0.0121245	-5637932.83	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.611217,0.611217,2.78454,5.57773,8.47347,9.75962,10.201,10.6747,11.4702,12.56,13.7842,14.9909,16.0893,17.0437,17.8513,18.5219,19.0699,19.5086,19.841,20.0619,20.1868,20.2552,20.2888,20.2884,20.2884
0.0121168	-5637538.61	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.593901,0.593901,2.83923,5.83397,8.94167,10.1218,10.3231,10.5988,11.2749,12.3113,13.5268,14.7512,15.8807,16.8709,17.7144,18.4182,18.9953,19.4583,19.8099,20.0437,20.1758,20.2479,20.2831,20.2821,20.2821
0.0121095	-5637184.89	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.568045,0.568045,2.87997,6.1055,9.47846,10.5625,10.5086,10.5729,11.1203,12.096,13.2962,14.5324,15.6879,16.7101,17.5863,18.3208,18.9251,19.411,19.7806,20.0267,20.1656,20.2412,20.2778,20.276,20.276
0.0121027	-5636871.90	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.539796,0.539796,2.90055,6.37847,10.0729,11.0752,10.7508,10.5904,11.0011,11.91,13.0892,14.3322,15.5094,16.56,17.4662,18.2293,18.8589,19.3665,19.7531,20.0107,20.156,20.2349,20.2728,20.2702,20.2702
0.0120963	-5636593.65	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.511288,0.511288,2.90055,6.64064,10.7148,11.6537,11.0446,10.646,10.9126,11.7494,12.903,14.1484,15.3436,16.4195,17.3532,18.1429,18.7965,19.3244,19.7272,19.9958,20.1471,20.229,20.2681,20.2646,20.2646
0.0120901	-5636345.90	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.475272,0.475272,2.87241,6.88112,11.3935,12.2929,11.3854,10.7355,10.8509,11.6112,12.7352,13.9794,15.1893,16.2877,17.2468,18.0613,18.7374,19.2846,19.7027,19.9817,20.1388,20.2236,20.2636,20.2593,20.2593
0.0120844	-5636132.22	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.446763,0.446763,2.82363,7.09095,12.0994,12.9884,11.7695,10.8552,10.8129,11.4927,12.5838,13.8235,15.0452,16.1638,17.1462,17.984,18.6814,19.2469,19.6796,19.9685,20.131,20.2185,20.2595,20.2541,20.2541
0.0120789	-5635940.00	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.411806,0.411806,2.7507,7.26229,12.8217,13.7356,12.1941,11.0021,10.7957,11.3917,12.447,13.6795,14.9105,16.047,17.051,17.9106,18.6282,19.2111,19.6577,19.956,20.1236,20.2137,20.2555,20.2492,20.2492
0.0120736	-5635777.04	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.388917,0.388917,2.65908,7.39012,13.5504,14.5299,12.6564,11.1737,10.7971,11.3061,12.3231,13.546,14.7841,15.9367,16.9607,17.8409,18.5775,19.177,19.637,19.9442,20.1168,20.2092,20.2518,20.2445,20.2445
0.0120687	-5635629.17	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.366951,0.366951,2.55188,7.46958,14.2748,15.3669,13.1541,11.3676,10.8149,11.2343,12.211,13.4222,14.6654,15.8323,16.8749,17.7745,18.5293,19.1446,19.6172,19.9331,20.1103,20.205,20.2482,20.2398,20.2398
0.0120639	-5635501.65	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.347233,0.347233,2.43268,7.49856,14.9849,16.2414,13.685,11.582,10.8474,11.1747,12.1092,13.3069,14.5536,15.7333,16.7932,17.7111,18.4832,19.1137,19.5985,19.9226,20.1043,20.201,20.2449,20.2353,20.2353
0.0120594	-5635391.92	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.330544,0.330544,2.3069,7.47896,15.6709,17.1493,14.2469,11.8151,10.8931,11.1261,12.0169,13.1996,14.4481,15.6393,16.7152,17.6506,18.4392,19.0842,19.5806,19.9127,20.0985,20.1973,20.2417,20.231,20.231
0.012055	-5635297.14	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.319572,0.319572,2.17604,7.41135,16.3242,18.085,14.8377,12.0656,10.9506,11.0872,11.933,13.0993,14.3484,15.5498,16.6407,17.5926,18.397,19.0559,19.5636,19.9033,20.0932,20.1938,20.2386,20.2268,20.2268
0.0120509	-5635214.16	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.312397,0.312397,2.04508,7.29733,16.9362,19.0435,15.4561,12.3319,11.0188,11.0572,11.8567,13.0055,14.2539,15.4644,16.5694,17.537,18.3565,19.0289,19.5474,19.8943,20.0881,20.1906,20.2357,20.2227,20.2227
0.0120469	-5635142.40	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.312397,0.312397,1.91506,7.14141,17.4992,20.02,16.0999,12.6131,11.0965,11.035,11.7874,12.9176,14.1643,15.3829,16.5011,17.4836,18.3177,19.0029,19.5319,19.8858,20.0834,20.1875,20.233,20.2188,20.2188
0.0120431	-5635078.02	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.312397,0.312397,1.78896,6.94829,18.008,21.0087,16.7674,12.908,11.1829,11.0199,11.7242,12.8351,14.0791,15.3048,16.4355,17.4322,18.2803,18.978,19.517,19.8778,20.0789,20.1846,20.2303,20.215,20.215
0.0120394	-5635024.88	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.312397,0.312397,1.66861,6.72333,18.4562,22.0044,17.457,13.2156,11.2773,11.0113,11.6668,12.7574,13.998,15.2301,16.3724,17.3828,18.2443,18.9541,19.5028,19.8701,20.0746,20.1819,20.2278,20.2112,20.2112
0.0120359	-5634981.83	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.312397,0.312397,1.55603,6.47276,18.8407,23.0017,18.1669,13.5351,11.3788,11.0085,11.6145,12.6843,13.9206,15.1583,16.3116,17.3352,18.2097,18.931,19.4892,19.8628,20.0706,20.1793,20.2255,20.2076,20.2076
0.0120325	-5634947.52	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.312397,0.312397,1.45122,6.2022,19.1588,23.9961,18.8957,13.8656,11.4868,11.0109,11.5669,12.6153,13.8467,15.0894,16.253,17.2891,18.1762,18.9088,19.4761,19.8559,20.0669,20.1769,20.2232,20.204,20.204
0.0120293	-5634921.14	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.331458,0.331458,1.35625,5.91576,19.4081,24.9821,19.6413,14.2064,11.6008,11.0181,11.5236,12.5501,13.7759,15.023,16.1965,17.2447,18.1438,18.8874,19.4636,19.8493,20.0633,20.1746,20.221,20.2005,20.2005
0.0120261	-5634885.23	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.360827,0.360827,1.26716,5.61948,19.5883,25.9549,20.4022,14.557,11.7203,11.0296,11.4843,12.4884,13.7082,14.959,16.1418,17.2016,18.1125,18.8667,19.4515,19.843,20.0599,20.1725,20.2189,20.1971,20.1971
0.0120231	-5634847.26	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.385177,0.385177,1.18365,5.3158,19.6993,26.9102,21.1769,14.9166,11.8448,11.045,11.4485,12.4299,13.6432,14.8973,16.0889,17.16,18.0822,18.8467,19.4399,19.8369,20.0568,20.1705,20.2169,20.1937,20.1937
0.0120203	-5633780.41	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.414873,0.414873,1.1072,5.0105,19.7431,27.8445,21.9644,15.2851,11.9742,11.0643,11.4163,12.3746,13.5811,14.8381,16.0382,17.1201,18.0536,18.8284,19.4302,19.8339,20.0533,20.167,20.2149,20.1904,20.1904
0.0120175	-5634449.74	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.451098,0.451098,1.03646,4.70628,19.7208,28.7512,22.7612,15.6609,12.1075,11.0866,11.387,12.3221,13.5213,14.7807,15.9889,17.0813,18.0238,18.8082,19.4194,19.8285,20.0505,20.1653,20.2131,20.1872,20.1872
0.0120148	-5634764.97	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.491168,0.491168,0.96989,4.40603,19.6361,29.6287,23.5673,16.0438,12.2445,11.1117,11.3603,12.2718,13.4634,14.7249,15.9406,17.0432,17.9961,18.7901,19.409,19.8232,20.0479,20.1636,20.2113,20.1841,20.1841
0.0120122	-5634738.80	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.540164,0.540164,0.910132,4.11302,19.4923,30.4737,24.3811,16.4339,12.3852,11.1396,11.3361,12.2239,13.4076,14.6708,15.8937,17.0061,17.9692,18.7725,19.399,19.8182,20.0454,20.162,20.2097,20.181,20.181
0.0120097	-5634708.76	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.585243,0.585243,0.853714,3.82942,19.2936,31.2837,25.2012,16.8305,12.5292,11.1701,11.3143,12.1783,13.3513,14.6154,15.8481,16.97,17.9431,18.7555,19.3894,19.8135,20.043,20.1606,20.208,20.178,20.178
0.0120072	-5634685.21	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.639761,0.639761,0.800998,3.55629,19.045,32.0562,26.027,17.2336,12.6766,11.203,11.2948,12.1348,13.2994,14.5645,15.8038,16.9349,17.9177,18.7389,19.3801,19.8089,20.0408,20.1592,20.2065,20.175,20.175
0.0120049	-5634657.73	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.687737,0.687737,0.752257,3.29504,18.7499,32.789,26.8565,17.6425,12.8268,11.238,11.2774,12.0932,13.2492,14.515,15.7607,16.9008,17.8931,18.723,19.3712,19.8048,20.0392,20.1598,20.2035,20.1721,20.1721
0.0120027	-5634637.59	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.745007,0.745007,0.707225,3.04645,18.4128,33.4789,27.6878,18.0565,12.9797,11.275,11.2618,12.0534,13.2006,14.4669,15.7186,16.8675,17.869,18.7074,19.3626,19.8007,20.0372,20.1586,20.2021,20.1692,20.1692
0.0120005	-5634612.88	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.799734,0.799734,0.663897,2.81146,18.0385,34.1251,28.5199,18.4757,13.135,11.3138,11.2479,12.0154,13.1535,14.4201,15.6776,16.835,17.8455,18.6922,19.3542,19.7967,20.0354,20.1575,20.2007,20.1664,20.1664
0.0119984	-5634592.43	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.846801,0.846801,0.624745,2.58965,17.6321,34.7263,29.3519,18.8994,13.2926,11.3542,11.2357,11.9789,13.1078,14.3745,15.6376,16.8032,17.8226,18.6775,19.3461,19.7929,20.0337,20.1565,20.1994,20.1636,20.1636
0.0119963	-5634578.79	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.898201,0.898201,0.588579,2.38232,17.1984,35.2815,30.1829,19.3275,13.4524,11.3962,11.225,11.9439,13.0635,14.33,15.5985,16.7722,17.8002,18.6632,19.3382,19.7893,20.0321,20.1555,20.1982,20.1609,20.1609
0.0119944	-5634563.09	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	0.955848,0.955848,0.554876,2.18855,16.7413,35.7899,31.0107,19.7596,13.6143,11.4396,11.2158,11.9103,13.0205,14.2867,15.5603,16.7419,17.7784,18.6492,19.3306,19.7859,20.0306,20.1547,20.197,20.1582,20.1582
0.0119925	-5634544.10	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	1.00438,1.00438,0.522614,2.00735,16.2645,36.2513,31.8349,20.1955,13.7781,11.4844,11.2079,11.878,12.9787,14.2444,15.523,16.7122,17.7571,18.6356,19.3233,19.7826,20.0292,20.1539,20.1958,20.1556,20.1556
0.0119906	-5634532.80	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	1.0683,1.0683,0.493933,1.83964,15.7728,36.6656,32.6545,20.6349,13.9437,11.5304,11.2012,11.8469,12.9381,14.2031,15.4865,16.6832,17.7363,18.6223,19.3162,19.7795,20.0279,20.1531,20.1947,20.153,20.153
0.0119889	-5634511.04	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	1.12172,1.12172,0.467158,1.68416,15.2696,37.0327,33.4682,21.0775,14.1109,11.5776,11.1957,11.8171,12.8986,14.1628,15.4507,16.6548,17.7159,18.6094,19.3093,19.7765,20.0268,20.1525,20.1937,20.1504,20.1504
0.0119872	-5634497.21	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	1.17847,1.17847,0.442257,1.54065,14.7586,37.3532,34.2753,21.523,14.2798,11.6259,11.1913,11.7884,12.8601,14.1233,15.4157,16.627,17.696,18.5968,19.3027,19.7737,20.0257,20.1519,20.1927,20.1479,20.1479
0.0119855	-5634481.57	0,2.32091e-05,5.72914e-05,0.000107341,0.000180838,0.000288767,0.00044726,0.000680005,0.00102179,0.00152369,0.00226073,0.00334306,0.00493246,0.00726646,0.0106939,0.0157271,0.0231182,0.033972,0.0499107,0.0733165,0.107688,0.158161,0.232281,0.341124,0.50096,inf	1.23082,1.23082,0.418679,1.40803,14.2447,37.6314,35.0785,21.9736,14.4516,11.6764,11.1891,11.7619,12.824,14.0863,15.3832,16.6018,17.6789,18.5878,19.3014,19.7628,20.0248,20.1514,20.1917,20.1454,20.1454
