0.0157961	-13581383.95	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0235663,0.0235663,0.474158,1.9015,3.78329,5.43315,6.18155,6.25427,6.49601,7.20217,8.26697,9.50289,10.746,11.8875,12.8705,13.68,14.3198,14.8085,15.1577,15.371,15.4757,15.5318,15.5707,15.5995,15.5995
0.0157848	-13579736.27	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0215328,0.0215328,0.450293,1.97743,4.06059,5.83099,6.46734,6.31013,6.37886,6.98961,8.015,9.25079,10.5193,11.6994,12.7249,13.5743,14.2482,14.7642,15.1332,15.3582,15.4683,15.5271,15.5682,15.599,15.599
0.0157741	-13578234.37	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.422878,2.04508,4.36352,6.29805,6.82201,6.41477,6.30001,6.81046,7.7917,9.02192,10.3104,11.5246,12.5888,13.4753,14.1813,14.723,15.1105,15.3464,15.4614,15.5228,15.5659,15.5986,15.5986
0.0157641	-13576895.20	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.393151,2.09698,4.68239,6.8283,7.24163,6.56279,6.25382,6.65983,7.59319,8.81343,10.1173,11.3615,12.4613,13.3824,14.1186,14.6845,15.0895,15.3357,15.4552,15.5189,15.5639,15.5984,15.5984
0.0157545	-13575668.39	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.358791,2.12809,5.00497,7.41563,7.72314,6.74998,6.23579,6.53361,7.41622,8.62288,9.93841,11.2091,12.3415,13.295,14.0596,14.6485,15.0701,15.3259,15.4495,15.5153,15.5621,15.5983,15.5983
0.0157455	-13574569.56	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.321049,2.13553,5.32062,8.05343,8.26396,6.97307,6.24216,6.4285,7.25802,8.44821,9.77208,11.0663,12.2288,13.2126,14.0041,14.6148,15.0521,15.3169,15.4442,15.5121,15.5605,15.5985,15.5985
0.015737	-13573587.17	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.283668,2.1172,5.61851,8.7335,8.86165,7.22939,6.26995,6.34163,7.11628,8.28757,9.61703,10.932,12.1223,13.1347,13.9518,14.5832,15.0354,15.3087,15.4395,15.5091,15.5592,15.5987,15.5987
0.0157288	-13572708.20	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.249222,2.07531,5.88955,9.4479,9.5137,7.51677,6.31658,6.27064,6.98901,8.13945,9.47211,10.8055,12.0217,13.061,13.9024,14.5535,15.02,15.3011,15.4351,15.5064,15.5579,15.5991,15.5991
0.0157211	-13571919.52	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.218124,2.01208,6.12409,10.1872,10.2175,7.8333,6.37999,6.2135,6.87448,8.0025,9.33631,10.6861,11.9263,12.9911,13.8556,14.5256,15.0056,15.2943,15.4312,15.5039,15.5569,15.5996,15.5996
0.0157137	-13571213.27	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.186752,1.92834,6.31545,10.9413,10.9703,8.17731,6.45836,6.16855,6.77123,7.87554,9.20877,10.5731,11.8357,12.9247,13.8113,14.4994,14.9923,15.288,15.4276,15.5017,15.556,15.6003,15.6003
0.0157066	-13570589.63	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.158918,1.82891,6.45846,11.7001,11.7688,8.54744,6.55024,6.13431,6.67796,7.75754,9.0887,10.466,11.7495,12.8615,13.7693,14.4747,14.9799,15.2823,15.4243,15.4997,15.5552,15.601,15.601
0.0156998	-13570035.31	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.135948,1.71884,6.55005,12.4526,12.6091,8.94231,6.65427,6.10953,6.5936,7.64762,8.9754,10.3642,11.6674,12.8012,13.7293,14.4514,14.9684,15.2771,15.4213,15.4979,15.5546,15.6018,15.6018
0.0156933	-13569540.89	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.11626,1.60209,6.58908,13.1889,13.4882,9.36096,6.76951,6.09332,6.51733,7.54516,8.86848,10.2676,11.5892,12.744,13.6917,14.4299,14.956,15.2724,15.4187,15.4962,15.554,15.6027,15.6027
0.0156871	-13569103.25	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.09858,1.48125,6.57584,13.8984,14.4012,9.80173,6.8947,6.08436,6.448,7.44907,8.76698,10.1752,11.5142,12.689,13.6554,14.4091,14.9461,15.2682,15.4163,15.4947,15.5536,15.6037,15.6037
0.0156811	-13568718.95	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0815913,1.36133,6.51287,14.5716,15.3441,10.2637,7.02915,6.08208,6.38501,7.35894,8.67062,10.0869,11.4423,12.6362,13.6208,14.3894,14.9368,15.2643,15.4141,15.4934,15.5533,15.6048,15.6048
0.0156754	-13566919.25	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0680333,1.24514,6.40403,15.2003,16.3119,10.7459,7.17214,6.08571,6.32773,7.27424,8.57897,10.0025,11.3734,12.5857,13.5877,14.3708,14.9283,15.2609,15.4122,15.4923,15.5538,15.6055,15.6055
0.0156699	-13568089.71	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0589556,1.13307,6.25413,15.7765,17.2989,11.2474,7.32307,6.09468,6.27522,7.19411,8.49163,9.92153,11.3071,12.5371,13.556,14.3532,14.9204,15.2578,15.4105,15.4913,15.5537,15.6067,15.6067
0.0156646	-13567828.10	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0524287,1.02785,6.06902,16.2941,18.3024,11.767,7.48125,6.10846,6.22775,7.11886,8.4083,9.84384,11.2434,12.4904,13.5257,14.3364,14.9131,15.2551,15.409,15.4904,15.5537,15.6079,15.6079
0.0156594	-13567598.09	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.930404,5.85391,16.7476,19.3162,12.3038,7.64631,6.12656,6.18449,7.04773,8.32865,9.76917,11.1819,12.4454,13.4966,14.3205,14.9063,15.2526,15.4077,15.4896,15.5537,15.6093,15.6093
0.0156545	-13567400.49	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.841907,5.61516,17.1336,20.3357,12.8567,7.8177,6.14856,6.14505,6.98037,8.25238,9.69731,11.1227,12.4021,13.4687,14.3054,14.9,15.2505,15.4066,15.4889,15.5538,15.6107,15.6107
0.0156497	-13567217.05	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.761235,5.35849,17.4493,21.3556,13.4249,7.99509,6.17411,6.10909,6.91648,8.17926,9.62806,11.0655,12.3602,13.4419,14.2911,14.8942,15.2487,15.4056,15.4884,15.554,15.6121,15.6121
0.0156451	-13567060.29	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.689809,5.08932,17.6932,22.3714,14.0075,8.17811,6.2029,6.07631,6.85579,8.10907,9.56123,11.0102,12.3198,13.4162,14.2775,14.8889,15.2472,15.4048,15.4879,15.5543,15.6136,15.6136
0.0156406	-13566925.90	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.625531,4.81239,17.8657,23.3787,14.6034,8.36639,6.23465,6.04642,6.79805,8.04159,9.49669,10.9567,12.2808,13.3914,14.2645,14.884,15.2459,15.4042,15.4875,15.5546,15.6152,15.6152
0.0156363	-13565958.35	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.568854,4.53352,17.9679,24.3728,15.2117,8.55967,6.26911,6.01916,6.74303,7.97664,9.43427,10.9049,12.243,13.3675,14.2522,14.8795,15.2448,15.4037,15.4873,15.555,15.6171,15.6171
0.0156321	-13566719.06	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.519307,4.25622,18.001,25.3497,15.8318,8.75772,6.30603,5.99435,6.69055,7.91405,9.37385,10.8546,12.2064,13.3444,14.2405,14.8754,15.244,15.4033,15.4871,15.5554,15.6187,15.6187
0.0156281	-13566640.92	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.476483,3.98445,17.9688,26.3056,16.4624,8.96028,6.34523,5.97175,6.64041,7.85367,9.31531,10.8058,12.1709,13.3222,14.2293,14.8717,15.2434,15.4031,15.487,15.5559,15.6204,15.6204
0.0156241	-13566576.43	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.439838,3.72008,17.8744,27.2369,17.1031,9.16707,6.38654,5.95122,6.59244,7.79536,9.25852,10.7584,12.1364,13.3008,14.2187,14.8683,15.243,15.403,15.4869,15.5564,15.6221,15.6221
0.0156203	-13566524.07	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.408994,3.46555,17.7219,28.1398,17.7525,9.37805,6.42977,5.93259,6.5465,7.73899,9.2034,10.7124,12.103,13.2801,14.2086,14.8652,15.2428,15.403,15.487,15.557,15.6238,15.6238
0.0156166	-13566481.74	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.383243,3.22265,17.5155,29.0116,18.4101,9.5929,6.47483,5.91569,6.50245,7.68443,9.14985,10.6676,12.0705,13.26,14.199,14.8625,15.2428,15.4031,15.4871,15.5577,15.6256,15.6256
0.015613	-13566448.05	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.361408,2.99227,17.2597,29.8493,19.075,9.81148,6.52153,5.9004,6.46017,7.63159,9.09777,10.6239,12.0389,13.2407,14.1898,14.8601,15.243,15.4033,15.4873,15.5583,15.6275,15.6275
0.0156095	-13566422.80	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0464704,0.343376,2.77496,16.9602,30.6505,19.7465,10.0337,6.56978,5.88662,6.41956,7.58035,9.04708,10.5814,12.0081,13.2219,14.1811,14.8579,15.2433,15.4036,15.4875,15.5591,15.6293,15.6293
0.0156061	-13566404.19	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.050825,0.329497,2.57123,16.6214,31.4132,20.4237,10.2593,6.61949,5.87422,6.38048,7.53063,8.99772,10.5399,11.9782,13.2038,14.1727,14.856,15.2438,15.4041,15.4878,15.5598,15.6312,15.6312
0.0156028	-13566371.24	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0553288,0.318203,2.38044,16.2482,32.1358,21.1058,10.4883,6.67054,5.86311,6.34285,7.48234,8.94962,10.4995,11.949,13.1862,14.1648,14.8544,15.2444,15.4046,15.4882,15.5606,15.6331,15.6331
0.0155995	-13566342.16	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0622713,0.310078,2.20211,15.8451,32.8163,21.7921,10.7205,6.72286,5.85321,6.30657,7.43541,8.9027,10.46,11.9206,13.1691,14.1573,14.853,15.2453,15.4052,15.4886,15.5614,15.6351,15.6351
0.0155964	-13566304.61	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0725847,0.304086,2.03622,15.4168,33.4542,22.4821,10.9557,6.77639,5.84443,6.27158,7.38976,8.85691,10.4214,11.8928,13.1526,14.1501,14.8518,15.2462,15.4059,15.489,15.5623,15.637,15.637
0.0155933	-13566254.60	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.0865491,0.29944,1.88152,14.9674,34.0475,23.1747,11.1938,6.83101,5.83669,6.2378,7.34532,8.8122,10.3837,11.8658,13.1365,14.1433,14.8509,15.2473,15.4066,15.4896,15.5632,15.639,15.639
0.0155904	-13566191.88	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.103928,0.296032,1.73753,14.501,34.5961,23.8692,11.4349,6.88672,5.82993,6.20514,7.30205,8.76852,10.3468,11.8393,13.1209,14.1367,14.8502,15.2485,15.4075,15.4901,15.5642,15.641,15.641
0.0155875	-13566117.18	0,1.63289e-05,4.09916e-05,7.82417e-05,0.000134503,0.00021948,0.000347826,0.000541677,0.000834466,0.00127669,0.00194461,0.00295342,0.00447711,0.00677845,0.0102543,0.0155043,0.0234336,0.0354099,0.0534987,0.0808195,0.122084,0.18441,0.278544,0.420724,0.635468,inf	0.0166468,0.0166468,0.125433,0.293813,1.60306,14.0217,35.0997,24.5653,11.6787,6.94339,5.8241,6.17357,7.25987,8.72581,10.3107,11.8135,13.1058,14.1306,14.8497,15.2498,15.4084,15.4907,15.5651,15.6431,15.6431
