Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
690690	 0.00019	 0.00023	 0.00004	 0.00021	 0.02307	 0.00001	 0.00002	65.35156		194.244423	-3283.968296
691691	 0.00035	 0.00026	 0.00007	 0.00018	 0.02062	 0.00001	 0.00003	49.20302		195.927648	-3413.819889
692692	 0.00017	 0.00043	 0.00007	 0.00020	 0.01920	 0.00001	 0.00003	50.35520		197.266432	-3409.281957
693693	 0.00024	 0.00056	 0.00012	 0.00032	 0.02059	 0.00002	 0.00005	27.83660		187.724541	-3411.969483
694694	 0.00014	 0.00025	 0.00005	 0.00012	 0.02024	 0.00001	 0.00002	59.83416		210.644309	-3408.452015
695695	 0.00010	 0.00022	 0.00004	 0.00010	 0.02072	 0.00001	 0.00002	79.66693		212.150259	-3383.674524
696696	 0.00009	 0.00020	 0.00006	 0.00031	 0.02347	 0.00001	 0.00003	55.86033		196.390883	-3324.128158
697697	 0.00012	 0.00021	 0.00008	 0.00051	 0.02102	 0.00001	 0.00004	39.93936		190.646767	-3468.496984
698698	 0.00007	 0.00015	 0.00003	 0.00014	 0.02316	 0.00000	 0.00001	104.51832		211.032581	-3319.934670
699699	 0.00007	 0.00009	 0.00005	 0.00013	 0.02016	 0.00000	 0.00002	79.30831		213.366121	-3319.732278
700700	 0.00018	 0.00010	 0.00006	 0.00022	 0.01965	 0.00001	 0.00003	53.75161		204.034539	-3295.748238
701701	 0.00009	 0.00014	 0.00007	 0.00039	 0.02176	 0.00001	 0.00003	45.30052		196.416238	-3325.458347
702702	 0.00009	 0.00017	 0.00005	 0.00016	 0.02156	 0.00000	 0.00002	67.09799		209.529863	-3258.291609
703703	 0.00009	 0.00011	 0.00004	 0.00016	 0.02066	 0.00000	 0.00002	84.77860		208.257147	-3260.612313
704704	 0.00021	 0.00032	 0.00009	 0.00030	 0.02129	 0.00001	 0.00003	36.31572		192.439172	-3404.323467
705705	 0.00014	 0.00019	 0.00007	 0.00035	 0.02093	 0.00001	 0.00003	41.90878		196.623390	-3343.595534
706706	 0.00011	 0.00022	 0.00005	 0.00019	 0.02281	 0.00001	 0.00002	61.72184		204.207028	-3388.617140
707707	 0.00012	 0.00009	 0.00005	 0.00014	 0.02192	 0.00001	 0.00002	71.91017		208.397246	-3302.973549
708708	 0.00013	 0.00018	 0.00006	 0.00019	 0.02072	 0.00001	 0.00002	57.89345		201.115153	-3340.863356
709709	 0.00014	 0.00044	 0.00007	 0.00036	 0.02075	 0.00001	 0.00003	41.65646		190.505983	-3381.032442
710710	 0.00017	 0.00023	 0.00006	 0.00035	 0.01977	 0.00001	 0.00003	46.28112		193.513494	-3373.315331
711711	 0.00014	 0.00018	 0.00008	 0.00032	 0.02135	 0.00001	 0.00003	39.46877		196.165874	-3392.711496
712712	 0.00014	 0.00017	 0.00008	 0.00036	 0.02152	 0.00001	 0.00003	42.55917		191.796068	-3415.790577
713713	 0.00011	 0.00010	 0.00009	 0.00035	 0.01987	 0.00001	 0.00003	41.12784		198.731481	-3350.904482
714714	 0.00004	 0.00008	 0.00004	 0.00023	 0.02208	 0.00000	 0.00002	80.29661		208.414689	-3286.970472
715715	 0.00000	 0.00001	 0.00001	 0.00006	 0.02293	 0.00000	 0.00000	323.78406		243.650174	-3305.819347
716716	 0.00003	 0.00002	 0.00002	 0.00014	 0.02143	 0.00000	 0.00001	192.83367		220.172561	-3264.273462
717717	 0.00005	 0.00014	 0.00002	 0.00011	 0.02202	 0.00000	 0.00001	159.49576		213.455427	-3254.356140
718718	 0.00004	 0.00007	 0.00003	 0.00009	 0.02176	 0.00000	 0.00001	137.77306		222.550777	-3248.721973
719719	 0.00004	 0.00003	 0.00004	 0.00018	 0.02179	 0.00000	 0.00001	98.20003		213.866799	-3415.802816
720720	 0.00006	 0.00017	 0.00004	 0.00018	 0.02174	 0.00000	 0.00002	96.28068		204.358600	-3339.806854
721721	 0.00002	 0.00003	 0.00001	 0.00006	 0.02223	 0.00000	 0.00000	381.19890		225.908306	-3347.219150
722722	 0.00002	 0.00003	 0.00001	 0.00005	 0.02293	 0.00000	 0.00001	470.48167		238.076194	-3288.213547
723723	 0.00005	 0.00009	 0.00003	 0.00009	 0.02268	 0.00000	 0.00001	325.62157		215.345781	-3370.449922
724724	 0.00004	 0.00010	 0.00001	 0.00007	 0.02011	 0.00000	 0.00001	618.79845		215.396372	-3327.357568
725725	 0.00007	 0.00015	 0.00002	 0.00006	 0.02047	 0.00000	 0.00001	365.36683		217.476972	-3383.235561
726726	 0.00015	 0.00015	 0.00004	 0.00019	 0.02272	 0.00001	 0.00002	194.29049		199.868975	-3385.276429
727727	 0.00004	 0.00016	 0.00002	 0.00009	 0.02185	 0.00000	 0.00001	383.05703		214.337666	-3281.091734
728728	 0.00003	 0.00003	 0.00003	 0.00013	 0.02359	 0.00000	 0.00001	325.48065		223.603723	-3255.001384
729729	 0.00008	 0.00017	 0.00011	 0.00043	 0.02228	 0.00000	 0.00004	96.65316		189.343042	-3322.967058
730730	 0.00005	 0.00013	 0.00008	 0.00044	 0.02061	 0.00000	 0.00003	107.84739		194.819545	-3361.297068
731731	 0.00011	 0.00008	 0.00012	 0.00063	 0.01960	 0.00000	 0.00005	68.27834		195.140929	-3295.479182
732732	 0.00007	 0.00013	 0.00013	 0.00061	 0.02249	 0.00001	 0.00005	72.26340		193.983152	-3398.256153
733733	 0.00017	 0.00026	 0.00014	 0.00069	 0.02052	 0.00001	 0.00006	61.72752		180.512661	-3489.334260
734734	 0.00011	 0.00016	 0.00017	 0.00071	 0.02280	 0.00001	 0.00006	61.64676		183.729923	-3433.421670
735735	 0.00002	 0.00002	 0.00004	 0.00018	 0.02105	 0.00000	 0.00001	264.90851		216.914205	-3361.653230
736736	 0.00002	 0.00003	 0.00003	 0.00028	 0.02087	 0.00000	 0.00002	224.01210		207.624093	-3398.415185
737737	 0.00001	 0.00007	 0.00002	 0.00024	 0.02149	 0.00000	 0.00001	345.90901		202.046774	-3443.963891
738738	 0.00001	 0.00003	 0.00004	 0.00023	 0.02122	 0.00000	 0.00002	240.68959		214.316123	-3346.293902
739739	 0.00002	 0.00004	 0.00008	 0.00029	 0.02216	 0.00000	 0.00003	136.88917		204.218798	-3274.002903
740740	 0.00003	 0.00016	 0.00009	 0.00048	 0.02061	 0.00000	 0.00003	116.47354		192.324801	-3458.503313
741741	 0.00007	 0.00016	 0.00015	 0.00064	 0.02240	 0.00000	 0.00006	67.10254		184.869467	-3355.848683
742742	 0.00004	 0.00006	 0.00014	 0.00059	 0.02116	 0.00000	 0.00006	62.85687		199.906733	-3504.499155
743743	 0.00001	 0.00002	 0.00004	 0.00045	 0.02126	 0.00000	 0.00002	187.41086		208.959214	-3283.976306
744744	 0.00001	 0.00003	 0.00006	 0.00042	 0.02226	 0.00000	 0.00003	144.23320		208.452621	-3245.955541
745745	 0.00002	 0.00002	 0.00020	 0.00083	 0.02167	 0.00000	 0.00008	46.27734		195.303508	-3522.328825
746746	 0.00001	 0.00001	 0.00008	 0.00044	 0.02090	 0.00000	 0.00004	97.73972		209.547364	-3398.496229
747747	 0.00001	 0.00001	 0.00011	 0.00054	 0.02116	 0.00000	 0.00004	89.71050		212.210041	-3434.296519
748748	 0.00001	 0.00015	 0.00007	 0.00031	 0.02276	 0.00000	 0.00003	132.98744		202.933841	-3348.772502
749749	 0.00001	 0.00007	 0.00004	 0.00020	 0.02144	 0.00000	 0.00001	300.31394		208.921877	-3350.905234
750750	 0.00000	 0.00001	 0.00001	 0.00008	 0.02485	 0.00000	 0.00001	687.81920		229.064008	-3301.510476
751751	 0.00001	 0.00002	 0.00002	 0.00012	 0.02128	 0.00000	 0.00001	448.17202		221.120337	-3313.895112
752752	 0.00001	 0.00002	 0.00002	 0.00011	 0.02230	 0.00000	 0.00001	387.31063		219.748469	-3256.290286
753753	 0.00003	 0.00005	 0.00006	 0.00026	 0.02077	 0.00000	 0.00002	143.11008		203.232682	-3313.097000
754754	 0.00004	 0.00006	 0.00007	 0.00030	 0.02265	 0.00000	 0.00003	114.11948		208.384347	-3270.668606
755755	 0.00002	 0.00005	 0.00006	 0.00029	 0.02154	 0.00000	 0.00002	136.61306		208.313441	-3571.175863
756756	 0.00003	 0.00003	 0.00004	 0.00020	 0.02129	 0.00000	 0.00002	190.62573		212.923276	-3298.598194
757757	 0.00011	 0.00005	 0.00009	 0.00031	 0.02121	 0.00000	 0.00004	75.80883		202.911038	-3325.796993
758758	 0.00005	 0.00012	 0.00011	 0.00044	 0.02105	 0.00000	 0.00005	65.22402		198.413245	-3329.514119
759759	 0.00006	 0.00006	 0.00010	 0.00046	 0.02114	 0.00000	 0.00004	75.14921		196.957188	-3395.470803
760760	 0.00009	 0.00034	 0.00012	 0.00049	 0.02260	 0.00000	 0.00005	57.30436		191.607724	-3359.703979
761761	 0.00005	 0.00005	 0.00003	 0.00024	 0.02096	 0.00000	 0.00002	198.67958		206.425203	-3430.263853
762762	 0.00008	 0.00007	 0.00003	 0.00020	 0.02147	 0.00000	 0.00001	171.04544		206.629643	-3319.547133
763763	 0.00010	 0.00017	 0.00004	 0.00052	 0.02052	 0.00000	 0.00002	131.27154		184.079589	-3483.973864
764764	 0.00004	 0.00008	 0.00003	 0.00014	 0.02386	 0.00000	 0.00001	166.17156		217.259283	-3251.496600
765765	 0.00005	 0.00007	 0.00004	 0.00017	 0.02223	 0.00000	 0.00001	170.72549		209.706747	-3370.512442
766766	 0.00013	 0.00013	 0.00007	 0.00022	 0.02253	 0.00001	 0.00003	98.56702		203.570364	-3307.722682
767767	 0.00011	 0.00018	 0.00007	 0.00030	 0.02354	 0.00000	 0.00003	104.91873		195.796379	-3313.433457
768768	 0.00010	 0.00023	 0.00005	 0.00024	 0.02195	 0.00000	 0.00002	115.70518		202.593057	-3223.355663
769769	 0.00006	 0.00014	 0.00012	 0.00045	 0.02181	 0.00000	 0.00005	60.35110		197.184848	-3309.222600
770770	 0.00006	 0.00011	 0.00005	 0.00021	 0.02425	 0.00000	 0.00002	138.35342		204.741994	-3227.902410
771771	 0.00006	 0.00008	 0.00005	 0.00026	 0.02110	 0.00000	 0.00002	150.65720		200.337638	-3465.627364
772772	 0.00007	 0.00006	 0.00003	 0.00021	 0.02336	 0.00000	 0.00001	252.19077		203.158331	-3293.821164
773773	 0.00002	 0.00004	 0.00003	 0.00019	 0.01978	 0.00000	 0.00001	260.63867		214.416268	-3345.264102
774774	 0.00002	 0.00004	 0.00011	 0.00082	 0.02064	 0.00000	 0.00004	83.37938		188.497769	-3365.500259
775775	 0.00002	 0.00010	 0.00005	 0.00046	 0.02055	 0.00000	 0.00002	170.01962		198.461912	-3389.725384
776776	 0.00003	 0.00006	 0.00005	 0.00032	 0.02091	 0.00000	 0.00002	212.83210		199.153844	-3466.097734
777777	 0.00005	 0.00012	 0.00004	 0.00032	 0.02257	 0.00000	 0.00002	182.79226		198.570704	-3435.542344
778778	 0.00022	 0.00016	 0.00015	 0.00083	 0.02024	 0.00001	 0.00006	58.58713		181.904878	-3395.944625
779779	 0.00011	 0.00011	 0.00004	 0.00030	 0.02264	 0.00000	 0.00002	180.59058		194.336715	-3405.680460
780780	 0.00010	 0.00010	 0.00005	 0.00020	 0.01906	 0.00000	 0.00002	160.78884		205.678073	-3310.874987
781781	 0.00008	 0.00011	 0.00002	 0.00020	 0.02069	 0.00000	 0.00001	294.40143		197.812511	-3430.591154
782782	 0.00001	 0.00003	 0.00001	 0.00003	 0.02096	 0.00000	 0.00000	1098.20740		242.227479	-3334.972500
783783	 0.00002	 0.00003	 0.00003	 0.00008	 0.02201	 0.00000	 0.00001	297.85135		229.636840	-3364.118994
784784	 0.00001	 0.00001	 0.00001	 0.00004	 0.02176	 0.00000	 0.00000	804.30061		243.168969	-3382.765935
785785	 0.00001	 0.00004	 0.00002	 0.00005	 0.02285	 0.00000	 0.00001	555.57830		242.878080	-3293.306467
786786	 0.00000	 0.00002	 0.00001	 0.00008	 0.02150	 0.00000	 0.00001	543.50578		233.444897	-3255.250568
787787	 0.00001	 0.00002	 0.00003	 0.00024	 0.02243	 0.00000	 0.00001	242.87044		212.212254	-3351.262870
788788	 0.00001	 0.00001	 0.00002	 0.00011	 0.02269	 0.00000	 0.00001	502.73109		234.512071	-3455.051272
789789	 0.00001	 0.00001	 0.00002	 0.00011	 0.02244	 0.00000	 0.00001	466.33188		232.567764	-3354.696003
790790	 0.00001	 0.00009	 0.00003	 0.00032	 0.02141	 0.00000	 0.00001	257.89543		197.946638	-3371.030419
791791	 0.00002	 0.00002	 0.00004	 0.00020	 0.02114	 0.00000	 0.00002	254.97467		213.118815	-3380.161118
792792	 0.00002	 0.00003	 0.00005	 0.00025	 0.02196	 0.00000	 0.00002	194.45461		213.323053	-3308.169444
793793	 0.00001	 0.00002	 0.00007	 0.00048	 0.02303	 0.00000	 0.00003	128.84651		205.343949	-3494.850703
794794	 0.00002	 0.00002	 0.00006	 0.00020	 0.02184	 0.00000	 0.00003	147.93002		217.918639	-3293.488106
795795	 0.00001	 0.00001	 0.00003	 0.00037	 0.02096	 0.00000	 0.00002	216.50657		211.100166	-3502.179135
796796	 0.00002	 0.00008	 0.00008	 0.00049	 0.02257	 0.00000	 0.00003	118.89165		188.409317	-3345.576140
797797	 0.00008	 0.00009	 0.00015	 0.00066	 0.02303	 0.00000	 0.00006	64.05537		191.036873	-3328.198779
798798	 0.00001	 0.00006	 0.00003	 0.00014	 0.02075	 0.00000	 0.00001	256.49270		217.942328	-3355.140380
799799	 0.00003	 0.00008	 0.00005	 0.00031	 0.02088	 0.00000	 0.00002	160.03414		203.275805	-3298.604806
800800	 0.00005	 0.00009	 0.00007	 0.00037	 0.02194	 0.00000	 0.00003	106.34356		201.439431	-3354.342556
801801	 0.00004	 0.00008	 0.00006	 0.00024	 0.01890	 0.00000	 0.00002	149.54401		207.059777	-3402.625139
802802	 0.00007	 0.00008	 0.00005	 0.00040	 0.02182	 0.00000	 0.00002	157.84591		190.636672	-3606.348017
803803	 0.00003	 0.00008	 0.00004	 0.00016	 0.02178	 0.00000	 0.00002	180.92996		214.378085	-3288.882364
804804	 0.00005	 0.00013	 0.00005	 0.00032	 0.02096	 0.00000	 0.00002	119.96937		198.884971	-3320.938826
805805	 0.00007	 0.00014	 0.00006	 0.00049	 0.02088	 0.00000	 0.00003	126.78709		189.192405	-3373.380916
806806	 0.00006	 0.00019	 0.00005	 0.00024	 0.02055	 0.00000	 0.00002	147.11127		204.342497	-3357.309304
807807	 0.00007	 0.00012	 0.00003	 0.00012	 0.02126	 0.00000	 0.00001	227.44988		211.729461	-3351.381035
808808	 0.00003	 0.00008	 0.00003	 0.00021	 0.02023	 0.00000	 0.00001	224.35126		209.510748	-3441.531491
809809	 0.00005	 0.00011	 0.00006	 0.00037	 0.02003	 0.00000	 0.00002	121.86493		198.432337	-3365.677726
810810	 0.00016	 0.00021	 0.00008	 0.00025	 0.02014	 0.00001	 0.00003	82.48388		200.411534	-3393.079564
811811	 0.00011	 0.00010	 0.00004	 0.00025	 0.02225	 0.00001	 0.00002	158.75928		200.243339	-3391.228325
812812	 0.00018	 0.00015	 0.00006	 0.00032	 0.02218	 0.00001	 0.00003	89.07205		198.165070	-3269.967768
813813	 0.00010	 0.00014	 0.00005	 0.00019	 0.02388	 0.00001	 0.00002	138.23967		204.638145	-3296.852656
814814	 0.00008	 0.00018	 0.00005	 0.00033	 0.02095	 0.00001	 0.00002	116.94431		196.780987	-3427.964875
815815	 0.00012	 0.00022	 0.00007	 0.00046	 0.02234	 0.00001	 0.00004	77.20031		193.176136	-3262.598396
816816	 0.00011	 0.00024	 0.00010	 0.00040	 0.02162	 0.00001	 0.00004	66.23932		195.370147	-3258.392869
817817	 0.00006	 0.00007	 0.00005	 0.00036	 0.02264	 0.00000	 0.00002	150.86482		193.950325	-3337.209819
818818	 0.00004	 0.00007	 0.00003	 0.00021	 0.02347	 0.00000	 0.00001	250.61625		206.767501	-3291.187569
819819	 0.00004	 0.00008	 0.00002	 0.00014	 0.02080	 0.00000	 0.00001	315.88253		209.015307	-3356.961765
820820	 0.00015	 0.00008	 0.00004	 0.00018	 0.02198	 0.00001	 0.00001	204.18442		202.772366	-3436.187267
821821	 0.00003	 0.00008	 0.00002	 0.00020	 0.02247	 0.00000	 0.00001	324.74432		207.776530	-3230.346626
822822	 0.00005	 0.00012	 0.00002	 0.00005	 0.02132	 0.00000	 0.00001	433.75386		232.364703	-3211.066528
823823	 0.00005	 0.00005	 0.00002	 0.00010	 0.02074	 0.00000	 0.00001	476.79530		215.510298	-3350.735926
824824	 0.00009	 0.00015	 0.00002	 0.00010	 0.02178	 0.00000	 0.00001	392.46012		210.344891	-3329.863736
825825	 0.00017	 0.00015	 0.00003	 0.00011	 0.02098	 0.00001	 0.00001	266.71308		210.459683	-3318.445722
826826	 0.00021	 0.00021	 0.00006	 0.00021	 0.02090	 0.00001	 0.00002	180.74339		195.766059	-3373.145346
827827	 0.00009	 0.00008	 0.00004	 0.00026	 0.02088	 0.00001	 0.00002	262.07328		201.870451	-3403.856457
828828	 0.00019	 0.00029	 0.00008	 0.00054	 0.02276	 0.00001	 0.00003	122.77876		182.701630	-3477.079263
829829	 0.00019	 0.00025	 0.00008	 0.00031	 0.02229	 0.00001	 0.00003	118.81098		195.743611	-3386.964973
830830	 0.00010	 0.00031	 0.00008	 0.00037	 0.01955	 0.00001	 0.00003	131.38233		192.097099	-3425.266561
831831	 0.00009	 0.00020	 0.00009	 0.00073	 0.02090	 0.00001	 0.00004	92.70165		186.079699	-3339.800315
832832	 0.00010	 0.00020	 0.00012	 0.00062	 0.02177	 0.00000	 0.00005	78.06086		186.515710	-3329.112557
833833	 0.00007	 0.00006	 0.00010	 0.00065	 0.02138	 0.00000	 0.00004	90.00768		193.716461	-3465.092720
834834	 0.00013	 0.00016	 0.00014	 0.00049	 0.02137	 0.00000	 0.00005	76.17407		188.708537	-3206.962897
835835	 0.00011	 0.00015	 0.00021	 0.00078	 0.02186	 0.00001	 0.00008	50.38935		183.609565	-3324.862553
836836	 0.00005	 0.00010	 0.00014	 0.00093	 0.02123	 0.00000	 0.00006	68.76489		183.335811	-3338.294208
837837	 0.00005	 0.00010	 0.00010	 0.00053	 0.02269	 0.00000	 0.00004	96.19385		195.269575	-3331.023302
838838	 0.00003	 0.00004	 0.00005	 0.00026	 0.02081	 0.00000	 0.00002	211.01150		207.865079	-3329.477003
839839	 0.00003	 0.00005	 0.00005	 0.00036	 0.02088	 0.00000	 0.00002	185.74128		207.205001	-3458.831582
840840	 0.00007	 0.00016	 0.00006	 0.00029	 0.02089	 0.00000	 0.00003	99.91761		203.221326	-3307.951446
841841	 0.00004	 0.00009	 0.00005	 0.00022	 0.02085	 0.00000	 0.00002	153.20896		208.116791	-3268.074340
842842	 0.00003	 0.00003	 0.00004	 0.00020	 0.02152	 0.00000	 0.00002	167.18735		216.473872	-3340.470080
843843	 0.00003	 0.00004	 0.00004	 0.00014	 0.02190	 0.00000	 0.00001	230.31739		220.184064	-3338.274931
844844	 0.00004	 0.00008	 0.00005	 0.00038	 0.02321	 0.00000	 0.00002	134.68651		199.230922	-3455.289091
845845	 0.00004	 0.00007	 0.00005	 0.00021	 0.02247	 0.00000	 0.00002	146.96339		206.953114	-3272.730827
846846	 0.00002	 0.00003	 0.00004	 0.00022	 0.02048	 0.00000	 0.00002	177.19937		216.185167	-3342.767073
847847	 0.00001	 0.00003	 0.00006	 0.00029	 0.02155	 0.00000	 0.00002	153.14510		210.082341	-3262.042764
848848	 0.00001	 0.00003	 0.00007	 0.00025	 0.02149	 0.00000	 0.00003	113.55444		214.187265	-3328.660647
849849	 0.00001	 0.00006	 0.00008	 0.00035	 0.02146	 0.00000	 0.00003	102.89174		205.888893	-3516.949201
850850	 0.00001	 0.00008	 0.00004	 0.00026	 0.02222	 0.00000	 0.00002	154.25991		209.542107	-3366.558145
851851	 0.00002	 0.00007	 0.00005	 0.00027	 0.02112	 0.00000	 0.00002	154.40021		211.521864	-3410.084626
852852	 0.00001	 0.00004	 0.00006	 0.00027	 0.02166	 0.00000	 0.00002	156.00546		210.114744	-3383.931580
853853	 0.00001	 0.00001	 0.00006	 0.00035	 0.02182	 0.00000	 0.00002	132.15093		216.756429	-3350.768312
854854	 0.00002	 0.00002	 0.00005	 0.00041	 0.02214	 0.00000	 0.00002	148.31240		204.896217	-3347.036100
855855	 0.00009	 0.00011	 0.00008	 0.00055	 0.02178	 0.00000	 0.00004	90.19141		191.142511	-3484.321161
856856	 0.00006	 0.00008	 0.00007	 0.00047	 0.01978	 0.00000	 0.00003	112.74011		194.060619	-3372.896275
857857	 0.00004	 0.00006	 0.00007	 0.00033	 0.02260	 0.00000	 0.00003	141.71362		199.866074	-3394.756284
858858	 0.00001	 0.00004	 0.00003	 0.00013	 0.02070	 0.00000	 0.00001	380.99056		215.711181	-3310.208045
859859	 0.00005	 0.00019	 0.00005	 0.00029	 0.02212	 0.00000	 0.00002	160.55989		202.907898	-3335.481234
860860	 0.00014	 0.00011	 0.00007	 0.00036	 0.01983	 0.00000	 0.00003	129.41772		195.259263	-3483.878293
861861	 0.00005	 0.00005	 0.00005	 0.00030	 0.01895	 0.00000	 0.00002	190.62061		201.551444	-3465.125181
862862	 0.00005	 0.00005	 0.00007	 0.00030	 0.02093	 0.00000	 0.00003	133.82423		207.597104	-3267.412449
863863	 0.00005	 0.00017	 0.00006	 0.00029	 0.02199	 0.00000	 0.00003	151.54632		201.860660	-3391.301279
864864	 0.00005	 0.00012	 0.00005	 0.00027	 0.02111	 0.00000	 0.00002	213.33897		197.734587	-3441.324206
865865	 0.00003	 0.00003	 0.00002	 0.00009	 0.02303	 0.00000	 0.00001	384.56794		231.411733	-3190.205763
866866	 0.00004	 0.00012	 0.00002	 0.00009	 0.02138	 0.00000	 0.00001	392.21526		213.353675	-3577.926499
867867	 0.00003	 0.00009	 0.00001	 0.00005	 0.02140	 0.00000	 0.00000	639.73447		229.460241	-3201.046679
868868	 0.00003	 0.00004	 0.00002	 0.00009	 0.02296	 0.00000	 0.00001	432.83873		223.544747	-3389.179307
869869	 0.00003	 0.00013	 0.00002	 0.00008	 0.02150	 0.00000	 0.00001	347.82165		222.718266	-3307.160638
870870	 0.00004	 0.00008	 0.00002	 0.00008	 0.02069	 0.00000	 0.00001	292.28586		224.745970	-3310.018269
871871	 0.00016	 0.00030	 0.00006	 0.00017	 0.02126	 0.00001	 0.00003	118.84664		201.924184	-3516.633440
872872	 0.00012	 0.00015	 0.00004	 0.00021	 0.02014	 0.00001	 0.00002	164.37114		199.992096	-3407.481410
873873	 0.00011	 0.00026	 0.00005	 0.00012	 0.02019	 0.00001	 0.00002	142.80769		208.493454	-3407.116015
874874	 0.00046	 0.00049	 0.00013	 0.00047	 0.02159	 0.00003	 0.00006	47.70400		182.055042	-3416.321094
875875	 0.00022	 0.00059	 0.00007	 0.00018	 0.02023	 0.00001	 0.00002	107.27395		194.738636	-3342.730855
876876	 0.00013	 0.00023	 0.00003	 0.00009	 0.02153	 0.00001	 0.00001	168.88479		208.810405	-3411.012809
877877	 0.00030	 0.00059	 0.00008	 0.00013	 0.02128	 0.00002	 0.00003	88.02587		197.649473	-3315.584955
878878	 0.00021	 0.00020	 0.00004	 0.00008	 0.02272	 0.00001	 0.00002	144.54317		214.746387	-3236.135680
879879	 0.00011	 0.00025	 0.00004	 0.00009	 0.02325	 0.00001	 0.00002	131.16465		215.269173	-3350.911351
880880	 0.00014	 0.00033	 0.00005	 0.00010	 0.02120	 0.00001	 0.00002	109.28474		211.983144	-3288.576582
881881	 0.00009	 0.00028	 0.00003	 0.00009	 0.02034	 0.00001	 0.00001	154.91111		212.628871	-3352.785534
882882	 0.00018	 0.00039	 0.00005	 0.00012	 0.02143	 0.00001	 0.00002	96.06061		199.183294	-3640.103280
883883	 0.00007	 0.00012	 0.00001	 0.00004	 0.02304	 0.00000	 0.00001	299.29800		227.517980	-3258.771453
884884	 0.00008	 0.00011	 0.00002	 0.00004	 0.02127	 0.00000	 0.00001	290.13333		220.870958	-3361.436971
885885	 0.00011	 0.00028	 0.00005	 0.00011	 0.02188	 0.00001	 0.00002	103.43322		206.978912	-3364.840285
886886	 0.00024	 0.00031	 0.00006	 0.00023	 0.02288	 0.00001	 0.00002	77.64549		188.201230	-3391.983023
887887	 0.00037	 0.00050	 0.00011	 0.00034	 0.02164	 0.00002	 0.00005	40.67031		187.039969	-3357.297119
888888	 0.00023	 0.00031	 0.00006	 0.00016	 0.02254	 0.00001	 0.00003	72.79484		199.744877	-3303.807251
889889	 0.00014	 0.00032	 0.00004	 0.00020	 0.02079	 0.00001	 0.00002	83.69086		199.297687	-3436.896692
890890	 0.00010	 0.00021	 0.00007	 0.00035	 0.02201	 0.00001	 0.00003	52.27432		195.838776	-3536.186931
891891	 0.00007	 0.00017	 0.00008	 0.00027	 0.02064	 0.00001	 0.00003	51.13986		201.748780	-3278.633355
892892	 0.00013	 0.00020	 0.00012	 0.00033	 0.02144	 0.00001	 0.00004	36.06810		196.444698	-3250.370701
893893	 0.00014	 0.00028	 0.00010	 0.00060	 0.02298	 0.00001	 0.00005	33.29239		184.568838	-3343.312686
894894	 0.00020	 0.00014	 0.00006	 0.00026	 0.02317	 0.00001	 0.00003	48.03570		202.329858	-3290.168357
895895	 0.00007	 0.00024	 0.00005	 0.00026	 0.02247	 0.00001	 0.00003	56.65915		204.669925	-3268.980540
896896	 0.00007	 0.00007	 0.00005	 0.00021	 0.02065	 0.00000	 0.00002	75.06401		211.487779	-3366.671473
897897	 0.00012	 0.00020	 0.00014	 0.00051	 0.02182	 0.00001	 0.00005	29.22518		189.340338	-3303.299728
898898	 0.00015	 0.00024	 0.00010	 0.00032	 0.02257	 0.00001	 0.00004	35.07463		197.373246	-3245.061744
899899	 0.00012	 0.00028	 0.00009	 0.00032	 0.01908	 0.00001	 0.00004	40.09121		194.932434	-3332.978344
900900	 0.00020	 0.00020	 0.00008	 0.00036	 0.02146	 0.00001	 0.00003	39.06561		191.216312	-3422.294990
901901	 0.00019	 0.00025	 0.00013	 0.00054	 0.02173	 0.00001	 0.00006	23.30137		189.680783	-3128.177914
902902	 0.00014	 0.00030	 0.00011	 0.00042	 0.01926	 0.00001	 0.00004	29.90862		192.413894	-3434.190012
903903	 0.00014	 0.00018	 0.00009	 0.00040	 0.02120	 0.00001	 0.00003	38.45420		189.706906	-3371.182792
904904	 0.00008	 0.00020	 0.00006	 0.00027	 0.02331	 0.00001	 0.00003	45.32490		200.950555	-3278.014120
905905	 0.00006	 0.00014	 0.00004	 0.00016	 0.02033	 0.00000	 0.00001	80.81749		205.879869	-3429.255012
906906	 0.00025	 0.00032	 0.00016	 0.00070	 0.02179	 0.00002	 0.00006	19.17110		181.623247	-3316.367922
907907	 0.00008	 0.00011	 0.00005	 0.00024	 0.02134	 0.00001	 0.00002	61.39155		203.486916	-3290.094462
908908	 0.00019	 0.00031	 0.00013	 0.00074	 0.02039	 0.00001	 0.00005	25.88145		178.549816	-3493.831911
909909	 0.00008	 0.00008	 0.00005	 0.00023	 0.02143	 0.00000	 0.00002	65.45298		205.834354	-3321.046069
910910	 0.00007	 0.00006	 0.00003	 0.00012	 0.02176	 0.00000	 0.00001	114.89454		215.507212	-3314.503199
911911	 0.00011	 0.00016	 0.00005	 0.00015	 0.02241	 0.00001	 0.00002	52.05864		214.479217	-3214.708845
912912	 0.00009	 0.00011	 0.00005	 0.00022	 0.02035	 0.00000	 0.00002	61.80045		205.519120	-3300.029459
913913	 0.00002	 0.00009	 0.00002	 0.00024	 0.02293	 0.00000	 0.00001	141.15358		203.643832	-3341.326268
