Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
584584	 0.00008	 0.00007	 0.00001	 0.00003	 0.00529	 0.00000	 0.00000	1970.50262		235.185076	-932.321396
585585	 0.00012	 0.00017	 0.00000	 0.00001	 0.00465	 0.00000	 0.00000	3651.48416		258.142805	-920.427026
586586	 0.00008	 0.00015	 0.00001	 0.00007	 0.00543	 0.00000	 0.00001	1546.24506		225.871896	-942.283147
587587	 0.00010	 0.00011	 0.00002	 0.00007	 0.00488	 0.00000	 0.00001	1899.72390		231.448745	-904.985879
588588	 0.00012	 0.00013	 0.00001	 0.00007	 0.00636	 0.00000	 0.00000	2521.05972		226.116271	-924.914796
589589	 0.00011	 0.00015	 0.00001	 0.00006	 0.00529	 0.00000	 0.00001	1249.54809		224.080291	-908.355262
590590	 0.00028	 0.00021	 0.00002	 0.00009	 0.00507	 0.00000	 0.00001	1188.45147		222.897707	-910.202989
591591	 0.00009	 0.00011	 0.00003	 0.00008	 0.00488	 0.00000	 0.00001	682.39535		227.384215	-912.882321
592592	 0.00002	 0.00001	 0.00001	 0.00014	 0.00511	 0.00000	 0.00000	1854.22819		231.115958	-947.377771
593593	 0.00011	 0.00005	 0.00001	 0.00008	 0.00458	 0.00000	 0.00001	2400.66869		225.496863	-926.004755
594594	 0.00014	 0.00006	 0.00001	 0.00006	 0.00523	 0.00000	 0.00000	2175.99449		224.387089	-929.479605
595595	 0.00004	 0.00008	 0.00001	 0.00003	 0.00511	 0.00000	 0.00000	2361.52950		244.620731	-914.620945
596596	 0.00012	 0.00003	 0.00001	 0.00005	 0.00531	 0.00000	 0.00000	5728.39438		238.004084	-952.980742
597597	 0.00004	 0.00004	 0.00001	 0.00006	 0.00523	 0.00000	 0.00001	4536.39116		239.379834	-885.666219
598598	 0.00037	 0.00013	 0.00002	 0.00009	 0.00519	 0.00000	 0.00001	2074.83262		221.389000	-898.341542
599599	 0.00005	 0.00016	 0.00001	 0.00029	 0.00616	 0.00000	 0.00000	3816.56986		203.209331	-920.099781
600600	 0.00007	 0.00037	 0.00003	 0.00033	 0.00494	 0.00000	 0.00002	1317.79891		206.040291	-940.041884
601601	 0.00006	 0.00004	 0.00005	 0.00041	 0.00589	 0.00000	 0.00002	1352.21593		205.393527	-904.808256
602602	 0.00006	 0.00023	 0.00003	 0.00017	 0.00569	 0.00000	 0.00001	2416.51229		216.228502	-926.267576
603603	 0.00008	 0.00002	 0.00004	 0.00018	 0.00550	 0.00000	 0.00002	1171.33992		229.320426	-877.672304
604604	 0.00002	 0.00004	 0.00004	 0.00024	 0.00518	 0.00000	 0.00002	1160.56987		212.370642	-899.042042
605605	 0.00011	 0.00017	 0.00006	 0.00057	 0.00464	 0.00000	 0.00003	637.11690		197.873100	-926.729634
606606	 0.00005	 0.00009	 0.00003	 0.00016	 0.00550	 0.00000	 0.00001	2022.20225		213.792925	-921.787538
607607	 0.00013	 0.00012	 0.00003	 0.00012	 0.00503	 0.00000	 0.00001	1212.54615		228.128131	-886.122386
608608	 0.00007	 0.00008	 0.00004	 0.00047	 0.00444	 0.00000	 0.00002	672.92450		211.709533	-929.447262
609609	 0.00013	 0.00024	 0.00003	 0.00031	 0.00510	 0.00000	 0.00001	1529.59100		202.572590	-940.928636
610610	 0.00006	 0.00008	 0.00004	 0.00016	 0.00542	 0.00000	 0.00002	1022.62973		217.882470	-913.090142
611611	 0.00009	 0.00005	 0.00002	 0.00020	 0.00519	 0.00000	 0.00001	1583.18510		215.466465	-904.700706
612612	 0.00013	 0.00009	 0.00004	 0.00031	 0.00580	 0.00000	 0.00002	1015.21117		205.736011	-870.852567
613613	 0.00005	 0.00004	 0.00003	 0.00030	 0.00586	 0.00000	 0.00002	1258.95934		211.313878	-919.323278
614614	 0.00006	 0.00009	 0.00003	 0.00017	 0.00478	 0.00000	 0.00001	1557.10896		222.482390	-908.905944
615615	 0.00002	 0.00003	 0.00001	 0.00008	 0.00430	 0.00000	 0.00001	3618.87484		231.372638	-945.945802
616616	 0.00005	 0.00005	 0.00001	 0.00012	 0.00534	 0.00000	 0.00000	6927.09127		213.842745	-925.539531
617617	 0.00002	 0.00003	 0.00000	 0.00007	 0.00513	 0.00000	 0.00000	10766.03175		230.245238	-922.941266
618618	 0.00002	 0.00008	 0.00001	 0.00013	 0.00590	 0.00000	 0.00000	4147.33776		220.261490	-885.303583
619619	 0.00010	 0.00003	 0.00001	 0.00003	 0.00546	 0.00000	 0.00000	7913.83900		240.102935	-891.098520
620620	 0.00012	 0.00007	 0.00001	 0.00005	 0.00491	 0.00000	 0.00000	3935.31524		234.040631	-911.863084
621621	 0.00020	 0.00014	 0.00005	 0.00017	 0.00559	 0.00001	 0.00002	507.01396		212.934077	-895.915086
622622	 0.00007	 0.00005	 0.00002	 0.00024	 0.00538	 0.00000	 0.00001	614.29112		211.953638	-874.131281
623623	 0.00006	 0.00001	 0.00002	 0.00014	 0.00535	 0.00000	 0.00001	889.31089		222.131015	-883.932620
624624	 0.00005	 0.00017	 0.00002	 0.00012	 0.00489	 0.00000	 0.00001	885.96912		222.229744	-919.900378
625625	 0.00007	 0.00011	 0.00005	 0.00022	 0.00465	 0.00000	 0.00002	428.00104		217.031313	-925.249457
626626	 0.00009	 0.00014	 0.00004	 0.00018	 0.00551	 0.00000	 0.00002	431.20609		218.960663	-880.078693
627627	 0.00005	 0.00010	 0.00002	 0.00029	 0.00583	 0.00000	 0.00001	845.18076		209.477684	-906.005121
628628	 0.00007	 0.00007	 0.00004	 0.00012	 0.00529	 0.00000	 0.00002	849.35437		223.405166	-900.955281
629629	 0.00007	 0.00010	 0.00002	 0.00018	 0.00521	 0.00000	 0.00001	1260.86772		218.030948	-898.360694
630630	 0.00004	 0.00008	 0.00001	 0.00019	 0.00559	 0.00000	 0.00001	2418.04010		216.173323	-936.132530
631631	 0.00012	 0.00009	 0.00002	 0.00024	 0.00528	 0.00000	 0.00001	1275.34075		212.052146	-880.302041
632632	 0.00004	 0.00012	 0.00003	 0.00017	 0.00473	 0.00000	 0.00001	1189.87583		219.442014	-919.187012
633633	 0.00003	 0.00010	 0.00001	 0.00013	 0.00691	 0.00000	 0.00001	1783.39739		218.798914	-897.633995
634634	 0.00022	 0.00010	 0.00002	 0.00019	 0.00523	 0.00000	 0.00001	842.99959		208.034176	-889.628788
635635	 0.00007	 0.00008	 0.00002	 0.00017	 0.00574	 0.00000	 0.00001	972.18598		221.284906	-904.730869
636636	 0.00011	 0.00003	 0.00001	 0.00014	 0.00467	 0.00000	 0.00001	1742.65536		220.993290	-945.436372
637637	 0.00004	 0.00016	 0.00001	 0.00007	 0.00488	 0.00000	 0.00001	2078.31313		231.492246	-898.398332
638638	 0.00012	 0.00007	 0.00002	 0.00020	 0.00561	 0.00000	 0.00001	1534.69513		214.771483	-923.048758
639639	 0.00013	 0.00011	 0.00003	 0.00018	 0.00587	 0.00000	 0.00001	2251.21690		208.626465	-898.375711
640640	 0.00025	 0.00017	 0.00006	 0.00017	 0.00559	 0.00001	 0.00002	1528.88879		212.550790	-933.964615
641641	 0.00002	 0.00009	 0.00001	 0.00007	 0.00522	 0.00000	 0.00000	8638.20957		233.302400	-902.453760
642642	 0.00001	 0.00004	 0.00002	 0.00018	 0.00442	 0.00000	 0.00001	3638.57007		227.469754	-932.558833
643643	 0.00001	 0.00003	 0.00002	 0.00013	 0.00571	 0.00000	 0.00001	4910.55644		231.110260	-915.922897
644644	 0.00003	 0.00004	 0.00001	 0.00017	 0.00612	 0.00000	 0.00001	10017.28059		219.969686	-870.660180
645645	 0.00011	 0.00024	 0.00002	 0.00012	 0.00587	 0.00000	 0.00001	4757.09450		216.403392	-888.974144
646646	 0.00004	 0.00010	 0.00001	 0.00010	 0.00464	 0.00000	 0.00001	4941.42391		231.145177	-926.575585
647647	 0.00006	 0.00000	 0.00002	 0.00017	 0.00496	 0.00000	 0.00001	2709.73071		230.602452	-907.294012
648648	 0.00003	 0.00008	 0.00003	 0.00015	 0.00567	 0.00000	 0.00001	2524.69069		220.244738	-866.605481
649649	 0.00002	 0.00005	 0.00002	 0.00021	 0.00533	 0.00000	 0.00001	3520.97375		212.729969	-896.236181
650650	 0.00004	 0.00003	 0.00003	 0.00015	 0.00582	 0.00000	 0.00001	2855.80216		225.436846	-891.016480
651651	 0.00017	 0.00005	 0.00001	 0.00009	 0.00568	 0.00000	 0.00001	9099.08979		227.543053	-869.071942
652652	 0.00010	 0.00002	 0.00002	 0.00016	 0.00477	 0.00000	 0.00001	6154.48412		222.894620	-912.025582
653653	 0.00007	 0.00005	 0.00001	 0.00009	 0.00513	 0.00000	 0.00000	9808.55776		225.000161	-906.779545
654654	 0.00011	 0.00007	 0.00001	 0.00007	 0.00460	 0.00000	 0.00001	8576.29888		224.960946	-950.049582
655655	 0.00014	 0.00008	 0.00002	 0.00007	 0.00472	 0.00000	 0.00001	4299.57949		229.101465	-891.425292
656656	 0.00015	 0.00009	 0.00002	 0.00015	 0.00616	 0.00000	 0.00001	2251.72913		213.238914	-868.983752
657657	 0.00007	 0.00024	 0.00002	 0.00013	 0.00541	 0.00000	 0.00001	2699.15116		215.849510	-905.670082
658658	 0.00006	 0.00010	 0.00001	 0.00007	 0.00505	 0.00000	 0.00000	3906.12387		224.730551	-921.161924
659659	 0.00003	 0.00002	 0.00000	 0.00002	 0.00503	 0.00000	 0.00000	10700.40582		258.852652	-897.515108
660660	 0.00002	 0.00004	 0.00001	 0.00021	 0.00510	 0.00000	 0.00001	5449.81485		216.035267	-937.338355
661661	 0.00010	 0.00009	 0.00001	 0.00005	 0.00523	 0.00000	 0.00001	5045.21981		248.815507	-906.638441
662662	 0.00012	 0.00007	 0.00002	 0.00010	 0.00551	 0.00000	 0.00001	6318.41152		221.142650	-915.200510
663663	 0.00010	 0.00008	 0.00005	 0.00018	 0.00470	 0.00000	 0.00002	2433.61274		220.023535	-901.365263
664664	 0.00006	 0.00008	 0.00002	 0.00013	 0.00445	 0.00000	 0.00001	4529.61726		223.601850	-928.328776
665665	 0.00005	 0.00004	 0.00003	 0.00022	 0.00491	 0.00000	 0.00001	3582.67264		220.799981	-934.532781
666666	 0.00005	 0.00007	 0.00004	 0.00023	 0.00540	 0.00000	 0.00002	2976.74072		215.351160	-919.967850
667667	 0.00007	 0.00008	 0.00001	 0.00006	 0.00496	 0.00000	 0.00001	6245.97456		233.437741	-939.395344
668668	 0.00003	 0.00003	 0.00002	 0.00009	 0.00519	 0.00000	 0.00001	6724.01198		230.609337	-901.848734
669669	 0.00008	 0.00005	 0.00002	 0.00012	 0.00566	 0.00000	 0.00001	4233.58864		224.591288	-899.618569
670670	 0.00008	 0.00003	 0.00001	 0.00010	 0.00494	 0.00000	 0.00000	7314.37527		229.213158	-925.330591
671671	 0.00028	 0.00005	 0.00001	 0.00008	 0.00601	 0.00000	 0.00001	6061.58084		227.996431	-913.261524
672672	 0.00004	 0.00007	 0.00001	 0.00008	 0.00573	 0.00000	 0.00001	12287.62713		232.180760	-894.070195
673673	 0.00016	 0.00010	 0.00003	 0.00028	 0.00553	 0.00000	 0.00002	4286.58917		211.696466	-877.396220
674674	 0.00014	 0.00006	 0.00003	 0.00016	 0.00549	 0.00000	 0.00001	8202.45535		216.570567	-919.574286
675675	 0.00005	 0.00009	 0.00001	 0.00011	 0.00498	 0.00000	 0.00001	12156.11394		227.492442	-913.617571
676676	 0.00010	 0.00002	 0.00003	 0.00022	 0.00543	 0.00000	 0.00001	6802.42748		216.454031	-920.112966
677677	 0.00012	 0.00040	 0.00002	 0.00007	 0.00514	 0.00000	 0.00001	11837.50174		238.647629	-897.456189
678678	 0.00002	 0.00009	 0.00003	 0.00021	 0.00485	 0.00000	 0.00001	8715.25131		219.751162	-943.895196
679679	 0.00013	 0.00006	 0.00003	 0.00021	 0.00475	 0.00000	 0.00001	10377.81723		215.623540	-939.737281
680680	 0.00003	 0.00005	 0.00004	 0.00028	 0.00465	 0.00000	 0.00003	4994.06147		221.931232	-940.260575
681681	 0.00003	 0.00008	 0.00002	 0.00027	 0.00534	 0.00000	 0.00001	12642.13065		215.558270	-910.140926
682682	 0.00012	 0.00005	 0.00003	 0.00022	 0.00422	 0.00000	 0.00002	9851.67638		226.029911	-928.784751
683683	 0.00004	 0.00008	 0.00003	 0.00027	 0.00637	 0.00000	 0.00002	10793.36327		210.115636	-906.602926
684684	 0.00007	 0.00004	 0.00003	 0.00028	 0.00486	 0.00000	 0.00002	7563.46272		220.056339	-878.389638
685685	 0.00010	 0.00018	 0.00004	 0.00039	 0.00573	 0.00000	 0.00002	6135.85683		205.308773	-895.030473
686686	 0.00010	 0.00008	 0.00002	 0.00008	 0.00464	 0.00000	 0.00001	10743.77262		233.725876	-918.108849
687687	 0.00002	 0.00011	 0.00002	 0.00013	 0.00535	 0.00000	 0.00001	8364.69142		231.652929	-906.169200
688688	 0.00005	 0.00007	 0.00001	 0.00013	 0.00547	 0.00000	 0.00001	8827.57245		228.227837	-915.443663
689689	 0.00010	 0.00004	 0.00001	 0.00007	 0.00490	 0.00000	 0.00001	25476.38899		234.888898	-939.650663
690690	 0.00011	 0.00010	 0.00002	 0.00014	 0.00528	 0.00000	 0.00001	20431.50544		226.698952	-906.956673
691691	 0.00014	 0.00013	 0.00002	 0.00006	 0.00531	 0.00000	 0.00001	31628.13987		234.605198	-915.595237
692692	 0.00018	 0.00015	 0.00001	 0.00003	 0.00530	 0.00000	 0.00001	43342.13505		233.960669	-918.864024
693693	 0.00009	 0.00009	 0.00001	 0.00005	 0.00464	 0.00000	 0.00000	51631.79776		232.266236	-929.511265
694694	 0.00025	 0.00014	 0.00002	 0.00002	 0.00433	 0.00001	 0.00001	29933.62838		239.502239	-910.357289
695695	 0.00019	 0.00019	 0.00001	 0.00002	 0.00518	 0.00000	 0.00001	30200.40287		234.720934	-902.985900
696696	 0.00008	 0.00007	 0.00001	 0.00003	 0.00650	 0.00000	 0.00000	53800.83267		229.335848	-888.760083
697697	 0.00019	 0.00014	 0.00002	 0.00006	 0.00601	 0.00001	 0.00001	21980.08989		222.259599	-899.263740
698698	 0.00013	 0.00017	 0.00002	 0.00012	 0.00493	 0.00001	 0.00001	20759.51137		213.238951	-938.068878
699699	 0.00030	 0.00038	 0.00004	 0.00005	 0.00501	 0.00002	 0.00002	11162.67617		203.310966	-924.018947
700700	 0.00017	 0.00029	 0.00002	 0.00015	 0.00449	 0.00001	 0.00001	17239.93064		209.692850	-928.334722
701701	 0.00012	 0.00012	 0.00002	 0.00015	 0.00513	 0.00000	 0.00001	20155.89666		225.772088	-906.369077
702702	 0.00012	 0.00025	 0.00002	 0.00018	 0.00640	 0.00000	 0.00001	17327.03119		213.510519	-858.631437
703703	 0.00015	 0.00012	 0.00003	 0.00032	 0.00549	 0.00000	 0.00002	13482.75996		210.203629	-893.792835
704704	 0.00005	 0.00005	 0.00001	 0.00009	 0.00595	 0.00000	 0.00001	32563.26560		231.644628	-897.541849
705705	 0.00002	 0.00008	 0.00000	 0.00012	 0.00377	 0.00000	 0.00000	63083.40438		225.878210	-947.456485
706706	 0.00016	 0.00030	 0.00003	 0.00018	 0.00558	 0.00001	 0.00001	8871.42111		210.628144	-913.222353
707707	 0.00014	 0.00025	 0.00004	 0.00014	 0.00460	 0.00001	 0.00002	8406.50416		219.228044	-927.190128
708708	 0.00004	 0.00009	 0.00002	 0.00022	 0.00521	 0.00000	 0.00001	26156.65368		217.184366	-926.074835
709709	 0.00023	 0.00017	 0.00004	 0.00022	 0.00531	 0.00001	 0.00002	9055.74716		212.150724	-912.244158
710710	 0.00005	 0.00007	 0.00003	 0.00037	 0.00440	 0.00000	 0.00002	11917.89833		217.145635	-938.433802
711711	 0.00001	 0.00004	 0.00001	 0.00019	 0.00600	 0.00000	 0.00001	25803.61493		217.729081	-903.968725
712712	 0.00005	 0.00003	 0.00001	 0.00020	 0.00589	 0.00000	 0.00001	26356.81425		218.207466	-886.948367
713713	 0.00005	 0.00001	 0.00001	 0.00008	 0.00526	 0.00000	 0.00000	43766.51571		236.786603	-910.594365
714714	 0.00006	 0.00006	 0.00002	 0.00016	 0.00521	 0.00000	 0.00001	19479.54872		218.378586	-928.197954
715715	 0.00015	 0.00004	 0.00002	 0.00015	 0.00511	 0.00000	 0.00001	22100.54203		226.884198	-903.641032
716716	 0.00013	 0.00005	 0.00002	 0.00027	 0.00403	 0.00000	 0.00002	14032.33928		224.121722	-940.797458
717717	 0.00011	 0.00010	 0.00002	 0.00013	 0.00450	 0.00000	 0.00001	16824.40314		229.538992	-919.463268
718718	 0.00011	 0.00027	 0.00003	 0.00011	 0.00603	 0.00001	 0.00001	11788.92083		212.327692	-908.676962
719719	 0.00018	 0.00021	 0.00002	 0.00008	 0.00529	 0.00001	 0.00001	10929.97034		224.914381	-897.097779
720720	 0.00008	 0.00008	 0.00001	 0.00004	 0.00519	 0.00000	 0.00000	36047.21308		243.054912	-898.013105
721721	 0.00027	 0.00015	 0.00002	 0.00009	 0.00517	 0.00001	 0.00001	15607.10496		217.814673	-918.991577
722722	 0.00006	 0.00008	 0.00001	 0.00007	 0.00393	 0.00000	 0.00001	36505.94937		231.835294	-932.585002
723723	 0.00004	 0.00001	 0.00000	 0.00006	 0.00505	 0.00000	 0.00000	45708.89004		238.753136	-939.516000
724724	 0.00001	 0.00003	 0.00001	 0.00009	 0.00484	 0.00000	 0.00001	12193.55273		236.932870	-938.114183
725725	 0.00005	 0.00004	 0.00001	 0.00004	 0.00522	 0.00000	 0.00000	15668.65635		241.268289	-933.572869
726726	 0.00011	 0.00011	 0.00004	 0.00022	 0.00575	 0.00000	 0.00002	1851.36545		218.475277	-868.284689
727727	 0.00019	 0.00016	 0.00004	 0.00021	 0.00457	 0.00001	 0.00002	1639.55000		213.717051	-931.007664
728728	 0.00006	 0.00011	 0.00002	 0.00011	 0.00537	 0.00000	 0.00001	5037.91268		222.501778	-909.022490
729729	 0.00007	 0.00012	 0.00001	 0.00012	 0.00478	 0.00000	 0.00001	3946.32480		222.218739	-937.906999
730730	 0.00002	 0.00002	 0.00001	 0.00016	 0.00546	 0.00000	 0.00001	4808.38344		218.299010	-928.183686
731731	 0.00007	 0.00004	 0.00003	 0.00022	 0.00652	 0.00000	 0.00001	2309.44189		209.789347	-878.564831
732732	 0.00002	 0.00003	 0.00002	 0.00015	 0.00487	 0.00000	 0.00001	1873.45288		226.626355	-923.708005
733733	 0.00003	 0.00003	 0.00003	 0.00015	 0.00521	 0.00000	 0.00001	1191.78910		225.657624	-877.633351
734734	 0.00003	 0.00015	 0.00005	 0.00024	 0.00455	 0.00000	 0.00002	919.70728		209.982032	-943.990309
735735	 0.00002	 0.00002	 0.00008	 0.00043	 0.00514	 0.00000	 0.00004	423.24630		214.971119	-918.648639
736736	 0.00016	 0.00002	 0.00007	 0.00062	 0.00602	 0.00000	 0.00003	467.39671		202.058957	-891.597562
737737	 0.00004	 0.00006	 0.00002	 0.00025	 0.00520	 0.00000	 0.00001	1301.99935		207.661693	-927.770914
738738	 0.00002	 0.00002	 0.00002	 0.00030	 0.00521	 0.00000	 0.00001	1163.85029		213.803900	-919.368511
739739	 0.00004	 0.00006	 0.00003	 0.00021	 0.00398	 0.00000	 0.00001	1278.30488		222.738063	-908.712157
740740	 0.00004	 0.00002	 0.00004	 0.00023	 0.00541	 0.00000	 0.00002	1449.94973		212.718606	-897.636854
741741	 0.00008	 0.00027	 0.00004	 0.00029	 0.00537	 0.00000	 0.00002	879.29267		212.177384	-892.423957
742742	 0.00015	 0.00007	 0.00004	 0.00023	 0.00527	 0.00000	 0.00002	932.45854		215.175737	-935.648094
743743	 0.00007	 0.00005	 0.00003	 0.00014	 0.00498	 0.00000	 0.00001	1608.06410		222.857089	-898.801550
744744	 0.00016	 0.00010	 0.00003	 0.00016	 0.00467	 0.00000	 0.00002	971.62870		221.917533	-924.897693
745745	 0.00008	 0.00003	 0.00007	 0.00034	 0.00485	 0.00000	 0.00003	477.77260		216.294803	-901.807414
746746	 0.00006	 0.00015	 0.00004	 0.00023	 0.00497	 0.00000	 0.00002	746.96162		213.730405	-902.639943
747747	 0.00007	 0.00006	 0.00001	 0.00009	 0.00534	 0.00000	 0.00000	2755.66574		221.777600	-909.447217
748748	 0.00007	 0.00005	 0.00001	 0.00011	 0.00589	 0.00000	 0.00000	1365.52093		219.724765	-926.265669
749749	 0.00001	 0.00006	 0.00001	 0.00017	 0.00550	 0.00000	 0.00000	993.40345		218.064986	-928.254437
750750	 0.00005	 0.00001	 0.00000	 0.00003	 0.00432	 0.00000	 0.00000	1235.32676		243.918400	-919.461164
751751	 0.00004	 0.00009	 0.00001	 0.00006	 0.00653	 0.00000	 0.00001	535.40823		231.477766	-901.063306
752752	 0.00014	 0.00021	 0.00002	 0.00017	 0.00471	 0.00000	 0.00001	300.88809		213.340518	-959.237663
753753	 0.00003	 0.00002	 0.00005	 0.00056	 0.00440	 0.00000	 0.00003	97.21930		197.372902	-914.531139
754754	 0.00019	 0.00001	 0.00004	 0.00019	 0.00551	 0.00000	 0.00002	159.47356		218.272828	-902.044968
755755	 0.00001	 0.00001	 0.00003	 0.00021	 0.00410	 0.00000	 0.00002	177.04808		224.459349	-924.917408
756756	 0.00006	 0.00000	 0.00003	 0.00024	 0.00504	 0.00000	 0.00001	237.75362		211.950692	-909.762680
757757	 0.00007	 0.00002	 0.00002	 0.00018	 0.00491	 0.00000	 0.00001	211.35102		219.116351	-877.465741
758758	 0.00002	 0.00001	 0.00002	 0.00012	 0.00586	 0.00000	 0.00001	405.30251		226.084375	-905.982558
759759	 0.00003	 0.00000	 0.00000	 0.00003	 0.00508	 0.00000	 0.00000	1401.79478		259.162193	-881.084624
760760	 0.00006	 0.00005	 0.00000	 0.00014	 0.00540	 0.00000	 0.00000	1663.30877		211.287658	-947.975372
761761	 0.00005	 0.00010	 0.00001	 0.00006	 0.00508	 0.00000	 0.00001	921.30601		233.881410	-933.185416
762762	 0.00006	 0.00025	 0.00001	 0.00028	 0.00450	 0.00000	 0.00001	1403.63453		207.139981	-974.842320
763763	 0.00016	 0.00015	 0.00004	 0.00019	 0.00663	 0.00000	 0.00002	645.60542		214.383566	-890.654647
764764	 0.00002	 0.00008	 0.00005	 0.00036	 0.00520	 0.00000	 0.00002	538.54153		212.291289	-939.270841
765765	 0.00026	 0.00018	 0.00008	 0.00021	 0.00490	 0.00000	 0.00003	338.48466		212.103338	-911.128588
766766	 0.00002	 0.00003	 0.00005	 0.00022	 0.00481	 0.00000	 0.00002	567.46695		221.178054	-911.621246
767767	 0.00003	 0.00011	 0.00005	 0.00026	 0.00437	 0.00000	 0.00003	451.68745		219.504746	-909.682928
768768	 0.00011	 0.00010	 0.00002	 0.00019	 0.00501	 0.00000	 0.00001	1314.56993		213.959316	-922.168075
769769	 0.00011	 0.00004	 0.00001	 0.00003	 0.00438	 0.00000	 0.00000	4321.55561		257.169432	-895.132385
770770	 0.00012	 0.00012	 0.00001	 0.00007	 0.00458	 0.00000	 0.00000	3628.27925		222.313117	-955.912876
771771	 0.00006	 0.00002	 0.00001	 0.00007	 0.00455	 0.00000	 0.00000	3304.51473		234.081615	-948.912233
772772	 0.00006	 0.00009	 0.00002	 0.00012	 0.00520	 0.00000	 0.00001	1435.32664		223.411491	-906.876227
773773	 0.00008	 0.00006	 0.00005	 0.00022	 0.00563	 0.00000	 0.00002	415.37051		218.469295	-906.084074
774774	 0.00022	 0.00005	 0.00003	 0.00018	 0.00441	 0.00000	 0.00002	680.02190		219.976253	-918.678681
775775	 0.00003	 0.00006	 0.00002	 0.00007	 0.00497	 0.00000	 0.00001	748.56974		245.721944	-892.193571
776776	 0.00014	 0.00020	 0.00003	 0.00012	 0.00534	 0.00000	 0.00001	827.52592		219.977117	-886.974884
777777	 0.00015	 0.00002	 0.00003	 0.00027	 0.00490	 0.00000	 0.00002	967.90699		212.750213	-912.159384
778778	 0.00012	 0.00009	 0.00002	 0.00012	 0.00501	 0.00000	 0.00001	1223.39150		223.810591	-924.853655
779779	 0.00011	 0.00025	 0.00002	 0.00015	 0.00530	 0.00000	 0.00001	1057.69821		217.001115	-920.135135
780780	 0.00005	 0.00004	 0.00003	 0.00012	 0.00411	 0.00000	 0.00001	988.74636		230.461746	-908.570643
781781	 0.00009	 0.00007	 0.00003	 0.00026	 0.00493	 0.00000	 0.00002	636.46679		213.614034	-937.693911
782782	 0.00004	 0.00004	 0.00002	 0.00028	 0.00520	 0.00000	 0.00001	1271.53255		203.276064	-927.697011
783783	 0.00002	 0.00013	 0.00001	 0.00016	 0.00454	 0.00000	 0.00001	1698.83099		225.565256	-916.593061
784784	 0.00006	 0.00003	 0.00001	 0.00016	 0.00468	 0.00000	 0.00001	2036.07355		219.966889	-966.683321
785785	 0.00004	 0.00004	 0.00002	 0.00017	 0.00580	 0.00000	 0.00001	1616.21673		217.314513	-900.708336
786786	 0.00007	 0.00003	 0.00002	 0.00011	 0.00528	 0.00000	 0.00001	1341.05648		228.369858	-928.095529
787787	 0.00005	 0.00008	 0.00002	 0.00012	 0.00421	 0.00000	 0.00001	1034.70815		226.867040	-940.482244
788788	 0.00011	 0.00004	 0.00003	 0.00016	 0.00475	 0.00000	 0.00001	1092.10664		217.752236	-936.099440
789789	 0.00005	 0.00009	 0.00001	 0.00012	 0.00565	 0.00000	 0.00001	1411.21188		222.721679	-921.914624
790790	 0.00009	 0.00006	 0.00002	 0.00021	 0.00492	 0.00000	 0.00001	1233.22174		210.088063	-923.877486
791791	 0.00002	 0.00003	 0.00002	 0.00022	 0.00506	 0.00000	 0.00001	949.36503		215.734855	-940.534851
792792	 0.00010	 0.00013	 0.00004	 0.00020	 0.00541	 0.00000	 0.00002	768.18021		213.399082	-902.724759
793793	 0.00014	 0.00015	 0.00002	 0.00010	 0.00549	 0.00000	 0.00001	1209.07249		220.955449	-909.000073
794794	 0.00002	 0.00005	 0.00001	 0.00007	 0.00497	 0.00000	 0.00000	2402.93762		233.158785	-923.322012
795795	 0.00015	 0.00004	 0.00001	 0.00018	 0.00569	 0.00000	 0.00001	1504.73429		212.986679	-919.583137
796796	 0.00003	 0.00009	 0.00001	 0.00007	 0.00471	 0.00000	 0.00001	2704.80504		234.669910	-913.318832
797797	 0.00012	 0.00005	 0.00002	 0.00009	 0.00470	 0.00000	 0.00001	2072.15183		225.567359	-916.509089
798798	 0.00014	 0.00010	 0.00002	 0.00013	 0.00506	 0.00000	 0.00001	1407.46785		220.508573	-901.879785
799799	 0.00013	 0.00014	 0.00002	 0.00009	 0.00532	 0.00000	 0.00001	1128.57108		222.439998	-909.681934
800800	 0.00008	 0.00009	 0.00001	 0.00004	 0.00490	 0.00000	 0.00001	2176.73111		245.732370	-902.961139
801801	 0.00007	 0.00008	 0.00002	 0.00022	 0.00611	 0.00000	 0.00001	1319.29112		207.682151	-890.709659
802802	 0.00009	 0.00011	 0.00003	 0.00015	 0.00575	 0.00000	 0.00001	1297.10634		215.574011	-915.402406
803803	 0.00010	 0.00002	 0.00003	 0.00026	 0.00533	 0.00000	 0.00002	1058.85163		217.069039	-933.429685
804804	 0.00006	 0.00006	 0.00006	 0.00032	 0.00554	 0.00000	 0.00003	673.56913		209.389486	-906.145824
805805	 0.00003	 0.00010	 0.00005	 0.00026	 0.00460	 0.00000	 0.00002	1039.71833		214.007428	-910.576979
806806	 0.00010	 0.00007	 0.00002	 0.00015	 0.00533	 0.00000	 0.00001	2207.25313		219.519374	-896.796112
807807	 0.00015	 0.00019	 0.00002	 0.00012	 0.00529	 0.00000	 0.00001	3295.73431		213.248981	-909.168943
808808	 0.00006	 0.00015	 0.00003	 0.00039	 0.00449	 0.00000	 0.00002	2509.34349		206.579983	-925.511369
