Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1145144	 0.00008	 0.00018	 0.00005	 0.00029	 0.02512	 0.00001	 0.00002	1260.17511		196.672959	-3645.616132
1146145	 0.00005	 0.00006	 0.00003	 0.00016	 0.02459	 0.00000	 0.00001	2023.41195		213.270323	-3590.462560
1147146	 0.00006	 0.00007	 0.00002	 0.00012	 0.02096	 0.00000	 0.00001	2943.75037		209.144584	-3729.600003
1148147	 0.00006	 0.00010	 0.00003	 0.00015	 0.02501	 0.00001	 0.00001	1773.48346		207.653250	-3661.320783
1149148	 0.00010	 0.00009	 0.00003	 0.00011	 0.02387	 0.00001	 0.00001	1926.68347		209.603148	-3587.652066
1150149	 0.00014	 0.00010	 0.00003	 0.00013	 0.02340	 0.00001	 0.00001	2018.86453		202.366811	-3629.529909
1151150	 0.00012	 0.00018	 0.00003	 0.00010	 0.02439	 0.00001	 0.00001	2012.19944		205.075200	-3645.534404
1152151	 0.00007	 0.00007	 0.00002	 0.00014	 0.02400	 0.00001	 0.00001	2879.53572		206.408323	-3768.627163
1153152	 0.00006	 0.00009	 0.00003	 0.00012	 0.02389	 0.00001	 0.00001	2035.81091		216.484630	-3586.629709
1154153	 0.00011	 0.00013	 0.00003	 0.00011	 0.02254	 0.00001	 0.00001	2071.24441		202.369936	-3794.926583
1155154	 0.00008	 0.00017	 0.00003	 0.00022	 0.02132	 0.00001	 0.00001	2169.39391		198.051368	-3818.603306
1156155	 0.00005	 0.00007	 0.00002	 0.00023	 0.02370	 0.00000	 0.00001	2637.58289		204.370238	-3673.390541
1157156	 0.00008	 0.00013	 0.00004	 0.00028	 0.02421	 0.00001	 0.00001	1664.24386		196.236464	-3722.818736
1158157	 0.00009	 0.00010	 0.00003	 0.00015	 0.02474	 0.00001	 0.00001	2028.02515		203.035238	-3675.628852
1159158	 0.00017	 0.00020	 0.00004	 0.00015	 0.02430	 0.00001	 0.00002	1543.27418		194.467615	-3695.921335
1160159	 0.00007	 0.00011	 0.00003	 0.00018	 0.02359	 0.00001	 0.00001	1932.13332		205.575260	-3700.885483
1161160	 0.00004	 0.00004	 0.00001	 0.00014	 0.02302	 0.00000	 0.00001	4605.95577		211.826485	-3707.724409
1162161	 0.00001	 0.00004	 0.00001	 0.00005	 0.02470	 0.00000	 0.00000	10236.68529		229.148094	-3659.520331
1163162	 0.00002	 0.00002	 0.00001	 0.00005	 0.02516	 0.00000	 0.00000	7374.72303		230.777502	-3583.847027
1164163	 0.00001	 0.00002	 0.00000	 0.00003	 0.02306	 0.00000	 0.00000	14102.69771		236.195671	-3712.544067
1165164	 0.00001	 0.00001	 0.00000	 0.00003	 0.02542	 0.00000	 0.00000	14052.19565		240.662565	-3674.544895
1166165	 0.00001	 0.00001	 0.00001	 0.00004	 0.02525	 0.00000	 0.00000	8871.27266		242.023187	-3590.797426
1167166	 0.00002	 0.00002	 0.00001	 0.00006	 0.02324	 0.00000	 0.00000	8576.69319		228.980191	-3672.778835
1168167	 0.00001	 0.00001	 0.00001	 0.00003	 0.02442	 0.00000	 0.00000	12640.27891		245.464664	-3591.183696
1169168	 0.00001	 0.00001	 0.00000	 0.00002	 0.02352	 0.00000	 0.00000	17806.76439		245.987842	-3637.223214
1170169	 0.00002	 0.00002	 0.00001	 0.00009	 0.02377	 0.00000	 0.00000	7148.35206		226.606375	-3591.609643
1171170	 0.00002	 0.00002	 0.00001	 0.00007	 0.02138	 0.00000	 0.00000	8379.40217		232.781604	-3643.304053
1172171	 0.00003	 0.00004	 0.00001	 0.00010	 0.02301	 0.00000	 0.00000	6563.60230		216.544643	-3656.982841
1173172	 0.00007	 0.00010	 0.00002	 0.00007	 0.02416	 0.00000	 0.00001	4048.37940		211.889881	-3618.337807
1174173	 0.00016	 0.00018	 0.00003	 0.00013	 0.02311	 0.00001	 0.00001	2255.96400		193.145739	-3753.711788
1175174	 0.00010	 0.00016	 0.00003	 0.00006	 0.02313	 0.00001	 0.00001	2711.96652		209.650052	-3622.579123
1176175	 0.00015	 0.00030	 0.00004	 0.00019	 0.02419	 0.00001	 0.00002	1711.70427		189.469211	-3767.717721
1177176	 0.00017	 0.00023	 0.00004	 0.00007	 0.02346	 0.00001	 0.00002	1976.79482		195.613771	-3699.920540
1178177	 0.00021	 0.00017	 0.00004	 0.00009	 0.02368	 0.00001	 0.00002	1704.13626		199.384644	-3714.538312
1179178	 0.00022	 0.00031	 0.00005	 0.00007	 0.02535	 0.00002	 0.00002	1491.06103		190.555136	-3595.734720
1180179	 0.00016	 0.00016	 0.00003	 0.00002	 0.02464	 0.00001	 0.00001	2673.87019		212.753165	-3604.435884
1181180	 0.00015	 0.00022	 0.00002	 0.00003	 0.02294	 0.00001	 0.00001	2594.13489		208.427873	-3710.328504
1182181	 0.00012	 0.00017	 0.00002	 0.00004	 0.02494	 0.00001	 0.00001	2911.75015		209.537334	-3650.368426
1183182	 0.00013	 0.00012	 0.00004	 0.00014	 0.02451	 0.00001	 0.00002	1914.35145		203.152177	-3640.076336
1184183	 0.00012	 0.00012	 0.00003	 0.00012	 0.02415	 0.00001	 0.00001	2156.31466		207.805431	-3610.768141
1185184	 0.00006	 0.00008	 0.00002	 0.00016	 0.02355	 0.00000	 0.00001	3018.99278		209.462023	-3614.652510
1186185	 0.00003	 0.00004	 0.00002	 0.00017	 0.02285	 0.00000	 0.00001	3856.10756		214.156726	-3684.792482
1187186	 0.00002	 0.00002	 0.00002	 0.00012	 0.02485	 0.00000	 0.00001	5549.50370		223.525071	-3706.375737
1188187	 0.00004	 0.00005	 0.00002	 0.00012	 0.02268	 0.00000	 0.00001	4262.35835		219.379994	-3666.467606
1189188	 0.00011	 0.00010	 0.00003	 0.00013	 0.02455	 0.00001	 0.00001	2756.89307		203.725202	-3729.765093
1190189	 0.00009	 0.00013	 0.00002	 0.00008	 0.02281	 0.00001	 0.00001	3178.52275		208.438520	-3770.475296
1191190	 0.00009	 0.00012	 0.00002	 0.00009	 0.02563	 0.00001	 0.00001	3243.96879		208.112195	-3626.927957
1192191	 0.00004	 0.00007	 0.00002	 0.00011	 0.02491	 0.00000	 0.00001	3987.40295		211.991018	-3722.622143
1193192	 0.00005	 0.00005	 0.00001	 0.00005	 0.02449	 0.00000	 0.00001	5026.71631		220.344038	-3625.471067
1194193	 0.00006	 0.00008	 0.00002	 0.00007	 0.02356	 0.00000	 0.00001	4488.90759		212.612955	-3620.587071
1195194	 0.00004	 0.00005	 0.00002	 0.00012	 0.02334	 0.00000	 0.00001	4385.32998		212.371564	-3675.686906
1196195	 0.00005	 0.00005	 0.00002	 0.00011	 0.02420	 0.00000	 0.00001	3738.89807		217.670704	-3644.830631
1197196	 0.00009	 0.00010	 0.00002	 0.00013	 0.02571	 0.00001	 0.00001	2881.52159		204.508939	-3666.875362
1198197	 0.00007	 0.00010	 0.00002	 0.00010	 0.02261	 0.00001	 0.00001	3527.99961		209.224924	-3679.847436
1199198	 0.00008	 0.00013	 0.00002	 0.00007	 0.02154	 0.00001	 0.00001	3825.06965		205.786878	-3719.530900
1200199	 0.00006	 0.00011	 0.00002	 0.00004	 0.02529	 0.00001	 0.00001	4154.15733		220.100139	-3554.308027
1201200	 0.00012	 0.00011	 0.00003	 0.00011	 0.02169	 0.00001	 0.00001	2569.65078		203.898628	-3741.115851
1202201	 0.00006	 0.00008	 0.00002	 0.00014	 0.02349	 0.00000	 0.00001	2975.91519		209.657569	-3621.549398
1203202	 0.00005	 0.00011	 0.00002	 0.00005	 0.02471	 0.00000	 0.00001	3929.55884		218.524221	-3676.465674
1204203	 0.00007	 0.00011	 0.00002	 0.00003	 0.02242	 0.00001	 0.00001	3442.66344		219.955475	-3677.470679
1205204	 0.00005	 0.00008	 0.00001	 0.00002	 0.02393	 0.00000	 0.00000	5892.05409		216.281937	-3678.436401
1206205	 0.00005	 0.00006	 0.00001	 0.00002	 0.02369	 0.00000	 0.00000	5787.24690		228.487530	-3689.258117
1207206	 0.00010	 0.00011	 0.00002	 0.00005	 0.02107	 0.00001	 0.00001	2895.06799		213.741281	-3669.487764
1208207	 0.00009	 0.00011	 0.00003	 0.00021	 0.02167	 0.00001	 0.00001	2141.07662		203.281469	-3723.787439
1209208	 0.00007	 0.00008	 0.00002	 0.00017	 0.02430	 0.00001	 0.00001	3231.14165		204.318098	-3703.218706
1210209	 0.00008	 0.00013	 0.00002	 0.00006	 0.02363	 0.00001	 0.00001	3261.67267		205.294987	-3672.869995
1211210	 0.00014	 0.00021	 0.00003	 0.00007	 0.02558	 0.00001	 0.00001	2272.37357		197.677059	-3643.031641
1212211	 0.00016	 0.00017	 0.00003	 0.00004	 0.02180	 0.00001	 0.00001	2215.26274		208.956387	-3673.258332
1213212	 0.00015	 0.00016	 0.00003	 0.00005	 0.02486	 0.00001	 0.00001	2381.66962		207.388338	-3642.589855
1214213	 0.00014	 0.00015	 0.00003	 0.00006	 0.02492	 0.00001	 0.00001	2724.82403		207.386207	-3636.709931
1215214	 0.00008	 0.00009	 0.00002	 0.00003	 0.02362	 0.00001	 0.00001	4554.99122		216.769852	-3610.216423
1216215	 0.00007	 0.00007	 0.00001	 0.00002	 0.02334	 0.00000	 0.00001	5798.87727		217.347576	-3700.931458
1217216	 0.00005	 0.00007	 0.00001	 0.00001	 0.02474	 0.00000	 0.00001	6080.24008		229.376563	-3565.255783
1218217	 0.00006	 0.00009	 0.00001	 0.00004	 0.02609	 0.00000	 0.00001	5542.67059		206.245027	-3708.706270
1219218	 0.00006	 0.00006	 0.00001	 0.00003	 0.02531	 0.00000	 0.00001	5837.29595		217.222458	-3663.688635
1220219	 0.00013	 0.00019	 0.00003	 0.00008	 0.02360	 0.00001	 0.00001	2336.94873		206.004910	-3692.598964
1221220	 0.00006	 0.00009	 0.00002	 0.00008	 0.02206	 0.00001	 0.00001	3339.05794		213.209318	-3663.253393
1222221	 0.00006	 0.00009	 0.00002	 0.00005	 0.02303	 0.00001	 0.00001	3627.18250		217.071759	-3625.064469
1223222	 0.00003	 0.00003	 0.00001	 0.00002	 0.02480	 0.00000	 0.00000	9494.58396		226.966367	-3622.002398
1224223	 0.00004	 0.00005	 0.00001	 0.00007	 0.02453	 0.00000	 0.00001	5255.85066		215.804359	-3658.209134
1225224	 0.00008	 0.00011	 0.00002	 0.00007	 0.02555	 0.00001	 0.00001	3460.29408		202.856819	-3693.234780
1226225	 0.00006	 0.00010	 0.00002	 0.00004	 0.02447	 0.00001	 0.00001	4102.92927		207.723056	-3717.336429
1227226	 0.00005	 0.00008	 0.00001	 0.00003	 0.02364	 0.00000	 0.00001	4846.03083		221.282326	-3710.579233
1228227	 0.00010	 0.00014	 0.00002	 0.00006	 0.02612	 0.00001	 0.00001	2492.48622		209.112288	-3666.286699
1229228	 0.00005	 0.00006	 0.00001	 0.00002	 0.02348	 0.00000	 0.00000	5282.72330		227.622699	-3655.071585
1230229	 0.00005	 0.00005	 0.00001	 0.00002	 0.02407	 0.00000	 0.00000	5954.94736		233.511923	-3597.882493
1231230	 0.00007	 0.00006	 0.00002	 0.00004	 0.02299	 0.00000	 0.00001	4064.72099		224.838666	-3582.315005
1232231	 0.00006	 0.00016	 0.00002	 0.00005	 0.02378	 0.00001	 0.00001	3430.14254		211.668460	-3694.236695
1233232	 0.00010	 0.00013	 0.00003	 0.00005	 0.02300	 0.00001	 0.00001	2382.24624		207.236032	-3621.585140
1234233	 0.00010	 0.00014	 0.00003	 0.00008	 0.02320	 0.00001	 0.00001	2156.78519		207.854278	-3635.543636
1235234	 0.00009	 0.00013	 0.00003	 0.00012	 0.02396	 0.00001	 0.00001	1892.97609		209.740749	-3585.554634
1236235	 0.00012	 0.00015	 0.00003	 0.00010	 0.02374	 0.00001	 0.00001	2275.30316		204.572942	-3626.235026
1237236	 0.00013	 0.00021	 0.00003	 0.00007	 0.02340	 0.00001	 0.00001	1964.48274		210.410554	-3697.734619
1238237	 0.00017	 0.00021	 0.00004	 0.00007	 0.02242	 0.00001	 0.00002	1596.99619		198.341922	-3676.216277
1239238	 0.00014	 0.00024	 0.00004	 0.00008	 0.02299	 0.00001	 0.00002	1726.97982		200.116660	-3643.109872
1240239	 0.00021	 0.00022	 0.00004	 0.00006	 0.02451	 0.00001	 0.00002	1575.88136		198.129233	-3739.678180
1241240	 0.00010	 0.00014	 0.00003	 0.00013	 0.02193	 0.00001	 0.00001	1984.35436		202.700835	-3693.363537
1242241	 0.00012	 0.00015	 0.00003	 0.00004	 0.02464	 0.00001	 0.00001	2322.32568		200.064503	-3652.043967
1243242	 0.00014	 0.00017	 0.00004	 0.00004	 0.02511	 0.00001	 0.00001	1755.92270		205.668676	-3610.540061
1244243	 0.00014	 0.00016	 0.00003	 0.00002	 0.02418	 0.00001	 0.00001	2222.02883		208.372813	-3594.921403
1245244	 0.00028	 0.00029	 0.00006	 0.00005	 0.02151	 0.00002	 0.00002	1101.75093		192.660404	-3778.138106
1246245	 0.00018	 0.00026	 0.00004	 0.00005	 0.02192	 0.00001	 0.00002	1604.09999		201.815696	-3688.983973
1247246	 0.00009	 0.00016	 0.00003	 0.00003	 0.02330	 0.00001	 0.00001	2399.71180		213.363898	-3647.259673
1248247	 0.00009	 0.00012	 0.00002	 0.00002	 0.02310	 0.00001	 0.00001	3080.30318		213.872513	-3741.709130
1249248	 0.00008	 0.00010	 0.00002	 0.00001	 0.02542	 0.00001	 0.00001	3964.07913		217.704785	-3655.026147
1250249	 0.00009	 0.00011	 0.00002	 0.00001	 0.02493	 0.00001	 0.00001	3417.62560		226.996574	-3626.363381
1251250	 0.00014	 0.00021	 0.00003	 0.00003	 0.02418	 0.00001	 0.00002	1757.00631		207.049866	-3697.988166
1252251	 0.00013	 0.00021	 0.00003	 0.00003	 0.02471	 0.00001	 0.00001	1853.18795		206.801003	-3682.601565
1253252	 0.00010	 0.00013	 0.00002	 0.00001	 0.02183	 0.00001	 0.00001	3612.58304		214.185663	-3711.854588
1254253	 0.00008	 0.00008	 0.00001	 0.00001	 0.02402	 0.00001	 0.00001	4844.07800		219.333850	-3713.773496
1255254	 0.00008	 0.00011	 0.00002	 0.00010	 0.02297	 0.00001	 0.00001	3274.91507		196.514747	-3684.206165
1256255	 0.00022	 0.00020	 0.00004	 0.00013	 0.02517	 0.00002	 0.00002	1343.10226		191.514965	-3664.139591
1257256	 0.00018	 0.00021	 0.00004	 0.00002	 0.02470	 0.00002	 0.00002	1486.59499		214.431386	-3602.090114
1258257	 0.00017	 0.00028	 0.00004	 0.00002	 0.02364	 0.00001	 0.00002	1713.27010		203.840898	-3713.440873
1259258	 0.00027	 0.00028	 0.00006	 0.00004	 0.02343	 0.00002	 0.00002	1089.46792		199.517811	-3647.084555
1260259	 0.00014	 0.00021	 0.00004	 0.00007	 0.02483	 0.00001	 0.00002	1759.26127		199.685448	-3668.304080
1261260	 0.00006	 0.00010	 0.00002	 0.00004	 0.02214	 0.00001	 0.00001	3651.15969		221.992135	-3616.295229
1262261	 0.00007	 0.00013	 0.00003	 0.00014	 0.02371	 0.00001	 0.00001	2184.20577		204.985748	-3656.225174
1263262	 0.00006	 0.00009	 0.00003	 0.00025	 0.02361	 0.00001	 0.00001	2120.32728		203.722333	-3680.943153
1264263	 0.00008	 0.00011	 0.00003	 0.00019	 0.02381	 0.00001	 0.00001	2087.32765		202.160112	-3641.876063
1265264	 0.00016	 0.00027	 0.00004	 0.00013	 0.02571	 0.00001	 0.00002	1397.05952		197.856938	-3591.658295
1266265	 0.00010	 0.00012	 0.00002	 0.00009	 0.02360	 0.00001	 0.00001	2769.61807		205.712012	-3623.897301
1267266	 0.00011	 0.00015	 0.00002	 0.00005	 0.02304	 0.00001	 0.00001	2918.62278		205.293749	-3687.275641
1268267	 0.00016	 0.00022	 0.00003	 0.00005	 0.02317	 0.00001	 0.00001	1905.37099		202.810779	-3676.717115
1269268	 0.00015	 0.00026	 0.00003	 0.00005	 0.02422	 0.00001	 0.00002	1743.20130		195.758620	-3694.368953
1270269	 0.00017	 0.00024	 0.00004	 0.00012	 0.02222	 0.00001	 0.00002	1460.53495		192.694110	-3688.319152
1271270	 0.00009	 0.00013	 0.00003	 0.00008	 0.02503	 0.00001	 0.00001	2563.85456		201.967171	-3704.143352
1272271	 0.00008	 0.00013	 0.00002	 0.00007	 0.02502	 0.00001	 0.00001	2772.53336		210.013756	-3666.635277
1273272	 0.00020	 0.00029	 0.00005	 0.00015	 0.02369	 0.00002	 0.00002	1146.42438		194.671083	-3708.600252
1274273	 0.00017	 0.00028	 0.00005	 0.00018	 0.02267	 0.00001	 0.00002	1176.00084		194.935714	-3658.477160
1275274	 0.00008	 0.00013	 0.00003	 0.00019	 0.02407	 0.00001	 0.00001	1613.01858		203.240873	-3719.988645
1276275	 0.00005	 0.00008	 0.00002	 0.00012	 0.02303	 0.00000	 0.00001	2196.22759		214.226732	-3671.603864
1277276	 0.00006	 0.00007	 0.00003	 0.00020	 0.02467	 0.00001	 0.00001	1744.02671		205.817564	-3664.219356
1278277	 0.00005	 0.00006	 0.00003	 0.00020	 0.02340	 0.00000	 0.00001	1580.42123		210.567488	-3725.836405
1279278	 0.00010	 0.00011	 0.00006	 0.00030	 0.02230	 0.00001	 0.00002	871.16718		199.766228	-3690.695608
1280279	 0.00006	 0.00012	 0.00004	 0.00023	 0.02167	 0.00001	 0.00002	1466.31820		203.525075	-3609.987963
1281280	 0.00004	 0.00005	 0.00003	 0.00019	 0.02439	 0.00000	 0.00001	2500.65653		211.626081	-3667.980925
1282281	 0.00005	 0.00008	 0.00002	 0.00013	 0.02288	 0.00000	 0.00001	3282.58655		211.063619	-3731.005414
1283282	 0.00006	 0.00008	 0.00002	 0.00007	 0.02440	 0.00000	 0.00001	3168.92593		217.040695	-3616.423553
1284283	 0.00010	 0.00014	 0.00003	 0.00017	 0.02447	 0.00001	 0.00001	1975.21703		200.182847	-3705.216974
1285284	 0.00007	 0.00007	 0.00003	 0.00015	 0.02259	 0.00001	 0.00001	2498.43031		212.155521	-3718.170845
1286285	 0.00008	 0.00010	 0.00003	 0.00020	 0.02436	 0.00001	 0.00001	2571.30878		202.548575	-3643.380845
1287286	 0.00008	 0.00010	 0.00003	 0.00014	 0.02543	 0.00001	 0.00001	2680.03711		206.764768	-3653.599090
1288287	 0.00004	 0.00004	 0.00002	 0.00009	 0.02335	 0.00000	 0.00001	4364.20290		220.761199	-3534.309948
1289288	 0.00011	 0.00014	 0.00003	 0.00008	 0.02503	 0.00001	 0.00001	2427.39347		207.333724	-3600.136686
1290289	 0.00008	 0.00011	 0.00004	 0.00023	 0.02389	 0.00001	 0.00002	2099.14842		203.471051	-3692.394994
1291290	 0.00012	 0.00015	 0.00003	 0.00012	 0.02455	 0.00001	 0.00001	2361.70850		202.798480	-3643.314908
1292291	 0.00007	 0.00011	 0.00002	 0.00012	 0.02254	 0.00001	 0.00001	3524.10264		205.189930	-3740.125471
1293292	 0.00009	 0.00011	 0.00002	 0.00012	 0.02288	 0.00001	 0.00001	2914.98847		204.692102	-3728.068028
1294293	 0.00004	 0.00004	 0.00001	 0.00004	 0.02297	 0.00000	 0.00000	7895.13677		224.589681	-3669.096799
1295294	 0.00003	 0.00003	 0.00001	 0.00012	 0.02038	 0.00000	 0.00000	6323.36838		220.924100	-3730.994323
1296295	 0.00005	 0.00007	 0.00001	 0.00003	 0.02534	 0.00000	 0.00001	6116.22983		221.386830	-3555.388452
1297296	 0.00005	 0.00008	 0.00002	 0.00004	 0.02357	 0.00001	 0.00001	4482.11930		221.764640	-3639.090635
1298297	 0.00007	 0.00007	 0.00002	 0.00004	 0.02608	 0.00000	 0.00001	4599.78906		217.926856	-3645.366061
1299298	 0.00005	 0.00007	 0.00001	 0.00005	 0.02452	 0.00000	 0.00001	4942.44796		221.248381	-3621.494272
1300299	 0.00008	 0.00009	 0.00002	 0.00006	 0.02598	 0.00001	 0.00001	3721.35233		214.043381	-3658.961028
1301300	 0.00005	 0.00006	 0.00002	 0.00007	 0.02456	 0.00000	 0.00001	5123.72673		216.433372	-3656.755140
1302301	 0.00011	 0.00012	 0.00003	 0.00007	 0.02383	 0.00001	 0.00001	2760.99595		207.281067	-3697.133191
1303302	 0.00019	 0.00025	 0.00004	 0.00005	 0.02288	 0.00002	 0.00002	1783.12043		204.249558	-3637.944715
1304303	 0.00018	 0.00020	 0.00004	 0.00007	 0.02411	 0.00001	 0.00002	1768.05283		207.734567	-3644.679222
1305304	 0.00014	 0.00020	 0.00004	 0.00015	 0.02352	 0.00001	 0.00002	1820.77523		194.994642	-3724.476490
1306305	 0.00011	 0.00013	 0.00003	 0.00006	 0.02525	 0.00001	 0.00001	2860.10453		202.649365	-3647.824909
1307306	 0.00009	 0.00007	 0.00002	 0.00004	 0.02420	 0.00001	 0.00001	4105.55424		221.219171	-3626.460160
1308307	 0.00008	 0.00010	 0.00002	 0.00003	 0.02546	 0.00001	 0.00001	4219.54380		214.515273	-3637.981218
1309308	 0.00006	 0.00008	 0.00002	 0.00004	 0.02341	 0.00000	 0.00001	4999.97397		218.037014	-3706.179683
1310309	 0.00006	 0.00011	 0.00002	 0.00003	 0.02260	 0.00000	 0.00001	5441.82069		219.419758	-3705.471629
1311310	 0.00008	 0.00012	 0.00002	 0.00007	 0.02310	 0.00001	 0.00001	3380.83129		204.625891	-3705.937758
1312311	 0.00007	 0.00010	 0.00002	 0.00013	 0.02301	 0.00001	 0.00001	2887.72345		205.598719	-3689.358633
1313312	 0.00005	 0.00008	 0.00002	 0.00021	 0.02361	 0.00000	 0.00001	2906.72119		203.888321	-3765.214447
1314313	 0.00008	 0.00013	 0.00003	 0.00014	 0.02395	 0.00001	 0.00001	2180.83202		205.191319	-3609.547751
1315314	 0.00005	 0.00007	 0.00001	 0.00007	 0.02507	 0.00000	 0.00001	4708.35597		211.879078	-3621.453809
1316315	 0.00006	 0.00008	 0.00001	 0.00005	 0.02491	 0.00001	 0.00001	3839.77804		212.685254	-3647.268040
1317316	 0.00006	 0.00013	 0.00002	 0.00003	 0.02344	 0.00001	 0.00001	3606.28251		218.918232	-3635.729347
1318317	 0.00013	 0.00012	 0.00003	 0.00008	 0.02418	 0.00001	 0.00001	2121.52903		205.539390	-3654.374247
1319318	 0.00012	 0.00020	 0.00004	 0.00012	 0.02270	 0.00001	 0.00002	1515.87712		201.398097	-3641.015361
1320319	 0.00015	 0.00018	 0.00004	 0.00015	 0.02367	 0.00001	 0.00001	1791.95606		196.692009	-3648.315822
1321320	 0.00017	 0.00019	 0.00004	 0.00011	 0.02427	 0.00001	 0.00002	1711.22759		197.061216	-3702.376733
1322321	 0.00029	 0.00022	 0.00006	 0.00014	 0.02319	 0.00002	 0.00003	1024.16925		201.607158	-3571.284249
1323322	 0.00017	 0.00023	 0.00005	 0.00014	 0.02187	 0.00001	 0.00002	1472.40370		199.537285	-3678.730909
1324323	 0.00011	 0.00016	 0.00004	 0.00013	 0.02298	 0.00001	 0.00002	1900.93201		203.268751	-3676.151390
1325324	 0.00010	 0.00014	 0.00004	 0.00018	 0.02498	 0.00001	 0.00002	1915.87874		200.699064	-3650.996854
1326325	 0.00007	 0.00010	 0.00002	 0.00008	 0.02217	 0.00001	 0.00001	3163.62623		208.745431	-3675.448186
1327326	 0.00009	 0.00021	 0.00003	 0.00012	 0.02403	 0.00001	 0.00001	2105.50580		200.036671	-3682.223338
1328327	 0.00014	 0.00016	 0.00005	 0.00015	 0.02405	 0.00001	 0.00002	1502.57298		199.082948	-3647.019473
1329328	 0.00008	 0.00014	 0.00003	 0.00014	 0.02282	 0.00001	 0.00001	2402.67225		205.683035	-3649.591097
1330329	 0.00006	 0.00010	 0.00003	 0.00023	 0.02193	 0.00001	 0.00001	2258.57538		205.456822	-3728.535132
1331330	 0.00008	 0.00018	 0.00003	 0.00007	 0.02313	 0.00001	 0.00001	2406.97572		213.717423	-3685.909731
1332331	 0.00011	 0.00017	 0.00003	 0.00016	 0.02346	 0.00001	 0.00001	1969.25540		196.623627	-3708.833657
1333332	 0.00014	 0.00013	 0.00003	 0.00008	 0.02451	 0.00001	 0.00001	2034.00620		201.683982	-3664.558236
1334333	 0.00019	 0.00026	 0.00005	 0.00019	 0.02369	 0.00002	 0.00002	1026.71449		193.808598	-3700.548392
1335334	 0.00009	 0.00009	 0.00004	 0.00018	 0.02327	 0.00001	 0.00002	1830.07609		208.758833	-3696.309565
1336335	 0.00010	 0.00010	 0.00005	 0.00028	 0.02284	 0.00001	 0.00002	1063.76399		203.746471	-3620.088696
1337336	 0.00015	 0.00018	 0.00006	 0.00035	 0.02364	 0.00001	 0.00003	758.90112		194.904657	-3642.208459
1338337	 0.00011	 0.00010	 0.00005	 0.00026	 0.02231	 0.00001	 0.00002	898.31788		206.706059	-3690.813561
1339338	 0.00026	 0.00026	 0.00012	 0.00062	 0.02226	 0.00002	 0.00005	378.40795		183.839556	-3679.243678
1340339	 0.00018	 0.00020	 0.00010	 0.00037	 0.02294	 0.00001	 0.00004	600.41880		193.095254	-3642.637113
1341340	 0.00012	 0.00013	 0.00006	 0.00038	 0.02338	 0.00001	 0.00003	1101.67773		197.566342	-3673.657123
1342341	 0.00011	 0.00014	 0.00006	 0.00040	 0.02365	 0.00001	 0.00003	1305.49495		197.899368	-3610.664522
1343342	 0.00011	 0.00015	 0.00005	 0.00036	 0.02433	 0.00001	 0.00002	1454.12280		193.839680	-3632.751014
1344343	 0.00010	 0.00017	 0.00005	 0.00020	 0.02257	 0.00001	 0.00002	1761.11726		201.975534	-3613.512892
1345344	 0.00023	 0.00019	 0.00009	 0.00045	 0.02372	 0.00001	 0.00004	1198.52818		188.755208	-3635.608729
1346345	 0.00014	 0.00021	 0.00005	 0.00017	 0.02350	 0.00001	 0.00002	1967.63691		200.165131	-3601.324590
1347346	 0.00022	 0.00024	 0.00005	 0.00013	 0.02391	 0.00002	 0.00002	1845.77029		192.509030	-3686.610638
1348347	 0.00015	 0.00016	 0.00003	 0.00006	 0.02379	 0.00001	 0.00001	2927.04436		202.932402	-3676.810260
1349348	 0.00023	 0.00022	 0.00004	 0.00009	 0.02233	 0.00002	 0.00002	2103.56008		200.500767	-3662.166640
1350349	 0.00014	 0.00013	 0.00003	 0.00013	 0.02321	 0.00001	 0.00001	2879.28934		203.570794	-3693.213162
1351350	 0.00010	 0.00012	 0.00005	 0.00029	 0.02309	 0.00001	 0.00002	2299.47516		200.884807	-3690.282235
1352351	 0.00006	 0.00009	 0.00004	 0.00028	 0.02416	 0.00001	 0.00002	2635.85952		203.031176	-3643.055805
1353352	 0.00007	 0.00007	 0.00003	 0.00026	 0.02256	 0.00000	 0.00001	2990.95058		205.580398	-3700.721911
1354353	 0.00006	 0.00007	 0.00003	 0.00020	 0.02212	 0.00001	 0.00001	2755.77186		210.633818	-3685.990465
1355354	 0.00010	 0.00012	 0.00006	 0.00039	 0.02183	 0.00001	 0.00002	1825.66118		198.909517	-3745.110651
1356355	 0.00010	 0.00013	 0.00005	 0.00027	 0.02286	 0.00001	 0.00002	1451.51168		200.566570	-3681.640911
1357356	 0.00014	 0.00022	 0.00006	 0.00031	 0.02272	 0.00001	 0.00003	1057.66371		196.284675	-3754.032541
1358357	 0.00013	 0.00014	 0.00005	 0.00024	 0.02623	 0.00001	 0.00002	1554.43295		198.142612	-3595.699050
1359358	 0.00014	 0.00013	 0.00005	 0.00018	 0.02325	 0.00001	 0.00002	1253.80990		206.576392	-3588.717757
1360359	 0.00016	 0.00021	 0.00005	 0.00019	 0.02294	 0.00001	 0.00002	1245.73889		197.249170	-3641.391204
1361360	 0.00014	 0.00018	 0.00005	 0.00031	 0.02500	 0.00001	 0.00002	891.23574		193.125911	-3645.632644
