Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1220219	 0.00006	 0.00004	 0.00001	 0.00004	 0.01144	 0.00000	 0.00000	14036.76529		219.222984	-1803.749430
1221220	 0.00017	 0.00030	 0.00002	 0.00010	 0.01046	 0.00001	 0.00001	5084.39191		200.484379	-1798.505527
1222221	 0.00013	 0.00014	 0.00001	 0.00013	 0.01082	 0.00001	 0.00001	7596.98008		198.036482	-1813.018683
1223222	 0.00011	 0.00013	 0.00002	 0.00014	 0.01029	 0.00001	 0.00001	5750.68480		206.221641	-1727.906507
1224223	 0.00014	 0.00019	 0.00002	 0.00002	 0.00923	 0.00001	 0.00001	4834.02076		205.618584	-1781.973198
1225224	 0.00006	 0.00006	 0.00001	 0.00009	 0.00965	 0.00000	 0.00000	13380.20641		215.406006	-1843.972044
1226225	 0.00006	 0.00009	 0.00001	 0.00020	 0.00999	 0.00000	 0.00000	15576.95291		203.733628	-1788.515481
1227226	 0.00010	 0.00011	 0.00001	 0.00037	 0.01098	 0.00000	 0.00001	7109.68935		198.394515	-1789.830572
1228227	 0.00014	 0.00013	 0.00002	 0.00015	 0.00936	 0.00001	 0.00001	5913.77382		203.098477	-1812.521360
1229228	 0.00009	 0.00009	 0.00002	 0.00011	 0.01199	 0.00001	 0.00001	6213.39459		213.311253	-1792.719107
1230229	 0.00006	 0.00005	 0.00001	 0.00005	 0.01154	 0.00000	 0.00000	16318.51355		213.841329	-1713.919272
1231230	 0.00005	 0.00008	 0.00001	 0.00007	 0.01220	 0.00000	 0.00000	20165.34119		211.724383	-1733.633194
1232231	 0.00009	 0.00006	 0.00001	 0.00007	 0.01088	 0.00000	 0.00001	13563.97806		209.881542	-1756.945132
1233232	 0.00010	 0.00026	 0.00001	 0.00029	 0.00993	 0.00001	 0.00001	9114.89996		197.579995	-1808.765942
1234233	 0.00012	 0.00013	 0.00001	 0.00007	 0.00985	 0.00001	 0.00001	9310.94324		209.145756	-1768.628076
1235234	 0.00004	 0.00012	 0.00001	 0.00013	 0.01075	 0.00000	 0.00000	17110.64318		210.795613	-1757.599798
1236235	 0.00009	 0.00006	 0.00001	 0.00015	 0.01020	 0.00000	 0.00000	12951.33762		209.388177	-1767.461367
1237236	 0.00005	 0.00003	 0.00000	 0.00006	 0.00986	 0.00000	 0.00000	26278.04629		224.668035	-1774.179334
1238237	 0.00009	 0.00009	 0.00002	 0.00018	 0.01065	 0.00000	 0.00001	8941.48141		205.279636	-1779.849740
1239238	 0.00008	 0.00012	 0.00001	 0.00007	 0.01202	 0.00000	 0.00001	12917.43498		211.645686	-1736.361160
1240239	 0.00007	 0.00007	 0.00001	 0.00013	 0.01096	 0.00000	 0.00001	13120.74597		212.861607	-1728.777230
1241240	 0.00012	 0.00006	 0.00001	 0.00007	 0.01041	 0.00000	 0.00000	18495.79106		207.276023	-1758.274550
1242241	 0.00007	 0.00010	 0.00001	 0.00014	 0.01128	 0.00001	 0.00001	14559.78445		202.408203	-1795.565327
1243242	 0.00004	 0.00005	 0.00001	 0.00012	 0.01059	 0.00000	 0.00000	18820.93688		215.304763	-1834.613955
1244243	 0.00003	 0.00005	 0.00001	 0.00014	 0.01133	 0.00000	 0.00000	25120.69550		217.337416	-1755.659150
1245244	 0.00003	 0.00006	 0.00001	 0.00014	 0.01107	 0.00000	 0.00000	16755.91451		218.240696	-1764.367801
1246245	 0.00007	 0.00012	 0.00001	 0.00011	 0.01098	 0.00001	 0.00001	13795.15347		200.565545	-1790.596630
1247246	 0.00005	 0.00009	 0.00001	 0.00013	 0.00970	 0.00000	 0.00000	17866.49359		206.702086	-1804.615208
1248247	 0.00004	 0.00003	 0.00001	 0.00010	 0.00974	 0.00000	 0.00000	19368.05737		225.418765	-1747.368579
1249248	 0.00010	 0.00018	 0.00002	 0.00002	 0.01081	 0.00001	 0.00001	7978.84744		204.417965	-1740.908836
1250249	 0.00010	 0.00010	 0.00001	 0.00000	 0.00915	 0.00001	 0.00001	11307.66635		227.108030	-1775.143345
1251250	 0.00004	 0.00014	 0.00001	 0.00001	 0.01062	 0.00000	 0.00000	17794.92369		207.606299	-1743.183847
1252251	 0.00003	 0.00004	 0.00000	 0.00002	 0.01100	 0.00000	 0.00000	35400.43574		233.079822	-1818.363612
1253252	 0.00005	 0.00007	 0.00001	 0.00010	 0.01116	 0.00000	 0.00000	17018.79438		214.205609	-1769.055073
1254253	 0.00012	 0.00010	 0.00001	 0.00025	 0.00994	 0.00001	 0.00001	10225.57161		199.401016	-1737.487712
1255254	 0.00014	 0.00016	 0.00002	 0.00002	 0.01012	 0.00001	 0.00001	7936.01068		213.118214	-1781.986218
1256255	 0.00020	 0.00020	 0.00002	 0.00007	 0.01092	 0.00001	 0.00001	4805.53991		195.369376	-1731.536278
1257256	 0.00008	 0.00008	 0.00002	 0.00022	 0.01155	 0.00001	 0.00001	7141.25340		214.985257	-1704.115635
1258257	 0.00023	 0.00027	 0.00003	 0.00029	 0.00936	 0.00001	 0.00002	4194.02504		194.587119	-1801.296977
1259258	 0.00008	 0.00009	 0.00001	 0.00009	 0.01032	 0.00000	 0.00000	15485.27504		203.508928	-1751.963360
1260259	 0.00010	 0.00016	 0.00001	 0.00006	 0.01006	 0.00001	 0.00001	10187.09778		211.408373	-1803.816306
1261260	 0.00006	 0.00004	 0.00002	 0.00020	 0.01135	 0.00000	 0.00001	8139.18629		212.114511	-1760.605395
1262261	 0.00013	 0.00017	 0.00003	 0.00050	 0.01080	 0.00001	 0.00002	5120.79522		195.571000	-1793.471721
1263262	 0.00013	 0.00020	 0.00002	 0.00020	 0.00977	 0.00001	 0.00001	5360.21286		203.587392	-1684.146068
1264263	 0.00016	 0.00012	 0.00002	 0.00022	 0.01041	 0.00001	 0.00001	6774.04108		198.773009	-1817.591185
1265264	 0.00013	 0.00007	 0.00002	 0.00013	 0.01043	 0.00000	 0.00001	10013.73250		211.603855	-1759.257131
1266265	 0.00021	 0.00022	 0.00003	 0.00022	 0.01070	 0.00001	 0.00001	6592.57582		191.203950	-1806.002029
1267266	 0.00013	 0.00014	 0.00001	 0.00004	 0.01177	 0.00001	 0.00001	10475.28872		204.703890	-1694.550991
1268267	 0.00026	 0.00022	 0.00004	 0.00013	 0.01113	 0.00002	 0.00002	4994.56131		198.884691	-1760.678985
1269268	 0.00026	 0.00022	 0.00004	 0.00023	 0.01116	 0.00002	 0.00002	4517.89539		195.471811	-1713.225947
1270269	 0.00035	 0.00037	 0.00006	 0.00014	 0.01045	 0.00002	 0.00003	3419.39823		194.328533	-1745.019958
1271270	 0.00020	 0.00022	 0.00003	 0.00003	 0.01038	 0.00001	 0.00001	6665.06134		211.448275	-1763.989286
1272271	 0.00019	 0.00048	 0.00003	 0.00008	 0.00991	 0.00002	 0.00002	5735.01148		193.858646	-1733.424224
1273272	 0.00009	 0.00018	 0.00002	 0.00004	 0.01227	 0.00001	 0.00001	11359.98337		208.239433	-1694.353833
1274273	 0.00007	 0.00017	 0.00001	 0.00017	 0.00990	 0.00001	 0.00001	17763.52652		202.044822	-1753.086697
1275274	 0.00005	 0.00007	 0.00001	 0.00026	 0.01108	 0.00000	 0.00001	17899.69777		215.461892	-1735.470466
1276275	 0.00012	 0.00016	 0.00001	 0.00012	 0.01037	 0.00001	 0.00001	16653.75906		197.559421	-1789.697817
1277276	 0.00015	 0.00017	 0.00002	 0.00014	 0.01058	 0.00001	 0.00001	9196.57313		201.764865	-1778.657482
1278277	 0.00007	 0.00015	 0.00001	 0.00003	 0.00943	 0.00001	 0.00001	20110.55608		205.908687	-1798.032683
1279278	 0.00011	 0.00011	 0.00001	 0.00004	 0.01078	 0.00001	 0.00001	14359.45662		206.683102	-1725.673739
1280279	 0.00015	 0.00016	 0.00002	 0.00007	 0.00971	 0.00001	 0.00001	8790.69534		203.994851	-1752.939592
1281280	 0.00021	 0.00037	 0.00003	 0.00014	 0.01094	 0.00002	 0.00002	6735.08946		195.133346	-1775.024103
1282281	 0.00008	 0.00008	 0.00002	 0.00014	 0.01000	 0.00001	 0.00001	17481.23046		211.955013	-1729.536007
1283282	 0.00015	 0.00006	 0.00002	 0.00012	 0.01040	 0.00001	 0.00001	12571.83930		216.988018	-1737.725533
1284283	 0.00005	 0.00006	 0.00001	 0.00032	 0.01173	 0.00000	 0.00001	16379.06498		209.781426	-1762.564381
1285284	 0.00006	 0.00008	 0.00001	 0.00012	 0.01017	 0.00000	 0.00001	23466.89092		210.226753	-1702.408202
1286285	 0.00005	 0.00010	 0.00001	 0.00014	 0.01061	 0.00000	 0.00001	18868.08173		216.905542	-1751.067108
1287286	 0.00006	 0.00006	 0.00001	 0.00007	 0.01141	 0.00000	 0.00000	28308.53302		219.322801	-1737.262393
1288287	 0.00009	 0.00003	 0.00001	 0.00006	 0.01038	 0.00000	 0.00000	44914.56272		215.845877	-1785.847499
1289288	 0.00008	 0.00010	 0.00001	 0.00002	 0.01158	 0.00001	 0.00001	24288.37326		207.816929	-1733.806145
1290289	 0.00012	 0.00010	 0.00001	 0.00005	 0.01065	 0.00001	 0.00001	17962.58207		214.583735	-1776.288191
1291290	 0.00009	 0.00009	 0.00002	 0.00021	 0.01094	 0.00001	 0.00001	14220.53101		214.171126	-1756.005840
1292291	 0.00010	 0.00004	 0.00001	 0.00023	 0.01241	 0.00000	 0.00001	20043.68086		210.756433	-1710.831499
1293292	 0.00003	 0.00002	 0.00001	 0.00016	 0.01145	 0.00000	 0.00000	32861.41596		227.770468	-1766.174926
1294293	 0.00005	 0.00005	 0.00002	 0.00036	 0.01078	 0.00000	 0.00001	16047.52491		211.140856	-1725.606072
1295294	 0.00010	 0.00013	 0.00003	 0.00031	 0.01010	 0.00001	 0.00001	9249.14281		208.560017	-1835.060517
1296295	 0.00007	 0.00009	 0.00002	 0.00027	 0.01068	 0.00001	 0.00001	10951.31627		213.647678	-1707.491235
1297296	 0.00010	 0.00013	 0.00001	 0.00022	 0.01069	 0.00001	 0.00001	14468.93588		204.308267	-1788.043575
1298297	 0.00006	 0.00008	 0.00001	 0.00015	 0.01173	 0.00000	 0.00001	21478.46931		213.597499	-1694.937512
1299298	 0.00011	 0.00009	 0.00001	 0.00014	 0.01083	 0.00000	 0.00001	17435.08940		212.623091	-1742.198958
1300299	 0.00012	 0.00008	 0.00003	 0.00055	 0.01117	 0.00001	 0.00002	7101.74949		202.698736	-1749.875856
1301300	 0.00003	 0.00005	 0.00001	 0.00019	 0.01101	 0.00000	 0.00001	19419.08649		223.131868	-1775.887584
1302301	 0.00007	 0.00007	 0.00001	 0.00030	 0.01103	 0.00000	 0.00001	16097.61342		204.452923	-1710.143426
1303302	 0.00004	 0.00007	 0.00001	 0.00007	 0.00971	 0.00000	 0.00000	27890.48503		224.427720	-1763.050582
1304303	 0.00010	 0.00014	 0.00002	 0.00024	 0.00988	 0.00000	 0.00001	14846.75277		197.702381	-1780.146512
1305304	 0.00021	 0.00012	 0.00002	 0.00009	 0.01002	 0.00001	 0.00001	8072.36722		209.176563	-1786.892474
1306305	 0.00018	 0.00010	 0.00002	 0.00010	 0.00938	 0.00001	 0.00001	9139.96737		209.976195	-1731.431463
1307306	 0.00012	 0.00008	 0.00001	 0.00022	 0.01098	 0.00001	 0.00001	17324.07955		199.618046	-1751.950863
1308307	 0.00018	 0.00012	 0.00002	 0.00006	 0.01121	 0.00001	 0.00001	11024.45910		199.576042	-1766.956230
1309308	 0.00010	 0.00015	 0.00002	 0.00023	 0.01049	 0.00001	 0.00001	12541.71625		199.030907	-1805.244768
1310309	 0.00036	 0.00013	 0.00002	 0.00002	 0.01276	 0.00001	 0.00001	11244.82345		211.176872	-1765.553084
1311310	 0.00012	 0.00022	 0.00002	 0.00006	 0.01076	 0.00001	 0.00001	9317.91039		200.776204	-1826.545950
1312311	 0.00009	 0.00016	 0.00001	 0.00008	 0.01009	 0.00001	 0.00001	13404.60634		208.944604	-1770.596183
1313312	 0.00016	 0.00013	 0.00002	 0.00005	 0.01016	 0.00001	 0.00001	12091.64987		206.546001	-1775.182938
1314313	 0.00007	 0.00011	 0.00001	 0.00011	 0.01052	 0.00001	 0.00001	15225.89893		213.304999	-1742.303544
1315314	 0.00013	 0.00010	 0.00003	 0.00054	 0.01101	 0.00001	 0.00001	8208.43391		198.454435	-1775.801547
1316315	 0.00007	 0.00011	 0.00001	 0.00009	 0.01145	 0.00000	 0.00001	21024.35183		202.325992	-1811.591956
1317316	 0.00006	 0.00007	 0.00001	 0.00009	 0.01138	 0.00000	 0.00000	24519.26858		211.065705	-1805.885717
1318317	 0.00020	 0.00019	 0.00002	 0.00002	 0.01069	 0.00001	 0.00001	11010.15566		191.409003	-1817.942479
1319318	 0.00014	 0.00026	 0.00002	 0.00006	 0.01097	 0.00001	 0.00001	12982.44892		194.184314	-1778.605538
1320319	 0.00024	 0.00029	 0.00003	 0.00008	 0.01096	 0.00001	 0.00001	7424.78156		198.051235	-1764.867987
1321320	 0.00028	 0.00027	 0.00003	 0.00028	 0.01000	 0.00001	 0.00002	5847.13819		194.340607	-1785.607655
1322321	 0.00006	 0.00017	 0.00002	 0.00013	 0.01101	 0.00001	 0.00001	10940.53860		212.523685	-1783.949752
1323322	 0.00008	 0.00009	 0.00002	 0.00031	 0.01155	 0.00000	 0.00001	10205.90565		206.840893	-1749.874072
1324323	 0.00007	 0.00009	 0.00002	 0.00046	 0.01020	 0.00001	 0.00001	10259.87738		209.185786	-1777.629059
1325324	 0.00011	 0.00011	 0.00002	 0.00020	 0.00974	 0.00000	 0.00001	9808.81623		206.069495	-1780.750654
1326325	 0.00005	 0.00010	 0.00001	 0.00009	 0.01108	 0.00000	 0.00000	22599.54487		201.909167	-1779.676141
1327326	 0.00013	 0.00010	 0.00002	 0.00015	 0.01106	 0.00001	 0.00001	12244.87561		205.558636	-1729.570994
1328327	 0.00018	 0.00026	 0.00003	 0.00014	 0.01104	 0.00001	 0.00001	6475.44047		192.949274	-1764.311152
1329328	 0.00013	 0.00021	 0.00002	 0.00008	 0.01237	 0.00001	 0.00001	9228.36070		199.440564	-1708.631743
1330329	 0.00005	 0.00007	 0.00001	 0.00008	 0.01247	 0.00000	 0.00000	27148.62777		211.726432	-1774.319336
1331330	 0.00004	 0.00006	 0.00001	 0.00006	 0.01035	 0.00000	 0.00000	34799.66014		215.886036	-1771.391071
1332331	 0.00006	 0.00008	 0.00001	 0.00002	 0.01067	 0.00000	 0.00000	22121.42937		213.937748	-1756.016608
1333332	 0.00035	 0.00019	 0.00003	 0.00007	 0.01135	 0.00002	 0.00002	6022.17738		204.348525	-1673.220820
1334333	 0.00023	 0.00032	 0.00003	 0.00005	 0.00908	 0.00002	 0.00002	6907.19407		205.160056	-1860.602636
1335334	 0.00032	 0.00023	 0.00003	 0.00022	 0.00959	 0.00001	 0.00002	6899.69651		193.593279	-1801.356376
1336335	 0.00011	 0.00016	 0.00002	 0.00009	 0.01108	 0.00001	 0.00001	11206.64062		208.413999	-1760.686064
1337336	 0.00024	 0.00014	 0.00002	 0.00009	 0.01080	 0.00001	 0.00001	10993.38245		199.158531	-1780.596334
1338337	 0.00017	 0.00016	 0.00002	 0.00009	 0.00994	 0.00001	 0.00001	12392.67600		198.764935	-1779.499153
1339338	 0.00021	 0.00020	 0.00004	 0.00010	 0.01108	 0.00001	 0.00002	7445.40499		198.231724	-1740.810427
1340339	 0.00034	 0.00049	 0.00003	 0.00004	 0.00992	 0.00002	 0.00002	6669.33757		187.470601	-1847.240285
1341340	 0.00016	 0.00023	 0.00003	 0.00007	 0.01118	 0.00001	 0.00001	11937.44840		196.340443	-1765.555583
1342341	 0.00010	 0.00036	 0.00001	 0.00004	 0.00948	 0.00001	 0.00001	19872.64338		198.056044	-1797.289238
1343342	 0.00016	 0.00025	 0.00002	 0.00004	 0.01098	 0.00001	 0.00001	11150.16358		191.859366	-1772.832957
1344343	 0.00015	 0.00016	 0.00002	 0.00030	 0.01144	 0.00001	 0.00001	12125.64560		197.713067	-1710.478893
1345344	 0.00013	 0.00023	 0.00002	 0.00022	 0.01114	 0.00001	 0.00001	12901.42348		197.907346	-1779.737196
1346345	 0.00013	 0.00028	 0.00002	 0.00009	 0.01003	 0.00001	 0.00001	12523.84551		198.939403	-1789.665150
1347346	 0.00022	 0.00023	 0.00003	 0.00025	 0.01081	 0.00001	 0.00001	9874.97960		189.125060	-1791.625585
1348347	 0.00011	 0.00008	 0.00001	 0.00008	 0.01064	 0.00000	 0.00001	24166.10241		212.206622	-1820.988632
1349348	 0.00002	 0.00004	 0.00001	 0.00014	 0.00989	 0.00000	 0.00000	42740.41660		220.779258	-1825.194685
1350349	 0.00004	 0.00005	 0.00001	 0.00017	 0.01014	 0.00000	 0.00001	27546.82317		219.880754	-1770.640087
1351350	 0.00005	 0.00005	 0.00001	 0.00014	 0.01093	 0.00000	 0.00000	36299.74569		212.731793	-1743.871037
1352351	 0.00003	 0.00003	 0.00001	 0.00039	 0.00948	 0.00000	 0.00001	28498.28607		214.283891	-1774.189900
1353352	 0.00002	 0.00004	 0.00001	 0.00037	 0.01057	 0.00000	 0.00001	21683.20765		215.312480	-1773.000339
1354353	 0.00003	 0.00006	 0.00001	 0.00068	 0.01008	 0.00000	 0.00001	27605.30778		203.409985	-1745.872310
1355354	 0.00007	 0.00007	 0.00002	 0.00018	 0.01096	 0.00000	 0.00001	15321.58866		214.743445	-1743.485557
1356355	 0.00007	 0.00012	 0.00002	 0.00016	 0.00977	 0.00001	 0.00001	15007.40885		213.362639	-1786.936339
1357356	 0.00008	 0.00014	 0.00001	 0.00022	 0.01101	 0.00000	 0.00001	23668.57849		200.342578	-1801.369261
1358357	 0.00005	 0.00006	 0.00001	 0.00016	 0.01074	 0.00000	 0.00000	33156.00643		212.951876	-1779.557348
1359358	 0.00007	 0.00019	 0.00001	 0.00009	 0.01064	 0.00000	 0.00001	27330.50843		201.638566	-1800.188101
1360359	 0.00012	 0.00009	 0.00001	 0.00011	 0.01063	 0.00001	 0.00001	21668.68874		204.646416	-1780.110099
1361360	 0.00022	 0.00019	 0.00003	 0.00031	 0.01160	 0.00001	 0.00002	9815.98291		194.435197	-1745.535877
1362361	 0.00005	 0.00008	 0.00001	 0.00002	 0.01117	 0.00000	 0.00000	35629.01191		232.854579	-1748.653522
1363362	 0.00004	 0.00005	 0.00001	 0.00001	 0.01026	 0.00000	 0.00000	42757.72383		227.076067	-1813.619083
1364363	 0.00009	 0.00018	 0.00001	 0.00011	 0.01118	 0.00001	 0.00001	22509.80644		198.499381	-1749.420147
1365364	 0.00007	 0.00015	 0.00001	 0.00002	 0.01042	 0.00001	 0.00001	24677.27281		201.085895	-1803.406966
1366365	 0.00017	 0.00008	 0.00002	 0.00008	 0.00920	 0.00001	 0.00001	15690.00892		201.284931	-1831.746918
1367366	 0.00013	 0.00009	 0.00001	 0.00003	 0.00874	 0.00001	 0.00001	20709.26617		217.498139	-1788.616566
1368367	 0.00025	 0.00020	 0.00002	 0.00004	 0.01167	 0.00001	 0.00001	10144.29481		188.789070	-1763.379110
1369368	 0.00018	 0.00019	 0.00003	 0.00006	 0.01182	 0.00001	 0.00001	9727.31887		202.238992	-1818.179836
1370369	 0.00015	 0.00014	 0.00002	 0.00008	 0.01158	 0.00001	 0.00001	14384.63500		194.853275	-1765.446672
1371370	 0.00021	 0.00019	 0.00002	 0.00006	 0.01182	 0.00001	 0.00001	11736.62297		195.558728	-1731.181232
1372371	 0.00010	 0.00012	 0.00002	 0.00010	 0.00892	 0.00001	 0.00001	14766.81388		207.239951	-1813.773082
1373372	 0.00008	 0.00009	 0.00001	 0.00023	 0.01042	 0.00000	 0.00000	31937.48476		202.407026	-1808.339731
1374373	 0.00027	 0.00026	 0.00002	 0.00009	 0.01148	 0.00001	 0.00001	13374.62080		189.434129	-1739.741868
1375374	 0.00016	 0.00022	 0.00003	 0.00007	 0.01023	 0.00001	 0.00001	10633.89561		194.117415	-1772.200571
1376375	 0.00014	 0.00021	 0.00001	 0.00002	 0.01035	 0.00001	 0.00001	18865.37278		217.710078	-1778.106138
1377376	 0.00005	 0.00007	 0.00001	 0.00005	 0.01132	 0.00000	 0.00000	30461.73055		213.707028	-1792.450147
1378377	 0.00014	 0.00006	 0.00001	 0.00006	 0.01004	 0.00001	 0.00001	18867.70312		216.592157	-1818.166885
1379378	 0.00019	 0.00015	 0.00002	 0.00001	 0.01048	 0.00001	 0.00001	16929.41472		209.368335	-1802.554116
1380379	 0.00010	 0.00009	 0.00001	 0.00005	 0.01008	 0.00001	 0.00001	22848.62424		208.247249	-1723.026925
1381380	 0.00021	 0.00021	 0.00002	 0.00003	 0.01069	 0.00001	 0.00001	12217.87528		196.476780	-1791.069035
1382381	 0.00011	 0.00025	 0.00002	 0.00009	 0.01041	 0.00001	 0.00001	13008.61293		200.236331	-1832.890794
1383382	 0.00024	 0.00014	 0.00002	 0.00005	 0.01038	 0.00001	 0.00001	15459.89886		194.728875	-1725.036571
1384383	 0.00016	 0.00024	 0.00002	 0.00008	 0.00930	 0.00001	 0.00001	16697.42591		195.013403	-1790.379928
1385384	 0.00004	 0.00008	 0.00001	 0.00018	 0.00972	 0.00000	 0.00001	22435.93251		215.541818	-1802.540814
1386385	 0.00010	 0.00005	 0.00001	 0.00025	 0.01024	 0.00000	 0.00001	20294.21917		212.417183	-1730.302272
1387386	 0.00015	 0.00016	 0.00002	 0.00027	 0.01043	 0.00001	 0.00001	13100.79518		196.505352	-1802.284051
1388387	 0.00023	 0.00010	 0.00002	 0.00021	 0.01113	 0.00001	 0.00001	14329.41830		202.011739	-1733.285742
1389388	 0.00010	 0.00008	 0.00001	 0.00018	 0.01037	 0.00000	 0.00001	24139.71245		204.549920	-1758.433896
1390389	 0.00017	 0.00023	 0.00002	 0.00040	 0.00985	 0.00001	 0.00001	11271.87643		193.739664	-1794.501423
1391390	 0.00010	 0.00006	 0.00002	 0.00025	 0.00926	 0.00001	 0.00001	16131.61123		213.505818	-1776.060022
1392391	 0.00011	 0.00014	 0.00001	 0.00015	 0.00985	 0.00001	 0.00001	17189.84235		204.320337	-1792.335819
1393392	 0.00005	 0.00008	 0.00001	 0.00010	 0.01076	 0.00000	 0.00001	28840.06620		221.202424	-1773.221638
1394393	 0.00009	 0.00011	 0.00001	 0.00007	 0.01141	 0.00001	 0.00001	24590.00466		208.777193	-1711.334365
1395394	 0.00006	 0.00010	 0.00001	 0.00018	 0.00954	 0.00000	 0.00000	31802.61578		208.546335	-1819.407509
1396395	 0.00019	 0.00017	 0.00003	 0.00027	 0.01014	 0.00001	 0.00001	11251.20900		191.909624	-1804.304633
1397396	 0.00011	 0.00012	 0.00002	 0.00013	 0.00980	 0.00001	 0.00001	14610.87685		206.512824	-1721.298243
1398397	 0.00033	 0.00032	 0.00005	 0.00022	 0.00892	 0.00002	 0.00003	5937.52576		194.405309	-1819.531308
1399398	 0.00064	 0.00048	 0.00005	 0.00022	 0.00881	 0.00003	 0.00003	5563.46180		186.474501	-1778.521135
1400399	 0.00020	 0.00018	 0.00002	 0.00005	 0.01078	 0.00001	 0.00001	16056.89999		198.298319	-1787.459908
1401400	 0.00019	 0.00025	 0.00003	 0.00002	 0.00985	 0.00001	 0.00001	13509.73096		196.423496	-1810.494557
1402401	 0.00015	 0.00014	 0.00002	 0.00008	 0.01029	 0.00001	 0.00001	16325.12207		206.389916	-1790.107743
1403402	 0.00007	 0.00011	 0.00001	 0.00019	 0.01167	 0.00001	 0.00001	25153.23338		208.762774	-1720.528724
1404403	 0.00021	 0.00029	 0.00003	 0.00028	 0.00985	 0.00002	 0.00002	8725.91687		195.648725	-1777.158725
1405404	 0.00014	 0.00008	 0.00001	 0.00015	 0.01008	 0.00001	 0.00001	26588.16234		205.355595	-1784.021911
1406405	 0.00022	 0.00010	 0.00001	 0.00007	 0.01142	 0.00001	 0.00001	32216.60114		201.588723	-1677.657654
1407406	 0.00015	 0.00018	 0.00002	 0.00013	 0.00968	 0.00001	 0.00001	23553.22861		198.184777	-1793.755879
1408407	 0.00009	 0.00011	 0.00001	 0.00011	 0.01014	 0.00001	 0.00001	24894.90736		209.337603	-1791.181536
1409408	 0.00011	 0.00009	 0.00001	 0.00009	 0.01109	 0.00001	 0.00001	27092.62366		205.094752	-1775.876508
1410409	 0.00010	 0.00031	 0.00002	 0.00003	 0.01116	 0.00001	 0.00001	21623.35466		200.805672	-1780.024597
1411410	 0.00021	 0.00026	 0.00002	 0.00008	 0.01070	 0.00001	 0.00001	15578.44735		196.650882	-1813.204932
1412411	 0.00028	 0.00030	 0.00003	 0.00008	 0.00993	 0.00001	 0.00002	10524.31422		192.193504	-1800.424027
1413412	 0.00026	 0.00026	 0.00003	 0.00021	 0.01068	 0.00001	 0.00002	9579.56877		193.856887	-1824.331083
1414413	 0.00010	 0.00023	 0.00001	 0.00019	 0.01100	 0.00001	 0.00001	17358.44743		203.731600	-1788.188532
1415414	 0.00012	 0.00007	 0.00001	 0.00007	 0.00967	 0.00000	 0.00001	34897.65850		218.034537	-1729.210408
1416415	 0.00010	 0.00011	 0.00002	 0.00018	 0.01006	 0.00001	 0.00001	21712.29648		211.459920	-1771.228525
1417416	 0.00011	 0.00007	 0.00002	 0.00023	 0.01107	 0.00001	 0.00001	21735.69229		208.789198	-1734.222344
1418417	 0.00010	 0.00005	 0.00001	 0.00015	 0.01030	 0.00000	 0.00001	28690.95471		211.476582	-1820.810765
1419418	 0.00023	 0.00024	 0.00002	 0.00023	 0.00964	 0.00001	 0.00001	16130.04285		194.559253	-1780.473328
1420419	 0.00018	 0.00017	 0.00002	 0.00018	 0.01044	 0.00001	 0.00001	22186.61830		192.902040	-1803.964971
1421420	 0.00009	 0.00022	 0.00001	 0.00011	 0.01146	 0.00001	 0.00001	32765.69753		199.958055	-1758.949368
1422421	 0.00012	 0.00019	 0.00001	 0.00021	 0.01036	 0.00001	 0.00001	32162.14293		196.321925	-1797.404597
1423422	 0.00013	 0.00017	 0.00002	 0.00005	 0.01132	 0.00001	 0.00001	21620.74475		206.494615	-1696.192632
1424423	 0.00015	 0.00018	 0.00002	 0.00002	 0.01169	 0.00001	 0.00001	18169.90515		203.465066	-1744.955611
1425424	 0.00011	 0.00012	 0.00001	 0.00007	 0.01054	 0.00001	 0.00001	32314.25655		202.148938	-1793.218833
1426425	 0.00014	 0.00012	 0.00002	 0.00008	 0.01059	 0.00001	 0.00001	27502.82852		205.322378	-1787.833556
1427426	 0.00013	 0.00011	 0.00001	 0.00002	 0.00961	 0.00001	 0.00001	31938.63462		207.443710	-1818.909425
1428427	 0.00032	 0.00020	 0.00002	 0.00001	 0.01049	 0.00001	 0.00001	16255.11399		205.309808	-1732.538825
1429428	 0.00027	 0.00019	 0.00002	 0.00000	 0.01126	 0.00001	 0.00001	21233.97900		191.562206	-1769.261521
1430429	 0.00021	 0.00025	 0.00003	 0.00001	 0.01074	 0.00001	 0.00001	16352.40920		192.881432	-1815.582635
1431430	 0.00031	 0.00046	 0.00003	 0.00002	 0.00995	 0.00002	 0.00002	11284.93196		186.287231	-1783.942436
1432431	 0.00033	 0.00027	 0.00003	 0.00006	 0.01078	 0.00002	 0.00002	10690.23866		188.806803	-1790.848586
1433432	 0.00028	 0.00024	 0.00004	 0.00003	 0.01206	 0.00002	 0.00002	9485.78190		197.012793	-1730.956070
1434433	 0.00016	 0.00019	 0.00002	 0.00005	 0.01056	 0.00001	 0.00001	21281.25344		197.319421	-1816.284330
1435434	 0.00022	 0.00023	 0.00003	 0.00005	 0.01087	 0.00001	 0.00001	17247.48985		198.248564	-1816.264294
1436435	 0.00025	 0.00029	 0.00004	 0.00011	 0.01043	 0.00002	 0.00002	12569.44083		188.319184	-1811.708530
