Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
910910	 0.00011	 0.00018	 0.00004	 0.00009	 0.01658	 0.00001	 0.00001	1606.14216	1580.02006		194.947609	-2795.152157
911911	 0.00007	 0.00019	 0.00003	 0.00006	 0.01868	 0.00001	 0.00001	2183.22708	2147.71935		194.067483	-2846.757356
912912	 0.00007	 0.00009	 0.00002	 0.00015	 0.01778	 0.00001	 0.00001	2932.47420	2884.78081		202.413399	-2829.575905
913913	 0.00003	 0.00005	 0.00001	 0.00007	 0.01602	 0.00000	 0.00000	5477.18791	5388.10762		209.715604	-2844.929083
914914	 0.00002	 0.00003	 0.00001	 0.00007	 0.01685	 0.00000	 0.00000	8167.39414	8034.56068		215.712327	-2847.525551
915915	 0.00004	 0.00009	 0.00002	 0.00019	 0.01722	 0.00000	 0.00000	3867.61110	3804.70877		200.400602	-2818.187830
916916	 0.00010	 0.00020	 0.00004	 0.00019	 0.01916	 0.00001	 0.00001	1347.39596	1325.48208		188.107947	-2761.564350
917917	 0.00006	 0.00010	 0.00002	 0.00019	 0.01875	 0.00001	 0.00001	2701.36036	2657.42578		197.252679	-2732.671241
918918	 0.00004	 0.00005	 0.00001	 0.00004	 0.01790	 0.00000	 0.00000	4438.63805	4366.44861		216.884098	-2749.144445
919919	 0.00005	 0.00007	 0.00001	 0.00002	 0.01663	 0.00000	 0.00000	4884.97072	4805.52217		202.628263	-2860.577956
920920	 0.00004	 0.00022	 0.00001	 0.00002	 0.01651	 0.00000	 0.00000	4133.49058	4066.26401		200.047468	-2892.495397
921921	 0.00007	 0.00010	 0.00001	 0.00003	 0.01703	 0.00000	 0.00000	3894.73895	3831.39541		192.752596	-2839.960698
922922	 0.00003	 0.00007	 0.00001	 0.00007	 0.01807	 0.00000	 0.00000	4661.29395	4585.48326		205.850892	-2781.149559
923923	 0.00004	 0.00008	 0.00001	 0.00012	 0.01589	 0.00000	 0.00000	4607.84014	4532.89882		207.176197	-2835.475083
924924	 0.00004	 0.00007	 0.00001	 0.00011	 0.01674	 0.00000	 0.00000	4351.56393	4280.79064		205.152125	-2869.559865
925925	 0.00005	 0.00012	 0.00001	 0.00034	 0.01802	 0.00001	 0.00001	3475.60326	3419.07649		199.489249	-2781.962365
926926	 0.00006	 0.00010	 0.00001	 0.00009	 0.01721	 0.00000	 0.00001	3323.77812	3269.72061		203.916386	-2781.483943
927927	 0.00002	 0.00009	 0.00001	 0.00011	 0.01690	 0.00000	 0.00000	5171.61103	5087.50060		212.238088	-2815.918728
928928	 0.00007	 0.00016	 0.00003	 0.00015	 0.01857	 0.00001	 0.00001	2356.90773	2318.57528		196.995515	-2735.705388
929929	 0.00010	 0.00020	 0.00003	 0.00004	 0.01773	 0.00001	 0.00001	2197.43563	2161.69682		196.615353	-2778.082850
930930	 0.00010	 0.00018	 0.00003	 0.00009	 0.01601	 0.00001	 0.00001	2166.83688	2131.59572		191.490543	-2855.257106
931931	 0.00007	 0.00025	 0.00002	 0.00014	 0.01990	 0.00001	 0.00001	2844.95734	2798.68731		186.382531	-2770.886637
932932	 0.00011	 0.00017	 0.00003	 0.00012	 0.01936	 0.00001	 0.00001	2482.47578	2442.10111		183.857213	-2760.066367
933933	 0.00006	 0.00023	 0.00003	 0.00006	 0.01680	 0.00001	 0.00001	2730.59013	2686.18016		189.815807	-2818.184608
934934	 0.00005	 0.00014	 0.00002	 0.00001	 0.01806	 0.00001	 0.00001	4030.44078	3964.89020		195.514929	-2786.997979
935935	 0.00005	 0.00010	 0.00002	 0.00001	 0.01841	 0.00001	 0.00001	4240.63683	4171.66765		201.047596	-2722.017478
936936	 0.00005	 0.00010	 0.00001	 0.00012	 0.01677	 0.00001	 0.00001	4310.67167	4240.56346		200.404646	-2887.168407
937937	 0.00005	 0.00017	 0.00002	 0.00002	 0.01758	 0.00001	 0.00001	4243.79811	4174.77751		193.714304	-2789.179753
938938	 0.00007	 0.00014	 0.00002	 0.00003	 0.01720	 0.00001	 0.00001	2906.06101	2858.79720		195.523909	-2831.841401
939939	 0.00013	 0.00032	 0.00004	 0.00002	 0.01737	 0.00001	 0.00001	1658.70484	1631.72788		181.427987	-2835.089714
940940	 0.00015	 0.00023	 0.00004	 0.00001	 0.01795	 0.00001	 0.00001	1746.40878	1718.00541		181.542192	-2834.779076
941941	 0.00016	 0.00024	 0.00004	 0.00000	 0.01762	 0.00001	 0.00001	1794.62873	1765.44112		180.128797	-2867.456863
942942	 0.00012	 0.00030	 0.00004	 0.00000	 0.01866	 0.00002	 0.00002	1555.47866	1530.18056		190.552740	-2791.422709
943943	 0.00011	 0.00022	 0.00003	 0.00001	 0.01651	 0.00001	 0.00001	1994.43825	1962.00096		188.394750	-2823.529538
944944	 0.00016	 0.00029	 0.00004	 0.00002	 0.01802	 0.00002	 0.00002	1552.17615	1526.93176		180.803309	-2757.773903
945945	 0.00016	 0.00035	 0.00005	 0.00002	 0.01704	 0.00002	 0.00002	1379.73530	1357.29546		179.220965	-2763.757173
946946	 0.00017	 0.00038	 0.00005	 0.00002	 0.01713	 0.00002	 0.00002	1309.12131	1287.82993		179.460113	-2815.008207
947947	 0.00017	 0.00025	 0.00003	 0.00003	 0.01725	 0.00001	 0.00001	1910.07702	1879.01177		179.022249	-2880.184042
948948	 0.00011	 0.00030	 0.00004	 0.00015	 0.01736	 0.00001	 0.00001	1911.32276	1880.23725		181.674178	-2854.567017
949949	 0.00012	 0.00030	 0.00005	 0.00001	 0.01868	 0.00002	 0.00002	1444.87972	1421.38038		182.909846	-2789.316369
950950	 0.00016	 0.00044	 0.00005	 0.00003	 0.01703	 0.00002	 0.00002	1358.16616	1336.07711		176.341480	-2788.812279
951951	 0.00018	 0.00035	 0.00005	 0.00006	 0.01793	 0.00002	 0.00002	1411.64060	1388.68185		177.925876	-2867.924936
952952	 0.00015	 0.00027	 0.00004	 0.00004	 0.01690	 0.00001	 0.00001	1612.04749	1585.82936		184.664990	-2745.741980
953953	 0.00011	 0.00019	 0.00003	 0.00015	 0.01734	 0.00001	 0.00001	2269.61138	2232.69871		184.857756	-2836.823889
954954	 0.00013	 0.00018	 0.00004	 0.00036	 0.01886	 0.00001	 0.00001	1908.69844	1877.65561		184.694107	-2764.711796
955955	 0.00008	 0.00018	 0.00002	 0.00016	 0.01694	 0.00001	 0.00001	3022.48544	2973.32812		191.695873	-2811.782262
956956	 0.00007	 0.00018	 0.00002	 0.00014	 0.01887	 0.00001	 0.00001	3581.19838	3522.95422		185.214951	-2882.379831
957957	 0.00005	 0.00011	 0.00002	 0.00009	 0.01767	 0.00000	 0.00001	4985.88442	4904.79462		196.746357	-2828.470043
958958	 0.00008	 0.00026	 0.00003	 0.00021	 0.01743	 0.00001	 0.00001	2848.92026	2802.58578		185.575186	-2843.425117
959959	 0.00012	 0.00024	 0.00003	 0.00021	 0.01750	 0.00001	 0.00001	2473.39777	2433.17074		180.111894	-2806.366585
960960	 0.00009	 0.00016	 0.00003	 0.00004	 0.01795	 0.00001	 0.00001	2659.89813	2616.63789		190.475303	-2779.963756
961961	 0.00009	 0.00029	 0.00003	 0.00008	 0.01615	 0.00001	 0.00001	2608.57832	2566.15273		186.839970	-2837.840731
962962	 0.00008	 0.00019	 0.00002	 0.00018	 0.01697	 0.00001	 0.00001	3196.50513	3144.51757		188.844671	-2908.480974
963963	 0.00006	 0.00011	 0.00002	 0.00004	 0.01740	 0.00001	 0.00001	4204.54431	4136.16214		195.267045	-2831.724829
964964	 0.00005	 0.00012	 0.00002	 0.00006	 0.01627	 0.00000	 0.00000	5110.38850	5027.27379		192.582572	-2846.164509
965965	 0.00005	 0.00012	 0.00002	 0.00002	 0.01657	 0.00001	 0.00001	3970.94306	3906.36014		201.424560	-2892.310190
966966	 0.00008	 0.00015	 0.00002	 0.00002	 0.01647	 0.00001	 0.00001	3718.48477	3658.00780		195.562672	-2847.926940
967967	 0.00005	 0.00010	 0.00002	 0.00058	 0.01753	 0.00001	 0.00001	3840.32579	3777.86721		199.362972	-2709.257138
968968	 0.00005	 0.00007	 0.00001	 0.00006	 0.01807	 0.00000	 0.00000	5793.64402	5699.41693		200.975340	-2789.892798
969969	 0.00004	 0.00009	 0.00002	 0.00015	 0.01806	 0.00000	 0.00001	4873.43392	4794.17301		203.592885	-2762.316132
970970	 0.00005	 0.00014	 0.00001	 0.00003	 0.01791	 0.00001	 0.00001	4893.12250	4813.54138		196.361532	-2793.096694
971971	 0.00005	 0.00009	 0.00001	 0.00003	 0.01580	 0.00000	 0.00000	5686.44023	5593.95669		200.273624	-2858.463455
972972	 0.00004	 0.00006	 0.00001	 0.00006	 0.01898	 0.00000	 0.00000	6642.04127	6534.01595		207.793108	-2766.150435
973973	 0.00004	 0.00014	 0.00001	 0.00010	 0.01739	 0.00000	 0.00000	5954.06013	5857.22405		196.294585	-2760.754938
974974	 0.00005	 0.00010	 0.00001	 0.00018	 0.01790	 0.00000	 0.00000	5142.69100	5059.05092		194.952244	-2765.144098
975975	 0.00005	 0.00010	 0.00002	 0.00006	 0.01863	 0.00000	 0.00001	4940.68086	4860.32625		197.672478	-2770.595731
976976	 0.00004	 0.00007	 0.00001	 0.00002	 0.01521	 0.00000	 0.00000	6596.89082	6489.59982		213.007103	-2802.006755
977977	 0.00002	 0.00004	 0.00001	 0.00014	 0.01742	 0.00000	 0.00000	13611.99912	13390.61529		211.579171	-2798.770736
978978	 0.00004	 0.00005	 0.00001	 0.00006	 0.01719	 0.00000	 0.00000	7595.29577	7471.76684		207.283428	-2832.978078
979979	 0.00004	 0.00014	 0.00001	 0.00004	 0.01813	 0.00000	 0.00000	6834.30855	6723.15622		193.472777	-2787.343552
980980	 0.00005	 0.00015	 0.00002	 0.00017	 0.01822	 0.00001	 0.00001	3571.22615	3513.14418		194.461357	-2762.793645
981981	 0.00005	 0.00010	 0.00002	 0.00013	 0.01729	 0.00001	 0.00001	4341.50647	4270.89676		197.906990	-2813.607479
982982	 0.00004	 0.00009	 0.00001	 0.00014	 0.01809	 0.00000	 0.00000	6262.12622	6160.27979		196.875687	-2816.143394
983983	 0.00004	 0.00007	 0.00001	 0.00008	 0.01691	 0.00000	 0.00000	7186.37751	7069.49917		200.485482	-2795.486872
984984	 0.00002	 0.00004	 0.00000	 0.00006	 0.01851	 0.00000	 0.00000	13086.22263	12873.38996		212.106135	-2772.861413
985985	 0.00001	 0.00003	 0.00000	 0.00004	 0.01726	 0.00000	 0.00000	18465.91975	18165.59237		217.625488	-2874.974824
986986	 0.00003	 0.00004	 0.00001	 0.00002	 0.01659	 0.00000	 0.00000	7785.25308	7658.63471		219.928304	-2802.481024
987987	 0.00003	 0.00006	 0.00001	 0.00010	 0.01841	 0.00000	 0.00000	6853.40380	6741.94090		213.371337	-2775.124528
988988	 0.00004	 0.00009	 0.00002	 0.00006	 0.01767	 0.00000	 0.00000	5549.75610	5459.49557		204.142876	-2780.642886
989989	 0.00004	 0.00011	 0.00001	 0.00018	 0.01801	 0.00000	 0.00000	5683.08076	5590.65185		196.290570	-2742.056996
990990	 0.00004	 0.00008	 0.00001	 0.00007	 0.01688	 0.00000	 0.00000	6753.80114	6643.95817		198.792125	-2890.117968
991991	 0.00006	 0.00019	 0.00002	 0.00002	 0.01819	 0.00001	 0.00001	3884.51900	3821.34167		194.137648	-2805.538688
992992	 0.00012	 0.00013	 0.00003	 0.00009	 0.01681	 0.00001	 0.00001	2067.11989	2033.50052		196.847776	-2801.561733
993993	 0.00008	 0.00017	 0.00002	 0.00010	 0.01652	 0.00001	 0.00001	2678.25772	2634.69888		198.104782	-2831.515585
994994	 0.00007	 0.00017	 0.00002	 0.00011	 0.01722	 0.00001	 0.00001	3830.82573	3768.52166		190.887752	-2781.717583
995995	 0.00009	 0.00019	 0.00003	 0.00023	 0.01809	 0.00001	 0.00001	2560.88177	2519.23191		189.233124	-2845.448289
996996	 0.00005	 0.00010	 0.00002	 0.00008	 0.01652	 0.00001	 0.00001	3387.48645	3332.39279		207.943570	-2840.005904
997997	 0.00006	 0.00016	 0.00002	 0.00008	 0.01771	 0.00001	 0.00001	3368.47875	3313.69423		198.716173	-2824.298116
998998	 0.00007	 0.00014	 0.00002	 0.00007	 0.01817	 0.00001	 0.00001	3301.14305	3247.45368		192.447082	-2731.039702
999999	 0.00005	 0.00014	 0.00002	 0.00005	 0.01797	 0.00001	 0.00001	3941.34894	3877.24734		195.028539	-2807.144123
1001000	 0.00007	 0.00019	 0.00002	 0.00007	 0.01758	 0.00001	 0.00001	3115.28654	3064.61991		193.623724	-2818.299687
1002001	 0.00009	 0.00014	 0.00003	 0.00006	 0.01878	 0.00001	 0.00001	2330.41324	2292.51169		196.294037	-2818.829409
1003002	 0.00011	 0.00020	 0.00003	 0.00012	 0.01553	 0.00001	 0.00001	2207.98724	2172.07681		190.105006	-2862.855096
1004003	 0.00010	 0.00019	 0.00003	 0.00005	 0.01937	 0.00001	 0.00001	2025.20526	1992.26758		194.513158	-2737.359690
1005004	 0.00006	 0.00008	 0.00002	 0.00007	 0.01651	 0.00001	 0.00001	3744.14350	3683.24922		207.148814	-2814.997177
1006005	 0.00003	 0.00007	 0.00001	 0.00017	 0.01707	 0.00000	 0.00000	5808.34076	5713.87464		199.648897	-2799.691577
1007006	 0.00003	 0.00004	 0.00001	 0.00013	 0.01843	 0.00000	 0.00000	9826.67660	9666.85678		205.334445	-2820.792497
1008007	 0.00001	 0.00005	 0.00001	 0.00009	 0.01642	 0.00000	 0.00000	13352.31734	13135.15694		218.487310	-2837.608508
1009008	 0.00004	 0.00007	 0.00001	 0.00006	 0.01768	 0.00000	 0.00000	6091.71542	5992.64053		203.056492	-2816.915022
1010009	 0.00003	 0.00005	 0.00001	 0.00017	 0.01781	 0.00000	 0.00000	6426.10730	6321.59391		208.180556	-2806.862263
1011010	 0.00008	 0.00014	 0.00003	 0.00011	 0.01799	 0.00001	 0.00001	2702.84511	2658.88638		193.965323	-2840.838480
1012011	 0.00009	 0.00026	 0.00004	 0.00017	 0.01744	 0.00001	 0.00001	1621.37242	1595.00262		192.880166	-2755.827425
1013012	 0.00016	 0.00041	 0.00005	 0.00006	 0.01737	 0.00002	 0.00002	1319.62589	1298.16366		179.738727	-2800.916675
1014013	 0.00027	 0.00050	 0.00009	 0.00006	 0.01772	 0.00003	 0.00003	718.51096	706.82518		175.547645	-2863.120354
1015014	 0.00027	 0.00053	 0.00008	 0.00010	 0.01757	 0.00003	 0.00003	784.96891	772.20228		176.733671	-2738.372974
1016015	 0.00009	 0.00017	 0.00003	 0.00014	 0.01684	 0.00001	 0.00001	2175.15147	2139.77508		196.221378	-2863.424568
1017016	 0.00011	 0.00016	 0.00003	 0.00009	 0.01718	 0.00001	 0.00001	2148.75020	2113.80320		193.568758	-2783.717156
1018017	 0.00003	 0.00006	 0.00002	 0.00014	 0.01861	 0.00000	 0.00001	4797.59306	4719.56561		206.681982	-2826.766389
1019018	 0.00003	 0.00005	 0.00001	 0.00016	 0.01675	 0.00000	 0.00000	5718.89441	5625.88304		211.911267	-2824.551194
1020019	 0.00004	 0.00009	 0.00001	 0.00007	 0.01824	 0.00000	 0.00000	5534.78910	5444.77199		194.998618	-2807.449922
1021020	 0.00004	 0.00012	 0.00001	 0.00008	 0.01733	 0.00000	 0.00000	4668.02626	4592.10607		200.615050	-2872.271999
1022021	 0.00003	 0.00008	 0.00001	 0.00007	 0.01679	 0.00000	 0.00000	7318.24145	7199.21850		204.979481	-2795.987235
1023022	 0.00004	 0.00013	 0.00002	 0.00020	 0.01974	 0.00000	 0.00001	4201.85382	4133.51540		196.437520	-2774.552567
1024023	 0.00005	 0.00015	 0.00002	 0.00006	 0.01683	 0.00001	 0.00001	3748.93241	3687.96025		194.157734	-2855.441827
1025024	 0.00006	 0.00011	 0.00002	 0.00010	 0.01771	 0.00001	 0.00001	2851.09640	2804.72653		202.929578	-2847.129710
1026025	 0.00006	 0.00020	 0.00004	 0.00020	 0.01771	 0.00001	 0.00001	1729.87672	1701.74222		199.834228	-2785.739653
1027026	 0.00008	 0.00026	 0.00003	 0.00012	 0.01746	 0.00001	 0.00001	2077.86473	2044.07060		187.477613	-2794.542517
1028027	 0.00010	 0.00015	 0.00003	 0.00025	 0.01639	 0.00001	 0.00001	1391.31053	1368.68243		197.368749	-2885.397159
1029028	 0.00012	 0.00030	 0.00005	 0.00016	 0.01592	 0.00001	 0.00002	1226.34639	1206.40124		194.556643	-2840.885452
1030029	 0.00020	 0.00034	 0.00005	 0.00010	 0.01680	 0.00002	 0.00002	1394.26259	1371.58648		184.257687	-2818.193389
1031030	 0.00024	 0.00035	 0.00005	 0.00019	 0.01714	 0.00002	 0.00002	1283.18448	1262.31493		183.194734	-2816.171745
1032031	 0.00016	 0.00035	 0.00006	 0.00020	 0.01794	 0.00002	 0.00002	1158.07635	1139.24154		187.436207	-2810.958442
1033032	 0.00011	 0.00024	 0.00003	 0.00007	 0.01785	 0.00001	 0.00001	2306.93833	2269.41858		185.755459	-2836.233125
1034033	 0.00015	 0.00030	 0.00005	 0.00025	 0.01621	 0.00001	 0.00001	1710.47431	1682.65537		178.431215	-2836.871457
1035034	 0.00010	 0.00017	 0.00003	 0.00009	 0.01672	 0.00001	 0.00001	2499.14624	2458.50044		188.263781	-2823.593431
1036035	 0.00007	 0.00014	 0.00003	 0.00011	 0.01717	 0.00001	 0.00001	3269.25591	3216.08515		191.049645	-2752.605357
1037036	 0.00008	 0.00025	 0.00002	 0.00017	 0.01651	 0.00001	 0.00001	2557.34904	2515.75664		192.186262	-2779.226052
1038037	 0.00006	 0.00013	 0.00002	 0.00003	 0.01734	 0.00001	 0.00001	3912.63318	3848.99861		196.518098	-2792.163955
1039038	 0.00008	 0.00018	 0.00002	 0.00005	 0.01741	 0.00001	 0.00001	3304.07865	3250.34153		188.802206	-2771.120995
1040039	 0.00007	 0.00012	 0.00002	 0.00002	 0.01819	 0.00001	 0.00001	3467.61633	3411.21946		192.262447	-2783.079186
1041040	 0.00009	 0.00011	 0.00002	 0.00003	 0.01878	 0.00001	 0.00001	3796.43623	3734.69147		189.676620	-2819.786553
1042041	 0.00006	 0.00013	 0.00002	 0.00006	 0.01808	 0.00001	 0.00001	4313.78301	4243.62419		194.299765	-2809.426036
1043042	 0.00007	 0.00019	 0.00002	 0.00007	 0.01699	 0.00001	 0.00001	3802.43452	3740.59220		186.469223	-2867.800701
1044043	 0.00009	 0.00016	 0.00002	 0.00022	 0.01739	 0.00001	 0.00001	3298.64253	3244.99383		189.003336	-2810.540925
1045044	 0.00010	 0.00037	 0.00003	 0.00012	 0.01710	 0.00001	 0.00001	2337.07975	2299.06978		184.762916	-2846.653607
1046045	 0.00006	 0.00012	 0.00002	 0.00003	 0.01788	 0.00001	 0.00001	3501.33297	3444.38774		204.027329	-2833.860556
1047046	 0.00008	 0.00023	 0.00003	 0.00005	 0.01659	 0.00001	 0.00001	2667.85982	2624.47008		188.892541	-2819.458981
1048047	 0.00011	 0.00020	 0.00003	 0.00009	 0.01947	 0.00001	 0.00001	2285.72822	2248.55342		185.606158	-2715.705309
1049048	 0.00005	 0.00012	 0.00002	 0.00006	 0.01723	 0.00001	 0.00001	3793.85767	3732.15485		197.840288	-2767.777195
1050049	 0.00004	 0.00011	 0.00002	 0.00021	 0.01909	 0.00001	 0.00001	4116.93313	4049.97585		197.654603	-2758.006150
1051050	 0.00004	 0.00010	 0.00001	 0.00005	 0.01791	 0.00000	 0.00000	5664.59354	5572.46531		204.965106	-2808.333730
1052051	 0.00006	 0.00017	 0.00002	 0.00006	 0.01861	 0.00001	 0.00001	2842.43054	2796.20161		201.635028	-2759.241130
1053052	 0.00007	 0.00024	 0.00002	 0.00007	 0.01647	 0.00001	 0.00001	2633.60827	2590.77560		194.006258	-2879.029726
1054053	 0.00008	 0.00008	 0.00002	 0.00013	 0.01816	 0.00001	 0.00001	2789.45188	2744.08458		201.961501	-2766.594571
1055054	 0.00004	 0.00013	 0.00002	 0.00012	 0.01742	 0.00001	 0.00001	3407.65264	3352.23101		200.577499	-2837.755948
1056055	 0.00005	 0.00008	 0.00001	 0.00011	 0.01785	 0.00000	 0.00000	5087.94336	5005.19369		199.764905	-2791.400805
1057056	 0.00006	 0.00012	 0.00002	 0.00008	 0.01606	 0.00001	 0.00001	2916.27859	2868.84861		196.202141	-2892.238489
1058057	 0.00006	 0.00009	 0.00002	 0.00009	 0.01787	 0.00001	 0.00001	3401.05132	3345.73705		199.439032	-2778.726118
1059058	 0.00011	 0.00018	 0.00004	 0.00011	 0.01751	 0.00001	 0.00001	2070.16367	2036.49479		183.354429	-2867.082622
1060059	 0.00010	 0.00020	 0.00002	 0.00002	 0.01847	 0.00001	 0.00001	2504.02906	2463.30385		193.447630	-2795.690032
1061060	 0.00008	 0.00024	 0.00003	 0.00002	 0.01802	 0.00001	 0.00001	2032.62074	1999.56245		194.350503	-2794.983747
1062061	 0.00006	 0.00013	 0.00002	 0.00006	 0.01885	 0.00001	 0.00001	2991.04684	2942.40083		196.203895	-2735.782155
1063062	 0.00005	 0.00021	 0.00002	 0.00005	 0.01707	 0.00001	 0.00001	3685.88608	3625.93929		198.923858	-2844.252622
1064063	 0.00010	 0.00019	 0.00004	 0.00013	 0.01927	 0.00001	 0.00001	1512.57217	1487.97189		192.408462	-2800.942971
1065064	 0.00009	 0.00018	 0.00003	 0.00001	 0.01816	 0.00001	 0.00001	2392.46945	2353.55863		188.748309	-2825.983583
1066065	 0.00007	 0.00026	 0.00002	 0.00012	 0.01793	 0.00001	 0.00001	2489.02422	2448.54304		188.133553	-2835.137060
1067066	 0.00010	 0.00026	 0.00003	 0.00008	 0.01752	 0.00001	 0.00001	2291.11256	2253.85019		185.098242	-2822.907141
1068067	 0.00008	 0.00017	 0.00002	 0.00004	 0.01877	 0.00001	 0.00001	2833.65877	2787.57250		189.966432	-2834.086613
1069068	 0.00004	 0.00014	 0.00001	 0.00004	 0.01751	 0.00000	 0.00000	4729.14903	4652.23475		197.694944	-2829.263918
1070069	 0.00004	 0.00007	 0.00001	 0.00006	 0.01883	 0.00000	 0.00000	5742.70761	5649.30894		203.027352	-2824.213926
1071070	 0.00005	 0.00014	 0.00002	 0.00004	 0.01727	 0.00001	 0.00001	4025.97414	3960.49620		193.723132	-2797.761308
1072071	 0.00004	 0.00008	 0.00001	 0.00000	 0.01891	 0.00000	 0.00000	5118.53367	5035.28649		207.763276	-2774.653602
1073072	 0.00005	 0.00019	 0.00002	 0.00004	 0.01876	 0.00001	 0.00001	3753.23027	3692.18821		186.469978	-2782.308954
1074073	 0.00007	 0.00015	 0.00002	 0.00011	 0.01673	 0.00001	 0.00001	2715.41155	2671.24844		191.469443	-2876.901131
1075074	 0.00010	 0.00019	 0.00002	 0.00005	 0.01840	 0.00001	 0.00001	2594.14860	2551.95769		189.349717	-2841.546347
1076075	 0.00008	 0.00014	 0.00002	 0.00001	 0.01834	 0.00001	 0.00001	2653.84169	2610.67994		197.852746	-2754.849141
1077076	 0.00003	 0.00010	 0.00001	 0.00000	 0.01616	 0.00000	 0.00000	7285.11438	7166.63021		201.980303	-2843.465971
1078077	 0.00003	 0.00008	 0.00001	 0.00002	 0.01681	 0.00000	 0.00000	6156.38048	6056.25388		207.424101	-2780.407931
1079078	 0.00006	 0.00017	 0.00002	 0.00012	 0.01915	 0.00001	 0.00001	2785.49813	2740.19514		192.193930	-2785.997558
1080079	 0.00008	 0.00018	 0.00002	 0.00008	 0.01597	 0.00001	 0.00001	2775.55456	2730.41329		191.633151	-2823.731652
1081080	 0.00011	 0.00021	 0.00003	 0.00018	 0.01799	 0.00001	 0.00001	1985.65978	1953.36526		186.881974	-2793.092305
1082081	 0.00010	 0.00015	 0.00002	 0.00015	 0.01755	 0.00001	 0.00001	2555.62627	2514.06188		189.001654	-2850.608598
1083082	 0.00007	 0.00022	 0.00002	 0.00006	 0.01887	 0.00001	 0.00001	2883.63879	2836.73965		188.057820	-2821.885680
1084083	 0.00005	 0.00010	 0.00001	 0.00003	 0.01829	 0.00000	 0.00000	4631.58681	4556.25927		202.911454	-2795.161288
1085084	 0.00005	 0.00020	 0.00002	 0.00033	 0.01920	 0.00001	 0.00001	3636.69928	3577.55246		189.879733	-2783.620647
1086085	 0.00007	 0.00012	 0.00002	 0.00008	 0.01818	 0.00001	 0.00001	2946.07955	2898.16489		197.055457	-2789.241989
1087086	 0.00013	 0.00016	 0.00003	 0.00017	 0.01790	 0.00001	 0.00001	1954.50653	1922.71869		188.144620	-2775.078929
1088087	 0.00006	 0.00016	 0.00002	 0.00001	 0.01762	 0.00001	 0.00001	3197.62511	3145.61934		195.886040	-2752.798848
1089088	 0.00008	 0.00020	 0.00002	 0.00000	 0.01859	 0.00001	 0.00001	2741.75157	2697.16007		199.582744	-2796.379774
1090089	 0.00007	 0.00016	 0.00002	 0.00000	 0.01866	 0.00001	 0.00001	3314.44800	3260.54223		196.155559	-2801.162655
1091090	 0.00009	 0.00023	 0.00003	 0.00003	 0.01830	 0.00001	 0.00001	2145.80879	2110.90963		189.524370	-2766.884319
1092091	 0.00005	 0.00017	 0.00002	 0.00005	 0.01776	 0.00001	 0.00001	3883.72956	3820.56508		190.673735	-2806.378974
1093092	 0.00005	 0.00013	 0.00002	 0.00003	 0.01758	 0.00001	 0.00001	3637.20486	3578.04982		200.776409	-2769.957791
1094093	 0.00007	 0.00012	 0.00002	 0.00006	 0.01827	 0.00001	 0.00001	3475.15763	3418.63811		192.764389	-2814.961890
1095094	 0.00004	 0.00011	 0.00001	 0.00017	 0.01609	 0.00000	 0.00000	4574.68052	4500.27850		199.431323	-2840.581933
1096095	 0.00003	 0.00016	 0.00001	 0.00006	 0.01700	 0.00000	 0.00000	5135.77797	5052.25033		197.420220	-2789.522809
1097096	 0.00004	 0.00008	 0.00001	 0.00005	 0.01690	 0.00000	 0.00000	4728.90329	4651.99300		204.354626	-2832.296263
1098097	 0.00003	 0.00007	 0.00001	 0.00011	 0.01687	 0.00000	 0.00000	6504.89892	6399.10407		205.989985	-2853.377434
1099098	 0.00002	 0.00007	 0.00001	 0.00005	 0.01838	 0.00000	 0.00000	6873.27938	6761.49323		208.552971	-2832.419578
1100099	 0.00002	 0.00007	 0.00001	 0.00010	 0.01798	 0.00000	 0.00000	7523.92006	7401.55197		208.254075	-2799.315685
1101100	 0.00004	 0.00008	 0.00001	 0.00018	 0.01854	 0.00000	 0.00000	5317.16168	5230.68403		199.269552	-2837.050205
1102101	 0.00001	 0.00005	 0.00001	 0.00013	 0.01805	 0.00000	 0.00000	10082.09167	9918.11781		217.420700	-2750.105721
1103102	 0.00002	 0.00006	 0.00001	 0.00013	 0.01629	 0.00000	 0.00000	8829.53081	8685.92843		204.291266	-2840.477918
1104103	 0.00001	 0.00005	 0.00000	 0.00005	 0.01687	 0.00000	 0.00000	13219.59810	13004.59623		217.268572	-2817.550593
1105104	 0.00002	 0.00006	 0.00001	 0.00029	 0.01834	 0.00000	 0.00000	8205.76527	8072.30774		206.524320	-2799.294750
1106105	 0.00002	 0.00006	 0.00001	 0.00004	 0.01733	 0.00000	 0.00000	12237.18001	12038.15606		203.498603	-2783.299641
1107106	 0.00004	 0.00008	 0.00001	 0.00004	 0.01806	 0.00000	 0.00000	6915.46309	6802.99088		199.738851	-2810.374218
1108107	 0.00003	 0.00011	 0.00001	 0.00007	 0.01717	 0.00000	 0.00000	5315.80912	5229.35347		204.814360	-2812.041589
1109108	 0.00004	 0.00009	 0.00001	 0.00010	 0.01776	 0.00000	 0.00001	4472.78222	4400.03745		207.146388	-2821.032696
1110109	 0.00007	 0.00016	 0.00002	 0.00011	 0.01846	 0.00001	 0.00001	3120.80207	3070.04574		195.748216	-2738.588313
