Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2526524	 0.00003	 0.00007	 0.00001	 0.00000	 0.02212	 0.00000	 0.00000	10921.11305	11943.69106		243.067827	-3327.814631
2527525	 0.00005	 0.00011	 0.00002	 0.00001	 0.02072	 0.00001	 0.00001	7147.05365	7816.25466		225.166653	-3380.925702
2528526	 0.00008	 0.00013	 0.00002	 0.00005	 0.02129	 0.00001	 0.00001	5622.55513	6149.01257		206.360395	-3412.443685
2529527	 0.00004	 0.00006	 0.00001	 0.00002	 0.02135	 0.00000	 0.00000	9379.69604	10257.94635		231.831941	-3293.216687
2530528	 0.00011	 0.00013	 0.00003	 0.00002	 0.02218	 0.00001	 0.00001	4870.49157	5326.53095		218.691642	-3323.898878
2531529	 0.00014	 0.00023	 0.00005	 0.00005	 0.02276	 0.00001	 0.00002	2668.72431	2918.60533		199.408276	-3312.593998
2532530	 0.00015	 0.00017	 0.00005	 0.00008	 0.01967	 0.00001	 0.00001	2554.78233	2793.99460		204.099822	-3368.740525
2533531	 0.00011	 0.00010	 0.00004	 0.00005	 0.02098	 0.00001	 0.00001	2814.07592	3077.56666		210.433295	-3312.390763
2534532	 0.00012	 0.00024	 0.00004	 0.00006	 0.02146	 0.00001	 0.00001	2608.87774	2853.15513		198.478318	-3371.881079
2535533	 0.00010	 0.00014	 0.00004	 0.00002	 0.02284	 0.00001	 0.00001	3033.17081	3317.17609		205.767915	-3302.607835
2536534	 0.00013	 0.00018	 0.00004	 0.00001	 0.02325	 0.00001	 0.00001	2601.46133	2845.04430		219.376401	-3276.105107
2537535	 0.00019	 0.00021	 0.00005	 0.00004	 0.02014	 0.00001	 0.00002	2029.29177	2219.30071		204.647114	-3380.229761
2538536	 0.00019	 0.00022	 0.00005	 0.00003	 0.02257	 0.00001	 0.00002	1900.19583	2078.11712		211.950082	-3301.826774
2539537	 0.00008	 0.00024	 0.00003	 0.00003	 0.02113	 0.00001	 0.00001	3477.89100	3803.53682		202.507701	-3378.173141
2540538	 0.00012	 0.00019	 0.00004	 0.00006	 0.02099	 0.00001	 0.00001	2384.31107	2607.56158		205.274929	-3339.329197
2541539	 0.00010	 0.00018	 0.00004	 0.00002	 0.01994	 0.00001	 0.00001	3045.49686	3330.65627		216.143949	-3344.974652
2542540	 0.00009	 0.00015	 0.00003	 0.00002	 0.02033	 0.00001	 0.00001	3502.61736	3830.57839		212.948436	-3371.274397
2543541	 0.00008	 0.00016	 0.00003	 0.00002	 0.02157	 0.00001	 0.00001	3578.33273	3913.38322		214.690231	-3354.313167
2544542	 0.00007	 0.00009	 0.00002	 0.00001	 0.02419	 0.00001	 0.00001	4775.84847	5223.02611		215.895514	-3266.030316
2545543	 0.00008	 0.00011	 0.00002	 0.00001	 0.02027	 0.00001	 0.00001	5707.98240	6242.43866		226.886231	-3365.047381
2546544	 0.00008	 0.00010	 0.00003	 0.00002	 0.02193	 0.00001	 0.00001	3746.13873	4096.90143		220.513555	-3289.462376
2547545	 0.00008	 0.00015	 0.00003	 0.00003	 0.02224	 0.00001	 0.00001	3792.32255	4147.40959		214.869704	-3282.645599
2548546	 0.00006	 0.00008	 0.00003	 0.00004	 0.02109	 0.00001	 0.00001	4283.95612	4685.07634		217.177527	-3307.684576
2549547	 0.00005	 0.00008	 0.00002	 0.00004	 0.02127	 0.00000	 0.00001	4900.36002	5359.19607		220.407114	-3351.961251
2550548	 0.00004	 0.00008	 0.00002	 0.00006	 0.02250	 0.00000	 0.00001	4574.75107	5003.09933		214.361828	-3270.709508
2551549	 0.00006	 0.00014	 0.00003	 0.00008	 0.02105	 0.00001	 0.00001	3841.95926	4201.69394		202.084443	-3376.883695
2552550	 0.00008	 0.00011	 0.00003	 0.00010	 0.02178	 0.00001	 0.00001	3167.06096	3463.60279		204.391556	-3304.263228
2553551	 0.00008	 0.00012	 0.00004	 0.00008	 0.02106	 0.00001	 0.00001	2783.12464	3043.71731		212.536351	-3262.884755
2554552	 0.00010	 0.00021	 0.00004	 0.00007	 0.02056	 0.00001	 0.00001	2521.23783	2757.30922		205.757241	-3345.625189
2555553	 0.00010	 0.00017	 0.00003	 0.00003	 0.02223	 0.00001	 0.00001	3759.49747	4111.51098		211.643271	-3354.350082
2556554	 0.00007	 0.00011	 0.00002	 0.00002	 0.02128	 0.00000	 0.00001	6293.49321	6882.77268		222.249590	-3388.200813
2557555	 0.00005	 0.00012	 0.00002	 0.00004	 0.02070	 0.00000	 0.00001	5529.17836	6046.89264		216.369501	-3376.533587
2558556	 0.00010	 0.00014	 0.00003	 0.00003	 0.02251	 0.00001	 0.00001	3511.89133	3840.72071		217.762219	-3303.688604
2559557	 0.00030	 0.00036	 0.00011	 0.00013	 0.01997	 0.00003	 0.00003	1063.42138	1162.99286		189.330803	-3373.486973
2560558	 0.00025	 0.00033	 0.00008	 0.00007	 0.02059	 0.00002	 0.00002	1442.01907	1577.03983		200.202032	-3381.896287
2561559	 0.00016	 0.00023	 0.00005	 0.00003	 0.02017	 0.00001	 0.00001	2477.16357	2709.10815		203.656566	-3432.928065
2562560	 0.00009	 0.00012	 0.00003	 0.00004	 0.02189	 0.00001	 0.00001	3728.43301	4077.53787		210.127057	-3380.912489
2563561	 0.00006	 0.00009	 0.00002	 0.00005	 0.02258	 0.00000	 0.00001	4430.89128	4845.76951		217.399338	-3262.637231
2564562	 0.00004	 0.00004	 0.00001	 0.00003	 0.02119	 0.00000	 0.00000	6926.75244	7575.32596		226.766477	-3303.419984
2565563	 0.00007	 0.00014	 0.00005	 0.00019	 0.02200	 0.00001	 0.00001	2159.73378	2361.95641		197.569729	-3340.693791
2566564	 0.00012	 0.00015	 0.00005	 0.00015	 0.02202	 0.00001	 0.00002	2041.78426	2232.96291		197.267866	-3344.660973
2567565	 0.00011	 0.00014	 0.00006	 0.00017	 0.02051	 0.00001	 0.00002	2177.64176	2381.54117		204.092022	-3293.769568
2568566	 0.00013	 0.00025	 0.00006	 0.00008	 0.02280	 0.00001	 0.00002	2074.56778	2268.81606		202.716222	-3313.618058
2569567	 0.00007	 0.00013	 0.00003	 0.00003	 0.02105	 0.00001	 0.00001	4402.16216	4814.35038		216.095397	-3309.232447
2570568	 0.00012	 0.00015	 0.00004	 0.00004	 0.02251	 0.00001	 0.00001	3339.04156	3651.68647		206.199153	-3283.252327
2571569	 0.00015	 0.00030	 0.00006	 0.00002	 0.02137	 0.00001	 0.00002	2493.65543	2727.14419		212.283572	-3381.651559
2572570	 0.00018	 0.00031	 0.00005	 0.00004	 0.02096	 0.00002	 0.00002	2301.01639	2516.46776		205.843113	-3279.887070
2573571	 0.00015	 0.00017	 0.00004	 0.00005	 0.02023	 0.00001	 0.00001	3357.47540	3671.84634		203.680126	-3353.388812
2574572	 0.00012	 0.00016	 0.00003	 0.00001	 0.02121	 0.00001	 0.00001	4456.39789	4873.66438		220.990669	-3290.158782
2575573	 0.00007	 0.00009	 0.00002	 0.00001	 0.02245	 0.00001	 0.00001	7745.68450	8470.93719		230.613086	-3311.329496
2576574	 0.00010	 0.00016	 0.00003	 0.00001	 0.02095	 0.00001	 0.00001	4932.98564	5394.87653		223.420216	-3309.639151
2577575	 0.00014	 0.00024	 0.00005	 0.00001	 0.02225	 0.00001	 0.00002	2750.20433	3007.71458		211.702304	-3406.641923
2578576	 0.00017	 0.00031	 0.00006	 0.00002	 0.02054	 0.00002	 0.00002	2397.06861	2621.51365		201.588438	-3328.550135
2579577	 0.00010	 0.00025	 0.00005	 0.00005	 0.02032	 0.00001	 0.00001	3186.94644	3485.35021		204.136503	-3323.902131
2580578	 0.00015	 0.00024	 0.00005	 0.00004	 0.02120	 0.00001	 0.00002	2598.95814	2842.30673		203.823367	-3334.935187
2581579	 0.00016	 0.00020	 0.00005	 0.00005	 0.02298	 0.00001	 0.00001	2716.93363	2971.32863		200.971456	-3346.783539
2582580	 0.00014	 0.00020	 0.00004	 0.00002	 0.02232	 0.00001	 0.00001	3436.94506	3758.75699		211.548177	-3352.284465
2583581	 0.00020	 0.00031	 0.00006	 0.00003	 0.02233	 0.00002	 0.00002	2089.90873	2285.59343		196.672063	-3399.304773
2584582	 0.00018	 0.00021	 0.00006	 0.00004	 0.02215	 0.00002	 0.00002	2272.90891	2485.72848		205.130658	-3311.032430
2585583	 0.00022	 0.00024	 0.00008	 0.00004	 0.02169	 0.00002	 0.00002	1870.19756	2045.31002		204.436278	-3251.104210
2586584	 0.00011	 0.00018	 0.00004	 0.00002	 0.02028	 0.00001	 0.00001	3701.00706	4047.54394		210.299913	-3412.762635
2587585	 0.00018	 0.00014	 0.00005	 0.00002	 0.02151	 0.00001	 0.00001	2866.33707	3134.72118		212.244736	-3352.922298
2588586	 0.00015	 0.00025	 0.00004	 0.00002	 0.02057	 0.00001	 0.00001	3078.06224	3366.27084		213.347935	-3399.751713
2589587	 0.00008	 0.00023	 0.00003	 0.00003	 0.02156	 0.00001	 0.00001	4634.45338	5068.39176		216.460736	-3340.524257
2590588	 0.00011	 0.00018	 0.00004	 0.00004	 0.02265	 0.00001	 0.00001	3116.13164	3407.90481		208.354869	-3365.950301
2591589	 0.00011	 0.00022	 0.00005	 0.00004	 0.02186	 0.00001	 0.00002	2587.37123	2829.63490		207.986054	-3325.925219
2592590	 0.00007	 0.00012	 0.00003	 0.00004	 0.02234	 0.00001	 0.00001	4938.77296	5401.20573		205.552930	-3320.412628
2593591	 0.00013	 0.00012	 0.00005	 0.00004	 0.02190	 0.00001	 0.00001	3282.85036	3590.23391		209.434884	-3349.450336
2594592	 0.00013	 0.00016	 0.00004	 0.00004	 0.02095	 0.00001	 0.00001	3174.93535	3472.21449		209.493464	-3330.518749
2595593	 0.00011	 0.00018	 0.00003	 0.00003	 0.02100	 0.00001	 0.00001	3953.34526	4323.50936		215.556499	-3277.716190
2596594	 0.00022	 0.00028	 0.00007	 0.00001	 0.02127	 0.00002	 0.00002	2274.69052	2487.67691		204.277012	-3332.408914
2597595	 0.00016	 0.00023	 0.00005	 0.00001	 0.02311	 0.00001	 0.00001	3088.61821	3377.81521		222.091125	-3278.825127
2598596	 0.00016	 0.00023	 0.00006	 0.00001	 0.01996	 0.00002	 0.00002	2344.25211	2563.75177		207.365575	-3381.795216
2599597	 0.00018	 0.00029	 0.00007	 0.00001	 0.02285	 0.00002	 0.00002	1954.43964	2137.43995		210.101867	-3291.504803
2600598	 0.00014	 0.00019	 0.00005	 0.00002	 0.02094	 0.00001	 0.00001	2768.00505	3027.18203		211.562954	-3408.859961
2601599	 0.00014	 0.00023	 0.00004	 0.00002	 0.01883	 0.00001	 0.00001	3172.10079	3469.11451		213.648448	-3311.677233
2602600	 0.00015	 0.00019	 0.00004	 0.00001	 0.01996	 0.00001	 0.00001	3013.79363	3295.98456		213.604049	-3362.169366
2603601	 0.00011	 0.00016	 0.00003	 0.00001	 0.02187	 0.00001	 0.00001	3937.46245	4306.13938		221.569924	-3352.872562
2604602	 0.00017	 0.00021	 0.00004	 0.00001	 0.02234	 0.00001	 0.00001	3188.96403	3487.55672		216.586421	-3337.243626
2605603	 0.00016	 0.00016	 0.00003	 0.00001	 0.02023	 0.00001	 0.00001	3585.16662	3920.85700		221.977674	-3327.691498
2606604	 0.00015	 0.00031	 0.00004	 0.00002	 0.02073	 0.00001	 0.00001	3019.87614	3302.63659		211.438105	-3381.270181
2607605	 0.00015	 0.00018	 0.00005	 0.00004	 0.02272	 0.00001	 0.00001	2934.88111	3209.68321		203.218008	-3336.640868
2608606	 0.00010	 0.00012	 0.00004	 0.00004	 0.02036	 0.00001	 0.00001	3940.49481	4309.45568		213.971242	-3320.863550
2609607	 0.00012	 0.00013	 0.00004	 0.00005	 0.01986	 0.00001	 0.00001	3418.07606	3738.12123		207.530611	-3377.218700
2610608	 0.00007	 0.00009	 0.00003	 0.00003	 0.02382	 0.00001	 0.00001	5224.43703	5713.61743		220.222620	-3223.086009
2611609	 0.00011	 0.00017	 0.00005	 0.00005	 0.02101	 0.00001	 0.00001	2940.33340	3215.64602		212.531098	-3329.708885
2612610	 0.00023	 0.00027	 0.00008	 0.00004	 0.02162	 0.00002	 0.00002	1809.21921	1978.62207		198.431700	-3347.186560
2613611	 0.00018	 0.00024	 0.00006	 0.00003	 0.02335	 0.00002	 0.00002	2132.57878	2332.25881		203.439636	-3322.454478
2614612	 0.00015	 0.00026	 0.00004	 0.00004	 0.02213	 0.00001	 0.00001	2859.44934	3127.18853		205.926190	-3282.223340
2615613	 0.00013	 0.00016	 0.00005	 0.00003	 0.02144	 0.00001	 0.00001	2910.81232	3183.36079		216.094420	-3234.015181
2616614	 0.00016	 0.00028	 0.00006	 0.00005	 0.02065	 0.00001	 0.00002	2365.42737	2586.90974		200.575317	-3452.840600
2617615	 0.00022	 0.00039	 0.00007	 0.00007	 0.02215	 0.00002	 0.00002	1803.91755	1972.82400		192.440839	-3331.593871
2618616	 0.00019	 0.00029	 0.00008	 0.00014	 0.02135	 0.00002	 0.00002	1762.51624	1927.54616		189.595451	-3380.748144
2619617	 0.00012	 0.00021	 0.00004	 0.00003	 0.02338	 0.00001	 0.00001	3376.73051	3692.90436		208.494075	-3306.604785
2620618	 0.00018	 0.00022	 0.00006	 0.00004	 0.02350	 0.00002	 0.00002	2571.73635	2812.53608		207.248549	-3269.447532
2621619	 0.00014	 0.00022	 0.00006	 0.00002	 0.02020	 0.00002	 0.00002	2798.02319	3060.01086		208.012181	-3318.896210
2622620	 0.00012	 0.00019	 0.00005	 0.00003	 0.02199	 0.00001	 0.00001	3595.77436	3932.45797		208.772659	-3361.902660
2623621	 0.00015	 0.00016	 0.00005	 0.00007	 0.01900	 0.00001	 0.00001	3219.77543	3521.25308		200.398182	-3371.055671
2624622	 0.00012	 0.00021	 0.00005	 0.00005	 0.02182	 0.00001	 0.00002	2737.83598	2994.18814		201.778133	-3389.307159
2625623	 0.00020	 0.00026	 0.00006	 0.00003	 0.02025	 0.00002	 0.00002	2361.47600	2582.58839		209.003835	-3384.724504
2626624	 0.00015	 0.00016	 0.00005	 0.00002	 0.02273	 0.00001	 0.00001	3211.77022	3512.49832		205.326595	-3336.825678
2627625	 0.00019	 0.00023	 0.00006	 0.00004	 0.02112	 0.00002	 0.00002	2403.73388	2628.80301		203.532124	-3321.005276
2628626	 0.00023	 0.00043	 0.00008	 0.00012	 0.02125	 0.00002	 0.00003	1836.57284	2008.53690		190.030537	-3372.271021
2629627	 0.00034	 0.00038	 0.00010	 0.00013	 0.02213	 0.00002	 0.00003	1540.31922	1684.54414		194.343875	-3298.458863
2630628	 0.00012	 0.00022	 0.00005	 0.00011	 0.02125	 0.00001	 0.00002	2968.20516	3246.12750		202.078065	-3368.554692
2631629	 0.00016	 0.00018	 0.00005	 0.00005	 0.02287	 0.00001	 0.00001	3636.48709	3976.98277		197.470015	-3359.586321
2632630	 0.00024	 0.00034	 0.00007	 0.00006	 0.02065	 0.00002	 0.00002	2454.60014	2684.43203		197.935534	-3364.552175
2633631	 0.00018	 0.00036	 0.00008	 0.00010	 0.02216	 0.00002	 0.00002	2410.20362	2635.87853		187.059208	-3439.287053
2634632	 0.00008	 0.00015	 0.00004	 0.00007	 0.02052	 0.00001	 0.00001	5164.02135	5647.54483		210.490090	-3374.789428
2635633	 0.00021	 0.00020	 0.00005	 0.00006	 0.02191	 0.00001	 0.00002	2981.67557	3260.85918		207.648581	-3347.222100
2636634	 0.00012	 0.00019	 0.00004	 0.00004	 0.02252	 0.00001	 0.00001	4557.80490	4984.56644		208.008673	-3322.384565
2637635	 0.00022	 0.00028	 0.00007	 0.00005	 0.02302	 0.00002	 0.00002	2693.36415	2945.55227		198.659918	-3306.159834
2638636	 0.00007	 0.00014	 0.00003	 0.00001	 0.02189	 0.00001	 0.00001	6773.61610	7407.85098		218.172829	-3299.728990
2639637	 0.00011	 0.00039	 0.00004	 0.00001	 0.02221	 0.00001	 0.00001	4859.54476	5314.55915		219.374960	-3250.528104
2640638	 0.00014	 0.00016	 0.00004	 0.00001	 0.02369	 0.00001	 0.00001	5295.12145	5790.92025		215.421220	-3316.681302
2641639	 0.00017	 0.00021	 0.00004	 0.00001	 0.02291	 0.00001	 0.00001	4706.89161	5147.61261		207.884502	-3323.977339
2642640	 0.00028	 0.00037	 0.00006	 0.00001	 0.02052	 0.00002	 0.00002	2970.16784	3248.27395		224.705014	-3301.135130
2643641	 0.00020	 0.00030	 0.00006	 0.00001	 0.01976	 0.00002	 0.00002	3314.04354	3624.34781		216.615350	-3371.385643
2644642	 0.00011	 0.00023	 0.00003	 0.00001	 0.02052	 0.00001	 0.00001	5084.20850	5560.25886		221.603351	-3351.288241
2645643	 0.00017	 0.00014	 0.00003	 0.00001	 0.02161	 0.00001	 0.00001	5433.93169	5942.72773		218.244160	-3344.965739
2646644	 0.00021	 0.00026	 0.00008	 0.00004	 0.02192	 0.00002	 0.00002	2622.50791	2868.06153		194.368558	-3408.183527
2647645	 0.00012	 0.00018	 0.00005	 0.00003	 0.02060	 0.00001	 0.00001	4073.46233	4454.87336		209.251262	-3300.860989
2648646	 0.00019	 0.00033	 0.00007	 0.00008	 0.02257	 0.00002	 0.00002	2458.61857	2688.82673		194.005457	-3343.971744
2649647	 0.00017	 0.00024	 0.00005	 0.00010	 0.02164	 0.00001	 0.00002	3474.55274	3799.88599		192.412256	-3387.920880
2650648	 0.00023	 0.00033	 0.00008	 0.00014	 0.02270	 0.00002	 0.00002	2416.61716	2642.89259		189.576027	-3239.745318
2651649	 0.00015	 0.00026	 0.00006	 0.00009	 0.02118	 0.00001	 0.00002	3408.10750	3727.21927		203.786566	-3366.648923
2652650	 0.00017	 0.00019	 0.00004	 0.00005	 0.02194	 0.00001	 0.00001	4864.16536	5319.61239		211.851321	-3292.339416
2653651	 0.00011	 0.00016	 0.00002	 0.00002	 0.02129	 0.00001	 0.00001	9215.86289	10078.77298		211.057003	-3350.116145
2654652	 0.00015	 0.00023	 0.00005	 0.00002	 0.02434	 0.00001	 0.00001	4759.34242	5204.97455		206.923797	-3283.048998
2655653	 0.00015	 0.00024	 0.00005	 0.00004	 0.02235	 0.00001	 0.00001	4903.15321	5362.25080		205.076696	-3278.151637
2656654	 0.00012	 0.00015	 0.00003	 0.00003	 0.02303	 0.00001	 0.00001	7147.20311	7816.41812		214.031916	-3389.472031
2657655	 0.00007	 0.00011	 0.00002	 0.00002	 0.02181	 0.00001	 0.00001	10076.05615	11019.50884		222.535967	-3287.041996
2658656	 0.00018	 0.00030	 0.00009	 0.00011	 0.02109	 0.00002	 0.00002	2802.85094	3065.29064		188.954622	-3383.795443
2659657	 0.00021	 0.00032	 0.00008	 0.00004	 0.02089	 0.00002	 0.00002	2740.96244	2997.60733		192.676319	-3373.884519
2660658	 0.00027	 0.00036	 0.00009	 0.00006	 0.02119	 0.00002	 0.00003	2570.60795	2811.30203		196.570243	-3357.480154
2661659	 0.00025	 0.00033	 0.00008	 0.00005	 0.02221	 0.00002	 0.00003	2786.25437	3047.14009		208.584850	-3241.498099
2662660	 0.00019	 0.00024	 0.00005	 0.00003	 0.02169	 0.00002	 0.00002	4248.35241	4646.13895		196.627835	-3444.230029
2663661	 0.00017	 0.00026	 0.00004	 0.00002	 0.02036	 0.00001	 0.00002	5123.20008	5602.90134		199.144493	-3415.813802
2664662	 0.00018	 0.00030	 0.00006	 0.00001	 0.02109	 0.00002	 0.00002	4120.26662	4506.06008		207.167541	-3333.897922
2665663	 0.00012	 0.00021	 0.00004	 0.00001	 0.02243	 0.00001	 0.00001	6614.92796	7234.30437		210.588583	-3328.261260
2666664	 0.00017	 0.00019	 0.00004	 0.00001	 0.02203	 0.00001	 0.00001	5898.13674	6450.39775		212.761284	-3346.274427
2667665	 0.00028	 0.00043	 0.00007	 0.00002	 0.02131	 0.00002	 0.00002	3463.87660	3788.21022		201.453670	-3387.299439
2668666	 0.00026	 0.00027	 0.00006	 0.00003	 0.02136	 0.00002	 0.00002	3757.72888	4109.57680		207.878467	-3305.331213
2669667	 0.00013	 0.00018	 0.00004	 0.00004	 0.02077	 0.00001	 0.00001	6333.33423	6926.34414		212.360340	-3293.409064
2670668	 0.00018	 0.00032	 0.00006	 0.00008	 0.02232	 0.00002	 0.00002	3818.11655	4175.61876		198.544396	-3315.358949
2671669	 0.00017	 0.00026	 0.00006	 0.00004	 0.02211	 0.00002	 0.00002	3772.82718	4126.08880		201.162969	-3294.238555
2672670	 0.00021	 0.00023	 0.00007	 0.00005	 0.02269	 0.00002	 0.00002	3540.61728	3872.13636		198.555308	-3328.806268
2673671	 0.00012	 0.00016	 0.00005	 0.00003	 0.02351	 0.00001	 0.00002	4930.80569	5392.49247		211.354392	-3303.565746
2674672	 0.00019	 0.00030	 0.00009	 0.00007	 0.02151	 0.00002	 0.00002	3272.62431	3579.05037		196.678990	-3345.825841
2675673	 0.00022	 0.00023	 0.00007	 0.00006	 0.02162	 0.00002	 0.00002	3526.65817	3856.87022		196.822529	-3356.346844
2676674	 0.00012	 0.00019	 0.00004	 0.00005	 0.02183	 0.00001	 0.00001	6220.90583	6803.38872		205.197431	-3334.214300
2677675	 0.00016	 0.00028	 0.00006	 0.00005	 0.02158	 0.00002	 0.00002	4248.66125	4646.47670		197.445659	-3365.366202
2678676	 0.00023	 0.00030	 0.00007	 0.00013	 0.02298	 0.00002	 0.00002	3238.69476	3541.94389		185.929075	-3302.516336
2679677	 0.00011	 0.00019	 0.00006	 0.00010	 0.02278	 0.00001	 0.00002	4112.32091	4497.37039		200.030680	-3271.849383
2680678	 0.00020	 0.00021	 0.00005	 0.00008	 0.02165	 0.00001	 0.00002	3879.51664	4242.76793		199.291949	-3358.293358
2681679	 0.00020	 0.00023	 0.00007	 0.00008	 0.02155	 0.00002	 0.00002	3140.04881	3434.06142		196.013341	-3349.792297
2682680	 0.00020	 0.00035	 0.00007	 0.00007	 0.02251	 0.00002	 0.00003	2547.97481	2786.54967		203.274480	-3245.685811
2683681	 0.00018	 0.00023	 0.00006	 0.00004	 0.02106	 0.00001	 0.00002	3687.55379	4032.83100		206.326564	-3318.541876
2684682	 0.00014	 0.00022	 0.00004	 0.00002	 0.02163	 0.00001	 0.00001	4761.69182	5207.54393		204.341653	-3340.746726
2685683	 0.00015	 0.00026	 0.00005	 0.00002	 0.02075	 0.00001	 0.00002	4340.84647	4747.29352		195.672997	-3413.307664
2686684	 0.00015	 0.00027	 0.00004	 0.00001	 0.02217	 0.00001	 0.00001	4929.86530	5391.46402		207.950067	-3274.642432
2687685	 0.00014	 0.00020	 0.00004	 0.00002	 0.02121	 0.00001	 0.00001	5978.80600	6538.62033		215.824608	-3339.925419
2688686	 0.00020	 0.00033	 0.00007	 0.00006	 0.02121	 0.00002	 0.00002	3151.87844	3446.99869		192.225872	-3371.204088
2689687	 0.00020	 0.00040	 0.00008	 0.00005	 0.02121	 0.00002	 0.00002	2427.98423	2655.32400		194.224705	-3406.662964
2690688	 0.00023	 0.00023	 0.00007	 0.00003	 0.02284	 0.00002	 0.00002	2798.69091	3060.74110		205.998664	-3347.198699
2691689	 0.00012	 0.00015	 0.00004	 0.00001	 0.02028	 0.00001	 0.00001	5481.62402	5994.88564		218.247995	-3278.959609
2692690	 0.00012	 0.00019	 0.00005	 0.00004	 0.02340	 0.00001	 0.00001	4337.32478	4743.44208		205.195724	-3244.479942
2693691	 0.00009	 0.00018	 0.00003	 0.00006	 0.02048	 0.00001	 0.00001	5986.22639	6546.73551		205.766060	-3386.446706
2694692	 0.00008	 0.00016	 0.00004	 0.00007	 0.02329	 0.00001	 0.00001	4871.09808	5327.19424		206.694835	-3270.096720
2695693	 0.00010	 0.00010	 0.00005	 0.00012	 0.01960	 0.00001	 0.00002	3703.57803	4050.35564		208.896114	-3428.421427
2696694	 0.00006	 0.00009	 0.00003	 0.00007	 0.02066	 0.00001	 0.00001	6058.24665	6625.49926		209.773831	-3401.387968
2697695	 0.00005	 0.00010	 0.00003	 0.00005	 0.02348	 0.00000	 0.00001	6662.59472	7286.43432		215.969562	-3287.080664
2698696	 0.00009	 0.00015	 0.00005	 0.00013	 0.02446	 0.00001	 0.00001	4161.59233	4551.25525		202.668566	-3285.649164
2699697	 0.00012	 0.00013	 0.00004	 0.00009	 0.02299	 0.00001	 0.00001	3574.95304	3909.68709		207.182237	-3246.397035
2700698	 0.00008	 0.00015	 0.00004	 0.00011	 0.02237	 0.00001	 0.00001	3893.34073	4257.88641		207.883046	-3320.229500
2701699	 0.00013	 0.00020	 0.00007	 0.00019	 0.02152	 0.00001	 0.00002	2361.94561	2583.10198		194.450954	-3381.125171
2702700	 0.00027	 0.00029	 0.00011	 0.00025	 0.02088	 0.00002	 0.00003	1591.86365	1740.91483		190.492459	-3322.027409
2703701	 0.00008	 0.00011	 0.00004	 0.00014	 0.02098	 0.00001	 0.00001	3817.56920	4175.02016		205.995630	-3358.141954
2704702	 0.00013	 0.00017	 0.00006	 0.00011	 0.02290	 0.00001	 0.00002	2750.68135	3008.23625		205.196974	-3345.118446
2705703	 0.00015	 0.00022	 0.00008	 0.00016	 0.02290	 0.00001	 0.00003	2608.11567	2852.32170		203.596133	-3318.819058
2706704	 0.00011	 0.00015	 0.00006	 0.00022	 0.02244	 0.00001	 0.00002	2627.81205	2873.86231		202.595645	-3261.575116
2707705	 0.00020	 0.00018	 0.00005	 0.00008	 0.02268	 0.00001	 0.00002	2678.89815	2929.73177		199.003489	-3344.920962
2708706	 0.00017	 0.00017	 0.00005	 0.00002	 0.02250	 0.00001	 0.00001	3171.52181	3468.48133		213.839027	-3305.857076
2709707	 0.00008	 0.00012	 0.00004	 0.00002	 0.02217	 0.00001	 0.00001	4324.98027	4729.94171		215.187612	-3274.102689
2710708	 0.00012	 0.00014	 0.00004	 0.00004	 0.02009	 0.00001	 0.00001	3858.55803	4219.84690		209.099878	-3338.732282
2711709	 0.00006	 0.00011	 0.00002	 0.00003	 0.02224	 0.00001	 0.00001	6604.21838	7222.59203		219.649368	-3356.869716
2712710	 0.00006	 0.00007	 0.00002	 0.00002	 0.02276	 0.00000	 0.00001	8694.25141	9508.32139		225.917485	-3316.223165
2713711	 0.00012	 0.00020	 0.00003	 0.00005	 0.01896	 0.00001	 0.00001	4285.31422	4686.56160		202.878089	-3367.547642
2714712	 0.00012	 0.00015	 0.00003	 0.00002	 0.01992	 0.00001	 0.00001	4129.13522	4515.75908		216.669264	-3302.197249
2715713	 0.00010	 0.00014	 0.00003	 0.00001	 0.02317	 0.00001	 0.00001	5056.00410	5529.41360		213.004342	-3316.861336
2716714	 0.00007	 0.00012	 0.00003	 0.00004	 0.02168	 0.00001	 0.00001	5586.85276	6109.96728		212.943090	-3404.806231
2717715	 0.00015	 0.00021	 0.00006	 0.00011	 0.02104	 0.00001	 0.00002	2548.66508	2787.30457		200.029860	-3376.077818
2718716	 0.00015	 0.00027	 0.00006	 0.00013	 0.02309	 0.00001	 0.00002	2223.60742	2431.81075		196.438006	-3360.053218
2719717	 0.00014	 0.00021	 0.00005	 0.00006	 0.02150	 0.00001	 0.00002	2935.21151	3210.04455		203.064353	-3397.970386
2720718	 0.00009	 0.00012	 0.00004	 0.00007	 0.02173	 0.00001	 0.00001	3801.65504	4157.61591		206.003452	-3327.129283
2721719	 0.00012	 0.00016	 0.00004	 0.00003	 0.02076	 0.00001	 0.00001	4036.14356	4414.06032		206.947617	-3336.937329
2722720	 0.00008	 0.00013	 0.00002	 0.00001	 0.02075	 0.00001	 0.00001	6706.18593	7334.10711		217.641471	-3310.894354
2723721	 0.00007	 0.00012	 0.00002	 0.00001	 0.02129	 0.00001	 0.00001	6866.02095	7508.90799		227.625857	-3364.771185
