Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
659659	 0.00003	 0.00002	 0.00001	 0.00009	 0.00519	 0.00000	 0.00000	7663.98416	7763.89101		236.347611	-899.596573
660660	 0.00011	 0.00009	 0.00004	 0.00008	 0.00537	 0.00001	 0.00001	2883.15377	2920.73824		207.761106	-909.236301
661661	 0.00008	 0.00010	 0.00002	 0.00013	 0.00626	 0.00001	 0.00001	3628.56573	3675.86731		211.669502	-896.001796
662662	 0.00017	 0.00006	 0.00004	 0.00027	 0.00479	 0.00001	 0.00002	2017.66607	2043.96814		215.684125	-926.992830
663663	 0.00006	 0.00009	 0.00004	 0.00008	 0.00567	 0.00001	 0.00001	3075.44801	3115.53921		215.082715	-903.372525
664664	 0.00011	 0.00009	 0.00004	 0.00004	 0.00509	 0.00001	 0.00001	2818.89693	2855.64376		219.826833	-875.543776
665665	 0.00019	 0.00012	 0.00010	 0.00011	 0.00533	 0.00002	 0.00002	1590.49658	1611.23012		202.532721	-904.608707
666666	 0.00020	 0.00030	 0.00006	 0.00004	 0.00482	 0.00002	 0.00002	1854.24692	1878.41868		206.997776	-914.701743
667667	 0.00011	 0.00012	 0.00004	 0.00004	 0.00478	 0.00001	 0.00001	3406.07539	3450.47661		211.168370	-947.423324
668668	 0.00007	 0.00012	 0.00002	 0.00013	 0.00506	 0.00001	 0.00001	5158.73905	5225.98780		207.173393	-939.121881
669669	 0.00014	 0.00009	 0.00004	 0.00008	 0.00464	 0.00001	 0.00001	4223.48237	4278.53922		217.240690	-933.126463
670670	 0.00010	 0.00009	 0.00005	 0.00018	 0.00529	 0.00001	 0.00001	3029.07169	3068.55833		209.353248	-895.153676
671671	 0.00004	 0.00003	 0.00002	 0.00002	 0.00520	 0.00000	 0.00000	8079.56449	8184.88880		239.879593	-899.225920
672672	 0.00010	 0.00016	 0.00004	 0.00004	 0.00578	 0.00001	 0.00001	2703.24236	2738.48152		208.910200	-905.529808
673673	 0.00017	 0.00011	 0.00006	 0.00005	 0.00468	 0.00001	 0.00001	2212.83277	2241.67902		205.889882	-909.547982
674674	 0.00026	 0.00015	 0.00008	 0.00034	 0.00491	 0.00001	 0.00002	1387.45261	1405.53929		200.932247	-899.891847
675675	 0.00005	 0.00006	 0.00003	 0.00019	 0.00568	 0.00001	 0.00001	5204.45631	5272.30103		222.252003	-874.424410
676676	 0.00013	 0.00003	 0.00002	 0.00004	 0.00542	 0.00000	 0.00000	8763.45852	8877.69799		224.424740	-906.204520
677677	 0.00006	 0.00007	 0.00003	 0.00008	 0.00588	 0.00001	 0.00001	4184.55372	4239.10310		226.388046	-905.106132
678678	 0.00015	 0.00008	 0.00003	 0.00007	 0.00523	 0.00001	 0.00001	4180.03045	4234.52087		210.422135	-912.459013
679679	 0.00012	 0.00007	 0.00003	 0.00004	 0.00534	 0.00001	 0.00001	4859.19475	4922.53867		210.917831	-908.217342
680680	 0.00019	 0.00017	 0.00005	 0.00007	 0.00442	 0.00001	 0.00001	2875.72672	2913.21438		203.316735	-964.180586
681681	 0.00011	 0.00009	 0.00004	 0.00007	 0.00493	 0.00001	 0.00001	3207.10420	3248.91165		212.792263	-913.902304
682682	 0.00007	 0.00011	 0.00002	 0.00003	 0.00458	 0.00001	 0.00001	4944.09750	5008.54821		210.205067	-898.003068
683683	 0.00009	 0.00010	 0.00003	 0.00020	 0.00447	 0.00001	 0.00001	4735.63835	4797.37160		206.176059	-946.384201
684684	 0.00018	 0.00015	 0.00005	 0.00004	 0.00628	 0.00001	 0.00001	2654.54706	2689.15144		202.873085	-869.465492
685685	 0.00017	 0.00010	 0.00005	 0.00003	 0.00561	 0.00001	 0.00002	2898.35947	2936.14216		217.903457	-883.341713
686686	 0.00008	 0.00007	 0.00005	 0.00010	 0.00506	 0.00001	 0.00001	3213.29255	3255.18068		221.913049	-907.458983
687687	 0.00008	 0.00003	 0.00003	 0.00004	 0.00500	 0.00001	 0.00001	3914.25315	3965.27892		234.925162	-897.068823
688688	 0.00017	 0.00013	 0.00004	 0.00008	 0.00504	 0.00001	 0.00001	2276.77498	2306.45477		203.588405	-931.705903
689689	 0.00014	 0.00019	 0.00007	 0.00006	 0.00527	 0.00002	 0.00002	1728.94095	1751.47923		200.638335	-915.919409
690690	 0.00020	 0.00008	 0.00004	 0.00014	 0.00530	 0.00001	 0.00001	2222.53029	2251.50295		207.058646	-904.845867
691691	 0.00015	 0.00011	 0.00006	 0.00018	 0.00500	 0.00001	 0.00002	2220.60042	2249.54792		208.423746	-944.291849
692692	 0.00016	 0.00009	 0.00007	 0.00002	 0.00506	 0.00001	 0.00002	2253.44417	2282.81982		215.514666	-932.893942
693693	 0.00008	 0.00012	 0.00006	 0.00006	 0.00509	 0.00001	 0.00001	2215.53593	2244.41741		212.894586	-908.690875
694694	 0.00017	 0.00006	 0.00009	 0.00041	 0.00452	 0.00001	 0.00002	1337.05788	1354.48762		208.182485	-923.625126
695695	 0.00011	 0.00005	 0.00006	 0.00013	 0.00554	 0.00001	 0.00001	2411.96330	2443.40539		218.135063	-881.620204
696696	 0.00007	 0.00010	 0.00004	 0.00018	 0.00456	 0.00000	 0.00001	4481.86404	4540.28913		216.006618	-926.078221
697697	 0.00004	 0.00005	 0.00002	 0.00010	 0.00502	 0.00000	 0.00001	7615.91608	7715.19632		220.599456	-930.841476
698698	 0.00016	 0.00015	 0.00004	 0.00005	 0.00506	 0.00001	 0.00001	3258.96301	3301.44649		206.654327	-894.988545
699699	 0.00005	 0.00003	 0.00002	 0.00006	 0.00582	 0.00000	 0.00001	8093.98959	8199.50194		236.227974	-884.875127
700700	 0.00002	 0.00004	 0.00002	 0.00015	 0.00522	 0.00000	 0.00001	11185.78460	11331.60125		233.098154	-906.301701
701701	 0.00017	 0.00013	 0.00005	 0.00007	 0.00495	 0.00001	 0.00001	3624.01329	3671.25552		209.913323	-904.435599
702702	 0.00014	 0.00011	 0.00006	 0.00014	 0.00482	 0.00001	 0.00002	3678.76901	3726.72503		214.643624	-931.142469
703703	 0.00023	 0.00014	 0.00008	 0.00008	 0.00504	 0.00002	 0.00002	2735.85188	2771.51614		213.049700	-922.608695
704704	 0.00013	 0.00007	 0.00004	 0.00002	 0.00562	 0.00001	 0.00001	3801.47008	3851.02562		214.732836	-917.598206
705705	 0.00007	 0.00007	 0.00004	 0.00008	 0.00483	 0.00001	 0.00001	3481.79652	3527.18484		221.929088	-919.594529
706706	 0.00007	 0.00008	 0.00004	 0.00001	 0.00537	 0.00001	 0.00001	3999.56613	4051.70403		226.500959	-912.038097
707707	 0.00023	 0.00013	 0.00004	 0.00009	 0.00591	 0.00001	 0.00001	2684.04791	2719.03686		197.565586	-890.454036
708708	 0.00021	 0.00020	 0.00007	 0.00016	 0.00551	 0.00002	 0.00002	1621.02454	1642.15603		194.718234	-895.689431
709709	 0.00010	 0.00007	 0.00005	 0.00021	 0.00486	 0.00001	 0.00002	2393.63763	2424.84082		217.756543	-913.369278
710710	 0.00011	 0.00011	 0.00005	 0.00010	 0.00448	 0.00001	 0.00001	2759.72486	2795.70033		208.551756	-933.626287
711711	 0.00020	 0.00017	 0.00009	 0.00004	 0.00433	 0.00002	 0.00002	1677.55346	1699.42186		212.345071	-942.176748
712712	 0.00013	 0.00007	 0.00005	 0.00010	 0.00550	 0.00001	 0.00001	3559.41831	3605.81849		210.693851	-883.474239
713713	 0.00005	 0.00007	 0.00002	 0.00018	 0.00649	 0.00000	 0.00001	6342.24639	6424.92321		211.973388	-869.622019
714714	 0.00011	 0.00014	 0.00005	 0.00004	 0.00515	 0.00001	 0.00001	2368.03373	2398.90316		223.689037	-862.958225
715715	 0.00011	 0.00007	 0.00003	 0.00013	 0.00488	 0.00001	 0.00001	2903.93843	2941.79384		209.783736	-918.391735
716716	 0.00016	 0.00021	 0.00005	 0.00022	 0.00519	 0.00001	 0.00002	1290.48276	1307.30535		199.397864	-936.049919
717717	 0.00013	 0.00009	 0.00005	 0.00005	 0.00509	 0.00001	 0.00001	1867.23638	1891.57746		215.353938	-914.680301
718718	 0.00019	 0.00014	 0.00004	 0.00005	 0.00569	 0.00001	 0.00001	1489.97771	1509.40090		197.200691	-897.071824
719719	 0.00009	 0.00005	 0.00002	 0.00010	 0.00520	 0.00001	 0.00001	2821.67941	2858.46251		215.965972	-939.146665
720720	 0.00008	 0.00009	 0.00003	 0.00017	 0.00564	 0.00001	 0.00001	1857.33873	1881.55079		209.429884	-924.825658
721721	 0.00008	 0.00009	 0.00003	 0.00020	 0.00578	 0.00001	 0.00001	1496.02661	1515.52864		214.221512	-895.165072
722722	 0.00019	 0.00012	 0.00005	 0.00005	 0.00550	 0.00001	 0.00001	1802.02650	1825.51752		200.246332	-932.230565
723723	 0.00010	 0.00009	 0.00002	 0.00002	 0.00497	 0.00001	 0.00001	3356.41585	3400.16971		208.353513	-940.889846
724724	 0.00012	 0.00006	 0.00004	 0.00000	 0.00547	 0.00001	 0.00001	3436.76648	3481.56779		229.683068	-893.023950
725725	 0.00020	 0.00016	 0.00005	 0.00002	 0.00447	 0.00001	 0.00001	1999.17365	2025.23466		199.479088	-934.833366
726726	 0.00025	 0.00026	 0.00010	 0.00001	 0.00516	 0.00002	 0.00002	1244.25261	1260.47255		203.550279	-894.260651
727727	 0.00010	 0.00011	 0.00003	 0.00004	 0.00384	 0.00001	 0.00001	2785.95362	2822.27100		209.900644	-962.815144
728728	 0.00014	 0.00009	 0.00003	 0.00001	 0.00540	 0.00001	 0.00001	2148.26174	2176.26624		212.186458	-903.273617
729729	 0.00017	 0.00014	 0.00006	 0.00010	 0.00486	 0.00002	 0.00002	1562.46750	1582.83565		202.821083	-962.969599
730730	 0.00006	 0.00007	 0.00003	 0.00020	 0.00571	 0.00001	 0.00001	2298.50896	2328.47207		215.056366	-884.200966
731731	 0.00002	 0.00001	 0.00002	 0.00006	 0.00548	 0.00000	 0.00000	4676.91152	4737.87922		239.262552	-874.239055
732732	 0.00001	 0.00001	 0.00003	 0.00025	 0.00484	 0.00000	 0.00001	2236.79171	2265.95028		237.487834	-929.957152
733733	 0.00002	 0.00002	 0.00005	 0.00019	 0.00618	 0.00000	 0.00001	1970.00737	1995.68817		233.012556	-876.285303
734734	 0.00008	 0.00005	 0.00008	 0.00020	 0.00548	 0.00001	 0.00002	610.76841	618.73032		220.030754	-874.757471
735735	 0.00016	 0.00015	 0.00008	 0.00019	 0.00510	 0.00001	 0.00002	688.41874	697.39289		203.735769	-934.531265
736736	 0.00010	 0.00009	 0.00003	 0.00008	 0.00605	 0.00001	 0.00001	1494.67605	1514.16048		209.495267	-926.504193
737737	 0.00015	 0.00013	 0.00005	 0.00004	 0.00449	 0.00001	 0.00002	872.07671	883.44500		207.312764	-906.408903
738738	 0.00013	 0.00016	 0.00007	 0.00010	 0.00505	 0.00001	 0.00001	762.14709	772.08236		208.342681	-900.676382
739739	 0.00006	 0.00004	 0.00002	 0.00017	 0.00511	 0.00000	 0.00001	1291.56325	1308.39992		217.703966	-908.041241
740740	 0.00004	 0.00004	 0.00003	 0.00013	 0.00486	 0.00000	 0.00001	1207.76018	1223.50441		227.276790	-888.292657
741741	 0.00022	 0.00014	 0.00005	 0.00005	 0.00492	 0.00001	 0.00001	527.25267	534.12588		207.421848	-908.855866
742742	 0.00006	 0.00004	 0.00001	 0.00007	 0.00610	 0.00000	 0.00001	1557.52762	1577.83138		219.594783	-911.004276
743743	 0.00007	 0.00004	 0.00002	 0.00006	 0.00530	 0.00000	 0.00001	1353.22291	1370.86337		218.461017	-910.348769
744744	 0.00004	 0.00005	 0.00001	 0.00012	 0.00547	 0.00000	 0.00001	1595.69634	1616.49766		226.755880	-898.746194
745745	 0.00005	 0.00005	 0.00001	 0.00013	 0.00508	 0.00000	 0.00000	1904.55929	1929.38691		218.563427	-904.033084
746746	 0.00004	 0.00005	 0.00002	 0.00009	 0.00486	 0.00000	 0.00001	1538.26515	1558.31781		222.942101	-918.064033
747747	 0.00003	 0.00003	 0.00002	 0.00012	 0.00592	 0.00000	 0.00000	2214.95280	2243.82668		221.224192	-916.189665
748748	 0.00003	 0.00005	 0.00001	 0.00001	 0.00505	 0.00000	 0.00000	4018.16367	4070.54400		229.510538	-921.061837
749749	 0.00004	 0.00004	 0.00001	 0.00021	 0.00586	 0.00000	 0.00000	2394.80972	2426.02819		221.113086	-901.024369
750750	 0.00001	 0.00001	 0.00001	 0.00004	 0.00542	 0.00000	 0.00000	4209.96293	4264.84354		249.767806	-911.978620
751751	 0.00005	 0.00006	 0.00002	 0.00005	 0.00528	 0.00000	 0.00001	1560.25753	1580.59688		224.227541	-903.411182
752752	 0.00018	 0.00014	 0.00003	 0.00007	 0.00537	 0.00001	 0.00001	927.57960	939.67143		203.546611	-917.797043
753753	 0.00022	 0.00011	 0.00007	 0.00014	 0.00541	 0.00002	 0.00002	267.66378	271.15302		210.462071	-916.895444
754754	 0.00017	 0.00011	 0.00003	 0.00007	 0.00495	 0.00001	 0.00001	453.89975	459.81674		209.746941	-927.332604
755755	 0.00008	 0.00007	 0.00002	 0.00008	 0.00523	 0.00001	 0.00001	862.85723	874.10534		210.197991	-920.516041
756756	 0.00003	 0.00004	 0.00002	 0.00011	 0.00483	 0.00000	 0.00000	1396.52299	1414.72791		221.515513	-881.084372
757757	 0.00004	 0.00005	 0.00001	 0.00005	 0.00567	 0.00000	 0.00000	1984.20296	2010.06881		210.076431	-912.088052
758758	 0.00009	 0.00011	 0.00005	 0.00008	 0.00558	 0.00001	 0.00001	486.25508	492.59384		202.006302	-928.310882
759759	 0.00006	 0.00006	 0.00003	 0.00019	 0.00496	 0.00001	 0.00001	637.00607	645.31001		217.130897	-921.539100
760760	 0.00006	 0.00005	 0.00003	 0.00021	 0.00436	 0.00000	 0.00001	570.62538	578.06398		219.606896	-926.268087
761761	 0.00018	 0.00010	 0.00004	 0.00019	 0.00522	 0.00001	 0.00001	393.15335	398.27846		205.695515	-885.182837
762762	 0.00015	 0.00009	 0.00005	 0.00017	 0.00606	 0.00001	 0.00001	521.49656	528.29473		203.057844	-912.097493
763763	 0.00019	 0.00014	 0.00005	 0.00012	 0.00528	 0.00001	 0.00001	441.32983	447.08296		201.206997	-938.803145
764764	 0.00007	 0.00005	 0.00004	 0.00014	 0.00585	 0.00001	 0.00001	792.45433	802.78467		219.731056	-898.609951
765765	 0.00005	 0.00002	 0.00002	 0.00015	 0.00505	 0.00000	 0.00001	1397.10715	1415.31969		227.581025	-889.281234
766766	 0.00002	 0.00003	 0.00002	 0.00015	 0.00635	 0.00000	 0.00000	2097.22774	2124.56696		225.762632	-894.119020
767767	 0.00005	 0.00003	 0.00002	 0.00009	 0.00506	 0.00000	 0.00001	1437.10154	1455.83544		223.922607	-928.831500
768768	 0.00003	 0.00004	 0.00001	 0.00003	 0.00518	 0.00000	 0.00000	2196.01710	2224.64414		230.229219	-904.371917
769769	 0.00015	 0.00008	 0.00004	 0.00007	 0.00451	 0.00001	 0.00001	507.40787	514.02238		212.139127	-914.297723
770770	 0.00012	 0.00012	 0.00005	 0.00011	 0.00535	 0.00001	 0.00001	469.42285	475.54220		204.734726	-921.531248
771771	 0.00014	 0.00009	 0.00003	 0.00011	 0.00536	 0.00001	 0.00001	568.24362	575.65118		205.321058	-937.709167
772772	 0.00004	 0.00005	 0.00001	 0.00001	 0.00503	 0.00000	 0.00000	2721.03845	2756.50961		213.763833	-932.456463
773773	 0.00006	 0.00006	 0.00002	 0.00019	 0.00490	 0.00000	 0.00001	912.06345	923.95301		214.659951	-898.244444
774774	 0.00008	 0.00008	 0.00004	 0.00012	 0.00406	 0.00001	 0.00001	454.28345	460.20544		220.883983	-910.190139
775775	 0.00023	 0.00006	 0.00003	 0.00010	 0.00587	 0.00001	 0.00001	595.78610	603.55271		211.920429	-912.040106
776776	 0.00010	 0.00006	 0.00002	 0.00004	 0.00551	 0.00001	 0.00001	868.25985	879.57839		217.881767	-918.072274
777777	 0.00003	 0.00002	 0.00003	 0.00015	 0.00498	 0.00000	 0.00001	539.94385	546.98250		236.256224	-905.045530
778778	 0.00012	 0.00007	 0.00005	 0.00015	 0.00519	 0.00001	 0.00001	384.47583	389.48782		210.879237	-905.999934
779779	 0.00013	 0.00006	 0.00006	 0.00013	 0.00548	 0.00001	 0.00001	257.02294	260.37346		213.522758	-895.806734
780780	 0.00008	 0.00003	 0.00002	 0.00024	 0.00496	 0.00001	 0.00001	649.37433	657.83950		224.105634	-894.352149
781781	 0.00008	 0.00015	 0.00003	 0.00002	 0.00602	 0.00001	 0.00001	408.48332	413.80827		202.418819	-910.060641
782782	 0.00015	 0.00009	 0.00004	 0.00003	 0.00479	 0.00001	 0.00001	299.48247	303.38649		229.317406	-900.672647
783783	 0.00010	 0.00011	 0.00005	 0.00023	 0.00526	 0.00001	 0.00002	178.56874	180.89654		210.751936	-924.137668
784784	 0.00007	 0.00003	 0.00004	 0.00027	 0.00527	 0.00000	 0.00001	318.86676	323.02348		217.133484	-886.963605
785785	 0.00001	 0.00001	 0.00003	 0.00018	 0.00588	 0.00000	 0.00001	627.14780	635.32323		230.344877	-881.137821
786786	 0.00004	 0.00002	 0.00002	 0.00018	 0.00599	 0.00000	 0.00001	447.82122	453.65896		229.410609	-911.487841
787787	 0.00009	 0.00010	 0.00005	 0.00033	 0.00500	 0.00001	 0.00002	253.84312	257.15220		211.282285	-882.682466
788788	 0.00006	 0.00005	 0.00004	 0.00016	 0.00373	 0.00000	 0.00001	354.36570	358.98517		218.388792	-959.505648
789789	 0.00009	 0.00005	 0.00003	 0.00007	 0.00569	 0.00001	 0.00001	327.37986	331.64755		226.710311	-885.652350
790790	 0.00009	 0.00010	 0.00003	 0.00006	 0.00494	 0.00001	 0.00001	316.61996	320.74739		208.944961	-928.656424
791791	 0.00006	 0.00009	 0.00003	 0.00006	 0.00448	 0.00001	 0.00001	334.04025	338.39476		222.142093	-954.526328
792792	 0.00006	 0.00020	 0.00003	 0.00010	 0.00456	 0.00001	 0.00001	455.53711	461.47544		214.377444	-897.680287
793793	 0.00009	 0.00007	 0.00003	 0.00023	 0.00522	 0.00001	 0.00001	403.55498	408.81567		212.712578	-903.692565
794794	 0.00027	 0.00018	 0.00009	 0.00010	 0.00514	 0.00002	 0.00003	155.56647	157.59442		200.416659	-893.370980
795795	 0.00011	 0.00008	 0.00004	 0.00003	 0.00503	 0.00001	 0.00001	380.12216	385.07739		214.766298	-904.802564
796796	 0.00007	 0.00004	 0.00002	 0.00009	 0.00511	 0.00001	 0.00001	561.93589	569.26122		227.225441	-896.795118
797797	 0.00016	 0.00019	 0.00009	 0.00008	 0.00582	 0.00003	 0.00003	132.92966	134.66252		202.051445	-868.556794
798798	 0.00027	 0.00011	 0.00006	 0.00011	 0.00490	 0.00002	 0.00002	179.88417	182.22912		204.894183	-890.747433
799799	 0.00018	 0.00009	 0.00004	 0.00017	 0.00414	 0.00001	 0.00001	227.27474	230.23746		209.550779	-922.733854
800800	 0.00014	 0.00016	 0.00004	 0.00007	 0.00453	 0.00001	 0.00001	255.66092	258.99369		213.168369	-940.359282
801801	 0.00008	 0.00005	 0.00002	 0.00007	 0.00492	 0.00001	 0.00001	725.38732	734.84339		213.169090	-946.986139
802802	 0.00007	 0.00014	 0.00003	 0.00006	 0.00515	 0.00001	 0.00001	667.90458	676.61131		210.165062	-948.302862
803803	 0.00006	 0.00009	 0.00004	 0.00009	 0.00488	 0.00001	 0.00001	347.49892	352.02887		220.575869	-899.561640
804804	 0.00014	 0.00006	 0.00003	 0.00019	 0.00640	 0.00001	 0.00001	400.04516	405.26010		206.486318	-895.130968
805805	 0.00023	 0.00021	 0.00005	 0.00004	 0.00492	 0.00001	 0.00002	253.35072	256.65338		205.861366	-947.084513
806806	 0.00012	 0.00014	 0.00009	 0.00010	 0.00531	 0.00002	 0.00002	198.99835	201.59247		208.252128	-896.943677
807807	 0.00014	 0.00011	 0.00005	 0.00011	 0.00530	 0.00001	 0.00001	296.37200	300.23547		204.455141	-895.675544
808808	 0.00020	 0.00016	 0.00008	 0.00015	 0.00467	 0.00002	 0.00002	142.49512	144.35267		201.033013	-931.174703
809809	 0.00020	 0.00018	 0.00006	 0.00001	 0.00495	 0.00002	 0.00002	155.27638	157.30054		202.678296	-888.678575
810810	 0.00018	 0.00008	 0.00005	 0.00006	 0.00497	 0.00001	 0.00001	198.23035	200.81446		209.164642	-939.244125
811811	 0.00017	 0.00008	 0.00005	 0.00007	 0.00517	 0.00001	 0.00001	236.42656	239.50860		204.947242	-876.817369
812812	 0.00014	 0.00020	 0.00006	 0.00005	 0.00488	 0.00002	 0.00002	147.41543	149.33712		213.142619	-916.289782
813813	 0.00009	 0.00007	 0.00004	 0.00015	 0.00491	 0.00001	 0.00001	307.85811	311.87131		212.613300	-936.033477
814814	 0.00016	 0.00012	 0.00010	 0.00028	 0.00448	 0.00001	 0.00002	120.89305	122.46900		204.389652	-927.459578
815815	 0.00003	 0.00002	 0.00002	 0.00006	 0.00435	 0.00000	 0.00000	766.01432	776.00000		234.439988	-944.503867
816816	 0.00009	 0.00006	 0.00003	 0.00004	 0.00505	 0.00001	 0.00001	450.56068	456.43414		220.026440	-882.607658
817817	 0.00007	 0.00004	 0.00001	 0.00008	 0.00562	 0.00000	 0.00000	769.31755	779.34629		217.818666	-901.234461
818818	 0.00003	 0.00002	 0.00001	 0.00003	 0.00507	 0.00000	 0.00000	1077.64101	1091.68902		234.061279	-882.294023
819819	 0.00006	 0.00007	 0.00004	 0.00013	 0.00582	 0.00001	 0.00001	525.55193	532.40296		222.339000	-905.794957
820820	 0.00011	 0.00005	 0.00003	 0.00004	 0.00460	 0.00001	 0.00001	738.60004	748.22835		219.540387	-945.572663
821821	 0.00039	 0.00019	 0.00011	 0.00018	 0.00548	 0.00002	 0.00003	225.72171	228.66420		191.894927	-934.252171
822822	 0.00026	 0.00020	 0.00006	 0.00013	 0.00450	 0.00002	 0.00002	260.89718	264.29821		196.436627	-947.826321
823823	 0.00007	 0.00004	 0.00002	 0.00025	 0.00531	 0.00000	 0.00001	850.31474	861.39935		212.108875	-925.076281
824824	 0.00008	 0.00008	 0.00004	 0.00009	 0.00514	 0.00001	 0.00001	432.03027	437.66217		217.579443	-904.055093
825825	 0.00010	 0.00008	 0.00004	 0.00029	 0.00443	 0.00001	 0.00001	311.31734	315.37564		205.353524	-939.538074
826826	 0.00016	 0.00017	 0.00007	 0.00005	 0.00433	 0.00002	 0.00002	131.09772	132.80670		206.562636	-904.696377
827827	 0.00007	 0.00007	 0.00003	 0.00010	 0.00587	 0.00001	 0.00001	371.75627	376.60245		213.180742	-895.336251
828828	 0.00007	 0.00005	 0.00003	 0.00023	 0.00488	 0.00001	 0.00001	321.24547	325.43319		219.712420	-902.159658
829829	 0.00004	 0.00005	 0.00003	 0.00011	 0.00503	 0.00000	 0.00001	430.53860	436.15106		220.270214	-886.310138
830830	 0.00003	 0.00005	 0.00001	 0.00004	 0.00378	 0.00000	 0.00000	1106.99948	1121.43020		226.876734	-953.337502
831831	 0.00022	 0.00021	 0.00005	 0.00004	 0.00482	 0.00002	 0.00002	207.18061	209.88140		197.099872	-922.306455
832832	 0.00006	 0.00007	 0.00003	 0.00001	 0.00484	 0.00001	 0.00001	488.96849	495.34263		222.165286	-877.432334
833833	 0.00012	 0.00009	 0.00005	 0.00001	 0.00633	 0.00001	 0.00001	276.25766	279.85892		211.533316	-886.758176
834834	 0.00014	 0.00014	 0.00006	 0.00004	 0.00559	 0.00002	 0.00002	212.67461	215.44701		209.860916	-900.892210
835835	 0.00019	 0.00021	 0.00006	 0.00007	 0.00474	 0.00002	 0.00002	182.53125	184.91071		203.831235	-890.057752
836836	 0.00014	 0.00015	 0.00006	 0.00024	 0.00531	 0.00001	 0.00002	181.87492	184.24582		207.935789	-890.468790
837837	 0.00010	 0.00008	 0.00006	 0.00012	 0.00470	 0.00001	 0.00002	226.84739	229.80455		214.930836	-902.131847
838838	 0.00003	 0.00002	 0.00004	 0.00028	 0.00488	 0.00000	 0.00001	547.08119	554.21288		224.274462	-909.607444
839839	 0.00004	 0.00006	 0.00005	 0.00020	 0.00530	 0.00000	 0.00001	279.22878	282.86878		221.717431	-898.466617
840840	 0.00012	 0.00014	 0.00011	 0.00024	 0.00480	 0.00002	 0.00003	108.05335	109.46192		208.309464	-910.239014
841841	 0.00015	 0.00007	 0.00009	 0.00023	 0.00494	 0.00001	 0.00002	171.34206	173.57566		211.613333	-907.554116
842842	 0.00014	 0.00007	 0.00004	 0.00017	 0.00614	 0.00001	 0.00001	505.95803	512.55364		205.144166	-888.144591
843843	 0.00007	 0.00010	 0.00003	 0.00008	 0.00521	 0.00001	 0.00001	634.97632	643.25380		215.848868	-921.907714
844844	 0.00011	 0.00009	 0.00005	 0.00004	 0.00528	 0.00001	 0.00001	434.08787	439.74659		212.246732	-910.025246
845845	 0.00008	 0.00007	 0.00004	 0.00006	 0.00536	 0.00001	 0.00001	516.77297	523.50957		216.881754	-920.630059
846846	 0.00011	 0.00008	 0.00005	 0.00017	 0.00493	 0.00001	 0.00002	354.22146	358.83905		215.444739	-891.842841
847847	 0.00011	 0.00011	 0.00005	 0.00019	 0.00558	 0.00001	 0.00001	415.09076	420.50183		205.150430	-898.026127
848848	 0.00012	 0.00009	 0.00004	 0.00010	 0.00530	 0.00001	 0.00001	500.50957	507.03415		204.262243	-893.716309
849849	 0.00006	 0.00005	 0.00002	 0.00002	 0.00570	 0.00001	 0.00001	727.87848	737.36702		223.825878	-905.872203
850850	 0.00007	 0.00003	 0.00003	 0.00013	 0.00469	 0.00000	 0.00001	739.35212	748.99023		219.373084	-916.686355
851851	 0.00003	 0.00004	 0.00004	 0.00029	 0.00495	 0.00000	 0.00001	621.22011	629.31827		220.974783	-909.353483
852852	 0.00004	 0.00005	 0.00004	 0.00018	 0.00589	 0.00000	 0.00001	635.96241	644.25274		223.789526	-877.659297
853853	 0.00007	 0.00004	 0.00006	 0.00029	 0.00456	 0.00000	 0.00002	1126.50394	1141.18892		219.214093	-940.576301
854854	 0.00004	 0.00002	 0.00004	 0.00050	 0.00564	 0.00000	 0.00001	831.40371	842.24180		217.437257	-908.455273
855855	 0.00002	 0.00004	 0.00004	 0.00022	 0.00475	 0.00000	 0.00001	855.85931	867.01620		221.009685	-944.252500
856856	 0.00008	 0.00006	 0.00003	 0.00007	 0.00539	 0.00001	 0.00001	756.63050	766.49385		215.440545	-917.819598
857857	 0.00002	 0.00001	 0.00001	 0.00010	 0.00567	 0.00000	 0.00000	2430.40565	2462.08815		231.840653	-881.535450
858858	 0.00004	 0.00015	 0.00001	 0.00005	 0.00590	 0.00000	 0.00000	1734.30477	1756.91297		205.592272	-949.167496
859859	 0.00010	 0.00011	 0.00004	 0.00027	 0.00520	 0.00001	 0.00001	511.84943	518.52184		204.946645	-929.959267
860860	 0.00007	 0.00005	 0.00003	 0.00009	 0.00493	 0.00001	 0.00001	761.39849	771.32399		221.312690	-907.257744
861861	 0.00024	 0.00014	 0.00009	 0.00007	 0.00531	 0.00002	 0.00003	262.82348	266.24962		213.114853	-891.333349
862862	 0.00018	 0.00029	 0.00005	 0.00003	 0.00560	 0.00002	 0.00002	379.49116	384.43817		200.497906	-914.215288
863863	 0.00008	 0.00008	 0.00004	 0.00010	 0.00453	 0.00001	 0.00001	577.81467	585.34699		219.564782	-910.023616
864864	 0.00013	 0.00012	 0.00006	 0.00025	 0.00526	 0.00001	 0.00002	381.30929	386.27999		205.746693	-906.030465
865865	 0.00016	 0.00018	 0.00006	 0.00018	 0.00507	 0.00002	 0.00002	343.21747	347.69162		199.202211	-946.958931
