Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
3339336	 0.00030	 0.00055	 0.00006	 0.00003	 0.01858	 0.00003	 0.00003	34881.70788	36672.44237		193.921291	-3295.975540
3340337	 0.00033	 0.00054	 0.00008	 0.00007	 0.02023	 0.00003	 0.00003	29900.39603	31435.40317		189.434097	-3252.640784
3341338	 0.00021	 0.00029	 0.00004	 0.00004	 0.02002	 0.00002	 0.00002	58793.00313	61811.28018		205.811051	-3175.830940
3342339	 0.00021	 0.00027	 0.00004	 0.00003	 0.02060	 0.00002	 0.00002	56737.74674	59650.51237		200.720763	-3194.270929
3343340	 0.00041	 0.00055	 0.00007	 0.00008	 0.02097	 0.00003	 0.00003	31683.30537	33309.84235		185.117802	-3211.758137
3344341	 0.00030	 0.00041	 0.00006	 0.00004	 0.02126	 0.00002	 0.00003	36549.26762	38425.61021		203.738784	-3122.722708
3345342	 0.00035	 0.00057	 0.00007	 0.00008	 0.01986	 0.00003	 0.00003	31413.29943	33025.97502		176.863829	-3180.916818
3346343	 0.00043	 0.00048	 0.00007	 0.00007	 0.02033	 0.00003	 0.00003	29856.05123	31388.78182		189.828227	-3196.749909
3347344	 0.00024	 0.00021	 0.00004	 0.00005	 0.02115	 0.00002	 0.00002	53752.65301	56512.17184		195.189446	-3167.904964
3348345	 0.00026	 0.00031	 0.00005	 0.00006	 0.02049	 0.00002	 0.00002	39740.58943	41780.76604		187.275846	-3146.822384
3349346	 0.00045	 0.00054	 0.00009	 0.00006	 0.02075	 0.00003	 0.00004	25332.62383	26633.13364		189.009542	-3219.677322
3350347	 0.00027	 0.00033	 0.00005	 0.00003	 0.02170	 0.00003	 0.00003	36643.52754	38524.70919		187.127091	-3115.807053
3351348	 0.00032	 0.00045	 0.00006	 0.00002	 0.02175	 0.00002	 0.00002	41303.27688	43423.67771		181.272854	-3223.812223
3352349	 0.00028	 0.00033	 0.00004	 0.00004	 0.02091	 0.00002	 0.00002	52092.34638	54766.62947		180.433868	-3240.916544
3353350	 0.00034	 0.00044	 0.00006	 0.00002	 0.02038	 0.00003	 0.00003	34825.04343	36612.86892		190.420438	-3197.867717
3354351	 0.00034	 0.00042	 0.00008	 0.00002	 0.02055	 0.00003	 0.00003	33470.56561	35188.85580		194.998826	-3180.011246
3355352	 0.00033	 0.00039	 0.00007	 0.00005	 0.01856	 0.00003	 0.00003	32940.80693	34631.90071		202.275745	-3205.729850
3356353	 0.00037	 0.00034	 0.00007	 0.00005	 0.02139	 0.00003	 0.00003	32490.11049	34158.06671		193.870175	-3231.593944
3357354	 0.00045	 0.00045	 0.00009	 0.00012	 0.02070	 0.00003	 0.00004	26888.73198	28269.12827		182.942779	-3253.022470
3358355	 0.00042	 0.00037	 0.00006	 0.00007	 0.01995	 0.00003	 0.00003	35839.84108	37679.76359		186.307816	-3188.199929
3359356	 0.00037	 0.00039	 0.00008	 0.00003	 0.02146	 0.00003	 0.00003	28804.42150	30283.16421		193.514009	-3102.494359
3360357	 0.00018	 0.00035	 0.00004	 0.00002	 0.02021	 0.00002	 0.00002	58655.61450	61666.83839		205.927651	-3242.762621
3361358	 0.00027	 0.00042	 0.00006	 0.00005	 0.02233	 0.00003	 0.00003	36342.58968	38208.32197		190.575993	-3135.865862
3362359	 0.00032	 0.00069	 0.00007	 0.00003	 0.02079	 0.00003	 0.00003	31041.61906	32635.21356		184.568593	-3173.259553
3363360	 0.00029	 0.00036	 0.00006	 0.00004	 0.02176	 0.00002	 0.00002	41069.38935	43177.78302		193.602854	-3169.175754
3364361	 0.00017	 0.00029	 0.00005	 0.00011	 0.01930	 0.00002	 0.00002	48204.99767	50679.71457		197.106209	-3235.923117
3365362	 0.00012	 0.00018	 0.00002	 0.00009	 0.02162	 0.00001	 0.00001	99978.01241	105110.61876		196.361128	-3270.836605
3366363	 0.00020	 0.00032	 0.00004	 0.00007	 0.01983	 0.00002	 0.00002	54652.55214	57458.26941		185.785743	-3231.528687
3367364	 0.00026	 0.00030	 0.00007	 0.00009	 0.01914	 0.00002	 0.00002	39302.49095	41320.17674		184.284530	-3212.627476
3368365	 0.00035	 0.00027	 0.00005	 0.00003	 0.02053	 0.00002	 0.00002	45639.15049	47982.14359		203.633114	-3137.699966
3369366	 0.00030	 0.00029	 0.00006	 0.00001	 0.02061	 0.00002	 0.00002	41923.25561	44075.48451		196.341805	-3158.063936
3370367	 0.00022	 0.00045	 0.00006	 0.00004	 0.02033	 0.00002	 0.00002	38655.39428	40639.85984		189.957731	-3256.530524
3371368	 0.00024	 0.00033	 0.00005	 0.00007	 0.02036	 0.00002	 0.00002	41099.42968	43209.36554		200.387704	-3174.318824
3372369	 0.00024	 0.00045	 0.00005	 0.00003	 0.01983	 0.00002	 0.00002	41083.60938	43192.73307		199.486277	-3193.670816
3373370	 0.00024	 0.00027	 0.00005	 0.00002	 0.02144	 0.00002	 0.00002	51533.56793	54179.16482		203.127550	-3177.859278
3374371	 0.00021	 0.00036	 0.00005	 0.00005	 0.01924	 0.00002	 0.00002	43830.21106	46080.33801		186.090100	-3218.662136
3375372	 0.00024	 0.00028	 0.00005	 0.00005	 0.02130	 0.00002	 0.00002	43278.04758	45499.82792		196.679946	-3129.078201
3376373	 0.00030	 0.00029	 0.00004	 0.00004	 0.02125	 0.00001	 0.00002	61917.36264	65096.03604		204.237036	-3186.427507
3377374	 0.00014	 0.00021	 0.00003	 0.00005	 0.01929	 0.00001	 0.00001	74868.10345	78711.63358		205.126530	-3245.827882
3378375	 0.00018	 0.00041	 0.00004	 0.00002	 0.01871	 0.00002	 0.00002	57178.66173	60114.06278		194.838837	-3210.151332
3379376	 0.00028	 0.00037	 0.00005	 0.00001	 0.01980	 0.00002	 0.00002	49632.51965	52180.52175		203.791065	-3200.699231
3380377	 0.00036	 0.00034	 0.00005	 0.00005	 0.02052	 0.00002	 0.00002	41597.63250	43733.14477		190.038591	-3242.058212
3381378	 0.00022	 0.00056	 0.00005	 0.00007	 0.01916	 0.00002	 0.00002	46428.08954	48811.58469		192.640370	-3200.515460
3382379	 0.00035	 0.00056	 0.00007	 0.00021	 0.01827	 0.00003	 0.00003	34162.82311	35916.65196		180.050832	-3287.966803
3383380	 0.00024	 0.00031	 0.00004	 0.00011	 0.02087	 0.00002	 0.00002	50201.28483	52778.48583		185.897196	-3256.020846
3384381	 0.00021	 0.00023	 0.00004	 0.00006	 0.01946	 0.00002	 0.00002	63203.60800	66448.31383		206.620765	-3221.762726
3385382	 0.00025	 0.00042	 0.00007	 0.00004	 0.01905	 0.00003	 0.00003	38088.92926	40044.31401		203.116071	-3168.251564
3386383	 0.00026	 0.00034	 0.00006	 0.00006	 0.02103	 0.00002	 0.00002	44029.40756	46289.76073		193.479281	-3100.058288
3387384	 0.00030	 0.00051	 0.00007	 0.00005	 0.01919	 0.00003	 0.00003	37365.49663	39283.74226		174.724430	-3251.307585
3388385	 0.00029	 0.00034	 0.00005	 0.00005	 0.02258	 0.00002	 0.00002	51803.50370	54462.95837		179.617404	-3154.591547
3389386	 0.00030	 0.00045	 0.00006	 0.00007	 0.01913	 0.00003	 0.00003	35574.14851	37400.43107		204.374021	-3215.803897
3390387	 0.00024	 0.00040	 0.00006	 0.00005	 0.01988	 0.00002	 0.00002	44054.36619	46316.00067		192.163962	-3167.431931
3391388	 0.00032	 0.00043	 0.00007	 0.00013	 0.02137	 0.00003	 0.00003	38049.61779	40002.98439		181.912148	-3206.286709
3392389	 0.00036	 0.00038	 0.00006	 0.00003	 0.01871	 0.00002	 0.00002	43817.28901	46066.75257		201.915851	-3265.070062
3393390	 0.00035	 0.00043	 0.00005	 0.00004	 0.02021	 0.00002	 0.00003	41216.70326	43332.65964		192.491076	-3217.185653
3394391	 0.00043	 0.00045	 0.00008	 0.00012	 0.01939	 0.00003	 0.00003	30240.97904	31793.47081		190.655284	-3158.154850
3395392	 0.00032	 0.00036	 0.00006	 0.00006	 0.01961	 0.00003	 0.00003	38263.55674	40227.90640		196.906113	-3223.397341
3396393	 0.00048	 0.00053	 0.00010	 0.00007	 0.02064	 0.00004	 0.00004	25266.16525	26563.26325		177.525087	-3168.637732
3397394	 0.00036	 0.00031	 0.00006	 0.00003	 0.02007	 0.00003	 0.00003	38635.81600	40619.27646		205.073223	-3160.220220
3398395	 0.00025	 0.00031	 0.00005	 0.00010	 0.01942	 0.00002	 0.00002	52407.14794	55097.59211		191.216899	-3206.098858
3399396	 0.00026	 0.00037	 0.00005	 0.00008	 0.02140	 0.00002	 0.00002	49327.93795	51860.30364		190.853726	-3260.650087
3400397	 0.00030	 0.00048	 0.00006	 0.00014	 0.02111	 0.00002	 0.00002	47596.93243	50040.43287		188.680530	-3213.422062
3401398	 0.00037	 0.00040	 0.00007	 0.00003	 0.02084	 0.00003	 0.00003	36652.28069	38533.91170		187.105413	-3203.288511
3402399	 0.00020	 0.00027	 0.00004	 0.00002	 0.02088	 0.00001	 0.00001	72947.95314	76692.90784		193.175801	-3251.115083
3403400	 0.00027	 0.00031	 0.00005	 0.00011	 0.01878	 0.00002	 0.00002	52569.19026	55267.95325		185.950322	-3278.244883
3404401	 0.00020	 0.00033	 0.00005	 0.00012	 0.02038	 0.00002	 0.00002	46457.96139	48842.99008		189.392381	-3262.426400
3405402	 0.00025	 0.00022	 0.00004	 0.00001	 0.02169	 0.00002	 0.00002	61114.42307	64251.87568		199.301101	-3179.630239
3406403	 0.00042	 0.00038	 0.00007	 0.00003	 0.02023	 0.00003	 0.00003	32824.87227	34510.01427		190.349672	-3171.103401
3407404	 0.00031	 0.00055	 0.00008	 0.00005	 0.02045	 0.00003	 0.00003	33244.71038	34951.40575		182.177338	-3138.583165
3408405	 0.00047	 0.00039	 0.00007	 0.00003	 0.01922	 0.00003	 0.00003	34776.63223	36561.97241		190.835666	-3163.078246
3409406	 0.00038	 0.00053	 0.00007	 0.00005	 0.02089	 0.00003	 0.00003	32296.19029	33954.19116		178.904339	-3261.006197
3410407	 0.00047	 0.00041	 0.00008	 0.00002	 0.02132	 0.00003	 0.00003	33616.70254	35342.49501		189.258601	-3211.165646
3411408	 0.00030	 0.00037	 0.00006	 0.00001	 0.01862	 0.00002	 0.00002	44090.55910	46354.05162		201.543671	-3227.667794
3412409	 0.00029	 0.00036	 0.00007	 0.00006	 0.02018	 0.00003	 0.00003	36884.19834	38777.73539		202.591924	-3202.690760
3413410	 0.00031	 0.00038	 0.00007	 0.00008	 0.01967	 0.00003	 0.00003	38710.77853	40698.08736		189.502250	-3167.387684
3414411	 0.00030	 0.00046	 0.00005	 0.00006	 0.02096	 0.00002	 0.00002	46193.31542	48564.75788		193.621846	-3127.774031
3415412	 0.00024	 0.00032	 0.00005	 0.00006	 0.01978	 0.00002	 0.00002	55474.86405	58322.79663		205.638666	-3194.277667
3416413	 0.00033	 0.00033	 0.00007	 0.00004	 0.01920	 0.00003	 0.00003	38934.82648	40933.63735		189.844196	-3181.035560
3417414	 0.00046	 0.00073	 0.00009	 0.00006	 0.01915	 0.00004	 0.00004	27184.73727	28580.32968		183.915709	-3175.806971
3418415	 0.00036	 0.00049	 0.00008	 0.00005	 0.02062	 0.00003	 0.00003	32270.87001	33927.57100		189.566287	-3175.697544
3419416	 0.00049	 0.00046	 0.00008	 0.00006	 0.02036	 0.00003	 0.00003	35763.99773	37600.02665		190.269409	-3233.773930
3420417	 0.00037	 0.00054	 0.00006	 0.00006	 0.02153	 0.00003	 0.00003	40507.75964	42587.32072		183.828199	-3244.984481
3421418	 0.00039	 0.00049	 0.00007	 0.00009	 0.02004	 0.00003	 0.00003	38462.25384	40436.80408		186.272220	-3272.823574
3422419	 0.00019	 0.00028	 0.00003	 0.00004	 0.02094	 0.00001	 0.00001	77036.47471	80991.32327		199.087359	-3227.063412
3423420	 0.00026	 0.00040	 0.00005	 0.00005	 0.01896	 0.00002	 0.00002	49476.00832	52015.97555		192.695038	-3202.865036
3424421	 0.00036	 0.00043	 0.00007	 0.00004	 0.01989	 0.00002	 0.00003	43041.93020	45251.58890		196.756554	-3127.021495
3425422	 0.00039	 0.00062	 0.00009	 0.00007	 0.02137	 0.00003	 0.00003	32839.49446	34525.38713		191.474531	-3156.042007
3426423	 0.00029	 0.00050	 0.00005	 0.00013	 0.02091	 0.00002	 0.00002	45935.12746	48293.31524		180.092146	-3197.017413
3427424	 0.00031	 0.00037	 0.00005	 0.00002	 0.02109	 0.00002	 0.00002	46931.11186	49340.43084		206.477154	-3143.633838
3428425	 0.00032	 0.00038	 0.00007	 0.00008	 0.01944	 0.00003	 0.00003	33884.80655	35624.36277		188.329839	-3100.765462
3429426	 0.00048	 0.00064	 0.00011	 0.00008	 0.01784	 0.00005	 0.00005	23156.67886	24345.48142		184.320076	-3200.118352
3430427	 0.00056	 0.00045	 0.00012	 0.00004	 0.01858	 0.00004	 0.00004	25245.33202	26541.36050		192.179793	-3180.970851
3431428	 0.00055	 0.00095	 0.00010	 0.00008	 0.01916	 0.00005	 0.00005	22851.48179	24024.61634		180.151949	-3219.266755
3432429	 0.00029	 0.00035	 0.00006	 0.00003	 0.01960	 0.00003	 0.00003	38365.30500	40334.87814		190.896021	-3172.615374
3433430	 0.00040	 0.00051	 0.00007	 0.00007	 0.02030	 0.00003	 0.00003	36913.66443	38808.71419		184.470356	-3182.727594
3434431	 0.00042	 0.00038	 0.00008	 0.00003	 0.02036	 0.00003	 0.00003	39712.54113	41751.27781		194.512399	-3166.751314
3435432	 0.00050	 0.00062	 0.00012	 0.00008	 0.02177	 0.00005	 0.00005	24106.05044	25343.59122		180.047831	-3145.414561
3436433	 0.00049	 0.00058	 0.00012	 0.00007	 0.01938	 0.00004	 0.00005	24898.40110	26176.61907		189.029308	-3184.404685
3437434	 0.00057	 0.00054	 0.00010	 0.00003	 0.01932	 0.00005	 0.00005	24186.17387	25427.82797		181.074598	-3160.764262
3438435	 0.00035	 0.00043	 0.00007	 0.00002	 0.01981	 0.00003	 0.00003	43087.39946	45299.39242		189.291948	-3172.634415
3439436	 0.00025	 0.00043	 0.00005	 0.00001	 0.02102	 0.00002	 0.00002	60192.64909	63282.78026		201.551089	-3125.410826
3440437	 0.00037	 0.00048	 0.00008	 0.00004	 0.01887	 0.00003	 0.00003	32591.21825	34264.36507		180.905759	-3147.374733
3441438	 0.00042	 0.00053	 0.00007	 0.00003	 0.02048	 0.00003	 0.00003	38762.24276	40752.19364		179.189633	-3182.608791
3442439	 0.00050	 0.00045	 0.00009	 0.00003	 0.01968	 0.00004	 0.00004	30923.23636	32510.75341		185.564156	-3139.328217
3443440	 0.00024	 0.00032	 0.00006	 0.00003	 0.01838	 0.00002	 0.00002	49907.53461	52469.65525		195.306771	-3278.993553
3444441	 0.00032	 0.00042	 0.00008	 0.00005	 0.02087	 0.00003	 0.00003	39803.55312	41846.96211		187.930237	-3182.524065
3445442	 0.00017	 0.00018	 0.00004	 0.00005	 0.02056	 0.00001	 0.00002	73549.78848	77325.63982		197.612595	-3135.457468
3446443	 0.00020	 0.00035	 0.00005	 0.00011	 0.02201	 0.00002	 0.00002	56563.39075	59467.20542		193.236339	-3191.673308
3447444	 0.00031	 0.00042	 0.00007	 0.00007	 0.02092	 0.00003	 0.00003	40032.46085	42087.62136		194.053219	-3218.304367
3448445	 0.00033	 0.00043	 0.00007	 0.00003	 0.01841	 0.00003	 0.00003	41125.52727	43236.80292		197.011180	-3286.390099
3449446	 0.00033	 0.00058	 0.00007	 0.00016	 0.02081	 0.00003	 0.00003	32912.54430	34602.18715		192.249625	-3176.944017
3450447	 0.00028	 0.00039	 0.00006	 0.00008	 0.02112	 0.00002	 0.00002	45593.67561	47934.33416		198.966139	-3171.369352
3451448	 0.00034	 0.00032	 0.00005	 0.00012	 0.02095	 0.00002	 0.00002	48774.43019	51278.38025		184.703838	-3196.510686
3452449	 0.00031	 0.00040	 0.00006	 0.00002	 0.02080	 0.00002	 0.00002	46446.10416	48830.52412		194.436846	-3184.209193
3453450	 0.00018	 0.00037	 0.00004	 0.00001	 0.02140	 0.00001	 0.00001	74086.34246	77889.73905		212.013699	-3093.722795
3454451	 0.00043	 0.00054	 0.00009	 0.00001	 0.01985	 0.00003	 0.00003	32345.98640	34006.54367		198.616075	-3159.105819
3455452	 0.00037	 0.00048	 0.00007	 0.00002	 0.01993	 0.00003	 0.00003	35297.34902	37109.42143		201.555993	-3158.091935
3456453	 0.00029	 0.00033	 0.00006	 0.00002	 0.01918	 0.00002	 0.00002	48273.36012	50751.58657		197.516869	-3094.070465
3457454	 0.00022	 0.00034	 0.00006	 0.00003	 0.02065	 0.00002	 0.00002	51831.35355	54492.23796		188.785469	-3174.562506
3458455	 0.00021	 0.00029	 0.00005	 0.00015	 0.02022	 0.00002	 0.00002	56683.29973	59593.27020		192.667888	-3126.787955
3459456	 0.00019	 0.00029	 0.00004	 0.00009	 0.02038	 0.00002	 0.00002	66620.43777	70040.55460		200.300189	-3178.696590
3460457	 0.00037	 0.00031	 0.00005	 0.00002	 0.02011	 0.00002	 0.00002	48232.82908	50708.97478		201.413839	-3155.914711
3461458	 0.00033	 0.00053	 0.00007	 0.00003	 0.01981	 0.00003	 0.00003	38297.70008	40263.80257		193.579875	-3191.097882
3462459	 0.00038	 0.00050	 0.00007	 0.00007	 0.01967	 0.00003	 0.00003	34950.61532	36744.88734		194.720220	-3185.489256
3463460	 0.00034	 0.00043	 0.00006	 0.00006	 0.02132	 0.00003	 0.00003	43261.78654	45482.73207		180.549756	-3175.055311
3464461	 0.00024	 0.00042	 0.00006	 0.00003	 0.02111	 0.00003	 0.00003	43088.73675	45300.79837		189.354665	-3234.853584
3465462	 0.00029	 0.00035	 0.00005	 0.00003	 0.02250	 0.00002	 0.00002	52465.26326	55158.69092		178.754050	-3187.424233
3466463	 0.00052	 0.00042	 0.00009	 0.00006	 0.02074	 0.00004	 0.00004	28059.54612	29500.04890		189.680457	-3205.948376
3467464	 0.00038	 0.00065	 0.00009	 0.00006	 0.02040	 0.00003	 0.00004	31167.62771	32767.69117		180.714008	-3190.102535
3468465	 0.00046	 0.00056	 0.00009	 0.00013	 0.01736	 0.00004	 0.00004	26536.40812	27898.71703		176.322244	-3220.956271
3469466	 0.00034	 0.00048	 0.00006	 0.00006	 0.02021	 0.00003	 0.00003	38606.41906	40588.37036		179.474002	-3261.285486
3470467	 0.00034	 0.00043	 0.00006	 0.00002	 0.02073	 0.00002	 0.00003	41904.50554	44055.77187		202.086443	-3178.105434
3471468	 0.00034	 0.00059	 0.00005	 0.00007	 0.02075	 0.00002	 0.00002	48132.48515	50603.47945		198.341670	-3175.706456
3472469	 0.00036	 0.00051	 0.00006	 0.00009	 0.02057	 0.00003	 0.00003	36427.91368	38298.02628		188.172915	-3242.061796
3473470	 0.00041	 0.00038	 0.00007	 0.00005	 0.01825	 0.00003	 0.00003	35598.42946	37425.95854		209.693197	-3178.436125
3474471	 0.00037	 0.00058	 0.00009	 0.00008	 0.02099	 0.00004	 0.00004	29198.32604	30697.29076		181.975931	-3190.185318
3475472	 0.00033	 0.00036	 0.00007	 0.00003	 0.01875	 0.00003	 0.00003	41012.06151	43117.51212		199.925038	-3256.179215
3476473	 0.00031	 0.00033	 0.00005	 0.00002	 0.01943	 0.00002	 0.00002	55793.37541	58657.65952		195.164604	-3156.671531
3477474	 0.00054	 0.00062	 0.00012	 0.00012	 0.01966	 0.00005	 0.00005	22413.69646	23564.35627		179.715306	-3227.992017
3478475	 0.00043	 0.00039	 0.00008	 0.00006	 0.02159	 0.00003	 0.00003	32035.13791	33679.73704		187.678941	-3181.003693
3479476	 0.00028	 0.00043	 0.00007	 0.00005	 0.02156	 0.00003	 0.00003	39360.17102	41380.81795		186.975048	-3150.092420
3480477	 0.00039	 0.00044	 0.00006	 0.00006	 0.02110	 0.00003	 0.00003	36712.92209	38597.66627		185.922844	-3190.966580
3481478	 0.00034	 0.00041	 0.00007	 0.00003	 0.01934	 0.00002	 0.00003	43232.12678	45451.54966		190.901975	-3237.707656
3482479	 0.00035	 0.00056	 0.00007	 0.00006	 0.02170	 0.00003	 0.00003	35948.52186	37794.02376		180.953218	-3138.162275
3483480	 0.00037	 0.00023	 0.00005	 0.00004	 0.01960	 0.00002	 0.00002	51330.74451	53965.92898		197.140488	-3277.667526
3484481	 0.00036	 0.00056	 0.00007	 0.00006	 0.02051	 0.00003	 0.00003	35847.95980	37688.29911		180.184151	-3168.829568
3485482	 0.00041	 0.00041	 0.00010	 0.00006	 0.02137	 0.00003	 0.00003	32611.54489	34285.73523		184.744046	-3182.284934
3486483	 0.00025	 0.00037	 0.00005	 0.00002	 0.01991	 0.00002	 0.00002	54652.09181	57457.78545		205.434065	-3212.203270
3487484	 0.00035	 0.00088	 0.00008	 0.00012	 0.01928	 0.00003	 0.00003	33742.56790	35474.82196		168.608272	-3345.767298
3488485	 0.00032	 0.00033	 0.00006	 0.00015	 0.01953	 0.00002	 0.00002	44960.91565	47269.08998		180.000758	-3251.484325
3489486	 0.00036	 0.00041	 0.00006	 0.00003	 0.01970	 0.00003	 0.00003	40775.00259	42868.28322		195.501081	-3175.558805
3490487	 0.00026	 0.00037	 0.00006	 0.00006	 0.02090	 0.00002	 0.00003	45695.60118	48041.49231		208.973278	-3184.323939
3491488	 0.00030	 0.00027	 0.00004	 0.00013	 0.02007	 0.00002	 0.00002	58770.75119	61787.88589		193.818986	-3220.317050
3492489	 0.00027	 0.00034	 0.00006	 0.00018	 0.02074	 0.00002	 0.00003	42159.92912	44324.30821		188.590520	-3148.142930
3493490	 0.00029	 0.00032	 0.00007	 0.00004	 0.01909	 0.00002	 0.00002	45688.60670	48034.13875		192.621303	-3201.825891
3494491	 0.00031	 0.00046	 0.00005	 0.00011	 0.02052	 0.00002	 0.00003	43526.44779	45760.98034		179.129328	-3196.986652
3495492	 0.00026	 0.00052	 0.00007	 0.00008	 0.02035	 0.00002	 0.00003	43063.96869	45274.75878		179.844429	-3238.798683
3496493	 0.00025	 0.00027	 0.00007	 0.00013	 0.02051	 0.00003	 0.00003	39587.92312	41620.26223		192.813217	-3205.091897
3497494	 0.00033	 0.00063	 0.00008	 0.00005	 0.01953	 0.00003	 0.00003	31126.89302	32724.86526		197.748919	-3262.155001
3498495	 0.00018	 0.00031	 0.00003	 0.00002	 0.02211	 0.00001	 0.00001	72277.67247	75988.21674		202.607506	-3223.190788
3499496	 0.00029	 0.00040	 0.00006	 0.00008	 0.02078	 0.00003	 0.00003	37102.18394	39006.91180		190.763264	-3224.361682
3500497	 0.00029	 0.00036	 0.00006	 0.00005	 0.01980	 0.00002	 0.00002	42269.86149	44439.88422		194.148866	-3231.278395
3501498	 0.00034	 0.00042	 0.00006	 0.00004	 0.01901	 0.00002	 0.00003	39461.88586	41487.75456		202.955145	-3191.322186
3502499	 0.00031	 0.00036	 0.00006	 0.00003	 0.02027	 0.00002	 0.00002	44693.99413	46988.46541		194.339144	-3198.529390
3503500	 0.00034	 0.00063	 0.00008	 0.00004	 0.01980	 0.00003	 0.00003	30696.05792	32271.91223		185.956582	-3241.688473
3504501	 0.00046	 0.00048	 0.00009	 0.00014	 0.01929	 0.00004	 0.00004	24710.54164	25979.11540		178.727439	-3208.429523
3505502	 0.00023	 0.00035	 0.00004	 0.00003	 0.01756	 0.00002	 0.00002	50910.99029	53524.62568		197.775765	-3295.159668
3506503	 0.00041	 0.00042	 0.00005	 0.00005	 0.01821	 0.00002	 0.00002	41914.59396	44066.37819		185.225965	-3268.686928
3507504	 0.00025	 0.00024	 0.00005	 0.00008	 0.02022	 0.00002	 0.00002	52305.56639	54990.79563		190.400347	-3231.376840
3508505	 0.00030	 0.00037	 0.00006	 0.00007	 0.02096	 0.00003	 0.00003	37510.37359	39436.05681		187.109699	-3200.114500
3509506	 0.00017	 0.00020	 0.00004	 0.00002	 0.01965	 0.00002	 0.00002	65331.98931	68685.96060		189.210318	-3215.920794
3510507	 0.00030	 0.00034	 0.00006	 0.00001	 0.01992	 0.00002	 0.00002	43717.30183	45961.63231		193.604074	-3122.301169
3511508	 0.00045	 0.00050	 0.00007	 0.00003	 0.01917	 0.00003	 0.00003	34599.13459	36375.36252		178.588713	-3286.615245
3512509	 0.00037	 0.00049	 0.00006	 0.00001	 0.02121	 0.00003	 0.00003	38326.44133	40294.01932		187.742407	-3210.246436
3513510	 0.00032	 0.00027	 0.00006	 0.00001	 0.01957	 0.00002	 0.00002	42698.38862	44890.41080		203.194164	-3130.549443
3514511	 0.00028	 0.00028	 0.00005	 0.00001	 0.02016	 0.00002	 0.00002	52178.15285	54856.84102		191.953448	-3169.075518
3515512	 0.00028	 0.00036	 0.00005	 0.00001	 0.01946	 0.00002	 0.00002	52257.13395	54939.87680		205.751329	-3218.289651
3516513	 0.00023	 0.00037	 0.00004	 0.00001	 0.02049	 0.00002	 0.00002	66120.33649	69514.77943		194.736605	-3164.509374
3517514	 0.00027	 0.00032	 0.00005	 0.00001	 0.02025	 0.00002	 0.00002	51825.52700	54486.11229		193.873289	-3158.344004
3518515	 0.00038	 0.00062	 0.00009	 0.00002	 0.01949	 0.00004	 0.00004	28559.26348	30025.42042		182.611385	-3217.850339
3519516	 0.00027	 0.00026	 0.00005	 0.00005	 0.02006	 0.00002	 0.00002	52081.33182	54755.04945		183.434729	-3189.222222
3520517	 0.00030	 0.00038	 0.00007	 0.00003	 0.02059	 0.00003	 0.00003	39978.78162	42031.18638		200.394638	-3176.504343
3521518	 0.00036	 0.00038	 0.00006	 0.00002	 0.01975	 0.00003	 0.00003	40838.11769	42934.63848		196.459669	-3075.303553
3522519	 0.00026	 0.00036	 0.00006	 0.00002	 0.01984	 0.00002	 0.00002	45792.78832	48143.66879		185.366327	-3201.734021
3523520	 0.00037	 0.00041	 0.00006	 0.00002	 0.02156	 0.00003	 0.00003	38190.74374	40151.35536		198.955987	-3190.688330
3524521	 0.00034	 0.00040	 0.00006	 0.00001	 0.02062	 0.00002	 0.00002	44950.16193	47257.78418		188.299109	-3267.927871
3525522	 0.00034	 0.00037	 0.00006	 0.00001	 0.01979	 0.00002	 0.00002	43937.14048	46192.75689		191.243530	-3182.202305
3526523	 0.00027	 0.00042	 0.00006	 0.00001	 0.01918	 0.00002	 0.00002	46229.94462	48603.26753		198.360049	-3145.758170
3527524	 0.00039	 0.00036	 0.00007	 0.00001	 0.02038	 0.00003	 0.00003	38481.79861	40457.35222		195.316965	-3238.438460
3528525	 0.00032	 0.00026	 0.00005	 0.00002	 0.02001	 0.00002	 0.00002	46835.68684	49240.10695		192.736235	-3176.685762
3529526	 0.00028	 0.00039	 0.00006	 0.00005	 0.02133	 0.00002	 0.00002	46196.75951	48568.37878		189.677201	-3187.784709
3530527	 0.00023	 0.00025	 0.00004	 0.00003	 0.02084	 0.00002	 0.00002	60761.87047	63881.22396		194.808096	-3228.163997
3531528	 0.00027	 0.00035	 0.00005	 0.00006	 0.02122	 0.00002	 0.00002	53752.29480	56511.79525		190.724249	-3154.619301
3532529	 0.00036	 0.00043	 0.00005	 0.00002	 0.01973	 0.00002	 0.00002	42210.82898	44377.82114		204.573550	-3107.567284
3533530	 0.00026	 0.00039	 0.00005	 0.00004	 0.02159	 0.00002	 0.00002	46604.34393	48996.88751		203.578316	-3139.850942
3534531	 0.00027	 0.00035	 0.00006	 0.00006	 0.02070	 0.00002	 0.00003	39384.84021	41406.75359		194.812693	-3203.274780
3535532	 0.00021	 0.00027	 0.00005	 0.00004	 0.02015	 0.00002	 0.00002	50373.26148	52959.29130		198.208971	-3199.421604
3536533	 0.00025	 0.00033	 0.00005	 0.00011	 0.02080	 0.00002	 0.00002	40737.31997	42828.66608		192.487061	-3191.544640
