Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1577576	 0.00008	 0.00013	 0.00769	 0.01009	 0.00002	 0.00001	 0.01265	73.82921	80.56775		171.653686	-5263.345439
1578577	 0.00007	 0.00011	 0.00764	 0.01050	 0.00005	 0.00000	 0.01428	76.49864	83.48082		171.866531	-5200.087824
1579578	 0.00006	 0.00007	 0.00745	 0.01142	 0.00001	 0.00000	 0.01295	72.77954	79.42228		172.022055	-5211.534268
1580579	 0.00013	 0.00017	 0.00662	 0.01064	 0.00004	 0.00001	 0.01251	79.38608	86.63180		168.825953	-5287.900791
1581580	 0.00008	 0.00014	 0.00636	 0.00982	 0.00003	 0.00000	 0.01237	82.50206	90.03219		169.189212	-5264.345164
1582581	 0.00007	 0.00011	 0.00718	 0.01120	 0.00019	 0.00000	 0.01240	77.86100	84.96753		171.252800	-5259.603634
1583582	 0.00006	 0.00011	 0.00729	 0.01079	 0.00010	 0.00000	 0.01316	69.99752	76.38633		164.924803	-5300.608772
1584583	 0.00007	 0.00009	 0.00777	 0.01121	 0.00011	 0.00000	 0.01212	65.22596	71.17926		168.087856	-5270.827876
1585584	 0.00003	 0.00005	 0.00764	 0.01068	 0.00002	 0.00000	 0.01324	75.54125	82.43605		174.380110	-5235.969909
1586585	 0.00003	 0.00006	 0.00644	 0.01095	 0.00002	 0.00000	 0.01314	74.87408	81.70799		177.439535	-5223.193182
1587586	 0.00003	 0.00009	 0.00853	 0.01094	 0.00004	 0.00000	 0.01140	68.37456	74.61524		171.010236	-5390.046997
1588587	 0.00003	 0.00006	 0.00772	 0.01020	 0.00001	 0.00000	 0.01280	72.41398	79.02335		177.374774	-5218.799089
1589588	 0.00006	 0.00007	 0.00730	 0.01025	 0.00002	 0.00000	 0.01313	77.93660	85.05003		176.097513	-5251.271471
1590589	 0.00005	 0.00007	 0.00674	 0.00994	 0.00006	 0.00000	 0.01197	83.67706	91.31443		178.322922	-5294.509692
1591590	 0.00008	 0.00010	 0.00662	 0.01248	 0.00018	 0.00001	 0.01227	75.50588	82.39745		172.586787	-5222.591630
1592591	 0.00005	 0.00011	 0.00715	 0.01140	 0.00002	 0.00000	 0.01348	70.77245	77.23200		169.477408	-5244.809985
1593592	 0.00006	 0.00007	 0.00781	 0.01082	 0.00004	 0.00000	 0.01341	72.84316	79.49170		170.739107	-5247.142898
1594593	 0.00008	 0.00010	 0.00802	 0.01034	 0.00001	 0.00000	 0.01344	77.38980	84.45332		172.988545	-5230.822866
1595594	 0.00005	 0.00016	 0.00757	 0.01122	 0.00008	 0.00000	 0.01383	71.70967	78.25476		168.659303	-5229.083187
1596595	 0.00005	 0.00009	 0.00845	 0.01040	 0.00013	 0.00000	 0.01246	83.51315	91.13556		171.512670	-5273.131318
1597596	 0.00004	 0.00006	 0.00643	 0.00993	 0.00005	 0.00000	 0.01272	86.14735	94.01019		176.525735	-5241.355724
1598597	 0.00008	 0.00010	 0.00749	 0.01123	 0.00001	 0.00000	 0.01324	74.88573	81.72070		170.435860	-5233.036104
1599598	 0.00007	 0.00014	 0.00783	 0.01112	 0.00002	 0.00001	 0.01245	76.70270	83.70351		171.334782	-5295.740730
1600599	 0.00007	 0.00012	 0.00661	 0.01022	 0.00002	 0.00000	 0.01251	79.47396	86.72771		172.676507	-5321.690907
1601600	 0.00016	 0.00016	 0.00756	 0.01028	 0.00014	 0.00001	 0.01250	73.96482	80.71574		164.924786	-5238.343379
1602601	 0.00021	 0.00031	 0.00670	 0.00951	 0.00004	 0.00001	 0.01261	83.91912	91.57859		166.687761	-5284.259208
1603602	 0.00019	 0.00034	 0.00742	 0.01012	 0.00005	 0.00001	 0.01220	77.67694	84.76667		162.925622	-5311.701673
1604603	 0.00017	 0.00022	 0.00752	 0.00981	 0.00021	 0.00001	 0.01263	73.98756	80.74056		162.266232	-5256.311939
1605604	 0.00008	 0.00017	 0.00694	 0.01005	 0.00036	 0.00001	 0.01277	80.85884	88.23899		167.246995	-5249.193676
1606605	 0.00005	 0.00011	 0.00705	 0.01014	 0.00034	 0.00000	 0.01244	74.38659	81.17600		169.464983	-5246.535126
1607606	 0.00005	 0.00009	 0.00764	 0.01037	 0.00017	 0.00000	 0.01274	73.07685	79.74672		169.082723	-5295.656503
1608607	 0.00006	 0.00008	 0.00662	 0.00936	 0.00010	 0.00000	 0.01193	81.60502	89.05327		171.234789	-5347.080117
1609608	 0.00003	 0.00008	 0.00719	 0.01020	 0.00033	 0.00000	 0.01205	78.18818	85.32457		169.275874	-5306.144438
1610609	 0.00002	 0.00005	 0.00704	 0.01002	 0.00035	 0.00000	 0.01182	78.48901	85.65286		172.735153	-5307.929983
1611610	 0.00003	 0.00005	 0.00799	 0.01113	 0.00020	 0.00000	 0.01200	74.06990	80.83041		172.529365	-5287.928275
1612611	 0.00003	 0.00004	 0.00715	 0.00973	 0.00019	 0.00000	 0.01211	78.77766	85.96785		174.728275	-5271.091423
1613612	 0.00002	 0.00004	 0.00730	 0.01078	 0.00026	 0.00000	 0.01239	83.94244	91.60403		180.476548	-5287.797778
1614613	 0.00003	 0.00005	 0.00751	 0.01118	 0.00039	 0.00000	 0.01322	70.89195	77.36241		171.468993	-5227.229581
1615614	 0.00003	 0.00003	 0.00780	 0.01088	 0.00041	 0.00000	 0.01184	73.53760	80.24952		171.201555	-5310.589400
1616615	 0.00003	 0.00004	 0.00696	 0.01070	 0.00006	 0.00000	 0.01258	79.01784	86.22996		174.397172	-5245.028183
1617616	 0.00004	 0.00003	 0.00744	 0.00942	 0.00003	 0.00000	 0.01326	78.94281	86.14808		177.002006	-5263.167203
1618617	 0.00003	 0.00006	 0.00743	 0.01069	 0.00013	 0.00000	 0.01296	76.89452	83.91283		171.161964	-5269.778106
1619618	 0.00003	 0.00004	 0.00687	 0.01046	 0.00004	 0.00000	 0.01328	74.18158	80.95228		175.995696	-5221.048760
1620619	 0.00003	 0.00006	 0.00745	 0.01072	 0.00007	 0.00000	 0.01251	73.98449	80.73721		175.307831	-5312.394972
1621620	 0.00005	 0.00006	 0.00722	 0.01053	 0.00003	 0.00000	 0.01344	77.15635	84.19856		174.164439	-5247.716062
1622621	 0.00007	 0.00010	 0.00636	 0.01013	 0.00003	 0.00000	 0.01264	80.89398	88.27733		173.226734	-5233.741709
1623622	 0.00008	 0.00013	 0.00660	 0.01093	 0.00006	 0.00000	 0.01372	74.61005	81.41986		166.335130	-5210.318213
1624623	 0.00006	 0.00010	 0.00702	 0.01049	 0.00021	 0.00000	 0.01138	79.51723	86.77492		166.553435	-5313.281903
1625624	 0.00007	 0.00008	 0.00725	 0.01078	 0.00009	 0.00000	 0.01299	70.44255	76.87198		168.345708	-5238.730925
1626625	 0.00004	 0.00005	 0.00810	 0.01084	 0.00030	 0.00000	 0.01265	67.98967	74.19522		171.470240	-5255.110566
1627626	 0.00003	 0.00007	 0.00740	 0.01053	 0.00004	 0.00000	 0.01234	75.34598	82.22296		172.025751	-5306.695087
1628627	 0.00004	 0.00006	 0.00727	 0.01021	 0.00002	 0.00000	 0.01289	75.26452	82.13406		173.977210	-5232.171598
1629628	 0.00006	 0.00005	 0.00720	 0.01061	 0.00009	 0.00000	 0.01291	74.34974	81.13579		171.941660	-5234.470078
1630629	 0.00005	 0.00011	 0.00768	 0.01084	 0.00015	 0.00000	 0.01199	72.40649	79.01517		170.396910	-5276.376476
1631630	 0.00004	 0.00012	 0.00818	 0.01041	 0.00030	 0.00000	 0.01345	66.54888	72.62293		167.158424	-5262.529943
1632631	 0.00008	 0.00010	 0.00763	 0.01005	 0.00007	 0.00000	 0.01242	78.72311	85.90833		168.880597	-5288.193645
1633632	 0.00005	 0.00010	 0.00717	 0.01062	 0.00020	 0.00000	 0.01286	70.38119	76.80503		168.404475	-5260.219783
1634633	 0.00009	 0.00013	 0.00676	 0.01116	 0.00012	 0.00000	 0.01239	75.15083	82.01000		165.482878	-5307.500200
1635634	 0.00005	 0.00008	 0.00631	 0.01042	 0.00006	 0.00000	 0.01284	80.63525	87.99499		176.388456	-5228.486131
1636635	 0.00009	 0.00011	 0.00639	 0.01076	 0.00023	 0.00001	 0.01203	81.46168	88.89685		171.285819	-5277.919906
1637636	 0.00007	 0.00009	 0.00749	 0.01039	 0.00038	 0.00000	 0.01234	73.59289	80.30986		169.291026	-5252.696476
1638637	 0.00006	 0.00012	 0.00680	 0.01033	 0.00035	 0.00000	 0.01233	81.16238	88.57023		166.462263	-5293.188018
1639638	 0.00008	 0.00013	 0.00719	 0.00991	 0.00008	 0.00000	 0.01338	73.46632	80.17174		167.596491	-5231.084748
1640639	 0.00011	 0.00017	 0.00707	 0.01018	 0.00027	 0.00001	 0.01345	73.85930	80.60059		167.203202	-5230.409280
1641640	 0.00010	 0.00021	 0.00712	 0.00999	 0.00011	 0.00001	 0.01318	75.61422	82.51568		164.903157	-5236.544530
1642641	 0.00017	 0.00019	 0.00752	 0.01000	 0.00050	 0.00001	 0.01273	79.94108	87.23746		165.934586	-5224.416643
1643642	 0.00010	 0.00018	 0.00737	 0.01073	 0.00013	 0.00001	 0.01285	76.57202	83.56090		167.534384	-5240.060943
1644643	 0.00009	 0.00015	 0.00727	 0.00998	 0.00020	 0.00001	 0.01283	81.14728	88.55375		166.642760	-5310.394804
1645644	 0.00010	 0.00011	 0.00714	 0.01130	 0.00017	 0.00000	 0.01222	76.04766	82.98868		166.843173	-5362.643621
1646645	 0.00013	 0.00025	 0.00707	 0.00974	 0.00017	 0.00001	 0.01181	80.39487	87.73267		164.662954	-5309.284091
1647646	 0.00010	 0.00016	 0.00728	 0.00978	 0.00019	 0.00001	 0.01259	81.23183	88.64602		168.325431	-5291.834611
1648647	 0.00010	 0.00011	 0.00741	 0.01095	 0.00023	 0.00001	 0.01440	72.17743	78.76521		166.473760	-5169.912241
1649648	 0.00006	 0.00014	 0.00728	 0.01048	 0.00011	 0.00000	 0.01365	72.61753	79.24548		169.663857	-5206.866577
1650649	 0.00003	 0.00006	 0.00771	 0.01005	 0.00009	 0.00000	 0.01324	78.77358	85.96340		174.855290	-5258.098714
1651650	 0.00005	 0.00005	 0.00763	 0.01023	 0.00005	 0.00000	 0.01250	75.54665	82.44194		172.609196	-5281.003075
1652651	 0.00012	 0.00015	 0.00655	 0.01064	 0.00004	 0.00001	 0.01200	82.49144	90.02060		170.494977	-5280.371131
1653652	 0.00008	 0.00010	 0.00780	 0.01074	 0.00028	 0.00000	 0.01191	78.39331	85.54843		169.462214	-5341.706777
1654653	 0.00006	 0.00009	 0.00779	 0.00978	 0.00010	 0.00000	 0.01242	73.53816	80.25013		168.749991	-5278.111086
1655654	 0.00011	 0.00012	 0.00795	 0.01051	 0.00013	 0.00001	 0.01402	68.66570	74.93295		163.783882	-5232.478113
1656655	 0.00006	 0.00015	 0.00736	 0.01015	 0.00006	 0.00000	 0.01213	72.51945	79.13844		170.145654	-5232.884904
1657656	 0.00006	 0.00007	 0.00746	 0.01006	 0.00007	 0.00000	 0.01233	74.71568	81.53513		171.159315	-5313.307414
1658657	 0.00005	 0.00007	 0.00639	 0.01000	 0.00004	 0.00000	 0.01251	75.66306	82.56898		174.303062	-5235.921433
1659658	 0.00005	 0.00008	 0.00698	 0.01037	 0.00009	 0.00000	 0.01128	74.07077	80.83136		170.159661	-5299.562461
1660659	 0.00009	 0.00010	 0.00699	 0.00966	 0.00002	 0.00001	 0.01194	86.47264	94.36517		176.327560	-5265.716766
1661660	 0.00009	 0.00012	 0.00719	 0.00997	 0.00001	 0.00001	 0.01288	81.16275	88.57064		172.941197	-5285.589932
1662661	 0.00016	 0.00015	 0.00725	 0.01006	 0.00000	 0.00001	 0.01357	82.00823	89.49329		175.140250	-5196.962041
1663662	 0.00016	 0.00021	 0.00660	 0.01013	 0.00000	 0.00001	 0.01322	76.66173	83.65880		166.720016	-5279.671550
1664663	 0.00012	 0.00014	 0.00724	 0.01051	 0.00000	 0.00001	 0.01269	77.92329	85.03551		174.475329	-5268.064615
1665664	 0.00012	 0.00022	 0.00687	 0.00899	 0.00000	 0.00001	 0.01270	84.69330	92.42343		172.156104	-5264.478780
1666665	 0.00015	 0.00032	 0.00738	 0.00982	 0.00002	 0.00001	 0.01289	73.85304	80.59376		165.312141	-5264.362338
1667666	 0.00012	 0.00010	 0.00780	 0.01080	 0.00001	 0.00001	 0.01305	73.75629	80.48818		168.929128	-5282.763695
1668667	 0.00013	 0.00021	 0.00720	 0.01143	 0.00001	 0.00001	 0.01314	66.53287	72.60546		164.122923	-5211.348518
1669668	 0.00009	 0.00014	 0.00770	 0.01155	 0.00003	 0.00001	 0.01441	71.39967	77.91646		168.637243	-5213.007651
1670669	 0.00007	 0.00011	 0.00743	 0.01135	 0.00000	 0.00000	 0.01288	68.68634	74.95548		168.981369	-5265.293778
1671670	 0.00005	 0.00009	 0.00665	 0.00958	 0.00000	 0.00000	 0.01244	87.53089	95.52001		180.472254	-5254.565623
1672671	 0.00004	 0.00006	 0.00652	 0.00990	 0.00000	 0.00000	 0.01172	89.44060	97.60402		182.702434	-5271.545619
1673672	 0.00007	 0.00008	 0.00650	 0.00975	 0.00001	 0.00000	 0.01119	85.57759	93.38843		174.575007	-5288.893953
1674673	 0.00003	 0.00008	 0.00771	 0.01141	 0.00000	 0.00000	 0.01386	73.90031	80.64533		173.715630	-5191.597441
1675674	 0.00004	 0.00005	 0.00723	 0.00994	 0.00000	 0.00000	 0.01337	85.83872	93.67339		176.269143	-5222.717020
1676675	 0.00003	 0.00007	 0.00612	 0.01015	 0.00001	 0.00000	 0.01264	83.98399	91.64938		179.151152	-5287.026219
1677676	 0.00004	 0.00009	 0.00747	 0.01066	 0.00001	 0.00000	 0.01238	75.87445	82.79966		172.407531	-5310.768431
1678677	 0.00005	 0.00004	 0.00734	 0.00985	 0.00001	 0.00000	 0.01368	74.76468	81.58860		173.786047	-5193.604604
1679678	 0.00002	 0.00003	 0.00745	 0.01149	 0.00002	 0.00000	 0.01344	73.66903	80.39295		176.410206	-5210.825030
1680679	 0.00002	 0.00003	 0.00726	 0.00971	 0.00006	 0.00000	 0.01233	78.68804	85.87005		176.020718	-5299.496457
1681680	 0.00002	 0.00002	 0.00705	 0.01026	 0.00003	 0.00000	 0.01318	77.56630	84.64593		178.932414	-5269.507215
1682681	 0.00002	 0.00003	 0.00757	 0.00979	 0.00000	 0.00000	 0.01317	82.65556	90.19970		179.694301	-5270.283072
1683682	 0.00002	 0.00003	 0.00758	 0.01060	 0.00000	 0.00000	 0.01348	73.25131	79.93711		177.924402	-5193.155668
1684683	 0.00003	 0.00003	 0.00743	 0.01028	 0.00000	 0.00000	 0.01299	74.78722	81.61320		179.488370	-5191.304492
1685684	 0.00002	 0.00003	 0.00670	 0.00944	 0.00000	 0.00000	 0.01392	71.84715	78.40478		178.108113	-5256.206793
1686685	 0.00002	 0.00003	 0.00673	 0.00921	 0.00000	 0.00000	 0.01302	85.09548	92.86231		190.942804	-5285.195955
1687686	 0.00003	 0.00007	 0.00790	 0.01058	 0.00000	 0.00000	 0.01333	68.26579	74.49655		180.533885	-5214.317657
1688687	 0.00002	 0.00006	 0.00776	 0.01012	 0.00000	 0.00000	 0.01274	76.81450	83.82552		179.189772	-5273.259696
1689688	 0.00003	 0.00004	 0.00665	 0.01017	 0.00000	 0.00000	 0.01219	81.43814	88.87116		177.262714	-5307.565238
1690689	 0.00004	 0.00008	 0.00707	 0.00929	 0.00001	 0.00000	 0.01226	79.95484	87.25248		175.363151	-5319.989232
1691690	 0.00005	 0.00012	 0.00696	 0.00924	 0.00001	 0.00000	 0.01205	82.86857	90.43215		174.254717	-5316.053683
1692691	 0.00006	 0.00008	 0.00660	 0.01023	 0.00001	 0.00000	 0.01391	76.03277	82.97244		175.967967	-5194.885754
1693692	 0.00006	 0.00012	 0.00749	 0.01047	 0.00005	 0.00000	 0.01305	73.77869	80.51262		169.263550	-5204.813759
1694693	 0.00004	 0.00008	 0.00645	 0.00955	 0.00002	 0.00000	 0.01227	86.09410	93.95208		179.314156	-5208.779929
1695694	 0.00007	 0.00016	 0.00693	 0.01037	 0.00013	 0.00000	 0.01261	78.62510	85.80137		169.228053	-5292.382117
1696695	 0.00009	 0.00015	 0.00734	 0.01070	 0.00007	 0.00001	 0.01401	72.67287	79.30587		167.992851	-5198.604088
1697696	 0.00006	 0.00012	 0.00774	 0.01009	 0.00002	 0.00000	 0.01292	78.65093	85.82956		170.029087	-5310.388093
1698697	 0.00012	 0.00021	 0.00708	 0.01068	 0.00001	 0.00001	 0.01281	72.85249	79.50189		165.539301	-5252.014146
1699698	 0.00007	 0.00010	 0.00762	 0.01030	 0.00001	 0.00000	 0.01235	74.59974	81.40860		173.799595	-5212.045390
1700699	 0.00005	 0.00009	 0.00698	 0.01049	 0.00000	 0.00000	 0.01355	73.83971	80.57921		173.864714	-5194.551972
1701700	 0.00009	 0.00019	 0.00739	 0.01161	 0.00001	 0.00001	 0.01352	68.85557	75.14016		167.842073	-5182.664266
1702701	 0.00007	 0.00011	 0.00773	 0.00908	 0.00004	 0.00000	 0.01392	73.87104	80.61339		173.288794	-5186.888850
1703702	 0.00008	 0.00012	 0.00816	 0.01097	 0.00012	 0.00001	 0.01304	72.82484	79.47171		167.469558	-5230.393536
1704703	 0.00008	 0.00013	 0.00723	 0.01005	 0.00021	 0.00001	 0.01261	78.93446	86.13897		168.008045	-5242.477706
1705704	 0.00008	 0.00012	 0.00701	 0.01019	 0.00014	 0.00001	 0.01382	79.69192	86.96556		168.839940	-5277.301999
1706705	 0.00004	 0.00008	 0.00699	 0.01034	 0.00015	 0.00000	 0.01297	80.92577	88.31203		176.080199	-5294.425974
1707706	 0.00005	 0.00008	 0.00795	 0.01237	 0.00031	 0.00000	 0.01365	67.60777	73.77846		166.149233	-5178.282402
1708707	 0.00004	 0.00005	 0.00705	 0.00954	 0.00003	 0.00000	 0.01214	82.75882	90.31238		179.187707	-5294.087533
1709708	 0.00006	 0.00012	 0.00690	 0.01228	 0.00001	 0.00000	 0.01367	74.31217	81.09479		173.044721	-5274.942333
1710709	 0.00005	 0.00005	 0.00642	 0.01091	 0.00007	 0.00000	 0.01232	77.74677	84.84288		176.078856	-5266.011917
1711710	 0.00005	 0.00011	 0.00724	 0.01043	 0.00018	 0.00000	 0.01215	74.81662	81.64528		166.960593	-5288.595962
1712711	 0.00004	 0.00013	 0.00772	 0.01013	 0.00007	 0.00000	 0.01245	73.93937	80.68796		169.262330	-5276.915710
1713712	 0.00007	 0.00012	 0.00627	 0.01067	 0.00017	 0.00000	 0.01212	79.31710	86.55654		166.718073	-5260.048669
1714713	 0.00007	 0.00017	 0.00761	 0.01086	 0.00007	 0.00001	 0.01353	77.21551	84.26313		170.373484	-5207.114992
1715714	 0.00009	 0.00011	 0.00686	 0.00934	 0.00013	 0.00001	 0.01329	78.42805	85.58634		171.636028	-5193.869393
1716715	 0.00004	 0.00013	 0.00795	 0.01013	 0.00015	 0.00000	 0.01202	76.27781	83.23984		167.458427	-5283.681450
1717716	 0.00006	 0.00013	 0.00688	 0.01018	 0.00018	 0.00000	 0.01236	82.18177	89.68266		168.374130	-5229.172873
1718717	 0.00004	 0.00005	 0.00739	 0.01022	 0.00014	 0.00000	 0.01252	81.03453	88.43071		176.502463	-5212.455396
1719718	 0.00004	 0.00010	 0.00786	 0.00948	 0.00014	 0.00000	 0.01332	80.69908	88.06465		170.151910	-5238.461378
1720719	 0.00007	 0.00011	 0.00670	 0.01074	 0.00004	 0.00000	 0.01450	71.06123	77.54713		168.941650	-5203.890427
1721720	 0.00018	 0.00020	 0.00786	 0.01122	 0.00001	 0.00001	 0.01365	70.48419	76.91743		165.608132	-5245.022068
1722721	 0.00015	 0.00027	 0.00785	 0.01135	 0.00001	 0.00001	 0.01371	73.36345	80.05947		164.080436	-5203.624440
1723722	 0.00013	 0.00024	 0.00753	 0.01027	 0.00002	 0.00001	 0.01342	78.89080	86.09132		168.825492	-5229.353871
1724723	 0.00006	 0.00012	 0.00686	 0.00983	 0.00022	 0.00000	 0.01287	82.71015	90.25928		169.676296	-5297.755639
1725724	 0.00009	 0.00012	 0.00646	 0.01016	 0.00005	 0.00001	 0.01232	79.46958	86.72293		173.298108	-5304.746587
1726725	 0.00009	 0.00009	 0.00723	 0.01052	 0.00009	 0.00001	 0.01244	72.31448	78.91477		171.276159	-5232.925253
1727726	 0.00008	 0.00013	 0.00719	 0.01012	 0.00011	 0.00001	 0.01343	76.62807	83.62207		171.062904	-5216.796144
1728727	 0.00008	 0.00009	 0.00728	 0.01094	 0.00009	 0.00000	 0.01232	71.10400	77.59380		166.856780	-5225.033131
1729728	 0.00009	 0.00010	 0.00743	 0.00999	 0.00006	 0.00000	 0.01215	73.77300	80.50641		168.817007	-5289.939766
1730729	 0.00010	 0.00009	 0.00665	 0.01004	 0.00002	 0.00001	 0.01234	84.08110	91.75535		176.760256	-5217.722530
1731730	 0.00010	 0.00015	 0.00722	 0.01039	 0.00004	 0.00001	 0.01328	81.89055	89.36486		170.896437	-5250.488123
1732731	 0.00014	 0.00017	 0.00786	 0.01033	 0.00004	 0.00001	 0.01321	75.76870	82.68427		165.407849	-5265.038706
1733732	 0.00012	 0.00018	 0.00747	 0.01045	 0.00003	 0.00001	 0.01203	71.95345	78.52078		168.071121	-5331.931178
1734733	 0.00009	 0.00010	 0.00770	 0.01072	 0.00004	 0.00000	 0.01408	76.52245	83.50680		169.739233	-5242.806996
1735734	 0.00008	 0.00011	 0.00714	 0.01107	 0.00007	 0.00001	 0.01375	79.53545	86.79481		175.689902	-5193.919465
1736735	 0.00009	 0.00018	 0.00709	 0.01059	 0.00004	 0.00001	 0.01306	74.42554	81.21851		168.157040	-5285.910820
1737736	 0.00011	 0.00013	 0.00737	 0.01003	 0.00004	 0.00001	 0.01262	80.90107	88.28507		171.725671	-5277.943553
1738737	 0.00009	 0.00009	 0.00767	 0.01104	 0.00011	 0.00001	 0.01460	70.25119	76.66316		173.151401	-5172.130190
1739738	 0.00009	 0.00014	 0.00719	 0.01126	 0.00014	 0.00001	 0.01310	74.68117	81.49747		165.408982	-5243.908598
1740739	 0.00008	 0.00009	 0.00718	 0.01072	 0.00007	 0.00000	 0.01306	78.17268	85.30766		168.750975	-5243.933750
1741740	 0.00007	 0.00017	 0.00711	 0.00986	 0.00050	 0.00001	 0.01224	78.69653	85.87932		167.387429	-5288.313239
1742741	 0.00012	 0.00016	 0.00721	 0.01168	 0.00017	 0.00001	 0.01372	71.74126	78.28923		163.525762	-5199.889116
1743742	 0.00007	 0.00020	 0.00847	 0.01053	 0.00023	 0.00001	 0.01258	67.47024	73.62839		163.056571	-5295.920437
1744743	 0.00007	 0.00011	 0.00709	 0.00999	 0.00003	 0.00000	 0.01290	78.03990	85.16276		168.634918	-5267.688891
1745744	 0.00006	 0.00010	 0.00805	 0.01080	 0.00001	 0.00000	 0.01457	75.84666	82.76934		169.200892	-5219.148142
1746745	 0.00005	 0.00011	 0.00721	 0.01021	 0.00005	 0.00000	 0.01370	75.10931	81.96468		171.878032	-5218.609466
1747746	 0.00007	 0.00011	 0.00763	 0.01119	 0.00003	 0.00000	 0.01208	75.46985	82.35814		168.817234	-5248.860932
1748747	 0.00007	 0.00017	 0.00783	 0.01005	 0.00014	 0.00001	 0.01363	74.43052	81.22394		169.285631	-5197.041001
1749748	 0.00008	 0.00015	 0.00731	 0.01102	 0.00004	 0.00000	 0.01317	71.85139	78.40941		164.888859	-5258.628089
1750749	 0.00006	 0.00009	 0.00690	 0.01091	 0.00011	 0.00000	 0.01234	75.88414	82.81024		168.718743	-5260.952594
1751750	 0.00010	 0.00016	 0.00794	 0.01034	 0.00010	 0.00001	 0.01408	69.15651	75.46856		164.763557	-5199.197001
1752751	 0.00013	 0.00020	 0.00883	 0.01017	 0.00015	 0.00001	 0.01342	69.45225	75.79129		161.920840	-5207.874469
1753752	 0.00010	 0.00016	 0.00703	 0.01038	 0.00009	 0.00001	 0.01159	75.39662	82.27822		164.808274	-5307.688089
1754753	 0.00015	 0.00026	 0.00691	 0.01087	 0.00007	 0.00001	 0.01216	79.13698	86.35997		164.924568	-5245.244344
1755754	 0.00009	 0.00016	 0.00732	 0.01021	 0.00011	 0.00001	 0.01340	74.07244	80.83318		166.166341	-5295.191936
1756755	 0.00011	 0.00017	 0.00729	 0.00981	 0.00006	 0.00001	 0.01331	72.85680	79.50658		166.422956	-5228.451032
1757756	 0.00008	 0.00007	 0.00774	 0.00983	 0.00000	 0.00000	 0.01377	77.29876	84.35397		174.880242	-5195.774115
1758757	 0.00006	 0.00009	 0.00755	 0.01054	 0.00001	 0.00000	 0.01371	69.15502	75.46693		168.561541	-5186.011626
1759758	 0.00006	 0.00005	 0.00698	 0.01116	 0.00001	 0.00000	 0.01373	74.15140	80.91934		175.807168	-5193.339725
1760759	 0.00007	 0.00008	 0.00783	 0.01134	 0.00001	 0.00000	 0.01382	68.53061	74.78554		171.542856	-5195.192886
1761760	 0.00006	 0.00005	 0.00707	 0.00985	 0.00006	 0.00000	 0.01179	74.80438	81.63193		172.600756	-5292.317717
1762761	 0.00006	 0.00012	 0.00648	 0.01048	 0.00005	 0.00000	 0.01271	75.44628	82.33241		169.395897	-5248.371719
1763762	 0.00006	 0.00009	 0.00708	 0.00946	 0.00016	 0.00000	 0.01247	82.86179	90.42475		173.185810	-5306.229489
1764763	 0.00008	 0.00021	 0.00715	 0.01055	 0.00011	 0.00000	 0.01355	71.17289	77.66898		162.371553	-5227.276683
1765764	 0.00004	 0.00011	 0.00704	 0.01113	 0.00008	 0.00000	 0.01394	73.09699	79.76870		169.631724	-5251.500929
1766765	 0.00008	 0.00012	 0.00731	 0.00934	 0.00003	 0.00001	 0.01329	72.17947	78.76744		170.321173	-5291.550391
1767766	 0.00003	 0.00009	 0.00695	 0.01075	 0.00002	 0.00000	 0.01362	75.69060	82.59904		176.062390	-5257.574785
1768767	 0.00004	 0.00008	 0.00743	 0.01085	 0.00002	 0.00000	 0.01241	76.46691	83.44619		172.796658	-5275.150106
1769768	 0.00004	 0.00009	 0.00618	 0.01010	 0.00009	 0.00000	 0.01299	80.27918	87.60642		169.691089	-5290.416118
1770769	 0.00004	 0.00008	 0.00779	 0.00976	 0.00013	 0.00000	 0.01321	71.91666	78.48064		170.052914	-5243.550171
1771770	 0.00003	 0.00005	 0.00800	 0.01065	 0.00024	 0.00000	 0.01242	77.11388	84.15222		174.054911	-5237.267117
1772771	 0.00003	 0.00011	 0.00693	 0.00961	 0.00017	 0.00000	 0.01283	74.91431	81.75189		171.060820	-5273.920850
1773772	 0.00009	 0.00011	 0.00662	 0.01086	 0.00003	 0.00000	 0.01213	84.32462	92.02110		170.572142	-5287.133283
1774773	 0.00009	 0.00017	 0.00754	 0.01025	 0.00011	 0.00001	 0.01360	71.42046	77.93915		165.457000	-5269.820897
1775774	 0.00005	 0.00008	 0.00652	 0.01020	 0.00007	 0.00000	 0.01202	78.86279	86.06076		174.230469	-5297.229211
1776775	 0.00006	 0.00008	 0.00743	 0.01096	 0.00056	 0.00000	 0.01247	72.10901	78.69054		166.898783	-5283.161709
1777776	 0.00006	 0.00008	 0.00727	 0.01060	 0.00016	 0.00000	 0.01403	65.14964	71.09598		169.523864	-5268.808368
1778777	 0.00008	 0.00017	 0.00685	 0.01060	 0.00015	 0.00000	 0.01228	76.37297	83.34368		164.252239	-5312.218015
1779778	 0.00008	 0.00010	 0.00707	 0.01073	 0.00010	 0.00000	 0.01232	72.74146	79.38072		166.746342	-5237.219443
1780779	 0.00005	 0.00009	 0.00721	 0.00977	 0.00003	 0.00000	 0.01244	82.86607	90.42942		173.898677	-5330.558980
