Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
640640	 0.00009	 0.00027	 0.00020	 0.00025	 0.01117	 0.00001	 0.00004	58.96345	60.81449		195.522735	-1738.008423
641641	 0.00006	 0.00008	 0.00019	 0.00039	 0.00936	 0.00000	 0.00004	80.38345	82.90693		194.287127	-1757.084798
642642	 0.00004	 0.00009	 0.00011	 0.00021	 0.01003	 0.00000	 0.00002	95.71898	98.72390		202.886430	-1832.106880
643643	 0.00007	 0.00011	 0.00009	 0.00020	 0.01021	 0.00000	 0.00002	94.46840	97.43405		201.605778	-1735.558105
644644	 0.00009	 0.00018	 0.00012	 0.00021	 0.00967	 0.00001	 0.00003	95.10959	98.09537		202.940206	-1758.198942
645645	 0.00009	 0.00016	 0.00006	 0.00011	 0.01046	 0.00001	 0.00002	155.48940	160.37068		208.335190	-1752.827630
646646	 0.00007	 0.00009	 0.00006	 0.00009	 0.01046	 0.00001	 0.00001	145.56978	150.13966		215.160958	-1769.804521
647647	 0.00002	 0.00003	 0.00005	 0.00015	 0.01137	 0.00000	 0.00002	240.62913	248.18322		225.911104	-1713.479022
648648	 0.00003	 0.00004	 0.00009	 0.00016	 0.01155	 0.00000	 0.00002	221.39782	228.34817		212.550351	-1684.371275
649649	 0.00002	 0.00006	 0.00004	 0.00009	 0.00987	 0.00000	 0.00001	251.82725	259.73288		224.714680	-1740.444409
650650	 0.00003	 0.00013	 0.00003	 0.00004	 0.01043	 0.00000	 0.00001	446.72410	460.74814		224.380954	-1797.569144
651651	 0.00009	 0.00020	 0.00008	 0.00010	 0.01140	 0.00001	 0.00002	148.84500	153.51770		207.539660	-1748.788734
652652	 0.00016	 0.00021	 0.00010	 0.00015	 0.01148	 0.00002	 0.00002	119.50860	123.26034		193.721115	-1779.029519
653653	 0.00020	 0.00025	 0.00015	 0.00009	 0.00992	 0.00001	 0.00003	107.73496	111.11709		205.101625	-1730.071677
654654	 0.00013	 0.00020	 0.00014	 0.00021	 0.00952	 0.00001	 0.00003	104.31078	107.58542		199.385043	-1807.168077
655655	 0.00004	 0.00009	 0.00004	 0.00009	 0.01149	 0.00000	 0.00001	284.71747	293.65563		217.225884	-1708.941035
656656	 0.00006	 0.00009	 0.00005	 0.00006	 0.01074	 0.00001	 0.00001	231.80347	239.08049		218.259373	-1801.476335
657657	 0.00008	 0.00012	 0.00006	 0.00010	 0.01056	 0.00001	 0.00001	167.62147	172.88362		207.022967	-1782.299628
658658	 0.00010	 0.00009	 0.00005	 0.00005	 0.00955	 0.00001	 0.00001	238.84423	246.34228		212.414488	-1732.713205
659659	 0.00005	 0.00011	 0.00005	 0.00007	 0.01057	 0.00001	 0.00001	165.66595	170.86671		221.490242	-1747.109719
660660	 0.00007	 0.00020	 0.00007	 0.00014	 0.01062	 0.00001	 0.00002	102.55378	105.77325		205.418113	-1713.524287
661661	 0.00014	 0.00021	 0.00014	 0.00010	 0.00979	 0.00001	 0.00002	74.37419	76.70902		201.966047	-1777.632687
662662	 0.00010	 0.00010	 0.00009	 0.00016	 0.01125	 0.00001	 0.00002	87.97547	90.73729		207.362059	-1750.972498
663663	 0.00011	 0.00010	 0.00009	 0.00010	 0.01020	 0.00001	 0.00002	118.58473	122.30746		211.053714	-1722.900788
664664	 0.00011	 0.00011	 0.00008	 0.00012	 0.01087	 0.00001	 0.00002	148.70274	153.37098		207.085474	-1754.996749
665665	 0.00006	 0.00011	 0.00007	 0.00010	 0.01006	 0.00001	 0.00001	159.05737	164.05067		213.762290	-1739.177387
666666	 0.00003	 0.00012	 0.00005	 0.00006	 0.00988	 0.00000	 0.00001	219.15601	226.03599		219.977728	-1770.215078
667667	 0.00004	 0.00006	 0.00004	 0.00005	 0.01143	 0.00000	 0.00001	246.22660	253.95641		227.778435	-1665.399219
668668	 0.00006	 0.00012	 0.00004	 0.00006	 0.01125	 0.00001	 0.00001	206.47334	212.95517		220.353338	-1733.068039
669669	 0.00006	 0.00007	 0.00007	 0.00012	 0.00884	 0.00000	 0.00002	156.48212	161.39457		214.854816	-1795.293286
670670	 0.00004	 0.00011	 0.00008	 0.00017	 0.01101	 0.00000	 0.00002	114.84592	118.45128		207.844120	-1785.882435
671671	 0.00005	 0.00019	 0.00003	 0.00004	 0.01043	 0.00000	 0.00001	269.76743	278.23625		216.393865	-1730.936926
672672	 0.00003	 0.00011	 0.00003	 0.00003	 0.01195	 0.00000	 0.00001	335.15168	345.67311		226.419371	-1710.187791
673673	 0.00006	 0.00007	 0.00006	 0.00010	 0.00972	 0.00000	 0.00001	118.68986	122.41590		217.606442	-1743.553472
674674	 0.00009	 0.00025	 0.00009	 0.00019	 0.00956	 0.00001	 0.00002	88.60074	91.38218		201.384290	-1779.071215
675675	 0.00006	 0.00009	 0.00010	 0.00013	 0.01177	 0.00000	 0.00002	94.59985	97.56963		210.924338	-1685.085888
676676	 0.00004	 0.00007	 0.00003	 0.00003	 0.01130	 0.00000	 0.00001	241.60802	249.19283		222.278646	-1778.540681
677677	 0.00006	 0.00007	 0.00003	 0.00004	 0.01045	 0.00000	 0.00001	204.92108	211.35418		223.726825	-1754.904013
678678	 0.00003	 0.00006	 0.00003	 0.00004	 0.01067	 0.00000	 0.00001	225.64784	232.73161		228.298710	-1736.987606
679679	 0.00003	 0.00006	 0.00006	 0.00012	 0.01002	 0.00000	 0.00001	121.02655	124.82595		219.847197	-1737.102832
680680	 0.00008	 0.00011	 0.00010	 0.00017	 0.01000	 0.00001	 0.00002	90.45356	93.29317		205.866863	-1752.713560
681681	 0.00002	 0.00005	 0.00006	 0.00015	 0.01097	 0.00000	 0.00001	191.01616	197.01275		216.115879	-1698.858190
682682	 0.00005	 0.00008	 0.00013	 0.00032	 0.00964	 0.00000	 0.00003	98.63085	101.72717		202.141958	-1772.135093
683683	 0.00005	 0.00014	 0.00018	 0.00037	 0.01050	 0.00000	 0.00004	46.25846	47.71065		197.456259	-1748.703385
684684	 0.00007	 0.00013	 0.00007	 0.00018	 0.00955	 0.00000	 0.00002	130.27145	134.36107		203.716287	-1797.807579
685685	 0.00003	 0.00006	 0.00005	 0.00006	 0.01116	 0.00000	 0.00001	245.60262	253.31284		227.445427	-1736.095424
686686	 0.00002	 0.00003	 0.00002	 0.00004	 0.01066	 0.00000	 0.00000	462.11774	476.62503		234.340041	-1728.651258
687687	 0.00001	 0.00003	 0.00001	 0.00001	 0.00978	 0.00000	 0.00000	1173.44503	1210.28306		249.981145	-1782.162925
688688	 0.00001	 0.00001	 0.00001	 0.00001	 0.00990	 0.00000	 0.00000	1644.97563	1696.61644		265.045166	-1722.475858
689689	 0.00002	 0.00003	 0.00002	 0.00002	 0.01093	 0.00000	 0.00000	681.85232	703.25775		244.278798	-1752.218793
690690	 0.00005	 0.00007	 0.00005	 0.00007	 0.01017	 0.00000	 0.00001	196.12104	202.27788		226.121368	-1731.549683
691691	 0.00007	 0.00007	 0.00008	 0.00018	 0.00945	 0.00001	 0.00002	127.65583	131.66334		210.441638	-1795.552046
692692	 0.00007	 0.00009	 0.00007	 0.00012	 0.01096	 0.00001	 0.00002	202.00610	208.34769		213.284396	-1726.319747
693693	 0.00008	 0.00021	 0.00007	 0.00013	 0.00958	 0.00000	 0.00002	134.96188	139.19875		209.835178	-1775.326544
694694	 0.00004	 0.00007	 0.00003	 0.00002	 0.01058	 0.00000	 0.00001	421.41152	434.64092		229.976358	-1771.662912
695695	 0.00006	 0.00014	 0.00004	 0.00003	 0.01109	 0.00000	 0.00001	288.05234	297.09519		222.165273	-1754.478103
696696	 0.00010	 0.00012	 0.00004	 0.00004	 0.01034	 0.00000	 0.00001	225.50636	232.58569		225.022496	-1729.366503
697697	 0.00005	 0.00007	 0.00003	 0.00007	 0.01022	 0.00000	 0.00001	322.32137	332.44002		214.230214	-1806.012083
698698	 0.00005	 0.00009	 0.00004	 0.00006	 0.01100	 0.00000	 0.00001	319.78241	329.82136		219.044310	-1707.567694
699699	 0.00005	 0.00004	 0.00002	 0.00004	 0.00973	 0.00000	 0.00001	438.72095	452.49375		229.452815	-1781.134116
700700	 0.00004	 0.00014	 0.00003	 0.00004	 0.01072	 0.00000	 0.00001	499.43855	515.11745		219.836787	-1770.360016
701701	 0.00012	 0.00013	 0.00007	 0.00006	 0.01113	 0.00001	 0.00001	219.10441	225.98277		210.673194	-1683.498648
702702	 0.00005	 0.00010	 0.00003	 0.00002	 0.01116	 0.00000	 0.00001	473.95998	488.83903		233.208704	-1728.647333
703703	 0.00005	 0.00010	 0.00002	 0.00002	 0.00960	 0.00000	 0.00000	633.87619	653.77550		227.723542	-1752.135572
704704	 0.00009	 0.00017	 0.00004	 0.00003	 0.01116	 0.00001	 0.00001	298.06413	307.42127		219.549257	-1771.086643
705705	 0.00008	 0.00026	 0.00005	 0.00003	 0.00965	 0.00001	 0.00001	391.80412	404.10405		214.738734	-1733.477348
706706	 0.00011	 0.00021	 0.00005	 0.00006	 0.01237	 0.00001	 0.00001	236.00802	243.41703		207.269558	-1745.260981
707707	 0.00011	 0.00019	 0.00007	 0.00003	 0.00968	 0.00001	 0.00001	223.38851	230.40136		216.328119	-1733.840122
708708	 0.00013	 0.00019	 0.00008	 0.00008	 0.01039	 0.00001	 0.00002	185.68938	191.51874		204.830031	-1767.277740
709709	 0.00010	 0.00019	 0.00011	 0.00013	 0.00981	 0.00001	 0.00002	136.52737	140.81338		202.425010	-1818.806075
710710	 0.00007	 0.00008	 0.00007	 0.00014	 0.00951	 0.00000	 0.00001	250.76134	258.63351		208.881306	-1826.369687
711711	 0.00008	 0.00007	 0.00008	 0.00008	 0.01127	 0.00001	 0.00001	225.33050	232.40431		215.620552	-1690.381049
712712	 0.00004	 0.00004	 0.00005	 0.00008	 0.01083	 0.00000	 0.00001	450.76564	464.91655		219.944983	-1745.268579
713713	 0.00001	 0.00005	 0.00003	 0.00007	 0.00959	 0.00000	 0.00001	600.52274	619.37499		222.536728	-1767.646788
714714	 0.00003	 0.00006	 0.00005	 0.00009	 0.01048	 0.00000	 0.00001	438.80717	452.58267		216.009059	-1758.327612
715715	 0.00008	 0.00010	 0.00006	 0.00015	 0.01089	 0.00001	 0.00001	309.09074	318.79405		202.204857	-1722.423992
716716	 0.00008	 0.00018	 0.00012	 0.00013	 0.01059	 0.00001	 0.00002	218.73852	225.60539		205.902449	-1719.801781
717717	 0.00006	 0.00009	 0.00012	 0.00017	 0.01031	 0.00000	 0.00002	276.82340	285.51373		208.921854	-1741.671846
718718	 0.00006	 0.00007	 0.00014	 0.00024	 0.01160	 0.00000	 0.00003	247.23202	254.99339		205.023235	-1694.195408
719719	 0.00003	 0.00007	 0.00011	 0.00027	 0.00959	 0.00000	 0.00003	345.80098	356.65673		207.322235	-1774.555345
720720	 0.00001	 0.00003	 0.00010	 0.00024	 0.01035	 0.00000	 0.00002	399.02207	411.54860		216.736544	-1770.036294
721721	 0.00005	 0.00013	 0.00009	 0.00030	 0.00926	 0.00000	 0.00002	301.12226	310.57541		198.083701	-1745.095647
722722	 0.00006	 0.00021	 0.00010	 0.00013	 0.01008	 0.00001	 0.00002	292.89148	302.08624		206.040750	-1791.620337
723723	 0.00003	 0.00003	 0.00003	 0.00005	 0.00950	 0.00000	 0.00001	685.58684	707.10951		227.611552	-1779.300603
724724	 0.00003	 0.00024	 0.00003	 0.00009	 0.01062	 0.00000	 0.00001	431.45116	444.99573		214.795595	-1758.729961
725725	 0.00003	 0.00003	 0.00003	 0.00005	 0.01102	 0.00000	 0.00001	507.38523	523.31361		235.897949	-1724.675355
726726	 0.00002	 0.00004	 0.00003	 0.00006	 0.01017	 0.00000	 0.00001	629.75204	649.52188		220.656130	-1746.094563
727727	 0.00003	 0.00008	 0.00003	 0.00008	 0.01124	 0.00000	 0.00001	466.11615	480.74896		217.768741	-1723.882260
728728	 0.00003	 0.00008	 0.00004	 0.00006	 0.01082	 0.00000	 0.00001	391.95786	404.26262		222.027028	-1748.731832
729729	 0.00004	 0.00004	 0.00004	 0.00013	 0.01105	 0.00000	 0.00001	376.45949	388.27770		214.241566	-1696.910411
730730	 0.00003	 0.00002	 0.00004	 0.00010	 0.01127	 0.00000	 0.00001	424.99042	438.33217		226.826294	-1718.520689
731731	 0.00004	 0.00005	 0.00008	 0.00014	 0.01121	 0.00000	 0.00002	207.43238	213.94432		216.248386	-1747.831123
732732	 0.00005	 0.00012	 0.00010	 0.00016	 0.01148	 0.00001	 0.00002	127.16134	131.15332		211.574127	-1675.631905
733733	 0.00007	 0.00010	 0.00009	 0.00019	 0.01075	 0.00001	 0.00002	92.41425	95.31541		206.444769	-1766.592791
734734	 0.00008	 0.00014	 0.00008	 0.00020	 0.01134	 0.00001	 0.00002	117.77025	121.46742		202.125144	-1754.259475
735735	 0.00014	 0.00019	 0.00012	 0.00014	 0.01062	 0.00001	 0.00003	122.83192	126.68799		207.731903	-1709.726695
736736	 0.00004	 0.00012	 0.00007	 0.00008	 0.01087	 0.00001	 0.00001	174.94907	180.44126		217.352684	-1723.487208
737737	 0.00005	 0.00012	 0.00004	 0.00008	 0.01178	 0.00001	 0.00001	254.74006	262.73713		214.549147	-1765.366088
738738	 0.00004	 0.00010	 0.00004	 0.00006	 0.01010	 0.00000	 0.00001	333.34325	343.80791		214.464480	-1760.898152
739739	 0.00003	 0.00006	 0.00002	 0.00002	 0.01104	 0.00000	 0.00000	518.05985	534.32333		236.444149	-1705.264788
740740	 0.00014	 0.00036	 0.00010	 0.00012	 0.01131	 0.00001	 0.00002	121.70933	125.53016		202.340958	-1732.064632
741741	 0.00003	 0.00004	 0.00003	 0.00004	 0.01062	 0.00000	 0.00001	468.23784	482.93726		225.394546	-1805.682675
742742	 0.00003	 0.00004	 0.00003	 0.00003	 0.01082	 0.00000	 0.00001	490.61216	506.01398		233.841310	-1707.529884
743743	 0.00007	 0.00012	 0.00005	 0.00007	 0.00927	 0.00001	 0.00001	209.10911	215.67369		217.041440	-1776.382528
744744	 0.00011	 0.00010	 0.00017	 0.00029	 0.01055	 0.00001	 0.00004	78.49361	80.95777		197.681855	-1692.905124
745745	 0.00025	 0.00024	 0.00013	 0.00011	 0.01088	 0.00002	 0.00003	79.05791	81.53978		200.568349	-1742.013493
746746	 0.00008	 0.00011	 0.00005	 0.00011	 0.01049	 0.00001	 0.00001	168.26159	173.54383		213.678734	-1745.659398
747747	 0.00002	 0.00011	 0.00004	 0.00012	 0.01130	 0.00000	 0.00001	335.33925	345.86658		211.555895	-1785.773311
748748	 0.00003	 0.00007	 0.00006	 0.00010	 0.01109	 0.00000	 0.00001	257.54002	265.62499		215.622870	-1714.619806
749749	 0.00002	 0.00004	 0.00002	 0.00004	 0.01059	 0.00000	 0.00001	545.07458	562.18613		231.919763	-1739.968375
750750	 0.00002	 0.00003	 0.00002	 0.00003	 0.00939	 0.00000	 0.00000	819.57121	845.30006		232.003217	-1752.658829
751751	 0.00002	 0.00007	 0.00007	 0.00007	 0.01043	 0.00000	 0.00001	262.66164	270.90739		220.808807	-1742.412908
752752	 0.00005	 0.00015	 0.00011	 0.00015	 0.01095	 0.00001	 0.00002	87.76216	90.51729		208.978242	-1751.493498
753753	 0.00003	 0.00004	 0.00007	 0.00012	 0.00991	 0.00000	 0.00001	152.48820	157.27527		217.167155	-1764.358593
754754	 0.00007	 0.00010	 0.00005	 0.00015	 0.01091	 0.00001	 0.00001	123.11268	126.97757		204.770251	-1772.289787
755755	 0.00003	 0.00005	 0.00004	 0.00010	 0.01073	 0.00000	 0.00001	140.98408	145.41000		224.053366	-1772.851203
756756	 0.00011	 0.00014	 0.00010	 0.00013	 0.01037	 0.00001	 0.00002	81.03427	83.57818		201.634540	-1782.968889
757757	 0.00021	 0.00017	 0.00010	 0.00010	 0.01043	 0.00001	 0.00002	72.76574	75.05008		198.989193	-1779.517303
758758	 0.00007	 0.00009	 0.00006	 0.00006	 0.01063	 0.00000	 0.00001	109.77031	113.21633		218.797951	-1735.145316
759759	 0.00009	 0.00017	 0.00011	 0.00012	 0.00934	 0.00001	 0.00002	68.36909	70.51540		205.133822	-1819.385038
760760	 0.00014	 0.00013	 0.00009	 0.00016	 0.01079	 0.00001	 0.00002	63.72355	65.72402		200.877266	-1754.977133
761761	 0.00008	 0.00007	 0.00007	 0.00008	 0.01013	 0.00001	 0.00001	108.13405	111.52871		212.790940	-1713.939891
762762	 0.00006	 0.00016	 0.00004	 0.00006	 0.00955	 0.00001	 0.00001	116.34931	120.00187		214.502283	-1789.625150
763763	 0.00003	 0.00008	 0.00006	 0.00011	 0.01008	 0.00000	 0.00001	126.05474	130.01199		212.083510	-1761.462087
764764	 0.00001	 0.00003	 0.00004	 0.00007	 0.00948	 0.00000	 0.00001	192.49695	198.54002		224.821108	-1772.413113
765765	 0.00005	 0.00009	 0.00012	 0.00019	 0.01036	 0.00000	 0.00003	42.06519	43.38574		207.826285	-1741.070638
766766	 0.00008	 0.00011	 0.00008	 0.00023	 0.00993	 0.00001	 0.00002	50.86656	52.46342		199.631625	-1786.759659
767767	 0.00007	 0.00014	 0.00007	 0.00012	 0.01127	 0.00001	 0.00002	75.77160	78.15030		207.986945	-1764.948904
768768	 0.00011	 0.00010	 0.00015	 0.00015	 0.00995	 0.00001	 0.00003	48.08421	49.59372		207.904355	-1745.531309
769769	 0.00017	 0.00020	 0.00009	 0.00010	 0.01091	 0.00002	 0.00002	49.25336	50.79957		199.916243	-1793.467262
770770	 0.00008	 0.00015	 0.00009	 0.00011	 0.01018	 0.00001	 0.00002	76.55347	78.95672		206.223798	-1788.980758
771771	 0.00005	 0.00006	 0.00005	 0.00010	 0.01065	 0.00000	 0.00001	112.40874	115.93760		215.590501	-1739.390307
772772	 0.00002	 0.00005	 0.00004	 0.00009	 0.01146	 0.00000	 0.00001	142.38908	146.85911		223.083492	-1739.851007
773773	 0.00017	 0.00015	 0.00010	 0.00017	 0.01032	 0.00001	 0.00002	35.47090	36.58444		202.773654	-1693.839620
774774	 0.00008	 0.00015	 0.00008	 0.00020	 0.01035	 0.00001	 0.00002	42.31104	43.63931		202.437578	-1751.252442
775775	 0.00004	 0.00004	 0.00004	 0.00007	 0.00959	 0.00000	 0.00001	116.77029	120.43607		221.894356	-1777.837860
776776	 0.00008	 0.00009	 0.00007	 0.00011	 0.01106	 0.00001	 0.00001	71.49662	73.74112		210.079589	-1768.631335
777777	 0.00012	 0.00018	 0.00008	 0.00005	 0.01006	 0.00001	 0.00002	60.87182	62.78277		204.946393	-1852.386812
778778	 0.00010	 0.00020	 0.00006	 0.00003	 0.01030	 0.00001	 0.00001	81.55194	84.11211		216.485563	-1746.659613
779779	 0.00005	 0.00011	 0.00003	 0.00002	 0.01035	 0.00000	 0.00001	177.54171	183.11529		232.074016	-1752.489365
780780	 0.00017	 0.00015	 0.00008	 0.00004	 0.00983	 0.00001	 0.00001	65.93736	68.00733		208.121538	-1783.103234
781781	 0.00009	 0.00015	 0.00007	 0.00003	 0.01207	 0.00001	 0.00001	78.56619	81.03263		219.360205	-1703.932623
782782	 0.00009	 0.00011	 0.00008	 0.00007	 0.01145	 0.00001	 0.00001	71.98814	74.24807		208.155484	-1727.333435
783783	 0.00005	 0.00008	 0.00005	 0.00020	 0.01022	 0.00000	 0.00001	72.67331	74.95475		207.697492	-1708.802538
784784	 0.00003	 0.00007	 0.00007	 0.00012	 0.01048	 0.00000	 0.00002	92.39286	95.29336		214.761296	-1724.611808
785785	 0.00001	 0.00003	 0.00004	 0.00007	 0.01099	 0.00000	 0.00001	186.71319	192.57469		231.203168	-1767.825205
786786	 0.00001	 0.00002	 0.00005	 0.00012	 0.00964	 0.00000	 0.00001	160.05628	165.08094		219.418934	-1816.160441
787787	 0.00002	 0.00003	 0.00005	 0.00010	 0.00857	 0.00000	 0.00001	107.80212	111.18636		224.603163	-1740.238292
788788	 0.00001	 0.00003	 0.00003	 0.00012	 0.01203	 0.00000	 0.00001	170.10583	175.44597		218.345329	-1736.256480
789789	 0.00001	 0.00003	 0.00004	 0.00012	 0.01111	 0.00000	 0.00001	134.43710	138.65749		222.393052	-1726.473894
790790	 0.00004	 0.00009	 0.00012	 0.00013	 0.01075	 0.00000	 0.00002	63.84434	65.84861		211.291543	-1736.335685
791791	 0.00010	 0.00014	 0.00021	 0.00030	 0.01076	 0.00001	 0.00004	25.65920	26.46472		196.973317	-1765.267407
792792	 0.00008	 0.00017	 0.00017	 0.00033	 0.00941	 0.00001	 0.00003	30.22874	31.17771		196.507763	-1781.240558
793793	 0.00008	 0.00012	 0.00008	 0.00013	 0.01041	 0.00000	 0.00002	37.90424	39.09417		206.712966	-1798.190179
794794	 0.00008	 0.00012	 0.00011	 0.00012	 0.01001	 0.00001	 0.00002	31.91854	32.92056		211.252051	-1731.994431
795795	 0.00006	 0.00007	 0.00006	 0.00008	 0.01081	 0.00000	 0.00001	61.30704	63.23166		219.369181	-1723.012099
796796	 0.00006	 0.00006	 0.00003	 0.00003	 0.01052	 0.00000	 0.00001	143.52882	148.03463		229.016258	-1691.847776
797797	 0.00008	 0.00016	 0.00007	 0.00006	 0.01030	 0.00001	 0.00001	65.30753	67.35774		213.230289	-1763.075204
798798	 0.00005	 0.00004	 0.00007	 0.00007	 0.00986	 0.00000	 0.00001	73.77888	76.09502		223.179162	-1797.141139
799799	 0.00004	 0.00005	 0.00006	 0.00013	 0.01106	 0.00000	 0.00001	62.02028	63.96729		216.506774	-1747.038466
800800	 0.00007	 0.00028	 0.00012	 0.00020	 0.00996	 0.00001	 0.00003	33.88402	34.94774		202.601208	-1751.260507
801801	 0.00010	 0.00009	 0.00009	 0.00012	 0.01089	 0.00001	 0.00002	41.45116	42.75243		214.312554	-1722.810329
802802	 0.00018	 0.00017	 0.00010	 0.00005	 0.01044	 0.00001	 0.00002	40.61898	41.89414		210.912259	-1727.950524
803803	 0.00012	 0.00017	 0.00007	 0.00005	 0.01086	 0.00001	 0.00001	58.76895	60.61389		211.189526	-1751.559407
804804	 0.00007	 0.00021	 0.00005	 0.00007	 0.01119	 0.00001	 0.00001	72.65541	74.93629		205.484210	-1718.338567
805805	 0.00011	 0.00010	 0.00005	 0.00003	 0.01174	 0.00001	 0.00001	73.73790	76.05276		217.630185	-1695.953396
806806	 0.00011	 0.00028	 0.00007	 0.00005	 0.00998	 0.00001	 0.00002	49.33715	50.88600		214.720690	-1747.018648
807807	 0.00009	 0.00020	 0.00004	 0.00007	 0.01152	 0.00001	 0.00001	66.43394	68.51950		210.268403	-1709.751413
808808	 0.00018	 0.00014	 0.00007	 0.00004	 0.00975	 0.00001	 0.00001	56.12915	57.89122		212.529979	-1773.130701
809809	 0.00012	 0.00035	 0.00006	 0.00004	 0.01022	 0.00001	 0.00001	55.27269	57.00787		211.399449	-1737.357684
810810	 0.00012	 0.00029	 0.00005	 0.00004	 0.01061	 0.00001	 0.00001	70.98423	73.21264		207.377750	-1729.860510
811811	 0.00007	 0.00017	 0.00005	 0.00005	 0.01064	 0.00001	 0.00001	77.49184	79.92454		215.852937	-1795.022700
812812	 0.00011	 0.00028	 0.00008	 0.00015	 0.01054	 0.00001	 0.00002	39.51656	40.75710		201.164013	-1767.720320
813813	 0.00010	 0.00015	 0.00008	 0.00011	 0.00997	 0.00001	 0.00002	47.80174	49.30238		208.397488	-1702.605115
814814	 0.00005	 0.00013	 0.00004	 0.00003	 0.01063	 0.00000	 0.00001	129.19161	133.24733		222.507716	-1711.416035
815815	 0.00011	 0.00017	 0.00007	 0.00008	 0.01185	 0.00001	 0.00001	60.08397	61.97019		210.430311	-1701.131440
816816	 0.00008	 0.00012	 0.00013	 0.00019	 0.01157	 0.00001	 0.00003	36.28915	37.42837		208.326338	-1741.681850
817817	 0.00013	 0.00022	 0.00012	 0.00014	 0.01119	 0.00001	 0.00003	34.16952	35.24220		206.994385	-1750.286612
818818	 0.00008	 0.00009	 0.00005	 0.00007	 0.01158	 0.00001	 0.00001	95.61158	98.61312		209.662766	-1734.499141
819819	 0.00008	 0.00007	 0.00007	 0.00009	 0.01022	 0.00000	 0.00001	77.20287	79.62650		217.925778	-1731.239393
820820	 0.00009	 0.00014	 0.00010	 0.00015	 0.01126	 0.00001	 0.00002	62.76668	64.73712		200.995019	-1715.220586
821821	 0.00011	 0.00021	 0.00021	 0.00029	 0.01138	 0.00001	 0.00005	24.80518	25.58389		196.442177	-1720.737255
822822	 0.00004	 0.00011	 0.00008	 0.00010	 0.01219	 0.00000	 0.00001	58.48885	60.32499		214.882940	-1692.914387
823823	 0.00005	 0.00012	 0.00016	 0.00029	 0.01213	 0.00001	 0.00003	28.04437	28.92477		202.159638	-1735.586745
824824	 0.00004	 0.00006	 0.00010	 0.00016	 0.01063	 0.00000	 0.00002	45.65112	47.08424		209.043674	-1759.628048
825825	 0.00004	 0.00007	 0.00015	 0.00033	 0.01010	 0.00000	 0.00004	32.38822	33.40499		209.368277	-1753.262009
826826	 0.00002	 0.00003	 0.00007	 0.00021	 0.01032	 0.00000	 0.00001	117.28701	120.96901		210.342946	-1753.264276
827827	 0.00003	 0.00005	 0.00018	 0.00020	 0.01042	 0.00000	 0.00003	100.57253	103.72981		209.491775	-1698.474960
828828	 0.00005	 0.00005	 0.00020	 0.00037	 0.00903	 0.00000	 0.00004	63.96097	65.96890		203.125749	-1751.947215
829829	 0.00005	 0.00009	 0.00012	 0.00014	 0.01119	 0.00000	 0.00002	107.88675	111.27365		212.150432	-1730.034907
830830	 0.00002	 0.00009	 0.00015	 0.00032	 0.01107	 0.00000	 0.00003	115.66789	119.29906		203.207263	-1731.326774
831831	 0.00004	 0.00010	 0.00019	 0.00044	 0.00943	 0.00000	 0.00004	56.12690	57.88889		199.138911	-1755.143750
832832	 0.00004	 0.00008	 0.00050	 0.00069	 0.01064	 0.00000	 0.00009	70.97737	73.20557		189.154929	-1730.862410
833833	 0.00002	 0.00002	 0.00017	 0.00030	 0.01157	 0.00000	 0.00004	234.06121	241.40911		209.418647	-1725.442678
834834	 0.00001	 0.00001	 0.00011	 0.00021	 0.00981	 0.00000	 0.00002	317.77962	327.75570		227.182740	-1737.050403
835835	 0.00001	 0.00002	 0.00011	 0.00029	 0.00937	 0.00000	 0.00002	200.91562	207.22298		217.293079	-1734.458505
836836	 0.00001	 0.00004	 0.00010	 0.00020	 0.01010	 0.00000	 0.00002	296.94645	306.26850		214.284284	-1761.125759
837837	 0.00001	 0.00001	 0.00009	 0.00018	 0.01022	 0.00000	 0.00002	281.26160	290.09126		223.383913	-1734.858481
838838	 0.00001	 0.00005	 0.00015	 0.00024	 0.00919	 0.00000	 0.00003	177.35563	182.92337		211.366589	-1791.150023
839839	 0.00001	 0.00002	 0.00009	 0.00014	 0.01129	 0.00000	 0.00002	202.65753	209.01957		222.471190	-1745.158784
840840	 0.00002	 0.00002	 0.00010	 0.00022	 0.01141	 0.00000	 0.00002	114.06263	117.64341		219.641741	-1748.103871
841841	 0.00001	 0.00001	 0.00009	 0.00023	 0.01039	 0.00000	 0.00002	171.43186	176.81363		216.346263	-1754.336051
842842	 0.00005	 0.00009	 0.00020	 0.00034	 0.01090	 0.00000	 0.00004	56.44876	58.22086		199.187487	-1704.422864
843843	 0.00002	 0.00010	 0.00014	 0.00040	 0.01117	 0.00000	 0.00003	99.20942	102.32391		197.388784	-1763.911193
844844	 0.00001	 0.00005	 0.00012	 0.00027	 0.00906	 0.00000	 0.00002	184.78071	190.58154		209.475479	-1836.998856
845845	 0.00002	 0.00003	 0.00022	 0.00038	 0.01000	 0.00000	 0.00005	113.75844	117.32967		211.312952	-1719.201115
846846	 0.00002	 0.00003	 0.00012	 0.00028	 0.01067	 0.00000	 0.00002	170.67103	176.02892		204.935929	-1772.649252
