Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1155154	 0.00004	 0.00005	 0.00002	 0.00003	 0.04959	 0.00000	 0.00000	372.71034	383.60531		210.537722	-7712.379990
1156155	 0.00004	 0.00006	 0.00002	 0.00005	 0.05066	 0.00000	 0.00001	276.48390	284.56601		200.651265	-7770.611286
1157156	 0.00004	 0.00005	 0.00002	 0.00004	 0.05195	 0.00000	 0.00000	345.94172	356.05420		207.108603	-7627.584248
1158157	 0.00003	 0.00005	 0.00002	 0.00005	 0.04946	 0.00000	 0.00000	360.46330	371.00027		202.369230	-7763.891714
1159158	 0.00005	 0.00010	 0.00002	 0.00005	 0.05009	 0.00000	 0.00001	261.93909	269.59602		202.313271	-7709.636731
1160159	 0.00007	 0.00007	 0.00003	 0.00008	 0.05044	 0.00000	 0.00001	205.09517	211.09046		195.243733	-7615.879918
1161160	 0.00006	 0.00010	 0.00002	 0.00006	 0.04911	 0.00000	 0.00001	239.22456	246.21751		196.426502	-7877.911969
1162161	 0.00009	 0.00010	 0.00003	 0.00007	 0.05232	 0.00001	 0.00001	182.75759	188.09991		194.391317	-7731.988446
1163162	 0.00009	 0.00011	 0.00003	 0.00008	 0.05217	 0.00001	 0.00001	174.49488	179.59567		193.493605	-7698.514361
1164163	 0.00006	 0.00007	 0.00002	 0.00005	 0.05236	 0.00000	 0.00001	261.58238	269.22888		200.656190	-7779.789225
1165164	 0.00006	 0.00010	 0.00003	 0.00006	 0.05075	 0.00000	 0.00001	222.84791	229.36215		196.059946	-7698.974620
1166165	 0.00007	 0.00014	 0.00004	 0.00009	 0.05015	 0.00001	 0.00001	165.37900	170.21332		189.767601	-7846.400520
1167166	 0.00009	 0.00011	 0.00003	 0.00014	 0.04762	 0.00001	 0.00001	167.21953	172.10765		183.647373	-7797.361522
1168167	 0.00009	 0.00014	 0.00004	 0.00006	 0.04916	 0.00001	 0.00001	153.88136	158.37958		196.100359	-7730.684995
1169168	 0.00009	 0.00012	 0.00004	 0.00007	 0.05067	 0.00001	 0.00001	168.48161	173.40662		191.895838	-7843.072212
1170169	 0.00012	 0.00015	 0.00005	 0.00009	 0.05050	 0.00001	 0.00001	130.46885	134.28268		188.773746	-7685.407453
1171170	 0.00009	 0.00012	 0.00004	 0.00007	 0.04826	 0.00001	 0.00001	172.84750	177.90014		190.041244	-7838.298275
1172171	 0.00007	 0.00009	 0.00003	 0.00007	 0.05032	 0.00001	 0.00001	205.37091	211.37425		195.468622	-7799.136897
1173172	 0.00006	 0.00008	 0.00003	 0.00009	 0.05043	 0.00000	 0.00001	213.19050	219.42243		193.587225	-7669.801054
1174173	 0.00007	 0.00009	 0.00003	 0.00006	 0.05036	 0.00000	 0.00001	222.46191	228.96486		197.817432	-7698.973567
1175174	 0.00005	 0.00007	 0.00002	 0.00006	 0.05013	 0.00000	 0.00001	272.39438	280.35694		199.589460	-7804.232117
1176175	 0.00003	 0.00004	 0.00002	 0.00005	 0.05209	 0.00000	 0.00000	390.58622	402.00374		205.969360	-7725.473133
1177176	 0.00002	 0.00003	 0.00001	 0.00004	 0.05011	 0.00000	 0.00000	477.01179	490.95568		214.501380	-7763.912285
1178177	 0.00002	 0.00003	 0.00001	 0.00003	 0.05051	 0.00000	 0.00000	568.61984	585.24159		212.751457	-7777.843740
1179178	 0.00003	 0.00004	 0.00001	 0.00003	 0.04982	 0.00000	 0.00000	450.15610	463.31495		215.899060	-7632.063932
1180179	 0.00003	 0.00005	 0.00002	 0.00006	 0.05229	 0.00000	 0.00000	321.34560	330.73909		202.822801	-7662.805368
1181180	 0.00006	 0.00008	 0.00003	 0.00010	 0.05170	 0.00000	 0.00001	179.25896	184.49901		193.986022	-7699.205599
1182181	 0.00006	 0.00010	 0.00003	 0.00007	 0.05102	 0.00000	 0.00001	221.80367	228.28738		196.563198	-7710.995331
1183182	 0.00005	 0.00009	 0.00003	 0.00008	 0.05166	 0.00000	 0.00001	204.45066	210.42711		199.388593	-7722.230507
1184183	 0.00006	 0.00009	 0.00003	 0.00006	 0.05074	 0.00000	 0.00001	193.29459	198.94493		202.786058	-7663.127729
1185184	 0.00008	 0.00013	 0.00004	 0.00011	 0.04972	 0.00001	 0.00001	147.09032	151.39003		189.165657	-7831.085063
1186185	 0.00017	 0.00019	 0.00008	 0.00022	 0.05000	 0.00001	 0.00002	72.39924	74.51559		182.184777	-7716.201487
1187186	 0.00012	 0.00016	 0.00008	 0.00027	 0.04924	 0.00001	 0.00002	80.48544	82.83817		181.987034	-7813.186481
1188187	 0.00013	 0.00020	 0.00011	 0.00040	 0.05029	 0.00001	 0.00003	57.56383	59.24652		177.455231	-7774.744446
1189188	 0.00009	 0.00014	 0.00008	 0.00032	 0.04924	 0.00001	 0.00002	78.90499	81.21152		182.386417	-7763.195232
1190189	 0.00012	 0.00012	 0.00008	 0.00028	 0.05094	 0.00001	 0.00002	77.64299	79.91263		183.389974	-7749.856357
1191190	 0.00014	 0.00016	 0.00011	 0.00036	 0.05042	 0.00001	 0.00003	61.48497	63.28228		178.540413	-7613.155295
1192191	 0.00021	 0.00027	 0.00014	 0.00044	 0.04975	 0.00002	 0.00004	47.59782	48.98918		171.226953	-7829.257100
1193192	 0.00013	 0.00021	 0.00009	 0.00031	 0.04924	 0.00001	 0.00003	70.73569	72.80342		179.348545	-7728.605417
1194193	 0.00011	 0.00016	 0.00007	 0.00028	 0.04906	 0.00001	 0.00002	92.96782	95.68543		182.048502	-7771.924904
1195194	 0.00011	 0.00017	 0.00010	 0.00050	 0.05246	 0.00001	 0.00003	72.75263	74.87932		174.216488	-7746.101597
1196195	 0.00014	 0.00018	 0.00009	 0.00037	 0.04957	 0.00001	 0.00003	72.55142	74.67223		176.769534	-7778.786098
1197196	 0.00013	 0.00022	 0.00010	 0.00058	 0.04942	 0.00001	 0.00003	56.60961	58.26440		172.839533	-7808.534654
1198197	 0.00016	 0.00022	 0.00014	 0.00056	 0.04938	 0.00001	 0.00004	49.97086	51.43159		171.131928	-7858.040906
1199198	 0.00016	 0.00024	 0.00015	 0.00051	 0.05242	 0.00001	 0.00004	49.91977	51.37901		173.193850	-7745.264665
1200199	 0.00017	 0.00022	 0.00014	 0.00060	 0.04848	 0.00001	 0.00004	48.20866	49.61788		173.394248	-7814.577733
1201200	 0.00027	 0.00030	 0.00019	 0.00053	 0.04997	 0.00002	 0.00005	36.83283	37.90951		169.963823	-7699.973820
1202201	 0.00017	 0.00026	 0.00015	 0.00054	 0.04902	 0.00001	 0.00004	39.82994	40.99424		173.138005	-7802.849197
1203202	 0.00017	 0.00023	 0.00010	 0.00032	 0.05027	 0.00001	 0.00003	52.51894	54.05416		176.938504	-7807.919231
1204203	 0.00017	 0.00022	 0.00010	 0.00027	 0.04820	 0.00001	 0.00003	48.21943	49.62897		182.639274	-7649.080358
1205204	 0.00013	 0.00015	 0.00009	 0.00032	 0.04905	 0.00001	 0.00002	60.26835	62.03010		181.045552	-7773.056612
1206205	 0.00011	 0.00016	 0.00009	 0.00022	 0.05101	 0.00001	 0.00002	62.26698	64.08715		186.872047	-7685.606853
1207206	 0.00015	 0.00024	 0.00012	 0.00041	 0.05014	 0.00001	 0.00003	44.31439	45.60978		174.432409	-7730.477609
1208207	 0.00014	 0.00021	 0.00010	 0.00038	 0.05260	 0.00001	 0.00003	47.70915	49.10377		175.986666	-7656.442448
1209208	 0.00016	 0.00024	 0.00012	 0.00033	 0.04920	 0.00001	 0.00003	42.64951	43.89623		177.892599	-7704.608539
1210209	 0.00012	 0.00013	 0.00009	 0.00035	 0.05045	 0.00001	 0.00003	54.68194	56.28039		180.957061	-7672.079114
1211210	 0.00012	 0.00016	 0.00012	 0.00042	 0.05249	 0.00001	 0.00003	42.28801	43.52417		178.174616	-7741.629933
1212211	 0.00011	 0.00019	 0.00009	 0.00036	 0.05311	 0.00001	 0.00003	49.65527	51.10678		179.405270	-7623.793980
1213212	 0.00015	 0.00019	 0.00010	 0.00031	 0.04750	 0.00001	 0.00003	44.26597	45.55994		179.504414	-7852.612805
1214213	 0.00015	 0.00017	 0.00012	 0.00037	 0.05331	 0.00001	 0.00003	34.40903	35.41487		178.277105	-7689.157434
1215214	 0.00018	 0.00022	 0.00013	 0.00036	 0.04925	 0.00001	 0.00003	32.06856	33.00598		176.395771	-7854.226897
1216215	 0.00017	 0.00027	 0.00011	 0.00030	 0.04962	 0.00001	 0.00003	38.80074	39.93495		175.108942	-7748.869517
1217216	 0.00021	 0.00035	 0.00009	 0.00018	 0.05131	 0.00002	 0.00003	42.14688	43.37891		178.661848	-7747.365876
1218217	 0.00022	 0.00024	 0.00010	 0.00022	 0.04832	 0.00002	 0.00002	44.79119	46.10051		176.515097	-7837.431250
1219218	 0.00023	 0.00032	 0.00011	 0.00019	 0.05259	 0.00002	 0.00003	40.04444	41.21501		177.719591	-7642.604609
1220219	 0.00020	 0.00028	 0.00010	 0.00028	 0.04944	 0.00002	 0.00003	42.14084	43.37269		174.904998	-7755.928820
1221220	 0.00027	 0.00034	 0.00010	 0.00020	 0.05231	 0.00002	 0.00003	40.89573	42.09119		173.391912	-7775.801186
1222221	 0.00023	 0.00037	 0.00011	 0.00027	 0.05007	 0.00002	 0.00003	37.76649	38.87047		171.850300	-7769.530135
1223222	 0.00019	 0.00035	 0.00012	 0.00031	 0.05151	 0.00002	 0.00003	37.28702	38.37698		172.681026	-7768.842051
1224223	 0.00013	 0.00020	 0.00008	 0.00028	 0.04759	 0.00001	 0.00002	51.44521	52.94904		178.257206	-7756.172986
1225224	 0.00014	 0.00018	 0.00009	 0.00033	 0.04919	 0.00001	 0.00002	47.47124	48.85891		176.979209	-7736.962096
1226225	 0.00020	 0.00027	 0.00011	 0.00034	 0.05010	 0.00001	 0.00003	38.96491	40.10392		173.585908	-7670.017928
1227226	 0.00018	 0.00028	 0.00013	 0.00044	 0.05000	 0.00001	 0.00003	34.15195	35.15028		173.078920	-7771.143334
1228227	 0.00017	 0.00029	 0.00012	 0.00033	 0.04970	 0.00002	 0.00003	35.83510	36.88262		176.611576	-7756.112592
1229228	 0.00013	 0.00021	 0.00008	 0.00039	 0.04958	 0.00001	 0.00002	51.84568	53.36122		173.627828	-7840.975835
1230229	 0.00011	 0.00013	 0.00009	 0.00026	 0.05145	 0.00001	 0.00002	51.48879	52.99389		183.773696	-7632.405740
1231230	 0.00012	 0.00018	 0.00011	 0.00051	 0.05147	 0.00001	 0.00003	38.83253	39.96767		176.120409	-7747.790789
1232231	 0.00016	 0.00023	 0.00010	 0.00039	 0.05251	 0.00001	 0.00003	38.72410	39.85607		176.403875	-7670.056767
1233232	 0.00017	 0.00021	 0.00012	 0.00032	 0.05059	 0.00001	 0.00003	43.15074	44.41211		179.171452	-7777.607609
1234233	 0.00022	 0.00026	 0.00014	 0.00040	 0.04854	 0.00002	 0.00004	38.31131	39.43122		172.899367	-7769.529998
1235234	 0.00014	 0.00018	 0.00009	 0.00024	 0.04923	 0.00001	 0.00002	64.22426	66.10165		180.973270	-7738.107098
1236235	 0.00010	 0.00013	 0.00006	 0.00020	 0.05090	 0.00001	 0.00002	82.84759	85.26937		186.191925	-7635.815294
1237236	 0.00014	 0.00018	 0.00008	 0.00024	 0.05092	 0.00001	 0.00002	71.26920	73.35252		180.913892	-7723.971534
1238237	 0.00012	 0.00017	 0.00009	 0.00026	 0.04910	 0.00001	 0.00002	62.42076	64.24543		182.657599	-7790.312720
1239238	 0.00018	 0.00027	 0.00013	 0.00038	 0.05016	 0.00002	 0.00003	40.96161	42.15899		173.138132	-7740.459644
1240239	 0.00019	 0.00031	 0.00015	 0.00051	 0.04998	 0.00002	 0.00004	33.15516	34.12434		169.018986	-7680.993926
1241240	 0.00016	 0.00031	 0.00010	 0.00024	 0.04773	 0.00001	 0.00003	51.09371	52.58727		181.036587	-7674.361123
1242241	 0.00017	 0.00022	 0.00010	 0.00031	 0.04983	 0.00001	 0.00003	51.97621	53.49557		178.188358	-7751.292657
1243242	 0.00016	 0.00024	 0.00009	 0.00021	 0.04920	 0.00001	 0.00002	59.16603	60.89555		180.543591	-7753.714322
1244243	 0.00025	 0.00031	 0.00013	 0.00040	 0.05149	 0.00002	 0.00003	40.49595	41.67972		169.283581	-7647.470224
1245244	 0.00021	 0.00032	 0.00010	 0.00022	 0.04828	 0.00002	 0.00003	53.12818	54.68121		175.627671	-7773.071414
1246245	 0.00019	 0.00022	 0.00008	 0.00015	 0.05148	 0.00001	 0.00002	63.53781	65.39513		183.009170	-7741.076261
1247246	 0.00019	 0.00026	 0.00010	 0.00017	 0.05098	 0.00002	 0.00002	55.76587	57.39600		181.963889	-7682.498369
1248247	 0.00018	 0.00020	 0.00009	 0.00022	 0.05195	 0.00001	 0.00002	60.52685	62.29616		180.289500	-7737.973057
1249248	 0.00012	 0.00016	 0.00007	 0.00021	 0.05212	 0.00001	 0.00002	83.28297	85.71747		182.926430	-7761.478880
1250249	 0.00015	 0.00020	 0.00008	 0.00024	 0.05012	 0.00001	 0.00002	71.96654	74.07025		177.959889	-7751.466126
1251250	 0.00009	 0.00012	 0.00005	 0.00017	 0.05097	 0.00001	 0.00002	98.61482	101.49750		190.050258	-7674.560644
1252251	 0.00011	 0.00015	 0.00005	 0.00015	 0.04922	 0.00001	 0.00001	104.37092	107.42186		186.669002	-7675.880422
1253252	 0.00013	 0.00019	 0.00007	 0.00029	 0.05215	 0.00001	 0.00002	78.24377	80.53097		175.836011	-7710.481187
1254253	 0.00024	 0.00026	 0.00010	 0.00026	 0.04887	 0.00002	 0.00003	60.67087	62.44438		172.996841	-7764.987195
1255254	 0.00025	 0.00035	 0.00012	 0.00022	 0.04982	 0.00002	 0.00003	48.15249	49.56007		174.099145	-7688.774912
1256255	 0.00026	 0.00029	 0.00010	 0.00015	 0.05242	 0.00002	 0.00002	62.18807	64.00594		177.255949	-7696.521970
1257256	 0.00019	 0.00024	 0.00009	 0.00019	 0.04953	 0.00001	 0.00002	68.02801	70.01659		178.693012	-7716.492912
1258257	 0.00013	 0.00020	 0.00006	 0.00015	 0.04938	 0.00001	 0.00002	88.41667	91.00125		183.639848	-7743.435562
1259258	 0.00011	 0.00023	 0.00006	 0.00012	 0.05048	 0.00001	 0.00002	91.28249	93.95084		188.034587	-7640.362115
1260259	 0.00009	 0.00016	 0.00005	 0.00010	 0.05099	 0.00001	 0.00001	123.17271	126.77327		191.350480	-7727.692112
1261260	 0.00011	 0.00015	 0.00005	 0.00015	 0.05086	 0.00001	 0.00001	118.44885	121.91131		181.937409	-7868.227924
1262261	 0.00010	 0.00019	 0.00006	 0.00013	 0.04992	 0.00001	 0.00001	99.83936	102.75783		186.253181	-7766.133499
1263262	 0.00012	 0.00019	 0.00006	 0.00017	 0.04975	 0.00001	 0.00001	102.09524	105.07966		180.193659	-7777.893278
1264263	 0.00014	 0.00021	 0.00007	 0.00016	 0.04872	 0.00001	 0.00002	78.89290	81.19907		186.078018	-7647.256704
1265264	 0.00013	 0.00020	 0.00007	 0.00021	 0.05127	 0.00001	 0.00002	82.14429	84.54551		180.838818	-7782.593485
1266265	 0.00013	 0.00025	 0.00007	 0.00014	 0.04976	 0.00001	 0.00002	88.67191	91.26395		184.803959	-7749.611661
1267266	 0.00019	 0.00023	 0.00007	 0.00015	 0.05284	 0.00001	 0.00002	84.84770	87.32795		182.170414	-7627.421583
1268267	 0.00017	 0.00027	 0.00008	 0.00018	 0.05401	 0.00001	 0.00002	75.90241	78.12117		178.364922	-7750.056075
1269268	 0.00015	 0.00023	 0.00008	 0.00025	 0.05115	 0.00001	 0.00002	75.58702	77.79657		176.173840	-7814.080926
1270269	 0.00012	 0.00019	 0.00006	 0.00017	 0.04973	 0.00001	 0.00002	95.66382	98.46024		184.840098	-7767.237522
1271270	 0.00013	 0.00017	 0.00007	 0.00014	 0.04791	 0.00001	 0.00002	92.41966	95.12125		187.817640	-7635.195768
1272271	 0.00017	 0.00024	 0.00008	 0.00023	 0.05252	 0.00001	 0.00002	69.42938	71.45892		179.553114	-7680.980057
1273272	 0.00011	 0.00013	 0.00006	 0.00014	 0.04978	 0.00001	 0.00001	112.89846	116.19867		186.763228	-7785.954473
1274273	 0.00016	 0.00024	 0.00008	 0.00021	 0.05173	 0.00001	 0.00002	79.16715	81.48134		176.601753	-7756.254812
1275274	 0.00017	 0.00025	 0.00008	 0.00014	 0.05019	 0.00001	 0.00002	76.49805	78.73422		186.104901	-7611.088161
1276275	 0.00015	 0.00020	 0.00006	 0.00019	 0.05258	 0.00001	 0.00002	92.79336	95.50587		180.972764	-7658.373777
1277276	 0.00015	 0.00015	 0.00006	 0.00013	 0.05037	 0.00001	 0.00002	100.66273	103.60527		187.773276	-7554.194858
1278277	 0.00011	 0.00016	 0.00006	 0.00017	 0.05091	 0.00001	 0.00002	106.99240	110.11998		183.331700	-7677.216130
1279278	 0.00015	 0.00017	 0.00006	 0.00015	 0.04879	 0.00001	 0.00002	101.53385	104.50186		183.301055	-7782.634783
1280279	 0.00013	 0.00021	 0.00007	 0.00019	 0.05165	 0.00001	 0.00002	93.88270	96.62706		179.840726	-7755.027535
1281280	 0.00007	 0.00014	 0.00005	 0.00016	 0.04923	 0.00001	 0.00001	138.03479	142.06979		184.807247	-7884.724855
1282281	 0.00005	 0.00009	 0.00003	 0.00010	 0.05222	 0.00000	 0.00001	214.73877	221.01596		190.935134	-7699.104602
1283282	 0.00004	 0.00010	 0.00003	 0.00009	 0.04975	 0.00000	 0.00001	231.78485	238.56033		195.498286	-7850.477000
1284283	 0.00004	 0.00008	 0.00003	 0.00009	 0.05031	 0.00000	 0.00001	253.53504	260.94631		194.848843	-7813.114646
1285284	 0.00005	 0.00007	 0.00003	 0.00010	 0.05196	 0.00000	 0.00001	214.15202	220.41206		194.432937	-7650.636369
1286285	 0.00008	 0.00011	 0.00003	 0.00013	 0.05330	 0.00000	 0.00001	174.57171	179.67474		187.468298	-7761.604206
1287286	 0.00006	 0.00009	 0.00003	 0.00009	 0.04940	 0.00000	 0.00001	190.79262	196.36982		197.073598	-7652.557428
1288287	 0.00007	 0.00009	 0.00003	 0.00012	 0.05094	 0.00000	 0.00001	180.95209	186.24164		189.388233	-7758.125207
1289288	 0.00007	 0.00011	 0.00004	 0.00012	 0.04845	 0.00001	 0.00001	159.68891	164.35689		191.232048	-7847.223377
1290289	 0.00009	 0.00013	 0.00005	 0.00012	 0.05084	 0.00001	 0.00001	149.61438	153.98787		187.612701	-7787.123709
1291290	 0.00008	 0.00011	 0.00004	 0.00012	 0.04981	 0.00001	 0.00001	146.89568	151.18970		193.068650	-7720.428937
1292291	 0.00008	 0.00011	 0.00004	 0.00013	 0.04930	 0.00001	 0.00001	154.10374	158.60846		189.860952	-7760.024773
1293292	 0.00007	 0.00009	 0.00003	 0.00011	 0.04940	 0.00000	 0.00001	188.26421	193.76750		191.703220	-7897.904981
1294293	 0.00005	 0.00007	 0.00003	 0.00010	 0.05074	 0.00000	 0.00001	207.51578	213.58183		197.797368	-7674.080340
1295294	 0.00006	 0.00009	 0.00002	 0.00006	 0.05271	 0.00000	 0.00001	234.44918	241.30253		202.023420	-7607.331232
1296295	 0.00004	 0.00006	 0.00002	 0.00008	 0.04944	 0.00000	 0.00001	270.64053	278.55183		198.814264	-7720.662309
1297296	 0.00005	 0.00005	 0.00002	 0.00005	 0.05025	 0.00000	 0.00001	285.66281	294.01324		203.824527	-7716.171448
1298297	 0.00005	 0.00009	 0.00002	 0.00008	 0.05094	 0.00000	 0.00001	239.93919	246.95303		194.431426	-7703.160027
1299298	 0.00006	 0.00008	 0.00003	 0.00009	 0.04984	 0.00000	 0.00001	207.74385	213.81656		195.707131	-7791.892679
1300299	 0.00007	 0.00008	 0.00004	 0.00011	 0.04983	 0.00001	 0.00001	171.72042	176.74011		191.848634	-7771.566802
1301300	 0.00005	 0.00006	 0.00002	 0.00006	 0.05106	 0.00000	 0.00001	280.55114	288.75214		201.473229	-7679.993702
1302301	 0.00004	 0.00005	 0.00002	 0.00006	 0.05043	 0.00000	 0.00001	259.71533	267.30726		204.737210	-7675.508281
1303302	 0.00005	 0.00010	 0.00003	 0.00007	 0.05077	 0.00000	 0.00001	235.11081	241.98351		194.087345	-7808.631627
1304303	 0.00008	 0.00011	 0.00004	 0.00011	 0.04949	 0.00001	 0.00001	154.73718	159.26042		191.030886	-7814.711580
1305304	 0.00007	 0.00012	 0.00004	 0.00016	 0.04897	 0.00001	 0.00001	143.61558	147.81371		187.959098	-7768.686766
1306305	 0.00011	 0.00015	 0.00005	 0.00016	 0.05140	 0.00001	 0.00001	115.65990	119.04085		183.696767	-7685.247589
1307306	 0.00009	 0.00011	 0.00004	 0.00012	 0.04991	 0.00001	 0.00001	138.36153	142.40608		191.283190	-7790.551123
1308307	 0.00011	 0.00010	 0.00004	 0.00009	 0.04964	 0.00001	 0.00001	149.46201	153.83104		192.875388	-7820.431544
1309308	 0.00006	 0.00010	 0.00003	 0.00010	 0.04904	 0.00000	 0.00001	190.04232	195.59759		190.219094	-7828.586780
1310309	 0.00012	 0.00014	 0.00005	 0.00014	 0.04964	 0.00001	 0.00001	117.13814	120.56229		185.294842	-7694.502574
1311310	 0.00010	 0.00016	 0.00005	 0.00016	 0.04999	 0.00001	 0.00001	121.52786	125.08033		181.895490	-7860.796052
1312311	 0.00008	 0.00014	 0.00004	 0.00010	 0.04986	 0.00001	 0.00001	148.20595	152.53827		189.913230	-7651.895076
1313312	 0.00011	 0.00012	 0.00004	 0.00012	 0.05305	 0.00001	 0.00001	118.98407	122.46218		191.062768	-7626.500938
1314313	 0.00010	 0.00016	 0.00005	 0.00014	 0.05162	 0.00001	 0.00001	111.06934	114.31609		186.577085	-7687.493120
1315314	 0.00014	 0.00016	 0.00006	 0.00013	 0.05040	 0.00001	 0.00001	104.90192	107.96839		185.771355	-7605.625471
1316315	 0.00011	 0.00019	 0.00006	 0.00014	 0.05054	 0.00001	 0.00002	102.69078	105.69261		187.580318	-7656.593980
1317316	 0.00011	 0.00014	 0.00005	 0.00018	 0.05029	 0.00001	 0.00001	109.59196	112.79553		181.751160	-7820.077983
1318317	 0.00014	 0.00022	 0.00007	 0.00016	 0.05159	 0.00001	 0.00002	89.00094	91.60259		182.464391	-7759.969676
1319318	 0.00014	 0.00017	 0.00006	 0.00019	 0.05013	 0.00001	 0.00002	98.97678	101.87005		177.487087	-7890.169921
1320319	 0.00012	 0.00023	 0.00006	 0.00017	 0.05124	 0.00001	 0.00002	97.14353	99.98320		181.085978	-7713.890959
1321320	 0.00012	 0.00025	 0.00006	 0.00022	 0.05175	 0.00001	 0.00002	89.21548	91.82341		177.823298	-7797.341566
1322321	 0.00011	 0.00017	 0.00005	 0.00019	 0.04828	 0.00001	 0.00001	107.37165	110.51031		179.483599	-7850.092723
1323322	 0.00013	 0.00018	 0.00005	 0.00014	 0.04995	 0.00001	 0.00001	105.03951	108.11000		183.664537	-7814.399625
1324323	 0.00012	 0.00019	 0.00005	 0.00021	 0.04867	 0.00001	 0.00001	107.16866	110.30139		177.803876	-7826.912779
1325324	 0.00012	 0.00026	 0.00007	 0.00020	 0.05016	 0.00001	 0.00002	85.72778	88.23375		179.829734	-7816.182229
1326325	 0.00012	 0.00018	 0.00008	 0.00016	 0.05163	 0.00001	 0.00002	90.44996	93.09397		183.779868	-7826.157085
1327326	 0.00016	 0.00024	 0.00009	 0.00023	 0.04716	 0.00001	 0.00002	68.30996	70.30678		178.934931	-7768.748281
1328327	 0.00014	 0.00020	 0.00009	 0.00030	 0.05111	 0.00001	 0.00002	66.67186	68.62079		178.611088	-7619.381889
1329328	 0.00015	 0.00021	 0.00011	 0.00037	 0.05067	 0.00001	 0.00003	53.78335	55.35553		176.887447	-7741.788829
1330329	 0.00010	 0.00014	 0.00006	 0.00023	 0.05262	 0.00001	 0.00002	83.48950	85.93004		183.961184	-7716.073049
1331330	 0.00006	 0.00011	 0.00004	 0.00017	 0.05223	 0.00000	 0.00001	124.96808	128.62112		188.307141	-7716.251383
1332331	 0.00008	 0.00007	 0.00004	 0.00013	 0.05220	 0.00000	 0.00001	143.26155	147.44933		193.299935	-7638.206640
1333332	 0.00005	 0.00010	 0.00004	 0.00021	 0.04926	 0.00000	 0.00001	126.62543	130.32691		187.857990	-7773.634249
1334333	 0.00004	 0.00007	 0.00004	 0.00024	 0.05042	 0.00000	 0.00001	154.15062	158.65671		186.925457	-7743.999407
1335334	 0.00005	 0.00007	 0.00004	 0.00015	 0.04966	 0.00000	 0.00001	159.19934	163.85302		190.788955	-7770.988320
1336335	 0.00004	 0.00007	 0.00003	 0.00011	 0.04947	 0.00000	 0.00001	170.38244	175.36302		199.639433	-7728.206321
1337336	 0.00004	 0.00006	 0.00003	 0.00012	 0.04876	 0.00000	 0.00001	206.15981	212.18622		197.349547	-7723.729476
1338337	 0.00004	 0.00004	 0.00003	 0.00010	 0.05117	 0.00000	 0.00001	201.05917	206.93648		204.708723	-7641.332620
1339338	 0.00004	 0.00006	 0.00003	 0.00016	 0.05029	 0.00000	 0.00001	202.05852	207.96504		192.116892	-7847.217075
1340339	 0.00004	 0.00008	 0.00003	 0.00011	 0.04970	 0.00000	 0.00001	184.46264	189.85481		194.383023	-7836.258716
1341340	 0.00005	 0.00008	 0.00004	 0.00014	 0.05032	 0.00000	 0.00001	135.67469	139.64070		195.814202	-7691.361671
1342341	 0.00007	 0.00012	 0.00006	 0.00023	 0.04949	 0.00001	 0.00002	99.39625	102.30177		184.209009	-7762.612646
1343342	 0.00013	 0.00021	 0.00008	 0.00033	 0.04876	 0.00001	 0.00002	66.62541	68.57299		176.567133	-7848.543619
1344343	 0.00011	 0.00016	 0.00007	 0.00028	 0.05007	 0.00001	 0.00002	77.55386	79.82090		179.404377	-7815.051880
1345344	 0.00011	 0.00016	 0.00007	 0.00019	 0.04966	 0.00001	 0.00002	82.59481	85.00920		184.748061	-7771.075409
1346345	 0.00010	 0.00015	 0.00005	 0.00016	 0.05065	 0.00001	 0.00002	90.44855	93.09252		189.298418	-7660.319054
1347346	 0.00007	 0.00013	 0.00005	 0.00017	 0.05143	 0.00001	 0.00001	112.92165	116.22255		187.660892	-7766.748562
1348347	 0.00010	 0.00015	 0.00008	 0.00033	 0.05223	 0.00001	 0.00002	70.35944	72.41617		181.346689	-7803.513524
1349348	 0.00008	 0.00014	 0.00006	 0.00038	 0.05097	 0.00001	 0.00002	90.27148	92.91027		176.630047	-7777.682045
1350349	 0.00008	 0.00010	 0.00006	 0.00022	 0.05070	 0.00001	 0.00002	99.47832	102.38624		187.410213	-7701.515580
1351350	 0.00006	 0.00013	 0.00006	 0.00022	 0.04924	 0.00001	 0.00001	102.95685	105.96645		184.124140	-7761.924069
1352351	 0.00006	 0.00009	 0.00005	 0.00024	 0.05039	 0.00000	 0.00001	115.29299	118.66320		186.228069	-7774.924036
1353352	 0.00006	 0.00007	 0.00005	 0.00020	 0.05089	 0.00000	 0.00001	107.84487	110.99737		189.674997	-7761.249781
1354353	 0.00005	 0.00007	 0.00004	 0.00021	 0.05008	 0.00000	 0.00001	140.12612	144.22226		188.889766	-7719.247180
1355354	 0.00004	 0.00005	 0.00003	 0.00013	 0.04916	 0.00000	 0.00001	207.49808	213.56361		196.261429	-7772.728053
1356355	 0.00004	 0.00006	 0.00003	 0.00014	 0.05183	 0.00000	 0.00001	162.12866	166.86796		195.365103	-7623.081888
1357356	 0.00004	 0.00005	 0.00003	 0.00010	 0.05129	 0.00000	 0.00001	186.33535	191.78225		201.159978	-7614.183606
1358357	 0.00003	 0.00005	 0.00002	 0.00011	 0.05007	 0.00000	 0.00001	252.50194	259.88302		194.843446	-7808.455232
