Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
3006003	 0.00002	 0.00003	 0.00005	 0.00009	 0.00879	 0.00000	 0.00001	2077.73417	2107.01283		224.757714	-1386.016856
3007004	 0.00002	 0.00008	 0.00003	 0.00011	 0.00810	 0.00000	 0.00001	2643.07133	2680.31652		214.879502	-1429.608876
3008005	 0.00003	 0.00007	 0.00006	 0.00020	 0.00794	 0.00000	 0.00001	1696.38046	1720.28523		212.265029	-1399.345064
3009006	 0.00002	 0.00003	 0.00002	 0.00003	 0.00799	 0.00000	 0.00000	5562.12257	5640.50196		243.691748	-1415.869630
3010007	 0.00002	 0.00005	 0.00004	 0.00014	 0.00965	 0.00000	 0.00001	2510.58887	2545.96717		212.586042	-1398.042678
3011008	 0.00005	 0.00011	 0.00007	 0.00015	 0.00894	 0.00001	 0.00002	1169.23724	1185.71370		210.776927	-1404.878216
3012009	 0.00013	 0.00020	 0.00006	 0.00008	 0.00765	 0.00001	 0.00002	1085.77255	1101.07286		213.158957	-1381.374533
3013010	 0.00008	 0.00016	 0.00009	 0.00019	 0.00724	 0.00001	 0.00002	787.68466	798.78442		204.786098	-1439.244411
3014011	 0.00003	 0.00009	 0.00014	 0.00022	 0.00899	 0.00000	 0.00002	899.46034	912.13520		208.096630	-1377.905866
3015012	 0.00004	 0.00008	 0.00005	 0.00017	 0.00925	 0.00000	 0.00001	2027.52886	2056.10005		208.788195	-1384.426836
3016013	 0.00005	 0.00012	 0.00006	 0.00011	 0.00782	 0.00001	 0.00001	1551.16252	1573.02094		216.651964	-1424.087924
3017014	 0.00006	 0.00006	 0.00003	 0.00006	 0.00807	 0.00000	 0.00001	2663.64097	2701.17602		221.116527	-1409.752030
3018015	 0.00009	 0.00015	 0.00006	 0.00007	 0.00871	 0.00001	 0.00001	1500.88907	1522.03905		211.155595	-1439.466314
3019016	 0.00008	 0.00026	 0.00004	 0.00003	 0.00770	 0.00001	 0.00001	2191.32807	2222.20746		216.329113	-1415.028484
3020017	 0.00010	 0.00020	 0.00007	 0.00003	 0.00926	 0.00001	 0.00001	1545.62849	1567.40892		202.712429	-1423.216217
3021018	 0.00013	 0.00025	 0.00005	 0.00003	 0.00805	 0.00001	 0.00001	1623.37497	1646.25098		218.949748	-1434.221527
3022019	 0.00008	 0.00017	 0.00003	 0.00003	 0.00822	 0.00001	 0.00001	2884.10906	2924.75086		207.226189	-1444.168451
3023020	 0.00009	 0.00008	 0.00003	 0.00002	 0.00883	 0.00001	 0.00001	3221.17546	3266.56709		207.069557	-1427.123693
3024021	 0.00012	 0.00017	 0.00006	 0.00005	 0.00879	 0.00001	 0.00001	1483.23456	1504.13575		197.908905	-1393.029217
3025022	 0.00019	 0.00019	 0.00006	 0.00005	 0.00911	 0.00001	 0.00002	1359.20760	1378.36105		208.213510	-1399.411659
3026023	 0.00007	 0.00011	 0.00007	 0.00013	 0.00821	 0.00001	 0.00001	1788.56190	1813.76565		206.252042	-1399.018792
3027024	 0.00003	 0.00006	 0.00002	 0.00010	 0.00810	 0.00000	 0.00001	3518.24530	3567.82313		216.485953	-1446.309682
3028025	 0.00002	 0.00005	 0.00002	 0.00007	 0.00827	 0.00000	 0.00000	4736.39333	4803.13685		220.124995	-1454.068873
3029026	 0.00002	 0.00004	 0.00001	 0.00012	 0.00859	 0.00000	 0.00000	6420.53231	6511.00810		214.463843	-1436.625059
3030027	 0.00003	 0.00006	 0.00002	 0.00003	 0.00768	 0.00000	 0.00001	4224.08026	4283.60445		231.227125	-1403.904822
3031028	 0.00008	 0.00010	 0.00007	 0.00016	 0.00830	 0.00001	 0.00002	1329.17792	1347.90820		210.365081	-1383.100031
3032029	 0.00007	 0.00015	 0.00003	 0.00003	 0.00714	 0.00001	 0.00001	2883.06645	2923.69357		221.528023	-1444.909631
3033030	 0.00009	 0.00010	 0.00005	 0.00005	 0.00845	 0.00001	 0.00001	1964.89372	1992.58228		215.073485	-1392.183048
3034031	 0.00008	 0.00024	 0.00004	 0.00003	 0.00891	 0.00001	 0.00001	2377.83464	2411.34221		212.959878	-1420.260713
3035032	 0.00011	 0.00014	 0.00004	 0.00004	 0.00790	 0.00001	 0.00001	2305.15330	2337.63667		211.145624	-1415.353016
3036033	 0.00007	 0.00015	 0.00004	 0.00004	 0.00860	 0.00001	 0.00001	2540.48521	2576.28480		211.626268	-1431.520679
3037034	 0.00009	 0.00021	 0.00007	 0.00008	 0.00838	 0.00001	 0.00001	1611.42150	1634.12906		205.516881	-1424.895135
3038035	 0.00005	 0.00007	 0.00005	 0.00017	 0.00844	 0.00001	 0.00001	2127.37989	2157.35815		208.756493	-1384.251773
3039036	 0.00016	 0.00024	 0.00009	 0.00005	 0.00851	 0.00002	 0.00002	1205.13352	1222.11582		207.990737	-1375.957775
3040037	 0.00011	 0.00019	 0.00007	 0.00006	 0.00914	 0.00001	 0.00002	1380.95007	1400.40991		209.786697	-1363.790679
3041038	 0.00013	 0.00019	 0.00005	 0.00004	 0.00761	 0.00001	 0.00001	1920.77823	1947.84513		209.015036	-1439.352768
3042039	 0.00007	 0.00015	 0.00004	 0.00004	 0.00912	 0.00001	 0.00001	2612.57121	2649.38660		209.947523	-1410.326773
3043040	 0.00005	 0.00016	 0.00003	 0.00005	 0.00845	 0.00001	 0.00001	2782.69437	2821.90708		210.748753	-1429.786007
3044041	 0.00008	 0.00018	 0.00004	 0.00002	 0.00890	 0.00001	 0.00001	2337.26055	2370.19637		214.648007	-1370.896308
3045042	 0.00009	 0.00017	 0.00005	 0.00003	 0.00862	 0.00001	 0.00001	2289.94240	2322.21142		201.885004	-1393.044110
3046043	 0.00011	 0.00028	 0.00006	 0.00001	 0.00851	 0.00001	 0.00001	1538.64264	1560.32463		211.509448	-1430.632357
3047044	 0.00009	 0.00022	 0.00004	 0.00001	 0.00807	 0.00001	 0.00001	2596.69485	2633.28652		217.343390	-1410.297762
3048045	 0.00010	 0.00023	 0.00005	 0.00001	 0.00866	 0.00001	 0.00001	1719.26088	1743.48807		204.495809	-1442.934887
3049046	 0.00009	 0.00013	 0.00003	 0.00001	 0.00811	 0.00001	 0.00001	2840.15993	2880.18242		214.374077	-1452.051016
3050047	 0.00006	 0.00011	 0.00002	 0.00000	 0.00848	 0.00001	 0.00001	3548.35951	3598.36169		225.386400	-1431.542071
3051048	 0.00012	 0.00016	 0.00004	 0.00001	 0.00760	 0.00001	 0.00001	1889.83991	1916.47084		213.869844	-1422.969475
3052049	 0.00013	 0.00013	 0.00003	 0.00002	 0.00669	 0.00001	 0.00001	2283.52594	2315.70455		205.056901	-1449.299540
3053050	 0.00009	 0.00018	 0.00004	 0.00001	 0.00708	 0.00001	 0.00001	2342.03440	2375.03749		205.135388	-1432.131661
3054051	 0.00013	 0.00020	 0.00007	 0.00000	 0.00904	 0.00001	 0.00001	1590.16777	1612.57583		209.022039	-1422.155996
3055052	 0.00015	 0.00038	 0.00009	 0.00002	 0.00836	 0.00002	 0.00002	1154.23610	1170.50117		194.141941	-1449.417307
3056053	 0.00006	 0.00011	 0.00004	 0.00001	 0.00795	 0.00001	 0.00001	2876.24189	2916.77283		211.238149	-1391.238484
3057054	 0.00005	 0.00010	 0.00003	 0.00001	 0.00856	 0.00001	 0.00001	4217.80465	4277.24041		214.882335	-1455.927689
3058055	 0.00016	 0.00018	 0.00004	 0.00001	 0.00883	 0.00001	 0.00001	1807.27041	1832.73781		215.117662	-1373.421307
3059056	 0.00023	 0.00023	 0.00010	 0.00002	 0.00876	 0.00002	 0.00002	1009.44931	1023.67410		206.051732	-1375.665017
3060057	 0.00011	 0.00016	 0.00007	 0.00009	 0.00828	 0.00001	 0.00001	1678.77844	1702.43517		194.665671	-1414.919466
3061058	 0.00004	 0.00009	 0.00003	 0.00008	 0.00811	 0.00000	 0.00001	3357.89341	3405.21161		210.714660	-1398.275056
3062059	 0.00005	 0.00010	 0.00003	 0.00004	 0.00840	 0.00000	 0.00001	3396.47716	3444.33907		212.853068	-1431.240295
3063060	 0.00008	 0.00010	 0.00004	 0.00010	 0.00787	 0.00001	 0.00001	2207.70767	2238.81787		210.505233	-1409.576792
3064061	 0.00005	 0.00009	 0.00005	 0.00010	 0.00931	 0.00000	 0.00001	1838.04623	1863.94730		218.031851	-1355.113045
3065062	 0.00004	 0.00009	 0.00002	 0.00003	 0.00740	 0.00000	 0.00000	4587.66196	4652.30961		224.659236	-1462.106489
3066063	 0.00004	 0.00006	 0.00004	 0.00005	 0.00839	 0.00000	 0.00001	3148.90946	3193.28274		221.828739	-1341.139663
3067064	 0.00002	 0.00003	 0.00001	 0.00002	 0.00769	 0.00000	 0.00000	7813.01537	7923.11352		226.974309	-1410.952233
3068065	 0.00018	 0.00015	 0.00005	 0.00008	 0.00930	 0.00001	 0.00001	1776.10859	1801.13686		200.379917	-1431.395696
3069066	 0.00004	 0.00008	 0.00003	 0.00002	 0.00810	 0.00000	 0.00001	3589.76236	3640.34797		228.950882	-1404.863292
3070067	 0.00009	 0.00014	 0.00007	 0.00004	 0.00958	 0.00001	 0.00001	1497.22470	1518.32304		213.956148	-1410.187780
3071068	 0.00009	 0.00013	 0.00004	 0.00011	 0.00808	 0.00001	 0.00001	1727.18279	1751.52161		208.126439	-1408.265019
3072069	 0.00008	 0.00009	 0.00007	 0.00014	 0.00782	 0.00001	 0.00001	1447.79386	1468.19564		210.193458	-1422.962933
3073070	 0.00008	 0.00011	 0.00005	 0.00006	 0.00742	 0.00001	 0.00001	2256.40432	2288.20074		214.737045	-1421.210361
3074071	 0.00008	 0.00009	 0.00006	 0.00006	 0.00898	 0.00001	 0.00001	1983.93755	2011.89447		215.237576	-1387.622557
3075072	 0.00008	 0.00019	 0.00004	 0.00004	 0.00842	 0.00001	 0.00001	2015.78631	2044.19204		217.838125	-1397.299170
3076073	 0.00005	 0.00007	 0.00002	 0.00004	 0.00831	 0.00000	 0.00001	3642.09664	3693.41973		221.271615	-1391.795333
3077074	 0.00009	 0.00013	 0.00007	 0.00011	 0.00733	 0.00001	 0.00001	1619.73290	1642.55758		210.130569	-1428.904524
3078075	 0.00014	 0.00028	 0.00006	 0.00003	 0.00873	 0.00001	 0.00001	1535.80466	1557.44666		208.227079	-1379.083375
3079076	 0.00015	 0.00021	 0.00008	 0.00022	 0.00733	 0.00001	 0.00002	1142.12259	1158.21696		197.617098	-1445.389689
3080077	 0.00007	 0.00010	 0.00008	 0.00019	 0.00845	 0.00001	 0.00002	1430.89547	1451.05913		205.930989	-1407.628239
3081078	 0.00009	 0.00017	 0.00007	 0.00012	 0.00974	 0.00001	 0.00001	1482.28449	1503.17230		203.124812	-1420.961525
3082079	 0.00009	 0.00019	 0.00006	 0.00014	 0.00877	 0.00001	 0.00002	1227.15516	1244.44778		206.393138	-1406.976650
3083080	 0.00003	 0.00006	 0.00012	 0.00023	 0.00772	 0.00000	 0.00003	969.19420	982.85173		213.877865	-1419.532638
3084081	 0.00002	 0.00003	 0.00010	 0.00026	 0.00720	 0.00000	 0.00002	924.76343	937.79486		211.276740	-1437.031801
3085082	 0.00005	 0.00008	 0.00011	 0.00039	 0.00773	 0.00000	 0.00003	479.54810	486.30571		203.143456	-1454.069963
3086083	 0.00006	 0.00012	 0.00011	 0.00022	 0.00698	 0.00001	 0.00002	500.53194	507.58525		209.378738	-1456.843575
3087084	 0.00014	 0.00016	 0.00010	 0.00012	 0.00932	 0.00001	 0.00002	456.67846	463.11380		209.410791	-1397.148038
3088085	 0.00008	 0.00011	 0.00008	 0.00020	 0.00851	 0.00001	 0.00002	627.59155	636.43534		203.686412	-1388.700799
3089086	 0.00010	 0.00013	 0.00006	 0.00014	 0.00810	 0.00001	 0.00001	618.01870	626.72760		206.082351	-1404.435623
3090087	 0.00007	 0.00008	 0.00008	 0.00029	 0.00827	 0.00001	 0.00002	456.91602	463.35472		203.798332	-1364.932185
3091088	 0.00004	 0.00009	 0.00006	 0.00017	 0.00786	 0.00000	 0.00001	575.62825	583.73979		213.321503	-1383.307787
3092089	 0.00003	 0.00006	 0.00004	 0.00015	 0.00858	 0.00000	 0.00001	795.95545	807.17177		216.145108	-1418.193974
3093090	 0.00001	 0.00003	 0.00003	 0.00007	 0.00828	 0.00000	 0.00001	1263.37497	1281.17799		236.992849	-1424.421821
3094091	 0.00001	 0.00002	 0.00003	 0.00008	 0.00793	 0.00000	 0.00001	1202.75537	1219.70416		238.307688	-1393.707696
3095092	 0.00007	 0.00007	 0.00007	 0.00016	 0.00722	 0.00001	 0.00002	458.66981	465.13322		216.012994	-1412.923299
3096093	 0.00004	 0.00009	 0.00006	 0.00011	 0.00772	 0.00001	 0.00001	726.52019	736.75805		215.535061	-1393.462748
3097094	 0.00010	 0.00015	 0.00007	 0.00007	 0.00845	 0.00001	 0.00001	638.93480	647.93844		208.882170	-1398.088848
3098095	 0.00012	 0.00017	 0.00009	 0.00010	 0.00771	 0.00001	 0.00002	436.10858	442.25406		207.803404	-1405.117605
3099096	 0.00010	 0.00013	 0.00007	 0.00010	 0.00783	 0.00001	 0.00002	472.81203	479.47473		207.662260	-1413.933239
3100097	 0.00011	 0.00015	 0.00010	 0.00019	 0.00766	 0.00001	 0.00002	397.70152	403.30578		199.216722	-1449.778127
3101098	 0.00007	 0.00005	 0.00005	 0.00019	 0.00823	 0.00000	 0.00001	569.44607	577.47049		211.392270	-1426.396688
3102099	 0.00006	 0.00005	 0.00004	 0.00010	 0.00841	 0.00000	 0.00001	725.49322	735.71660		222.954988	-1424.846580
3103100	 0.00002	 0.00004	 0.00004	 0.00007	 0.00897	 0.00000	 0.00001	1147.19364	1163.35947		226.932161	-1401.250448
3104101	 0.00001	 0.00002	 0.00002	 0.00008	 0.00733	 0.00000	 0.00000	1819.81640	1845.46059		224.088799	-1444.663896
3105102	 0.00001	 0.00001	 0.00002	 0.00013	 0.00730	 0.00000	 0.00000	1600.44625	1622.99916		227.562301	-1421.158259
3106103	 0.00003	 0.00009	 0.00005	 0.00018	 0.00916	 0.00000	 0.00001	542.34934	549.99193		212.505409	-1425.184369
3107104	 0.00006	 0.00008	 0.00007	 0.00016	 0.00817	 0.00001	 0.00001	506.88835	514.03123		205.981370	-1441.067303
3108105	 0.00005	 0.00011	 0.00006	 0.00010	 0.00760	 0.00001	 0.00001	507.29134	514.43990		217.025626	-1420.306398
3109106	 0.00006	 0.00018	 0.00007	 0.00016	 0.00831	 0.00001	 0.00002	405.29605	411.00733		204.564686	-1426.328354
3110107	 0.00008	 0.00015	 0.00005	 0.00014	 0.00937	 0.00001	 0.00001	425.68028	431.67881		205.451776	-1383.787074
3111108	 0.00003	 0.00003	 0.00002	 0.00012	 0.00844	 0.00000	 0.00000	1318.45340	1337.03256		217.381229	-1417.327725
3112109	 0.00006	 0.00014	 0.00004	 0.00011	 0.00860	 0.00001	 0.00001	703.99771	713.91818		203.138293	-1426.143524
3113110	 0.00005	 0.00006	 0.00005	 0.00007	 0.00989	 0.00001	 0.00001	575.17474	583.27990		215.716909	-1347.019135
3114111	 0.00010	 0.00009	 0.00006	 0.00009	 0.00747	 0.00001	 0.00001	469.89883	476.52047		207.153847	-1409.408651
3115112	 0.00006	 0.00013	 0.00005	 0.00002	 0.00928	 0.00001	 0.00001	653.11896	662.32247		213.016235	-1351.461966
3116113	 0.00005	 0.00013	 0.00002	 0.00001	 0.00771	 0.00000	 0.00000	1136.11742	1152.12717		228.961628	-1405.293354
3117114	 0.00003	 0.00005	 0.00002	 0.00001	 0.00792	 0.00000	 0.00000	1589.77721	1612.17976		229.979939	-1409.401457
3118115	 0.00006	 0.00007	 0.00003	 0.00012	 0.00864	 0.00001	 0.00001	889.04332	901.57140		203.887517	-1404.080337
3119116	 0.00004	 0.00007	 0.00002	 0.00003	 0.00758	 0.00000	 0.00000	1358.63342	1377.77879		222.994687	-1425.742518
3120117	 0.00004	 0.00008	 0.00002	 0.00013	 0.00843	 0.00000	 0.00001	830.78024	842.48729		210.848611	-1419.503078
3121118	 0.00004	 0.00007	 0.00004	 0.00005	 0.00829	 0.00000	 0.00001	805.93106	817.28794		223.106965	-1395.293122
3122119	 0.00005	 0.00005	 0.00006	 0.00014	 0.00894	 0.00001	 0.00001	448.12781	454.44266		215.559487	-1387.136364
3123120	 0.00008	 0.00018	 0.00007	 0.00008	 0.00854	 0.00001	 0.00001	377.87143	383.19625		213.086466	-1401.582287
3124121	 0.00008	 0.00014	 0.00004	 0.00002	 0.00853	 0.00001	 0.00001	740.03346	750.46174		211.913965	-1431.505106
3125122	 0.00009	 0.00015	 0.00004	 0.00006	 0.00860	 0.00001	 0.00001	501.34167	508.40640		207.909303	-1418.889952
3126123	 0.00007	 0.00012	 0.00006	 0.00014	 0.00754	 0.00001	 0.00001	405.72996	411.44736		206.543479	-1429.340368
3127124	 0.00006	 0.00008	 0.00005	 0.00017	 0.00802	 0.00001	 0.00001	551.56780	559.34029		201.306465	-1435.710765
3128125	 0.00021	 0.00016	 0.00012	 0.00034	 0.00811	 0.00001	 0.00003	178.89484	181.41576		192.579834	-1417.758569
3129126	 0.00010	 0.00009	 0.00007	 0.00011	 0.00795	 0.00001	 0.00001	360.44877	365.52809		208.595377	-1403.066616
3130127	 0.00003	 0.00007	 0.00006	 0.00019	 0.00855	 0.00000	 0.00002	316.83806	321.30282		213.693485	-1410.428623
3131128	 0.00006	 0.00010	 0.00009	 0.00020	 0.00731	 0.00001	 0.00002	259.92718	263.58998		212.521457	-1452.574059
3132129	 0.00009	 0.00008	 0.00007	 0.00012	 0.00857	 0.00001	 0.00001	365.42821	370.57770		206.184228	-1398.821019
3133130	 0.00007	 0.00008	 0.00005	 0.00007	 0.00819	 0.00000	 0.00001	436.04927	442.19391		218.745375	-1394.144655
3134131	 0.00006	 0.00006	 0.00006	 0.00030	 0.00838	 0.00000	 0.00001	325.77474	330.36544		203.978041	-1398.947677
3135132	 0.00010	 0.00020	 0.00007	 0.00006	 0.00829	 0.00001	 0.00001	335.10810	339.83032		206.898531	-1407.406918
3136133	 0.00012	 0.00017	 0.00007	 0.00005	 0.00893	 0.00001	 0.00001	308.57432	312.92264		208.470208	-1357.904236
3137134	 0.00007	 0.00014	 0.00005	 0.00011	 0.00896	 0.00001	 0.00001	342.96190	347.79479		209.387716	-1401.834268
3138135	 0.00005	 0.00010	 0.00002	 0.00016	 0.00809	 0.00000	 0.00001	586.88080	595.15091		207.068198	-1423.093040
3139136	 0.00021	 0.00018	 0.00007	 0.00003	 0.00930	 0.00002	 0.00002	229.05405	232.28180		207.148130	-1393.721550
3140137	 0.00009	 0.00009	 0.00005	 0.00004	 0.00825	 0.00001	 0.00001	420.45798	426.38292		220.103231	-1397.468387
3141138	 0.00006	 0.00010	 0.00004	 0.00003	 0.00810	 0.00001	 0.00001	505.50224	512.62560		223.588643	-1376.573646
3142139	 0.00008	 0.00020	 0.00007	 0.00021	 0.00852	 0.00001	 0.00002	269.28342	273.07807		199.041681	-1417.706598
3143140	 0.00006	 0.00010	 0.00004	 0.00006	 0.00894	 0.00001	 0.00001	436.51225	442.66342		215.960287	-1353.853511
3144141	 0.00006	 0.00008	 0.00003	 0.00005	 0.00829	 0.00000	 0.00001	628.92000	637.78251		220.653745	-1409.383212
3145142	 0.00008	 0.00016	 0.00005	 0.00005	 0.00823	 0.00001	 0.00001	471.19701	477.83694		202.145219	-1429.660771
3146143	 0.00004	 0.00005	 0.00003	 0.00004	 0.00743	 0.00000	 0.00001	593.98340	602.35360		228.238301	-1433.916476
3147144	 0.00007	 0.00014	 0.00005	 0.00011	 0.00879	 0.00001	 0.00001	365.21242	370.35886		207.168292	-1416.080094
3148145	 0.00016	 0.00020	 0.00006	 0.00014	 0.00812	 0.00001	 0.00001	285.51618	289.53957		191.705839	-1419.968344
3149146	 0.00011	 0.00012	 0.00005	 0.00005	 0.00874	 0.00001	 0.00001	434.34763	440.46830		197.303059	-1433.173330
3150147	 0.00006	 0.00015	 0.00005	 0.00010	 0.00814	 0.00001	 0.00001	386.84812	392.29944		208.490183	-1410.292294
3151148	 0.00005	 0.00013	 0.00004	 0.00014	 0.00890	 0.00001	 0.00001	397.60475	403.20765		202.694146	-1411.412046
3152149	 0.00007	 0.00011	 0.00004	 0.00005	 0.00821	 0.00001	 0.00001	409.17643	414.94240		217.737320	-1420.092542
3153150	 0.00005	 0.00010	 0.00005	 0.00023	 0.00783	 0.00001	 0.00001	330.11181	334.76363		203.405206	-1434.977643
3154151	 0.00008	 0.00011	 0.00006	 0.00021	 0.00879	 0.00001	 0.00002	254.90724	258.49930		203.866137	-1390.920499
3155152	 0.00004	 0.00008	 0.00008	 0.00028	 0.00864	 0.00000	 0.00002	226.65539	229.84934		207.103378	-1428.317616
3156153	 0.00004	 0.00004	 0.00007	 0.00023	 0.00821	 0.00000	 0.00002	234.04206	237.34009		213.075281	-1420.662789
3157154	 0.00007	 0.00015	 0.00008	 0.00028	 0.00784	 0.00001	 0.00002	238.97206	242.33957		201.042909	-1454.270905
3158155	 0.00007	 0.00010	 0.00004	 0.00009	 0.00876	 0.00001	 0.00001	417.24282	423.12245		206.354492	-1408.544092
3159156	 0.00004	 0.00010	 0.00003	 0.00005	 0.00898	 0.00000	 0.00001	510.69748	517.89404		222.443012	-1379.737931
3160157	 0.00004	 0.00013	 0.00005	 0.00008	 0.00815	 0.00000	 0.00001	493.79750	500.75592		209.074091	-1415.911232
3161158	 0.00009	 0.00012	 0.00004	 0.00009	 0.00798	 0.00001	 0.00001	436.34888	442.49775		203.545088	-1461.259799
3162159	 0.00009	 0.00016	 0.00005	 0.00009	 0.00850	 0.00001	 0.00001	346.23777	351.11683		208.229789	-1404.808309
3163160	 0.00003	 0.00004	 0.00004	 0.00014	 0.00861	 0.00000	 0.00001	418.54978	424.44783		218.136168	-1400.378741
3164161	 0.00011	 0.00015	 0.00005	 0.00007	 0.00720	 0.00001	 0.00001	276.61551	280.51347		211.264613	-1434.321086
3165162	 0.00007	 0.00014	 0.00017	 0.00049	 0.00969	 0.00001	 0.00003	107.37613	108.88923		190.323640	-1387.487761
3166163	 0.00002	 0.00002	 0.00006	 0.00027	 0.00939	 0.00000	 0.00001	233.31005	236.59777		218.381172	-1390.054071
3167164	 0.00001	 0.00002	 0.00005	 0.00014	 0.00740	 0.00000	 0.00001	435.87754	442.01977		217.407303	-1440.895620
3168165	 0.00002	 0.00002	 0.00007	 0.00015	 0.00747	 0.00000	 0.00002	229.37135	232.60357		229.589556	-1384.328236
3169166	 0.00005	 0.00007	 0.00007	 0.00011	 0.00792	 0.00001	 0.00001	211.00006	213.97339		214.250035	-1396.639401
3170167	 0.00016	 0.00017	 0.00009	 0.00011	 0.00820	 0.00002	 0.00002	149.74127	151.85136		200.477752	-1398.743247
3171168	 0.00007	 0.00013	 0.00007	 0.00037	 0.00843	 0.00001	 0.00002	138.62843	140.58193		201.862342	-1393.108881
3172169	 0.00005	 0.00005	 0.00004	 0.00016	 0.00845	 0.00000	 0.00001	314.73762	319.17278		204.987832	-1428.276203
3173170	 0.00010	 0.00017	 0.00005	 0.00010	 0.00868	 0.00001	 0.00001	209.85796	212.81521		200.904867	-1381.208783
3174171	 0.00011	 0.00013	 0.00006	 0.00012	 0.00864	 0.00001	 0.00001	197.31198	200.09243		199.406635	-1438.897148
3175172	 0.00007	 0.00011	 0.00005	 0.00018	 0.00872	 0.00001	 0.00001	180.83594	183.38421		207.198580	-1396.548219
3176173	 0.00007	 0.00014	 0.00004	 0.00006	 0.00849	 0.00001	 0.00001	259.65369	263.31264		214.258857	-1440.043767
3177174	 0.00004	 0.00010	 0.00006	 0.00013	 0.00859	 0.00000	 0.00001	203.30775	206.17269		211.734910	-1411.816651
3178175	 0.00007	 0.00017	 0.00007	 0.00027	 0.00857	 0.00001	 0.00002	143.58139	145.60468		199.131638	-1402.535460
3179176	 0.00008	 0.00015	 0.00009	 0.00014	 0.00946	 0.00001	 0.00002	145.73751	147.79119		204.932720	-1373.723350
3180177	 0.00002	 0.00004	 0.00002	 0.00018	 0.00858	 0.00000	 0.00001	477.90699	484.64148		213.981241	-1437.034303
3181178	 0.00002	 0.00003	 0.00003	 0.00014	 0.00992	 0.00000	 0.00001	386.89912	392.35116		221.229681	-1353.095128
3182179	 0.00003	 0.00011	 0.00008	 0.00030	 0.00702	 0.00000	 0.00002	183.17074	185.75191		206.401925	-1426.345162
3183180	 0.00004	 0.00007	 0.00006	 0.00013	 0.00961	 0.00000	 0.00001	287.70065	291.75482		211.712852	-1414.232806
3184181	 0.00001	 0.00002	 0.00003	 0.00012	 0.00810	 0.00000	 0.00001	597.73361	606.15665		228.352468	-1427.681294
3185182	 0.00000	 0.00001	 0.00001	 0.00006	 0.00798	 0.00000	 0.00000	1325.49619	1344.17460		239.796355	-1399.305856
3186183	 0.00001	 0.00001	 0.00002	 0.00009	 0.00910	 0.00000	 0.00001	573.57852	581.66117		230.661690	-1377.112961
3187184	 0.00001	 0.00002	 0.00004	 0.00008	 0.00819	 0.00000	 0.00001	431.48502	437.56535		228.473570	-1394.335754
3188185	 0.00001	 0.00001	 0.00004	 0.00017	 0.00922	 0.00000	 0.00001	345.13936	350.00293		229.514509	-1382.644174
3189186	 0.00002	 0.00005	 0.00008	 0.00023	 0.00785	 0.00000	 0.00002	183.37656	185.96063		213.255931	-1437.353047
3190187	 0.00005	 0.00007	 0.00014	 0.00017	 0.00773	 0.00000	 0.00002	144.86598	146.90738		209.230686	-1439.008320
3191188	 0.00005	 0.00014	 0.00004	 0.00015	 0.00864	 0.00000	 0.00001	327.63092	332.24777		199.884549	-1417.421531
3192189	 0.00011	 0.00029	 0.00008	 0.00015	 0.00857	 0.00001	 0.00002	165.35178	167.68185		197.731773	-1411.763848
3193190	 0.00005	 0.00017	 0.00006	 0.00008	 0.00839	 0.00001	 0.00001	269.32910	273.12439		215.030887	-1404.863931
3194191	 0.00005	 0.00011	 0.00004	 0.00015	 0.00878	 0.00000	 0.00001	263.72027	267.43652		209.168701	-1384.934192
3195192	 0.00004	 0.00005	 0.00003	 0.00012	 0.00802	 0.00000	 0.00001	400.15390	405.79272		215.684874	-1410.294625
3196193	 0.00005	 0.00008	 0.00005	 0.00015	 0.00932	 0.00000	 0.00001	265.06622	268.80144		208.262182	-1389.198459
3197194	 0.00005	 0.00014	 0.00004	 0.00013	 0.00826	 0.00001	 0.00001	272.66544	276.50774		208.295695	-1402.745339
3198195	 0.00007	 0.00015	 0.00010	 0.00028	 0.00733	 0.00001	 0.00002	110.33657	111.89139		199.441323	-1424.935937
3199196	 0.00011	 0.00029	 0.00009	 0.00014	 0.00797	 0.00001	 0.00002	127.14967	128.94142		200.251738	-1436.206867
3200197	 0.00006	 0.00008	 0.00006	 0.00011	 0.00789	 0.00000	 0.00001	213.85777	216.87137		213.871841	-1426.933201
3201198	 0.00004	 0.00008	 0.00003	 0.00004	 0.00786	 0.00000	 0.00001	360.46576	365.54531		228.047026	-1407.515783
3202199	 0.00007	 0.00008	 0.00007	 0.00012	 0.00805	 0.00001	 0.00002	148.19903	150.28740		215.150137	-1379.220563
3203200	 0.00014	 0.00016	 0.00010	 0.00021	 0.00869	 0.00002	 0.00002	109.19595	110.73470		198.090311	-1418.558531
3204201	 0.00006	 0.00008	 0.00006	 0.00014	 0.00978	 0.00001	 0.00001	214.48829	217.51078		207.564778	-1408.117125
3205202	 0.00004	 0.00012	 0.00004	 0.00014	 0.00830	 0.00000	 0.00001	260.86648	264.54252		207.048510	-1420.857495
3206203	 0.00006	 0.00013	 0.00005	 0.00004	 0.00834	 0.00001	 0.00001	207.60646	210.53197		221.030648	-1382.054079
3207204	 0.00007	 0.00020	 0.00004	 0.00005	 0.00830	 0.00001	 0.00001	253.02052	256.58600		207.164514	-1405.640099
