Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1551550	 0.00012	 0.00041	 0.00007	 0.00011	 0.01774	 0.00001	 0.00002	12408.51176	12789.14116		181.142954	-2837.795727
1552551	 0.00010	 0.00029	 0.00005	 0.00004	 0.01708	 0.00001	 0.00001	15818.47577	16303.70536		187.515815	-2841.607872
1553552	 0.00006	 0.00020	 0.00003	 0.00001	 0.01739	 0.00001	 0.00001	30743.92835	31686.99416		193.257924	-2763.341026
1554553	 0.00009	 0.00015	 0.00004	 0.00003	 0.01738	 0.00001	 0.00001	19845.04058	20453.78449		189.487751	-2799.123117
1555554	 0.00007	 0.00022	 0.00003	 0.00002	 0.01703	 0.00001	 0.00001	28638.36629	29516.84427		185.644600	-2883.891257
1556555	 0.00006	 0.00022	 0.00003	 0.00002	 0.01725	 0.00001	 0.00001	31820.93782	32797.04075		184.339104	-2844.385582
1557556	 0.00006	 0.00012	 0.00003	 0.00002	 0.01816	 0.00001	 0.00001	27456.64184	28298.87059		193.092308	-2746.051534
1558557	 0.00013	 0.00034	 0.00007	 0.00004	 0.01786	 0.00001	 0.00002	12414.23974	12795.04485		183.269111	-2765.084121
1559558	 0.00016	 0.00040	 0.00007	 0.00012	 0.01775	 0.00001	 0.00001	12961.55380	13359.14769		179.692548	-2821.532160
1560559	 0.00007	 0.00016	 0.00003	 0.00010	 0.01853	 0.00001	 0.00001	25758.06305	26548.18813		188.398596	-2838.206792
1561560	 0.00005	 0.00014	 0.00003	 0.00009	 0.01722	 0.00001	 0.00001	32613.64511	33614.06423		191.015741	-2765.334811
1562561	 0.00005	 0.00028	 0.00003	 0.00014	 0.01796	 0.00001	 0.00001	29837.15513	30752.40580		183.810241	-2845.201133
1563562	 0.00007	 0.00016	 0.00003	 0.00003	 0.01569	 0.00001	 0.00001	27351.43455	28190.43608		188.748463	-2831.221653
1564563	 0.00006	 0.00012	 0.00002	 0.00021	 0.01753	 0.00001	 0.00001	31892.12065	32870.40711		185.231450	-2774.493207
1565564	 0.00005	 0.00011	 0.00002	 0.00009	 0.01858	 0.00001	 0.00001	36461.89383	37580.35745		188.752457	-2804.556150
1566565	 0.00004	 0.00010	 0.00002	 0.00005	 0.01659	 0.00000	 0.00000	42912.29258	44228.62130		193.910079	-2819.448280
1567566	 0.00008	 0.00030	 0.00003	 0.00004	 0.01769	 0.00001	 0.00001	24642.21371	25398.11026		177.730072	-2876.468252
1568567	 0.00009	 0.00021	 0.00004	 0.00001	 0.01644	 0.00001	 0.00001	22021.99743	22697.51920		190.097053	-2804.622258
1569568	 0.00016	 0.00044	 0.00011	 0.00003	 0.01789	 0.00002	 0.00002	10086.32740	10395.72412		174.907265	-2825.933679
1570569	 0.00017	 0.00040	 0.00007	 0.00012	 0.01943	 0.00002	 0.00002	10595.62837	10920.64783		172.598461	-2875.678553
1571570	 0.00010	 0.00025	 0.00005	 0.00017	 0.01791	 0.00001	 0.00001	16923.04145	17442.15344		184.981561	-2803.409052
1572571	 0.00010	 0.00013	 0.00004	 0.00014	 0.01755	 0.00001	 0.00001	19090.78582	19676.39308		188.459119	-2791.098054
1573572	 0.00009	 0.00020	 0.00004	 0.00016	 0.01588	 0.00001	 0.00001	18596.00993	19166.44001		185.811808	-2864.529517
1574573	 0.00011	 0.00020	 0.00005	 0.00009	 0.01727	 0.00001	 0.00001	18290.18071	18851.22951		186.810096	-2801.571515
1575574	 0.00014	 0.00031	 0.00007	 0.00014	 0.01737	 0.00002	 0.00002	11760.40804	12121.15696		182.150839	-2818.954576
1576575	 0.00023	 0.00027	 0.00010	 0.00004	 0.01712	 0.00002	 0.00002	10040.59428	10348.58814		188.491301	-2778.314675
1577576	 0.00012	 0.00031	 0.00005	 0.00011	 0.01731	 0.00001	 0.00001	15451.31628	15925.28330		189.354562	-2817.312289
1578577	 0.00017	 0.00031	 0.00010	 0.00021	 0.01812	 0.00001	 0.00002	10681.12849	11008.77065		180.454396	-2819.745874
1579578	 0.00017	 0.00038	 0.00007	 0.00003	 0.01763	 0.00002	 0.00002	10116.02822	10426.33601		181.436488	-2847.350413
1580579	 0.00023	 0.00042	 0.00009	 0.00009	 0.01540	 0.00002	 0.00002	9779.80387	10079.79802		170.267782	-2875.402191
1581580	 0.00017	 0.00030	 0.00006	 0.00003	 0.01683	 0.00001	 0.00001	13716.90786	14137.67214		176.046992	-2878.215130
1582581	 0.00023	 0.00044	 0.00009	 0.00019	 0.01689	 0.00002	 0.00002	8890.49764	9163.21244		170.802296	-2842.452042
1583582	 0.00025	 0.00042	 0.00011	 0.00004	 0.01775	 0.00002	 0.00003	7561.79721	7793.75431		188.604120	-2805.843808
1584583	 0.00017	 0.00032	 0.00006	 0.00011	 0.01607	 0.00001	 0.00002	12468.32736	12850.79160		180.127966	-2829.434749
1585584	 0.00021	 0.00044	 0.00010	 0.00005	 0.01788	 0.00002	 0.00002	9436.12200	9725.57376		180.163834	-2810.698122
1586585	 0.00018	 0.00052	 0.00008	 0.00004	 0.01767	 0.00002	 0.00002	9106.39699	9385.73447		183.957681	-2780.227174
1587586	 0.00015	 0.00037	 0.00008	 0.00014	 0.01663	 0.00002	 0.00002	10293.79107	10609.55171		178.986305	-2795.013047
1588587	 0.00019	 0.00035	 0.00007	 0.00005	 0.01635	 0.00002	 0.00002	12497.46300	12880.82097		174.201653	-2891.459292
1589588	 0.00019	 0.00030	 0.00009	 0.00007	 0.01847	 0.00002	 0.00002	10497.02674	10819.02161		174.699620	-2805.276120
1590589	 0.00025	 0.00054	 0.00010	 0.00002	 0.01698	 0.00002	 0.00002	9467.41012	9757.82164		179.382136	-2879.022362
1591590	 0.00025	 0.00039	 0.00009	 0.00014	 0.01732	 0.00002	 0.00002	10420.34037	10739.98289		170.950828	-2866.470301
1592591	 0.00022	 0.00046	 0.00010	 0.00006	 0.01834	 0.00002	 0.00002	9295.45239	9580.58913		170.999699	-2779.108570
1593592	 0.00014	 0.00030	 0.00007	 0.00020	 0.01722	 0.00002	 0.00002	12789.89573	13182.22404		177.564801	-2853.809979
1594593	 0.00025	 0.00036	 0.00009	 0.00010	 0.01680	 0.00002	 0.00002	9662.26946	9958.65826		181.046053	-2744.685829
1595594	 0.00016	 0.00027	 0.00007	 0.00005	 0.01709	 0.00002	 0.00002	13693.26182	14113.30076		185.729235	-2792.302991
1596595	 0.00010	 0.00027	 0.00006	 0.00031	 0.01603	 0.00001	 0.00001	17934.24378	18484.37426		187.224801	-2842.960867
1597596	 0.00012	 0.00032	 0.00005	 0.00008	 0.01768	 0.00001	 0.00001	19166.12568	19754.04397		181.645109	-2851.564757
1598597	 0.00018	 0.00028	 0.00008	 0.00011	 0.01647	 0.00002	 0.00002	13352.01103	13761.58215		178.524779	-2848.731583
1599598	 0.00015	 0.00029	 0.00007	 0.00004	 0.01601	 0.00002	 0.00002	13633.98290	14052.20347		183.615600	-2859.271236
1600599	 0.00022	 0.00046	 0.00013	 0.00013	 0.01574	 0.00003	 0.00003	8469.95543	8729.77015		174.466962	-2898.909134
1601600	 0.00017	 0.00034	 0.00009	 0.00009	 0.01828	 0.00002	 0.00002	11460.55846	11812.10953		176.017896	-2774.991129
1602601	 0.00017	 0.00058	 0.00008	 0.00004	 0.01669	 0.00002	 0.00002	13700.00935	14120.25527		175.712031	-2896.292099
1603602	 0.00016	 0.00035	 0.00007	 0.00013	 0.01643	 0.00001	 0.00002	15238.10710	15705.53395		176.827596	-2787.071424
1604603	 0.00011	 0.00039	 0.00008	 0.00012	 0.01729	 0.00001	 0.00001	17124.42546	17649.71488		171.014340	-2841.873595
1605604	 0.00022	 0.00052	 0.00009	 0.00014	 0.01747	 0.00002	 0.00002	10688.49875	11016.36700		166.807469	-2857.526376
1606605	 0.00013	 0.00031	 0.00006	 0.00007	 0.01619	 0.00001	 0.00001	16917.71124	17436.65972		185.490521	-2769.879718
1607606	 0.00028	 0.00047	 0.00014	 0.00008	 0.01704	 0.00003	 0.00003	7945.79180	8189.52789		173.963273	-2860.289883
1608607	 0.00020	 0.00035	 0.00012	 0.00008	 0.01617	 0.00002	 0.00002	12327.21567	12705.35133		184.829270	-2770.603794
1609608	 0.00019	 0.00036	 0.00010	 0.00012	 0.01976	 0.00002	 0.00002	12111.69462	12483.21921		179.769727	-2734.413551
1610609	 0.00013	 0.00019	 0.00006	 0.00005	 0.01563	 0.00001	 0.00001	20991.61191	21635.52674		180.293851	-2894.128387
1611610	 0.00011	 0.00041	 0.00006	 0.00006	 0.01756	 0.00001	 0.00001	20015.87310	20629.85728		178.687916	-2825.206113
1612611	 0.00012	 0.00035	 0.00005	 0.00003	 0.01779	 0.00001	 0.00001	20908.55287	21549.91988		189.603527	-2753.232154
1613612	 0.00013	 0.00029	 0.00009	 0.00007	 0.01756	 0.00001	 0.00002	15620.81936	16099.98586		183.721537	-2802.802705
1614613	 0.00012	 0.00033	 0.00006	 0.00013	 0.01696	 0.00001	 0.00001	18778.06296	19354.07749		187.529615	-2839.070279
1615614	 0.00019	 0.00048	 0.00009	 0.00004	 0.01797	 0.00002	 0.00002	12227.73659	12602.82074		185.035103	-2760.331061
1616615	 0.00009	 0.00031	 0.00005	 0.00005	 0.01607	 0.00001	 0.00001	22056.75627	22733.34427		196.873347	-2809.584466
1617616	 0.00010	 0.00031	 0.00005	 0.00015	 0.01702	 0.00001	 0.00001	19048.33383	19632.63887		181.346828	-2844.749329
1618617	 0.00007	 0.00022	 0.00004	 0.00008	 0.01726	 0.00001	 0.00001	24360.38673	25107.63827		194.088668	-2822.589830
1619618	 0.00011	 0.00029	 0.00005	 0.00015	 0.01748	 0.00001	 0.00001	20200.59606	20820.24659		181.694584	-2862.374324
1620619	 0.00012	 0.00033	 0.00005	 0.00004	 0.01842	 0.00001	 0.00001	21286.96093	21939.93556		176.228057	-2822.379553
1621620	 0.00009	 0.00020	 0.00004	 0.00010	 0.01753	 0.00001	 0.00001	25809.93956	26601.65594		191.830657	-2830.372893
1622621	 0.00011	 0.00022	 0.00005	 0.00006	 0.01821	 0.00001	 0.00001	23301.68400	24016.45999		196.772079	-2826.270477
1623622	 0.00009	 0.00014	 0.00005	 0.00035	 0.01797	 0.00001	 0.00001	24699.56751	25457.22337		194.086516	-2781.652164
1624623	 0.00012	 0.00032	 0.00007	 0.00007	 0.01679	 0.00001	 0.00001	19070.95095	19655.94977		185.925609	-2793.895923
1625624	 0.00017	 0.00037	 0.00007	 0.00015	 0.01644	 0.00002	 0.00002	15679.89964	16160.87842		178.197877	-2834.279534
1626625	 0.00019	 0.00038	 0.00012	 0.00011	 0.01692	 0.00002	 0.00002	13806.82837	14230.35095		184.011292	-2780.321590
1627626	 0.00019	 0.00056	 0.00010	 0.00007	 0.01636	 0.00002	 0.00002	14966.29722	15425.38635		182.219404	-2787.680877
1628627	 0.00016	 0.00043	 0.00008	 0.00011	 0.01699	 0.00002	 0.00002	18215.45191	18774.20842		183.492534	-2813.826626
1629628	 0.00014	 0.00028	 0.00008	 0.00014	 0.01672	 0.00002	 0.00002	19030.15944	19613.90699		176.398046	-2739.060217
1630629	 0.00012	 0.00021	 0.00005	 0.00003	 0.01805	 0.00001	 0.00001	31683.42549	32655.31025		177.924366	-2846.523477
1631630	 0.00016	 0.00028	 0.00006	 0.00003	 0.01784	 0.00001	 0.00001	23159.17785	23869.58248		179.118754	-2814.955947
1632631	 0.00016	 0.00033	 0.00008	 0.00005	 0.01889	 0.00002	 0.00002	18872.70293	19451.62052		179.319626	-2803.839931
1633632	 0.00014	 0.00026	 0.00006	 0.00004	 0.01777	 0.00001	 0.00001	26761.66919	27582.57975		183.343474	-2793.942274
1634633	 0.00024	 0.00054	 0.00011	 0.00010	 0.01870	 0.00002	 0.00002	13201.92663	13606.89393		174.162782	-2746.521600
1635634	 0.00022	 0.00070	 0.00013	 0.00013	 0.01775	 0.00003	 0.00003	10645.28869	10971.83147		173.638021	-2780.427786
1636635	 0.00023	 0.00028	 0.00010	 0.00002	 0.01693	 0.00002	 0.00002	17747.66902	18292.07635		182.112279	-2836.461459
1637636	 0.00011	 0.00039	 0.00007	 0.00013	 0.01740	 0.00001	 0.00001	21797.94811	22466.59720		176.044192	-2842.050807
1638637	 0.00011	 0.00025	 0.00005	 0.00005	 0.01662	 0.00001	 0.00001	28463.53151	29336.64646		182.885097	-2762.824307
1639638	 0.00011	 0.00030	 0.00006	 0.00002	 0.01679	 0.00001	 0.00001	23359.07209	24075.60844		184.410000	-2881.403186
1640639	 0.00010	 0.00024	 0.00005	 0.00002	 0.01787	 0.00001	 0.00001	32396.04608	33389.79038		187.074664	-2822.446208
1641640	 0.00012	 0.00030	 0.00007	 0.00008	 0.01755	 0.00001	 0.00001	24066.25228	24804.48129		180.027258	-2841.170595
1642641	 0.00011	 0.00039	 0.00006	 0.00010	 0.01723	 0.00001	 0.00001	22716.88721	23413.72463		186.980976	-2847.574000
1643642	 0.00013	 0.00033	 0.00005	 0.00007	 0.01932	 0.00002	 0.00002	18942.65439	19523.71773		180.758338	-2753.773656
1644643	 0.00015	 0.00028	 0.00004	 0.00004	 0.01922	 0.00001	 0.00001	25715.43051	26504.24784		181.645973	-2796.968046
1645644	 0.00009	 0.00017	 0.00003	 0.00005	 0.01618	 0.00001	 0.00001	38984.35601	40180.19582		186.924899	-2850.362950
1646645	 0.00012	 0.00038	 0.00004	 0.00031	 0.01848	 0.00001	 0.00001	24858.18854	25620.71009		181.172371	-2759.478954
1647646	 0.00015	 0.00027	 0.00006	 0.00007	 0.01750	 0.00001	 0.00001	26347.96971	27156.19010		171.571454	-2805.675692
1648647	 0.00011	 0.00027	 0.00006	 0.00008	 0.01696	 0.00001	 0.00001	25625.38739	26411.44266		179.130581	-2771.330142
1649648	 0.00016	 0.00041	 0.00008	 0.00015	 0.01758	 0.00002	 0.00002	15882.08150	16369.26219		175.150106	-2823.415961
1650649	 0.00016	 0.00033	 0.00009	 0.00011	 0.01765	 0.00002	 0.00002	15589.66418	16067.87501		183.110405	-2802.738130
1651650	 0.00016	 0.00024	 0.00007	 0.00005	 0.01843	 0.00001	 0.00001	21901.07370	22572.88615		183.533246	-2763.981074
1652651	 0.00011	 0.00031	 0.00005	 0.00003	 0.01633	 0.00001	 0.00001	24738.84158	25497.70217		180.429175	-2899.928191
1653652	 0.00018	 0.00033	 0.00006	 0.00005	 0.01743	 0.00001	 0.00001	22121.53355	22800.10857		180.847092	-2783.215659
1654653	 0.00019	 0.00038	 0.00008	 0.00011	 0.01830	 0.00002	 0.00002	16349.31262	16850.82556		169.733041	-2799.839880
1655654	 0.00022	 0.00043	 0.00010	 0.00017	 0.01756	 0.00002	 0.00002	14779.61319	15232.97581		165.577304	-2811.523145
1656655	 0.00018	 0.00030	 0.00007	 0.00001	 0.01692	 0.00002	 0.00002	19551.75616	20151.50361		177.435797	-2870.825114
1657656	 0.00021	 0.00044	 0.00009	 0.00004	 0.01732	 0.00002	 0.00002	12690.58645	13079.86846		171.020752	-2864.280562
1658657	 0.00025	 0.00038	 0.00008	 0.00002	 0.01800	 0.00002	 0.00002	15674.31852	16155.12611		166.018527	-2855.565273
1659658	 0.00018	 0.00040	 0.00008	 0.00001	 0.01561	 0.00001	 0.00001	20552.38790	21182.82960		165.501214	-2847.155968
1660659	 0.00028	 0.00079	 0.00013	 0.00006	 0.01668	 0.00003	 0.00003	10397.51025	10716.45246		169.198747	-2855.063954
1661660	 0.00016	 0.00032	 0.00009	 0.00003	 0.01692	 0.00002	 0.00002	17605.95273	18146.01293		176.127616	-2812.923894
1662661	 0.00021	 0.00044	 0.00010	 0.00003	 0.01581	 0.00002	 0.00002	15607.90025	16086.67046		178.003598	-2848.605560
1663662	 0.00024	 0.00051	 0.00011	 0.00008	 0.01709	 0.00003	 0.00003	11187.99204	11531.18217		177.114043	-2794.735717
1664663	 0.00013	 0.00022	 0.00005	 0.00005	 0.01828	 0.00001	 0.00001	24278.04492	25022.77064		195.628220	-2733.173049
1665664	 0.00021	 0.00048	 0.00011	 0.00005	 0.01747	 0.00002	 0.00002	13542.04398	13957.44433		179.784769	-2861.933068
1666665	 0.00018	 0.00048	 0.00010	 0.00021	 0.01649	 0.00002	 0.00002	12788.02591	13180.29686		177.807052	-2831.796499
1667666	 0.00018	 0.00026	 0.00007	 0.00005	 0.01887	 0.00002	 0.00002	16524.57002	17031.45895		181.429715	-2752.888769
1668667	 0.00013	 0.00035	 0.00006	 0.00011	 0.01811	 0.00001	 0.00001	23095.11461	23803.55411		177.246835	-2889.608799
1669668	 0.00011	 0.00034	 0.00005	 0.00004	 0.01872	 0.00001	 0.00001	24270.02310	25014.50275		194.324843	-2746.748846
1670669	 0.00008	 0.00033	 0.00004	 0.00027	 0.01849	 0.00001	 0.00001	27348.86969	28187.79254		189.473142	-2800.006055
1671670	 0.00011	 0.00039	 0.00007	 0.00007	 0.01781	 0.00001	 0.00001	21606.31493	22269.08569		186.231373	-2790.618342
1672671	 0.00017	 0.00021	 0.00005	 0.00007	 0.01823	 0.00001	 0.00001	22140.05616	22819.19936		179.664079	-2744.106681
1673672	 0.00015	 0.00039	 0.00007	 0.00002	 0.01769	 0.00002	 0.00002	18087.97016	18642.81618		187.415580	-2783.478709
1674673	 0.00015	 0.00031	 0.00007	 0.00026	 0.01867	 0.00002	 0.00002	18193.55257	18751.63732		172.240011	-2821.054218
1675674	 0.00010	 0.00030	 0.00006	 0.00029	 0.01760	 0.00001	 0.00002	19732.68861	20337.98615		190.560554	-2783.655728
1676675	 0.00011	 0.00024	 0.00006	 0.00024	 0.02001	 0.00001	 0.00001	23003.74953	23709.38641		186.119217	-2784.221986
1677676	 0.00010	 0.00022	 0.00005	 0.00007	 0.01691	 0.00001	 0.00001	30303.48869	31233.04407		184.595497	-2829.844408
1678677	 0.00013	 0.00027	 0.00006	 0.00010	 0.01799	 0.00001	 0.00001	23045.45580	23752.37201		178.415486	-2880.586820
1679678	 0.00010	 0.00024	 0.00005	 0.00007	 0.01794	 0.00001	 0.00001	29249.32921	30146.54840		193.736373	-2818.745655
1680679	 0.00009	 0.00013	 0.00005	 0.00006	 0.01659	 0.00001	 0.00001	32506.28552	33503.41140		198.320226	-2826.811234
1681680	 0.00013	 0.00031	 0.00007	 0.00007	 0.01830	 0.00001	 0.00001	26138.88108	26940.68770		184.220931	-2819.422980
1682681	 0.00012	 0.00023	 0.00004	 0.00009	 0.01689	 0.00001	 0.00001	27958.88887	28816.52398		189.906811	-2815.430543
1683682	 0.00011	 0.00022	 0.00005	 0.00014	 0.01674	 0.00001	 0.00001	27501.00834	28344.59803		184.124259	-2824.548566
1684683	 0.00013	 0.00027	 0.00006	 0.00015	 0.01936	 0.00001	 0.00001	25853.15540	26646.19742		174.471309	-2824.837783
1685684	 0.00012	 0.00025	 0.00006	 0.00011	 0.01574	 0.00001	 0.00001	26942.97077	27769.44272		179.877340	-2858.883602
1686685	 0.00010	 0.00026	 0.00006	 0.00014	 0.01687	 0.00001	 0.00001	27448.37726	28290.35249		178.537467	-2860.791109
1687686	 0.00008	 0.00032	 0.00005	 0.00010	 0.01655	 0.00001	 0.00001	28887.43807	29773.55630		190.219016	-2804.776254
1688687	 0.00009	 0.00020	 0.00005	 0.00009	 0.01806	 0.00001	 0.00001	25655.27381	26442.24584		187.828713	-2798.586204
1689688	 0.00014	 0.00025	 0.00006	 0.00005	 0.01601	 0.00001	 0.00001	21943.42661	22616.53823		185.133477	-2785.141387
1690689	 0.00011	 0.00024	 0.00005	 0.00004	 0.01683	 0.00001	 0.00001	25899.07795	26693.52864		193.188549	-2844.014276
1691690	 0.00020	 0.00038	 0.00009	 0.00009	 0.01682	 0.00002	 0.00002	16193.98295	16690.73117		180.405515	-2883.678477
1692691	 0.00021	 0.00033	 0.00009	 0.00004	 0.01763	 0.00002	 0.00002	16804.11859	17319.58264		173.966242	-2801.699355
1693692	 0.00015	 0.00044	 0.00008	 0.00002	 0.01674	 0.00002	 0.00002	19894.15569	20504.40621		176.665975	-2822.216403
1694693	 0.00015	 0.00026	 0.00007	 0.00004	 0.01636	 0.00001	 0.00002	20312.04601	20935.11526		181.580716	-2841.800384
1695694	 0.00012	 0.00022	 0.00006	 0.00005	 0.01572	 0.00001	 0.00001	23497.25604	24218.03117		191.903935	-2814.775191
1696695	 0.00021	 0.00038	 0.00007	 0.00007	 0.01735	 0.00002	 0.00002	16845.14269	17361.86515		181.934873	-2789.808971
1697696	 0.00014	 0.00036	 0.00008	 0.00010	 0.01708	 0.00002	 0.00002	17769.19728	18314.26498		182.454018	-2773.492305
1698697	 0.00009	 0.00027	 0.00004	 0.00010	 0.01588	 0.00001	 0.00001	27968.48223	28826.41161		190.055687	-2843.092192
1699698	 0.00011	 0.00022	 0.00006	 0.00011	 0.01658	 0.00001	 0.00001	24108.15567	24847.67006		183.349092	-2818.866336
1700699	 0.00014	 0.00036	 0.00006	 0.00007	 0.01784	 0.00001	 0.00001	22800.48007	23499.88169		178.857535	-2892.817909
1701700	 0.00008	 0.00021	 0.00006	 0.00016	 0.01637	 0.00001	 0.00001	26935.49077	27761.73328		190.390380	-2823.684601
1702701	 0.00010	 0.00028	 0.00003	 0.00013	 0.01761	 0.00001	 0.00001	32931.00822	33941.16241		185.065487	-2812.562980
1703702	 0.00008	 0.00020	 0.00005	 0.00016	 0.01896	 0.00001	 0.00001	32840.68635	33848.06993		183.659571	-2782.895254
1704703	 0.00015	 0.00031	 0.00005	 0.00010	 0.01668	 0.00001	 0.00001	23181.37760	23892.46320		178.987344	-2922.022283
1705704	 0.00007	 0.00031	 0.00004	 0.00023	 0.01797	 0.00001	 0.00001	29716.90405	30628.46604		186.721520	-2771.970564
1706705	 0.00010	 0.00026	 0.00006	 0.00007	 0.01774	 0.00001	 0.00001	24143.53418	24884.13380		180.043362	-2807.069732
1707706	 0.00015	 0.00029	 0.00006	 0.00005	 0.01848	 0.00001	 0.00001	20726.57931	21362.36430		177.553908	-2768.467529
1708707	 0.00014	 0.00025	 0.00006	 0.00001	 0.01566	 0.00001	 0.00001	22301.45078	22985.54474		194.209643	-2840.501693
1709708	 0.00015	 0.00036	 0.00006	 0.00004	 0.01504	 0.00002	 0.00002	19010.83730	19593.99214		178.079619	-2796.573064
1710709	 0.00015	 0.00042	 0.00007	 0.00002	 0.01814	 0.00002	 0.00002	17919.63590	18469.31830		178.676595	-2742.616778
1711710	 0.00011	 0.00023	 0.00005	 0.00008	 0.01675	 0.00001	 0.00001	29012.30819	29902.25680		182.456022	-2876.158389
1712711	 0.00013	 0.00028	 0.00005	 0.00004	 0.01643	 0.00001	 0.00001	28373.66327	29244.02153		176.495469	-2786.844826
1713712	 0.00012	 0.00030	 0.00006	 0.00014	 0.01743	 0.00001	 0.00001	20970.37020	21613.63345		183.885523	-2876.314550
1714713	 0.00011	 0.00021	 0.00004	 0.00004	 0.01620	 0.00001	 0.00001	31752.80774	32726.82079		183.924885	-2841.209813
1715714	 0.00013	 0.00050	 0.00007	 0.00005	 0.01753	 0.00001	 0.00001	21549.00158	22210.01427		172.382209	-2899.697967
1716715	 0.00012	 0.00027	 0.00008	 0.00011	 0.01746	 0.00001	 0.00001	21695.26261	22360.76183		177.941973	-2843.170327
1717716	 0.00012	 0.00040	 0.00005	 0.00004	 0.01855	 0.00001	 0.00001	27574.90044	28420.75676		178.473417	-2829.301470
1718717	 0.00012	 0.00019	 0.00005	 0.00003	 0.01575	 0.00001	 0.00001	30707.42942	31649.37563		180.869090	-2942.989944
1719718	 0.00011	 0.00035	 0.00003	 0.00004	 0.01893	 0.00001	 0.00001	34724.55824	35789.72934		172.876831	-2841.970588
1720719	 0.00010	 0.00024	 0.00004	 0.00007	 0.01735	 0.00001	 0.00001	34829.37985	35897.76633		191.287151	-2843.380311
1721720	 0.00010	 0.00023	 0.00005	 0.00003	 0.01675	 0.00001	 0.00001	28464.87157	29338.02762		189.698040	-2806.894534
1722721	 0.00014	 0.00033	 0.00005	 0.00020	 0.01672	 0.00001	 0.00001	20376.55364	21001.60165		182.684209	-2833.974546
1723722	 0.00020	 0.00033	 0.00009	 0.00008	 0.01891	 0.00002	 0.00002	15610.25088	16089.09320		175.079601	-2793.911154
1724723	 0.00020	 0.00027	 0.00008	 0.00007	 0.01940	 0.00002	 0.00002	16790.32378	17305.36467		168.050561	-2852.929357
1725724	 0.00011	 0.00028	 0.00006	 0.00002	 0.01784	 0.00001	 0.00001	22062.78661	22739.55958		175.822249	-2804.896317
1726725	 0.00013	 0.00023	 0.00005	 0.00000	 0.01768	 0.00001	 0.00001	23895.33775	24628.32398		185.937582	-2760.275013
1727726	 0.00013	 0.00025	 0.00005	 0.00001	 0.01740	 0.00001	 0.00001	21914.72959	22586.96093		178.786785	-2792.348412
1728727	 0.00014	 0.00035	 0.00006	 0.00000	 0.01823	 0.00001	 0.00001	21402.98229	22059.51585		173.634125	-2821.231573
1729728	 0.00011	 0.00038	 0.00005	 0.00000	 0.01851	 0.00001	 0.00001	22881.83786	23583.73512		177.064406	-2799.756523
1730729	 0.00007	 0.00025	 0.00004	 0.00001	 0.01622	 0.00001	 0.00001	31533.98331	32501.28395		178.654215	-2844.329278
1731730	 0.00010	 0.00044	 0.00005	 0.00007	 0.01782	 0.00001	 0.00001	29095.43017	29987.92853		167.580320	-2881.496073
1732731	 0.00011	 0.00024	 0.00006	 0.00002	 0.01695	 0.00001	 0.00001	23188.10010	23899.39192		181.859949	-2857.240833
1733732	 0.00012	 0.00021	 0.00005	 0.00005	 0.01688	 0.00001	 0.00001	22395.95814	23082.95110		180.167574	-2855.165505
1734733	 0.00011	 0.00022	 0.00005	 0.00008	 0.01741	 0.00001	 0.00001	25211.61985	25984.98286		181.148951	-2857.072069
1735734	 0.00010	 0.00023	 0.00005	 0.00004	 0.01705	 0.00001	 0.00001	24160.84456	24901.97518		191.433603	-2835.793131
1736735	 0.00020	 0.00035	 0.00007	 0.00005	 0.01693	 0.00002	 0.00002	17258.38224	17787.78077		182.966098	-2847.678757
1737736	 0.00019	 0.00048	 0.00007	 0.00008	 0.01775	 0.00002	 0.00002	16316.34127	16816.84282		177.046894	-2818.119463
1738737	 0.00009	 0.00036	 0.00004	 0.00003	 0.01695	 0.00001	 0.00001	33225.43118	34244.61675		180.856857	-2861.143239
1739738	 0.00010	 0.00027	 0.00004	 0.00007	 0.01618	 0.00001	 0.00001	28137.74359	29000.86504		180.051743	-2815.444617
1740739	 0.00006	 0.00023	 0.00003	 0.00010	 0.01576	 0.00001	 0.00001	42193.72768	43488.01453		187.273241	-2962.713550
1741740	 0.00013	 0.00026	 0.00006	 0.00003	 0.01785	 0.00001	 0.00001	22688.43193	23384.39649		187.992154	-2765.601012
1742741	 0.00014	 0.00018	 0.00006	 0.00005	 0.01861	 0.00001	 0.00001	18497.01490	19064.40831		194.224325	-2711.536294
1743742	 0.00006	 0.00017	 0.00003	 0.00003	 0.01678	 0.00001	 0.00001	39549.39872	40762.57114		192.787798	-2810.321742
1744743	 0.00008	 0.00020	 0.00004	 0.00008	 0.01833	 0.00001	 0.00001	35355.91582	36440.45372		193.342039	-2840.469228
1745744	 0.00008	 0.00020	 0.00003	 0.00016	 0.01857	 0.00001	 0.00001	32594.73749	33594.57662		182.276273	-2833.315811
1746745	 0.00008	 0.00022	 0.00003	 0.00003	 0.01858	 0.00001	 0.00001	31675.41703	32647.05613		186.300132	-2737.685799
1747746	 0.00008	 0.00012	 0.00003	 0.00004	 0.01745	 0.00001	 0.00001	38849.51578	40041.21939		192.829116	-2819.348949
1748747	 0.00007	 0.00021	 0.00004	 0.00010	 0.01902	 0.00001	 0.00001	28706.89948	29587.47971		190.796531	-2709.383938
