Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2727725	 0.00002	 0.00003	 0.00002	 0.00006	 0.01493	 0.00000	 0.00001	480.14047	424.92223		233.222162	-2384.809946
2728726	 0.00003	 0.00007	 0.00003	 0.00008	 0.01370	 0.00000	 0.00001	340.72568	301.54074		223.328550	-2331.801367
2729727	 0.00003	 0.00005	 0.00003	 0.00013	 0.01547	 0.00000	 0.00001	346.63614	306.77148		214.410766	-2372.874723
2730728	 0.00004	 0.00008	 0.00005	 0.00014	 0.01416	 0.00000	 0.00001	220.02857	194.72433		214.123002	-2293.892547
2731729	 0.00002	 0.00003	 0.00002	 0.00015	 0.01509	 0.00000	 0.00001	441.34480	390.58823		220.697548	-2308.156044
2732730	 0.00008	 0.00010	 0.00010	 0.00023	 0.01400	 0.00001	 0.00002	145.81066	129.04180		203.475450	-2296.133846
2733731	 0.00006	 0.00008	 0.00006	 0.00015	 0.01584	 0.00001	 0.00002	166.84091	147.65348		214.832417	-2287.504290
2734732	 0.00005	 0.00009	 0.00005	 0.00020	 0.01494	 0.00000	 0.00001	235.72218	208.61310		206.980411	-2356.353239
2735733	 0.00003	 0.00006	 0.00005	 0.00020	 0.01481	 0.00000	 0.00001	271.57027	240.33851		209.401267	-2404.653384
2736734	 0.00005	 0.00008	 0.00007	 0.00018	 0.01450	 0.00000	 0.00002	198.02004	175.24687		209.167304	-2336.383838
2737735	 0.00002	 0.00003	 0.00007	 0.00023	 0.01438	 0.00000	 0.00002	257.20871	227.62859		217.068511	-2339.579781
2738736	 0.00001	 0.00002	 0.00004	 0.00019	 0.01440	 0.00000	 0.00001	296.99146	262.83615		219.565683	-2355.141473
2739737	 0.00002	 0.00002	 0.00002	 0.00008	 0.01355	 0.00000	 0.00001	612.10954	541.71428		224.793603	-2425.981496
2740738	 0.00003	 0.00006	 0.00003	 0.00011	 0.01656	 0.00000	 0.00001	394.14149	348.81351		214.741882	-2340.648938
2741739	 0.00005	 0.00007	 0.00004	 0.00015	 0.01459	 0.00000	 0.00001	349.99989	309.74838		208.193101	-2378.890470
2742740	 0.00005	 0.00014	 0.00005	 0.00024	 0.01504	 0.00000	 0.00001	233.98540	207.07606		199.477249	-2374.606320
2743741	 0.00008	 0.00009	 0.00004	 0.00013	 0.01513	 0.00001	 0.00001	263.15273	232.88902		210.223993	-2384.520224
2744742	 0.00004	 0.00007	 0.00003	 0.00007	 0.01473	 0.00000	 0.00001	358.54069	317.30695		222.146511	-2336.848324
2745743	 0.00006	 0.00007	 0.00004	 0.00012	 0.01518	 0.00001	 0.00001	273.38033	241.94040		212.981843	-2321.308903
2746744	 0.00004	 0.00006	 0.00003	 0.00013	 0.01603	 0.00000	 0.00001	346.32788	306.49867		211.870023	-2375.911178
2747745	 0.00007	 0.00007	 0.00004	 0.00015	 0.01588	 0.00001	 0.00001	219.51218	194.26733		210.589588	-2314.476157
2748746	 0.00006	 0.00011	 0.00004	 0.00011	 0.01480	 0.00001	 0.00001	261.60691	231.52098		212.879041	-2337.856572
2749747	 0.00003	 0.00006	 0.00001	 0.00007	 0.01391	 0.00000	 0.00000	751.40067	664.98633		213.546517	-2381.890479
2750748	 0.00004	 0.00004	 0.00001	 0.00001	 0.01573	 0.00000	 0.00000	958.49430	848.26329		230.680590	-2345.618393
2751749	 0.00003	 0.00005	 0.00001	 0.00002	 0.01567	 0.00000	 0.00000	940.46371	832.30629		219.383120	-2322.551074
2752750	 0.00002	 0.00003	 0.00001	 0.00005	 0.01427	 0.00000	 0.00000	1134.08732	1003.66234		228.555461	-2400.323579
2753751	 0.00002	 0.00003	 0.00002	 0.00008	 0.01610	 0.00000	 0.00001	629.78343	557.35560		220.613662	-2359.781932
2754752	 0.00002	 0.00003	 0.00001	 0.00004	 0.01644	 0.00000	 0.00000	808.66754	715.66725		232.152928	-2335.780729
2755753	 0.00003	 0.00003	 0.00001	 0.00002	 0.01396	 0.00000	 0.00000	992.60468	878.45082		232.827394	-2374.026017
2756754	 0.00002	 0.00003	 0.00001	 0.00002	 0.01471	 0.00000	 0.00000	1475.64915	1305.94308		231.662085	-2326.727070
2757755	 0.00003	 0.00003	 0.00001	 0.00004	 0.01398	 0.00000	 0.00000	835.14682	739.10130		231.172059	-2381.877226
2758756	 0.00002	 0.00003	 0.00001	 0.00004	 0.01545	 0.00000	 0.00000	788.67230	697.97156		233.485246	-2344.669704
2759757	 0.00012	 0.00014	 0.00005	 0.00012	 0.01437	 0.00001	 0.00001	254.44294	225.18089		198.360853	-2354.331485
2760758	 0.00007	 0.00013	 0.00004	 0.00012	 0.01465	 0.00001	 0.00001	280.72009	248.43606		201.334869	-2350.160820
2761759	 0.00004	 0.00004	 0.00002	 0.00004	 0.01486	 0.00000	 0.00001	435.36523	385.29633		230.556803	-2325.459063
2762760	 0.00008	 0.00014	 0.00004	 0.00011	 0.01509	 0.00001	 0.00001	254.83429	225.52723		207.855655	-2381.219066
2763761	 0.00005	 0.00009	 0.00003	 0.00006	 0.01491	 0.00000	 0.00001	427.79658	378.59811		217.611983	-2410.560701
2764762	 0.00004	 0.00005	 0.00002	 0.00004	 0.01509	 0.00000	 0.00001	681.19809	602.85735		220.523748	-2330.336651
2765763	 0.00004	 0.00008	 0.00002	 0.00002	 0.01584	 0.00000	 0.00000	805.60657	712.95831		220.394825	-2355.878779
2766764	 0.00004	 0.00007	 0.00002	 0.00001	 0.01381	 0.00000	 0.00000	710.22713	628.54792		234.210523	-2359.038374
2767765	 0.00007	 0.00009	 0.00002	 0.00003	 0.01472	 0.00001	 0.00001	554.85689	491.04593		214.694445	-2429.230029
2768766	 0.00015	 0.00028	 0.00005	 0.00003	 0.01410	 0.00001	 0.00001	267.95949	237.14298		203.718662	-2386.389452
2769767	 0.00008	 0.00021	 0.00004	 0.00003	 0.01530	 0.00001	 0.00001	316.51348	280.11305		213.610795	-2369.566388
2770768	 0.00004	 0.00008	 0.00002	 0.00003	 0.01377	 0.00000	 0.00001	585.03976	517.75764		230.505830	-2387.321546
2771769	 0.00013	 0.00020	 0.00005	 0.00009	 0.01489	 0.00001	 0.00001	233.03248	206.23273		195.835366	-2331.373233
2772770	 0.00003	 0.00009	 0.00002	 0.00003	 0.01434	 0.00000	 0.00000	700.28306	619.74746		217.785106	-2396.340844
2773771	 0.00005	 0.00021	 0.00003	 0.00002	 0.01331	 0.00001	 0.00001	435.90263	385.77193		229.420663	-2347.477312
2774772	 0.00007	 0.00014	 0.00004	 0.00008	 0.01335	 0.00001	 0.00001	308.06428	272.63555		213.905811	-2355.822452
2775773	 0.00008	 0.00009	 0.00005	 0.00012	 0.01413	 0.00001	 0.00001	256.79372	227.26132		207.518640	-2387.168976
2776774	 0.00003	 0.00005	 0.00002	 0.00004	 0.01527	 0.00000	 0.00001	651.78989	576.83121		225.029676	-2327.373635
2777775	 0.00005	 0.00009	 0.00004	 0.00015	 0.01506	 0.00001	 0.00001	292.51255	258.87233		209.677788	-2339.540567
2778776	 0.00008	 0.00013	 0.00005	 0.00010	 0.01455	 0.00001	 0.00001	267.92006	237.10809		209.037670	-2359.657303
2779777	 0.00008	 0.00015	 0.00006	 0.00009	 0.01393	 0.00001	 0.00002	228.59937	202.30945		213.233089	-2341.587522
2780778	 0.00005	 0.00011	 0.00004	 0.00015	 0.01662	 0.00001	 0.00001	331.99421	293.81343		206.586026	-2318.996553
2781779	 0.00009	 0.00007	 0.00004	 0.00007	 0.01361	 0.00001	 0.00001	333.35110	295.01428		214.816980	-2372.201688
2782780	 0.00009	 0.00017	 0.00005	 0.00007	 0.01410	 0.00001	 0.00001	266.30137	235.67555		210.903929	-2392.523381
2783781	 0.00005	 0.00012	 0.00004	 0.00005	 0.01586	 0.00001	 0.00001	377.62053	334.19252		219.888996	-2290.598543
2784782	 0.00006	 0.00019	 0.00004	 0.00010	 0.01441	 0.00001	 0.00001	313.74065	277.65911		212.702578	-2385.939440
2785783	 0.00015	 0.00022	 0.00008	 0.00016	 0.01465	 0.00001	 0.00002	181.13176	160.30082		199.504438	-2374.689949
2786784	 0.00004	 0.00010	 0.00004	 0.00016	 0.01310	 0.00000	 0.00001	340.17348	301.05205		209.800637	-2396.368378
2787785	 0.00003	 0.00007	 0.00002	 0.00006	 0.01396	 0.00000	 0.00001	567.29502	502.05363		225.137920	-2334.443352
2788786	 0.00010	 0.00017	 0.00005	 0.00014	 0.01282	 0.00001	 0.00002	247.24606	218.81169		206.958023	-2418.868856
2789787	 0.00008	 0.00009	 0.00005	 0.00015	 0.01374	 0.00001	 0.00001	291.06403	257.59040		207.366642	-2381.748626
2790788	 0.00014	 0.00021	 0.00006	 0.00016	 0.01427	 0.00001	 0.00002	228.51538	202.23511		195.358752	-2432.152514
2791789	 0.00013	 0.00015	 0.00004	 0.00006	 0.01653	 0.00001	 0.00001	296.77527	262.64483		209.721034	-2360.908228
2792790	 0.00005	 0.00009	 0.00004	 0.00009	 0.01376	 0.00001	 0.00001	394.28901	348.94406		214.009301	-2360.798343
2793791	 0.00010	 0.00018	 0.00009	 0.00025	 0.01403	 0.00001	 0.00002	206.85031	183.06163		195.747080	-2371.742717
2794792	 0.00009	 0.00012	 0.00009	 0.00020	 0.01476	 0.00001	 0.00002	195.50591	173.02188		205.998482	-2255.184225
2795793	 0.00007	 0.00012	 0.00008	 0.00017	 0.01454	 0.00001	 0.00002	201.09045	177.96417		208.186210	-2315.532230
2796794	 0.00006	 0.00006	 0.00006	 0.00011	 0.01583	 0.00001	 0.00001	335.75582	297.14244		215.781117	-2332.725918
2797795	 0.00005	 0.00012	 0.00007	 0.00018	 0.01295	 0.00001	 0.00002	250.92305	222.06581		207.714789	-2399.770294
2798796	 0.00005	 0.00007	 0.00012	 0.00047	 0.01412	 0.00000	 0.00004	141.12296	124.89321		201.203130	-2393.793549
2799797	 0.00002	 0.00003	 0.00004	 0.00013	 0.01461	 0.00000	 0.00001	366.43675	324.29493		220.342418	-2366.055068
2800798	 0.00003	 0.00004	 0.00007	 0.00028	 0.01328	 0.00000	 0.00002	217.97265	192.90485		212.297616	-2398.121099
2801799	 0.00004	 0.00011	 0.00005	 0.00015	 0.01535	 0.00000	 0.00001	285.90994	253.02905		207.178142	-2330.248385
2802800	 0.00004	 0.00010	 0.00005	 0.00020	 0.01435	 0.00000	 0.00001	308.18648	272.74369		207.756285	-2416.457229
2803801	 0.00005	 0.00007	 0.00004	 0.00018	 0.01448	 0.00000	 0.00001	363.12178	321.36120		206.533932	-2323.793746
2804802	 0.00003	 0.00007	 0.00004	 0.00008	 0.01371	 0.00000	 0.00001	478.62982	423.58531		221.996094	-2357.314734
2805803	 0.00004	 0.00006	 0.00003	 0.00020	 0.01502	 0.00000	 0.00001	437.91167	387.54992		212.130059	-2400.312376
2806804	 0.00011	 0.00015	 0.00006	 0.00012	 0.01621	 0.00001	 0.00002	259.68038	229.81601		206.501293	-2319.395538
2807805	 0.00004	 0.00006	 0.00004	 0.00010	 0.01477	 0.00000	 0.00001	403.18273	356.81496		219.714160	-2355.514004
2808806	 0.00009	 0.00022	 0.00006	 0.00014	 0.01550	 0.00001	 0.00002	219.29426	194.07446		204.707233	-2337.374057
2809807	 0.00004	 0.00007	 0.00005	 0.00016	 0.01401	 0.00000	 0.00001	266.26427	235.64272		213.602288	-2319.598927
2810808	 0.00005	 0.00006	 0.00004	 0.00015	 0.01515	 0.00000	 0.00001	276.09553	244.34334		213.996193	-2348.898937
2811809	 0.00004	 0.00006	 0.00004	 0.00007	 0.01587	 0.00000	 0.00001	451.68796	399.74188		219.795421	-2313.482492
2812810	 0.00005	 0.00007	 0.00004	 0.00018	 0.01489	 0.00001	 0.00001	292.25921	258.64813		210.364161	-2375.513680
2813811	 0.00007	 0.00006	 0.00005	 0.00010	 0.01523	 0.00001	 0.00001	344.29051	304.69560		208.264110	-2321.666634
2814812	 0.00010	 0.00017	 0.00005	 0.00014	 0.01488	 0.00001	 0.00002	221.42434	195.95958		201.931457	-2334.127924
2815813	 0.00021	 0.00031	 0.00011	 0.00024	 0.01612	 0.00002	 0.00003	123.95839	109.70264		188.353738	-2379.635701
2816814	 0.00009	 0.00021	 0.00006	 0.00018	 0.01519	 0.00001	 0.00002	217.42711	192.42204		201.551130	-2323.287662
2817815	 0.00002	 0.00003	 0.00001	 0.00009	 0.01456	 0.00000	 0.00000	866.95866	767.25464		223.844561	-2326.450603
2818816	 0.00004	 0.00008	 0.00002	 0.00004	 0.01517	 0.00000	 0.00001	574.38411	508.32744		229.674896	-2325.729783
2819817	 0.00004	 0.00007	 0.00002	 0.00005	 0.01392	 0.00000	 0.00001	642.79941	568.87468		218.179124	-2403.915878
2820818	 0.00005	 0.00009	 0.00002	 0.00003	 0.01348	 0.00000	 0.00001	623.99402	552.23199		222.104287	-2373.328497
2821819	 0.00006	 0.00013	 0.00003	 0.00006	 0.01570	 0.00001	 0.00001	411.98242	364.60265		216.924673	-2345.134444
2822820	 0.00003	 0.00005	 0.00002	 0.00004	 0.01582	 0.00000	 0.00001	758.33594	671.12400		229.292190	-2317.533119
2823821	 0.00002	 0.00003	 0.00001	 0.00003	 0.01582	 0.00000	 0.00000	1126.38198	996.84315		236.692536	-2283.774936
2824822	 0.00001	 0.00001	 0.00001	 0.00003	 0.01444	 0.00000	 0.00000	2087.59730	1847.51453		244.708253	-2392.388446
2825823	 0.00002	 0.00003	 0.00001	 0.00002	 0.01534	 0.00000	 0.00000	1133.84334	1003.44642		240.706692	-2323.322655
2826824	 0.00002	 0.00003	 0.00002	 0.00005	 0.01575	 0.00000	 0.00000	797.25606	705.56815		230.286004	-2331.450436
2827825	 0.00002	 0.00003	 0.00002	 0.00009	 0.01585	 0.00000	 0.00001	645.44085	571.21235		225.690745	-2340.620247
2828826	 0.00001	 0.00002	 0.00001	 0.00005	 0.01472	 0.00000	 0.00000	960.16548	849.74227		237.130526	-2355.500411
2829827	 0.00002	 0.00005	 0.00002	 0.00005	 0.01492	 0.00000	 0.00001	726.51860	642.96580		226.830060	-2349.922242
2830828	 0.00004	 0.00006	 0.00003	 0.00008	 0.01391	 0.00000	 0.00001	444.23115	393.14263		221.488732	-2406.572856
2831829	 0.00008	 0.00015	 0.00004	 0.00015	 0.01525	 0.00001	 0.00001	303.66025	268.73800		199.770431	-2354.117895
2832830	 0.00012	 0.00016	 0.00006	 0.00022	 0.01473	 0.00001	 0.00002	226.89393	200.80014		194.701178	-2420.469674
2833831	 0.00011	 0.00018	 0.00007	 0.00011	 0.01519	 0.00001	 0.00002	205.01409	181.43658		203.252977	-2317.449897
2834832	 0.00006	 0.00009	 0.00003	 0.00009	 0.01458	 0.00000	 0.00001	410.92737	363.66893		214.335270	-2376.809733
2835833	 0.00006	 0.00022	 0.00006	 0.00023	 0.01540	 0.00001	 0.00002	233.79191	206.90482		195.944474	-2385.181075
2836834	 0.00012	 0.00015	 0.00010	 0.00017	 0.01393	 0.00001	 0.00002	150.38212	133.08752		204.218671	-2364.712806
2837835	 0.00008	 0.00015	 0.00005	 0.00015	 0.01527	 0.00001	 0.00001	272.96845	241.57589		202.306824	-2360.304887
2838836	 0.00009	 0.00012	 0.00005	 0.00012	 0.01429	 0.00001	 0.00002	274.60538	243.02457		209.680125	-2341.567446
2839837	 0.00009	 0.00011	 0.00005	 0.00012	 0.01366	 0.00001	 0.00001	282.22963	249.77199		208.108246	-2345.383374
2840838	 0.00019	 0.00035	 0.00010	 0.00025	 0.01454	 0.00002	 0.00003	135.14202	119.60010		190.161556	-2408.646649
2841839	 0.00009	 0.00025	 0.00005	 0.00010	 0.01498	 0.00001	 0.00002	279.93934	247.74510		207.072955	-2359.674428
2842840	 0.00010	 0.00012	 0.00003	 0.00008	 0.01493	 0.00001	 0.00001	386.85636	342.36619		213.501696	-2409.869243
2843841	 0.00008	 0.00015	 0.00005	 0.00011	 0.01408	 0.00001	 0.00001	328.70810	290.90524		209.338629	-2373.184337
2844842	 0.00010	 0.00015	 0.00005	 0.00009	 0.01294	 0.00001	 0.00002	289.79139	256.46412		212.553491	-2352.603919
2845843	 0.00016	 0.00021	 0.00008	 0.00012	 0.01429	 0.00001	 0.00002	221.53933	196.06134		197.604218	-2403.333373
2846844	 0.00012	 0.00017	 0.00005	 0.00006	 0.01517	 0.00001	 0.00001	331.86693	293.70079		209.544374	-2368.102054
2847845	 0.00017	 0.00033	 0.00011	 0.00023	 0.01365	 0.00002	 0.00003	141.36950	125.11139		192.562582	-2407.888759
2848846	 0.00007	 0.00016	 0.00004	 0.00010	 0.01391	 0.00001	 0.00001	336.32488	297.64606		209.547754	-2447.414927
2849847	 0.00013	 0.00015	 0.00006	 0.00007	 0.01561	 0.00001	 0.00002	267.96306	237.14614		208.231221	-2298.831448
2850848	 0.00009	 0.00019	 0.00004	 0.00007	 0.01567	 0.00001	 0.00001	350.17852	309.90646		205.901163	-2348.961468
2851849	 0.00011	 0.00012	 0.00007	 0.00017	 0.01408	 0.00001	 0.00002	219.54477	194.29617		206.049855	-2346.115476
2852850	 0.00017	 0.00025	 0.00012	 0.00024	 0.01507	 0.00002	 0.00003	134.15921	118.73032		193.431966	-2312.112987
2853851	 0.00014	 0.00019	 0.00008	 0.00022	 0.01367	 0.00001	 0.00002	192.57034	170.42392		197.362879	-2377.158980
2854852	 0.00009	 0.00017	 0.00005	 0.00014	 0.01497	 0.00001	 0.00001	312.42322	276.49319		199.417070	-2410.154915
2855853	 0.00004	 0.00006	 0.00003	 0.00012	 0.01402	 0.00000	 0.00001	457.94763	405.28166		214.779626	-2379.110150
2856854	 0.00005	 0.00006	 0.00004	 0.00014	 0.01354	 0.00000	 0.00001	439.08142	388.58515		209.633551	-2387.567416
2857855	 0.00002	 0.00002	 0.00003	 0.00007	 0.01481	 0.00000	 0.00001	642.17998	568.32649		229.822158	-2323.631251
2858856	 0.00005	 0.00007	 0.00005	 0.00018	 0.01381	 0.00000	 0.00002	256.18239	226.72030		211.703060	-2347.113464
2859857	 0.00003	 0.00006	 0.00005	 0.00023	 0.01456	 0.00000	 0.00001	306.98187	271.67762		206.903731	-2417.248521
2860858	 0.00006	 0.00005	 0.00007	 0.00028	 0.01354	 0.00000	 0.00002	227.03523	200.92519		207.410370	-2337.365469
2861859	 0.00005	 0.00007	 0.00004	 0.00012	 0.01539	 0.00000	 0.00001	314.86689	278.65582		214.593448	-2358.166548
2862860	 0.00003	 0.00003	 0.00002	 0.00008	 0.01459	 0.00000	 0.00001	531.73052	470.57920		223.841075	-2374.177624
2863861	 0.00004	 0.00011	 0.00004	 0.00012	 0.01524	 0.00000	 0.00001	299.10130	264.70335		214.840877	-2309.417884
2864862	 0.00005	 0.00007	 0.00003	 0.00004	 0.01481	 0.00000	 0.00001	523.47390	463.27212		224.992031	-2361.239424
2865863	 0.00002	 0.00007	 0.00002	 0.00005	 0.01611	 0.00000	 0.00001	636.59766	563.38616		228.640294	-2335.807808
2866864	 0.00006	 0.00008	 0.00003	 0.00005	 0.01425	 0.00000	 0.00001	443.86710	392.82045		222.729258	-2440.777430
2867865	 0.00005	 0.00008	 0.00003	 0.00007	 0.01507	 0.00000	 0.00001	448.89943	397.27404		216.546813	-2346.868163
2868866	 0.00006	 0.00009	 0.00003	 0.00007	 0.01699	 0.00001	 0.00001	431.50229	381.87765		209.463771	-2294.823911
2869867	 0.00005	 0.00009	 0.00003	 0.00004	 0.01608	 0.00001	 0.00001	468.32788	414.46813		217.829887	-2309.023993
2870868	 0.00006	 0.00013	 0.00004	 0.00009	 0.01443	 0.00001	 0.00001	301.74636	267.04422		213.190933	-2392.155990
2871869	 0.00011	 0.00023	 0.00006	 0.00021	 0.01457	 0.00001	 0.00002	218.24161	193.14288		196.233846	-2398.921693
2872870	 0.00006	 0.00012	 0.00005	 0.00022	 0.01454	 0.00001	 0.00001	256.02307	226.57931		203.066600	-2303.507965
2873871	 0.00004	 0.00008	 0.00004	 0.00009	 0.01442	 0.00000	 0.00001	328.34875	290.58722		217.865638	-2353.697942
2874872	 0.00005	 0.00006	 0.00005	 0.00016	 0.01355	 0.00000	 0.00001	268.20183	237.35745		211.939750	-2394.009365
2875873	 0.00007	 0.00009	 0.00003	 0.00006	 0.01624	 0.00001	 0.00001	329.36966	291.49071		220.915508	-2312.177959
2876874	 0.00001	 0.00004	 0.00001	 0.00002	 0.01545	 0.00000	 0.00000	1245.22601	1102.01960		241.865009	-2364.706907
2877875	 0.00001	 0.00002	 0.00001	 0.00006	 0.01621	 0.00000	 0.00000	935.09940	827.55890		230.116735	-2325.736096
2878876	 0.00004	 0.00005	 0.00004	 0.00011	 0.01479	 0.00000	 0.00001	354.99376	314.16793		216.928028	-2360.397178
2879877	 0.00005	 0.00006	 0.00004	 0.00013	 0.01446	 0.00000	 0.00001	331.19975	293.11034		211.879711	-2352.974894
2880878	 0.00006	 0.00008	 0.00004	 0.00012	 0.01489	 0.00000	 0.00001	315.92764	279.59458		212.303049	-2343.239704
2881879	 0.00003	 0.00004	 0.00003	 0.00015	 0.01509	 0.00000	 0.00001	417.37014	369.37076		217.886410	-2298.091608
2882880	 0.00003	 0.00004	 0.00002	 0.00008	 0.01534	 0.00000	 0.00001	466.85714	413.16654		227.194583	-2391.849410
2883881	 0.00003	 0.00007	 0.00003	 0.00012	 0.01522	 0.00000	 0.00001	396.50310	350.90352		216.460724	-2444.380202
2884882	 0.00005	 0.00008	 0.00005	 0.00016	 0.01609	 0.00001	 0.00001	256.86905	227.32800		210.508320	-2292.583414
2885883	 0.00006	 0.00013	 0.00006	 0.00017	 0.01482	 0.00001	 0.00002	219.31027	194.08863		205.998140	-2379.140279
2886884	 0.00008	 0.00013	 0.00008	 0.00015	 0.01486	 0.00001	 0.00002	191.16369	169.17903		206.448913	-2330.593361
2887885	 0.00009	 0.00013	 0.00006	 0.00023	 0.01411	 0.00001	 0.00002	219.38513	194.15489		198.540920	-2398.392851
2888886	 0.00008	 0.00011	 0.00005	 0.00013	 0.01464	 0.00001	 0.00001	234.93857	207.91961		208.906382	-2355.529512
2889887	 0.00013	 0.00019	 0.00007	 0.00017	 0.01416	 0.00001	 0.00002	183.21389	162.14350		196.896382	-2366.591401
2890888	 0.00013	 0.00022	 0.00006	 0.00009	 0.01424	 0.00001	 0.00002	175.39678	155.22539		204.957949	-2398.103519
2891889	 0.00006	 0.00011	 0.00003	 0.00004	 0.01531	 0.00001	 0.00001	383.67998	339.55511		214.421127	-2321.013262
2892890	 0.00011	 0.00016	 0.00005	 0.00009	 0.01434	 0.00001	 0.00002	213.65295	189.08193		209.367441	-2356.138709
2893891	 0.00014	 0.00024	 0.00005	 0.00010	 0.01482	 0.00001	 0.00002	212.12840	187.73271		202.645703	-2371.634961
2894892	 0.00011	 0.00024	 0.00006	 0.00006	 0.01334	 0.00001	 0.00002	230.64272	204.11781		208.463040	-2395.685094
2895893	 0.00017	 0.00027	 0.00009	 0.00011	 0.01580	 0.00002	 0.00003	125.64134	111.19204		200.233386	-2280.431711
2896894	 0.00011	 0.00015	 0.00005	 0.00003	 0.01533	 0.00001	 0.00001	260.20893	230.28377		216.091846	-2308.816010
2897895	 0.00008	 0.00015	 0.00004	 0.00011	 0.01470	 0.00001	 0.00001	296.66119	262.54387		204.297737	-2336.845457
2898896	 0.00005	 0.00007	 0.00002	 0.00003	 0.01448	 0.00000	 0.00001	530.46876	469.46254		226.535453	-2342.891866
2899897	 0.00004	 0.00008	 0.00002	 0.00004	 0.01593	 0.00000	 0.00001	552.82655	489.24909		226.539986	-2287.571365
2900898	 0.00005	 0.00010	 0.00003	 0.00005	 0.01441	 0.00001	 0.00001	413.88456	366.28603		221.100298	-2303.332730
2901899	 0.00003	 0.00007	 0.00002	 0.00003	 0.01494	 0.00000	 0.00001	709.25766	627.68994		229.687183	-2369.107240
2902900	 0.00007	 0.00018	 0.00003	 0.00003	 0.01529	 0.00001	 0.00001	447.33389	395.88855		207.009330	-2361.920293
2903901	 0.00010	 0.00017	 0.00005	 0.00006	 0.01615	 0.00001	 0.00001	305.80549	270.63653		211.181607	-2339.319501
2904902	 0.00009	 0.00018	 0.00003	 0.00005	 0.01443	 0.00001	 0.00001	344.83381	305.17642		206.653696	-2369.010341
2905903	 0.00010	 0.00017	 0.00003	 0.00002	 0.01550	 0.00001	 0.00001	388.86610	344.14480		208.629761	-2354.980737
2906904	 0.00007	 0.00011	 0.00003	 0.00004	 0.01574	 0.00001	 0.00001	425.65398	376.70192		217.260535	-2309.626460
2907905	 0.00011	 0.00016	 0.00005	 0.00013	 0.01623	 0.00001	 0.00002	223.93596	198.18235		204.973524	-2323.398861
2908906	 0.00009	 0.00021	 0.00005	 0.00009	 0.01422	 0.00001	 0.00002	235.79142	208.67438		206.114745	-2417.796589
2909907	 0.00008	 0.00010	 0.00003	 0.00002	 0.01387	 0.00001	 0.00001	439.63156	389.07202		225.607400	-2344.567890
2910908	 0.00004	 0.00007	 0.00002	 0.00003	 0.01373	 0.00000	 0.00001	686.18077	607.26699		219.921437	-2388.213990
2911909	 0.00006	 0.00012	 0.00002	 0.00008	 0.01614	 0.00001	 0.00001	483.87945	428.23121		203.331408	-2318.404363
2912910	 0.00008	 0.00010	 0.00004	 0.00012	 0.01435	 0.00001	 0.00001	319.61325	282.85633		205.721100	-2361.018290
2913911	 0.00010	 0.00023	 0.00005	 0.00008	 0.01468	 0.00001	 0.00001	289.33314	256.05857		201.889066	-2391.571793
2914912	 0.00015	 0.00018	 0.00004	 0.00005	 0.01428	 0.00001	 0.00001	250.05049	221.29360		211.106762	-2416.589907
2915913	 0.00009	 0.00016	 0.00004	 0.00005	 0.01498	 0.00001	 0.00001	325.62629	288.17785		213.032206	-2316.263689
2916914	 0.00007	 0.00009	 0.00003	 0.00004	 0.01644	 0.00001	 0.00001	396.47857	350.88181		222.882878	-2320.546522
2917915	 0.00009	 0.00016	 0.00004	 0.00003	 0.01350	 0.00001	 0.00001	337.86459	299.00869		214.589411	-2385.415703
2918916	 0.00007	 0.00016	 0.00003	 0.00004	 0.01408	 0.00001	 0.00001	381.70800	337.80992		215.876860	-2396.216770
2919917	 0.00009	 0.00019	 0.00005	 0.00007	 0.01560	 0.00001	 0.00001	257.59617	227.97149		207.799400	-2342.168270
2920918	 0.00014	 0.00015	 0.00005	 0.00009	 0.01430	 0.00001	 0.00002	233.91519	207.01392		200.711166	-2390.542207
2921919	 0.00013	 0.00015	 0.00005	 0.00006	 0.01527	 0.00001	 0.00001	308.83223	273.31518		207.608208	-2373.892983
2922920	 0.00008	 0.00009	 0.00003	 0.00005	 0.01582	 0.00001	 0.00001	399.99568	353.99443		218.696230	-2365.993422
2923921	 0.00007	 0.00013	 0.00004	 0.00004	 0.01595	 0.00001	 0.00001	355.63164	314.73246		224.587667	-2284.557628
2924922	 0.00014	 0.00019	 0.00007	 0.00009	 0.01448	 0.00001	 0.00002	208.26559	184.31414		205.699451	-2333.825484
2925923	 0.00003	 0.00006	 0.00002	 0.00005	 0.01458	 0.00000	 0.00001	690.97357	611.50860		223.992660	-2351.777829
2926924	 0.00004	 0.00008	 0.00003	 0.00012	 0.01479	 0.00000	 0.00001	476.95761	422.10541		209.313136	-2374.585494
2927925	 0.00007	 0.00009	 0.00003	 0.00009	 0.01466	 0.00000	 0.00001	411.22356	363.93107		211.147640	-2343.422829
2928926	 0.00009	 0.00018	 0.00005	 0.00010	 0.01502	 0.00001	 0.00001	255.47973	226.09845		206.535380	-2403.546814
2929927	 0.00007	 0.00011	 0.00005	 0.00006	 0.01515	 0.00001	 0.00001	329.86276	291.92711		213.287583	-2369.493168
2930928	 0.00005	 0.00012	 0.00003	 0.00005	 0.01484	 0.00000	 0.00001	554.77220	490.97099		213.944841	-2401.596254
