Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1360359	 0.00006	 0.00014	 0.00007	 0.00017	 0.02586	 0.00001	 0.00002	448.82813	438.35733		195.377508	-3768.446868
1361360	 0.00004	 0.00010	 0.00008	 0.00024	 0.02508	 0.00001	 0.00002	433.08644	422.98288		195.892493	-3800.319772
1362361	 0.00005	 0.00013	 0.00005	 0.00014	 0.02456	 0.00001	 0.00001	478.20600	467.04984		200.986179	-3772.780452
1363362	 0.00004	 0.00013	 0.00011	 0.00030	 0.02524	 0.00000	 0.00002	263.58619	257.43694		195.131890	-3716.870299
1364363	 0.00003	 0.00010	 0.00010	 0.00032	 0.02355	 0.00000	 0.00002	332.60387	324.84449		196.777119	-3750.890261
1365364	 0.00002	 0.00008	 0.00008	 0.00027	 0.02345	 0.00000	 0.00002	371.57074	362.90230		203.116726	-3784.722539
1366365	 0.00002	 0.00005	 0.00006	 0.00020	 0.02431	 0.00000	 0.00001	495.43727	483.87912		205.874926	-3680.531480
1367366	 0.00002	 0.00006	 0.00005	 0.00014	 0.02391	 0.00000	 0.00001	621.83712	607.33016		206.394814	-3740.482845
1368367	 0.00005	 0.00009	 0.00006	 0.00019	 0.02362	 0.00000	 0.00001	396.69018	387.43572		200.694756	-3791.194494
1369368	 0.00007	 0.00019	 0.00008	 0.00018	 0.02405	 0.00001	 0.00002	335.29928	327.47702		192.821806	-3775.029857
1370369	 0.00005	 0.00015	 0.00010	 0.00027	 0.02335	 0.00001	 0.00002	266.31019	260.09739		193.135695	-3850.840105
1371370	 0.00003	 0.00006	 0.00012	 0.00053	 0.02442	 0.00000	 0.00003	263.54227	257.39404		198.984733	-3730.846728
1372371	 0.00004	 0.00010	 0.00020	 0.00059	 0.02451	 0.00000	 0.00004	170.30341	166.33036		189.279058	-3758.685903
1373372	 0.00007	 0.00014	 0.00014	 0.00040	 0.02236	 0.00001	 0.00003	188.73082	184.32788		192.009231	-3796.939603
1374373	 0.00002	 0.00005	 0.00008	 0.00029	 0.02581	 0.00000	 0.00002	363.20303	354.72979		203.937850	-3791.108709
1375374	 0.00002	 0.00003	 0.00006	 0.00025	 0.02377	 0.00000	 0.00001	535.37095	522.88118		205.051393	-3833.454006
1376375	 0.00001	 0.00003	 0.00004	 0.00016	 0.02273	 0.00000	 0.00001	655.63049	640.33516		214.490923	-3813.048951
1377376	 0.00001	 0.00005	 0.00005	 0.00017	 0.02606	 0.00000	 0.00001	412.92345	403.29028		207.655363	-3830.313862
1378377	 0.00006	 0.00011	 0.00013	 0.00025	 0.02441	 0.00001	 0.00002	164.71454	160.87188		193.830576	-3798.923678
1379378	 0.00004	 0.00011	 0.00009	 0.00022	 0.02250	 0.00001	 0.00002	212.84431	207.87882		200.641729	-3735.153063
1380379	 0.00005	 0.00014	 0.00012	 0.00027	 0.02409	 0.00001	 0.00002	133.41198	130.29959		195.375367	-3789.909664
1381380	 0.00007	 0.00014	 0.00009	 0.00018	 0.02619	 0.00001	 0.00002	105.11401	102.66179		194.728385	-3717.751543
1382381	 0.00004	 0.00012	 0.00007	 0.00017	 0.02620	 0.00001	 0.00002	146.85903	143.43293		201.501449	-3709.565928
1383382	 0.00003	 0.00009	 0.00004	 0.00012	 0.02452	 0.00000	 0.00001	213.92749	208.93673		205.336724	-3710.299087
1384383	 0.00003	 0.00008	 0.00004	 0.00008	 0.02452	 0.00000	 0.00001	223.50683	218.29259		207.667979	-3785.740913
1385384	 0.00003	 0.00009	 0.00006	 0.00025	 0.02397	 0.00000	 0.00001	166.78413	162.89319		196.912214	-3803.301652
1386385	 0.00002	 0.00005	 0.00005	 0.00020	 0.02640	 0.00000	 0.00001	185.26408	180.94201		204.316660	-3808.873815
1387386	 0.00003	 0.00007	 0.00007	 0.00028	 0.02476	 0.00000	 0.00002	174.69632	170.62080		200.139291	-3748.874385
1388387	 0.00006	 0.00012	 0.00009	 0.00025	 0.02500	 0.00001	 0.00002	114.28881	111.62254		191.681054	-3731.756918
1389388	 0.00003	 0.00009	 0.00009	 0.00028	 0.02497	 0.00000	 0.00002	143.09965	139.76125		199.964667	-3781.393711
1390389	 0.00003	 0.00005	 0.00005	 0.00017	 0.02348	 0.00000	 0.00001	200.94452	196.25665		205.074779	-3836.666553
1391390	 0.00002	 0.00005	 0.00005	 0.00016	 0.02422	 0.00000	 0.00001	203.05965	198.32243		206.447786	-3782.984886
1392391	 0.00002	 0.00008	 0.00005	 0.00017	 0.02381	 0.00000	 0.00001	161.24717	157.48540		204.948110	-3834.166552
1393392	 0.00003	 0.00006	 0.00006	 0.00015	 0.02799	 0.00000	 0.00001	154.71492	151.10555		206.674826	-3655.580850
1394393	 0.00002	 0.00004	 0.00003	 0.00011	 0.02591	 0.00000	 0.00001	207.33364	202.49671		213.042180	-3805.260652
1395394	 0.00002	 0.00004	 0.00003	 0.00009	 0.02611	 0.00000	 0.00001	236.93816	231.41058		213.086263	-3684.726955
1396395	 0.00002	 0.00004	 0.00003	 0.00009	 0.02486	 0.00000	 0.00001	313.87752	306.55501		211.139137	-3775.629964
1397396	 0.00002	 0.00005	 0.00002	 0.00009	 0.02466	 0.00000	 0.00001	372.85068	364.15237		212.008637	-3776.616984
1398397	 0.00003	 0.00008	 0.00005	 0.00010	 0.02564	 0.00000	 0.00001	205.73523	200.93559		207.732803	-3663.675542
1399398	 0.00005	 0.00011	 0.00004	 0.00004	 0.02374	 0.00001	 0.00001	189.13682	184.72441		211.525840	-3819.219396
1400399	 0.00007	 0.00019	 0.00004	 0.00006	 0.02675	 0.00001	 0.00001	149.01106	145.53475		200.395406	-3786.386878
1401400	 0.00005	 0.00017	 0.00004	 0.00006	 0.02418	 0.00001	 0.00001	176.53357	172.41519		200.902543	-3806.236002
1402401	 0.00007	 0.00016	 0.00005	 0.00010	 0.02436	 0.00001	 0.00001	130.16655	127.12987		193.478182	-3760.773226
1403402	 0.00010	 0.00024	 0.00007	 0.00013	 0.02389	 0.00001	 0.00002	99.71428	97.38802		184.998229	-3770.097340
1404403	 0.00008	 0.00020	 0.00006	 0.00010	 0.02525	 0.00001	 0.00001	129.15815	126.14499		193.627677	-3851.486705
1405404	 0.00005	 0.00012	 0.00004	 0.00007	 0.02637	 0.00000	 0.00001	236.95194	231.42404		200.611402	-3686.203546
1406405	 0.00007	 0.00013	 0.00007	 0.00010	 0.02416	 0.00001	 0.00001	142.46019	139.13671		203.059953	-3787.174038
1407406	 0.00008	 0.00022	 0.00011	 0.00023	 0.02450	 0.00001	 0.00002	117.29509	114.55869		188.708942	-3802.255669
1408407	 0.00003	 0.00010	 0.00005	 0.00014	 0.02396	 0.00000	 0.00001	214.88393	209.87086		205.550412	-3802.901885
1409408	 0.00006	 0.00013	 0.00007	 0.00012	 0.02491	 0.00001	 0.00001	158.41676	154.72102		198.633231	-3789.893904
1410409	 0.00002	 0.00005	 0.00006	 0.00025	 0.02402	 0.00000	 0.00001	212.60172	207.64189		204.664682	-3725.260926
1411410	 0.00002	 0.00007	 0.00005	 0.00030	 0.02374	 0.00000	 0.00001	244.81254	239.10126		195.044287	-3827.842715
1412411	 0.00004	 0.00012	 0.00005	 0.00013	 0.02597	 0.00000	 0.00001	238.23478	232.67695		200.589031	-3791.899009
1413412	 0.00003	 0.00006	 0.00002	 0.00009	 0.02546	 0.00000	 0.00001	479.80780	468.61427		206.435210	-3726.867302
1414413	 0.00002	 0.00008	 0.00002	 0.00005	 0.02397	 0.00000	 0.00001	484.44838	473.14659		213.426116	-3688.431591
1415414	 0.00002	 0.00006	 0.00002	 0.00005	 0.02461	 0.00000	 0.00000	675.01954	659.27188		213.971810	-3789.616946
1416415	 0.00001	 0.00003	 0.00001	 0.00003	 0.02431	 0.00000	 0.00000	891.79834	870.99341		220.396447	-3816.329956
1417416	 0.00001	 0.00002	 0.00001	 0.00003	 0.02454	 0.00000	 0.00000	1177.98725	1150.50576		228.097632	-3856.761058
1418417	 0.00002	 0.00004	 0.00002	 0.00007	 0.02636	 0.00000	 0.00000	613.63368	599.31810		216.247065	-3680.812750
1419418	 0.00004	 0.00012	 0.00004	 0.00011	 0.02343	 0.00001	 0.00001	281.82388	275.24915		196.487155	-3823.615778
1420419	 0.00003	 0.00010	 0.00005	 0.00014	 0.02356	 0.00000	 0.00001	244.01188	238.31927		201.064379	-3835.924310
1421420	 0.00003	 0.00004	 0.00005	 0.00017	 0.02389	 0.00000	 0.00001	352.76271	344.53304		206.729933	-3749.428147
1422421	 0.00001	 0.00004	 0.00003	 0.00008	 0.02390	 0.00000	 0.00001	628.85782	614.18708		217.130732	-3710.154077
1423422	 0.00001	 0.00004	 0.00003	 0.00010	 0.02484	 0.00000	 0.00001	628.12345	613.46984		215.888804	-3719.571531
1424423	 0.00001	 0.00002	 0.00002	 0.00008	 0.02454	 0.00000	 0.00000	871.20712	850.88256		218.830616	-3826.538458
1425424	 0.00002	 0.00007	 0.00004	 0.00014	 0.02366	 0.00000	 0.00001	435.44563	425.28704		204.814885	-3790.094271
1426425	 0.00002	 0.00004	 0.00003	 0.00016	 0.02341	 0.00000	 0.00001	595.29107	581.40341		208.325302	-3828.881313
1427426	 0.00001	 0.00007	 0.00003	 0.00016	 0.02440	 0.00000	 0.00001	779.05588	760.88113		201.590384	-3905.660263
1428427	 0.00002	 0.00004	 0.00003	 0.00010	 0.02435	 0.00000	 0.00001	645.91200	630.84339		212.350780	-3806.602273
1429428	 0.00002	 0.00004	 0.00005	 0.00014	 0.02359	 0.00000	 0.00001	721.87545	705.03468		211.640143	-3836.303010
1430429	 0.00002	 0.00005	 0.00003	 0.00012	 0.02363	 0.00000	 0.00001	970.63853	947.99432		206.312424	-3825.826545
1431430	 0.00001	 0.00002	 0.00002	 0.00009	 0.02583	 0.00000	 0.00000	1514.80744	1479.46821		221.503917	-3779.570998
1432431	 0.00002	 0.00005	 0.00003	 0.00014	 0.02362	 0.00000	 0.00001	785.38186	767.05954		206.630932	-3799.132500
1433432	 0.00004	 0.00027	 0.00004	 0.00011	 0.02540	 0.00001	 0.00001	518.96150	506.85455		197.909637	-3780.611464
1434433	 0.00003	 0.00007	 0.00002	 0.00006	 0.02389	 0.00000	 0.00001	1021.98935	998.14716		210.604987	-3812.479033
1435434	 0.00003	 0.00006	 0.00003	 0.00005	 0.02459	 0.00000	 0.00001	991.90032	968.76009		216.536338	-3743.860264
1436435	 0.00003	 0.00012	 0.00002	 0.00003	 0.02514	 0.00000	 0.00000	1192.53030	1164.70953		213.407155	-3772.675983
1437436	 0.00003	 0.00005	 0.00002	 0.00005	 0.02471	 0.00000	 0.00000	1259.63382	1230.24758		209.561055	-3839.082736
1438437	 0.00005	 0.00017	 0.00003	 0.00006	 0.02644	 0.00001	 0.00001	736.14056	718.96699		201.913494	-3788.430948
1439438	 0.00003	 0.00010	 0.00003	 0.00005	 0.02451	 0.00000	 0.00001	970.08166	947.45043		208.738615	-3790.534609
1440439	 0.00002	 0.00010	 0.00002	 0.00003	 0.02664	 0.00000	 0.00000	1265.63494	1236.10870		216.035393	-3747.581068
1441440	 0.00003	 0.00010	 0.00003	 0.00006	 0.02366	 0.00000	 0.00001	877.57357	857.10048		209.511040	-3789.518643
1442441	 0.00006	 0.00011	 0.00004	 0.00006	 0.02601	 0.00001	 0.00001	638.27546	623.38501		202.598718	-3747.160124
1443442	 0.00004	 0.00012	 0.00003	 0.00008	 0.02614	 0.00001	 0.00001	642.82505	627.82846		201.544053	-3785.776599
1444443	 0.00003	 0.00005	 0.00002	 0.00010	 0.02546	 0.00000	 0.00001	823.68967	804.47365		207.027128	-3757.885289
1445444	 0.00003	 0.00007	 0.00003	 0.00004	 0.02425	 0.00000	 0.00001	850.69702	830.85094		213.969360	-3747.942563
1446445	 0.00005	 0.00009	 0.00004	 0.00010	 0.02501	 0.00001	 0.00001	509.99793	498.10009		199.149743	-3789.062833
1447446	 0.00004	 0.00013	 0.00004	 0.00004	 0.02462	 0.00001	 0.00001	607.33460	593.16597		211.039886	-3664.239255
1448447	 0.00005	 0.00016	 0.00005	 0.00007	 0.02618	 0.00001	 0.00001	484.37885	473.07869		199.432635	-3748.702497
1449448	 0.00003	 0.00011	 0.00002	 0.00003	 0.02624	 0.00000	 0.00001	879.68990	859.16744		211.879149	-3692.527130
1450449	 0.00005	 0.00013	 0.00003	 0.00010	 0.02705	 0.00001	 0.00001	653.05238	637.81720		189.384393	-3802.974370
1451450	 0.00004	 0.00009	 0.00003	 0.00005	 0.02519	 0.00000	 0.00001	640.51287	625.57022		211.249953	-3767.767625
1452451	 0.00002	 0.00005	 0.00003	 0.00008	 0.02401	 0.00000	 0.00001	785.85384	767.52051		212.374365	-3822.053370
1453452	 0.00003	 0.00008	 0.00004	 0.00012	 0.02424	 0.00000	 0.00001	730.03853	713.00732		201.925032	-3765.174274
1454453	 0.00004	 0.00011	 0.00005	 0.00030	 0.02326	 0.00001	 0.00001	525.03417	512.78555		192.522460	-3811.520471
1455454	 0.00004	 0.00008	 0.00003	 0.00011	 0.02489	 0.00000	 0.00001	759.76855	742.04376		203.878449	-3784.291090
1456455	 0.00002	 0.00006	 0.00002	 0.00007	 0.02311	 0.00000	 0.00001	1448.73867	1414.94077		213.608290	-3856.404716
1457456	 0.00001	 0.00005	 0.00002	 0.00003	 0.02281	 0.00000	 0.00000	2407.19067	2351.03285		226.019698	-3875.307595
1458457	 0.00003	 0.00008	 0.00003	 0.00005	 0.02445	 0.00000	 0.00001	1228.74790	1200.08220		212.254586	-3707.535000
1459458	 0.00004	 0.00015	 0.00004	 0.00012	 0.02338	 0.00000	 0.00001	839.11929	819.54331		197.809932	-3819.569327
1460459	 0.00002	 0.00006	 0.00004	 0.00011	 0.02526	 0.00000	 0.00001	1023.34713	999.47327		203.093910	-3809.739970
1461460	 0.00003	 0.00009	 0.00004	 0.00009	 0.02434	 0.00000	 0.00001	1208.97437	1180.76997		207.985859	-3779.238493
1462461	 0.00003	 0.00006	 0.00005	 0.00029	 0.02395	 0.00000	 0.00001	1006.01935	982.54973		198.995268	-3815.498914
1463462	 0.00002	 0.00006	 0.00003	 0.00010	 0.02532	 0.00000	 0.00001	1366.48291	1334.60397		209.884367	-3803.234600
1464463	 0.00006	 0.00011	 0.00006	 0.00015	 0.02397	 0.00001	 0.00001	734.17036	717.04276		200.831982	-3678.056358
1465464	 0.00004	 0.00010	 0.00005	 0.00027	 0.02310	 0.00001	 0.00001	1039.84534	1015.58659		190.942703	-3872.453777
1466465	 0.00005	 0.00012	 0.00004	 0.00009	 0.02563	 0.00001	 0.00001	1057.68611	1033.01115		202.255825	-3783.000047
1467466	 0.00005	 0.00009	 0.00005	 0.00016	 0.02351	 0.00001	 0.00001	854.06013	834.13560		200.585542	-3818.887097
1468467	 0.00005	 0.00012	 0.00005	 0.00010	 0.02528	 0.00001	 0.00001	885.20604	864.55489		202.839899	-3730.848519
1469468	 0.00005	 0.00013	 0.00004	 0.00010	 0.02385	 0.00001	 0.00001	1047.92765	1023.48034		196.508679	-3866.219918
1470469	 0.00004	 0.00011	 0.00004	 0.00004	 0.02400	 0.00001	 0.00001	1217.49854	1189.09528		208.316019	-3804.738591
1471470	 0.00007	 0.00019	 0.00005	 0.00004	 0.02427	 0.00001	 0.00001	836.98636	817.46014		202.799030	-3852.305271
1472471	 0.00009	 0.00017	 0.00006	 0.00005	 0.02470	 0.00001	 0.00001	806.91339	788.08876		195.962257	-3747.851629
1473472	 0.00005	 0.00018	 0.00004	 0.00017	 0.02438	 0.00001	 0.00001	886.98491	866.29227		189.388814	-3820.753369
1474473	 0.00004	 0.00010	 0.00003	 0.00008	 0.02306	 0.00000	 0.00001	1485.10386	1450.45759		202.292368	-3754.963635
1475474	 0.00007	 0.00012	 0.00006	 0.00006	 0.02532	 0.00001	 0.00001	905.62333	884.49587		200.961762	-3711.454924
1476475	 0.00010	 0.00019	 0.00006	 0.00010	 0.02437	 0.00001	 0.00001	781.57058	763.33717		189.422559	-3814.761687
1477476	 0.00012	 0.00024	 0.00008	 0.00010	 0.02392	 0.00001	 0.00002	676.86761	661.07683		187.613421	-3758.554435
1478477	 0.00014	 0.00029	 0.00010	 0.00007	 0.02327	 0.00002	 0.00002	542.85610	530.19170		191.544537	-3808.426100
1479478	 0.00013	 0.00029	 0.00010	 0.00013	 0.02554	 0.00002	 0.00002	536.35591	523.84316		188.668130	-3765.441141
1480479	 0.00008	 0.00019	 0.00006	 0.00010	 0.02419	 0.00001	 0.00001	752.03672	734.49231		198.596887	-3788.874118
1481480	 0.00008	 0.00021	 0.00008	 0.00010	 0.02391	 0.00001	 0.00002	655.97066	640.66739		198.712059	-3762.857382
1482481	 0.00012	 0.00024	 0.00008	 0.00009	 0.02465	 0.00001	 0.00002	601.07663	587.05399		195.219236	-3780.534138
1483482	 0.00011	 0.00022	 0.00007	 0.00008	 0.02524	 0.00001	 0.00002	588.65585	574.92299		198.157017	-3737.150562
1484483	 0.00006	 0.00014	 0.00005	 0.00006	 0.02579	 0.00001	 0.00001	943.88565	921.86556		204.664766	-3760.751754
1485484	 0.00006	 0.00018	 0.00005	 0.00006	 0.02485	 0.00001	 0.00001	1007.01808	983.52516		197.798477	-3800.945354
1486485	 0.00005	 0.00013	 0.00003	 0.00005	 0.02453	 0.00001	 0.00001	1168.40541	1141.14745		204.159184	-3809.658553
1487486	 0.00004	 0.00011	 0.00003	 0.00008	 0.02408	 0.00000	 0.00001	1280.48938	1250.61659		200.146728	-3739.736344
1488487	 0.00006	 0.00013	 0.00005	 0.00006	 0.02423	 0.00001	 0.00001	930.09128	908.39300		208.281135	-3680.159849
1489488	 0.00004	 0.00008	 0.00004	 0.00011	 0.02399	 0.00000	 0.00001	1005.39355	981.93853		207.611008	-3817.852609
1490489	 0.00006	 0.00015	 0.00008	 0.00029	 0.02612	 0.00001	 0.00002	525.97800	513.70736		190.272333	-3793.444417
1491490	 0.00009	 0.00017	 0.00008	 0.00011	 0.02562	 0.00001	 0.00002	536.13316	523.62561		194.490119	-3692.531624
1492491	 0.00008	 0.00028	 0.00008	 0.00015	 0.02498	 0.00001	 0.00002	581.62149	568.05272		187.896759	-3796.416380
1493492	 0.00007	 0.00011	 0.00005	 0.00009	 0.02483	 0.00001	 0.00001	688.35312	672.29440		202.709288	-3758.269472
1494493	 0.00004	 0.00007	 0.00004	 0.00011	 0.02519	 0.00000	 0.00001	1273.45178	1243.74318		199.959750	-3769.893185
1495494	 0.00004	 0.00010	 0.00005	 0.00008	 0.02614	 0.00001	 0.00001	1009.62054	986.06691		203.342358	-3807.652920
1496495	 0.00006	 0.00012	 0.00005	 0.00021	 0.02593	 0.00001	 0.00001	746.56653	729.14973		194.284526	-3814.395166
1497496	 0.00007	 0.00018	 0.00005	 0.00009	 0.02558	 0.00001	 0.00001	728.42173	711.42824		195.749143	-3781.023274
1498497	 0.00004	 0.00012	 0.00004	 0.00007	 0.02539	 0.00001	 0.00001	980.47231	957.59869		200.206884	-3760.692313
1499498	 0.00005	 0.00014	 0.00004	 0.00006	 0.02276	 0.00001	 0.00001	912.88420	891.58735		200.836399	-3820.173238
1500499	 0.00005	 0.00015	 0.00004	 0.00007	 0.02371	 0.00001	 0.00001	998.38298	975.09151		197.482531	-3825.988897
1501500	 0.00006	 0.00014	 0.00005	 0.00007	 0.02463	 0.00001	 0.00001	655.72683	640.42925		206.873829	-3754.009713
1502501	 0.00014	 0.00027	 0.00010	 0.00010	 0.02535	 0.00002	 0.00002	380.61118	371.73183		194.134909	-3739.193260
1503502	 0.00007	 0.00020	 0.00006	 0.00008	 0.02399	 0.00001	 0.00001	677.49727	661.69180		199.439159	-3789.974115
1504503	 0.00006	 0.00017	 0.00005	 0.00010	 0.02342	 0.00001	 0.00001	842.02731	822.38350		198.545177	-3806.155342
1505504	 0.00009	 0.00019	 0.00007	 0.00024	 0.02380	 0.00001	 0.00002	547.15272	534.38809		184.980390	-3886.192617
1506505	 0.00006	 0.00011	 0.00008	 0.00016	 0.02548	 0.00001	 0.00002	594.94419	581.06462		196.957055	-3727.149501
1507506	 0.00006	 0.00015	 0.00005	 0.00009	 0.02346	 0.00001	 0.00001	726.11855	709.17879		202.168040	-3795.288717
1508507	 0.00006	 0.00020	 0.00006	 0.00010	 0.02563	 0.00001	 0.00001	525.51458	513.25475		201.825628	-3747.556933
1509508	 0.00005	 0.00010	 0.00004	 0.00005	 0.02417	 0.00001	 0.00001	753.49303	735.91464		215.375898	-3731.747695
1510509	 0.00009	 0.00026	 0.00010	 0.00015	 0.02475	 0.00001	 0.00002	412.17359	402.55791		188.089610	-3802.415677
1511510	 0.00006	 0.00016	 0.00007	 0.00010	 0.02633	 0.00001	 0.00001	535.23761	522.75095		200.973309	-3757.594843
1512511	 0.00008	 0.00021	 0.00007	 0.00016	 0.02380	 0.00001	 0.00002	462.21788	451.43471		193.088079	-3818.357696
1513512	 0.00004	 0.00011	 0.00005	 0.00010	 0.02433	 0.00001	 0.00001	769.95294	751.99056		206.567799	-3792.696968
1514513	 0.00004	 0.00008	 0.00005	 0.00009	 0.02361	 0.00001	 0.00001	849.80330	829.97808		207.986648	-3797.265094
1515514	 0.00004	 0.00009	 0.00005	 0.00013	 0.02504	 0.00001	 0.00001	795.70599	777.14281		201.097394	-3791.410827
1516515	 0.00004	 0.00007	 0.00006	 0.00019	 0.02678	 0.00000	 0.00001	614.24124	599.91148		204.494216	-3657.476051
1517516	 0.00005	 0.00009	 0.00008	 0.00031	 0.02533	 0.00001	 0.00002	518.28403	506.19288		195.276416	-3718.495913
1518517	 0.00002	 0.00008	 0.00010	 0.00020	 0.02318	 0.00000	 0.00002	644.13282	629.10572		202.219347	-3762.552427
1519518	 0.00002	 0.00004	 0.00007	 0.00018	 0.02405	 0.00000	 0.00002	706.76865	690.28031		211.733770	-3761.147574
1520519	 0.00002	 0.00004	 0.00004	 0.00013	 0.02462	 0.00000	 0.00001	853.04622	833.14534		209.395177	-3743.470872
1521520	 0.00001	 0.00003	 0.00003	 0.00012	 0.02416	 0.00000	 0.00001	1029.16757	1005.15792		214.874049	-3768.125123
1522521	 0.00004	 0.00010	 0.00005	 0.00009	 0.02637	 0.00000	 0.00001	503.51959	491.77288		203.092296	-3795.111066
1523522	 0.00002	 0.00005	 0.00004	 0.00010	 0.02229	 0.00000	 0.00001	757.87718	740.19651		210.343381	-3832.720527
1524523	 0.00004	 0.00006	 0.00004	 0.00012	 0.02373	 0.00000	 0.00001	659.54015	644.15361		204.732084	-3773.567738
1525524	 0.00003	 0.00009	 0.00003	 0.00008	 0.02404	 0.00000	 0.00001	680.44700	664.57272		211.959196	-3808.633538
1526525	 0.00007	 0.00017	 0.00007	 0.00022	 0.02461	 0.00001	 0.00002	368.55928	359.96109		189.783591	-3829.627415
1527526	 0.00003	 0.00007	 0.00005	 0.00016	 0.02637	 0.00000	 0.00001	486.52515	475.17491		206.919914	-3690.702692
1528527	 0.00004	 0.00007	 0.00005	 0.00019	 0.02406	 0.00000	 0.00001	487.46529	476.09312		204.045214	-3768.469908
1529528	 0.00002	 0.00007	 0.00003	 0.00007	 0.02428	 0.00000	 0.00001	790.56032	772.11719		216.632981	-3706.467531
1530529	 0.00004	 0.00013	 0.00005	 0.00017	 0.02537	 0.00000	 0.00001	518.28755	506.19632		199.120276	-3715.027375
1531530	 0.00006	 0.00012	 0.00008	 0.00021	 0.02695	 0.00001	 0.00002	411.72943	402.12411		196.323030	-3789.763474
1532531	 0.00007	 0.00022	 0.00009	 0.00019	 0.02347	 0.00001	 0.00002	334.30599	326.50690		193.459432	-3725.772557
1533532	 0.00005	 0.00015	 0.00008	 0.00028	 0.02398	 0.00001	 0.00002	348.18894	340.06597		193.624937	-3788.588959
1534533	 0.00003	 0.00010	 0.00013	 0.00030	 0.02461	 0.00001	 0.00002	369.81288	361.18544		198.786889	-3703.416210
1535534	 0.00003	 0.00008	 0.00006	 0.00022	 0.02398	 0.00000	 0.00001	658.33316	642.97478		200.354082	-3829.993638
1536535	 0.00002	 0.00006	 0.00006	 0.00018	 0.02406	 0.00000	 0.00001	837.64033	818.09885		202.687895	-3794.027567
1537536	 0.00002	 0.00004	 0.00005	 0.00014	 0.02456	 0.00000	 0.00001	942.51225	920.52420		208.738962	-3713.267422
1538537	 0.00003	 0.00007	 0.00006	 0.00016	 0.02446	 0.00000	 0.00001	720.99381	704.17360		203.971569	-3765.007538
1539538	 0.00004	 0.00012	 0.00006	 0.00021	 0.02498	 0.00000	 0.00001	823.68197	804.46613		196.051793	-3740.247077
1540539	 0.00003	 0.00006	 0.00006	 0.00026	 0.02505	 0.00000	 0.00001	912.51598	891.22772		198.639349	-3814.121959
1541540	 0.00006	 0.00013	 0.00013	 0.00043	 0.02502	 0.00001	 0.00003	482.89901	471.63336		186.985469	-3844.698611
1542541	 0.00003	 0.00007	 0.00008	 0.00030	 0.02491	 0.00000	 0.00002	684.78621	668.81070		204.030518	-3797.171599
1543542	 0.00002	 0.00006	 0.00009	 0.00028	 0.02473	 0.00000	 0.00002	831.85783	812.45126		202.312830	-3761.288601
1544543	 0.00002	 0.00005	 0.00005	 0.00029	 0.02630	 0.00000	 0.00001	991.77040	968.63320		201.150874	-3769.342725
1545544	 0.00002	 0.00003	 0.00004	 0.00015	 0.02305	 0.00000	 0.00001	1892.54412	1848.39259		212.173655	-3763.422087
1546545	 0.00001	 0.00005	 0.00002	 0.00010	 0.02299	 0.00000	 0.00000	2417.81044	2361.40487		212.643546	-3857.514319
1547546	 0.00002	 0.00005	 0.00003	 0.00008	 0.02406	 0.00000	 0.00001	1603.79138	1566.37622		217.086657	-3741.050823
1548547	 0.00002	 0.00006	 0.00003	 0.00011	 0.02520	 0.00000	 0.00001	1498.27786	1463.32424		206.309999	-3860.091287
1549548	 0.00002	 0.00005	 0.00002	 0.00006	 0.02464	 0.00000	 0.00000	1781.69071	1740.12530		215.683814	-3755.005636
1550549	 0.00001	 0.00003	 0.00002	 0.00005	 0.02410	 0.00000	 0.00000	2509.69310	2451.14398		222.649980	-3815.204091
1551550	 0.00004	 0.00014	 0.00005	 0.00013	 0.02333	 0.00000	 0.00001	1153.72024	1126.80487		196.153960	-3834.554323
1552551	 0.00006	 0.00015	 0.00005	 0.00008	 0.02433	 0.00001	 0.00001	785.23233	766.91349		201.857196	-3807.673512
1553552	 0.00011	 0.00023	 0.00008	 0.00011	 0.02602	 0.00001	 0.00002	543.25255	530.57891		190.066508	-3692.071272
1554553	 0.00007	 0.00019	 0.00011	 0.00030	 0.02375	 0.00001	 0.00002	426.19319	416.25045		188.969515	-3827.333651
1555554	 0.00004	 0.00009	 0.00004	 0.00007	 0.02265	 0.00001	 0.00001	1309.14508	1278.60379		204.308182	-3836.603967
1556555	 0.00007	 0.00020	 0.00006	 0.00010	 0.02283	 0.00001	 0.00001	761.89859	744.12411		198.369712	-3789.669691
1557556	 0.00007	 0.00017	 0.00005	 0.00004	 0.02408	 0.00001	 0.00001	1065.86578	1040.99999		208.603425	-3772.393118
1558557	 0.00008	 0.00021	 0.00006	 0.00005	 0.02471	 0.00001	 0.00001	816.99818	797.93827		199.428552	-3699.035141
1559558	 0.00009	 0.00022	 0.00006	 0.00005	 0.02565	 0.00001	 0.00001	898.93042	877.95910		199.835433	-3740.379332
1560559	 0.00005	 0.00011	 0.00005	 0.00009	 0.02358	 0.00001	 0.00001	1052.52426	1027.96972		203.984866	-3823.148920
1561560	 0.00004	 0.00016	 0.00004	 0.00008	 0.02335	 0.00001	 0.00001	1142.71990	1116.06116		203.411611	-3824.343706
1562561	 0.00007	 0.00018	 0.00005	 0.00011	 0.02399	 0.00001	 0.00001	895.38700	874.49835		190.231449	-3881.835425
