Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2446444	 0.00003	 0.00007	 0.00003	 0.00014	 0.01497	 0.00000	 0.00001	455.77528	496.31972		208.050530	-2621.343030
2447445	 0.00004	 0.00007	 0.00004	 0.00012	 0.01658	 0.00000	 0.00001	304.04404	331.09091		207.420285	-2551.338358
2448446	 0.00009	 0.00015	 0.00004	 0.00013	 0.01770	 0.00001	 0.00001	251.86093	274.26575		197.949921	-2476.230700
2449447	 0.00021	 0.00018	 0.00005	 0.00010	 0.01690	 0.00001	 0.00001	196.44588	213.92113		193.693354	-2612.105488
2450448	 0.00021	 0.00029	 0.00007	 0.00007	 0.01669	 0.00001	 0.00002	163.53423	178.08176		193.881353	-2603.570420
2451449	 0.00019	 0.00021	 0.00005	 0.00007	 0.01400	 0.00001	 0.00002	159.44713	173.63108		195.108989	-2619.526470
2452450	 0.00014	 0.00019	 0.00006	 0.00012	 0.01580	 0.00001	 0.00001	166.13416	180.91297		197.288747	-2613.418701
2453451	 0.00008	 0.00015	 0.00004	 0.00009	 0.01725	 0.00001	 0.00001	229.00049	249.37171		196.103228	-2593.157172
2454452	 0.00006	 0.00012	 0.00003	 0.00005	 0.01373	 0.00001	 0.00001	196.37161	213.84026		216.826354	-2635.154433
2455453	 0.00009	 0.00022	 0.00005	 0.00009	 0.01819	 0.00001	 0.00001	116.58588	126.95702		201.732995	-2506.377388
2456454	 0.00003	 0.00007	 0.00002	 0.00007	 0.01674	 0.00000	 0.00000	248.91619	271.05905		210.710466	-2627.704557
2457455	 0.00002	 0.00004	 0.00001	 0.00006	 0.01548	 0.00000	 0.00000	404.20976	440.16708		226.748217	-2564.582257
2458456	 0.00003	 0.00005	 0.00002	 0.00013	 0.01671	 0.00000	 0.00001	303.62059	330.62979		211.018514	-2611.680701
2459457	 0.00010	 0.00014	 0.00005	 0.00019	 0.01472	 0.00001	 0.00001	168.27408	183.24325		198.417464	-2644.774054
2460458	 0.00008	 0.00022	 0.00004	 0.00008	 0.01582	 0.00001	 0.00001	297.66597	324.14547		204.905457	-2548.485099
2461459	 0.00008	 0.00018	 0.00003	 0.00007	 0.01713	 0.00001	 0.00001	431.46059	469.84207		205.302768	-2577.174190
2462460	 0.00004	 0.00011	 0.00003	 0.00010	 0.01657	 0.00000	 0.00001	517.43486	563.46436		207.557028	-2616.591213
2463461	 0.00006	 0.00011	 0.00003	 0.00005	 0.01566	 0.00000	 0.00001	680.13603	740.63895		209.488449	-2604.113697
2464462	 0.00004	 0.00009	 0.00003	 0.00015	 0.01570	 0.00000	 0.00001	629.94057	685.97825		204.588754	-2581.739403
2465463	 0.00004	 0.00008	 0.00002	 0.00009	 0.01623	 0.00000	 0.00001	729.77336	794.69187		207.494008	-2562.555906
2466464	 0.00007	 0.00010	 0.00003	 0.00010	 0.01617	 0.00001	 0.00001	567.34775	617.81735		206.059433	-2554.361914
2467465	 0.00020	 0.00020	 0.00005	 0.00010	 0.01618	 0.00001	 0.00002	410.17298	446.66077		200.272402	-2531.114931
2468466	 0.00008	 0.00015	 0.00004	 0.00011	 0.01618	 0.00001	 0.00001	522.58123	569.06854		205.567853	-2631.111973
2469467	 0.00008	 0.00016	 0.00004	 0.00013	 0.01662	 0.00001	 0.00001	534.24253	581.76719		196.756578	-2610.094991
2470468	 0.00008	 0.00015	 0.00004	 0.00007	 0.01665	 0.00001	 0.00001	467.50949	509.09777		203.799213	-2519.096216
2471469	 0.00008	 0.00016	 0.00004	 0.00007	 0.01609	 0.00001	 0.00001	528.21396	575.20233		203.419236	-2572.049891
2472470	 0.00010	 0.00016	 0.00005	 0.00011	 0.01511	 0.00001	 0.00001	452.88030	493.16721		202.611197	-2533.069509
2473471	 0.00004	 0.00009	 0.00004	 0.00017	 0.01624	 0.00000	 0.00001	455.06721	495.54866		205.890625	-2537.887451
2474472	 0.00005	 0.00007	 0.00004	 0.00017	 0.01692	 0.00000	 0.00001	442.40735	481.76262		208.870409	-2542.593453
2475473	 0.00003	 0.00005	 0.00006	 0.00033	 0.01564	 0.00000	 0.00002	395.40141	430.57517		200.576057	-2566.474434
2476474	 0.00008	 0.00015	 0.00005	 0.00024	 0.01565	 0.00001	 0.00002	363.58759	395.93128		200.037952	-2596.214053
2477475	 0.00022	 0.00034	 0.00010	 0.00027	 0.01556	 0.00002	 0.00003	229.12789	249.51044		185.226362	-2641.574356
2478476	 0.00016	 0.00036	 0.00007	 0.00013	 0.01671	 0.00001	 0.00002	285.94108	311.37756		191.446432	-2613.351879
2479477	 0.00009	 0.00020	 0.00007	 0.00023	 0.01608	 0.00001	 0.00002	309.75517	337.31008		193.749476	-2576.674189
2480478	 0.00004	 0.00015	 0.00003	 0.00013	 0.01568	 0.00000	 0.00001	696.80884	758.79492		203.534740	-2605.981341
2481479	 0.00010	 0.00020	 0.00004	 0.00011	 0.01684	 0.00001	 0.00001	517.63826	563.68585		196.252354	-2632.778456
2482480	 0.00012	 0.00021	 0.00003	 0.00005	 0.01639	 0.00001	 0.00001	593.91086	646.74343		189.365280	-2624.944431
2483481	 0.00011	 0.00016	 0.00004	 0.00012	 0.01564	 0.00001	 0.00001	476.10361	518.45640		196.377609	-2632.573696
2484482	 0.00011	 0.00028	 0.00004	 0.00015	 0.01624	 0.00001	 0.00001	314.22527	342.17783		195.471390	-2626.936337
2485483	 0.00013	 0.00028	 0.00005	 0.00005	 0.01690	 0.00001	 0.00002	269.45148	293.42109		196.415037	-2532.117395
2486484	 0.00011	 0.00024	 0.00004	 0.00001	 0.01791	 0.00001	 0.00001	403.17939	439.04506		211.079149	-2529.190300
2487485	 0.00012	 0.00017	 0.00004	 0.00003	 0.01622	 0.00001	 0.00001	414.34113	451.19971		212.454979	-2577.882681
2488486	 0.00005	 0.00009	 0.00003	 0.00011	 0.01655	 0.00000	 0.00001	525.07619	571.78544		208.144006	-2601.196317
2489487	 0.00013	 0.00017	 0.00005	 0.00008	 0.01659	 0.00001	 0.00001	346.29207	377.09720		206.519559	-2572.971420
2490488	 0.00010	 0.00025	 0.00006	 0.00016	 0.01539	 0.00001	 0.00001	340.51755	370.80900		193.077715	-2631.472366
2491489	 0.00006	 0.00017	 0.00003	 0.00007	 0.01456	 0.00001	 0.00001	573.37082	624.37622		203.139739	-2637.154766
2492490	 0.00015	 0.00026	 0.00005	 0.00014	 0.01579	 0.00001	 0.00001	253.48737	276.03687		187.420947	-2603.273466
2493491	 0.00006	 0.00009	 0.00004	 0.00013	 0.01627	 0.00001	 0.00001	352.83926	384.22681		208.221973	-2570.518665
2494492	 0.00008	 0.00015	 0.00003	 0.00011	 0.01486	 0.00001	 0.00001	339.41418	369.60747		203.445649	-2595.330411
2495493	 0.00004	 0.00007	 0.00006	 0.00020	 0.01684	 0.00000	 0.00002	219.82514	239.38014		205.432137	-2538.135293
2496494	 0.00006	 0.00008	 0.00007	 0.00025	 0.01625	 0.00000	 0.00002	220.20919	239.79836		200.848452	-2541.178791
2497495	 0.00004	 0.00005	 0.00004	 0.00029	 0.01684	 0.00000	 0.00001	302.65253	329.57561		199.145680	-2638.382766
2498496	 0.00004	 0.00009	 0.00004	 0.00023	 0.01581	 0.00000	 0.00001	272.45667	296.69362		199.293115	-2568.718768
2499497	 0.00003	 0.00008	 0.00005	 0.00024	 0.01613	 0.00000	 0.00001	206.24314	224.58993		203.897921	-2568.777588
2500498	 0.00007	 0.00010	 0.00004	 0.00015	 0.01494	 0.00000	 0.00001	285.37786	310.76424		204.403977	-2616.661266
2501499	 0.00004	 0.00005	 0.00001	 0.00005	 0.01573	 0.00000	 0.00000	660.05412	718.77061		215.006240	-2603.799937
2502500	 0.00002	 0.00005	 0.00001	 0.00005	 0.01766	 0.00000	 0.00000	732.82657	798.01669		220.489204	-2532.557316
2503501	 0.00002	 0.00005	 0.00002	 0.00009	 0.01651	 0.00000	 0.00000	471.61981	513.57373		212.292467	-2633.360804
2504502	 0.00004	 0.00007	 0.00001	 0.00014	 0.01498	 0.00000	 0.00000	553.42008	602.65071		199.265562	-2661.496365
2505503	 0.00002	 0.00006	 0.00001	 0.00011	 0.01822	 0.00000	 0.00000	670.39808	730.03474		204.846428	-2617.024059
2506504	 0.00001	 0.00004	 0.00001	 0.00005	 0.01764	 0.00000	 0.00000	1027.90791	1119.34760		217.452098	-2587.453956
2507505	 0.00001	 0.00003	 0.00001	 0.00006	 0.01531	 0.00000	 0.00000	1076.04743	1171.76947		222.842548	-2651.947684
2508506	 0.00003	 0.00012	 0.00004	 0.00013	 0.01625	 0.00000	 0.00001	340.58096	370.87805		208.726664	-2577.078302
2509507	 0.00006	 0.00007	 0.00004	 0.00017	 0.01618	 0.00000	 0.00001	340.94646	371.27607		205.641961	-2567.850612
2510508	 0.00004	 0.00006	 0.00002	 0.00006	 0.01657	 0.00000	 0.00001	654.61056	712.84281		216.328719	-2575.656533
2511509	 0.00003	 0.00004	 0.00002	 0.00012	 0.01680	 0.00000	 0.00001	777.22636	846.36615		212.430416	-2566.299090
2512510	 0.00003	 0.00005	 0.00002	 0.00006	 0.01634	 0.00000	 0.00000	813.30332	885.65241		216.150536	-2577.419551
2513511	 0.00006	 0.00016	 0.00003	 0.00006	 0.01738	 0.00000	 0.00001	605.85159	659.74638		207.087660	-2586.525537
2514512	 0.00007	 0.00009	 0.00003	 0.00009	 0.01629	 0.00001	 0.00001	367.37063	400.05085		212.503918	-2556.434185
2515513	 0.00006	 0.00012	 0.00004	 0.00015	 0.01691	 0.00000	 0.00001	444.20453	483.71966		201.511341	-2590.351409
2516514	 0.00002	 0.00002	 0.00003	 0.00013	 0.01686	 0.00000	 0.00001	558.97757	608.70258		220.086882	-2519.923706
2517515	 0.00007	 0.00008	 0.00005	 0.00016	 0.01447	 0.00001	 0.00001	341.86088	372.27183		206.731244	-2552.949203
2518516	 0.00005	 0.00007	 0.00005	 0.00023	 0.01527	 0.00000	 0.00001	363.50919	395.84591		204.066364	-2636.959877
2519517	 0.00002	 0.00004	 0.00003	 0.00016	 0.01529	 0.00000	 0.00001	537.66277	585.49168		208.252033	-2668.993411
2520518	 0.00001	 0.00002	 0.00002	 0.00012	 0.01640	 0.00000	 0.00001	728.11566	792.88671		212.903065	-2586.303200
2521519	 0.00001	 0.00004	 0.00003	 0.00022	 0.01530	 0.00000	 0.00001	469.88426	511.68380		208.075307	-2617.759047
2522520	 0.00006	 0.00014	 0.00005	 0.00030	 0.01652	 0.00001	 0.00002	185.30827	201.79275		194.614811	-2580.249335
2523521	 0.00007	 0.00014	 0.00005	 0.00017	 0.01712	 0.00001	 0.00001	145.22045	158.13883		197.897978	-2588.496937
2524522	 0.00010	 0.00017	 0.00006	 0.00028	 0.01651	 0.00001	 0.00002	115.79660	126.09753		191.229873	-2576.511384
2525523	 0.00007	 0.00013	 0.00005	 0.00025	 0.01754	 0.00001	 0.00002	124.80071	135.90262		199.421062	-2534.319268
2526524	 0.00006	 0.00012	 0.00006	 0.00021	 0.01693	 0.00000	 0.00002	109.42791	119.16230		200.405036	-2515.626188
2527525	 0.00005	 0.00010	 0.00003	 0.00012	 0.01622	 0.00000	 0.00001	199.55979	217.31204		204.325276	-2592.528391
2528526	 0.00005	 0.00014	 0.00007	 0.00024	 0.01821	 0.00001	 0.00002	89.91634	97.91503		196.268340	-2542.971182
2529527	 0.00007	 0.00014	 0.00006	 0.00021	 0.01661	 0.00000	 0.00002	96.27480	104.83912		197.987563	-2516.950662
2530528	 0.00008	 0.00010	 0.00006	 0.00024	 0.01523	 0.00001	 0.00002	102.66674	111.79967		197.461912	-2559.171783
2531529	 0.00007	 0.00016	 0.00007	 0.00017	 0.01600	 0.00000	 0.00002	104.33796	113.61957		199.713714	-2523.339127
2532530	 0.00003	 0.00008	 0.00004	 0.00014	 0.01570	 0.00000	 0.00001	151.94333	165.45976		206.711174	-2572.566892
2533531	 0.00001	 0.00003	 0.00001	 0.00005	 0.01525	 0.00000	 0.00000	727.32080	792.02113		225.235800	-2626.066868
2534532	 0.00002	 0.00003	 0.00002	 0.00008	 0.01555	 0.00000	 0.00000	500.92528	545.48613		219.275644	-2570.283085
2535533	 0.00004	 0.00008	 0.00004	 0.00023	 0.01757	 0.00000	 0.00001	240.85011	262.27543		202.106093	-2571.538322
2536534	 0.00005	 0.00007	 0.00003	 0.00015	 0.01647	 0.00000	 0.00001	337.74440	367.78916		207.495532	-2576.478340
2537535	 0.00010	 0.00026	 0.00006	 0.00020	 0.01473	 0.00001	 0.00002	188.32479	205.07761		195.842105	-2587.928706
2538536	 0.00004	 0.00009	 0.00005	 0.00015	 0.01447	 0.00000	 0.00001	221.85055	241.58573		209.724737	-2647.465790
2539537	 0.00013	 0.00029	 0.00005	 0.00005	 0.01575	 0.00001	 0.00001	171.88442	187.17475		205.809873	-2572.349990
2540538	 0.00004	 0.00010	 0.00003	 0.00004	 0.01492	 0.00000	 0.00001	372.33228	405.45388		213.964131	-2649.759671
2541539	 0.00007	 0.00016	 0.00003	 0.00011	 0.01518	 0.00000	 0.00001	309.17821	336.68180		197.352776	-2629.124561
2542540	 0.00003	 0.00008	 0.00003	 0.00008	 0.01590	 0.00000	 0.00001	358.17408	390.03620		213.902979	-2585.567675
2543541	 0.00008	 0.00011	 0.00005	 0.00020	 0.01662	 0.00001	 0.00001	238.25666	259.45128		195.759338	-2601.626031
2544542	 0.00004	 0.00005	 0.00002	 0.00015	 0.01629	 0.00000	 0.00001	444.56169	484.10860		207.669371	-2563.874362
2545543	 0.00003	 0.00007	 0.00003	 0.00016	 0.01586	 0.00000	 0.00001	312.46293	340.25873		210.699632	-2521.333414
2546544	 0.00004	 0.00008	 0.00002	 0.00012	 0.01767	 0.00000	 0.00001	383.26215	417.35603		212.164081	-2508.168420
2547545	 0.00003	 0.00009	 0.00001	 0.00005	 0.01730	 0.00000	 0.00000	600.79715	654.24231		222.034992	-2505.949753
2548546	 0.00006	 0.00009	 0.00002	 0.00006	 0.01704	 0.00001	 0.00001	368.80666	401.61462		208.445618	-2575.272972
2549547	 0.00007	 0.00015	 0.00003	 0.00006	 0.01619	 0.00001	 0.00001	310.01018	337.58779		206.675345	-2537.551591
2550548	 0.00003	 0.00006	 0.00003	 0.00009	 0.01673	 0.00000	 0.00001	312.76885	340.59186		217.384948	-2598.853125
2551549	 0.00002	 0.00005	 0.00002	 0.00016	 0.01561	 0.00000	 0.00001	346.75862	377.60525		210.493908	-2632.804335
2552550	 0.00005	 0.00007	 0.00002	 0.00008	 0.01571	 0.00000	 0.00001	326.58417	355.63614		208.652605	-2554.957308
2553551	 0.00008	 0.00014	 0.00004	 0.00017	 0.01553	 0.00001	 0.00001	170.24503	185.38953		194.965475	-2623.931486
2554552	 0.00010	 0.00025	 0.00005	 0.00011	 0.01553	 0.00001	 0.00001	119.12817	129.72546		203.601998	-2589.347564
2555553	 0.00010	 0.00012	 0.00003	 0.00007	 0.01438	 0.00001	 0.00001	186.79308	203.40965		206.336486	-2611.403088
2556554	 0.00013	 0.00024	 0.00005	 0.00010	 0.01586	 0.00001	 0.00001	147.77889	160.92487		195.274688	-2647.866478
2557555	 0.00012	 0.00016	 0.00009	 0.00026	 0.01682	 0.00001	 0.00002	91.02459	99.12187		192.913019	-2661.862712
2558556	 0.00023	 0.00019	 0.00009	 0.00029	 0.01627	 0.00001	 0.00003	91.61816	99.76824		188.002403	-2554.711374
2559557	 0.00011	 0.00021	 0.00006	 0.00027	 0.01566	 0.00001	 0.00002	124.01055	135.04216		194.365862	-2583.896611
2560558	 0.00003	 0.00004	 0.00002	 0.00007	 0.01494	 0.00000	 0.00001	283.83962	309.08916		227.430648	-2584.202351
2561559	 0.00003	 0.00006	 0.00003	 0.00007	 0.01666	 0.00000	 0.00001	220.23564	239.82716		219.515679	-2592.523533
2562560	 0.00004	 0.00009	 0.00004	 0.00010	 0.01689	 0.00000	 0.00001	164.37056	178.99249		207.780684	-2525.444697
2563561	 0.00003	 0.00010	 0.00005	 0.00022	 0.01663	 0.00000	 0.00001	117.92493	128.41519		204.791308	-2616.036584
2564562	 0.00006	 0.00010	 0.00004	 0.00017	 0.01662	 0.00000	 0.00001	112.08416	122.05484		205.686713	-2572.225678
2565563	 0.00007	 0.00023	 0.00006	 0.00015	 0.01512	 0.00001	 0.00001	86.34870	94.03003		201.261222	-2599.700510
2566564	 0.00019	 0.00027	 0.00009	 0.00016	 0.01716	 0.00001	 0.00002	42.77928	46.58480		193.299566	-2564.763134
2567565	 0.00006	 0.00009	 0.00005	 0.00026	 0.01557	 0.00001	 0.00002	65.65509	71.49557		201.600499	-2585.106055
2568566	 0.00006	 0.00007	 0.00005	 0.00031	 0.01504	 0.00000	 0.00001	88.19418	96.03968		196.559961	-2628.115568
2569567	 0.00004	 0.00007	 0.00005	 0.00031	 0.01706	 0.00000	 0.00001	86.01712	93.66895		198.917568	-2605.362063
2570568	 0.00006	 0.00011	 0.00007	 0.00035	 0.01566	 0.00001	 0.00002	65.95434	71.82144		197.081709	-2556.141107
2571569	 0.00003	 0.00007	 0.00005	 0.00031	 0.01596	 0.00000	 0.00002	95.06571	103.52248		204.298714	-2549.538449
2572570	 0.00007	 0.00011	 0.00005	 0.00020	 0.01469	 0.00001	 0.00002	84.40818	91.91689		205.287528	-2570.753412
2573571	 0.00003	 0.00006	 0.00003	 0.00021	 0.01700	 0.00000	 0.00001	193.80723	211.04775		198.397094	-2603.506338
2574572	 0.00004	 0.00013	 0.00006	 0.00024	 0.01604	 0.00000	 0.00002	135.28987	147.32486		201.096442	-2555.589903
2575573	 0.00005	 0.00007	 0.00006	 0.00030	 0.01667	 0.00000	 0.00002	156.96334	170.92634		199.572386	-2600.085556
2576574	 0.00005	 0.00012	 0.00004	 0.00013	 0.01539	 0.00000	 0.00001	210.71240	229.45676		206.119435	-2615.110630
2577575	 0.00005	 0.00009	 0.00002	 0.00007	 0.01525	 0.00000	 0.00001	366.23189	398.81082		211.053507	-2599.725406
2578576	 0.00006	 0.00012	 0.00002	 0.00004	 0.01623	 0.00000	 0.00001	466.78625	508.31019		207.109432	-2590.255065
2579577	 0.00006	 0.00012	 0.00003	 0.00007	 0.01654	 0.00000	 0.00001	336.30222	366.21868		214.945999	-2509.099838
2580578	 0.00006	 0.00005	 0.00003	 0.00007	 0.01621	 0.00000	 0.00001	324.81836	353.71326		214.144256	-2533.610558
2581579	 0.00013	 0.00018	 0.00005	 0.00008	 0.01700	 0.00001	 0.00001	194.55782	211.86512		202.054667	-2595.676222
2582580	 0.00005	 0.00014	 0.00003	 0.00008	 0.01511	 0.00001	 0.00001	298.66034	325.22829		204.316227	-2628.753064
2583581	 0.00004	 0.00005	 0.00003	 0.00016	 0.01582	 0.00000	 0.00001	355.09098	386.67884		209.733862	-2605.079797
2584582	 0.00007	 0.00009	 0.00002	 0.00006	 0.01674	 0.00000	 0.00001	376.65723	410.16356		213.036478	-2583.245412
2585583	 0.00008	 0.00019	 0.00004	 0.00008	 0.01649	 0.00001	 0.00001	294.93016	321.16628		200.027878	-2642.305097
2586584	 0.00008	 0.00026	 0.00003	 0.00008	 0.01766	 0.00001	 0.00001	309.71140	337.26242		201.212890	-2556.158117
2587585	 0.00012	 0.00021	 0.00005	 0.00010	 0.01673	 0.00001	 0.00001	191.81733	208.88084		197.899518	-2614.539590
2588586	 0.00013	 0.00023	 0.00006	 0.00005	 0.01634	 0.00001	 0.00002	170.73989	185.92841		207.322228	-2569.139435
2589587	 0.00012	 0.00021	 0.00007	 0.00016	 0.01675	 0.00001	 0.00002	192.28992	209.39547		198.305795	-2621.529812
2590588	 0.00013	 0.00016	 0.00006	 0.00016	 0.01567	 0.00001	 0.00002	251.51130	273.88501		199.069811	-2584.995822
2591589	 0.00011	 0.00015	 0.00006	 0.00024	 0.01589	 0.00001	 0.00002	263.40444	286.83613		193.627416	-2582.859460
2592590	 0.00009	 0.00017	 0.00006	 0.00022	 0.01720	 0.00001	 0.00002	379.52792	413.28962		194.769739	-2581.090350
2593591	 0.00008	 0.00013	 0.00004	 0.00014	 0.01556	 0.00001	 0.00001	607.48964	661.53015		200.056270	-2591.020872
2594592	 0.00007	 0.00008	 0.00002	 0.00006	 0.01680	 0.00001	 0.00001	1113.37933	1212.42230		208.872643	-2533.716486
2595593	 0.00005	 0.00010	 0.00002	 0.00007	 0.01714	 0.00000	 0.00001	1319.99482	1437.41771		209.947653	-2576.906318
2596594	 0.00006	 0.00009	 0.00002	 0.00010	 0.01634	 0.00000	 0.00001	1678.55673	1827.87624		201.336220	-2604.005243
2597595	 0.00005	 0.00012	 0.00003	 0.00007	 0.01622	 0.00000	 0.00001	1417.04471	1543.10088		206.646070	-2542.714824
2598596	 0.00002	 0.00004	 0.00002	 0.00009	 0.01730	 0.00000	 0.00001	1911.34290	2081.37039		218.381845	-2522.190225
2599597	 0.00007	 0.00013	 0.00005	 0.00011	 0.01664	 0.00001	 0.00001	1065.26552	1160.02844		208.326304	-2560.741508
2600598	 0.00006	 0.00010	 0.00004	 0.00019	 0.01607	 0.00000	 0.00001	1533.06067	1669.43728		197.766973	-2598.937367
2601599	 0.00009	 0.00021	 0.00004	 0.00010	 0.01774	 0.00001	 0.00001	976.28652	1063.13412		197.575881	-2526.470900
2602600	 0.00007	 0.00013	 0.00008	 0.00054	 0.01559	 0.00001	 0.00002	636.13351	692.72209		186.294699	-2654.080123
2603601	 0.00005	 0.00010	 0.00004	 0.00022	 0.01574	 0.00000	 0.00001	1109.76684	1208.48846		202.048287	-2619.042023
2604602	 0.00009	 0.00011	 0.00009	 0.00022	 0.01690	 0.00001	 0.00002	560.74877	610.63134		202.323646	-2479.338803
2605603	 0.00005	 0.00010	 0.00004	 0.00015	 0.01476	 0.00000	 0.00001	836.91074	911.35988		205.583529	-2626.748813
2606604	 0.00012	 0.00023	 0.00004	 0.00007	 0.01688	 0.00001	 0.00001	740.46083	806.33006		207.466331	-2569.833999
2607605	 0.00004	 0.00012	 0.00002	 0.00011	 0.01547	 0.00000	 0.00001	1536.47584	1673.15625		204.365127	-2632.538498
2608606	 0.00004	 0.00013	 0.00003	 0.00012	 0.01533	 0.00000	 0.00001	1279.77545	1393.62055		207.693408	-2585.862220
2609607	 0.00007	 0.00006	 0.00003	 0.00007	 0.01526	 0.00000	 0.00001	1153.15057	1255.73149		213.936825	-2580.181843
2610608	 0.00010	 0.00015	 0.00004	 0.00007	 0.01571	 0.00001	 0.00001	717.27313	781.07966		205.095212	-2596.263894
2611609	 0.00009	 0.00014	 0.00002	 0.00007	 0.01539	 0.00001	 0.00001	1111.13935	1209.98306		203.195632	-2594.454982
2612610	 0.00004	 0.00007	 0.00002	 0.00007	 0.01672	 0.00000	 0.00001	1591.23036	1732.78157		209.182618	-2599.465352
2613611	 0.00006	 0.00008	 0.00002	 0.00008	 0.01679	 0.00000	 0.00001	1466.37385	1596.81820		203.711590	-2582.964348
2614612	 0.00008	 0.00012	 0.00003	 0.00004	 0.01616	 0.00001	 0.00001	967.18294	1053.22072		213.424411	-2535.733159
2615613	 0.00007	 0.00011	 0.00002	 0.00005	 0.01622	 0.00001	 0.00001	1202.96849	1309.98106		210.203286	-2635.943695
2616614	 0.00011	 0.00018	 0.00005	 0.00016	 0.01597	 0.00001	 0.00002	570.64068	621.40321		197.943572	-2567.705281
2617615	 0.00008	 0.00013	 0.00003	 0.00004	 0.01623	 0.00001	 0.00001	1067.15579	1162.08685		209.349526	-2575.422351
2618616	 0.00007	 0.00014	 0.00003	 0.00007	 0.01618	 0.00001	 0.00001	814.96827	887.46547		207.052784	-2606.809476
2619617	 0.00008	 0.00014	 0.00004	 0.00012	 0.01608	 0.00001	 0.00001	545.15552	593.65096		205.141826	-2612.478874
2620618	 0.00011	 0.00011	 0.00004	 0.00017	 0.01575	 0.00001	 0.00001	625.43848	681.07566		197.429427	-2580.198599
2621619	 0.00005	 0.00010	 0.00002	 0.00005	 0.01701	 0.00000	 0.00001	1172.12967	1276.39890		211.975771	-2613.377774
2622620	 0.00008	 0.00012	 0.00003	 0.00005	 0.01662	 0.00001	 0.00001	907.20687	987.90934		206.131695	-2608.268425
2623621	 0.00005	 0.00013	 0.00003	 0.00007	 0.01621	 0.00001	 0.00001	971.94285	1058.40405		207.552908	-2586.246118
2624622	 0.00014	 0.00022	 0.00007	 0.00019	 0.01534	 0.00001	 0.00002	397.14928	432.47852		196.208891	-2582.394131
2625623	 0.00005	 0.00006	 0.00005	 0.00013	 0.01691	 0.00000	 0.00001	726.07814	790.66794		207.223886	-2543.207452
2626624	 0.00003	 0.00004	 0.00003	 0.00011	 0.01697	 0.00000	 0.00001	1215.11837	1323.21176		206.845183	-2571.273430
2627625	 0.00004	 0.00014	 0.00005	 0.00017	 0.01519	 0.00000	 0.00001	612.02718	666.47133		204.117738	-2602.040504
2628626	 0.00005	 0.00009	 0.00004	 0.00012	 0.01660	 0.00000	 0.00001	790.93346	861.29260		207.698537	-2591.829064
2629627	 0.00011	 0.00022	 0.00007	 0.00018	 0.01558	 0.00001	 0.00002	360.63401	392.71495		195.743872	-2589.510456
2630628	 0.00007	 0.00021	 0.00004	 0.00014	 0.01523	 0.00001	 0.00001	622.29081	677.64799		204.362568	-2636.381694
2631629	 0.00006	 0.00009	 0.00003	 0.00027	 0.01591	 0.00000	 0.00001	588.23827	640.56623		195.750979	-2568.203403
2632630	 0.00004	 0.00016	 0.00002	 0.00005	 0.01533	 0.00000	 0.00001	956.98641	1042.11712		211.474761	-2607.607558
2633631	 0.00005	 0.00009	 0.00002	 0.00006	 0.01452	 0.00000	 0.00001	1182.33426	1287.51127		210.997675	-2635.085952
2634632	 0.00006	 0.00012	 0.00002	 0.00003	 0.01546	 0.00000	 0.00001	1205.35103	1312.57555		205.184824	-2634.655754
2635633	 0.00006	 0.00010	 0.00002	 0.00003	 0.01532	 0.00001	 0.00001	1007.40205	1097.01760		216.099364	-2593.824618
2636634	 0.00007	 0.00015	 0.00003	 0.00006	 0.01605	 0.00001	 0.00001	729.84743	794.77253		206.249984	-2603.604762
2637635	 0.00004	 0.00004	 0.00001	 0.00004	 0.01543	 0.00000	 0.00000	1616.68911	1760.50505		215.026052	-2629.418779
2638636	 0.00003	 0.00005	 0.00001	 0.00003	 0.01568	 0.00000	 0.00000	2064.93390	2248.62440		218.794798	-2659.250165
2639637	 0.00004	 0.00007	 0.00001	 0.00006	 0.01599	 0.00000	 0.00000	1806.49961	1967.20054		202.138448	-2651.552471
2640638	 0.00003	 0.00009	 0.00001	 0.00005	 0.01658	 0.00000	 0.00000	1301.72790	1417.52581		208.544864	-2618.302969
2641639	 0.00006	 0.00007	 0.00002	 0.00002	 0.01795	 0.00000	 0.00001	982.07394	1069.43637		218.890933	-2507.139710
2642640	 0.00006	 0.00008	 0.00002	 0.00004	 0.01643	 0.00000	 0.00001	890.89598	970.14749		209.671386	-2611.788664
2643641	 0.00003	 0.00007	 0.00001	 0.00008	 0.01689	 0.00000	 0.00000	1123.69110	1223.65138		208.107087	-2602.224048
2644642	 0.00003	 0.00020	 0.00001	 0.00006	 0.01703	 0.00000	 0.00000	1283.26884	1397.42469		205.906684	-2604.899529
2645643	 0.00002	 0.00008	 0.00001	 0.00019	 0.01648	 0.00000	 0.00000	1380.98898	1503.83773		198.199654	-2591.482015
2646644	 0.00003	 0.00006	 0.00003	 0.00011	 0.01557	 0.00000	 0.00001	679.68407	740.14678		210.362233	-2559.347763
2647645	 0.00005	 0.00007	 0.00002	 0.00006	 0.01557	 0.00000	 0.00001	935.09629	1018.27972		211.423084	-2602.750332
2648646	 0.00010	 0.00014	 0.00003	 0.00004	 0.01624	 0.00001	 0.00001	589.62453	642.07581		208.136593	-2551.175302
