Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1177176	 0.00011	 0.00015	 0.00006	 0.00029	 0.02368	 0.00001	 0.00002	217.03556	206.58322		190.742890	-3687.509653
1178177	 0.00007	 0.00012	 0.00006	 0.00037	 0.02378	 0.00001	 0.00002	202.84529	193.07635		195.127625	-3639.567948
1179178	 0.00004	 0.00007	 0.00003	 0.00037	 0.02196	 0.00000	 0.00001	353.97046	336.92339		198.588120	-3733.657987
1180179	 0.00001	 0.00002	 0.00002	 0.00013	 0.02497	 0.00000	 0.00001	840.61692	800.13317		220.445362	-3695.678931
1181180	 0.00001	 0.00001	 0.00001	 0.00011	 0.02354	 0.00000	 0.00000	1562.59247	1487.33867		229.614490	-3711.723909
1182181	 0.00002	 0.00002	 0.00001	 0.00014	 0.02418	 0.00000	 0.00001	792.99795	754.80750		219.866306	-3623.137628
1183182	 0.00003	 0.00003	 0.00002	 0.00020	 0.02282	 0.00000	 0.00001	665.53593	633.48400		207.277155	-3740.566690
1184183	 0.00003	 0.00004	 0.00002	 0.00010	 0.02306	 0.00000	 0.00000	919.10319	874.83957		212.201105	-3688.959445
1185184	 0.00004	 0.00007	 0.00002	 0.00007	 0.02390	 0.00000	 0.00001	760.05036	723.44666		207.460160	-3691.014230
1186185	 0.00008	 0.00009	 0.00002	 0.00015	 0.02292	 0.00001	 0.00001	685.37720	652.36972		189.521995	-3759.509843
1187186	 0.00003	 0.00002	 0.00001	 0.00001	 0.02326	 0.00000	 0.00000	2048.25791	1949.61468		225.206305	-3719.486202
1188187	 0.00004	 0.00004	 0.00001	 0.00002	 0.02217	 0.00000	 0.00000	1203.19229	1145.24706		224.609433	-3664.585678
1189188	 0.00006	 0.00010	 0.00002	 0.00004	 0.02442	 0.00000	 0.00001	711.28028	677.02532		209.275389	-3701.907361
1190189	 0.00009	 0.00008	 0.00002	 0.00003	 0.02257	 0.00001	 0.00001	592.33836	563.81159		208.726387	-3673.449885
1191190	 0.00005	 0.00008	 0.00002	 0.00008	 0.02308	 0.00001	 0.00001	588.45941	560.11945		210.395945	-3704.224330
1192191	 0.00006	 0.00009	 0.00002	 0.00006	 0.02207	 0.00000	 0.00001	731.99903	696.74627		205.664946	-3703.366845
1193192	 0.00004	 0.00006	 0.00001	 0.00006	 0.02472	 0.00000	 0.00001	846.40118	805.63886		213.069812	-3692.901945
1194193	 0.00002	 0.00003	 0.00001	 0.00010	 0.02399	 0.00000	 0.00000	1262.08668	1201.30512		219.553801	-3680.840429
1195194	 0.00002	 0.00002	 0.00001	 0.00014	 0.02395	 0.00000	 0.00000	1438.20728	1368.94383		218.563424	-3651.941745
1196195	 0.00003	 0.00003	 0.00001	 0.00006	 0.02382	 0.00000	 0.00000	1273.97932	1212.62501		219.294300	-3725.621187
1197196	 0.00004	 0.00006	 0.00001	 0.00004	 0.02341	 0.00000	 0.00000	1090.13712	1037.63658		216.479191	-3733.229941
1198197	 0.00007	 0.00009	 0.00002	 0.00005	 0.02237	 0.00001	 0.00001	585.57163	557.37075		204.263298	-3665.375492
1199198	 0.00006	 0.00008	 0.00002	 0.00004	 0.02400	 0.00000	 0.00001	751.19097	715.01393		206.438070	-3712.271421
1200199	 0.00009	 0.00021	 0.00003	 0.00005	 0.02299	 0.00001	 0.00001	467.61354	445.09347		193.392525	-3743.394246
1201200	 0.00006	 0.00010	 0.00002	 0.00006	 0.02331	 0.00001	 0.00001	601.03205	572.08660		202.672650	-3746.709995
1202201	 0.00009	 0.00014	 0.00003	 0.00012	 0.02065	 0.00001	 0.00001	458.00331	435.94606		193.131794	-3833.249401
1203202	 0.00012	 0.00024	 0.00004	 0.00018	 0.02346	 0.00001	 0.00002	290.03003	276.06230		188.892163	-3665.389279
1204203	 0.00016	 0.00022	 0.00007	 0.00031	 0.02452	 0.00002	 0.00002	197.34138	187.83750		183.883934	-3698.055346
1205204	 0.00013	 0.00023	 0.00005	 0.00009	 0.02372	 0.00001	 0.00001	321.32094	305.84626		188.971231	-3664.807008
1206205	 0.00009	 0.00013	 0.00003	 0.00008	 0.02332	 0.00001	 0.00001	457.29941	435.27607		195.908704	-3645.408388
1207206	 0.00007	 0.00014	 0.00003	 0.00005	 0.02520	 0.00001	 0.00001	496.02851	472.13999		203.598957	-3671.187586
1208207	 0.00010	 0.00020	 0.00003	 0.00008	 0.02473	 0.00001	 0.00001	412.75146	392.87352		196.053909	-3685.171352
1209208	 0.00007	 0.00015	 0.00002	 0.00005	 0.02375	 0.00001	 0.00001	522.48618	497.32346		203.661963	-3706.517603
1210209	 0.00010	 0.00015	 0.00003	 0.00006	 0.02290	 0.00001	 0.00001	470.19969	447.55508		197.927398	-3747.314265
1211210	 0.00009	 0.00010	 0.00003	 0.00017	 0.02453	 0.00001	 0.00001	455.53874	433.60019		195.426102	-3763.746590
1212211	 0.00008	 0.00014	 0.00005	 0.00029	 0.02456	 0.00001	 0.00002	280.79677	267.27372		192.460629	-3660.011203
1213212	 0.00019	 0.00029	 0.00006	 0.00014	 0.02141	 0.00002	 0.00002	197.97572	188.44130		188.641704	-3746.414675
1214213	 0.00023	 0.00040	 0.00007	 0.00027	 0.02389	 0.00002	 0.00003	154.85998	147.40198		177.891282	-3751.280659
1215214	 0.00021	 0.00019	 0.00006	 0.00012	 0.02230	 0.00002	 0.00002	229.15864	218.12246		188.334732	-3742.990633
1216215	 0.00015	 0.00021	 0.00005	 0.00009	 0.02211	 0.00001	 0.00002	269.71142	256.72224		196.525838	-3697.768426
1217216	 0.00027	 0.00037	 0.00008	 0.00018	 0.02384	 0.00002	 0.00003	147.62747	140.51779		183.730928	-3611.459807
1218217	 0.00014	 0.00019	 0.00008	 0.00037	 0.02441	 0.00001	 0.00002	167.86631	159.78194		187.973575	-3639.388981
1219218	 0.00015	 0.00027	 0.00006	 0.00021	 0.02337	 0.00001	 0.00002	224.91203	214.08036		188.959275	-3646.107080
1220219	 0.00011	 0.00017	 0.00005	 0.00012	 0.02316	 0.00001	 0.00001	311.38108	296.38510		194.008071	-3745.811767
1221220	 0.00006	 0.00008	 0.00003	 0.00015	 0.02232	 0.00001	 0.00001	395.14354	376.11360		205.236057	-3686.913628
1222221	 0.00013	 0.00020	 0.00005	 0.00016	 0.02247	 0.00001	 0.00002	243.32911	231.61048		193.047127	-3686.065027
1223222	 0.00012	 0.00013	 0.00005	 0.00038	 0.02327	 0.00001	 0.00002	260.87379	248.31022		189.813745	-3696.148925
1224223	 0.00017	 0.00025	 0.00005	 0.00019	 0.02389	 0.00001	 0.00002	246.69435	234.81365		183.442591	-3709.017380
1225224	 0.00014	 0.00031	 0.00005	 0.00007	 0.02353	 0.00001	 0.00002	261.46958	248.87732		190.401297	-3675.299316
1226225	 0.00018	 0.00026	 0.00006	 0.00021	 0.02332	 0.00002	 0.00002	204.32717	194.48686		184.707464	-3682.715713
1227226	 0.00011	 0.00014	 0.00003	 0.00004	 0.02357	 0.00001	 0.00001	360.06800	342.72728		197.045414	-3674.930634
1228227	 0.00010	 0.00013	 0.00004	 0.00014	 0.02403	 0.00001	 0.00001	335.85826	319.68347		196.126583	-3719.954162
1229228	 0.00017	 0.00031	 0.00005	 0.00016	 0.02388	 0.00002	 0.00002	228.88256	217.85967		184.361642	-3715.325631
1230229	 0.00011	 0.00024	 0.00004	 0.00023	 0.02498	 0.00001	 0.00002	294.12085	279.95611		189.728781	-3679.684289
1231230	 0.00010	 0.00019	 0.00003	 0.00010	 0.02446	 0.00001	 0.00001	418.17558	398.03642		194.115540	-3731.090145
1232231	 0.00016	 0.00024	 0.00006	 0.00017	 0.02468	 0.00001	 0.00002	254.05069	241.81572		189.956134	-3703.720055
1233232	 0.00018	 0.00020	 0.00006	 0.00021	 0.02475	 0.00001	 0.00002	281.47622	267.92045		189.071695	-3632.300051
1234233	 0.00016	 0.00019	 0.00007	 0.00031	 0.02240	 0.00001	 0.00002	326.37064	310.65277		190.043470	-3750.321833
1235234	 0.00016	 0.00024	 0.00007	 0.00027	 0.02041	 0.00001	 0.00002	374.95677	356.89901		183.696147	-3787.189750
1236235	 0.00009	 0.00011	 0.00004	 0.00012	 0.02544	 0.00001	 0.00001	660.92430	629.09447		203.237887	-3630.310934
1237236	 0.00027	 0.00041	 0.00007	 0.00011	 0.02413	 0.00002	 0.00003	290.28843	276.30827		186.230567	-3640.502152
1238237	 0.00011	 0.00020	 0.00004	 0.00017	 0.02200	 0.00001	 0.00001	591.94646	563.43857		186.895074	-3793.467099
1239238	 0.00008	 0.00010	 0.00003	 0.00015	 0.02475	 0.00001	 0.00001	787.83308	749.89137		195.531146	-3697.066257
1240239	 0.00004	 0.00007	 0.00002	 0.00004	 0.02194	 0.00000	 0.00001	1296.52418	1234.08412		216.894145	-3632.555950
1241240	 0.00008	 0.00015	 0.00003	 0.00011	 0.02291	 0.00001	 0.00001	697.03547	663.46654		198.388981	-3704.698329
1242241	 0.00011	 0.00015	 0.00004	 0.00017	 0.02276	 0.00001	 0.00001	508.43152	483.94568		193.961058	-3689.891370
1243242	 0.00010	 0.00019	 0.00003	 0.00013	 0.02401	 0.00001	 0.00001	580.59838	552.63701		194.729614	-3760.039102
1244243	 0.00015	 0.00025	 0.00006	 0.00016	 0.02557	 0.00001	 0.00002	354.25122	337.19063		194.046059	-3652.117260
1245244	 0.00012	 0.00025	 0.00004	 0.00010	 0.02174	 0.00001	 0.00001	497.02894	473.09224		189.374553	-3765.005525
1246245	 0.00009	 0.00014	 0.00003	 0.00005	 0.02411	 0.00001	 0.00001	702.10336	668.29036		203.465590	-3694.908747
1247246	 0.00014	 0.00013	 0.00004	 0.00011	 0.02394	 0.00001	 0.00001	564.28094	537.10541		191.185032	-3779.850382
1248247	 0.00008	 0.00023	 0.00005	 0.00015	 0.02330	 0.00001	 0.00001	493.58503	469.81419		194.289752	-3787.698672
1249248	 0.00006	 0.00011	 0.00004	 0.00011	 0.02226	 0.00001	 0.00001	649.44910	618.17190		206.158452	-3702.788993
1250249	 0.00008	 0.00014	 0.00003	 0.00011	 0.02306	 0.00001	 0.00001	649.67869	618.39043		196.284373	-3794.700033
1251250	 0.00008	 0.00012	 0.00002	 0.00005	 0.02195	 0.00001	 0.00001	957.28477	911.18234		200.346801	-3787.082672
1252251	 0.00013	 0.00016	 0.00004	 0.00006	 0.02318	 0.00001	 0.00001	573.89391	546.25542		195.743527	-3698.117229
1253252	 0.00019	 0.00035	 0.00006	 0.00015	 0.02419	 0.00002	 0.00002	323.76748	308.17497		182.214175	-3721.326378
1254253	 0.00018	 0.00029	 0.00007	 0.00015	 0.02314	 0.00002	 0.00002	297.09536	282.78737		188.797963	-3643.487265
1255254	 0.00024	 0.00048	 0.00007	 0.00021	 0.02118	 0.00003	 0.00003	228.36515	217.36718		179.409974	-3853.016779
1256255	 0.00027	 0.00034	 0.00009	 0.00030	 0.02374	 0.00002	 0.00003	225.15107	214.30789		183.204642	-3714.947155
1257256	 0.00014	 0.00020	 0.00006	 0.00028	 0.02365	 0.00001	 0.00002	304.17346	289.52459		189.239300	-3784.443646
1258257	 0.00015	 0.00017	 0.00004	 0.00005	 0.02308	 0.00001	 0.00001	471.96112	449.23167		201.011541	-3702.819667
1259258	 0.00021	 0.00040	 0.00007	 0.00008	 0.02239	 0.00002	 0.00002	279.06062	265.62117		193.434387	-3687.651926
1260259	 0.00018	 0.00025	 0.00005	 0.00013	 0.02452	 0.00001	 0.00002	334.42933	318.32335		192.033198	-3644.102360
1261260	 0.00022	 0.00029	 0.00007	 0.00019	 0.02177	 0.00002	 0.00002	256.93097	244.55729		182.925657	-3756.281794
1262261	 0.00021	 0.00034	 0.00006	 0.00012	 0.02317	 0.00002	 0.00002	281.36508	267.81466		182.153597	-3774.631065
1263262	 0.00018	 0.00024	 0.00006	 0.00016	 0.02287	 0.00002	 0.00002	279.63785	266.17061		189.848664	-3727.305169
1264263	 0.00015	 0.00025	 0.00005	 0.00006	 0.02452	 0.00002	 0.00002	347.56728	330.82859		191.099498	-3688.570070
1265264	 0.00015	 0.00018	 0.00004	 0.00005	 0.02228	 0.00001	 0.00001	442.10543	420.81382		191.508926	-3723.293481
1266265	 0.00011	 0.00019	 0.00003	 0.00007	 0.02210	 0.00001	 0.00001	516.96488	492.06807		198.052027	-3678.654833
1267266	 0.00007	 0.00016	 0.00003	 0.00009	 0.02297	 0.00001	 0.00001	566.07666	538.81465		204.524846	-3696.113493
1268267	 0.00010	 0.00016	 0.00004	 0.00009	 0.02354	 0.00001	 0.00001	505.74236	481.38602		201.981514	-3663.024213
1269268	 0.00008	 0.00012	 0.00002	 0.00007	 0.02517	 0.00001	 0.00001	789.43263	751.41389		201.191324	-3633.735617
1270269	 0.00006	 0.00010	 0.00002	 0.00019	 0.02340	 0.00001	 0.00001	851.37115	810.36947		193.142992	-3743.039878
1271270	 0.00005	 0.00007	 0.00001	 0.00003	 0.02226	 0.00001	 0.00001	1171.75423	1115.32304		209.127964	-3633.810660
1272271	 0.00005	 0.00009	 0.00001	 0.00001	 0.02396	 0.00000	 0.00000	1350.11842	1285.09729		215.938945	-3633.869618
1273272	 0.00005	 0.00008	 0.00001	 0.00001	 0.02328	 0.00000	 0.00000	1504.84891	1432.37602		214.699805	-3674.793354
1274273	 0.00010	 0.00013	 0.00003	 0.00006	 0.02295	 0.00001	 0.00001	600.70518	571.77547		195.177287	-3757.594146
1275274	 0.00010	 0.00015	 0.00004	 0.00005	 0.02381	 0.00001	 0.00001	567.35873	540.03497		194.317603	-3737.622787
1276275	 0.00015	 0.00035	 0.00003	 0.00005	 0.02449	 0.00001	 0.00001	471.90371	449.17703		190.224200	-3694.693819
1277276	 0.00010	 0.00018	 0.00004	 0.00012	 0.02379	 0.00001	 0.00001	437.67160	416.59352		197.121963	-3746.433460
1278277	 0.00008	 0.00009	 0.00003	 0.00017	 0.02404	 0.00001	 0.00001	649.21516	617.94923		198.616624	-3695.439080
1279278	 0.00008	 0.00009	 0.00003	 0.00011	 0.02337	 0.00001	 0.00001	776.56458	739.16556		200.030143	-3761.058633
1280279	 0.00007	 0.00010	 0.00002	 0.00006	 0.02235	 0.00001	 0.00001	775.13501	737.80483		208.421229	-3762.758984
1281280	 0.00006	 0.00006	 0.00002	 0.00005	 0.02367	 0.00000	 0.00001	1087.45010	1035.07897		215.404424	-3692.943749
1282281	 0.00004	 0.00004	 0.00001	 0.00009	 0.02269	 0.00000	 0.00001	1280.36887	1218.70685		214.586508	-3705.343104
1283282	 0.00006	 0.00008	 0.00003	 0.00018	 0.02478	 0.00000	 0.00001	643.97938	612.96561		201.543932	-3578.223835
1284283	 0.00011	 0.00012	 0.00004	 0.00028	 0.02344	 0.00001	 0.00001	467.59524	445.07605		191.773453	-3779.044864
1285284	 0.00006	 0.00011	 0.00003	 0.00017	 0.02322	 0.00001	 0.00001	734.55247	699.17674		201.120511	-3816.884300
1286285	 0.00010	 0.00019	 0.00004	 0.00008	 0.02410	 0.00001	 0.00001	611.23591	581.79905		197.341996	-3732.296851
1287286	 0.00009	 0.00013	 0.00003	 0.00019	 0.02399	 0.00001	 0.00001	664.25338	632.26322		196.753383	-3729.730940
1288287	 0.00009	 0.00012	 0.00005	 0.00032	 0.02451	 0.00001	 0.00002	448.87635	427.25866		196.981615	-3734.807404
1289288	 0.00011	 0.00013	 0.00004	 0.00032	 0.02085	 0.00001	 0.00001	504.17233	479.89160		191.928742	-3760.584500
1290289	 0.00017	 0.00023	 0.00006	 0.00021	 0.02418	 0.00001	 0.00002	358.70493	341.42985		186.277919	-3629.012905
1291290	 0.00012	 0.00020	 0.00006	 0.00044	 0.02184	 0.00001	 0.00002	359.11515	341.82032		188.080689	-3706.103869
1292291	 0.00011	 0.00019	 0.00009	 0.00040	 0.02384	 0.00001	 0.00003	331.69917	315.72467		188.192003	-3706.226852
1293292	 0.00016	 0.00025	 0.00006	 0.00015	 0.02317	 0.00002	 0.00002	382.95299	364.51013		192.250089	-3634.787695
1294293	 0.00007	 0.00014	 0.00003	 0.00022	 0.02429	 0.00001	 0.00001	760.82968	724.18844		192.438303	-3732.854607
1295294	 0.00006	 0.00009	 0.00003	 0.00020	 0.02310	 0.00000	 0.00001	863.41310	821.83149		197.790132	-3732.969703
1296295	 0.00004	 0.00009	 0.00002	 0.00009	 0.02262	 0.00000	 0.00001	1512.45501	1439.61581		206.699590	-3694.408663
1297296	 0.00005	 0.00007	 0.00003	 0.00019	 0.02399	 0.00000	 0.00001	904.58042	861.01621		200.025005	-3728.895863
1298297	 0.00003	 0.00004	 0.00003	 0.00021	 0.02406	 0.00000	 0.00001	1019.05588	969.97858		211.070168	-3705.870847
1299298	 0.00002	 0.00004	 0.00002	 0.00012	 0.02436	 0.00000	 0.00001	1576.08193	1500.17849		214.761754	-3683.724992
1300299	 0.00006	 0.00007	 0.00002	 0.00010	 0.02266	 0.00001	 0.00001	1483.52552	1412.07956		205.891775	-3714.488179
1301300	 0.00007	 0.00012	 0.00002	 0.00007	 0.02568	 0.00001	 0.00001	1400.50594	1333.05816		200.279065	-3731.856555
1302301	 0.00002	 0.00005	 0.00001	 0.00007	 0.02435	 0.00000	 0.00000	3287.40108	3129.08123		214.110795	-3671.393308
1303302	 0.00005	 0.00009	 0.00002	 0.00007	 0.02281	 0.00000	 0.00001	1955.12784	1860.96971		200.663626	-3778.433122
1304303	 0.00003	 0.00003	 0.00001	 0.00002	 0.02440	 0.00000	 0.00000	3333.85832	3173.30111		233.100168	-3691.091567
1305304	 0.00003	 0.00005	 0.00001	 0.00002	 0.02459	 0.00000	 0.00000	3584.86776	3412.22205		228.605316	-3678.971616
1306305	 0.00003	 0.00003	 0.00001	 0.00003	 0.02409	 0.00000	 0.00000	3695.13076	3517.17483		220.716833	-3685.109274
1307306	 0.00003	 0.00006	 0.00001	 0.00016	 0.02338	 0.00000	 0.00000	2890.91775	2751.69237		204.914613	-3718.160546
1308307	 0.00006	 0.00008	 0.00002	 0.00012	 0.02264	 0.00000	 0.00001	1933.09485	1839.99782		201.228350	-3729.238805
1309308	 0.00004	 0.00006	 0.00003	 0.00020	 0.02259	 0.00000	 0.00001	1263.03826	1202.21087		199.747979	-3747.829972
1310309	 0.00005	 0.00016	 0.00003	 0.00021	 0.02259	 0.00001	 0.00001	817.42930	778.06225		198.742802	-3773.784097
1311310	 0.00007	 0.00007	 0.00004	 0.00020	 0.02348	 0.00000	 0.00001	733.47984	698.15576		202.092593	-3685.387500
1312311	 0.00003	 0.00005	 0.00002	 0.00012	 0.02372	 0.00000	 0.00001	1181.82793	1124.91160		210.039996	-3794.979216
1313312	 0.00006	 0.00006	 0.00003	 0.00020	 0.02412	 0.00000	 0.00001	964.29558	917.85551		199.665645	-3702.166031
1314313	 0.00008	 0.00015	 0.00007	 0.00026	 0.02276	 0.00001	 0.00002	581.42624	553.42500		197.238456	-3643.933474
1315314	 0.00011	 0.00022	 0.00007	 0.00034	 0.02260	 0.00001	 0.00002	557.79680	530.93354		190.777546	-3684.123281
1316315	 0.00013	 0.00014	 0.00008	 0.00035	 0.02409	 0.00001	 0.00003	434.34820	413.43018		191.836427	-3662.340884
1317316	 0.00009	 0.00016	 0.00004	 0.00020	 0.02260	 0.00001	 0.00001	738.28049	702.72521		193.815467	-3693.350457
1318317	 0.00011	 0.00013	 0.00003	 0.00011	 0.02265	 0.00001	 0.00001	922.73004	878.29175		199.946064	-3718.406981
1319318	 0.00007	 0.00009	 0.00002	 0.00011	 0.02406	 0.00001	 0.00001	1532.93844	1459.11277		197.782484	-3698.584106
1320319	 0.00004	 0.00010	 0.00001	 0.00015	 0.02402	 0.00000	 0.00001	2221.89945	2114.89371		198.193248	-3777.477771
1321320	 0.00004	 0.00005	 0.00002	 0.00017	 0.02465	 0.00000	 0.00000	2344.58834	2231.67395		199.302514	-3700.791011
1322321	 0.00003	 0.00005	 0.00001	 0.00004	 0.02509	 0.00000	 0.00000	3353.04864	3191.56724		212.601052	-3739.001119
1323322	 0.00004	 0.00007	 0.00001	 0.00012	 0.02222	 0.00000	 0.00000	2614.90376	2488.97110		200.748920	-3843.794903
1324323	 0.00007	 0.00008	 0.00003	 0.00010	 0.02480	 0.00001	 0.00001	1204.17465	1146.18211		207.132450	-3651.472423
1325324	 0.00015	 0.00019	 0.00005	 0.00031	 0.02390	 0.00001	 0.00002	635.41603	604.81466		187.084388	-3713.055071
1326325	 0.00011	 0.00023	 0.00006	 0.00031	 0.02528	 0.00001	 0.00002	524.78338	499.51003		188.298800	-3698.021258
1327326	 0.00009	 0.00015	 0.00003	 0.00005	 0.02247	 0.00001	 0.00001	1009.77624	961.14584		204.597756	-3662.029872
1328327	 0.00013	 0.00024	 0.00004	 0.00010	 0.02553	 0.00001	 0.00001	784.98708	747.18243		190.368455	-3708.702856
1329328	 0.00008	 0.00017	 0.00004	 0.00014	 0.02379	 0.00001	 0.00001	902.15690	858.70941		195.100808	-3652.261156
1330329	 0.00009	 0.00014	 0.00004	 0.00033	 0.02439	 0.00001	 0.00001	894.75847	851.66728		188.088911	-3764.658271
1331330	 0.00007	 0.00010	 0.00002	 0.00002	 0.02381	 0.00001	 0.00001	1519.73825	1446.54830		205.145132	-3618.130400
1332331	 0.00007	 0.00018	 0.00002	 0.00002	 0.02322	 0.00001	 0.00001	1870.95807	1780.85352		200.339189	-3784.165945
1333332	 0.00004	 0.00009	 0.00001	 0.00001	 0.02215	 0.00000	 0.00000	3171.31746	3018.58815		220.617856	-3835.508392
1334333	 0.00006	 0.00012	 0.00002	 0.00003	 0.02309	 0.00001	 0.00001	1624.38154	1546.15201		199.749672	-3659.780654
1335334	 0.00006	 0.00008	 0.00001	 0.00003	 0.02305	 0.00000	 0.00000	2396.62705	2281.20650		206.470414	-3725.235555
1336335	 0.00012	 0.00015	 0.00003	 0.00002	 0.02315	 0.00001	 0.00001	1126.84718	1072.57870		202.358787	-3653.787746
1337336	 0.00007	 0.00012	 0.00003	 0.00010	 0.02260	 0.00001	 0.00001	1172.33248	1115.87344		198.040369	-3674.530870
1338337	 0.00008	 0.00011	 0.00003	 0.00009	 0.02208	 0.00001	 0.00001	1241.07181	1181.30232		204.341017	-3748.864014
1339338	 0.00018	 0.00044	 0.00007	 0.00015	 0.02455	 0.00002	 0.00002	519.05735	494.05976		185.828071	-3729.002595
1340339	 0.00014	 0.00023	 0.00005	 0.00033	 0.02241	 0.00001	 0.00002	634.45828	603.90304		185.561968	-3771.472598
1341340	 0.00010	 0.00019	 0.00004	 0.00021	 0.02397	 0.00001	 0.00001	874.62154	832.50013		190.971390	-3715.887911
1342341	 0.00011	 0.00015	 0.00004	 0.00018	 0.02196	 0.00001	 0.00001	724.04510	689.17540		196.346414	-3647.696373
1343342	 0.00007	 0.00010	 0.00004	 0.00023	 0.02426	 0.00001	 0.00001	882.47056	839.97115		196.113742	-3638.354575
1344343	 0.00005	 0.00009	 0.00003	 0.00036	 0.02323	 0.00001	 0.00001	1142.30070	1087.28798		195.783248	-3725.147215
1345344	 0.00016	 0.00019	 0.00005	 0.00015	 0.02383	 0.00001	 0.00002	648.86792	617.61872		189.161234	-3652.045786
1346345	 0.00007	 0.00011	 0.00003	 0.00013	 0.02461	 0.00001	 0.00001	951.16130	905.35378		206.418497	-3634.723763
1347346	 0.00010	 0.00018	 0.00005	 0.00033	 0.02342	 0.00001	 0.00002	695.40252	661.91223		190.792504	-3712.400910
1348347	 0.00011	 0.00011	 0.00004	 0.00022	 0.02338	 0.00001	 0.00001	937.72103	892.56078		193.333619	-3753.422601
1349348	 0.00013	 0.00025	 0.00005	 0.00026	 0.02323	 0.00001	 0.00002	757.74472	721.25205		184.510365	-3736.656088
1350349	 0.00029	 0.00034	 0.00008	 0.00018	 0.02483	 0.00003	 0.00003	404.79028	385.29575		180.269935	-3673.192349
1351350	 0.00025	 0.00038	 0.00006	 0.00014	 0.02460	 0.00002	 0.00002	566.32903	539.05487		176.377288	-3764.707482
1352351	 0.00013	 0.00023	 0.00005	 0.00014	 0.02127	 0.00001	 0.00002	677.02300	644.41786		196.891420	-3691.129012
1353352	 0.00008	 0.00017	 0.00002	 0.00009	 0.02501	 0.00001	 0.00001	1244.05625	1184.14303		193.567967	-3757.677035
1354353	 0.00007	 0.00011	 0.00003	 0.00007	 0.02503	 0.00001	 0.00001	1219.75943	1161.01633		206.497068	-3644.313905
1355354	 0.00005	 0.00009	 0.00002	 0.00024	 0.02197	 0.00001	 0.00001	1299.59283	1237.00498		200.192534	-3701.605304
1356355	 0.00004	 0.00006	 0.00002	 0.00026	 0.02357	 0.00000	 0.00001	1677.41460	1596.63102		200.110446	-3689.131132
1357356	 0.00005	 0.00010	 0.00003	 0.00018	 0.02510	 0.00000	 0.00001	1060.00539	1008.95597		198.853422	-3704.034186
1358357	 0.00006	 0.00008	 0.00002	 0.00017	 0.02171	 0.00001	 0.00001	1155.42768	1099.78278		200.298155	-3787.431201
1359358	 0.00009	 0.00010	 0.00002	 0.00015	 0.02476	 0.00001	 0.00001	1174.42616	1117.86629		190.085958	-3742.852853
1360359	 0.00010	 0.00010	 0.00003	 0.00017	 0.02453	 0.00001	 0.00001	786.45593	748.58054		197.134282	-3638.851539
1361360	 0.00009	 0.00017	 0.00003	 0.00007	 0.02390	 0.00001	 0.00001	1006.40457	957.93655		195.353545	-3703.664242
1362361	 0.00005	 0.00009	 0.00002	 0.00011	 0.02356	 0.00000	 0.00001	1253.44247	1193.07721		205.725527	-3682.026384
1363362	 0.00010	 0.00014	 0.00004	 0.00014	 0.02414	 0.00001	 0.00001	814.76461	775.52589		195.712499	-3681.644144
1364363	 0.00007	 0.00010	 0.00002	 0.00012	 0.02451	 0.00001	 0.00001	1287.76941	1225.75098		196.512586	-3697.352988
1365364	 0.00013	 0.00019	 0.00003	 0.00005	 0.02295	 0.00001	 0.00001	1078.84041	1026.88391		192.595751	-3795.241811
1366365	 0.00012	 0.00023	 0.00003	 0.00003	 0.02409	 0.00001	 0.00001	940.24334	894.96162		197.681454	-3707.938976
1367366	 0.00011	 0.00021	 0.00003	 0.00012	 0.02269	 0.00001	 0.00001	925.02014	880.47156		189.581933	-3696.182746
1368367	 0.00013	 0.00023	 0.00004	 0.00018	 0.02263	 0.00001	 0.00002	694.07072	660.64457		189.369544	-3723.142829
1369368	 0.00018	 0.00023	 0.00005	 0.00014	 0.02173	 0.00001	 0.00002	549.41390	522.95436		190.957181	-3785.716914
1370369	 0.00018	 0.00021	 0.00004	 0.00004	 0.02375	 0.00001	 0.00001	688.91449	655.73666		195.339014	-3691.215745
1371370	 0.00006	 0.00011	 0.00003	 0.00007	 0.02353	 0.00001	 0.00001	1126.33298	1072.08926		208.234509	-3649.309731
1372371	 0.00009	 0.00017	 0.00003	 0.00006	 0.02416	 0.00001	 0.00001	969.55649	922.86306		197.924277	-3743.728624
1373372	 0.00007	 0.00010	 0.00002	 0.00003	 0.02394	 0.00001	 0.00001	1412.61892	1344.58779		212.401255	-3701.146153
1374373	 0.00005	 0.00011	 0.00001	 0.00004	 0.02267	 0.00000	 0.00001	2008.66312	1911.92675		204.943876	-3751.671561
1375374	 0.00008	 0.00010	 0.00003	 0.00006	 0.02550	 0.00001	 0.00001	1105.95344	1052.69119		203.909427	-3717.168921
1376375	 0.00009	 0.00010	 0.00002	 0.00004	 0.02309	 0.00001	 0.00001	1309.37779	1246.31871		206.392882	-3701.531354
1377376	 0.00010	 0.00016	 0.00003	 0.00005	 0.02368	 0.00001	 0.00001	1127.79132	1073.47737		203.852992	-3728.890583
1378377	 0.00019	 0.00034	 0.00007	 0.00023	 0.02218	 0.00002	 0.00002	422.33599	401.99647		187.157712	-3718.421771
