Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2450448	 0.00041	 0.00059	 0.00021	 0.00001	 0.01257	 0.00006	 0.00006	68701.58869	69123.04072		199.408195	-2131.546243
2451449	 0.00047	 0.00045	 0.00022	 0.00002	 0.01179	 0.00007	 0.00007	66068.16728	66473.46450		190.850529	-2153.810258
2452450	 0.00047	 0.00052	 0.00022	 0.00009	 0.01376	 0.00006	 0.00006	69163.62258	69587.90896		191.134850	-2138.628532
2453451	 0.00063	 0.00063	 0.00018	 0.00006	 0.01098	 0.00006	 0.00007	67367.78376	67781.05352		203.722768	-2197.928437
2454452	 0.00040	 0.00052	 0.00018	 0.00005	 0.01306	 0.00005	 0.00005	80435.49221	80928.92622		205.964876	-2214.333050
2455453	 0.00053	 0.00047	 0.00025	 0.00003	 0.01542	 0.00007	 0.00007	63595.84202	63985.97269		185.783134	-2072.679532
2456454	 0.00035	 0.00079	 0.00017	 0.00006	 0.01273	 0.00005	 0.00005	81788.63058	82290.36547		175.261058	-2129.960027
2457455	 0.00037	 0.00054	 0.00014	 0.00004	 0.01271	 0.00005	 0.00005	90099.08243	90651.79804		196.163921	-2185.144956
2458456	 0.00047	 0.00040	 0.00015	 0.00004	 0.01419	 0.00005	 0.00005	80821.75010	81317.55363		199.875336	-2148.536718
2459457	 0.00048	 0.00054	 0.00024	 0.00008	 0.01360	 0.00007	 0.00007	62606.62132	62990.68357		208.967165	-2096.850429
2460458	 0.00030	 0.00040	 0.00015	 0.00003	 0.01456	 0.00004	 0.00004	104569.06064	105210.54278		216.887587	-2087.586943
2461459	 0.00063	 0.00061	 0.00019	 0.00008	 0.01179	 0.00007	 0.00008	56231.85309	56576.80913		210.926183	-2190.512831
2462460	 0.00031	 0.00033	 0.00011	 0.00012	 0.01356	 0.00004	 0.00004	116367.52965	117081.38987		214.901032	-2152.440839
2463461	 0.00035	 0.00057	 0.00016	 0.00007	 0.01409	 0.00005	 0.00005	94299.82460	94878.30979		194.590802	-2104.397658
2464462	 0.00047	 0.00059	 0.00014	 0.00003	 0.01330	 0.00005	 0.00005	93487.22384	94060.72411		186.439673	-2210.760817
2465463	 0.00046	 0.00053	 0.00017	 0.00005	 0.01370	 0.00006	 0.00006	74271.28400	74726.90349		212.529089	-2151.436285
2466464	 0.00039	 0.00051	 0.00016	 0.00013	 0.01282	 0.00006	 0.00006	73727.06366	74179.34462		194.084020	-2141.032195
2467465	 0.00029	 0.00033	 0.00012	 0.00004	 0.01423	 0.00004	 0.00004	123879.34625	124639.28794		207.519109	-2181.960254
2468466	 0.00058	 0.00068	 0.00022	 0.00020	 0.01464	 0.00007	 0.00007	61119.78760	61494.72883		179.495412	-2188.354331
2469467	 0.00035	 0.00046	 0.00011	 0.00004	 0.01348	 0.00004	 0.00005	97840.23459	98440.43854		206.492529	-2213.405339
2470468	 0.00047	 0.00057	 0.00021	 0.00003	 0.01288	 0.00007	 0.00007	66496.83550	66904.76240		188.806245	-2138.982806
2471469	 0.00047	 0.00073	 0.00020	 0.00003	 0.01342	 0.00007	 0.00007	67250.31899	67662.86815		180.925554	-2178.755666
2472470	 0.00042	 0.00044	 0.00015	 0.00002	 0.01355	 0.00005	 0.00005	92602.73637	93170.81072		198.433800	-2068.217669
2473471	 0.00025	 0.00046	 0.00011	 0.00028	 0.01420	 0.00004	 0.00004	121715.68648	122462.35513		189.214839	-2167.042093
2474472	 0.00042	 0.00059	 0.00017	 0.00002	 0.01203	 0.00006	 0.00006	74393.86178	74850.23323		181.186956	-2264.456450
2475473	 0.00043	 0.00065	 0.00015	 0.00001	 0.01308	 0.00006	 0.00006	75458.72380	75921.62768		198.916772	-2246.397698
2476474	 0.00049	 0.00083	 0.00015	 0.00001	 0.01361	 0.00006	 0.00006	75852.06764	76317.38450		191.481439	-2172.078387
2477475	 0.00063	 0.00095	 0.00021	 0.00001	 0.01328	 0.00009	 0.00009	50486.50580	50796.21684		182.597331	-2147.266203
2478476	 0.00035	 0.00063	 0.00014	 0.00010	 0.01352	 0.00006	 0.00006	79052.24524	79537.19369		177.641100	-2154.053894
2479477	 0.00046	 0.00081	 0.00017	 0.00002	 0.01311	 0.00006	 0.00006	69518.85227	69945.31783		192.847879	-2176.534265
2480478	 0.00040	 0.00061	 0.00018	 0.00001	 0.01241	 0.00006	 0.00006	80315.71553	80808.41478		188.612674	-2132.828361
2481479	 0.00046	 0.00055	 0.00017	 0.00003	 0.01383	 0.00006	 0.00006	76749.07635	77219.89594		184.697260	-2169.584179
2482480	 0.00033	 0.00050	 0.00017	 0.00002	 0.01484	 0.00005	 0.00005	89606.26776	90155.96018		185.278103	-2212.064109
2483481	 0.00032	 0.00048	 0.00016	 0.00003	 0.01147	 0.00005	 0.00005	81541.06766	82041.28387		193.960447	-2224.429650
2484482	 0.00042	 0.00066	 0.00019	 0.00005	 0.01359	 0.00007	 0.00007	61184.48511	61559.82323		196.792900	-2196.503858
2485483	 0.00035	 0.00060	 0.00021	 0.00006	 0.01237	 0.00006	 0.00006	76581.32943	77051.11997		185.759563	-2141.627442
2486484	 0.00053	 0.00084	 0.00021	 0.00005	 0.01273	 0.00009	 0.00009	50754.81036	51066.16732		177.151212	-2117.506018
2487485	 0.00058	 0.00050	 0.00017	 0.00001	 0.01231	 0.00006	 0.00006	71245.01765	71682.07242		195.211882	-2183.754826
2488486	 0.00048	 0.00057	 0.00021	 0.00001	 0.01230	 0.00006	 0.00006	69741.81198	70169.64528		189.039591	-2166.107683
2489487	 0.00064	 0.00080	 0.00017	 0.00006	 0.01308	 0.00008	 0.00008	58746.61697	59106.99991		174.895773	-2128.648329
2490488	 0.00034	 0.00030	 0.00011	 0.00010	 0.01287	 0.00004	 0.00004	101788.43643	102412.86075		187.953297	-2110.667523
2491489	 0.00048	 0.00077	 0.00016	 0.00002	 0.01305	 0.00007	 0.00007	63271.50079	63659.64177		200.110563	-2149.270385
2492490	 0.00046	 0.00055	 0.00013	 0.00006	 0.01539	 0.00005	 0.00005	89773.52358	90324.24204		198.846985	-2149.760509
2493491	 0.00061	 0.00069	 0.00022	 0.00005	 0.01451	 0.00007	 0.00007	62756.46478	63141.44626		184.022801	-2155.982423
2494492	 0.00036	 0.00055	 0.00014	 0.00003	 0.01304	 0.00005	 0.00005	94568.15070	95148.28195		198.545377	-2171.499419
2495493	 0.00028	 0.00031	 0.00013	 0.00002	 0.01384	 0.00004	 0.00004	103273.28117	103906.81431		209.640441	-2128.554979
2496494	 0.00040	 0.00051	 0.00014	 0.00003	 0.01180	 0.00005	 0.00005	88483.57502	89026.38025		201.547740	-2181.765996
2497495	 0.00051	 0.00070	 0.00021	 0.00005	 0.01264	 0.00007	 0.00007	63581.57042	63971.61354		198.413997	-2173.471871
2498496	 0.00045	 0.00056	 0.00019	 0.00004	 0.01343	 0.00006	 0.00006	72846.17729	73293.05442		193.697332	-2111.092497
2499497	 0.00039	 0.00050	 0.00014	 0.00008	 0.01310	 0.00006	 0.00006	78006.00515	78484.53541		188.849114	-2200.522213
2500498	 0.00038	 0.00062	 0.00019	 0.00013	 0.01457	 0.00006	 0.00006	70360.76839	70792.39870		201.075678	-2187.469437
2501499	 0.00055	 0.00077	 0.00022	 0.00014	 0.01297	 0.00007	 0.00008	57724.26772	58078.37903		200.221077	-2201.776220
2502500	 0.00037	 0.00050	 0.00013	 0.00003	 0.01389	 0.00004	 0.00004	109970.66863	110645.28710		195.710038	-2082.949364
2503501	 0.00026	 0.00061	 0.00013	 0.00005	 0.01475	 0.00004	 0.00004	115302.03296	116009.35685		209.056843	-2228.611403
2504502	 0.00037	 0.00063	 0.00017	 0.00012	 0.01399	 0.00006	 0.00006	74964.59781	75424.47046		189.977593	-2201.766318
2505503	 0.00078	 0.00077	 0.00023	 0.00004	 0.01308	 0.00008	 0.00008	54771.81297	55107.81235		186.227957	-2174.057166
2506504	 0.00037	 0.00042	 0.00011	 0.00002	 0.01246	 0.00004	 0.00004	102609.01846	103238.47666		210.344254	-2189.954848
2507505	 0.00044	 0.00059	 0.00015	 0.00004	 0.01244	 0.00005	 0.00006	81572.70128	82073.11154		188.720935	-2244.488520
2508506	 0.00053	 0.00053	 0.00019	 0.00002	 0.01306	 0.00006	 0.00006	73525.78512	73976.83132		195.306466	-2126.855849
2509507	 0.00060	 0.00063	 0.00019	 0.00003	 0.01211	 0.00007	 0.00007	69020.69362	69444.10320		181.072796	-2213.141281
2510508	 0.00039	 0.00070	 0.00014	 0.00016	 0.01302	 0.00006	 0.00006	73275.96679	73725.48048		192.166698	-2171.831037
2511509	 0.00050	 0.00054	 0.00017	 0.00005	 0.01453	 0.00006	 0.00006	71941.15547	72382.48072		196.035822	-2116.279995
2512510	 0.00026	 0.00041	 0.00012	 0.00012	 0.01315	 0.00004	 0.00004	116504.78836	117219.49059		202.317266	-2188.489153
2513511	 0.00040	 0.00059	 0.00020	 0.00003	 0.01377	 0.00006	 0.00006	70144.58535	70574.88948		176.420412	-2242.017277
2514512	 0.00053	 0.00056	 0.00022	 0.00002	 0.01264	 0.00007	 0.00007	68724.60742	69146.20065		187.045015	-2149.482519
2515513	 0.00035	 0.00069	 0.00013	 0.00007	 0.01290	 0.00005	 0.00005	82967.85027	83476.81912		200.935213	-2150.446155
2516514	 0.00052	 0.00076	 0.00016	 0.00009	 0.01484	 0.00006	 0.00007	69403.16987	69828.92577		184.980514	-2194.689063
2517515	 0.00040	 0.00068	 0.00017	 0.00020	 0.01275	 0.00006	 0.00006	79748.45839	80237.67778		198.556142	-2207.807949
2518516	 0.00042	 0.00058	 0.00014	 0.00006	 0.01294	 0.00005	 0.00005	86571.53637	87102.61214		211.486503	-2124.365891
2519517	 0.00040	 0.00046	 0.00016	 0.00009	 0.01170	 0.00005	 0.00005	90870.84631	91428.29633		208.013019	-2244.455495
2520518	 0.00034	 0.00043	 0.00016	 0.00006	 0.01179	 0.00005	 0.00005	98234.73023	98837.35422		193.919704	-2162.973312
2521519	 0.00029	 0.00079	 0.00014	 0.00002	 0.01467	 0.00005	 0.00005	89823.90660	90374.93414		199.829470	-2160.194151
2522520	 0.00055	 0.00076	 0.00025	 0.00001	 0.01157	 0.00008	 0.00008	58073.83399	58430.08972		189.644960	-2190.154463
2523521	 0.00051	 0.00059	 0.00015	 0.00002	 0.01368	 0.00006	 0.00006	78844.85552	79328.53173		193.848551	-2120.307736
2524522	 0.00046	 0.00064	 0.00018	 0.00004	 0.01253	 0.00006	 0.00006	73469.11599	73919.81455		195.791052	-2096.365430
2525523	 0.00039	 0.00045	 0.00016	 0.00002	 0.01277	 0.00005	 0.00005	86614.72673	87146.06745		209.494102	-2143.937147
2526524	 0.00036	 0.00058	 0.00015	 0.00010	 0.01300	 0.00005	 0.00005	89505.65310	90054.72830		207.838242	-2163.418798
2527525	 0.00045	 0.00059	 0.00015	 0.00017	 0.01389	 0.00006	 0.00006	82985.54881	83494.62623		199.473758	-2219.250295
2528526	 0.00038	 0.00060	 0.00018	 0.00002	 0.01295	 0.00007	 0.00007	65118.85568	65518.32932		190.970302	-2158.450246
2529527	 0.00047	 0.00073	 0.00019	 0.00004	 0.01527	 0.00007	 0.00007	71208.21828	71645.04730		189.304829	-2136.718323
2530528	 0.00056	 0.00071	 0.00019	 0.00003	 0.01317	 0.00006	 0.00006	85604.58667	86129.73065		177.296949	-2153.281732
2531529	 0.00052	 0.00059	 0.00017	 0.00002	 0.01484	 0.00006	 0.00006	79903.63476	80393.80609		191.953750	-2176.076759
2532530	 0.00036	 0.00058	 0.00015	 0.00002	 0.01296	 0.00006	 0.00006	80195.71451	80687.67760		189.797426	-2255.516731
2533531	 0.00030	 0.00045	 0.00014	 0.00004	 0.01349	 0.00005	 0.00005	89383.88922	89932.21745		191.050235	-2179.185781
2534532	 0.00043	 0.00071	 0.00016	 0.00003	 0.01270	 0.00006	 0.00006	84153.58458	84669.82735		184.227404	-2154.168949
2535533	 0.00045	 0.00062	 0.00015	 0.00006	 0.01341	 0.00006	 0.00006	83412.43275	83924.12890		202.438734	-2163.620425
2536534	 0.00036	 0.00051	 0.00017	 0.00007	 0.01346	 0.00006	 0.00006	83052.11406	83561.59983		186.152805	-2128.568503
2537535	 0.00055	 0.00073	 0.00014	 0.00005	 0.01205	 0.00006	 0.00006	85388.03163	85911.84716		181.229740	-2201.898941
2538536	 0.00034	 0.00049	 0.00012	 0.00005	 0.01202	 0.00005	 0.00005	105660.11063	106308.28585		209.355755	-2234.074792
2539537	 0.00046	 0.00039	 0.00013	 0.00005	 0.01260	 0.00004	 0.00005	108379.41751	109044.27440		201.060594	-2121.239429
2540538	 0.00026	 0.00061	 0.00011	 0.00013	 0.01305	 0.00004	 0.00004	112024.51788	112711.73575		211.037715	-2188.245770
2541539	 0.00040	 0.00039	 0.00014	 0.00016	 0.01196	 0.00005	 0.00005	98766.37921	99372.26462		207.082796	-2223.593853
2542540	 0.00052	 0.00072	 0.00021	 0.00018	 0.01323	 0.00007	 0.00007	68779.50410	69201.43410		186.516664	-2143.926716
2543541	 0.00039	 0.00055	 0.00015	 0.00004	 0.01267	 0.00005	 0.00005	100435.54225	101051.66720		195.162172	-2204.310467
2544542	 0.00036	 0.00052	 0.00013	 0.00002	 0.01371	 0.00005	 0.00005	95960.05842	96548.72837		201.931798	-2110.140343
2545543	 0.00043	 0.00037	 0.00014	 0.00007	 0.01280	 0.00005	 0.00005	93701.72870	94276.54486		191.467132	-2149.008368
2546544	 0.00039	 0.00072	 0.00018	 0.00009	 0.01313	 0.00006	 0.00006	76439.12095	76908.03910		188.852239	-2195.491157
2547545	 0.00039	 0.00081	 0.00016	 0.00014	 0.01332	 0.00005	 0.00005	91640.74460	92202.91758		170.417212	-2207.609571
2548546	 0.00036	 0.00091	 0.00014	 0.00010	 0.01424	 0.00006	 0.00006	81608.40468	82109.03397		179.543843	-2199.685405
2549547	 0.00048	 0.00033	 0.00016	 0.00010	 0.01373	 0.00005	 0.00006	87741.80585	88280.06067		187.780759	-2127.383675
2550548	 0.00044	 0.00052	 0.00015	 0.00004	 0.01346	 0.00005	 0.00005	92198.18128	92763.77387		207.934594	-2218.156770
2551549	 0.00038	 0.00053	 0.00013	 0.00015	 0.01347	 0.00005	 0.00005	98361.55007	98964.95205		190.467640	-2158.559825
2552550	 0.00042	 0.00063	 0.00014	 0.00009	 0.01377	 0.00005	 0.00005	91833.71131	92397.06806		188.379521	-2149.607823
2553551	 0.00041	 0.00059	 0.00012	 0.00001	 0.01145	 0.00005	 0.00005	94622.35255	95202.81631		195.680678	-2229.235944
2554552	 0.00064	 0.00071	 0.00020	 0.00002	 0.01164	 0.00007	 0.00007	65688.18994	66091.15618		186.105026	-2147.757382
2555553	 0.00052	 0.00053	 0.00017	 0.00010	 0.01409	 0.00007	 0.00007	70689.59532	71123.24283		180.287019	-2172.145394
2556554	 0.00044	 0.00041	 0.00018	 0.00004	 0.01451	 0.00006	 0.00006	78488.45098	78969.94081		198.325546	-2133.748347
2557555	 0.00033	 0.00054	 0.00014	 0.00004	 0.01276	 0.00005	 0.00005	101925.25511	102550.51874		193.919205	-2137.204401
2558556	 0.00042	 0.00048	 0.00020	 0.00008	 0.01371	 0.00007	 0.00007	73212.56999	73661.69477		194.598347	-2168.394054
2559557	 0.00027	 0.00038	 0.00009	 0.00008	 0.01376	 0.00003	 0.00003	143417.89969	144297.70124		219.370187	-2129.613655
2560558	 0.00083	 0.00080	 0.00021	 0.00005	 0.01234	 0.00008	 0.00008	63420.36859	63809.42280		173.760535	-2244.576151
2561559	 0.00037	 0.00057	 0.00016	 0.00009	 0.01067	 0.00005	 0.00005	91121.86289	91680.85278		190.092649	-2253.637482
2562560	 0.00041	 0.00064	 0.00018	 0.00003	 0.01182	 0.00006	 0.00006	78039.42949	78518.16479		178.836133	-2170.438048
2563561	 0.00061	 0.00080	 0.00024	 0.00003	 0.01217	 0.00009	 0.00009	54324.02458	54657.27699		180.705678	-2196.423932
2564562	 0.00061	 0.00064	 0.00019	 0.00003	 0.01491	 0.00007	 0.00007	65214.70148	65614.76309		187.790853	-2165.388671
2565563	 0.00044	 0.00039	 0.00012	 0.00005	 0.01198	 0.00004	 0.00004	110420.18081	111097.55682		184.894087	-2201.362859
2566564	 0.00066	 0.00068	 0.00019	 0.00011	 0.01160	 0.00008	 0.00008	60266.24270	60635.94783		177.223485	-2246.623047
2567565	 0.00050	 0.00055	 0.00018	 0.00008	 0.01331	 0.00006	 0.00006	78628.80545	79111.15629		197.891584	-2148.218060
2568566	 0.00055	 0.00068	 0.00020	 0.00007	 0.01344	 0.00008	 0.00008	58561.67890	58920.92734		201.783927	-2193.968231
2569567	 0.00051	 0.00055	 0.00017	 0.00011	 0.01367	 0.00006	 0.00006	80455.76884	80949.32724		204.618807	-2175.458797
2570568	 0.00050	 0.00078	 0.00019	 0.00017	 0.01331	 0.00006	 0.00006	75810.68439	76275.74738		190.066220	-2171.749093
2571569	 0.00056	 0.00066	 0.00019	 0.00011	 0.01327	 0.00008	 0.00008	60726.21139	61098.73821		194.776926	-2170.807782
2572570	 0.00044	 0.00051	 0.00019	 0.00007	 0.01225	 0.00006	 0.00006	76868.16025	77339.71036		206.323919	-2202.723987
2573571	 0.00034	 0.00044	 0.00019	 0.00006	 0.01161	 0.00006	 0.00006	83283.20226	83794.10564		210.194624	-2264.800245
2574572	 0.00033	 0.00043	 0.00018	 0.00011	 0.01293	 0.00005	 0.00006	88742.91629	89287.31246		208.386933	-2143.563634
2575573	 0.00045	 0.00072	 0.00020	 0.00011	 0.01285	 0.00007	 0.00008	61956.93679	62337.01353		190.262133	-2148.694693
2576574	 0.00030	 0.00038	 0.00011	 0.00012	 0.01412	 0.00003	 0.00004	127436.63195	128218.39592		208.689587	-2102.416384
2577575	 0.00050	 0.00042	 0.00016	 0.00002	 0.01213	 0.00005	 0.00005	90920.49523	91478.24982		183.495059	-2241.915220
2578576	 0.00060	 0.00068	 0.00020	 0.00002	 0.01315	 0.00007	 0.00007	61573.03041	61950.75207		175.495581	-2165.370075
2579577	 0.00054	 0.00085	 0.00019	 0.00000	 0.01223	 0.00007	 0.00007	67703.14649	68118.47353		185.883335	-2231.763161
2580578	 0.00048	 0.00062	 0.00014	 0.00000	 0.01280	 0.00006	 0.00006	79623.66351	80112.11734		206.157014	-2163.130405
2581579	 0.00054	 0.00065	 0.00017	 0.00001	 0.01271	 0.00007	 0.00007	61010.92872	61385.20215		182.328583	-2187.773340
2582580	 0.00055	 0.00102	 0.00022	 0.00001	 0.01264	 0.00008	 0.00008	58108.70979	58465.17947		178.511799	-2208.273149
2583581	 0.00049	 0.00057	 0.00014	 0.00002	 0.01176	 0.00006	 0.00006	76920.08743	77391.95608		183.813314	-2226.539451
2584582	 0.00073	 0.00067	 0.00025	 0.00001	 0.01371	 0.00008	 0.00008	56679.03843	57026.73775		198.030349	-2168.206105
2585583	 0.00054	 0.00062	 0.00019	 0.00001	 0.01447	 0.00007	 0.00007	62515.05903	62898.55959		192.508318	-2121.809327
2586584	 0.00048	 0.00069	 0.00016	 0.00002	 0.01226	 0.00006	 0.00006	77611.23331	78087.34182		197.193916	-2171.219859
2587585	 0.00043	 0.00072	 0.00021	 0.00012	 0.01267	 0.00008	 0.00008	59172.63090	59535.62724		182.930968	-2108.049477
2588586	 0.00040	 0.00060	 0.00019	 0.00006	 0.01304	 0.00006	 0.00006	69160.38281	69584.64932		176.713042	-2146.399223
2589587	 0.00045	 0.00054	 0.00020	 0.00008	 0.01374	 0.00006	 0.00006	70124.53702	70554.71816		176.054957	-2157.579650
2590588	 0.00054	 0.00062	 0.00021	 0.00007	 0.01246	 0.00007	 0.00007	62138.85383	62520.04655		172.876901	-2224.055245
2591589	 0.00054	 0.00067	 0.00016	 0.00007	 0.01304	 0.00006	 0.00006	71846.86937	72287.61622		174.453423	-2202.935541
2592590	 0.00051	 0.00058	 0.00017	 0.00008	 0.01355	 0.00006	 0.00006	75271.95844	75733.71660		191.139973	-2116.235578
2593591	 0.00030	 0.00040	 0.00013	 0.00007	 0.01295	 0.00005	 0.00005	86070.95834	86598.96330		190.755556	-2200.389586
2594592	 0.00046	 0.00067	 0.00016	 0.00011	 0.01389	 0.00006	 0.00006	77387.85267	77862.59085		190.561224	-2149.881765
2595593	 0.00038	 0.00053	 0.00018	 0.00005	 0.01213	 0.00006	 0.00006	74459.86310	74916.63944		193.459650	-2240.220071
2596594	 0.00068	 0.00057	 0.00020	 0.00008	 0.01201	 0.00007	 0.00007	65339.34757	65740.17382		184.082953	-2207.575859
2597595	 0.00036	 0.00043	 0.00011	 0.00005	 0.01485	 0.00004	 0.00004	103891.48997	104528.81553		181.580974	-2178.933890
2598596	 0.00044	 0.00071	 0.00017	 0.00001	 0.01282	 0.00006	 0.00006	79661.17029	80149.85421		193.336903	-2237.303800
2599597	 0.00050	 0.00055	 0.00016	 0.00004	 0.01219	 0.00005	 0.00006	80740.13374	81235.43659		195.744930	-2192.916594
2600598	 0.00045	 0.00051	 0.00019	 0.00004	 0.01181	 0.00006	 0.00006	70790.60466	71224.87181		189.374940	-2191.004937
2601599	 0.00049	 0.00059	 0.00017	 0.00011	 0.01326	 0.00006	 0.00006	77179.04951	77652.50678		183.589322	-2205.227879
2602600	 0.00044	 0.00057	 0.00019	 0.00008	 0.01316	 0.00006	 0.00006	70398.42436	70830.28567		181.910427	-2132.083166
2603601	 0.00059	 0.00045	 0.00014	 0.00001	 0.01271	 0.00006	 0.00006	77271.35842	77745.38196		197.003061	-2179.665031
2604602	 0.00043	 0.00080	 0.00018	 0.00002	 0.01300	 0.00006	 0.00006	69410.53987	69836.34098		186.780800	-2204.023357
2605603	 0.00076	 0.00058	 0.00021	 0.00005	 0.01401	 0.00008	 0.00008	54516.22393	54850.65539		191.488528	-2102.630448
2606604	 0.00049	 0.00059	 0.00016	 0.00015	 0.01316	 0.00007	 0.00007	65281.17338	65681.64276		201.474402	-2214.034647
2607605	 0.00051	 0.00050	 0.00019	 0.00001	 0.01415	 0.00005	 0.00006	81335.84196	81834.79920		186.214157	-2145.132967
2608606	 0.00050	 0.00051	 0.00016	 0.00002	 0.01188	 0.00005	 0.00005	86612.67696	87144.00511		187.563383	-2215.810482
2609607	 0.00046	 0.00086	 0.00015	 0.00002	 0.01392	 0.00006	 0.00006	74794.68070	75253.51098		184.419788	-2158.616600
2610608	 0.00073	 0.00066	 0.00026	 0.00003	 0.01251	 0.00011	 0.00011	41862.92975	42119.73919		187.855989	-2129.791079
2611609	 0.00038	 0.00055	 0.00015	 0.00002	 0.01402	 0.00006	 0.00006	80777.09034	81272.61991		194.519449	-2153.161416
2612610	 0.00046	 0.00064	 0.00020	 0.00004	 0.01211	 0.00005	 0.00006	80219.18254	80711.28960		196.594487	-2166.695813
2613611	 0.00031	 0.00054	 0.00014	 0.00020	 0.01360	 0.00005	 0.00005	94986.81061	95569.51014		187.265680	-2164.579588
2614612	 0.00036	 0.00070	 0.00016	 0.00006	 0.01391	 0.00006	 0.00006	76538.97770	77008.50842		203.703120	-2162.002639
2615613	 0.00042	 0.00062	 0.00020	 0.00011	 0.01303	 0.00007	 0.00007	64348.33202	64743.07886		211.434104	-2106.116036
2616614	 0.00042	 0.00047	 0.00013	 0.00007	 0.01392	 0.00005	 0.00006	85362.18074	85885.83768		199.493489	-2132.844560
2617615	 0.00034	 0.00055	 0.00016	 0.00002	 0.01404	 0.00005	 0.00005	99577.94767	100188.81167		188.296065	-2174.362314
2618616	 0.00041	 0.00076	 0.00016	 0.00010	 0.01326	 0.00006	 0.00006	75859.10637	76324.46641		172.064445	-2166.104443
2619617	 0.00047	 0.00066	 0.00018	 0.00012	 0.01231	 0.00007	 0.00007	66931.88371	67342.47942		213.737648	-2181.943538
2620618	 0.00046	 0.00091	 0.00020	 0.00005	 0.01123	 0.00007	 0.00008	64656.55540	65053.19304		193.508895	-2281.997159
2621619	 0.00035	 0.00073	 0.00026	 0.00008	 0.01188	 0.00007	 0.00007	64970.33723	65368.89977		189.103776	-2196.187286
2622620	 0.00048	 0.00056	 0.00018	 0.00003	 0.01394	 0.00006	 0.00006	81943.44661	82446.13122		180.483930	-2211.815497
2623621	 0.00048	 0.00040	 0.00016	 0.00004	 0.01413	 0.00005	 0.00005	95906.45040	96494.79149		190.297497	-2149.562478
2624622	 0.00037	 0.00065	 0.00015	 0.00004	 0.01272	 0.00006	 0.00006	81148.97604	81646.78695		204.733640	-2152.364222
2625623	 0.00041	 0.00082	 0.00020	 0.00007	 0.01293	 0.00007	 0.00007	73335.60735	73785.48691		183.315200	-2220.434453
2626624	 0.00036	 0.00053	 0.00015	 0.00007	 0.01298	 0.00005	 0.00005	93638.13088	94212.55689		195.292692	-2120.050700
2627625	 0.00053	 0.00071	 0.00022	 0.00003	 0.01291	 0.00007	 0.00007	73710.26208	74162.43997		183.096487	-2183.722673
2628626	 0.00037	 0.00061	 0.00015	 0.00028	 0.01207	 0.00006	 0.00006	88558.29739	89101.56101		180.725962	-2186.686681
2629627	 0.00040	 0.00054	 0.00018	 0.00008	 0.01227	 0.00006	 0.00006	86328.27147	86857.85492		181.452420	-2216.231682
2630628	 0.00044	 0.00065	 0.00019	 0.00006	 0.01277	 0.00006	 0.00006	83995.29891	84510.57067		192.515438	-2132.380702
2631629	 0.00057	 0.00072	 0.00019	 0.00009	 0.01274	 0.00007	 0.00007	67602.49114	68017.20071		185.893828	-2182.676044
2632630	 0.00034	 0.00059	 0.00020	 0.00003	 0.01283	 0.00006	 0.00006	88983.59369	89529.46630		196.623855	-2182.961270
2633631	 0.00039	 0.00047	 0.00015	 0.00002	 0.01281	 0.00005	 0.00005	102829.54070	103460.35170		195.132235	-2162.582280
2634632	 0.00065	 0.00069	 0.00020	 0.00008	 0.01273	 0.00007	 0.00008	67164.24677	67576.26792		191.291141	-2146.752845
2635633	 0.00039	 0.00058	 0.00020	 0.00006	 0.01319	 0.00006	 0.00006	88075.76928	88616.07281		177.291571	-2206.513043
2636634	 0.00053	 0.00068	 0.00021	 0.00012	 0.01343	 0.00008	 0.00008	64309.66675	64704.17640		206.065088	-2184.387427
2637635	 0.00048	 0.00062	 0.00019	 0.00013	 0.01249	 0.00007	 0.00008	68342.82103	68762.07218		220.595916	-2174.398725
2638636	 0.00048	 0.00087	 0.00024	 0.00005	 0.01332	 0.00008	 0.00008	66445.42404	66853.03556		189.324676	-2149.452749
2639637	 0.00030	 0.00060	 0.00013	 0.00003	 0.01300	 0.00005	 0.00005	106748.59886	107403.45145		192.008233	-2173.295929
2640638	 0.00049	 0.00082	 0.00023	 0.00009	 0.01196	 0.00007	 0.00007	73778.56491	74231.16180		174.419651	-2248.202996
2641639	 0.00052	 0.00059	 0.00019	 0.00007	 0.01329	 0.00007	 0.00007	76700.54577	77171.06764		196.558842	-2159.589112
2642640	 0.00057	 0.00072	 0.00021	 0.00004	 0.01331	 0.00007	 0.00007	73942.82767	74396.43224		203.931306	-2102.034421
2643641	 0.00058	 0.00081	 0.00027	 0.00014	 0.01174	 0.00009	 0.00009	60578.84491	60950.46771		181.980488	-2208.648639
2644642	 0.00040	 0.00041	 0.00016	 0.00004	 0.01272	 0.00006	 0.00006	86573.47287	87104.56052		191.888799	-2160.515740
2645643	 0.00042	 0.00075	 0.00017	 0.00008	 0.01316	 0.00006	 0.00006	90641.23243	91197.27388		190.787890	-2165.299866
2646644	 0.00039	 0.00040	 0.00022	 0.00015	 0.01323	 0.00006	 0.00006	84664.67306	85184.05112		206.233229	-2183.735339
2647645	 0.00034	 0.00059	 0.00019	 0.00009	 0.01282	 0.00006	 0.00006	90901.49341	91459.13144		184.781799	-2206.678542
