Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2208206	 0.00022	 0.00053	 0.00009	 0.00012	 0.01142	 0.00003	 0.00003	45535.69014		195.771848	-1805.747329
2209207	 0.00021	 0.00032	 0.00008	 0.00010	 0.01107	 0.00003	 0.00003	49243.76213		194.835124	-1754.838548
2210208	 0.00011	 0.00027	 0.00005	 0.00009	 0.01047	 0.00001	 0.00002	92927.17939		204.950917	-1802.007647
2211209	 0.00023	 0.00040	 0.00009	 0.00010	 0.01048	 0.00003	 0.00003	44490.30931		195.863806	-1721.485260
2212210	 0.00025	 0.00027	 0.00008	 0.00009	 0.01088	 0.00003	 0.00003	44969.59542		190.061061	-1740.463191
2213211	 0.00011	 0.00023	 0.00004	 0.00005	 0.01031	 0.00001	 0.00001	96271.43175		194.252205	-1757.217426
2214212	 0.00014	 0.00024	 0.00005	 0.00011	 0.01109	 0.00002	 0.00002	68040.79333		198.815069	-1735.466595
2215213	 0.00033	 0.00041	 0.00010	 0.00010	 0.00940	 0.00004	 0.00004	36453.00315		183.214573	-1759.478496
2216214	 0.00017	 0.00024	 0.00006	 0.00007	 0.00984	 0.00002	 0.00002	59991.52722		197.962109	-1741.842510
2217215	 0.00006	 0.00025	 0.00002	 0.00005	 0.01054	 0.00001	 0.00001	138627.46114		209.902649	-1772.075655
2218216	 0.00014	 0.00025	 0.00006	 0.00022	 0.01012	 0.00002	 0.00002	69821.72566		196.905993	-1771.139052
2219217	 0.00012	 0.00027	 0.00006	 0.00014	 0.01195	 0.00002	 0.00002	74461.83027		198.062046	-1841.309246
2220218	 0.00026	 0.00040	 0.00009	 0.00021	 0.01032	 0.00003	 0.00003	42142.08990		185.387607	-1738.016788
2221219	 0.00014	 0.00038	 0.00007	 0.00009	 0.00985	 0.00002	 0.00002	58705.36928		191.415023	-1755.163812
2222220	 0.00024	 0.00047	 0.00008	 0.00015	 0.01091	 0.00003	 0.00003	39795.24913		194.343227	-1728.463747
2223221	 0.00023	 0.00035	 0.00006	 0.00020	 0.00981	 0.00002	 0.00002	54415.63726		187.389241	-1733.177301
2224222	 0.00012	 0.00037	 0.00006	 0.00006	 0.01057	 0.00002	 0.00002	66764.93964		188.897289	-1746.013873
2225223	 0.00024	 0.00038	 0.00010	 0.00010	 0.01101	 0.00003	 0.00003	43537.68233		186.032713	-1760.468124
2226224	 0.00016	 0.00049	 0.00006	 0.00006	 0.00999	 0.00002	 0.00002	53735.46819		190.937668	-1772.902685
2227225	 0.00016	 0.00042	 0.00005	 0.00011	 0.01012	 0.00002	 0.00002	61650.89764		187.157167	-1812.385407
2228226	 0.00017	 0.00040	 0.00005	 0.00015	 0.00919	 0.00002	 0.00002	55887.12708		192.301811	-1798.710791
2229227	 0.00014	 0.00025	 0.00004	 0.00001	 0.01087	 0.00001	 0.00001	84619.06303		194.804455	-1733.059637
2230228	 0.00021	 0.00055	 0.00007	 0.00002	 0.01025	 0.00003	 0.00003	47748.26432		187.529744	-1752.428368
2231229	 0.00014	 0.00025	 0.00007	 0.00018	 0.01109	 0.00002	 0.00002	54428.38323		195.458549	-1763.031344
2232230	 0.00018	 0.00050	 0.00006	 0.00015	 0.01021	 0.00002	 0.00002	58290.03163		192.546926	-1788.386513
2233231	 0.00015	 0.00023	 0.00004	 0.00010	 0.00977	 0.00001	 0.00001	90026.55704		200.046371	-1734.911824
2234232	 0.00021	 0.00018	 0.00005	 0.00016	 0.01093	 0.00002	 0.00002	69952.50424		210.400213	-1753.985241
2235233	 0.00016	 0.00037	 0.00006	 0.00008	 0.00974	 0.00002	 0.00002	60761.38190		189.862277	-1763.877421
2236234	 0.00015	 0.00032	 0.00007	 0.00017	 0.01103	 0.00003	 0.00003	44294.47033		202.837140	-1705.594728
2237235	 0.00025	 0.00038	 0.00011	 0.00017	 0.01063	 0.00003	 0.00003	36685.70363		188.545313	-1744.763528
2238236	 0.00010	 0.00057	 0.00007	 0.00013	 0.01081	 0.00002	 0.00002	61192.44759		206.124219	-1719.133437
2239237	 0.00017	 0.00037	 0.00006	 0.00011	 0.00991	 0.00002	 0.00002	53667.94456		199.159329	-1764.234122
2240238	 0.00016	 0.00027	 0.00007	 0.00027	 0.01010	 0.00002	 0.00003	50642.53203		205.735726	-1759.224815
2241239	 0.00015	 0.00027	 0.00007	 0.00010	 0.01140	 0.00002	 0.00002	66452.11628		207.844811	-1656.792755
2242240	 0.00011	 0.00028	 0.00006	 0.00023	 0.01146	 0.00002	 0.00002	65314.01835		203.406576	-1726.126530
2243241	 0.00015	 0.00030	 0.00007	 0.00012	 0.00959	 0.00002	 0.00002	49964.10792		203.375793	-1753.616964
2244242	 0.00040	 0.00068	 0.00016	 0.00016	 0.01030	 0.00006	 0.00006	20989.24996		176.705727	-1708.831978
2245243	 0.00021	 0.00025	 0.00008	 0.00011	 0.01118	 0.00003	 0.00003	41299.68730		193.684770	-1725.088551
2246244	 0.00021	 0.00029	 0.00007	 0.00021	 0.01120	 0.00002	 0.00002	63252.02066		185.975223	-1755.713488
2247245	 0.00018	 0.00040	 0.00010	 0.00016	 0.01046	 0.00003	 0.00003	37353.36479		190.519644	-1709.219294
2248246	 0.00026	 0.00044	 0.00009	 0.00009	 0.01054	 0.00003	 0.00003	37439.29755		188.623158	-1748.751414
2249247	 0.00016	 0.00048	 0.00007	 0.00011	 0.01086	 0.00002	 0.00002	52332.01270		191.100193	-1725.777566
2250248	 0.00017	 0.00034	 0.00009	 0.00006	 0.00990	 0.00003	 0.00003	39603.99372		190.853054	-1708.918818
2251249	 0.00034	 0.00051	 0.00013	 0.00015	 0.00979	 0.00005	 0.00005	24299.12913		188.568108	-1788.209802
2252250	 0.00019	 0.00036	 0.00008	 0.00013	 0.00915	 0.00003	 0.00003	44171.43381		190.323002	-1766.339240
2253251	 0.00012	 0.00016	 0.00004	 0.00025	 0.01018	 0.00001	 0.00002	77887.94255		205.879204	-1739.845133
2254252	 0.00015	 0.00031	 0.00005	 0.00013	 0.01056	 0.00002	 0.00002	60961.70973		195.240815	-1767.376086
2255253	 0.00016	 0.00024	 0.00006	 0.00019	 0.01125	 0.00002	 0.00002	46685.69125		195.435326	-1733.519338
2256254	 0.00014	 0.00023	 0.00004	 0.00008	 0.01161	 0.00002	 0.00002	70953.43761		197.776330	-1737.864605
2257255	 0.00013	 0.00028	 0.00005	 0.00013	 0.00976	 0.00002	 0.00002	64051.15737		197.179122	-1718.289570
2258256	 0.00010	 0.00031	 0.00004	 0.00016	 0.01018	 0.00001	 0.00001	82627.29797		203.588061	-1788.767910
2259257	 0.00012	 0.00031	 0.00005	 0.00006	 0.00967	 0.00002	 0.00002	66097.76365		197.985672	-1831.994669
2260258	 0.00009	 0.00016	 0.00005	 0.00009	 0.01011	 0.00001	 0.00001	92823.58292		199.288482	-1723.917006
2261259	 0.00010	 0.00015	 0.00005	 0.00004	 0.01068	 0.00001	 0.00001	85315.67813		204.013856	-1766.160868
2262260	 0.00008	 0.00015	 0.00004	 0.00012	 0.00977	 0.00001	 0.00001	101025.08535		208.784382	-1775.311964
2263261	 0.00021	 0.00064	 0.00010	 0.00024	 0.01030	 0.00003	 0.00003	37404.98868		188.480620	-1778.143968
2264262	 0.00016	 0.00022	 0.00004	 0.00035	 0.00969	 0.00002	 0.00002	79961.80976		197.404216	-1747.471215
2265263	 0.00019	 0.00022	 0.00007	 0.00012	 0.01081	 0.00002	 0.00002	56985.95083		201.099177	-1703.695170
2266264	 0.00015	 0.00024	 0.00009	 0.00016	 0.00924	 0.00002	 0.00003	44707.74452		201.445797	-1744.970380
2267265	 0.00018	 0.00039	 0.00008	 0.00007	 0.01009	 0.00002	 0.00003	45723.81461		197.197457	-1728.145219
2268266	 0.00013	 0.00019	 0.00004	 0.00002	 0.01063	 0.00002	 0.00002	72390.25216		201.872834	-1746.007220
2269267	 0.00012	 0.00035	 0.00006	 0.00007	 0.01046	 0.00002	 0.00002	60078.42951		205.005503	-1687.230286
2270268	 0.00019	 0.00051	 0.00007	 0.00024	 0.01062	 0.00002	 0.00003	48740.07389		198.516262	-1793.828849
2271269	 0.00032	 0.00053	 0.00013	 0.00023	 0.01134	 0.00004	 0.00004	29307.66676		187.596326	-1738.985836
2272270	 0.00013	 0.00026	 0.00006	 0.00005	 0.01028	 0.00002	 0.00002	70596.06624		204.522864	-1734.780779
2273271	 0.00011	 0.00026	 0.00004	 0.00015	 0.01001	 0.00001	 0.00002	85543.87053		201.018834	-1730.720235
2274272	 0.00014	 0.00035	 0.00005	 0.00005	 0.01034	 0.00002	 0.00002	63330.20476		212.372690	-1726.999809
2275273	 0.00015	 0.00039	 0.00005	 0.00006	 0.01016	 0.00002	 0.00002	65345.70147		199.406707	-1726.418429
2276274	 0.00012	 0.00018	 0.00005	 0.00012	 0.01114	 0.00002	 0.00002	70323.58215		200.593776	-1735.064557
2277275	 0.00016	 0.00034	 0.00005	 0.00014	 0.01112	 0.00002	 0.00002	69798.36948		193.799281	-1721.506607
2278276	 0.00010	 0.00018	 0.00006	 0.00015	 0.00996	 0.00002	 0.00002	65596.60399		209.592935	-1707.448392
2279277	 0.00018	 0.00044	 0.00005	 0.00015	 0.00963	 0.00002	 0.00002	64519.89618		185.097517	-1780.155660
2280278	 0.00017	 0.00040	 0.00006	 0.00003	 0.00992	 0.00002	 0.00002	59360.05899		191.593638	-1723.453858
2281279	 0.00014	 0.00023	 0.00006	 0.00004	 0.01032	 0.00002	 0.00002	63440.37331		196.602429	-1754.672319
2282280	 0.00015	 0.00042	 0.00006	 0.00017	 0.00956	 0.00002	 0.00002	55312.98457		197.713667	-1759.457050
2283281	 0.00016	 0.00030	 0.00006	 0.00011	 0.01027	 0.00002	 0.00002	63078.10202		191.966582	-1776.519632
2284282	 0.00023	 0.00047	 0.00010	 0.00029	 0.00946	 0.00003	 0.00004	36990.33827		199.878466	-1751.805334
2285283	 0.00015	 0.00029	 0.00006	 0.00012	 0.01008	 0.00002	 0.00002	63006.90901		206.867643	-1741.346622
2286284	 0.00023	 0.00038	 0.00010	 0.00019	 0.01118	 0.00003	 0.00003	45056.37825		186.830585	-1727.836984
2287285	 0.00043	 0.00045	 0.00017	 0.00010	 0.00977	 0.00006	 0.00006	24494.20031		182.641784	-1750.938715
2288286	 0.00038	 0.00039	 0.00011	 0.00003	 0.01139	 0.00005	 0.00005	30456.62995		184.572851	-1702.247387
2289287	 0.00030	 0.00040	 0.00010	 0.00003	 0.00986	 0.00004	 0.00004	33179.25763		192.460283	-1750.331995
2290288	 0.00029	 0.00067	 0.00009	 0.00012	 0.01199	 0.00003	 0.00004	40190.26833		186.728780	-1690.801225
2291289	 0.00016	 0.00023	 0.00005	 0.00022	 0.01130	 0.00002	 0.00002	71815.64871		199.555868	-1741.870301
2292290	 0.00024	 0.00028	 0.00008	 0.00010	 0.01080	 0.00003	 0.00003	53913.73422		185.071108	-1729.417127
2293291	 0.00020	 0.00032	 0.00006	 0.00003	 0.01039	 0.00002	 0.00002	67819.63912		191.855183	-1710.934652
2294292	 0.00017	 0.00020	 0.00006	 0.00007	 0.01007	 0.00002	 0.00002	60586.19761		195.143608	-1724.066927
2295293	 0.00016	 0.00025	 0.00007	 0.00011	 0.00948	 0.00002	 0.00002	56042.81539		200.830070	-1760.897178
2296294	 0.00012	 0.00037	 0.00004	 0.00008	 0.01074	 0.00002	 0.00002	81021.62461		204.294349	-1720.388725
2297295	 0.00016	 0.00039	 0.00007	 0.00014	 0.01009	 0.00002	 0.00003	50642.72607		210.992666	-1669.839867
2298296	 0.00020	 0.00051	 0.00010	 0.00005	 0.01022	 0.00003	 0.00003	42469.57801		191.017791	-1727.034830
2299297	 0.00015	 0.00019	 0.00006	 0.00052	 0.00965	 0.00002	 0.00002	64195.94180		211.850359	-1729.236868
2300298	 0.00014	 0.00021	 0.00004	 0.00003	 0.00969	 0.00002	 0.00002	80916.43350		211.563853	-1767.540899
2301299	 0.00015	 0.00023	 0.00004	 0.00007	 0.00984	 0.00002	 0.00002	71228.59218		201.932427	-1713.691208
2302300	 0.00018	 0.00036	 0.00006	 0.00018	 0.01020	 0.00002	 0.00002	53350.16212		199.376303	-1772.411413
2303301	 0.00013	 0.00016	 0.00005	 0.00018	 0.01086	 0.00002	 0.00002	79036.38534		197.167328	-1749.006660
2304302	 0.00021	 0.00035	 0.00010	 0.00002	 0.01090	 0.00003	 0.00003	39543.99938		184.926247	-1676.274054
2305303	 0.00022	 0.00054	 0.00009	 0.00005	 0.01007	 0.00004	 0.00004	35190.30473		184.096338	-1749.942564
2306304	 0.00013	 0.00024	 0.00007	 0.00018	 0.00987	 0.00002	 0.00002	55841.75330		209.209161	-1752.683899
2307305	 0.00017	 0.00031	 0.00007	 0.00022	 0.01029	 0.00003	 0.00003	46095.24092		202.700119	-1710.633255
2308306	 0.00010	 0.00022	 0.00003	 0.00011	 0.00904	 0.00001	 0.00001	98202.10600		205.857142	-1753.550968
2309307	 0.00014	 0.00020	 0.00005	 0.00011	 0.01100	 0.00002	 0.00002	67990.59163		200.729779	-1723.918168
2310308	 0.00018	 0.00039	 0.00009	 0.00023	 0.00994	 0.00003	 0.00003	39684.21733		190.658812	-1708.013179
2311309	 0.00017	 0.00046	 0.00008	 0.00016	 0.01014	 0.00002	 0.00003	48350.34472		194.075994	-1717.143330
2312310	 0.00011	 0.00025	 0.00004	 0.00005	 0.00959	 0.00002	 0.00002	75353.69092		198.276666	-1775.956977
2313311	 0.00030	 0.00036	 0.00010	 0.00007	 0.01001	 0.00003	 0.00003	37782.63122		188.540514	-1748.981546
2314312	 0.00024	 0.00031	 0.00009	 0.00007	 0.01090	 0.00003	 0.00003	43945.99205		186.826467	-1764.052066
2315313	 0.00014	 0.00024	 0.00007	 0.00008	 0.00974	 0.00002	 0.00002	70286.59362		199.874499	-1739.881000
2316314	 0.00028	 0.00067	 0.00014	 0.00025	 0.01044	 0.00005	 0.00005	27006.58942		189.323767	-1726.327321
2317315	 0.00029	 0.00073	 0.00012	 0.00052	 0.01071	 0.00005	 0.00005	26366.25898		183.963544	-1761.344802
2318316	 0.00017	 0.00035	 0.00008	 0.00012	 0.01096	 0.00003	 0.00003	44923.14491		192.288053	-1701.108391
2319317	 0.00017	 0.00036	 0.00006	 0.00011	 0.00998	 0.00002	 0.00003	51341.46658		196.154774	-1737.453514
2320318	 0.00026	 0.00035	 0.00010	 0.00009	 0.01070	 0.00003	 0.00004	35514.40427		192.526888	-1722.510700
2321319	 0.00015	 0.00022	 0.00004	 0.00008	 0.01196	 0.00002	 0.00002	77624.04452		194.895749	-1655.283942
2322320	 0.00020	 0.00030	 0.00007	 0.00026	 0.00984	 0.00003	 0.00003	42431.03422		203.708957	-1715.897400
2323321	 0.00027	 0.00044	 0.00007	 0.00023	 0.00948	 0.00003	 0.00003	39756.25437		191.675539	-1834.736580
2324322	 0.00014	 0.00022	 0.00004	 0.00012	 0.01142	 0.00002	 0.00002	84537.89893		203.830867	-1761.394498
2325323	 0.00011	 0.00028	 0.00005	 0.00010	 0.00938	 0.00002	 0.00002	77888.31511		207.469825	-1771.931094
2326324	 0.00021	 0.00034	 0.00007	 0.00008	 0.00866	 0.00003	 0.00003	51736.32154		189.631250	-1799.771989
2327325	 0.00021	 0.00033	 0.00007	 0.00005	 0.01141	 0.00002	 0.00002	58221.83747		198.959038	-1717.475468
2328326	 0.00017	 0.00036	 0.00006	 0.00016	 0.01006	 0.00003	 0.00003	49305.51157		198.446982	-1730.925613
2329327	 0.00019	 0.00033	 0.00008	 0.00020	 0.01062	 0.00002	 0.00002	56327.28596		184.152846	-1743.523781
2330328	 0.00024	 0.00039	 0.00008	 0.00002	 0.00988	 0.00003	 0.00003	48193.19962		185.840296	-1708.757451
2331329	 0.00017	 0.00038	 0.00007	 0.00002	 0.01084	 0.00002	 0.00002	60840.30500		188.453803	-1769.438066
2332330	 0.00010	 0.00026	 0.00005	 0.00019	 0.01115	 0.00001	 0.00002	85262.66552		200.823417	-1740.675134
2333331	 0.00012	 0.00020	 0.00005	 0.00014	 0.01085	 0.00002	 0.00002	82386.79879		205.434671	-1781.374239
2334332	 0.00029	 0.00031	 0.00008	 0.00006	 0.01066	 0.00003	 0.00003	49667.19657		187.398463	-1754.692582
2335333	 0.00015	 0.00030	 0.00007	 0.00007	 0.01092	 0.00002	 0.00002	66905.55404		198.834939	-1733.205658
2336334	 0.00017	 0.00036	 0.00007	 0.00004	 0.00956	 0.00002	 0.00002	56499.71568		194.440338	-1798.872149
2337335	 0.00024	 0.00043	 0.00006	 0.00003	 0.01016	 0.00003	 0.00003	53734.82098		186.571466	-1753.040622
2338336	 0.00027	 0.00037	 0.00012	 0.00034	 0.01067	 0.00004	 0.00005	30132.00749		189.019681	-1736.206638
2339337	 0.00023	 0.00029	 0.00008	 0.00007	 0.01088	 0.00003	 0.00003	41953.00607		195.355196	-1662.964618
2340338	 0.00016	 0.00021	 0.00007	 0.00018	 0.01118	 0.00002	 0.00002	55953.65365		197.357346	-1723.728722
2341339	 0.00010	 0.00024	 0.00004	 0.00002	 0.01120	 0.00001	 0.00001	102492.15551		193.943353	-1725.029909
2342340	 0.00016	 0.00032	 0.00006	 0.00008	 0.00968	 0.00002	 0.00002	55379.50854		196.099725	-1762.382305
2343341	 0.00016	 0.00026	 0.00004	 0.00004	 0.01063	 0.00002	 0.00002	75815.94035		193.757774	-1743.515516
2344342	 0.00008	 0.00037	 0.00005	 0.00011	 0.00983	 0.00002	 0.00002	84841.30561		200.128939	-1708.375008
2345343	 0.00022	 0.00047	 0.00008	 0.00013	 0.01050	 0.00003	 0.00003	46544.19069		192.814370	-1721.770831
2346344	 0.00019	 0.00040	 0.00008	 0.00019	 0.01145	 0.00003	 0.00003	40773.25476		193.619075	-1744.619226
2347345	 0.00028	 0.00068	 0.00014	 0.00009	 0.00864	 0.00004	 0.00004	30798.80940		182.585945	-1854.775726
2348346	 0.00011	 0.00016	 0.00003	 0.00014	 0.01007	 0.00001	 0.00001	103740.66124		211.977005	-1720.201606
2349347	 0.00012	 0.00033	 0.00004	 0.00011	 0.01150	 0.00002	 0.00002	70657.54882		202.907133	-1745.173447
2350348	 0.00016	 0.00023	 0.00006	 0.00019	 0.00984	 0.00002	 0.00002	71062.87175		199.545842	-1792.494912
2351349	 0.00017	 0.00041	 0.00008	 0.00004	 0.00866	 0.00003	 0.00003	46426.37375		195.925232	-1752.730225
2352350	 0.00015	 0.00025	 0.00005	 0.00008	 0.00979	 0.00002	 0.00002	68810.79572		200.767533	-1787.244534
2353351	 0.00020	 0.00037	 0.00006	 0.00014	 0.01093	 0.00002	 0.00002	55498.37866		188.628443	-1770.749487
2354352	 0.00011	 0.00025	 0.00004	 0.00028	 0.01081	 0.00002	 0.00002	79430.94496		204.342409	-1710.938743
2355353	 0.00010	 0.00018	 0.00003	 0.00031	 0.00945	 0.00001	 0.00001	104190.26217		214.301318	-1751.616890
2356354	 0.00017	 0.00021	 0.00009	 0.00019	 0.00991	 0.00002	 0.00002	53850.54892		198.469717	-1729.631716
2357355	 0.00020	 0.00042	 0.00008	 0.00025	 0.00991	 0.00003	 0.00003	42025.49925		205.505046	-1731.528422
2358356	 0.00015	 0.00035	 0.00007	 0.00005	 0.01068	 0.00002	 0.00002	65883.35145		202.580851	-1741.787845
2359357	 0.00016	 0.00034	 0.00007	 0.00020	 0.01102	 0.00002	 0.00003	52396.42703		191.850913	-1722.181838
2360358	 0.00015	 0.00021	 0.00008	 0.00007	 0.01120	 0.00002	 0.00002	54151.88881		202.729854	-1782.463176
2361359	 0.00016	 0.00030	 0.00005	 0.00004	 0.01024	 0.00002	 0.00002	69944.90167		190.171403	-1732.996597
2362360	 0.00022	 0.00028	 0.00006	 0.00022	 0.01039	 0.00002	 0.00002	58218.69690		188.424802	-1786.087854
2363361	 0.00012	 0.00026	 0.00006	 0.00013	 0.00945	 0.00002	 0.00002	60031.86639		201.808050	-1777.613699
2364362	 0.00020	 0.00037	 0.00009	 0.00014	 0.00950	 0.00003	 0.00003	43325.17276		191.823770	-1739.977640
2365363	 0.00021	 0.00029	 0.00007	 0.00018	 0.01114	 0.00003	 0.00003	47288.82793		199.752104	-1759.294474
2366364	 0.00020	 0.00032	 0.00007	 0.00021	 0.01109	 0.00003	 0.00003	44180.51124		191.927358	-1699.796687
2367365	 0.00010	 0.00023	 0.00004	 0.00016	 0.01137	 0.00002	 0.00002	86814.76505		200.618771	-1705.078993
2368366	 0.00021	 0.00047	 0.00010	 0.00016	 0.01026	 0.00004	 0.00004	35619.66293		186.987804	-1794.447024
2369367	 0.00020	 0.00028	 0.00008	 0.00009	 0.01181	 0.00003	 0.00003	50853.98765		189.070283	-1701.632553
2370368	 0.00019	 0.00026	 0.00006	 0.00007	 0.01126	 0.00002	 0.00002	69875.46334		191.379491	-1734.351334
2371369	 0.00024	 0.00035	 0.00010	 0.00017	 0.01019	 0.00003	 0.00003	41646.08903		189.215713	-1758.539165
2372370	 0.00014	 0.00029	 0.00005	 0.00005	 0.00961	 0.00002	 0.00002	61689.97569		198.662403	-1687.773637
2373371	 0.00019	 0.00025	 0.00008	 0.00004	 0.00925	 0.00003	 0.00003	52604.67292		193.572086	-1705.361099
2374372	 0.00017	 0.00033	 0.00007	 0.00021	 0.01078	 0.00002	 0.00002	59992.97759		190.667941	-1727.939290
2375373	 0.00010	 0.00020	 0.00004	 0.00039	 0.01014	 0.00001	 0.00001	100797.14606		203.133203	-1730.840216
2376374	 0.00016	 0.00028	 0.00006	 0.00005	 0.01054	 0.00002	 0.00002	70032.50163		201.176871	-1705.122363
2377375	 0.00020	 0.00047	 0.00007	 0.00007	 0.01035	 0.00003	 0.00003	46813.61783		188.030289	-1733.915197
2378376	 0.00018	 0.00037	 0.00008	 0.00010	 0.01064	 0.00003	 0.00003	48416.55157		190.527963	-1688.059866
2379377	 0.00009	 0.00012	 0.00003	 0.00003	 0.01135	 0.00001	 0.00001	109376.25626		207.664263	-1742.721343
2380378	 0.00019	 0.00031	 0.00007	 0.00023	 0.01124	 0.00002	 0.00003	54465.66378		208.459064	-1723.151009
2381379	 0.00020	 0.00030	 0.00008	 0.00013	 0.01086	 0.00003	 0.00003	53045.45742		192.626274	-1725.778671
2382380	 0.00015	 0.00030	 0.00005	 0.00011	 0.01129	 0.00002	 0.00002	58461.15037		197.631222	-1722.953946
2383381	 0.00010	 0.00019	 0.00005	 0.00006	 0.01110	 0.00001	 0.00002	91690.27913		204.143163	-1693.646084
2384382	 0.00009	 0.00021	 0.00004	 0.00004	 0.01045	 0.00001	 0.00001	117538.74798		194.641212	-1705.413221
2385383	 0.00016	 0.00036	 0.00005	 0.00010	 0.01197	 0.00002	 0.00002	60595.43532		199.985284	-1634.888859
2386384	 0.00012	 0.00037	 0.00005	 0.00018	 0.00984	 0.00002	 0.00002	76145.55690		192.946624	-1812.675189
2387385	 0.00011	 0.00019	 0.00005	 0.00008	 0.01097	 0.00001	 0.00001	94517.51334		204.420589	-1699.834271
2388386	 0.00024	 0.00035	 0.00009	 0.00015	 0.01128	 0.00003	 0.00003	41655.84837		199.166742	-1724.751572
2389387	 0.00021	 0.00053	 0.00011	 0.00017	 0.00995	 0.00004	 0.00004	38015.43221		184.564561	-1727.233945
2390388	 0.00013	 0.00053	 0.00007	 0.00007	 0.01040	 0.00002	 0.00002	55733.10710		200.978063	-1794.562883
2391389	 0.00011	 0.00033	 0.00005	 0.00019	 0.01108	 0.00002	 0.00002	88066.43428		198.730634	-1703.156812
2392390	 0.00017	 0.00033	 0.00007	 0.00002	 0.01168	 0.00003	 0.00003	54337.16251		193.896776	-1725.069376
2393391	 0.00024	 0.00045	 0.00009	 0.00003	 0.00958	 0.00003	 0.00003	41979.44917		189.812339	-1758.446494
2394392	 0.00031	 0.00074	 0.00015	 0.00029	 0.01011	 0.00005	 0.00005	26467.42233		188.176001	-1759.654356
2395393	 0.00017	 0.00040	 0.00005	 0.00016	 0.01061	 0.00002	 0.00002	56406.95703		193.582093	-1768.737558
2396394	 0.00023	 0.00040	 0.00010	 0.00013	 0.01162	 0.00003	 0.00003	39760.62256		190.335140	-1694.088462
2397395	 0.00029	 0.00028	 0.00009	 0.00015	 0.01060	 0.00003	 0.00003	46969.01243		186.192709	-1755.291524
2398396	 0.00014	 0.00023	 0.00006	 0.00004	 0.01107	 0.00002	 0.00002	74700.33340		189.454247	-1705.268535
2399397	 0.00020	 0.00034	 0.00006	 0.00011	 0.01057	 0.00002	 0.00002	56526.12919		194.202658	-1714.496234
2400398	 0.00024	 0.00030	 0.00008	 0.00002	 0.00953	 0.00003	 0.00003	44866.30407		194.810759	-1747.898320
2401399	 0.00014	 0.00016	 0.00005	 0.00008	 0.00947	 0.00002	 0.00002	68085.30794		208.319298	-1722.439048
2402400	 0.00029	 0.00032	 0.00007	 0.00003	 0.01106	 0.00003	 0.00003	49505.72583		190.765983	-1711.784779
2403401	 0.00020	 0.00049	 0.00009	 0.00006	 0.00937	 0.00003	 0.00003	43858.91646		188.128967	-1790.977536
2404402	 0.00039	 0.00053	 0.00012	 0.00035	 0.00983	 0.00005	 0.00005	30373.24410		184.931150	-1714.245341
2405403	 0.00032	 0.00066	 0.00013	 0.00013	 0.00998	 0.00004	 0.00005	32857.88110		189.954941	-1717.129919
2406404	 0.00034	 0.00056	 0.00012	 0.00014	 0.00908	 0.00005	 0.00005	31469.98594		187.971193	-1725.726510
2407405	 0.00024	 0.00040	 0.00008	 0.00010	 0.01128	 0.00003	 0.00003	45336.35611		187.049277	-1719.671592
2408406	 0.00011	 0.00024	 0.00005	 0.00005	 0.01015	 0.00002	 0.00002	94367.91492		200.691145	-1765.030581
2409407	 0.00024	 0.00045	 0.00010	 0.00028	 0.00948	 0.00004	 0.00004	41668.57670		189.428496	-1719.803743
2410408	 0.00023	 0.00042	 0.00010	 0.00014	 0.01046	 0.00004	 0.00004	41698.71848		196.571258	-1754.524473
2411409	 0.00029	 0.00038	 0.00012	 0.00023	 0.00936	 0.00004	 0.00004	40342.41793		187.705982	-1786.420311
2412410	 0.00025	 0.00043	 0.00009	 0.00010	 0.00939	 0.00003	 0.00003	46686.65680		185.517924	-1816.432946
2413411	 0.00016	 0.00040	 0.00007	 0.00012	 0.01117	 0.00002	 0.00002	65722.59477		188.487959	-1756.314350
2414412	 0.00011	 0.00038	 0.00006	 0.00009	 0.01088	 0.00002	 0.00002	75684.51992		205.749485	-1756.778624
2415413	 0.00017	 0.00027	 0.00007	 0.00009	 0.01044	 0.00002	 0.00002	75398.50917		194.893652	-1699.342106
2416414	 0.00010	 0.00019	 0.00006	 0.00012	 0.00949	 0.00002	 0.00002	95152.35375		197.933987	-1749.748086
2417415	 0.00021	 0.00037	 0.00007	 0.00002	 0.00930	 0.00003	 0.00003	61100.57419		186.165173	-1762.022524
2418416	 0.00019	 0.00039	 0.00006	 0.00011	 0.00926	 0.00003	 0.00003	59332.64196		192.173980	-1796.053579
2419417	 0.00023	 0.00042	 0.00011	 0.00001	 0.01003	 0.00004	 0.00004	38384.55065		185.866716	-1742.484591
2420418	 0.00022	 0.00026	 0.00007	 0.00007	 0.01066	 0.00003	 0.00003	59887.23248		192.681799	-1685.261410
2421419	 0.00022	 0.00029	 0.00007	 0.00012	 0.00958	 0.00003	 0.00003	53806.84867		203.258708	-1784.682553
2422420	 0.00036	 0.00053	 0.00012	 0.00007	 0.01039	 0.00004	 0.00004	35653.44467		190.565715	-1724.090158
2423421	 0.00018	 0.00033	 0.00007	 0.00023	 0.00987	 0.00002	 0.00003	59307.41312		202.638387	-1707.516957
2424422	 0.00014	 0.00017	 0.00004	 0.00008	 0.01083	 0.00002	 0.00002	83620.39853		198.748546	-1763.797012
