Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
485485	 0.00006	 0.00007	 0.00009	 0.00039	 0.04931	 0.00000	 0.00003	 0.00000		188.226729	-7706.389988
486486	 0.00009	 0.00013	 0.00015	 0.00079	 0.05049	 0.00001	 0.00004	 0.00000		170.588039	-7717.099328
487487	 0.00014	 0.00018	 0.00020	 0.00085	 0.05145	 0.00001	 0.00006	 0.00000		169.855695	-7796.468538
488488	 0.00011	 0.00015	 0.00020	 0.00084	 0.05053	 0.00001	 0.00005	 0.00000		171.124163	-7852.550862
489489	 0.00015	 0.00022	 0.00030	 0.00147	 0.04930	 0.00001	 0.00008	 0.00000		163.665862	-7739.075312
490490	 0.00016	 0.00019	 0.00022	 0.00103	 0.05309	 0.00001	 0.00007	 0.00000		167.206965	-7671.928137
491491	 0.00018	 0.00018	 0.00027	 0.00150	 0.05156	 0.00001	 0.00007	 0.00000		160.948953	-7755.475037
492492	 0.00009	 0.00017	 0.00020	 0.00099	 0.04907	 0.00001	 0.00005	 0.00000		167.660644	-7765.558131
493493	 0.00008	 0.00012	 0.00014	 0.00056	 0.05232	 0.00000	 0.00003	 0.00000		172.530841	-7800.241474
494494	 0.00006	 0.00011	 0.00010	 0.00043	 0.04894	 0.00000	 0.00003	 0.00000		180.027079	-7741.525544
495495	 0.00010	 0.00014	 0.00014	 0.00079	 0.04796	 0.00001	 0.00004	 0.00000		171.137926	-7926.602050
496496	 0.00007	 0.00010	 0.00017	 0.00064	 0.04752	 0.00001	 0.00004	 0.00000		180.267493	-7688.404138
497497	 0.00011	 0.00009	 0.00018	 0.00080	 0.04781	 0.00001	 0.00005	 0.00000		174.935524	-7650.219733
498498	 0.00006	 0.00007	 0.00010	 0.00062	 0.04736	 0.00000	 0.00003	 0.00000		180.211313	-7837.621307
499499	 0.00006	 0.00006	 0.00008	 0.00036	 0.04622	 0.00000	 0.00003	 0.00000		190.736266	-7634.796162
500500	 0.00007	 0.00011	 0.00016	 0.00060	 0.04889	 0.00001	 0.00004	185.57787		182.459624	-7655.789571
501501	 0.00005	 0.00008	 0.00011	 0.00057	 0.05247	 0.00000	 0.00003	260.50914		184.982109	-7705.402771
502502	 0.00005	 0.00007	 0.00009	 0.00030	 0.05081	 0.00000	 0.00002	361.09754		189.733040	-7703.298643
503503	 0.00006	 0.00009	 0.00012	 0.00053	 0.04966	 0.00000	 0.00003	245.56337		184.282297	-7800.369455
504504	 0.00011	 0.00013	 0.00014	 0.00050	 0.05185	 0.00001	 0.00004	232.89336		173.895458	-7818.830960
505505	 0.00009	 0.00013	 0.00019	 0.00055	 0.05098	 0.00001	 0.00005	174.35087		180.569652	-7680.098783
506506	 0.00005	 0.00009	 0.00010	 0.00044	 0.05125	 0.00000	 0.00003	277.65458		187.241241	-7597.100332
507507	 0.00003	 0.00008	 0.00008	 0.00039	 0.04778	 0.00000	 0.00002	405.04547		190.481861	-7929.430414
508508	 0.00005	 0.00008	 0.00008	 0.00042	 0.05081	 0.00000	 0.00002	362.41824		183.185446	-7710.810308
509509	 0.00006	 0.00007	 0.00012	 0.00045	 0.05050	 0.00000	 0.00003	284.01255		185.615215	-7538.304376
510510	 0.00012	 0.00012	 0.00019	 0.00086	 0.05148	 0.00001	 0.00005	156.63828		173.147904	-7809.532314
511511	 0.00008	 0.00022	 0.00019	 0.00072	 0.05134	 0.00001	 0.00005	159.23293		173.628697	-7687.767735
512512	 0.00009	 0.00016	 0.00018	 0.00098	 0.05097	 0.00001	 0.00005	163.16293		170.587184	-7871.751604
513513	 0.00007	 0.00008	 0.00012	 0.00070	 0.04792	 0.00000	 0.00003	271.84410		174.039491	-7866.211844
514514	 0.00005	 0.00006	 0.00011	 0.00051	 0.05479	 0.00000	 0.00003	312.69067		182.846286	-7572.242052
515515	 0.00005	 0.00006	 0.00010	 0.00059	 0.05219	 0.00000	 0.00003	295.73365		185.666757	-7546.847920
516516	 0.00010	 0.00016	 0.00018	 0.00070	 0.05198	 0.00001	 0.00005	172.07625		175.503902	-7595.657906
517517	 0.00011	 0.00011	 0.00021	 0.00100	 0.05013	 0.00001	 0.00006	149.11057		172.198229	-7734.200002
518518	 0.00009	 0.00013	 0.00015	 0.00058	 0.05293	 0.00001	 0.00004	192.58184		179.932211	-7507.004990
519519	 0.00006	 0.00011	 0.00012	 0.00060	 0.04981	 0.00000	 0.00003	249.13315		180.923556	-7756.238890
520520	 0.00002	 0.00004	 0.00005	 0.00023	 0.05122	 0.00000	 0.00001	642.25512		196.547179	-7484.859216
521521	 0.00002	 0.00003	 0.00005	 0.00038	 0.04954	 0.00000	 0.00001	635.28322		190.200957	-7872.655699
522522	 0.00005	 0.00007	 0.00009	 0.00034	 0.05153	 0.00000	 0.00002	408.21948		184.611383	-7877.191629
523523	 0.00003	 0.00004	 0.00006	 0.00019	 0.05220	 0.00000	 0.00001	552.44435		200.730521	-7570.039724
524524	 0.00002	 0.00003	 0.00003	 0.00027	 0.05044	 0.00000	 0.00001	799.03614		198.041415	-7816.380147
525525	 0.00002	 0.00002	 0.00003	 0.00015	 0.04934	 0.00000	 0.00001	1008.36837		210.594870	-7710.718997
526526	 0.00001	 0.00002	 0.00003	 0.00014	 0.04911	 0.00000	 0.00001	1071.18978		207.964102	-7690.356991
527527	 0.00002	 0.00002	 0.00004	 0.00027	 0.05036	 0.00000	 0.00001	742.44866		201.222547	-7950.735735
528528	 0.00002	 0.00003	 0.00003	 0.00018	 0.05266	 0.00000	 0.00001	921.77808		199.958557	-7651.920796
529529	 0.00001	 0.00003	 0.00002	 0.00009	 0.05018	 0.00000	 0.00001	1465.57787		209.337871	-7740.546303
530530	 0.00002	 0.00001	 0.00003	 0.00014	 0.05079	 0.00000	 0.00001	967.34564		212.400991	-7637.976733
531531	 0.00001	 0.00002	 0.00003	 0.00020	 0.05196	 0.00000	 0.00001	1045.09567		207.505109	-7774.782564
532532	 0.00001	 0.00005	 0.00004	 0.00018	 0.04924	 0.00000	 0.00001	856.56870		195.384353	-7845.654131
533533	 0.00005	 0.00005	 0.00009	 0.00054	 0.05078	 0.00000	 0.00003	327.14168		181.612637	-7845.627365
534534	 0.00004	 0.00006	 0.00009	 0.00058	 0.04707	 0.00000	 0.00003	323.12251		183.495686	-7882.424732
535535	 0.00005	 0.00007	 0.00009	 0.00039	 0.05139	 0.00000	 0.00003	315.44010		188.373533	-7522.056046
536536	 0.00005	 0.00007	 0.00009	 0.00044	 0.04916	 0.00000	 0.00003	313.51704		184.199258	-7777.385571
537537	 0.00010	 0.00010	 0.00018	 0.00072	 0.05030	 0.00001	 0.00005	181.78222		175.574018	-7500.735267
538538	 0.00005	 0.00008	 0.00013	 0.00081	 0.05083	 0.00000	 0.00003	261.93641		173.797540	-7725.302371
539539	 0.00004	 0.00005	 0.00010	 0.00065	 0.05188	 0.00000	 0.00003	310.58508		183.541179	-7828.460851
540540	 0.00003	 0.00004	 0.00007	 0.00029	 0.04748	 0.00000	 0.00002	472.83491		197.875745	-7715.624571
541541	 0.00007	 0.00010	 0.00015	 0.00061	 0.04785	 0.00000	 0.00004	222.55905		176.772805	-7731.113113
542542	 0.00004	 0.00008	 0.00010	 0.00053	 0.05047	 0.00000	 0.00003	288.32295		187.533954	-7601.022231
543543	 0.00008	 0.00008	 0.00012	 0.00066	 0.04979	 0.00000	 0.00004	222.13841		181.850769	-7831.540788
544544	 0.00006	 0.00009	 0.00013	 0.00055	 0.05085	 0.00000	 0.00003	251.13109		179.583756	-7680.241421
545545	 0.00007	 0.00009	 0.00016	 0.00088	 0.04741	 0.00001	 0.00004	203.19671		177.775393	-7661.510156
546546	 0.00007	 0.00010	 0.00013	 0.00073	 0.05053	 0.00000	 0.00003	244.98111		173.867644	-7824.019290
547547	 0.00003	 0.00004	 0.00008	 0.00033	 0.05175	 0.00000	 0.00002	419.95002		195.892941	-7567.132209
548548	 0.00007	 0.00007	 0.00013	 0.00055	 0.04797	 0.00000	 0.00003	263.32595		180.697467	-7676.456140
549549	 0.00008	 0.00010	 0.00019	 0.00076	 0.04842	 0.00001	 0.00005	176.53189		177.910488	-7797.386669
550550	 0.00009	 0.00015	 0.00020	 0.00103	 0.04779	 0.00001	 0.00005	165.47712		168.747583	-8139.776624
551551	 0.00008	 0.00011	 0.00015	 0.00053	 0.05068	 0.00001	 0.00004	201.01692		181.740670	-7508.526946
552552	 0.00009	 0.00011	 0.00016	 0.00061	 0.04850	 0.00001	 0.00005	183.96819		180.726135	-7704.200165
553553	 0.00005	 0.00010	 0.00011	 0.00057	 0.05229	 0.00000	 0.00003	275.75811		180.352522	-7568.979570
554554	 0.00004	 0.00006	 0.00008	 0.00023	 0.05393	 0.00000	 0.00002	419.75250		195.387082	-7532.505636
555555	 0.00005	 0.00006	 0.00009	 0.00037	 0.05068	 0.00000	 0.00002	371.90010		185.897916	-7728.159442
556556	 0.00008	 0.00012	 0.00015	 0.00060	 0.05059	 0.00001	 0.00004	218.99520		175.384442	-7826.034989
557557	 0.00004	 0.00011	 0.00011	 0.00048	 0.05017	 0.00000	 0.00003	288.25638		182.762685	-7819.312184
558558	 0.00007	 0.00015	 0.00013	 0.00047	 0.05091	 0.00000	 0.00003	248.18578		178.002615	-7632.187416
559559	 0.00005	 0.00008	 0.00011	 0.00033	 0.05122	 0.00000	 0.00003	322.06656		185.910512	-7563.611153
560560	 0.00005	 0.00004	 0.00009	 0.00034	 0.04900	 0.00000	 0.00002	429.30532		184.302603	-7924.094442
561561	 0.00006	 0.00010	 0.00012	 0.00055	 0.04947	 0.00000	 0.00003	278.86122		176.425107	-7779.217319
562562	 0.00005	 0.00009	 0.00012	 0.00057	 0.04919	 0.00000	 0.00003	290.08919		178.106732	-7869.688720
563563	 0.00006	 0.00011	 0.00014	 0.00058	 0.05017	 0.00000	 0.00003	248.66019		176.828170	-7665.995440
564564	 0.00003	 0.00007	 0.00007	 0.00029	 0.04670	 0.00000	 0.00002	475.38550		191.741160	-7914.235240
565565	 0.00003	 0.00005	 0.00007	 0.00029	 0.05404	 0.00000	 0.00002	514.81297		191.844960	-7645.079379
566566	 0.00001	 0.00002	 0.00003	 0.00014	 0.04857	 0.00000	 0.00001	1263.20293		205.334345	-7719.857211
567567	 0.00000	 0.00001	 0.00001	 0.00006	 0.05069	 0.00000	 0.00000	3149.02283		226.129121	-7775.376981
568568	 0.00001	 0.00002	 0.00001	 0.00007	 0.05278	 0.00000	 0.00000	2127.23345		218.241644	-7565.446087
569569	 0.00002	 0.00003	 0.00002	 0.00009	 0.05326	 0.00000	 0.00001	1356.74801		209.516039	-7677.590699
570570	 0.00001	 0.00001	 0.00002	 0.00006	 0.05024	 0.00000	 0.00000	1825.77625		221.477442	-7736.888749
571571	 0.00004	 0.00006	 0.00005	 0.00013	 0.04994	 0.00000	 0.00001	708.21549		202.148844	-7589.286011
572572	 0.00002	 0.00004	 0.00003	 0.00015	 0.05011	 0.00000	 0.00001	949.33100		202.152311	-7774.740386
573573	 0.00004	 0.00006	 0.00005	 0.00020	 0.05049	 0.00000	 0.00001	686.86427		192.162347	-7713.834674
574574	 0.00004	 0.00004	 0.00004	 0.00020	 0.05166	 0.00000	 0.00001	678.94010		198.402083	-7666.952208
575575	 0.00003	 0.00004	 0.00003	 0.00018	 0.04938	 0.00000	 0.00001	891.67999		197.808882	-7771.660413
576576	 0.00005	 0.00011	 0.00008	 0.00048	 0.04840	 0.00000	 0.00002	409.59537		178.495936	-7995.341399
577577	 0.00006	 0.00006	 0.00007	 0.00031	 0.05016	 0.00000	 0.00002	444.67472		186.199913	-7761.723194
578578	 0.00004	 0.00006	 0.00005	 0.00018	 0.05191	 0.00000	 0.00001	678.29985		194.922563	-7571.575571
579579	 0.00004	 0.00006	 0.00006	 0.00033	 0.05031	 0.00000	 0.00002	532.83268		189.163948	-7606.327480
580580	 0.00003	 0.00007	 0.00004	 0.00014	 0.04841	 0.00000	 0.00001	832.51337		198.763458	-7687.687016
581581	 0.00002	 0.00003	 0.00002	 0.00010	 0.04830	 0.00000	 0.00001	1398.29173		214.319282	-7666.657449
582582	 0.00002	 0.00003	 0.00003	 0.00018	 0.04827	 0.00000	 0.00001	1310.10225		196.414829	-7685.356067
583583	 0.00002	 0.00004	 0.00003	 0.00017	 0.04865	 0.00000	 0.00001	1091.07146		195.377640	-7947.486028
584584	 0.00004	 0.00006	 0.00004	 0.00013	 0.05200	 0.00000	 0.00001	807.17487		200.072206	-7745.849417
585585	 0.00004	 0.00004	 0.00006	 0.00028	 0.04846	 0.00000	 0.00001	631.57518		190.406304	-7873.157290
586586	 0.00003	 0.00006	 0.00004	 0.00015	 0.04868	 0.00000	 0.00001	770.20130		196.913443	-7847.250798
587587	 0.00006	 0.00006	 0.00005	 0.00021	 0.05088	 0.00000	 0.00001	547.34115		192.490613	-7825.897284
588588	 0.00005	 0.00005	 0.00005	 0.00018	 0.04973	 0.00000	 0.00001	632.11453		196.534919	-7556.054482
589589	 0.00005	 0.00007	 0.00006	 0.00030	 0.05469	 0.00000	 0.00002	527.63195		185.656780	-7583.067987
590590	 0.00004	 0.00006	 0.00004	 0.00024	 0.05357	 0.00000	 0.00001	657.28487		190.293789	-7664.738022
591591	 0.00004	 0.00010	 0.00006	 0.00025	 0.04858	 0.00000	 0.00002	518.57441		190.523558	-7831.352950
592592	 0.00005	 0.00006	 0.00005	 0.00025	 0.05113	 0.00000	 0.00001	576.84709		190.644816	-7494.850106
593593	 0.00003	 0.00007	 0.00004	 0.00017	 0.04921	 0.00000	 0.00001	799.58093		191.824863	-7761.905766
594594	 0.00006	 0.00008	 0.00007	 0.00020	 0.04859	 0.00000	 0.00002	466.46200		193.867021	-7699.088955
595595	 0.00006	 0.00008	 0.00007	 0.00031	 0.05079	 0.00000	 0.00002	438.10196		186.550828	-7853.661821
596596	 0.00015	 0.00024	 0.00016	 0.00068	 0.04943	 0.00001	 0.00004	203.13704		167.034302	-7994.524739
597597	 0.00015	 0.00025	 0.00018	 0.00082	 0.04834	 0.00001	 0.00005	171.60669		166.817269	-8016.086245
598598	 0.00009	 0.00014	 0.00011	 0.00051	 0.04846	 0.00001	 0.00003	276.50834		179.104416	-7798.231203
599599	 0.00008	 0.00013	 0.00009	 0.00050	 0.04846	 0.00001	 0.00002	322.47322		178.377087	-7885.898682
600600	 0.00011	 0.00010	 0.00010	 0.00030	 0.05149	 0.00001	 0.00003	299.85099		187.885681	-7511.049151
601601	 0.00006	 0.00009	 0.00007	 0.00028	 0.04930	 0.00000	 0.00002	441.03429		188.549649	-7605.879690
602602	 0.00004	 0.00007	 0.00006	 0.00026	 0.05111	 0.00000	 0.00002	510.88118		195.498983	-7602.039568
603603	 0.00004	 0.00005	 0.00004	 0.00019	 0.05257	 0.00000	 0.00001	728.96672		195.587855	-7628.117961
604604	 0.00004	 0.00005	 0.00004	 0.00017	 0.05429	 0.00000	 0.00001	789.71789		195.474418	-7978.952595
605605	 0.00003	 0.00006	 0.00004	 0.00014	 0.05372	 0.00000	 0.00001	868.41984		194.708390	-7743.855980
606606	 0.00003	 0.00007	 0.00004	 0.00019	 0.04827	 0.00000	 0.00001	711.87859		194.082066	-7950.867714
607607	 0.00004	 0.00006	 0.00005	 0.00022	 0.05005	 0.00000	 0.00001	687.58776		189.953472	-7626.292497
608608	 0.00003	 0.00004	 0.00004	 0.00016	 0.04799	 0.00000	 0.00001	852.02714		202.384120	-7994.604999
609609	 0.00006	 0.00008	 0.00006	 0.00020	 0.05024	 0.00000	 0.00002	542.22239		190.566665	-7865.481996
610610	 0.00006	 0.00010	 0.00006	 0.00026	 0.05075	 0.00000	 0.00002	488.91903		186.237505	-7630.971324
611611	 0.00007	 0.00009	 0.00008	 0.00036	 0.04897	 0.00000	 0.00002	398.76133		182.134941	-7919.491983
612612	 0.00010	 0.00014	 0.00011	 0.00048	 0.04990	 0.00001	 0.00003	264.20819		178.996934	-7722.637667
613613	 0.00007	 0.00007	 0.00007	 0.00042	 0.04833	 0.00000	 0.00002	420.05435		185.167912	-7727.769467
614614	 0.00008	 0.00015	 0.00008	 0.00028	 0.04966	 0.00001	 0.00002	362.79978		185.232091	-7780.952081
615615	 0.00009	 0.00014	 0.00011	 0.00046	 0.04885	 0.00001	 0.00002	331.01327		173.307147	-7958.804885
616616	 0.00005	 0.00008	 0.00007	 0.00040	 0.04967	 0.00000	 0.00002	477.52855		182.282563	-7772.391536
617617	 0.00005	 0.00008	 0.00007	 0.00037	 0.05047	 0.00000	 0.00002	482.57682		184.610129	-7849.955509
618618	 0.00004	 0.00006	 0.00004	 0.00020	 0.04938	 0.00000	 0.00001	728.77047		191.551958	-7660.813437
619619	 0.00006	 0.00007	 0.00006	 0.00023	 0.04968	 0.00000	 0.00002	518.02775		188.212012	-7721.493898
620620	 0.00009	 0.00012	 0.00009	 0.00044	 0.04969	 0.00001	 0.00002	343.88231		177.639896	-7774.454090
621621	 0.00005	 0.00007	 0.00005	 0.00026	 0.04949	 0.00000	 0.00001	613.38629		186.865301	-7829.537273
622622	 0.00007	 0.00009	 0.00008	 0.00028	 0.04847	 0.00000	 0.00002	434.16231		187.520240	-7799.571827
623623	 0.00006	 0.00011	 0.00008	 0.00041	 0.04980	 0.00000	 0.00002	420.45398		179.846730	-7733.791471
624624	 0.00005	 0.00010	 0.00007	 0.00029	 0.04949	 0.00000	 0.00002	498.20366		184.727846	-7712.442676
625625	 0.00008	 0.00010	 0.00009	 0.00033	 0.05071	 0.00001	 0.00002	379.63767		184.757272	-7663.667678
626626	 0.00007	 0.00005	 0.00005	 0.00020	 0.04836	 0.00000	 0.00001	641.20148		193.580674	-7782.288777
627627	 0.00006	 0.00008	 0.00005	 0.00018	 0.04749	 0.00000	 0.00002	536.12551		198.641794	-7831.692842
628628	 0.00006	 0.00011	 0.00007	 0.00025	 0.05008	 0.00000	 0.00002	472.93876		186.878693	-7797.922650
629629	 0.00007	 0.00011	 0.00008	 0.00043	 0.05294	 0.00001	 0.00002	424.80467		176.820335	-7641.731514
630630	 0.00004	 0.00010	 0.00005	 0.00025	 0.04650	 0.00000	 0.00001	641.47943		188.300504	-7968.971125
631631	 0.00005	 0.00007	 0.00005	 0.00026	 0.05132	 0.00000	 0.00001	588.63764		187.649361	-7716.462233
632632	 0.00006	 0.00010	 0.00007	 0.00030	 0.05013	 0.00000	 0.00002	501.62887		185.205658	-7690.025349
633633	 0.00004	 0.00006	 0.00004	 0.00018	 0.04793	 0.00000	 0.00001	776.99255		194.509957	-7819.558328
634634	 0.00005	 0.00005	 0.00005	 0.00021	 0.04987	 0.00000	 0.00001	701.21471		190.465818	-7755.602921
635635	 0.00006	 0.00010	 0.00006	 0.00034	 0.05142	 0.00000	 0.00002	523.20134		181.629912	-7885.186355
636636	 0.00004	 0.00007	 0.00005	 0.00035	 0.04855	 0.00000	 0.00001	753.92831		183.297169	-7855.833684
637637	 0.00005	 0.00007	 0.00005	 0.00022	 0.05197	 0.00000	 0.00001	720.45736		186.604203	-7676.393176
638638	 0.00004	 0.00006	 0.00005	 0.00018	 0.05280	 0.00000	 0.00001	703.23310		196.332298	-7578.835660
639639	 0.00005	 0.00009	 0.00006	 0.00024	 0.05226	 0.00000	 0.00001	604.38911		191.063869	-7552.594075
640640	 0.00005	 0.00006	 0.00004	 0.00022	 0.05318	 0.00000	 0.00001	731.50134		191.178782	-7777.320186
641641	 0.00004	 0.00006	 0.00004	 0.00016	 0.04998	 0.00000	 0.00001	982.00530		190.681301	-7771.430551
642642	 0.00004	 0.00004	 0.00003	 0.00031	 0.05234	 0.00000	 0.00001	903.74919		189.717870	-7666.116498
643643	 0.00003	 0.00007	 0.00004	 0.00014	 0.04928	 0.00000	 0.00001	884.91892		199.543623	-7711.344291
644644	 0.00007	 0.00007	 0.00006	 0.00039	 0.05383	 0.00000	 0.00002	540.99299		181.867601	-7621.944351
645645	 0.00002	 0.00003	 0.00002	 0.00012	 0.05026	 0.00000	 0.00001	1520.21021		200.175037	-7899.863453
646646	 0.00004	 0.00004	 0.00004	 0.00034	 0.05397	 0.00000	 0.00001	852.18266		184.785997	-7746.753146
647647	 0.00001	 0.00002	 0.00002	 0.00009	 0.05141	 0.00000	 0.00000	2015.71090		208.480172	-7708.374179
648648	 0.00002	 0.00004	 0.00002	 0.00009	 0.04866	 0.00000	 0.00001	1451.52753		210.716233	-7783.287744
649649	 0.00003	 0.00004	 0.00004	 0.00015	 0.04974	 0.00000	 0.00001	1026.13516		197.151653	-7925.902301
650650	 0.00004	 0.00007	 0.00004	 0.00020	 0.05385	 0.00000	 0.00001	852.69981		188.460955	-7783.778933
651651	 0.00006	 0.00007	 0.00005	 0.00021	 0.05107	 0.00000	 0.00001	608.05247		193.345298	-7816.073426
652652	 0.00004	 0.00006	 0.00005	 0.00015	 0.05009	 0.00000	 0.00001	758.52948		195.844137	-7749.981910
653653	 0.00003	 0.00004	 0.00003	 0.00017	 0.05208	 0.00000	 0.00001	1043.93046		199.567548	-7622.262677
654654	 0.00002	 0.00003	 0.00003	 0.00015	 0.04781	 0.00000	 0.00001	1268.02834		201.484115	-7927.521294
655655	 0.00004	 0.00006	 0.00004	 0.00026	 0.04865	 0.00000	 0.00001	791.59481		191.898325	-7889.087856
656656	 0.00008	 0.00020	 0.00010	 0.00050	 0.05090	 0.00001	 0.00003	349.87004		177.356972	-7752.431990
657657	 0.00004	 0.00007	 0.00004	 0.00025	 0.04714	 0.00000	 0.00001	766.54770		190.124581	-7954.490031
658658	 0.00002	 0.00003	 0.00002	 0.00010	 0.04936	 0.00000	 0.00001	1659.71893		205.607926	-7793.583616
659659	 0.00003	 0.00003	 0.00003	 0.00015	 0.05073	 0.00000	 0.00001	1427.75100		195.487134	-7799.729194
660660	 0.00004	 0.00007	 0.00004	 0.00023	 0.04856	 0.00000	 0.00001	773.77998		191.835373	-7801.976078
661661	 0.00006	 0.00007	 0.00006	 0.00039	 0.04799	 0.00000	 0.00002	582.11271		184.112969	-7561.635791
662662	 0.00005	 0.00006	 0.00005	 0.00018	 0.05273	 0.00000	 0.00001	704.94019		197.041135	-7511.994668
663663	 0.00005	 0.00005	 0.00005	 0.00023	 0.05198	 0.00000	 0.00001	715.65955		193.409202	-7682.385376
664664	 0.00003	 0.00006	 0.00003	 0.00021	 0.04993	 0.00000	 0.00001	938.06861		192.305299	-7794.067196
665665	 0.00006	 0.00008	 0.00007	 0.00033	 0.05286	 0.00000	 0.00002	555.81269		185.493844	-7749.862442
666666	 0.00007	 0.00009	 0.00006	 0.00031	 0.05074	 0.00000	 0.00002	501.14601		187.654684	-7905.125020
667667	 0.00007	 0.00010	 0.00006	 0.00030	 0.04806	 0.00000	 0.00002	604.65523		179.016227	-7821.269638
668668	 0.00006	 0.00009	 0.00006	 0.00026	 0.05099	 0.00000	 0.00002	521.25261		188.239661	-7751.010942
669669	 0.00005	 0.00008	 0.00005	 0.00023	 0.05095	 0.00000	 0.00001	673.36094		188.209707	-7687.641464
670670	 0.00002	 0.00003	 0.00002	 0.00013	 0.05041	 0.00000	 0.00001	1650.63855		199.550989	-7849.399329
671671	 0.00002	 0.00003	 0.00003	 0.00013	 0.05026	 0.00000	 0.00001	1331.25568		198.042625	-7592.973474
672672	 0.00003	 0.00004	 0.00002	 0.00011	 0.04972	 0.00000	 0.00001	1517.55544		199.974043	-7848.130438
673673	 0.00002	 0.00003	 0.00002	 0.00010	 0.04982	 0.00000	 0.00001	1536.79551		208.950077	-7597.980721
674674	 0.00002	 0.00002	 0.00003	 0.00014	 0.05183	 0.00000	 0.00001	1248.45761		204.854544	-7617.412773
675675	 0.00002	 0.00003	 0.00003	 0.00018	 0.04979	 0.00000	 0.00001	1200.97738		197.286355	-7819.413089
676676	 0.00004	 0.00007	 0.00003	 0.00014	 0.05122	 0.00000	 0.00001	1001.88109		196.760751	-7736.531401
677677	 0.00003	 0.00004	 0.00003	 0.00017	 0.05296	 0.00000	 0.00001	1271.03905		195.094799	-7640.089086
678678	 0.00002	 0.00004	 0.00003	 0.00014	 0.04888	 0.00000	 0.00001	1075.37995		204.178354	-7721.776202
679679	 0.00004	 0.00004	 0.00004	 0.00017	 0.05225	 0.00000	 0.00001	825.42993		198.994866	-7725.130123
680680	 0.00006	 0.00011	 0.00006	 0.00032	 0.05142	 0.00000	 0.00002	592.23370		180.862470	-7667.549003
681681	 0.00006	 0.00008	 0.00007	 0.00025	 0.05039	 0.00000	 0.00002	500.76807		191.587193	-7723.292666
682682	 0.00006	 0.00008	 0.00006	 0.00034	 0.05160	 0.00000	 0.00002	561.26076		184.267983	-7680.473374
683683	 0.00004	 0.00008	 0.00003	 0.00017	 0.05078	 0.00000	 0.00001	885.48563		192.282232	-7792.677468
684684	 0.00003	 0.00006	 0.00004	 0.00026	 0.05081	 0.00000	 0.00001	856.78546		190.210475	-7779.199595
685685	 0.00006	 0.00005	 0.00005	 0.00022	 0.05035	 0.00000	 0.00001	743.24624		191.667541	-7552.897313
686686	 0.00001	 0.00003	 0.00002	 0.00017	 0.04914	 0.00000	 0.00001	1421.65106		203.619155	-7804.636208
687687	 0.00002	 0.00004	 0.00003	 0.00020	 0.05181	 0.00000	 0.00001	1349.16288		188.481772	-7907.067174
688688	 0.00002	 0.00002	 0.00002	 0.00009	 0.05237	 0.00000	 0.00001	1793.08618		206.199075	-7603.324967
689689	 0.00002	 0.00003	 0.00002	 0.00008	 0.04821	 0.00000	 0.00001	1599.17066		213.978186	-7795.173776
690690	 0.00003	 0.00004	 0.00003	 0.00015	 0.05213	 0.00000	 0.00001	1253.09213		196.729460	-7661.070815
691691	 0.00003	 0.00005	 0.00004	 0.00019	 0.05107	 0.00000	 0.00001	775.41085		196.263561	-7559.631774
692692	 0.00006	 0.00006	 0.00005	 0.00018	 0.04925	 0.00000	 0.00001	642.16603		194.558140	-7462.886389
693693	 0.00011	 0.00018	 0.00014	 0.00064	 0.05141	 0.00001	 0.00004	257.46543		171.170559	-7736.780658
694694	 0.00007	 0.00012	 0.00010	 0.00035	 0.04764	 0.00001	 0.00003	357.27889		186.148152	-7790.446506
695695	 0.00005	 0.00009	 0.00006	 0.00034	 0.04861	 0.00000	 0.00002	590.89522		184.231956	-7861.273141
696696	 0.00004	 0.00007	 0.00005	 0.00024	 0.04977	 0.00000	 0.00001	700.19209		189.917422	-7738.489358
697697	 0.00005	 0.00006	 0.00005	 0.00032	 0.05052	 0.00000	 0.00001	641.32134		187.031690	-7715.107369
698698	 0.00003	 0.00004	 0.00004	 0.00015	 0.05105	 0.00000	 0.00001	968.06939		202.848880	-7666.450334
699699	 0.00006	 0.00009	 0.00008	 0.00045	 0.04797	 0.00001	 0.00002	441.04885		181.765563	-7816.699120
700700	 0.00009	 0.00019	 0.00011	 0.00052	 0.04930	 0.00001	 0.00003	321.92756		172.578584	-7947.878757
701701	 0.00012	 0.00015	 0.00012	 0.00061	 0.04970	 0.00001	 0.00003	276.52751		171.986253	-7886.544458
702702	 0.00006	 0.00010	 0.00009	 0.00036	 0.05054	 0.00001	 0.00002	419.98474		184.375574	-7542.959155
703703	 0.00006	 0.00007	 0.00006	 0.00033	 0.05136	 0.00000	 0.00002	548.14027		186.199288	-7978.907582
704704	 0.00006	 0.00010	 0.00005	 0.00024	 0.05388	 0.00000	 0.00002	600.18380		188.850413	-7609.796540
705705	 0.00007	 0.00015	 0.00007	 0.00040	 0.04969	 0.00001	 0.00002	421.73100		179.556219	-7634.396309
706706	 0.00012	 0.00013	 0.00010	 0.00056	 0.04932	 0.00001	 0.00003	314.32827		174.514500	-7735.343850
707707	 0.00014	 0.00026	 0.00014	 0.00038	 0.04928	 0.00001	 0.00003	271.85264		176.575731	-7672.007925
