Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1411410	 0.00017	 0.00017	 0.00006	 0.00001	 0.01213	 0.00002	 0.00002	47346.14967		191.834880	-2062.775626
1412411	 0.00035	 0.00037	 0.00014	 0.00004	 0.01208	 0.00003	 0.00003	23967.43966		196.904059	-2045.547038
1413412	 0.00019	 0.00032	 0.00007	 0.00003	 0.01212	 0.00002	 0.00002	34105.00746		211.111730	-2049.611579
1414413	 0.00024	 0.00019	 0.00005	 0.00001	 0.01206	 0.00001	 0.00001	56360.70367		220.048135	-2043.286705
1415414	 0.00023	 0.00024	 0.00008	 0.00003	 0.01354	 0.00002	 0.00002	36515.53154		200.983952	-1960.457265
1416415	 0.00037	 0.00044	 0.00012	 0.00003	 0.01295	 0.00003	 0.00004	21810.00208		205.194845	-1992.263115
1417416	 0.00038	 0.00035	 0.00010	 0.00007	 0.01174	 0.00003	 0.00003	25699.50389		192.127095	-2067.370401
1418417	 0.00027	 0.00019	 0.00006	 0.00004	 0.01225	 0.00002	 0.00002	33882.71040		210.802314	-2002.221768
1419418	 0.00028	 0.00027	 0.00010	 0.00003	 0.01313	 0.00002	 0.00002	33291.05476		204.986823	-2053.286666
1420419	 0.00014	 0.00016	 0.00004	 0.00003	 0.01285	 0.00001	 0.00001	58045.68627		224.506011	-1978.262323
1421420	 0.00014	 0.00020	 0.00008	 0.00005	 0.01271	 0.00002	 0.00002	41995.62932		211.459256	-2030.352795
1422421	 0.00014	 0.00017	 0.00005	 0.00013	 0.01278	 0.00001	 0.00002	50138.28499		208.182901	-2027.978159
1423422	 0.00013	 0.00011	 0.00005	 0.00005	 0.01136	 0.00001	 0.00001	58472.01052		222.842567	-1952.626724
1424423	 0.00018	 0.00017	 0.00007	 0.00004	 0.01226	 0.00002	 0.00002	47344.93377		209.622103	-1976.594653
1425424	 0.00033	 0.00029	 0.00009	 0.00008	 0.01269	 0.00002	 0.00003	31803.30773		193.025309	-2018.762827
1426425	 0.00017	 0.00015	 0.00005	 0.00001	 0.01174	 0.00001	 0.00001	60811.27544		213.664176	-2058.513073
1427426	 0.00019	 0.00038	 0.00008	 0.00001	 0.01212	 0.00002	 0.00002	37004.03238		213.397354	-1993.666701
1428427	 0.00024	 0.00023	 0.00010	 0.00002	 0.01108	 0.00002	 0.00002	34819.95944		209.128281	-2030.447530
1429428	 0.00029	 0.00033	 0.00011	 0.00016	 0.01132	 0.00004	 0.00004	21303.41309		195.087262	-2067.424142
1430429	 0.00037	 0.00038	 0.00015	 0.00002	 0.01212	 0.00003	 0.00004	23855.93032		196.636454	-2028.718247
1431430	 0.00012	 0.00019	 0.00004	 0.00001	 0.01242	 0.00002	 0.00002	54234.93874		221.911864	-2054.846968
1432431	 0.00024	 0.00029	 0.00007	 0.00006	 0.01168	 0.00002	 0.00003	32210.86559		204.676913	-2072.253950
1433432	 0.00024	 0.00038	 0.00010	 0.00005	 0.01187	 0.00003	 0.00003	28133.68404		205.528100	-2025.815174
1434433	 0.00016	 0.00017	 0.00007	 0.00007	 0.01281	 0.00002	 0.00002	42200.14132		209.664995	-1984.217153
1435434	 0.00019	 0.00017	 0.00007	 0.00006	 0.01221	 0.00002	 0.00003	35328.36687		212.460831	-2032.994925
1436435	 0.00034	 0.00032	 0.00011	 0.00003	 0.01222	 0.00003	 0.00004	25090.02113		195.763930	-1984.955685
1437436	 0.00020	 0.00033	 0.00006	 0.00004	 0.01307	 0.00002	 0.00002	43649.56458		205.816286	-1998.059738
1438437	 0.00015	 0.00013	 0.00005	 0.00002	 0.01164	 0.00001	 0.00001	58899.48651		225.290112	-2033.837902
1439438	 0.00024	 0.00031	 0.00014	 0.00012	 0.01222	 0.00004	 0.00004	22963.41219		194.632447	-2018.267110
1440439	 0.00027	 0.00018	 0.00009	 0.00017	 0.00985	 0.00003	 0.00003	30803.02933		205.136724	-2029.677860
1441440	 0.00024	 0.00028	 0.00006	 0.00003	 0.01344	 0.00002	 0.00002	48356.24973		209.267245	-2004.209571
1442441	 0.00021	 0.00023	 0.00007	 0.00004	 0.01250	 0.00002	 0.00002	49473.16595		207.936717	-2063.796983
1443442	 0.00026	 0.00037	 0.00012	 0.00011	 0.01235	 0.00003	 0.00003	28882.40533		195.292125	-2017.617029
1444443	 0.00017	 0.00019	 0.00008	 0.00005	 0.01203	 0.00002	 0.00002	38202.40850		207.777645	-1951.371099
1445444	 0.00046	 0.00053	 0.00016	 0.00004	 0.01248	 0.00005	 0.00005	17166.59899		192.275744	-2031.489686
1446445	 0.00026	 0.00035	 0.00009	 0.00002	 0.01188	 0.00003	 0.00003	28762.85719		209.253429	-1966.457556
1447446	 0.00029	 0.00030	 0.00009	 0.00003	 0.01148	 0.00003	 0.00003	34004.49747		204.020494	-2100.284309
1448447	 0.00030	 0.00051	 0.00013	 0.00013	 0.01246	 0.00003	 0.00004	24802.98855		184.020505	-2078.564379
1449448	 0.00017	 0.00015	 0.00007	 0.00006	 0.01352	 0.00002	 0.00002	46314.54448		213.530122	-1952.239260
1450449	 0.00025	 0.00024	 0.00010	 0.00005	 0.01212	 0.00003	 0.00003	31059.29593		208.261261	-1984.662901
1451450	 0.00022	 0.00032	 0.00008	 0.00005	 0.01103	 0.00002	 0.00003	32568.57490		209.273620	-2021.939294
1452451	 0.00019	 0.00025	 0.00008	 0.00002	 0.01259	 0.00002	 0.00002	34987.49564		202.039221	-1966.708165
1453452	 0.00029	 0.00027	 0.00006	 0.00001	 0.01303	 0.00002	 0.00002	46074.46194		201.713820	-2034.705407
1454453	 0.00012	 0.00017	 0.00005	 0.00000	 0.01243	 0.00001	 0.00001	70756.35068		215.970636	-1979.329857
1455454	 0.00015	 0.00027	 0.00008	 0.00000	 0.01181	 0.00002	 0.00002	37903.18128		221.413656	-1959.603747
1456455	 0.00021	 0.00026	 0.00008	 0.00000	 0.01116	 0.00003	 0.00003	33676.57095		206.841972	-2010.068604
1457456	 0.00020	 0.00012	 0.00006	 0.00000	 0.01282	 0.00002	 0.00002	48318.88528		194.317675	-1964.060498
1458457	 0.00038	 0.00027	 0.00012	 0.00004	 0.01173	 0.00003	 0.00003	27781.80535		199.238183	-2032.468519
1459458	 0.00040	 0.00046	 0.00019	 0.00007	 0.01183	 0.00004	 0.00005	19041.40165		190.903097	-2069.116449
1460459	 0.00028	 0.00044	 0.00012	 0.00020	 0.01108	 0.00004	 0.00004	20595.89803		192.500622	-2082.002506
1461460	 0.00026	 0.00033	 0.00009	 0.00005	 0.01438	 0.00002	 0.00002	40855.44345		192.467718	-2061.423831
1462461	 0.00024	 0.00022	 0.00010	 0.00002	 0.01013	 0.00002	 0.00002	37057.24348		220.987556	-2019.072991
1463462	 0.00021	 0.00032	 0.00009	 0.00003	 0.01235	 0.00002	 0.00002	37597.58381		188.542089	-2018.399855
1464463	 0.00016	 0.00018	 0.00005	 0.00006	 0.01179	 0.00001	 0.00002	53342.84910		210.840600	-2062.113973
1465464	 0.00026	 0.00028	 0.00012	 0.00002	 0.01285	 0.00003	 0.00003	32258.57571		212.868789	-1944.086154
1466465	 0.00035	 0.00040	 0.00011	 0.00003	 0.01159	 0.00003	 0.00003	29713.92973		207.043994	-2006.089579
1467466	 0.00009	 0.00014	 0.00003	 0.00001	 0.01229	 0.00001	 0.00001	88891.88858		226.321820	-1994.961826
1468467	 0.00012	 0.00015	 0.00005	 0.00001	 0.01339	 0.00001	 0.00001	61299.02788		215.289177	-1981.966977
1469468	 0.00009	 0.00012	 0.00003	 0.00001	 0.01223	 0.00001	 0.00001	85238.06067		218.063898	-2060.882762
1470469	 0.00009	 0.00013	 0.00004	 0.00001	 0.01351	 0.00001	 0.00001	93310.91668		235.438686	-1949.232287
1471470	 0.00012	 0.00010	 0.00004	 0.00001	 0.01264	 0.00001	 0.00001	77845.80994		224.030168	-2022.886306
1472471	 0.00016	 0.00022	 0.00006	 0.00003	 0.01096	 0.00002	 0.00002	41703.74356		202.400797	-2000.165622
1473472	 0.00038	 0.00035	 0.00012	 0.00004	 0.01219	 0.00003	 0.00004	23757.94526		203.685255	-2021.626221
1474473	 0.00007	 0.00009	 0.00004	 0.00001	 0.01289	 0.00001	 0.00001	83881.17990		236.737405	-1890.909785
1475474	 0.00008	 0.00009	 0.00003	 0.00002	 0.01164	 0.00001	 0.00001	89230.27145		224.568051	-2007.240410
1476475	 0.00023	 0.00016	 0.00006	 0.00014	 0.01294	 0.00002	 0.00002	45733.61284		203.925591	-2032.591671
1477476	 0.00017	 0.00023	 0.00006	 0.00003	 0.01192	 0.00001	 0.00001	61509.22854		222.086828	-2003.047375
1478477	 0.00012	 0.00016	 0.00005	 0.00003	 0.01133	 0.00002	 0.00002	50776.14539		223.844926	-1992.779832
1479478	 0.00028	 0.00033	 0.00010	 0.00004	 0.01238	 0.00003	 0.00003	27838.46152		203.468153	-2010.676198
1480479	 0.00022	 0.00023	 0.00006	 0.00003	 0.01125	 0.00002	 0.00002	44320.03749		195.233123	-2025.493579
1481480	 0.00014	 0.00016	 0.00004	 0.00000	 0.01315	 0.00001	 0.00001	65016.30544		228.386566	-1975.106846
1482481	 0.00017	 0.00013	 0.00006	 0.00001	 0.01216	 0.00002	 0.00002	50407.94948		212.840760	-2009.484823
1483482	 0.00010	 0.00017	 0.00005	 0.00001	 0.01331	 0.00001	 0.00001	80641.54329		215.713835	-2001.418728
1484483	 0.00013	 0.00023	 0.00006	 0.00004	 0.01283	 0.00002	 0.00002	46283.98342		205.242479	-2034.891149
1485484	 0.00018	 0.00030	 0.00006	 0.00001	 0.01258	 0.00002	 0.00002	53302.93144		210.981482	-1978.894467
1486485	 0.00025	 0.00034	 0.00010	 0.00004	 0.01248	 0.00002	 0.00003	31583.07137		206.722074	-2056.326454
1487486	 0.00018	 0.00015	 0.00005	 0.00008	 0.01227	 0.00001	 0.00002	55542.76985		205.221294	-2069.096866
1488487	 0.00016	 0.00017	 0.00007	 0.00002	 0.01180	 0.00001	 0.00002	55699.53191		220.014337	-2027.481917
1489488	 0.00048	 0.00045	 0.00016	 0.00007	 0.01146	 0.00005	 0.00005	17108.58584		188.481880	-2090.359441
1490489	 0.00023	 0.00018	 0.00006	 0.00003	 0.01280	 0.00002	 0.00002	35702.87171		199.347572	-2039.569838
1491490	 0.00025	 0.00040	 0.00014	 0.00006	 0.01279	 0.00003	 0.00004	24168.35117		194.976541	-1970.749914
1492491	 0.00021	 0.00033	 0.00008	 0.00004	 0.01145	 0.00002	 0.00003	34408.57334		193.355816	-2037.439261
1493492	 0.00011	 0.00018	 0.00005	 0.00002	 0.01282	 0.00001	 0.00001	60238.15414		213.375232	-1993.959330
1494493	 0.00017	 0.00013	 0.00004	 0.00007	 0.01355	 0.00001	 0.00001	64042.31281		208.516215	-2040.716205
1495494	 0.00023	 0.00016	 0.00005	 0.00001	 0.01194	 0.00002	 0.00002	49525.86436		210.456942	-2017.945178
1496495	 0.00018	 0.00028	 0.00010	 0.00002	 0.01346	 0.00003	 0.00003	30026.99180		198.313650	-2049.155627
1497496	 0.00011	 0.00019	 0.00006	 0.00002	 0.01286	 0.00002	 0.00002	50303.53659		205.924761	-2052.146264
1498497	 0.00030	 0.00027	 0.00010	 0.00003	 0.01207	 0.00003	 0.00003	29583.07255		199.238883	-1978.231437
1499498	 0.00016	 0.00025	 0.00006	 0.00002	 0.01144	 0.00002	 0.00002	47936.25026		212.491750	-1983.518404
1500499	 0.00019	 0.00023	 0.00008	 0.00002	 0.01417	 0.00002	 0.00002	38069.31435		204.402918	-2038.224037
1501500	 0.00020	 0.00031	 0.00008	 0.00004	 0.01228	 0.00002	 0.00002	38708.21153		204.734320	-2053.354137
1502501	 0.00019	 0.00020	 0.00005	 0.00003	 0.01297	 0.00001	 0.00001	63082.51291		223.575978	-1991.443953
1503502	 0.00023	 0.00033	 0.00012	 0.00004	 0.01150	 0.00003	 0.00003	30180.76133		201.205656	-1999.228677
1504503	 0.00025	 0.00029	 0.00008	 0.00009	 0.01216	 0.00003	 0.00003	32220.85975		193.074100	-2120.360879
1505504	 0.00043	 0.00053	 0.00014	 0.00004	 0.01176	 0.00004	 0.00004	22798.91915		192.966146	-2041.449698
1506505	 0.00031	 0.00040	 0.00007	 0.00004	 0.01216	 0.00003	 0.00003	30245.13076		202.769417	-2036.701992
1507506	 0.00030	 0.00036	 0.00010	 0.00004	 0.01121	 0.00003	 0.00003	28501.85575		196.410631	-2084.256293
1508507	 0.00019	 0.00023	 0.00007	 0.00002	 0.01247	 0.00002	 0.00002	42789.12519		213.430521	-1972.747709
1509508	 0.00015	 0.00020	 0.00007	 0.00001	 0.01247	 0.00002	 0.00002	39488.96185		215.116126	-1991.117257
1510509	 0.00033	 0.00031	 0.00009	 0.00001	 0.01242	 0.00003	 0.00003	27813.75917		210.436053	-2008.193274
1511510	 0.00026	 0.00037	 0.00008	 0.00001	 0.01330	 0.00003	 0.00003	30718.93255		205.347340	-2012.180734
1512511	 0.00020	 0.00017	 0.00008	 0.00003	 0.01247	 0.00002	 0.00002	44325.72543		204.900987	-2045.889013
1513512	 0.00028	 0.00038	 0.00009	 0.00009	 0.01214	 0.00003	 0.00003	32138.58221		199.105497	-1999.270082
1514513	 0.00016	 0.00016	 0.00004	 0.00001	 0.01196	 0.00001	 0.00001	62568.85579		210.871067	-1998.698837
1515514	 0.00026	 0.00022	 0.00008	 0.00002	 0.01278	 0.00003	 0.00003	34948.72025		197.787821	-1979.012963
1516515	 0.00012	 0.00010	 0.00004	 0.00000	 0.01287	 0.00001	 0.00001	91324.23476		230.670470	-1937.234046
1517516	 0.00019	 0.00027	 0.00007	 0.00002	 0.01212	 0.00002	 0.00002	49389.55007		206.976870	-2076.756656
1518517	 0.00041	 0.00049	 0.00006	 0.00001	 0.01130	 0.00002	 0.00002	47259.83011		215.743806	-1989.373929
1519518	 0.00012	 0.00013	 0.00004	 0.00002	 0.01298	 0.00001	 0.00001	65222.32860		221.450644	-1959.480375
1520519	 0.00025	 0.00027	 0.00009	 0.00010	 0.01387	 0.00002	 0.00003	32766.63247		205.566012	-1955.813555
1521520	 0.00023	 0.00018	 0.00009	 0.00003	 0.01285	 0.00002	 0.00002	41380.59734		199.594088	-2023.943891
1522521	 0.00011	 0.00017	 0.00005	 0.00003	 0.01229	 0.00001	 0.00002	55758.06687		223.706664	-2011.093545
1523522	 0.00020	 0.00019	 0.00008	 0.00003	 0.01415	 0.00002	 0.00002	44264.98747		200.083055	-1951.068447
1524523	 0.00021	 0.00032	 0.00010	 0.00003	 0.01280	 0.00003	 0.00003	32517.82200		201.366558	-2015.626430
1525524	 0.00010	 0.00011	 0.00004	 0.00002	 0.01433	 0.00001	 0.00001	69842.34926		231.663056	-1951.576209
1526525	 0.00019	 0.00024	 0.00008	 0.00004	 0.01313	 0.00002	 0.00002	40079.65977		200.867828	-2017.215275
1527526	 0.00024	 0.00024	 0.00006	 0.00002	 0.01282	 0.00002	 0.00002	44463.07119		206.348424	-2013.602731
1528527	 0.00023	 0.00025	 0.00009	 0.00003	 0.01281	 0.00002	 0.00003	35606.64526		216.884502	-2009.143817
1529528	 0.00023	 0.00026	 0.00010	 0.00002	 0.01243	 0.00002	 0.00003	36185.76765		198.410572	-2012.533893
1530529	 0.00023	 0.00030	 0.00007	 0.00009	 0.01159	 0.00002	 0.00002	39290.57811		190.304155	-2080.172247
1531530	 0.00022	 0.00025	 0.00009	 0.00011	 0.01206	 0.00002	 0.00002	38606.29339		195.854295	-2112.904093
1532531	 0.00025	 0.00023	 0.00008	 0.00003	 0.01104	 0.00002	 0.00002	39973.22719		218.248133	-2005.032124
1533532	 0.00025	 0.00020	 0.00007	 0.00005	 0.01258	 0.00002	 0.00002	47930.00096		197.277901	-2023.198007
1534533	 0.00039	 0.00024	 0.00009	 0.00005	 0.01086	 0.00003	 0.00003	31092.95516		212.824716	-1983.264800
1535534	 0.00010	 0.00014	 0.00004	 0.00002	 0.01309	 0.00001	 0.00001	77313.86496		226.133453	-2013.595343
1536535	 0.00013	 0.00015	 0.00007	 0.00007	 0.01241	 0.00001	 0.00002	57711.80648		213.495678	-2004.847029
1537536	 0.00019	 0.00040	 0.00009	 0.00006	 0.01105	 0.00002	 0.00003	35606.74465		211.728445	-1997.724093
1538537	 0.00012	 0.00015	 0.00005	 0.00004	 0.01236	 0.00001	 0.00001	64995.12653		207.836802	-1986.866589
1539538	 0.00020	 0.00033	 0.00008	 0.00011	 0.01380	 0.00002	 0.00002	42012.16765		191.367941	-2001.107708
1540539	 0.00012	 0.00015	 0.00005	 0.00006	 0.01377	 0.00001	 0.00001	69452.86936		207.143676	-1975.431156
1541540	 0.00026	 0.00027	 0.00009	 0.00004	 0.01146	 0.00002	 0.00003	37362.38977		199.057010	-2046.643732
1542541	 0.00015	 0.00019	 0.00006	 0.00012	 0.01185	 0.00002	 0.00002	47737.93418		196.926594	-2096.050648
1543542	 0.00023	 0.00025	 0.00008	 0.00008	 0.01249	 0.00002	 0.00003	37484.58004		210.195677	-2005.935370
1544543	 0.00031	 0.00034	 0.00008	 0.00006	 0.01195	 0.00002	 0.00003	34395.21262		212.149024	-2023.339382
1545544	 0.00016	 0.00025	 0.00010	 0.00006	 0.01265	 0.00002	 0.00002	41568.65543		208.804949	-1984.146023
1546545	 0.00041	 0.00030	 0.00009	 0.00005	 0.01083	 0.00003	 0.00003	31342.07935		198.234858	-2068.872856
1547546	 0.00026	 0.00037	 0.00008	 0.00004	 0.01173	 0.00003	 0.00003	35017.34279		203.788911	-2095.079804
1548547	 0.00028	 0.00027	 0.00007	 0.00003	 0.01258	 0.00002	 0.00003	36995.68300		214.184014	-1996.966622
1549548	 0.00033	 0.00049	 0.00015	 0.00001	 0.01231	 0.00004	 0.00004	25643.33917		196.848856	-2066.227392
1550549	 0.00018	 0.00023	 0.00008	 0.00001	 0.01263	 0.00002	 0.00002	57040.03827		207.467446	-2035.557829
1551550	 0.00026	 0.00023	 0.00006	 0.00001	 0.01209	 0.00002	 0.00002	48334.75240		219.468548	-1932.996757
1552551	 0.00054	 0.00033	 0.00016	 0.00003	 0.01397	 0.00004	 0.00004	23922.17716		193.912046	-2019.392080
1553552	 0.00038	 0.00037	 0.00012	 0.00016	 0.01149	 0.00004	 0.00004	24832.02697		195.982202	-2036.903992
1554553	 0.00013	 0.00018	 0.00005	 0.00010	 0.01384	 0.00002	 0.00002	58716.06575		199.119222	-2015.578484
1555554	 0.00010	 0.00018	 0.00006	 0.00001	 0.01322	 0.00001	 0.00001	68701.79294		219.935113	-1996.361938
1556555	 0.00013	 0.00018	 0.00007	 0.00002	 0.01180	 0.00002	 0.00002	49738.56480		227.802003	-2021.075649
1557556	 0.00019	 0.00028	 0.00008	 0.00006	 0.01169	 0.00002	 0.00002	40779.40775		207.843458	-2054.850368
1558557	 0.00028	 0.00019	 0.00006	 0.00002	 0.01064	 0.00001	 0.00002	60552.49743		222.272663	-1986.246542
1559558	 0.00014	 0.00013	 0.00005	 0.00002	 0.01184	 0.00001	 0.00001	67427.19812		215.864454	-2018.518019
1560559	 0.00023	 0.00028	 0.00010	 0.00001	 0.01163	 0.00003	 0.00003	33457.39396		201.036315	-2009.672303
1561560	 0.00023	 0.00013	 0.00005	 0.00003	 0.01260	 0.00001	 0.00002	63294.85154		212.296448	-1984.276872
1562561	 0.00020	 0.00025	 0.00009	 0.00002	 0.01323	 0.00002	 0.00002	57060.88513		205.371823	-2024.397689
1563562	 0.00035	 0.00046	 0.00017	 0.00006	 0.01124	 0.00004	 0.00005	21795.04186		191.019190	-1986.749180
1564563	 0.00033	 0.00044	 0.00010	 0.00003	 0.01185	 0.00003	 0.00003	31290.28654		198.205547	-2015.379343
1565564	 0.00017	 0.00022	 0.00008	 0.00002	 0.01223	 0.00002	 0.00002	52446.24118		197.392225	-2059.399425
1566565	 0.00024	 0.00019	 0.00007	 0.00001	 0.01218	 0.00002	 0.00002	52748.13273		211.298050	-2068.336308
1567566	 0.00020	 0.00023	 0.00009	 0.00005	 0.01196	 0.00002	 0.00002	43981.78783		202.077638	-2058.316903
1568567	 0.00036	 0.00035	 0.00011	 0.00002	 0.01149	 0.00003	 0.00004	28766.10644		210.933621	-2121.317785
1569568	 0.00022	 0.00025	 0.00008	 0.00004	 0.01096	 0.00002	 0.00002	44468.63301		203.927421	-2071.462662
1570569	 0.00026	 0.00019	 0.00008	 0.00002	 0.01160	 0.00002	 0.00002	41794.80700		218.814716	-2053.408118
1571570	 0.00022	 0.00036	 0.00006	 0.00006	 0.01124	 0.00002	 0.00002	50563.23526		211.900718	-2030.771753
1572571	 0.00038	 0.00033	 0.00014	 0.00005	 0.01226	 0.00003	 0.00003	32264.10185		206.303079	-2046.263061
1573572	 0.00034	 0.00043	 0.00011	 0.00008	 0.01220	 0.00003	 0.00003	35398.53278		206.159065	-1940.696201
1574573	 0.00017	 0.00014	 0.00005	 0.00002	 0.01295	 0.00001	 0.00001	81747.07220		209.830905	-1985.501729
1575574	 0.00034	 0.00046	 0.00011	 0.00002	 0.01277	 0.00003	 0.00004	33438.81190		209.884357	-1998.324091
1576575	 0.00029	 0.00027	 0.00006	 0.00001	 0.01224	 0.00002	 0.00002	55170.10574		217.358973	-1971.409299
1577576	 0.00014	 0.00028	 0.00007	 0.00004	 0.01258	 0.00002	 0.00002	62900.87448		193.516617	-2143.898660
1578577	 0.00024	 0.00027	 0.00008	 0.00003	 0.01225	 0.00002	 0.00002	51208.08488		213.096179	-2063.942011
1579578	 0.00034	 0.00025	 0.00012	 0.00006	 0.01256	 0.00003	 0.00004	32876.81798		211.331442	-1993.170194
1580579	 0.00016	 0.00032	 0.00008	 0.00003	 0.01279	 0.00002	 0.00002	57517.95756		210.056254	-1954.377574
1581580	 0.00037	 0.00029	 0.00010	 0.00005	 0.01226	 0.00003	 0.00003	39059.77689		201.031309	-1957.212215
1582581	 0.00017	 0.00019	 0.00007	 0.00001	 0.01182	 0.00002	 0.00002	54773.52811		220.539915	-2009.992389
1583582	 0.00009	 0.00011	 0.00003	 0.00001	 0.01191	 0.00001	 0.00001	89715.83827		230.978694	-1979.675066
1584583	 0.00021	 0.00027	 0.00008	 0.00002	 0.01224	 0.00002	 0.00002	49447.43611		210.195929	-1996.828817
1585584	 0.00056	 0.00041	 0.00013	 0.00003	 0.01191	 0.00005	 0.00005	23931.64315		180.203679	-2067.695359
1586585	 0.00032	 0.00070	 0.00014	 0.00002	 0.01104	 0.00005	 0.00005	24948.17799		181.786965	-2094.131401
1587586	 0.00023	 0.00036	 0.00010	 0.00003	 0.01256	 0.00003	 0.00003	41385.99973		196.001903	-1970.225126
1588587	 0.00033	 0.00031	 0.00008	 0.00001	 0.01494	 0.00002	 0.00002	54892.59654		220.105757	-1953.213299
1589588	 0.00020	 0.00039	 0.00007	 0.00005	 0.01247	 0.00002	 0.00002	51900.67756		192.566329	-2033.539990
1590589	 0.00018	 0.00020	 0.00010	 0.00002	 0.01081	 0.00002	 0.00002	53194.73758		224.976273	-2016.582093
1591590	 0.00018	 0.00029	 0.00006	 0.00003	 0.01215	 0.00002	 0.00002	58668.18798		210.437516	-2031.349734
1592591	 0.00027	 0.00027	 0.00007	 0.00001	 0.01124	 0.00002	 0.00002	61879.13104		211.760086	-1989.448093
1593592	 0.00023	 0.00021	 0.00005	 0.00001	 0.01311	 0.00001	 0.00001	82304.42264		197.100151	-2020.216670
1594593	 0.00024	 0.00023	 0.00006	 0.00000	 0.01368	 0.00002	 0.00002	66649.36873		214.865078	-1965.366957
1595594	 0.00032	 0.00056	 0.00010	 0.00002	 0.01394	 0.00003	 0.00003	37406.49723		188.842838	-1962.657102
1596595	 0.00048	 0.00056	 0.00018	 0.00003	 0.01340	 0.00005	 0.00005	24385.31821		201.610091	-2005.553840
1597596	 0.00021	 0.00043	 0.00009	 0.00004	 0.01293	 0.00002	 0.00002	51184.41706		199.775370	-1974.541140
1598597	 0.00023	 0.00010	 0.00005	 0.00001	 0.01324	 0.00001	 0.00001	92565.38160		227.932690	-1947.841321
1599598	 0.00014	 0.00027	 0.00007	 0.00002	 0.01275	 0.00002	 0.00002	68536.60625		212.530805	-1981.434373
1600599	 0.00034	 0.00034	 0.00009	 0.00003	 0.01305	 0.00003	 0.00003	39789.54998		203.391259	-1996.523077
1601600	 0.00024	 0.00030	 0.00009	 0.00003	 0.01276	 0.00003	 0.00003	44844.07194		202.728298	-2010.078462
1602601	 0.00024	 0.00027	 0.00008	 0.00002	 0.01191	 0.00002	 0.00002	48777.39199		203.221595	-1978.452049
1603602	 0.00031	 0.00027	 0.00005	 0.00001	 0.01245	 0.00002	 0.00002	63488.21591		216.774105	-1929.897667
1604603	 0.00032	 0.00045	 0.00012	 0.00003	 0.01099	 0.00004	 0.00004	30330.10400		188.339623	-2125.545106
1605604	 0.00024	 0.00038	 0.00014	 0.00001	 0.01239	 0.00003	 0.00003	34880.75398		203.087388	-2018.276491
1606605	 0.00029	 0.00038	 0.00008	 0.00000	 0.01166	 0.00002	 0.00002	49157.68226		223.696620	-2067.092618
1607606	 0.00020	 0.00030	 0.00007	 0.00001	 0.01244	 0.00002	 0.00002	53998.39321		208.610484	-1989.822211
1608607	 0.00023	 0.00024	 0.00009	 0.00000	 0.01207	 0.00002	 0.00002	56559.05354		220.101958	-2123.861673
1609608	 0.00040	 0.00052	 0.00016	 0.00001	 0.01152	 0.00004	 0.00004	27798.48763		198.513414	-1994.495716
1610609	 0.00028	 0.00058	 0.00014	 0.00001	 0.01152	 0.00004	 0.00004	31154.53164		204.198007	-2019.667593
1611610	 0.00034	 0.00049	 0.00010	 0.00003	 0.01290	 0.00003	 0.00003	36566.00196		209.876381	-1978.069555
1612611	 0.00020	 0.00027	 0.00007	 0.00005	 0.01349	 0.00002	 0.00002	49415.18560		195.782651	-2013.961740
1613612	 0.00020	 0.00025	 0.00008	 0.00001	 0.01267	 0.00003	 0.00003	46883.72883		210.928239	-1979.210824
1614613	 0.00031	 0.00033	 0.00009	 0.00005	 0.01181	 0.00002	 0.00002	49523.26793		201.868415	-1964.910997
1615614	 0.00011	 0.00017	 0.00006	 0.00004	 0.01346	 0.00001	 0.00002	76719.13528		220.602424	-1948.642897
1616615	 0.00021	 0.00045	 0.00010	 0.00007	 0.01125	 0.00003	 0.00003	43074.57901		196.790641	-2026.015110
1617616	 0.00029	 0.00042	 0.00012	 0.00003	 0.01161	 0.00003	 0.00003	36860.74445		200.297854	-1996.492140
1618617	 0.00046	 0.00047	 0.00015	 0.00005	 0.01143	 0.00004	 0.00005	26488.19077		196.204280	-2038.361538
1619618	 0.00028	 0.00041	 0.00010	 0.00005	 0.01406	 0.00002	 0.00002	51601.31961		208.789749	-2006.140059
1620619	 0.00042	 0.00039	 0.00008	 0.00004	 0.01193	 0.00003	 0.00003	44782.97323		197.054415	-2074.416478
1621620	 0.00035	 0.00025	 0.00011	 0.00004	 0.01131	 0.00003	 0.00004	35173.49767		205.931317	-2045.496457
1622621	 0.00042	 0.00054	 0.00015	 0.00003	 0.01172	 0.00004	 0.00004	28856.41694		183.006054	-2042.970150
1623622	 0.00023	 0.00031	 0.00010	 0.00005	 0.01267	 0.00003	 0.00003	44912.67456		203.473291	-2045.154871
1624623	 0.00017	 0.00017	 0.00006	 0.00005	 0.01209	 0.00002	 0.00002	68914.73854		210.077153	-2013.252648
1625624	 0.00036	 0.00038	 0.00010	 0.00002	 0.01248	 0.00003	 0.00003	40413.42150		205.434703	-1968.194894
1626625	 0.00022	 0.00032	 0.00008	 0.00004	 0.01245	 0.00003	 0.00003	48154.75649		202.094225	-2071.128382
1627626	 0.00042	 0.00042	 0.00014	 0.00004	 0.01162	 0.00003	 0.00003	39443.54740		209.353669	-2091.312765
