Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1607606	 0.00004	 0.00007	 0.00002	 0.00020	 0.01586	 0.00000	 0.00000	512.67573		200.415527	-2570.434661
1608607	 0.00004	 0.00007	 0.00001	 0.00016	 0.01623	 0.00000	 0.00000	520.02045		197.303216	-2567.384796
1609608	 0.00005	 0.00012	 0.00002	 0.00002	 0.01585	 0.00000	 0.00000	456.38842		189.357483	-2577.343601
1610609	 0.00004	 0.00009	 0.00002	 0.00009	 0.01597	 0.00000	 0.00000	451.54184		195.550193	-2567.969076
1611610	 0.00003	 0.00011	 0.00001	 0.00034	 0.01515	 0.00000	 0.00000	688.30552		189.999835	-2625.218052
1612611	 0.00004	 0.00009	 0.00001	 0.00012	 0.01686	 0.00000	 0.00000	630.67282		189.970332	-2594.292199
1613612	 0.00002	 0.00007	 0.00001	 0.00009	 0.01582	 0.00000	 0.00000	735.53510		197.805331	-2597.916451
1614613	 0.00004	 0.00006	 0.00001	 0.00004	 0.01708	 0.00000	 0.00000	504.02983		205.818855	-2530.818747
1615614	 0.00006	 0.00020	 0.00003	 0.00017	 0.01533	 0.00001	 0.00001	274.04893		185.823299	-2633.303834
1616615	 0.00003	 0.00010	 0.00002	 0.00010	 0.01663	 0.00000	 0.00001	380.02853		198.897513	-2516.026338
1617616	 0.00008	 0.00014	 0.00004	 0.00003	 0.01611	 0.00001	 0.00001	202.10326		209.725418	-2540.077863
1618617	 0.00015	 0.00023	 0.00005	 0.00009	 0.01712	 0.00001	 0.00001	178.24849		176.767103	-2576.871050
1619618	 0.00010	 0.00028	 0.00005	 0.00010	 0.01488	 0.00001	 0.00001	150.96674		185.458109	-2685.351430
1620619	 0.00022	 0.00046	 0.00007	 0.00005	 0.01503	 0.00002	 0.00002	116.65334		171.545545	-2646.221683
1621620	 0.00020	 0.00025	 0.00007	 0.00001	 0.01575	 0.00002	 0.00002	116.61006		181.198711	-2581.631887
1622621	 0.00021	 0.00029	 0.00006	 0.00012	 0.01471	 0.00002	 0.00002	117.89805		177.107754	-2602.591371
1623622	 0.00014	 0.00029	 0.00008	 0.00005	 0.01494	 0.00002	 0.00002	116.22998		180.635118	-2596.860931
1624623	 0.00013	 0.00013	 0.00004	 0.00002	 0.01694	 0.00001	 0.00001	214.05965		185.785712	-2507.367463
1625624	 0.00006	 0.00016	 0.00003	 0.00008	 0.01485	 0.00001	 0.00001	309.33611		191.695899	-2569.285728
1626625	 0.00003	 0.00018	 0.00001	 0.00005	 0.01595	 0.00000	 0.00000	672.35473		193.249125	-2613.208468
1627626	 0.00006	 0.00010	 0.00002	 0.00003	 0.01538	 0.00001	 0.00001	353.56499		200.792165	-2575.057957
1628627	 0.00007	 0.00030	 0.00003	 0.00007	 0.01562	 0.00001	 0.00001	224.44133		189.228114	-2620.946941
1629628	 0.00006	 0.00020	 0.00003	 0.00012	 0.01487	 0.00001	 0.00001	245.95803		192.956747	-2593.577190
1630629	 0.00007	 0.00017	 0.00003	 0.00008	 0.01558	 0.00001	 0.00001	256.54859		196.299812	-2671.205797
1631630	 0.00004	 0.00008	 0.00001	 0.00016	 0.01444	 0.00000	 0.00000	567.77785		196.337427	-2597.127836
1632631	 0.00007	 0.00011	 0.00002	 0.00007	 0.01656	 0.00001	 0.00001	371.54017		189.960785	-2615.606577
1633632	 0.00003	 0.00005	 0.00002	 0.00002	 0.01611	 0.00000	 0.00000	613.43107		203.325405	-2536.400961
1634633	 0.00008	 0.00014	 0.00002	 0.00006	 0.01625	 0.00001	 0.00001	379.22469		185.073043	-2647.374478
1635634	 0.00009	 0.00011	 0.00003	 0.00011	 0.01593	 0.00001	 0.00001	243.47542		191.225781	-2540.779159
1636635	 0.00006	 0.00012	 0.00003	 0.00002	 0.01766	 0.00001	 0.00001	291.70129		200.825430	-2528.697671
1637636	 0.00007	 0.00013	 0.00003	 0.00004	 0.01580	 0.00001	 0.00001	304.09645		197.506536	-2552.166185
1638637	 0.00004	 0.00011	 0.00001	 0.00007	 0.01719	 0.00000	 0.00000	670.97618		184.685849	-2669.589237
1639638	 0.00003	 0.00007	 0.00002	 0.00009	 0.01561	 0.00000	 0.00000	535.05893		206.654871	-2549.825612
1640639	 0.00003	 0.00009	 0.00001	 0.00004	 0.01639	 0.00000	 0.00000	772.22849		199.012657	-2628.332037
1641640	 0.00002	 0.00005	 0.00001	 0.00003	 0.01481	 0.00000	 0.00000	699.14085		212.677247	-2541.869409
1642641	 0.00009	 0.00014	 0.00003	 0.00005	 0.01686	 0.00001	 0.00001	290.43027		193.271364	-2551.465694
1643642	 0.00010	 0.00024	 0.00003	 0.00008	 0.01544	 0.00001	 0.00001	244.18884		182.885007	-2583.862251
1644643	 0.00008	 0.00023	 0.00003	 0.00010	 0.01521	 0.00001	 0.00001	257.84498		186.192176	-2627.985736
1645644	 0.00013	 0.00028	 0.00004	 0.00021	 0.01530	 0.00001	 0.00001	167.92348		181.822665	-2588.061871
1646645	 0.00011	 0.00033	 0.00004	 0.00013	 0.01621	 0.00001	 0.00001	179.99350		187.808734	-2546.031852
1647646	 0.00010	 0.00028	 0.00005	 0.00009	 0.01472	 0.00001	 0.00001	185.53583		186.061602	-2626.375044
1648647	 0.00007	 0.00017	 0.00003	 0.00007	 0.01661	 0.00001	 0.00001	260.22002		194.744820	-2553.166699
1649648	 0.00015	 0.00038	 0.00007	 0.00015	 0.01507	 0.00002	 0.00002	121.34834		183.156294	-2489.631623
1650649	 0.00014	 0.00027	 0.00006	 0.00015	 0.01588	 0.00001	 0.00001	169.85731		177.207507	-2574.468744
1651650	 0.00007	 0.00016	 0.00003	 0.00004	 0.01410	 0.00001	 0.00001	294.68812		199.275349	-2565.669360
1652651	 0.00006	 0.00011	 0.00002	 0.00002	 0.01690	 0.00001	 0.00001	332.71537		195.410071	-2591.595784
1653652	 0.00006	 0.00012	 0.00002	 0.00004	 0.01578	 0.00001	 0.00001	304.60970		202.341420	-2646.414223
1654653	 0.00008	 0.00016	 0.00004	 0.00034	 0.01604	 0.00001	 0.00001	235.08878		184.689384	-2562.182462
1655654	 0.00008	 0.00018	 0.00003	 0.00004	 0.01523	 0.00001	 0.00001	240.74475		200.370347	-2566.457999
1656655	 0.00008	 0.00014	 0.00004	 0.00012	 0.01459	 0.00001	 0.00001	192.25683		197.436282	-2616.847882
1657656	 0.00006	 0.00010	 0.00003	 0.00011	 0.01530	 0.00001	 0.00001	306.59561		196.148034	-2618.654743
1658657	 0.00011	 0.00030	 0.00005	 0.00004	 0.01544	 0.00001	 0.00001	199.94515		175.079585	-2629.264883
1659658	 0.00006	 0.00018	 0.00002	 0.00002	 0.01564	 0.00001	 0.00001	331.64910		198.711450	-2588.068335
1660659	 0.00008	 0.00017	 0.00004	 0.00002	 0.01544	 0.00001	 0.00001	260.43581		192.919951	-2669.140954
1661660	 0.00015	 0.00038	 0.00007	 0.00003	 0.01633	 0.00002	 0.00002	123.94031		176.299918	-2614.184995
1662661	 0.00011	 0.00021	 0.00003	 0.00028	 0.01550	 0.00001	 0.00001	210.81378		184.446333	-2545.053700
1663662	 0.00014	 0.00022	 0.00004	 0.00013	 0.01370	 0.00001	 0.00001	178.56082		182.322903	-2628.631103
1664663	 0.00016	 0.00026	 0.00005	 0.00005	 0.01508	 0.00001	 0.00001	176.32877		179.620622	-2600.886534
1665664	 0.00010	 0.00029	 0.00004	 0.00003	 0.01602	 0.00001	 0.00001	190.04628		191.558305	-2529.466728
1666665	 0.00019	 0.00023	 0.00005	 0.00018	 0.01576	 0.00001	 0.00001	158.65289		175.472937	-2556.960666
1667666	 0.00010	 0.00018	 0.00004	 0.00003	 0.01578	 0.00001	 0.00001	244.59151		182.764216	-2606.514488
1668667	 0.00014	 0.00025	 0.00006	 0.00010	 0.01416	 0.00001	 0.00001	145.12021		181.623351	-2636.401318
1669668	 0.00016	 0.00030	 0.00006	 0.00006	 0.01552	 0.00002	 0.00002	130.28387		180.890387	-2584.128917
1670669	 0.00015	 0.00045	 0.00010	 0.00003	 0.01528	 0.00002	 0.00002	96.47159		177.473641	-2584.527059
1671670	 0.00016	 0.00028	 0.00004	 0.00001	 0.01493	 0.00001	 0.00001	164.87876		182.595741	-2562.378897
1672671	 0.00013	 0.00031	 0.00004	 0.00003	 0.01611	 0.00001	 0.00001	182.28667		182.833140	-2627.737935
1673672	 0.00014	 0.00021	 0.00005	 0.00011	 0.01541	 0.00001	 0.00001	157.13175		186.559664	-2580.712580
1674673	 0.00006	 0.00009	 0.00002	 0.00017	 0.01501	 0.00001	 0.00001	340.91374		196.510082	-2589.038680
1675674	 0.00005	 0.00013	 0.00003	 0.00010	 0.01587	 0.00001	 0.00001	243.28870		202.688588	-2587.791770
1676675	 0.00009	 0.00017	 0.00005	 0.00011	 0.01611	 0.00001	 0.00001	186.21646		193.994078	-2613.454998
1677676	 0.00007	 0.00020	 0.00004	 0.00013	 0.01722	 0.00001	 0.00001	228.67252		186.197255	-2568.368332
1678677	 0.00007	 0.00024	 0.00003	 0.00011	 0.01661	 0.00001	 0.00001	258.36450		183.797460	-2589.125181
1679678	 0.00003	 0.00005	 0.00001	 0.00007	 0.01551	 0.00000	 0.00000	788.69524		201.948274	-2580.539675
1680679	 0.00003	 0.00006	 0.00001	 0.00008	 0.01717	 0.00000	 0.00000	606.34317		197.962248	-2565.463827
1681680	 0.00005	 0.00010	 0.00002	 0.00008	 0.01621	 0.00000	 0.00001	426.85900		195.097785	-2615.533277
1682681	 0.00003	 0.00005	 0.00001	 0.00007	 0.01656	 0.00000	 0.00000	845.28551		197.246717	-2566.956091
1683682	 0.00002	 0.00004	 0.00001	 0.00018	 0.01727	 0.00000	 0.00000	735.91737		204.141526	-2545.155392
1684683	 0.00002	 0.00005	 0.00001	 0.00008	 0.01482	 0.00000	 0.00000	686.87059		209.030214	-2591.337897
1685684	 0.00002	 0.00006	 0.00001	 0.00010	 0.01517	 0.00000	 0.00000	884.84464		201.424036	-2594.354811
1686685	 0.00007	 0.00012	 0.00003	 0.00025	 0.01641	 0.00001	 0.00001	297.89456		183.880655	-2576.182039
1687686	 0.00005	 0.00019	 0.00003	 0.00022	 0.01630	 0.00001	 0.00001	265.00071		189.858502	-2583.842986
1688687	 0.00007	 0.00017	 0.00003	 0.00019	 0.01724	 0.00001	 0.00001	251.37229		189.707371	-2563.869965
1689688	 0.00004	 0.00005	 0.00002	 0.00005	 0.01561	 0.00000	 0.00000	515.05770		209.115464	-2633.436363
1690689	 0.00005	 0.00011	 0.00003	 0.00018	 0.01501	 0.00001	 0.00001	267.29005		197.750097	-2629.202595
1691690	 0.00004	 0.00009	 0.00002	 0.00009	 0.01636	 0.00000	 0.00000	425.97025		198.654877	-2555.823798
1692691	 0.00004	 0.00008	 0.00002	 0.00033	 0.01600	 0.00000	 0.00001	379.30276		194.170284	-2576.066238
1693692	 0.00002	 0.00007	 0.00001	 0.00007	 0.01505	 0.00000	 0.00000	784.39272		206.795393	-2669.832116
1694693	 0.00001	 0.00005	 0.00001	 0.00003	 0.01593	 0.00000	 0.00000	1253.65291		213.860026	-2560.129982
1695694	 0.00001	 0.00007	 0.00001	 0.00012	 0.01484	 0.00000	 0.00000	1196.65670		206.077270	-2676.041180
1696695	 0.00002	 0.00004	 0.00001	 0.00021	 0.01713	 0.00000	 0.00000	849.05315		200.702799	-2517.070062
1697696	 0.00001	 0.00001	 0.00001	 0.00007	 0.01556	 0.00000	 0.00000	1440.13355		220.493919	-2654.712368
1698697	 0.00001	 0.00002	 0.00000	 0.00006	 0.01783	 0.00000	 0.00000	1860.59767		221.603665	-2583.885792
1699698	 0.00002	 0.00004	 0.00001	 0.00007	 0.01643	 0.00000	 0.00000	790.43348		210.941434	-2620.336196
1700699	 0.00003	 0.00010	 0.00002	 0.00012	 0.01724	 0.00000	 0.00000	600.42348		195.137710	-2600.657660
1701700	 0.00002	 0.00008	 0.00001	 0.00007	 0.01503	 0.00000	 0.00000	865.66076		203.299433	-2596.862521
1702701	 0.00002	 0.00006	 0.00001	 0.00010	 0.01559	 0.00000	 0.00000	1253.10345		198.348963	-2700.755676
1703702	 0.00003	 0.00008	 0.00001	 0.00011	 0.01661	 0.00000	 0.00000	848.95433		193.696277	-2595.566173
1704703	 0.00002	 0.00007	 0.00001	 0.00014	 0.01580	 0.00000	 0.00000	1149.88273		203.459958	-2584.503119
1705704	 0.00001	 0.00004	 0.00001	 0.00009	 0.01455	 0.00000	 0.00000	1457.33948		210.359843	-2632.543291
1706705	 0.00001	 0.00003	 0.00001	 0.00006	 0.01640	 0.00000	 0.00000	1585.77775		213.144230	-2537.191506
1707706	 0.00001	 0.00004	 0.00000	 0.00008	 0.01573	 0.00000	 0.00000	2225.95037		208.036266	-2608.151749
1708707	 0.00001	 0.00001	 0.00000	 0.00005	 0.01387	 0.00000	 0.00000	2660.35358		230.531770	-2632.543094
1709708	 0.00001	 0.00003	 0.00000	 0.00022	 0.01607	 0.00000	 0.00000	2269.91172		212.451957	-2633.946464
1710709	 0.00000	 0.00002	 0.00000	 0.00014	 0.01560	 0.00000	 0.00000	3885.50175		215.033524	-2584.858095
1711710	 0.00000	 0.00003	 0.00000	 0.00015	 0.01642	 0.00000	 0.00000	2543.20566		215.272698	-2609.477811
1712711	 0.00002	 0.00003	 0.00001	 0.00013	 0.01728	 0.00000	 0.00000	1304.60270		205.895907	-2573.495517
1713712	 0.00001	 0.00002	 0.00000	 0.00012	 0.01644	 0.00000	 0.00000	1780.75095		219.091918	-2616.843561
1714713	 0.00002	 0.00009	 0.00001	 0.00004	 0.01535	 0.00000	 0.00000	1369.72599		200.810653	-2608.344148
1715714	 0.00004	 0.00010	 0.00002	 0.00004	 0.01605	 0.00001	 0.00001	428.60211		199.824224	-2624.794972
1716715	 0.00004	 0.00012	 0.00002	 0.00003	 0.01548	 0.00000	 0.00000	547.97081		192.538648	-2565.446514
1717716	 0.00004	 0.00017	 0.00002	 0.00008	 0.01808	 0.00000	 0.00000	503.64609		187.783284	-2546.000648
1718717	 0.00007	 0.00013	 0.00003	 0.00007	 0.01590	 0.00001	 0.00001	309.86333		191.665129	-2600.111950
1719718	 0.00024	 0.00044	 0.00008	 0.00003	 0.01825	 0.00002	 0.00002	99.82520		182.681705	-2569.589472
1720719	 0.00020	 0.00050	 0.00011	 0.00002	 0.01474	 0.00003	 0.00003	91.75418		174.750967	-2638.804988
1721720	 0.00023	 0.00045	 0.00007	 0.00002	 0.01611	 0.00002	 0.00002	113.15824		175.524849	-2600.511990
1722721	 0.00013	 0.00022	 0.00004	 0.00001	 0.01433	 0.00001	 0.00001	236.22238		189.700064	-2609.546035
1723722	 0.00004	 0.00019	 0.00003	 0.00004	 0.01582	 0.00001	 0.00001	355.38451		192.293610	-2540.381398
1724723	 0.00005	 0.00009	 0.00002	 0.00007	 0.01629	 0.00000	 0.00000	466.73754		193.496206	-2596.051321
1725724	 0.00003	 0.00007	 0.00001	 0.00004	 0.01596	 0.00000	 0.00000	720.12245		198.500022	-2603.415900
1726725	 0.00005	 0.00009	 0.00002	 0.00012	 0.01737	 0.00000	 0.00001	352.24459		202.061911	-2516.288675
1727726	 0.00003	 0.00021	 0.00002	 0.00012	 0.01806	 0.00000	 0.00001	465.74247		196.848937	-2579.310291
1728727	 0.00004	 0.00010	 0.00001	 0.00006	 0.01655	 0.00000	 0.00000	624.21123		201.759606	-2638.326041
1729728	 0.00004	 0.00009	 0.00002	 0.00007	 0.01818	 0.00000	 0.00000	516.61717		202.630113	-2494.332474
1730729	 0.00002	 0.00005	 0.00001	 0.00012	 0.01721	 0.00000	 0.00000	1359.97414		201.856581	-2526.239244
1731730	 0.00001	 0.00003	 0.00001	 0.00003	 0.01599	 0.00000	 0.00000	1382.69921		221.598754	-2547.315817
1732731	 0.00002	 0.00005	 0.00001	 0.00003	 0.01637	 0.00000	 0.00000	1103.97433		214.686865	-2601.884451
1733732	 0.00001	 0.00006	 0.00001	 0.00004	 0.01725	 0.00000	 0.00000	956.84791		210.095347	-2548.920915
1734733	 0.00001	 0.00006	 0.00001	 0.00006	 0.01531	 0.00000	 0.00000	1538.73956		209.507923	-2574.784473
1735734	 0.00001	 0.00003	 0.00001	 0.00015	 0.01553	 0.00000	 0.00000	1648.39878		202.406130	-2683.491083
1736735	 0.00001	 0.00002	 0.00001	 0.00005	 0.01721	 0.00000	 0.00000	1587.99237		212.332032	-2564.047521
1737736	 0.00001	 0.00002	 0.00000	 0.00008	 0.01562	 0.00000	 0.00000	2389.01575		215.353501	-2569.807866
1738737	 0.00001	 0.00003	 0.00001	 0.00008	 0.01560	 0.00000	 0.00000	1644.15025		219.128253	-2632.092777
1739738	 0.00004	 0.00008	 0.00002	 0.00007	 0.01604	 0.00000	 0.00000	681.39242		192.275919	-2649.100742
1740739	 0.00002	 0.00006	 0.00001	 0.00006	 0.01555	 0.00000	 0.00000	692.29026		205.240064	-2578.836751
1741740	 0.00003	 0.00007	 0.00002	 0.00004	 0.01673	 0.00000	 0.00000	707.48660		200.127759	-2589.458988
1742741	 0.00004	 0.00007	 0.00001	 0.00021	 0.01637	 0.00000	 0.00000	689.88004		194.570247	-2574.324101
1743742	 0.00004	 0.00006	 0.00001	 0.00006	 0.01684	 0.00000	 0.00000	782.99121		192.242808	-2644.175646
1744743	 0.00003	 0.00007	 0.00001	 0.00003	 0.01479	 0.00000	 0.00000	813.86380		198.790274	-2653.190560
1745744	 0.00002	 0.00005	 0.00001	 0.00002	 0.01645	 0.00000	 0.00000	1011.27920		219.582131	-2542.843107
1746745	 0.00005	 0.00008	 0.00001	 0.00015	 0.01633	 0.00000	 0.00000	512.27578		197.503869	-2522.934671
1747746	 0.00004	 0.00015	 0.00002	 0.00010	 0.01773	 0.00000	 0.00000	591.43609		184.308321	-2612.315419
1748747	 0.00005	 0.00007	 0.00002	 0.00004	 0.01448	 0.00001	 0.00001	445.33689		201.364402	-2664.024876
1749748	 0.00007	 0.00008	 0.00003	 0.00004	 0.01643	 0.00001	 0.00001	391.00205		190.654737	-2520.118047
1750749	 0.00003	 0.00006	 0.00001	 0.00006	 0.01553	 0.00000	 0.00000	970.70425		198.786478	-2594.579968
1751750	 0.00001	 0.00004	 0.00001	 0.00002	 0.01748	 0.00000	 0.00000	1165.56146		217.803769	-2580.786723
1752751	 0.00003	 0.00008	 0.00001	 0.00007	 0.01762	 0.00000	 0.00000	936.91111		195.281753	-2570.181912
1753752	 0.00003	 0.00003	 0.00001	 0.00012	 0.01594	 0.00000	 0.00000	732.43895		206.700602	-2615.645978
1754753	 0.00003	 0.00006	 0.00001	 0.00003	 0.01675	 0.00000	 0.00000	738.86625		201.983849	-2579.198033
1755754	 0.00003	 0.00004	 0.00001	 0.00020	 0.01519	 0.00000	 0.00000	989.68013		208.958781	-2561.971528
1756755	 0.00003	 0.00009	 0.00001	 0.00004	 0.01712	 0.00000	 0.00000	698.07894		199.134506	-2587.862558
1757756	 0.00004	 0.00007	 0.00001	 0.00009	 0.01586	 0.00000	 0.00000	789.86916		193.675889	-2504.906169
1758757	 0.00002	 0.00006	 0.00001	 0.00003	 0.01493	 0.00000	 0.00000	1156.65127		211.569362	-2628.588855
1759758	 0.00002	 0.00011	 0.00001	 0.00010	 0.01470	 0.00000	 0.00000	1085.36407		197.324879	-2652.739145
1760759	 0.00002	 0.00004	 0.00001	 0.00002	 0.01565	 0.00000	 0.00000	1129.50104		213.940359	-2633.188494
1761760	 0.00003	 0.00009	 0.00001	 0.00007	 0.01593	 0.00000	 0.00000	906.20888		196.507032	-2611.331443
1762761	 0.00003	 0.00011	 0.00001	 0.00003	 0.01732	 0.00000	 0.00000	900.23008		196.112330	-2536.783710
1763762	 0.00002	 0.00013	 0.00001	 0.00022	 0.01657	 0.00000	 0.00000	1041.56274		195.064074	-2629.951781
1764763	 0.00002	 0.00009	 0.00001	 0.00030	 0.01508	 0.00000	 0.00000	914.27137		195.017901	-2679.855983
1765764	 0.00002	 0.00006	 0.00001	 0.00004	 0.01513	 0.00000	 0.00000	1073.11163		199.894347	-2656.331938
1766765	 0.00004	 0.00006	 0.00002	 0.00010	 0.01650	 0.00000	 0.00000	556.13389		201.669781	-2507.935249
1767766	 0.00004	 0.00012	 0.00002	 0.00008	 0.01533	 0.00000	 0.00001	451.19261		201.040019	-2527.156425
1768767	 0.00004	 0.00016	 0.00002	 0.00009	 0.01598	 0.00000	 0.00001	456.60978		194.486230	-2495.139594
1769768	 0.00005	 0.00006	 0.00002	 0.00013	 0.01555	 0.00000	 0.00000	527.77393		201.830190	-2619.361779
1770769	 0.00005	 0.00008	 0.00002	 0.00009	 0.01610	 0.00000	 0.00000	515.13643		197.091173	-2564.832741
1771770	 0.00003	 0.00009	 0.00001	 0.00015	 0.01523	 0.00000	 0.00000	850.92724		194.578296	-2622.631728
1772771	 0.00005	 0.00013	 0.00002	 0.00007	 0.01637	 0.00000	 0.00000	507.11947		187.128644	-2643.842787
1773772	 0.00006	 0.00019	 0.00003	 0.00023	 0.01827	 0.00001	 0.00001	331.46080		185.082753	-2578.119582
1774773	 0.00010	 0.00014	 0.00003	 0.00005	 0.01587	 0.00001	 0.00001	342.98954		181.052536	-2655.372276
1775774	 0.00009	 0.00016	 0.00003	 0.00002	 0.01636	 0.00001	 0.00001	322.79567		189.139473	-2612.182590
1776775	 0.00018	 0.00032	 0.00004	 0.00008	 0.01525	 0.00001	 0.00001	202.61297		180.650684	-2578.010720
1777776	 0.00008	 0.00028	 0.00004	 0.00007	 0.01520	 0.00001	 0.00001	252.83685		187.546494	-2609.031578
1778777	 0.00004	 0.00011	 0.00002	 0.00010	 0.01717	 0.00000	 0.00001	476.90840		191.535524	-2613.118468
1779778	 0.00002	 0.00008	 0.00001	 0.00003	 0.01675	 0.00000	 0.00000	1072.52415		198.969159	-2602.170170
1780779	 0.00001	 0.00003	 0.00001	 0.00002	 0.01617	 0.00000	 0.00000	1961.48027		214.906073	-2594.941654
1781780	 0.00001	 0.00003	 0.00000	 0.00007	 0.01559	 0.00000	 0.00000	1824.33595		216.212557	-2677.606800
1782781	 0.00001	 0.00002	 0.00001	 0.00009	 0.01649	 0.00000	 0.00000	1635.08455		207.937580	-2606.017596
1783782	 0.00001	 0.00004	 0.00001	 0.00011	 0.01555	 0.00000	 0.00000	975.73779		208.075436	-2602.924088
1784783	 0.00002	 0.00009	 0.00001	 0.00019	 0.01640	 0.00000	 0.00000	890.09149		197.105071	-2600.725877
1785784	 0.00002	 0.00009	 0.00001	 0.00012	 0.01614	 0.00000	 0.00000	878.62384		199.207544	-2635.973310
1786785	 0.00002	 0.00011	 0.00001	 0.00008	 0.01673	 0.00000	 0.00000	890.33621		198.453009	-2542.804526
1787786	 0.00003	 0.00009	 0.00001	 0.00002	 0.01628	 0.00000	 0.00000	801.42170		199.708052	-2557.857677
1788787	 0.00004	 0.00019	 0.00001	 0.00003	 0.01485	 0.00000	 0.00000	658.03694		196.166939	-2645.868372
1789788	 0.00005	 0.00008	 0.00002	 0.00006	 0.01598	 0.00000	 0.00000	609.19468		192.593906	-2478.834387
1790789	 0.00005	 0.00017	 0.00002	 0.00020	 0.01603	 0.00001	 0.00001	401.38195		188.773681	-2599.005311
1791790	 0.00011	 0.00015	 0.00003	 0.00014	 0.01544	 0.00001	 0.00001	321.17409		182.105150	-2550.276427
1792791	 0.00006	 0.00016	 0.00003	 0.00011	 0.01529	 0.00001	 0.00001	352.19724		192.110691	-2614.383608
1793792	 0.00002	 0.00008	 0.00001	 0.00004	 0.01675	 0.00000	 0.00000	1004.22102		205.239175	-2621.382402
1794793	 0.00003	 0.00010	 0.00002	 0.00026	 0.01532	 0.00000	 0.00000	649.47534		194.899675	-2552.309529
1795794	 0.00006	 0.00040	 0.00002	 0.00021	 0.01579	 0.00001	 0.00001	409.55029		180.199822	-2635.362237
1796795	 0.00004	 0.00011	 0.00002	 0.00001	 0.01713	 0.00001	 0.00001	457.99411		210.067725	-2525.095570
1797796	 0.00009	 0.00023	 0.00003	 0.00004	 0.01682	 0.00001	 0.00001	352.04494		179.214329	-2510.746485
1798797	 0.00006	 0.00012	 0.00002	 0.00010	 0.01586	 0.00000	 0.00000	512.25401		189.375857	-2569.641925
1799798	 0.00001	 0.00004	 0.00001	 0.00005	 0.01627	 0.00000	 0.00000	1653.41027		210.754226	-2579.763866
1800799	 0.00003	 0.00007	 0.00001	 0.00001	 0.01747	 0.00000	 0.00000	904.23855		205.535645	-2541.677426
1801800	 0.00003	 0.00008	 0.00001	 0.00010	 0.01454	 0.00000	 0.00000	656.70492		201.326050	-2702.060154
1802801	 0.00005	 0.00011	 0.00002	 0.00007	 0.01688	 0.00000	 0.00001	483.60264		189.796449	-2555.010051
1803802	 0.00007	 0.00015	 0.00002	 0.00005	 0.01732	 0.00001	 0.00001	456.88669		182.986290	-2626.128323
1804803	 0.00003	 0.00005	 0.00001	 0.00004	 0.01540	 0.00000	 0.00000	1040.80407		206.911500	-2570.135880
1805804	 0.00004	 0.00007	 0.00002	 0.00004	 0.01832	 0.00000	 0.00000	574.26228		199.790076	-2562.087502
1806805	 0.00004	 0.00013	 0.00002	 0.00008	 0.01526	 0.00000	 0.00000	563.46446		194.226291	-2600.562876
1807806	 0.00004	 0.00006	 0.00001	 0.00004	 0.01730	 0.00000	 0.00000	902.91646		197.489954	-2568.764978
1808807	 0.00004	 0.00007	 0.00002	 0.00007	 0.01699	 0.00000	 0.00000	541.04409		200.003365	-2513.694922
1809808	 0.00003	 0.00004	 0.00002	 0.00008	 0.01568	 0.00000	 0.00000	503.13642		214.129575	-2569.598091
1810809	 0.00002	 0.00004	 0.00001	 0.00010	 0.01549	 0.00000	 0.00000	816.58131		210.687119	-2660.187231
1811810	 0.00001	 0.00003	 0.00001	 0.00015	 0.01556	 0.00000	 0.00000	1596.64582		200.075673	-2599.012433
1812811	 0.00001	 0.00001	 0.00000	 0.00006	 0.01663	 0.00000	 0.00000	2133.61569		224.854225	-2565.360204
1813812	 0.00001	 0.00004	 0.00001	 0.00008	 0.01420	 0.00000	 0.00000	1718.79057		205.869720	-2645.078001
1814813	 0.00002	 0.00008	 0.00001	 0.00010	 0.01455	 0.00000	 0.00000	1108.03630		199.522622	-2661.093251
1815814	 0.00003	 0.00009	 0.00002	 0.00012	 0.01615	 0.00000	 0.00000	738.66693		197.008556	-2524.460860
1816815	 0.00004	 0.00009	 0.00001	 0.00003	 0.01689	 0.00000	 0.00000	642.31809		200.967399	-2577.486142
1817816	 0.00004	 0.00010	 0.00003	 0.00004	 0.01560	 0.00000	 0.00001	444.97447		205.534895	-2592.870035
1818817	 0.00007	 0.00011	 0.00003	 0.00005	 0.01694	 0.00001	 0.00001	406.93184		190.195662	-2534.706988
1819818	 0.00002	 0.00010	 0.00001	 0.00012	 0.01422	 0.00000	 0.00000	885.13427		198.406366	-2572.107913
1820819	 0.00004	 0.00010	 0.00002	 0.00004	 0.01562	 0.00000	 0.00000	545.91628		198.674819	-2487.079836
1821820	 0.00008	 0.00035	 0.00003	 0.00024	 0.01569	 0.00001	 0.00001	271.41839		182.116215	-2638.587250
1822821	 0.00006	 0.00009	 0.00002	 0.00008	 0.01391	 0.00000	 0.00001	471.36595		196.018958	-2676.469900
1823822	 0.00004	 0.00010	 0.00001	 0.00003	 0.01641	 0.00000	 0.00000	676.14685		197.345552	-2578.642121
1824823	 0.00003	 0.00008	 0.00002	 0.00015	 0.01678	 0.00000	 0.00000	575.28802		198.596761	-2600.428491
1825824	 0.00004	 0.00006	 0.00001	 0.00011	 0.01761	 0.00000	 0.00000	875.40534		190.640855	-2590.278785
1826825	 0.00004	 0.00014	 0.00002	 0.00008	 0.01595	 0.00000	 0.00000	557.84205		191.288030	-2607.089907
