Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1353352	 0.00001	 0.00005	 0.00003	 0.00012	 0.00800	 0.00000	 0.00001	700.40104		226.342833	-1391.468287
1354353	 0.00001	 0.00004	 0.00006	 0.00045	 0.00869	 0.00000	 0.00002	308.15894		211.218395	-1466.699550
1355354	 0.00001	 0.00002	 0.00014	 0.00022	 0.00863	 0.00000	 0.00002	244.04900		215.321436	-1426.348437
1356355	 0.00002	 0.00008	 0.00012	 0.00043	 0.00831	 0.00000	 0.00003	189.15820		202.662396	-1400.186982
1357356	 0.00001	 0.00004	 0.00003	 0.00021	 0.00761	 0.00000	 0.00001	764.00257		212.333078	-1455.434860
1358357	 0.00002	 0.00008	 0.00014	 0.00033	 0.00812	 0.00000	 0.00003	273.61880		206.792613	-1416.767325
1359358	 0.00001	 0.00002	 0.00005	 0.00025	 0.00915	 0.00000	 0.00001	557.33760		217.857519	-1425.593827
1360359	 0.00002	 0.00001	 0.00003	 0.00010	 0.00903	 0.00000	 0.00001	743.85287		230.333108	-1324.729062
1361360	 0.00005	 0.00005	 0.00007	 0.00014	 0.00733	 0.00000	 0.00002	212.56721		217.468359	-1389.840690
1362361	 0.00004	 0.00016	 0.00012	 0.00031	 0.00839	 0.00000	 0.00003	97.50095		205.077977	-1381.828663
1363362	 0.00003	 0.00005	 0.00008	 0.00030	 0.00838	 0.00000	 0.00002	147.28441		208.447155	-1440.103589
1364363	 0.00003	 0.00012	 0.00011	 0.00024	 0.00836	 0.00000	 0.00002	111.45323		205.216194	-1389.701515
1365364	 0.00016	 0.00017	 0.00017	 0.00049	 0.00801	 0.00001	 0.00004	69.68339		188.471103	-1502.141707
1366365	 0.00006	 0.00011	 0.00008	 0.00016	 0.00794	 0.00001	 0.00002	154.49589		210.523621	-1383.967545
1367366	 0.00013	 0.00019	 0.00007	 0.00013	 0.00867	 0.00001	 0.00002	133.28519		195.857749	-1405.338082
1368367	 0.00010	 0.00013	 0.00005	 0.00005	 0.00772	 0.00001	 0.00001	159.63301		220.098856	-1393.574392
1369368	 0.00005	 0.00010	 0.00003	 0.00008	 0.00804	 0.00000	 0.00001	336.10603		220.568908	-1370.755907
1370369	 0.00002	 0.00005	 0.00005	 0.00018	 0.00792	 0.00000	 0.00001	339.30244		215.235609	-1460.862288
1371370	 0.00008	 0.00011	 0.00007	 0.00015	 0.00717	 0.00001	 0.00001	281.90526		203.776367	-1473.337816
1372371	 0.00005	 0.00010	 0.00006	 0.00023	 0.00788	 0.00000	 0.00001	348.29620		203.863762	-1432.243342
1373372	 0.00003	 0.00020	 0.00005	 0.00023	 0.00850	 0.00000	 0.00001	427.88241		204.152112	-1420.810897
1374373	 0.00016	 0.00011	 0.00007	 0.00009	 0.00791	 0.00001	 0.00002	269.84598		209.896045	-1397.720007
1375374	 0.00007	 0.00007	 0.00005	 0.00010	 0.00792	 0.00001	 0.00001	350.36248		217.231475	-1391.678757
1376375	 0.00004	 0.00006	 0.00005	 0.00015	 0.00780	 0.00000	 0.00001	288.76733		215.619393	-1420.117943
1377376	 0.00010	 0.00016	 0.00010	 0.00010	 0.00746	 0.00001	 0.00002	175.94576		213.229101	-1403.288183
1378377	 0.00022	 0.00030	 0.00010	 0.00011	 0.00666	 0.00001	 0.00003	156.24300		207.230952	-1421.097703
1379378	 0.00010	 0.00013	 0.00007	 0.00016	 0.00771	 0.00001	 0.00001	259.13076		198.983679	-1393.009646
1380379	 0.00005	 0.00010	 0.00007	 0.00011	 0.00866	 0.00001	 0.00001	205.69322		212.811799	-1367.410419
1381380	 0.00015	 0.00034	 0.00010	 0.00010	 0.00878	 0.00002	 0.00002	180.61123		194.462390	-1405.599995
1382381	 0.00011	 0.00016	 0.00006	 0.00011	 0.00791	 0.00001	 0.00001	283.05359		205.153098	-1437.936613
1383382	 0.00003	 0.00011	 0.00003	 0.00005	 0.00796	 0.00000	 0.00001	656.54076		227.417936	-1367.963261
1384383	 0.00007	 0.00018	 0.00002	 0.00016	 0.00841	 0.00000	 0.00001	470.80885		192.711988	-1428.673186
1385384	 0.00002	 0.00003	 0.00001	 0.00007	 0.00825	 0.00000	 0.00000	1072.33780		216.759655	-1429.944334
1386385	 0.00003	 0.00004	 0.00002	 0.00003	 0.00752	 0.00000	 0.00000	570.22201		231.210532	-1443.141096
1387386	 0.00005	 0.00008	 0.00004	 0.00004	 0.00960	 0.00000	 0.00001	596.93687		220.763233	-1420.808828
1388387	 0.00008	 0.00009	 0.00004	 0.00003	 0.00809	 0.00001	 0.00001	577.04311		202.035463	-1412.560561
1389388	 0.00005	 0.00007	 0.00003	 0.00019	 0.00814	 0.00001	 0.00001	555.26364		201.834885	-1466.751404
1390389	 0.00015	 0.00018	 0.00013	 0.00014	 0.00774	 0.00001	 0.00002	170.92980		204.170332	-1390.610371
1391390	 0.00005	 0.00007	 0.00006	 0.00015	 0.00944	 0.00000	 0.00001	252.38998		210.779879	-1380.314336
1392391	 0.00003	 0.00014	 0.00002	 0.00002	 0.00795	 0.00000	 0.00000	600.95715		235.608514	-1420.761867
1393392	 0.00015	 0.00045	 0.00011	 0.00013	 0.00880	 0.00001	 0.00002	128.78845		194.452854	-1394.544409
1394393	 0.00007	 0.00014	 0.00006	 0.00015	 0.00796	 0.00001	 0.00001	231.86734		206.437703	-1384.605267
1395394	 0.00003	 0.00004	 0.00007	 0.00020	 0.00702	 0.00000	 0.00002	227.13787		221.148032	-1408.538747
1396395	 0.00008	 0.00010	 0.00005	 0.00019	 0.00793	 0.00000	 0.00001	203.86179		204.744059	-1397.197508
1397396	 0.00006	 0.00014	 0.00009	 0.00030	 0.00895	 0.00001	 0.00002	185.29957		201.105561	-1400.280209
1398397	 0.00007	 0.00015	 0.00008	 0.00017	 0.00871	 0.00001	 0.00002	180.56516		207.898984	-1392.800621
1399398	 0.00001	 0.00005	 0.00004	 0.00018	 0.00804	 0.00000	 0.00001	380.87245		217.564644	-1411.223159
1400399	 0.00001	 0.00003	 0.00004	 0.00013	 0.00796	 0.00000	 0.00001	490.82129		221.037539	-1436.008681
1401400	 0.00001	 0.00006	 0.00005	 0.00028	 0.00865	 0.00000	 0.00001	385.83480		209.287072	-1398.859951
1402401	 0.00001	 0.00001	 0.00006	 0.00013	 0.00991	 0.00000	 0.00001	405.29480		228.769569	-1332.030385
1403402	 0.00000	 0.00001	 0.00005	 0.00018	 0.00796	 0.00000	 0.00001	518.75099		229.989086	-1425.374464
1404403	 0.00000	 0.00000	 0.00001	 0.00005	 0.00737	 0.00000	 0.00000	1578.50741		256.746404	-1457.978368
1405404	 0.00001	 0.00001	 0.00005	 0.00016	 0.00876	 0.00000	 0.00001	357.93557		234.882414	-1382.217990
1406405	 0.00001	 0.00001	 0.00006	 0.00023	 0.00716	 0.00000	 0.00001	398.36274		222.365017	-1438.986505
1407406	 0.00001	 0.00002	 0.00013	 0.00042	 0.00807	 0.00000	 0.00003	290.54998		214.534320	-1435.008689
1408407	 0.00001	 0.00001	 0.00020	 0.00044	 0.00822	 0.00000	 0.00004	214.04851		213.846617	-1402.257049
1409408	 0.00000	 0.00000	 0.00008	 0.00022	 0.00966	 0.00000	 0.00001	476.97243		226.897023	-1415.912584
1410409	 0.00000	 0.00002	 0.00007	 0.00017	 0.00839	 0.00000	 0.00002	468.37409		232.595657	-1380.389070
1411410	 0.00001	 0.00001	 0.00009	 0.00036	 0.00783	 0.00000	 0.00002	433.43340		215.812372	-1417.812607
1412411	 0.00000	 0.00000	 0.00003	 0.00022	 0.00860	 0.00000	 0.00001	1380.42218		239.786204	-1458.714803
1413412	 0.00000	 0.00000	 0.00003	 0.00013	 0.00822	 0.00000	 0.00001	2346.44686		236.603214	-1428.685196
1414413	 0.00000	 0.00002	 0.00010	 0.00056	 0.00811	 0.00000	 0.00002	771.56843		209.025665	-1440.802861
1415414	 0.00000	 0.00000	 0.00004	 0.00011	 0.00918	 0.00000	 0.00001	1786.88752		243.256205	-1346.809660
1416415	 0.00000	 0.00000	 0.00003	 0.00010	 0.00896	 0.00000	 0.00001	1527.67655		240.457329	-1344.870694
1417416	 0.00000	 0.00000	 0.00002	 0.00013	 0.00884	 0.00000	 0.00000	2452.93327		241.952280	-1349.801334
1418417	 0.00000	 0.00001	 0.00003	 0.00017	 0.00871	 0.00000	 0.00001	969.44849		223.097983	-1421.089588
1419418	 0.00001	 0.00002	 0.00009	 0.00028	 0.00823	 0.00000	 0.00002	204.34330		216.941647	-1410.652748
1420419	 0.00001	 0.00001	 0.00002	 0.00011	 0.00778	 0.00000	 0.00000	432.83194		239.069819	-1382.030052
1421420	 0.00002	 0.00007	 0.00005	 0.00030	 0.00783	 0.00000	 0.00001	194.57281		209.707306	-1451.783384
1422421	 0.00006	 0.00012	 0.00007	 0.00011	 0.00826	 0.00001	 0.00001	214.42584		212.681616	-1429.972730
1423422	 0.00012	 0.00013	 0.00013	 0.00028	 0.00787	 0.00001	 0.00004	87.31472		206.027905	-1432.651489
1424423	 0.00003	 0.00014	 0.00006	 0.00015	 0.00860	 0.00000	 0.00001	236.77875		209.618982	-1400.272236
1425424	 0.00007	 0.00007	 0.00012	 0.00049	 0.00737	 0.00001	 0.00003	110.84410		202.430598	-1429.242002
1426425	 0.00003	 0.00006	 0.00005	 0.00018	 0.00762	 0.00000	 0.00001	301.38291		213.458316	-1455.676433
1427426	 0.00006	 0.00005	 0.00006	 0.00008	 0.00836	 0.00000	 0.00001	425.83624		217.755718	-1394.947350
1428427	 0.00004	 0.00007	 0.00003	 0.00007	 0.00956	 0.00000	 0.00001	694.04942		217.062683	-1339.379512
1429428	 0.00006	 0.00007	 0.00003	 0.00004	 0.00835	 0.00000	 0.00001	981.82058		220.933106	-1410.343836
1430429	 0.00009	 0.00009	 0.00007	 0.00009	 0.00860	 0.00000	 0.00001	591.86147		215.685751	-1344.720373
1431430	 0.00003	 0.00019	 0.00004	 0.00012	 0.00898	 0.00000	 0.00001	507.47591		214.726196	-1397.261087
1432431	 0.00006	 0.00010	 0.00004	 0.00008	 0.00918	 0.00001	 0.00001	617.06706		221.168536	-1340.416627
1433432	 0.00004	 0.00017	 0.00008	 0.00023	 0.00756	 0.00001	 0.00002	596.17304		205.454558	-1385.469753
1434433	 0.00004	 0.00005	 0.00007	 0.00018	 0.00655	 0.00000	 0.00001	669.51462		217.209895	-1421.209099
1435434	 0.00006	 0.00010	 0.00007	 0.00023	 0.00914	 0.00001	 0.00002	503.34084		209.958002	-1355.793141
1436435	 0.00006	 0.00010	 0.00007	 0.00019	 0.00957	 0.00001	 0.00001	507.97830		203.365310	-1417.425311
1437436	 0.00007	 0.00013	 0.00003	 0.00007	 0.00807	 0.00001	 0.00001	699.87774		203.068670	-1474.297424
1438437	 0.00012	 0.00017	 0.00007	 0.00005	 0.00841	 0.00001	 0.00001	403.77200		197.759481	-1394.503011
1439438	 0.00011	 0.00014	 0.00005	 0.00003	 0.00894	 0.00001	 0.00001	378.76115		212.413861	-1439.128140
1440439	 0.00006	 0.00013	 0.00003	 0.00004	 0.00733	 0.00000	 0.00001	966.33556		211.875028	-1413.968612
1441440	 0.00005	 0.00008	 0.00004	 0.00011	 0.00823	 0.00000	 0.00001	603.92010		218.745552	-1394.583776
1442441	 0.00001	 0.00005	 0.00003	 0.00006	 0.00853	 0.00000	 0.00001	1721.27033		227.809912	-1425.797073
1443442	 0.00010	 0.00014	 0.00006	 0.00021	 0.00862	 0.00001	 0.00001	448.32424		198.021902	-1386.817911
1444443	 0.00008	 0.00013	 0.00008	 0.00010	 0.00858	 0.00000	 0.00002	759.49892		213.581536	-1359.859004
1445444	 0.00004	 0.00011	 0.00005	 0.00016	 0.00859	 0.00000	 0.00001	953.27098		212.136069	-1425.473125
1446445	 0.00005	 0.00009	 0.00006	 0.00011	 0.00868	 0.00000	 0.00001	1254.60460		215.564559	-1324.559036
1447446	 0.00003	 0.00004	 0.00003	 0.00021	 0.00957	 0.00000	 0.00001	1340.24986		213.948442	-1418.022941
1448447	 0.00004	 0.00007	 0.00005	 0.00009	 0.00876	 0.00000	 0.00001	1058.25054		222.052797	-1368.764414
1449448	 0.00002	 0.00003	 0.00004	 0.00018	 0.00960	 0.00000	 0.00001	1390.90809		222.883288	-1351.001151
1450449	 0.00002	 0.00006	 0.00002	 0.00007	 0.00824	 0.00000	 0.00001	1947.91553		226.112425	-1476.191352
1451450	 0.00001	 0.00005	 0.00002	 0.00005	 0.00734	 0.00000	 0.00000	2643.02876		224.439919	-1470.299461
1452451	 0.00004	 0.00007	 0.00004	 0.00006	 0.00878	 0.00001	 0.00001	1048.65075		210.368321	-1412.836729
1453452	 0.00003	 0.00003	 0.00003	 0.00025	 0.00791	 0.00000	 0.00001	1034.39395		213.121050	-1433.696513
1454453	 0.00006	 0.00011	 0.00017	 0.00038	 0.00848	 0.00000	 0.00004	190.23482		198.769660	-1426.059515
1455454	 0.00004	 0.00010	 0.00006	 0.00013	 0.00796	 0.00000	 0.00002	315.16935		217.044346	-1418.530497
1456455	 0.00005	 0.00008	 0.00004	 0.00016	 0.00831	 0.00001	 0.00001	533.14311		207.149707	-1403.924321
1457456	 0.00006	 0.00012	 0.00005	 0.00009	 0.00759	 0.00001	 0.00002	349.76342		222.727039	-1407.353517
1458457	 0.00007	 0.00011	 0.00006	 0.00012	 0.00866	 0.00001	 0.00001	416.71100		210.609895	-1375.276298
1459458	 0.00004	 0.00010	 0.00005	 0.00016	 0.00829	 0.00000	 0.00001	565.30311		207.393592	-1432.386569
1460459	 0.00002	 0.00007	 0.00003	 0.00020	 0.00861	 0.00000	 0.00001	930.35059		207.821359	-1439.653262
1461460	 0.00013	 0.00020	 0.00007	 0.00019	 0.00759	 0.00001	 0.00002	282.64569		198.180958	-1439.691850
1462461	 0.00005	 0.00016	 0.00005	 0.00014	 0.00754	 0.00001	 0.00001	635.53981		201.211295	-1487.846891
1463462	 0.00002	 0.00002	 0.00002	 0.00005	 0.00883	 0.00000	 0.00000	1002.96936		233.330154	-1388.683529
1464463	 0.00012	 0.00022	 0.00008	 0.00016	 0.00904	 0.00001	 0.00002	222.11188		199.105481	-1407.551492
1465464	 0.00014	 0.00022	 0.00006	 0.00011	 0.00845	 0.00001	 0.00002	300.51747		196.102824	-1430.772655
1466465	 0.00006	 0.00014	 0.00006	 0.00008	 0.00833	 0.00001	 0.00001	333.89388		217.806496	-1404.167718
1467466	 0.00004	 0.00011	 0.00003	 0.00013	 0.00782	 0.00000	 0.00001	942.13795		202.420576	-1439.553783
1468467	 0.00002	 0.00010	 0.00007	 0.00019	 0.00730	 0.00000	 0.00001	413.95612		215.412374	-1354.740396
1469468	 0.00005	 0.00009	 0.00014	 0.00034	 0.00742	 0.00001	 0.00003	184.27180		206.897782	-1418.785374
1470469	 0.00005	 0.00007	 0.00016	 0.00037	 0.00709	 0.00000	 0.00003	168.77676		207.628529	-1425.562721
1471470	 0.00001	 0.00002	 0.00012	 0.00032	 0.00745	 0.00000	 0.00002	259.46238		214.455840	-1459.015709
1472471	 0.00003	 0.00004	 0.00004	 0.00025	 0.00935	 0.00000	 0.00001	389.82048		206.578515	-1400.310819
1473472	 0.00005	 0.00006	 0.00005	 0.00019	 0.00743	 0.00000	 0.00001	285.46574		211.714743	-1423.149038
1474473	 0.00006	 0.00012	 0.00004	 0.00005	 0.00855	 0.00001	 0.00001	381.73814		217.765787	-1384.752190
1475474	 0.00018	 0.00037	 0.00008	 0.00023	 0.00898	 0.00001	 0.00002	131.94116		193.962661	-1379.542709
1476475	 0.00005	 0.00012	 0.00013	 0.00021	 0.00856	 0.00000	 0.00002	96.17592		203.610464	-1401.836667
1477476	 0.00011	 0.00012	 0.00008	 0.00015	 0.00840	 0.00001	 0.00002	112.41437		208.169543	-1420.363546
1478477	 0.00011	 0.00014	 0.00006	 0.00016	 0.00835	 0.00001	 0.00001	125.17947		204.182468	-1387.127010
1479478	 0.00013	 0.00027	 0.00009	 0.00021	 0.00765	 0.00001	 0.00002	74.63763		195.067304	-1433.572891
1480479	 0.00021	 0.00023	 0.00009	 0.00006	 0.00816	 0.00002	 0.00002	96.88787		197.834862	-1429.299199
1481480	 0.00011	 0.00014	 0.00008	 0.00006	 0.00889	 0.00002	 0.00002	130.36687		204.349867	-1381.922097
1482481	 0.00014	 0.00018	 0.00007	 0.00005	 0.00886	 0.00001	 0.00001	142.56732		207.784348	-1418.441449
1483482	 0.00002	 0.00018	 0.00003	 0.00008	 0.00755	 0.00000	 0.00001	285.81359		227.170256	-1465.964507
1484483	 0.00005	 0.00010	 0.00003	 0.00004	 0.00950	 0.00000	 0.00001	166.50493		215.681929	-1373.103151
1485484	 0.00001	 0.00003	 0.00001	 0.00011	 0.00803	 0.00000	 0.00000	320.66447		222.759042	-1392.903239
1486485	 0.00004	 0.00004	 0.00003	 0.00010	 0.00824	 0.00000	 0.00001	183.91408		220.380592	-1439.480336
1487486	 0.00003	 0.00008	 0.00004	 0.00008	 0.00796	 0.00000	 0.00001	161.98545		220.921341	-1426.440627
1488487	 0.00006	 0.00011	 0.00006	 0.00017	 0.00740	 0.00001	 0.00001	161.31256		204.843967	-1425.128549
1489488	 0.00004	 0.00018	 0.00004	 0.00012	 0.00930	 0.00000	 0.00001	216.12741		205.365084	-1413.988350
1490489	 0.00014	 0.00024	 0.00008	 0.00004	 0.00717	 0.00002	 0.00002	89.83743		214.170274	-1414.739785
1491490	 0.00014	 0.00014	 0.00007	 0.00009	 0.00792	 0.00001	 0.00002	106.46492		212.134508	-1392.415497
1492491	 0.00011	 0.00013	 0.00006	 0.00007	 0.00841	 0.00001	 0.00001	107.62937		212.535338	-1429.742950
1493492	 0.00004	 0.00007	 0.00003	 0.00003	 0.00790	 0.00000	 0.00001	306.77566		230.364500	-1417.826514
1494493	 0.00006	 0.00013	 0.00002	 0.00002	 0.00805	 0.00000	 0.00001	256.83055		224.136782	-1424.754211
1495494	 0.00004	 0.00014	 0.00002	 0.00003	 0.00833	 0.00000	 0.00001	218.58488		229.538923	-1407.287961
1496495	 0.00002	 0.00016	 0.00003	 0.00004	 0.00802	 0.00000	 0.00000	254.00775		211.465571	-1384.108040
1497496	 0.00006	 0.00011	 0.00004	 0.00004	 0.00704	 0.00001	 0.00001	194.67882		215.899893	-1437.308726
1498497	 0.00004	 0.00009	 0.00004	 0.00009	 0.00869	 0.00000	 0.00001	233.37121		218.922352	-1382.706427
1499498	 0.00008	 0.00020	 0.00007	 0.00008	 0.00777	 0.00001	 0.00001	199.84460		207.563000	-1429.968150
1500499	 0.00018	 0.00022	 0.00006	 0.00009	 0.00820	 0.00001	 0.00002	177.10528		198.587851	-1353.394786
1501500	 0.00015	 0.00013	 0.00008	 0.00013	 0.00910	 0.00002	 0.00002	163.75607		206.892542	-1410.230901
1502501	 0.00018	 0.00044	 0.00014	 0.00009	 0.00767	 0.00002	 0.00003	144.17987		208.526592	-1414.678753
1503502	 0.00013	 0.00012	 0.00008	 0.00041	 0.00841	 0.00001	 0.00002	213.35221		197.221432	-1459.721750
1504503	 0.00009	 0.00012	 0.00006	 0.00010	 0.00844	 0.00001	 0.00001	464.81707		206.371945	-1429.745667
1505504	 0.00012	 0.00012	 0.00002	 0.00003	 0.00786	 0.00001	 0.00001	800.50254		201.240480	-1534.442252
1506505	 0.00002	 0.00005	 0.00003	 0.00022	 0.00822	 0.00000	 0.00001	1125.84902		211.740277	-1447.695207
1507506	 0.00004	 0.00007	 0.00008	 0.00020	 0.00847	 0.00000	 0.00002	570.53577		208.725035	-1387.775716
1508507	 0.00009	 0.00011	 0.00011	 0.00021	 0.00880	 0.00001	 0.00003	285.35506		208.019036	-1361.099065
1509508	 0.00003	 0.00005	 0.00009	 0.00039	 0.00796	 0.00000	 0.00002	413.04839		202.154591	-1390.329841
1510509	 0.00006	 0.00013	 0.00008	 0.00021	 0.00783	 0.00001	 0.00002	504.97565		208.775005	-1389.637306
1511510	 0.00007	 0.00007	 0.00017	 0.00022	 0.00902	 0.00000	 0.00003	467.63133		202.818047	-1398.407405
1512511	 0.00008	 0.00020	 0.00014	 0.00038	 0.00892	 0.00001	 0.00003	422.82779		196.499261	-1379.683947
1513512	 0.00012	 0.00024	 0.00015	 0.00024	 0.00739	 0.00001	 0.00003	455.69575		193.632980	-1418.793244
1514513	 0.00002	 0.00008	 0.00003	 0.00004	 0.00924	 0.00000	 0.00001	2158.74573		230.106945	-1375.467191
1515514	 0.00003	 0.00007	 0.00004	 0.00025	 0.00849	 0.00000	 0.00001	1341.90489		204.563044	-1406.742042
1516515	 0.00003	 0.00005	 0.00008	 0.00009	 0.00970	 0.00000	 0.00001	1225.02140		217.057318	-1400.863718
1517516	 0.00003	 0.00002	 0.00004	 0.00012	 0.00868	 0.00000	 0.00001	1482.53406		225.409154	-1448.435113
1518517	 0.00005	 0.00012	 0.00005	 0.00013	 0.00916	 0.00001	 0.00001	886.36330		214.537558	-1351.466747
1519518	 0.00003	 0.00009	 0.00007	 0.00034	 0.00868	 0.00000	 0.00002	553.10284		208.161578	-1444.514704
1520519	 0.00002	 0.00004	 0.00006	 0.00019	 0.00844	 0.00000	 0.00002	661.03897		221.489921	-1416.024705
1521520	 0.00004	 0.00004	 0.00010	 0.00046	 0.00862	 0.00000	 0.00003	426.13302		206.053674	-1402.563741
1522521	 0.00002	 0.00005	 0.00010	 0.00020	 0.00836	 0.00000	 0.00002	414.10285		217.603514	-1351.812570
1523522	 0.00005	 0.00007	 0.00012	 0.00031	 0.00748	 0.00000	 0.00003	342.30258		206.243408	-1406.599794
1524523	 0.00003	 0.00005	 0.00007	 0.00019	 0.00753	 0.00000	 0.00002	476.78351		212.156660	-1396.971075
1525524	 0.00003	 0.00008	 0.00010	 0.00026	 0.00824	 0.00000	 0.00002	368.55083		206.632449	-1448.953631
1526525	 0.00004	 0.00008	 0.00009	 0.00024	 0.00857	 0.00000	 0.00002	342.98974		204.832342	-1421.491255
1527526	 0.00003	 0.00004	 0.00010	 0.00030	 0.00817	 0.00000	 0.00002	421.56593		213.977062	-1402.601284
1528527	 0.00007	 0.00007	 0.00005	 0.00011	 0.00831	 0.00001	 0.00001	745.40310		215.353693	-1404.642797
1529528	 0.00008	 0.00029	 0.00004	 0.00012	 0.00808	 0.00001	 0.00001	871.36960		194.874080	-1455.235619
1530529	 0.00009	 0.00012	 0.00006	 0.00004	 0.00856	 0.00001	 0.00001	967.96028		208.252022	-1356.479988
1531530	 0.00007	 0.00014	 0.00003	 0.00005	 0.00775	 0.00001	 0.00001	1170.41196		214.363817	-1419.012877
1532531	 0.00002	 0.00003	 0.00006	 0.00023	 0.00939	 0.00000	 0.00001	708.59671		218.856903	-1385.941983
1533532	 0.00003	 0.00003	 0.00008	 0.00015	 0.00770	 0.00000	 0.00002	550.45250		221.406978	-1402.867205
1534533	 0.00004	 0.00017	 0.00006	 0.00022	 0.00891	 0.00000	 0.00001	440.44130		204.492140	-1391.423468
1535534	 0.00011	 0.00031	 0.00008	 0.00020	 0.00643	 0.00001	 0.00002	542.88284		194.338893	-1469.609351
1536535	 0.00004	 0.00009	 0.00004	 0.00005	 0.00818	 0.00000	 0.00001	1395.74190		223.965107	-1418.579148
1537536	 0.00013	 0.00013	 0.00009	 0.00010	 0.00847	 0.00001	 0.00002	526.17397		211.207123	-1428.726006
1538537	 0.00006	 0.00008	 0.00006	 0.00020	 0.00875	 0.00000	 0.00001	645.79236		208.234745	-1420.897940
1539538	 0.00006	 0.00014	 0.00012	 0.00041	 0.00991	 0.00000	 0.00003	282.48412		194.719732	-1394.998096
1540539	 0.00013	 0.00014	 0.00009	 0.00042	 0.00809	 0.00001	 0.00003	303.01030		194.680554	-1396.678648
1541540	 0.00003	 0.00014	 0.00005	 0.00029	 0.00772	 0.00000	 0.00001	744.15378		202.516120	-1441.489042
1542541	 0.00005	 0.00010	 0.00004	 0.00020	 0.00793	 0.00000	 0.00001	707.72524		203.888541	-1441.010024
1543542	 0.00004	 0.00005	 0.00014	 0.00038	 0.00865	 0.00000	 0.00003	320.75800		199.852332	-1427.570942
1544543	 0.00001	 0.00001	 0.00004	 0.00013	 0.00849	 0.00000	 0.00001	1690.00367		230.827449	-1379.398182
1545544	 0.00002	 0.00003	 0.00006	 0.00020	 0.00874	 0.00000	 0.00001	786.37562		219.701454	-1432.727748
1546545	 0.00007	 0.00017	 0.00007	 0.00017	 0.00820	 0.00001	 0.00002	652.42343		204.419691	-1424.107649
1547546	 0.00020	 0.00021	 0.00010	 0.00015	 0.00885	 0.00001	 0.00002	415.19731		197.232528	-1362.946360
1548547	 0.00007	 0.00013	 0.00008	 0.00029	 0.00862	 0.00001	 0.00002	488.77782		203.692223	-1371.052655
1549548	 0.00015	 0.00018	 0.00005	 0.00018	 0.00814	 0.00001	 0.00001	527.74789		197.943158	-1415.368191
1550549	 0.00004	 0.00025	 0.00004	 0.00009	 0.00822	 0.00000	 0.00001	712.19172		213.438510	-1440.154581
1551550	 0.00007	 0.00009	 0.00009	 0.00019	 0.00885	 0.00001	 0.00002	482.01480		202.821508	-1392.316749
1552551	 0.00002	 0.00004	 0.00003	 0.00014	 0.00788	 0.00000	 0.00001	1076.63856		222.366983	-1443.884688
1553552	 0.00006	 0.00011	 0.00004	 0.00008	 0.00777	 0.00000	 0.00001	1372.03169		208.842616	-1420.432414
1554553	 0.00011	 0.00012	 0.00007	 0.00009	 0.00898	 0.00001	 0.00002	985.51043		214.135543	-1352.805724
1555554	 0.00003	 0.00007	 0.00005	 0.00019	 0.00921	 0.00000	 0.00001	1036.06982		215.688187	-1421.110007
1556555	 0.00005	 0.00009	 0.00006	 0.00019	 0.00825	 0.00001	 0.00001	1029.53191		206.848826	-1400.723289
1557556	 0.00008	 0.00028	 0.00007	 0.00014	 0.00839	 0.00001	 0.00002	744.41795		203.082610	-1443.392959
1558557	 0.00009	 0.00019	 0.00004	 0.00007	 0.00802	 0.00001	 0.00001	1091.90808		208.561522	-1444.649084
1559558	 0.00025	 0.00033	 0.00014	 0.00004	 0.00968	 0.00003	 0.00003	362.85450		202.465993	-1351.959573
1560559	 0.00013	 0.00025	 0.00007	 0.00002	 0.00832	 0.00001	 0.00001	785.66008		219.637642	-1432.110764
1561560	 0.00007	 0.00014	 0.00004	 0.00004	 0.00895	 0.00001	 0.00001	1194.51621		210.150016	-1398.156937
1562561	 0.00006	 0.00006	 0.00002	 0.00001	 0.00889	 0.00000	 0.00000	2902.74006		223.378571	-1392.190598
1563562	 0.00004	 0.00010	 0.00002	 0.00001	 0.00891	 0.00000	 0.00000	3036.40300		221.163058	-1437.211944
1564563	 0.00004	 0.00016	 0.00002	 0.00002	 0.00857	 0.00000	 0.00000	2582.43590		216.090009	-1386.471515
1565564	 0.00006	 0.00009	 0.00003	 0.00002	 0.00708	 0.00001	 0.00001	1853.42655		217.160001	-1402.442664
1566565	 0.00005	 0.00004	 0.00003	 0.00004	 0.00865	 0.00000	 0.00001	1909.65781		224.332379	-1397.269486
1567566	 0.00007	 0.00007	 0.00003	 0.00004	 0.00868	 0.00001	 0.00001	1868.52417		214.098698	-1455.785852
1568567	 0.00005	 0.00011	 0.00003	 0.00004	 0.00883	 0.00000	 0.00001	2549.62947		212.645871	-1418.374286
1569568	 0.00005	 0.00004	 0.00007	 0.00019	 0.00843	 0.00000	 0.00001	1266.11951		209.750044	-1412.873793
1570569	 0.00007	 0.00009	 0.00006	 0.00012	 0.00796	 0.00001	 0.00001	939.53475		211.518267	-1425.232222
1571570	 0.00013	 0.00031	 0.00012	 0.00029	 0.00852	 0.00001	 0.00003	426.93895		193.648177	-1381.581857
1572571	 0.00005	 0.00010	 0.00005	 0.00021	 0.00801	 0.00001	 0.00001	1006.25522		209.038401	-1449.608401
