Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
3256253	 0.00004	 0.00007	 0.00003	 0.00021	 0.01507	 0.00000	 0.00001	1979.97291		206.685484	-2630.958737
3257254	 0.00006	 0.00012	 0.00004	 0.00010	 0.01583	 0.00001	 0.00001	1696.36957		212.258842	-2575.837040
3258255	 0.00016	 0.00040	 0.00007	 0.00015	 0.01551	 0.00001	 0.00002	1032.83227		191.687406	-2615.396397
3259256	 0.00012	 0.00021	 0.00003	 0.00009	 0.01624	 0.00001	 0.00001	1810.24613		199.758491	-2649.640704
3260257	 0.00006	 0.00007	 0.00002	 0.00006	 0.01630	 0.00000	 0.00001	3032.35974		216.461286	-2537.315544
3261258	 0.00005	 0.00011	 0.00002	 0.00018	 0.01604	 0.00000	 0.00001	3083.19724		194.957525	-2678.110805
3262259	 0.00002	 0.00006	 0.00002	 0.00014	 0.01574	 0.00000	 0.00001	3882.02230		208.001405	-2619.716057
3263260	 0.00003	 0.00005	 0.00001	 0.00002	 0.01672	 0.00000	 0.00000	6383.36076		227.782885	-2530.150627
3264261	 0.00003	 0.00006	 0.00001	 0.00003	 0.01767	 0.00000	 0.00000	6220.92697		205.148766	-2613.865713
3265262	 0.00004	 0.00007	 0.00002	 0.00008	 0.01623	 0.00000	 0.00000	4439.32339		200.233485	-2621.486734
3266263	 0.00008	 0.00013	 0.00003	 0.00005	 0.01534	 0.00001	 0.00001	2604.61380		208.983488	-2551.828911
3267264	 0.00010	 0.00015	 0.00003	 0.00003	 0.01610	 0.00001	 0.00001	2140.29554		212.834482	-2567.333063
3268265	 0.00009	 0.00031	 0.00003	 0.00002	 0.01557	 0.00001	 0.00001	2318.78563		216.657785	-2598.048740
3269266	 0.00029	 0.00031	 0.00009	 0.00016	 0.01686	 0.00002	 0.00003	742.57006		189.225529	-2612.485671
3270267	 0.00011	 0.00015	 0.00004	 0.00011	 0.01572	 0.00001	 0.00001	1515.71166		196.524453	-2626.483267
3271268	 0.00010	 0.00021	 0.00003	 0.00003	 0.01751	 0.00001	 0.00001	2128.61382		199.086714	-2525.241541
3272269	 0.00017	 0.00023	 0.00005	 0.00010	 0.01744	 0.00001	 0.00002	1186.34502		179.477715	-2636.225301
3273270	 0.00019	 0.00035	 0.00006	 0.00005	 0.01478	 0.00001	 0.00002	1099.20767		202.938520	-2654.209072
3274271	 0.00008	 0.00010	 0.00003	 0.00009	 0.01875	 0.00001	 0.00001	2164.49156		199.673263	-2503.967956
3275272	 0.00006	 0.00017	 0.00004	 0.00009	 0.01620	 0.00000	 0.00001	1977.10504		202.832927	-2592.363593
3276273	 0.00009	 0.00010	 0.00004	 0.00026	 0.01465	 0.00001	 0.00001	1559.12303		195.673578	-2654.722249
3277274	 0.00010	 0.00016	 0.00005	 0.00010	 0.01610	 0.00001	 0.00001	1286.25122		207.226857	-2559.455324
3278275	 0.00004	 0.00006	 0.00004	 0.00011	 0.01498	 0.00000	 0.00001	1879.78247		215.676220	-2571.085618
3279276	 0.00010	 0.00017	 0.00009	 0.00042	 0.01570	 0.00001	 0.00002	732.81976		188.835534	-2667.361343
3280277	 0.00007	 0.00014	 0.00004	 0.00013	 0.01585	 0.00001	 0.00001	1728.88387		199.460073	-2601.220079
3281278	 0.00007	 0.00016	 0.00002	 0.00002	 0.01584	 0.00001	 0.00001	2827.93959		207.983413	-2606.374006
3282279	 0.00011	 0.00018	 0.00006	 0.00021	 0.01562	 0.00001	 0.00002	836.69597		199.873322	-2634.910757
3283280	 0.00007	 0.00013	 0.00005	 0.00019	 0.01697	 0.00001	 0.00001	1294.30455		197.167339	-2529.243475
3284281	 0.00006	 0.00008	 0.00005	 0.00012	 0.01560	 0.00000	 0.00001	1224.74385		213.424269	-2535.947261
3285282	 0.00006	 0.00014	 0.00004	 0.00013	 0.01530	 0.00001	 0.00001	1487.59072		204.623590	-2571.411364
3286283	 0.00008	 0.00015	 0.00004	 0.00016	 0.01618	 0.00001	 0.00001	1332.03009		199.597752	-2589.113028
3287284	 0.00004	 0.00006	 0.00003	 0.00012	 0.01673	 0.00000	 0.00001	2299.28489		208.969910	-2536.684540
3288285	 0.00013	 0.00020	 0.00006	 0.00009	 0.01721	 0.00001	 0.00001	1202.58922		199.563195	-2604.270008
3289286	 0.00005	 0.00007	 0.00002	 0.00010	 0.01585	 0.00000	 0.00001	2479.05402		207.944938	-2555.658159
3290287	 0.00003	 0.00004	 0.00002	 0.00006	 0.01630	 0.00000	 0.00001	3365.98844		219.049625	-2584.599754
3291288	 0.00005	 0.00012	 0.00004	 0.00015	 0.01849	 0.00000	 0.00001	1794.10404		203.657757	-2548.415484
3292289	 0.00003	 0.00009	 0.00002	 0.00015	 0.01499	 0.00000	 0.00001	2372.97523		210.863184	-2611.735687
3293290	 0.00012	 0.00019	 0.00005	 0.00014	 0.01622	 0.00001	 0.00001	1286.88132		194.338384	-2604.264709
3294291	 0.00007	 0.00009	 0.00004	 0.00015	 0.01667	 0.00001	 0.00001	1692.65748		202.825108	-2553.512793
3295292	 0.00014	 0.00010	 0.00006	 0.00019	 0.01444	 0.00001	 0.00002	1148.79369		198.416141	-2657.258989
3296293	 0.00008	 0.00013	 0.00004	 0.00010	 0.01817	 0.00000	 0.00001	1685.57300		209.399439	-2541.655040
3297294	 0.00015	 0.00022	 0.00006	 0.00014	 0.01607	 0.00001	 0.00002	1033.67077		193.635455	-2550.143021
3298295	 0.00018	 0.00058	 0.00009	 0.00018	 0.01603	 0.00002	 0.00003	791.81658		189.956165	-2598.611723
3299296	 0.00014	 0.00027	 0.00007	 0.00011	 0.01548	 0.00001	 0.00002	1042.25970		196.268589	-2568.731258
3300297	 0.00007	 0.00017	 0.00004	 0.00026	 0.01656	 0.00001	 0.00001	1828.42886		187.921401	-2654.726953
3301298	 0.00014	 0.00017	 0.00006	 0.00011	 0.01462	 0.00001	 0.00002	1095.70611		199.616159	-2657.475106
3302299	 0.00010	 0.00029	 0.00009	 0.00017	 0.01538	 0.00001	 0.00002	1034.85462		191.592419	-2587.717996
3303300	 0.00005	 0.00004	 0.00002	 0.00011	 0.01759	 0.00000	 0.00001	2436.37509		213.472282	-2478.320094
3304301	 0.00004	 0.00008	 0.00002	 0.00008	 0.01808	 0.00000	 0.00001	2761.82785		210.607178	-2574.643020
3305302	 0.00015	 0.00021	 0.00006	 0.00017	 0.01644	 0.00001	 0.00002	1194.25021		190.554350	-2607.983320
3306303	 0.00016	 0.00022	 0.00005	 0.00003	 0.01739	 0.00001	 0.00001	1363.18294		210.596545	-2528.760672
3307304	 0.00014	 0.00031	 0.00005	 0.00007	 0.01618	 0.00001	 0.00002	1206.70812		203.193969	-2499.307984
3308305	 0.00016	 0.00021	 0.00006	 0.00012	 0.01425	 0.00001	 0.00002	1103.90582		200.105011	-2612.646340
3309306	 0.00008	 0.00009	 0.00003	 0.00013	 0.01518	 0.00001	 0.00001	2206.90153		202.217444	-2656.716121
3310307	 0.00006	 0.00020	 0.00002	 0.00008	 0.01788	 0.00001	 0.00001	2148.68663		203.071384	-2606.402402
3311308	 0.00012	 0.00020	 0.00006	 0.00008	 0.01640	 0.00001	 0.00001	1237.12299		207.907564	-2493.881620
3312309	 0.00013	 0.00021	 0.00004	 0.00009	 0.01548	 0.00001	 0.00001	1411.02685		203.715835	-2571.602733
3313310	 0.00008	 0.00012	 0.00006	 0.00024	 0.01557	 0.00001	 0.00002	959.73595		202.749052	-2581.603673
3314311	 0.00013	 0.00019	 0.00005	 0.00031	 0.01641	 0.00001	 0.00002	1116.51506		189.273043	-2641.893690
3315312	 0.00008	 0.00019	 0.00006	 0.00022	 0.01557	 0.00001	 0.00002	1232.70536		195.704703	-2616.520683
3316313	 0.00015	 0.00018	 0.00007	 0.00034	 0.01596	 0.00001	 0.00002	1010.57957		186.973272	-2568.780821
3317314	 0.00022	 0.00036	 0.00009	 0.00011	 0.01634	 0.00002	 0.00002	861.58454		186.469198	-2568.887838
3318315	 0.00008	 0.00021	 0.00004	 0.00001	 0.01408	 0.00001	 0.00001	2017.11287		212.034301	-2598.442017
3319316	 0.00011	 0.00019	 0.00003	 0.00003	 0.01604	 0.00001	 0.00001	1902.35219		197.157391	-2619.831401
3320317	 0.00011	 0.00016	 0.00002	 0.00001	 0.01582	 0.00001	 0.00001	3732.34879		210.906350	-2589.017971
3321318	 0.00010	 0.00014	 0.00003	 0.00001	 0.01453	 0.00001	 0.00001	2654.11020		209.930884	-2583.495172
3322319	 0.00010	 0.00034	 0.00003	 0.00004	 0.01740	 0.00001	 0.00001	2893.00109		181.607243	-2603.242907
3323320	 0.00004	 0.00007	 0.00001	 0.00001	 0.01673	 0.00000	 0.00000	5373.75770		217.123007	-2547.112097
3324321	 0.00008	 0.00013	 0.00002	 0.00001	 0.01591	 0.00001	 0.00001	3361.30979		217.335941	-2616.095422
3325322	 0.00004	 0.00008	 0.00001	 0.00000	 0.01648	 0.00000	 0.00000	5487.53875		234.029285	-2568.610419
3326323	 0.00002	 0.00004	 0.00001	 0.00000	 0.01692	 0.00000	 0.00000	12252.61933		218.978580	-2581.280621
3327324	 0.00009	 0.00013	 0.00002	 0.00001	 0.01788	 0.00001	 0.00001	3748.76271		228.694401	-2523.452562
3328325	 0.00014	 0.00022	 0.00003	 0.00001	 0.01529	 0.00001	 0.00001	2265.66703		221.374551	-2602.686436
3329326	 0.00006	 0.00013	 0.00002	 0.00002	 0.01732	 0.00001	 0.00001	2917.16594		208.033607	-2595.833535
3330327	 0.00018	 0.00024	 0.00006	 0.00003	 0.01509	 0.00001	 0.00002	1310.03286		198.000851	-2568.607341
3331328	 0.00017	 0.00023	 0.00005	 0.00014	 0.01545	 0.00001	 0.00002	1235.68158		195.601545	-2595.687311
3332329	 0.00011	 0.00022	 0.00004	 0.00013	 0.01693	 0.00001	 0.00001	1620.37748		197.510473	-2573.510498
3333330	 0.00015	 0.00019	 0.00005	 0.00012	 0.01691	 0.00001	 0.00001	1457.99517		192.620665	-2574.289193
3334331	 0.00019	 0.00036	 0.00006	 0.00021	 0.01528	 0.00002	 0.00002	969.12199		183.572347	-2614.757091
3335332	 0.00015	 0.00018	 0.00006	 0.00016	 0.01631	 0.00001	 0.00002	1213.02760		193.423656	-2561.174351
3336333	 0.00006	 0.00022	 0.00005	 0.00008	 0.01436	 0.00001	 0.00001	1992.43253		205.006759	-2658.939463
3337334	 0.00010	 0.00014	 0.00003	 0.00009	 0.01551	 0.00001	 0.00001	1962.56151		198.032983	-2613.406564
3338335	 0.00010	 0.00016	 0.00006	 0.00014	 0.01784	 0.00001	 0.00002	1260.25464		200.157998	-2519.157544
3339336	 0.00007	 0.00014	 0.00003	 0.00009	 0.01484	 0.00001	 0.00001	1785.93918		210.111427	-2632.876631
3340337	 0.00018	 0.00025	 0.00005	 0.00010	 0.01576	 0.00001	 0.00002	1274.04564		190.233803	-2629.298181
3341338	 0.00008	 0.00030	 0.00004	 0.00009	 0.01724	 0.00001	 0.00001	1654.75869		202.197777	-2536.132975
3342339	 0.00004	 0.00010	 0.00002	 0.00014	 0.01552	 0.00000	 0.00000	4217.96155		196.158869	-2653.012280
3343340	 0.00003	 0.00005	 0.00002	 0.00009	 0.01588	 0.00000	 0.00001	3064.68553		214.330946	-2604.881688
3344341	 0.00004	 0.00007	 0.00003	 0.00020	 0.01797	 0.00000	 0.00001	2359.95632		198.001183	-2576.870044
3345342	 0.00004	 0.00007	 0.00003	 0.00020	 0.01802	 0.00000	 0.00001	2425.27714		203.238706	-2526.686023
3346343	 0.00005	 0.00007	 0.00004	 0.00008	 0.01567	 0.00000	 0.00001	2431.66703		209.434118	-2589.671622
3347344	 0.00004	 0.00005	 0.00003	 0.00012	 0.01615	 0.00000	 0.00001	2430.40361		212.976092	-2550.029595
3348345	 0.00008	 0.00014	 0.00003	 0.00013	 0.01785	 0.00001	 0.00001	2161.19260		196.193825	-2619.582280
3349346	 0.00015	 0.00029	 0.00008	 0.00016	 0.01620	 0.00001	 0.00002	1166.21567		192.783190	-2540.634121
3350347	 0.00007	 0.00008	 0.00004	 0.00015	 0.01495	 0.00000	 0.00001	2127.55069		202.821740	-2667.218227
3351348	 0.00010	 0.00013	 0.00005	 0.00012	 0.01837	 0.00001	 0.00001	1756.13885		197.805823	-2552.064562
3352349	 0.00008	 0.00011	 0.00005	 0.00010	 0.01611	 0.00001	 0.00001	1733.89595		207.236341	-2546.612374
3353350	 0.00004	 0.00011	 0.00003	 0.00010	 0.01715	 0.00000	 0.00001	2104.19440		212.149771	-2577.182124
3354351	 0.00011	 0.00020	 0.00005	 0.00014	 0.01585	 0.00001	 0.00002	1394.73122		196.876630	-2633.971116
3355352	 0.00008	 0.00021	 0.00007	 0.00019	 0.01515	 0.00001	 0.00002	1116.18262		197.210992	-2625.970728
3356353	 0.00007	 0.00017	 0.00005	 0.00021	 0.01543	 0.00001	 0.00002	1191.90355		200.108425	-2641.493258
3357354	 0.00005	 0.00007	 0.00003	 0.00014	 0.01631	 0.00000	 0.00001	2172.78620		202.170282	-2600.992695
3358355	 0.00004	 0.00004	 0.00006	 0.00025	 0.01673	 0.00000	 0.00001	1230.91954		208.337842	-2483.324396
3359356	 0.00006	 0.00010	 0.00004	 0.00013	 0.01627	 0.00001	 0.00001	1708.00802		202.765055	-2529.173424
3360357	 0.00010	 0.00017	 0.00004	 0.00012	 0.01714	 0.00001	 0.00001	1272.03151		195.138850	-2604.727911
3361358	 0.00003	 0.00020	 0.00003	 0.00006	 0.01654	 0.00000	 0.00001	1865.41116		220.035363	-2476.983243
3362359	 0.00006	 0.00015	 0.00003	 0.00008	 0.01683	 0.00000	 0.00001	2160.80271		207.867493	-2610.520897
3363360	 0.00006	 0.00018	 0.00009	 0.00053	 0.01669	 0.00001	 0.00002	609.41781		188.243530	-2533.787933
3364361	 0.00010	 0.00009	 0.00009	 0.00020	 0.01574	 0.00001	 0.00002	627.55753		206.454345	-2508.771795
3365362	 0.00013	 0.00020	 0.00007	 0.00025	 0.01669	 0.00001	 0.00002	591.72249		196.172610	-2603.960444
3366363	 0.00006	 0.00013	 0.00010	 0.00038	 0.01487	 0.00000	 0.00003	520.26828		196.200363	-2584.965829
3367364	 0.00006	 0.00009	 0.00005	 0.00008	 0.01685	 0.00000	 0.00001	1157.07894		213.215840	-2568.523642
3368365	 0.00006	 0.00013	 0.00005	 0.00022	 0.01620	 0.00001	 0.00002	894.53662		198.800813	-2526.395390
3369366	 0.00009	 0.00015	 0.00008	 0.00024	 0.01611	 0.00001	 0.00002	619.27854		199.013615	-2563.080746
3370367	 0.00006	 0.00018	 0.00004	 0.00020	 0.01714	 0.00001	 0.00001	1122.97362		195.012432	-2584.225276
3371368	 0.00003	 0.00009	 0.00002	 0.00006	 0.01705	 0.00000	 0.00000	3108.07890		210.955314	-2595.083219
3372369	 0.00003	 0.00008	 0.00002	 0.00004	 0.01607	 0.00000	 0.00001	2599.07202		219.404826	-2654.221506
3373370	 0.00007	 0.00011	 0.00003	 0.00005	 0.01672	 0.00001	 0.00001	1487.07021		214.744403	-2560.176621
3374371	 0.00012	 0.00013	 0.00009	 0.00025	 0.01563	 0.00001	 0.00002	701.15961		194.802866	-2602.404300
3375372	 0.00020	 0.00023	 0.00010	 0.00027	 0.01518	 0.00001	 0.00002	505.59507		187.529892	-2659.504322
3376373	 0.00021	 0.00032	 0.00007	 0.00008	 0.01397	 0.00002	 0.00002	516.93522		197.368828	-2543.616046
3377374	 0.00025	 0.00023	 0.00007	 0.00004	 0.01670	 0.00002	 0.00002	625.49457		202.919574	-2538.150055
3378375	 0.00012	 0.00032	 0.00004	 0.00003	 0.01431	 0.00001	 0.00001	1023.63741		209.257239	-2617.223621
3379376	 0.00010	 0.00020	 0.00004	 0.00002	 0.01663	 0.00001	 0.00001	1136.42488		210.022937	-2521.640814
3380377	 0.00010	 0.00011	 0.00002	 0.00002	 0.01591	 0.00001	 0.00001	1765.56903		216.302579	-2553.513220
3381378	 0.00003	 0.00006	 0.00001	 0.00001	 0.01711	 0.00000	 0.00000	4954.97405		237.743566	-2541.506655
3382379	 0.00002	 0.00004	 0.00001	 0.00001	 0.01682	 0.00000	 0.00000	6594.13212		220.467945	-2529.124916
3383380	 0.00009	 0.00019	 0.00003	 0.00005	 0.01602	 0.00001	 0.00001	1536.71774		199.664565	-2637.514994
3384381	 0.00006	 0.00006	 0.00001	 0.00002	 0.01584	 0.00000	 0.00000	2667.53597		229.842298	-2496.509180
3385382	 0.00003	 0.00012	 0.00001	 0.00017	 0.01383	 0.00000	 0.00000	2912.81420		199.450218	-2744.540324
3386383	 0.00002	 0.00003	 0.00001	 0.00012	 0.01526	 0.00000	 0.00000	3195.65085		213.567751	-2614.186757
3387384	 0.00001	 0.00004	 0.00001	 0.00005	 0.01592	 0.00000	 0.00000	3138.63084		226.247445	-2554.060891
3388385	 0.00004	 0.00008	 0.00005	 0.00020	 0.01501	 0.00000	 0.00001	1032.87038		206.629803	-2621.440270
3389386	 0.00004	 0.00016	 0.00003	 0.00012	 0.01596	 0.00000	 0.00001	1815.27470		205.060384	-2673.572742
3390387	 0.00005	 0.00011	 0.00005	 0.00038	 0.01634	 0.00000	 0.00002	923.69790		193.601932	-2537.653879
3391388	 0.00005	 0.00011	 0.00004	 0.00024	 0.01718	 0.00000	 0.00001	1158.48218		197.133743	-2570.272681
3392389	 0.00004	 0.00011	 0.00005	 0.00019	 0.01649	 0.00000	 0.00002	935.01223		207.698237	-2595.583685
3393390	 0.00004	 0.00010	 0.00004	 0.00025	 0.01673	 0.00000	 0.00001	1094.38611		199.015871	-2569.909593
3394391	 0.00006	 0.00008	 0.00006	 0.00024	 0.01647	 0.00000	 0.00002	721.65467		198.611948	-2563.993548
3395392	 0.00016	 0.00019	 0.00010	 0.00030	 0.01476	 0.00001	 0.00003	338.47645		192.288310	-2674.902119
3396393	 0.00011	 0.00012	 0.00004	 0.00021	 0.01551	 0.00001	 0.00001	551.22399		199.098012	-2557.606187
3397394	 0.00006	 0.00014	 0.00004	 0.00016	 0.01807	 0.00000	 0.00001	672.78845		199.616343	-2495.907465
3398395	 0.00007	 0.00019	 0.00004	 0.00021	 0.01783	 0.00000	 0.00001	641.76519		197.602819	-2575.931610
3399396	 0.00002	 0.00005	 0.00004	 0.00009	 0.01622	 0.00000	 0.00001	1176.87267		217.212673	-2604.000423
3400397	 0.00003	 0.00006	 0.00003	 0.00036	 0.01672	 0.00000	 0.00001	858.15180		203.497507	-2564.516668
3401398	 0.00005	 0.00012	 0.00003	 0.00019	 0.01466	 0.00000	 0.00001	1196.36629		197.022455	-2646.612278
3402399	 0.00002	 0.00005	 0.00001	 0.00005	 0.01484	 0.00000	 0.00000	2594.33191		218.185307	-2686.452917
3403400	 0.00004	 0.00006	 0.00004	 0.00024	 0.01768	 0.00000	 0.00001	769.31236		202.113721	-2565.573671
3404401	 0.00002	 0.00007	 0.00003	 0.00018	 0.01499	 0.00000	 0.00001	908.60417		210.006331	-2621.373515
3405402	 0.00001	 0.00003	 0.00002	 0.00011	 0.01713	 0.00000	 0.00001	1517.43615		219.844017	-2549.730025
3406403	 0.00001	 0.00002	 0.00002	 0.00007	 0.01630	 0.00000	 0.00001	1735.14905		225.820134	-2599.767865
3407404	 0.00002	 0.00009	 0.00005	 0.00023	 0.01635	 0.00000	 0.00001	648.37559		200.630981	-2628.800520
3408405	 0.00002	 0.00004	 0.00003	 0.00024	 0.01552	 0.00000	 0.00001	1015.19436		205.894017	-2591.901517
3409406	 0.00003	 0.00004	 0.00003	 0.00016	 0.01593	 0.00000	 0.00001	1107.99327		207.660565	-2600.527358
3410407	 0.00012	 0.00014	 0.00006	 0.00017	 0.01585	 0.00001	 0.00002	475.36970		196.917312	-2533.246819
3411408	 0.00006	 0.00010	 0.00004	 0.00025	 0.01527	 0.00000	 0.00001	665.96459		195.839188	-2618.566586
3412409	 0.00001	 0.00004	 0.00001	 0.00007	 0.01578	 0.00000	 0.00000	2021.09472		223.027702	-2587.600496
3413410	 0.00001	 0.00007	 0.00003	 0.00025	 0.01670	 0.00000	 0.00001	807.03299		205.765129	-2593.901164
3414411	 0.00002	 0.00004	 0.00013	 0.00054	 0.01504	 0.00000	 0.00003	360.08379		200.257587	-2581.154054
3415412	 0.00001	 0.00003	 0.00007	 0.00040	 0.01583	 0.00000	 0.00002	462.24020		201.466312	-2616.352783
3416413	 0.00001	 0.00006	 0.00009	 0.00039	 0.01673	 0.00000	 0.00003	356.54722		200.044141	-2614.746202
3417414	 0.00001	 0.00002	 0.00008	 0.00041	 0.01499	 0.00000	 0.00003	546.39280		213.233717	-2582.240412
3418415	 0.00001	 0.00002	 0.00007	 0.00039	 0.01452	 0.00000	 0.00002	802.85331		204.250704	-2630.207424
3419416	 0.00003	 0.00004	 0.00009	 0.00033	 0.01663	 0.00000	 0.00003	397.45958		200.610607	-2570.628178
3420417	 0.00002	 0.00003	 0.00004	 0.00022	 0.01475	 0.00000	 0.00001	649.22535		214.817296	-2602.349523
3421418	 0.00002	 0.00004	 0.00003	 0.00017	 0.01429	 0.00000	 0.00001	974.22286		213.480633	-2672.454165
3422419	 0.00001	 0.00003	 0.00001	 0.00022	 0.01486	 0.00000	 0.00000	1490.21790		214.358485	-2652.885336
3423420	 0.00003	 0.00003	 0.00001	 0.00014	 0.01639	 0.00000	 0.00000	1937.93156		208.868000	-2602.075505
3424421	 0.00007	 0.00014	 0.00003	 0.00022	 0.01423	 0.00001	 0.00001	738.12225		196.780597	-2600.543073
3425422	 0.00012	 0.00019	 0.00005	 0.00010	 0.01775	 0.00001	 0.00001	516.46190		194.917596	-2597.843669
3426423	 0.00009	 0.00010	 0.00003	 0.00003	 0.01540	 0.00001	 0.00001	831.42941		211.053499	-2565.260520
3427424	 0.00019	 0.00034	 0.00008	 0.00022	 0.01655	 0.00002	 0.00003	263.99431		191.512247	-2540.221889
3428425	 0.00007	 0.00010	 0.00004	 0.00011	 0.01653	 0.00000	 0.00001	679.59569		202.520396	-2535.287940
3429426	 0.00013	 0.00015	 0.00007	 0.00018	 0.01547	 0.00001	 0.00002	358.02491		198.047540	-2599.756783
3430427	 0.00020	 0.00049	 0.00007	 0.00011	 0.01733	 0.00002	 0.00002	376.78897		186.059222	-2612.820508
3431428	 0.00007	 0.00023	 0.00002	 0.00022	 0.01551	 0.00001	 0.00001	873.41449		189.714647	-2700.436814
3432429	 0.00007	 0.00017	 0.00002	 0.00011	 0.01633	 0.00001	 0.00001	893.88855		195.137860	-2606.482141
3433430	 0.00005	 0.00004	 0.00002	 0.00004	 0.01602	 0.00000	 0.00001	1365.30687		219.052107	-2570.926356
3434431	 0.00003	 0.00005	 0.00001	 0.00004	 0.01589	 0.00000	 0.00000	1920.07549		211.556559	-2597.486231
3435432	 0.00004	 0.00009	 0.00002	 0.00002	 0.01634	 0.00001	 0.00001	1155.20380		222.985175	-2560.236896
3436433	 0.00006	 0.00009	 0.00002	 0.00004	 0.01608	 0.00001	 0.00001	1058.74118		210.737839	-2585.092941
3437434	 0.00009	 0.00015	 0.00003	 0.00003	 0.01689	 0.00001	 0.00001	670.07605		214.701496	-2592.532722
3438435	 0.00006	 0.00012	 0.00003	 0.00003	 0.01749	 0.00001	 0.00001	945.39086		207.917702	-2561.603872
3439436	 0.00013	 0.00031	 0.00005	 0.00005	 0.01572	 0.00001	 0.00001	481.07032		198.884183	-2622.596932
3440437	 0.00012	 0.00014	 0.00005	 0.00005	 0.01567	 0.00001	 0.00001	562.78970		206.482447	-2582.783356
3441438	 0.00018	 0.00033	 0.00007	 0.00012	 0.01665	 0.00001	 0.00002	328.81668		197.617533	-2518.179488
3442439	 0.00022	 0.00046	 0.00007	 0.00019	 0.01647	 0.00002	 0.00003	262.50322		190.372885	-2592.510230
3443440	 0.00004	 0.00005	 0.00004	 0.00019	 0.01652	 0.00000	 0.00001	638.67586		207.438254	-2611.773342
3444441	 0.00007	 0.00011	 0.00005	 0.00031	 0.01670	 0.00001	 0.00001	596.70863		195.179150	-2531.507228
3445442	 0.00003	 0.00006	 0.00006	 0.00034	 0.01589	 0.00000	 0.00002	598.89946		202.964600	-2622.931160
3446443	 0.00002	 0.00007	 0.00005	 0.00023	 0.01518	 0.00000	 0.00001	562.94874		206.062108	-2579.325751
3447444	 0.00006	 0.00007	 0.00009	 0.00056	 0.01645	 0.00000	 0.00003	291.30548		194.663253	-2564.596822
3448445	 0.00004	 0.00005	 0.00004	 0.00018	 0.01623	 0.00000	 0.00001	667.41572		209.506157	-2510.309440
3449446	 0.00010	 0.00016	 0.00010	 0.00023	 0.01503	 0.00000	 0.00003	245.52094		196.139923	-2609.919532
3450447	 0.00003	 0.00016	 0.00009	 0.00031	 0.01621	 0.00000	 0.00002	352.85091		196.298424	-2580.095593
3451448	 0.00005	 0.00011	 0.00004	 0.00014	 0.01803	 0.00000	 0.00001	685.64958		202.693042	-2493.429479
3452449	 0.00004	 0.00008	 0.00007	 0.00030	 0.01533	 0.00000	 0.00002	419.00383		201.530031	-2587.103988
3453450	 0.00006	 0.00010	 0.00006	 0.00019	 0.01667	 0.00000	 0.00001	421.78508		201.841934	-2578.804941
3454451	 0.00009	 0.00024	 0.00006	 0.00023	 0.01574	 0.00001	 0.00002	419.20702		192.225703	-2575.101667
3455452	 0.00002	 0.00005	 0.00005	 0.00042	 0.01459	 0.00000	 0.00001	528.25113		199.680346	-2629.932906
3456453	 0.00001	 0.00002	 0.00003	 0.00017	 0.01681	 0.00000	 0.00001	1077.45218		215.757675	-2533.736432
3457454	 0.00001	 0.00002	 0.00002	 0.00019	 0.01600	 0.00000	 0.00001	1742.15704		218.717285	-2625.729861
3458455	 0.00002	 0.00002	 0.00001	 0.00012	 0.01760	 0.00000	 0.00000	2864.17634		207.792816	-2645.372659
3459456	 0.00002	 0.00008	 0.00001	 0.00003	 0.01595	 0.00000	 0.00000	3292.46210		226.501559	-2566.633970
3460457	 0.00003	 0.00006	 0.00001	 0.00004	 0.01778	 0.00000	 0.00000	2326.37629		221.107596	-2548.785134
3461458	 0.00010	 0.00013	 0.00004	 0.00015	 0.01556	 0.00001	 0.00001	695.95581		199.964806	-2630.020924
3462459	 0.00012	 0.00031	 0.00005	 0.00010	 0.01570	 0.00001	 0.00002	554.34438		194.326378	-2583.529475
3463460	 0.00013	 0.00020	 0.00003	 0.00013	 0.01537	 0.00001	 0.00001	803.09864		191.249919	-2625.802868
3464461	 0.00007	 0.00010	 0.00002	 0.00003	 0.01650	 0.00000	 0.00001	1575.44303		214.758321	-2601.342446
3465462	 0.00008	 0.00014	 0.00003	 0.00005	 0.01673	 0.00001	 0.00001	1123.92833		211.159729	-2547.760365
3466463	 0.00006	 0.00012	 0.00004	 0.00008	 0.01531	 0.00000	 0.00001	911.87941		212.946977	-2563.007845
3467464	 0.00004	 0.00004	 0.00002	 0.00008	 0.01628	 0.00000	 0.00001	1321.18034		222.155561	-2559.995698
3468465	 0.00007	 0.00010	 0.00003	 0.00006	 0.01600	 0.00000	 0.00001	1179.35045		216.515337	-2540.683492
3469466	 0.00011	 0.00012	 0.00006	 0.00007	 0.01620	 0.00001	 0.00001	751.99583		205.673391	-2581.302449
3470467	 0.00008	 0.00012	 0.00003	 0.00004	 0.01530	 0.00000	 0.00001	1416.71546		210.422853	-2559.788105
3471468	 0.00014	 0.00020	 0.00005	 0.00020	 0.01613	 0.00001	 0.00001	681.86143		187.967527	-2638.981635
3472469	 0.00005	 0.00009	 0.00003	 0.00014	 0.01669	 0.00000	 0.00001	1077.07412		206.332786	-2560.246135
3473470	 0.00009	 0.00015	 0.00007	 0.00024	 0.01607	 0.00001	 0.00002	439.26243		195.993816	-2595.463359
