Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1325324	 0.00001	 0.00003	 0.00001	 0.00008	 0.00845	 0.00000	 0.00000	42.57015	44.21019		213.601770	-1462.297592
1326325	 0.00002	 0.00005	 0.00001	 0.00007	 0.00840	 0.00000	 0.00000	29.65102	30.79334		214.914248	-1405.366890
1327326	 0.00002	 0.00006	 0.00001	 0.00001	 0.00990	 0.00000	 0.00000	49.47996	51.38621		227.390611	-1399.923188
1328327	 0.00002	 0.00006	 0.00001	 0.00002	 0.00920	 0.00000	 0.00000	31.92187	33.15168		228.502052	-1378.037984
1329328	 0.00002	 0.00011	 0.00003	 0.00005	 0.00832	 0.00000	 0.00001	17.79908	18.48480		218.133487	-1427.467650
1330329	 0.00003	 0.00022	 0.00002	 0.00006	 0.00864	 0.00000	 0.00000	13.18220	13.69006		217.327983	-1401.435136
1331330	 0.00004	 0.00011	 0.00002	 0.00004	 0.00868	 0.00000	 0.00000	12.06050	12.52514		209.100164	-1449.222083
1332331	 0.00012	 0.00027	 0.00006	 0.00011	 0.00821	 0.00001	 0.00001	 6.11668	 6.35233		197.390701	-1430.303980
1333332	 0.00003	 0.00009	 0.00005	 0.00011	 0.00923	 0.00000	 0.00001	11.64553	12.09418		215.173961	-1435.348524
1334333	 0.00003	 0.00016	 0.00005	 0.00011	 0.00909	 0.00000	 0.00001	14.24213	14.79081		207.135940	-1400.799494
1335334	 0.00002	 0.00003	 0.00002	 0.00006	 0.00794	 0.00000	 0.00000	34.92693	36.27251		222.692368	-1440.606437
1336335	 0.00004	 0.00004	 0.00001	 0.00002	 0.00780	 0.00000	 0.00000	46.44500	48.23433		240.349357	-1416.833275
1337336	 0.00018	 0.00031	 0.00005	 0.00006	 0.00789	 0.00001	 0.00001	12.66163	13.14942		212.992542	-1439.199231
1338337	 0.00004	 0.00006	 0.00003	 0.00011	 0.00910	 0.00000	 0.00001	28.44232	29.53808		205.171911	-1415.509252
1339338	 0.00011	 0.00019	 0.00004	 0.00004	 0.00874	 0.00001	 0.00001	16.58128	17.22008		213.839756	-1394.676263
1340339	 0.00005	 0.00012	 0.00002	 0.00005	 0.00807	 0.00000	 0.00001	26.51192	27.53331		214.143797	-1489.186219
1341340	 0.00010	 0.00026	 0.00006	 0.00013	 0.00793	 0.00000	 0.00001	 9.79142	10.16864		200.243016	-1436.330035
1342341	 0.00006	 0.00015	 0.00004	 0.00004	 0.00880	 0.00000	 0.00001	14.10588	14.64932		222.684304	-1455.891469
1343342	 0.00002	 0.00017	 0.00003	 0.00011	 0.00937	 0.00000	 0.00001	13.64329	14.16891		205.131399	-1425.462184
1344343	 0.00002	 0.00009	 0.00005	 0.00015	 0.00883	 0.00000	 0.00001	13.28916	13.80113		211.374125	-1446.416495
1345344	 0.00009	 0.00018	 0.00005	 0.00006	 0.00836	 0.00001	 0.00001	 7.68863	 7.98484		213.775720	-1392.332722
1346345	 0.00012	 0.00014	 0.00003	 0.00003	 0.00911	 0.00001	 0.00001	10.17981	10.57200		216.392994	-1373.342477
1347346	 0.00003	 0.00011	 0.00002	 0.00002	 0.00778	 0.00000	 0.00000	26.14718	27.15452		220.446216	-1441.938508
1348347	 0.00001	 0.00002	 0.00001	 0.00006	 0.00888	 0.00000	 0.00000	26.80112	27.83365		222.069448	-1417.254684
1349348	 0.00001	 0.00002	 0.00002	 0.00004	 0.00814	 0.00000	 0.00000	28.62642	29.72928		229.269503	-1464.501043
1350349	 0.00002	 0.00011	 0.00002	 0.00011	 0.00798	 0.00000	 0.00001	14.69429	15.26040		208.650940	-1433.338287
1351350	 0.00003	 0.00010	 0.00002	 0.00013	 0.00777	 0.00000	 0.00000	14.09186	14.63476		203.550943	-1471.947433
1352351	 0.00003	 0.00009	 0.00003	 0.00006	 0.00815	 0.00000	 0.00001	14.92803	15.50315		216.985125	-1389.236256
1353352	 0.00005	 0.00007	 0.00005	 0.00008	 0.00932	 0.00000	 0.00001	11.85058	12.30713		213.621573	-1381.866812
1354353	 0.00002	 0.00007	 0.00003	 0.00015	 0.00841	 0.00000	 0.00001	10.26846	10.66406		212.028077	-1437.861586
1355354	 0.00001	 0.00004	 0.00003	 0.00008	 0.00783	 0.00000	 0.00001	12.68485	13.17354		222.378458	-1430.938852
1356355	 0.00004	 0.00010	 0.00003	 0.00011	 0.00855	 0.00000	 0.00001	16.57490	17.21346		211.868603	-1448.020747
1357356	 0.00003	 0.00013	 0.00002	 0.00004	 0.00919	 0.00000	 0.00000	20.79333	21.59441		221.457933	-1408.712062
1358357	 0.00001	 0.00009	 0.00003	 0.00005	 0.00974	 0.00000	 0.00000	21.19312	22.00960		220.978637	-1408.433776
1359358	 0.00002	 0.00003	 0.00003	 0.00013	 0.00847	 0.00000	 0.00001	15.45760	16.05312		213.623757	-1422.020728
1360359	 0.00005	 0.00009	 0.00006	 0.00020	 0.00795	 0.00000	 0.00001	 5.08748	 5.28348		205.434910	-1426.158194
1361360	 0.00016	 0.00023	 0.00006	 0.00020	 0.00809	 0.00001	 0.00002	 3.64121	 3.78149		194.052806	-1446.511194
1362361	 0.00010	 0.00020	 0.00007	 0.00015	 0.00697	 0.00001	 0.00002	 4.03353	 4.18892		204.738736	-1418.560200
1363362	 0.00003	 0.00011	 0.00006	 0.00013	 0.00853	 0.00000	 0.00001	 6.68697	 6.94459		211.718574	-1444.436586
1364363	 0.00007	 0.00018	 0.00007	 0.00013	 0.00897	 0.00000	 0.00001	 6.37440	 6.61998		204.807498	-1402.090105
1365364	 0.00003	 0.00008	 0.00006	 0.00008	 0.00766	 0.00000	 0.00001	 7.77841	 8.07807		217.207941	-1422.727809
1366365	 0.00003	 0.00010	 0.00003	 0.00009	 0.00816	 0.00000	 0.00001	10.33048	10.72846		217.649247	-1463.506491
1367366	 0.00007	 0.00016	 0.00004	 0.00009	 0.00798	 0.00000	 0.00001	 7.05773	 7.32963		213.352178	-1416.667942
1368367	 0.00004	 0.00007	 0.00008	 0.00020	 0.00842	 0.00000	 0.00002	 7.84034	 8.14239		197.523133	-1444.215650
1369368	 0.00001	 0.00004	 0.00005	 0.00011	 0.00822	 0.00000	 0.00001	16.73839	17.38325		215.925283	-1434.044792
1370369	 0.00001	 0.00006	 0.00005	 0.00011	 0.00838	 0.00000	 0.00001	13.06260	13.56584		219.283099	-1399.726139
1371370	 0.00004	 0.00018	 0.00003	 0.00011	 0.00786	 0.00000	 0.00001	16.47030	17.10483		208.021796	-1412.080773
1372371	 0.00004	 0.00017	 0.00005	 0.00009	 0.00770	 0.00000	 0.00001	15.83813	16.44830		209.125009	-1422.374719
1373372	 0.00004	 0.00012	 0.00007	 0.00027	 0.00896	 0.00000	 0.00001	 6.63393	 6.88951		200.936521	-1429.855688
1374373	 0.00007	 0.00018	 0.00009	 0.00030	 0.00985	 0.00000	 0.00002	 4.80466	 4.98976		199.596964	-1381.962174
1375374	 0.00005	 0.00020	 0.00005	 0.00014	 0.00853	 0.00000	 0.00001	 5.55029	 5.76412		205.248224	-1441.531398
1376375	 0.00003	 0.00011	 0.00003	 0.00009	 0.00885	 0.00000	 0.00001	 8.43915	 8.76427		215.336831	-1427.419672
1377376	 0.00003	 0.00007	 0.00006	 0.00010	 0.00841	 0.00000	 0.00001	 6.35872	 6.60369		213.342367	-1381.803225
1378377	 0.00002	 0.00007	 0.00003	 0.00014	 0.00865	 0.00000	 0.00001	12.64166	13.12869		211.027414	-1435.010584
1379378	 0.00003	 0.00008	 0.00004	 0.00029	 0.00764	 0.00000	 0.00001	 9.24610	 9.60231		196.795408	-1429.436231
1380379	 0.00002	 0.00012	 0.00004	 0.00007	 0.00880	 0.00000	 0.00001	12.21485	12.68543		222.192939	-1391.664726
1381380	 0.00005	 0.00008	 0.00004	 0.00010	 0.00956	 0.00000	 0.00001	11.79331	12.24766		207.083571	-1401.197550
1382381	 0.00013	 0.00043	 0.00004	 0.00004	 0.00812	 0.00001	 0.00001	 9.36489	 9.72568		210.382443	-1409.671725
1383382	 0.00015	 0.00024	 0.00005	 0.00007	 0.00890	 0.00001	 0.00001	 8.27221	 8.59091		195.613378	-1407.931691
1384383	 0.00008	 0.00022	 0.00006	 0.00017	 0.00927	 0.00000	 0.00001	 7.30920	 7.59080		200.342548	-1399.650659
1385384	 0.00004	 0.00008	 0.00004	 0.00007	 0.00918	 0.00000	 0.00001	19.55232	20.30559		217.535227	-1420.974026
1386385	 0.00002	 0.00010	 0.00004	 0.00008	 0.00701	 0.00000	 0.00001	16.46683	17.10123		220.501737	-1439.970477
1387386	 0.00005	 0.00023	 0.00004	 0.00013	 0.00908	 0.00000	 0.00001	 5.71881	 5.93913		204.035611	-1413.914148
1388387	 0.00011	 0.00012	 0.00007	 0.00015	 0.00835	 0.00001	 0.00002	 4.81755	 5.00315		201.163270	-1423.286548
1389388	 0.00004	 0.00010	 0.00003	 0.00008	 0.00825	 0.00000	 0.00001	 9.10810	 9.45900		213.421323	-1423.063004
1390389	 0.00002	 0.00013	 0.00003	 0.00008	 0.00832	 0.00000	 0.00001	11.95370	12.41422		218.664244	-1399.639620
1391390	 0.00005	 0.00012	 0.00003	 0.00001	 0.00814	 0.00000	 0.00000	15.22039	15.80677		228.575389	-1418.935356
1392391	 0.00017	 0.00023	 0.00004	 0.00002	 0.00738	 0.00001	 0.00001	 8.37346	 8.69606		214.893563	-1466.830735
1393392	 0.00010	 0.00013	 0.00002	 0.00001	 0.00814	 0.00000	 0.00000	15.70899	16.31419		226.889815	-1427.753564
1394393	 0.00007	 0.00041	 0.00002	 0.00001	 0.01035	 0.00001	 0.00001	12.59519	13.08043		221.660071	-1398.220634
1395394	 0.00005	 0.00019	 0.00003	 0.00005	 0.00869	 0.00000	 0.00001	12.04977	12.51400		214.416613	-1409.408925
1396395	 0.00014	 0.00046	 0.00010	 0.00013	 0.00824	 0.00001	 0.00002	 3.21106	 3.33477		203.065055	-1422.798773
1397396	 0.00008	 0.00020	 0.00004	 0.00014	 0.00738	 0.00001	 0.00001	 5.29019	 5.49400		201.977793	-1448.632428
1398397	 0.00010	 0.00021	 0.00006	 0.00009	 0.00721	 0.00001	 0.00001	 4.28568	 4.45079		210.154800	-1414.716172
1399398	 0.00009	 0.00009	 0.00007	 0.00013	 0.00798	 0.00000	 0.00001	 4.18559	 4.34685		208.643783	-1467.749118
1400399	 0.00008	 0.00022	 0.00010	 0.00024	 0.00803	 0.00000	 0.00003	 2.44555	 2.53977		202.916950	-1442.045493
1401400	 0.00009	 0.00012	 0.00012	 0.00033	 0.00888	 0.00000	 0.00003	 2.08472	 2.16503		192.423341	-1453.290712
1402401	 0.00004	 0.00004	 0.00007	 0.00027	 0.00967	 0.00000	 0.00002	 3.61827	 3.75767		202.725280	-1416.533589
1403402	 0.00011	 0.00009	 0.00007	 0.00015	 0.00864	 0.00000	 0.00002	 2.42241	 2.51573		207.076641	-1416.606499
1404403	 0.00006	 0.00008	 0.00003	 0.00007	 0.00738	 0.00000	 0.00001	 5.46028	 5.67064		215.758487	-1466.019460
1405404	 0.00005	 0.00012	 0.00002	 0.00012	 0.00771	 0.00000	 0.00000	12.28589	12.75921		198.614359	-1464.349661
1406405	 0.00004	 0.00012	 0.00002	 0.00003	 0.00902	 0.00000	 0.00000	14.47278	15.03036		211.017831	-1452.927797
1407406	 0.00005	 0.00007	 0.00003	 0.00008	 0.00881	 0.00000	 0.00001	 7.14729	 7.42265		210.886346	-1420.709405
1408407	 0.00011	 0.00029	 0.00004	 0.00005	 0.00751	 0.00000	 0.00001	 5.97106	 6.20110		223.373796	-1434.905580
1409408	 0.00005	 0.00016	 0.00004	 0.00006	 0.00793	 0.00000	 0.00001	 7.15533	 7.43099		213.950355	-1427.757869
1410409	 0.00009	 0.00008	 0.00007	 0.00014	 0.00910	 0.00000	 0.00001	 5.46622	 5.67681		204.620471	-1415.278747
1411410	 0.00008	 0.00010	 0.00005	 0.00012	 0.00805	 0.00000	 0.00001	 9.87099	10.25127		200.040794	-1452.288398
1412411	 0.00005	 0.00010	 0.00002	 0.00004	 0.00821	 0.00000	 0.00000	15.71920	16.32480		209.520745	-1437.183267
1413412	 0.00016	 0.00024	 0.00007	 0.00008	 0.00870	 0.00001	 0.00002	 5.38034	 5.58762		202.073107	-1406.673543
1414413	 0.00009	 0.00040	 0.00003	 0.00001	 0.00761	 0.00000	 0.00001	15.64241	16.24504		226.993250	-1421.287001
1415414	 0.00006	 0.00008	 0.00003	 0.00001	 0.00901	 0.00000	 0.00001	15.91973	16.53305		221.713830	-1405.515538
1416415	 0.00011	 0.00030	 0.00006	 0.00006	 0.00837	 0.00001	 0.00001	 8.33541	 8.65653		214.051563	-1427.854535
1417416	 0.00005	 0.00015	 0.00005	 0.00011	 0.00762	 0.00000	 0.00001	13.31070	13.82351		206.503822	-1444.634008
1418417	 0.00015	 0.00021	 0.00003	 0.00005	 0.00855	 0.00001	 0.00001	16.84329	17.49219		207.913028	-1452.988858
1419418	 0.00011	 0.00020	 0.00006	 0.00008	 0.00769	 0.00001	 0.00001	11.85449	12.31119		209.033769	-1448.757955
1420419	 0.00011	 0.00018	 0.00004	 0.00006	 0.00817	 0.00001	 0.00001	15.36636	15.95836		209.948171	-1413.796285
1421420	 0.00008	 0.00013	 0.00003	 0.00001	 0.00828	 0.00001	 0.00001	16.51466	17.15090		228.234049	-1414.742313
1422421	 0.00005	 0.00005	 0.00003	 0.00005	 0.00846	 0.00000	 0.00001	18.24487	18.94777		224.099793	-1430.008251
1423422	 0.00004	 0.00007	 0.00003	 0.00017	 0.00949	 0.00000	 0.00001	 8.42178	 8.74623		207.464394	-1382.235818
1424423	 0.00007	 0.00016	 0.00012	 0.00019	 0.00954	 0.00001	 0.00002	 3.90042	 4.05069		200.363406	-1393.012178
1425424	 0.00010	 0.00024	 0.00012	 0.00028	 0.00776	 0.00001	 0.00003	 3.50473	 3.63976		199.914536	-1412.635497
1426425	 0.00004	 0.00007	 0.00007	 0.00017	 0.00749	 0.00000	 0.00001	 6.25547	 6.49646		207.915632	-1431.806342
1427426	 0.00007	 0.00013	 0.00008	 0.00018	 0.00929	 0.00000	 0.00001	 6.61833	 6.87330		195.783317	-1401.638821
1428427	 0.00007	 0.00014	 0.00010	 0.00022	 0.00812	 0.00000	 0.00002	 8.43089	 8.75569		198.833260	-1428.152637
1429428	 0.00006	 0.00013	 0.00009	 0.00015	 0.00802	 0.00000	 0.00001	18.38825	19.09667		201.416402	-1423.542951
1430429	 0.00001	 0.00010	 0.00009	 0.00026	 0.00848	 0.00000	 0.00002	22.29993	23.15905		200.185786	-1412.229447
1431430	 0.00004	 0.00007	 0.00012	 0.00034	 0.00862	 0.00000	 0.00003	14.30326	14.85430		198.599166	-1418.651276
1432431	 0.00004	 0.00008	 0.00004	 0.00024	 0.00864	 0.00000	 0.00001	21.77789	22.61690		203.113860	-1421.718557
1433432	 0.00002	 0.00007	 0.00005	 0.00008	 0.00833	 0.00000	 0.00001	22.81652	23.69554		216.581846	-1432.008892
1434433	 0.00008	 0.00037	 0.00009	 0.00010	 0.00938	 0.00001	 0.00002	 6.85594	 7.12007		209.416184	-1366.784796
1435434	 0.00005	 0.00011	 0.00010	 0.00030	 0.00891	 0.00000	 0.00002	 4.00479	 4.15908		199.116297	-1410.679243
1436435	 0.00003	 0.00008	 0.00013	 0.00022	 0.00929	 0.00000	 0.00003	 3.73179	 3.87556		210.663781	-1372.191680
1437436	 0.00003	 0.00010	 0.00012	 0.00026	 0.00983	 0.00000	 0.00002	 4.48866	 4.66159		195.720509	-1415.547091
1438437	 0.00005	 0.00011	 0.00006	 0.00011	 0.00704	 0.00000	 0.00001	 4.80331	 4.98836		209.240961	-1434.464210
1439438	 0.00005	 0.00009	 0.00006	 0.00013	 0.00783	 0.00000	 0.00001	 3.97886	 4.13215		208.318611	-1403.665588
1440439	 0.00002	 0.00004	 0.00006	 0.00036	 0.00772	 0.00000	 0.00002	 2.17036	 2.25397		201.365450	-1419.530823
1441440	 0.00001	 0.00004	 0.00009	 0.00015	 0.00834	 0.00000	 0.00002	 2.50563	 2.60216		215.561494	-1421.708832
1442441	 0.00004	 0.00014	 0.00018	 0.00034	 0.00771	 0.00000	 0.00003	 1.24911	 1.29723		197.365573	-1436.227436
1443442	 0.00005	 0.00008	 0.00012	 0.00035	 0.00798	 0.00000	 0.00003	 1.49360	 1.55114		198.568404	-1401.124305
1444443	 0.00001	 0.00005	 0.00005	 0.00016	 0.00886	 0.00000	 0.00001	 3.97700	 4.13021		210.312063	-1386.721356
1445444	 0.00006	 0.00009	 0.00006	 0.00009	 0.00804	 0.00000	 0.00001	 4.55105	 4.72638		210.556503	-1436.038847
1446445	 0.00003	 0.00007	 0.00003	 0.00005	 0.00929	 0.00000	 0.00001	 7.66146	 7.95662		225.664759	-1407.508251
1447446	 0.00003	 0.00008	 0.00003	 0.00016	 0.00790	 0.00000	 0.00001	 4.65583	 4.83520		203.070631	-1453.028288
1448447	 0.00005	 0.00010	 0.00004	 0.00010	 0.00773	 0.00000	 0.00001	 4.23285	 4.39593		212.556662	-1478.503209
1449448	 0.00004	 0.00023	 0.00003	 0.00013	 0.00883	 0.00000	 0.00001	 3.95021	 4.10240		203.440379	-1424.664117
1450449	 0.00013	 0.00014	 0.00004	 0.00011	 0.00827	 0.00001	 0.00001	 3.22553	 3.34979		204.746790	-1418.081502
1451450	 0.00005	 0.00009	 0.00003	 0.00007	 0.00674	 0.00000	 0.00001	 5.86055	 6.08633		213.963885	-1473.130858
1452451	 0.00013	 0.00021	 0.00004	 0.00005	 0.00894	 0.00001	 0.00001	 4.77819	 4.96228		205.141668	-1410.985889
1453452	 0.00007	 0.00014	 0.00005	 0.00004	 0.00886	 0.00001	 0.00001	 3.96872	 4.12162		218.388036	-1413.747458
1454453	 0.00008	 0.00013	 0.00003	 0.00006	 0.00933	 0.00000	 0.00001	 5.82813	 6.05266		221.733129	-1377.172668
1455454	 0.00001	 0.00003	 0.00001	 0.00002	 0.00859	 0.00000	 0.00000	19.23760	19.97874		238.911425	-1443.560901
1456455	 0.00002	 0.00008	 0.00002	 0.00004	 0.00825	 0.00000	 0.00000	12.29294	12.76653		223.455779	-1381.058842
1457456	 0.00001	 0.00004	 0.00002	 0.00006	 0.00909	 0.00000	 0.00000	 9.83995	10.21904		225.863961	-1397.551208
1458457	 0.00005	 0.00019	 0.00003	 0.00011	 0.00697	 0.00000	 0.00001	 3.35584	 3.48513		213.190903	-1445.117445
1459458	 0.00005	 0.00009	 0.00004	 0.00007	 0.00920	 0.00000	 0.00001	 4.33404	 4.50101		219.888707	-1359.901293
1460459	 0.00004	 0.00009	 0.00003	 0.00008	 0.00945	 0.00000	 0.00001	 2.72677	 2.83183		220.352746	-1354.879189
1461460	 0.00004	 0.00015	 0.00005	 0.00017	 0.00930	 0.00000	 0.00001	 1.79243	 1.86148		199.636179	-1416.221679
1462461	 0.00004	 0.00008	 0.00007	 0.00011	 0.00885	 0.00000	 0.00001	 2.08584	 2.16619		211.708331	-1381.029498
1463462	 0.00008	 0.00037	 0.00013	 0.00048	 0.00758	 0.00000	 0.00002	 1.32012	 1.37098		181.649979	-1434.829180
1464463	 0.00008	 0.00013	 0.00007	 0.00012	 0.00756	 0.00000	 0.00001	 3.80333	 3.94986		202.344964	-1428.668813
1465464	 0.00003	 0.00006	 0.00005	 0.00009	 0.00883	 0.00000	 0.00001	 4.64069	 4.81948		217.224031	-1424.083047
1466465	 0.00002	 0.00007	 0.00004	 0.00018	 0.00895	 0.00000	 0.00001	 7.20583	 7.48344		202.818402	-1406.512430
1467466	 0.00006	 0.00011	 0.00007	 0.00010	 0.00851	 0.00000	 0.00001	 4.67749	 4.85770		207.942485	-1411.974109
1468467	 0.00001	 0.00007	 0.00008	 0.00015	 0.00842	 0.00000	 0.00001	 8.50125	 8.82876		209.894486	-1429.665528
1469468	 0.00002	 0.00019	 0.00003	 0.00007	 0.00856	 0.00000	 0.00001	11.95112	12.41155		220.682080	-1430.505789
1470469	 0.00002	 0.00006	 0.00003	 0.00012	 0.00851	 0.00000	 0.00001	12.95202	13.45100		211.815582	-1419.522848
1471470	 0.00004	 0.00008	 0.00005	 0.00014	 0.00913	 0.00000	 0.00001	 7.63535	 7.92951		209.407060	-1409.054007
1472471	 0.00002	 0.00009	 0.00005	 0.00021	 0.00737	 0.00000	 0.00001	 9.95570	10.33925		211.313625	-1456.894277
1473472	 0.00007	 0.00011	 0.00003	 0.00005	 0.00952	 0.00000	 0.00001	 9.93080	10.31339		218.562238	-1373.922666
1474473	 0.00001	 0.00003	 0.00001	 0.00005	 0.00865	 0.00000	 0.00000	26.94429	27.98233		222.823613	-1399.633792
1475474	 0.00003	 0.00004	 0.00001	 0.00004	 0.00809	 0.00000	 0.00000	22.09701	22.94831		230.561133	-1399.520221
1476475	 0.00003	 0.00006	 0.00002	 0.00005	 0.00834	 0.00000	 0.00000	 8.90270	 9.24569		219.120152	-1418.201291
1477476	 0.00004	 0.00006	 0.00006	 0.00029	 0.00812	 0.00000	 0.00001	 5.71658	 5.93681		195.729435	-1463.866587
1478477	 0.00009	 0.00018	 0.00007	 0.00019	 0.00830	 0.00000	 0.00002	 4.21206	 4.37433		201.463636	-1451.316598
1479478	 0.00001	 0.00009	 0.00007	 0.00026	 0.00851	 0.00000	 0.00001	 7.63066	 7.92464		208.710518	-1412.781586
1480479	 0.00002	 0.00003	 0.00002	 0.00006	 0.00739	 0.00000	 0.00000	14.30873	14.85998		224.490249	-1435.947025
1481480	 0.00005	 0.00009	 0.00004	 0.00009	 0.00822	 0.00000	 0.00001	 6.98085	 7.24979		213.783696	-1413.391558
1482481	 0.00002	 0.00017	 0.00001	 0.00004	 0.00975	 0.00000	 0.00000	14.14393	14.68883		224.364307	-1430.203275
1483482	 0.00005	 0.00007	 0.00004	 0.00008	 0.00868	 0.00000	 0.00001	 4.11875	 4.27743		213.666908	-1415.579296
1484483	 0.00003	 0.00009	 0.00004	 0.00015	 0.00841	 0.00000	 0.00001	 2.83460	 2.94380		206.091255	-1461.431807
1485484	 0.00001	 0.00002	 0.00004	 0.00009	 0.00774	 0.00000	 0.00001	 2.69021	 2.79385		221.127133	-1428.832434
1486485	 0.00006	 0.00013	 0.00003	 0.00013	 0.00849	 0.00000	 0.00001	 2.22721	 2.31301		203.890409	-1433.515271
1487486	 0.00010	 0.00016	 0.00004	 0.00007	 0.00866	 0.00000	 0.00001	 1.86474	 1.93658		208.442298	-1454.588490
1488487	 0.00005	 0.00010	 0.00003	 0.00003	 0.00862	 0.00000	 0.00001	 2.53690	 2.63464		227.475270	-1389.989106
1489488	 0.00007	 0.00008	 0.00002	 0.00001	 0.00872	 0.00000	 0.00000	 3.93257	 4.08408		222.548935	-1425.661261
1490489	 0.00004	 0.00019	 0.00001	 0.00002	 0.00966	 0.00000	 0.00000	 3.80407	 3.95062		205.204083	-1404.551381
1491490	 0.00001	 0.00002	 0.00001	 0.00005	 0.01005	 0.00000	 0.00000	 6.42595	 6.67352		223.569767	-1436.900929
1492491	 0.00001	 0.00005	 0.00001	 0.00003	 0.00870	 0.00000	 0.00000	 5.64969	 5.86735		236.653932	-1373.799140
1493492	 0.00003	 0.00006	 0.00002	 0.00005	 0.00840	 0.00000	 0.00000	 4.51202	 4.68585		214.549061	-1453.594674
1494493	 0.00004	 0.00009	 0.00002	 0.00004	 0.00789	 0.00000	 0.00000	 2.98144	 3.09630		223.369451	-1436.895722
1495494	 0.00007	 0.00011	 0.00003	 0.00003	 0.00884	 0.00000	 0.00001	 1.87719	 1.94951		222.519237	-1382.636649
1496495	 0.00007	 0.00013	 0.00003	 0.00005	 0.00883	 0.00000	 0.00000	 2.53166	 2.62919		205.322007	-1452.719189
1497496	 0.00001	 0.00001	 0.00001	 0.00007	 0.01006	 0.00000	 0.00000	 3.88619	 4.03590		225.540547	-1417.959846
1498497	 0.00003	 0.00008	 0.00002	 0.00011	 0.00940	 0.00000	 0.00000	 2.22435	 2.31005		206.228336	-1412.140118
1499498	 0.00002	 0.00004	 0.00001	 0.00006	 0.00774	 0.00000	 0.00000	 3.60376	 3.74260		215.627976	-1452.776369
1500499	 0.00001	 0.00006	 0.00001	 0.00004	 0.00815	 0.00000	 0.00000	 4.82622	 5.01215		226.851067	-1390.158823
1501500	 0.00007	 0.00011	 0.00004	 0.00005	 0.00871	 0.00000	 0.00001	 1.65484	 1.71859		220.164731	-1415.123175
1502501	 0.00003	 0.00024	 0.00005	 0.00027	 0.00845	 0.00000	 0.00001	 1.09985	 1.14222		198.798755	-1402.290918
1503502	 0.00002	 0.00008	 0.00005	 0.00013	 0.00857	 0.00000	 0.00001	 1.12313	 1.16640		217.585147	-1391.776047
1504503	 0.00005	 0.00007	 0.00007	 0.00020	 0.00855	 0.00000	 0.00001	 0.43558	 0.45236		202.243884	-1406.672746
1505504	 0.00004	 0.00006	 0.00004	 0.00006	 0.00804	 0.00000	 0.00001	 1.01850	 1.05774		220.681804	-1444.864179
1506505	 0.00001	 0.00004	 0.00006	 0.00022	 0.00820	 0.00000	 0.00001	 0.95781	 0.99471		204.439678	-1452.535339
1507506	 0.00002	 0.00008	 0.00006	 0.00018	 0.00796	 0.00000	 0.00001	 0.75178	 0.78074		205.857232	-1447.090191
1508507	 0.00004	 0.00010	 0.00008	 0.00012	 0.00814	 0.00000	 0.00001	 0.37367	 0.38806		212.250189	-1406.889899
1509508	 0.00005	 0.00008	 0.00006	 0.00022	 0.00836	 0.00000	 0.00001	 0.35139	 0.36493		199.909727	-1443.095470
1510509	 0.00002	 0.00005	 0.00004	 0.00017	 0.00850	 0.00000	 0.00001	 0.89772	 0.93230		217.302840	-1394.544505
1511510	 0.00002	 0.00006	 0.00003	 0.00013	 0.00933	 0.00000	 0.00001	 1.05904	 1.09984		212.620321	-1385.957586
1512511	 0.00005	 0.00025	 0.00006	 0.00013	 0.00802	 0.00000	 0.00001	 0.52068	 0.54074		204.784612	-1423.513806
1513512	 0.00004	 0.00011	 0.00003	 0.00010	 0.00778	 0.00000	 0.00001	 0.74551	 0.77423		210.327995	-1438.714026
1514513	 0.00005	 0.00014	 0.00005	 0.00011	 0.00742	 0.00000	 0.00001	 0.81539	 0.84680		208.114711	-1444.856581
1515514	 0.00003	 0.00006	 0.00003	 0.00019	 0.00840	 0.00000	 0.00001	 1.62465	 1.68724		200.213916	-1439.370775
1516515	 0.00004	 0.00013	 0.00005	 0.00019	 0.00727	 0.00000	 0.00001	 0.73639	 0.76476		204.248530	-1442.161796
1517516	 0.00005	 0.00022	 0.00003	 0.00006	 0.00706	 0.00000	 0.00001	 1.51844	 1.57693		216.342666	-1455.584918
1518517	 0.00004	 0.00010	 0.00005	 0.00007	 0.00909	 0.00000	 0.00001	 1.80151	 1.87091		220.312276	-1420.434344
1519518	 0.00003	 0.00016	 0.00005	 0.00014	 0.00876	 0.00000	 0.00001	 3.64921	 3.78980		206.280128	-1427.679438
1520519	 0.00001	 0.00006	 0.00003	 0.00019	 0.00827	 0.00000	 0.00001	 3.16199	 3.28381		208.800964	-1425.713592
1521520	 0.00009	 0.00013	 0.00012	 0.00027	 0.00901	 0.00001	 0.00002	 0.52774	 0.54807		194.860934	-1425.972882
1522521	 0.00009	 0.00029	 0.00007	 0.00014	 0.00840	 0.00001	 0.00002	 0.71174	 0.73916		200.246707	-1421.992461
1523522	 0.00019	 0.00018	 0.00004	 0.00002	 0.00841	 0.00001	 0.00001	 1.01540	 1.05452		218.661802	-1413.815093
1524523	 0.00005	 0.00020	 0.00002	 0.00003	 0.00842	 0.00000	 0.00000	 2.01865	 2.09642		222.827584	-1403.709265
