Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
613613	 0.00003	 0.00006	 0.00001	 0.00003	 0.04655	 0.00000	 0.00000	523.15942	453.83057		216.494839	-6540.978306
614614	 0.00002	 0.00004	 0.00001	 0.00002	 0.04278	 0.00000	 0.00000	859.18887	745.32954		233.093046	-6559.844731
615615	 0.00001	 0.00002	 0.00000	 0.00001	 0.04201	 0.00000	 0.00000	1613.58136	1399.75027		240.824607	-6660.575197
616616	 0.00001	 0.00003	 0.00000	 0.00001	 0.04418	 0.00000	 0.00000	2014.60725	1747.63239		235.138791	-6703.909174
617617	 0.00001	 0.00002	 0.00000	 0.00001	 0.04477	 0.00000	 0.00000	1415.09974	1227.57135		236.548487	-6610.040060
618618	 0.00001	 0.00003	 0.00000	 0.00001	 0.04191	 0.00000	 0.00000	1148.33113	996.15480		240.566254	-6657.011284
619619	 0.00001	 0.00004	 0.00001	 0.00002	 0.04247	 0.00000	 0.00000	835.60903	724.87449		230.016685	-6648.905484
620620	 0.00001	 0.00003	 0.00000	 0.00002	 0.04202	 0.00000	 0.00000	1114.52871	966.83186		226.423770	-6760.839017
621621	 0.00001	 0.00002	 0.00000	 0.00002	 0.04527	 0.00000	 0.00000	1232.78757	1069.41910		227.487250	-6781.478689
622622	 0.00002	 0.00007	 0.00001	 0.00002	 0.04442	 0.00000	 0.00000	721.84334	626.18498		227.058607	-6507.951276
623623	 0.00002	 0.00005	 0.00001	 0.00002	 0.04316	 0.00000	 0.00000	604.00657	523.96388		222.545410	-6499.304035
624624	 0.00005	 0.00010	 0.00001	 0.00004	 0.04232	 0.00000	 0.00000	377.82823	327.75860		209.725342	-6664.389283
625625	 0.00006	 0.00009	 0.00002	 0.00007	 0.04517	 0.00000	 0.00001	284.20935	246.54605		200.123983	-6686.529338
626626	 0.00007	 0.00011	 0.00003	 0.00012	 0.04090	 0.00000	 0.00001	182.99691	158.74624		199.494646	-6715.912604
627627	 0.00008	 0.00015	 0.00003	 0.00013	 0.04271	 0.00000	 0.00001	161.93263	140.47339		200.287789	-6571.959461
628628	 0.00006	 0.00008	 0.00002	 0.00007	 0.04350	 0.00000	 0.00001	210.34736	182.47222		208.152928	-6582.633553
629629	 0.00007	 0.00013	 0.00003	 0.00011	 0.04433	 0.00000	 0.00001	144.29023	125.16895		200.757320	-6616.439387
630630	 0.00005	 0.00007	 0.00002	 0.00015	 0.04217	 0.00000	 0.00001	184.47209	160.02593		197.728674	-6698.644852
631631	 0.00003	 0.00008	 0.00002	 0.00012	 0.04243	 0.00000	 0.00001	186.89389	162.12680		203.918910	-6618.241969
632632	 0.00003	 0.00006	 0.00002	 0.00016	 0.04295	 0.00000	 0.00001	213.77497	185.44561		197.092295	-6697.261133
633633	 0.00006	 0.00012	 0.00002	 0.00006	 0.04369	 0.00000	 0.00001	195.92747	169.96325		208.402506	-6488.999159
634634	 0.00008	 0.00017	 0.00003	 0.00007	 0.04488	 0.00001	 0.00001	163.60688	141.92577		201.298065	-6537.442775
635635	 0.00006	 0.00014	 0.00002	 0.00003	 0.04308	 0.00000	 0.00001	238.26216	206.68776		214.922152	-6576.945744
636636	 0.00007	 0.00009	 0.00002	 0.00004	 0.04493	 0.00000	 0.00001	220.47691	191.25941		214.400711	-6405.588813
637637	 0.00004	 0.00009	 0.00001	 0.00002	 0.04570	 0.00000	 0.00000	380.41274	330.00061		222.196224	-6420.671874
638638	 0.00003	 0.00005	 0.00001	 0.00004	 0.04339	 0.00000	 0.00000	383.19910	332.41772		216.293703	-6614.810613
639639	 0.00005	 0.00009	 0.00002	 0.00006	 0.04408	 0.00000	 0.00001	245.54039	213.00149		204.083315	-6737.612528
640640	 0.00004	 0.00011	 0.00001	 0.00004	 0.04309	 0.00000	 0.00001	295.03577	255.93776		220.679781	-6639.557493
641641	 0.00006	 0.00015	 0.00003	 0.00009	 0.04557	 0.00001	 0.00001	159.83969	138.65781		198.381374	-6579.514653
642642	 0.00017	 0.00029	 0.00004	 0.00008	 0.04378	 0.00001	 0.00002	89.09092	77.28463		192.521703	-6752.612502
643643	 0.00016	 0.00033	 0.00003	 0.00004	 0.04255	 0.00001	 0.00001	133.30467	115.63919		198.855595	-6570.719344
644644	 0.00011	 0.00020	 0.00004	 0.00005	 0.04505	 0.00001	 0.00001	121.31246	105.23619		199.568143	-6713.149962
645645	 0.00009	 0.00014	 0.00003	 0.00012	 0.04423	 0.00001	 0.00001	129.24162	112.11457		195.063062	-6666.674815
646646	 0.00013	 0.00021	 0.00005	 0.00019	 0.04332	 0.00001	 0.00002	75.12273	65.16750		191.210274	-6488.400235
647647	 0.00005	 0.00021	 0.00004	 0.00015	 0.04231	 0.00000	 0.00001	130.83485	113.49668		196.886908	-6584.643311
648648	 0.00008	 0.00010	 0.00006	 0.00033	 0.04372	 0.00000	 0.00002	56.27605	48.81837		185.639549	-6669.989233
649649	 0.00006	 0.00007	 0.00004	 0.00022	 0.04410	 0.00000	 0.00001	108.10736	93.78102		194.586645	-6749.520062
650650	 0.00009	 0.00016	 0.00005	 0.00021	 0.04289	 0.00001	 0.00002	73.57628	63.82598		195.639224	-6567.790378
651651	 0.00012	 0.00024	 0.00006	 0.00019	 0.04460	 0.00001	 0.00002	68.39340	59.32993		188.596508	-6714.738180
652652	 0.00013	 0.00019	 0.00004	 0.00016	 0.04179	 0.00001	 0.00002	98.00507	85.01748		189.657841	-6817.375546
653653	 0.00018	 0.00026	 0.00005	 0.00019	 0.04417	 0.00001	 0.00002	86.00999	74.61198		182.785097	-6797.486696
654654	 0.00012	 0.00014	 0.00004	 0.00010	 0.04464	 0.00001	 0.00002	106.53077	92.41336		198.844127	-6565.538614
655655	 0.00011	 0.00023	 0.00006	 0.00020	 0.04311	 0.00001	 0.00002	87.73939	76.11221		189.509740	-6665.184297
656656	 0.00008	 0.00017	 0.00005	 0.00016	 0.04318	 0.00001	 0.00002	98.98075	85.86387		197.783422	-6617.946763
657657	 0.00010	 0.00038	 0.00007	 0.00026	 0.04373	 0.00001	 0.00002	84.20158	73.04322		183.773991	-6709.400532
658658	 0.00012	 0.00018	 0.00006	 0.00017	 0.04349	 0.00001	 0.00002	96.29339	83.53263		194.300670	-6636.322465
659659	 0.00011	 0.00020	 0.00006	 0.00019	 0.04661	 0.00001	 0.00002	114.01987	98.91000		189.451816	-6557.947056
660660	 0.00007	 0.00017	 0.00004	 0.00019	 0.04572	 0.00000	 0.00001	120.59299	104.61206		191.580528	-6653.756912
661661	 0.00006	 0.00011	 0.00005	 0.00015	 0.04446	 0.00000	 0.00001	103.07537	89.41587		198.876930	-6495.299957
662662	 0.00007	 0.00016	 0.00004	 0.00020	 0.04444	 0.00000	 0.00001	78.52946	68.12277		194.159174	-6654.961634
663663	 0.00009	 0.00016	 0.00005	 0.00026	 0.04425	 0.00001	 0.00002	66.43247	57.62887		190.330536	-6566.189198
664664	 0.00016	 0.00028	 0.00005	 0.00017	 0.04288	 0.00001	 0.00002	60.80249	52.74497		188.283699	-6611.352833
665665	 0.00024	 0.00040	 0.00006	 0.00011	 0.04198	 0.00001	 0.00002	51.00363	44.24465		186.109636	-6782.699535
666666	 0.00019	 0.00025	 0.00005	 0.00010	 0.04439	 0.00001	 0.00002	57.80978	50.14886		191.134602	-6612.461915
667667	 0.00012	 0.00028	 0.00004	 0.00011	 0.04649	 0.00001	 0.00001	70.20180	60.89869		193.534322	-6536.791714
668668	 0.00011	 0.00030	 0.00003	 0.00008	 0.04209	 0.00001	 0.00001	109.39381	94.89699		197.449289	-6908.486379
669669	 0.00005	 0.00009	 0.00002	 0.00003	 0.04589	 0.00000	 0.00001	207.51445	180.01472		216.735838	-6560.561438
670670	 0.00004	 0.00011	 0.00001	 0.00004	 0.04494	 0.00000	 0.00000	239.61684	207.86292		209.485561	-6624.166084
671671	 0.00005	 0.00007	 0.00002	 0.00005	 0.04511	 0.00000	 0.00001	192.71090	167.17293		212.098842	-6598.460760
672672	 0.00009	 0.00013	 0.00002	 0.00007	 0.04236	 0.00001	 0.00001	143.55589	124.53192		199.071019	-6603.751789
673673	 0.00008	 0.00015	 0.00002	 0.00007	 0.04308	 0.00001	 0.00001	123.83952	107.42836		205.017956	-6729.525532
674674	 0.00010	 0.00015	 0.00003	 0.00004	 0.04552	 0.00001	 0.00001	122.91712	106.62820		210.892298	-6457.260570
675675	 0.00011	 0.00017	 0.00003	 0.00005	 0.04520	 0.00001	 0.00001	110.32475	95.70457		207.537600	-6456.445024
676676	 0.00011	 0.00022	 0.00004	 0.00006	 0.04386	 0.00001	 0.00001	112.34915	97.46069		198.161930	-6611.452686
677677	 0.00007	 0.00013	 0.00002	 0.00005	 0.04442	 0.00000	 0.00001	158.45283	137.45473		209.311030	-6452.767750
678678	 0.00005	 0.00018	 0.00002	 0.00005	 0.04326	 0.00000	 0.00001	191.61449	166.22182		207.257605	-6618.791790
679679	 0.00005	 0.00011	 0.00002	 0.00006	 0.04278	 0.00000	 0.00001	190.45289	165.21416		209.642746	-6626.993460
680680	 0.00008	 0.00019	 0.00003	 0.00009	 0.04287	 0.00001	 0.00001	132.88687	115.27676		197.024549	-6681.536490
681681	 0.00011	 0.00027	 0.00003	 0.00005	 0.04427	 0.00001	 0.00001	130.06525	112.82906		201.368881	-6735.014928
682682	 0.00016	 0.00038	 0.00004	 0.00007	 0.04410	 0.00001	 0.00001	88.05356	76.38474		191.554592	-6461.924766
683683	 0.00010	 0.00025	 0.00003	 0.00007	 0.04391	 0.00001	 0.00001	108.73464	94.32517		196.331803	-6763.080635
684684	 0.00012	 0.00018	 0.00004	 0.00008	 0.04318	 0.00001	 0.00001	100.45999	87.14707		201.161533	-6552.915219
685685	 0.00009	 0.00015	 0.00003	 0.00011	 0.04453	 0.00000	 0.00001	122.72786	106.46401		194.383277	-6694.339318
686686	 0.00006	 0.00012	 0.00003	 0.00007	 0.04548	 0.00000	 0.00001	142.62639	123.72561		208.103792	-6710.272616
687687	 0.00008	 0.00019	 0.00003	 0.00011	 0.04453	 0.00001	 0.00001	102.56710	88.97495		197.869378	-6727.688921
688688	 0.00005	 0.00008	 0.00002	 0.00009	 0.04322	 0.00000	 0.00001	170.67666	148.05866		201.246516	-6669.838431
689689	 0.00004	 0.00010	 0.00002	 0.00008	 0.04285	 0.00000	 0.00001	185.75086	161.13524		205.461477	-6627.869888
690690	 0.00003	 0.00009	 0.00001	 0.00004	 0.04443	 0.00000	 0.00000	260.86273	226.29332		216.488774	-6609.879049
691691	 0.00006	 0.00012	 0.00002	 0.00007	 0.04433	 0.00000	 0.00001	165.32148	143.41315		201.692146	-6597.470119
692692	 0.00003	 0.00009	 0.00001	 0.00004	 0.04309	 0.00000	 0.00000	324.00571	281.06862		208.684899	-6703.693956
693693	 0.00002	 0.00004	 0.00001	 0.00002	 0.04520	 0.00000	 0.00000	571.20655	495.51051		231.392988	-6572.410468
694694	 0.00004	 0.00006	 0.00001	 0.00002	 0.04271	 0.00000	 0.00000	331.63070	287.68315		229.880881	-6657.791903
695695	 0.00005	 0.00007	 0.00001	 0.00004	 0.04376	 0.00000	 0.00000	264.65179	229.58025		212.802322	-6567.519747
696696	 0.00003	 0.00005	 0.00001	 0.00003	 0.03934	 0.00000	 0.00000	322.19335	279.49643		219.438105	-6727.452605
697697	 0.00010	 0.00021	 0.00003	 0.00005	 0.04561	 0.00001	 0.00001	119.70259	103.83965		207.013441	-6477.210577
698698	 0.00007	 0.00015	 0.00002	 0.00009	 0.04467	 0.00001	 0.00001	147.55909	128.00463		197.805896	-6640.561651
699699	 0.00012	 0.00023	 0.00003	 0.00007	 0.04524	 0.00001	 0.00001	92.91718	80.60384		202.613010	-6502.449797
700700	 0.00014	 0.00037	 0.00004	 0.00009	 0.04416	 0.00001	 0.00001	90.73893	78.71425		197.387518	-6593.392831
701701	 0.00006	 0.00018	 0.00002	 0.00005	 0.04429	 0.00000	 0.00001	158.40053	137.40936		209.274160	-6506.951592
702702	 0.00010	 0.00016	 0.00002	 0.00004	 0.04419	 0.00001	 0.00001	147.90517	128.30484		200.824235	-6745.556949
703703	 0.00008	 0.00014	 0.00002	 0.00003	 0.04120	 0.00001	 0.00001	155.57557	134.95877		209.764335	-6554.588323
704704	 0.00010	 0.00020	 0.00003	 0.00010	 0.04422	 0.00001	 0.00001	102.56482	88.97297		191.589321	-6692.022135
705705	 0.00007	 0.00012	 0.00002	 0.00003	 0.04207	 0.00000	 0.00001	196.83316	170.74892		209.951092	-6673.628693
706706	 0.00007	 0.00015	 0.00002	 0.00003	 0.04359	 0.00001	 0.00001	172.40444	149.55748		208.432131	-6566.028635
707707	 0.00005	 0.00015	 0.00001	 0.00002	 0.04410	 0.00000	 0.00000	271.10227	235.17591		214.402657	-6667.685470
708708	 0.00002	 0.00008	 0.00001	 0.00001	 0.04426	 0.00000	 0.00000	619.10344	537.06013		226.155207	-6526.859342
709709	 0.00002	 0.00004	 0.00001	 0.00001	 0.04446	 0.00000	 0.00000	709.88357	615.81011		242.936794	-6547.634482
710710	 0.00002	 0.00004	 0.00001	 0.00001	 0.04552	 0.00000	 0.00000	641.05694	556.10436		225.351543	-6589.095269
711711	 0.00002	 0.00004	 0.00000	 0.00001	 0.04464	 0.00000	 0.00000	609.45940	528.69411		226.498467	-6633.220450
712712	 0.00001	 0.00004	 0.00000	 0.00000	 0.04409	 0.00000	 0.00000	1082.78940	939.29863		248.236386	-6716.911813
713713	 0.00001	 0.00003	 0.00000	 0.00001	 0.04451	 0.00000	 0.00000	872.62072	756.98141		239.417591	-6615.656922
714714	 0.00001	 0.00004	 0.00000	 0.00001	 0.04274	 0.00000	 0.00000	1060.16297	919.67064		234.573220	-6793.079972
715715	 0.00001	 0.00002	 0.00000	 0.00001	 0.04407	 0.00000	 0.00000	1196.80686	1038.20654		238.842644	-6803.180842
716716	 0.00001	 0.00002	 0.00000	 0.00001	 0.04297	 0.00000	 0.00000	1578.52499	1369.33956		235.074756	-6671.771992
717717	 0.00001	 0.00003	 0.00000	 0.00000	 0.04502	 0.00000	 0.00000	1434.64179	1244.52370		242.387727	-6621.915302
718718	 0.00001	 0.00003	 0.00000	 0.00001	 0.04634	 0.00000	 0.00000	1082.73183	939.24868		247.155782	-6506.583601
719719	 0.00002	 0.00004	 0.00000	 0.00001	 0.04240	 0.00000	 0.00000	768.06434	666.28080		247.885817	-6735.394458
720720	 0.00002	 0.00002	 0.00000	 0.00001	 0.04745	 0.00000	 0.00000	785.53945	681.44011		240.403837	-6576.896204
721721	 0.00001	 0.00005	 0.00000	 0.00001	 0.04235	 0.00000	 0.00000	987.12146	856.30856		233.525032	-6694.131028
722722	 0.00001	 0.00003	 0.00000	 0.00001	 0.04491	 0.00000	 0.00000	1228.87282	1066.02313		241.441597	-6603.953496
723723	 0.00001	 0.00003	 0.00000	 0.00001	 0.04456	 0.00000	 0.00000	973.68895	844.65612		236.260860	-6576.207779
724724	 0.00001	 0.00001	 0.00000	 0.00000	 0.04157	 0.00000	 0.00000	1455.82032	1262.89565		246.688575	-6684.845156
725725	 0.00001	 0.00002	 0.00000	 0.00001	 0.04270	 0.00000	 0.00000	774.96052	672.26310		237.589850	-6694.188838
726726	 0.00001	 0.00004	 0.00000	 0.00001	 0.04497	 0.00000	 0.00000	837.28571	726.32898		240.308602	-6526.668084
727727	 0.00001	 0.00003	 0.00000	 0.00001	 0.04364	 0.00000	 0.00000	923.83026	801.40468		242.815800	-6677.071941
728728	 0.00001	 0.00002	 0.00000	 0.00001	 0.04512	 0.00000	 0.00000	943.12132	818.13930		231.818366	-6692.035178
729729	 0.00002	 0.00005	 0.00000	 0.00001	 0.04355	 0.00000	 0.00000	723.57841	627.69012		234.258934	-6771.816134
730730	 0.00002	 0.00004	 0.00000	 0.00001	 0.04443	 0.00000	 0.00000	734.69244	637.33132		239.107524	-6672.271240
731731	 0.00002	 0.00003	 0.00000	 0.00001	 0.04320	 0.00000	 0.00000	825.86903	716.42523		240.977876	-6533.029153
732732	 0.00002	 0.00004	 0.00000	 0.00001	 0.04455	 0.00000	 0.00000	910.78967	790.09223		230.863316	-6774.272794
733733	 0.00001	 0.00001	 0.00000	 0.00000	 0.04610	 0.00000	 0.00000	1694.75515	1470.16695		255.643538	-6505.742517
734734	 0.00001	 0.00002	 0.00000	 0.00000	 0.04356	 0.00000	 0.00000	1592.13530	1381.14623		249.537662	-6735.987131
735735	 0.00001	 0.00003	 0.00000	 0.00000	 0.04208	 0.00000	 0.00000	1574.52941	1365.87347		249.188190	-6617.761607
736736	 0.00001	 0.00001	 0.00000	 0.00000	 0.04307	 0.00000	 0.00000	1488.37460	1291.13586		239.433915	-6782.915500
737737	 0.00001	 0.00002	 0.00000	 0.00000	 0.04375	 0.00000	 0.00000	1943.66358	1686.09014		260.170260	-6614.529938
738738	 0.00001	 0.00003	 0.00000	 0.00000	 0.04296	 0.00000	 0.00000	1332.40893	1155.83869		245.377915	-6714.726043
739739	 0.00001	 0.00002	 0.00000	 0.00000	 0.04475	 0.00000	 0.00000	1406.37149	1219.99977		251.099941	-6568.141268
740740	 0.00002	 0.00009	 0.00000	 0.00000	 0.04420	 0.00000	 0.00000	824.54981	715.28084		245.504354	-6741.493363
741741	 0.00001	 0.00002	 0.00000	 0.00000	 0.04290	 0.00000	 0.00000	1422.88314	1234.32330		251.666046	-6550.012063
742742	 0.00001	 0.00002	 0.00000	 0.00000	 0.04377	 0.00000	 0.00000	1386.79127	1203.01431		247.432533	-6696.721371
743743	 0.00001	 0.00002	 0.00000	 0.00000	 0.04439	 0.00000	 0.00000	2283.79865	1981.15066		269.081869	-6563.694651
744744	 0.00001	 0.00003	 0.00000	 0.00000	 0.04541	 0.00000	 0.00000	1305.81827	1132.77181		247.511936	-6554.542584
745745	 0.00002	 0.00003	 0.00000	 0.00000	 0.04244	 0.00000	 0.00000	877.70420	761.39123		249.781502	-6601.539719
746746	 0.00002	 0.00003	 0.00000	 0.00000	 0.04340	 0.00000	 0.00000	953.35787	827.01931		239.232342	-6696.366479
747747	 0.00002	 0.00003	 0.00000	 0.00000	 0.04306	 0.00000	 0.00000	719.32188	623.99766		243.476493	-6616.691308
748748	 0.00004	 0.00006	 0.00001	 0.00001	 0.04222	 0.00000	 0.00000	396.53008	343.98209		236.743963	-6530.114720
749749	 0.00004	 0.00006	 0.00001	 0.00001	 0.04329	 0.00000	 0.00000	374.65522	325.00607		218.243931	-6550.456503
750750	 0.00006	 0.00014	 0.00001	 0.00001	 0.04581	 0.00000	 0.00000	245.90022	213.31363		228.516570	-6559.376867
751751	 0.00013	 0.00027	 0.00003	 0.00003	 0.04564	 0.00001	 0.00001	107.71456	93.44027		205.429181	-6612.741716
752752	 0.00014	 0.00026	 0.00004	 0.00003	 0.04358	 0.00001	 0.00001	103.96551	90.18805		204.496094	-6718.569670
753753	 0.00026	 0.00039	 0.00007	 0.00012	 0.04585	 0.00002	 0.00002	47.59817	41.29048		179.158511	-6691.659772
754754	 0.00022	 0.00031	 0.00006	 0.00008	 0.04312	 0.00001	 0.00002	58.55916	50.79893		194.016369	-6587.734699
755755	 0.00013	 0.00027	 0.00004	 0.00007	 0.04349	 0.00001	 0.00001	87.20854	75.65170		204.503655	-6555.433491
756756	 0.00015	 0.00029	 0.00004	 0.00008	 0.04408	 0.00001	 0.00001	91.75962	79.59967		191.283225	-6748.640338
757757	 0.00012	 0.00031	 0.00003	 0.00007	 0.04435	 0.00001	 0.00001	109.04950	94.59831		192.898475	-6666.833123
758758	 0.00012	 0.00026	 0.00003	 0.00007	 0.04560	 0.00001	 0.00001	101.25370	87.83560		196.408983	-6623.774234
759759	 0.00016	 0.00027	 0.00005	 0.00015	 0.04194	 0.00001	 0.00002	66.56736	57.74588		185.535176	-6688.715318
760760	 0.00022	 0.00042	 0.00008	 0.00023	 0.04271	 0.00002	 0.00003	40.44540	35.08559		183.985243	-6609.492415
761761	 0.00020	 0.00031	 0.00006	 0.00014	 0.04250	 0.00001	 0.00002	61.94664	53.73750		186.492694	-6698.037445
762762	 0.00011	 0.00018	 0.00005	 0.00020	 0.04181	 0.00001	 0.00002	72.53476	62.92249		191.378749	-6611.303819
763763	 0.00007	 0.00012	 0.00007	 0.00028	 0.04469	 0.00000	 0.00002	79.81409	69.23716		193.251817	-6567.945003
764764	 0.00008	 0.00019	 0.00008	 0.00035	 0.04423	 0.00001	 0.00002	68.73608	59.62720		183.120258	-6691.708625
765765	 0.00012	 0.00029	 0.00009	 0.00039	 0.04505	 0.00001	 0.00003	37.38526	32.43098		181.814613	-6592.938292
766766	 0.00015	 0.00027	 0.00007	 0.00026	 0.04239	 0.00001	 0.00002	40.44916	35.08886		186.927685	-6661.095651
767767	 0.00012	 0.00020	 0.00008	 0.00038	 0.04420	 0.00001	 0.00002	46.77139	40.57327		180.155075	-6741.556701
768768	 0.00032	 0.00038	 0.00012	 0.00034	 0.04365	 0.00002	 0.00004	28.82768	25.00745		174.116032	-6666.307868
769769	 0.00014	 0.00022	 0.00005	 0.00010	 0.04280	 0.00001	 0.00002	61.69914	53.52279		194.450581	-6475.424595
770770	 0.00011	 0.00015	 0.00004	 0.00007	 0.04450	 0.00001	 0.00001	91.72586	79.57039		199.674944	-6565.520217
771771	 0.00007	 0.00019	 0.00003	 0.00007	 0.04309	 0.00000	 0.00001	117.90073	102.27658		204.959879	-6583.589434
772772	 0.00014	 0.00024	 0.00004	 0.00013	 0.04506	 0.00001	 0.00002	67.50330	58.55779		194.350939	-6559.827825
773773	 0.00009	 0.00011	 0.00003	 0.00007	 0.04359	 0.00001	 0.00001	85.79768	74.42781		209.970307	-6525.305374
774774	 0.00012	 0.00023	 0.00004	 0.00011	 0.04327	 0.00001	 0.00002	69.49354	60.28429		200.391378	-6564.843808
775775	 0.00011	 0.00023	 0.00004	 0.00012	 0.04459	 0.00001	 0.00001	83.37961	72.33018		193.634883	-6656.729924
776776	 0.00005	 0.00011	 0.00002	 0.00005	 0.04391	 0.00000	 0.00001	173.07946	150.14304		207.687453	-6514.424769
777777	 0.00007	 0.00011	 0.00002	 0.00006	 0.04474	 0.00000	 0.00001	174.53905	151.40922		206.965101	-6533.108751
778778	 0.00005	 0.00016	 0.00002	 0.00008	 0.04368	 0.00000	 0.00001	148.02704	128.41056		202.466196	-6618.173178
779779	 0.00006	 0.00010	 0.00002	 0.00007	 0.04351	 0.00000	 0.00001	141.73207	122.94980		210.380995	-6562.701469
780780	 0.00010	 0.00019	 0.00004	 0.00013	 0.04205	 0.00001	 0.00001	82.88540	71.90147		193.249937	-6710.112355
781781	 0.00014	 0.00028	 0.00005	 0.00017	 0.04319	 0.00001	 0.00002	63.78305	55.33055		190.573207	-6721.896263
782782	 0.00012	 0.00025	 0.00006	 0.00017	 0.04272	 0.00001	 0.00002	49.83691	43.23255		192.453959	-6646.191319
783783	 0.00013	 0.00022	 0.00005	 0.00014	 0.04243	 0.00001	 0.00002	58.08355	50.38634		193.278034	-6508.429769
784784	 0.00025	 0.00038	 0.00009	 0.00016	 0.04318	 0.00002	 0.00003	32.21897	27.94933		184.640093	-6641.615038
785785	 0.00017	 0.00034	 0.00006	 0.00015	 0.04303	 0.00001	 0.00002	50.14842	43.50278		184.348667	-6681.062652
786786	 0.00014	 0.00022	 0.00004	 0.00010	 0.04233	 0.00001	 0.00001	62.19295	53.95117		198.268859	-6559.060364
787787	 0.00008	 0.00018	 0.00003	 0.00011	 0.04452	 0.00000	 0.00001	91.26803	79.17323		196.569281	-6678.900459
788788	 0.00010	 0.00023	 0.00005	 0.00022	 0.04430	 0.00001	 0.00002	57.94209	50.26363		186.396254	-6679.099898
789789	 0.00004	 0.00015	 0.00002	 0.00010	 0.04251	 0.00000	 0.00001	104.18907	90.38198		205.806450	-6510.654725
790790	 0.00009	 0.00023	 0.00005	 0.00025	 0.04617	 0.00001	 0.00002	43.75438	37.95607		187.066428	-6597.908671
791791	 0.00013	 0.00018	 0.00005	 0.00015	 0.04318	 0.00001	 0.00002	51.43016	44.61466		194.497510	-6527.132171
792792	 0.00015	 0.00029	 0.00006	 0.00011	 0.04484	 0.00001	 0.00002	41.17401	35.71765		192.985867	-6740.100445
793793	 0.00018	 0.00026	 0.00006	 0.00016	 0.04024	 0.00001	 0.00002	38.80147	33.65952		188.299374	-6683.562222
794794	 0.00014	 0.00035	 0.00007	 0.00022	 0.04208	 0.00001	 0.00002	27.14540	23.54811		184.936955	-6520.069772
795795	 0.00007	 0.00015	 0.00006	 0.00024	 0.04310	 0.00000	 0.00002	49.53212	42.96815		192.354045	-6711.096439
796796	 0.00005	 0.00013	 0.00005	 0.00024	 0.04271	 0.00000	 0.00002	52.65125	45.67393		194.748171	-6652.314189
797797	 0.00004	 0.00014	 0.00004	 0.00018	 0.04289	 0.00000	 0.00002	65.20872	56.56729		201.499016	-6531.535587
798798	 0.00005	 0.00008	 0.00003	 0.00016	 0.04432	 0.00000	 0.00001	86.18252	74.76165		197.403023	-6628.997867
799799	 0.00003	 0.00008	 0.00002	 0.00013	 0.04302	 0.00000	 0.00001	115.67850	100.34884		202.234892	-6735.956603
800800	 0.00003	 0.00004	 0.00003	 0.00011	 0.04529	 0.00000	 0.00001	113.55573	98.50738		212.598197	-6523.795644
801801	 0.00003	 0.00006	 0.00003	 0.00013	 0.04492	 0.00000	 0.00001	111.77669	96.96409		205.516524	-6536.782738
802802	 0.00003	 0.00005	 0.00003	 0.00009	 0.04069	 0.00000	 0.00001	117.42854	101.86696		214.208742	-6603.837658
803803	 0.00003	 0.00005	 0.00002	 0.00010	 0.04346	 0.00000	 0.00001	115.25371	99.98034		215.225721	-6502.201566
804804	 0.00003	 0.00006	 0.00003	 0.00014	 0.04423	 0.00000	 0.00001	101.19756	87.78690		205.446399	-6551.331299
805805	 0.00003	 0.00003	 0.00003	 0.00012	 0.04285	 0.00000	 0.00001	118.25113	102.58054		209.319581	-6576.704569
806806	 0.00007	 0.00013	 0.00006	 0.00021	 0.04312	 0.00000	 0.00002	40.77302	35.36980		195.929546	-6551.920389
807807	 0.00005	 0.00009	 0.00007	 0.00041	 0.04194	 0.00000	 0.00003	31.29477	27.14760		190.965524	-6537.528228
808808	 0.00015	 0.00029	 0.00012	 0.00056	 0.04249	 0.00001	 0.00004	18.38006	15.94435		179.307363	-6554.989426
809809	 0.00012	 0.00031	 0.00008	 0.00020	 0.04230	 0.00001	 0.00003	28.42584	24.65886		194.222019	-6512.055135
810810	 0.00017	 0.00032	 0.00009	 0.00030	 0.04343	 0.00001	 0.00003	22.96321	19.92013		183.277562	-6522.327681
811811	 0.00019	 0.00045	 0.00007	 0.00021	 0.04415	 0.00001	 0.00003	22.42532	19.45353		186.319334	-6542.694941
812812	 0.00016	 0.00028	 0.00007	 0.00024	 0.04360	 0.00001	 0.00003	20.86178	18.09719		191.499395	-6555.037687
813813	 0.00009	 0.00019	 0.00006	 0.00022	 0.04383	 0.00001	 0.00002	30.93715	26.83737		196.914728	-6582.473541
814814	 0.00010	 0.00021	 0.00006	 0.00028	 0.04639	 0.00001	 0.00002	27.56821	23.91488		191.131836	-6545.474128
815815	 0.00007	 0.00011	 0.00008	 0.00034	 0.04657	 0.00000	 0.00003	26.49450	22.98346		190.647198	-6591.112826
816816	 0.00004	 0.00007	 0.00007	 0.00029	 0.04604	 0.00000	 0.00002	31.03042	26.91828		199.683067	-6447.083711
817817	 0.00005	 0.00010	 0.00006	 0.00036	 0.04367	 0.00000	 0.00002	34.87236	30.25109		186.512459	-6703.249062
818818	 0.00005	 0.00011	 0.00012	 0.00058	 0.04196	 0.00000	 0.00004	24.20902	21.00085		182.877448	-6587.058432
819819	 0.00005	 0.00008	 0.00013	 0.00069	 0.04182	 0.00000	 0.00004	21.89246	18.99128		183.720864	-6656.625417
