Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1193192	 0.00013	 0.00013	 0.00003	 0.00003	 0.01726	 0.00001	 0.00001	110.31339	109.22169		203.343892	-2819.908400
1194193	 0.00013	 0.00027	 0.00004	 0.00013	 0.01553	 0.00001	 0.00001	70.16886	69.47445		193.718089	-2891.999124
1195194	 0.00008	 0.00019	 0.00004	 0.00010	 0.01724	 0.00001	 0.00001	81.76767	80.95847		208.394920	-2824.863816
1196195	 0.00011	 0.00019	 0.00003	 0.00009	 0.01791	 0.00001	 0.00001	93.17105	92.24899		201.260296	-2765.412397
1197196	 0.00019	 0.00027	 0.00006	 0.00018	 0.01819	 0.00001	 0.00002	56.15762	55.60187		187.710903	-2770.257370
1198197	 0.00015	 0.00024	 0.00003	 0.00007	 0.01818	 0.00001	 0.00001	82.02378	81.21204		197.299741	-2824.674926
1199198	 0.00015	 0.00022	 0.00003	 0.00005	 0.01865	 0.00001	 0.00001	74.89443	74.15325		201.875064	-2749.674644
1200199	 0.00009	 0.00015	 0.00003	 0.00003	 0.01839	 0.00001	 0.00001	114.79007	113.65407		204.144338	-2752.575521
1201200	 0.00007	 0.00014	 0.00002	 0.00005	 0.01551	 0.00001	 0.00001	160.03071	158.44699		204.334062	-2879.757486
1202201	 0.00010	 0.00026	 0.00003	 0.00010	 0.01803	 0.00001	 0.00001	91.29860	90.39508		202.262459	-2736.078986
1203202	 0.00012	 0.00027	 0.00003	 0.00012	 0.01749	 0.00001	 0.00001	92.29523	91.38185		195.651340	-2796.335047
1204203	 0.00016	 0.00018	 0.00003	 0.00010	 0.01812	 0.00001	 0.00001	112.06799	110.95892		186.524502	-2801.683624
1205204	 0.00018	 0.00032	 0.00004	 0.00019	 0.01660	 0.00001	 0.00001	83.51924	82.69270		179.012969	-2841.169470
1206205	 0.00016	 0.00027	 0.00003	 0.00013	 0.01900	 0.00001	 0.00001	91.58025	90.67394		182.693761	-2833.560639
1207206	 0.00016	 0.00044	 0.00004	 0.00003	 0.01790	 0.00001	 0.00002	79.74365	78.95448		189.182641	-2833.168387
1208207	 0.00016	 0.00025	 0.00004	 0.00006	 0.01742	 0.00001	 0.00001	98.34167	97.36844		190.670174	-2803.954650
1209208	 0.00021	 0.00038	 0.00004	 0.00020	 0.01640	 0.00001	 0.00002	68.51899	67.84090		181.974069	-2841.510722
1210209	 0.00015	 0.00031	 0.00005	 0.00015	 0.01863	 0.00001	 0.00002	75.02426	74.28180		185.287816	-2733.243108
1211210	 0.00029	 0.00038	 0.00006	 0.00021	 0.01787	 0.00002	 0.00002	53.38239	52.85410		181.045937	-2791.361699
1212211	 0.00014	 0.00023	 0.00003	 0.00009	 0.01620	 0.00001	 0.00001	103.32506	102.30252		197.188582	-2810.567446
1213212	 0.00004	 0.00011	 0.00001	 0.00013	 0.01720	 0.00000	 0.00000	265.07319	262.44993		201.104967	-2889.154635
1214213	 0.00009	 0.00011	 0.00002	 0.00024	 0.01672	 0.00000	 0.00001	185.10334	183.27149		186.834870	-2838.407731
1215214	 0.00004	 0.00007	 0.00002	 0.00015	 0.01913	 0.00000	 0.00001	206.44529	204.40223		204.715279	-2796.451313
1216215	 0.00006	 0.00023	 0.00003	 0.00014	 0.01871	 0.00001	 0.00001	127.49754	126.23578		201.837621	-2759.098818
1217216	 0.00013	 0.00011	 0.00003	 0.00017	 0.01775	 0.00001	 0.00001	116.55339	115.39994		199.350427	-2748.812642
1218217	 0.00016	 0.00026	 0.00005	 0.00017	 0.01748	 0.00001	 0.00002	90.57338	89.67704		190.448253	-2822.219758
1219218	 0.00015	 0.00024	 0.00005	 0.00023	 0.01721	 0.00001	 0.00002	83.43662	82.61090		188.930090	-2844.449921
1220219	 0.00027	 0.00033	 0.00007	 0.00032	 0.01813	 0.00001	 0.00002	61.02417	60.42025		179.896392	-2778.692959
1221220	 0.00006	 0.00012	 0.00005	 0.00038	 0.01585	 0.00000	 0.00002	84.65443	83.81666		195.122028	-2756.295092
1222221	 0.00007	 0.00018	 0.00005	 0.00030	 0.01698	 0.00000	 0.00002	87.41505	86.54995		194.860431	-2785.085595
1223222	 0.00011	 0.00016	 0.00004	 0.00031	 0.01692	 0.00001	 0.00002	96.13858	95.18716		191.395419	-2809.819703
1224223	 0.00010	 0.00018	 0.00003	 0.00011	 0.01724	 0.00001	 0.00001	141.52420	140.12362		195.784999	-2811.630791
1225224	 0.00008	 0.00018	 0.00004	 0.00020	 0.01776	 0.00001	 0.00001	134.86221	133.52757		191.984595	-2859.711886
1226225	 0.00009	 0.00025	 0.00003	 0.00020	 0.01654	 0.00001	 0.00001	116.84447	115.68813		193.729215	-2845.409937
1227226	 0.00005	 0.00013	 0.00003	 0.00012	 0.01786	 0.00000	 0.00001	171.99382	170.29171		205.352462	-2763.331941
1228227	 0.00006	 0.00008	 0.00002	 0.00011	 0.01639	 0.00000	 0.00001	208.47015	206.40706		205.969274	-2832.487149
1229228	 0.00003	 0.00012	 0.00003	 0.00027	 0.01789	 0.00000	 0.00001	154.03674	152.51233		193.508726	-2752.670615
1230229	 0.00004	 0.00014	 0.00003	 0.00020	 0.01721	 0.00000	 0.00001	146.07605	144.63043		203.143339	-2705.080811
1231230	 0.00008	 0.00009	 0.00004	 0.00028	 0.01722	 0.00001	 0.00001	129.14754	127.86945		195.728063	-2824.817750
1232231	 0.00008	 0.00019	 0.00004	 0.00031	 0.01786	 0.00001	 0.00001	103.50567	102.48135		192.414729	-2739.845449
1233232	 0.00004	 0.00007	 0.00002	 0.00017	 0.01732	 0.00000	 0.00001	233.59431	231.28258		199.599829	-2832.687765
1234233	 0.00003	 0.00004	 0.00002	 0.00016	 0.01869	 0.00000	 0.00001	235.59376	233.26224		203.067248	-2734.408284
1235234	 0.00001	 0.00006	 0.00002	 0.00015	 0.01842	 0.00000	 0.00001	215.96085	213.82363		206.911911	-2762.410307
1236235	 0.00003	 0.00009	 0.00003	 0.00026	 0.01753	 0.00000	 0.00001	155.89917	154.35634		201.207032	-2781.808172
1237236	 0.00008	 0.00016	 0.00003	 0.00019	 0.01807	 0.00000	 0.00001	160.62101	159.03145		192.579552	-2779.581944
1238237	 0.00007	 0.00013	 0.00003	 0.00029	 0.01763	 0.00001	 0.00001	162.59331	160.98423		194.075794	-2810.459175
1239238	 0.00005	 0.00012	 0.00003	 0.00027	 0.01660	 0.00000	 0.00001	162.67840	161.06848		196.508640	-2773.262749
1240239	 0.00010	 0.00016	 0.00003	 0.00019	 0.01725	 0.00001	 0.00001	169.51791	167.84030		192.596967	-2808.470570
1241240	 0.00006	 0.00007	 0.00002	 0.00020	 0.01831	 0.00000	 0.00001	292.16223	289.27089		197.811738	-2879.332998
1242241	 0.00006	 0.00012	 0.00002	 0.00016	 0.01856	 0.00000	 0.00001	342.31601	338.92832		189.760151	-2794.736276
1243242	 0.00003	 0.00004	 0.00001	 0.00008	 0.01851	 0.00000	 0.00000	480.98717	476.22715		214.609437	-2745.552409
1244243	 0.00001	 0.00002	 0.00001	 0.00010	 0.01743	 0.00000	 0.00000	796.02883	788.15104		218.008077	-2793.189254
1245244	 0.00001	 0.00002	 0.00001	 0.00007	 0.01692	 0.00000	 0.00000	704.12046	697.15223		223.421301	-2795.394812
1246245	 0.00001	 0.00006	 0.00001	 0.00012	 0.01774	 0.00000	 0.00000	760.30256	752.77833		201.432858	-2906.096990
1247246	 0.00001	 0.00003	 0.00000	 0.00020	 0.01702	 0.00000	 0.00000	1043.07289	1032.75027		210.575428	-2862.644052
1248247	 0.00004	 0.00008	 0.00001	 0.00007	 0.01694	 0.00000	 0.00000	445.85760	441.44523		202.924139	-2730.932199
1249248	 0.00005	 0.00012	 0.00001	 0.00003	 0.01794	 0.00000	 0.00000	397.30363	393.37177		209.410905	-2835.472224
1250249	 0.00009	 0.00013	 0.00002	 0.00005	 0.01776	 0.00000	 0.00001	269.58888	266.92093		203.216262	-2814.533933
1251250	 0.00008	 0.00013	 0.00002	 0.00004	 0.02028	 0.00001	 0.00001	254.23908	251.72304		201.894894	-2749.868927
1252251	 0.00011	 0.00021	 0.00002	 0.00006	 0.01685	 0.00001	 0.00001	230.58473	228.30278		203.102654	-2805.175314
1253252	 0.00006	 0.00013	 0.00002	 0.00010	 0.01769	 0.00000	 0.00001	212.03533	209.93695		201.432309	-2793.494670
1254253	 0.00006	 0.00023	 0.00002	 0.00005	 0.01776	 0.00000	 0.00001	290.89339	288.01460		211.817583	-2778.891237
1255254	 0.00004	 0.00009	 0.00001	 0.00002	 0.01604	 0.00000	 0.00000	372.53722	368.85046		225.734970	-2833.975631
1256255	 0.00009	 0.00014	 0.00002	 0.00006	 0.01611	 0.00001	 0.00001	260.04454	257.47105		191.040757	-2855.886415
1257256	 0.00010	 0.00014	 0.00002	 0.00004	 0.01771	 0.00001	 0.00001	244.02212	241.60719		196.115386	-2864.487163
1258257	 0.00010	 0.00015	 0.00002	 0.00004	 0.01722	 0.00000	 0.00001	280.51204	277.73599		205.553852	-2782.782053
1259258	 0.00014	 0.00010	 0.00003	 0.00008	 0.01695	 0.00001	 0.00001	191.10625	189.21499		196.965759	-2817.672960
1260259	 0.00008	 0.00013	 0.00002	 0.00026	 0.01652	 0.00001	 0.00001	188.66068	186.79363		189.261891	-2903.468227
1261260	 0.00010	 0.00012	 0.00002	 0.00015	 0.01698	 0.00001	 0.00001	198.06474	196.10462		194.506681	-2808.149112
1262261	 0.00013	 0.00019	 0.00003	 0.00010	 0.01778	 0.00001	 0.00001	179.78870	178.00944		191.218984	-2783.056865
1263262	 0.00006	 0.00009	 0.00003	 0.00017	 0.01758	 0.00000	 0.00001	154.82115	153.28898		203.900917	-2736.653807
1264263	 0.00013	 0.00018	 0.00003	 0.00016	 0.01684	 0.00001	 0.00001	166.62100	164.97206		189.698070	-2852.356654
1265264	 0.00013	 0.00022	 0.00003	 0.00011	 0.01820	 0.00001	 0.00001	129.79453	128.51003		202.263257	-2714.567611
1266265	 0.00009	 0.00019	 0.00005	 0.00023	 0.01664	 0.00001	 0.00002	90.19638	89.30376		194.359551	-2853.324556
1267266	 0.00005	 0.00007	 0.00002	 0.00016	 0.01789	 0.00000	 0.00001	204.46821	202.44472		200.839255	-2810.345386
1268267	 0.00011	 0.00012	 0.00002	 0.00012	 0.01744	 0.00000	 0.00001	181.09406	179.30189		194.090914	-2790.323539
1269268	 0.00005	 0.00023	 0.00002	 0.00010	 0.01930	 0.00000	 0.00001	208.13591	206.07612		201.241370	-2744.319300
1270269	 0.00005	 0.00015	 0.00001	 0.00010	 0.01763	 0.00000	 0.00001	226.79009	224.54569		201.624218	-2727.522793
1271270	 0.00011	 0.00024	 0.00002	 0.00020	 0.01910	 0.00001	 0.00001	143.10474	141.68853		182.671982	-2815.098921
1272271	 0.00020	 0.00026	 0.00004	 0.00008	 0.01758	 0.00001	 0.00001	98.79651	97.81878		189.556193	-2815.412279
1273272	 0.00010	 0.00018	 0.00002	 0.00005	 0.01802	 0.00001	 0.00001	165.58402	163.94534		199.557634	-2822.415476
1274273	 0.00005	 0.00009	 0.00002	 0.00015	 0.01605	 0.00000	 0.00001	172.85489	171.14426		200.609982	-2820.435807
1275274	 0.00006	 0.00014	 0.00002	 0.00014	 0.01636	 0.00000	 0.00001	243.88110	241.46757		195.383856	-2841.004812
1276275	 0.00005	 0.00008	 0.00002	 0.00017	 0.01842	 0.00000	 0.00001	158.83535	157.26345		202.121445	-2779.290782
1277276	 0.00002	 0.00006	 0.00002	 0.00022	 0.01807	 0.00000	 0.00001	207.33661	205.28473		202.409216	-2834.682942
1278277	 0.00006	 0.00007	 0.00002	 0.00016	 0.01850	 0.00000	 0.00001	160.86455	159.27258		200.808383	-2764.906427
1279278	 0.00007	 0.00012	 0.00002	 0.00005	 0.01781	 0.00000	 0.00001	239.75146	237.37879		197.819508	-2779.923518
1280279	 0.00008	 0.00014	 0.00002	 0.00011	 0.01593	 0.00000	 0.00001	206.66302	204.61781		197.422927	-2828.489964
1281280	 0.00009	 0.00016	 0.00003	 0.00018	 0.01757	 0.00001	 0.00001	158.64629	157.07627		192.188407	-2788.366001
1282281	 0.00006	 0.00018	 0.00002	 0.00013	 0.01711	 0.00000	 0.00001	187.70913	185.85150		201.295465	-2829.440746
1283282	 0.00015	 0.00025	 0.00005	 0.00029	 0.01689	 0.00001	 0.00001	99.29701	98.31433		181.170529	-2914.342863
1284283	 0.00008	 0.00019	 0.00003	 0.00015	 0.01803	 0.00000	 0.00001	178.45118	176.68516		194.043203	-2830.648960
1285284	 0.00004	 0.00013	 0.00003	 0.00014	 0.01705	 0.00000	 0.00001	205.71952	203.68364		203.371020	-2781.923239
1286285	 0.00002	 0.00008	 0.00002	 0.00015	 0.02038	 0.00000	 0.00001	289.25774	286.39514		204.332893	-2752.678905
1287286	 0.00003	 0.00008	 0.00001	 0.00005	 0.01683	 0.00000	 0.00000	358.78267	355.23203		218.388833	-2771.249526
1288287	 0.00002	 0.00006	 0.00001	 0.00003	 0.01720	 0.00000	 0.00000	748.12548	740.72176		211.484293	-2868.774478
1289288	 0.00002	 0.00012	 0.00000	 0.00002	 0.01709	 0.00000	 0.00000	733.46069	726.20209		218.792676	-2816.809570
1290289	 0.00002	 0.00006	 0.00001	 0.00001	 0.01685	 0.00000	 0.00000	792.55936	784.71591		232.478359	-2846.020362
1291290	 0.00003	 0.00006	 0.00001	 0.00002	 0.01800	 0.00000	 0.00000	608.90986	602.88387		216.071872	-2786.902040
1292291	 0.00005	 0.00011	 0.00001	 0.00018	 0.01721	 0.00000	 0.00000	411.77831	407.70320		191.639622	-2835.608092
1293292	 0.00004	 0.00003	 0.00001	 0.00004	 0.01671	 0.00000	 0.00000	566.18343	560.58027		217.511727	-2793.504808
1294293	 0.00004	 0.00008	 0.00001	 0.00004	 0.01626	 0.00000	 0.00000	342.68812	339.29676		208.556770	-2799.497104
1295294	 0.00009	 0.00015	 0.00002	 0.00005	 0.01683	 0.00000	 0.00001	237.42118	235.07158		203.857915	-2893.762013
1296295	 0.00009	 0.00010	 0.00002	 0.00006	 0.01842	 0.00001	 0.00001	165.29411	163.65830		205.211296	-2744.847484
1297296	 0.00009	 0.00014	 0.00002	 0.00003	 0.01665	 0.00001	 0.00001	174.88032	173.14964		210.410536	-2840.417379
1298297	 0.00017	 0.00028	 0.00003	 0.00006	 0.01768	 0.00001	 0.00001	91.53827	90.63238		182.789866	-2872.854961
1299298	 0.00012	 0.00020	 0.00003	 0.00011	 0.01902	 0.00001	 0.00001	103.66142	102.63555		193.242593	-2757.277070
1300299	 0.00009	 0.00014	 0.00003	 0.00022	 0.01876	 0.00001	 0.00001	129.61475	128.33203		187.999772	-2827.846682
1301300	 0.00010	 0.00022	 0.00003	 0.00019	 0.01874	 0.00001	 0.00001	113.72139	112.59597		191.781722	-2802.179750
1302301	 0.00007	 0.00018	 0.00004	 0.00036	 0.01673	 0.00000	 0.00001	91.21904	90.31630		189.781234	-2866.166261
1303302	 0.00005	 0.00007	 0.00003	 0.00014	 0.01840	 0.00000	 0.00001	159.24832	157.67234		202.185772	-2806.048317
1304303	 0.00001	 0.00008	 0.00001	 0.00019	 0.01873	 0.00000	 0.00000	262.76845	260.16799		200.590928	-2775.444063
1305304	 0.00005	 0.00008	 0.00002	 0.00019	 0.01616	 0.00000	 0.00001	190.42199	188.53751		195.939197	-2859.373716
1306305	 0.00003	 0.00007	 0.00002	 0.00017	 0.01877	 0.00000	 0.00001	202.51747	200.51328		200.059051	-2840.581190
1307306	 0.00003	 0.00005	 0.00001	 0.00006	 0.01722	 0.00000	 0.00000	393.40762	389.51432		215.754805	-2775.170684
1308307	 0.00003	 0.00007	 0.00001	 0.00006	 0.01832	 0.00000	 0.00000	434.45725	430.15770		214.141646	-2789.417366
1309308	 0.00006	 0.00011	 0.00003	 0.00012	 0.01710	 0.00000	 0.00001	246.78906	244.34675		195.460737	-2862.154241
1310309	 0.00006	 0.00014	 0.00001	 0.00005	 0.01555	 0.00000	 0.00000	349.00118	345.54734		204.498546	-2850.428989
1311310	 0.00009	 0.00016	 0.00002	 0.00006	 0.01795	 0.00001	 0.00001	197.45136	195.49731		204.137148	-2824.959879
1312311	 0.00010	 0.00017	 0.00002	 0.00019	 0.01700	 0.00000	 0.00001	182.92520	181.11490		188.782940	-2839.504528
1313312	 0.00001	 0.00003	 0.00001	 0.00009	 0.01961	 0.00000	 0.00000	419.26970	415.12046		215.046537	-2819.222096
1314313	 0.00003	 0.00004	 0.00001	 0.00007	 0.01674	 0.00000	 0.00000	552.00789	546.54502		211.141206	-2821.979289
1315314	 0.00003	 0.00005	 0.00001	 0.00006	 0.01729	 0.00000	 0.00000	447.48821	443.05970		218.497987	-2773.522375
1316315	 0.00001	 0.00010	 0.00001	 0.00005	 0.01728	 0.00000	 0.00000	647.96196	641.54950		222.612234	-2815.966301
1317316	 0.00004	 0.00005	 0.00001	 0.00008	 0.01745	 0.00000	 0.00000	404.43129	400.42889		206.699116	-2765.469272
1318317	 0.00005	 0.00013	 0.00002	 0.00009	 0.02081	 0.00000	 0.00001	156.94780	155.39459		209.290661	-2784.522736
1319318	 0.00003	 0.00016	 0.00001	 0.00011	 0.01693	 0.00000	 0.00000	228.43172	226.17107		201.439068	-2830.566182
1320319	 0.00003	 0.00007	 0.00002	 0.00009	 0.01529	 0.00000	 0.00001	157.22338	155.66744		215.482298	-2803.244453
1321320	 0.00011	 0.00022	 0.00004	 0.00020	 0.01670	 0.00001	 0.00001	74.27861	73.54352		191.150645	-2874.094060
1322321	 0.00012	 0.00022	 0.00004	 0.00017	 0.01685	 0.00001	 0.00001	90.95207	90.05198		193.113459	-2807.539512
1323322	 0.00006	 0.00012	 0.00003	 0.00026	 0.01762	 0.00000	 0.00001	113.75556	112.62979		193.692314	-2811.731282
1324323	 0.00006	 0.00016	 0.00003	 0.00028	 0.01853	 0.00000	 0.00001	108.86468	107.78731		190.089349	-2808.942906
1325324	 0.00009	 0.00019	 0.00003	 0.00028	 0.01712	 0.00001	 0.00001	95.05548	94.11478		189.208954	-2835.046154
1326325	 0.00006	 0.00018	 0.00003	 0.00013	 0.01737	 0.00001	 0.00001	146.88916	145.43549		193.984271	-2749.949172
1327326	 0.00009	 0.00018	 0.00002	 0.00014	 0.01627	 0.00001	 0.00001	132.10512	130.79776		190.902489	-2832.861772
1328327	 0.00003	 0.00023	 0.00001	 0.00011	 0.01692	 0.00000	 0.00000	257.15684	254.61192		199.940448	-2764.929863
1329328	 0.00005	 0.00013	 0.00002	 0.00022	 0.01878	 0.00000	 0.00001	193.85987	191.94136		189.865330	-2807.148880
1330329	 0.00006	 0.00016	 0.00003	 0.00030	 0.01732	 0.00000	 0.00001	110.97981	109.88151		190.035058	-2877.129218
1331330	 0.00002	 0.00004	 0.00002	 0.00018	 0.01769	 0.00000	 0.00001	207.61060	205.55601		209.100198	-2794.494771
1332331	 0.00002	 0.00004	 0.00002	 0.00023	 0.01725	 0.00000	 0.00001	178.73835	176.96949		203.548855	-2811.736493
1333332	 0.00003	 0.00004	 0.00002	 0.00018	 0.01857	 0.00000	 0.00001	151.05478	149.55989		209.638755	-2784.972674
1334333	 0.00001	 0.00009	 0.00002	 0.00018	 0.01685	 0.00000	 0.00001	212.97368	210.86602		204.870800	-2793.749556
1335334	 0.00001	 0.00004	 0.00001	 0.00017	 0.01753	 0.00000	 0.00000	299.29089	296.32900		206.499196	-2801.357056
1336335	 0.00004	 0.00005	 0.00001	 0.00009	 0.01786	 0.00000	 0.00000	293.87966	290.97132		207.232387	-2783.682851
1337336	 0.00004	 0.00009	 0.00001	 0.00005	 0.01781	 0.00000	 0.00000	357.95701	354.41454		205.089416	-2866.384778
1338337	 0.00002	 0.00004	 0.00001	 0.00009	 0.01744	 0.00000	 0.00000	417.86558	413.73023		202.563024	-2800.927212
1339338	 0.00005	 0.00013	 0.00001	 0.00008	 0.01797	 0.00000	 0.00000	243.63048	241.21943		203.987821	-2808.963270
1340339	 0.00008	 0.00008	 0.00001	 0.00003	 0.01640	 0.00000	 0.00000	314.50904	311.39655		209.913925	-2806.074106
1341340	 0.00004	 0.00017	 0.00001	 0.00004	 0.01656	 0.00000	 0.00000	327.69609	324.45309		206.513152	-2821.351056
1342341	 0.00002	 0.00005	 0.00001	 0.00009	 0.01834	 0.00000	 0.00000	497.54811	492.62420		206.218815	-2799.323534
1343342	 0.00002	 0.00010	 0.00001	 0.00031	 0.01535	 0.00000	 0.00000	572.32938	566.66541		194.653412	-2872.798097
1344343	 0.00001	 0.00002	 0.00000	 0.00006	 0.01655	 0.00000	 0.00000	1013.19154	1003.16463		216.629032	-2809.477424
1345344	 0.00002	 0.00012	 0.00001	 0.00007	 0.01829	 0.00000	 0.00000	633.99063	627.71643		206.262888	-2803.833948
1346345	 0.00003	 0.00006	 0.00001	 0.00006	 0.01778	 0.00000	 0.00000	723.72452	716.56228		214.358246	-2786.056573
1347346	 0.00002	 0.00004	 0.00001	 0.00009	 0.01940	 0.00000	 0.00000	804.96155	796.99536		211.305106	-2806.679003
1348347	 0.00003	 0.00005	 0.00001	 0.00004	 0.01939	 0.00000	 0.00000	920.10380	910.99812		210.464237	-2813.473741
1349348	 0.00003	 0.00005	 0.00001	 0.00006	 0.01731	 0.00000	 0.00000	949.33431	939.93935		210.785915	-2791.132231
1350349	 0.00001	 0.00004	 0.00001	 0.00005	 0.01614	 0.00000	 0.00000	1284.56139	1271.84891		220.379697	-2828.048724
1351350	 0.00002	 0.00005	 0.00000	 0.00002	 0.01728	 0.00000	 0.00000	1483.61280	1468.93043		222.631959	-2772.878674
1352351	 0.00002	 0.00005	 0.00000	 0.00005	 0.01806	 0.00000	 0.00000	1169.73185	1158.15576		206.978856	-2833.765069
1353352	 0.00003	 0.00005	 0.00001	 0.00005	 0.01767	 0.00000	 0.00000	710.07346	703.04632		210.163476	-2756.533301
1354353	 0.00004	 0.00017	 0.00001	 0.00010	 0.01756	 0.00000	 0.00001	385.51808	381.70285		201.431397	-2859.947350
1355354	 0.00006	 0.00016	 0.00001	 0.00006	 0.01835	 0.00000	 0.00000	491.49351	486.62951		195.571407	-2847.556808
1356355	 0.00003	 0.00004	 0.00001	 0.00004	 0.01787	 0.00000	 0.00000	717.53790	710.43689		226.763342	-2793.323057
1357356	 0.00005	 0.00012	 0.00001	 0.00011	 0.01765	 0.00000	 0.00000	491.58405	486.71916		195.011131	-2847.036198
1358357	 0.00006	 0.00010	 0.00001	 0.00010	 0.01896	 0.00000	 0.00001	296.95537	294.01659		198.707678	-2814.496212
1359358	 0.00004	 0.00018	 0.00001	 0.00010	 0.01709	 0.00000	 0.00000	269.99637	267.32439		195.575829	-2798.939648
1360359	 0.00003	 0.00009	 0.00001	 0.00005	 0.01762	 0.00000	 0.00000	365.77667	362.15681		211.529387	-2780.597113
1361360	 0.00001	 0.00004	 0.00001	 0.00011	 0.01576	 0.00000	 0.00000	329.52145	326.26039		213.396414	-2850.458414
1362361	 0.00003	 0.00003	 0.00002	 0.00016	 0.01904	 0.00000	 0.00001	178.24615	176.48216		202.812175	-2803.271749
1363362	 0.00006	 0.00018	 0.00003	 0.00025	 0.01803	 0.00000	 0.00001	114.61173	113.47749		192.161417	-2799.925046
1364363	 0.00004	 0.00008	 0.00003	 0.00020	 0.01890	 0.00000	 0.00001	105.81650	104.76930		203.204035	-2843.066134
1365364	 0.00004	 0.00006	 0.00003	 0.00045	 0.01597	 0.00000	 0.00001	103.25204	102.23022		196.385268	-2818.133650
1366365	 0.00003	 0.00006	 0.00002	 0.00010	 0.01761	 0.00000	 0.00001	228.49166	226.23043		207.754311	-2823.436710
1367366	 0.00001	 0.00006	 0.00001	 0.00012	 0.01757	 0.00000	 0.00000	462.19225	457.61822		204.159194	-2820.706077
1368367	 0.00006	 0.00026	 0.00002	 0.00009	 0.01860	 0.00000	 0.00001	173.00586	171.29373		205.477224	-2780.283359
1369368	 0.00007	 0.00011	 0.00001	 0.00006	 0.01829	 0.00000	 0.00000	253.67896	251.16846		195.151594	-2846.691029
1370369	 0.00005	 0.00011	 0.00001	 0.00006	 0.01823	 0.00000	 0.00000	299.43096	296.46769		199.878444	-2807.948917
1371370	 0.00009	 0.00012	 0.00002	 0.00007	 0.01959	 0.00000	 0.00001	223.83736	221.62219		193.240892	-2800.142124
1372371	 0.00008	 0.00011	 0.00002	 0.00007	 0.01631	 0.00000	 0.00001	203.93296	201.91477		196.637297	-2864.513710
1373372	 0.00004	 0.00011	 0.00001	 0.00009	 0.01723	 0.00000	 0.00000	239.08098	236.71495		200.986637	-2825.913630
1374373	 0.00010	 0.00009	 0.00002	 0.00009	 0.01906	 0.00000	 0.00001	160.33377	158.74705		196.388959	-2799.117936
1375374	 0.00006	 0.00021	 0.00002	 0.00010	 0.01944	 0.00000	 0.00001	135.95947	134.61397		202.344692	-2744.249359
1376375	 0.00008	 0.00012	 0.00002	 0.00021	 0.01790	 0.00001	 0.00001	128.49343	127.22181		191.718176	-2781.143407
1377376	 0.00011	 0.00025	 0.00003	 0.00005	 0.01635	 0.00001	 0.00001	131.97808	130.67198		200.416671	-2890.061026
1378377	 0.00015	 0.00029	 0.00002	 0.00006	 0.01771	 0.00001	 0.00001	118.21637	117.04646		190.248413	-2833.928333
1379378	 0.00005	 0.00011	 0.00001	 0.00003	 0.01727	 0.00000	 0.00001	189.15003	187.27814		225.376530	-2766.036791
1380379	 0.00006	 0.00011	 0.00002	 0.00005	 0.01738	 0.00000	 0.00001	165.58274	163.94407		202.776387	-2830.942663
1381380	 0.00004	 0.00021	 0.00002	 0.00012	 0.01732	 0.00000	 0.00001	156.13674	154.59156		198.177123	-2812.764223
1382381	 0.00006	 0.00013	 0.00002	 0.00006	 0.01791	 0.00000	 0.00001	129.11237	127.83462		213.209112	-2751.652600
1383382	 0.00010	 0.00013	 0.00003	 0.00018	 0.01718	 0.00000	 0.00001	92.00530	91.09479		191.362478	-2794.962971
1384383	 0.00003	 0.00017	 0.00001	 0.00010	 0.01971	 0.00000	 0.00000	193.49244	191.57757		200.479186	-2810.766150
1385384	 0.00006	 0.00010	 0.00001	 0.00007	 0.01875	 0.00000	 0.00001	181.58357	179.78655		204.317872	-2785.968627
1386385	 0.00003	 0.00006	 0.00002	 0.00019	 0.01800	 0.00000	 0.00001	150.15798	148.67196		198.062718	-2785.361240
1387386	 0.00005	 0.00017	 0.00002	 0.00026	 0.01691	 0.00000	 0.00001	131.34239	130.04258		189.350982	-2816.710153
1388387	 0.00003	 0.00006	 0.00001	 0.00014	 0.01734	 0.00000	 0.00000	255.27577	252.74946		199.972279	-2835.123495
1389388	 0.00004	 0.00006	 0.00001	 0.00013	 0.01766	 0.00000	 0.00000	237.30719	234.95871		201.862831	-2781.247337
1390389	 0.00005	 0.00008	 0.00001	 0.00004	 0.01755	 0.00000	 0.00000	234.80382	232.48011		215.097909	-2784.125575
1391390	 0.00002	 0.00004	 0.00001	 0.00013	 0.01673	 0.00000	 0.00001	195.80273	193.86500		209.759928	-2787.576301
1392391	 0.00004	 0.00010	 0.00003	 0.00011	 0.01621	 0.00000	 0.00001	108.36378	107.29137		213.500003	-2795.671823
1393392	 0.00004	 0.00007	 0.00003	 0.00016	 0.01672	 0.00000	 0.00001	110.76242	109.66627		206.259671	-2839.622297
1394393	 0.00005	 0.00013	 0.00003	 0.00034	 0.01823	 0.00000	 0.00001	101.88975	100.88141		188.224145	-2898.263632
1395394	 0.00003	 0.00016	 0.00005	 0.00053	 0.01804	 0.00000	 0.00002	56.66793	56.10712		193.014300	-2812.546561
1396395	 0.00002	 0.00012	 0.00002	 0.00019	 0.01703	 0.00000	 0.00001	155.14529	153.60991		203.703172	-2824.741321
