Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00001	 0.00007	 0.02221	 0.03695	 0.00000	 0.00000	 0.02724	 0.00000	 0.00000		130.385029	-14380.529982
201201	 0.00001	 0.00016	 0.02188	 0.03450	 0.00000	 0.00000	 0.02844	 0.00000	 0.00000		135.790808	-14400.314636
202202	 0.00001	 0.00025	 0.02209	 0.03350	 0.00000	 0.00000	 0.02944	 0.00000	 0.00000		138.896832	-14660.366485
203203	 0.00001	 0.00029	 0.02354	 0.03614	 0.00000	 0.00000	 0.02819	 0.00000	 0.00000		133.271384	-14382.593209
204204	 0.00000	 0.00012	 0.02394	 0.03535	 0.00000	 0.00000	 0.02711	 0.00000	 0.00000		142.776707	-14433.202176
205205	 0.00000	 0.00010	 0.02156	 0.03468	 0.00000	 0.00000	 0.02796	 0.00000	 0.00000		140.697030	-14470.145962
206206	 0.00001	 0.00010	 0.02010	 0.03573	 0.00000	 0.00000	 0.02899	 0.00000	 0.00000		137.672264	-14391.035412
207207	 0.00001	 0.00007	 0.02268	 0.03942	 0.00000	 0.00000	 0.02966	 0.00000	 0.00000		135.154939	-14301.463603
208208	 0.00001	 0.00004	 0.02181	 0.03772	 0.00000	 0.00000	 0.03169	 0.00000	 0.00000		133.237211	-14207.196941
209209	 0.00002	 0.00006	 0.02180	 0.03652	 0.00000	 0.00000	 0.03208	 0.00000	 0.00000		134.870704	-14034.275357
210210	 0.00003	 0.00017	 0.02413	 0.03556	 0.00000	 0.00000	 0.02989	 0.00000	 0.00000		133.830211	-14272.340821
211211	 0.00003	 0.00017	 0.02288	 0.03499	 0.00000	 0.00000	 0.03033	 0.00000	 0.00000		134.626147	-14336.459682
212212	 0.00003	 0.00025	 0.02292	 0.03595	 0.00000	 0.00000	 0.02924	 0.00000	 0.00000		139.018434	-14322.035658
213213	 0.00004	 0.00025	 0.02004	 0.03743	 0.00000	 0.00000	 0.02796	 0.00000	 0.00000		137.522520	-14305.469614
214214	 0.00003	 0.00021	 0.02235	 0.03791	 0.00000	 0.00000	 0.02745	 0.00000	 0.00000		138.676776	-14498.010762
215215	 0.00002	 0.00011	 0.02373	 0.03446	 0.00000	 0.00000	 0.03018	 0.00000	 0.00000		140.942446	-14226.604994
216216	 0.00004	 0.00017	 0.02072	 0.03716	 0.00000	 0.00000	 0.02876	 0.00000	 0.00000		139.687528	-14239.676629
217217	 0.00003	 0.00019	 0.02137	 0.03739	 0.00000	 0.00000	 0.02789	 0.00000	 0.00000		137.173855	-14391.100646
218218	 0.00002	 0.00026	 0.02280	 0.03600	 0.00000	 0.00000	 0.02808	 0.00000	 0.00000		136.907935	-14350.994894
219219	 0.00002	 0.00029	 0.02110	 0.03663	 0.00000	 0.00000	 0.03052	 0.00000	 0.00000		144.002129	-14391.802413
220220	 0.00001	 0.00030	 0.02113	 0.03417	 0.00000	 0.00000	 0.03026	 0.00000	 0.00000		133.560232	-14368.752431
221221	 0.00001	 0.00017	 0.02382	 0.03608	 0.00000	 0.00000	 0.02974	 0.00000	 0.00000		136.313827	-14444.896866
222222	 0.00001	 0.00022	 0.02158	 0.03516	 0.00000	 0.00000	 0.03007	 0.00000	 0.00000		142.966510	-14254.983784
223223	 0.00001	 0.00016	 0.02126	 0.03507	 0.00000	 0.00000	 0.03018	 0.00000	 0.00000		145.578406	-14270.168992
224224	 0.00002	 0.00012	 0.02117	 0.03447	 0.00000	 0.00000	 0.02885	 0.00000	 0.00000		149.863037	-14573.369167
225225	 0.00002	 0.00009	 0.02404	 0.03409	 0.00000	 0.00000	 0.02926	 0.00000	 0.00000		146.795780	-14181.448121
226226	 0.00003	 0.00018	 0.02244	 0.03358	 0.00000	 0.00000	 0.03028	 0.00000	 0.00000		136.323319	-14182.230898
227227	 0.00003	 0.00020	 0.02042	 0.03650	 0.00000	 0.00000	 0.02886	 0.00000	 0.00000		139.123523	-14314.005345
228228	 0.00003	 0.00020	 0.02258	 0.03816	 0.00000	 0.00000	 0.02947	 0.00000	 0.00000		143.240323	-14265.019389
229229	 0.00002	 0.00007	 0.02314	 0.03550	 0.00000	 0.00000	 0.02820	 0.00000	 0.00000		147.905630	-14347.792225
230230	 0.00001	 0.00013	 0.02197	 0.03577	 0.00000	 0.00000	 0.03031	 0.00000	 0.00000		136.473064	-14216.539062
231231	 0.00002	 0.00013	 0.02359	 0.03581	 0.00000	 0.00000	 0.03124	 0.00000	 0.00000		138.732416	-14196.443715
232232	 0.00002	 0.00025	 0.02311	 0.03561	 0.00000	 0.00000	 0.03041	 0.00000	 0.00000		142.349985	-14537.817528
233233	 0.00001	 0.00016	 0.02309	 0.03668	 0.00000	 0.00000	 0.02918	 0.00000	 0.00000		139.008972	-14223.377338
234234	 0.00002	 0.00011	 0.02462	 0.03521	 0.00000	 0.00000	 0.02828	 0.00000	 0.00000		141.154904	-14218.828220
235235	 0.00003	 0.00024	 0.02313	 0.03313	 0.00000	 0.00000	 0.02986	 0.00000	 0.00000		135.798216	-14437.263135
236236	 0.00001	 0.00028	 0.02221	 0.03238	 0.00000	 0.00000	 0.02764	 0.00000	 0.00000		140.859589	-14511.401869
237237	 0.00002	 0.00010	 0.02300	 0.03469	 0.00000	 0.00000	 0.02671	 0.00000	 0.00000		145.424376	-14430.496519
238238	 0.00001	 0.00008	 0.02343	 0.03526	 0.00000	 0.00000	 0.02860	 0.00000	 0.00000		146.427662	-14357.571621
239239	 0.00002	 0.00008	 0.02390	 0.03658	 0.00000	 0.00000	 0.02776	 0.00000	 0.00000		139.016837	-14211.659123
240240	 0.00001	 0.00007	 0.02572	 0.03613	 0.00000	 0.00000	 0.02870	 0.00000	 0.00000		144.671552	-14280.263955
241241	 0.00004	 0.00009	 0.02248	 0.03566	 0.00000	 0.00000	 0.02804	 0.00000	 0.00000		137.638411	-14489.566931
242242	 0.00003	 0.00023	 0.02065	 0.03450	 0.00000	 0.00000	 0.02749	 0.00000	 0.00000		134.870540	-14348.024595
243243	 0.00005	 0.00035	 0.02450	 0.03559	 0.00000	 0.00000	 0.02896	 0.00000	 0.00000		133.974311	-14285.835617
244244	 0.00004	 0.00017	 0.02235	 0.03399	 0.00000	 0.00000	 0.02927	 0.00000	 0.00000		138.948001	-14408.836728
245245	 0.00004	 0.00031	 0.02171	 0.03436	 0.00000	 0.00000	 0.02815	 0.00000	 0.00000		133.964349	-14569.329648
246246	 0.00002	 0.00032	 0.02246	 0.04001	 0.00000	 0.00000	 0.02922	 0.00000	 0.00000		140.518016	-14526.013031
247247	 0.00004	 0.00012	 0.01987	 0.03793	 0.00000	 0.00000	 0.03017	 0.00000	 0.00000		136.559429	-14414.037327
248248	 0.00004	 0.00009	 0.02221	 0.03352	 0.00000	 0.00000	 0.03028	 0.00000	 0.00000		136.081823	-14419.679669
249249	 0.00004	 0.00012	 0.02336	 0.03404	 0.00000	 0.00000	 0.03114	 0.00000	 0.00000		139.012922	-14255.113205
250250	 0.00001	 0.00013	 0.02232	 0.03373	 0.00000	 0.00000	 0.03041	 0.00000	 0.00000		138.764586	-14304.748355
251251	 0.00003	 0.00013	 0.02030	 0.03738	 0.00000	 0.00000	 0.03356	 0.00000	 0.00000		140.339058	-14099.148848
252252	 0.00004	 0.00007	 0.02139	 0.03454	 0.00000	 0.00000	 0.02923	 0.00000	 0.00000		138.788897	-14147.941090
253253	 0.00002	 0.00007	 0.02394	 0.03451	 0.00000	 0.00000	 0.02897	 0.00000	 0.00000		135.728873	-14523.196163
254254	 0.00002	 0.00007	 0.02309	 0.03482	 0.00000	 0.00000	 0.02972	 0.00000	 0.00000		140.427770	-14236.453066
255255	 0.00002	 0.00012	 0.02290	 0.03524	 0.00000	 0.00000	 0.03099	 0.00000	 0.00000		132.918226	-14304.688663
256256	 0.00002	 0.00013	 0.02065	 0.03775	 0.00000	 0.00000	 0.03023	 0.00000	 0.00000		130.885121	-14492.884596
257257	 0.00002	 0.00015	 0.02301	 0.03721	 0.00000	 0.00000	 0.02682	 0.00000	 0.00000		137.491450	-14464.344810
258258	 0.00002	 0.00018	 0.02139	 0.03468	 0.00000	 0.00000	 0.03287	 0.00000	 0.00000		137.761624	-14294.927797
259259	 0.00001	 0.00014	 0.02030	 0.03665	 0.00000	 0.00000	 0.02908	 0.00000	 0.00000		143.303212	-14260.177185
260260	 0.00002	 0.00006	 0.02136	 0.03656	 0.00000	 0.00000	 0.03132	 0.00000	 0.00000		133.841640	-14293.217705
261261	 0.00001	 0.00018	 0.02488	 0.03316	 0.00000	 0.00000	 0.03019	 0.00000	 0.00000		142.867399	-14313.337614
262262	 0.00001	 0.00024	 0.02232	 0.03476	 0.00000	 0.00000	 0.02845	 0.00000	 0.00000		136.402433	-14371.204856
263263	 0.00001	 0.00013	 0.02474	 0.03863	 0.00000	 0.00000	 0.02838	 0.00000	 0.00000		142.097093	-14151.211169
264264	 0.00001	 0.00030	 0.02307	 0.03251	 0.00000	 0.00000	 0.02908	 0.00000	 0.00000		140.461916	-14393.894040
265265	 0.00001	 0.00022	 0.02341	 0.03577	 0.00000	 0.00000	 0.02851	 0.00000	 0.00000		144.981038	-14364.923450
266266	 0.00001	 0.00017	 0.02225	 0.03608	 0.00000	 0.00000	 0.02736	 0.00000	 0.00000		142.209774	-14406.307160
267267	 0.00001	 0.00027	 0.02045	 0.03796	 0.00000	 0.00000	 0.03028	 0.00000	 0.00000		147.579589	-14454.887511
268268	 0.00001	 0.00032	 0.02124	 0.03375	 0.00000	 0.00000	 0.02783	 0.00000	 0.00000		143.255915	-14214.084315
269269	 0.00001	 0.00006	 0.02275	 0.03383	 0.00000	 0.00000	 0.02909	 0.00000	 0.00000		141.642341	-14241.782722
270270	 0.00002	 0.00016	 0.02179	 0.03595	 0.00000	 0.00000	 0.02890	 0.00000	 0.00000		146.306464	-14287.444797
271271	 0.00001	 0.00009	 0.02152	 0.03521	 0.00000	 0.00000	 0.02925	 0.00000	 0.00000		141.382336	-14309.276681
272272	 0.00001	 0.00008	 0.02631	 0.03354	 0.00000	 0.00000	 0.02803	 0.00000	 0.00000		142.006402	-14222.980617
273273	 0.00001	 0.00011	 0.02307	 0.03401	 0.00000	 0.00000	 0.02914	 0.00000	 0.00000		144.615000	-14374.494818
274274	 0.00002	 0.00007	 0.02649	 0.03263	 0.00000	 0.00000	 0.02855	 0.00000	 0.00000		139.130795	-14392.185882
275275	 0.00002	 0.00021	 0.02442	 0.03629	 0.00000	 0.00000	 0.02889	 0.00000	 0.00000		140.341745	-14285.735051
276276	 0.00002	 0.00030	 0.02118	 0.03396	 0.00000	 0.00000	 0.02969	 0.00000	 0.00000		137.405651	-14278.113089
277277	 0.00001	 0.00021	 0.02276	 0.03800	 0.00000	 0.00000	 0.02808	 0.00000	 0.00000		140.649884	-14301.981569
278278	 0.00001	 0.00021	 0.02162	 0.03739	 0.00000	 0.00000	 0.02947	 0.00000	 0.00000		140.623895	-14339.137412
279279	 0.00001	 0.00028	 0.02307	 0.03337	 0.00000	 0.00000	 0.02805	 0.00000	 0.00000		137.448351	-14426.527505
280280	 0.00001	 0.00042	 0.02113	 0.03537	 0.00000	 0.00000	 0.02857	 0.00000	 0.00000		138.422063	-14324.605736
281281	 0.00001	 0.00015	 0.02282	 0.03681	 0.00000	 0.00000	 0.03015	 0.00000	 0.00000		138.031031	-14331.599384
282282	 0.00001	 0.00023	 0.02133	 0.03547	 0.00000	 0.00000	 0.03033	 0.00000	 0.00000		142.992174	-14179.763088
283283	 0.00000	 0.00017	 0.02342	 0.03531	 0.00000	 0.00000	 0.02959	 0.00000	 0.00000		141.114949	-14331.153169
284284	 0.00001	 0.00038	 0.02069	 0.03581	 0.00000	 0.00000	 0.03019	 0.00000	 0.00000		140.594204	-14300.480229
285285	 0.00000	 0.00015	 0.02167	 0.03249	 0.00000	 0.00000	 0.02938	 0.00000	 0.00000		147.147981	-14659.935804
286286	 0.00000	 0.00011	 0.02339	 0.03593	 0.00000	 0.00000	 0.02834	 0.00000	 0.00000		141.769495	-14313.450355
287287	 0.00000	 0.00008	 0.02051	 0.03931	 0.00000	 0.00000	 0.02941	 0.00000	 0.00000		140.526578	-14319.592158
288288	 0.00000	 0.00013	 0.02277	 0.03700	 0.00000	 0.00000	 0.02893	 0.00000	 0.00000		143.805396	-14249.429314
289289	 0.00000	 0.00011	 0.01982	 0.03844	 0.00000	 0.00000	 0.02697	 0.00000	 0.00000		143.939452	-14420.396278
290290	 0.00000	 0.00030	 0.02139	 0.03500	 0.00000	 0.00000	 0.02807	 0.00000	 0.00000		149.804118	-14229.338568
291291	 0.00001	 0.00029	 0.02194	 0.03471	 0.00000	 0.00000	 0.02875	 0.00000	 0.00000		144.006618	-14522.660194
292292	 0.00002	 0.00037	 0.02443	 0.03429	 0.00000	 0.00000	 0.02916	 0.00000	 0.00000		141.388850	-14324.509840
293293	 0.00002	 0.00008	 0.02362	 0.03275	 0.00000	 0.00000	 0.02799	 0.00000	 0.00000		141.182673	-14500.560448
294294	 0.00002	 0.00029	 0.02304	 0.03544	 0.00000	 0.00000	 0.02762	 0.00000	 0.00000		142.006653	-14389.374816
295295	 0.00004	 0.00041	 0.02315	 0.03351	 0.00000	 0.00000	 0.02782	 0.00000	 0.00000		134.964229	-14515.644162
296296	 0.00004	 0.00029	 0.02308	 0.03592	 0.00000	 0.00000	 0.02859	 0.00000	 0.00000		133.670902	-14323.220380
297297	 0.00002	 0.00012	 0.02214	 0.03436	 0.00000	 0.00000	 0.02962	 0.00000	 0.00000		139.380797	-14191.145166
298298	 0.00001	 0.00008	 0.02237	 0.03438	 0.00000	 0.00000	 0.02869	 0.00000	 0.00000		148.853445	-14330.369832
299299	 0.00001	 0.00026	 0.02342	 0.03439	 0.00000	 0.00000	 0.02834	 0.00000	 0.00000		140.767730	-14418.423077
300300	 0.00003	 0.00015	 0.02463	 0.03740	 0.00000	 0.00000	 0.02745	 0.00000	 0.00000		141.040408	-14295.574646
301301	 0.00003	 0.00029	 0.02279	 0.03675	 0.00000	 0.00000	 0.02927	 0.00000	 0.00000		135.841591	-14353.153861
302302	 0.00002	 0.00028	 0.02294	 0.03248	 0.00000	 0.00000	 0.02946	 0.00000	 0.00000		135.080155	-14241.648675
303303	 0.00002	 0.00023	 0.02205	 0.03690	 0.00000	 0.00000	 0.03170	 0.00000	 0.00000		132.251861	-14295.502464
304304	 0.00003	 0.00051	 0.01962	 0.03848	 0.00000	 0.00000	 0.02940	 0.00000	 0.00000		132.933022	-14237.556471
305305	 0.00004	 0.00021	 0.02580	 0.03531	 0.00000	 0.00000	 0.03163	 0.00000	 0.00000		132.101825	-14153.984444
306306	 0.00003	 0.00023	 0.02355	 0.03353	 0.00000	 0.00000	 0.02802	 0.00000	 0.00000		131.873652	-14520.935218
307307	 0.00003	 0.00020	 0.02159	 0.03394	 0.00000	 0.00000	 0.02832	 0.00000	 0.00000		139.359005	-14266.717706
308308	 0.00006	 0.00050	 0.02358	 0.03674	 0.00000	 0.00000	 0.02941	 0.00000	 0.00000		129.384216	-14317.748855
309309	 0.00004	 0.00039	 0.02268	 0.03273	 0.00000	 0.00000	 0.02871	 0.00000	 0.00000		136.227903	-14219.128777
310310	 0.00006	 0.00038	 0.02299	 0.03358	 0.00000	 0.00000	 0.02757	 0.00000	 0.00000		131.330048	-14331.073464
311311	 0.00007	 0.00025	 0.02320	 0.03617	 0.00000	 0.00000	 0.02989	 0.00000	 0.00000		132.223188	-14256.152414
312312	 0.00006	 0.00018	 0.02220	 0.03569	 0.00000	 0.00000	 0.02809	 0.00000	 0.00000		131.321655	-14253.918474
313313	 0.00009	 0.00064	 0.02206	 0.03609	 0.00000	 0.00000	 0.02869	 0.00000	 0.00000		127.115552	-14369.743371
314314	 0.00009	 0.00040	 0.02282	 0.03736	 0.00000	 0.00001	 0.02934	 0.00000	 0.00000		133.697856	-14346.211697
315315	 0.00017	 0.00049	 0.02206	 0.03403	 0.00000	 0.00001	 0.02997	 0.00000	 0.00000		131.066445	-14233.328142
316316	 0.00013	 0.00039	 0.02273	 0.03449	 0.00000	 0.00001	 0.03048	 0.00000	 0.00000		137.592391	-14256.334114
317317	 0.00022	 0.00056	 0.02374	 0.03412	 0.00000	 0.00001	 0.03204	 0.00000	 0.00000		127.398019	-14312.344847
318318	 0.00019	 0.00076	 0.02358	 0.03445	 0.00000	 0.00001	 0.02961	 0.00000	 0.00000		127.352694	-14199.822239
319319	 0.00012	 0.00057	 0.02389	 0.03525	 0.00000	 0.00001	 0.02801	 0.00000	 0.00000		132.520892	-14293.854798
320320	 0.00005	 0.00040	 0.02163	 0.03660	 0.00000	 0.00000	 0.02778	 0.00000	 0.00000		136.722462	-14426.318905
321321	 0.00004	 0.00039	 0.02192	 0.03625	 0.00000	 0.00000	 0.02934	 0.00000	 0.00000		141.741723	-14277.354354
322322	 0.00003	 0.00041	 0.02315	 0.03645	 0.00000	 0.00000	 0.03004	 0.00000	 0.00000		137.167644	-14184.460172
323323	 0.00003	 0.00030	 0.02062	 0.03813	 0.00000	 0.00000	 0.02907	 0.00000	 0.00000		137.424507	-14318.351187
324324	 0.00004	 0.00020	 0.02211	 0.03436	 0.00000	 0.00000	 0.02863	 0.00000	 0.00000		141.615599	-14408.135400
325325	 0.00005	 0.00010	 0.02355	 0.03607	 0.00000	 0.00000	 0.03134	 0.00000	 0.00000		141.484134	-14489.169429
326326	 0.00005	 0.00037	 0.02122	 0.03713	 0.00000	 0.00000	 0.02780	 0.00000	 0.00000		137.115362	-14450.772377
327327	 0.00008	 0.00035	 0.02362	 0.03522	 0.00000	 0.00001	 0.02895	 0.00000	 0.00000		135.911089	-14241.473504
328328	 0.00010	 0.00052	 0.02353	 0.03761	 0.00000	 0.00001	 0.02856	 0.00000	 0.00000		131.363741	-14266.531080
329329	 0.00004	 0.00029	 0.01961	 0.03767	 0.00000	 0.00000	 0.03083	 0.00000	 0.00000		135.059469	-14381.819295
330330	 0.00016	 0.00053	 0.02112	 0.03224	 0.00000	 0.00001	 0.02815	 0.00000	 0.00000		135.597072	-14511.913734
331331	 0.00016	 0.00053	 0.02467	 0.03474	 0.00000	 0.00001	 0.03004	 0.00000	 0.00000		131.599024	-14243.396664
332332	 0.00006	 0.00049	 0.02061	 0.03593	 0.00000	 0.00000	 0.02859	 0.00000	 0.00000		140.378581	-14379.606360
333333	 0.00006	 0.00059	 0.02199	 0.03392	 0.00000	 0.00000	 0.03023	 0.00000	 0.00000		134.050007	-14263.583779
334334	 0.00007	 0.00027	 0.02234	 0.03272	 0.00000	 0.00000	 0.02884	 0.00000	 0.00000		133.025301	-14361.934102
335335	 0.00005	 0.00020	 0.02315	 0.03327	 0.00000	 0.00000	 0.02885	 0.00000	 0.00000		136.050785	-14346.515047
336336	 0.00004	 0.00023	 0.02470	 0.03404	 0.00000	 0.00000	 0.03052	 0.00000	 0.00000		138.293238	-14190.860874
337337	 0.00004	 0.00020	 0.02462	 0.03449	 0.00000	 0.00000	 0.03068	 0.00000	 0.00000		138.212849	-14320.385760
338338	 0.00003	 0.00008	 0.02421	 0.03451	 0.00000	 0.00000	 0.02974	 0.00000	 0.00000		141.867821	-14184.974459
339339	 0.00002	 0.00022	 0.02229	 0.03650	 0.00000	 0.00000	 0.02931	 0.00000	 0.00000		139.283517	-14336.677976
340340	 0.00003	 0.00019	 0.02258	 0.03186	 0.00000	 0.00000	 0.02836	 0.00000	 0.00000		143.123396	-14513.994381
341341	 0.00001	 0.00016	 0.02449	 0.03669	 0.00000	 0.00000	 0.02798	 0.00000	 0.00000		143.505224	-14499.719688
342342	 0.00001	 0.00053	 0.02399	 0.03188	 0.00000	 0.00000	 0.02932	 0.00000	 0.00000		137.980394	-14371.303363
343343	 0.00001	 0.00014	 0.02146	 0.03768	 0.00000	 0.00000	 0.02821	 0.00000	 0.00000		141.385571	-14321.918516
344344	 0.00000	 0.00009	 0.02297	 0.03517	 0.00000	 0.00000	 0.02818	 0.00000	 0.00000		144.576563	-14320.123166
345345	 0.00000	 0.00023	 0.02495	 0.03190	 0.00000	 0.00000	 0.02945	 0.00000	 0.00000		140.823627	-14330.765737
346346	 0.00001	 0.00032	 0.02374	 0.03527	 0.00000	 0.00000	 0.02867	 0.00000	 0.00000		141.843577	-14614.393810
347347	 0.00001	 0.00047	 0.02391	 0.03414	 0.00000	 0.00000	 0.02905	 0.00000	 0.00000		145.359760	-14437.221753
348348	 0.00000	 0.00030	 0.02280	 0.03313	 0.00000	 0.00000	 0.02973	 0.00000	 0.00000		145.220592	-14287.386735
349349	 0.00000	 0.00020	 0.02234	 0.03397	 0.00000	 0.00000	 0.03066	 0.00000	 0.00000		138.482031	-14243.740697
350350	 0.00000	 0.00021	 0.02185	 0.03810	 0.00000	 0.00000	 0.02787	 0.00000	 0.00000		143.475719	-14348.613275
351351	 0.00000	 0.00027	 0.02470	 0.03549	 0.00000	 0.00000	 0.02858	 0.00000	 0.00000		149.757432	-14376.039651
352352	 0.00000	 0.00013	 0.02392	 0.03460	 0.00000	 0.00000	 0.02699	 0.00000	 0.00000		148.057531	-14288.958844
353353	 0.00000	 0.00015	 0.02166	 0.03559	 0.00000	 0.00000	 0.02915	 0.00000	 0.00000		141.555050	-14348.392803
