Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1106105	 0.00007	 0.00008	 0.00388	 0.00961	 0.00010	 0.00000	 0.01181	50.86799	46.95027		165.294905	-4494.020306
1107106	 0.00006	 0.00010	 0.00404	 0.00964	 0.00005	 0.00000	 0.01189	54.18703	50.01368		169.696583	-4497.511985
1108107	 0.00007	 0.00006	 0.00421	 0.00918	 0.00005	 0.00000	 0.01228	51.22075	47.27586		170.056557	-4478.884241
1109108	 0.00007	 0.00012	 0.00519	 0.00937	 0.00001	 0.00000	 0.01229	43.96307	40.57715		164.112239	-4395.780856
1110109	 0.00005	 0.00010	 0.00449	 0.00911	 0.00004	 0.00000	 0.01127	53.29698	49.19219		168.928284	-4564.822593
1111110	 0.00006	 0.00009	 0.00415	 0.00989	 0.00032	 0.00000	 0.01219	52.00221	47.99713		163.379612	-4429.447643
1112111	 0.00007	 0.00009	 0.00443	 0.01035	 0.00032	 0.00000	 0.01137	51.91210	47.91397		164.016396	-4467.955598
1113112	 0.00007	 0.00005	 0.00399	 0.00914	 0.00014	 0.00000	 0.01251	53.57339	49.44731		170.105657	-4429.584725
1114113	 0.00006	 0.00006	 0.00424	 0.01048	 0.00011	 0.00000	 0.01150	54.64862	50.43972		167.322259	-4481.144610
1115114	 0.00004	 0.00007	 0.00396	 0.00903	 0.00005	 0.00000	 0.01168	48.83850	45.07708		171.885407	-4519.762636
1116115	 0.00004	 0.00006	 0.00492	 0.00982	 0.00011	 0.00000	 0.01047	45.58720	42.07620		170.463158	-4518.695091
1117116	 0.00005	 0.00011	 0.00462	 0.01008	 0.00034	 0.00000	 0.01264	40.21520	37.11793		157.766906	-4481.734044
1118117	 0.00003	 0.00004	 0.00472	 0.00919	 0.00014	 0.00000	 0.01179	54.74204	50.52595		167.996586	-4458.681330
1119118	 0.00003	 0.00002	 0.00474	 0.00991	 0.00006	 0.00000	 0.01133	46.17610	42.61974		171.359471	-4419.817059
1120119	 0.00003	 0.00005	 0.00441	 0.01078	 0.00003	 0.00000	 0.01175	43.95379	40.56859		170.343694	-4486.619377
1121120	 0.00006	 0.00007	 0.00431	 0.01010	 0.00026	 0.00000	 0.01077	54.41671	50.22567		167.577883	-4495.378028
1122121	 0.00005	 0.00007	 0.00406	 0.00916	 0.00015	 0.00000	 0.01206	52.59780	48.54685		172.178948	-4479.925740
1123122	 0.00004	 0.00004	 0.00443	 0.00980	 0.00005	 0.00000	 0.01127	55.22786	50.97435		173.830473	-4466.237269
1124123	 0.00011	 0.00008	 0.00444	 0.01058	 0.00001	 0.00000	 0.01208	44.85769	41.40286		167.652291	-4466.929838
1125124	 0.00003	 0.00007	 0.00414	 0.00909	 0.00005	 0.00000	 0.01144	47.30010	43.65717		168.633538	-4520.784431
1126125	 0.00003	 0.00004	 0.00413	 0.00999	 0.00004	 0.00000	 0.01162	58.01699	53.54867		172.871040	-4504.478569
1127126	 0.00003	 0.00005	 0.00426	 0.00984	 0.00002	 0.00000	 0.01241	56.39627	52.05277		168.530936	-4425.910431
1128127	 0.00004	 0.00006	 0.00410	 0.00939	 0.00001	 0.00000	 0.01141	61.52717	56.78850		171.953032	-4468.313603
1129128	 0.00005	 0.00007	 0.00427	 0.00952	 0.00000	 0.00000	 0.01232	53.64343	49.51196		173.244863	-4462.025737
1130129	 0.00004	 0.00010	 0.00421	 0.00989	 0.00000	 0.00000	 0.01203	50.69924	46.79452		175.685128	-4477.784482
1131130	 0.00004	 0.00005	 0.00479	 0.01046	 0.00000	 0.00000	 0.01161	44.60007	41.16509		172.271096	-4452.686837
1132131	 0.00003	 0.00003	 0.00428	 0.00936	 0.00000	 0.00000	 0.01127	43.85506	40.47746		179.155103	-4502.811610
1133132	 0.00002	 0.00004	 0.00477	 0.01051	 0.00000	 0.00000	 0.01173	43.72945	40.36152		171.473314	-4462.299048
1134133	 0.00005	 0.00005	 0.00458	 0.01043	 0.00001	 0.00000	 0.01231	42.06714	38.82724		166.343137	-4404.064434
1135134	 0.00006	 0.00005	 0.00437	 0.00985	 0.00004	 0.00000	 0.01191	44.16476	40.76331		165.547860	-4484.279779
1136135	 0.00004	 0.00006	 0.00451	 0.01008	 0.00024	 0.00000	 0.01122	55.84478	51.54376		171.924531	-4452.697009
1137136	 0.00004	 0.00006	 0.00408	 0.00931	 0.00017	 0.00000	 0.01182	55.03476	50.79613		171.689295	-4497.170504
1138137	 0.00004	 0.00007	 0.00449	 0.01011	 0.00014	 0.00000	 0.01116	50.22494	46.35675		168.778119	-4467.568253
1139138	 0.00005	 0.00012	 0.00461	 0.01063	 0.00014	 0.00000	 0.01204	41.60142	38.39739		164.031118	-4449.608653
1140139	 0.00008	 0.00006	 0.00413	 0.00953	 0.00026	 0.00000	 0.01177	62.25983	57.46474		169.462826	-4501.980093
1141140	 0.00007	 0.00011	 0.00433	 0.00985	 0.00012	 0.00000	 0.01281	54.66259	50.45262		169.024152	-4415.422454
1142141	 0.00005	 0.00005	 0.00454	 0.01029	 0.00011	 0.00000	 0.01077	56.17611	51.84957		168.326589	-4600.827468
1143142	 0.00006	 0.00009	 0.00484	 0.00961	 0.00021	 0.00000	 0.01147	49.10675	45.32467		164.447489	-4495.332639
1144143	 0.00007	 0.00007	 0.00437	 0.00959	 0.00019	 0.00000	 0.01142	49.16100	45.37475		167.776134	-4500.270144
1145144	 0.00005	 0.00004	 0.00544	 0.01018	 0.00013	 0.00000	 0.01259	43.12315	39.80192		163.610711	-4446.322953
1146145	 0.00005	 0.00008	 0.00443	 0.00899	 0.00031	 0.00000	 0.01174	59.92002	55.30514		170.473900	-4494.029160
1147146	 0.00007	 0.00007	 0.00392	 0.00997	 0.00026	 0.00000	 0.01045	53.80543	49.66148		165.860243	-4573.658624
1148147	 0.00012	 0.00008	 0.00421	 0.00988	 0.00018	 0.00000	 0.01144	47.41448	43.76274		163.670288	-4482.352181
1149148	 0.00005	 0.00006	 0.00392	 0.00990	 0.00014	 0.00000	 0.01210	60.25414	55.61352		172.645709	-4483.224495
1150149	 0.00004	 0.00015	 0.00448	 0.00880	 0.00008	 0.00000	 0.01198	47.53926	43.87791		161.556666	-4502.694060
1151150	 0.00008	 0.00013	 0.00468	 0.01017	 0.00006	 0.00000	 0.01146	48.33681	44.61403		162.087536	-4482.517120
1152151	 0.00008	 0.00005	 0.00337	 0.00911	 0.00009	 0.00000	 0.01178	61.92417	57.15493		170.787700	-4507.147947
1153152	 0.00012	 0.00008	 0.00475	 0.00998	 0.00013	 0.00001	 0.01203	55.41040	51.14284		167.089432	-4483.243261
1154153	 0.00010	 0.00011	 0.00374	 0.00918	 0.00005	 0.00001	 0.01228	59.69534	55.09776		170.803680	-4428.203228
1155154	 0.00008	 0.00008	 0.00444	 0.00942	 0.00009	 0.00000	 0.01153	57.75625	53.30802		168.226386	-4486.888134
1156155	 0.00010	 0.00020	 0.00435	 0.00977	 0.00005	 0.00001	 0.01156	60.42141	55.76791		166.033799	-4474.825623
1157156	 0.00004	 0.00009	 0.00367	 0.00870	 0.00019	 0.00000	 0.01162	56.06963	51.75129		167.526508	-4431.753432
1158157	 0.00005	 0.00008	 0.00458	 0.01054	 0.00015	 0.00000	 0.01172	41.01753	37.85847		164.063245	-4450.143030
1159158	 0.00006	 0.00005	 0.00474	 0.01019	 0.00007	 0.00000	 0.01177	40.79262	37.65088		164.506992	-4510.979238
1160159	 0.00008	 0.00005	 0.00385	 0.01036	 0.00005	 0.00000	 0.01174	42.10577	38.86289		165.309403	-4505.748881
1161160	 0.00003	 0.00005	 0.00383	 0.00932	 0.00027	 0.00000	 0.01137	58.66858	54.15008		173.864683	-4492.474071
1162161	 0.00007	 0.00012	 0.00382	 0.00950	 0.00011	 0.00000	 0.01181	59.76565	55.16265		166.647848	-4464.749466
1163162	 0.00007	 0.00009	 0.00430	 0.00865	 0.00012	 0.00000	 0.01082	47.92432	44.23331		164.604899	-4551.339111
1164163	 0.00006	 0.00009	 0.00443	 0.01030	 0.00004	 0.00000	 0.01180	49.91904	46.07441		165.297123	-4485.923684
1165164	 0.00005	 0.00008	 0.00497	 0.00994	 0.00002	 0.00000	 0.01254	42.91096	39.60607		165.527441	-4514.353534
1166165	 0.00006	 0.00011	 0.00389	 0.00945	 0.00003	 0.00000	 0.01204	46.52981	42.94620		165.910932	-4423.120084
1167166	 0.00007	 0.00009	 0.00459	 0.00964	 0.00001	 0.00000	 0.01230	46.41451	42.83979		164.815925	-4488.013435
1168167	 0.00006	 0.00006	 0.00435	 0.00982	 0.00001	 0.00000	 0.01103	57.49051	53.06274		171.658674	-4456.718335
1169168	 0.00005	 0.00007	 0.00416	 0.01010	 0.00001	 0.00000	 0.01111	47.04910	43.42550		172.665115	-4547.696339
1170169	 0.00005	 0.00004	 0.00486	 0.00996	 0.00001	 0.00000	 0.01237	49.57969	45.76119		170.402863	-4447.641109
1171170	 0.00004	 0.00010	 0.00410	 0.00887	 0.00002	 0.00000	 0.01272	59.59679	55.00680		173.483658	-4459.754929
1172171	 0.00007	 0.00013	 0.00521	 0.01004	 0.00002	 0.00001	 0.01246	42.08010	38.83920		165.439650	-4442.434626
1173172	 0.00003	 0.00006	 0.00436	 0.01047	 0.00004	 0.00000	 0.01172	47.72128	44.04591		169.160804	-4443.691968
1174173	 0.00003	 0.00004	 0.00444	 0.00944	 0.00027	 0.00000	 0.01146	50.84006	46.92449		174.409796	-4434.084355
1175174	 0.00006	 0.00010	 0.00494	 0.00969	 0.00041	 0.00000	 0.01179	44.18253	40.77970		166.724317	-4461.220006
1176175	 0.00007	 0.00010	 0.00462	 0.00993	 0.00016	 0.00000	 0.01071	50.69210	46.78793		162.583193	-4525.352582
1177176	 0.00008	 0.00008	 0.00416	 0.01004	 0.00013	 0.00000	 0.01199	46.84743	43.23937		164.305675	-4452.636676
1178177	 0.00006	 0.00006	 0.00394	 0.00847	 0.00002	 0.00000	 0.01191	62.34888	57.54693		171.294988	-4448.347206
1179178	 0.00014	 0.00020	 0.00429	 0.00894	 0.00002	 0.00001	 0.01182	55.27705	51.01976		167.697417	-4525.753578
1180179	 0.00012	 0.00016	 0.00425	 0.00955	 0.00005	 0.00001	 0.01261	51.77583	47.78819		165.573133	-4467.569324
1181180	 0.00010	 0.00014	 0.00498	 0.01020	 0.00007	 0.00001	 0.01178	50.87104	46.95309		163.216380	-4451.162970
1182181	 0.00017	 0.00019	 0.00462	 0.01081	 0.00023	 0.00001	 0.01235	38.43048	35.47066		156.461620	-4461.335481
1183182	 0.00007	 0.00012	 0.00389	 0.00973	 0.00024	 0.00000	 0.01275	54.81292	50.59137		167.536260	-4434.040111
1184183	 0.00007	 0.00005	 0.00426	 0.00958	 0.00024	 0.00000	 0.01318	48.79936	45.04096		171.807150	-4480.825757
1185184	 0.00004	 0.00011	 0.00442	 0.00975	 0.00010	 0.00000	 0.01162	46.51203	42.92979		160.481543	-4492.233104
1186185	 0.00005	 0.00006	 0.00400	 0.00942	 0.00008	 0.00000	 0.01208	54.18247	50.00948		164.618526	-4478.163992
1187186	 0.00005	 0.00005	 0.00402	 0.00944	 0.00010	 0.00000	 0.01122	57.69136	53.24812		175.147384	-4490.954485
1188187	 0.00005	 0.00009	 0.00437	 0.01019	 0.00020	 0.00000	 0.01301	43.84298	40.46631		162.399191	-4452.936893
1189188	 0.00004	 0.00012	 0.00432	 0.00933	 0.00009	 0.00000	 0.01122	53.89601	49.74508		169.789125	-4459.082086
1190189	 0.00012	 0.00010	 0.00476	 0.00902	 0.00011	 0.00001	 0.01172	47.82031	44.13731		163.790656	-4478.344657
1191190	 0.00004	 0.00005	 0.00389	 0.01060	 0.00031	 0.00000	 0.01232	47.08986	43.46312		170.773291	-4451.798984
1192191	 0.00004	 0.00004	 0.00416	 0.01013	 0.00032	 0.00000	 0.01076	51.71366	47.73081		165.503163	-4524.556239
1193192	 0.00005	 0.00005	 0.00437	 0.01026	 0.00006	 0.00000	 0.01364	48.68654	44.93683		170.045643	-4389.145815
1194193	 0.00004	 0.00005	 0.00472	 0.00991	 0.00013	 0.00000	 0.01234	42.40793	39.14178		169.907981	-4479.945939
1195194	 0.00005	 0.00004	 0.00409	 0.00953	 0.00017	 0.00000	 0.01166	60.02569	55.40267		172.454254	-4477.042487
1196195	 0.00004	 0.00003	 0.00408	 0.00945	 0.00015	 0.00000	 0.01230	54.04226	49.88007		170.369980	-4428.737346
1197196	 0.00005	 0.00008	 0.00516	 0.01044	 0.00019	 0.00000	 0.01135	40.36388	37.25516		163.887982	-4443.784556
1198197	 0.00008	 0.00009	 0.00508	 0.01055	 0.00011	 0.00000	 0.01295	48.23227	44.51755		162.813517	-4432.818468
1199198	 0.00003	 0.00008	 0.00415	 0.00902	 0.00002	 0.00000	 0.01283	63.62140	58.72144		172.887685	-4408.491819
1200199	 0.00012	 0.00009	 0.00453	 0.00862	 0.00002	 0.00001	 0.01069	60.05292	55.42779		169.463702	-4543.943133
1201200	 0.00006	 0.00009	 0.00402	 0.00989	 0.00008	 0.00000	 0.01104	60.16090	55.52746		167.538701	-4501.451542
1202201	 0.00007	 0.00013	 0.00401	 0.01010	 0.00021	 0.00000	 0.01104	49.54416	45.72840		165.533212	-4483.578531
1203202	 0.00004	 0.00007	 0.00373	 0.00851	 0.00013	 0.00000	 0.01102	69.44789	64.09919		177.565417	-4574.999247
1204203	 0.00006	 0.00007	 0.00438	 0.00936	 0.00015	 0.00000	 0.01303	60.67838	56.00509		172.865163	-4362.459173
1205204	 0.00007	 0.00008	 0.00355	 0.00931	 0.00009	 0.00000	 0.01142	50.30461	46.43028		170.288609	-4488.054724
1206205	 0.00004	 0.00008	 0.00421	 0.00827	 0.00009	 0.00000	 0.01141	51.45824	47.49506		168.388838	-4467.072201
1207206	 0.00006	 0.00010	 0.00458	 0.00916	 0.00004	 0.00000	 0.01273	57.14768	52.74632		167.665567	-4467.475378
1208207	 0.00013	 0.00014	 0.00431	 0.00930	 0.00016	 0.00001	 0.01178	56.21776	51.88801		161.885810	-4511.182280
1209208	 0.00011	 0.00012	 0.00391	 0.00938	 0.00014	 0.00001	 0.01060	52.51282	48.46842		164.262876	-4579.869371
1210209	 0.00009	 0.00011	 0.00454	 0.00943	 0.00005	 0.00000	 0.01192	50.30249	46.42832		162.056358	-4448.624920
1211210	 0.00009	 0.00011	 0.00435	 0.01123	 0.00007	 0.00001	 0.01255	51.64628	47.66861		170.312418	-4428.935243
1212211	 0.00008	 0.00011	 0.00398	 0.00888	 0.00004	 0.00000	 0.01262	55.42747	51.15859		169.050016	-4411.867238
1213212	 0.00007	 0.00013	 0.00423	 0.01013	 0.00006	 0.00000	 0.01251	49.31161	45.51376		164.461447	-4535.807657
1214213	 0.00008	 0.00007	 0.00373	 0.00961	 0.00003	 0.00000	 0.01239	53.31580	49.20956		171.941261	-4462.894463
1215214	 0.00006	 0.00007	 0.00435	 0.01008	 0.00003	 0.00000	 0.01151	46.51521	42.93273		165.691005	-4456.988232
1216215	 0.00009	 0.00018	 0.00410	 0.00987	 0.00006	 0.00001	 0.01207	51.24838	47.30136		162.907271	-4430.032385
1217216	 0.00008	 0.00005	 0.00408	 0.01064	 0.00011	 0.00000	 0.01263	50.19966	46.33341		168.312958	-4391.073572
1218217	 0.00008	 0.00012	 0.00442	 0.01001	 0.00017	 0.00001	 0.01287	54.85463	50.62987		168.373582	-4409.100480
1219218	 0.00012	 0.00013	 0.00426	 0.00948	 0.00052	 0.00001	 0.01027	42.14319	38.89743		159.187284	-4547.108155
1220219	 0.00003	 0.00005	 0.00451	 0.00924	 0.00036	 0.00000	 0.01215	50.64885	46.74801		166.823489	-4437.349888
1221220	 0.00004	 0.00005	 0.00409	 0.00899	 0.00003	 0.00000	 0.01196	48.50699	44.77111		176.136383	-4492.054514
1222221	 0.00005	 0.00006	 0.00389	 0.00900	 0.00001	 0.00000	 0.01055	48.93043	45.16193		170.404080	-4611.124173
1223222	 0.00002	 0.00006	 0.00444	 0.01012	 0.00001	 0.00000	 0.01263	56.08686	51.76719		171.915319	-4512.790637
1224223	 0.00006	 0.00006	 0.00465	 0.00883	 0.00006	 0.00000	 0.01142	54.75498	50.53789		172.023177	-4518.710479
1225224	 0.00006	 0.00006	 0.00444	 0.00956	 0.00006	 0.00000	 0.01182	42.16559	38.91811		168.888059	-4496.559854
1226225	 0.00009	 0.00009	 0.00464	 0.01056	 0.00009	 0.00000	 0.01175	44.76288	41.31536		161.641882	-4432.289574
1227226	 0.00005	 0.00011	 0.00379	 0.00953	 0.00012	 0.00000	 0.01209	44.98276	41.51830		168.662710	-4479.680522
1228227	 0.00007	 0.00009	 0.00492	 0.01059	 0.00003	 0.00000	 0.01260	45.87654	42.34325		162.306946	-4494.600380
1229228	 0.00005	 0.00007	 0.00432	 0.01003	 0.00020	 0.00000	 0.01212	46.29275	42.72740		164.295080	-4502.030123
1230229	 0.00004	 0.00004	 0.00450	 0.00920	 0.00031	 0.00000	 0.01240	52.83045	48.76159		174.085355	-4459.584526
1231230	 0.00004	 0.00007	 0.00398	 0.00934	 0.00004	 0.00000	 0.01162	59.15242	54.59665		173.504261	-4533.620487
1232231	 0.00015	 0.00012	 0.00392	 0.00968	 0.00007	 0.00001	 0.01237	56.17735	51.85071		164.223353	-4453.187691
1233232	 0.00009	 0.00010	 0.00421	 0.00963	 0.00011	 0.00001	 0.01243	56.27422	51.94012		169.287114	-4416.646494
1234233	 0.00015	 0.00016	 0.00430	 0.00971	 0.00044	 0.00001	 0.01156	53.88674	49.73652		161.356314	-4474.078856
1235234	 0.00011	 0.00010	 0.00428	 0.00973	 0.00012	 0.00000	 0.01153	55.41321	51.14542		163.297899	-4480.722659
1236235	 0.00009	 0.00011	 0.00420	 0.01049	 0.00014	 0.00001	 0.01158	51.71232	47.72957		166.928773	-4453.259300
1237236	 0.00007	 0.00009	 0.00446	 0.00924	 0.00023	 0.00000	 0.01223	49.17232	45.38520		166.030864	-4462.456739
1238237	 0.00008	 0.00007	 0.00490	 0.01079	 0.00022	 0.00000	 0.01237	42.91671	39.61137		164.790563	-4457.981577
1239238	 0.00007	 0.00005	 0.00373	 0.01037	 0.00011	 0.00000	 0.01264	45.91506	42.37880		171.876859	-4457.444839
1240239	 0.00009	 0.00011	 0.00440	 0.01060	 0.00006	 0.00001	 0.01102	41.12532	37.95795		163.922217	-4521.740738
1241240	 0.00007	 0.00009	 0.00411	 0.00942	 0.00004	 0.00000	 0.01191	48.47143	44.73829		165.621462	-4467.716418
1242241	 0.00010	 0.00010	 0.00427	 0.00992	 0.00001	 0.00001	 0.01222	49.66256	45.83768		169.716134	-4431.064647
1243242	 0.00011	 0.00010	 0.00500	 0.00912	 0.00002	 0.00001	 0.01190	46.21968	42.65996		165.643217	-4488.790950
1244243	 0.00012	 0.00013	 0.00405	 0.01013	 0.00000	 0.00001	 0.01116	55.77144	51.47607		169.762456	-4532.528108
1245244	 0.00010	 0.00011	 0.00440	 0.01116	 0.00003	 0.00001	 0.01212	46.30983	42.74316		165.689791	-4456.058056
1246245	 0.00013	 0.00014	 0.00450	 0.01096	 0.00012	 0.00001	 0.01160	44.92534	41.46531		162.539552	-4470.987854
1247246	 0.00015	 0.00014	 0.00405	 0.00919	 0.00006	 0.00001	 0.01165	53.65245	49.52027		161.682803	-4512.570204
1248247	 0.00005	 0.00010	 0.00470	 0.00983	 0.00018	 0.00000	 0.01171	51.90707	47.90932		163.279157	-4450.188944
1249248	 0.00007	 0.00016	 0.00414	 0.00967	 0.00008	 0.00000	 0.01200	56.96401	52.57679		163.380230	-4479.244879
1250249	 0.00011	 0.00021	 0.00361	 0.00969	 0.00025	 0.00001	 0.01223	50.42844	46.54457		163.433795	-4460.262160
1251250	 0.00016	 0.00016	 0.00466	 0.01027	 0.00009	 0.00001	 0.01271	48.78628	45.02888		162.625606	-4427.360189
1252251	 0.00020	 0.00015	 0.00425	 0.00952	 0.00007	 0.00001	 0.01255	53.00427	48.92202		163.427497	-4449.672044
1253252	 0.00006	 0.00010	 0.00449	 0.00961	 0.00038	 0.00000	 0.01129	50.88722	46.96802		165.755504	-4501.728090
1254253	 0.00010	 0.00010	 0.00407	 0.00859	 0.00014	 0.00001	 0.01068	58.17076	53.69060		166.886106	-4550.959299
1255254	 0.00007	 0.00006	 0.00464	 0.00874	 0.00028	 0.00000	 0.01097	64.63299	59.65512		173.063206	-4416.743561
1256255	 0.00008	 0.00006	 0.00516	 0.01038	 0.00041	 0.00000	 0.01258	41.72401	38.51054		160.715936	-4471.111099
1257256	 0.00005	 0.00005	 0.00459	 0.00902	 0.00007	 0.00000	 0.01150	55.01699	50.77972		172.320133	-4478.246948
1258257	 0.00006	 0.00005	 0.00475	 0.01048	 0.00013	 0.00000	 0.01260	46.21594	42.65651		168.229441	-4414.517726
1259258	 0.00004	 0.00005	 0.00428	 0.00881	 0.00013	 0.00000	 0.01272	59.87883	55.26712		171.889001	-4452.581086
1260259	 0.00003	 0.00005	 0.00394	 0.00869	 0.00018	 0.00000	 0.01263	53.56181	49.43662		174.229289	-4454.055127
1261260	 0.00002	 0.00004	 0.00419	 0.00941	 0.00052	 0.00000	 0.01182	52.08061	48.06949		178.258127	-4478.960564
1262261	 0.00003	 0.00003	 0.00424	 0.00886	 0.00009	 0.00000	 0.01266	53.07115	48.98375		170.409515	-4468.345404
1263262	 0.00002	 0.00003	 0.00444	 0.00941	 0.00009	 0.00000	 0.01273	50.01299	46.16111		172.773618	-4388.631348
1264263	 0.00002	 0.00003	 0.00431	 0.00972	 0.00005	 0.00000	 0.01192	45.97339	42.43263		171.086767	-4505.457070
1265264	 0.00002	 0.00004	 0.00427	 0.01042	 0.00000	 0.00000	 0.01177	48.58223	44.84055		174.942239	-4496.387754
1266265	 0.00006	 0.00005	 0.00484	 0.01023	 0.00000	 0.00000	 0.01323	49.22008	45.42928		167.668311	-4437.688973
1267266	 0.00003	 0.00003	 0.00476	 0.00938	 0.00001	 0.00000	 0.01247	55.53562	51.25841		173.791445	-4444.579504
1268267	 0.00004	 0.00002	 0.00441	 0.00901	 0.00002	 0.00000	 0.01196	47.63093	43.96252		171.557075	-4464.567450
1269268	 0.00003	 0.00002	 0.00468	 0.00990	 0.00003	 0.00000	 0.01157	45.38552	41.89004		175.813462	-4511.407037
1270269	 0.00002	 0.00003	 0.00483	 0.01056	 0.00000	 0.00000	 0.01244	48.44559	44.71443		172.224403	-4447.445658
1271270	 0.00002	 0.00002	 0.00405	 0.00903	 0.00001	 0.00000	 0.01254	55.76578	51.47084		182.618736	-4431.583689
1272271	 0.00003	 0.00003	 0.00446	 0.00931	 0.00003	 0.00000	 0.01160	54.91175	50.68259		171.394025	-4495.405733
1273272	 0.00003	 0.00003	 0.00448	 0.01053	 0.00005	 0.00000	 0.01110	45.76506	42.24035		174.213475	-4525.042726
1274273	 0.00002	 0.00005	 0.00515	 0.00933	 0.00002	 0.00000	 0.01274	48.46032	44.72803		173.018001	-4410.994938
1275274	 0.00002	 0.00002	 0.00518	 0.01005	 0.00006	 0.00000	 0.01222	49.08905	45.30834		180.774067	-4411.025287
1276275	 0.00001	 0.00002	 0.00432	 0.00928	 0.00002	 0.00000	 0.01163	55.75629	51.46208		178.100604	-4485.057762
1277276	 0.00001	 0.00002	 0.00415	 0.01056	 0.00006	 0.00000	 0.01299	45.75572	42.23174		176.143793	-4425.831896
1278277	 0.00002	 0.00001	 0.00422	 0.00930	 0.00005	 0.00000	 0.01176	53.76178	49.62119		174.267309	-4522.002491
1279278	 0.00001	 0.00002	 0.00394	 0.01049	 0.00007	 0.00000	 0.01244	46.57256	42.98566		172.985683	-4424.160678
1280279	 0.00001	 0.00002	 0.00442	 0.01051	 0.00005	 0.00000	 0.01190	50.55024	46.65699		175.441031	-4424.820194
1281280	 0.00002	 0.00001	 0.00427	 0.00971	 0.00001	 0.00000	 0.01242	45.96132	42.42149		176.752071	-4476.543378
1282281	 0.00001	 0.00002	 0.00476	 0.01016	 0.00005	 0.00000	 0.01366	43.71401	40.34727		180.285311	-4400.018684
1283282	 0.00001	 0.00003	 0.00443	 0.00940	 0.00006	 0.00000	 0.01239	41.90372	38.67640		171.547950	-4489.289429
1284283	 0.00001	 0.00001	 0.00349	 0.01014	 0.00005	 0.00000	 0.01263	52.46659	48.42575		176.423254	-4446.059397
1285284	 0.00001	 0.00001	 0.00443	 0.00909	 0.00001	 0.00000	 0.01182	64.52277	59.55339		189.357796	-4441.377523
1286285	 0.00001	 0.00001	 0.00407	 0.00888	 0.00001	 0.00000	 0.01179	61.66638	56.91699		179.937378	-4488.782696
1287286	 0.00001	 0.00002	 0.00397	 0.01021	 0.00002	 0.00000	 0.01154	48.27201	44.55423		175.128382	-4458.050847
1288287	 0.00001	 0.00001	 0.00435	 0.00993	 0.00005	 0.00000	 0.01245	57.59521	53.15938		183.787009	-4416.793246
1289288	 0.00001	 0.00001	 0.00344	 0.00921	 0.00003	 0.00000	 0.01147	65.39511	60.35855		185.882530	-4460.367686
1290289	 0.00001	 0.00002	 0.00442	 0.00985	 0.00005	 0.00000	 0.01233	53.69685	49.56125		177.280041	-4419.611396
1291290	 0.00002	 0.00001	 0.00385	 0.01041	 0.00008	 0.00000	 0.01219	54.61132	50.40530		177.932074	-4479.406134
1292291	 0.00001	 0.00002	 0.00406	 0.00960	 0.00009	 0.00000	 0.01207	57.46493	53.03913		182.027953	-4493.884052
1293292	 0.00001	 0.00002	 0.00359	 0.00922	 0.00002	 0.00000	 0.01144	55.92532	51.61810		182.235975	-4505.394554
1294293	 0.00001	 0.00002	 0.00436	 0.00976	 0.00005	 0.00000	 0.01247	57.89058	53.43199		176.838756	-4501.710718
1295294	 0.00002	 0.00003	 0.00491	 0.01040	 0.00006	 0.00000	 0.01248	48.96003	45.18925		166.728519	-4438.488822
1296295	 0.00001	 0.00002	 0.00407	 0.00956	 0.00007	 0.00000	 0.01212	69.23012	63.89819		181.984078	-4425.870074
1297296	 0.00001	 0.00001	 0.00352	 0.00968	 0.00003	 0.00000	 0.01171	62.31064	57.51164		188.962144	-4503.530518
1298297	 0.00001	 0.00002	 0.00405	 0.00871	 0.00002	 0.00000	 0.01204	54.34262	50.15729		184.957241	-4407.754272
1299298	 0.00002	 0.00002	 0.00487	 0.00938	 0.00003	 0.00000	 0.01162	50.39814	46.51661		177.741610	-4475.459388
1300299	 0.00002	 0.00002	 0.00423	 0.01078	 0.00004	 0.00000	 0.01222	57.27768	52.86630		173.451938	-4440.249737
1301300	 0.00002	 0.00002	 0.00416	 0.00994	 0.00005	 0.00000	 0.01205	54.48480	50.28852		175.506695	-4498.696811
1302301	 0.00001	 0.00002	 0.00391	 0.00954	 0.00011	 0.00000	 0.01225	57.87010	53.41310		178.935226	-4490.426920
1303302	 0.00003	 0.00003	 0.00434	 0.00992	 0.00002	 0.00000	 0.01288	46.24940	42.68739		171.554096	-4479.310179
1304303	 0.00002	 0.00002	 0.00436	 0.00924	 0.00002	 0.00000	 0.01257	49.98122	46.13179		176.266383	-4507.711216
1305304	 0.00001	 0.00002	 0.00388	 0.01008	 0.00004	 0.00000	 0.01282	55.43419	51.16479		179.943896	-4434.444622
1306305	 0.00001	 0.00002	 0.00451	 0.01009	 0.00004	 0.00000	 0.01223	50.91789	46.99632		176.014000	-4412.435705
1307306	 0.00002	 0.00004	 0.00429	 0.00960	 0.00002	 0.00000	 0.01258	46.05185	42.50505		174.673393	-4425.257041
1308307	 0.00002	 0.00003	 0.00392	 0.00952	 0.00001	 0.00000	 0.01167	50.68779	46.78395		178.336170	-4509.754102
1309308	 0.00003	 0.00002	 0.00425	 0.00955	 0.00001	 0.00000	 0.01251	49.94120	46.09486		175.010930	-4497.548094
