Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
516516	 0.00004	 0.00003	 0.00002	 0.00007	 0.00463	 0.00000	 0.00001	683.14344	631.03434		241.359494	-890.174707
517517	 0.00008	 0.00013	 0.00002	 0.00011	 0.00480	 0.00000	 0.00001	951.21003	878.65324		229.305973	-896.601332
518518	 0.00007	 0.00006	 0.00014	 0.00040	 0.00509	 0.00000	 0.00004	444.05944	410.18729		200.856571	-906.170151
519519	 0.00006	 0.00009	 0.00002	 0.00010	 0.00540	 0.00000	 0.00001	1241.88878	1147.15948		228.353094	-872.575468
520520	 0.00011	 0.00010	 0.00002	 0.00015	 0.00507	 0.00000	 0.00001	897.58656	829.12008		219.926221	-898.311273
521521	 0.00003	 0.00008	 0.00001	 0.00013	 0.00495	 0.00000	 0.00001	584.94335	540.32480		224.556825	-910.637684
522522	 0.00011	 0.00021	 0.00003	 0.00009	 0.00503	 0.00001	 0.00001	332.47951	307.11850		220.758907	-886.957066
523523	 0.00009	 0.00003	 0.00002	 0.00015	 0.00597	 0.00000	 0.00001	260.86575	240.96732		222.896405	-856.492602
524524	 0.00005	 0.00013	 0.00002	 0.00013	 0.00532	 0.00000	 0.00001	289.55718	267.47022		216.847996	-879.306564
525525	 0.00007	 0.00012	 0.00001	 0.00007	 0.00496	 0.00000	 0.00001	325.84824	300.99305		232.694608	-880.511414
526526	 0.00003	 0.00006	 0.00002	 0.00016	 0.00507	 0.00000	 0.00001	119.63088	110.50562		221.426449	-908.273094
527527	 0.00004	 0.00003	 0.00001	 0.00013	 0.00501	 0.00000	 0.00001	265.39779	245.15367		225.006102	-900.983782
528528	 0.00008	 0.00003	 0.00002	 0.00012	 0.00544	 0.00000	 0.00001	221.11274	204.24661		224.798823	-873.356345
529529	 0.00014	 0.00009	 0.00009	 0.00039	 0.00518	 0.00000	 0.00005	46.69722	43.13523		206.485503	-913.334838
530530	 0.00003	 0.00003	 0.00001	 0.00006	 0.00508	 0.00000	 0.00001	305.31302	282.02423		242.804732	-916.081439
531531	 0.00014	 0.00018	 0.00002	 0.00015	 0.00535	 0.00000	 0.00001	254.31491	234.91617		213.140705	-899.428140
532532	 0.00005	 0.00006	 0.00003	 0.00017	 0.00479	 0.00000	 0.00001	361.28790	333.72943		218.856932	-941.299476
533533	 0.00006	 0.00002	 0.00004	 0.00032	 0.00592	 0.00000	 0.00002	343.44125	317.24410		210.427480	-920.987325
534534	 0.00010	 0.00016	 0.00004	 0.00022	 0.00484	 0.00000	 0.00002	183.63146	169.62435		211.410759	-930.301288
535535	 0.00008	 0.00002	 0.00002	 0.00018	 0.00528	 0.00000	 0.00001	153.90003	142.16078		221.947728	-902.652373
536536	 0.00003	 0.00002	 0.00003	 0.00014	 0.00588	 0.00000	 0.00001	217.68581	201.08108		226.037778	-903.277092
537537	 0.00006	 0.00018	 0.00007	 0.00035	 0.00549	 0.00000	 0.00003	149.14411	137.76763		206.055004	-880.663421
538538	 0.00006	 0.00005	 0.00004	 0.00029	 0.00590	 0.00000	 0.00002	408.58762	377.42121		210.668883	-908.389920
539539	 0.00010	 0.00010	 0.00003	 0.00011	 0.00494	 0.00000	 0.00001	710.09608	655.93108		219.247714	-912.347191
540540	 0.00007	 0.00030	 0.00001	 0.00008	 0.00461	 0.00000	 0.00001	1273.95019	1176.77529		219.371161	-901.512226
541541	 0.00012	 0.00007	 0.00001	 0.00004	 0.00422	 0.00000	 0.00000	3266.73451	3017.55319		220.757512	-975.947689
542542	 0.00006	 0.00005	 0.00000	 0.00001	 0.00469	 0.00000	 0.00000	5026.09607	4642.71345		252.513092	-942.520139
543543	 0.00009	 0.00012	 0.00001	 0.00003	 0.00464	 0.00000	 0.00000	1773.43199	1638.15742		226.983676	-896.011229
544544	 0.00007	 0.00003	 0.00001	 0.00013	 0.00498	 0.00000	 0.00001	1430.82395	1321.68297		225.188829	-916.985070
545545	 0.00035	 0.00015	 0.00002	 0.00014	 0.00505	 0.00001	 0.00001	641.72298	592.77337		215.079538	-894.830810
546546	 0.00013	 0.00016	 0.00003	 0.00012	 0.00466	 0.00001	 0.00002	900.30590	831.63200		218.297219	-893.930561
547547	 0.00015	 0.00013	 0.00001	 0.00010	 0.00526	 0.00000	 0.00001	2275.89382	2102.29225		213.891291	-932.155311
548548	 0.00006	 0.00002	 0.00001	 0.00004	 0.00525	 0.00000	 0.00000	4102.00302	3789.10875		246.705949	-876.677278
549549	 0.00022	 0.00023	 0.00004	 0.00020	 0.00517	 0.00000	 0.00001	703.11867	649.48590		210.742558	-935.003295
550550	 0.00017	 0.00006	 0.00001	 0.00011	 0.00608	 0.00000	 0.00001	1424.30568	1315.66191		217.141316	-899.806523
551551	 0.00012	 0.00018	 0.00001	 0.00005	 0.00481	 0.00001	 0.00001	1260.58115	1164.42602		217.798253	-900.866469
552552	 0.00005	 0.00005	 0.00001	 0.00012	 0.00491	 0.00000	 0.00000	2933.30040	2709.55290		215.538837	-940.227686
553553	 0.00008	 0.00005	 0.00001	 0.00004	 0.00451	 0.00000	 0.00000	2338.64763	2160.25931		244.007390	-909.325896
554554	 0.00019	 0.00008	 0.00001	 0.00005	 0.00523	 0.00000	 0.00001	1528.71306	1412.10526		234.337332	-913.700864
555555	 0.00012	 0.00001	 0.00001	 0.00016	 0.00431	 0.00000	 0.00001	1957.21594	1807.92262		222.141806	-955.687466
556556	 0.00002	 0.00002	 0.00002	 0.00017	 0.00589	 0.00000	 0.00001	1876.63394	1733.48729		219.799688	-900.498330
557557	 0.00008	 0.00004	 0.00001	 0.00008	 0.00504	 0.00000	 0.00000	1700.01852	1570.34381		227.202767	-900.638242
558558	 0.00014	 0.00012	 0.00001	 0.00009	 0.00538	 0.00000	 0.00001	1678.75620	1550.70335		220.084642	-910.373633
559559	 0.00016	 0.00010	 0.00001	 0.00013	 0.00460	 0.00000	 0.00001	2212.42532	2043.66504		214.862275	-906.727570
560560	 0.00008	 0.00010	 0.00001	 0.00004	 0.00516	 0.00000	 0.00000	3816.49839	3525.38196		225.020755	-937.890901
561561	 0.00011	 0.00007	 0.00001	 0.00002	 0.00523	 0.00000	 0.00000	3681.67789	3400.84535		213.480553	-912.691894
562562	 0.00020	 0.00012	 0.00002	 0.00005	 0.00480	 0.00001	 0.00001	1560.00034	1441.00599		222.863510	-906.569328
563563	 0.00017	 0.00035	 0.00002	 0.00008	 0.00585	 0.00001	 0.00001	1316.22291	1215.82352		218.976257	-877.125127
564564	 0.00014	 0.00008	 0.00002	 0.00009	 0.00509	 0.00000	 0.00001	1863.61140	1721.45808		222.718092	-915.421561
565565	 0.00020	 0.00020	 0.00003	 0.00008	 0.00454	 0.00001	 0.00001	691.90269	639.12545		223.828654	-920.664538
566566	 0.00013	 0.00007	 0.00004	 0.00041	 0.00520	 0.00000	 0.00002	605.32219	559.14917		206.466890	-931.670455
567567	 0.00004	 0.00003	 0.00002	 0.00016	 0.00421	 0.00000	 0.00001	1313.31265	1213.13525		230.248565	-937.696655
568568	 0.00003	 0.00020	 0.00003	 0.00023	 0.00495	 0.00000	 0.00002	373.64735	345.14612		214.040265	-930.549779
569569	 0.00002	 0.00019	 0.00002	 0.00015	 0.00519	 0.00000	 0.00001	320.19980	295.77547		226.328987	-894.533568
570570	 0.00004	 0.00008	 0.00005	 0.00018	 0.00493	 0.00000	 0.00002	247.81228	228.90956		216.380524	-928.944382
571571	 0.00001	 0.00002	 0.00003	 0.00028	 0.00574	 0.00000	 0.00001	234.35275	216.47669		208.194548	-902.661436
572572	 0.00002	 0.00007	 0.00001	 0.00006	 0.00406	 0.00000	 0.00001	314.50708	290.51698		248.035084	-930.997484
573573	 0.00016	 0.00013	 0.00001	 0.00008	 0.00574	 0.00000	 0.00001	381.04420	351.97875		219.315661	-944.315064
574574	 0.00011	 0.00015	 0.00002	 0.00005	 0.00561	 0.00000	 0.00001	435.69027	402.45650		229.079723	-895.605588
575575	 0.00009	 0.00010	 0.00002	 0.00012	 0.00563	 0.00000	 0.00001	260.87867	240.97926		218.672051	-880.866970
576576	 0.00007	 0.00005	 0.00001	 0.00009	 0.00531	 0.00000	 0.00000	802.87569	741.63361		222.180708	-931.923114
577577	 0.00008	 0.00006	 0.00001	 0.00003	 0.00491	 0.00000	 0.00000	893.69531	825.52566		239.857247	-945.202528
578578	 0.00011	 0.00013	 0.00001	 0.00005	 0.00548	 0.00000	 0.00000	576.79791	532.80068		231.043481	-913.085536
579579	 0.00010	 0.00014	 0.00001	 0.00002	 0.00465	 0.00000	 0.00001	487.38488	450.20793		228.749225	-920.736773
580580	 0.00005	 0.00007	 0.00000	 0.00002	 0.00480	 0.00000	 0.00000	1105.43971	1021.11853		257.839484	-895.771369
581581	 0.00013	 0.00007	 0.00001	 0.00004	 0.00404	 0.00000	 0.00001	416.52342	384.75168		238.320659	-941.433778
582582	 0.00014	 0.00004	 0.00003	 0.00022	 0.00485	 0.00000	 0.00002	178.81502	165.17529		216.320325	-917.200313
583583	 0.00005	 0.00008	 0.00004	 0.00024	 0.00491	 0.00000	 0.00002	92.13619	85.10819		217.919395	-919.717605
584584	 0.00008	 0.00014	 0.00004	 0.00015	 0.00566	 0.00000	 0.00001	232.38547	214.65947		218.955904	-875.781288
585585	 0.00007	 0.00010	 0.00007	 0.00035	 0.00454	 0.00000	 0.00003	190.11133	175.60994		209.983413	-910.362424
586586	 0.00012	 0.00007	 0.00002	 0.00006	 0.00495	 0.00000	 0.00001	517.57477	478.09499		235.962213	-911.389358
587587	 0.00005	 0.00007	 0.00002	 0.00010	 0.00545	 0.00000	 0.00001	405.97088	375.00407		225.190397	-891.511003
588588	 0.00002	 0.00004	 0.00001	 0.00005	 0.00450	 0.00000	 0.00000	1360.14717	1256.39731		241.465378	-901.954482
589589	 0.00014	 0.00010	 0.00002	 0.00018	 0.00507	 0.00000	 0.00001	730.30347	674.59708		211.867021	-918.251332
590590	 0.00002	 0.00010	 0.00001	 0.00006	 0.00516	 0.00000	 0.00000	1906.93482	1761.47687		243.584726	-880.426173
591591	 0.00008	 0.00006	 0.00001	 0.00006	 0.00514	 0.00000	 0.00001	962.57726	889.15340		232.474189	-900.976338
592592	 0.00012	 0.00002	 0.00001	 0.00008	 0.00457	 0.00000	 0.00001	800.57470	739.50814		237.966207	-921.268771
593593	 0.00004	 0.00019	 0.00003	 0.00013	 0.00519	 0.00000	 0.00002	507.79093	469.05745		228.943461	-877.448624
594594	 0.00003	 0.00011	 0.00004	 0.00041	 0.00509	 0.00000	 0.00002	739.83765	683.40401		200.688126	-925.824890
595595	 0.00015	 0.00004	 0.00006	 0.00026	 0.00445	 0.00000	 0.00002	389.87731	360.13809		209.031200	-950.397070
596596	 0.00007	 0.00002	 0.00005	 0.00032	 0.00549	 0.00000	 0.00002	155.56030	143.69441		218.201194	-881.954189
597597	 0.00008	 0.00003	 0.00002	 0.00021	 0.00436	 0.00000	 0.00001	433.87955	400.78391		209.291765	-931.562660
598598	 0.00006	 0.00016	 0.00002	 0.00012	 0.00550	 0.00000	 0.00001	202.41220	186.97252		222.943771	-913.116526
599599	 0.00001	 0.00009	 0.00001	 0.00009	 0.00510	 0.00000	 0.00001	336.20957	310.56404		228.242909	-915.970244
600600	 0.00008	 0.00008	 0.00004	 0.00022	 0.00619	 0.00000	 0.00002	141.15620	130.38903		213.726330	-848.757537
601601	 0.00022	 0.00001	 0.00004	 0.00013	 0.00431	 0.00000	 0.00001	201.88383	186.48445		221.629851	-921.417792
602602	 0.00004	 0.00004	 0.00001	 0.00011	 0.00453	 0.00000	 0.00001	322.52404	297.92242		227.731473	-924.080259
603603	 0.00012	 0.00001	 0.00003	 0.00019	 0.00523	 0.00000	 0.00001	205.88228	190.17791		215.696373	-909.250959
604604	 0.00003	 0.00003	 0.00002	 0.00011	 0.00483	 0.00000	 0.00001	218.33914	201.68458		230.101116	-917.049876
605605	 0.00004	 0.00005	 0.00002	 0.00007	 0.00494	 0.00000	 0.00001	457.07630	422.21124		236.683824	-900.460109
606606	 0.00008	 0.00007	 0.00001	 0.00013	 0.00441	 0.00000	 0.00001	495.34354	457.55952		217.245981	-943.684675
607607	 0.00016	 0.00005	 0.00003	 0.00022	 0.00444	 0.00000	 0.00001	247.04171	228.19777		213.688291	-953.643417
608608	 0.00015	 0.00007	 0.00002	 0.00013	 0.00604	 0.00000	 0.00001	382.77263	353.57534		220.168034	-900.929585
609609	 0.00012	 0.00001	 0.00001	 0.00006	 0.00571	 0.00000	 0.00000	1325.95231	1224.81078		240.547909	-919.157285
610610	 0.00003	 0.00011	 0.00005	 0.00011	 0.00528	 0.00000	 0.00002	205.77594	190.07968		232.308674	-894.917517
611611	 0.00003	 0.00015	 0.00002	 0.00008	 0.00491	 0.00000	 0.00001	301.03571	278.07318		236.246022	-891.706319
612612	 0.00007	 0.00008	 0.00002	 0.00015	 0.00554	 0.00000	 0.00001	322.66107	298.04899		220.193591	-902.756377
613613	 0.00005	 0.00010	 0.00002	 0.00020	 0.00452	 0.00000	 0.00001	773.94118	714.90617		213.949276	-944.539250
614614	 0.00002	 0.00001	 0.00002	 0.00018	 0.00516	 0.00000	 0.00001	617.07122	570.00201		223.160778	-940.690583
615615	 0.00005	 0.00014	 0.00002	 0.00016	 0.00537	 0.00000	 0.00001	1219.32346	1126.31541		219.975644	-931.397858
616616	 0.00009	 0.00013	 0.00002	 0.00012	 0.00501	 0.00000	 0.00001	1210.58119	1118.23998		223.912354	-896.578716
617617	 0.00017	 0.00003	 0.00002	 0.00011	 0.00475	 0.00000	 0.00001	1058.89589	978.12499		227.547344	-877.176560
618618	 0.00015	 0.00004	 0.00004	 0.00020	 0.00536	 0.00000	 0.00002	563.24516	520.28171		214.034698	-936.290868
619619	 0.00006	 0.00010	 0.00004	 0.00022	 0.00383	 0.00000	 0.00002	579.78013	535.55542		212.961245	-970.080881
620620	 0.00024	 0.00013	 0.00002	 0.00014	 0.00535	 0.00000	 0.00001	865.27651	799.27459		215.512920	-916.096024
621621	 0.00006	 0.00008	 0.00001	 0.00009	 0.00441	 0.00000	 0.00001	1313.14509	1212.98047		228.255960	-929.200086
622622	 0.00007	 0.00010	 0.00002	 0.00007	 0.00461	 0.00000	 0.00001	1607.86133	1485.21622		235.599590	-895.220006
623623	 0.00008	 0.00019	 0.00002	 0.00018	 0.00483	 0.00000	 0.00001	1193.05942	1102.05474		213.312990	-919.547079
624624	 0.00010	 0.00002	 0.00002	 0.00010	 0.00611	 0.00000	 0.00001	2227.73633	2057.80814		230.597780	-900.257149
625625	 0.00004	 0.00006	 0.00003	 0.00033	 0.00515	 0.00000	 0.00002	975.85456	901.41793		211.217454	-912.049934
626626	 0.00014	 0.00015	 0.00002	 0.00016	 0.00446	 0.00000	 0.00001	1088.85764	1005.80131		220.075896	-888.924431
627627	 0.00020	 0.00013	 0.00002	 0.00006	 0.00473	 0.00001	 0.00001	856.14838	790.84275		229.131494	-888.155082
628628	 0.00024	 0.00015	 0.00002	 0.00014	 0.00485	 0.00000	 0.00001	493.92641	456.25049		219.706028	-911.805849
629629	 0.00021	 0.00014	 0.00004	 0.00029	 0.00523	 0.00000	 0.00002	354.62756	327.57714		208.378515	-902.853560
630630	 0.00024	 0.00008	 0.00003	 0.00013	 0.00473	 0.00000	 0.00002	395.39814	365.23780		230.827975	-904.652293
631631	 0.00022	 0.00011	 0.00002	 0.00014	 0.00481	 0.00001	 0.00001	511.88095	472.83548		222.060604	-883.228067
632632	 0.00011	 0.00020	 0.00002	 0.00005	 0.00568	 0.00001	 0.00001	602.82174	556.83945		226.407331	-924.744710
633633	 0.00017	 0.00015	 0.00002	 0.00006	 0.00586	 0.00001	 0.00001	526.30512	486.15940		222.974221	-876.911816
634634	 0.00007	 0.00015	 0.00001	 0.00009	 0.00518	 0.00000	 0.00001	414.50155	382.88403		223.772973	-961.992226
635635	 0.00006	 0.00006	 0.00001	 0.00007	 0.00588	 0.00000	 0.00001	444.30270	410.41200		230.370769	-902.454775
636636	 0.00006	 0.00004	 0.00002	 0.00016	 0.00486	 0.00000	 0.00001	424.81869	392.41420		214.717061	-927.232431
637637	 0.00002	 0.00003	 0.00002	 0.00011	 0.00399	 0.00000	 0.00001	607.39456	561.06347		228.975870	-898.704240
638638	 0.00005	 0.00003	 0.00003	 0.00015	 0.00427	 0.00000	 0.00001	281.51965	260.04578		218.621749	-927.580691
639639	 0.00006	 0.00007	 0.00004	 0.00031	 0.00400	 0.00000	 0.00002	203.45378	187.93465		209.784315	-923.342038
640640	 0.00013	 0.00004	 0.00003	 0.00024	 0.00544	 0.00000	 0.00002	146.78703	135.59035		217.936179	-892.707074
641641	 0.00010	 0.00015	 0.00001	 0.00011	 0.00475	 0.00000	 0.00001	348.63035	322.03738		224.277316	-933.416067
642642	 0.00009	 0.00009	 0.00002	 0.00018	 0.00577	 0.00000	 0.00001	172.49126	159.33390		213.061069	-904.090307
643643	 0.00014	 0.00019	 0.00002	 0.00009	 0.00618	 0.00000	 0.00001	140.53863	129.81857		222.287019	-905.786145
644644	 0.00008	 0.00007	 0.00002	 0.00021	 0.00517	 0.00000	 0.00001	88.68394	81.91927		216.430371	-909.108808
645645	 0.00003	 0.00009	 0.00003	 0.00012	 0.00529	 0.00000	 0.00001	83.46311	77.09668		225.851715	-889.935689
646646	 0.00009	 0.00013	 0.00002	 0.00005	 0.00492	 0.00000	 0.00001	132.42127	122.32038		235.434681	-912.958243
647647	 0.00009	 0.00006	 0.00004	 0.00023	 0.00581	 0.00000	 0.00002	54.27329	50.13341		216.969631	-889.628023
648648	 0.00016	 0.00007	 0.00003	 0.00017	 0.00536	 0.00000	 0.00001	92.21559	85.18153		214.090655	-933.676673
649649	 0.00003	 0.00015	 0.00002	 0.00010	 0.00534	 0.00000	 0.00001	207.63418	191.79617		221.976160	-900.130015
650650	 0.00002	 0.00003	 0.00007	 0.00028	 0.00481	 0.00000	 0.00003	218.37523	201.71792		206.619887	-920.196738
651651	 0.00006	 0.00002	 0.00006	 0.00024	 0.00422	 0.00000	 0.00003	278.11634	256.90207		219.856285	-919.547292
652652	 0.00006	 0.00005	 0.00008	 0.00034	 0.00619	 0.00000	 0.00004	182.47472	168.55584		204.310813	-889.808993
653653	 0.00014	 0.00003	 0.00003	 0.00017	 0.00558	 0.00000	 0.00002	336.45775	310.79328		219.715269	-913.354618
654654	 0.00005	 0.00022	 0.00001	 0.00009	 0.00487	 0.00000	 0.00001	326.45387	301.55248		224.541462	-911.209682
655655	 0.00014	 0.00005	 0.00003	 0.00015	 0.00583	 0.00000	 0.00001	355.75998	328.62317		218.729711	-870.148216
656656	 0.00007	 0.00006	 0.00001	 0.00007	 0.00545	 0.00000	 0.00001	355.93893	328.78848		236.431485	-883.924031
657657	 0.00007	 0.00003	 0.00001	 0.00007	 0.00579	 0.00000	 0.00001	485.39451	448.36939		228.868633	-893.106154
658658	 0.00001	 0.00004	 0.00001	 0.00008	 0.00547	 0.00000	 0.00001	522.99822	483.10475		236.158880	-895.140036
659659	 0.00004	 0.00003	 0.00000	 0.00002	 0.00478	 0.00000	 0.00000	1509.78875	1394.62446		258.404125	-892.190603
660660	 0.00003	 0.00009	 0.00001	 0.00005	 0.00551	 0.00000	 0.00001	730.03743	674.35133		243.062525	-908.701207
661661	 0.00017	 0.00010	 0.00001	 0.00006	 0.00589	 0.00000	 0.00001	713.02678	658.63823		227.248931	-914.689917
662662	 0.00003	 0.00005	 0.00002	 0.00011	 0.00478	 0.00000	 0.00001	408.19360	377.05724		230.259912	-904.389513
663663	 0.00007	 0.00008	 0.00006	 0.00046	 0.00635	 0.00000	 0.00002	317.65107	293.42115		197.769760	-881.556467
664664	 0.00009	 0.00003	 0.00001	 0.00004	 0.00545	 0.00000	 0.00001	1482.90590	1369.79220		248.455012	-899.764202
665665	 0.00010	 0.00011	 0.00002	 0.00006	 0.00579	 0.00000	 0.00001	1416.52960	1308.47898		224.049813	-909.940998
666666	 0.00006	 0.00031	 0.00001	 0.00012	 0.00573	 0.00000	 0.00001	956.24194	883.30132		212.164917	-886.168060
667667	 0.00012	 0.00006	 0.00001	 0.00007	 0.00506	 0.00000	 0.00001	723.49290	668.30601		231.253065	-892.772137
668668	 0.00004	 0.00008	 0.00002	 0.00009	 0.00475	 0.00000	 0.00001	831.45230	768.03044		231.270901	-917.211253
669669	 0.00013	 0.00012	 0.00003	 0.00027	 0.00472	 0.00000	 0.00001	450.94833	416.55071		206.490467	-913.540928
670670	 0.00008	 0.00007	 0.00003	 0.00018	 0.00548	 0.00000	 0.00001	950.65474	878.14031		215.681521	-908.537560
671671	 0.00012	 0.00009	 0.00002	 0.00016	 0.00538	 0.00000	 0.00001	985.21232	910.06189		216.051491	-927.365245
672672	 0.00022	 0.00014	 0.00003	 0.00016	 0.00516	 0.00001	 0.00001	801.51908	740.38048		214.694573	-929.842824
673673	 0.00019	 0.00010	 0.00001	 0.00012	 0.00427	 0.00000	 0.00001	1115.45114	1030.36630		219.771637	-942.652138
674674	 0.00010	 0.00007	 0.00001	 0.00004	 0.00566	 0.00000	 0.00000	4564.29887	4216.14141		242.044585	-910.898354
675675	 0.00012	 0.00001	 0.00001	 0.00005	 0.00498	 0.00000	 0.00000	4565.12493	4216.90445		246.843954	-908.556812
676676	 0.00002	 0.00011	 0.00001	 0.00013	 0.00501	 0.00000	 0.00001	2791.36680	2578.44578		226.386365	-906.500416
677677	 0.00010	 0.00013	 0.00004	 0.00016	 0.00523	 0.00000	 0.00002	888.28040	820.52378		219.106826	-919.933371
678678	 0.00003	 0.00006	 0.00006	 0.00039	 0.00485	 0.00000	 0.00003	681.98898	629.96795		213.762868	-927.916068
679679	 0.00024	 0.00004	 0.00004	 0.00019	 0.00475	 0.00000	 0.00002	875.88323	809.07225		219.340751	-920.075555
680680	 0.00001	 0.00002	 0.00002	 0.00014	 0.00631	 0.00000	 0.00001	2527.69665	2334.88797		226.466383	-898.741137
681681	 0.00006	 0.00008	 0.00003	 0.00019	 0.00637	 0.00000	 0.00001	793.10635	732.60946		213.368487	-871.308762
682682	 0.00019	 0.00007	 0.00005	 0.00022	 0.00548	 0.00000	 0.00002	1166.71093	1077.71607		215.105524	-865.588573
683683	 0.00005	 0.00016	 0.00002	 0.00027	 0.00549	 0.00000	 0.00001	791.85850	731.45679		208.166210	-909.837359
684684	 0.00010	 0.00005	 0.00002	 0.00011	 0.00613	 0.00000	 0.00001	1237.11684	1142.75154		226.747788	-890.687955
685685	 0.00007	 0.00011	 0.00001	 0.00020	 0.00485	 0.00000	 0.00001	1396.64980	1290.11558		211.447688	-888.241697
686686	 0.00016	 0.00015	 0.00003	 0.00009	 0.00464	 0.00000	 0.00001	990.58108	915.02113		229.193899	-904.478186
687687	 0.00009	 0.00009	 0.00001	 0.00009	 0.00480	 0.00000	 0.00000	2619.59732	2419.77860		216.633640	-923.315609
688688	 0.00013	 0.00020	 0.00001	 0.00013	 0.00476	 0.00000	 0.00001	1740.08464	1607.35375		210.733882	-943.547540
689689	 0.00010	 0.00008	 0.00003	 0.00016	 0.00493	 0.00000	 0.00001	676.75069	625.12922		219.753681	-900.747043
690690	 0.00006	 0.00022	 0.00005	 0.00026	 0.00562	 0.00000	 0.00003	472.02327	436.01808		212.022078	-915.614335
691691	 0.00011	 0.00007	 0.00002	 0.00011	 0.00462	 0.00000	 0.00001	739.07811	682.70241		227.059768	-925.603528
692692	 0.00004	 0.00003	 0.00001	 0.00012	 0.00440	 0.00000	 0.00001	696.67089	643.52994		228.796731	-942.847358
693693	 0.00007	 0.00007	 0.00001	 0.00006	 0.00503	 0.00000	 0.00001	618.50572	571.32709		235.519335	-913.282005
694694	 0.00012	 0.00004	 0.00001	 0.00008	 0.00510	 0.00000	 0.00001	496.47952	458.60885		231.477064	-901.071262
695695	 0.00003	 0.00001	 0.00001	 0.00003	 0.00456	 0.00000	 0.00000	700.59280	647.15269		247.483958	-912.726832
696696	 0.00010	 0.00006	 0.00001	 0.00006	 0.00620	 0.00000	 0.00001	254.96418	235.51591		236.418388	-898.904520
697697	 0.00004	 0.00003	 0.00004	 0.00030	 0.00478	 0.00000	 0.00002	156.86480	144.89940		214.538715	-913.619404
698698	 0.00007	 0.00008	 0.00012	 0.00061	 0.00526	 0.00000	 0.00006	58.30179	53.85462		196.701104	-906.338623
699699	 0.00006	 0.00008	 0.00003	 0.00020	 0.00530	 0.00000	 0.00002	219.40709	202.67107		218.666324	-905.121400
700700	 0.00004	 0.00004	 0.00003	 0.00035	 0.00456	 0.00000	 0.00002	240.89351	222.51853		212.208567	-926.512753
701701	 0.00003	 0.00008	 0.00005	 0.00030	 0.00529	 0.00000	 0.00002	143.86905	132.89494		208.048196	-928.864912
702702	 0.00004	 0.00004	 0.00005	 0.00039	 0.00441	 0.00000	 0.00003	62.38507	57.62644		202.310196	-902.172053
703703	 0.00003	 0.00000	 0.00006	 0.00032	 0.00503	 0.00000	 0.00003	159.62802	147.45185		211.069114	-901.755181
704704	 0.00005	 0.00005	 0.00010	 0.00053	 0.00450	 0.00000	 0.00005	53.43918	49.36292		203.598754	-926.848825
705705	 0.00003	 0.00003	 0.00005	 0.00020	 0.00508	 0.00000	 0.00002	323.59812	298.91457		219.369456	-910.337478
706706	 0.00008	 0.00012	 0.00005	 0.00017	 0.00468	 0.00000	 0.00002	231.93013	214.23886		221.974246	-878.683334
707707	 0.00001	 0.00001	 0.00005	 0.00022	 0.00452	 0.00000	 0.00003	239.18878	220.94384		219.152998	-912.744683
708708	 0.00004	 0.00013	 0.00006	 0.00032	 0.00545	 0.00000	 0.00003	174.37477	161.07374		209.833464	-907.671552
709709	 0.00005	 0.00018	 0.00004	 0.00020	 0.00487	 0.00000	 0.00002	187.74892	173.42773		212.896803	-932.619469
710710	 0.00003	 0.00002	 0.00003	 0.00024	 0.00590	 0.00000	 0.00001	196.36026	181.38221		216.555092	-912.216736
711711	 0.00015	 0.00011	 0.00004	 0.00019	 0.00485	 0.00000	 0.00002	93.75577	86.60423		216.703028	-906.583118
712712	 0.00013	 0.00023	 0.00003	 0.00010	 0.00583	 0.00001	 0.00001	92.18300	85.15142		225.427254	-878.766537
713713	 0.00003	 0.00006	 0.00002	 0.00019	 0.00656	 0.00000	 0.00001	138.84743	128.25637		217.958330	-883.114524
714714	 0.00006	 0.00007	 0.00002	 0.00008	 0.00530	 0.00000	 0.00001	179.03363	165.37723		230.646719	-924.725887
715715	 0.00014	 0.00004	 0.00002	 0.00007	 0.00544	 0.00000	 0.00001	342.78354	316.63656		234.321486	-879.226108
716716	 0.00007	 0.00008	 0.00003	 0.00013	 0.00623	 0.00000	 0.00001	169.50219	156.57283		219.850205	-872.113078
717717	 0.00017	 0.00017	 0.00002	 0.00006	 0.00581	 0.00000	 0.00001	152.72639	141.07667		235.295823	-905.578239
718718	 0.00012	 0.00008	 0.00004	 0.00026	 0.00559	 0.00000	 0.00002	98.06220	90.58217		209.754824	-906.620668
719719	 0.00015	 0.00005	 0.00004	 0.00021	 0.00542	 0.00000	 0.00002	90.62818	83.71520		217.188658	-896.331957
720720	 0.00004	 0.00005	 0.00003	 0.00019	 0.00469	 0.00000	 0.00001	138.10005	127.56600		220.541855	-954.990573
721721	 0.00011	 0.00011	 0.00003	 0.00025	 0.00476	 0.00000	 0.00001	138.60175	128.02943		207.651314	-947.838626
722722	 0.00004	 0.00009	 0.00005	 0.00022	 0.00561	 0.00000	 0.00002	90.55138	83.64426		215.490767	-921.586090
723723	 0.00013	 0.00010	 0.00001	 0.00011	 0.00506	 0.00000	 0.00001	126.99650	117.30941		222.261128	-916.944970
724724	 0.00003	 0.00003	 0.00001	 0.00012	 0.00535	 0.00000	 0.00001	145.10397	134.03567		222.429826	-909.006278
