Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
436436	 0.00017	 0.00048	 0.00023	 0.00119	 0.04690	 0.00001	 0.00007	 0.00000	 0.00000		164.049630	-7764.226243
437437	 0.00017	 0.00036	 0.00019	 0.00057	 0.05009	 0.00001	 0.00005	 0.00000	 0.00000		169.662372	-7827.193394
438438	 0.00017	 0.00037	 0.00034	 0.00128	 0.05035	 0.00001	 0.00009	 0.00000	 0.00000		160.484588	-7611.319534
439439	 0.00015	 0.00023	 0.00023	 0.00101	 0.04935	 0.00001	 0.00007	 0.00000	 0.00000		166.313239	-7788.589264
440440	 0.00007	 0.00011	 0.00017	 0.00079	 0.04960	 0.00000	 0.00006	 0.00000	 0.00000		176.593334	-7877.935510
441441	 0.00008	 0.00014	 0.00023	 0.00089	 0.04845	 0.00001	 0.00007	 0.00000	 0.00000		175.353354	-7776.047067
442442	 0.00005	 0.00014	 0.00015	 0.00058	 0.05401	 0.00000	 0.00005	 0.00000	 0.00000		180.193979	-7566.798146
443443	 0.00001	 0.00005	 0.00006	 0.00040	 0.05332	 0.00000	 0.00002	 0.00000	 0.00000		191.853301	-7707.774593
444444	 0.00001	 0.00002	 0.00003	 0.00021	 0.05047	 0.00000	 0.00001	 0.00000	 0.00000		208.599071	-7680.825109
445445	 0.00001	 0.00001	 0.00005	 0.00020	 0.05217	 0.00000	 0.00001	 0.00000	 0.00000		204.894325	-7707.265835
446446	 0.00001	 0.00002	 0.00004	 0.00023	 0.05289	 0.00000	 0.00001	 0.00000	 0.00000		202.678418	-7749.035810
447447	 0.00003	 0.00004	 0.00009	 0.00055	 0.05153	 0.00000	 0.00003	 0.00000	 0.00000		186.643111	-7889.009837
448448	 0.00004	 0.00005	 0.00011	 0.00056	 0.05041	 0.00000	 0.00003	 0.00000	 0.00000		178.535564	-7799.434314
449449	 0.00003	 0.00005	 0.00011	 0.00058	 0.05039	 0.00000	 0.00004	 0.00000	 0.00000		184.836993	-7751.154527
450450	 0.00002	 0.00007	 0.00030	 0.00096	 0.05564	 0.00000	 0.00008	 0.00000	 0.00000		179.710761	-7455.481378
451451	 0.00005	 0.00005	 0.00034	 0.00172	 0.04787	 0.00000	 0.00012	 0.00000	 0.00000		168.422138	-7871.150256
452452	 0.00002	 0.00011	 0.00014	 0.00066	 0.04937	 0.00000	 0.00005	 0.00000	 0.00000		187.605314	-7597.924055
453453	 0.00002	 0.00005	 0.00020	 0.00088	 0.04950	 0.00000	 0.00006	 0.00000	 0.00000		179.633592	-7646.410622
454454	 0.00002	 0.00004	 0.00017	 0.00080	 0.05160	 0.00000	 0.00005	 0.00000	 0.00000		182.081103	-7512.410378
455455	 0.00003	 0.00003	 0.00009	 0.00044	 0.05102	 0.00000	 0.00003	 0.00000	 0.00000		187.045593	-7994.089927
456456	 0.00004	 0.00006	 0.00013	 0.00053	 0.05164	 0.00000	 0.00004	 0.00000	 0.00000		188.583483	-7816.089142
457457	 0.00006	 0.00009	 0.00009	 0.00031	 0.04812	 0.00000	 0.00003	 0.00000	 0.00000		189.576017	-7806.666430
458458	 0.00006	 0.00022	 0.00012	 0.00032	 0.05011	 0.00001	 0.00003	 0.00000	 0.00000		187.093290	-7736.942091
459459	 0.00006	 0.00029	 0.00009	 0.00044	 0.04934	 0.00000	 0.00003	 0.00000	 0.00000		177.769069	-7913.479220
460460	 0.00005	 0.00021	 0.00016	 0.00065	 0.04917	 0.00000	 0.00005	 0.00000	 0.00000		178.762399	-7739.845816
461461	 0.00005	 0.00009	 0.00011	 0.00066	 0.05031	 0.00000	 0.00003	 0.00000	 0.00000		176.848510	-7820.330283
462462	 0.00003	 0.00007	 0.00014	 0.00077	 0.05334	 0.00000	 0.00005	 0.00000	 0.00000		182.343531	-7478.271672
463463	 0.00004	 0.00004	 0.00012	 0.00050	 0.05332	 0.00000	 0.00004	 0.00000	 0.00000		190.395835	-7700.630140
464464	 0.00002	 0.00005	 0.00008	 0.00038	 0.05154	 0.00000	 0.00003	 0.00000	 0.00000		193.863961	-7613.617779
465465	 0.00003	 0.00004	 0.00006	 0.00024	 0.05288	 0.00000	 0.00002	 0.00000	 0.00000		197.470972	-7702.927010
466466	 0.00004	 0.00005	 0.00014	 0.00069	 0.04840	 0.00000	 0.00004	 0.00000	 0.00000		185.492397	-7820.443013
467467	 0.00002	 0.00006	 0.00012	 0.00075	 0.05279	 0.00000	 0.00004	 0.00000	 0.00000		184.458693	-7702.174320
468468	 0.00003	 0.00010	 0.00012	 0.00072	 0.05188	 0.00000	 0.00004	 0.00000	 0.00000		179.975490	-7725.730060
469469	 0.00002	 0.00005	 0.00009	 0.00041	 0.05278	 0.00000	 0.00003	 0.00000	 0.00000		195.966246	-7755.312131
470470	 0.00004	 0.00004	 0.00007	 0.00031	 0.04972	 0.00000	 0.00002	 0.00000	 0.00000		192.573223	-7897.641094
471471	 0.00002	 0.00011	 0.00006	 0.00033	 0.04387	 0.00000	 0.00002	 0.00000	 0.00000		189.254841	-7828.621111
472472	 0.00004	 0.00018	 0.00013	 0.00050	 0.05329	 0.00000	 0.00004	 0.00000	 0.00000		183.713805	-7626.492361
473473	 0.00010	 0.00019	 0.00010	 0.00035	 0.04975	 0.00001	 0.00003	 0.00000	 0.00000		182.459111	-7920.280406
474474	 0.00007	 0.00013	 0.00008	 0.00036	 0.04980	 0.00000	 0.00003	 0.00000	 0.00000		182.040820	-7959.553953
475475	 0.00005	 0.00007	 0.00010	 0.00047	 0.05134	 0.00000	 0.00003	 0.00000	 0.00000		187.272347	-7777.493976
476476	 0.00005	 0.00013	 0.00013	 0.00077	 0.05000	 0.00000	 0.00004	 0.00000	 0.00000		174.605713	-8108.147900
477477	 0.00004	 0.00007	 0.00010	 0.00054	 0.04989	 0.00000	 0.00004	 0.00000	 0.00000		181.053030	-7625.697837
478478	 0.00003	 0.00007	 0.00013	 0.00079	 0.05299	 0.00000	 0.00004	 0.00000	 0.00000		180.860304	-7678.911941
479479	 0.00001	 0.00004	 0.00010	 0.00058	 0.04981	 0.00000	 0.00003	 0.00000	 0.00000		188.297743	-7717.383824
480480	 0.00003	 0.00005	 0.00008	 0.00044	 0.05233	 0.00000	 0.00003	 0.00000	 0.00000		194.500551	-7699.896295
481481	 0.00003	 0.00009	 0.00018	 0.00085	 0.05075	 0.00000	 0.00006	 0.00000	 0.00000		180.316021	-7622.280695
482482	 0.00007	 0.00016	 0.00021	 0.00097	 0.05199	 0.00001	 0.00007	 0.00000	 0.00000		172.310863	-7752.217587
483483	 0.00005	 0.00007	 0.00012	 0.00044	 0.05133	 0.00000	 0.00003	 0.00000	 0.00000		183.940953	-7792.795302
484484	 0.00006	 0.00011	 0.00013	 0.00064	 0.04987	 0.00000	 0.00004	 0.00000	 0.00000		183.688704	-7592.979463
485485	 0.00013	 0.00017	 0.00015	 0.00070	 0.04824	 0.00001	 0.00005	 0.00000	 0.00000		174.059625	-7986.503861
486486	 0.00007	 0.00022	 0.00012	 0.00045	 0.05218	 0.00001	 0.00004	 0.00000	 0.00000		182.310808	-7819.653993
487487	 0.00006	 0.00008	 0.00007	 0.00046	 0.05271	 0.00000	 0.00002	 0.00000	 0.00000		179.733885	-7684.662721
488488	 0.00008	 0.00013	 0.00006	 0.00034	 0.05203	 0.00000	 0.00002	 0.00000	 0.00000		182.503148	-7821.693069
489489	 0.00011	 0.00033	 0.00008	 0.00026	 0.05207	 0.00001	 0.00002	 0.00000	 0.00000		178.881537	-7709.538588
490490	 0.00011	 0.00020	 0.00007	 0.00023	 0.05032	 0.00001	 0.00002	 0.00000	 0.00000		189.923247	-7690.473568
491491	 0.00008	 0.00021	 0.00006	 0.00031	 0.05094	 0.00001	 0.00002	 0.00000	 0.00000		181.859266	-7799.319933
492492	 0.00003	 0.00006	 0.00003	 0.00017	 0.05139	 0.00000	 0.00001	 0.00000	 0.00000		193.034673	-7742.915056
493493	 0.00004	 0.00010	 0.00003	 0.00018	 0.04991	 0.00000	 0.00001	 0.00000	 0.00000		191.103846	-7796.476564
494494	 0.00002	 0.00005	 0.00002	 0.00010	 0.05113	 0.00000	 0.00001	 0.00000	 0.00000		209.807242	-7735.470603
495495	 0.00002	 0.00003	 0.00001	 0.00005	 0.05191	 0.00000	 0.00000	 0.00000	 0.00000		214.135868	-7816.426294
496496	 0.00001	 0.00003	 0.00001	 0.00002	 0.05013	 0.00000	 0.00000	 0.00000	 0.00000		231.537478	-7483.427727
497497	 0.00001	 0.00002	 0.00001	 0.00004	 0.05156	 0.00000	 0.00000	 0.00000	 0.00000		224.505609	-7815.038539
498498	 0.00003	 0.00006	 0.00002	 0.00012	 0.05004	 0.00000	 0.00001	 0.00000	 0.00000		201.778504	-8023.862335
499499	 0.00002	 0.00003	 0.00002	 0.00008	 0.04986	 0.00000	 0.00001	 0.00000	 0.00000		212.210264	-7641.780216
500500	 0.00001	 0.00002	 0.00003	 0.00018	 0.05219	 0.00000	 0.00001	255.63668	229.95116		206.316919	-7863.680199
501501	 0.00006	 0.00005	 0.00005	 0.00019	 0.05091	 0.00000	 0.00001	118.91515	106.96695		195.999468	-7623.908443
502502	 0.00002	 0.00007	 0.00004	 0.00014	 0.05018	 0.00000	 0.00001	152.96097	137.59196		202.208857	-7954.702617
503503	 0.00004	 0.00005	 0.00005	 0.00024	 0.05241	 0.00000	 0.00002	113.43768	102.03984		194.029356	-7718.456886
504504	 0.00004	 0.00011	 0.00008	 0.00036	 0.04980	 0.00000	 0.00002	82.00936	73.76933		187.731962	-7751.983309
505505	 0.00005	 0.00008	 0.00005	 0.00033	 0.05254	 0.00000	 0.00002	124.19354	111.71498		188.125410	-7544.546328
506506	 0.00004	 0.00007	 0.00004	 0.00017	 0.05210	 0.00000	 0.00001	193.04523	173.64869		196.798637	-7716.138770
507507	 0.00003	 0.00006	 0.00002	 0.00012	 0.05352	 0.00000	 0.00001	235.26105	211.62280		202.236276	-7632.156225
508508	 0.00002	 0.00004	 0.00002	 0.00007	 0.05037	 0.00000	 0.00001	361.41310	325.09951		212.986265	-7595.735188
509509	 0.00002	 0.00003	 0.00002	 0.00013	 0.05173	 0.00000	 0.00001	292.11210	262.76164		199.071257	-7851.459410
510510	 0.00002	 0.00004	 0.00002	 0.00013	 0.05165	 0.00000	 0.00001	233.37462	209.92592		201.538448	-7758.425847
511511	 0.00002	 0.00005	 0.00004	 0.00015	 0.05093	 0.00000	 0.00001	123.95748	111.50265		206.105632	-7683.138056
512512	 0.00002	 0.00003	 0.00002	 0.00015	 0.05279	 0.00000	 0.00001	266.63103	239.84083		199.951786	-7754.135009
513513	 0.00001	 0.00002	 0.00001	 0.00012	 0.05070	 0.00000	 0.00000	359.06870	322.99067		207.560383	-7996.458957
514514	 0.00001	 0.00001	 0.00001	 0.00004	 0.05084	 0.00000	 0.00000	521.48786	469.09049		229.238167	-7677.056962
515515	 0.00001	 0.00002	 0.00001	 0.00004	 0.05022	 0.00000	 0.00000	526.60881	473.69691		226.405112	-7708.242713
516516	 0.00003	 0.00005	 0.00001	 0.00011	 0.05307	 0.00000	 0.00000	343.41005	308.90535		196.873324	-7865.105142
517517	 0.00007	 0.00010	 0.00004	 0.00019	 0.04963	 0.00000	 0.00001	131.31922	118.12470		190.070979	-7756.517864
518518	 0.00004	 0.00007	 0.00003	 0.00014	 0.05250	 0.00000	 0.00001	170.09058	153.00044		198.320916	-7712.748756
519519	 0.00007	 0.00008	 0.00003	 0.00010	 0.05030	 0.00000	 0.00001	180.77251	162.60909		202.492973	-7469.024536
520520	 0.00005	 0.00011	 0.00003	 0.00012	 0.05294	 0.00000	 0.00001	193.56367	174.11503		197.564366	-7745.198935
521521	 0.00005	 0.00007	 0.00004	 0.00019	 0.04880	 0.00000	 0.00001	135.37372	121.77182		193.486904	-7811.438918
522522	 0.00006	 0.00012	 0.00003	 0.00013	 0.05141	 0.00000	 0.00001	184.14748	165.64495		197.131367	-7784.724581
523523	 0.00012	 0.00015	 0.00003	 0.00008	 0.05010	 0.00001	 0.00001	175.91785	158.24221		195.866836	-7794.045983
524524	 0.00013	 0.00027	 0.00004	 0.00009	 0.04804	 0.00001	 0.00001	137.61288	123.78599		189.076609	-7928.812788
525525	 0.00014	 0.00020	 0.00003	 0.00003	 0.04988	 0.00001	 0.00001	197.76125	177.89086		197.818772	-7862.596180
526526	 0.00011	 0.00022	 0.00003	 0.00002	 0.05103	 0.00001	 0.00001	242.18098	217.84744		210.894928	-7853.250969
527527	 0.00006	 0.00010	 0.00002	 0.00002	 0.05313	 0.00000	 0.00001	370.22808	333.02879		208.399117	-7742.572539
528528	 0.00010	 0.00019	 0.00002	 0.00001	 0.04856	 0.00001	 0.00001	289.27064	260.20569		215.339158	-7693.540530
529529	 0.00007	 0.00019	 0.00002	 0.00003	 0.05265	 0.00001	 0.00001	298.59333	268.59167		205.929587	-7735.097789
530530	 0.00010	 0.00030	 0.00003	 0.00007	 0.05153	 0.00001	 0.00001	176.43724	158.70941		201.143606	-7586.311005
531531	 0.00008	 0.00020	 0.00003	 0.00012	 0.04990	 0.00001	 0.00001	218.41758	196.47171		183.241753	-7937.874858
532532	 0.00013	 0.00027	 0.00003	 0.00006	 0.05206	 0.00001	 0.00001	185.69806	167.03974		186.744916	-7567.936153
533533	 0.00018	 0.00029	 0.00005	 0.00009	 0.05144	 0.00001	 0.00001	137.66712	123.83479		186.118955	-7650.382218
534534	 0.00012	 0.00020	 0.00004	 0.00010	 0.05199	 0.00001	 0.00001	144.64367	130.11035		192.562826	-7759.036322
535535	 0.00008	 0.00024	 0.00004	 0.00009	 0.04952	 0.00001	 0.00001	172.44886	155.12177		198.004517	-7822.992217
536536	 0.00007	 0.00012	 0.00003	 0.00011	 0.04973	 0.00000	 0.00001	188.46313	169.52698		196.837879	-7894.454004
537537	 0.00021	 0.00022	 0.00005	 0.00011	 0.05009	 0.00001	 0.00002	120.78659	108.65036		194.334945	-7645.385199
538538	 0.00018	 0.00038	 0.00007	 0.00013	 0.05031	 0.00001	 0.00002	96.49839	86.80255		183.801724	-7736.086569
539539	 0.00019	 0.00036	 0.00007	 0.00011	 0.05214	 0.00001	 0.00002	93.07915	83.72687		192.023983	-7630.910777
540540	 0.00028	 0.00045	 0.00010	 0.00027	 0.05100	 0.00002	 0.00003	61.50062	55.32125		175.476566	-7839.749351
541541	 0.00026	 0.00039	 0.00010	 0.00019	 0.05342	 0.00002	 0.00003	60.21093	54.16113		182.021409	-7697.700712
542542	 0.00045	 0.00057	 0.00014	 0.00044	 0.05080	 0.00003	 0.00004	47.41398	42.64998		163.171224	-7954.312666
543543	 0.00019	 0.00040	 0.00009	 0.00023	 0.05066	 0.00002	 0.00003	67.50571	60.72296		184.528016	-7750.265500
544544	 0.00026	 0.00042	 0.00008	 0.00026	 0.05401	 0.00001	 0.00003	79.80155	71.78335		176.202661	-7711.247860
545545	 0.00013	 0.00018	 0.00006	 0.00013	 0.04913	 0.00001	 0.00002	136.04430	122.37502		191.287534	-7909.631477
546546	 0.00026	 0.00039	 0.00009	 0.00027	 0.04827	 0.00001	 0.00003	82.44443	74.16069		173.507141	-7904.747422
547547	 0.00016	 0.00024	 0.00005	 0.00007	 0.05021	 0.00001	 0.00002	120.93118	108.78042		199.292918	-7768.986934
548548	 0.00013	 0.00029	 0.00004	 0.00005	 0.05075	 0.00001	 0.00001	161.66348	145.42007		194.509015	-7668.628613
549549	 0.00024	 0.00047	 0.00008	 0.00017	 0.04786	 0.00002	 0.00003	74.77166	67.25886		176.879817	-7974.048377
550550	 0.00030	 0.00066	 0.00010	 0.00017	 0.05122	 0.00002	 0.00003	58.89219	52.97490		176.852326	-7787.792357
551551	 0.00024	 0.00056	 0.00007	 0.00010	 0.05024	 0.00002	 0.00002	85.63938	77.03462		185.491240	-7764.995472
552552	 0.00020	 0.00041	 0.00007	 0.00008	 0.05243	 0.00002	 0.00002	93.87192	84.43998		187.896225	-7800.893233
553553	 0.00020	 0.00043	 0.00006	 0.00013	 0.05320	 0.00001	 0.00002	98.79226	88.86594		184.076300	-7811.800352
554554	 0.00018	 0.00039	 0.00006	 0.00011	 0.04837	 0.00001	 0.00002	107.60931	96.79709		186.214051	-7792.287291
555555	 0.00010	 0.00021	 0.00003	 0.00008	 0.04897	 0.00001	 0.00001	215.39942	193.75681		193.281946	-7811.391212
556556	 0.00018	 0.00029	 0.00006	 0.00012	 0.05107	 0.00001	 0.00002	108.51806	97.61452		187.594333	-7700.412848
557557	 0.00017	 0.00038	 0.00006	 0.00013	 0.05234	 0.00001	 0.00002	96.05604	86.40465		187.155736	-7754.112704
558558	 0.00017	 0.00028	 0.00005	 0.00007	 0.04929	 0.00001	 0.00002	132.55050	119.23226		193.155949	-7723.041086
559559	 0.00006	 0.00015	 0.00002	 0.00004	 0.04998	 0.00000	 0.00001	279.89703	251.77390		209.717048	-7693.982746
560560	 0.00011	 0.00019	 0.00003	 0.00007	 0.05150	 0.00001	 0.00001	196.03091	176.33438		195.410202	-7862.543473
561561	 0.00007	 0.00015	 0.00002	 0.00006	 0.05096	 0.00001	 0.00001	274.70435	247.10297		193.647443	-7738.528659
562562	 0.00009	 0.00019	 0.00002	 0.00005	 0.05061	 0.00001	 0.00001	261.32609	235.06891		195.952050	-7888.959552
563563	 0.00008	 0.00016	 0.00002	 0.00003	 0.04883	 0.00001	 0.00001	248.39184	223.43426		207.806680	-7774.283404
564564	 0.00006	 0.00021	 0.00002	 0.00002	 0.04941	 0.00001	 0.00001	326.04934	293.28898		212.547194	-7835.903086
565565	 0.00012	 0.00030	 0.00003	 0.00002	 0.04873	 0.00001	 0.00001	223.43168	200.98201		203.465067	-7768.153505
566566	 0.00013	 0.00040	 0.00004	 0.00007	 0.04924	 0.00001	 0.00001	149.76592	134.71794		185.530174	-7902.560359
567567	 0.00027	 0.00071	 0.00006	 0.00008	 0.04987	 0.00002	 0.00002	96.94245	87.20200		181.201351	-7829.896655
568568	 0.00018	 0.00020	 0.00004	 0.00005	 0.04767	 0.00001	 0.00001	160.39473	144.27880		192.331160	-7912.209955
569569	 0.00018	 0.00027	 0.00004	 0.00005	 0.05351	 0.00001	 0.00001	140.25438	126.16208		190.585525	-7685.579288
570570	 0.00018	 0.00024	 0.00004	 0.00004	 0.05008	 0.00001	 0.00001	150.01974	134.94626		204.266711	-7712.324547
571571	 0.00015	 0.00038	 0.00005	 0.00008	 0.04953	 0.00001	 0.00001	130.18877	117.10784		190.142550	-7776.926671
572572	 0.00008	 0.00036	 0.00002	 0.00004	 0.05108	 0.00001	 0.00001	254.71496	229.12205		203.825245	-7676.589786
573573	 0.00010	 0.00020	 0.00003	 0.00006	 0.04972	 0.00001	 0.00001	193.81512	174.34122		194.558965	-7818.819940
574574	 0.00014	 0.00023	 0.00006	 0.00012	 0.05140	 0.00001	 0.00002	111.51907	100.31401		194.184600	-7762.849164
575575	 0.00012	 0.00023	 0.00005	 0.00012	 0.04959	 0.00001	 0.00001	124.26908	111.78293		189.413915	-7657.699151
576576	 0.00009	 0.00018	 0.00005	 0.00014	 0.05086	 0.00001	 0.00001	125.97392	113.31648		192.965259	-7791.200277
577577	 0.00008	 0.00011	 0.00004	 0.00010	 0.04986	 0.00000	 0.00001	140.10330	126.02619		201.552369	-7748.907510
578578	 0.00005	 0.00016	 0.00004	 0.00019	 0.04965	 0.00001	 0.00001	121.76485	109.53032		192.920382	-7988.251762
579579	 0.00011	 0.00011	 0.00004	 0.00009	 0.04772	 0.00001	 0.00001	139.55241	125.53065		204.842655	-7678.708397
580580	 0.00006	 0.00013	 0.00003	 0.00008	 0.05002	 0.00000	 0.00001	168.24913	151.34402		204.196043	-7924.690043
581581	 0.00013	 0.00019	 0.00005	 0.00012	 0.05091	 0.00001	 0.00002	110.23215	99.15639		193.942079	-7799.357346
582582	 0.00016	 0.00026	 0.00006	 0.00014	 0.04971	 0.00001	 0.00002	87.24691	78.48063		189.285253	-7869.222873
583583	 0.00011	 0.00019	 0.00004	 0.00011	 0.05145	 0.00001	 0.00001	133.23294	119.84614		189.400081	-7802.742156
584584	 0.00012	 0.00023	 0.00003	 0.00009	 0.05173	 0.00001	 0.00001	163.51529	147.08582		190.810595	-7655.866618
585585	 0.00011	 0.00015	 0.00004	 0.00008	 0.05140	 0.00001	 0.00001	144.45080	129.93686		198.302717	-7738.834087
586586	 0.00018	 0.00037	 0.00007	 0.00022	 0.05237	 0.00001	 0.00002	80.84141	72.71873		177.051596	-7769.420128
587587	 0.00017	 0.00039	 0.00007	 0.00029	 0.04775	 0.00001	 0.00002	95.72075	86.10305		175.971997	-7770.233742
588588	 0.00017	 0.00028	 0.00006	 0.00016	 0.04913	 0.00001	 0.00002	97.74937	87.92784		189.222784	-7788.304893
589589	 0.00014	 0.00027	 0.00007	 0.00026	 0.05329	 0.00001	 0.00002	96.72421	87.00568		186.393561	-7797.881478
590590	 0.00012	 0.00026	 0.00006	 0.00024	 0.05114	 0.00001	 0.00002	98.75855	88.83562		185.195086	-7690.192338
591591	 0.00014	 0.00024	 0.00007	 0.00022	 0.05022	 0.00001	 0.00002	103.56049	93.15508		184.499936	-7812.350695
592592	 0.00008	 0.00017	 0.00004	 0.00015	 0.04736	 0.00001	 0.00001	166.44247	149.71888		193.908331	-7676.835901
593593	 0.00014	 0.00031	 0.00005	 0.00013	 0.04842	 0.00001	 0.00002	122.93882	110.58634		186.118933	-7945.081915
594594	 0.00012	 0.00032	 0.00006	 0.00020	 0.05291	 0.00001	 0.00002	106.39874	95.70815		181.023385	-7863.105941
595595	 0.00020	 0.00034	 0.00009	 0.00026	 0.05066	 0.00001	 0.00003	85.25344	76.68746		178.411327	-7966.227074
596596	 0.00021	 0.00054	 0.00008	 0.00028	 0.05191	 0.00001	 0.00003	80.56363	72.46887		171.250254	-7851.106125
597597	 0.00020	 0.00033	 0.00007	 0.00029	 0.05144	 0.00001	 0.00002	90.50767	81.41376		174.825473	-7733.476814
598598	 0.00015	 0.00023	 0.00005	 0.00013	 0.05142	 0.00001	 0.00002	135.33225	121.73452		191.072882	-7627.330451
599599	 0.00008	 0.00019	 0.00004	 0.00011	 0.05057	 0.00001	 0.00001	195.92854	176.24229		189.865365	-7931.847876
600600	 0.00007	 0.00013	 0.00003	 0.00006	 0.04956	 0.00000	 0.00001	233.33329	209.88874		206.052641	-7741.934401
601601	 0.00006	 0.00015	 0.00003	 0.00007	 0.05138	 0.00000	 0.00001	242.17953	217.84613		201.861108	-7818.546500
602602	 0.00004	 0.00010	 0.00002	 0.00008	 0.05053	 0.00000	 0.00001	293.28240	263.81436		201.547485	-7737.890446
603603	 0.00006	 0.00009	 0.00002	 0.00011	 0.05046	 0.00000	 0.00001	287.72264	258.81323		193.292159	-7838.569728
604604	 0.00003	 0.00009	 0.00003	 0.00013	 0.05368	 0.00000	 0.00001	237.42862	213.57258		198.209034	-7777.596379
605605	 0.00001	 0.00003	 0.00002	 0.00009	 0.05104	 0.00000	 0.00001	337.54830	303.63256		211.881923	-7752.680277
606606	 0.00001	 0.00001	 0.00001	 0.00006	 0.05277	 0.00000	 0.00000	516.50651	464.60966		220.674245	-7854.247980
607607	 0.00001	 0.00002	 0.00001	 0.00008	 0.05300	 0.00000	 0.00000	477.02701	429.09692		217.219265	-7725.233326
608608	 0.00001	 0.00001	 0.00001	 0.00008	 0.05257	 0.00000	 0.00000	559.48227	503.26735		208.836160	-7807.402642
609609	 0.00002	 0.00004	 0.00002	 0.00010	 0.05063	 0.00000	 0.00001	295.13906	265.48446		206.991232	-7674.059129
610610	 0.00001	 0.00004	 0.00002	 0.00014	 0.05224	 0.00000	 0.00001	303.90605	273.37058		203.393011	-8032.657089
611611	 0.00001	 0.00002	 0.00001	 0.00007	 0.04943	 0.00000	 0.00000	492.79039	443.27645		215.323199	-7803.611074
612612	 0.00002	 0.00003	 0.00002	 0.00014	 0.05011	 0.00000	 0.00001	361.98698	325.61573		200.381771	-7840.767541
613613	 0.00002	 0.00003	 0.00002	 0.00015	 0.04947	 0.00000	 0.00001	265.55906	238.87657		207.891184	-7584.443131
614614	 0.00003	 0.00007	 0.00004	 0.00019	 0.05006	 0.00000	 0.00001	168.56260	151.62599		194.552611	-7876.460380
615615	 0.00004	 0.00008	 0.00004	 0.00027	 0.05093	 0.00000	 0.00001	126.32391	113.63131		188.811491	-7833.263203
616616	 0.00002	 0.00003	 0.00004	 0.00021	 0.05507	 0.00000	 0.00001	142.96553	128.60083		200.769689	-7792.910839
617617	 0.00002	 0.00004	 0.00003	 0.00015	 0.04711	 0.00000	 0.00001	173.47246	156.04252		203.679261	-7934.668136
618618	 0.00006	 0.00011	 0.00007	 0.00047	 0.05046	 0.00000	 0.00002	69.99477	62.96193		183.083076	-7706.547758
619619	 0.00003	 0.00005	 0.00007	 0.00038	 0.04953	 0.00000	 0.00002	94.65630	85.14555		197.107794	-7480.852076
620620	 0.00009	 0.00014	 0.00014	 0.00045	 0.05213	 0.00001	 0.00004	44.07961	39.65064		182.056672	-7787.742434
621621	 0.00009	 0.00015	 0.00016	 0.00077	 0.04970	 0.00001	 0.00005	36.55158	32.87900		172.862044	-7893.680761
622622	 0.00007	 0.00014	 0.00009	 0.00042	 0.05316	 0.00000	 0.00003	54.91103	49.39376		184.618421	-7640.841417
623623	 0.00005	 0.00013	 0.00012	 0.00063	 0.04973	 0.00000	 0.00004	45.51739	40.94395		180.123715	-7743.365744
624624	 0.00006	 0.00008	 0.00010	 0.00044	 0.05282	 0.00000	 0.00003	59.98516	53.95805		185.009493	-7678.167703
625625	 0.00006	 0.00008	 0.00007	 0.00042	 0.04952	 0.00000	 0.00002	84.45751	75.97150		181.909050	-7816.383477
626626	 0.00004	 0.00006	 0.00006	 0.00027	 0.05312	 0.00000	 0.00002	79.82261	71.80230		194.774413	-7796.366587
627627	 0.00003	 0.00006	 0.00004	 0.00022	 0.04927	 0.00000	 0.00001	109.64487	98.62812		198.197080	-7741.038089
628628	 0.00003	 0.00006	 0.00004	 0.00012	 0.04940	 0.00000	 0.00001	121.57305	109.35779		209.058727	-7748.539751
629629	 0.00003	 0.00005	 0.00005	 0.00024	 0.05039	 0.00000	 0.00002	78.92537	70.99521		199.069031	-7625.051952
630630	 0.00008	 0.00011	 0.00006	 0.00029	 0.04779	 0.00000	 0.00002	64.57637	58.08795		188.363907	-7955.939969
631631	 0.00004	 0.00006	 0.00003	 0.00017	 0.05152	 0.00000	 0.00001	127.86362	115.01630		198.564651	-7768.546026
632632	 0.00004	 0.00011	 0.00004	 0.00016	 0.05173	 0.00000	 0.00001	124.79765	112.25840		195.304844	-7739.408880
633633	 0.00010	 0.00018	 0.00007	 0.00051	 0.04966	 0.00001	 0.00002	66.77642	60.06695		173.703896	-7864.624118
634634	 0.00008	 0.00012	 0.00005	 0.00021	 0.04845	 0.00001	 0.00001	104.85600	94.32041		189.337887	-7705.151203
635635	 0.00007	 0.00015	 0.00005	 0.00018	 0.05098	 0.00000	 0.00001	108.97361	98.02430		191.105802	-7779.967198
636636	 0.00010	 0.00020	 0.00006	 0.00024	 0.05086	 0.00001	 0.00002	86.99869	78.25735		187.177287	-7809.876354
637637	 0.00010	 0.00025	 0.00009	 0.00050	 0.05077	 0.00001	 0.00003	72.56457	65.27352		173.128293	-7901.980520
638638	 0.00008	 0.00015	 0.00006	 0.00034	 0.04942	 0.00001	 0.00002	88.10294	79.25065		184.527292	-7828.492430
639639	 0.00009	 0.00012	 0.00006	 0.00029	 0.04842	 0.00001	 0.00002	113.71350	102.28795		186.854834	-7885.521857
640640	 0.00008	 0.00014	 0.00010	 0.00045	 0.04966	 0.00001	 0.00003	71.32819	64.16137		180.294750	-7831.185289
