Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
709709	 0.00006	 0.00012	 0.00001	 0.00009	 0.00992	 0.00000	 0.00000	3529.93501	3720.99144		205.363009	-1785.342516
710710	 0.00006	 0.00009	 0.00001	 0.00013	 0.01043	 0.00000	 0.00001	2479.68504	2613.89708		209.519400	-1751.997489
711711	 0.00006	 0.00006	 0.00001	 0.00038	 0.00972	 0.00000	 0.00001	2050.66358	2161.65499		210.068818	-1815.000955
712712	 0.00004	 0.00004	 0.00001	 0.00006	 0.01007	 0.00000	 0.00000	3320.48936	3500.20963		223.038719	-1767.719088
713713	 0.00003	 0.00003	 0.00000	 0.00012	 0.01018	 0.00000	 0.00000	6062.23231	6390.34841		217.972587	-1816.601252
714714	 0.00005	 0.00005	 0.00001	 0.00015	 0.01000	 0.00000	 0.00000	3584.29607	3778.29478		212.011846	-1773.254151
715715	 0.00003	 0.00005	 0.00000	 0.00006	 0.00819	 0.00000	 0.00000	4147.88293	4372.38557		223.734182	-1825.508570
716716	 0.00004	 0.00006	 0.00000	 0.00005	 0.01028	 0.00000	 0.00000	3995.34189	4211.58830		212.454773	-1851.910199
717717	 0.00006	 0.00008	 0.00001	 0.00002	 0.01134	 0.00000	 0.00000	3047.00558	3211.92364		213.167937	-1767.451639
718718	 0.00006	 0.00004	 0.00000	 0.00007	 0.01048	 0.00000	 0.00000	4022.27053	4239.97444		215.123135	-1766.713199
719719	 0.00003	 0.00005	 0.00000	 0.00004	 0.01155	 0.00000	 0.00000	5747.04331	6058.09992		215.567502	-1790.064278
720720	 0.00007	 0.00014	 0.00001	 0.00001	 0.01092	 0.00000	 0.00000	3000.49560	3162.89632		221.812228	-1792.934276
721721	 0.00006	 0.00005	 0.00000	 0.00002	 0.01131	 0.00000	 0.00000	3420.34094	3605.46563		214.537508	-1779.540016
722722	 0.00004	 0.00005	 0.00001	 0.00011	 0.01004	 0.00000	 0.00000	3062.77796	3228.54969		209.731815	-1822.088630
723723	 0.00011	 0.00013	 0.00001	 0.00032	 0.00895	 0.00001	 0.00001	1364.51279	1438.36654		200.245102	-1743.993175
724724	 0.00007	 0.00010	 0.00001	 0.00004	 0.01016	 0.00000	 0.00000	2361.95882	2489.79897		207.725223	-1765.407770
725725	 0.00003	 0.00004	 0.00000	 0.00004	 0.01079	 0.00000	 0.00000	3439.16523	3625.30879		222.728514	-1770.704217
726726	 0.00007	 0.00003	 0.00001	 0.00024	 0.01189	 0.00000	 0.00000	2496.46228	2631.58239		213.851465	-1763.808443
727727	 0.00002	 0.00007	 0.00000	 0.00012	 0.00921	 0.00000	 0.00000	5558.10160	5858.93181		212.676618	-1788.156964
728728	 0.00003	 0.00005	 0.00000	 0.00017	 0.01088	 0.00000	 0.00000	4699.94860	4954.33160		204.733653	-1806.158689
729729	 0.00007	 0.00015	 0.00001	 0.00008	 0.01083	 0.00000	 0.00000	1704.45709	1796.71020		200.840269	-1829.413209
730730	 0.00003	 0.00002	 0.00000	 0.00009	 0.01000	 0.00000	 0.00000	3753.46555	3956.62050		225.666913	-1752.880811
731731	 0.00003	 0.00007	 0.00001	 0.00008	 0.01090	 0.00000	 0.00000	2250.84221	2372.66821		216.775928	-1772.696471
732732	 0.00003	 0.00002	 0.00000	 0.00004	 0.01023	 0.00000	 0.00000	3667.50830	3866.01084		225.217095	-1784.164490
733733	 0.00002	 0.00002	 0.00000	 0.00013	 0.01050	 0.00000	 0.00000	2747.41268	2896.11538		219.568164	-1809.378145
734734	 0.00002	 0.00003	 0.00000	 0.00005	 0.01072	 0.00000	 0.00000	2121.76800	2236.60792		233.399787	-1769.843183
735735	 0.00007	 0.00008	 0.00001	 0.00012	 0.01122	 0.00000	 0.00000	971.52282	1024.10614		209.762274	-1808.935754
736736	 0.00009	 0.00008	 0.00001	 0.00011	 0.01057	 0.00000	 0.00001	924.20749	974.22988		207.168925	-1759.229815
737737	 0.00002	 0.00002	 0.00000	 0.00009	 0.01039	 0.00000	 0.00000	2576.53579	2715.98985		225.874957	-1776.412909
738738	 0.00002	 0.00004	 0.00000	 0.00002	 0.01074	 0.00000	 0.00000	2525.97199	2662.68930		225.860685	-1810.207378
739739	 0.00002	 0.00004	 0.00000	 0.00002	 0.01076	 0.00000	 0.00000	2485.24151	2619.75430		227.100471	-1804.877716
740740	 0.00003	 0.00002	 0.00000	 0.00013	 0.01107	 0.00000	 0.00000	2281.31754	2404.79301		219.878082	-1730.263201
741741	 0.00002	 0.00002	 0.00000	 0.00002	 0.00970	 0.00000	 0.00000	3884.76534	4095.02684		228.290155	-1730.711349
742742	 0.00005	 0.00004	 0.00001	 0.00012	 0.01212	 0.00000	 0.00000	1501.86540	1583.15332		205.167624	-1707.082801
743743	 0.00004	 0.00007	 0.00000	 0.00003	 0.01001	 0.00000	 0.00000	1955.12809	2060.94868		210.385076	-1861.040936
744744	 0.00001	 0.00003	 0.00000	 0.00013	 0.01053	 0.00000	 0.00000	2915.55483	3073.35817		223.867160	-1761.986294
745745	 0.00002	 0.00006	 0.00000	 0.00019	 0.01157	 0.00000	 0.00000	2012.42149	2121.34307		212.369267	-1743.452558
746746	 0.00004	 0.00007	 0.00001	 0.00009	 0.01082	 0.00000	 0.00000	1429.85556	1507.24597		213.208346	-1762.781727
747747	 0.00005	 0.00010	 0.00001	 0.00011	 0.01072	 0.00000	 0.00000	1274.27798	1343.24781		204.533035	-1774.655754
748748	 0.00005	 0.00003	 0.00001	 0.00033	 0.00960	 0.00000	 0.00001	872.99551	920.24608		211.042096	-1778.700178
749749	 0.00006	 0.00009	 0.00001	 0.00034	 0.01104	 0.00000	 0.00001	717.47089	756.30374		201.851355	-1827.587863
750750	 0.00009	 0.00006	 0.00001	 0.00006	 0.00976	 0.00000	 0.00000	919.80110	969.58500		215.162654	-1756.393442
751751	 0.00009	 0.00014	 0.00002	 0.00010	 0.01082	 0.00001	 0.00001	503.54570	530.79993		213.391352	-1720.058401
752752	 0.00013	 0.00014	 0.00002	 0.00026	 0.00951	 0.00001	 0.00001	447.88036	472.12172		199.094680	-1809.255397
753753	 0.00006	 0.00005	 0.00001	 0.00010	 0.01020	 0.00000	 0.00001	693.19971	730.71889		218.888660	-1756.364678
754754	 0.00009	 0.00016	 0.00002	 0.00019	 0.01044	 0.00001	 0.00001	509.96564	537.56735		199.401644	-1801.198506
755755	 0.00013	 0.00013	 0.00001	 0.00001	 0.01099	 0.00001	 0.00001	507.35528	534.81570		199.345297	-1760.489353
756756	 0.00012	 0.00019	 0.00002	 0.00010	 0.01144	 0.00001	 0.00001	400.29188	421.95753		195.143251	-1748.881250
757757	 0.00009	 0.00011	 0.00001	 0.00008	 0.01224	 0.00000	 0.00001	752.30369	793.02185		198.156820	-1801.777705
758758	 0.00008	 0.00017	 0.00002	 0.00025	 0.01237	 0.00001	 0.00001	433.40700	456.86499		197.650225	-1769.278239
759759	 0.00011	 0.00010	 0.00001	 0.00013	 0.01133	 0.00001	 0.00001	537.98844	567.10686		206.461933	-1839.489319
760760	 0.00013	 0.00011	 0.00001	 0.00022	 0.01119	 0.00001	 0.00001	677.43584	714.10180		194.537882	-1835.724380
761761	 0.00014	 0.00008	 0.00001	 0.00002	 0.01147	 0.00001	 0.00001	787.91768	830.56344		225.903780	-1743.449729
762762	 0.00007	 0.00021	 0.00001	 0.00013	 0.01216	 0.00000	 0.00001	843.38126	889.02896		196.960864	-1736.660954
763763	 0.00019	 0.00009	 0.00001	 0.00017	 0.01128	 0.00001	 0.00001	539.40624	568.60140		197.952478	-1781.265987
764764	 0.00007	 0.00005	 0.00001	 0.00010	 0.01224	 0.00000	 0.00001	794.25016	837.23866		215.413412	-1751.529250
765765	 0.00020	 0.00016	 0.00001	 0.00018	 0.01014	 0.00001	 0.00001	641.61469	676.34185		189.083600	-1845.127348
766766	 0.00004	 0.00008	 0.00001	 0.00008	 0.01105	 0.00000	 0.00000	1133.72943	1195.09212		212.444316	-1772.428694
767767	 0.00007	 0.00008	 0.00001	 0.00010	 0.01106	 0.00000	 0.00001	869.42511	916.48242		213.044128	-1731.552056
768768	 0.00004	 0.00006	 0.00001	 0.00009	 0.01134	 0.00000	 0.00000	1964.00412	2070.30512		211.590674	-1747.613637
769769	 0.00012	 0.00009	 0.00001	 0.00004	 0.01184	 0.00001	 0.00001	856.79139	903.16491		210.156456	-1689.994142
770770	 0.00019	 0.00029	 0.00002	 0.00015	 0.01031	 0.00001	 0.00001	447.08081	471.27889		191.024638	-1794.794027
771771	 0.00017	 0.00015	 0.00002	 0.00003	 0.01005	 0.00001	 0.00001	573.05276	604.06903		207.177327	-1792.212741
772772	 0.00010	 0.00012	 0.00001	 0.00007	 0.01049	 0.00001	 0.00001	808.39722	852.15142		208.881146	-1796.789841
773773	 0.00005	 0.00006	 0.00001	 0.00017	 0.01172	 0.00000	 0.00001	1010.26013	1064.94009		213.079480	-1795.941124
774774	 0.00002	 0.00003	 0.00000	 0.00004	 0.01098	 0.00000	 0.00000	2806.61183	2958.51867		228.936369	-1733.174225
775775	 0.00004	 0.00003	 0.00001	 0.00007	 0.01009	 0.00000	 0.00000	1634.25916	1722.71283		222.125944	-1761.210848
776776	 0.00006	 0.00007	 0.00001	 0.00004	 0.01169	 0.00000	 0.00000	1245.57331	1312.98950		209.716098	-1777.702355
777777	 0.00004	 0.00005	 0.00001	 0.00004	 0.01020	 0.00000	 0.00000	1282.35478	1351.76176		219.289177	-1811.316076
778778	 0.00010	 0.00011	 0.00001	 0.00009	 0.01042	 0.00001	 0.00001	740.57591	780.65931		205.984755	-1766.201100
779779	 0.00009	 0.00013	 0.00001	 0.00006	 0.01084	 0.00001	 0.00001	691.63778	729.07242		198.227927	-1810.713797
780780	 0.00005	 0.00016	 0.00001	 0.00004	 0.01050	 0.00000	 0.00000	953.29878	1004.89573		206.219539	-1745.654442
781781	 0.00008	 0.00009	 0.00001	 0.00005	 0.00948	 0.00001	 0.00001	822.81021	867.34451		207.998739	-1844.767327
782782	 0.00011	 0.00010	 0.00001	 0.00019	 0.00943	 0.00001	 0.00001	669.14453	705.36173		206.608220	-1835.459279
783783	 0.00017	 0.00022	 0.00002	 0.00013	 0.01075	 0.00001	 0.00002	281.00824	296.21771		203.350053	-1775.411848
784784	 0.00021	 0.00010	 0.00002	 0.00005	 0.01103	 0.00001	 0.00001	539.56351	568.76719		204.475232	-1754.502528
785785	 0.00010	 0.00007	 0.00001	 0.00005	 0.01114	 0.00001	 0.00001	717.05217	755.86235		212.565827	-1773.103891
786786	 0.00005	 0.00006	 0.00001	 0.00011	 0.00990	 0.00000	 0.00000	1141.83613	1203.63759		214.655489	-1819.020166
787787	 0.00007	 0.00015	 0.00002	 0.00031	 0.01169	 0.00000	 0.00001	412.94260	435.29297		202.242961	-1793.995845
788788	 0.00011	 0.00016	 0.00002	 0.00021	 0.01041	 0.00001	 0.00001	384.03315	404.81880		207.143523	-1801.430069
789789	 0.00007	 0.00007	 0.00001	 0.00016	 0.01001	 0.00000	 0.00001	784.07063	826.50817		210.490513	-1725.141370
790790	 0.00012	 0.00014	 0.00002	 0.00014	 0.00988	 0.00001	 0.00001	568.98558	599.78172		207.117132	-1762.003608
791791	 0.00025	 0.00020	 0.00003	 0.00029	 0.01006	 0.00001	 0.00001	347.88956	366.71895		190.885785	-1780.229484
792792	 0.00017	 0.00011	 0.00003	 0.00013	 0.01158	 0.00001	 0.00001	384.99669	405.83449		206.632288	-1745.422477
793793	 0.00012	 0.00014	 0.00002	 0.00014	 0.01032	 0.00001	 0.00001	406.30812	428.29940		207.033872	-1713.718503
794794	 0.00007	 0.00012	 0.00001	 0.00003	 0.01076	 0.00001	 0.00001	954.03924	1005.67626		210.998663	-1765.116973
795795	 0.00004	 0.00004	 0.00001	 0.00014	 0.00950	 0.00000	 0.00000	2086.50875	2199.44027		215.947000	-1811.955581
796796	 0.00015	 0.00017	 0.00002	 0.00011	 0.01162	 0.00001	 0.00001	691.53515	728.96424		197.368659	-1731.717570
797797	 0.00010	 0.00011	 0.00001	 0.00005	 0.01183	 0.00000	 0.00001	1221.83957	1287.97119		201.225496	-1794.819303
798798	 0.00016	 0.00019	 0.00003	 0.00025	 0.01128	 0.00001	 0.00001	468.82570	494.20072		194.341195	-1779.986962
799799	 0.00005	 0.00005	 0.00001	 0.00014	 0.01043	 0.00000	 0.00001	1048.35279	1105.09450		215.394511	-1772.860981
800800	 0.00008	 0.00017	 0.00002	 0.00014	 0.01137	 0.00000	 0.00001	728.56747	768.00092		207.970363	-1760.629480
801801	 0.00021	 0.00016	 0.00003	 0.00011	 0.01143	 0.00001	 0.00001	488.60175	515.04714		197.845043	-1706.915999
802802	 0.00011	 0.00018	 0.00002	 0.00007	 0.01084	 0.00001	 0.00001	512.03574	539.74949		209.374922	-1712.951018
803803	 0.00025	 0.00024	 0.00003	 0.00017	 0.01110	 0.00001	 0.00002	409.07697	431.21811		199.138319	-1724.659216
804804	 0.00023	 0.00008	 0.00003	 0.00011	 0.01077	 0.00001	 0.00001	468.15361	493.49226		218.095972	-1686.935755
805805	 0.00002	 0.00002	 0.00000	 0.00010	 0.01075	 0.00000	 0.00000	2052.69353	2163.79481		227.628393	-1759.922740
806806	 0.00004	 0.00003	 0.00002	 0.00027	 0.01060	 0.00000	 0.00001	753.96134	794.76922		210.027859	-1828.133466
807807	 0.00006	 0.00007	 0.00001	 0.00012	 0.00885	 0.00000	 0.00001	958.22407	1010.08759		219.168563	-1788.123823
808808	 0.00014	 0.00015	 0.00002	 0.00008	 0.01149	 0.00001	 0.00001	663.23901	699.13658		195.258495	-1784.699779
809809	 0.00010	 0.00012	 0.00002	 0.00007	 0.01103	 0.00001	 0.00001	752.17779	792.88913		202.718365	-1757.243474
810810	 0.00010	 0.00008	 0.00001	 0.00005	 0.01044	 0.00001	 0.00001	968.96993	1021.41507		211.156850	-1729.586569
811811	 0.00019	 0.00007	 0.00001	 0.00015	 0.01167	 0.00001	 0.00001	764.27452	805.64060		208.438911	-1750.736172
812812	 0.00007	 0.00014	 0.00002	 0.00013	 0.01142	 0.00001	 0.00001	669.68789	705.93450		211.913319	-1710.359387
813813	 0.00008	 0.00010	 0.00002	 0.00029	 0.01088	 0.00000	 0.00001	528.97506	557.60564		204.409703	-1745.499529
814814	 0.00007	 0.00009	 0.00002	 0.00025	 0.00974	 0.00000	 0.00001	538.55758	567.70681		210.898395	-1828.656194
815815	 0.00003	 0.00003	 0.00001	 0.00012	 0.01083	 0.00000	 0.00000	1190.39010	1254.81953		226.675730	-1732.737421
816816	 0.00013	 0.00012	 0.00002	 0.00011	 0.01061	 0.00001	 0.00001	596.82931	629.13248		211.164642	-1758.686753
817817	 0.00017	 0.00009	 0.00001	 0.00001	 0.01088	 0.00001	 0.00001	881.41417	929.12039		212.444851	-1733.133980
818818	 0.00017	 0.00018	 0.00003	 0.00003	 0.01174	 0.00001	 0.00001	499.74121	526.78952		208.975200	-1662.189785
819819	 0.00034	 0.00032	 0.00003	 0.00003	 0.00960	 0.00002	 0.00002	386.27419	407.18114		183.809996	-1736.077846
820820	 0.00018	 0.00018	 0.00002	 0.00006	 0.00976	 0.00001	 0.00001	492.43224	519.08496		196.086758	-1817.903909
821821	 0.00017	 0.00021	 0.00002	 0.00006	 0.01114	 0.00001	 0.00001	554.95990	584.99690		197.964809	-1781.059984
822822	 0.00026	 0.00028	 0.00003	 0.00015	 0.00990	 0.00002	 0.00002	308.48864	325.18548		200.343422	-1746.463938
823823	 0.00019	 0.00039	 0.00003	 0.00016	 0.00838	 0.00001	 0.00001	449.49074	473.81926		196.956844	-1790.979298
824824	 0.00016	 0.00013	 0.00002	 0.00012	 0.01163	 0.00001	 0.00001	562.58790	593.03776		203.276595	-1742.046609
825825	 0.00018	 0.00019	 0.00003	 0.00012	 0.01063	 0.00001	 0.00001	458.14996	482.94716		196.484375	-1759.118846
826826	 0.00009	 0.00009	 0.00002	 0.00021	 0.01062	 0.00001	 0.00001	841.80657	887.36904		207.484998	-1798.856775
827827	 0.00009	 0.00023	 0.00002	 0.00013	 0.01175	 0.00001	 0.00001	839.41376	884.84672		196.361413	-1734.169430
828828	 0.00008	 0.00011	 0.00001	 0.00008	 0.01009	 0.00001	 0.00001	772.10267	813.89245		212.100564	-1792.411255
829829	 0.00021	 0.00016	 0.00003	 0.00006	 0.01014	 0.00001	 0.00002	436.55383	460.18214		209.986246	-1768.108075
830830	 0.00013	 0.00024	 0.00002	 0.00003	 0.01064	 0.00001	 0.00001	683.88410	720.89908		203.600054	-1801.571193
831831	 0.00005	 0.00012	 0.00001	 0.00010	 0.01017	 0.00000	 0.00000	1491.56580	1572.29625		210.914746	-1759.862552
832832	 0.00006	 0.00007	 0.00001	 0.00009	 0.01023	 0.00000	 0.00000	1657.07222	1746.76064		211.331941	-1826.911989
833833	 0.00011	 0.00004	 0.00001	 0.00004	 0.00946	 0.00000	 0.00001	1419.40170	1496.22630		218.520350	-1772.149915
834834	 0.00015	 0.00010	 0.00002	 0.00019	 0.01185	 0.00001	 0.00001	799.35999	842.62506		201.245363	-1772.187861
835835	 0.00013	 0.00022	 0.00002	 0.00028	 0.00987	 0.00001	 0.00001	760.39766	801.55390		195.541724	-1796.854030
836836	 0.00016	 0.00023	 0.00002	 0.00019	 0.01085	 0.00001	 0.00001	770.64666	812.35762		190.527702	-1770.526453
837837	 0.00018	 0.00019	 0.00002	 0.00007	 0.01075	 0.00001	 0.00001	775.22158	817.18017		203.048564	-1835.699214
838838	 0.00014	 0.00010	 0.00002	 0.00022	 0.00991	 0.00001	 0.00001	985.94289	1039.30669		203.659451	-1804.791334
839839	 0.00023	 0.00020	 0.00002	 0.00006	 0.00999	 0.00001	 0.00001	621.09814	654.71485		198.796507	-1825.077606
840840	 0.00017	 0.00017	 0.00002	 0.00001	 0.01158	 0.00001	 0.00001	706.66257	744.91042		201.595551	-1751.004057
841841	 0.00021	 0.00026	 0.00002	 0.00003	 0.01020	 0.00001	 0.00001	750.97617	791.62248		191.375155	-1777.607014
842842	 0.00051	 0.00031	 0.00005	 0.00004	 0.01152	 0.00002	 0.00002	386.84950	407.78759		178.751583	-1734.157059
843843	 0.00019	 0.00014	 0.00002	 0.00001	 0.01136	 0.00001	 0.00001	867.35261	914.29776		196.901031	-1765.760911
844844	 0.00014	 0.00025	 0.00002	 0.00028	 0.00993	 0.00001	 0.00001	870.70533	917.83194		196.745373	-1772.946314
845845	 0.00040	 0.00023	 0.00005	 0.00011	 0.01071	 0.00002	 0.00002	359.36902	378.81973		199.828090	-1752.872761
846846	 0.00004	 0.00007	 0.00002	 0.00022	 0.01046	 0.00000	 0.00001	1139.45714	1201.12984		215.824536	-1801.137462
847847	 0.00019	 0.00007	 0.00002	 0.00015	 0.01052	 0.00001	 0.00001	765.24732	806.66605		214.903268	-1789.706088
848848	 0.00007	 0.00005	 0.00001	 0.00037	 0.01017	 0.00000	 0.00001	1129.90959	1191.06553		214.487112	-1740.054045
849849	 0.00015	 0.00022	 0.00004	 0.00015	 0.00956	 0.00001	 0.00002	553.91348	583.89385		205.812119	-1762.474721
850850	 0.00016	 0.00020	 0.00003	 0.00017	 0.01110	 0.00001	 0.00001	622.79812	656.50684		204.677697	-1765.177187
851851	 0.00011	 0.00016	 0.00002	 0.00004	 0.00968	 0.00001	 0.00001	1051.20213	1108.09806		202.173084	-1751.085965
852852	 0.00011	 0.00015	 0.00001	 0.00006	 0.01070	 0.00001	 0.00001	1366.41475	1440.37145		198.873753	-1764.249393
853853	 0.00005	 0.00003	 0.00001	 0.00013	 0.00996	 0.00000	 0.00000	2737.34890	2885.50691		218.104276	-1787.551501
854854	 0.00014	 0.00015	 0.00002	 0.00008	 0.01042	 0.00001	 0.00001	897.25245	945.81591		203.509601	-1726.304257
855855	 0.00012	 0.00011	 0.00001	 0.00003	 0.01070	 0.00001	 0.00001	1344.49470	1417.26498		217.375430	-1723.213463
856856	 0.00006	 0.00008	 0.00001	 0.00010	 0.01016	 0.00000	 0.00001	1451.51079	1530.07327		216.269226	-1810.200861
857857	 0.00022	 0.00022	 0.00002	 0.00007	 0.01056	 0.00001	 0.00001	667.39991	703.52269		204.147562	-1757.025002
858858	 0.00026	 0.00021	 0.00003	 0.00030	 0.01012	 0.00001	 0.00001	705.17260	743.33981		187.268991	-1781.064030
859859	 0.00013	 0.00014	 0.00002	 0.00008	 0.01149	 0.00001	 0.00001	890.64161	938.84727		205.511149	-1725.725139
860860	 0.00018	 0.00020	 0.00002	 0.00001	 0.01142	 0.00001	 0.00001	651.05671	686.29492		211.343628	-1773.372985
861861	 0.00017	 0.00020	 0.00002	 0.00008	 0.01072	 0.00001	 0.00001	785.26536	827.76756		194.949730	-1717.595367
862862	 0.00009	 0.00008	 0.00001	 0.00007	 0.01152	 0.00000	 0.00001	1463.37411	1542.57869		215.130266	-1775.519691
863863	 0.00014	 0.00006	 0.00001	 0.00007	 0.01076	 0.00000	 0.00001	1689.22889	1780.65778		211.301982	-1699.918513
864864	 0.00011	 0.00030	 0.00003	 0.00029	 0.01064	 0.00001	 0.00001	676.81938	713.45198		196.002960	-1813.567578
865865	 0.00023	 0.00019	 0.00004	 0.00044	 0.01058	 0.00001	 0.00002	411.55504	433.83031		193.103368	-1816.543198
866866	 0.00008	 0.00008	 0.00001	 0.00006	 0.01125	 0.00000	 0.00000	1959.77657	2065.84876		214.132825	-1756.956560
867867	 0.00006	 0.00006	 0.00001	 0.00015	 0.01005	 0.00000	 0.00000	1806.05951	1903.81182		213.838243	-1768.555254
868868	 0.00011	 0.00022	 0.00002	 0.00011	 0.01020	 0.00001	 0.00001	928.91718	979.19448		197.458221	-1744.727989
869869	 0.00018	 0.00013	 0.00002	 0.00005	 0.01068	 0.00001	 0.00001	1063.54702	1121.11111		216.712727	-1768.016547
870870	 0.00012	 0.00016	 0.00002	 0.00003	 0.01098	 0.00001	 0.00001	970.36678	1022.88752		201.714149	-1860.183671
871871	 0.00017	 0.00016	 0.00003	 0.00012	 0.01009	 0.00001	 0.00002	561.90725	592.32027		209.683529	-1765.227019
872872	 0.00036	 0.00016	 0.00002	 0.00017	 0.01069	 0.00001	 0.00001	843.72231	889.38847		198.062534	-1802.110397
873873	 0.00010	 0.00005	 0.00001	 0.00009	 0.01007	 0.00000	 0.00001	1224.96452	1291.26527		223.210579	-1779.230657
874874	 0.00023	 0.00021	 0.00002	 0.00003	 0.01062	 0.00001	 0.00001	729.41854	768.89805		199.584449	-1778.712945
875875	 0.00009	 0.00012	 0.00002	 0.00012	 0.01112	 0.00001	 0.00001	1031.33276	1087.15327		204.076297	-1740.041084
876876	 0.00003	 0.00006	 0.00001	 0.00007	 0.01128	 0.00000	 0.00000	3458.82992	3646.03782		211.826193	-1785.420373
877877	 0.00005	 0.00007	 0.00000	 0.00016	 0.01200	 0.00000	 0.00000	4065.41621	4285.45537		201.666957	-1748.838487
878878	 0.00008	 0.00008	 0.00001	 0.00012	 0.01028	 0.00000	 0.00000	2810.23964	2962.34283		202.470049	-1821.438998
879879	 0.00008	 0.00007	 0.00001	 0.00001	 0.01163	 0.00000	 0.00000	2541.63464	2679.19968		228.487448	-1804.363594
880880	 0.00011	 0.00007	 0.00001	 0.00017	 0.01035	 0.00000	 0.00001	1594.97787	1681.30546		205.659438	-1769.690941
881881	 0.00009	 0.00009	 0.00001	 0.00027	 0.01071	 0.00000	 0.00001	1296.76831	1366.95542		204.111665	-1758.090541
882882	 0.00022	 0.00018	 0.00002	 0.00014	 0.01155	 0.00001	 0.00001	800.30691	843.62323		193.865999	-1743.676598
883883	 0.00009	 0.00006	 0.00002	 0.00020	 0.01130	 0.00000	 0.00001	751.97986	792.68050		214.830329	-1728.690862
884884	 0.00013	 0.00016	 0.00002	 0.00022	 0.00930	 0.00001	 0.00001	785.80365	828.33498		202.911611	-1769.060454
885885	 0.00011	 0.00016	 0.00001	 0.00007	 0.01051	 0.00001	 0.00001	1127.11201	1188.11654		213.525172	-1710.345432
886886	 0.00018	 0.00019	 0.00004	 0.00060	 0.00888	 0.00001	 0.00002	431.37889	454.72712		198.264655	-1760.038027
887887	 0.00008	 0.00017	 0.00002	 0.00023	 0.01042	 0.00001	 0.00001	841.85152	887.41642		208.549384	-1795.296384
888888	 0.00016	 0.00019	 0.00003	 0.00012	 0.01047	 0.00001	 0.00001	782.04854	824.37663		193.806767	-1753.146386
889889	 0.00011	 0.00012	 0.00001	 0.00007	 0.01094	 0.00001	 0.00001	1251.25056	1318.97403		209.890220	-1725.556584
890890	 0.00008	 0.00009	 0.00001	 0.00009	 0.01236	 0.00000	 0.00001	1762.63715	1858.03924		208.654631	-1731.029058
891891	 0.00003	 0.00007	 0.00001	 0.00024	 0.01056	 0.00000	 0.00000	2740.55326	2888.88470		210.302807	-1748.709374
892892	 0.00014	 0.00014	 0.00002	 0.00029	 0.01000	 0.00001	 0.00001	1001.91003	1056.13805		197.080934	-1827.317305
893893	 0.00009	 0.00010	 0.00001	 0.00013	 0.00979	 0.00000	 0.00001	1573.13372	1658.27900		205.745448	-1806.841727
894894	 0.00006	 0.00007	 0.00001	 0.00007	 0.01045	 0.00000	 0.00001	1492.22049	1572.98638		222.013658	-1736.121332
895895	 0.00007	 0.00004	 0.00001	 0.00018	 0.01079	 0.00000	 0.00001	1197.15719	1261.95289		217.109073	-1786.319233
896896	 0.00008	 0.00005	 0.00002	 0.00029	 0.01131	 0.00000	 0.00001	805.04293	848.61558		206.340469	-1790.064388
897897	 0.00005	 0.00004	 0.00002	 0.00028	 0.01013	 0.00000	 0.00001	756.97300	797.94388		211.926466	-1781.167587
898898	 0.00006	 0.00009	 0.00001	 0.00020	 0.00969	 0.00000	 0.00001	1066.77037	1124.50893		207.370454	-1783.079136
899899	 0.00007	 0.00027	 0.00002	 0.00011	 0.00988	 0.00001	 0.00001	889.75883	937.91670		204.110179	-1803.415527
900900	 0.00011	 0.00015	 0.00001	 0.00018	 0.00995	 0.00001	 0.00001	861.99650	908.65175		201.550888	-1864.510851
901901	 0.00009	 0.00019	 0.00001	 0.00010	 0.01059	 0.00000	 0.00001	1047.74505	1104.45387		210.248275	-1779.304770
902902	 0.00031	 0.00026	 0.00004	 0.00032	 0.00986	 0.00001	 0.00002	387.79104	408.78009		192.484434	-1747.151157
903903	 0.00008	 0.00008	 0.00001	 0.00007	 0.01092	 0.00001	 0.00001	1271.11113	1339.90955		212.706363	-1803.116933
904904	 0.00014	 0.00017	 0.00001	 0.00015	 0.01067	 0.00001	 0.00001	974.12988	1026.85431		198.012751	-1721.898920
905905	 0.00012	 0.00013	 0.00001	 0.00014	 0.01058	 0.00001	 0.00001	1147.05522	1209.13917		197.283687	-1766.714357
906906	 0.00021	 0.00010	 0.00002	 0.00011	 0.01136	 0.00001	 0.00001	948.41929	999.75213		196.394015	-1752.916781
907907	 0.00006	 0.00012	 0.00001	 0.00003	 0.01002	 0.00000	 0.00000	1705.34514	1797.64632		206.511111	-1771.603737
908908	 0.00004	 0.00003	 0.00001	 0.00015	 0.01165	 0.00000	 0.00000	3251.79596	3427.79822		209.884741	-1764.852563
909909	 0.00003	 0.00001	 0.00000	 0.00007	 0.01082	 0.00000	 0.00000	5188.65976	5469.49406		227.320823	-1779.562057
910910	 0.00002	 0.00002	 0.00000	 0.00009	 0.01009	 0.00000	 0.00000	6850.61599	7221.40306		231.563307	-1779.175547
911911	 0.00003	 0.00004	 0.00001	 0.00007	 0.01197	 0.00000	 0.00000	2685.72837	2831.09244		224.599037	-1733.643379
912912	 0.00011	 0.00014	 0.00001	 0.00020	 0.01129	 0.00001	 0.00001	1559.93007	1644.36071		195.163660	-1767.056536
