Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
516516	 0.00003	 0.00010	 0.00001	 0.00008	 0.01744	 0.00000	 0.00000	1068.40159	1066.10097		210.332449	-2997.267427
517517	 0.00004	 0.00009	 0.00001	 0.00008	 0.01782	 0.00000	 0.00000	830.69267	828.90391		211.309748	-2763.565184
518518	 0.00010	 0.00016	 0.00002	 0.00011	 0.01734	 0.00001	 0.00001	367.39633	366.60521		200.586104	-2859.714270
519519	 0.00009	 0.00018	 0.00002	 0.00003	 0.01762	 0.00001	 0.00001	420.85379	419.94755		215.940650	-2747.822203
520520	 0.00013	 0.00017	 0.00002	 0.00007	 0.01700	 0.00001	 0.00001	283.48773	282.87729		205.920537	-2818.761511
521521	 0.00014	 0.00015	 0.00002	 0.00011	 0.01592	 0.00001	 0.00001	281.47898	280.87287		204.387533	-2944.132051
522522	 0.00015	 0.00049	 0.00002	 0.00013	 0.01827	 0.00001	 0.00002	198.47749	198.05010		187.788494	-2783.522876
523523	 0.00007	 0.00013	 0.00001	 0.00015	 0.01789	 0.00000	 0.00001	469.70631	468.69488		204.809488	-2762.365592
524524	 0.00021	 0.00031	 0.00004	 0.00025	 0.01712	 0.00002	 0.00002	194.14464	193.72658		188.497190	-2814.111545
525525	 0.00012	 0.00020	 0.00003	 0.00028	 0.01670	 0.00001	 0.00002	226.15559	225.66861		197.899254	-2835.956551
526526	 0.00008	 0.00020	 0.00002	 0.00023	 0.01703	 0.00000	 0.00001	237.61357	237.10191		203.698118	-2841.968452
527527	 0.00010	 0.00011	 0.00001	 0.00010	 0.01834	 0.00001	 0.00001	397.10503	396.24993		201.977762	-2856.581566
528528	 0.00008	 0.00024	 0.00002	 0.00008	 0.01872	 0.00001	 0.00001	281.49894	280.89278		209.813562	-2787.091381
529529	 0.00010	 0.00017	 0.00002	 0.00044	 0.01876	 0.00001	 0.00001	334.42984	333.70970		191.907042	-2793.188005
530530	 0.00009	 0.00014	 0.00002	 0.00013	 0.01825	 0.00001	 0.00001	375.07916	374.27149		209.157940	-2746.648799
531531	 0.00006	 0.00018	 0.00001	 0.00008	 0.01805	 0.00000	 0.00001	579.90620	578.65747		212.649366	-2725.316026
532532	 0.00002	 0.00016	 0.00001	 0.00019	 0.01874	 0.00000	 0.00001	717.45750	715.91258		210.750005	-2773.847715
533533	 0.00003	 0.00004	 0.00001	 0.00012	 0.01830	 0.00000	 0.00001	698.27732	696.77369		220.795914	-2815.950608
534534	 0.00008	 0.00012	 0.00001	 0.00013	 0.01954	 0.00001	 0.00001	567.35081	566.12912		206.008056	-2804.088571
535535	 0.00010	 0.00025	 0.00002	 0.00020	 0.01802	 0.00001	 0.00001	338.63431	337.90512		202.872229	-2754.234858
536536	 0.00014	 0.00045	 0.00004	 0.00029	 0.01997	 0.00001	 0.00002	244.59543	244.06874		189.988824	-2767.172097
537537	 0.00009	 0.00021	 0.00002	 0.00017	 0.01759	 0.00001	 0.00001	362.53586	361.75520		203.580016	-2692.712394
538538	 0.00008	 0.00017	 0.00001	 0.00020	 0.01563	 0.00000	 0.00001	641.16988	639.78923		197.155836	-2940.522203
539539	 0.00010	 0.00011	 0.00001	 0.00008	 0.01725	 0.00001	 0.00001	574.66663	573.42918		200.446519	-2831.525273
540540	 0.00007	 0.00022	 0.00001	 0.00005	 0.01783	 0.00001	 0.00001	791.22805	789.52427		202.856585	-2847.186334
541541	 0.00015	 0.00062	 0.00002	 0.00009	 0.01846	 0.00001	 0.00001	526.88977	525.75521		193.823639	-2830.587791
542542	 0.00018	 0.00022	 0.00003	 0.00026	 0.01569	 0.00001	 0.00002	354.44769	353.68444		194.865113	-2903.269836
543543	 0.00016	 0.00027	 0.00003	 0.00015	 0.01648	 0.00001	 0.00002	362.70830	361.92726		192.985464	-2832.550992
544544	 0.00011	 0.00024	 0.00002	 0.00011	 0.01729	 0.00001	 0.00001	563.97097	562.75655		201.818637	-2792.924977
545545	 0.00003	 0.00010	 0.00001	 0.00006	 0.01863	 0.00000	 0.00000	1912.21009	1908.09247		219.499925	-2727.000104
546546	 0.00005	 0.00010	 0.00001	 0.00013	 0.01736	 0.00000	 0.00001	1309.40382	1306.58424		209.825405	-2821.509836
547547	 0.00006	 0.00012	 0.00001	 0.00017	 0.01716	 0.00000	 0.00001	1723.05019	1719.33990		203.811767	-2922.525421
548548	 0.00002	 0.00007	 0.00001	 0.00013	 0.01849	 0.00000	 0.00000	3732.71036	3724.67260		212.300223	-2783.377751
549549	 0.00004	 0.00006	 0.00001	 0.00007	 0.01835	 0.00000	 0.00000	3207.46350	3200.55677		217.730536	-2810.652938
550550	 0.00006	 0.00014	 0.00001	 0.00014	 0.02087	 0.00000	 0.00001	1588.04088	1584.62130		206.069988	-2754.581205
551551	 0.00010	 0.00016	 0.00003	 0.00015	 0.01730	 0.00001	 0.00002	887.25472	885.34416		212.224675	-2776.629928
552552	 0.00009	 0.00013	 0.00002	 0.00012	 0.01681	 0.00001	 0.00001	1639.87909	1636.34789		211.384054	-2852.058808
553553	 0.00010	 0.00013	 0.00002	 0.00031	 0.01782	 0.00001	 0.00001	1254.44992	1251.74868		201.163247	-2855.713332
554554	 0.00010	 0.00014	 0.00002	 0.00022	 0.01721	 0.00001	 0.00001	1588.60230	1585.18151		203.367148	-2794.531795
555555	 0.00011	 0.00037	 0.00003	 0.00008	 0.01937	 0.00001	 0.00002	1224.66190	1222.02479		201.716422	-2743.028847
556556	 0.00014	 0.00026	 0.00002	 0.00029	 0.01489	 0.00001	 0.00001	1735.03455	1731.29845		190.365559	-2913.757719
557557	 0.00010	 0.00020	 0.00002	 0.00013	 0.01897	 0.00001	 0.00001	2026.47408	2022.11041		204.495358	-2797.637005
558558	 0.00004	 0.00012	 0.00001	 0.00010	 0.01843	 0.00000	 0.00001	2810.10376	2804.05268		214.288266	-2787.653321
559559	 0.00004	 0.00005	 0.00001	 0.00008	 0.01715	 0.00000	 0.00000	4426.77043	4417.23813		214.193777	-2785.568581
560560	 0.00004	 0.00008	 0.00001	 0.00013	 0.01731	 0.00000	 0.00001	2513.93759	2508.52425		216.293544	-2808.795436
561561	 0.00010	 0.00023	 0.00002	 0.00017	 0.01797	 0.00001	 0.00001	1530.06619	1526.77145		196.768812	-2827.683000
562562	 0.00012	 0.00027	 0.00002	 0.00021	 0.01729	 0.00001	 0.00001	1030.72927	1028.50977		193.351523	-2834.203887
563563	 0.00008	 0.00020	 0.00001	 0.00004	 0.01698	 0.00001	 0.00001	1616.58617	1613.10513		201.020251	-2822.446301
564564	 0.00020	 0.00028	 0.00003	 0.00014	 0.01718	 0.00001	 0.00002	806.49620	804.75955		199.077956	-2817.887105
565565	 0.00014	 0.00028	 0.00002	 0.00018	 0.01811	 0.00001	 0.00001	1253.25665	1250.55798		194.773228	-2800.216648
566566	 0.00011	 0.00031	 0.00003	 0.00018	 0.01687	 0.00001	 0.00001	1308.02795	1305.21133		197.239730	-2868.491058
567567	 0.00008	 0.00011	 0.00001	 0.00006	 0.01656	 0.00001	 0.00001	2510.26489	2504.85946		215.169831	-2787.926840
568568	 0.00012	 0.00017	 0.00002	 0.00016	 0.01786	 0.00001	 0.00001	1827.96357	1824.02736		201.091027	-2873.817823
569569	 0.00020	 0.00048	 0.00003	 0.00010	 0.01642	 0.00002	 0.00002	1056.98704	1054.71099		193.208427	-2772.183591
570570	 0.00011	 0.00023	 0.00002	 0.00003	 0.01714	 0.00001	 0.00001	2161.55846	2156.90391		199.715925	-2792.107256
571571	 0.00013	 0.00015	 0.00002	 0.00008	 0.01968	 0.00001	 0.00001	1480.53064	1477.34257		204.696896	-2746.192680
572572	 0.00032	 0.00064	 0.00006	 0.00009	 0.01683	 0.00003	 0.00003	577.43513	576.19172		192.604154	-2774.123646
573573	 0.00016	 0.00016	 0.00002	 0.00013	 0.01796	 0.00001	 0.00001	1867.28499	1863.26410		192.387509	-2830.906394
574574	 0.00009	 0.00021	 0.00001	 0.00013	 0.01912	 0.00001	 0.00001	2303.36703	2298.40711		199.834677	-2720.823049
575575	 0.00010	 0.00015	 0.00002	 0.00011	 0.01782	 0.00001	 0.00001	3063.58012	3056.98322		204.728187	-2856.888029
576576	 0.00013	 0.00020	 0.00001	 0.00010	 0.01897	 0.00001	 0.00001	3383.81356	3376.52709		199.734442	-2782.630868
577577	 0.00008	 0.00015	 0.00001	 0.00009	 0.01824	 0.00000	 0.00001	4860.09748	4849.63208		212.164534	-2827.431456
578578	 0.00013	 0.00024	 0.00001	 0.00008	 0.01581	 0.00001	 0.00001	3142.59130	3135.82426		201.518458	-2931.748529
579579	 0.00011	 0.00015	 0.00001	 0.00022	 0.01749	 0.00000	 0.00001	5440.85582	5429.13986		191.889423	-2894.558317
580580	 0.00006	 0.00008	 0.00001	 0.00013	 0.01826	 0.00000	 0.00000	9956.29461	9934.85541		203.409421	-2811.567694
581581	 0.00005	 0.00010	 0.00001	 0.00019	 0.01823	 0.00000	 0.00000	9040.89418	9021.42614		201.875133	-2844.724460
582582	 0.00002	 0.00008	 0.00001	 0.00009	 0.01761	 0.00000	 0.00000	11030.98956	11007.23619		215.918315	-2820.431959
583583	 0.00003	 0.00005	 0.00001	 0.00023	 0.01849	 0.00000	 0.00000	10021.07156	9999.49288		209.433669	-2809.089910
584584	 0.00002	 0.00005	 0.00000	 0.00004	 0.01837	 0.00000	 0.00000	13649.17909	13619.78789		232.239620	-2724.802321
585585	 0.00001	 0.00004	 0.00000	 0.00002	 0.01980	 0.00000	 0.00000	25228.12528	25173.80078		240.951532	-2703.773203
586586	 0.00001	 0.00004	 0.00000	 0.00003	 0.01878	 0.00000	 0.00000	17626.96777	17589.01107		236.965358	-2748.008206
587587	 0.00003	 0.00015	 0.00001	 0.00016	 0.01709	 0.00000	 0.00000	7994.51978	7977.30493		205.797172	-2824.290228
588588	 0.00005	 0.00007	 0.00001	 0.00006	 0.01569	 0.00000	 0.00000	6475.27079	6461.32739		218.477679	-2746.603977
589589	 0.00008	 0.00016	 0.00002	 0.00010	 0.01670	 0.00001	 0.00001	3337.40798	3330.22144		211.661835	-2769.113797
590590	 0.00018	 0.00033	 0.00002	 0.00016	 0.01877	 0.00001	 0.00001	2638.83532	2633.15303		190.456888	-2784.549543
591591	 0.00011	 0.00024	 0.00002	 0.00017	 0.01666	 0.00001	 0.00001	3621.58144	3613.78298		195.107420	-2937.826394
592592	 0.00007	 0.00019	 0.00001	 0.00010	 0.01633	 0.00000	 0.00001	5529.62766	5517.72054		206.120353	-2852.534103
593593	 0.00010	 0.00022	 0.00002	 0.00015	 0.01902	 0.00001	 0.00001	4010.92477	4002.28792		194.866349	-2768.804913
594594	 0.00007	 0.00022	 0.00001	 0.00018	 0.01760	 0.00001	 0.00001	4436.97341	4427.41914		201.152699	-2801.614459
595595	 0.00009	 0.00013	 0.00001	 0.00026	 0.01859	 0.00001	 0.00001	4969.53344	4958.83239		198.978406	-2738.709845
596596	 0.00006	 0.00010	 0.00001	 0.00002	 0.01814	 0.00000	 0.00000	9236.12720	9216.23876		202.844662	-2777.340209
597597	 0.00004	 0.00016	 0.00001	 0.00002	 0.01705	 0.00000	 0.00000	10072.91561	10051.22529		203.552615	-2867.301576
598598	 0.00005	 0.00013	 0.00001	 0.00008	 0.01548	 0.00000	 0.00000	8452.52850	8434.32741		205.990791	-2833.844347
599599	 0.00009	 0.00015	 0.00002	 0.00020	 0.01693	 0.00001	 0.00001	4128.50654	4119.61650		198.817385	-2804.642315
600600	 0.00006	 0.00035	 0.00001	 0.00003	 0.01795	 0.00001	 0.00001	6215.62041	6202.23612		213.017229	-2866.342375
601601	 0.00006	 0.00025	 0.00001	 0.00001	 0.01819	 0.00000	 0.00000	7692.58099	7676.01631		220.224809	-2849.808051
602602	 0.00010	 0.00016	 0.00001	 0.00004	 0.01833	 0.00001	 0.00001	5250.69613	5239.38964		204.201777	-2740.354998
603603	 0.00009	 0.00020	 0.00001	 0.00006	 0.01790	 0.00001	 0.00001	4129.45254	4120.56046		207.633015	-2834.172161
604604	 0.00013	 0.00022	 0.00002	 0.00008	 0.01799	 0.00001	 0.00001	3412.03278	3404.68555		195.496517	-2830.952187
605605	 0.00017	 0.00028	 0.00003	 0.00003	 0.01693	 0.00002	 0.00002	2122.11408	2117.54447		208.345861	-2793.098721
606606	 0.00023	 0.00045	 0.00003	 0.00005	 0.01821	 0.00002	 0.00002	1732.94383	1729.21223		193.050132	-2831.300521
607607	 0.00006	 0.00014	 0.00001	 0.00002	 0.01750	 0.00000	 0.00000	7919.95450	7902.90021		222.547256	-2788.615338
608608	 0.00005	 0.00010	 0.00001	 0.00018	 0.01696	 0.00000	 0.00000	9367.63687	9347.46525		204.105995	-2814.849242
609609	 0.00002	 0.00004	 0.00000	 0.00019	 0.01842	 0.00000	 0.00000	12705.68959	12678.33004		218.985908	-2836.769826
610610	 0.00005	 0.00007	 0.00001	 0.00022	 0.01916	 0.00000	 0.00000	8458.62981	8440.41558		206.174046	-2795.423172
611611	 0.00007	 0.00010	 0.00001	 0.00018	 0.01736	 0.00000	 0.00000	6524.45835	6510.40903		197.617794	-2863.985743
612612	 0.00004	 0.00008	 0.00001	 0.00005	 0.01867	 0.00000	 0.00000	9463.55099	9443.17283		206.468600	-2779.196124
613613	 0.00012	 0.00022	 0.00001	 0.00006	 0.01791	 0.00001	 0.00001	3564.63368	3556.95784		198.909877	-2841.131366
614614	 0.00005	 0.00009	 0.00001	 0.00010	 0.01793	 0.00000	 0.00001	5455.07878	5443.33219		212.992541	-2813.290307
615615	 0.00008	 0.00023	 0.00001	 0.00023	 0.01754	 0.00001	 0.00001	3402.78796	3395.46063		193.134637	-2846.020310
616616	 0.00008	 0.00024	 0.00001	 0.00012	 0.01830	 0.00001	 0.00001	2640.75071	2635.06430		197.463723	-2824.684761
617617	 0.00012	 0.00025	 0.00002	 0.00005	 0.01829	 0.00001	 0.00001	2398.07398	2392.91014		196.206050	-2813.711852
618618	 0.00006	 0.00011	 0.00001	 0.00002	 0.01707	 0.00000	 0.00000	5843.81822	5831.23454		211.409947	-2781.293022
619619	 0.00003	 0.00006	 0.00001	 0.00002	 0.01755	 0.00000	 0.00000	6410.99358	6397.18859		226.103119	-2892.741893
620620	 0.00002	 0.00004	 0.00000	 0.00004	 0.01786	 0.00000	 0.00000	11182.57487	11158.49509		215.659726	-2830.004274
621621	 0.00004	 0.00010	 0.00001	 0.00003	 0.01909	 0.00000	 0.00000	6314.95060	6301.35242		232.206307	-2795.427210
622622	 0.00008	 0.00018	 0.00001	 0.00043	 0.01796	 0.00001	 0.00001	2803.32126	2797.28479		195.607859	-2841.015124
623623	 0.00009	 0.00016	 0.00002	 0.00011	 0.01802	 0.00001	 0.00001	2220.02450	2215.24406		214.431795	-2904.887354
624624	 0.00011	 0.00016	 0.00002	 0.00019	 0.01828	 0.00001	 0.00001	2251.12325	2246.27583		198.878263	-2770.143279
625625	 0.00010	 0.00025	 0.00002	 0.00015	 0.01813	 0.00001	 0.00001	2669.26385	2663.51604		197.909550	-2911.293147
626626	 0.00016	 0.00035	 0.00003	 0.00007	 0.01804	 0.00001	 0.00002	1730.65906	1726.93238		196.730960	-2874.479965
627627	 0.00021	 0.00026	 0.00002	 0.00008	 0.01625	 0.00001	 0.00001	1794.25134	1790.38772		195.652677	-2872.650786
628628	 0.00012	 0.00029	 0.00002	 0.00006	 0.01886	 0.00001	 0.00001	2288.18460	2283.25738		188.580856	-2765.793784
629629	 0.00010	 0.00033	 0.00002	 0.00007	 0.01758	 0.00001	 0.00001	2406.25648	2401.07501		200.481342	-2757.018534
630630	 0.00005	 0.00010	 0.00001	 0.00006	 0.01614	 0.00000	 0.00000	5507.13571	5495.27703		213.670472	-2860.841098
631631	 0.00008	 0.00022	 0.00002	 0.00009	 0.01795	 0.00001	 0.00001	3042.27620	3035.72518		204.488467	-2834.381898
632632	 0.00020	 0.00035	 0.00004	 0.00025	 0.01724	 0.00002	 0.00002	1215.76373	1213.14579		187.629448	-2727.824207
633633	 0.00008	 0.00009	 0.00001	 0.00003	 0.01839	 0.00000	 0.00001	4766.42060	4756.15691		206.811429	-2853.627010
634634	 0.00010	 0.00027	 0.00002	 0.00028	 0.01744	 0.00001	 0.00001	2798.22112	2792.19562		190.916186	-2841.717487
635635	 0.00006	 0.00012	 0.00001	 0.00014	 0.01806	 0.00001	 0.00001	4517.11746	4507.39061		201.693947	-2730.021055
636636	 0.00006	 0.00013	 0.00001	 0.00002	 0.01907	 0.00000	 0.00000	6523.82972	6509.78175		199.253885	-2818.867084
637637	 0.00008	 0.00028	 0.00001	 0.00001	 0.01739	 0.00001	 0.00001	4796.98800	4786.65850		194.790878	-2922.229816
638638	 0.00006	 0.00010	 0.00001	 0.00001	 0.01764	 0.00001	 0.00001	5632.80850	5620.67920		205.528074	-2820.638952
639639	 0.00013	 0.00023	 0.00002	 0.00001	 0.01914	 0.00001	 0.00001	2657.65616	2651.93335		203.550233	-2723.349139
640640	 0.00007	 0.00021	 0.00001	 0.00002	 0.01764	 0.00001	 0.00001	3754.64044	3746.55546		196.168765	-2807.878510
641641	 0.00008	 0.00013	 0.00001	 0.00008	 0.01731	 0.00000	 0.00001	4908.23024	4897.66119		206.831279	-2806.255845
642642	 0.00005	 0.00023	 0.00001	 0.00008	 0.01619	 0.00000	 0.00001	5869.88801	5857.24820		206.618758	-2855.288475
643643	 0.00007	 0.00010	 0.00001	 0.00015	 0.01631	 0.00001	 0.00001	5617.06743	5604.97203		210.025424	-2832.663426
644644	 0.00005	 0.00007	 0.00001	 0.00009	 0.01800	 0.00000	 0.00001	5464.07923	5452.31326		220.911369	-2773.675425
645645	 0.00005	 0.00010	 0.00001	 0.00022	 0.01780	 0.00000	 0.00000	10060.64998	10038.98607		203.660005	-2799.886133
646646	 0.00006	 0.00011	 0.00001	 0.00019	 0.01633	 0.00000	 0.00001	7215.37660	7199.83951		203.047597	-2837.226114
647647	 0.00005	 0.00008	 0.00001	 0.00030	 0.01784	 0.00000	 0.00001	6445.64421	6431.76461		204.363763	-2805.497649
648648	 0.00004	 0.00009	 0.00001	 0.00005	 0.01949	 0.00000	 0.00000	9593.92410	9573.26520		208.223363	-2778.697210
649649	 0.00002	 0.00005	 0.00000	 0.00010	 0.01880	 0.00000	 0.00000	15479.49627	15446.16379		212.647882	-2831.513838
650650	 0.00002	 0.00005	 0.00000	 0.00003	 0.01751	 0.00000	 0.00000	22457.52179	22409.16331		224.842176	-2822.540037
651651	 0.00002	 0.00002	 0.00000	 0.00012	 0.01884	 0.00000	 0.00000	18055.42891	18016.54959		221.732086	-2750.799237
652652	 0.00002	 0.00006	 0.00000	 0.00007	 0.01726	 0.00000	 0.00000	18114.69831	18075.69137		205.275103	-2918.102405
653653	 0.00002	 0.00005	 0.00000	 0.00008	 0.01842	 0.00000	 0.00000	12134.84240	12108.71206		216.996033	-2859.770743
654654	 0.00002	 0.00013	 0.00000	 0.00002	 0.01845	 0.00000	 0.00000	10211.64607	10189.65701		214.336914	-2899.715627
655655	 0.00002	 0.00005	 0.00000	 0.00005	 0.01912	 0.00000	 0.00000	12922.62360	12894.79691		216.920192	-2738.081423
656656	 0.00002	 0.00003	 0.00001	 0.00010	 0.01770	 0.00000	 0.00000	7113.66508	7098.34701		222.123105	-2831.157741
657657	 0.00001	 0.00003	 0.00000	 0.00004	 0.01885	 0.00000	 0.00000	8257.64548	8239.86403		229.928954	-2799.196677
658658	 0.00004	 0.00012	 0.00001	 0.00006	 0.01770	 0.00000	 0.00000	3395.94975	3388.63715		216.126559	-2773.888881
659659	 0.00005	 0.00008	 0.00001	 0.00009	 0.01748	 0.00000	 0.00001	3308.39363	3301.26956		205.902697	-2901.625669
660660	 0.00003	 0.00011	 0.00001	 0.00002	 0.01700	 0.00000	 0.00000	4484.42306	4474.76662		227.993522	-2819.758345
661661	 0.00002	 0.00008	 0.00001	 0.00006	 0.01795	 0.00000	 0.00000	5832.37345	5819.81442		217.191251	-2829.115255
662662	 0.00006	 0.00012	 0.00001	 0.00007	 0.01831	 0.00000	 0.00000	3845.54052	3837.25980		204.286259	-2819.834633
663663	 0.00005	 0.00009	 0.00001	 0.00007	 0.01778	 0.00000	 0.00000	4603.98300	4594.06910		202.678796	-2856.561839
664664	 0.00002	 0.00007	 0.00000	 0.00002	 0.01783	 0.00000	 0.00000	9241.53655	9221.63647		236.265365	-2905.652950
665665	 0.00004	 0.00004	 0.00000	 0.00004	 0.01644	 0.00000	 0.00000	5939.19099	5926.40195		219.238480	-2880.491957
666666	 0.00001	 0.00004	 0.00000	 0.00003	 0.01880	 0.00000	 0.00000	9556.53099	9535.95262		234.191354	-2840.350111
667667	 0.00003	 0.00003	 0.00000	 0.00004	 0.01662	 0.00000	 0.00000	5771.15381	5758.72661		232.038816	-2788.439151
668668	 0.00004	 0.00006	 0.00001	 0.00006	 0.01826	 0.00000	 0.00000	3864.34664	3856.02542		211.680323	-2875.249157
669669	 0.00002	 0.00005	 0.00000	 0.00003	 0.01828	 0.00000	 0.00000	6810.12569	6795.46123		224.049638	-2751.040531
670670	 0.00006	 0.00014	 0.00001	 0.00004	 0.02011	 0.00000	 0.00000	2682.70500	2676.92825		204.027235	-2738.544619
671671	 0.00003	 0.00003	 0.00000	 0.00009	 0.01710	 0.00000	 0.00000	4530.18645	4520.43146		212.803542	-2814.388779
672672	 0.00002	 0.00004	 0.00001	 0.00010	 0.01748	 0.00000	 0.00000	3458.69050	3451.24280		220.360402	-2821.851831
673673	 0.00002	 0.00006	 0.00000	 0.00002	 0.01754	 0.00000	 0.00000	5076.83238	5065.90028		220.781472	-2805.698093
674674	 0.00002	 0.00009	 0.00000	 0.00003	 0.01764	 0.00000	 0.00000	5019.71604	5008.90693		217.766717	-2855.869317
675675	 0.00004	 0.00012	 0.00001	 0.00001	 0.01775	 0.00000	 0.00000	2979.04322	2972.62836		227.538967	-2809.163172
676676	 0.00004	 0.00004	 0.00000	 0.00003	 0.01739	 0.00000	 0.00000	4051.23982	4042.51616		217.916269	-2764.342658
677677	 0.00003	 0.00008	 0.00001	 0.00008	 0.01697	 0.00000	 0.00000	3079.17727	3072.54678		208.650374	-2899.119769
678678	 0.00005	 0.00011	 0.00001	 0.00004	 0.01735	 0.00000	 0.00000	1869.93939	1865.91279		213.414225	-2836.820675
679679	 0.00005	 0.00008	 0.00001	 0.00017	 0.01933	 0.00000	 0.00001	1411.27121	1408.23228		208.914493	-2805.280893
680680	 0.00006	 0.00012	 0.00001	 0.00010	 0.01840	 0.00000	 0.00001	1476.37043	1473.19131		202.123915	-2757.510817
681681	 0.00012	 0.00028	 0.00002	 0.00015	 0.01862	 0.00001	 0.00001	660.43467	659.01253		193.961783	-2792.215728
682682	 0.00008	 0.00015	 0.00001	 0.00003	 0.01754	 0.00001	 0.00001	1074.52362	1072.20981		208.771332	-2854.274459
683683	 0.00010	 0.00018	 0.00002	 0.00003	 0.01795	 0.00001	 0.00001	796.64449	794.92905		212.142623	-2787.711775
684684	 0.00013	 0.00024	 0.00002	 0.00005	 0.01903	 0.00001	 0.00001	771.88873	770.22660		194.110456	-2772.715640
685685	 0.00007	 0.00012	 0.00001	 0.00004	 0.01737	 0.00001	 0.00001	1149.13965	1146.66518		208.340207	-2755.428694
686686	 0.00007	 0.00012	 0.00001	 0.00009	 0.01766	 0.00001	 0.00001	1264.66239	1261.93915		200.772143	-2818.830383
687687	 0.00008	 0.00020	 0.00001	 0.00007	 0.01850	 0.00001	 0.00001	920.16144	918.18003		200.632102	-2830.759828
688688	 0.00010	 0.00011	 0.00001	 0.00009	 0.01702	 0.00001	 0.00001	1246.78690	1244.10215		201.278039	-2905.683806
689689	 0.00005	 0.00010	 0.00001	 0.00005	 0.01771	 0.00000	 0.00000	1533.52689	1530.22470		210.675304	-2960.207957
690690	 0.00006	 0.00033	 0.00002	 0.00012	 0.01784	 0.00001	 0.00001	713.06984	711.53436		210.719622	-2728.979544
691691	 0.00007	 0.00015	 0.00002	 0.00031	 0.01764	 0.00001	 0.00001	907.39977	905.44584		201.511328	-2788.966477
692692	 0.00010	 0.00019	 0.00002	 0.00027	 0.01771	 0.00001	 0.00001	679.02421	677.56204		197.154504	-2837.881934
693693	 0.00012	 0.00013	 0.00002	 0.00016	 0.01808	 0.00001	 0.00001	953.85366	951.79970		201.670827	-2883.152040
694694	 0.00006	 0.00017	 0.00001	 0.00006	 0.01914	 0.00001	 0.00001	1380.52368	1377.55096		219.970402	-2727.697982
695695	 0.00013	 0.00027	 0.00001	 0.00009	 0.01830	 0.00001	 0.00001	1111.10297	1108.71040		194.968844	-2807.764005
696696	 0.00012	 0.00020	 0.00002	 0.00011	 0.01731	 0.00001	 0.00001	1015.02436	1012.83868		197.060196	-2848.212140
697697	 0.00041	 0.00039	 0.00005	 0.00023	 0.01754	 0.00002	 0.00002	446.20701	445.24618		180.497315	-2833.905784
698698	 0.00011	 0.00031	 0.00002	 0.00016	 0.01911	 0.00001	 0.00001	984.23568	982.11629		192.020085	-2796.242432
699699	 0.00008	 0.00015	 0.00001	 0.00003	 0.01802	 0.00001	 0.00001	1672.12871	1668.52806		214.482760	-2713.304345
700700	 0.00003	 0.00006	 0.00001	 0.00008	 0.01535	 0.00000	 0.00000	3181.68984	3174.83861		220.388439	-2890.445784
701701	 0.00003	 0.00010	 0.00001	 0.00008	 0.01763	 0.00000	 0.00000	2612.06668	2606.44204		220.982968	-2849.635725
702702	 0.00001	 0.00006	 0.00001	 0.00015	 0.01874	 0.00000	 0.00000	3508.12429	3500.57013		218.856426	-2784.228664
703703	 0.00003	 0.00006	 0.00001	 0.00014	 0.01811	 0.00000	 0.00001	2003.79311	1999.47828		216.521489	-2801.023250
704704	 0.00007	 0.00014	 0.00001	 0.00020	 0.01810	 0.00000	 0.00001	1695.58218	1691.93103		201.920062	-2841.001548
705705	 0.00003	 0.00007	 0.00001	 0.00011	 0.01935	 0.00000	 0.00000	3315.31732	3308.17834		215.081300	-2728.449253
706706	 0.00002	 0.00005	 0.00001	 0.00017	 0.01796	 0.00000	 0.00001	3922.73418	3914.28723		217.433687	-2785.589339
707707	 0.00005	 0.00004	 0.00001	 0.00019	 0.01613	 0.00000	 0.00001	3954.97161	3946.45524		209.804568	-2826.141088
708708	 0.00003	 0.00005	 0.00000	 0.00006	 0.01670	 0.00000	 0.00000	9595.17509	9574.51350		216.269277	-2825.619094
709709	 0.00006	 0.00012	 0.00001	 0.00011	 0.01946	 0.00000	 0.00000	7503.56879	7487.41112		195.894132	-2768.847301
710710	 0.00005	 0.00018	 0.00001	 0.00011	 0.01764	 0.00000	 0.00000	7704.17084	7687.58121		194.100639	-2891.968759
711711	 0.00002	 0.00005	 0.00000	 0.00009	 0.01824	 0.00000	 0.00000	13451.16091	13422.19611		213.491910	-2816.403749
712712	 0.00002	 0.00003	 0.00000	 0.00004	 0.01969	 0.00000	 0.00000	16715.82066	16679.82596		222.114567	-2867.073751
713713	 0.00003	 0.00002	 0.00000	 0.00003	 0.01982	 0.00000	 0.00000	11586.80392	11561.85370		228.864407	-2798.745763
714714	 0.00002	 0.00007	 0.00000	 0.00007	 0.01795	 0.00000	 0.00000	14343.34439	14312.45842		214.358105	-2861.126229
715715	 0.00002	 0.00007	 0.00000	 0.00005	 0.01817	 0.00000	 0.00000	8858.58131	8839.50585		219.985947	-2751.287254
716716	 0.00004	 0.00009	 0.00001	 0.00004	 0.01681	 0.00000	 0.00000	7479.84664	7463.74006		214.424859	-2742.550318
717717	 0.00002	 0.00005	 0.00000	 0.00011	 0.01799	 0.00000	 0.00000	11690.92472	11665.75029		213.908165	-2791.352000
