Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
664664	 0.00015	 0.00024	 0.00006	 0.00006	 0.01405	 0.00002	 0.00002	72.11135	76.40598		198.017476	-2164.623098
665665	 0.00013	 0.00024	 0.00006	 0.00012	 0.01337	 0.00002	 0.00002	87.21570	92.40988		193.426745	-2201.028108
666666	 0.00005	 0.00019	 0.00003	 0.00012	 0.01332	 0.00000	 0.00001	133.48525	141.43504		211.901246	-2226.700308
667667	 0.00010	 0.00019	 0.00004	 0.00007	 0.01398	 0.00001	 0.00001	92.96754	98.50428		204.594878	-2219.367054
668668	 0.00005	 0.00011	 0.00002	 0.00005	 0.01377	 0.00001	 0.00001	171.24062	181.43895		210.388990	-2154.810752
669669	 0.00011	 0.00023	 0.00004	 0.00006	 0.01406	 0.00001	 0.00001	84.62107	89.66072		195.784022	-2133.484050
670670	 0.00008	 0.00020	 0.00003	 0.00005	 0.01305	 0.00001	 0.00001	113.10866	119.84491		202.318715	-2206.197291
671671	 0.00003	 0.00008	 0.00001	 0.00005	 0.01446	 0.00000	 0.00000	235.77660	249.81841		214.193064	-2168.345373
672672	 0.00003	 0.00006	 0.00001	 0.00008	 0.01418	 0.00000	 0.00000	246.20193	260.86463		210.984849	-2173.524615
673673	 0.00008	 0.00015	 0.00004	 0.00020	 0.01312	 0.00001	 0.00001	83.31857	88.28065		198.014518	-2191.508258
674674	 0.00007	 0.00011	 0.00003	 0.00016	 0.01271	 0.00001	 0.00001	133.61550	141.57305		200.423893	-2204.951519
675675	 0.00008	 0.00012	 0.00003	 0.00002	 0.01407	 0.00001	 0.00001	121.69707	128.94481		216.032655	-2126.103307
676676	 0.00013	 0.00023	 0.00005	 0.00009	 0.01273	 0.00001	 0.00002	63.47741	67.25784		200.370707	-2184.006001
677677	 0.00011	 0.00018	 0.00003	 0.00024	 0.01377	 0.00001	 0.00001	82.06087	86.94806		193.861311	-2205.174570
678678	 0.00006	 0.00006	 0.00003	 0.00010	 0.01401	 0.00001	 0.00001	147.32828	156.10250		212.902190	-2204.821551
679679	 0.00006	 0.00009	 0.00003	 0.00008	 0.01265	 0.00001	 0.00001	158.44392	167.88014		207.666948	-2118.697455
680680	 0.00007	 0.00013	 0.00002	 0.00002	 0.01301	 0.00001	 0.00001	206.25947	218.54336		214.663337	-2211.799344
681681	 0.00003	 0.00006	 0.00001	 0.00002	 0.01277	 0.00000	 0.00000	317.00115	335.88034		219.799312	-2235.840761
682682	 0.00004	 0.00009	 0.00002	 0.00007	 0.01381	 0.00001	 0.00001	245.99844	260.64902		202.144269	-2168.996370
683683	 0.00015	 0.00018	 0.00004	 0.00006	 0.01362	 0.00001	 0.00001	87.99043	93.23075		194.549277	-2190.751041
684684	 0.00016	 0.00020	 0.00006	 0.00006	 0.01386	 0.00002	 0.00002	66.02507	69.95723		198.659148	-2173.566094
685685	 0.00008	 0.00016	 0.00003	 0.00004	 0.01335	 0.00001	 0.00001	126.52864	134.06412		208.080034	-2205.345816
686686	 0.00006	 0.00016	 0.00002	 0.00007	 0.01413	 0.00001	 0.00001	147.68263	156.47795		202.498867	-2164.842519
687687	 0.00008	 0.00014	 0.00003	 0.00003	 0.01388	 0.00001	 0.00001	129.98350	137.72474		205.619801	-2161.584084
688688	 0.00007	 0.00016	 0.00002	 0.00003	 0.01336	 0.00001	 0.00001	163.51115	173.24914		203.236186	-2140.550331
689689	 0.00008	 0.00017	 0.00003	 0.00010	 0.01380	 0.00001	 0.00001	116.43617	123.37060		194.551461	-2254.756459
690690	 0.00003	 0.00006	 0.00001	 0.00004	 0.01309	 0.00000	 0.00000	233.06702	246.94746		217.112449	-2224.852177
691691	 0.00003	 0.00004	 0.00001	 0.00003	 0.01377	 0.00000	 0.00000	323.65070	342.92590		223.052049	-2179.709881
692692	 0.00003	 0.00007	 0.00002	 0.00003	 0.01390	 0.00000	 0.00000	213.85125	226.58729		224.541339	-2154.327215
693693	 0.00005	 0.00011	 0.00002	 0.00003	 0.01495	 0.00001	 0.00001	138.88979	147.16145		214.754223	-2191.316119
694694	 0.00007	 0.00012	 0.00003	 0.00006	 0.01249	 0.00001	 0.00001	83.20859	88.16412		212.300767	-2208.151187
695695	 0.00007	 0.00008	 0.00004	 0.00024	 0.01163	 0.00001	 0.00001	86.43147	91.57895		207.549371	-2207.893496
696696	 0.00006	 0.00006	 0.00003	 0.00008	 0.01219	 0.00001	 0.00001	119.71861	126.84852		221.730529	-2113.557035
697697	 0.00013	 0.00016	 0.00006	 0.00042	 0.01259	 0.00001	 0.00002	57.06356	60.46201		191.446480	-2183.925708
698698	 0.00020	 0.00022	 0.00010	 0.00030	 0.01300	 0.00002	 0.00003	56.02560	59.36224		187.693649	-2183.314096
699699	 0.00004	 0.00007	 0.00002	 0.00020	 0.01390	 0.00000	 0.00001	173.94952	184.30918		209.450188	-2195.443999
700700	 0.00007	 0.00010	 0.00002	 0.00009	 0.01391	 0.00001	 0.00001	181.68901	192.50960		206.294827	-2218.627591
701701	 0.00003	 0.00004	 0.00001	 0.00013	 0.01400	 0.00000	 0.00000	407.33395	431.59295		212.949091	-2201.206083
702702	 0.00003	 0.00009	 0.00001	 0.00010	 0.01240	 0.00000	 0.00000	376.52801	398.95235		211.146996	-2239.572731
703703	 0.00004	 0.00007	 0.00002	 0.00012	 0.01302	 0.00001	 0.00001	228.08395	241.66762		212.272034	-2230.704273
704704	 0.00008	 0.00016	 0.00002	 0.00002	 0.01378	 0.00001	 0.00001	202.82074	214.89985		201.859873	-2136.643869
705705	 0.00007	 0.00012	 0.00002	 0.00004	 0.01368	 0.00001	 0.00001	207.42641	219.77981		201.628777	-2181.505196
706706	 0.00010	 0.00014	 0.00003	 0.00004	 0.01402	 0.00001	 0.00001	121.17912	128.39601		208.062696	-2103.581622
707707	 0.00002	 0.00007	 0.00001	 0.00002	 0.01364	 0.00000	 0.00000	587.29924	622.27618		211.196702	-2223.381316
708708	 0.00004	 0.00005	 0.00001	 0.00009	 0.01333	 0.00000	 0.00000	435.68835	461.63602		210.785400	-2243.406111
709709	 0.00007	 0.00015	 0.00002	 0.00015	 0.01312	 0.00001	 0.00001	198.97514	210.82522		198.434396	-2219.386494
710710	 0.00014	 0.00015	 0.00003	 0.00011	 0.01280	 0.00001	 0.00001	132.29457	140.17345		196.416160	-2216.208263
711711	 0.00011	 0.00024	 0.00004	 0.00006	 0.01333	 0.00001	 0.00001	129.77753	137.50650		195.029134	-2220.623604
712712	 0.00015	 0.00021	 0.00005	 0.00008	 0.01271	 0.00001	 0.00002	106.24745	112.57508		191.518542	-2311.759030
713713	 0.00005	 0.00009	 0.00002	 0.00006	 0.01342	 0.00001	 0.00001	287.50030	304.62254		204.917677	-2147.067390
714714	 0.00005	 0.00008	 0.00002	 0.00005	 0.01375	 0.00001	 0.00001	284.77714	301.73720		213.088642	-2227.871118
715715	 0.00004	 0.00006	 0.00002	 0.00007	 0.01547	 0.00000	 0.00001	290.35397	307.64616		217.902020	-2161.626253
716716	 0.00003	 0.00005	 0.00002	 0.00011	 0.01350	 0.00000	 0.00001	161.25096	170.85435		220.377356	-2161.214901
717717	 0.00007	 0.00013	 0.00003	 0.00008	 0.01244	 0.00001	 0.00001	169.13765	179.21074		209.877518	-2166.123520
718718	 0.00017	 0.00029	 0.00007	 0.00013	 0.01256	 0.00001	 0.00002	105.16851	111.43188		195.872237	-2135.713656
719719	 0.00009	 0.00016	 0.00004	 0.00013	 0.01264	 0.00001	 0.00001	183.07460	193.97771		201.022306	-2179.288042
720720	 0.00010	 0.00017	 0.00004	 0.00010	 0.01147	 0.00001	 0.00001	180.75431	191.51924		199.544789	-2236.923627
721721	 0.00004	 0.00005	 0.00002	 0.00010	 0.01327	 0.00000	 0.00001	354.63999	375.76077		218.935285	-2204.546565
722722	 0.00013	 0.00022	 0.00004	 0.00005	 0.01410	 0.00001	 0.00001	166.33246	176.23848		202.325910	-2208.612648
723723	 0.00006	 0.00012	 0.00002	 0.00002	 0.01329	 0.00001	 0.00001	376.60461	399.03351		219.097831	-2222.391611
724724	 0.00004	 0.00012	 0.00001	 0.00002	 0.01438	 0.00000	 0.00000	607.65476	643.84399		204.193832	-2211.316912
725725	 0.00007	 0.00013	 0.00004	 0.00007	 0.01391	 0.00001	 0.00001	217.01776	229.94238		208.593689	-2222.913089
726726	 0.00008	 0.00015	 0.00004	 0.00008	 0.01390	 0.00001	 0.00001	198.06580	209.86172		207.636425	-2197.485341
727727	 0.00009	 0.00010	 0.00003	 0.00009	 0.01319	 0.00001	 0.00001	204.58019	216.76408		208.274220	-2131.897719
728728	 0.00009	 0.00019	 0.00004	 0.00008	 0.01483	 0.00001	 0.00001	168.06655	178.07585		197.126698	-2154.793166
729729	 0.00017	 0.00023	 0.00006	 0.00005	 0.01327	 0.00001	 0.00002	133.30578	141.24488		201.899905	-2205.440913
730730	 0.00020	 0.00020	 0.00006	 0.00004	 0.01179	 0.00001	 0.00002	140.49877	148.86625		208.389262	-2284.251911
731731	 0.00012	 0.00016	 0.00004	 0.00006	 0.01280	 0.00001	 0.00001	170.40319	180.55165		207.895174	-2148.493418
732732	 0.00017	 0.00026	 0.00006	 0.00003	 0.01395	 0.00002	 0.00002	136.27933	144.39552		198.228095	-2195.125415
733733	 0.00005	 0.00012	 0.00003	 0.00006	 0.01356	 0.00001	 0.00001	296.23255	313.87484		212.135560	-2236.282130
734734	 0.00004	 0.00004	 0.00001	 0.00007	 0.01368	 0.00000	 0.00000	467.93188	495.79982		216.525665	-2161.698141
735735	 0.00004	 0.00006	 0.00001	 0.00011	 0.01485	 0.00000	 0.00000	440.46686	466.69911		209.894485	-2216.510108
736736	 0.00002	 0.00003	 0.00001	 0.00011	 0.01241	 0.00000	 0.00000	834.17834	883.85830		220.309830	-2279.803980
737737	 0.00002	 0.00008	 0.00001	 0.00002	 0.01310	 0.00000	 0.00000	675.28013	715.49682		208.857613	-2243.891207
738738	 0.00005	 0.00010	 0.00001	 0.00007	 0.01355	 0.00000	 0.00000	466.78557	494.58525		202.951608	-2190.508831
739739	 0.00006	 0.00005	 0.00002	 0.00004	 0.01335	 0.00000	 0.00000	469.22281	497.16764		209.225988	-2229.488075
740740	 0.00003	 0.00004	 0.00001	 0.00002	 0.01372	 0.00000	 0.00000	1109.45894	1175.53339		211.415979	-2204.197732
741741	 0.00002	 0.00006	 0.00001	 0.00003	 0.01370	 0.00000	 0.00000	1039.10161	1100.98589		213.068860	-2184.193321
742742	 0.00003	 0.00007	 0.00001	 0.00001	 0.01460	 0.00000	 0.00000	746.20162	790.64208		218.235100	-2196.167324
743743	 0.00001	 0.00002	 0.00000	 0.00001	 0.01310	 0.00000	 0.00000	1250.72713	1325.21489		230.915354	-2183.997845
744744	 0.00001	 0.00001	 0.00000	 0.00001	 0.01243	 0.00000	 0.00000	2502.53983	2651.58001		237.887986	-2183.782796
745745	 0.00002	 0.00004	 0.00000	 0.00003	 0.01249	 0.00000	 0.00000	1492.90330	1581.81400		217.780763	-2282.949695
746746	 0.00003	 0.00005	 0.00001	 0.00003	 0.01353	 0.00000	 0.00000	754.57361	799.51266		218.815429	-2212.812556
747747	 0.00002	 0.00003	 0.00001	 0.00001	 0.01219	 0.00000	 0.00000	996.93251	1056.30539		223.789591	-2229.021776
748748	 0.00002	 0.00007	 0.00001	 0.00002	 0.01339	 0.00000	 0.00000	827.77069	877.06904		205.371942	-2243.669131
749749	 0.00003	 0.00004	 0.00001	 0.00003	 0.01451	 0.00000	 0.00000	885.96007	938.72393		214.341828	-2106.468695
750750	 0.00001	 0.00002	 0.00000	 0.00003	 0.01409	 0.00000	 0.00000	1645.65773	1743.66580		231.755566	-2192.910810
751751	 0.00002	 0.00002	 0.00000	 0.00002	 0.01269	 0.00000	 0.00000	1085.76822	1150.43176		236.658854	-2212.832945
752752	 0.00002	 0.00004	 0.00001	 0.00006	 0.01307	 0.00000	 0.00000	927.25890	982.48233		214.614753	-2256.687669
753753	 0.00002	 0.00006	 0.00001	 0.00004	 0.01335	 0.00000	 0.00000	725.21496	768.40555		219.040487	-2206.151400
754754	 0.00004	 0.00009	 0.00001	 0.00005	 0.01364	 0.00000	 0.00000	521.65571	552.72321		214.328516	-2178.845804
755755	 0.00005	 0.00008	 0.00002	 0.00006	 0.01327	 0.00000	 0.00001	431.17706	456.85605		210.806652	-2200.980482
756756	 0.00003	 0.00007	 0.00001	 0.00002	 0.01252	 0.00000	 0.00000	638.86099	676.90871		225.179997	-2192.944908
757757	 0.00003	 0.00005	 0.00001	 0.00002	 0.01426	 0.00000	 0.00000	646.24809	684.73576		219.254144	-2142.121591
758758	 0.00004	 0.00008	 0.00002	 0.00001	 0.01333	 0.00000	 0.00000	511.16891	541.61186		232.896792	-2117.885109
759759	 0.00003	 0.00006	 0.00001	 0.00002	 0.01435	 0.00000	 0.00000	747.76385	792.29735		218.420286	-2148.030696
760760	 0.00001	 0.00004	 0.00000	 0.00001	 0.01437	 0.00000	 0.00000	1382.70807	1465.05603		226.238159	-2209.800903
761761	 0.00002	 0.00005	 0.00001	 0.00004	 0.01370	 0.00000	 0.00000	947.99574	1004.45416		216.012697	-2232.677431
762762	 0.00004	 0.00008	 0.00001	 0.00001	 0.01438	 0.00000	 0.00000	571.41346	605.44431		213.401766	-2198.380336
763763	 0.00006	 0.00008	 0.00002	 0.00001	 0.01409	 0.00001	 0.00001	347.41367	368.10408		211.869558	-2189.391525
764764	 0.00010	 0.00014	 0.00003	 0.00002	 0.01245	 0.00001	 0.00001	217.81700	230.78922		202.679579	-2240.024427
765765	 0.00007	 0.00009	 0.00003	 0.00014	 0.01494	 0.00001	 0.00001	284.02771	300.94314		201.895625	-2184.524029
766766	 0.00005	 0.00010	 0.00002	 0.00021	 0.01302	 0.00000	 0.00001	389.92847	413.15088		205.263070	-2243.510310
767767	 0.00003	 0.00006	 0.00001	 0.00004	 0.01365	 0.00000	 0.00000	596.38783	631.90604		224.666846	-2198.098109
768768	 0.00003	 0.00006	 0.00001	 0.00007	 0.01314	 0.00000	 0.00000	551.88043	584.74798		213.686023	-2214.428716
769769	 0.00003	 0.00009	 0.00002	 0.00008	 0.01391	 0.00000	 0.00001	460.49440	487.91941		209.588553	-2224.588306
770770	 0.00005	 0.00010	 0.00003	 0.00019	 0.01223	 0.00001	 0.00001	235.03493	249.03257		207.011189	-2177.631980
771771	 0.00007	 0.00021	 0.00004	 0.00016	 0.01265	 0.00001	 0.00001	293.18155	310.64215		201.767019	-2241.236905
772772	 0.00008	 0.00017	 0.00004	 0.00004	 0.01355	 0.00001	 0.00001	284.61420	301.56456		213.434347	-2175.853063
773773	 0.00006	 0.00014	 0.00002	 0.00006	 0.01500	 0.00001	 0.00001	476.51595	504.89512		204.571456	-2160.061661
774774	 0.00003	 0.00007	 0.00001	 0.00006	 0.01372	 0.00000	 0.00000	838.85404	888.81247		206.260215	-2236.821845
775775	 0.00003	 0.00004	 0.00001	 0.00003	 0.01427	 0.00000	 0.00000	852.64159	903.42114		217.097024	-2147.844579
776776	 0.00006	 0.00010	 0.00002	 0.00003	 0.01223	 0.00001	 0.00001	566.75702	600.51056		199.400869	-2239.488309
777777	 0.00007	 0.00011	 0.00002	 0.00003	 0.01467	 0.00001	 0.00001	438.80825	464.94172		205.714591	-2171.799133
778778	 0.00006	 0.00005	 0.00004	 0.00010	 0.01410	 0.00001	 0.00001	352.98738	374.00974		218.974478	-2079.581056
779779	 0.00004	 0.00006	 0.00009	 0.00053	 0.01280	 0.00000	 0.00003	118.40802	125.45988		207.878689	-2124.788214
780780	 0.00004	 0.00009	 0.00005	 0.00026	 0.01290	 0.00000	 0.00002	190.07294	201.39284		205.709995	-2168.867008
781781	 0.00005	 0.00011	 0.00003	 0.00016	 0.01327	 0.00001	 0.00001	216.61346	229.51400		206.753854	-2235.537710
782782	 0.00010	 0.00014	 0.00005	 0.00014	 0.01355	 0.00001	 0.00001	173.55391	183.89001		200.592372	-2184.126454
783783	 0.00008	 0.00015	 0.00004	 0.00010	 0.01371	 0.00001	 0.00001	211.18873	223.76620		203.924192	-2169.039377
784784	 0.00018	 0.00021	 0.00007	 0.00012	 0.01251	 0.00002	 0.00002	109.76580	116.30297		196.042833	-2153.272327
785785	 0.00021	 0.00020	 0.00008	 0.00013	 0.01316	 0.00002	 0.00002	95.58371	101.27625		190.703863	-2201.157040
786786	 0.00016	 0.00017	 0.00005	 0.00007	 0.01252	 0.00001	 0.00001	152.73654	161.83285		189.990354	-2234.717722
787787	 0.00019	 0.00040	 0.00006	 0.00002	 0.01337	 0.00002	 0.00002	117.42461	124.41790		193.011508	-2147.057637
788788	 0.00009	 0.00012	 0.00003	 0.00002	 0.01316	 0.00001	 0.00001	231.39743	245.17844		204.721011	-2193.632171
789789	 0.00011	 0.00020	 0.00003	 0.00010	 0.01424	 0.00001	 0.00001	172.80829	183.09999		191.452683	-2168.068221
790790	 0.00008	 0.00018	 0.00003	 0.00015	 0.01388	 0.00001	 0.00001	260.31527	275.81849		189.546037	-2205.352909
791791	 0.00011	 0.00015	 0.00003	 0.00009	 0.01321	 0.00001	 0.00001	204.46253	216.63941		199.514091	-2237.089644
792792	 0.00014	 0.00025	 0.00005	 0.00017	 0.01354	 0.00002	 0.00002	104.85996	111.10495		191.692078	-2176.669460
793793	 0.00004	 0.00006	 0.00003	 0.00017	 0.01442	 0.00000	 0.00001	167.29940	177.26301		213.453607	-2101.979234
794794	 0.00005	 0.00008	 0.00002	 0.00005	 0.01335	 0.00000	 0.00001	333.46346	353.32307		210.300231	-2151.864939
795795	 0.00004	 0.00008	 0.00003	 0.00017	 0.01391	 0.00000	 0.00001	262.27094	277.89064		201.598638	-2206.011136
796796	 0.00007	 0.00008	 0.00003	 0.00023	 0.01370	 0.00001	 0.00001	149.69640	158.61166		206.844392	-2140.276564
797797	 0.00005	 0.00009	 0.00004	 0.00022	 0.01451	 0.00001	 0.00001	100.40978	106.38974		205.563596	-2178.024736
798798	 0.00007	 0.00016	 0.00004	 0.00017	 0.01325	 0.00001	 0.00002	67.80027	71.83816		209.335800	-2181.021048
799799	 0.00004	 0.00007	 0.00004	 0.00018	 0.01325	 0.00000	 0.00001	81.76996	86.63982		211.776545	-2207.399725
800800	 0.00005	 0.00006	 0.00003	 0.00017	 0.01297	 0.00000	 0.00001	97.83931	103.66618		209.718484	-2194.049678
801801	 0.00018	 0.00018	 0.00005	 0.00011	 0.01242	 0.00001	 0.00002	41.50198	43.97365		201.119245	-2208.252897
802802	 0.00016	 0.00037	 0.00008	 0.00017	 0.01258	 0.00002	 0.00002	32.97057	34.93415		192.498081	-2239.681950
803803	 0.00012	 0.00028	 0.00005	 0.00012	 0.01342	 0.00001	 0.00002	64.85651	68.71908		201.687192	-2152.210891
804804	 0.00007	 0.00008	 0.00002	 0.00005	 0.01417	 0.00001	 0.00001	146.92451	155.67468		212.677581	-2132.181457
805805	 0.00012	 0.00014	 0.00003	 0.00013	 0.01276	 0.00001	 0.00001	100.10317	106.06488		199.063794	-2243.047101
806806	 0.00018	 0.00028	 0.00006	 0.00016	 0.01425	 0.00002	 0.00002	58.08519	61.54448		189.451649	-2217.464146
807807	 0.00006	 0.00018	 0.00005	 0.00025	 0.01202	 0.00001	 0.00001	74.14584	78.56164		201.250688	-2206.477514
808808	 0.00007	 0.00006	 0.00006	 0.00060	 0.01244	 0.00001	 0.00002	51.52132	54.58970		200.315841	-2160.458409
809809	 0.00005	 0.00009	 0.00007	 0.00019	 0.01430	 0.00001	 0.00002	62.87367	66.61815		211.659418	-2167.217324
810810	 0.00005	 0.00006	 0.00003	 0.00010	 0.01342	 0.00000	 0.00001	134.08317	142.06857		219.065066	-2229.904868
811811	 0.00006	 0.00011	 0.00004	 0.00011	 0.01328	 0.00001	 0.00001	104.50670	110.73066		215.225022	-2160.688642
812812	 0.00013	 0.00012	 0.00005	 0.00015	 0.01368	 0.00001	 0.00001	52.56257	55.69296		201.757956	-2178.886773
813813	 0.00007	 0.00014	 0.00003	 0.00005	 0.01219	 0.00001	 0.00001	99.00617	104.90254		215.646385	-2279.872573
814814	 0.00009	 0.00017	 0.00004	 0.00018	 0.01357	 0.00001	 0.00001	46.43218	49.19747		201.034736	-2205.895239
815815	 0.00004	 0.00007	 0.00002	 0.00017	 0.01462	 0.00000	 0.00001	97.72729	103.54750		212.116162	-2128.031709
816816	 0.00014	 0.00016	 0.00003	 0.00014	 0.01464	 0.00001	 0.00001	105.39355	111.67032		199.021045	-2189.970743
817817	 0.00016	 0.00029	 0.00006	 0.00004	 0.01328	 0.00002	 0.00002	74.30490	78.73017		203.511994	-2182.553158
818818	 0.00004	 0.00008	 0.00003	 0.00014	 0.01358	 0.00001	 0.00001	185.65057	196.70709		211.915608	-2151.957975
819819	 0.00005	 0.00014	 0.00004	 0.00010	 0.01490	 0.00000	 0.00001	143.94384	152.51650		212.512154	-2128.956775
820820	 0.00005	 0.00006	 0.00003	 0.00016	 0.01232	 0.00000	 0.00001	162.32266	171.98988		217.206036	-2188.522703
821821	 0.00011	 0.00028	 0.00007	 0.00028	 0.01330	 0.00001	 0.00002	107.68865	114.10211		192.963436	-2160.426680
822822	 0.00009	 0.00010	 0.00004	 0.00010	 0.01417	 0.00001	 0.00001	166.18126	176.07828		209.158326	-2155.682171
823823	 0.00012	 0.00016	 0.00004	 0.00009	 0.01511	 0.00001	 0.00002	109.66693	116.19820		204.433838	-2103.677620
824824	 0.00006	 0.00006	 0.00004	 0.00016	 0.01283	 0.00001	 0.00001	178.78374	189.43131		210.833592	-2221.583536
825825	 0.00004	 0.00007	 0.00004	 0.00012	 0.01284	 0.00000	 0.00001	181.76834	192.59366		216.108807	-2217.866989
826826	 0.00011	 0.00016	 0.00004	 0.00010	 0.01312	 0.00001	 0.00001	145.73518	154.41452		206.517524	-2186.325533
827827	 0.00009	 0.00017	 0.00004	 0.00017	 0.01341	 0.00001	 0.00001	158.83809	168.29778		199.217418	-2202.926933
828828	 0.00008	 0.00010	 0.00002	 0.00006	 0.01251	 0.00001	 0.00001	279.41242	296.05298		213.738714	-2211.673374
829829	 0.00008	 0.00017	 0.00003	 0.00003	 0.01376	 0.00001	 0.00001	219.61382	232.69304		210.126297	-2215.896994
830830	 0.00006	 0.00010	 0.00002	 0.00002	 0.01354	 0.00001	 0.00001	335.14205	355.10163		214.486176	-2234.878862
831831	 0.00011	 0.00013	 0.00003	 0.00016	 0.01383	 0.00001	 0.00001	237.57832	251.72743		193.814228	-2255.035030
832832	 0.00009	 0.00018	 0.00003	 0.00023	 0.01381	 0.00001	 0.00001	288.71694	305.91164		195.528778	-2242.455098
833833	 0.00007	 0.00011	 0.00005	 0.00021	 0.01474	 0.00001	 0.00002	286.31189	303.36335		202.723397	-2146.262814
834834	 0.00012	 0.00017	 0.00007	 0.00019	 0.01200	 0.00001	 0.00002	279.45645	296.09964		201.547147	-2205.869055
835835	 0.00007	 0.00014	 0.00005	 0.00031	 0.01268	 0.00001	 0.00002	551.61494	584.46668		199.986091	-2225.121567
836836	 0.00009	 0.00018	 0.00005	 0.00016	 0.01357	 0.00001	 0.00002	518.62699	549.51411		200.729468	-2145.299674
837837	 0.00012	 0.00013	 0.00004	 0.00004	 0.01299	 0.00001	 0.00001	727.15400	770.46007		204.069891	-2212.329958
838838	 0.00005	 0.00013	 0.00003	 0.00012	 0.01365	 0.00000	 0.00001	963.67757	1021.06994		205.378354	-2182.665799
839839	 0.00008	 0.00009	 0.00004	 0.00017	 0.01487	 0.00001	 0.00001	645.10950	683.52936		209.958277	-2080.774170
840840	 0.00004	 0.00010	 0.00003	 0.00013	 0.01401	 0.00001	 0.00001	764.14260	809.65154		211.638090	-2136.398159
841841	 0.00013	 0.00025	 0.00006	 0.00015	 0.01327	 0.00001	 0.00002	343.92850	364.41135		197.741551	-2190.377654
842842	 0.00008	 0.00012	 0.00003	 0.00006	 0.01385	 0.00001	 0.00001	1009.49352	1069.61448		202.194379	-2163.089056
843843	 0.00010	 0.00022	 0.00004	 0.00006	 0.01462	 0.00001	 0.00001	823.97170	873.04380		193.162544	-2196.228277
844844	 0.00004	 0.00010	 0.00003	 0.00025	 0.01433	 0.00001	 0.00001	813.85613	862.32579		203.589339	-2203.193905
845845	 0.00007	 0.00012	 0.00005	 0.00015	 0.01390	 0.00001	 0.00002	542.34545	574.64514		208.993523	-2117.091887
846846	 0.00007	 0.00019	 0.00006	 0.00022	 0.01368	 0.00001	 0.00002	594.35332	629.75036		199.954944	-2174.111361
847847	 0.00011	 0.00019	 0.00004	 0.00008	 0.01252	 0.00001	 0.00002	535.44748	567.33635		204.732689	-2187.859281
848848	 0.00013	 0.00026	 0.00004	 0.00004	 0.01393	 0.00001	 0.00001	614.09380	650.66650		203.433757	-2149.402534
849849	 0.00014	 0.00022	 0.00006	 0.00014	 0.01248	 0.00001	 0.00002	473.52354	501.72450		199.290389	-2213.675335
850850	 0.00019	 0.00022	 0.00007	 0.00012	 0.01444	 0.00002	 0.00002	408.74666	433.08980		189.142048	-2163.637265
851851	 0.00010	 0.00011	 0.00006	 0.00034	 0.01484	 0.00001	 0.00002	420.92251	445.99079		201.156599	-2125.444902
852852	 0.00014	 0.00012	 0.00005	 0.00013	 0.01482	 0.00001	 0.00001	543.22315	575.57511		194.963671	-2147.805740
853853	 0.00009	 0.00023	 0.00005	 0.00004	 0.01128	 0.00001	 0.00001	538.26382	570.32043		211.869969	-2240.392071
854854	 0.00009	 0.00025	 0.00007	 0.00011	 0.01264	 0.00001	 0.00002	360.70169	382.18348		204.524346	-2199.042881
855855	 0.00012	 0.00017	 0.00011	 0.00025	 0.01353	 0.00001	 0.00003	273.08340	289.34703		198.262324	-2168.788678
856856	 0.00006	 0.00010	 0.00007	 0.00033	 0.01345	 0.00001	 0.00003	343.08010	363.51243		205.955850	-2195.425303
857857	 0.00005	 0.00007	 0.00007	 0.00039	 0.01178	 0.00001	 0.00002	461.43804	488.91924		205.643213	-2267.360759
858858	 0.00006	 0.00007	 0.00004	 0.00013	 0.01439	 0.00001	 0.00001	1159.84964	1228.92514		213.231089	-2078.987561
859859	 0.00020	 0.00026	 0.00009	 0.00027	 0.01229	 0.00002	 0.00003	527.75428	559.18499		190.781738	-2162.531071
860860	 0.00009	 0.00012	 0.00008	 0.00020	 0.01222	 0.00001	 0.00002	856.52405	907.53482		201.849368	-2268.695969
861861	 0.00006	 0.00010	 0.00003	 0.00013	 0.01456	 0.00001	 0.00001	1352.89365	1433.46600		206.428193	-2181.318914
862862	 0.00005	 0.00009	 0.00003	 0.00016	 0.01400	 0.00001	 0.00001	1165.73161	1235.15742		210.987925	-2177.042299
863863	 0.00006	 0.00004	 0.00004	 0.00020	 0.01424	 0.00000	 0.00001	1011.72068	1071.97427		213.554552	-2123.982308
864864	 0.00007	 0.00009	 0.00004	 0.00017	 0.01349	 0.00001	 0.00001	783.10063	829.73863		212.228104	-2199.478170
865865	 0.00005	 0.00008	 0.00004	 0.00011	 0.01270	 0.00001	 0.00001	1123.53361	1190.44628		215.962347	-2181.151082
866866	 0.00007	 0.00011	 0.00005	 0.00028	 0.01381	 0.00001	 0.00002	1094.17397	1159.33812		201.825055	-2170.328141
867867	 0.00009	 0.00012	 0.00008	 0.00023	 0.01415	 0.00001	 0.00002	643.24801	681.55701		203.935850	-2139.036253
868868	 0.00009	 0.00016	 0.00008	 0.00035	 0.01359	 0.00001	 0.00002	518.42064	549.29547		198.520224	-2207.629266
869869	 0.00009	 0.00007	 0.00005	 0.00027	 0.01349	 0.00001	 0.00002	729.81096	773.27527		211.915804	-2157.406897
870870	 0.00009	 0.00011	 0.00006	 0.00032	 0.01279	 0.00001	 0.00002	714.47804	757.02918		198.610963	-2193.147598
