Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1248247	 0.00011	 0.00020	 0.00004	 0.00021	 0.02984	 0.00001	 0.00001	1271.70521	1323.13625		183.326068	-4726.654422
1249248	 0.00008	 0.00012	 0.00003	 0.00019	 0.02924	 0.00001	 0.00001	1897.74920	1974.49907		187.451898	-4662.278339
1250249	 0.00008	 0.00012	 0.00003	 0.00010	 0.03085	 0.00001	 0.00001	1941.27678	2019.78702		193.351055	-4644.843892
1251250	 0.00009	 0.00015	 0.00003	 0.00004	 0.03146	 0.00001	 0.00001	2235.30514	2325.70666		206.118664	-4488.786729
1252251	 0.00010	 0.00012	 0.00003	 0.00013	 0.03000	 0.00001	 0.00001	1900.21526	1977.06488		186.863438	-4699.716249
1253252	 0.00010	 0.00016	 0.00004	 0.00011	 0.03032	 0.00001	 0.00001	1527.88336	1589.67491		195.936251	-4671.453039
1254253	 0.00009	 0.00012	 0.00003	 0.00020	 0.03121	 0.00001	 0.00001	2141.40668	2228.01069		184.751736	-4794.670224
1255254	 0.00008	 0.00009	 0.00002	 0.00006	 0.02795	 0.00001	 0.00001	2841.02481	2955.92319		202.431525	-4711.430038
1256255	 0.00008	 0.00013	 0.00002	 0.00005	 0.03063	 0.00001	 0.00001	2597.47064	2702.51906		192.027751	-4644.240426
1257256	 0.00007	 0.00011	 0.00002	 0.00005	 0.03135	 0.00000	 0.00001	3280.79949	3413.48350		193.586624	-4647.448910
1258257	 0.00010	 0.00015	 0.00002	 0.00003	 0.02950	 0.00001	 0.00001	2601.62754	2706.84408		189.108799	-4718.125538
1259258	 0.00007	 0.00014	 0.00002	 0.00001	 0.03303	 0.00001	 0.00001	3269.19532	3401.41002		210.346329	-4578.196212
1260259	 0.00006	 0.00007	 0.00002	 0.00001	 0.02933	 0.00000	 0.00001	3563.09962	3707.20057		217.272012	-4628.461915
1261260	 0.00008	 0.00011	 0.00002	 0.00002	 0.02970	 0.00001	 0.00001	3286.20774	3419.11046		188.766227	-4705.906565
1262261	 0.00011	 0.00011	 0.00002	 0.00002	 0.02974	 0.00001	 0.00001	2715.65057	2825.47849		199.702848	-4592.634909
1263262	 0.00006	 0.00006	 0.00002	 0.00002	 0.03063	 0.00000	 0.00000	3949.95501	4109.70140		207.922242	-4575.696356
1264263	 0.00005	 0.00007	 0.00002	 0.00004	 0.03061	 0.00000	 0.00001	3674.51438	3823.12123		206.928713	-4613.872298
1265264	 0.00006	 0.00008	 0.00002	 0.00003	 0.02839	 0.00000	 0.00001	3680.63300	3829.48730		200.674513	-4630.832595
1266265	 0.00009	 0.00008	 0.00002	 0.00003	 0.03013	 0.00001	 0.00001	3113.94130	3239.87713		194.100270	-4670.773262
1267266	 0.00008	 0.00013	 0.00002	 0.00006	 0.02990	 0.00001	 0.00001	2567.35669	2671.18722		187.728242	-4581.900058
1268267	 0.00020	 0.00026	 0.00005	 0.00010	 0.03050	 0.00001	 0.00002	1199.55869	1248.07194		179.922179	-4622.724670
1269268	 0.00011	 0.00019	 0.00004	 0.00014	 0.03058	 0.00001	 0.00001	1562.82025	1626.02474		187.574138	-4614.753470
1270269	 0.00014	 0.00025	 0.00004	 0.00018	 0.03056	 0.00001	 0.00001	1550.37840	1613.07970		174.259558	-4670.901633
1271270	 0.00016	 0.00022	 0.00004	 0.00010	 0.03006	 0.00001	 0.00001	1481.36528	1541.27552		179.966351	-4714.896045
1272271	 0.00015	 0.00024	 0.00005	 0.00007	 0.02856	 0.00001	 0.00001	1295.80745	1348.21325		188.037037	-4727.658321
1273272	 0.00019	 0.00022	 0.00004	 0.00004	 0.02847	 0.00001	 0.00001	1408.28077	1465.23528		193.925269	-4583.958928
1274273	 0.00015	 0.00022	 0.00004	 0.00004	 0.02931	 0.00001	 0.00001	1453.79678	1512.59207		191.531283	-4621.398151
1275274	 0.00013	 0.00015	 0.00003	 0.00003	 0.02866	 0.00001	 0.00001	2105.76985	2190.93262		195.523849	-4698.124924
1276275	 0.00010	 0.00014	 0.00003	 0.00007	 0.02867	 0.00001	 0.00001	2042.52022	2125.12502		194.021377	-4623.280849
1277276	 0.00011	 0.00014	 0.00003	 0.00010	 0.02863	 0.00001	 0.00001	1856.28109	1931.35389		192.316212	-4629.935219
1278277	 0.00013	 0.00016	 0.00004	 0.00015	 0.03002	 0.00001	 0.00001	1335.14156	1389.13813		191.879669	-4695.233031
1279278	 0.00014	 0.00020	 0.00004	 0.00014	 0.03110	 0.00001	 0.00001	1408.14483	1465.09384		185.004764	-4600.940549
1280279	 0.00009	 0.00014	 0.00003	 0.00011	 0.03072	 0.00001	 0.00001	1855.87418	1930.93052		194.319336	-4620.343404
1281280	 0.00013	 0.00016	 0.00005	 0.00022	 0.02927	 0.00001	 0.00001	1332.14752	1386.02301		183.733050	-4700.240830
1282281	 0.00008	 0.00014	 0.00003	 0.00022	 0.02915	 0.00001	 0.00001	1815.35024	1888.76769		188.905239	-4655.467325
1283282	 0.00005	 0.00008	 0.00002	 0.00014	 0.03078	 0.00000	 0.00001	2601.78639	2707.00935		197.884744	-4643.178358
1284283	 0.00007	 0.00010	 0.00003	 0.00027	 0.03034	 0.00001	 0.00001	2059.80588	2143.10975		187.568567	-4646.861255
1285284	 0.00008	 0.00011	 0.00003	 0.00013	 0.02913	 0.00001	 0.00001	2525.32840	2627.45920		187.546166	-4705.179636
1286285	 0.00014	 0.00021	 0.00004	 0.00015	 0.02990	 0.00001	 0.00001	1453.01542	1511.77911		183.712167	-4617.888380
1287286	 0.00011	 0.00016	 0.00004	 0.00009	 0.02716	 0.00001	 0.00001	1707.80395	1776.87195		190.863855	-4775.702707
1288287	 0.00009	 0.00011	 0.00003	 0.00010	 0.02936	 0.00001	 0.00001	1827.40823	1901.31334		195.741823	-4632.016311
1289288	 0.00008	 0.00012	 0.00003	 0.00014	 0.02990	 0.00001	 0.00001	2049.52499	2132.41308		187.844093	-4599.014410
1290289	 0.00009	 0.00017	 0.00003	 0.00005	 0.02969	 0.00001	 0.00001	2043.62704	2126.27659		198.399557	-4677.369383
1291290	 0.00006	 0.00008	 0.00002	 0.00006	 0.02866	 0.00000	 0.00000	3924.62886	4083.35098		189.603050	-4668.871941
1292291	 0.00003	 0.00006	 0.00001	 0.00023	 0.02909	 0.00000	 0.00000	4310.97524	4485.32221		195.891265	-4752.548279
1293292	 0.00007	 0.00010	 0.00002	 0.00019	 0.02841	 0.00001	 0.00001	2508.04354	2609.47529		187.255513	-4647.959129
1294293	 0.00003	 0.00007	 0.00001	 0.00010	 0.02878	 0.00000	 0.00000	3948.48372	4108.17060		201.213092	-4699.297356
1295294	 0.00003	 0.00003	 0.00001	 0.00014	 0.03177	 0.00000	 0.00000	3720.38454	3870.84650		203.585131	-4605.290431
1296295	 0.00004	 0.00005	 0.00002	 0.00015	 0.03222	 0.00000	 0.00001	2766.04058	2877.90640		197.353072	-4601.867461
1297296	 0.00006	 0.00006	 0.00002	 0.00014	 0.03062	 0.00000	 0.00001	2770.71891	2882.77393		195.734031	-4653.576786
1298297	 0.00008	 0.00008	 0.00002	 0.00007	 0.03090	 0.00000	 0.00001	2841.49552	2956.41294		194.926129	-4672.774999
1299298	 0.00008	 0.00012	 0.00003	 0.00021	 0.02986	 0.00001	 0.00001	2400.65583	2497.74455		181.751275	-4789.331986
1300299	 0.00006	 0.00012	 0.00002	 0.00005	 0.03005	 0.00000	 0.00001	3306.07032	3439.77634		191.680402	-4747.091406
1301300	 0.00007	 0.00009	 0.00002	 0.00008	 0.03064	 0.00000	 0.00001	2915.57608	3033.48950		193.066752	-4633.880426
1302301	 0.00011	 0.00013	 0.00002	 0.00009	 0.03095	 0.00001	 0.00001	2295.38657	2388.21793		190.479325	-4627.922313
1303302	 0.00009	 0.00012	 0.00002	 0.00006	 0.03153	 0.00001	 0.00001	2591.66638	2696.48006		193.434555	-4666.270579
1304303	 0.00006	 0.00010	 0.00002	 0.00003	 0.03028	 0.00000	 0.00000	3844.94990	4000.44961		194.685440	-4661.777842
1305304	 0.00006	 0.00009	 0.00002	 0.00004	 0.03123	 0.00001	 0.00001	3386.88833	3523.86284		194.301743	-4687.850398
1306305	 0.00009	 0.00008	 0.00002	 0.00002	 0.03013	 0.00001	 0.00001	2960.01295	3079.72352		208.913982	-4527.912328
1307306	 0.00008	 0.00010	 0.00002	 0.00008	 0.03080	 0.00001	 0.00001	2626.78659	2733.02063		188.782912	-4705.344802
1308307	 0.00015	 0.00014	 0.00004	 0.00009	 0.03023	 0.00001	 0.00001	1535.12779	1597.21232		191.559673	-4675.802266
1309308	 0.00012	 0.00012	 0.00004	 0.00017	 0.03020	 0.00001	 0.00001	1672.91273	1740.56964		184.162709	-4576.363284
1310309	 0.00012	 0.00011	 0.00003	 0.00010	 0.03253	 0.00001	 0.00001	1791.68246	1864.14273		194.566588	-4579.933779
1311310	 0.00006	 0.00007	 0.00002	 0.00014	 0.02912	 0.00000	 0.00001	2723.92198	2834.08442		195.850954	-4674.119718
1312311	 0.00008	 0.00009	 0.00003	 0.00018	 0.02804	 0.00001	 0.00001	1843.72016	1918.28496		193.210799	-4714.945553
1313312	 0.00005	 0.00007	 0.00003	 0.00013	 0.02775	 0.00000	 0.00001	2549.72612	2652.84363		197.832538	-4628.471359
1314313	 0.00014	 0.00016	 0.00004	 0.00012	 0.03155	 0.00001	 0.00001	1385.12869	1441.14687		190.029597	-4673.558782
1315314	 0.00010	 0.00015	 0.00005	 0.00017	 0.03110	 0.00001	 0.00001	1278.19328	1329.88672		189.600227	-4676.936298
1316315	 0.00006	 0.00011	 0.00003	 0.00014	 0.03099	 0.00001	 0.00001	1803.65310	1876.59748		194.957910	-4611.913492
1317316	 0.00005	 0.00007	 0.00003	 0.00012	 0.03188	 0.00000	 0.00001	2105.61799	2190.77462		204.289440	-4620.100513
1318317	 0.00011	 0.00017	 0.00004	 0.00031	 0.02973	 0.00001	 0.00001	1250.99722	1301.59078		181.550514	-4648.331074
1319318	 0.00010	 0.00023	 0.00004	 0.00018	 0.02980	 0.00001	 0.00001	1496.60609	1557.13271		182.453270	-4654.429152
1320319	 0.00010	 0.00013	 0.00004	 0.00013	 0.03095	 0.00001	 0.00001	1563.65632	1626.89461		187.096809	-4673.655312
1321320	 0.00010	 0.00011	 0.00003	 0.00010	 0.03022	 0.00001	 0.00001	2142.04794	2228.67789		188.657108	-4665.797398
1322321	 0.00009	 0.00013	 0.00003	 0.00009	 0.03007	 0.00001	 0.00001	2232.99192	2323.29988		182.767012	-4734.609831
1323322	 0.00008	 0.00010	 0.00002	 0.00002	 0.02915	 0.00001	 0.00001	2913.54707	3031.37843		200.381949	-4582.141732
1324323	 0.00007	 0.00011	 0.00002	 0.00002	 0.02931	 0.00001	 0.00001	3249.35881	3380.77127		202.070601	-4706.318545
1325324	 0.00008	 0.00008	 0.00002	 0.00002	 0.03255	 0.00001	 0.00001	2912.23277	3030.01098		208.645941	-4589.980829
1326325	 0.00010	 0.00013	 0.00003	 0.00008	 0.02950	 0.00001	 0.00001	1980.65026	2060.75287		195.223125	-4591.594239
1327326	 0.00008	 0.00010	 0.00002	 0.00007	 0.03079	 0.00001	 0.00001	2302.98256	2396.12113		196.507287	-4567.853914
1328327	 0.00011	 0.00017	 0.00003	 0.00002	 0.03107	 0.00001	 0.00001	2099.06162	2183.95309		186.209577	-4627.200143
1329328	 0.00009	 0.00012	 0.00002	 0.00005	 0.03124	 0.00001	 0.00001	2649.79265	2756.95711		187.573065	-4729.673698
1330329	 0.00007	 0.00009	 0.00002	 0.00004	 0.02956	 0.00001	 0.00001	3009.80291	3131.52711		196.284714	-4660.459214
1331330	 0.00008	 0.00010	 0.00002	 0.00002	 0.03002	 0.00000	 0.00001	3430.25008	3568.97825		192.653389	-4674.747883
1332331	 0.00007	 0.00012	 0.00002	 0.00002	 0.02919	 0.00000	 0.00000	3606.58069	3752.44013		195.116162	-4607.148291
1333332	 0.00012	 0.00018	 0.00003	 0.00002	 0.03057	 0.00001	 0.00001	1805.16896	1878.17466		197.232649	-4616.832988
1334333	 0.00007	 0.00014	 0.00002	 0.00008	 0.02821	 0.00001	 0.00001	2351.43758	2446.53579		192.066573	-4633.316577
1335334	 0.00010	 0.00018	 0.00003	 0.00004	 0.03037	 0.00001	 0.00001	2054.12663	2137.20081		193.676575	-4638.432222
1336335	 0.00009	 0.00011	 0.00002	 0.00006	 0.02887	 0.00001	 0.00001	2752.30718	2863.61759		191.130420	-4723.861254
1337336	 0.00007	 0.00010	 0.00003	 0.00011	 0.03068	 0.00001	 0.00001	2162.10417	2249.54525		193.314976	-4536.495922
1338337	 0.00007	 0.00010	 0.00002	 0.00009	 0.02809	 0.00000	 0.00001	2472.55366	2572.55011		197.706500	-4798.763928
1339338	 0.00006	 0.00008	 0.00003	 0.00012	 0.02829	 0.00001	 0.00001	2267.31294	2359.00893		198.859032	-4687.056503
1340339	 0.00006	 0.00007	 0.00002	 0.00011	 0.03009	 0.00000	 0.00001	3214.11529	3344.10242		194.435012	-4632.695359
1341340	 0.00004	 0.00006	 0.00002	 0.00005	 0.03014	 0.00000	 0.00001	3374.25711	3510.72078		215.945366	-4664.705931
1342341	 0.00012	 0.00014	 0.00004	 0.00029	 0.03006	 0.00001	 0.00001	1276.97205	1328.61610		183.802357	-4770.610402
1343342	 0.00020	 0.00026	 0.00005	 0.00015	 0.03022	 0.00001	 0.00002	1164.78299	1211.88982		178.743297	-4713.680605
1344343	 0.00034	 0.00036	 0.00009	 0.00018	 0.02954	 0.00002	 0.00003	642.17014	668.14116		178.172042	-4660.490565
1345344	 0.00016	 0.00018	 0.00004	 0.00016	 0.03072	 0.00001	 0.00001	1385.05545	1441.07067		178.204412	-4650.259333
1346345	 0.00010	 0.00015	 0.00003	 0.00012	 0.02863	 0.00001	 0.00001	1674.39104	1742.10774		189.783562	-4608.600045
1347346	 0.00012	 0.00016	 0.00005	 0.00011	 0.03137	 0.00001	 0.00001	1211.33603	1260.32559		191.836619	-4664.252595
1348347	 0.00014	 0.00019	 0.00005	 0.00017	 0.02857	 0.00001	 0.00002	1093.10402	1137.31197		185.081356	-4767.635391
1349348	 0.00010	 0.00020	 0.00004	 0.00010	 0.03065	 0.00001	 0.00001	1465.72989	1525.00779		190.707330	-4641.767781
1350349	 0.00013	 0.00023	 0.00006	 0.00013	 0.02875	 0.00001	 0.00002	1085.31893	1129.21203		180.679967	-4678.792526
1351350	 0.00011	 0.00013	 0.00003	 0.00005	 0.02959	 0.00001	 0.00001	1819.63485	1893.22559		188.646810	-4688.421058
1352351	 0.00011	 0.00012	 0.00003	 0.00006	 0.02807	 0.00001	 0.00001	1900.08358	1976.92787		191.742120	-4721.116440
1353352	 0.00016	 0.00016	 0.00003	 0.00010	 0.03024	 0.00001	 0.00001	1514.99442	1576.26470		179.789725	-4737.108741
1354353	 0.00010	 0.00014	 0.00004	 0.00016	 0.02850	 0.00001	 0.00001	1523.23756	1584.84122		184.129387	-4753.353187
1355354	 0.00014	 0.00023	 0.00004	 0.00009	 0.03022	 0.00001	 0.00001	1404.10599	1460.89166		178.719950	-4744.350450
1356355	 0.00011	 0.00019	 0.00004	 0.00004	 0.03068	 0.00001	 0.00001	1617.85815	1683.28851		191.874616	-4647.280625
1357356	 0.00007	 0.00011	 0.00002	 0.00004	 0.03196	 0.00000	 0.00001	2794.75015	2907.77707		198.975005	-4651.462681
1358357	 0.00008	 0.00008	 0.00002	 0.00008	 0.02801	 0.00001	 0.00001	2416.38000	2514.10464		192.166713	-4683.353752
1359358	 0.00008	 0.00013	 0.00002	 0.00007	 0.02866	 0.00001	 0.00001	2213.92816	2303.46514		193.084072	-4743.360811
1360359	 0.00008	 0.00009	 0.00002	 0.00011	 0.02856	 0.00001	 0.00001	2078.74350	2162.81325		195.437942	-4639.634327
1361360	 0.00011	 0.00014	 0.00003	 0.00004	 0.02954	 0.00001	 0.00001	1820.62612	1894.25694		189.775760	-4698.626783
1362361	 0.00010	 0.00017	 0.00003	 0.00004	 0.03162	 0.00001	 0.00001	1919.34135	1996.96447		191.163375	-4672.436606
1363362	 0.00011	 0.00013	 0.00003	 0.00005	 0.03025	 0.00001	 0.00001	1673.31858	1740.99191		190.449376	-4666.914975
1364363	 0.00012	 0.00019	 0.00003	 0.00004	 0.02989	 0.00001	 0.00001	1883.00683	1959.16049		191.612662	-4717.960298
1365364	 0.00008	 0.00018	 0.00002	 0.00003	 0.02851	 0.00001	 0.00001	2194.17933	2282.91761		199.094415	-4664.503097
1366365	 0.00011	 0.00015	 0.00003	 0.00010	 0.02848	 0.00001	 0.00001	1701.46609	1770.27777		186.249850	-4799.299495
1367366	 0.00013	 0.00018	 0.00004	 0.00007	 0.02914	 0.00001	 0.00001	1567.15993	1630.53993		187.777558	-4747.834697
1368367	 0.00010	 0.00014	 0.00003	 0.00003	 0.03196	 0.00001	 0.00001	2274.51964	2366.50709		197.386874	-4623.498808
1369368	 0.00011	 0.00012	 0.00003	 0.00003	 0.02976	 0.00001	 0.00001	2104.25032	2189.35164		197.904412	-4620.248037
1370369	 0.00011	 0.00014	 0.00003	 0.00001	 0.03041	 0.00001	 0.00001	2129.99684	2216.13941		199.195133	-4708.651309
1371370	 0.00005	 0.00008	 0.00001	 0.00001	 0.02986	 0.00000	 0.00000	3807.34490	3961.32376		201.272422	-4675.094021
1372371	 0.00009	 0.00009	 0.00002	 0.00001	 0.03137	 0.00001	 0.00001	3089.37442	3214.31670		207.428401	-4587.641817
1373372	 0.00010	 0.00014	 0.00002	 0.00003	 0.02888	 0.00001	 0.00001	2280.43212	2372.65868		197.197799	-4685.332262
1374373	 0.00009	 0.00007	 0.00001	 0.00002	 0.02980	 0.00000	 0.00000	3756.12005	3908.02725		202.268193	-4692.933395
1375374	 0.00006	 0.00006	 0.00001	 0.00004	 0.02979	 0.00000	 0.00000	5409.43511	5628.20663		188.989351	-4719.711132
1376375	 0.00004	 0.00007	 0.00001	 0.00005	 0.02951	 0.00000	 0.00000	4351.18197	4527.15501		197.977246	-4692.787082
1377376	 0.00004	 0.00005	 0.00001	 0.00003	 0.03092	 0.00000	 0.00000	4331.65915	4506.84263		209.754341	-4674.209925
1378377	 0.00005	 0.00007	 0.00001	 0.00003	 0.02913	 0.00000	 0.00000	4543.51129	4727.26262		200.149248	-4676.010581
1379378	 0.00005	 0.00007	 0.00001	 0.00002	 0.02809	 0.00000	 0.00000	4423.15496	4602.03876		199.285137	-4760.234243
1380379	 0.00010	 0.00013	 0.00002	 0.00001	 0.03119	 0.00001	 0.00001	2717.90864	2827.82788		208.177613	-4640.560607
1381380	 0.00006	 0.00013	 0.00002	 0.00001	 0.03132	 0.00001	 0.00001	3054.28369	3177.80681		210.082417	-4578.141756
1382381	 0.00004	 0.00008	 0.00001	 0.00001	 0.02701	 0.00000	 0.00000	5737.34292	5969.37588		211.333827	-4737.012145
1383382	 0.00003	 0.00004	 0.00001	 0.00001	 0.02998	 0.00000	 0.00000	6567.53252	6833.14049		207.722310	-4720.643285
1384383	 0.00004	 0.00007	 0.00001	 0.00000	 0.03175	 0.00000	 0.00000	6003.98129	6246.79780		207.024447	-4619.021057
1385384	 0.00004	 0.00009	 0.00001	 0.00001	 0.02942	 0.00000	 0.00000	4772.22501	4965.22611		194.476574	-4787.629376
1386385	 0.00004	 0.00006	 0.00001	 0.00001	 0.03148	 0.00000	 0.00000	5359.15992	5575.89819		199.086758	-4674.813132
1387386	 0.00005	 0.00006	 0.00001	 0.00004	 0.03005	 0.00000	 0.00000	5097.75490	5303.92128		187.750495	-4735.301942
1388387	 0.00004	 0.00006	 0.00001	 0.00001	 0.03097	 0.00000	 0.00000	4971.13046	5172.17581		200.936152	-4659.988570
1389388	 0.00006	 0.00009	 0.00001	 0.00006	 0.02889	 0.00000	 0.00000	3677.43904	3826.16417		185.894236	-4762.505822
1390389	 0.00012	 0.00011	 0.00002	 0.00008	 0.03029	 0.00001	 0.00001	2312.11212	2405.61990		184.761368	-4739.292923
1391390	 0.00014	 0.00027	 0.00004	 0.00016	 0.02897	 0.00001	 0.00001	1495.80400	1556.29818		170.828906	-4724.304225
1392391	 0.00009	 0.00010	 0.00002	 0.00014	 0.02788	 0.00001	 0.00001	2320.97326	2414.83941		185.143071	-4741.158220
1393392	 0.00007	 0.00011	 0.00002	 0.00007	 0.02875	 0.00000	 0.00001	2628.53378	2734.83848		200.597458	-4684.609549
1394393	 0.00018	 0.00034	 0.00005	 0.00009	 0.03042	 0.00001	 0.00002	1078.83338	1122.46419		179.057873	-4688.066511
1395394	 0.00014	 0.00024	 0.00004	 0.00008	 0.02871	 0.00001	 0.00001	1475.57618	1535.25229		186.565284	-4702.406719
1396395	 0.00018	 0.00024	 0.00005	 0.00021	 0.02809	 0.00001	 0.00001	1176.02331	1223.58473		171.294025	-4752.806679
1397396	 0.00017	 0.00024	 0.00005	 0.00006	 0.02776	 0.00001	 0.00002	1113.52082	1158.55448		185.135180	-4666.257684
1398397	 0.00014	 0.00018	 0.00005	 0.00018	 0.03051	 0.00001	 0.00001	1157.39300	1204.20096		181.760812	-4678.132246
1399398	 0.00009	 0.00015	 0.00003	 0.00025	 0.02889	 0.00001	 0.00001	1830.13115	1904.14638		180.626891	-4727.154963
1400399	 0.00010	 0.00016	 0.00004	 0.00020	 0.03031	 0.00001	 0.00001	1408.38290	1465.34155		184.344208	-4668.353665
1401400	 0.00012	 0.00019	 0.00004	 0.00019	 0.02813	 0.00001	 0.00001	1544.79682	1607.27239		182.949932	-4806.202146
1402401	 0.00005	 0.00010	 0.00002	 0.00013	 0.02958	 0.00000	 0.00001	2675.40517	2783.60546		194.679055	-4669.883337
1403402	 0.00010	 0.00012	 0.00002	 0.00006	 0.03215	 0.00001	 0.00001	2255.60284	2346.82525		191.348573	-4586.228327
1404403	 0.00005	 0.00009	 0.00001	 0.00002	 0.03096	 0.00000	 0.00000	3667.11414	3815.42171		195.206994	-4679.846978
1405404	 0.00005	 0.00009	 0.00001	 0.00002	 0.03035	 0.00000	 0.00000	4005.94402	4167.95474		200.841095	-4690.451773
1406405	 0.00006	 0.00013	 0.00002	 0.00001	 0.03016	 0.00001	 0.00001	3095.85554	3221.05994		198.101338	-4678.956905
1407406	 0.00012	 0.00015	 0.00003	 0.00001	 0.03007	 0.00001	 0.00001	1776.48081	1848.32628		196.776062	-4576.764417
1408407	 0.00008	 0.00012	 0.00002	 0.00005	 0.02977	 0.00001	 0.00001	2775.43441	2887.68015		182.543180	-4761.363982
1409408	 0.00005	 0.00011	 0.00001	 0.00002	 0.02942	 0.00000	 0.00000	4742.85151	4934.66467		189.897206	-4705.568002
1410409	 0.00006	 0.00005	 0.00001	 0.00001	 0.03073	 0.00000	 0.00000	4499.99549	4681.98693		208.282679	-4669.619606
1411410	 0.00009	 0.00009	 0.00002	 0.00001	 0.03184	 0.00001	 0.00001	2910.00337	3027.69142		207.339319	-4599.625434
1412411	 0.00008	 0.00011	 0.00002	 0.00001	 0.02984	 0.00001	 0.00001	2971.40606	3091.57739		196.903042	-4619.618028
1413412	 0.00006	 0.00008	 0.00002	 0.00002	 0.03085	 0.00000	 0.00000	3597.94907	3743.45942		205.470213	-4591.734352
1414413	 0.00016	 0.00032	 0.00004	 0.00002	 0.03021	 0.00001	 0.00001	1687.52546	1755.77335		183.990076	-4719.460972
1415414	 0.00013	 0.00016	 0.00003	 0.00003	 0.02777	 0.00001	 0.00001	1840.51478	1914.94995		196.611029	-4719.955833
1416415	 0.00006	 0.00008	 0.00002	 0.00002	 0.02887	 0.00000	 0.00000	3871.34186	4027.90892		202.781555	-4683.111107
1417416	 0.00007	 0.00008	 0.00002	 0.00006	 0.02654	 0.00000	 0.00001	3358.15849	3493.97109		191.732550	-4801.905063
1418417	 0.00011	 0.00020	 0.00003	 0.00007	 0.03017	 0.00001	 0.00001	2029.04237	2111.10208		186.565933	-4725.553078
1419418	 0.00006	 0.00007	 0.00002	 0.00006	 0.02934	 0.00000	 0.00001	3233.40598	3364.17327		201.986383	-4680.254793
1420419	 0.00006	 0.00007	 0.00002	 0.00017	 0.03049	 0.00000	 0.00001	2520.80664	2622.75457		193.046222	-4653.080689
1421420	 0.00009	 0.00012	 0.00003	 0.00012	 0.02924	 0.00001	 0.00001	1989.85214	2070.32690		189.950368	-4652.174652
1422421	 0.00018	 0.00030	 0.00006	 0.00016	 0.02956	 0.00001	 0.00002	977.93592	1017.48617		180.798089	-4650.958906
1423422	 0.00012	 0.00020	 0.00005	 0.00023	 0.02820	 0.00001	 0.00001	1478.36674	1538.15571		178.105085	-4787.974162
1424423	 0.00011	 0.00018	 0.00004	 0.00010	 0.03270	 0.00001	 0.00001	1573.19639	1636.82052		186.776754	-4693.274095
1425424	 0.00011	 0.00019	 0.00003	 0.00011	 0.02795	 0.00001	 0.00001	1957.28001	2036.43747		185.198643	-4785.428210
1426425	 0.00009	 0.00011	 0.00003	 0.00011	 0.03103	 0.00001	 0.00001	1882.52474	1958.65890		189.434426	-4742.650788
1427426	 0.00010	 0.00019	 0.00004	 0.00015	 0.03062	 0.00001	 0.00001	1558.66352	1621.69989		184.553473	-4652.716035
1428427	 0.00011	 0.00017	 0.00004	 0.00015	 0.03037	 0.00001	 0.00001	1269.07465	1320.39931		190.035406	-4671.727773
1429428	 0.00023	 0.00033	 0.00007	 0.00015	 0.02904	 0.00002	 0.00002	835.88426	869.68958		177.712025	-4673.345706
1430429	 0.00016	 0.00021	 0.00005	 0.00009	 0.02885	 0.00001	 0.00001	1242.31443	1292.55684		180.836425	-4716.478879
1431430	 0.00013	 0.00018	 0.00004	 0.00006	 0.02986	 0.00001	 0.00001	1712.26638	1781.51485		185.733701	-4715.709455
1432431	 0.00011	 0.00016	 0.00003	 0.00005	 0.02979	 0.00001	 0.00001	1917.48699	1995.03511		195.483708	-4631.061707
1433432	 0.00010	 0.00011	 0.00002	 0.00004	 0.02978	 0.00001	 0.00001	2390.34530	2487.01704		192.653560	-4597.760886
1434433	 0.00012	 0.00016	 0.00003	 0.00012	 0.02928	 0.00001	 0.00001	1654.90010	1721.82853		185.348500	-4689.572475
1435434	 0.00015	 0.00027	 0.00005	 0.00019	 0.02927	 0.00001	 0.00002	1139.21175	1185.28441		179.808555	-4700.396025
1436435	 0.00012	 0.00015	 0.00004	 0.00011	 0.02901	 0.00001	 0.00001	1664.40372	1731.71650		184.719008	-4692.054080
1437436	 0.00012	 0.00016	 0.00003	 0.00007	 0.02934	 0.00001	 0.00001	2017.10351	2098.68038		189.330332	-4714.188857
1438437	 0.00014	 0.00017	 0.00003	 0.00010	 0.03057	 0.00001	 0.00001	1946.97001	2025.71051		183.930191	-4713.602797
1439438	 0.00010	 0.00014	 0.00003	 0.00005	 0.02883	 0.00001	 0.00001	2163.30963	2250.79946		192.579761	-4666.097202
1440439	 0.00012	 0.00021	 0.00004	 0.00010	 0.02889	 0.00001	 0.00001	1663.47059	1730.74563		184.170193	-4695.289097
1441440	 0.00018	 0.00024	 0.00005	 0.00017	 0.02947	 0.00001	 0.00002	1078.26355	1121.87131		180.835818	-4646.580321
1442441	 0.00014	 0.00018	 0.00004	 0.00007	 0.03192	 0.00001	 0.00001	1624.30552	1689.99663		186.192125	-4604.128525
1443442	 0.00012	 0.00018	 0.00004	 0.00009	 0.03061	 0.00001	 0.00001	1537.62854	1599.81421		183.982646	-4716.968340
1444443	 0.00020	 0.00029	 0.00006	 0.00012	 0.03048	 0.00002	 0.00002	923.70972	961.06692		174.737636	-4711.403999
1445444	 0.00024	 0.00034	 0.00008	 0.00007	 0.02983	 0.00002	 0.00002	744.42666	774.53320		183.473668	-4727.328653
