Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
481481	 0.00013	 0.00013	 0.00002	 0.00006	 0.01045	 0.00001	 0.00001	 0.00000	 0.00000		211.793946	-1735.655941
482482	 0.00006	 0.00010	 0.00002	 0.00028	 0.01021	 0.00001	 0.00001	 0.00000	 0.00000		205.274090	-1805.565375
483483	 0.00002	 0.00003	 0.00001	 0.00021	 0.01011	 0.00000	 0.00000	 0.00000	 0.00000		226.670487	-1772.619876
484484	 0.00001	 0.00002	 0.00001	 0.00048	 0.01051	 0.00000	 0.00000	 0.00000	 0.00000		225.685242	-1768.587935
485485	 0.00001	 0.00002	 0.00001	 0.00033	 0.01054	 0.00000	 0.00000	 0.00000	 0.00000		226.676633	-1748.506946
486486	 0.00001	 0.00000	 0.00000	 0.00012	 0.01110	 0.00000	 0.00000	 0.00000	 0.00000		250.234959	-1735.648396
487487	 0.00001	 0.00001	 0.00001	 0.00032	 0.00971	 0.00000	 0.00000	 0.00000	 0.00000		235.736169	-1775.591856
488488	 0.00003	 0.00002	 0.00001	 0.00029	 0.01027	 0.00000	 0.00000	 0.00000	 0.00000		222.988060	-1696.894692
489489	 0.00002	 0.00002	 0.00001	 0.00018	 0.01033	 0.00000	 0.00000	 0.00000	 0.00000		231.803648	-1740.241789
490490	 0.00002	 0.00002	 0.00001	 0.00011	 0.01072	 0.00000	 0.00000	 0.00000	 0.00000		237.836376	-1749.615949
491491	 0.00002	 0.00002	 0.00001	 0.00005	 0.01185	 0.00000	 0.00000	 0.00000	 0.00000		232.476491	-1712.095891
492492	 0.00001	 0.00002	 0.00000	 0.00006	 0.01100	 0.00000	 0.00000	 0.00000	 0.00000		236.277793	-1698.241785
493493	 0.00001	 0.00001	 0.00000	 0.00024	 0.01072	 0.00000	 0.00000	 0.00000	 0.00000		239.213637	-1739.174463
494494	 0.00002	 0.00002	 0.00001	 0.00012	 0.00927	 0.00000	 0.00000	 0.00000	 0.00000		229.707503	-1731.630460
495495	 0.00002	 0.00003	 0.00001	 0.00020	 0.01011	 0.00000	 0.00001	 0.00000	 0.00000		229.599503	-1765.504693
496496	 0.00003	 0.00004	 0.00001	 0.00011	 0.01010	 0.00000	 0.00000	 0.00000	 0.00000		222.537372	-1740.033834
497497	 0.00009	 0.00014	 0.00003	 0.00021	 0.00930	 0.00001	 0.00001	 0.00000	 0.00000		207.909634	-1758.781922
498498	 0.00012	 0.00014	 0.00005	 0.00011	 0.01051	 0.00001	 0.00001	 0.00000	 0.00000		205.193576	-1752.274857
499499	 0.00016	 0.00021	 0.00004	 0.00036	 0.00969	 0.00002	 0.00002	 0.00000	 0.00000		195.620929	-1725.564495
500500	 0.00017	 0.00022	 0.00004	 0.00004	 0.01159	 0.00001	 0.00002	205.09507	195.58758		203.118624	-1705.198127
501501	 0.00009	 0.00013	 0.00002	 0.00005	 0.01035	 0.00001	 0.00001	364.13068	347.25086		210.624654	-1819.447416
502502	 0.00020	 0.00022	 0.00003	 0.00007	 0.01019	 0.00001	 0.00002	219.80625	209.61680		197.678524	-1780.270053
503503	 0.00025	 0.00013	 0.00004	 0.00012	 0.01069	 0.00002	 0.00002	185.03469	176.45713		201.776578	-1763.876109
504504	 0.00008	 0.00012	 0.00003	 0.00022	 0.01006	 0.00001	 0.00001	327.15615	311.99034		208.600790	-1730.370610
505505	 0.00041	 0.00043	 0.00009	 0.00011	 0.00988	 0.00004	 0.00004	93.43636	89.10498		185.667146	-1818.714389
506506	 0.00006	 0.00006	 0.00002	 0.00015	 0.01011	 0.00001	 0.00001	399.43243	380.91614		217.805615	-1781.494239
507507	 0.00011	 0.00012	 0.00003	 0.00015	 0.01094	 0.00001	 0.00001	348.92181	332.74702		202.443393	-1754.139046
508508	 0.00007	 0.00012	 0.00002	 0.00011	 0.00990	 0.00001	 0.00001	430.68249	410.71756		208.351631	-1797.218104
509509	 0.00013	 0.00007	 0.00004	 0.00010	 0.01094	 0.00001	 0.00001	301.57843	287.59831		211.815261	-1704.853306
510510	 0.00010	 0.00014	 0.00003	 0.00011	 0.01079	 0.00001	 0.00001	386.45867	368.54380		201.809784	-1770.890605
511511	 0.00005	 0.00004	 0.00001	 0.00017	 0.01050	 0.00000	 0.00001	703.51490	670.90241		215.212418	-1779.351871
512512	 0.00006	 0.00009	 0.00002	 0.00028	 0.00982	 0.00001	 0.00001	437.01541	416.75691		214.451188	-1740.916140
513513	 0.00008	 0.00011	 0.00002	 0.00010	 0.01048	 0.00001	 0.00001	386.92067	368.98438		210.252466	-1748.704674
514514	 0.00007	 0.00008	 0.00001	 0.00023	 0.01075	 0.00001	 0.00001	637.20451	607.66594		211.125129	-1767.831172
515515	 0.00010	 0.00006	 0.00002	 0.00008	 0.01032	 0.00001	 0.00001	574.02799	547.41807		207.178705	-1733.235733
516516	 0.00019	 0.00019	 0.00004	 0.00008	 0.01159	 0.00002	 0.00002	223.12276	212.77958		203.191826	-1742.888253
517517	 0.00009	 0.00009	 0.00002	 0.00011	 0.01158	 0.00001	 0.00001	448.61890	427.82250		211.811589	-1726.851488
518518	 0.00021	 0.00035	 0.00004	 0.00019	 0.01162	 0.00002	 0.00002	220.51132	210.28918		190.505165	-1752.032574
519519	 0.00023	 0.00024	 0.00005	 0.00005	 0.01011	 0.00002	 0.00002	195.44417	186.38407		201.154039	-1719.638710
520520	 0.00013	 0.00011	 0.00003	 0.00011	 0.00973	 0.00001	 0.00001	460.78996	439.42935		198.643490	-1801.526495
521521	 0.00023	 0.00023	 0.00005	 0.00002	 0.01021	 0.00002	 0.00002	203.56091	194.12454		198.609458	-1756.820605
522522	 0.00041	 0.00019	 0.00006	 0.00010	 0.01019	 0.00003	 0.00003	146.83384	140.02714		195.419262	-1803.716046
523523	 0.00013	 0.00009	 0.00003	 0.00004	 0.01022	 0.00001	 0.00001	371.19537	353.98806		206.150139	-1768.175004
524524	 0.00009	 0.00006	 0.00002	 0.00010	 0.01039	 0.00001	 0.00001	646.61825	616.64330		208.798968	-1770.323908
525525	 0.00017	 0.00017	 0.00004	 0.00023	 0.01042	 0.00001	 0.00001	305.92045	291.73905		195.426165	-1755.627495
526526	 0.00010	 0.00010	 0.00002	 0.00004	 0.01064	 0.00001	 0.00001	463.25482	441.77995		209.046237	-1752.268080
527527	 0.00030	 0.00021	 0.00006	 0.00011	 0.00900	 0.00002	 0.00002	187.31527	178.63199		194.635610	-1769.138082
528528	 0.00022	 0.00018	 0.00004	 0.00024	 0.01063	 0.00002	 0.00002	329.37376	314.10515		197.302944	-1748.998342
529529	 0.00011	 0.00014	 0.00003	 0.00016	 0.00929	 0.00001	 0.00001	648.92298	618.84119		199.589428	-1801.799541
530530	 0.00011	 0.00011	 0.00003	 0.00023	 0.01111	 0.00001	 0.00001	550.26361	524.75531		205.719066	-1732.796326
531531	 0.00014	 0.00007	 0.00003	 0.00018	 0.01003	 0.00001	 0.00001	506.48281	483.00404		208.191100	-1775.240067
532532	 0.00015	 0.00021	 0.00003	 0.00013	 0.01018	 0.00002	 0.00002	414.88769	395.65495		194.356239	-1790.736688
533533	 0.00026	 0.00023	 0.00004	 0.00007	 0.00978	 0.00002	 0.00002	294.31491	280.67151		191.718400	-1835.894240
534534	 0.00011	 0.00011	 0.00003	 0.00006	 0.01040	 0.00001	 0.00001	502.01969	478.74782		208.059258	-1732.765881
535535	 0.00024	 0.00029	 0.00006	 0.00010	 0.00998	 0.00003	 0.00003	228.07591	217.50311		191.890990	-1805.873433
536536	 0.00015	 0.00020	 0.00004	 0.00002	 0.01060	 0.00002	 0.00002	316.37973	301.71348		199.101184	-1786.619912
537537	 0.00025	 0.00028	 0.00005	 0.00001	 0.00984	 0.00003	 0.00003	231.92134	221.17028		201.635699	-1807.184660
538538	 0.00017	 0.00030	 0.00004	 0.00009	 0.01005	 0.00002	 0.00002	354.20464	337.78495		191.128438	-1793.740352
539539	 0.00015	 0.00014	 0.00003	 0.00001	 0.00954	 0.00001	 0.00001	484.41014	461.95458		210.733146	-1699.812524
540540	 0.00012	 0.00017	 0.00003	 0.00009	 0.01119	 0.00001	 0.00001	480.76649	458.47984		201.133086	-1720.187039
541541	 0.00009	 0.00010	 0.00002	 0.00050	 0.00971	 0.00001	 0.00001	675.76750	644.44129		207.574606	-1763.703233
542542	 0.00009	 0.00008	 0.00002	 0.00009	 0.01131	 0.00001	 0.00001	731.57077	697.65771		208.949923	-1800.417262
543543	 0.00009	 0.00007	 0.00002	 0.00016	 0.01028	 0.00001	 0.00001	940.23763	896.65150		211.026285	-1800.485697
544544	 0.00007	 0.00009	 0.00003	 0.00066	 0.00954	 0.00001	 0.00001	711.79488	678.79857		207.667608	-1755.593404
545545	 0.00004	 0.00004	 0.00002	 0.00036	 0.01197	 0.00000	 0.00001	960.79650	916.25734		213.947286	-1728.107742
546546	 0.00001	 0.00001	 0.00001	 0.00008	 0.01083	 0.00000	 0.00000	2575.40680	2456.01997		245.567935	-1731.131129
547547	 0.00005	 0.00006	 0.00001	 0.00032	 0.01055	 0.00000	 0.00000	1131.25460	1078.81360		216.660493	-1677.104081
548548	 0.00010	 0.00007	 0.00002	 0.00006	 0.01195	 0.00001	 0.00001	707.84549	675.03225		209.375180	-1737.228260
549549	 0.00008	 0.00010	 0.00001	 0.00006	 0.01035	 0.00000	 0.00001	1100.43710	1049.42470		202.278423	-1756.989415
550550	 0.00006	 0.00011	 0.00002	 0.00012	 0.01013	 0.00001	 0.00001	812.65082	774.97918		207.493751	-1780.810354
551551	 0.00007	 0.00007	 0.00001	 0.00025	 0.01140	 0.00001	 0.00001	847.48316	808.19681		208.976234	-1734.786510
552552	 0.00010	 0.00012	 0.00002	 0.00003	 0.01089	 0.00001	 0.00001	550.19849	524.69322		223.210533	-1728.026146
553553	 0.00005	 0.00004	 0.00001	 0.00009	 0.00976	 0.00000	 0.00000	1278.72316	1219.44603		220.846114	-1727.574154
554554	 0.00003	 0.00003	 0.00001	 0.00011	 0.00987	 0.00000	 0.00000	1591.05905	1517.30312		222.754712	-1764.016113
555555	 0.00004	 0.00004	 0.00001	 0.00028	 0.01048	 0.00000	 0.00001	1157.57123	1103.91028		212.334335	-1735.538505
556556	 0.00004	 0.00004	 0.00001	 0.00005	 0.01146	 0.00000	 0.00000	1230.81656	1173.76021		230.723734	-1737.510248
557557	 0.00003	 0.00004	 0.00001	 0.00014	 0.01180	 0.00000	 0.00000	1590.13967	1516.42636		223.366728	-1741.212693
558558	 0.00005	 0.00006	 0.00001	 0.00008	 0.01098	 0.00000	 0.00000	1117.44614	1065.64525		216.288989	-1800.508563
559559	 0.00006	 0.00009	 0.00001	 0.00012	 0.01063	 0.00001	 0.00001	892.46407	851.09257		211.547681	-1744.329332
560560	 0.00014	 0.00010	 0.00002	 0.00022	 0.01172	 0.00001	 0.00001	460.32414	438.98513		203.203296	-1690.202472
561561	 0.00019	 0.00017	 0.00004	 0.00027	 0.01043	 0.00001	 0.00002	321.36593	306.46853		193.486700	-1770.162444
562562	 0.00012	 0.00018	 0.00004	 0.00040	 0.00966	 0.00001	 0.00002	299.94217	286.03790		198.702403	-1804.921265
563563	 0.00014	 0.00024	 0.00005	 0.00031	 0.01150	 0.00002	 0.00002	202.66738	193.27243		194.476896	-1802.836961
564564	 0.00018	 0.00022	 0.00003	 0.00011	 0.01145	 0.00001	 0.00002	270.08760	257.56728		201.586413	-1767.960504
565565	 0.00017	 0.00018	 0.00004	 0.00018	 0.01105	 0.00002	 0.00002	224.89918	214.47364		196.083143	-1760.529229
566566	 0.00015	 0.00014	 0.00003	 0.00018	 0.01135	 0.00001	 0.00001	371.01845	353.81934		194.271811	-1701.252248
567567	 0.00010	 0.00017	 0.00002	 0.00003	 0.00962	 0.00001	 0.00001	439.36786	419.00030		202.574037	-1809.649860
568568	 0.00005	 0.00010	 0.00002	 0.00022	 0.00968	 0.00001	 0.00001	566.86735	540.58937		211.001070	-1751.825263
569569	 0.00003	 0.00006	 0.00001	 0.00007	 0.01089	 0.00000	 0.00000	1062.16579	1012.92751		220.718546	-1760.475313
570570	 0.00007	 0.00006	 0.00001	 0.00030	 0.01035	 0.00001	 0.00001	733.11542	699.13075		210.361387	-1734.835271
571571	 0.00013	 0.00010	 0.00002	 0.00024	 0.01104	 0.00001	 0.00001	312.42717	297.94414		209.770654	-1785.441985
572572	 0.00015	 0.00011	 0.00002	 0.00011	 0.01012	 0.00001	 0.00001	462.44703	441.00960		196.012214	-1724.539951
573573	 0.00007	 0.00007	 0.00002	 0.00032	 0.01147	 0.00001	 0.00001	467.86298	446.17449		215.295221	-1754.430286
574574	 0.00006	 0.00004	 0.00001	 0.00015	 0.00926	 0.00000	 0.00001	710.58059	677.64057		224.022919	-1794.942787
575575	 0.00010	 0.00011	 0.00002	 0.00011	 0.01166	 0.00001	 0.00001	429.25823	409.35932		207.440596	-1696.344227
576576	 0.00007	 0.00008	 0.00002	 0.00031	 0.01002	 0.00001	 0.00001	589.26794	561.95154		207.891695	-1755.683297
577577	 0.00008	 0.00004	 0.00001	 0.00015	 0.01015	 0.00001	 0.00001	647.28337	617.27758		216.847294	-1765.203289
578578	 0.00011	 0.00015	 0.00003	 0.00004	 0.01059	 0.00001	 0.00001	278.80447	265.88007		204.600209	-1766.327982
579579	 0.00014	 0.00028	 0.00003	 0.00007	 0.01089	 0.00001	 0.00001	283.74096	270.58773		192.894767	-1767.746404
580580	 0.00012	 0.00012	 0.00002	 0.00005	 0.00891	 0.00001	 0.00001	396.24591	377.87734		208.710340	-1783.722562
581581	 0.00012	 0.00013	 0.00003	 0.00008	 0.01110	 0.00001	 0.00001	392.68809	374.48445		196.507018	-1745.807716
582582	 0.00013	 0.00008	 0.00003	 0.00013	 0.01118	 0.00001	 0.00001	322.45036	307.50269		209.066701	-1694.998329
583583	 0.00007	 0.00010	 0.00001	 0.00018	 0.01137	 0.00001	 0.00001	709.28323	676.40334		200.935064	-1755.231568
584584	 0.00002	 0.00002	 0.00000	 0.00005	 0.01098	 0.00000	 0.00000	2295.01303	2188.62427		228.086988	-1741.639666
585585	 0.00003	 0.00003	 0.00001	 0.00010	 0.01158	 0.00000	 0.00000	1523.28640	1452.67218		223.637756	-1789.482400
586586	 0.00001	 0.00002	 0.00000	 0.00003	 0.01008	 0.00000	 0.00000	2925.31099	2789.70383		234.044251	-1729.400644
587587	 0.00001	 0.00001	 0.00000	 0.00005	 0.01134	 0.00000	 0.00000	4236.55269	4040.16095		238.282051	-1802.415829
588588	 0.00004	 0.00007	 0.00001	 0.00023	 0.01095	 0.00000	 0.00001	743.88465	709.40076		213.879474	-1699.499606
589589	 0.00006	 0.00008	 0.00002	 0.00008	 0.00976	 0.00001	 0.00001	685.44639	653.67150		210.081340	-1774.452914
590590	 0.00007	 0.00008	 0.00001	 0.00016	 0.00946	 0.00001	 0.00001	630.84779	601.60389		214.311029	-1773.504537
591591	 0.00006	 0.00006	 0.00001	 0.00010	 0.00984	 0.00001	 0.00001	644.21684	614.35320		214.511638	-1780.127534
592592	 0.00016	 0.00021	 0.00003	 0.00016	 0.00944	 0.00001	 0.00001	298.77016	284.92022		191.278817	-1803.602544
593593	 0.00014	 0.00018	 0.00004	 0.00027	 0.01138	 0.00001	 0.00002	231.50114	220.76956		197.616096	-1752.844521
594594	 0.00005	 0.00006	 0.00001	 0.00024	 0.01110	 0.00001	 0.00001	561.80854	535.76506		219.227641	-1711.261380
595595	 0.00004	 0.00005	 0.00001	 0.00011	 0.01003	 0.00000	 0.00000	695.83034	663.57409		221.461457	-1730.547391
596596	 0.00015	 0.00019	 0.00003	 0.00011	 0.00922	 0.00001	 0.00001	262.30768	250.14802		199.101134	-1829.769186
597597	 0.00012	 0.00018	 0.00004	 0.00001	 0.00971	 0.00001	 0.00001	284.98341	271.77257		199.645982	-1730.421880
598598	 0.00008	 0.00007	 0.00002	 0.00004	 0.01306	 0.00001	 0.00001	530.68767	506.08685		206.159490	-1695.061463
599599	 0.00005	 0.00004	 0.00001	 0.00003	 0.01190	 0.00000	 0.00000	786.21539	749.76920		226.124104	-1697.136170
600600	 0.00005	 0.00010	 0.00001	 0.00006	 0.01101	 0.00001	 0.00001	568.05420	541.72120		209.799788	-1793.801935
601601	 0.00012	 0.00018	 0.00004	 0.00018	 0.01060	 0.00002	 0.00002	214.55603	204.60997		199.805895	-1797.463520
602602	 0.00015	 0.00016	 0.00004	 0.00016	 0.01039	 0.00001	 0.00002	223.12207	212.77892		202.851204	-1742.970477
603603	 0.00012	 0.00011	 0.00004	 0.00037	 0.00951	 0.00001	 0.00002	269.96870	257.45390		204.302908	-1788.933274
604604	 0.00008	 0.00012	 0.00002	 0.00022	 0.01054	 0.00001	 0.00001	461.94618	440.53197		211.120052	-1719.858560
605605	 0.00006	 0.00005	 0.00001	 0.00019	 0.00977	 0.00000	 0.00001	781.51018	745.28210		218.623485	-1783.151612
606606	 0.00004	 0.00005	 0.00001	 0.00013	 0.00950	 0.00000	 0.00001	676.80760	645.43317		224.824876	-1725.219710
607607	 0.00005	 0.00005	 0.00002	 0.00037	 0.00989	 0.00000	 0.00001	625.85296	596.84061		216.439152	-1753.217025
608608	 0.00006	 0.00011	 0.00002	 0.00012	 0.01102	 0.00001	 0.00001	543.81750	518.60803		217.536311	-1784.714401
609609	 0.00005	 0.00006	 0.00001	 0.00012	 0.01185	 0.00000	 0.00001	966.55199	921.74603		211.606709	-1782.414577
610610	 0.00008	 0.00006	 0.00001	 0.00010	 0.00922	 0.00001	 0.00001	746.25452	711.66077		211.968118	-1774.360459
611611	 0.00005	 0.00008	 0.00001	 0.00009	 0.01052	 0.00001	 0.00001	778.76518	742.66435		214.143176	-1734.109250
612612	 0.00009	 0.00009	 0.00002	 0.00017	 0.01137	 0.00001	 0.00001	454.14633	433.09369		214.677193	-1689.002288
613613	 0.00015	 0.00012	 0.00003	 0.00010	 0.01090	 0.00001	 0.00001	359.78317	343.10488		204.677911	-1749.234991
614614	 0.00011	 0.00016	 0.00004	 0.00016	 0.01113	 0.00001	 0.00001	478.60425	456.41784		196.625639	-1751.318333
615615	 0.00014	 0.00022	 0.00003	 0.00027	 0.00962	 0.00002	 0.00002	350.56975	334.31857		198.430595	-1803.234696
616616	 0.00013	 0.00011	 0.00002	 0.00012	 0.01150	 0.00001	 0.00001	563.02686	536.92691		208.358855	-1744.543709
617617	 0.00015	 0.00015	 0.00004	 0.00014	 0.01158	 0.00002	 0.00002	451.30176	430.38099		206.571985	-1694.515832
618618	 0.00021	 0.00024	 0.00006	 0.00019	 0.01085	 0.00002	 0.00002	360.52495	343.81227		192.695920	-1749.167651
619619	 0.00007	 0.00011	 0.00002	 0.00003	 0.01077	 0.00001	 0.00001	728.88472	695.09618		215.229148	-1725.718877
620620	 0.00011	 0.00011	 0.00002	 0.00010	 0.01022	 0.00001	 0.00001	748.44891	713.75344		204.899156	-1704.136354
621621	 0.00008	 0.00011	 0.00002	 0.00005	 0.01003	 0.00001	 0.00001	1002.43680	955.96734		206.447365	-1739.845474
622622	 0.00016	 0.00015	 0.00005	 0.00019	 0.01181	 0.00001	 0.00002	469.64711	447.87592		195.679520	-1755.246173
623623	 0.00010	 0.00012	 0.00003	 0.00011	 0.00999	 0.00001	 0.00001	606.52261	578.40634		205.190505	-1723.789597
624624	 0.00016	 0.00030	 0.00004	 0.00015	 0.01045	 0.00002	 0.00002	375.00162	357.61785		193.063541	-1771.474087
625625	 0.00014	 0.00019	 0.00004	 0.00008	 0.01136	 0.00002	 0.00002	432.37536	412.33196		197.043707	-1693.222481
626626	 0.00008	 0.00007	 0.00002	 0.00004	 0.01094	 0.00001	 0.00001	886.80258	845.69352		210.681645	-1750.770966
627627	 0.00006	 0.00005	 0.00001	 0.00004	 0.01011	 0.00000	 0.00000	1529.80462	1458.88824		220.516474	-1787.084513
628628	 0.00005	 0.00010	 0.00001	 0.00003	 0.01142	 0.00001	 0.00001	1151.77513	1098.38287		217.109419	-1724.279273
629629	 0.00008	 0.00005	 0.00001	 0.00004	 0.00971	 0.00001	 0.00001	1102.88283	1051.75704		214.796317	-1762.990985
630630	 0.00015	 0.00015	 0.00003	 0.00003	 0.01098	 0.00001	 0.00001	486.95200	464.37861		197.780356	-1749.938840
631631	 0.00013	 0.00019	 0.00003	 0.00014	 0.01056	 0.00001	 0.00001	462.07325	440.65316		199.579776	-1727.398071
632632	 0.00009	 0.00007	 0.00002	 0.00012	 0.00896	 0.00001	 0.00001	735.71032	701.60537		215.870068	-1751.121797
633633	 0.00011	 0.00007	 0.00001	 0.00012	 0.01079	 0.00001	 0.00001	1047.68688	999.11978		212.427819	-1709.630786
634634	 0.00002	 0.00002	 0.00001	 0.00026	 0.01149	 0.00000	 0.00000	2026.76718	1932.81336		227.455854	-1717.400658
635635	 0.00001	 0.00002	 0.00001	 0.00031	 0.01070	 0.00000	 0.00000	3356.73941	3201.13273		228.999541	-1764.963687
636636	 0.00001	 0.00002	 0.00001	 0.00022	 0.01049	 0.00000	 0.00000	2515.31539	2398.71418		237.740404	-1750.128925
637637	 0.00002	 0.00002	 0.00001	 0.00027	 0.01011	 0.00000	 0.00000	2313.48811	2206.24291		224.732685	-1765.802114
638638	 0.00004	 0.00006	 0.00002	 0.00044	 0.00956	 0.00000	 0.00001	1086.97552	1036.58715		215.826017	-1787.098689
639639	 0.00003	 0.00002	 0.00001	 0.00020	 0.01033	 0.00000	 0.00000	1938.83663	1848.95896		233.499308	-1769.782568
640640	 0.00004	 0.00003	 0.00001	 0.00016	 0.00997	 0.00000	 0.00000	1961.09175	1870.18240		222.440328	-1732.706513
641641	 0.00005	 0.00004	 0.00001	 0.00008	 0.01062	 0.00000	 0.00001	1730.71386	1650.48403		226.314658	-1727.260151
642642	 0.00014	 0.00022	 0.00002	 0.00015	 0.01003	 0.00001	 0.00001	835.93871	797.18752		194.327641	-1774.293369
643643	 0.00011	 0.00009	 0.00003	 0.00025	 0.01069	 0.00001	 0.00001	770.90716	735.17061		202.620839	-1757.917718
644644	 0.00011	 0.00010	 0.00003	 0.00034	 0.01104	 0.00001	 0.00001	620.57915	591.81128		204.860448	-1746.324125
645645	 0.00013	 0.00017	 0.00003	 0.00012	 0.00962	 0.00001	 0.00001	517.38412	493.40001		199.989503	-1815.253648
646646	 0.00008	 0.00013	 0.00002	 0.00004	 0.01020	 0.00001	 0.00001	986.47161	940.74224		204.423154	-1680.669040
647647	 0.00010	 0.00013	 0.00002	 0.00005	 0.01151	 0.00001	 0.00001	663.12602	632.38582		203.646263	-1742.875702
648648	 0.00013	 0.00008	 0.00002	 0.00002	 0.01038	 0.00001	 0.00001	707.25628	674.47036		208.796829	-1801.900784
649649	 0.00008	 0.00007	 0.00002	 0.00006	 0.01029	 0.00001	 0.00001	1131.28239	1078.84010		210.028439	-1774.262111
650650	 0.00006	 0.00010	 0.00002	 0.00017	 0.01183	 0.00001	 0.00001	1035.68884	987.67794		203.678902	-1753.498325
651651	 0.00009	 0.00005	 0.00001	 0.00006	 0.00963	 0.00000	 0.00000	1399.96011	1335.06286		211.261665	-1793.761679
652652	 0.00010	 0.00013	 0.00003	 0.00020	 0.01082	 0.00001	 0.00001	568.08659	541.75208		205.574951	-1764.357152
653653	 0.00023	 0.00021	 0.00004	 0.00007	 0.01065	 0.00002	 0.00002	339.79618	324.04442		197.636169	-1716.920132
654654	 0.00025	 0.00025	 0.00006	 0.00016	 0.00932	 0.00002	 0.00002	299.98268	286.07654		193.200400	-1807.785295
655655	 0.00009	 0.00015	 0.00002	 0.00002	 0.01120	 0.00001	 0.00001	823.29401	785.12899		200.670838	-1777.275259
656656	 0.00008	 0.00011	 0.00002	 0.00003	 0.01010	 0.00001	 0.00001	845.89697	806.68415		203.324124	-1761.121363
657657	 0.00010	 0.00009	 0.00002	 0.00002	 0.01043	 0.00001	 0.00001	764.75463	729.30329		206.376023	-1700.658518
658658	 0.00026	 0.00019	 0.00006	 0.00003	 0.00990	 0.00002	 0.00002	310.27930	295.89584		192.827573	-1777.198208
659659	 0.00019	 0.00016	 0.00003	 0.00012	 0.00884	 0.00002	 0.00002	470.50719	448.69613		198.627531	-1753.151696
660660	 0.00011	 0.00016	 0.00003	 0.00011	 0.01074	 0.00001	 0.00001	558.60059	532.70582		204.951977	-1768.354676
661661	 0.00008	 0.00010	 0.00002	 0.00007	 0.01055	 0.00001	 0.00001	947.25498	903.34356		204.187516	-1729.829290
662662	 0.00015	 0.00015	 0.00003	 0.00013	 0.01162	 0.00001	 0.00001	598.05957	570.33563		194.490059	-1749.263870
663663	 0.00003	 0.00005	 0.00001	 0.00003	 0.01074	 0.00000	 0.00000	2335.06500	2226.81957		224.380220	-1757.817374
664664	 0.00004	 0.00005	 0.00001	 0.00005	 0.01022	 0.00000	 0.00000	1905.71273	1817.37057		218.699362	-1776.948572
665665	 0.00007	 0.00007	 0.00001	 0.00018	 0.01197	 0.00001	 0.00001	1116.15224	1064.41133		210.570804	-1754.576950
666666	 0.00006	 0.00011	 0.00002	 0.00003	 0.00961	 0.00001	 0.00001	987.34387	941.57407		212.952526	-1775.324127
667667	 0.00007	 0.00006	 0.00001	 0.00011	 0.01061	 0.00001	 0.00001	1313.87870	1252.97188		213.364517	-1753.716070
668668	 0.00014	 0.00015	 0.00003	 0.00014	 0.01101	 0.00001	 0.00001	590.70408	563.32111		197.803038	-1772.897318
669669	 0.00005	 0.00006	 0.00002	 0.00028	 0.01047	 0.00001	 0.00001	932.30168	889.08345		217.767252	-1715.309330
670670	 0.00008	 0.00011	 0.00003	 0.00021	 0.01104	 0.00001	 0.00001	678.55146	647.09619		204.319605	-1680.444296
671671	 0.00008	 0.00006	 0.00001	 0.00003	 0.01059	 0.00001	 0.00001	1325.97382	1264.50632		211.130510	-1722.989038
672672	 0.00011	 0.00016	 0.00003	 0.00013	 0.01130	 0.00001	 0.00001	630.70259	601.46543		199.171695	-1694.536294
673673	 0.00018	 0.00033	 0.00004	 0.00005	 0.01025	 0.00002	 0.00002	393.09323	374.87081		196.973102	-1757.057342
674674	 0.00016	 0.00017	 0.00004	 0.00007	 0.01078	 0.00002	 0.00002	421.23322	401.70632		197.570791	-1775.709135
675675	 0.00013	 0.00017	 0.00003	 0.00009	 0.01041	 0.00001	 0.00001	544.00329	518.78520		196.078675	-1755.981763
676676	 0.00016	 0.00017	 0.00003	 0.00004	 0.01003	 0.00001	 0.00001	531.25454	506.62745		198.999727	-1786.914207
677677	 0.00019	 0.00011	 0.00004	 0.00002	 0.01040	 0.00001	 0.00001	581.96606	554.98815		197.599947	-1733.216394
678678	 0.00005	 0.00008	 0.00001	 0.00001	 0.01008	 0.00000	 0.00000	1905.05993	1816.74803		206.166142	-1791.721033
679679	 0.00004	 0.00003	 0.00001	 0.00010	 0.01127	 0.00000	 0.00000	2085.59675	1988.91579		224.420578	-1713.160428
680680	 0.00004	 0.00005	 0.00001	 0.00002	 0.01156	 0.00000	 0.00000	2500.44446	2384.53262		216.221225	-1749.689162
681681	 0.00002	 0.00004	 0.00000	 0.00008	 0.01172	 0.00000	 0.00000	3787.72619	3612.14047		222.655293	-1786.076615
682682	 0.00002	 0.00003	 0.00001	 0.00011	 0.01139	 0.00000	 0.00000	2913.20002	2778.15427		226.684081	-1748.583952
683683	 0.00001	 0.00002	 0.00000	 0.00004	 0.01063	 0.00000	 0.00000	5060.16999	4825.59824		244.371868	-1732.952184
684684	 0.00006	 0.00005	 0.00001	 0.00009	 0.01117	 0.00000	 0.00000	1723.85748	1643.94549		214.262036	-1726.997458
685685	 0.00006	 0.00007	 0.00002	 0.00003	 0.01115	 0.00001	 0.00001	1068.53560	1019.00203		216.441939	-1754.439795
