Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
401401	 0.00000	 0.00000	 0.00004	 0.00029	 0.02354	 0.00000	 0.00001	 0.00000	 0.00000		229.364844	-3635.660797
402402	 0.00000	 0.00000	 0.00004	 0.00019	 0.02286	 0.00000	 0.00001	 0.00000	 0.00000		239.888695	-3672.501962
403403	 0.00000	 0.00000	 0.00005	 0.00032	 0.02453	 0.00000	 0.00002	 0.00000	 0.00000		240.781858	-3534.502519
404404	 0.00000	 0.00000	 0.00003	 0.00033	 0.02352	 0.00000	 0.00001	 0.00000	 0.00000		215.383176	-3778.777116
405405	 0.00000	 0.00000	 0.00002	 0.00039	 0.02368	 0.00000	 0.00001	 0.00000	 0.00000		225.288420	-3800.605385
406406	 0.00000	 0.00000	 0.00003	 0.00023	 0.02173	 0.00000	 0.00001	 0.00000	 0.00000		251.630225	-3732.037247
407407	 0.00000	 0.00000	 0.00004	 0.00032	 0.02258	 0.00000	 0.00001	 0.00000	 0.00000		240.766380	-3702.745804
408408	 0.00000	 0.00000	 0.00006	 0.00034	 0.02352	 0.00000	 0.00002	 0.00000	 0.00000		219.542911	-3682.731286
409409	 0.00000	 0.00000	 0.00005	 0.00045	 0.02389	 0.00000	 0.00002	 0.00000	 0.00000		223.167210	-3716.511933
410410	 0.00000	 0.00000	 0.00005	 0.00029	 0.02424	 0.00000	 0.00002	 0.00000	 0.00000		247.691946	-3683.175513
411411	 0.00000	 0.00000	 0.00012	 0.00070	 0.02369	 0.00000	 0.00004	 0.00000	 0.00000		219.011692	-3695.350316
412412	 0.00000	 0.00000	 0.00008	 0.00070	 0.02345	 0.00000	 0.00003	 0.00000	 0.00000		224.362380	-3650.797270
413413	 0.00000	 0.00000	 0.00014	 0.00108	 0.02458	 0.00000	 0.00005	 0.00000	 0.00000		212.991549	-3763.805605
414414	 0.00000	 0.00000	 0.00024	 0.00126	 0.02507	 0.00000	 0.00009	 0.00000	 0.00000		213.283676	-3594.904520
415415	 0.00000	 0.00000	 0.00011	 0.00081	 0.02260	 0.00000	 0.00003	 0.00000	 0.00000		225.679929	-3732.932077
416416	 0.00000	 0.00000	 0.00007	 0.00054	 0.02312	 0.00000	 0.00003	 0.00000	 0.00000		234.229557	-3675.352102
417417	 0.00000	 0.00000	 0.00005	 0.00040	 0.02451	 0.00000	 0.00001	 0.00000	 0.00000		226.264143	-3847.589617
418418	 0.00000	 0.00000	 0.00003	 0.00028	 0.02317	 0.00000	 0.00001	 0.00000	 0.00000		255.031082	-3655.088742
419419	 0.00000	 0.00000	 0.00003	 0.00014	 0.02511	 0.00000	 0.00001	 0.00000	 0.00000		249.136143	-3718.771264
420420	 0.00000	 0.00000	 0.00008	 0.00039	 0.02554	 0.00000	 0.00003	 0.00000	 0.00000		240.562013	-3631.006246
421421	 0.00000	 0.00000	 0.00009	 0.00061	 0.02120	 0.00000	 0.00003	 0.00000	 0.00000		231.722165	-3685.057569
422422	 0.00000	 0.00000	 0.00013	 0.00065	 0.02345	 0.00000	 0.00004	 0.00000	 0.00000		234.371111	-3704.827231
423423	 0.00000	 0.00000	 0.00009	 0.00066	 0.02457	 0.00000	 0.00003	 0.00000	 0.00000		226.681472	-3696.628309
424424	 0.00000	 0.00000	 0.00008	 0.00042	 0.02503	 0.00000	 0.00002	 0.00000	 0.00000		220.725767	-3530.478188
425425	 0.00000	 0.00000	 0.00019	 0.00098	 0.02601	 0.00000	 0.00007	 0.00000	 0.00000		215.221072	-3568.510142
426426	 0.00000	 0.00000	 0.00010	 0.00082	 0.02147	 0.00000	 0.00004	 0.00000	 0.00000		216.185260	-3688.644834
427427	 0.00000	 0.00000	 0.00008	 0.00040	 0.02299	 0.00000	 0.00003	 0.00000	 0.00000		239.469181	-3564.639929
428428	 0.00000	 0.00000	 0.00005	 0.00045	 0.02354	 0.00000	 0.00002	 0.00000	 0.00000		243.070196	-3669.193872
429429	 0.00000	 0.00000	 0.00004	 0.00037	 0.02469	 0.00000	 0.00001	 0.00000	 0.00000		237.627285	-3603.627616
430430	 0.00000	 0.00000	 0.00004	 0.00042	 0.02173	 0.00000	 0.00001	 0.00000	 0.00000		244.288118	-3682.195451
431431	 0.00000	 0.00000	 0.00004	 0.00039	 0.02372	 0.00000	 0.00001	 0.00000	 0.00000		253.868534	-3614.308315
432432	 0.00000	 0.00000	 0.00006	 0.00067	 0.02449	 0.00000	 0.00002	 0.00000	 0.00000		227.848459	-3701.736052
433433	 0.00000	 0.00000	 0.00008	 0.00056	 0.02174	 0.00000	 0.00002	 0.00000	 0.00000		219.747313	-3782.351270
434434	 0.00000	 0.00000	 0.00015	 0.00063	 0.02502	 0.00000	 0.00005	 0.00000	 0.00000		219.439236	-3646.508722
435435	 0.00000	 0.00000	 0.00006	 0.00057	 0.02358	 0.00000	 0.00002	 0.00000	 0.00000		224.918710	-3787.531613
436436	 0.00000	 0.00000	 0.00008	 0.00048	 0.02412	 0.00000	 0.00003	 0.00000	 0.00000		231.650987	-3754.504346
437437	 0.00000	 0.00000	 0.00004	 0.00042	 0.02430	 0.00000	 0.00002	 0.00000	 0.00000		236.572780	-3545.003859
438438	 0.00000	 0.00000	 0.00004	 0.00053	 0.02260	 0.00000	 0.00002	 0.00000	 0.00000		221.351339	-3728.229608
439439	 0.00000	 0.00000	 0.00005	 0.00028	 0.02379	 0.00000	 0.00001	 0.00000	 0.00000		238.006035	-3613.245955
440440	 0.00000	 0.00000	 0.00007	 0.00040	 0.02470	 0.00000	 0.00003	 0.00000	 0.00000		239.020941	-3652.827345
441441	 0.00000	 0.00000	 0.00009	 0.00070	 0.02183	 0.00000	 0.00003	 0.00000	 0.00000		221.560333	-3666.124624
442442	 0.00000	 0.00000	 0.00008	 0.00037	 0.02321	 0.00000	 0.00003	 0.00000	 0.00000		225.944703	-3578.022716
443443	 0.00000	 0.00000	 0.00014	 0.00095	 0.02320	 0.00000	 0.00005	 0.00000	 0.00000		212.308965	-3782.605183
444444	 0.00000	 0.00000	 0.00006	 0.00045	 0.02252	 0.00000	 0.00002	 0.00000	 0.00000		228.860605	-3642.668112
445445	 0.00000	 0.00000	 0.00007	 0.00058	 0.02552	 0.00000	 0.00002	 0.00000	 0.00000		216.121112	-3750.842847
446446	 0.00000	 0.00000	 0.00002	 0.00019	 0.02498	 0.00000	 0.00001	 0.00000	 0.00000		247.756344	-3657.910824
447447	 0.00000	 0.00000	 0.00001	 0.00010	 0.02387	 0.00000	 0.00000	 0.00000	 0.00000		258.267866	-3679.749499
448448	 0.00000	 0.00000	 0.00001	 0.00007	 0.02339	 0.00000	 0.00000	 0.00000	 0.00000		278.082924	-3762.951802
449449	 0.00000	 0.00000	 0.00001	 0.00019	 0.02347	 0.00000	 0.00000	 0.00000	 0.00000		247.195806	-3748.321961
450450	 0.00000	 0.00000	 0.00001	 0.00030	 0.02352	 0.00000	 0.00000	 0.00000	 0.00000		242.498565	-3795.313742
451451	 0.00000	 0.00000	 0.00001	 0.00012	 0.02614	 0.00000	 0.00000	 0.00000	 0.00000		260.566988	-3696.092292
452452	 0.00000	 0.00000	 0.00001	 0.00019	 0.02173	 0.00000	 0.00001	 0.00000	 0.00000		253.681131	-3724.116906
453453	 0.00000	 0.00000	 0.00002	 0.00016	 0.02542	 0.00000	 0.00001	 0.00000	 0.00000		247.821786	-3621.214332
454454	 0.00000	 0.00000	 0.00003	 0.00061	 0.02328	 0.00000	 0.00001	 0.00000	 0.00000		229.887766	-3864.530837
455455	 0.00000	 0.00000	 0.00003	 0.00028	 0.02374	 0.00000	 0.00001	 0.00000	 0.00000		251.203577	-3523.841725
456456	 0.00000	 0.00000	 0.00001	 0.00008	 0.02419	 0.00000	 0.00000	 0.00000	 0.00000		250.396610	-3722.027366
457457	 0.00000	 0.00000	 0.00001	 0.00009	 0.02419	 0.00000	 0.00000	 0.00000	 0.00000		254.815336	-3774.191723
458458	 0.00000	 0.00000	 0.00001	 0.00016	 0.02382	 0.00000	 0.00000	 0.00000	 0.00000		256.790334	-3706.854569
459459	 0.00000	 0.00000	 0.00001	 0.00005	 0.02182	 0.00000	 0.00000	 0.00000	 0.00000		266.110407	-3689.959766
460460	 0.00000	 0.00000	 0.00001	 0.00027	 0.02371	 0.00000	 0.00000	 0.00000	 0.00000		210.735100	-3785.656928
461461	 0.00000	 0.00000	 0.00001	 0.00009	 0.02349	 0.00000	 0.00000	 0.00000	 0.00000		263.454564	-3614.565887
462462	 0.00000	 0.00000	 0.00001	 0.00010	 0.02413	 0.00000	 0.00000	 0.00000	 0.00000		279.660412	-3726.227346
463463	 0.00000	 0.00000	 0.00001	 0.00005	 0.02531	 0.00000	 0.00000	 0.00000	 0.00000		279.929458	-3626.631522
464464	 0.00000	 0.00000	 0.00000	 0.00006	 0.02475	 0.00000	 0.00000	 0.00000	 0.00000		280.696072	-3546.293058
465465	 0.00000	 0.00000	 0.00000	 0.00008	 0.02521	 0.00000	 0.00000	 0.00000	 0.00000		277.187853	-3680.676890
466466	 0.00000	 0.00000	 0.00000	 0.00006	 0.02280	 0.00000	 0.00000	 0.00000	 0.00000		269.363084	-3767.551495
467467	 0.00000	 0.00000	 0.00001	 0.00015	 0.02506	 0.00000	 0.00000	 0.00000	 0.00000		247.264109	-3718.278296
468468	 0.00000	 0.00000	 0.00001	 0.00011	 0.02325	 0.00000	 0.00000	 0.00000	 0.00000		263.406821	-3688.369176
469469	 0.00000	 0.00000	 0.00001	 0.00018	 0.02529	 0.00000	 0.00000	 0.00000	 0.00000		250.347101	-3616.496422
470470	 0.00000	 0.00000	 0.00002	 0.00025	 0.02411	 0.00000	 0.00001	 0.00000	 0.00000		229.747626	-3660.137553
471471	 0.00000	 0.00000	 0.00006	 0.00040	 0.02539	 0.00000	 0.00002	 0.00000	 0.00000		217.352885	-3687.172178
472472	 0.00000	 0.00000	 0.00011	 0.00071	 0.02283	 0.00000	 0.00004	 0.00000	 0.00000		212.587668	-3576.417869
473473	 0.00000	 0.00000	 0.00008	 0.00044	 0.02208	 0.00000	 0.00003	 0.00000	 0.00000		232.346798	-3630.494122
474474	 0.00000	 0.00000	 0.00006	 0.00040	 0.02255	 0.00000	 0.00002	 0.00000	 0.00000		221.883024	-3699.554531
475475	 0.00000	 0.00000	 0.00010	 0.00037	 0.02384	 0.00000	 0.00003	 0.00000	 0.00000		240.790839	-3598.581878
476476	 0.00000	 0.00000	 0.00005	 0.00034	 0.02108	 0.00000	 0.00002	 0.00000	 0.00000		234.001072	-3703.520304
477477	 0.00000	 0.00000	 0.00003	 0.00022	 0.02379	 0.00000	 0.00001	 0.00000	 0.00000		238.840906	-3674.424049
478478	 0.00000	 0.00000	 0.00005	 0.00079	 0.02416	 0.00000	 0.00002	 0.00000	 0.00000		215.676222	-3719.369657
479479	 0.00000	 0.00000	 0.00003	 0.00026	 0.02504	 0.00000	 0.00001	 0.00000	 0.00000		257.289879	-3647.163171
480480	 0.00000	 0.00000	 0.00009	 0.00075	 0.02414	 0.00000	 0.00003	 0.00000	 0.00000		214.470559	-3713.936527
481481	 0.00000	 0.00000	 0.00007	 0.00048	 0.02559	 0.00000	 0.00003	 0.00000	 0.00000		231.984875	-3582.216783
482482	 0.00000	 0.00000	 0.00008	 0.00044	 0.02268	 0.00000	 0.00003	 0.00000	 0.00000		230.769115	-3599.969377
483483	 0.00000	 0.00000	 0.00011	 0.00060	 0.02473	 0.00000	 0.00003	 0.00000	 0.00000		218.389239	-3639.229275
484484	 0.00000	 0.00000	 0.00005	 0.00035	 0.02240	 0.00000	 0.00002	 0.00000	 0.00000		235.165777	-3750.420582
485485	 0.00000	 0.00000	 0.00007	 0.00048	 0.02350	 0.00000	 0.00002	 0.00000	 0.00000		231.897151	-3711.873065
486486	 0.00000	 0.00000	 0.00008	 0.00040	 0.02368	 0.00000	 0.00002	 0.00000	 0.00000		236.165582	-3700.170086
487487	 0.00000	 0.00000	 0.00007	 0.00040	 0.02387	 0.00000	 0.00002	 0.00000	 0.00000		229.106727	-3559.560367
488488	 0.00000	 0.00000	 0.00006	 0.00037	 0.02262	 0.00000	 0.00002	 0.00000	 0.00000		233.246856	-3614.634166
489489	 0.00000	 0.00000	 0.00005	 0.00024	 0.02382	 0.00000	 0.00002	 0.00000	 0.00000		239.271011	-3706.663168
490490	 0.00000	 0.00000	 0.00005	 0.00038	 0.02431	 0.00000	 0.00002	 0.00000	 0.00000		244.080971	-3653.990345
491491	 0.00000	 0.00000	 0.00003	 0.00021	 0.02309	 0.00000	 0.00001	 0.00000	 0.00000		248.700144	-3556.665592
492492	 0.00000	 0.00000	 0.00007	 0.00031	 0.02494	 0.00000	 0.00002	 0.00000	 0.00000		239.251763	-3647.201402
493493	 0.00000	 0.00000	 0.00005	 0.00038	 0.02303	 0.00000	 0.00002	 0.00000	 0.00000		227.058026	-3782.177799
494494	 0.00000	 0.00000	 0.00008	 0.00060	 0.02336	 0.00000	 0.00002	 0.00000	 0.00000		218.781369	-3696.126590
495495	 0.00000	 0.00000	 0.00011	 0.00068	 0.02570	 0.00000	 0.00005	 0.00000	 0.00000		222.105297	-3562.200826
496496	 0.00000	 0.00000	 0.00014	 0.00093	 0.02277	 0.00000	 0.00005	 0.00000	 0.00000		220.937091	-3648.685175
497497	 0.00000	 0.00000	 0.00007	 0.00061	 0.02249	 0.00000	 0.00003	 0.00000	 0.00000		228.126349	-3693.602694
498498	 0.00000	 0.00000	 0.00008	 0.00071	 0.02377	 0.00000	 0.00003	 0.00000	 0.00000		225.770516	-3710.923657
499499	 0.00000	 0.00000	 0.00008	 0.00055	 0.02459	 0.00000	 0.00003	 0.00000	 0.00000		226.814483	-3661.127329
500500	 0.00000	 0.00000	 0.00003	 0.00014	 0.02143	 0.00000	 0.00001	292.29085	344.88924		244.987196	-3672.828684
501501	 0.00000	 0.00000	 0.00003	 0.00055	 0.02215	 0.00000	 0.00001	213.21483	251.58332		231.830895	-3723.964107
502502	 0.00000	 0.00000	 0.00005	 0.00042	 0.02429	 0.00000	 0.00002	163.94012	193.44151		226.347801	-3674.679872
503503	 0.00000	 0.00000	 0.00007	 0.00045	 0.02317	 0.00000	 0.00003	107.57981	126.93903		239.644595	-3664.941926
504504	 0.00000	 0.00000	 0.00009	 0.00061	 0.02470	 0.00000	 0.00004	78.99078	93.20535		225.257170	-3617.155718
505505	 0.00000	 0.00000	 0.00016	 0.00090	 0.02433	 0.00000	 0.00005	54.38349	64.16992		219.223796	-3734.011078
506506	 0.00000	 0.00000	 0.00016	 0.00096	 0.02328	 0.00000	 0.00005	52.50917	61.95831		208.990420	-3677.864698
507507	 0.00000	 0.00000	 0.00010	 0.00055	 0.02338	 0.00000	 0.00004	76.93810	90.78328		225.798373	-3690.028505
508508	 0.00000	 0.00000	 0.00009	 0.00069	 0.02299	 0.00000	 0.00003	89.32578	105.40016		231.019168	-3695.705627
509509	 0.00000	 0.00000	 0.00007	 0.00043	 0.02333	 0.00000	 0.00003	95.62954	112.83829		222.587417	-3666.914467
510510	 0.00000	 0.00000	 0.00005	 0.00038	 0.02370	 0.00000	 0.00002	169.70686	200.24599		242.025990	-3624.563664
511511	 0.00000	 0.00000	 0.00010	 0.00043	 0.02390	 0.00000	 0.00003	81.80338	96.52409		226.530385	-3697.701444
512512	 0.00000	 0.00000	 0.00008	 0.00046	 0.02337	 0.00000	 0.00003	103.34347	121.94036		230.869235	-3628.906410
513513	 0.00000	 0.00000	 0.00005	 0.00073	 0.02440	 0.00000	 0.00002	141.11975	166.51457		234.865917	-3576.306927
514514	 0.00000	 0.00000	 0.00003	 0.00027	 0.02458	 0.00000	 0.00001	247.46998	292.00276		242.348861	-3513.046509
515515	 0.00000	 0.00000	 0.00003	 0.00043	 0.02225	 0.00000	 0.00001	217.08859	256.15417		229.493385	-3835.393819
516516	 0.00000	 0.00000	 0.00005	 0.00034	 0.02469	 0.00000	 0.00002	162.69116	191.96780		211.655128	-3580.127708
517517	 0.00000	 0.00000	 0.00004	 0.00031	 0.02424	 0.00000	 0.00001	202.47789	238.91424		229.251366	-3712.205346
518518	 0.00000	 0.00000	 0.00003	 0.00023	 0.02356	 0.00000	 0.00001	250.44566	295.51392		235.939126	-3625.576355
519519	 0.00000	 0.00000	 0.00004	 0.00025	 0.02306	 0.00000	 0.00001	190.05070	224.25075		237.405249	-3688.765103
520520	 0.00000	 0.00000	 0.00012	 0.00079	 0.02331	 0.00000	 0.00004	71.85287	84.78295		233.846492	-3660.358827
521521	 0.00000	 0.00000	 0.00015	 0.00079	 0.02336	 0.00000	 0.00005	58.26534	68.75032		211.773623	-3740.337171
522522	 0.00000	 0.00000	 0.00003	 0.00028	 0.02097	 0.00000	 0.00001	214.32299	252.89090		248.548552	-3770.183994
523523	 0.00000	 0.00000	 0.00004	 0.00045	 0.02114	 0.00000	 0.00001	222.79986	262.89320		243.245299	-3703.563651
524524	 0.00000	 0.00000	 0.00003	 0.00026	 0.02548	 0.00000	 0.00001	230.31477	271.76043		229.584375	-3627.093102
525525	 0.00000	 0.00000	 0.00002	 0.00014	 0.02532	 0.00000	 0.00001	453.94644	535.63513		250.483167	-3605.513605
526526	 0.00000	 0.00000	 0.00002	 0.00022	 0.02282	 0.00000	 0.00001	326.79217	385.59916		245.000576	-3701.731157
527527	 0.00000	 0.00000	 0.00005	 0.00034	 0.02288	 0.00000	 0.00002	170.22703	200.85976		237.094710	-3645.195941
528528	 0.00000	 0.00000	 0.00007	 0.00053	 0.02232	 0.00000	 0.00002	133.30742	157.29640		237.772472	-3650.627762
529529	 0.00000	 0.00000	 0.00004	 0.00039	 0.02335	 0.00000	 0.00002	161.04097	190.02066		236.864876	-3768.850888
530530	 0.00000	 0.00000	 0.00002	 0.00023	 0.02278	 0.00000	 0.00001	296.06125	349.33814		243.916299	-3746.258222
531531	 0.00000	 0.00000	 0.00003	 0.00033	 0.02444	 0.00000	 0.00001	305.32884	360.27345		249.660016	-3660.822332
532532	 0.00000	 0.00000	 0.00003	 0.00025	 0.02311	 0.00000	 0.00001	278.97460	329.17671		243.747003	-3759.469892
533533	 0.00000	 0.00000	 0.00004	 0.00027	 0.02352	 0.00000	 0.00002	171.17707	201.98077		247.419307	-3649.106036
534534	 0.00000	 0.00000	 0.00006	 0.00041	 0.02446	 0.00000	 0.00002	129.80636	153.16531		226.467466	-3669.022398
535535	 0.00000	 0.00000	 0.00005	 0.00038	 0.02456	 0.00000	 0.00002	170.29654	200.94178		230.666613	-3631.234550
536536	 0.00000	 0.00000	 0.00005	 0.00034	 0.02353	 0.00000	 0.00002	150.29914	177.34581		237.828699	-3676.035444
537537	 0.00000	 0.00000	 0.00004	 0.00035	 0.02294	 0.00000	 0.00001	240.75716	284.08195		241.625871	-3631.516865
538538	 0.00000	 0.00000	 0.00004	 0.00035	 0.02282	 0.00000	 0.00002	162.79612	192.09165		248.046235	-3677.943623
539539	 0.00000	 0.00000	 0.00004	 0.00028	 0.02477	 0.00000	 0.00001	201.46053	237.71381		242.575828	-3588.428332
540540	 0.00000	 0.00000	 0.00002	 0.00010	 0.02357	 0.00000	 0.00001	422.72483	498.79512		256.071451	-3660.515829
541541	 0.00000	 0.00000	 0.00004	 0.00029	 0.02452	 0.00000	 0.00001	193.46367	228.27790		244.518988	-3699.137471
542542	 0.00000	 0.00000	 0.00003	 0.00040	 0.02219	 0.00000	 0.00001	282.04917	332.80456		242.265565	-3623.152433
543543	 0.00000	 0.00000	 0.00002	 0.00022	 0.02331	 0.00000	 0.00001	387.64700	457.40495		237.409318	-3750.649912
544544	 0.00000	 0.00000	 0.00001	 0.00013	 0.02397	 0.00000	 0.00000	570.94303	673.68551		258.509767	-3655.579156
545545	 0.00000	 0.00000	 0.00001	 0.00026	 0.02254	 0.00000	 0.00000	615.64441	726.43101		251.414495	-3701.471583
546546	 0.00000	 0.00000	 0.00001	 0.00015	 0.02321	 0.00000	 0.00000	722.11193	852.05760		254.757848	-3745.214305
547547	 0.00000	 0.00000	 0.00002	 0.00009	 0.02402	 0.00000	 0.00001	542.31212	639.90241		252.617069	-3720.115223
548548	 0.00000	 0.00000	 0.00001	 0.00016	 0.02250	 0.00000	 0.00000	574.46648	677.84302		243.789199	-3701.966613
549549	 0.00000	 0.00000	 0.00001	 0.00012	 0.02303	 0.00000	 0.00000	596.47980	703.81769		264.036049	-3620.965844
550550	 0.00000	 0.00000	 0.00002	 0.00017	 0.02463	 0.00000	 0.00000	582.90415	687.79907		253.923270	-3654.730991
551551	 0.00000	 0.00000	 0.00001	 0.00009	 0.02424	 0.00000	 0.00000	832.76109	982.61832		269.096025	-3583.901730
552552	 0.00000	 0.00000	 0.00001	 0.00017	 0.02363	 0.00000	 0.00000	663.88555	783.35325		238.899808	-3744.946189
553553	 0.00000	 0.00000	 0.00001	 0.00013	 0.02556	 0.00000	 0.00000	806.82320	952.01285		258.829764	-3789.941224
554554	 0.00000	 0.00000	 0.00001	 0.00014	 0.02303	 0.00000	 0.00000	563.61916	665.04370		257.020818	-3691.490652
555555	 0.00000	 0.00000	 0.00001	 0.00024	 0.02328	 0.00000	 0.00001	554.82571	654.66785		253.726233	-3767.851281
556556	 0.00000	 0.00000	 0.00002	 0.00018	 0.02375	 0.00000	 0.00001	509.73435	601.46219		256.634590	-3646.895074
557557	 0.00000	 0.00000	 0.00002	 0.00017	 0.02390	 0.00000	 0.00001	439.81564	518.96145		254.294229	-3642.655911
558558	 0.00000	 0.00000	 0.00003	 0.00028	 0.02360	 0.00000	 0.00001	252.49201	297.92852		248.856673	-3657.673053
559559	 0.00000	 0.00000	 0.00003	 0.00021	 0.02388	 0.00000	 0.00001	283.43155	334.43570		242.855360	-3651.379335
560560	 0.00000	 0.00000	 0.00002	 0.00033	 0.02178	 0.00000	 0.00001	374.53767	441.93657		247.839365	-3755.031842
561561	 0.00000	 0.00000	 0.00003	 0.00027	 0.02398	 0.00000	 0.00001	303.70171	358.35352		246.258455	-3708.643005
562562	 0.00000	 0.00000	 0.00003	 0.00026	 0.02379	 0.00000	 0.00001	233.75374	275.81826		241.488079	-3697.789130
563563	 0.00000	 0.00000	 0.00004	 0.00034	 0.02525	 0.00000	 0.00002	175.86023	207.50668		232.772534	-3607.969624
564564	 0.00000	 0.00000	 0.00005	 0.00060	 0.02404	 0.00000	 0.00002	137.30620	162.01476		222.512016	-3704.631544
565565	 0.00000	 0.00000	 0.00004	 0.00030	 0.02410	 0.00000	 0.00002	180.20225	212.63005		236.879933	-3721.888885
566566	 0.00000	 0.00000	 0.00007	 0.00043	 0.02439	 0.00000	 0.00002	114.95707	135.64386		227.506935	-3651.063063
567567	 0.00000	 0.00000	 0.00006	 0.00032	 0.02250	 0.00000	 0.00002	154.89673	182.77075		241.367463	-3696.624494
568568	 0.00000	 0.00000	 0.00004	 0.00033	 0.02359	 0.00000	 0.00001	200.81415	236.95111		243.002815	-3747.939542
569569	 0.00000	 0.00000	 0.00007	 0.00046	 0.02263	 0.00000	 0.00003	102.74788	121.23759		235.537438	-3633.150350
570570	 0.00000	 0.00000	 0.00009	 0.00054	 0.02355	 0.00000	 0.00003	96.72810	114.13453		227.927589	-3658.097888
571571	 0.00000	 0.00000	 0.00008	 0.00053	 0.02092	 0.00000	 0.00003	101.79785	120.11660		221.390579	-3722.343490
572572	 0.00000	 0.00000	 0.00013	 0.00067	 0.02348	 0.00000	 0.00004	65.13266	76.85342		226.805654	-3706.032145
573573	 0.00000	 0.00000	 0.00007	 0.00052	 0.02263	 0.00000	 0.00003	107.50432	126.84996		242.300052	-3645.360156
574574	 0.00000	 0.00000	 0.00007	 0.00038	 0.02501	 0.00000	 0.00002	115.75173	136.58151		241.749918	-3647.894351
575575	 0.00000	 0.00000	 0.00004	 0.00036	 0.02396	 0.00000	 0.00002	170.78809	201.52179		239.341590	-3695.929715
576576	 0.00000	 0.00000	 0.00004	 0.00031	 0.02512	 0.00000	 0.00001	189.44466	223.53566		238.703225	-3638.595681
577577	 0.00000	 0.00000	 0.00005	 0.00036	 0.02586	 0.00000	 0.00002	141.38075	166.82254		245.865362	-3636.216508
578578	 0.00000	 0.00000	 0.00007	 0.00069	 0.02301	 0.00000	 0.00003	106.70368	125.90525		221.389994	-3715.111472
579579	 0.00000	 0.00000	 0.00008	 0.00050	 0.02597	 0.00000	 0.00003	97.19759	114.68852		229.301441	-3652.032627
580580	 0.00000	 0.00000	 0.00004	 0.00024	 0.02390	 0.00000	 0.00001	206.33156	243.46139		242.365365	-3648.969193
581581	 0.00000	 0.00000	 0.00003	 0.00024	 0.02315	 0.00000	 0.00001	282.41220	333.23292		247.772817	-3674.803548
582582	 0.00000	 0.00000	 0.00003	 0.00028	 0.02244	 0.00000	 0.00001	237.07629	279.73870		246.476116	-3666.177950
583583	 0.00000	 0.00000	 0.00005	 0.00028	 0.02479	 0.00000	 0.00002	151.72574	179.02913		246.914287	-3697.884129
584584	 0.00000	 0.00000	 0.00007	 0.00052	 0.02430	 0.00000	 0.00003	101.42132	119.67231		230.709109	-3634.388420
585585	 0.00000	 0.00000	 0.00008	 0.00051	 0.02394	 0.00000	 0.00003	87.15506	102.83881		239.381728	-3686.968147
586586	 0.00000	 0.00000	 0.00010	 0.00063	 0.02349	 0.00000	 0.00003	77.22570	91.12264		228.910387	-3716.694644
587587	 0.00000	 0.00000	 0.00012	 0.00072	 0.02396	 0.00000	 0.00004	65.01378	76.71315		221.968341	-3613.486297
588588	 0.00000	 0.00000	 0.00012	 0.00070	 0.02362	 0.00000	 0.00004	67.07524	79.14558		219.819111	-3667.583685
589589	 0.00000	 0.00000	 0.00010	 0.00071	 0.02420	 0.00000	 0.00004	67.05978	79.12734		229.319129	-3569.040009
590590	 0.00000	 0.00000	 0.00012	 0.00070	 0.02569	 0.00000	 0.00004	61.42298	72.47619		220.835160	-3638.591840
591591	 0.00000	 0.00000	 0.00014	 0.00088	 0.02364	 0.00000	 0.00005	50.84269	59.99194		225.124696	-3682.077596
592592	 0.00000	 0.00000	 0.00012	 0.00075	 0.02375	 0.00000	 0.00004	76.12706	89.82629		223.891945	-3693.205515
593593	 0.00000	 0.00000	 0.00005	 0.00031	 0.02419	 0.00000	 0.00002	141.07921	166.46673		232.373060	-3647.893132
594594	 0.00000	 0.00000	 0.00007	 0.00045	 0.02425	 0.00000	 0.00002	119.11386	140.54867		236.687366	-3659.368893
595595	 0.00000	 0.00000	 0.00006	 0.00060	 0.02408	 0.00000	 0.00002	110.62425	130.53133		226.976914	-3651.387832
596596	 0.00000	 0.00000	 0.00008	 0.00046	 0.02378	 0.00000	 0.00003	108.92205	128.52282		237.869997	-3681.808057
597597	 0.00000	 0.00000	 0.00009	 0.00052	 0.02431	 0.00000	 0.00003	90.79490	107.13365		229.822032	-3667.124385
598598	 0.00000	 0.00000	 0.00005	 0.00048	 0.02395	 0.00000	 0.00002	128.94454	152.14840		240.716320	-3665.857306
599599	 0.00000	 0.00000	 0.00010	 0.00053	 0.02459	 0.00000	 0.00003	78.89550	93.09292		225.604675	-3617.255592
600600	 0.00000	 0.00000	 0.00010	 0.00054	 0.02263	 0.00000	 0.00004	74.54440	87.95883		234.639735	-3646.744401
601601	 0.00000	 0.00000	 0.00007	 0.00055	 0.02306	 0.00000	 0.00003	100.78016	118.91577		224.251974	-3738.781905
602602	 0.00000	 0.00000	 0.00013	 0.00082	 0.02420	 0.00000	 0.00005	58.05354	68.50040		218.498382	-3633.943424
603603	 0.00000	 0.00000	 0.00008	 0.00058	 0.02357	 0.00000	 0.00003	105.13807	124.05791		232.183026	-3720.214984
604604	 0.00000	 0.00000	 0.00006	 0.00038	 0.02251	 0.00000	 0.00002	142.64031	168.30876		241.527356	-3724.703525
