Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1347346	 0.00003	 0.00008	 0.00001	 0.00015	 0.01670	 0.00000	 0.00000	3097.30613	3282.76403		202.628756	-2593.056122
1348347	 0.00004	 0.00009	 0.00001	 0.00004	 0.01668	 0.00000	 0.00000	2287.73512	2424.71820		203.778338	-2553.048632
1349348	 0.00004	 0.00011	 0.00001	 0.00001	 0.01681	 0.00000	 0.00000	2777.18220	2943.47199		203.793584	-2578.272215
1350349	 0.00002	 0.00006	 0.00001	 0.00002	 0.01663	 0.00000	 0.00000	5335.09044	5654.54051		211.728210	-2575.993312
1351350	 0.00002	 0.00005	 0.00001	 0.00001	 0.01628	 0.00000	 0.00000	7119.75351	7546.06414		213.489981	-2604.151040
1352351	 0.00001	 0.00003	 0.00000	 0.00001	 0.01529	 0.00000	 0.00000	8287.60435	8783.84257		219.270906	-2576.562858
1353352	 0.00001	 0.00020	 0.00000	 0.00001	 0.01676	 0.00000	 0.00000	8889.38381	9421.65488		209.378413	-2627.781040
1354353	 0.00001	 0.00004	 0.00000	 0.00005	 0.01684	 0.00000	 0.00000	11997.96824	12716.37252		212.750964	-2582.042767
1355354	 0.00000	 0.00008	 0.00000	 0.00008	 0.01731	 0.00000	 0.00000	13222.75891	14014.50017		212.552325	-2609.900229
1356355	 0.00001	 0.00002	 0.00000	 0.00012	 0.01645	 0.00000	 0.00000	10082.22058	10685.91533		218.618550	-2547.588963
1357356	 0.00001	 0.00003	 0.00000	 0.00002	 0.01486	 0.00000	 0.00000	10090.54394	10694.73707		224.716323	-2660.741930
1358357	 0.00001	 0.00003	 0.00000	 0.00013	 0.01509	 0.00000	 0.00000	8984.25001	9522.20139		209.664674	-2624.381581
1359358	 0.00002	 0.00034	 0.00001	 0.00003	 0.01539	 0.00000	 0.00000	5327.64699	5646.65137		197.952723	-2628.257366
1360359	 0.00002	 0.00009	 0.00001	 0.00007	 0.01570	 0.00000	 0.00000	2950.40458	3127.06644		208.329560	-2585.614650
1361360	 0.00002	 0.00008	 0.00001	 0.00006	 0.01553	 0.00000	 0.00000	4787.87232	5074.55652		202.111281	-2664.747886
1362361	 0.00002	 0.00003	 0.00001	 0.00004	 0.01536	 0.00000	 0.00000	5880.14225	6232.22848		209.371556	-2540.990612
1363362	 0.00003	 0.00010	 0.00001	 0.00015	 0.01698	 0.00000	 0.00000	3219.77509	3412.56608		198.054943	-2532.565651
1364363	 0.00005	 0.00012	 0.00001	 0.00005	 0.01567	 0.00000	 0.00000	2735.09117	2898.86067		199.251315	-2573.038118
1365364	 0.00008	 0.00027	 0.00002	 0.00005	 0.01615	 0.00001	 0.00001	1778.42892	1884.91620		183.491740	-2590.435387
1366365	 0.00003	 0.00016	 0.00001	 0.00009	 0.01543	 0.00000	 0.00000	2379.49709	2521.97462		200.868299	-2621.865187
1367366	 0.00007	 0.00020	 0.00002	 0.00004	 0.01700	 0.00000	 0.00001	1980.38184	2098.96149		191.663396	-2631.549096
1368367	 0.00006	 0.00015	 0.00002	 0.00010	 0.01723	 0.00001	 0.00001	1453.29967	1540.31912		198.763354	-2518.601483
1369368	 0.00005	 0.00009	 0.00002	 0.00007	 0.01677	 0.00000	 0.00001	1666.45675	1766.23945		207.483947	-2610.628615
1370369	 0.00003	 0.00009	 0.00001	 0.00010	 0.01579	 0.00000	 0.00000	3793.94756	4021.11837		199.127544	-2652.101497
1371370	 0.00002	 0.00006	 0.00001	 0.00004	 0.01731	 0.00000	 0.00000	4109.76610	4355.84722		202.843994	-2617.559889
1372371	 0.00002	 0.00005	 0.00000	 0.00003	 0.01601	 0.00000	 0.00000	6453.45483	6839.86938		207.094233	-2628.152574
1373372	 0.00002	 0.00006	 0.00000	 0.00002	 0.01687	 0.00000	 0.00000	7465.58607	7912.60417		196.193526	-2617.614024
1374373	 0.00002	 0.00009	 0.00001	 0.00014	 0.01571	 0.00000	 0.00000	4616.90956	4893.35700		202.106763	-2644.070687
1375374	 0.00001	 0.00004	 0.00000	 0.00002	 0.01545	 0.00000	 0.00000	8025.86099	8506.42676		229.827643	-2629.719010
1376375	 0.00001	 0.00002	 0.00000	 0.00003	 0.01661	 0.00000	 0.00000	7440.62825	7886.15195		224.905430	-2557.846123
1377376	 0.00001	 0.00003	 0.00001	 0.00003	 0.01601	 0.00000	 0.00000	5034.60413	5336.06193		225.867554	-2595.932282
1378377	 0.00001	 0.00003	 0.00000	 0.00002	 0.01478	 0.00000	 0.00000	5099.75575	5405.11465		227.080178	-2603.059355
1379378	 0.00001	 0.00003	 0.00000	 0.00005	 0.01747	 0.00000	 0.00000	4920.39194	5215.01104		227.877619	-2603.435376
1380379	 0.00001	 0.00002	 0.00000	 0.00009	 0.01540	 0.00000	 0.00000	5612.19106	5948.23313		223.492305	-2575.707811
1381380	 0.00000	 0.00002	 0.00000	 0.00005	 0.01522	 0.00000	 0.00000	5643.58227	5981.50395		223.525924	-2593.307144
1382381	 0.00001	 0.00007	 0.00001	 0.00008	 0.01769	 0.00000	 0.00000	3161.20509	3350.48907		206.690291	-2560.287831
1383382	 0.00002	 0.00019	 0.00001	 0.00003	 0.01712	 0.00000	 0.00000	1635.25145	1733.16566		209.586370	-2562.955922
1384383	 0.00002	 0.00019	 0.00001	 0.00010	 0.01694	 0.00000	 0.00000	1482.19091	1570.94030		199.435637	-2595.012963
1385384	 0.00002	 0.00009	 0.00001	 0.00005	 0.01668	 0.00000	 0.00000	1415.54090	1500.29947		212.751464	-2554.221966
1386385	 0.00003	 0.00019	 0.00001	 0.00003	 0.01627	 0.00000	 0.00000	966.38099	1024.24514		210.526457	-2564.720934
1387386	 0.00003	 0.00007	 0.00001	 0.00002	 0.01613	 0.00000	 0.00000	1340.66918	1420.94465		213.067827	-2593.544355
1388387	 0.00004	 0.00008	 0.00001	 0.00003	 0.01601	 0.00000	 0.00000	1109.03162	1175.43729		215.629659	-2588.408637
1389388	 0.00003	 0.00027	 0.00001	 0.00004	 0.01531	 0.00000	 0.00000	984.38195	1043.32395		197.853792	-2576.182775
1390389	 0.00007	 0.00022	 0.00002	 0.00008	 0.01644	 0.00001	 0.00001	686.23528	727.32510		187.955007	-2588.595587
1391390	 0.00005	 0.00020	 0.00001	 0.00006	 0.01629	 0.00000	 0.00000	879.58877	932.25605		193.514018	-2616.955221
1392391	 0.00003	 0.00007	 0.00001	 0.00005	 0.01549	 0.00000	 0.00000	1368.08129	1449.99812		203.973399	-2657.711249
1393392	 0.00002	 0.00004	 0.00001	 0.00012	 0.01678	 0.00000	 0.00000	1504.59787	1594.68892		210.478450	-2545.667257
1394393	 0.00002	 0.00013	 0.00001	 0.00007	 0.01689	 0.00000	 0.00000	1887.49566	2000.51355		199.024580	-2588.781899
1395394	 0.00001	 0.00002	 0.00001	 0.00022	 0.01553	 0.00000	 0.00000	2937.48339	3113.37155		212.486165	-2606.595569
1396395	 0.00001	 0.00002	 0.00001	 0.00007	 0.01710	 0.00000	 0.00000	2486.63823	2635.53106		219.872129	-2520.295239
1397396	 0.00001	 0.00008	 0.00001	 0.00006	 0.01721	 0.00000	 0.00000	2243.65071	2377.99414		213.877981	-2605.833072
1398397	 0.00001	 0.00002	 0.00000	 0.00005	 0.01660	 0.00000	 0.00000	2976.30858	3154.52149		221.430772	-2568.317322
1399398	 0.00001	 0.00007	 0.00000	 0.00010	 0.01521	 0.00000	 0.00000	2358.26687	2499.47320		201.566452	-2615.742383
1400399	 0.00002	 0.00020	 0.00001	 0.00001	 0.01544	 0.00000	 0.00000	1529.94350	1621.55217		221.040487	-2573.401804
1401400	 0.00002	 0.00007	 0.00001	 0.00006	 0.01678	 0.00000	 0.00000	842.36651	892.80503		212.614706	-2517.812263
1402401	 0.00002	 0.00011	 0.00001	 0.00011	 0.01524	 0.00000	 0.00000	755.82866	801.08554		202.082168	-2594.216977
1403402	 0.00003	 0.00005	 0.00002	 0.00020	 0.01652	 0.00000	 0.00001	527.16836	558.73370		205.378775	-2565.304047
1404403	 0.00006	 0.00017	 0.00002	 0.00005	 0.01585	 0.00001	 0.00001	334.96080	355.01730		201.012794	-2566.556421
1405404	 0.00013	 0.00043	 0.00004	 0.00008	 0.01545	 0.00001	 0.00001	231.25460	245.10147		184.579524	-2593.850675
1406405	 0.00008	 0.00040	 0.00003	 0.00001	 0.01716	 0.00001	 0.00001	327.73496	347.35880		212.897512	-2519.519993
1407406	 0.00005	 0.00018	 0.00002	 0.00008	 0.01616	 0.00001	 0.00001	467.31743	495.29907		194.526667	-2564.743208
1408407	 0.00005	 0.00013	 0.00002	 0.00004	 0.01578	 0.00000	 0.00001	563.99397	597.76433		201.476749	-2607.675811
1409408	 0.00005	 0.00011	 0.00002	 0.00006	 0.01703	 0.00001	 0.00001	470.45197	498.62130		206.103878	-2565.408401
1410409	 0.00007	 0.00023	 0.00003	 0.00011	 0.01497	 0.00001	 0.00001	344.25592	364.86899		197.371000	-2630.315466
1411410	 0.00002	 0.00007	 0.00001	 0.00010	 0.01601	 0.00000	 0.00000	738.29057	782.49732		212.949546	-2633.041964
1412411	 0.00004	 0.00009	 0.00001	 0.00008	 0.01734	 0.00000	 0.00000	735.01192	779.02234		202.863421	-2601.536214
1413412	 0.00002	 0.00006	 0.00001	 0.00014	 0.01638	 0.00000	 0.00000	959.81724	1017.28837		206.261129	-2604.136307
1414413	 0.00002	 0.00010	 0.00001	 0.00005	 0.01540	 0.00000	 0.00000	1156.13388	1225.35990		214.137832	-2597.662726
1415414	 0.00003	 0.00008	 0.00001	 0.00021	 0.01521	 0.00000	 0.00001	834.64884	884.62524		204.350563	-2572.820733
1416415	 0.00002	 0.00010	 0.00002	 0.00016	 0.01697	 0.00000	 0.00001	784.19600	831.15143		200.555994	-2595.661354
1417416	 0.00003	 0.00007	 0.00001	 0.00002	 0.01608	 0.00000	 0.00000	1582.66572	1677.43125		207.240043	-2610.543984
1418417	 0.00002	 0.00005	 0.00001	 0.00005	 0.01652	 0.00000	 0.00000	1680.45232	1781.07304		214.871709	-2617.728707
1419418	 0.00002	 0.00021	 0.00001	 0.00003	 0.01468	 0.00000	 0.00000	1466.09675	1553.88246		211.754448	-2606.028688
1420419	 0.00002	 0.00009	 0.00001	 0.00004	 0.01700	 0.00000	 0.00000	1498.05492	1587.75419		216.199894	-2511.205752
1421420	 0.00001	 0.00007	 0.00001	 0.00001	 0.01550	 0.00000	 0.00000	2169.04356	2298.91973		224.133448	-2546.138122
1422421	 0.00001	 0.00005	 0.00000	 0.00001	 0.01620	 0.00000	 0.00000	3290.64102	3487.67526		229.188278	-2565.364990
1423422	 0.00002	 0.00005	 0.00001	 0.00001	 0.01613	 0.00000	 0.00000	2577.86114	2732.21614		233.410659	-2566.948322
1424423	 0.00001	 0.00005	 0.00001	 0.00003	 0.01570	 0.00000	 0.00000	3194.54879	3385.82930		216.524269	-2559.317146
1425424	 0.00003	 0.00010	 0.00001	 0.00005	 0.01594	 0.00000	 0.00000	1863.80991	1975.40955		201.038910	-2596.324169
1426425	 0.00002	 0.00007	 0.00001	 0.00006	 0.01590	 0.00000	 0.00000	1437.70132	1523.78680		220.457061	-2573.308825
1427426	 0.00001	 0.00012	 0.00001	 0.00011	 0.01601	 0.00000	 0.00000	1508.64214	1598.97534		208.848044	-2647.780946
1428427	 0.00002	 0.00008	 0.00001	 0.00009	 0.01515	 0.00000	 0.00000	1437.16201	1523.21519		209.661380	-2617.494622
1429428	 0.00005	 0.00009	 0.00002	 0.00006	 0.01481	 0.00000	 0.00001	895.73840	949.37268		211.361759	-2627.469633
1430429	 0.00006	 0.00018	 0.00002	 0.00009	 0.01644	 0.00001	 0.00001	794.39245	841.95842		198.395943	-2525.020449
1431430	 0.00007	 0.00016	 0.00003	 0.00021	 0.01634	 0.00001	 0.00001	560.33198	593.88307		195.034806	-2570.708665
1432431	 0.00007	 0.00022	 0.00003	 0.00016	 0.01758	 0.00001	 0.00001	608.08201	644.49224		189.938107	-2587.518207
1433432	 0.00007	 0.00027	 0.00003	 0.00035	 0.01409	 0.00001	 0.00001	704.70402	746.89970		186.841130	-2693.228766
1434433	 0.00007	 0.00022	 0.00002	 0.00015	 0.01728	 0.00001	 0.00001	914.51517	969.27374		188.351092	-2601.428236
1435434	 0.00010	 0.00020	 0.00003	 0.00016	 0.01626	 0.00001	 0.00001	679.32925	720.00556		189.730331	-2634.752830
1436435	 0.00008	 0.00019	 0.00003	 0.00012	 0.01513	 0.00001	 0.00001	599.17437	635.05124		202.919364	-2593.628739
1437436	 0.00010	 0.00023	 0.00003	 0.00014	 0.01563	 0.00001	 0.00001	793.62394	841.14389		183.578427	-2600.564387
1438437	 0.00016	 0.00039	 0.00005	 0.00000	 0.01521	 0.00001	 0.00001	489.21331	518.50601		190.643825	-2563.989111
1439438	 0.00013	 0.00031	 0.00004	 0.00000	 0.01547	 0.00001	 0.00001	612.31492	648.97860		187.873045	-2645.422842
1440439	 0.00008	 0.00025	 0.00003	 0.00004	 0.01569	 0.00001	 0.00001	749.11720	793.97221		186.998222	-2650.213100
1441440	 0.00006	 0.00011	 0.00002	 0.00004	 0.01511	 0.00001	 0.00001	1110.98684	1177.50958		194.304891	-2598.405987
1442441	 0.00005	 0.00009	 0.00002	 0.00030	 0.01497	 0.00000	 0.00001	1296.79352	1374.44183		197.213079	-2619.538310
1443442	 0.00002	 0.00015	 0.00001	 0.00010	 0.01603	 0.00000	 0.00000	1797.54018	1905.17178		207.611734	-2538.397776
1444443	 0.00002	 0.00012	 0.00001	 0.00009	 0.01620	 0.00000	 0.00000	1813.39520	1921.97615		210.886381	-2593.336327
1445444	 0.00004	 0.00009	 0.00002	 0.00005	 0.01388	 0.00001	 0.00001	1283.94231	1360.82113		209.250437	-2645.710307
1446445	 0.00005	 0.00035	 0.00003	 0.00018	 0.01560	 0.00001	 0.00001	829.66453	879.34249		193.686009	-2614.619123
1447446	 0.00004	 0.00014	 0.00002	 0.00024	 0.01462	 0.00000	 0.00001	1089.50610	1154.74264		193.596106	-2655.074088
1448447	 0.00002	 0.00014	 0.00002	 0.00014	 0.01478	 0.00000	 0.00001	1251.89674	1326.85676		209.133188	-2535.880575
1449448	 0.00003	 0.00013	 0.00004	 0.00036	 0.01460	 0.00000	 0.00001	509.45554	539.96029		199.978116	-2611.809979
1450449	 0.00003	 0.00011	 0.00004	 0.00024	 0.01581	 0.00000	 0.00001	567.05029	601.00365		203.068618	-2571.073225
1451450	 0.00005	 0.00007	 0.00003	 0.00036	 0.01747	 0.00000	 0.00001	682.73328	723.61341		192.583070	-2579.805654
1452451	 0.00003	 0.00009	 0.00003	 0.00014	 0.01539	 0.00000	 0.00001	901.90371	955.90715		208.115437	-2559.169487
1453452	 0.00003	 0.00011	 0.00004	 0.00027	 0.01390	 0.00000	 0.00001	558.90051	592.36588		205.114537	-2610.820762
1454453	 0.00004	 0.00007	 0.00010	 0.00055	 0.01585	 0.00000	 0.00003	257.93174	273.37596		195.320486	-2578.341388
1455454	 0.00001	 0.00003	 0.00003	 0.00045	 0.01537	 0.00000	 0.00001	821.71356	870.91544		213.645240	-2591.269806
1456455	 0.00002	 0.00005	 0.00004	 0.00034	 0.01627	 0.00000	 0.00001	540.19108	572.53619		208.117589	-2580.269225
1457456	 0.00003	 0.00008	 0.00006	 0.00054	 0.01481	 0.00000	 0.00002	402.91608	427.04155		196.393615	-2560.920757
1458457	 0.00002	 0.00011	 0.00003	 0.00019	 0.01646	 0.00000	 0.00001	702.92099	745.00990		206.414710	-2539.358780
1459458	 0.00002	 0.00006	 0.00004	 0.00021	 0.01621	 0.00000	 0.00001	579.16449	613.84321		206.838509	-2555.033064
1460459	 0.00003	 0.00005	 0.00006	 0.00029	 0.01564	 0.00000	 0.00002	396.89084	420.65554		202.663681	-2555.685908
1461460	 0.00001	 0.00002	 0.00002	 0.00018	 0.01535	 0.00000	 0.00001	1113.25529	1179.91386		218.542327	-2611.807761
1462461	 0.00005	 0.00008	 0.00003	 0.00026	 0.01708	 0.00000	 0.00001	675.00808	715.42565		196.767373	-2507.829316
1463462	 0.00005	 0.00010	 0.00002	 0.00006	 0.01594	 0.00000	 0.00001	1003.80535	1063.91036		209.299758	-2583.276198
1464463	 0.00003	 0.00005	 0.00001	 0.00005	 0.01508	 0.00000	 0.00000	1610.22776	1706.64362		219.637742	-2559.648948
1465464	 0.00006	 0.00019	 0.00002	 0.00021	 0.01582	 0.00000	 0.00001	891.88657	945.29020		189.317238	-2636.052338
1466465	 0.00008	 0.00021	 0.00003	 0.00010	 0.01434	 0.00001	 0.00001	538.27904	570.50966		202.105009	-2636.776927
1467466	 0.00020	 0.00031	 0.00006	 0.00008	 0.01597	 0.00001	 0.00002	390.05337	413.40866		193.453202	-2590.807516
1468467	 0.00011	 0.00027	 0.00006	 0.00028	 0.01625	 0.00001	 0.00002	366.26569	388.19664		187.793419	-2513.132118
1469468	 0.00004	 0.00011	 0.00003	 0.00017	 0.01698	 0.00000	 0.00001	723.75717	767.09370		203.379215	-2534.844846
1470469	 0.00003	 0.00007	 0.00003	 0.00021	 0.01538	 0.00000	 0.00001	662.83273	702.52127		206.478687	-2558.431957
1471470	 0.00003	 0.00006	 0.00003	 0.00025	 0.01669	 0.00000	 0.00001	747.13579	791.87216		202.296544	-2586.977194
1472471	 0.00003	 0.00007	 0.00002	 0.00012	 0.01615	 0.00000	 0.00001	933.83770	989.75325		210.711752	-2576.887104
1473472	 0.00001	 0.00008	 0.00001	 0.00031	 0.01558	 0.00000	 0.00000	1379.93535	1462.56196		203.614894	-2596.015686
1474473	 0.00007	 0.00012	 0.00003	 0.00029	 0.01615	 0.00001	 0.00001	610.23490	646.77403		190.657234	-2567.743695
1475474	 0.00003	 0.00009	 0.00002	 0.00020	 0.01548	 0.00000	 0.00000	1216.94987	1289.81737		202.058678	-2577.314802
1476475	 0.00003	 0.00006	 0.00001	 0.00002	 0.01597	 0.00000	 0.00000	1737.86173	1841.91996		219.467793	-2611.486078
1477476	 0.00002	 0.00006	 0.00001	 0.00000	 0.01527	 0.00000	 0.00000	2566.42695	2720.09731		225.785194	-2591.630949
1478477	 0.00003	 0.00009	 0.00001	 0.00002	 0.01490	 0.00000	 0.00000	1856.79612	1967.97581		198.904980	-2637.058582
1479478	 0.00002	 0.00018	 0.00001	 0.00010	 0.01787	 0.00000	 0.00000	1923.30291	2038.46483		201.385813	-2550.602186
1480479	 0.00003	 0.00018	 0.00001	 0.00004	 0.01532	 0.00000	 0.00000	1594.59374	1690.07348		198.158050	-2641.393657
1481480	 0.00002	 0.00003	 0.00001	 0.00002	 0.01802	 0.00000	 0.00000	3809.01322	4037.08612		221.431565	-2515.059858
1482481	 0.00001	 0.00004	 0.00000	 0.00005	 0.01813	 0.00000	 0.00000	5928.70574	6283.69981		212.302533	-2622.609468
1483482	 0.00002	 0.00005	 0.00001	 0.00004	 0.01694	 0.00000	 0.00000	3733.27604	3956.81401		211.348871	-2629.962635
1484483	 0.00001	 0.00004	 0.00001	 0.00013	 0.01731	 0.00000	 0.00000	4916.23605	5210.60630		213.291234	-2590.612363
1485484	 0.00003	 0.00018	 0.00002	 0.00008	 0.01510	 0.00000	 0.00001	1675.67219	1776.00669		209.844975	-2609.031383
1486485	 0.00002	 0.00009	 0.00001	 0.00010	 0.01481	 0.00000	 0.00000	2393.45268	2536.76583		209.733698	-2579.397831
1487486	 0.00002	 0.00006	 0.00001	 0.00014	 0.01486	 0.00000	 0.00000	2015.14097	2135.80189		209.513577	-2652.664458
1488487	 0.00004	 0.00009	 0.00001	 0.00013	 0.01560	 0.00000	 0.00000	1904.49366	2018.52934		199.970345	-2648.725539
1489488	 0.00004	 0.00010	 0.00001	 0.00010	 0.01492	 0.00000	 0.00000	1840.11306	1950.29381		201.092773	-2633.326794
1490489	 0.00004	 0.00010	 0.00002	 0.00019	 0.01644	 0.00000	 0.00001	1121.56378	1188.71984		202.700605	-2565.589233
1491490	 0.00002	 0.00006	 0.00001	 0.00011	 0.01760	 0.00000	 0.00000	2470.28818	2618.20202		207.826102	-2618.835477
1492491	 0.00002	 0.00008	 0.00001	 0.00012	 0.01630	 0.00000	 0.00000	3262.47591	3457.82371		201.026003	-2623.006323
1493492	 0.00002	 0.00004	 0.00001	 0.00007	 0.01439	 0.00000	 0.00000	4893.06835	5186.05139		211.665037	-2682.581625
1494493	 0.00002	 0.00005	 0.00001	 0.00001	 0.01632	 0.00000	 0.00000	4007.93186	4247.91544		214.483700	-2590.113875
1495494	 0.00003	 0.00007	 0.00001	 0.00001	 0.01665	 0.00000	 0.00000	2711.50756	2873.86494		213.372777	-2568.116730
1496495	 0.00004	 0.00015	 0.00002	 0.00010	 0.01770	 0.00000	 0.00001	1472.32639	1560.48511		199.172474	-2539.315781
1497496	 0.00008	 0.00014	 0.00002	 0.00008	 0.01561	 0.00001	 0.00001	1439.44680	1525.63678		187.139836	-2568.157264
1498497	 0.00006	 0.00011	 0.00002	 0.00009	 0.01875	 0.00000	 0.00001	1493.25884	1582.67094		193.241637	-2525.411681
1499498	 0.00004	 0.00012	 0.00001	 0.00003	 0.01615	 0.00000	 0.00000	1950.55246	2067.34601		192.925068	-2588.902846
1500499	 0.00004	 0.00016	 0.00002	 0.00004	 0.01570	 0.00000	 0.00001	1499.32287	1589.09807		196.280043	-2615.594663
1501500	 0.00004	 0.00011	 0.00001	 0.00001	 0.01527	 0.00000	 0.00000	1979.01091	2097.50847		211.171665	-2633.393772
1502501	 0.00004	 0.00017	 0.00001	 0.00004	 0.01682	 0.00000	 0.00000	1518.35745	1609.27238		200.913061	-2609.247515
1503502	 0.00004	 0.00007	 0.00002	 0.00008	 0.01606	 0.00000	 0.00000	1373.18763	1455.41021		208.227848	-2599.162105
1504503	 0.00001	 0.00011	 0.00001	 0.00023	 0.01580	 0.00000	 0.00000	1791.93682	1899.23291		211.625112	-2611.548869
1505504	 0.00004	 0.00017	 0.00001	 0.00013	 0.01607	 0.00000	 0.00000	2268.53983	2404.37356		194.390947	-2594.545503
1506505	 0.00007	 0.00022	 0.00002	 0.00006	 0.01625	 0.00001	 0.00001	1350.56341	1431.43132		191.664607	-2643.354602
1507506	 0.00004	 0.00012	 0.00001	 0.00002	 0.01749	 0.00000	 0.00000	2344.89030	2485.29568		209.298558	-2575.814729
1508507	 0.00004	 0.00015	 0.00001	 0.00007	 0.01733	 0.00000	 0.00000	2846.28308	3016.71043		189.098430	-2621.444244
1509508	 0.00003	 0.00008	 0.00001	 0.00003	 0.01537	 0.00000	 0.00000	3241.63496	3435.73486		214.274487	-2600.398519
1510509	 0.00004	 0.00009	 0.00001	 0.00008	 0.01699	 0.00000	 0.00000	2336.41857	2476.31668		202.328154	-2553.462625
1511510	 0.00004	 0.00008	 0.00002	 0.00010	 0.01629	 0.00000	 0.00001	2037.82501	2159.84418		204.603764	-2539.538519
1512511	 0.00005	 0.00010	 0.00002	 0.00008	 0.01651	 0.00000	 0.00001	2117.34662	2244.12733		204.854787	-2589.877729
1513512	 0.00005	 0.00019	 0.00002	 0.00009	 0.01566	 0.00001	 0.00001	1899.11309	2012.82659		202.465816	-2585.052932
1514513	 0.00008	 0.00013	 0.00002	 0.00002	 0.01575	 0.00001	 0.00001	2412.83597	2557.30974		203.141734	-2632.288209
1515514	 0.00002	 0.00011	 0.00001	 0.00008	 0.01624	 0.00000	 0.00000	3559.09584	3772.20440		208.995030	-2556.313410
1516515	 0.00003	 0.00010	 0.00001	 0.00005	 0.01626	 0.00000	 0.00000	3102.89421	3288.68671		217.437900	-2581.936640
1517516	 0.00003	 0.00011	 0.00001	 0.00008	 0.01792	 0.00000	 0.00000	4256.47490	4511.34053		201.941895	-2487.461052
1518517	 0.00003	 0.00007	 0.00001	 0.00004	 0.01522	 0.00000	 0.00000	4846.20006	5136.37676		205.551288	-2692.785584
1519518	 0.00003	 0.00007	 0.00001	 0.00001	 0.01691	 0.00000	 0.00000	5632.14429	5969.38111		201.124472	-2602.232871
1520519	 0.00005	 0.00009	 0.00001	 0.00006	 0.01812	 0.00000	 0.00000	3094.36250	3279.64414		196.563983	-2599.047556
1521520	 0.00004	 0.00020	 0.00001	 0.00008	 0.01635	 0.00000	 0.00000	3454.41421	3661.25473		194.576667	-2593.738827
1522521	 0.00005	 0.00014	 0.00002	 0.00005	 0.01847	 0.00000	 0.00000	3028.09946	3209.41346		192.017067	-2596.128999
1523522	 0.00003	 0.00018	 0.00002	 0.00003	 0.01644	 0.00000	 0.00000	3571.54567	3785.39969		208.401338	-2527.210597
1524523	 0.00003	 0.00011	 0.00001	 0.00008	 0.01703	 0.00000	 0.00000	5146.36527	5454.51501		197.616183	-2559.031842
1525524	 0.00003	 0.00022	 0.00001	 0.00013	 0.01699	 0.00000	 0.00000	5129.48910	5436.62834		188.479913	-2540.209082
1526525	 0.00003	 0.00006	 0.00001	 0.00001	 0.01648	 0.00000	 0.00000	6576.83510	6970.63732		214.130949	-2638.438658
1527526	 0.00005	 0.00011	 0.00001	 0.00002	 0.01591	 0.00000	 0.00001	3275.44065	3471.56474		206.925863	-2654.527915
1528527	 0.00007	 0.00018	 0.00002	 0.00010	 0.01770	 0.00001	 0.00001	2091.50793	2216.74149		191.027232	-2605.991664
1529528	 0.00009	 0.00025	 0.00003	 0.00008	 0.01575	 0.00001	 0.00001	1629.44246	1727.00885		188.641288	-2565.909096
1530529	 0.00008	 0.00026	 0.00003	 0.00002	 0.01492	 0.00001	 0.00001	1796.41631	1903.98062		194.031141	-2623.564362
1531530	 0.00007	 0.00019	 0.00002	 0.00005	 0.01665	 0.00001	 0.00001	1921.74722	2036.81599		198.593384	-2590.183993
1532531	 0.00004	 0.00019	 0.00001	 0.00015	 0.01372	 0.00000	 0.00000	3668.84310	3888.52301		192.289645	-2696.228043
1533532	 0.00002	 0.00009	 0.00001	 0.00011	 0.01496	 0.00000	 0.00000	3877.82485	4110.01799		200.078234	-2571.830993
1534533	 0.00002	 0.00008	 0.00001	 0.00006	 0.01622	 0.00000	 0.00000	3977.93226	4216.11955		212.005209	-2568.978748
1535534	 0.00001	 0.00018	 0.00001	 0.00004	 0.01562	 0.00000	 0.00000	5780.91726	6127.06217		207.990295	-2590.052649
1536535	 0.00001	 0.00005	 0.00001	 0.00008	 0.01660	 0.00000	 0.00000	6611.03521	7006.88523		206.482454	-2599.887570
1537536	 0.00002	 0.00012	 0.00001	 0.00003	 0.01695	 0.00000	 0.00000	5363.21091	5684.34476		207.865546	-2537.737806
1538537	 0.00003	 0.00011	 0.00001	 0.00010	 0.01659	 0.00000	 0.00000	3406.69129	3610.67429		196.784818	-2542.941572
1539538	 0.00003	 0.00008	 0.00001	 0.00022	 0.01664	 0.00000	 0.00000	2668.21513	2827.98028		192.903517	-2593.081612
1540539	 0.00003	 0.00005	 0.00001	 0.00008	 0.01581	 0.00000	 0.00000	3864.52466	4095.92143		202.247366	-2666.268894
1541540	 0.00003	 0.00007	 0.00001	 0.00002	 0.01658	 0.00000	 0.00000	3532.16633	3743.66242		214.481206	-2545.314939
1542541	 0.00002	 0.00009	 0.00001	 0.00006	 0.01598	 0.00000	 0.00000	3296.75594	3494.15633		205.164285	-2622.288235
1543542	 0.00002	 0.00005	 0.00001	 0.00007	 0.01720	 0.00000	 0.00000	3597.70844	3813.12901		211.571630	-2499.173471
1544543	 0.00001	 0.00004	 0.00001	 0.00008	 0.01693	 0.00000	 0.00000	4907.94629	5201.82018		214.942120	-2591.551324
1545544	 0.00002	 0.00017	 0.00001	 0.00003	 0.01643	 0.00000	 0.00000	3118.81340	3305.55910		206.591476	-2563.531023
1546545	 0.00003	 0.00010	 0.00001	 0.00001	 0.01606	 0.00000	 0.00000	3168.35287	3358.06485		214.318077	-2613.292115
