Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1297296	 0.00003	 0.00030	 0.00001	 0.00015	 0.01794	 0.00000	 0.00000	514.83602	477.05740		195.121318	-2823.010687
1298297	 0.00002	 0.00005	 0.00000	 0.00004	 0.01757	 0.00000	 0.00000	841.60786	779.85076		219.241441	-2753.970204
1299298	 0.00003	 0.00002	 0.00000	 0.00006	 0.01709	 0.00000	 0.00000	754.90671	699.51173		223.170776	-2798.409302
1300299	 0.00003	 0.00015	 0.00001	 0.00020	 0.01662	 0.00000	 0.00000	383.09918	354.98740		204.430375	-2873.007314
1301300	 0.00004	 0.00006	 0.00001	 0.00021	 0.01709	 0.00000	 0.00001	289.83965	268.57125		211.061936	-2726.421920
1302301	 0.00004	 0.00008	 0.00001	 0.00013	 0.01633	 0.00000	 0.00000	379.10470	351.28604		209.768739	-2828.009587
1303302	 0.00003	 0.00008	 0.00001	 0.00011	 0.01574	 0.00000	 0.00001	362.64527	336.03440		213.041434	-2873.123144
1304303	 0.00004	 0.00009	 0.00001	 0.00014	 0.01785	 0.00000	 0.00001	343.98882	318.74696		207.036431	-2846.925119
1305304	 0.00008	 0.00023	 0.00002	 0.00019	 0.01795	 0.00000	 0.00001	262.21196	242.97087		192.968998	-2802.424786
1306305	 0.00006	 0.00007	 0.00001	 0.00003	 0.01786	 0.00000	 0.00000	565.42510	523.93426		204.755021	-2762.837943
1307306	 0.00006	 0.00011	 0.00001	 0.00007	 0.01880	 0.00000	 0.00001	401.97775	372.48067		203.297092	-2823.745191
1308307	 0.00006	 0.00009	 0.00001	 0.00011	 0.01847	 0.00000	 0.00000	453.73448	420.43949		198.783566	-2813.902399
1309308	 0.00010	 0.00017	 0.00002	 0.00005	 0.01636	 0.00001	 0.00001	262.55421	243.28801		191.704810	-2774.360368
1310309	 0.00006	 0.00008	 0.00001	 0.00004	 0.01839	 0.00000	 0.00000	504.49424	467.47451		211.904017	-2777.543930
1311310	 0.00006	 0.00015	 0.00001	 0.00012	 0.01806	 0.00000	 0.00001	413.39942	383.06422		197.345400	-2779.943557
1312311	 0.00005	 0.00006	 0.00001	 0.00010	 0.01823	 0.00000	 0.00001	435.81638	403.83622		212.682268	-2789.236526
1313312	 0.00011	 0.00019	 0.00002	 0.00013	 0.01819	 0.00001	 0.00001	172.77096	160.09304		198.898458	-2794.248981
1314313	 0.00017	 0.00020	 0.00003	 0.00017	 0.01631	 0.00001	 0.00002	129.69872	120.18144		194.701111	-2764.218373
1315314	 0.00008	 0.00020	 0.00001	 0.00009	 0.01953	 0.00001	 0.00001	301.34530	279.23261		191.643641	-2777.449645
1316315	 0.00011	 0.00011	 0.00001	 0.00034	 0.01705	 0.00001	 0.00001	313.28239	290.29376		193.406317	-2830.905118
1317316	 0.00010	 0.00013	 0.00002	 0.00011	 0.01662	 0.00001	 0.00001	262.06621	242.83582		198.445742	-2811.398640
1318317	 0.00010	 0.00016	 0.00001	 0.00004	 0.01688	 0.00001	 0.00001	333.36562	308.90328		201.211845	-2751.181543
1319318	 0.00008	 0.00011	 0.00001	 0.00039	 0.01633	 0.00001	 0.00001	372.22499	344.91116		197.824920	-2812.377481
1320319	 0.00011	 0.00014	 0.00002	 0.00007	 0.01680	 0.00001	 0.00001	241.48778	223.76743		201.094623	-2819.023949
1321320	 0.00008	 0.00012	 0.00001	 0.00006	 0.01895	 0.00001	 0.00001	272.33355	252.34974		209.129176	-2756.094582
1322321	 0.00010	 0.00015	 0.00001	 0.00013	 0.01579	 0.00001	 0.00001	264.49734	245.08855		199.790290	-2802.429105
1323322	 0.00009	 0.00016	 0.00002	 0.00025	 0.01597	 0.00001	 0.00001	269.12445	249.37613		193.362678	-2854.778010
1324323	 0.00006	 0.00009	 0.00001	 0.00019	 0.01878	 0.00000	 0.00001	358.67277	332.35340		199.081439	-2811.678764
1325324	 0.00005	 0.00017	 0.00002	 0.00025	 0.01799	 0.00000	 0.00001	281.36026	260.71407		197.484641	-2805.603614
1326325	 0.00004	 0.00009	 0.00001	 0.00015	 0.01980	 0.00000	 0.00001	395.33233	366.32288		204.500205	-2708.291373
1327326	 0.00004	 0.00008	 0.00001	 0.00019	 0.01736	 0.00000	 0.00001	347.17953	321.70353		207.067035	-2800.902351
1328327	 0.00007	 0.00013	 0.00002	 0.00030	 0.01678	 0.00000	 0.00001	208.86999	193.54313		196.674709	-2812.625833
1329328	 0.00006	 0.00008	 0.00001	 0.00023	 0.01754	 0.00000	 0.00001	354.90880	328.86563		204.862616	-2836.775075
1330329	 0.00004	 0.00009	 0.00001	 0.00019	 0.01829	 0.00000	 0.00000	554.19519	513.52841		201.261098	-2856.522523
1331330	 0.00005	 0.00006	 0.00001	 0.00010	 0.01735	 0.00000	 0.00000	577.99591	535.58263		203.770498	-2705.547414
1332331	 0.00005	 0.00009	 0.00001	 0.00009	 0.01762	 0.00000	 0.00000	460.46930	426.68011		204.101489	-2793.945907
1333332	 0.00003	 0.00004	 0.00000	 0.00001	 0.01807	 0.00000	 0.00000	981.21599	909.21447		216.230181	-2803.419841
1334333	 0.00004	 0.00005	 0.00001	 0.00010	 0.01824	 0.00000	 0.00000	784.76860	727.18236		207.974077	-2831.015692
1335334	 0.00003	 0.00004	 0.00000	 0.00002	 0.01627	 0.00000	 0.00000	998.52608	925.25434		219.329519	-2816.961314
1336335	 0.00002	 0.00003	 0.00000	 0.00014	 0.01749	 0.00000	 0.00000	967.58398	896.58276		210.277231	-2809.347634
1337336	 0.00002	 0.00006	 0.00000	 0.00002	 0.01693	 0.00000	 0.00000	894.52735	828.88703		219.672364	-2773.122443
1338337	 0.00004	 0.00005	 0.00001	 0.00013	 0.01715	 0.00000	 0.00000	552.45752	511.91824		211.452047	-2745.194701
1339338	 0.00006	 0.00010	 0.00001	 0.00014	 0.01735	 0.00000	 0.00000	444.72447	412.09064		198.042782	-2867.952707
1340339	 0.00007	 0.00015	 0.00002	 0.00024	 0.01716	 0.00001	 0.00001	248.23390	230.01852		196.498470	-2784.784774
1341340	 0.00006	 0.00010	 0.00002	 0.00012	 0.01869	 0.00000	 0.00001	320.98720	297.43319		205.313081	-2738.792409
1342341	 0.00006	 0.00011	 0.00001	 0.00028	 0.01728	 0.00001	 0.00001	346.35321	320.93785		198.090343	-2763.502173
1343342	 0.00008	 0.00007	 0.00001	 0.00052	 0.01731	 0.00001	 0.00001	392.96181	364.12631		201.997433	-2746.161162
1344343	 0.00004	 0.00008	 0.00001	 0.00008	 0.01831	 0.00000	 0.00000	594.64693	551.01180		212.513030	-2828.616070
1345344	 0.00006	 0.00011	 0.00001	 0.00008	 0.01799	 0.00000	 0.00000	470.02221	435.53202		201.396374	-2805.735921
1346345	 0.00006	 0.00007	 0.00001	 0.00008	 0.01708	 0.00000	 0.00001	451.00095	417.90655		208.804370	-2794.235281
1347346	 0.00003	 0.00004	 0.00001	 0.00011	 0.01686	 0.00000	 0.00000	563.52226	522.17106		217.929810	-2803.403195
1348347	 0.00003	 0.00004	 0.00000	 0.00007	 0.01873	 0.00000	 0.00000	857.47612	794.55461		221.367069	-2737.647176
1349348	 0.00004	 0.00007	 0.00001	 0.00026	 0.01834	 0.00000	 0.00000	512.81249	475.18236		202.417263	-2849.471498
1350349	 0.00002	 0.00005	 0.00001	 0.00017	 0.01717	 0.00000	 0.00000	924.07592	856.26733		207.473371	-2773.215549
1351350	 0.00003	 0.00011	 0.00001	 0.00020	 0.01786	 0.00000	 0.00000	785.37563	727.74485		203.798668	-2851.475323
1352351	 0.00004	 0.00010	 0.00001	 0.00011	 0.01655	 0.00000	 0.00000	833.70640	772.52911		201.108943	-2814.731774
1353352	 0.00006	 0.00013	 0.00001	 0.00003	 0.01935	 0.00000	 0.00000	567.67822	526.02205		199.568466	-2765.879761
1354353	 0.00003	 0.00017	 0.00001	 0.00002	 0.01657	 0.00000	 0.00000	901.06713	834.94691		203.179631	-2832.093254
1355354	 0.00004	 0.00011	 0.00001	 0.00000	 0.01872	 0.00000	 0.00000	789.96983	732.00192		205.087842	-2681.902545
1356355	 0.00006	 0.00006	 0.00001	 0.00001	 0.01900	 0.00000	 0.00000	681.49676	631.48860		199.971366	-2775.825214
1357356	 0.00003	 0.00005	 0.00001	 0.00003	 0.01791	 0.00000	 0.00000	1008.27014	934.28338		213.832014	-2769.146135
1358357	 0.00003	 0.00006	 0.00000	 0.00007	 0.01583	 0.00000	 0.00000	1159.37675	1074.30180		206.646892	-2893.054034
1359358	 0.00002	 0.00004	 0.00001	 0.00017	 0.01732	 0.00000	 0.00000	1031.67116	955.96724		214.467151	-2887.467166
1360359	 0.00004	 0.00007	 0.00001	 0.00019	 0.01784	 0.00000	 0.00000	728.54881	675.08797		201.851339	-2821.296371
1361360	 0.00004	 0.00007	 0.00001	 0.00002	 0.01651	 0.00000	 0.00000	847.22806	785.05855		210.639173	-2828.503969
1362361	 0.00002	 0.00004	 0.00001	 0.00007	 0.01771	 0.00000	 0.00000	911.01486	844.16468		220.784507	-2766.953514
1363362	 0.00004	 0.00009	 0.00001	 0.00009	 0.01733	 0.00000	 0.00000	520.48790	482.29455		208.001923	-2796.383795
1364363	 0.00006	 0.00011	 0.00001	 0.00011	 0.01733	 0.00000	 0.00000	511.32930	473.80801		197.995744	-2800.507745
1365364	 0.00008	 0.00017	 0.00001	 0.00011	 0.01754	 0.00001	 0.00001	328.64598	304.52998		200.288866	-2798.540292
1366365	 0.00006	 0.00014	 0.00002	 0.00031	 0.01719	 0.00001	 0.00001	274.99987	254.82040		198.121700	-2798.106137
1367366	 0.00004	 0.00009	 0.00001	 0.00024	 0.01813	 0.00000	 0.00001	339.33930	314.43862		205.415454	-2791.895343
1368367	 0.00007	 0.00013	 0.00001	 0.00045	 0.01802	 0.00000	 0.00001	338.23779	313.41793		193.748108	-2803.164359
1369368	 0.00004	 0.00009	 0.00001	 0.00021	 0.01738	 0.00000	 0.00001	445.42918	412.74364		202.285641	-2853.319136
1370369	 0.00008	 0.00014	 0.00001	 0.00005	 0.01636	 0.00001	 0.00001	376.82864	349.17699		196.579524	-2861.612634
1371370	 0.00012	 0.00022	 0.00002	 0.00005	 0.01776	 0.00001	 0.00001	281.10225	260.47500		194.956415	-2798.946414
1372371	 0.00006	 0.00020	 0.00001	 0.00009	 0.01842	 0.00000	 0.00001	467.85152	433.52062		198.222715	-2770.448680
1373372	 0.00006	 0.00008	 0.00001	 0.00004	 0.01748	 0.00000	 0.00000	624.04648	578.25401		201.922941	-2858.546700
1374373	 0.00004	 0.00012	 0.00001	 0.00012	 0.01930	 0.00000	 0.00001	484.34950	448.80798		207.075469	-2821.394494
1375374	 0.00003	 0.00005	 0.00000	 0.00016	 0.01743	 0.00000	 0.00000	882.70880	817.93571		212.540409	-2798.949277
1376375	 0.00002	 0.00005	 0.00000	 0.00006	 0.01591	 0.00000	 0.00000	1226.10664	1136.13506		218.249385	-2814.596111
1377376	 0.00001	 0.00004	 0.00000	 0.00001	 0.01972	 0.00000	 0.00000	2339.80172	2168.10731		229.219997	-2734.136504
1378377	 0.00001	 0.00001	 0.00000	 0.00003	 0.01668	 0.00000	 0.00000	3598.02797	3334.00505		233.799454	-2871.064424
1379378	 0.00001	 0.00004	 0.00000	 0.00012	 0.01734	 0.00000	 0.00000	1204.02841	1115.67693		213.500885	-2770.587425
1380379	 0.00001	 0.00006	 0.00000	 0.00015	 0.01701	 0.00000	 0.00000	1305.96092	1210.12964		216.938677	-2802.883941
1381380	 0.00002	 0.00005	 0.00000	 0.00018	 0.01861	 0.00000	 0.00000	1135.47441	1052.15341		210.735199	-2786.537460
1382381	 0.00003	 0.00004	 0.00000	 0.00007	 0.01881	 0.00000	 0.00000	1107.79365	1026.50387		211.014708	-2808.332703
1383382	 0.00003	 0.00011	 0.00001	 0.00006	 0.01861	 0.00000	 0.00000	807.07088	747.84810		208.357955	-2865.204197
1384383	 0.00004	 0.00007	 0.00001	 0.00014	 0.01758	 0.00000	 0.00000	598.49068	554.57350		205.995287	-2843.979689
1385384	 0.00005	 0.00007	 0.00001	 0.00007	 0.01691	 0.00000	 0.00000	819.06667	758.96364		201.688138	-2845.746404
1386385	 0.00003	 0.00004	 0.00000	 0.00012	 0.01731	 0.00000	 0.00000	1455.24479	1348.45908		214.216637	-2809.730920
1387386	 0.00001	 0.00004	 0.00000	 0.00004	 0.01677	 0.00000	 0.00000	2205.03735	2043.23194		222.082537	-2871.163699
1388387	 0.00002	 0.00003	 0.00001	 0.00013	 0.01779	 0.00000	 0.00000	1120.00647	1037.82051		210.185214	-2784.454878
1389388	 0.00003	 0.00006	 0.00001	 0.00031	 0.01802	 0.00000	 0.00000	940.02486	871.04593		210.067386	-2819.431573
1390389	 0.00008	 0.00007	 0.00001	 0.00005	 0.01831	 0.00000	 0.00000	644.94676	597.62063		200.651761	-2755.446796
1391390	 0.00004	 0.00012	 0.00000	 0.00007	 0.01704	 0.00000	 0.00000	1128.90730	1046.06820		200.895381	-2851.851914
1392391	 0.00006	 0.00006	 0.00001	 0.00001	 0.01628	 0.00000	 0.00000	912.27623	845.33349		209.087160	-2893.994085
1393392	 0.00004	 0.00006	 0.00001	 0.00005	 0.01973	 0.00000	 0.00000	977.64001	905.90089		211.435302	-2775.657563
1394393	 0.00002	 0.00005	 0.00000	 0.00006	 0.01747	 0.00000	 0.00000	1910.90312	1770.68125		219.977542	-2745.585388
1395394	 0.00002	 0.00004	 0.00000	 0.00013	 0.01828	 0.00000	 0.00000	1188.63148	1101.40983		219.803993	-2800.347314
1396395	 0.00004	 0.00011	 0.00001	 0.00004	 0.01829	 0.00000	 0.00000	1233.99452	1143.44413		200.660198	-2850.314207
1397396	 0.00002	 0.00002	 0.00000	 0.00002	 0.01767	 0.00000	 0.00000	1982.23967	1836.78313		230.459776	-2782.651458
1398397	 0.00001	 0.00002	 0.00000	 0.00005	 0.01707	 0.00000	 0.00000	2704.89170	2506.40702		230.297414	-2857.604062
1399398	 0.00001	 0.00002	 0.00000	 0.00021	 0.01885	 0.00000	 0.00000	3118.74461	2889.89145		220.732919	-2697.134482
1400399	 0.00001	 0.00003	 0.00000	 0.00029	 0.01669	 0.00000	 0.00000	3203.92640	2968.82261		217.989000	-2845.170549
1401400	 0.00002	 0.00005	 0.00000	 0.00008	 0.01799	 0.00000	 0.00000	2498.34924	2315.02063		207.987138	-2806.474629
1402401	 0.00002	 0.00005	 0.00000	 0.00020	 0.01829	 0.00000	 0.00000	1837.95256	1703.08379		214.445697	-2814.270669
1403402	 0.00003	 0.00007	 0.00000	 0.00007	 0.01800	 0.00000	 0.00000	1561.05487	1446.50482		211.191961	-2755.486456
1404403	 0.00007	 0.00007	 0.00001	 0.00006	 0.01808	 0.00000	 0.00000	843.08205	781.21678		202.533440	-2769.989086
1405404	 0.00002	 0.00004	 0.00000	 0.00009	 0.01813	 0.00000	 0.00000	1375.34623	1274.42346		219.587013	-2798.635148
1406405	 0.00003	 0.00002	 0.00000	 0.00002	 0.01749	 0.00000	 0.00000	2723.28666	2523.45216		223.771588	-2801.967534
1407406	 0.00002	 0.00004	 0.00000	 0.00023	 0.01801	 0.00000	 0.00000	1767.24969	1637.56909		209.505671	-2834.377267
1408407	 0.00003	 0.00008	 0.00000	 0.00005	 0.01768	 0.00000	 0.00000	1672.31892	1549.60433		203.909644	-2835.429548
1409408	 0.00010	 0.00011	 0.00001	 0.00011	 0.01549	 0.00000	 0.00000	697.19218	646.03229		188.826141	-2886.735266
1410409	 0.00005	 0.00012	 0.00001	 0.00008	 0.01868	 0.00000	 0.00000	709.68534	657.60871		199.887461	-2800.411986
1411410	 0.00005	 0.00015	 0.00001	 0.00007	 0.01678	 0.00000	 0.00001	611.55212	566.67648		207.669757	-2766.473313
1412411	 0.00008	 0.00009	 0.00001	 0.00009	 0.01761	 0.00001	 0.00001	658.69482	610.35986		200.643045	-2795.437699
1413412	 0.00006	 0.00012	 0.00001	 0.00022	 0.01805	 0.00000	 0.00000	844.33842	782.38095		195.976893	-2775.081474
1414413	 0.00005	 0.00019	 0.00001	 0.00003	 0.01817	 0.00001	 0.00001	710.67164	658.52263		196.348174	-2764.662295
1415414	 0.00004	 0.00013	 0.00001	 0.00002	 0.01918	 0.00000	 0.00000	1272.61930	1179.23463		197.167282	-2837.387249
1416415	 0.00003	 0.00008	 0.00001	 0.00006	 0.01821	 0.00000	 0.00000	1093.95695	1013.68251		210.757810	-2817.355206
1417416	 0.00004	 0.00009	 0.00001	 0.00013	 0.01733	 0.00000	 0.00000	1059.96135	982.18149		200.522935	-2842.834845
1418417	 0.00001	 0.00004	 0.00000	 0.00009	 0.01802	 0.00000	 0.00000	1321.60613	1224.62681		220.873110	-2796.848446
1419418	 0.00003	 0.00004	 0.00000	 0.00012	 0.01749	 0.00000	 0.00000	1447.74171	1341.50657		212.105295	-2782.727932
1420419	 0.00002	 0.00003	 0.00000	 0.00006	 0.01758	 0.00000	 0.00000	2023.94157	1875.42494		222.880450	-2851.465736
1421420	 0.00002	 0.00005	 0.00000	 0.00009	 0.01809	 0.00000	 0.00000	1455.59742	1348.78583		212.400766	-2829.166141
1422421	 0.00001	 0.00006	 0.00000	 0.00011	 0.01771	 0.00000	 0.00000	2277.85467	2110.70592		205.449886	-2817.622573
1423422	 0.00003	 0.00014	 0.00000	 0.00010	 0.01712	 0.00000	 0.00000	1904.75637	1764.98555		199.707674	-2870.594059
1424423	 0.00005	 0.00006	 0.00001	 0.00007	 0.01911	 0.00000	 0.00000	1599.11507	1481.77217		202.553026	-2815.380799
1425424	 0.00005	 0.00005	 0.00001	 0.00013	 0.01803	 0.00000	 0.00000	1081.01649	1001.69161		209.529279	-2841.215933
1426425	 0.00007	 0.00016	 0.00001	 0.00004	 0.01807	 0.00001	 0.00001	710.30700	658.18475		197.518498	-2768.374413
1427426	 0.00008	 0.00015	 0.00001	 0.00002	 0.01704	 0.00001	 0.00001	596.68288	552.89835		203.690994	-2787.191872
1428427	 0.00005	 0.00021	 0.00001	 0.00003	 0.01789	 0.00000	 0.00000	933.02630	864.56093		200.169544	-2846.524861
1429428	 0.00004	 0.00006	 0.00001	 0.00007	 0.01870	 0.00000	 0.00000	1160.09129	1074.96391		206.971759	-2745.488772
1430429	 0.00006	 0.00016	 0.00001	 0.00009	 0.01727	 0.00001	 0.00001	712.07864	659.82638		196.261835	-2851.556549
1431430	 0.00009	 0.00014	 0.00001	 0.00009	 0.01762	 0.00001	 0.00001	645.82756	598.43680		194.590200	-2804.104840
1432431	 0.00012	 0.00020	 0.00002	 0.00010	 0.01662	 0.00001	 0.00001	402.70803	373.15735		195.018945	-2833.240317
1433432	 0.00007	 0.00018	 0.00002	 0.00017	 0.01847	 0.00001	 0.00001	498.60423	462.01670		198.079816	-2762.583304
1434433	 0.00020	 0.00019	 0.00003	 0.00026	 0.01784	 0.00001	 0.00001	302.16716	279.99417		188.542214	-2764.576646
1435434	 0.00019	 0.00029	 0.00003	 0.00004	 0.01752	 0.00002	 0.00002	261.17180	242.00704		187.432270	-2801.632623
1436435	 0.00022	 0.00048	 0.00003	 0.00010	 0.01585	 0.00002	 0.00002	227.03221	210.37261		188.298688	-2805.345573
1437436	 0.00016	 0.00014	 0.00002	 0.00013	 0.01891	 0.00001	 0.00001	424.44330	393.29769		192.647988	-2780.059601
1438437	 0.00018	 0.00031	 0.00003	 0.00021	 0.01797	 0.00001	 0.00001	339.86000	314.92111		182.769331	-2806.712358
1439438	 0.00009	 0.00013	 0.00001	 0.00005	 0.01639	 0.00001	 0.00001	722.88948	669.84393		206.171311	-2810.322325
1440439	 0.00011	 0.00013	 0.00002	 0.00027	 0.01777	 0.00001	 0.00001	486.67752	450.96517		194.888748	-2780.439369
1441440	 0.00008	 0.00013	 0.00001	 0.00011	 0.01872	 0.00001	 0.00001	579.91792	537.36360		206.139923	-2793.986712
1442441	 0.00003	 0.00011	 0.00001	 0.00010	 0.01853	 0.00000	 0.00000	1309.66671	1213.56350		202.873137	-2826.911321
1443442	 0.00002	 0.00006	 0.00000	 0.00003	 0.01772	 0.00000	 0.00000	2015.62466	1867.71833		218.809452	-2815.943810
1444443	 0.00004	 0.00006	 0.00001	 0.00007	 0.01834	 0.00000	 0.00000	1264.87797	1172.06136		211.013416	-2774.338842
1445444	 0.00003	 0.00009	 0.00001	 0.00009	 0.01654	 0.00000	 0.00000	1120.19916	1037.99906		209.024984	-2854.972376
1446445	 0.00011	 0.00013	 0.00002	 0.00011	 0.01909	 0.00001	 0.00001	547.57550	507.39447		193.255567	-2721.248573
1447446	 0.00005	 0.00014	 0.00001	 0.00006	 0.01866	 0.00000	 0.00000	1136.39857	1053.00976		203.105663	-2870.285253
1448447	 0.00005	 0.00009	 0.00001	 0.00016	 0.01872	 0.00000	 0.00000	979.47466	907.60091		201.714666	-2806.307453
1449448	 0.00004	 0.00007	 0.00001	 0.00019	 0.01793	 0.00000	 0.00001	904.15521	837.80839		207.257674	-2765.641551
1450449	 0.00009	 0.00011	 0.00002	 0.00031	 0.01848	 0.00001	 0.00001	451.59228	418.45449		202.755043	-2748.330971
1451450	 0.00009	 0.00018	 0.00002	 0.00010	 0.01824	 0.00001	 0.00001	496.22322	459.81041		198.758962	-2822.073567
1452451	 0.00002	 0.00010	 0.00001	 0.00012	 0.01674	 0.00000	 0.00000	1120.44774	1038.22940		214.233923	-2770.510719
1453452	 0.00004	 0.00009	 0.00001	 0.00015	 0.01816	 0.00000	 0.00001	773.81204	717.02979		209.415023	-2764.963968
1454453	 0.00005	 0.00007	 0.00001	 0.00010	 0.01716	 0.00000	 0.00001	887.63274	822.49834		214.590685	-2812.174711
1455454	 0.00009	 0.00013	 0.00001	 0.00009	 0.01719	 0.00000	 0.00001	753.33523	698.05557		202.337818	-2876.205233
1456455	 0.00002	 0.00008	 0.00000	 0.00004	 0.01690	 0.00000	 0.00000	2197.09552	2035.87288		216.799617	-2827.028538
1457456	 0.00001	 0.00004	 0.00000	 0.00021	 0.01825	 0.00000	 0.00000	2169.62648	2010.41951		214.984832	-2783.821549
1458457	 0.00005	 0.00005	 0.00001	 0.00013	 0.01822	 0.00000	 0.00000	1459.59336	1352.48855		207.432250	-2811.834060
1459458	 0.00010	 0.00010	 0.00001	 0.00024	 0.01606	 0.00000	 0.00001	777.38204	720.33782		195.004910	-2856.889283
1460459	 0.00007	 0.00013	 0.00002	 0.00011	 0.01994	 0.00001	 0.00001	690.25939	639.60822		206.273735	-2722.886876
1461460	 0.00007	 0.00012	 0.00002	 0.00040	 0.01727	 0.00001	 0.00001	585.58540	542.61521		196.005419	-2781.342311
1462461	 0.00013	 0.00016	 0.00003	 0.00022	 0.01746	 0.00001	 0.00002	370.65836	343.45948		200.692734	-2762.080315
1463462	 0.00006	 0.00017	 0.00003	 0.00045	 0.01737	 0.00000	 0.00001	446.99660	414.19603		196.376435	-2795.621381
1464463	 0.00005	 0.00012	 0.00001	 0.00013	 0.01927	 0.00000	 0.00001	846.69727	784.56671		208.290440	-2777.566662
1465464	 0.00009	 0.00017	 0.00002	 0.00021	 0.01795	 0.00001	 0.00001	583.11393	540.32509		198.821728	-2818.351875
1466465	 0.00012	 0.00019	 0.00002	 0.00008	 0.01688	 0.00001	 0.00001	649.88150	602.19326		197.903012	-2836.117829
1467466	 0.00012	 0.00020	 0.00002	 0.00006	 0.01766	 0.00001	 0.00001	796.48904	738.04275		188.071376	-2756.922933
1468467	 0.00016	 0.00030	 0.00003	 0.00011	 0.01800	 0.00001	 0.00002	395.13983	366.14451		195.077164	-2733.481567
1469468	 0.00024	 0.00029	 0.00003	 0.00011	 0.01747	 0.00002	 0.00002	345.02734	319.70927		190.805530	-2822.493192
1470469	 0.00010	 0.00022	 0.00003	 0.00024	 0.01715	 0.00001	 0.00001	424.19802	393.07041		199.135101	-2811.617856
1471470	 0.00007	 0.00006	 0.00001	 0.00009	 0.01681	 0.00000	 0.00001	1056.08042	978.58534		211.317427	-2833.886729
1472471	 0.00002	 0.00003	 0.00001	 0.00015	 0.01678	 0.00000	 0.00000	1853.69316	1717.66934		218.937830	-2760.351107
1473472	 0.00004	 0.00008	 0.00001	 0.00040	 0.01788	 0.00000	 0.00001	1196.85648	1109.03127		201.346292	-2834.364080
1474473	 0.00002	 0.00003	 0.00001	 0.00010	 0.01684	 0.00000	 0.00000	2153.31028	1995.30059		217.732852	-2841.991062
1475474	 0.00003	 0.00002	 0.00000	 0.00015	 0.01960	 0.00000	 0.00000	2540.38812	2353.97470		222.970568	-2802.690489
1476475	 0.00006	 0.00008	 0.00001	 0.00002	 0.01872	 0.00000	 0.00000	1176.72537	1090.37738		209.760113	-2841.844872
1477476	 0.00006	 0.00011	 0.00001	 0.00003	 0.01802	 0.00000	 0.00000	1095.77301	1015.36530		199.190578	-2734.451071
1478477	 0.00008	 0.00008	 0.00001	 0.00003	 0.01894	 0.00000	 0.00000	1058.83502	981.13781		197.737851	-2820.935866
1479478	 0.00006	 0.00007	 0.00001	 0.00001	 0.01847	 0.00000	 0.00000	1264.95430	1172.13209		204.372277	-2721.717666
1480479	 0.00006	 0.00010	 0.00001	 0.00001	 0.01848	 0.00000	 0.00000	1220.66233	1131.09025		201.809621	-2768.644954
1481480	 0.00005	 0.00014	 0.00001	 0.00003	 0.01724	 0.00000	 0.00000	1075.73899	996.80137		212.966028	-2841.427811
1482481	 0.00005	 0.00007	 0.00001	 0.00005	 0.01603	 0.00000	 0.00000	1357.69327	1258.06588		208.813043	-2853.423413
1483482	 0.00008	 0.00009	 0.00002	 0.00030	 0.01757	 0.00001	 0.00001	733.42444	679.60583		200.745923	-2878.667303
1484483	 0.00009	 0.00012	 0.00002	 0.00054	 0.01732	 0.00001	 0.00001	654.64796	606.60996		194.920455	-2791.610897
1485484	 0.00008	 0.00015	 0.00002	 0.00014	 0.01673	 0.00001	 0.00001	523.46572	485.05386		205.135690	-2811.965952
1486485	 0.00008	 0.00010	 0.00001	 0.00016	 0.01710	 0.00001	 0.00001	694.26462	643.31956		206.752648	-2793.730306
1487486	 0.00011	 0.00015	 0.00002	 0.00040	 0.01601	 0.00001	 0.00001	438.26582	406.10592		198.114766	-2833.013386
1488487	 0.00010	 0.00016	 0.00002	 0.00018	 0.01643	 0.00001	 0.00001	570.86303	528.97316		199.489247	-2859.793318
1489488	 0.00008	 0.00013	 0.00002	 0.00025	 0.01673	 0.00001	 0.00001	634.25979	587.71787		200.120670	-2848.060826
1490489	 0.00015	 0.00009	 0.00001	 0.00019	 0.01875	 0.00001	 0.00001	697.15396	645.99688		194.659113	-2802.680335
1491490	 0.00011	 0.00012	 0.00002	 0.00006	 0.01791	 0.00001	 0.00001	644.93155	597.60654		196.278247	-2808.314394
1492491	 0.00015	 0.00024	 0.00003	 0.00005	 0.01790	 0.00001	 0.00001	477.36378	442.33488		192.645548	-2801.214675
1493492	 0.00013	 0.00018	 0.00002	 0.00003	 0.01592	 0.00001	 0.00001	636.33176	589.63780		192.818387	-2815.949190
1494493	 0.00019	 0.00022	 0.00003	 0.00006	 0.01869	 0.00001	 0.00002	350.69614	324.96210		195.773637	-2711.398976
1495494	 0.00007	 0.00025	 0.00001	 0.00013	 0.01689	 0.00001	 0.00001	822.49095	762.13664		196.281217	-2819.187002
1496495	 0.00008	 0.00015	 0.00001	 0.00004	 0.01910	 0.00000	 0.00001	1001.78575	928.27481		208.653111	-2800.368582
1497496	 0.00011	 0.00013	 0.00003	 0.00011	 0.01750	 0.00001	 0.00001	466.20082	431.99105		207.190393	-2776.351750
1498497	 0.00010	 0.00013	 0.00002	 0.00015	 0.01817	 0.00001	 0.00001	531.24433	492.26168		202.666736	-2736.169479
