Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
701701	 0.00004	 0.00005	 0.00002	 0.00011	 0.01054	 0.00000	 0.00001	34.23141	39.10776		213.118407	-1981.032113
702702	 0.00007	 0.00015	 0.00003	 0.00009	 0.01146	 0.00001	 0.00001	21.95989	25.08813		203.622661	-1952.573520
703703	 0.00008	 0.00012	 0.00003	 0.00003	 0.01081	 0.00001	 0.00001	21.24535	24.27180		225.127733	-1961.496704
704704	 0.00007	 0.00010	 0.00003	 0.00005	 0.01209	 0.00001	 0.00001	25.50263	29.13555		216.774264	-1980.762390
705705	 0.00008	 0.00010	 0.00002	 0.00007	 0.01062	 0.00000	 0.00001	25.78089	29.45344		209.960427	-2003.457420
706706	 0.00004	 0.00009	 0.00002	 0.00006	 0.01350	 0.00000	 0.00000	42.89418	49.00456		209.783268	-1989.819051
707707	 0.00004	 0.00007	 0.00002	 0.00007	 0.01179	 0.00000	 0.00001	32.58923	37.23165		219.963011	-1973.425151
708708	 0.00004	 0.00009	 0.00002	 0.00007	 0.01335	 0.00000	 0.00001	32.29870	36.89973		209.232423	-1969.322721
709709	 0.00006	 0.00004	 0.00002	 0.00010	 0.01107	 0.00000	 0.00001	29.79211	34.03607		213.937140	-2009.880012
710710	 0.00003	 0.00004	 0.00001	 0.00007	 0.01239	 0.00000	 0.00000	47.04335	53.74479		224.068354	-1879.626350
711711	 0.00005	 0.00010	 0.00003	 0.00010	 0.01208	 0.00001	 0.00001	24.79583	28.32806		209.133760	-1929.939238
712712	 0.00007	 0.00017	 0.00004	 0.00021	 0.01220	 0.00001	 0.00001	16.69127	19.06899		201.329403	-1956.179029
713713	 0.00007	 0.00008	 0.00002	 0.00020	 0.01243	 0.00000	 0.00001	30.33732	34.65895		201.204827	-1969.149762
714714	 0.00003	 0.00007	 0.00001	 0.00011	 0.01243	 0.00000	 0.00000	54.26699	61.99746		209.340407	-1944.081626
715715	 0.00005	 0.00030	 0.00004	 0.00013	 0.01289	 0.00000	 0.00001	27.70533	31.65203		197.041689	-2020.271124
716716	 0.00005	 0.00006	 0.00002	 0.00008	 0.01114	 0.00000	 0.00001	41.03802	46.88399		219.499069	-1962.153540
717717	 0.00010	 0.00010	 0.00003	 0.00013	 0.01229	 0.00001	 0.00001	33.91537	38.74670		198.741299	-1976.900594
718718	 0.00004	 0.00009	 0.00002	 0.00015	 0.01269	 0.00000	 0.00001	42.47261	48.52294		208.022530	-1948.072968
719719	 0.00005	 0.00009	 0.00002	 0.00011	 0.01255	 0.00000	 0.00001	51.09260	58.37087		201.903649	-1990.012590
720720	 0.00002	 0.00006	 0.00001	 0.00009	 0.01213	 0.00000	 0.00000	76.74821	87.68118		214.508887	-1942.340678
721721	 0.00001	 0.00003	 0.00000	 0.00003	 0.01129	 0.00000	 0.00000	219.19475	250.41960		235.197039	-2003.448802
722722	 0.00000	 0.00001	 0.00000	 0.00002	 0.01275	 0.00000	 0.00000	434.48055	496.37339		241.322932	-1945.586633
723723	 0.00001	 0.00001	 0.00000	 0.00008	 0.01382	 0.00000	 0.00000	304.07429	347.39043		231.767095	-1897.866427
724724	 0.00001	 0.00001	 0.00000	 0.00011	 0.01281	 0.00000	 0.00000	199.80102	228.26318		223.495799	-1961.675690
725725	 0.00001	 0.00001	 0.00001	 0.00008	 0.01132	 0.00000	 0.00000	142.28387	162.55257		235.155462	-1978.923851
726726	 0.00000	 0.00001	 0.00000	 0.00006	 0.01140	 0.00000	 0.00000	222.90075	254.65351		236.444142	-1938.860119
727727	 0.00000	 0.00004	 0.00000	 0.00002	 0.01353	 0.00000	 0.00000	284.64399	325.19224		236.401519	-1993.481772
728728	 0.00000	 0.00001	 0.00000	 0.00012	 0.01250	 0.00000	 0.00000	219.27207	250.50792		221.984259	-1992.110651
729729	 0.00000	 0.00001	 0.00001	 0.00006	 0.01224	 0.00000	 0.00000	182.49831	208.49565		233.544792	-1984.479576
730730	 0.00001	 0.00002	 0.00000	 0.00010	 0.01147	 0.00000	 0.00000	267.50937	305.61675		219.122664	-2012.462196
731731	 0.00001	 0.00001	 0.00001	 0.00004	 0.01234	 0.00000	 0.00000	178.74026	204.20226		235.177619	-1992.328197
732732	 0.00001	 0.00002	 0.00001	 0.00003	 0.01138	 0.00000	 0.00000	191.26799	218.51459		237.102878	-1980.298164
733733	 0.00001	 0.00002	 0.00001	 0.00005	 0.01323	 0.00000	 0.00000	116.09216	132.62978		234.474365	-1945.187595
734734	 0.00001	 0.00001	 0.00000	 0.00011	 0.01028	 0.00000	 0.00000	232.55516	265.68322		220.769003	-2048.450214
735735	 0.00001	 0.00002	 0.00001	 0.00005	 0.01310	 0.00000	 0.00000	160.27227	183.10345		229.155809	-1977.170779
736736	 0.00001	 0.00002	 0.00001	 0.00009	 0.01222	 0.00000	 0.00000	103.76677	118.54861		221.845756	-1963.362524
737737	 0.00001	 0.00002	 0.00001	 0.00007	 0.01218	 0.00000	 0.00000	104.47471	119.35740		223.567695	-1985.266297
738738	 0.00002	 0.00005	 0.00002	 0.00012	 0.01292	 0.00000	 0.00000	64.69527	73.91128		213.249949	-1981.866989
739739	 0.00002	 0.00003	 0.00002	 0.00008	 0.01012	 0.00000	 0.00001	62.86254	71.81746		226.395223	-2015.882805
740740	 0.00003	 0.00013	 0.00002	 0.00016	 0.01227	 0.00000	 0.00001	42.58021	48.64586		213.748421	-1940.235959
741741	 0.00008	 0.00014	 0.00006	 0.00049	 0.01232	 0.00001	 0.00002	20.21196	23.09120		192.375077	-2025.947278
742742	 0.00003	 0.00005	 0.00004	 0.00019	 0.01317	 0.00000	 0.00001	32.95598	37.65065		205.747928	-1907.079741
743743	 0.00006	 0.00009	 0.00005	 0.00017	 0.01245	 0.00000	 0.00001	20.44972	23.36284		203.737962	-1944.428783
744744	 0.00005	 0.00012	 0.00003	 0.00016	 0.01198	 0.00000	 0.00001	21.59747	24.67409		211.698261	-1957.933330
745745	 0.00006	 0.00008	 0.00003	 0.00011	 0.01197	 0.00000	 0.00001	25.66191	29.31752		207.756982	-2003.767018
746746	 0.00004	 0.00008	 0.00002	 0.00018	 0.01235	 0.00000	 0.00001	24.09438	27.52668		205.523006	-1990.116589
747747	 0.00005	 0.00008	 0.00003	 0.00016	 0.01148	 0.00000	 0.00001	25.32599	28.93374		203.145852	-1950.875222
748748	 0.00005	 0.00012	 0.00004	 0.00025	 0.01157	 0.00000	 0.00001	16.09447	18.38717		198.193928	-1969.309364
749749	 0.00006	 0.00011	 0.00007	 0.00054	 0.01140	 0.00000	 0.00002	10.62693	12.14076		189.692329	-1968.913048
750750	 0.00010	 0.00014	 0.00005	 0.00029	 0.01177	 0.00001	 0.00002	 8.45480	 9.65921		199.120998	-1974.216980
751751	 0.00006	 0.00015	 0.00005	 0.00016	 0.01153	 0.00001	 0.00001	 9.71780	11.10212		203.377094	-1955.688430
752752	 0.00008	 0.00012	 0.00003	 0.00010	 0.01233	 0.00001	 0.00001	12.54578	14.33296		207.567783	-1984.163557
753753	 0.00008	 0.00012	 0.00006	 0.00023	 0.01251	 0.00001	 0.00002	 7.13355	 8.14975		200.824729	-1966.306025
754754	 0.00014	 0.00032	 0.00008	 0.00038	 0.01114	 0.00001	 0.00002	 4.24423	 4.84883		188.101745	-2017.658175
755755	 0.00006	 0.00016	 0.00005	 0.00018	 0.01172	 0.00001	 0.00001	 6.65157	 7.59911		201.378971	-2001.140516
756756	 0.00004	 0.00007	 0.00002	 0.00002	 0.01253	 0.00000	 0.00000	20.48380	23.40176		218.607104	-1949.022980
757757	 0.00006	 0.00015	 0.00003	 0.00006	 0.01373	 0.00001	 0.00001	10.19537	11.64772		210.216936	-1906.103431
758758	 0.00012	 0.00024	 0.00005	 0.00012	 0.01184	 0.00001	 0.00001	 5.83597	 6.66732		191.808213	-1954.550896
759759	 0.00009	 0.00021	 0.00003	 0.00011	 0.01190	 0.00001	 0.00001	 7.97120	 9.10672		199.545609	-1945.576340
760760	 0.00009	 0.00024	 0.00008	 0.00019	 0.01129	 0.00001	 0.00002	 5.18688	 5.92577		202.463333	-1972.926118
761761	 0.00006	 0.00012	 0.00005	 0.00031	 0.01174	 0.00001	 0.00002	 9.33648	10.66649		201.651145	-1995.057245
762762	 0.00014	 0.00028	 0.00010	 0.00028	 0.01059	 0.00001	 0.00003	 7.27998	 8.31703		194.434895	-1981.003390
763763	 0.00007	 0.00022	 0.00007	 0.00022	 0.01166	 0.00001	 0.00002	 7.96311	 9.09748		200.318012	-1960.136507
764764	 0.00015	 0.00026	 0.00006	 0.00015	 0.01179	 0.00001	 0.00002	 9.12829	10.42864		195.251836	-1980.172872
765765	 0.00011	 0.00027	 0.00007	 0.00015	 0.01130	 0.00001	 0.00002	 9.53508	10.89337		202.092346	-1984.399387
766766	 0.00005	 0.00009	 0.00003	 0.00013	 0.01125	 0.00001	 0.00001	23.41737	26.75323		209.531195	-1973.446718
767767	 0.00004	 0.00007	 0.00002	 0.00012	 0.01315	 0.00000	 0.00001	33.83617	38.65622		209.020681	-1926.424488
768768	 0.00004	 0.00004	 0.00001	 0.00007	 0.01145	 0.00000	 0.00000	51.93119	59.32892		212.723301	-1981.874014
769769	 0.00003	 0.00005	 0.00001	 0.00004	 0.01521	 0.00000	 0.00000	54.99908	62.83384		219.080822	-1842.443599
770770	 0.00002	 0.00005	 0.00001	 0.00008	 0.01132	 0.00000	 0.00000	54.40216	62.15189		219.459887	-1984.455911
771771	 0.00005	 0.00007	 0.00002	 0.00002	 0.01103	 0.00000	 0.00001	39.76607	45.43085		231.271062	-1986.389290
772772	 0.00009	 0.00011	 0.00002	 0.00006	 0.01064	 0.00000	 0.00001	31.01219	35.42996		209.060481	-1996.984676
773773	 0.00006	 0.00015	 0.00002	 0.00004	 0.01168	 0.00001	 0.00001	26.16373	29.89082		221.965847	-1937.802830
774774	 0.00004	 0.00014	 0.00002	 0.00038	 0.01138	 0.00000	 0.00001	35.94171	41.06170		194.866258	-2096.813357
775775	 0.00006	 0.00009	 0.00003	 0.00018	 0.01167	 0.00000	 0.00001	25.46543	29.09305		201.597660	-1990.674145
776776	 0.00005	 0.00009	 0.00003	 0.00011	 0.01243	 0.00000	 0.00001	24.80066	28.33358		205.529135	-1950.670190
777777	 0.00009	 0.00017	 0.00003	 0.00014	 0.01261	 0.00001	 0.00001	19.15326	21.88169		192.163935	-2019.018238
778778	 0.00006	 0.00011	 0.00001	 0.00002	 0.01075	 0.00001	 0.00001	32.57797	37.21878		213.608120	-1982.397856
779779	 0.00009	 0.00018	 0.00003	 0.00003	 0.01359	 0.00001	 0.00001	21.59327	24.66929		204.548848	-1920.738339
780780	 0.00011	 0.00022	 0.00003	 0.00009	 0.01120	 0.00001	 0.00001	19.48806	22.26418		195.446408	-1999.246292
781781	 0.00007	 0.00013	 0.00002	 0.00002	 0.01268	 0.00001	 0.00001	31.93074	36.47935		213.922638	-1951.022109
782782	 0.00006	 0.00016	 0.00002	 0.00002	 0.01213	 0.00000	 0.00001	34.51451	39.43119		219.544102	-1929.344340
783783	 0.00003	 0.00007	 0.00001	 0.00002	 0.01176	 0.00000	 0.00000	46.27075	52.86213		227.294361	-1980.388040
784784	 0.00003	 0.00007	 0.00001	 0.00010	 0.01205	 0.00000	 0.00000	45.06738	51.48734		206.970980	-1955.871736
785785	 0.00005	 0.00007	 0.00001	 0.00014	 0.01317	 0.00000	 0.00001	35.45903	40.51026		207.809156	-1948.557431
786786	 0.00005	 0.00007	 0.00002	 0.00009	 0.01296	 0.00000	 0.00001	35.08763	40.08595		205.238369	-2011.753804
787787	 0.00005	 0.00011	 0.00002	 0.00015	 0.01375	 0.00000	 0.00001	34.36250	39.25753		195.461405	-1979.629157
788788	 0.00003	 0.00012	 0.00001	 0.00004	 0.01291	 0.00000	 0.00000	40.91046	46.73826		215.512071	-1969.880798
789789	 0.00005	 0.00014	 0.00003	 0.00004	 0.01173	 0.00001	 0.00001	23.41039	26.74525		216.269877	-1992.321026
790790	 0.00005	 0.00011	 0.00002	 0.00010	 0.01112	 0.00001	 0.00001	28.06617	32.06426		203.817502	-2044.932901
791791	 0.00005	 0.00007	 0.00002	 0.00003	 0.01208	 0.00000	 0.00000	35.98972	41.11655		216.673059	-2017.145499
792792	 0.00005	 0.00010	 0.00002	 0.00014	 0.01137	 0.00000	 0.00001	27.40211	31.30561		202.170715	-1990.207642
793793	 0.00006	 0.00010	 0.00002	 0.00008	 0.01258	 0.00001	 0.00001	23.99367	27.41163		206.338050	-1935.928194
794794	 0.00009	 0.00015	 0.00002	 0.00003	 0.01091	 0.00001	 0.00001	28.37574	32.41794		215.121763	-1991.700454
795795	 0.00006	 0.00011	 0.00002	 0.00003	 0.01249	 0.00001	 0.00001	29.56067	33.77166		219.606814	-1969.334140
796796	 0.00004	 0.00006	 0.00002	 0.00003	 0.01129	 0.00000	 0.00000	42.35520	48.38881		215.465426	-1984.588816
797797	 0.00008	 0.00016	 0.00003	 0.00004	 0.01193	 0.00001	 0.00001	22.48643	25.68968		210.102655	-1962.181697
798798	 0.00008	 0.00021	 0.00003	 0.00010	 0.01266	 0.00001	 0.00001	20.28750	23.17750		189.569619	-2002.811734
799799	 0.00014	 0.00027	 0.00003	 0.00012	 0.01249	 0.00001	 0.00001	16.80885	19.20331		186.144670	-1947.008962
800800	 0.00009	 0.00012	 0.00002	 0.00004	 0.01113	 0.00001	 0.00001	26.34695	30.10014		196.604461	-1998.530286
801801	 0.00012	 0.00018	 0.00004	 0.00002	 0.01129	 0.00001	 0.00001	15.34070	17.52602		204.727378	-1979.821585
802802	 0.00019	 0.00027	 0.00005	 0.00006	 0.01192	 0.00002	 0.00002	 9.87323	11.27970		189.955066	-1974.082813
803803	 0.00014	 0.00024	 0.00004	 0.00005	 0.01126	 0.00001	 0.00001	14.35449	16.39932		190.195142	-1971.639239
804804	 0.00010	 0.00014	 0.00004	 0.00007	 0.01120	 0.00001	 0.00001	16.59779	18.96219		194.346822	-2023.337172
805805	 0.00016	 0.00031	 0.00005	 0.00003	 0.01246	 0.00002	 0.00002	10.45761	11.94732		192.664716	-1989.736825
806806	 0.00016	 0.00016	 0.00004	 0.00001	 0.01123	 0.00001	 0.00001	16.65809	19.03108		218.254440	-1934.977584
807807	 0.00022	 0.00032	 0.00005	 0.00003	 0.01071	 0.00002	 0.00002	10.43079	11.91668		196.469316	-1979.941247
808808	 0.00020	 0.00025	 0.00006	 0.00003	 0.01199	 0.00001	 0.00001	12.14815	13.87868		186.747013	-1965.955416
809809	 0.00018	 0.00029	 0.00005	 0.00001	 0.01246	 0.00002	 0.00002	11.10807	12.69044		207.607273	-1997.745331
810810	 0.00023	 0.00040	 0.00007	 0.00006	 0.01120	 0.00002	 0.00002	 8.34512	 9.53390		184.218794	-2033.191292
811811	 0.00016	 0.00027	 0.00006	 0.00004	 0.01136	 0.00002	 0.00002	 9.67194	11.04974		190.548594	-2016.335936
812812	 0.00028	 0.00033	 0.00009	 0.00014	 0.01164	 0.00003	 0.00003	 6.32322	 7.22398		179.622777	-2014.710647
813813	 0.00023	 0.00033	 0.00005	 0.00001	 0.01098	 0.00002	 0.00002	 9.75533	11.14500		191.826017	-2001.950665
814814	 0.00010	 0.00016	 0.00004	 0.00001	 0.01183	 0.00001	 0.00001	17.78305	20.31628		194.573662	-1983.043140
815815	 0.00008	 0.00017	 0.00002	 0.00008	 0.01001	 0.00001	 0.00001	32.61616	37.26241		193.062019	-1962.791667
816816	 0.00010	 0.00020	 0.00002	 0.00001	 0.01323	 0.00001	 0.00001	20.59104	23.52428		195.289115	-1934.341864
817817	 0.00013	 0.00013	 0.00004	 0.00017	 0.01255	 0.00001	 0.00001	15.24591	17.41773		191.776591	-2023.519541
818818	 0.00008	 0.00023	 0.00003	 0.00001	 0.01123	 0.00001	 0.00001	19.67097	22.47315		202.046798	-1973.220193
819819	 0.00012	 0.00032	 0.00004	 0.00001	 0.01312	 0.00001	 0.00001	15.57671	17.79565		203.476735	-1965.896564
820820	 0.00014	 0.00025	 0.00006	 0.00004	 0.01105	 0.00002	 0.00002	10.58991	12.09847		192.064535	-2004.199215
821821	 0.00015	 0.00036	 0.00004	 0.00010	 0.01205	 0.00001	 0.00001	12.19216	13.92896		186.177549	-1948.873400
822822	 0.00027	 0.00044	 0.00010	 0.00012	 0.01265	 0.00003	 0.00003	 5.88473	 6.72302		183.497318	-1968.282741
823823	 0.00031	 0.00028	 0.00009	 0.00012	 0.01222	 0.00003	 0.00003	 6.34030	 7.24349		188.928941	-1972.443841
824824	 0.00012	 0.00016	 0.00004	 0.00008	 0.01168	 0.00001	 0.00001	15.83497	18.09070		208.144199	-1968.252234
825825	 0.00010	 0.00014	 0.00004	 0.00011	 0.01330	 0.00001	 0.00001	13.61685	15.55661		204.286131	-1929.331701
826826	 0.00006	 0.00012	 0.00006	 0.00023	 0.01249	 0.00001	 0.00002	13.97564	15.96650		201.397249	-1952.984262
827827	 0.00007	 0.00011	 0.00006	 0.00035	 0.01143	 0.00001	 0.00001	12.45225	14.22610		194.279959	-2002.806777
828828	 0.00004	 0.00008	 0.00003	 0.00008	 0.01197	 0.00000	 0.00001	22.86562	26.12288		220.646482	-1963.831317
829829	 0.00003	 0.00008	 0.00002	 0.00009	 0.01199	 0.00000	 0.00001	32.81602	37.49075		209.794377	-1996.006733
830830	 0.00002	 0.00008	 0.00002	 0.00006	 0.01239	 0.00000	 0.00000	39.67270	45.32417		217.509614	-1986.545341
831831	 0.00004	 0.00008	 0.00003	 0.00012	 0.01243	 0.00000	 0.00001	23.57556	26.93396		207.771617	-1965.830314
832832	 0.00005	 0.00012	 0.00003	 0.00015	 0.01174	 0.00000	 0.00001	27.25769	31.14062		203.105666	-1980.487447
833833	 0.00005	 0.00015	 0.00003	 0.00009	 0.01166	 0.00000	 0.00001	33.94981	38.78605		213.217935	-1943.758675
834834	 0.00008	 0.00009	 0.00005	 0.00018	 0.01181	 0.00001	 0.00001	23.00498	26.28210		204.056975	-1972.127657
835835	 0.00011	 0.00018	 0.00004	 0.00015	 0.01170	 0.00001	 0.00001	30.46002	34.79913		196.897400	-1908.559184
836836	 0.00007	 0.00008	 0.00005	 0.00039	 0.01346	 0.00000	 0.00002	25.68037	29.33860		197.103124	-1942.388728
837837	 0.00007	 0.00024	 0.00007	 0.00029	 0.01112	 0.00001	 0.00002	22.88044	26.13981		194.044410	-2023.143882
838838	 0.00008	 0.00015	 0.00005	 0.00024	 0.01259	 0.00001	 0.00001	24.80423	28.33765		199.449514	-1982.839498
839839	 0.00007	 0.00016	 0.00004	 0.00016	 0.01200	 0.00001	 0.00001	26.29807	30.04430		205.595756	-1980.414439
840840	 0.00008	 0.00009	 0.00003	 0.00017	 0.01225	 0.00001	 0.00001	36.12204	41.26771		204.282773	-1929.630258
841841	 0.00007	 0.00012	 0.00007	 0.00028	 0.01212	 0.00001	 0.00002	21.12622	24.13571		199.434375	-2002.635142
842842	 0.00003	 0.00010	 0.00005	 0.00026	 0.01162	 0.00000	 0.00001	42.52978	48.58826		199.689796	-2009.592001
843843	 0.00011	 0.00012	 0.00007	 0.00032	 0.01103	 0.00001	 0.00002	33.82162	38.63959		200.317207	-2030.393488
844844	 0.00007	 0.00016	 0.00006	 0.00023	 0.01031	 0.00001	 0.00002	33.68596	38.48461		207.279847	-1929.325208
845845	 0.00014	 0.00030	 0.00008	 0.00012	 0.01196	 0.00001	 0.00002	33.59908	38.38535		200.195492	-1962.248256
846846	 0.00011	 0.00019	 0.00005	 0.00010	 0.01098	 0.00001	 0.00001	49.99453	57.11638		194.686015	-1997.446209
847847	 0.00011	 0.00024	 0.00005	 0.00009	 0.01191	 0.00001	 0.00001	47.82516	54.63797		195.900549	-2010.919712
848848	 0.00012	 0.00017	 0.00003	 0.00004	 0.01246	 0.00001	 0.00001	68.45017	78.20107		206.904344	-1959.133063
849849	 0.00013	 0.00024	 0.00003	 0.00003	 0.01218	 0.00001	 0.00001	69.39244	79.27757		208.065678	-1968.003648
850850	 0.00021	 0.00046	 0.00009	 0.00013	 0.01000	 0.00002	 0.00002	28.77264	32.87138		188.186452	-2037.089558
851851	 0.00015	 0.00014	 0.00005	 0.00006	 0.01188	 0.00001	 0.00001	49.94840	57.06367		200.482061	-1989.704225
852852	 0.00008	 0.00010	 0.00002	 0.00004	 0.01200	 0.00001	 0.00001	120.37594	137.52379		202.173391	-1954.787188
853853	 0.00009	 0.00020	 0.00003	 0.00007	 0.01150	 0.00001	 0.00001	68.79291	78.59263		196.020201	-2008.029020
854854	 0.00011	 0.00016	 0.00004	 0.00016	 0.01196	 0.00001	 0.00001	67.34660	76.94029		190.279887	-1969.716698
855855	 0.00012	 0.00030	 0.00003	 0.00007	 0.01160	 0.00001	 0.00001	64.92055	74.16865		197.789333	-1942.290226
856856	 0.00012	 0.00021	 0.00007	 0.00010	 0.01220	 0.00001	 0.00002	43.79771	50.03681		199.638516	-1966.897708
857857	 0.00009	 0.00022	 0.00005	 0.00014	 0.01081	 0.00001	 0.00002	46.27047	52.86181		204.096932	-1919.783492
858858	 0.00017	 0.00026	 0.00006	 0.00009	 0.01280	 0.00001	 0.00002	45.56406	52.05477		193.988385	-1891.315678
859859	 0.00007	 0.00013	 0.00003	 0.00006	 0.01190	 0.00001	 0.00001	78.22294	89.36599		211.823562	-1959.599903
860860	 0.00010	 0.00035	 0.00005	 0.00007	 0.01118	 0.00001	 0.00001	55.62040	63.54367		198.241693	-2001.953422
861861	 0.00009	 0.00014	 0.00004	 0.00007	 0.01182	 0.00001	 0.00001	63.32624	72.34722		204.118171	-2014.131351
862862	 0.00007	 0.00012	 0.00003	 0.00011	 0.01168	 0.00001	 0.00001	72.48269	82.80803		210.059246	-2027.429760
863863	 0.00009	 0.00016	 0.00004	 0.00009	 0.01125	 0.00001	 0.00001	50.21304	57.36602		213.286506	-1977.798111
864864	 0.00009	 0.00011	 0.00003	 0.00013	 0.01166	 0.00001	 0.00001	64.92466	74.17334		202.554261	-1943.423173
865865	 0.00025	 0.00027	 0.00008	 0.00022	 0.01389	 0.00002	 0.00002	26.13203	29.85460		186.259815	-1977.376382
866866	 0.00017	 0.00041	 0.00007	 0.00022	 0.01255	 0.00002	 0.00002	28.97651	33.10428		187.457974	-1994.700237
867867	 0.00008	 0.00023	 0.00005	 0.00017	 0.01280	 0.00001	 0.00001	46.63171	53.27451		199.588391	-1950.904728
868868	 0.00008	 0.00008	 0.00003	 0.00006	 0.01250	 0.00001	 0.00001	76.27940	87.14559		209.721690	-1969.977865
869869	 0.00011	 0.00025	 0.00007	 0.00014	 0.01194	 0.00001	 0.00001	45.00444	51.41543		195.708001	-1941.261989
870870	 0.00007	 0.00011	 0.00003	 0.00009	 0.01229	 0.00001	 0.00001	73.45553	83.91946		205.843083	-1973.462389
871871	 0.00007	 0.00009	 0.00003	 0.00019	 0.01217	 0.00001	 0.00001	56.32299	64.34634		206.264656	-1936.519089
872872	 0.00004	 0.00007	 0.00001	 0.00005	 0.01330	 0.00000	 0.00000	147.80761	168.86317		215.699795	-1933.565112
873873	 0.00005	 0.00009	 0.00002	 0.00008	 0.01231	 0.00000	 0.00001	98.75116	112.81851		208.895100	-1964.899318
874874	 0.00006	 0.00005	 0.00001	 0.00002	 0.01195	 0.00000	 0.00000	158.86724	181.49827		227.412417	-1891.893065
875875	 0.00004	 0.00006	 0.00001	 0.00008	 0.01170	 0.00000	 0.00001	118.48097	135.35888		217.918922	-1940.245448
876876	 0.00003	 0.00005	 0.00002	 0.00024	 0.01246	 0.00000	 0.00001	116.02981	132.55855		206.109106	-1975.218801
877877	 0.00005	 0.00014	 0.00002	 0.00015	 0.01126	 0.00000	 0.00001	96.95643	110.76812		198.772091	-2008.288646
878878	 0.00003	 0.00006	 0.00001	 0.00006	 0.01100	 0.00000	 0.00000	157.31507	179.72500		219.258637	-1958.037756
879879	 0.00005	 0.00008	 0.00002	 0.00011	 0.01254	 0.00000	 0.00001	92.96370	106.20661		209.572097	-1998.417214
880880	 0.00005	 0.00012	 0.00002	 0.00024	 0.01262	 0.00000	 0.00001	93.09643	106.35825		197.149822	-1938.327914
881881	 0.00008	 0.00013	 0.00003	 0.00018	 0.01242	 0.00001	 0.00001	65.38557	74.69991		195.912509	-2033.983204
882882	 0.00007	 0.00008	 0.00002	 0.00008	 0.01080	 0.00001	 0.00001	107.58439	122.91006		202.955507	-1976.110789
883883	 0.00005	 0.00009	 0.00002	 0.00018	 0.01199	 0.00000	 0.00001	108.15059	123.55692		200.240424	-2045.226935
884884	 0.00009	 0.00014	 0.00003	 0.00007	 0.01186	 0.00001	 0.00001	77.01133	87.98178		209.653651	-1996.406771
885885	 0.00013	 0.00024	 0.00005	 0.00019	 0.01212	 0.00001	 0.00002	44.38886	50.71217		193.197213	-1944.010557
886886	 0.00005	 0.00012	 0.00003	 0.00006	 0.01166	 0.00000	 0.00001	100.56155	114.88679		213.075408	-1949.098189
887887	 0.00003	 0.00005	 0.00002	 0.00016	 0.01083	 0.00000	 0.00001	142.77039	163.10839		213.745366	-1997.491240
888888	 0.00007	 0.00010	 0.00002	 0.00005	 0.01114	 0.00000	 0.00001	113.03861	129.14124		211.840696	-1967.089472
889889	 0.00011	 0.00021	 0.00005	 0.00011	 0.01231	 0.00001	 0.00002	42.47027	48.52026		203.323592	-1947.444199
890890	 0.00009	 0.00018	 0.00003	 0.00015	 0.01034	 0.00001	 0.00001	63.49373	72.53857		201.980682	-2002.992631
891891	 0.00011	 0.00017	 0.00003	 0.00006	 0.01191	 0.00001	 0.00001	75.44030	86.18695		201.035659	-2085.504546
892892	 0.00005	 0.00010	 0.00003	 0.00005	 0.01280	 0.00001	 0.00001	101.64201	116.12116		206.898821	-1992.028019
893893	 0.00006	 0.00014	 0.00002	 0.00004	 0.01257	 0.00001	 0.00001	101.03028	115.42229		203.337418	-1963.734456
894894	 0.00012	 0.00023	 0.00004	 0.00005	 0.01162	 0.00001	 0.00001	58.96372	67.36325		194.952080	-1973.901915
895895	 0.00007	 0.00013	 0.00003	 0.00009	 0.01279	 0.00001	 0.00001	73.75589	84.26260		204.289532	-1954.252718
896896	 0.00007	 0.00030	 0.00003	 0.00011	 0.01208	 0.00001	 0.00001	69.49567	79.39550		196.202150	-2030.963902
897897	 0.00004	 0.00015	 0.00002	 0.00014	 0.01177	 0.00000	 0.00001	107.07739	122.33083		202.633616	-2069.152616
898898	 0.00011	 0.00016	 0.00006	 0.00019	 0.01194	 0.00001	 0.00002	42.92804	49.04325		199.899578	-1958.776773
899899	 0.00005	 0.00011	 0.00004	 0.00013	 0.01165	 0.00000	 0.00001	58.66485	67.02180		211.703630	-1942.722665
900900	 0.00005	 0.00010	 0.00003	 0.00011	 0.01228	 0.00000	 0.00001	77.92339	89.02377		211.531635	-1898.563340
901901	 0.00003	 0.00004	 0.00005	 0.00024	 0.01107	 0.00000	 0.00001	74.40370	85.00269		205.799713	-1995.962001
902902	 0.00001	 0.00007	 0.00003	 0.00015	 0.01194	 0.00000	 0.00001	103.89226	118.69197		216.416853	-1944.189849
903903	 0.00005	 0.00011	 0.00006	 0.00019	 0.00973	 0.00001	 0.00002	47.13159	53.84561		208.883038	-1966.582235
904904	 0.00012	 0.00034	 0.00012	 0.00032	 0.01187	 0.00001	 0.00003	18.11580	20.69644		189.678390	-1996.358804
905905	 0.00010	 0.00026	 0.00006	 0.00010	 0.01145	 0.00001	 0.00001	33.57039	38.35257		205.240742	-1951.692227
906906	 0.00008	 0.00026	 0.00004	 0.00013	 0.01119	 0.00001	 0.00001	47.38852	54.13913		198.044789	-1959.606328
907907	 0.00004	 0.00011	 0.00003	 0.00014	 0.01278	 0.00000	 0.00001	61.63306	70.41285		205.436108	-1957.781174
