Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
595595	 0.00005	 0.00010	 0.00001	 0.00012	 0.01854	 0.00000	 0.00001	1091.26903	1087.53614		204.245941	-2846.691620
596596	 0.00003	 0.00008	 0.00001	 0.00019	 0.01699	 0.00000	 0.00000	1133.69473	1129.81671		200.789420	-2895.867133
597597	 0.00008	 0.00009	 0.00002	 0.00006	 0.01774	 0.00001	 0.00001	856.29214	853.36303		198.977376	-2792.929929
598598	 0.00007	 0.00019	 0.00002	 0.00017	 0.01662	 0.00001	 0.00001	830.64346	827.80208		190.657881	-2906.420579
599599	 0.00004	 0.00011	 0.00002	 0.00013	 0.01666	 0.00000	 0.00001	1096.08010	1092.33075		199.081062	-2900.841420
600600	 0.00004	 0.00019	 0.00003	 0.00017	 0.01959	 0.00001	 0.00001	673.79805	671.49319		199.886318	-2775.457511
601601	 0.00020	 0.00029	 0.00005	 0.00008	 0.01792	 0.00002	 0.00002	341.57076	340.40235		188.492444	-2808.249088
602602	 0.00009	 0.00030	 0.00003	 0.00014	 0.01748	 0.00001	 0.00001	498.50652	496.80129		187.486170	-2757.312917
603603	 0.00006	 0.00013	 0.00003	 0.00009	 0.01706	 0.00001	 0.00001	964.94611	961.64532		197.371723	-2860.441873
604604	 0.00005	 0.00015	 0.00002	 0.00021	 0.01669	 0.00000	 0.00000	1239.71271	1235.47203		188.736063	-2860.542374
605605	 0.00014	 0.00022	 0.00005	 0.00021	 0.01626	 0.00001	 0.00002	392.55249	391.20969		186.155343	-2860.398626
606606	 0.00015	 0.00017	 0.00004	 0.00006	 0.01703	 0.00001	 0.00001	476.07754	474.44902		200.699883	-2821.107258
607607	 0.00010	 0.00025	 0.00003	 0.00016	 0.01711	 0.00001	 0.00001	627.76118	625.61380		188.384127	-2855.645877
608608	 0.00012	 0.00023	 0.00003	 0.00013	 0.01632	 0.00001	 0.00001	576.72896	574.75615		190.349326	-2816.693438
609609	 0.00011	 0.00023	 0.00002	 0.00011	 0.01701	 0.00001	 0.00001	654.05936	651.82203		189.328127	-2906.780265
610610	 0.00009	 0.00023	 0.00002	 0.00013	 0.01721	 0.00001	 0.00001	794.45233	791.73475		189.840281	-2874.788291
611611	 0.00005	 0.00013	 0.00002	 0.00003	 0.01658	 0.00000	 0.00001	1509.18392	1504.02146		198.505363	-2768.699840
612612	 0.00004	 0.00008	 0.00001	 0.00005	 0.01623	 0.00000	 0.00000	1898.86592	1892.37048		207.330411	-2804.643903
613613	 0.00002	 0.00004	 0.00001	 0.00005	 0.01603	 0.00000	 0.00000	4344.13742	4329.27746		210.209499	-2851.268689
614614	 0.00001	 0.00003	 0.00000	 0.00006	 0.01778	 0.00000	 0.00000	5116.92230	5099.41888		216.897346	-2756.183285
615615	 0.00001	 0.00007	 0.00001	 0.00007	 0.01602	 0.00000	 0.00000	3577.82725	3565.58861		211.811292	-2860.767807
616616	 0.00002	 0.00002	 0.00001	 0.00009	 0.01820	 0.00000	 0.00000	3885.44339	3872.15248		219.053011	-2887.570950
617617	 0.00001	 0.00003	 0.00000	 0.00001	 0.01875	 0.00000	 0.00000	8437.38082	8408.51913		234.631635	-2809.623272
618618	 0.00001	 0.00004	 0.00000	 0.00019	 0.01693	 0.00000	 0.00000	9103.16345	9072.02433		216.826000	-2857.055921
619619	 0.00002	 0.00006	 0.00001	 0.00014	 0.01728	 0.00000	 0.00000	5420.06354	5401.52317		201.308544	-2804.002675
620620	 0.00002	 0.00005	 0.00001	 0.00012	 0.01711	 0.00000	 0.00000	4189.37706	4175.04648		203.015763	-2841.266337
621621	 0.00002	 0.00005	 0.00001	 0.00012	 0.01831	 0.00000	 0.00000	3508.30824	3496.30740		214.284724	-2852.583691
622622	 0.00004	 0.00010	 0.00001	 0.00007	 0.01709	 0.00000	 0.00001	1898.16203	1891.66900		206.211590	-2856.336791
623623	 0.00003	 0.00008	 0.00001	 0.00005	 0.01806	 0.00000	 0.00000	2947.89900	2937.81514		208.026873	-2719.819178
624624	 0.00003	 0.00007	 0.00001	 0.00004	 0.01823	 0.00000	 0.00000	2905.23254	2895.29463		211.996996	-2925.297968
625625	 0.00004	 0.00009	 0.00001	 0.00007	 0.01964	 0.00000	 0.00000	2550.96229	2542.23624		201.298005	-2802.228544
626626	 0.00008	 0.00016	 0.00002	 0.00002	 0.01695	 0.00001	 0.00001	1291.86396	1287.44489		199.960957	-2908.900455
627627	 0.00009	 0.00023	 0.00003	 0.00005	 0.02001	 0.00001	 0.00001	1173.76134	1169.74626		196.309455	-2736.952236
628628	 0.00008	 0.00017	 0.00002	 0.00003	 0.01748	 0.00001	 0.00001	1512.53852	1507.36459		199.954633	-2831.925358
629629	 0.00006	 0.00009	 0.00001	 0.00006	 0.01911	 0.00000	 0.00001	1915.93506	1909.38124		206.420721	-2791.634348
630630	 0.00006	 0.00015	 0.00002	 0.00008	 0.01727	 0.00001	 0.00001	1494.54590	1489.43352		203.512394	-2864.334606
631631	 0.00015	 0.00036	 0.00005	 0.00021	 0.01727	 0.00001	 0.00002	625.89850	623.75750		188.544891	-2817.099490
632632	 0.00007	 0.00018	 0.00003	 0.00012	 0.01767	 0.00001	 0.00001	1278.17097	1273.79874		198.348087	-2776.397620
633633	 0.00008	 0.00015	 0.00003	 0.00014	 0.01837	 0.00001	 0.00001	1234.98737	1230.76286		188.787406	-2912.339724
634634	 0.00009	 0.00016	 0.00003	 0.00019	 0.01748	 0.00001	 0.00001	1093.24153	1089.50189		191.251920	-2800.044811
635635	 0.00010	 0.00011	 0.00003	 0.00008	 0.01798	 0.00001	 0.00001	1085.28538	1081.57295		204.145468	-2736.637186
636636	 0.00007	 0.00011	 0.00003	 0.00014	 0.01737	 0.00001	 0.00001	1227.01643	1222.81918		198.227784	-2863.244245
637637	 0.00004	 0.00008	 0.00001	 0.00009	 0.01796	 0.00000	 0.00000	2049.22528	2042.21551		204.041833	-2744.890103
638638	 0.00007	 0.00009	 0.00002	 0.00004	 0.01634	 0.00001	 0.00001	1625.69265	1620.13165		203.170799	-2853.149370
639639	 0.00007	 0.00012	 0.00002	 0.00002	 0.01823	 0.00001	 0.00001	1639.08929	1633.48247		196.596410	-2860.740607
640640	 0.00007	 0.00020	 0.00002	 0.00004	 0.02143	 0.00001	 0.00001	1955.44241	1948.75344		185.014034	-2773.829007
641641	 0.00006	 0.00017	 0.00002	 0.00007	 0.01582	 0.00001	 0.00001	1611.56551	1606.05284		199.564911	-2883.724610
642642	 0.00007	 0.00010	 0.00002	 0.00027	 0.01689	 0.00001	 0.00001	1716.38974	1710.51850		193.924665	-2844.855828
643643	 0.00013	 0.00024	 0.00003	 0.00011	 0.01829	 0.00001	 0.00001	1100.70456	1096.93939		183.407475	-2864.625858
644644	 0.00003	 0.00019	 0.00001	 0.00003	 0.01797	 0.00000	 0.00000	3135.08306	3124.35890		214.899678	-2804.582279
645645	 0.00002	 0.00005	 0.00001	 0.00016	 0.01772	 0.00000	 0.00001	2585.53720	2576.69287		218.114158	-2729.569083
646646	 0.00007	 0.00011	 0.00004	 0.00027	 0.01780	 0.00000	 0.00001	1213.57843	1209.42715		195.008249	-2810.318103
647647	 0.00004	 0.00011	 0.00002	 0.00012	 0.01827	 0.00000	 0.00001	2297.65279	2289.79322		204.440322	-2813.423080
648648	 0.00005	 0.00016	 0.00002	 0.00028	 0.01742	 0.00001	 0.00001	1979.56833	1972.79684		194.445819	-2790.380357
649649	 0.00007	 0.00015	 0.00002	 0.00017	 0.01678	 0.00001	 0.00001	1778.45675	1772.37320		194.281382	-2933.349316
650650	 0.00008	 0.00016	 0.00003	 0.00014	 0.01714	 0.00001	 0.00001	1467.70914	1462.68855		196.216058	-2881.724020
651651	 0.00014	 0.00030	 0.00003	 0.00003	 0.01738	 0.00001	 0.00001	1283.80387	1279.41237		184.987007	-2885.580095
652652	 0.00015	 0.00021	 0.00004	 0.00006	 0.01808	 0.00001	 0.00001	1114.34122	1110.52940		191.247419	-2878.974523
653653	 0.00014	 0.00028	 0.00004	 0.00005	 0.01654	 0.00001	 0.00001	1215.61577	1211.45752		197.080284	-2832.736314
654654	 0.00015	 0.00024	 0.00004	 0.00009	 0.01797	 0.00002	 0.00002	1017.07650	1013.59739		182.252721	-2882.552758
655655	 0.00007	 0.00027	 0.00002	 0.00020	 0.01695	 0.00001	 0.00001	1832.65334	1826.38440		189.283717	-2833.164677
656656	 0.00002	 0.00008	 0.00001	 0.00006	 0.01618	 0.00000	 0.00000	6348.93329	6327.21554		202.082160	-2838.574631
657657	 0.00004	 0.00009	 0.00001	 0.00001	 0.01727	 0.00000	 0.00000	4661.78439	4645.83786		206.881063	-2837.060972
658658	 0.00002	 0.00012	 0.00001	 0.00001	 0.01974	 0.00000	 0.00000	5956.32655	5935.95179		213.209409	-2866.409934
659659	 0.00008	 0.00017	 0.00002	 0.00003	 0.01687	 0.00001	 0.00001	2229.95939	2222.33138		194.568860	-2837.091633
660660	 0.00007	 0.00012	 0.00002	 0.00015	 0.01887	 0.00001	 0.00001	2219.62360	2212.03095		196.845424	-2812.247553
661661	 0.00008	 0.00014	 0.00002	 0.00013	 0.01827	 0.00001	 0.00001	1904.75450	1898.23892		194.291726	-2857.860014
662662	 0.00007	 0.00024	 0.00003	 0.00006	 0.01834	 0.00001	 0.00001	1653.96607	1648.30836		198.840953	-2766.058280
663663	 0.00025	 0.00045	 0.00007	 0.00024	 0.01950	 0.00002	 0.00002	597.67639	595.63192		172.619486	-2716.821419
664664	 0.00013	 0.00021	 0.00004	 0.00009	 0.01667	 0.00001	 0.00001	1142.31676	1138.40925		187.041039	-2903.976213
665665	 0.00019	 0.00038	 0.00007	 0.00010	 0.01822	 0.00002	 0.00002	660.45481	658.19559		180.764360	-2922.330155
666666	 0.00013	 0.00031	 0.00004	 0.00009	 0.01788	 0.00001	 0.00002	982.69661	979.33511		191.394040	-2828.312348
667667	 0.00021	 0.00026	 0.00006	 0.00017	 0.01798	 0.00002	 0.00002	877.42038	874.41899		180.284914	-2824.611542
668668	 0.00011	 0.00034	 0.00003	 0.00003	 0.01861	 0.00001	 0.00001	1451.20119	1446.23708		188.966044	-2755.119602
669669	 0.00011	 0.00030	 0.00004	 0.00015	 0.01644	 0.00001	 0.00001	1020.60672	1017.11554		188.083939	-2884.055430
670670	 0.00005	 0.00014	 0.00003	 0.00018	 0.01605	 0.00001	 0.00001	1637.34327	1631.74242		202.944220	-2826.283146
671671	 0.00009	 0.00019	 0.00002	 0.00006	 0.01820	 0.00001	 0.00001	1911.82857	1905.28879		194.296627	-2801.027336
672672	 0.00009	 0.00020	 0.00002	 0.00025	 0.01780	 0.00001	 0.00001	1651.48098	1645.83177		191.177801	-2809.721991
673673	 0.00006	 0.00018	 0.00002	 0.00031	 0.01794	 0.00001	 0.00001	2635.54844	2626.53304		190.149424	-2872.671279
674674	 0.00003	 0.00009	 0.00001	 0.00007	 0.01508	 0.00000	 0.00000	4406.95422	4391.87938		202.320283	-2866.091064
675675	 0.00002	 0.00006	 0.00001	 0.00009	 0.01651	 0.00000	 0.00000	6897.31059	6873.71701		205.339214	-2933.509040
676676	 0.00003	 0.00006	 0.00001	 0.00008	 0.01846	 0.00000	 0.00000	4015.93472	4002.19744		208.862553	-2835.900370
677677	 0.00003	 0.00005	 0.00001	 0.00009	 0.01796	 0.00000	 0.00000	4926.51966	4909.66755		207.323791	-2836.587609
678678	 0.00004	 0.00012	 0.00001	 0.00004	 0.01908	 0.00000	 0.00000	3831.36668	3818.26075		200.374960	-2802.394604
679679	 0.00002	 0.00005	 0.00001	 0.00003	 0.01804	 0.00000	 0.00000	5953.54743	5933.18218		213.544641	-2931.816370
680680	 0.00006	 0.00011	 0.00002	 0.00006	 0.01699	 0.00001	 0.00001	2328.26396	2320.29968		202.398579	-2823.687240
681681	 0.00008	 0.00017	 0.00003	 0.00010	 0.01704	 0.00001	 0.00001	2094.75676	2087.59124		194.081667	-2830.347446
682682	 0.00009	 0.00034	 0.00003	 0.00010	 0.01782	 0.00001	 0.00001	1683.01718	1677.26009		191.647115	-2759.934930
683683	 0.00011	 0.00021	 0.00004	 0.00006	 0.01513	 0.00001	 0.00001	1376.98534	1372.27510		195.455336	-2872.785307
684684	 0.00009	 0.00013	 0.00003	 0.00009	 0.01788	 0.00001	 0.00001	1875.13372	1868.71947		193.440569	-2883.222106
685685	 0.00014	 0.00016	 0.00003	 0.00005	 0.02051	 0.00001	 0.00001	1407.19628	1402.38270		198.681884	-2695.421086
686686	 0.00009	 0.00015	 0.00003	 0.00005	 0.01726	 0.00001	 0.00001	1689.09691	1683.31903		202.151110	-2874.206850
687687	 0.00005	 0.00014	 0.00003	 0.00012	 0.01857	 0.00001	 0.00001	2194.88210	2187.37408		197.681403	-2813.841445
688688	 0.00006	 0.00012	 0.00002	 0.00013	 0.01739	 0.00001	 0.00001	2007.15620	2000.29034		199.275848	-2866.423019
689689	 0.00005	 0.00012	 0.00002	 0.00007	 0.01773	 0.00000	 0.00001	2975.87984	2965.70027		197.606726	-2888.311285
690690	 0.00006	 0.00011	 0.00002	 0.00014	 0.01796	 0.00001	 0.00001	2289.11350	2281.28315		196.148435	-2849.129247
691691	 0.00009	 0.00020	 0.00003	 0.00004	 0.01678	 0.00001	 0.00001	1300.06307	1295.61595		201.054823	-2843.745253
692692	 0.00026	 0.00021	 0.00005	 0.00006	 0.01777	 0.00002	 0.00002	905.86667	902.76797		184.580515	-2882.166834
693693	 0.00013	 0.00031	 0.00005	 0.00009	 0.01763	 0.00001	 0.00002	965.32454	962.02246		187.001285	-2816.387080
694694	 0.00023	 0.00021	 0.00005	 0.00009	 0.01571	 0.00002	 0.00002	882.31586	879.29773		187.715624	-2867.139062
695695	 0.00015	 0.00043	 0.00005	 0.00005	 0.01726	 0.00002	 0.00002	914.66091	911.53214		184.757329	-2859.528083
696696	 0.00020	 0.00042	 0.00007	 0.00031	 0.01570	 0.00002	 0.00003	630.04257	627.88739		178.387789	-2957.222145
697697	 0.00012	 0.00028	 0.00003	 0.00030	 0.01634	 0.00001	 0.00001	1301.19639	1296.74540		188.740989	-2831.448561
698698	 0.00008	 0.00024	 0.00002	 0.00019	 0.01823	 0.00001	 0.00001	1756.25812	1750.25050		191.212122	-2898.570892
699699	 0.00014	 0.00019	 0.00003	 0.00007	 0.01829	 0.00001	 0.00001	1432.71959	1427.81870		191.438405	-2760.951687
700700	 0.00008	 0.00025	 0.00003	 0.00006	 0.01692	 0.00001	 0.00001	2231.33724	2223.70452		192.735565	-2807.847955
701701	 0.00009	 0.00019	 0.00003	 0.00010	 0.01792	 0.00001	 0.00001	2068.13643	2061.06197		193.782034	-2776.154945
702702	 0.00005	 0.00008	 0.00001	 0.00016	 0.01569	 0.00000	 0.00000	3980.90450	3967.28705		198.097111	-2917.341074
703703	 0.00002	 0.00006	 0.00001	 0.00004	 0.01784	 0.00000	 0.00000	5353.74851	5335.43499		218.683706	-2777.357856
704704	 0.00004	 0.00006	 0.00001	 0.00023	 0.01743	 0.00000	 0.00000	5083.19337	5065.80533		195.700347	-2864.828823
705705	 0.00004	 0.00008	 0.00001	 0.00037	 0.01887	 0.00000	 0.00000	4552.78868	4537.21499		200.389310	-2744.649401
706706	 0.00003	 0.00006	 0.00001	 0.00015	 0.01644	 0.00000	 0.00000	5747.28369	5727.62400		209.847274	-2819.558736
707707	 0.00005	 0.00007	 0.00001	 0.00021	 0.01776	 0.00000	 0.00001	3507.72715	3495.72830		198.178120	-2884.771445
708708	 0.00004	 0.00007	 0.00002	 0.00013	 0.01632	 0.00000	 0.00001	2908.40096	2898.45221		209.843164	-2782.680553
709709	 0.00004	 0.00016	 0.00002	 0.00008	 0.01963	 0.00000	 0.00001	2847.12506	2837.38592		203.750499	-2827.898559
710710	 0.00004	 0.00010	 0.00001	 0.00023	 0.01760	 0.00000	 0.00000	3969.86961	3956.28990		195.240490	-2879.307932
711711	 0.00002	 0.00004	 0.00001	 0.00009	 0.01863	 0.00000	 0.00000	5612.21691	5593.01924		209.386063	-2778.848942
712712	 0.00003	 0.00013	 0.00002	 0.00015	 0.01759	 0.00000	 0.00001	2893.11955	2883.22308		197.855422	-2849.996013
713713	 0.00008	 0.00013	 0.00002	 0.00004	 0.01767	 0.00001	 0.00001	2232.03775	2224.40263		193.505277	-2838.761987
714714	 0.00006	 0.00013	 0.00001	 0.00002	 0.02145	 0.00000	 0.00000	3029.68616	3019.32253		205.551181	-2722.738329
715715	 0.00005	 0.00014	 0.00001	 0.00002	 0.01848	 0.00000	 0.00000	3195.30195	3184.37180		198.862752	-2823.123571
716716	 0.00002	 0.00004	 0.00001	 0.00001	 0.01741	 0.00000	 0.00000	6673.17900	6650.35211		223.254221	-2847.770950
717717	 0.00001	 0.00003	 0.00000	 0.00002	 0.01900	 0.00000	 0.00000	15546.24557	15493.06664		212.443318	-2842.728025
718718	 0.00001	 0.00001	 0.00000	 0.00007	 0.01946	 0.00000	 0.00000	37671.22105	37542.35938		216.319135	-2860.668339
719719	 0.00000	 0.00001	 0.00000	 0.00003	 0.01890	 0.00000	 0.00000	32171.71995	32061.67038		228.842138	-2897.457309
720720	 0.00001	 0.00002	 0.00000	 0.00006	 0.01903	 0.00000	 0.00000	24860.52538	24775.48516		219.667473	-2849.102858
721721	 0.00001	 0.00002	 0.00000	 0.00003	 0.01691	 0.00000	 0.00000	17629.50703	17569.20191		214.202397	-2880.929764
722722	 0.00001	 0.00002	 0.00000	 0.00008	 0.01735	 0.00000	 0.00000	11525.51052	11486.08529		216.409213	-2863.990241
723723	 0.00001	 0.00002	 0.00000	 0.00012	 0.01644	 0.00000	 0.00000	12267.57465	12225.61104		219.862053	-2848.017321
724724	 0.00001	 0.00002	 0.00000	 0.00008	 0.01772	 0.00000	 0.00000	11903.64821	11862.92949		221.793018	-2860.354088
725725	 0.00000	 0.00001	 0.00000	 0.00004	 0.01901	 0.00000	 0.00000	19479.39016	19412.75715		236.904422	-2855.412455
726726	 0.00001	 0.00001	 0.00000	 0.00006	 0.02019	 0.00000	 0.00000	17956.63645	17895.21232		228.279939	-2837.177158
727727	 0.00000	 0.00001	 0.00000	 0.00013	 0.01816	 0.00000	 0.00000	15203.25994	15151.25426		228.490426	-2857.502894
728728	 0.00001	 0.00002	 0.00001	 0.00010	 0.01772	 0.00000	 0.00000	6013.38719	5992.81725		224.064569	-2834.632500
729729	 0.00001	 0.00003	 0.00001	 0.00010	 0.01746	 0.00000	 0.00000	4052.02063	4038.15991		218.530841	-2765.442585
730730	 0.00000	 0.00001	 0.00000	 0.00010	 0.01624	 0.00000	 0.00000	14757.95592	14707.47349		228.258254	-2916.190318
731731	 0.00000	 0.00001	 0.00000	 0.00003	 0.01770	 0.00000	 0.00000	13786.30070	13739.14201		237.244999	-2849.114803
732732	 0.00001	 0.00002	 0.00000	 0.00004	 0.01940	 0.00000	 0.00000	7300.04080	7275.06960		226.391921	-2750.178729
733733	 0.00001	 0.00001	 0.00000	 0.00003	 0.01718	 0.00000	 0.00000	8570.94939	8541.63080		234.577228	-2791.494046
734734	 0.00001	 0.00002	 0.00000	 0.00003	 0.02009	 0.00000	 0.00000	6697.33782	6674.42829		229.117690	-2800.669984
735735	 0.00001	 0.00001	 0.00000	 0.00002	 0.01846	 0.00000	 0.00000	8293.03304	8264.66513		234.343035	-2796.658919
736736	 0.00001	 0.00002	 0.00000	 0.00008	 0.01733	 0.00000	 0.00000	7231.76831	7207.03065		215.463767	-2796.669667
737737	 0.00001	 0.00005	 0.00000	 0.00038	 0.01804	 0.00000	 0.00000	4307.12572	4292.39236		208.146607	-2846.616709
738738	 0.00003	 0.00004	 0.00001	 0.00002	 0.01846	 0.00000	 0.00000	2753.22603	2743.80809		216.157657	-2825.261918
739739	 0.00002	 0.00003	 0.00000	 0.00001	 0.01775	 0.00000	 0.00000	3161.01194	3150.19909		230.002371	-2739.333137
740740	 0.00003	 0.00004	 0.00001	 0.00000	 0.01844	 0.00000	 0.00000	3247.85661	3236.74669		233.918906	-2778.327813
741741	 0.00002	 0.00006	 0.00001	 0.00001	 0.01932	 0.00000	 0.00000	2934.21339	2924.17635		205.181947	-2802.860841
742742	 0.00002	 0.00005	 0.00001	 0.00001	 0.01870	 0.00000	 0.00000	1853.22634	1846.88702		221.561904	-2755.055231
743743	 0.00003	 0.00008	 0.00001	 0.00003	 0.01780	 0.00000	 0.00000	1820.04829	1813.82247		206.933298	-2879.827503
744744	 0.00004	 0.00008	 0.00001	 0.00011	 0.01759	 0.00000	 0.00000	1363.61733	1358.95281		198.768234	-2836.270681
745745	 0.00004	 0.00011	 0.00001	 0.00012	 0.01732	 0.00000	 0.00000	1204.78321	1200.66201		201.536624	-2766.483149
746746	 0.00007	 0.00014	 0.00003	 0.00015	 0.01758	 0.00001	 0.00001	650.86371	648.63731		195.258290	-2867.061725
747747	 0.00014	 0.00022	 0.00004	 0.00018	 0.01588	 0.00001	 0.00001	425.10075	423.64661		189.574788	-2835.447707
748748	 0.00014	 0.00034	 0.00007	 0.00039	 0.01777	 0.00002	 0.00002	280.66227	279.70221		181.681806	-2885.337134
749749	 0.00011	 0.00020	 0.00005	 0.00012	 0.01763	 0.00001	 0.00001	429.31857	427.85001		192.934082	-2826.447723
750750	 0.00008	 0.00014	 0.00003	 0.00013	 0.01763	 0.00001	 0.00001	703.11876	700.71360		189.204576	-2807.989458
751751	 0.00007	 0.00011	 0.00002	 0.00007	 0.01722	 0.00001	 0.00001	831.89151	829.04586		193.410174	-2857.697846
752752	 0.00003	 0.00011	 0.00001	 0.00004	 0.01660	 0.00000	 0.00000	1359.94033	1355.28839		215.270623	-2814.484412
753753	 0.00003	 0.00005	 0.00001	 0.00010	 0.01894	 0.00000	 0.00000	1610.24493	1604.73677		205.762184	-2797.772399
754754	 0.00004	 0.00006	 0.00001	 0.00014	 0.01841	 0.00000	 0.00000	1329.68496	1325.13652		202.088846	-2818.410257
755755	 0.00004	 0.00007	 0.00001	 0.00003	 0.01843	 0.00000	 0.00000	1449.26785	1444.31035		205.885796	-2854.462302
756756	 0.00003	 0.00009	 0.00002	 0.00021	 0.01990	 0.00000	 0.00000	1233.22258	1229.00410		200.467913	-2847.508309
757757	 0.00005	 0.00010	 0.00002	 0.00006	 0.01712	 0.00000	 0.00001	1103.49940	1099.72467		197.881451	-2910.191442
758758	 0.00005	 0.00013	 0.00002	 0.00001	 0.01721	 0.00001	 0.00001	1004.01669	1000.58226		200.265393	-2861.063678
759759	 0.00009	 0.00030	 0.00003	 0.00006	 0.01725	 0.00001	 0.00001	582.50030	580.50775		188.429564	-2897.368094
760760	 0.00005	 0.00016	 0.00002	 0.00004	 0.01644	 0.00000	 0.00001	1150.65169	1146.71566		199.911171	-2825.883784
761761	 0.00006	 0.00017	 0.00002	 0.00009	 0.01737	 0.00000	 0.00001	911.65428	908.53579		193.411404	-2822.914931
762762	 0.00005	 0.00007	 0.00002	 0.00004	 0.01784	 0.00000	 0.00001	1060.81829	1057.18955		215.545045	-2786.089563
763763	 0.00008	 0.00020	 0.00004	 0.00030	 0.01710	 0.00001	 0.00001	433.34999	431.86763		192.308260	-2775.163839
764764	 0.00008	 0.00010	 0.00004	 0.00037	 0.01797	 0.00001	 0.00001	517.96579	516.19399		194.789678	-2852.123813
765765	 0.00005	 0.00011	 0.00002	 0.00023	 0.01816	 0.00000	 0.00001	913.07832	909.95496		194.561243	-2815.307340
766766	 0.00003	 0.00006	 0.00001	 0.00034	 0.01635	 0.00000	 0.00000	1981.20436	1974.42727		202.556600	-2879.958598
767767	 0.00003	 0.00008	 0.00001	 0.00007	 0.01712	 0.00000	 0.00000	1933.52891	1926.91490		205.091763	-2907.743158
768768	 0.00008	 0.00016	 0.00002	 0.00014	 0.01924	 0.00001	 0.00001	778.01877	775.35740		188.643274	-2857.259242
769769	 0.00008	 0.00017	 0.00003	 0.00004	 0.01738	 0.00001	 0.00001	657.65673	655.40708		199.667003	-2827.233545
770770	 0.00007	 0.00017	 0.00003	 0.00030	 0.01689	 0.00001	 0.00001	609.50302	607.41810		188.398696	-2887.998328
771771	 0.00004	 0.00010	 0.00002	 0.00027	 0.01639	 0.00000	 0.00001	621.65255	619.52607		198.175920	-2856.650004
772772	 0.00003	 0.00006	 0.00001	 0.00015	 0.01907	 0.00000	 0.00001	1081.70023	1078.00007		205.781229	-2820.655903
773773	 0.00002	 0.00006	 0.00002	 0.00024	 0.01822	 0.00000	 0.00001	913.32937	910.20515		200.241738	-2798.216033
774774	 0.00002	 0.00003	 0.00002	 0.00017	 0.01750	 0.00000	 0.00001	1139.64087	1135.74251		216.806141	-2797.121240
775775	 0.00005	 0.00009	 0.00003	 0.00020	 0.01719	 0.00000	 0.00001	533.49002	531.66512		203.928384	-2847.448206
776776	 0.00004	 0.00012	 0.00003	 0.00021	 0.01818	 0.00000	 0.00001	605.65905	603.58728		198.962974	-2759.790999
777777	 0.00006	 0.00008	 0.00003	 0.00021	 0.01790	 0.00000	 0.00001	577.99563	576.01849		199.098252	-2777.488774
778778	 0.00007	 0.00018	 0.00004	 0.00025	 0.01717	 0.00001	 0.00001	369.72343	368.45872		196.512979	-2843.032472
779779	 0.00006	 0.00015	 0.00002	 0.00011	 0.01881	 0.00000	 0.00001	715.47342	713.02600		199.679705	-2772.708781
780780	 0.00005	 0.00013	 0.00002	 0.00007	 0.01924	 0.00001	 0.00001	1009.64386	1006.19018		198.145950	-2798.524368
781781	 0.00009	 0.00017	 0.00003	 0.00019	 0.01877	 0.00001	 0.00001	518.58442	516.81050		190.303146	-2774.906960
782782	 0.00006	 0.00017	 0.00002	 0.00009	 0.01981	 0.00001	 0.00001	864.77720	861.81906		192.290812	-2811.682084
783783	 0.00005	 0.00009	 0.00002	 0.00013	 0.01911	 0.00000	 0.00001	1100.66805	1096.90301		196.875071	-2749.230160
784784	 0.00002	 0.00008	 0.00002	 0.00019	 0.01880	 0.00000	 0.00001	1094.50555	1090.76158		205.858900	-2779.603828
785785	 0.00008	 0.00015	 0.00003	 0.00020	 0.01612	 0.00001	 0.00001	711.64480	709.21048		190.990746	-2862.333769
786786	 0.00016	 0.00019	 0.00004	 0.00007	 0.01601	 0.00001	 0.00001	543.80800	541.94780		192.557889	-2871.976125
787787	 0.00013	 0.00050	 0.00004	 0.00015	 0.01752	 0.00001	 0.00001	484.31050	482.65383		182.793035	-2909.080599
788788	 0.00013	 0.00018	 0.00004	 0.00009	 0.01668	 0.00001	 0.00001	554.39070	552.49430		194.581582	-2828.082826
789789	 0.00015	 0.00028	 0.00005	 0.00003	 0.01791	 0.00002	 0.00002	448.49839	446.96421		190.886471	-2845.738455
790790	 0.00013	 0.00027	 0.00004	 0.00013	 0.01700	 0.00001	 0.00001	550.00220	548.12081		189.833496	-2878.605897
791791	 0.00011	 0.00017	 0.00004	 0.00008	 0.01650	 0.00001	 0.00001	585.31263	583.31046		193.975018	-2867.616542
792792	 0.00017	 0.00037	 0.00007	 0.00029	 0.01818	 0.00001	 0.00002	321.22297	320.12416		180.495205	-2884.061014
793793	 0.00008	 0.00030	 0.00008	 0.00030	 0.01671	 0.00001	 0.00002	383.34758	382.03627		189.465616	-2851.113191
794794	 0.00009	 0.00025	 0.00004	 0.00034	 0.01753	 0.00001	 0.00001	537.88655	536.04660		188.696887	-2818.450099
795795	 0.00006	 0.00018	 0.00003	 0.00028	 0.01891	 0.00001	 0.00001	808.03257	805.26854		189.752938	-2805.695398
796796	 0.00006	 0.00011	 0.00003	 0.00019	 0.01671	 0.00001	 0.00001	883.01685	879.99632		202.460282	-2836.404810
797797	 0.00006	 0.00013	 0.00002	 0.00006	 0.01767	 0.00001	 0.00001	1306.09600	1301.62825		194.294063	-2802.666538
