Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1273272	 0.00001	 0.00002	 0.00000	 0.00009	 0.01809	 0.00000	 0.00000	1712.64249		233.525470	-2863.939330
1274273	 0.00001	 0.00001	 0.00001	 0.00018	 0.01787	 0.00000	 0.00000	1278.69306		226.841261	-2833.133805
1275274	 0.00002	 0.00003	 0.00001	 0.00007	 0.01904	 0.00000	 0.00000	1384.02428		220.371717	-2869.716235
1276275	 0.00005	 0.00006	 0.00001	 0.00018	 0.01802	 0.00001	 0.00001	614.27132		207.999457	-2858.951267
1277276	 0.00002	 0.00003	 0.00001	 0.00017	 0.01804	 0.00000	 0.00000	662.00727		222.488850	-2858.196089
1278277	 0.00002	 0.00003	 0.00001	 0.00009	 0.01826	 0.00000	 0.00000	806.24870		232.946161	-2754.703306
1279278	 0.00002	 0.00003	 0.00002	 0.00034	 0.01680	 0.00000	 0.00001	553.64864		219.565975	-2734.695430
1280279	 0.00001	 0.00002	 0.00001	 0.00022	 0.01949	 0.00000	 0.00000	980.41753		227.717643	-2786.322193
1281280	 0.00001	 0.00002	 0.00001	 0.00016	 0.01753	 0.00000	 0.00001	531.10512		233.664331	-2860.137327
1282281	 0.00005	 0.00007	 0.00001	 0.00025	 0.01985	 0.00001	 0.00001	493.48902		206.007875	-2802.922820
1283282	 0.00002	 0.00004	 0.00001	 0.00008	 0.01843	 0.00000	 0.00000	1103.08810		220.548215	-2824.873865
1284283	 0.00005	 0.00007	 0.00001	 0.00007	 0.01831	 0.00000	 0.00001	531.86133		215.182902	-2820.234993
1285284	 0.00007	 0.00013	 0.00002	 0.00004	 0.01970	 0.00001	 0.00001	415.15098		200.661537	-2808.227520
1286285	 0.00006	 0.00010	 0.00002	 0.00007	 0.01648	 0.00001	 0.00001	438.62268		210.443782	-2832.950694
1287286	 0.00009	 0.00014	 0.00003	 0.00017	 0.01813	 0.00001	 0.00001	311.74725		195.809171	-2905.488568
1288287	 0.00012	 0.00013	 0.00003	 0.00009	 0.01913	 0.00001	 0.00001	282.04459		198.250657	-2808.392718
1289288	 0.00008	 0.00012	 0.00002	 0.00031	 0.01873	 0.00001	 0.00001	307.90338		201.595348	-2867.409241
1290289	 0.00008	 0.00014	 0.00002	 0.00012	 0.01915	 0.00001	 0.00001	303.68494		200.744885	-2873.523308
1291290	 0.00005	 0.00007	 0.00002	 0.00018	 0.01846	 0.00000	 0.00001	512.18830		207.780996	-2834.863507
1292291	 0.00006	 0.00006	 0.00001	 0.00009	 0.01781	 0.00001	 0.00001	612.26368		214.135612	-2896.151962
1293292	 0.00004	 0.00012	 0.00002	 0.00023	 0.02019	 0.00001	 0.00001	581.37110		203.203212	-2929.885436
1294293	 0.00004	 0.00006	 0.00001	 0.00007	 0.01916	 0.00000	 0.00001	798.00186		214.309496	-2814.853526
1295294	 0.00005	 0.00010	 0.00001	 0.00010	 0.01656	 0.00001	 0.00001	593.64058		208.171739	-2934.740817
1296295	 0.00008	 0.00017	 0.00003	 0.00009	 0.01998	 0.00001	 0.00001	299.48570		198.338254	-2807.649740
1297296	 0.00010	 0.00011	 0.00003	 0.00006	 0.01887	 0.00001	 0.00001	334.98050		204.066507	-2795.010775
1298297	 0.00010	 0.00021	 0.00003	 0.00009	 0.01814	 0.00001	 0.00001	306.39177		197.768607	-2841.817730
1299298	 0.00006	 0.00007	 0.00002	 0.00003	 0.01586	 0.00001	 0.00001	600.76017		214.117892	-2856.443017
1300299	 0.00006	 0.00013	 0.00002	 0.00015	 0.01824	 0.00001	 0.00001	510.35299		200.504213	-2872.422570
1301300	 0.00008	 0.00017	 0.00004	 0.00015	 0.01794	 0.00001	 0.00001	291.88444		203.545932	-2867.068456
1302301	 0.00008	 0.00013	 0.00002	 0.00013	 0.01844	 0.00001	 0.00001	438.44691		201.097221	-2826.030203
1303302	 0.00008	 0.00016	 0.00002	 0.00008	 0.01844	 0.00001	 0.00001	437.74160		197.628621	-2933.388717
1304303	 0.00008	 0.00011	 0.00002	 0.00012	 0.01677	 0.00001	 0.00001	414.20256		204.510975	-2790.818699
1305304	 0.00005	 0.00011	 0.00001	 0.00013	 0.01684	 0.00001	 0.00001	662.56295		206.367232	-2924.651068
1306305	 0.00005	 0.00010	 0.00002	 0.00008	 0.01689	 0.00001	 0.00001	555.01710		209.929862	-2931.311873
1307306	 0.00008	 0.00019	 0.00003	 0.00026	 0.01834	 0.00001	 0.00001	320.42283		195.140947	-2890.777499
1308307	 0.00003	 0.00010	 0.00001	 0.00014	 0.01898	 0.00000	 0.00000	860.76967		203.467263	-2825.487202
1309308	 0.00003	 0.00007	 0.00001	 0.00010	 0.01780	 0.00000	 0.00001	606.54734		214.938532	-2803.539439
1310309	 0.00004	 0.00008	 0.00001	 0.00031	 0.01699	 0.00000	 0.00001	638.56443		207.883910	-2892.837291
1311310	 0.00007	 0.00012	 0.00002	 0.00009	 0.01773	 0.00001	 0.00001	405.61207		200.595950	-2901.083616
1312311	 0.00009	 0.00020	 0.00003	 0.00007	 0.01592	 0.00001	 0.00001	296.85275		199.198156	-2836.486642
1313312	 0.00008	 0.00013	 0.00002	 0.00015	 0.01755	 0.00001	 0.00001	475.34046		200.048916	-2821.933271
1314313	 0.00009	 0.00015	 0.00002	 0.00020	 0.01956	 0.00001	 0.00001	398.98326		195.599436	-2840.687436
1315314	 0.00004	 0.00006	 0.00001	 0.00004	 0.01796	 0.00001	 0.00001	597.49903		223.682790	-2805.655688
1316315	 0.00004	 0.00009	 0.00001	 0.00008	 0.01659	 0.00000	 0.00000	776.00385		207.023107	-2878.312701
1317316	 0.00009	 0.00011	 0.00003	 0.00004	 0.01835	 0.00001	 0.00001	362.11981		203.505884	-2774.999172
1318317	 0.00005	 0.00006	 0.00001	 0.00013	 0.01902	 0.00001	 0.00001	654.31603		210.791602	-2731.207813
1319318	 0.00007	 0.00013	 0.00002	 0.00012	 0.01781	 0.00001	 0.00001	329.83340		207.177424	-2914.825569
1320319	 0.00006	 0.00009	 0.00002	 0.00010	 0.01947	 0.00001	 0.00001	394.90032		205.930931	-2819.738628
1321320	 0.00002	 0.00003	 0.00001	 0.00002	 0.01773	 0.00000	 0.00000	1180.65312		236.304738	-2787.491449
1322321	 0.00006	 0.00007	 0.00001	 0.00005	 0.01978	 0.00001	 0.00001	523.21764		215.833037	-2787.702304
1323322	 0.00002	 0.00004	 0.00000	 0.00002	 0.01809	 0.00000	 0.00000	1786.60306		215.512513	-2871.189634
1324323	 0.00001	 0.00001	 0.00000	 0.00010	 0.01824	 0.00000	 0.00000	3685.74112		231.118775	-2822.807817
1325324	 0.00001	 0.00002	 0.00000	 0.00007	 0.01845	 0.00000	 0.00000	2120.61249		225.988343	-2834.980954
1326325	 0.00001	 0.00001	 0.00000	 0.00018	 0.01772	 0.00000	 0.00000	2179.59748		237.215442	-2825.993070
1327326	 0.00002	 0.00004	 0.00001	 0.00018	 0.01908	 0.00000	 0.00000	1173.38885		218.625446	-2856.228068
1328327	 0.00001	 0.00002	 0.00001	 0.00004	 0.01860	 0.00000	 0.00000	1618.09824		232.574388	-2822.597210
1329328	 0.00002	 0.00003	 0.00001	 0.00017	 0.01660	 0.00000	 0.00000	871.08820		225.641422	-2841.022851
1330329	 0.00002	 0.00004	 0.00001	 0.00020	 0.01788	 0.00000	 0.00000	959.41103		220.365756	-2890.395035
1331330	 0.00005	 0.00008	 0.00002	 0.00009	 0.01879	 0.00001	 0.00001	561.02901		210.734397	-2881.310648
1332331	 0.00005	 0.00010	 0.00002	 0.00010	 0.01789	 0.00001	 0.00001	549.59869		203.139755	-2900.514677
1333332	 0.00012	 0.00021	 0.00004	 0.00008	 0.01700	 0.00002	 0.00002	248.78546		195.318374	-2893.293041
1334333	 0.00012	 0.00015	 0.00003	 0.00004	 0.01757	 0.00001	 0.00001	335.77541		205.325120	-2850.629529
1335334	 0.00004	 0.00008	 0.00001	 0.00010	 0.01813	 0.00001	 0.00001	791.25349		209.944081	-2803.149056
1336335	 0.00006	 0.00008	 0.00002	 0.00009	 0.01717	 0.00001	 0.00001	558.07200		205.861063	-2811.260843
1337336	 0.00005	 0.00007	 0.00002	 0.00008	 0.01822	 0.00001	 0.00001	657.52724		212.964452	-2784.626038
1338337	 0.00004	 0.00005	 0.00002	 0.00009	 0.01754	 0.00000	 0.00001	694.76150		220.714182	-2820.403204
1339338	 0.00006	 0.00009	 0.00001	 0.00007	 0.01799	 0.00001	 0.00001	670.04638		206.582886	-2856.827909
1340339	 0.00005	 0.00007	 0.00001	 0.00030	 0.01877	 0.00000	 0.00001	641.59057		207.292410	-2840.476974
1341340	 0.00008	 0.00013	 0.00003	 0.00017	 0.01792	 0.00001	 0.00001	361.70044		201.033651	-2856.927687
1342341	 0.00010	 0.00016	 0.00002	 0.00008	 0.01746	 0.00001	 0.00001	364.01904		196.585439	-2977.507844
1343342	 0.00011	 0.00017	 0.00004	 0.00018	 0.01957	 0.00002	 0.00002	263.57897		195.305273	-2834.819453
1344343	 0.00015	 0.00024	 0.00005	 0.00030	 0.01790	 0.00002	 0.00002	243.01120		187.290393	-2851.405441
1345344	 0.00013	 0.00021	 0.00004	 0.00026	 0.01680	 0.00002	 0.00002	251.65067		195.878588	-2889.469184
1346345	 0.00006	 0.00010	 0.00002	 0.00015	 0.01790	 0.00001	 0.00001	418.89149		212.237789	-2877.691331
1347346	 0.00009	 0.00019	 0.00003	 0.00004	 0.01722	 0.00001	 0.00001	345.55566		198.917577	-2909.741324
1348347	 0.00017	 0.00019	 0.00005	 0.00006	 0.01662	 0.00002	 0.00002	207.03091		196.279788	-2867.255782
1349348	 0.00015	 0.00034	 0.00005	 0.00017	 0.01701	 0.00002	 0.00002	218.23626		186.401579	-2852.918065
1350349	 0.00026	 0.00028	 0.00007	 0.00011	 0.01556	 0.00003	 0.00003	147.41658		185.110414	-2912.069069
1351350	 0.00020	 0.00028	 0.00006	 0.00003	 0.01660	 0.00003	 0.00003	174.99540		189.918555	-2881.158314
1352351	 0.00022	 0.00034	 0.00007	 0.00002	 0.01924	 0.00003	 0.00003	140.46651		190.065454	-2833.532259
1353352	 0.00016	 0.00017	 0.00004	 0.00001	 0.01797	 0.00002	 0.00002	260.12393		195.610655	-2881.562605
1354353	 0.00012	 0.00015	 0.00003	 0.00002	 0.01898	 0.00001	 0.00001	335.99175		194.086129	-2820.909536
1355354	 0.00014	 0.00015	 0.00004	 0.00007	 0.02085	 0.00002	 0.00002	270.28860		198.976920	-2800.205022
1356355	 0.00008	 0.00011	 0.00002	 0.00004	 0.01830	 0.00001	 0.00001	529.89568		201.663635	-2849.084709
1357356	 0.00010	 0.00015	 0.00003	 0.00014	 0.01856	 0.00001	 0.00001	376.51969		199.476044	-2816.946584
1358357	 0.00010	 0.00019	 0.00004	 0.00004	 0.01732	 0.00001	 0.00001	334.97795		195.638095	-2938.825131
1359358	 0.00017	 0.00026	 0.00005	 0.00012	 0.01848	 0.00002	 0.00002	256.81356		185.956411	-2869.192283
1360359	 0.00017	 0.00022	 0.00007	 0.00014	 0.01803	 0.00002	 0.00002	208.08861		192.242289	-2797.473450
1361360	 0.00011	 0.00011	 0.00003	 0.00013	 0.01809	 0.00001	 0.00001	409.48563		201.641068	-2871.468104
1362361	 0.00015	 0.00025	 0.00006	 0.00021	 0.01820	 0.00002	 0.00002	242.05291		186.762687	-2914.281883
1363362	 0.00023	 0.00027	 0.00008	 0.00013	 0.01829	 0.00003	 0.00003	158.69375		190.975861	-2810.948062
1364363	 0.00014	 0.00030	 0.00005	 0.00002	 0.01859	 0.00002	 0.00002	264.97140		196.196808	-2776.357049
1365364	 0.00009	 0.00017	 0.00003	 0.00001	 0.01736	 0.00001	 0.00001	407.88808		201.556526	-2903.198247
1366365	 0.00009	 0.00016	 0.00003	 0.00018	 0.01786	 0.00001	 0.00001	340.25688		200.982886	-2824.853505
1367366	 0.00010	 0.00010	 0.00003	 0.00008	 0.01768	 0.00001	 0.00001	416.56067		205.981048	-2851.986333
1368367	 0.00011	 0.00021	 0.00003	 0.00021	 0.01759	 0.00001	 0.00002	335.94982		196.746474	-2892.657608
1369368	 0.00006	 0.00011	 0.00003	 0.00034	 0.01609	 0.00001	 0.00001	497.99825		205.431876	-2890.191633
1370369	 0.00004	 0.00006	 0.00002	 0.00011	 0.01962	 0.00001	 0.00001	746.26584		215.475981	-2798.505518
1371370	 0.00016	 0.00017	 0.00004	 0.00026	 0.01665	 0.00002	 0.00002	290.43315		195.379137	-2889.901706
1372371	 0.00011	 0.00013	 0.00003	 0.00006	 0.01641	 0.00001	 0.00001	403.52120		206.756561	-2901.708492
1373372	 0.00017	 0.00029	 0.00005	 0.00014	 0.01769	 0.00002	 0.00002	245.80870		190.965836	-2833.558332
1374373	 0.00011	 0.00032	 0.00003	 0.00011	 0.01623	 0.00001	 0.00001	396.29865		193.027051	-2902.579672
1375374	 0.00032	 0.00040	 0.00008	 0.00015	 0.01851	 0.00004	 0.00004	155.53255		181.995659	-2883.847833
1376375	 0.00017	 0.00026	 0.00004	 0.00007	 0.01833	 0.00002	 0.00002	291.23903		188.815626	-2841.742383
1377376	 0.00024	 0.00033	 0.00009	 0.00011	 0.01873	 0.00003	 0.00003	168.34256		186.509898	-2879.544139
1378377	 0.00019	 0.00027	 0.00006	 0.00015	 0.01780	 0.00002	 0.00003	229.13682		191.290413	-2822.064720
1379378	 0.00013	 0.00024	 0.00004	 0.00011	 0.01895	 0.00002	 0.00002	299.62694		192.677181	-2796.583922
1380379	 0.00010	 0.00017	 0.00004	 0.00029	 0.01819	 0.00001	 0.00001	403.45936		193.136549	-2835.184236
1381380	 0.00014	 0.00021	 0.00004	 0.00014	 0.01929	 0.00002	 0.00002	357.73406		191.409393	-2852.939290
1382381	 0.00012	 0.00024	 0.00005	 0.00006	 0.01767	 0.00002	 0.00002	325.84667		193.089550	-2803.498164
1383382	 0.00014	 0.00018	 0.00004	 0.00004	 0.01858	 0.00002	 0.00002	378.98686		196.712679	-2815.772746
1384383	 0.00015	 0.00026	 0.00004	 0.00006	 0.01971	 0.00002	 0.00002	361.54597		191.687443	-2803.768961
1385384	 0.00005	 0.00010	 0.00002	 0.00007	 0.01610	 0.00001	 0.00001	854.56037		207.188849	-2851.918580
1386385	 0.00007	 0.00014	 0.00002	 0.00018	 0.01792	 0.00001	 0.00001	707.56597		199.652049	-2858.496246
1387386	 0.00021	 0.00029	 0.00006	 0.00014	 0.01681	 0.00003	 0.00003	244.48044		188.986358	-2850.722837
1388387	 0.00024	 0.00047	 0.00007	 0.00008	 0.01783	 0.00003	 0.00003	207.93283		187.624435	-2873.937080
1389388	 0.00020	 0.00023	 0.00005	 0.00009	 0.01834	 0.00002	 0.00002	327.90812		194.081982	-2787.057516
1390389	 0.00007	 0.00011	 0.00003	 0.00012	 0.01818	 0.00001	 0.00001	581.67285		209.301794	-2801.442330
1391390	 0.00011	 0.00020	 0.00003	 0.00007	 0.01714	 0.00001	 0.00002	453.03972		197.728018	-2957.029301
1392391	 0.00025	 0.00036	 0.00005	 0.00005	 0.01713	 0.00002	 0.00002	289.60839		186.797948	-2856.329077
1393392	 0.00019	 0.00029	 0.00005	 0.00008	 0.01711	 0.00002	 0.00002	293.34656		187.671610	-2841.193498
1394393	 0.00011	 0.00014	 0.00003	 0.00013	 0.01833	 0.00001	 0.00001	604.65911		193.431385	-2931.808313
1395394	 0.00013	 0.00024	 0.00003	 0.00015	 0.01827	 0.00001	 0.00001	547.15083		188.009555	-2845.434380
1396395	 0.00008	 0.00013	 0.00002	 0.00006	 0.01797	 0.00001	 0.00001	639.05064		205.513634	-2810.208925
1397396	 0.00010	 0.00025	 0.00003	 0.00008	 0.01873	 0.00001	 0.00001	479.22357		197.040570	-2762.925118
1398397	 0.00012	 0.00024	 0.00004	 0.00015	 0.01783	 0.00001	 0.00001	486.03255		189.669001	-2858.287848
1399398	 0.00007	 0.00010	 0.00002	 0.00006	 0.01731	 0.00001	 0.00001	825.33892		208.069589	-2932.080464
1400399	 0.00006	 0.00012	 0.00002	 0.00008	 0.01752	 0.00001	 0.00001	755.90454		205.409894	-2873.235722
1401400	 0.00009	 0.00015	 0.00002	 0.00028	 0.01755	 0.00001	 0.00001	614.51210		197.136241	-2932.948544
1402401	 0.00007	 0.00008	 0.00002	 0.00003	 0.01778	 0.00001	 0.00001	1118.74075		209.901050	-2817.469283
1403402	 0.00009	 0.00016	 0.00004	 0.00020	 0.01872	 0.00001	 0.00001	481.33336		202.064043	-2778.462798
1404403	 0.00012	 0.00012	 0.00004	 0.00023	 0.01922	 0.00001	 0.00001	467.54469		198.405140	-2808.798633
1405404	 0.00004	 0.00006	 0.00002	 0.00018	 0.01903	 0.00000	 0.00001	916.50133		211.189629	-2816.503179
1406405	 0.00010	 0.00017	 0.00003	 0.00009	 0.01783	 0.00001	 0.00001	534.69444		197.795990	-2862.708084
1407406	 0.00017	 0.00037	 0.00004	 0.00015	 0.01799	 0.00002	 0.00002	311.53429		186.325656	-2859.034010
1408407	 0.00007	 0.00008	 0.00002	 0.00016	 0.01730	 0.00001	 0.00001	762.88080		206.792220	-2901.400194
1409408	 0.00010	 0.00016	 0.00003	 0.00006	 0.01912	 0.00001	 0.00001	544.03669		196.163688	-2797.917079
1410409	 0.00012	 0.00018	 0.00003	 0.00048	 0.01993	 0.00001	 0.00002	415.93721		194.657807	-2768.270729
1411410	 0.00014	 0.00019	 0.00004	 0.00021	 0.01760	 0.00002	 0.00002	356.82972		198.654912	-2721.876926
1412411	 0.00013	 0.00019	 0.00004	 0.00020	 0.01796	 0.00002	 0.00002	416.39473		193.716500	-2854.365091
1413412	 0.00015	 0.00024	 0.00004	 0.00003	 0.01757	 0.00002	 0.00002	417.50483		197.535083	-2846.330992
1414413	 0.00014	 0.00024	 0.00005	 0.00001	 0.01779	 0.00002	 0.00002	353.56130		201.195434	-2824.158478
1415414	 0.00016	 0.00021	 0.00005	 0.00006	 0.01834	 0.00002	 0.00002	382.06831		190.522410	-2800.687270
1416415	 0.00026	 0.00025	 0.00006	 0.00002	 0.01757	 0.00003	 0.00003	268.86082		190.424211	-2864.267209
1417416	 0.00013	 0.00023	 0.00005	 0.00006	 0.01658	 0.00002	 0.00002	360.99275		196.828906	-2827.296724
1418417	 0.00016	 0.00030	 0.00005	 0.00016	 0.01786	 0.00002	 0.00002	312.20302		187.113010	-2880.109380
1419418	 0.00018	 0.00034	 0.00006	 0.00006	 0.01834	 0.00002	 0.00002	295.82458		191.343625	-2959.792967
1420419	 0.00012	 0.00017	 0.00004	 0.00009	 0.01793	 0.00001	 0.00001	505.63164		194.481356	-2868.730619
1421420	 0.00007	 0.00011	 0.00003	 0.00017	 0.01764	 0.00001	 0.00001	745.26037		201.748723	-2869.585951
1422421	 0.00008	 0.00012	 0.00003	 0.00011	 0.01776	 0.00001	 0.00001	706.93562		204.017904	-2822.609062
1423422	 0.00007	 0.00014	 0.00002	 0.00002	 0.01921	 0.00001	 0.00001	799.97804		210.341747	-2816.468148
1424423	 0.00007	 0.00009	 0.00002	 0.00001	 0.01928	 0.00001	 0.00001	917.94419		207.469295	-2768.227608
1425424	 0.00004	 0.00007	 0.00001	 0.00001	 0.01781	 0.00000	 0.00000	1648.72874		215.264730	-2894.559272
1426425	 0.00003	 0.00007	 0.00001	 0.00001	 0.01753	 0.00000	 0.00000	1866.46692		215.025129	-2849.032137
1427426	 0.00012	 0.00017	 0.00003	 0.00006	 0.01897	 0.00001	 0.00001	557.44367		196.617001	-2791.308201
1428427	 0.00007	 0.00011	 0.00002	 0.00005	 0.01923	 0.00001	 0.00001	869.60525		199.165751	-2839.966221
1429428	 0.00005	 0.00013	 0.00002	 0.00007	 0.01947	 0.00001	 0.00001	964.41175		202.579446	-2863.140080
1430429	 0.00010	 0.00017	 0.00003	 0.00020	 0.01602	 0.00001	 0.00001	614.02360		193.233993	-2906.893255
1431430	 0.00007	 0.00011	 0.00002	 0.00008	 0.01860	 0.00001	 0.00001	765.09124		201.495330	-2854.913403
1432431	 0.00005	 0.00013	 0.00002	 0.00003	 0.01822	 0.00001	 0.00001	1099.92530		205.558164	-2878.099603
1433432	 0.00005	 0.00008	 0.00001	 0.00006	 0.01682	 0.00001	 0.00001	1348.67491		208.930785	-2915.196813
1434433	 0.00007	 0.00012	 0.00002	 0.00022	 0.01756	 0.00001	 0.00001	733.23493		202.404815	-2763.262487
1435434	 0.00005	 0.00008	 0.00002	 0.00021	 0.01876	 0.00001	 0.00001	982.56386		208.107137	-2776.153800
1436435	 0.00007	 0.00007	 0.00002	 0.00004	 0.01715	 0.00001	 0.00001	987.38222		214.850105	-2785.770069
1437436	 0.00008	 0.00015	 0.00002	 0.00008	 0.01810	 0.00001	 0.00001	743.41145		196.246837	-2861.694643
1438437	 0.00003	 0.00008	 0.00001	 0.00006	 0.01756	 0.00000	 0.00000	1674.68555		209.007507	-2946.278405
1439438	 0.00008	 0.00012	 0.00002	 0.00004	 0.01804	 0.00001	 0.00001	889.70862		209.315230	-2842.054579
1440439	 0.00019	 0.00029	 0.00004	 0.00009	 0.01834	 0.00002	 0.00002	340.94992		189.333879	-2895.782563
1441440	 0.00012	 0.00016	 0.00004	 0.00002	 0.01848	 0.00001	 0.00002	457.65968		207.662321	-2771.843730
1442441	 0.00006	 0.00010	 0.00002	 0.00004	 0.01712	 0.00001	 0.00001	929.80571		205.891768	-2835.979473
1443442	 0.00007	 0.00017	 0.00002	 0.00004	 0.01889	 0.00001	 0.00001	812.22195		198.900877	-2880.685330
1444443	 0.00010	 0.00011	 0.00002	 0.00003	 0.01766	 0.00001	 0.00001	701.64242		203.866857	-2856.133423
1445444	 0.00015	 0.00014	 0.00003	 0.00006	 0.01872	 0.00001	 0.00001	647.06858		192.248322	-2862.647346
1446445	 0.00009	 0.00011	 0.00002	 0.00007	 0.01713	 0.00001	 0.00001	735.85190		205.637242	-2901.558207
1447446	 0.00008	 0.00014	 0.00003	 0.00012	 0.01844	 0.00001	 0.00001	679.03472		200.471018	-2859.836349
1448447	 0.00007	 0.00008	 0.00002	 0.00005	 0.01677	 0.00001	 0.00001	794.15458		210.267798	-2898.081736
1449448	 0.00006	 0.00007	 0.00002	 0.00002	 0.01813	 0.00001	 0.00001	991.93752		209.930649	-2845.536168
1450449	 0.00006	 0.00008	 0.00001	 0.00002	 0.01626	 0.00001	 0.00001	1146.46373		213.293580	-2821.155320
1451450	 0.00007	 0.00010	 0.00002	 0.00003	 0.01823	 0.00001	 0.00001	931.89149		203.555132	-2853.567350
1452451	 0.00009	 0.00015	 0.00003	 0.00016	 0.01833	 0.00001	 0.00001	614.93154		197.186090	-2858.351883
1453452	 0.00008	 0.00011	 0.00002	 0.00006	 0.01766	 0.00001	 0.00001	788.74580		201.785086	-2840.365913
1454453	 0.00016	 0.00023	 0.00004	 0.00023	 0.01923	 0.00002	 0.00002	373.27820		186.248468	-2755.717473
1455454	 0.00007	 0.00012	 0.00002	 0.00003	 0.01857	 0.00001	 0.00001	778.23243		204.647899	-2840.571233
1456455	 0.00004	 0.00011	 0.00001	 0.00001	 0.01797	 0.00001	 0.00001	1162.05366		210.545548	-2828.703236
1457456	 0.00006	 0.00009	 0.00002	 0.00008	 0.01906	 0.00001	 0.00001	810.83997		210.267277	-2763.843094
1458457	 0.00006	 0.00008	 0.00001	 0.00009	 0.01719	 0.00001	 0.00001	977.40803		206.583684	-2913.854978
1459458	 0.00007	 0.00013	 0.00003	 0.00031	 0.01609	 0.00001	 0.00001	485.30647		204.459731	-2915.640612
1460459	 0.00012	 0.00015	 0.00004	 0.00008	 0.02030	 0.00001	 0.00002	418.63562		201.452251	-2704.010227
1461460	 0.00005	 0.00007	 0.00001	 0.00003	 0.01882	 0.00001	 0.00001	1380.44615		208.867974	-2860.518457
1462461	 0.00003	 0.00005	 0.00001	 0.00029	 0.02061	 0.00000	 0.00000	2003.72123		211.120082	-2798.187636
1463462	 0.00002	 0.00002	 0.00001	 0.00011	 0.01671	 0.00000	 0.00000	2030.38961		226.173265	-2883.445679
1464463	 0.00002	 0.00002	 0.00001	 0.00014	 0.01896	 0.00000	 0.00000	2574.63760		223.215631	-2774.238707
1465464	 0.00005	 0.00006	 0.00002	 0.00013	 0.01735	 0.00000	 0.00001	1235.55462		209.982628	-2827.877919
1466465	 0.00004	 0.00009	 0.00001	 0.00032	 0.01840	 0.00001	 0.00001	1400.47758		209.777063	-2890.942862
1467466	 0.00005	 0.00009	 0.00002	 0.00007	 0.01763	 0.00000	 0.00001	1333.10758		207.766273	-2834.647877
1468467	 0.00005	 0.00008	 0.00002	 0.00010	 0.01970	 0.00001	 0.00001	998.86245		208.923525	-2851.433416
1469468	 0.00006	 0.00010	 0.00002	 0.00014	 0.01805	 0.00001	 0.00001	849.41570		206.636341	-2803.221255
1470469	 0.00003	 0.00009	 0.00001	 0.00004	 0.01753	 0.00000	 0.00000	1572.37849		218.690457	-2836.478694
1471470	 0.00004	 0.00007	 0.00001	 0.00004	 0.01756	 0.00000	 0.00000	1750.16486		208.576757	-2918.699389
1472471	 0.00005	 0.00009	 0.00002	 0.00009	 0.01954	 0.00001	 0.00001	969.72956		208.718945	-2802.506398
1473472	 0.00005	 0.00007	 0.00001	 0.00019	 0.01874	 0.00001	 0.00001	1207.72709		208.988476	-2824.182009
1474473	 0.00008	 0.00016	 0.00002	 0.00010	 0.01786	 0.00001	 0.00001	631.64352		201.061618	-2855.894053
1475474	 0.00011	 0.00010	 0.00003	 0.00005	 0.01852	 0.00001	 0.00001	634.93523		204.843732	-2770.702686
1476475	 0.00005	 0.00011	 0.00002	 0.00039	 0.01951	 0.00001	 0.00001	784.47575		201.986834	-2850.167457
1477476	 0.00010	 0.00016	 0.00003	 0.00011	 0.01869	 0.00001	 0.00001	533.26135		195.297409	-2853.063602
1478477	 0.00009	 0.00017	 0.00002	 0.00007	 0.01835	 0.00001	 0.00001	570.57531		198.634572	-2841.863307
1479478	 0.00013	 0.00016	 0.00004	 0.00010	 0.01941	 0.00001	 0.00002	395.13444		201.292787	-2762.954832
1480479	 0.00010	 0.00018	 0.00003	 0.00010	 0.01769	 0.00001	 0.00001	612.35000		192.144680	-2883.422868
1481480	 0.00003	 0.00005	 0.00001	 0.00020	 0.01761	 0.00000	 0.00001	1247.91005		212.365476	-2845.599633
1482481	 0.00002	 0.00004	 0.00001	 0.00009	 0.01793	 0.00000	 0.00000	1940.40628		218.268310	-2899.098646
1483482	 0.00008	 0.00015	 0.00002	 0.00013	 0.01682	 0.00001	 0.00001	833.22687		195.844820	-2836.233231
1484483	 0.00007	 0.00012	 0.00002	 0.00013	 0.01741	 0.00001	 0.00001	707.79276		200.910606	-2846.176120
1485484	 0.00004	 0.00008	 0.00002	 0.00024	 0.01853	 0.00001	 0.00001	897.76703		210.680656	-2866.369036
1486485	 0.00007	 0.00009	 0.00002	 0.00019	 0.01818	 0.00001	 0.00001	950.26177		198.170024	-2790.079594
1487486	 0.00002	 0.00003	 0.00001	 0.00011	 0.01902	 0.00000	 0.00000	1744.44011		220.404547	-2918.793347
1488487	 0.00003	 0.00006	 0.00002	 0.00022	 0.01816	 0.00000	 0.00001	1149.85745		215.908016	-2789.036717
1489488	 0.00009	 0.00016	 0.00002	 0.00011	 0.01718	 0.00001	 0.00001	855.66274		196.645072	-2828.957721
1490489	 0.00003	 0.00011	 0.00001	 0.00011	 0.01837	 0.00000	 0.00000	1542.67214		206.971705	-2872.797674
1491490	 0.00004	 0.00005	 0.00001	 0.00007	 0.01757	 0.00000	 0.00000	1444.98573		216.637314	-2869.351408
1492491	 0.00002	 0.00003	 0.00001	 0.00017	 0.01929	 0.00000	 0.00000	2388.86447		225.500089	-2805.391986
