Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
499499	 0.00003	 0.00006	 0.00015	 0.00024	 0.01048	 0.00000	 0.00003	 0.00000		214.041201	-1747.420435
500500	 0.00019	 0.00023	 0.00015	 0.00022	 0.00945	 0.00002	 0.00004	68.24099		202.086339	-1744.436338
501501	 0.00008	 0.00011	 0.00010	 0.00008	 0.00963	 0.00001	 0.00003	116.75465		221.267255	-1709.991661
502502	 0.00019	 0.00017	 0.00013	 0.00010	 0.01101	 0.00002	 0.00003	121.35046		209.564494	-1742.384924
503503	 0.00019	 0.00016	 0.00011	 0.00018	 0.01009	 0.00002	 0.00003	88.79443		203.284932	-1770.503617
504504	 0.00015	 0.00020	 0.00017	 0.00010	 0.01025	 0.00002	 0.00003	116.86725		206.063518	-1791.911808
505505	 0.00017	 0.00021	 0.00010	 0.00004	 0.01018	 0.00002	 0.00002	167.12243		210.798097	-1718.833815
506506	 0.00007	 0.00012	 0.00009	 0.00014	 0.00952	 0.00001	 0.00002	127.75092		217.476437	-1679.944538
507507	 0.00003	 0.00005	 0.00011	 0.00014	 0.01071	 0.00000	 0.00002	155.74907		220.335001	-1705.254366
508508	 0.00003	 0.00005	 0.00027	 0.00043	 0.01133	 0.00000	 0.00007	75.62273		207.533171	-1782.543416
509509	 0.00002	 0.00003	 0.00009	 0.00020	 0.01094	 0.00000	 0.00002	130.19755		226.303100	-1771.651217
510510	 0.00006	 0.00003	 0.00017	 0.00023	 0.01135	 0.00000	 0.00003	75.71439		211.668393	-1664.173644
511511	 0.00014	 0.00012	 0.00028	 0.00041	 0.00922	 0.00001	 0.00005	49.94877		192.906710	-1739.471947
512512	 0.00006	 0.00009	 0.00009	 0.00025	 0.01172	 0.00001	 0.00002	102.95036		206.775844	-1687.615211
513513	 0.00016	 0.00008	 0.00024	 0.00031	 0.01060	 0.00001	 0.00005	139.67082		200.865030	-1679.569138
514514	 0.00006	 0.00010	 0.00020	 0.00025	 0.01196	 0.00000	 0.00004	325.42983		203.295753	-1680.030467
515515	 0.00009	 0.00011	 0.00013	 0.00023	 0.00987	 0.00001	 0.00003	333.09300		204.478786	-1723.883261
516516	 0.00006	 0.00004	 0.00006	 0.00011	 0.00973	 0.00000	 0.00001	345.36365		223.563294	-1696.904775
517517	 0.00011	 0.00017	 0.00008	 0.00018	 0.00973	 0.00001	 0.00002	189.67104		203.778635	-1793.258262
518518	 0.00009	 0.00005	 0.00035	 0.00030	 0.00996	 0.00000	 0.00005	89.17801		203.567152	-1771.764099
519519	 0.00006	 0.00009	 0.00030	 0.00075	 0.00783	 0.00001	 0.00009	65.29676		196.680719	-1863.821789
520520	 0.00008	 0.00007	 0.00015	 0.00029	 0.00993	 0.00000	 0.00004	181.54138		206.621945	-1692.976983
521521	 0.00007	 0.00003	 0.00006	 0.00010	 0.01173	 0.00000	 0.00001	500.44618		215.550310	-1623.203736
522522	 0.00004	 0.00006	 0.00007	 0.00010	 0.01146	 0.00000	 0.00002	220.90135		225.673280	-1734.098580
523523	 0.00012	 0.00014	 0.00011	 0.00011	 0.01010	 0.00001	 0.00002	123.49013		211.545886	-1678.819688
524524	 0.00009	 0.00006	 0.00009	 0.00012	 0.01085	 0.00001	 0.00002	152.71223		219.128479	-1631.649455
525525	 0.00008	 0.00013	 0.00031	 0.00029	 0.01093	 0.00001	 0.00005	45.94937		197.276390	-1746.067876
526526	 0.00001	 0.00003	 0.00011	 0.00027	 0.00979	 0.00000	 0.00003	77.79042		218.116534	-1726.658201
527527	 0.00008	 0.00003	 0.00020	 0.00036	 0.00992	 0.00000	 0.00004	40.45065		205.201920	-1794.163139
528528	 0.00003	 0.00005	 0.00020	 0.00034	 0.00986	 0.00000	 0.00005	36.60648		209.271797	-1790.418562
529529	 0.00009	 0.00015	 0.00021	 0.00023	 0.01100	 0.00001	 0.00005	40.36443		205.423928	-1707.461431
530530	 0.00007	 0.00006	 0.00021	 0.00041	 0.01008	 0.00001	 0.00005	31.51814		205.007026	-1680.647432
531531	 0.00004	 0.00007	 0.00017	 0.00016	 0.01080	 0.00001	 0.00003	63.96724		219.046476	-1724.746102
532532	 0.00010	 0.00018	 0.00034	 0.00039	 0.00907	 0.00001	 0.00007	35.72993		198.630153	-1816.630529
533533	 0.00005	 0.00007	 0.00010	 0.00023	 0.01110	 0.00000	 0.00003	147.33466		209.452602	-1702.413109
534534	 0.00007	 0.00009	 0.00014	 0.00021	 0.01152	 0.00001	 0.00003	129.57745		205.400633	-1724.388147
535535	 0.00005	 0.00007	 0.00029	 0.00051	 0.00833	 0.00001	 0.00006	66.55873		207.973161	-1805.462724
536536	 0.00018	 0.00014	 0.00016	 0.00015	 0.00948	 0.00002	 0.00004	51.81940		207.885717	-1751.985134
537537	 0.00021	 0.00020	 0.00011	 0.00010	 0.01047	 0.00002	 0.00003	75.64652		205.703236	-1719.475335
538538	 0.00011	 0.00015	 0.00008	 0.00010	 0.01081	 0.00002	 0.00002	115.49536		209.457184	-1695.466098
539539	 0.00017	 0.00017	 0.00010	 0.00007	 0.01120	 0.00001	 0.00002	139.76832		213.397789	-1717.968197
540540	 0.00011	 0.00008	 0.00014	 0.00019	 0.01073	 0.00001	 0.00003	106.53468		205.879029	-1711.382497
541541	 0.00007	 0.00011	 0.00013	 0.00019	 0.01004	 0.00001	 0.00003	76.92261		212.357935	-1720.248649
542542	 0.00003	 0.00008	 0.00016	 0.00041	 0.01148	 0.00000	 0.00004	68.15149		201.920534	-1710.959974
543543	 0.00002	 0.00006	 0.00038	 0.00091	 0.01063	 0.00000	 0.00010	44.67021		198.447522	-1745.857239
544544	 0.00001	 0.00001	 0.00007	 0.00018	 0.01026	 0.00000	 0.00001	146.88832		229.428689	-1747.374670
545545	 0.00001	 0.00003	 0.00012	 0.00016	 0.00936	 0.00000	 0.00003	121.35499		222.253507	-1744.888128
546546	 0.00005	 0.00005	 0.00013	 0.00019	 0.00954	 0.00000	 0.00004	66.42330		219.981836	-1685.402615
547547	 0.00007	 0.00006	 0.00016	 0.00040	 0.01035	 0.00000	 0.00004	66.09050		202.311665	-1733.958253
548548	 0.00014	 0.00007	 0.00014	 0.00035	 0.00965	 0.00001	 0.00004	66.74515		199.678382	-1750.619340
549549	 0.00006	 0.00005	 0.00009	 0.00012	 0.01028	 0.00000	 0.00002	101.66018		220.617016	-1706.804823
550550	 0.00005	 0.00005	 0.00013	 0.00022	 0.01093	 0.00000	 0.00002	102.58036		206.164535	-1715.101592
551551	 0.00014	 0.00029	 0.00037	 0.00102	 0.00994	 0.00001	 0.00011	62.85583		180.602700	-1749.688007
552552	 0.00008	 0.00004	 0.00019	 0.00029	 0.01025	 0.00000	 0.00004	138.62812		210.666043	-1688.332252
553553	 0.00007	 0.00007	 0.00011	 0.00016	 0.01028	 0.00001	 0.00002	313.44029		215.128091	-1657.819790
554554	 0.00012	 0.00014	 0.00012	 0.00018	 0.01037	 0.00001	 0.00002	331.66743		202.389106	-1700.781802
555555	 0.00004	 0.00005	 0.00005	 0.00009	 0.01067	 0.00000	 0.00001	631.95227		225.917322	-1731.405306
556556	 0.00017	 0.00009	 0.00018	 0.00024	 0.00969	 0.00001	 0.00004	295.59279		204.945574	-1722.392668
557557	 0.00009	 0.00010	 0.00013	 0.00015	 0.01089	 0.00001	 0.00003	341.95897		209.422691	-1718.409960
558558	 0.00005	 0.00005	 0.00012	 0.00024	 0.01214	 0.00000	 0.00003	367.54184		207.842551	-1701.464136
559559	 0.00003	 0.00008	 0.00009	 0.00028	 0.01101	 0.00000	 0.00003	329.74463		214.555337	-1714.499546
560560	 0.00005	 0.00009	 0.00016	 0.00026	 0.01040	 0.00000	 0.00004	255.46526		211.599809	-1739.591360
561561	 0.00005	 0.00017	 0.00015	 0.00037	 0.00950	 0.00000	 0.00004	386.54194		203.461708	-1695.732460
562562	 0.00002	 0.00004	 0.00007	 0.00015	 0.00995	 0.00000	 0.00001	1372.95620		218.662003	-1756.328704
563563	 0.00004	 0.00003	 0.00011	 0.00020	 0.01067	 0.00000	 0.00002	900.24662		217.479176	-1695.021983
564564	 0.00009	 0.00024	 0.00020	 0.00018	 0.00922	 0.00001	 0.00004	458.72591		205.557199	-1757.566610
565565	 0.00013	 0.00033	 0.00008	 0.00007	 0.01099	 0.00002	 0.00002	662.35038		210.873703	-1710.668769
566566	 0.00017	 0.00029	 0.00021	 0.00031	 0.00959	 0.00001	 0.00005	393.28488		196.872260	-1749.377305
567567	 0.00013	 0.00024	 0.00027	 0.00031	 0.00827	 0.00001	 0.00005	777.88977		197.976106	-1789.789715
568568	 0.00012	 0.00013	 0.00014	 0.00024	 0.00920	 0.00001	 0.00003	964.82390		204.256703	-1767.705758
569569	 0.00008	 0.00022	 0.00009	 0.00009	 0.01003	 0.00001	 0.00002	924.82052		213.470404	-1757.583770
570570	 0.00011	 0.00010	 0.00008	 0.00008	 0.00978	 0.00001	 0.00002	1117.86261		221.017464	-1723.085963
571571	 0.00013	 0.00025	 0.00011	 0.00007	 0.01164	 0.00002	 0.00003	957.93165		209.903045	-1640.986795
572572	 0.00013	 0.00007	 0.00003	 0.00001	 0.01022	 0.00001	 0.00001	3342.64883		245.690858	-1697.934627
573573	 0.00012	 0.00017	 0.00005	 0.00004	 0.01075	 0.00001	 0.00001	1879.98638		215.019328	-1784.871969
574574	 0.00023	 0.00018	 0.00009	 0.00005	 0.01136	 0.00002	 0.00002	1269.04950		207.265894	-1762.444222
575575	 0.00016	 0.00021	 0.00008	 0.00005	 0.01133	 0.00001	 0.00002	1155.00627		208.321437	-1724.225473
576576	 0.00016	 0.00017	 0.00023	 0.00026	 0.01081	 0.00001	 0.00005	392.76584		199.921781	-1692.288543
577577	 0.00013	 0.00011	 0.00019	 0.00048	 0.01094	 0.00001	 0.00006	499.13896		197.612721	-1731.778729
578578	 0.00005	 0.00007	 0.00020	 0.00026	 0.00971	 0.00000	 0.00005	797.21494		211.721283	-1647.443271
579579	 0.00007	 0.00007	 0.00006	 0.00013	 0.00946	 0.00001	 0.00002	1233.64995		220.997552	-1709.788758
580580	 0.00011	 0.00015	 0.00014	 0.00028	 0.00865	 0.00001	 0.00004	780.88719		204.138221	-1767.983986
581581	 0.00005	 0.00004	 0.00015	 0.00031	 0.01139	 0.00001	 0.00004	957.96324		217.015877	-1701.220518
582582	 0.00009	 0.00009	 0.00023	 0.00035	 0.00955	 0.00001	 0.00005	741.89200		201.596017	-1806.829268
583583	 0.00005	 0.00009	 0.00012	 0.00015	 0.01001	 0.00001	 0.00002	804.08524		212.712523	-1738.431863
584584	 0.00001	 0.00003	 0.00007	 0.00013	 0.00938	 0.00000	 0.00001	2437.97608		227.425917	-1691.185885
585585	 0.00003	 0.00006	 0.00009	 0.00014	 0.01113	 0.00000	 0.00002	1661.01723		228.138408	-1714.811712
586586	 0.00009	 0.00011	 0.00011	 0.00011	 0.00993	 0.00001	 0.00002	1448.05388		213.772802	-1728.055646
587587	 0.00015	 0.00008	 0.00008	 0.00013	 0.01036	 0.00001	 0.00002	1820.95920		214.744578	-1727.916204
588588	 0.00006	 0.00020	 0.00004	 0.00004	 0.01033	 0.00000	 0.00001	4237.08139		226.573428	-1751.240671
589589	 0.00017	 0.00024	 0.00011	 0.00019	 0.01110	 0.00001	 0.00004	1014.11973		207.813432	-1729.760243
590590	 0.00004	 0.00005	 0.00007	 0.00016	 0.01059	 0.00000	 0.00002	1907.63504		215.380806	-1748.109588
591591	 0.00008	 0.00007	 0.00011	 0.00013	 0.01157	 0.00001	 0.00002	1238.79061		211.889026	-1673.441663
592592	 0.00004	 0.00012	 0.00006	 0.00008	 0.01067	 0.00001	 0.00001	1524.78537		222.291340	-1671.862803
593593	 0.00015	 0.00013	 0.00006	 0.00013	 0.01124	 0.00001	 0.00002	987.86263		208.564572	-1723.413966
594594	 0.00006	 0.00012	 0.00006	 0.00005	 0.01047	 0.00000	 0.00001	1226.45476		229.166059	-1702.377675
595595	 0.00006	 0.00015	 0.00016	 0.00033	 0.01040	 0.00001	 0.00005	356.52965		206.422481	-1708.861710
596596	 0.00004	 0.00007	 0.00014	 0.00023	 0.01002	 0.00000	 0.00004	489.59944		217.086881	-1732.475465
597597	 0.00016	 0.00011	 0.00014	 0.00018	 0.00888	 0.00001	 0.00004	646.40226		211.262168	-1757.106699
598598	 0.00012	 0.00024	 0.00008	 0.00009	 0.01072	 0.00001	 0.00002	1402.65818		209.265577	-1732.075531
599599	 0.00022	 0.00024	 0.00010	 0.00003	 0.01159	 0.00002	 0.00002	1406.77905		215.430246	-1711.978953
600600	 0.00015	 0.00031	 0.00010	 0.00002	 0.01037	 0.00002	 0.00002	1542.85425		214.143088	-1743.261109
601601	 0.00015	 0.00018	 0.00008	 0.00006	 0.01071	 0.00002	 0.00002	1334.16277		206.730211	-1705.588832
602602	 0.00005	 0.00007	 0.00003	 0.00002	 0.00973	 0.00001	 0.00001	3741.27988		235.640642	-1691.350215
603603	 0.00013	 0.00009	 0.00007	 0.00004	 0.01025	 0.00001	 0.00001	1885.09001		216.323707	-1750.567713
604604	 0.00007	 0.00007	 0.00003	 0.00001	 0.01090	 0.00001	 0.00001	4502.02564		237.224313	-1743.865187
605605	 0.00015	 0.00022	 0.00007	 0.00002	 0.01057	 0.00001	 0.00002	1716.11219		220.202287	-1762.480868
606606	 0.00011	 0.00010	 0.00006	 0.00005	 0.01004	 0.00001	 0.00001	2279.06233		213.900245	-1771.500253
607607	 0.00014	 0.00036	 0.00009	 0.00005	 0.01064	 0.00002	 0.00002	1439.65497		209.134520	-1771.720019
608608	 0.00015	 0.00018	 0.00008	 0.00002	 0.01095	 0.00001	 0.00002	1817.20660		220.657365	-1736.343489
609609	 0.00012	 0.00017	 0.00007	 0.00004	 0.00865	 0.00001	 0.00002	1756.49187		222.469515	-1782.575367
610610	 0.00007	 0.00007	 0.00004	 0.00003	 0.01214	 0.00001	 0.00001	2667.07533		226.321945	-1672.703183
611611	 0.00009	 0.00012	 0.00010	 0.00015	 0.01035	 0.00001	 0.00003	1189.80191		212.314078	-1739.405669
612612	 0.00010	 0.00015	 0.00007	 0.00006	 0.00984	 0.00001	 0.00002	1351.78099		221.292150	-1691.914550
613613	 0.00008	 0.00009	 0.00010	 0.00015	 0.01039	 0.00001	 0.00002	1181.16717		211.525968	-1729.672311
614614	 0.00006	 0.00009	 0.00011	 0.00009	 0.01029	 0.00001	 0.00002	1282.66271		221.973612	-1691.180462
615615	 0.00006	 0.00004	 0.00007	 0.00011	 0.01016	 0.00000	 0.00001	1338.45987		218.271859	-1707.242608
616616	 0.00005	 0.00008	 0.00008	 0.00011	 0.00988	 0.00001	 0.00002	1267.97237		223.648278	-1733.967508
617617	 0.00009	 0.00007	 0.00009	 0.00008	 0.00986	 0.00001	 0.00002	1200.40938		219.235263	-1690.001650
618618	 0.00008	 0.00013	 0.00007	 0.00006	 0.01004	 0.00001	 0.00001	1599.05575		227.032130	-1719.876201
619619	 0.00009	 0.00018	 0.00016	 0.00013	 0.01108	 0.00001	 0.00003	1071.67029		207.179906	-1645.368901
620620	 0.00006	 0.00006	 0.00005	 0.00011	 0.00992	 0.00001	 0.00002	2554.17527		223.274435	-1758.164217
621621	 0.00011	 0.00019	 0.00009	 0.00011	 0.01072	 0.00001	 0.00002	1907.32289		206.304182	-1780.576097
622622	 0.00009	 0.00008	 0.00007	 0.00008	 0.01074	 0.00001	 0.00002	2101.70857		216.410853	-1690.668559
623623	 0.00017	 0.00011	 0.00009	 0.00009	 0.01044	 0.00001	 0.00002	2059.93570		207.582870	-1746.989067
624624	 0.00031	 0.00035	 0.00021	 0.00017	 0.01050	 0.00003	 0.00005	691.90410		196.633329	-1703.974077
625625	 0.00022	 0.00015	 0.00015	 0.00030	 0.00981	 0.00002	 0.00004	846.72737		199.598688	-1744.691307
626626	 0.00019	 0.00037	 0.00012	 0.00011	 0.00990	 0.00002	 0.00003	824.80202		202.300591	-1795.897950
627627	 0.00009	 0.00014	 0.00014	 0.00014	 0.01022	 0.00001	 0.00002	1220.23659		204.900156	-1737.678944
628628	 0.00014	 0.00016	 0.00013	 0.00030	 0.01033	 0.00001	 0.00003	913.33625		197.182796	-1792.895728
629629	 0.00005	 0.00004	 0.00005	 0.00009	 0.00980	 0.00000	 0.00001	1834.92396		227.651040	-1742.934263
630630	 0.00006	 0.00013	 0.00009	 0.00013	 0.00916	 0.00001	 0.00002	1317.76498		212.911093	-1830.534117
631631	 0.00016	 0.00017	 0.00012	 0.00010	 0.01015	 0.00001	 0.00002	1070.21802		212.766644	-1734.965058
632632	 0.00012	 0.00012	 0.00008	 0.00005	 0.01002	 0.00001	 0.00002	1564.73600		219.451142	-1749.816555
633633	 0.00011	 0.00024	 0.00014	 0.00013	 0.01235	 0.00001	 0.00003	1103.87508		204.076358	-1703.906619
634634	 0.00006	 0.00027	 0.00009	 0.00021	 0.01012	 0.00001	 0.00002	1207.98246		205.687602	-1738.575918
635635	 0.00009	 0.00010	 0.00017	 0.00046	 0.01043	 0.00001	 0.00004	525.88922		199.567532	-1734.275097
636636	 0.00003	 0.00006	 0.00009	 0.00019	 0.00953	 0.00000	 0.00002	1052.23874		209.865077	-1799.308448
637637	 0.00003	 0.00002	 0.00008	 0.00017	 0.01205	 0.00000	 0.00002	1097.60822		221.649446	-1675.988284
638638	 0.00003	 0.00009	 0.00009	 0.00020	 0.00969	 0.00000	 0.00002	905.96500		217.466847	-1767.522968
639639	 0.00006	 0.00007	 0.00015	 0.00011	 0.01151	 0.00000	 0.00002	800.66244		213.289271	-1676.623129
640640	 0.00004	 0.00005	 0.00004	 0.00009	 0.01075	 0.00000	 0.00001	2326.13982		225.733437	-1714.636480
641641	 0.00003	 0.00006	 0.00009	 0.00011	 0.01009	 0.00000	 0.00002	1375.00903		223.110175	-1697.954874
642642	 0.00007	 0.00010	 0.00011	 0.00014	 0.01077	 0.00001	 0.00002	1262.78230		213.070573	-1697.311568
643643	 0.00005	 0.00005	 0.00005	 0.00009	 0.01154	 0.00000	 0.00001	2664.87313		220.587810	-1698.724284
644644	 0.00011	 0.00011	 0.00004	 0.00004	 0.01056	 0.00001	 0.00001	2673.80171		220.052226	-1709.181783
645645	 0.00012	 0.00030	 0.00007	 0.00002	 0.01023	 0.00001	 0.00001	2428.07831		221.925599	-1678.997209
646646	 0.00010	 0.00010	 0.00004	 0.00002	 0.01054	 0.00001	 0.00001	3319.14888		233.056976	-1619.651050
647647	 0.00012	 0.00019	 0.00009	 0.00007	 0.00996	 0.00001	 0.00002	1844.95999		206.709119	-1726.987318
648648	 0.00004	 0.00009	 0.00004	 0.00006	 0.01044	 0.00000	 0.00001	3729.67264		223.344930	-1703.612571
649649	 0.00005	 0.00009	 0.00005	 0.00007	 0.01216	 0.00000	 0.00001	3515.23230		220.125897	-1689.002325
650650	 0.00013	 0.00019	 0.00008	 0.00009	 0.01097	 0.00001	 0.00002	1684.25958		211.427005	-1727.465708
651651	 0.00006	 0.00008	 0.00005	 0.00007	 0.01088	 0.00001	 0.00001	2685.88868		220.265940	-1726.176975
652652	 0.00016	 0.00021	 0.00020	 0.00036	 0.00885	 0.00002	 0.00005	594.00712		198.059503	-1821.873140
653653	 0.00011	 0.00016	 0.00025	 0.00026	 0.01049	 0.00001	 0.00004	326.55672		199.282411	-1735.212797
654654	 0.00028	 0.00019	 0.00014	 0.00008	 0.01235	 0.00002	 0.00003	404.20937		207.174824	-1660.244553
655655	 0.00013	 0.00015	 0.00008	 0.00014	 0.00982	 0.00001	 0.00002	573.12221		207.023249	-1735.440177
656656	 0.00012	 0.00012	 0.00008	 0.00009	 0.01130	 0.00001	 0.00002	636.49989		209.922450	-1709.803683
657657	 0.00013	 0.00023	 0.00009	 0.00012	 0.01092	 0.00001	 0.00003	406.48945		213.191136	-1682.404798
658658	 0.00003	 0.00004	 0.00008	 0.00012	 0.01051	 0.00000	 0.00002	646.90374		221.767812	-1706.043896
659659	 0.00004	 0.00006	 0.00004	 0.00006	 0.01047	 0.00000	 0.00001	1099.34541		230.540273	-1753.666317
660660	 0.00002	 0.00004	 0.00003	 0.00004	 0.01077	 0.00000	 0.00001	1854.99078		235.304446	-1693.112302
661661	 0.00010	 0.00011	 0.00006	 0.00003	 0.00959	 0.00001	 0.00001	875.99155		222.671490	-1712.189096
662662	 0.00012	 0.00012	 0.00004	 0.00003	 0.00968	 0.00001	 0.00001	934.10113		227.733163	-1788.959644
663663	 0.00008	 0.00009	 0.00005	 0.00004	 0.01029	 0.00001	 0.00001	816.28320		224.270457	-1711.686816
664664	 0.00007	 0.00009	 0.00012	 0.00028	 0.00836	 0.00001	 0.00003	334.24283		206.025006	-1766.674286
665665	 0.00007	 0.00013	 0.00015	 0.00021	 0.00945	 0.00001	 0.00003	419.16917		208.556890	-1735.047425
666666	 0.00003	 0.00009	 0.00025	 0.00054	 0.00919	 0.00000	 0.00006	283.50663		203.974777	-1772.184753
667667	 0.00005	 0.00009	 0.00017	 0.00024	 0.01151	 0.00000	 0.00004	280.80923		209.581605	-1663.875877
668668	 0.00012	 0.00006	 0.00010	 0.00014	 0.01033	 0.00000	 0.00002	202.47814		211.750151	-1766.719936
669669	 0.00008	 0.00008	 0.00009	 0.00012	 0.01122	 0.00001	 0.00002	255.03085		207.205153	-1730.882334
670670	 0.00011	 0.00015	 0.00019	 0.00032	 0.00981	 0.00001	 0.00004	100.12904		197.149656	-1764.583760
671671	 0.00002	 0.00002	 0.00015	 0.00017	 0.01064	 0.00000	 0.00003	156.73344		223.439484	-1738.654271
672672	 0.00002	 0.00002	 0.00015	 0.00026	 0.01151	 0.00000	 0.00003	124.00409		219.729682	-1689.161316
673673	 0.00003	 0.00008	 0.00016	 0.00028	 0.01018	 0.00000	 0.00004	65.60056		209.608787	-1737.259876
674674	 0.00003	 0.00006	 0.00011	 0.00030	 0.01118	 0.00000	 0.00003	60.48028		209.176780	-1744.801591
675675	 0.00007	 0.00009	 0.00041	 0.00065	 0.00827	 0.00001	 0.00009	18.30405		200.942958	-1740.059870
676676	 0.00024	 0.00032	 0.00020	 0.00035	 0.00951	 0.00002	 0.00006	20.48400		194.818427	-1718.383135
677677	 0.00005	 0.00006	 0.00009	 0.00012	 0.01248	 0.00001	 0.00002	48.82352		221.144380	-1679.714895
678678	 0.00014	 0.00014	 0.00009	 0.00008	 0.01079	 0.00001	 0.00002	65.64315		214.011165	-1707.042582
679679	 0.00012	 0.00016	 0.00013	 0.00013	 0.00993	 0.00001	 0.00003	37.46565		209.291849	-1760.648557
680680	 0.00005	 0.00003	 0.00005	 0.00012	 0.00858	 0.00000	 0.00001	83.37223		222.156728	-1756.038399
681681	 0.00002	 0.00005	 0.00005	 0.00009	 0.00971	 0.00000	 0.00001	70.80815		234.256085	-1674.216270
682682	 0.00004	 0.00006	 0.00007	 0.00013	 0.01010	 0.00000	 0.00002	74.94769		223.571453	-1690.643687
683683	 0.00010	 0.00008	 0.00008	 0.00011	 0.00989	 0.00001	 0.00002	95.75527		215.720741	-1725.311712
684684	 0.00006	 0.00017	 0.00008	 0.00009	 0.00981	 0.00001	 0.00002	91.26777		220.213974	-1683.251578
685685	 0.00008	 0.00010	 0.00008	 0.00024	 0.01070	 0.00001	 0.00002	71.23784		210.511140	-1743.379385
686686	 0.00006	 0.00008	 0.00020	 0.00026	 0.01071	 0.00001	 0.00004	50.45665		205.017486	-1716.016035
687687	 0.00011	 0.00021	 0.00026	 0.00025	 0.01048	 0.00001	 0.00006	42.04141		203.792278	-1750.532262
688688	 0.00013	 0.00011	 0.00024	 0.00049	 0.00922	 0.00001	 0.00007	64.91235		199.378819	-1746.349865
689689	 0.00006	 0.00009	 0.00010	 0.00019	 0.01043	 0.00001	 0.00003	151.91448		210.662156	-1699.654151
690690	 0.00003	 0.00004	 0.00003	 0.00004	 0.01090	 0.00000	 0.00001	364.91392		238.723516	-1695.400024
691691	 0.00005	 0.00008	 0.00008	 0.00013	 0.00995	 0.00000	 0.00002	172.84328		214.163131	-1716.799960
692692	 0.00004	 0.00004	 0.00011	 0.00014	 0.01141	 0.00000	 0.00002	200.55965		220.132643	-1712.103613
693693	 0.00006	 0.00008	 0.00007	 0.00009	 0.01083	 0.00000	 0.00002	204.44590		215.467556	-1668.086450
694694	 0.00005	 0.00009	 0.00004	 0.00007	 0.01051	 0.00000	 0.00001	379.34530		221.885900	-1723.131669
695695	 0.00002	 0.00003	 0.00003	 0.00005	 0.01003	 0.00000	 0.00001	521.18433		233.875411	-1770.535664
696696	 0.00011	 0.00019	 0.00011	 0.00017	 0.01141	 0.00001	 0.00002	199.82167		203.410550	-1719.344860
697697	 0.00013	 0.00013	 0.00020	 0.00023	 0.01228	 0.00001	 0.00004	164.16036		200.315608	-1694.369310
698698	 0.00004	 0.00012	 0.00015	 0.00037	 0.01002	 0.00000	 0.00004	139.94289		204.766595	-1753.053195
699699	 0.00003	 0.00008	 0.00011	 0.00024	 0.01029	 0.00000	 0.00003	133.74696		207.299147	-1730.754079
700700	 0.00005	 0.00009	 0.00016	 0.00020	 0.00990	 0.00001	 0.00004	102.97035		213.667609	-1716.270172
701701	 0.00002	 0.00003	 0.00006	 0.00012	 0.01067	 0.00000	 0.00002	155.24430		228.434945	-1730.274144
702702	 0.00005	 0.00010	 0.00008	 0.00015	 0.01036	 0.00000	 0.00002	86.27464		215.528504	-1717.466593
703703	 0.00007	 0.00011	 0.00010	 0.00015	 0.01076	 0.00001	 0.00002	63.78122		207.842909	-1728.115128
704704	 0.00012	 0.00019	 0.00013	 0.00035	 0.01091	 0.00001	 0.00003	50.28173		195.574688	-1739.193330
705705	 0.00007	 0.00013	 0.00006	 0.00010	 0.01033	 0.00001	 0.00002	75.91188		215.500517	-1696.099270
706706	 0.00020	 0.00021	 0.00010	 0.00006	 0.01069	 0.00002	 0.00002	42.06878		213.780028	-1661.999733
707707	 0.00016	 0.00014	 0.00008	 0.00007	 0.01018	 0.00001	 0.00002	57.56050		221.015227	-1721.046899
708708	 0.00008	 0.00009	 0.00012	 0.00015	 0.00996	 0.00001	 0.00002	32.94878		208.970430	-1717.606312
709709	 0.00003	 0.00005	 0.00005	 0.00006	 0.01057	 0.00000	 0.00001	66.64283		230.826149	-1662.756851
710710	 0.00005	 0.00010	 0.00017	 0.00040	 0.01166	 0.00000	 0.00005	26.38888		203.320751	-1705.490545
711711	 0.00004	 0.00007	 0.00020	 0.00042	 0.01130	 0.00000	 0.00005	19.14865		203.347067	-1684.215983
712712	 0.00006	 0.00006	 0.00013	 0.00024	 0.01046	 0.00001	 0.00003	34.07020		210.089582	-1758.647677
713713	 0.00006	 0.00008	 0.00010	 0.00013	 0.01007	 0.00001	 0.00002	36.57441		217.167439	-1733.310755
714714	 0.00028	 0.00040	 0.00014	 0.00025	 0.01006	 0.00002	 0.00004	21.91803		193.333292	-1784.685203
715715	 0.00004	 0.00008	 0.00010	 0.00012	 0.01206	 0.00000	 0.00003	42.78178		222.873717	-1700.151152
716716	 0.00003	 0.00004	 0.00012	 0.00021	 0.01004	 0.00000	 0.00003	56.92540		217.861146	-1740.631884
717717	 0.00003	 0.00004	 0.00033	 0.00038	 0.00916	 0.00000	 0.00007	46.37335		205.277426	-1757.579350
718718	 0.00002	 0.00003	 0.00033	 0.00050	 0.01067	 0.00000	 0.00006	81.47181		198.065351	-1760.738127
719719	 0.00000	 0.00002	 0.00009	 0.00015	 0.00991	 0.00000	 0.00002	202.21335		227.772641	-1759.860691
720720	 0.00001	 0.00001	 0.00009	 0.00009	 0.01057	 0.00000	 0.00002	214.25646		236.178568	-1724.575110
721721	 0.00001	 0.00001	 0.00020	 0.00035	 0.01126	 0.00000	 0.00004	82.18327		220.011817	-1697.090646
