Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
440440	 0.00008	 0.00020	 0.00902	 0.01142	 0.00000	 0.00000	 0.01009	 0.00000		151.075138	-5139.791929
441441	 0.00007	 0.00014	 0.00809	 0.01137	 0.00003	 0.00000	 0.01011	 0.00000		147.070061	-5191.895021
442442	 0.00033	 0.00037	 0.00807	 0.01107	 0.00000	 0.00001	 0.01034	 0.00000		143.445686	-5231.205418
443443	 0.00007	 0.00013	 0.00815	 0.01228	 0.00000	 0.00000	 0.00939	 0.00000		155.122739	-5167.472390
444444	 0.00010	 0.00006	 0.00682	 0.01247	 0.00000	 0.00000	 0.01044	 0.00000		165.510022	-5087.187461
445445	 0.00011	 0.00016	 0.00851	 0.01337	 0.00000	 0.00001	 0.00982	 0.00000		164.253013	-5089.982644
446446	 0.00019	 0.00012	 0.00754	 0.01261	 0.00000	 0.00001	 0.00957	 0.00000		165.796876	-5176.189577
447447	 0.00030	 0.00017	 0.00792	 0.01396	 0.00000	 0.00001	 0.01134	 0.00000		159.667031	-5071.959581
448448	 0.00026	 0.00029	 0.00648	 0.01204	 0.00000	 0.00001	 0.00981	 0.00000		159.797386	-5200.029271
449449	 0.00054	 0.00017	 0.00782	 0.01211	 0.00000	 0.00001	 0.01068	 0.00000		156.939438	-5118.499141
450450	 0.00027	 0.00031	 0.00742	 0.01362	 0.00000	 0.00001	 0.01005	 0.00000		151.873095	-5171.057731
451451	 0.00042	 0.00025	 0.00675	 0.01183	 0.00000	 0.00001	 0.00945	 0.00000		154.087995	-5255.220463
452452	 0.00030	 0.00044	 0.00747	 0.01153	 0.00000	 0.00001	 0.01054	 0.00000		154.053018	-5147.541317
453453	 0.00030	 0.00029	 0.00652	 0.01242	 0.00000	 0.00001	 0.00825	 0.00000		162.473792	-5237.514090
454454	 0.00011	 0.00009	 0.00795	 0.01157	 0.00000	 0.00001	 0.00938	 0.00000		168.695894	-5227.026316
455455	 0.00004	 0.00003	 0.00767	 0.01245	 0.00000	 0.00000	 0.00972	 0.00000		172.185749	-5136.229961
456456	 0.00004	 0.00006	 0.00886	 0.01215	 0.00000	 0.00000	 0.00962	 0.00000		162.203748	-5072.902654
457457	 0.00007	 0.00010	 0.00662	 0.01193	 0.00000	 0.00000	 0.01061	 0.00000		169.551234	-5120.026300
458458	 0.00018	 0.00012	 0.00824	 0.01274	 0.00000	 0.00001	 0.01034	 0.00000		155.214851	-5168.810526
459459	 0.00023	 0.00017	 0.00798	 0.01303	 0.00000	 0.00001	 0.00973	 0.00000		158.763517	-5149.344980
460460	 0.00013	 0.00034	 0.00720	 0.01243	 0.00000	 0.00001	 0.01070	 0.00000		157.282685	-5166.973574
461461	 0.00016	 0.00011	 0.00902	 0.01275	 0.00000	 0.00001	 0.01052	 0.00000		167.235860	-5120.936817
462462	 0.00008	 0.00016	 0.00771	 0.01219	 0.00000	 0.00000	 0.00985	 0.00000		168.141702	-5144.046322
463463	 0.00032	 0.00014	 0.00789	 0.01228	 0.00000	 0.00001	 0.01186	 0.00000		154.480995	-5116.340644
464464	 0.00017	 0.00020	 0.00796	 0.01177	 0.00000	 0.00001	 0.01030	 0.00000		160.885009	-5195.126320
465465	 0.00016	 0.00020	 0.00809	 0.01076	 0.00000	 0.00001	 0.00988	 0.00000		168.812080	-5129.575174
466466	 0.00025	 0.00013	 0.00943	 0.01140	 0.00000	 0.00001	 0.00998	 0.00000		161.195934	-5194.886170
467467	 0.00011	 0.00012	 0.01005	 0.01210	 0.00000	 0.00000	 0.01045	 0.00000		157.279675	-5116.267191
468468	 0.00029	 0.00014	 0.00854	 0.01207	 0.00000	 0.00001	 0.00997	 0.00000		154.926825	-5150.710953
469469	 0.00016	 0.00009	 0.00720	 0.01287	 0.00000	 0.00000	 0.00940	 0.00000		159.470622	-5102.947007
470470	 0.00016	 0.00011	 0.00866	 0.01202	 0.00000	 0.00001	 0.00953	 0.00000		164.612298	-5237.225170
471471	 0.00023	 0.00030	 0.00703	 0.01185	 0.00000	 0.00001	 0.00916	 0.00000		155.227172	-5169.778785
472472	 0.00012	 0.00016	 0.00927	 0.01144	 0.00000	 0.00001	 0.01057	 0.00000		159.802346	-5044.444659
473473	 0.00010	 0.00012	 0.00761	 0.01197	 0.00000	 0.00001	 0.01004	 0.00000		170.452817	-5113.732548
474474	 0.00012	 0.00019	 0.00704	 0.01167	 0.00000	 0.00001	 0.01054	 0.00000		160.266267	-5234.954827
475475	 0.00010	 0.00023	 0.00866	 0.01077	 0.00000	 0.00001	 0.01040	 0.00000		166.510264	-5330.492419
476476	 0.00019	 0.00016	 0.00758	 0.01196	 0.00000	 0.00001	 0.01045	 0.00000		165.292688	-5120.993151
477477	 0.00015	 0.00013	 0.00769	 0.01198	 0.00000	 0.00001	 0.00901	 0.00000		167.375518	-5170.468340
478478	 0.00008	 0.00011	 0.00863	 0.01263	 0.00000	 0.00000	 0.01132	 0.00000		161.964304	-5112.720900
479479	 0.00019	 0.00021	 0.00832	 0.01204	 0.00000	 0.00001	 0.00924	 0.00000		161.490093	-5236.050910
480480	 0.00008	 0.00011	 0.00708	 0.01117	 0.00000	 0.00000	 0.01068	 0.00000		165.969150	-5212.898604
481481	 0.00006	 0.00004	 0.00864	 0.01206	 0.00000	 0.00000	 0.00984	 0.00000		165.965904	-5171.058142
482482	 0.00004	 0.00004	 0.00728	 0.01322	 0.00000	 0.00000	 0.00974	 0.00000		167.618999	-5181.142165
483483	 0.00003	 0.00003	 0.00922	 0.01304	 0.00000	 0.00000	 0.01100	 0.00000		169.316775	-5071.969142
484484	 0.00005	 0.00005	 0.00762	 0.01144	 0.00000	 0.00000	 0.00983	 0.00000		168.485721	-5100.677528
485485	 0.00012	 0.00025	 0.00802	 0.01076	 0.00000	 0.00001	 0.00974	 0.00000		158.586553	-5162.444647
486486	 0.00011	 0.00019	 0.00741	 0.01134	 0.00000	 0.00001	 0.00946	 0.00000		161.631536	-5236.000179
487487	 0.00008	 0.00005	 0.00825	 0.01206	 0.00000	 0.00000	 0.01146	 0.00000		163.767212	-5128.164725
488488	 0.00008	 0.00004	 0.00931	 0.01129	 0.00000	 0.00000	 0.01066	 0.00000		169.688211	-5204.550321
489489	 0.00008	 0.00004	 0.00872	 0.01271	 0.00000	 0.00000	 0.00987	 0.00000		161.487549	-5251.386817
490490	 0.00017	 0.00008	 0.00725	 0.01368	 0.00000	 0.00000	 0.00958	 0.00000		158.743605	-5136.355194
491491	 0.00006	 0.00007	 0.00860	 0.01052	 0.00000	 0.00000	 0.00982	 0.00000		162.771971	-5264.957486
492492	 0.00013	 0.00008	 0.00730	 0.01183	 0.00000	 0.00000	 0.01009	 0.00000		157.471850	-5203.385318
493493	 0.00007	 0.00007	 0.00840	 0.01326	 0.00000	 0.00000	 0.01129	 0.00000		160.500881	-5262.875920
494494	 0.00012	 0.00005	 0.00789	 0.01223	 0.00000	 0.00000	 0.01013	 0.00000		157.387578	-5175.851406
495495	 0.00006	 0.00018	 0.00856	 0.01250	 0.00000	 0.00000	 0.00982	 0.00000		160.274322	-5243.982224
496496	 0.00005	 0.00004	 0.00758	 0.01276	 0.00000	 0.00000	 0.00915	 0.00000		165.141666	-5156.074813
497497	 0.00005	 0.00004	 0.00922	 0.01172	 0.00000	 0.00000	 0.01037	 0.00000		169.303903	-5181.027170
498498	 0.00003	 0.00004	 0.00926	 0.01077	 0.00000	 0.00000	 0.00984	 0.00000		169.072370	-5136.509015
499499	 0.00004	 0.00004	 0.00774	 0.01061	 0.00000	 0.00000	 0.01057	 0.00000		171.459952	-5176.223215
500500	 0.00006	 0.00005	 0.00293	 0.01129	 0.00000	 0.00000	 0.01047	169.01384		179.121209	-4306.753401
501501	 0.00006	 0.00005	 0.00258	 0.01242	 0.00000	 0.00000	 0.01119	242.81520		180.521265	-4296.519734
502502	 0.00013	 0.00019	 0.00291	 0.01098	 0.00000	 0.00001	 0.01003	191.59862		170.640304	-4255.650784
503503	 0.00007	 0.00024	 0.00271	 0.01038	 0.00000	 0.00000	 0.00993	218.76957		167.211769	-4370.743623
504504	 0.00017	 0.00015	 0.00301	 0.01202	 0.00000	 0.00001	 0.00936	232.50904		168.729573	-4289.736604
505505	 0.00011	 0.00025	 0.00216	 0.01308	 0.00000	 0.00001	 0.00969	286.66530		173.240448	-4253.056494
506506	 0.00021	 0.00027	 0.00330	 0.01095	 0.00000	 0.00001	 0.00965	221.33842		160.254904	-4315.774681
507507	 0.00010	 0.00015	 0.00252	 0.01316	 0.00000	 0.00001	 0.01137	218.62478		168.381661	-4199.882644
508508	 0.00010	 0.00039	 0.00255	 0.01040	 0.00000	 0.00001	 0.01146	179.76050		162.923297	-4215.369622
509509	 0.00005	 0.00004	 0.00211	 0.01179	 0.00000	 0.00000	 0.01089	297.98367		175.991144	-4399.627738
510510	 0.00006	 0.00015	 0.00237	 0.01218	 0.00000	 0.00000	 0.00994	237.71089		170.174657	-4354.306658
511511	 0.00005	 0.00015	 0.00294	 0.01140	 0.00000	 0.00000	 0.00953	200.36655		167.296850	-4360.942863
512512	 0.00005	 0.00005	 0.00338	 0.01001	 0.00000	 0.00000	 0.01120	174.73617		175.470920	-4247.135945
513513	 0.00006	 0.00017	 0.00262	 0.01290	 0.00000	 0.00000	 0.00991	230.26858		172.390910	-4273.513124
514514	 0.00005	 0.00013	 0.00406	 0.01082	 0.00000	 0.00000	 0.00904	204.96561		175.394308	-4360.333105
515515	 0.00005	 0.00012	 0.00384	 0.01039	 0.00000	 0.00000	 0.01022	180.15974		169.692967	-4340.834822
516516	 0.00005	 0.00015	 0.00201	 0.01125	 0.00000	 0.00000	 0.00990	274.40024		172.672090	-4293.417398
517517	 0.00010	 0.00014	 0.00255	 0.01147	 0.00000	 0.00000	 0.00953	177.89639		172.252022	-4305.428598
518518	 0.00022	 0.00027	 0.00347	 0.01072	 0.00000	 0.00001	 0.01026	170.54097		168.342150	-4333.343813
519519	 0.00010	 0.00022	 0.00189	 0.01294	 0.00000	 0.00001	 0.00929	233.57228		171.875218	-4259.298396
520520	 0.00005	 0.00012	 0.00275	 0.01142	 0.00000	 0.00000	 0.00980	224.79186		175.522375	-4246.934887
521521	 0.00007	 0.00018	 0.00363	 0.01150	 0.00000	 0.00001	 0.00988	173.57190		174.174199	-4254.397144
522522	 0.00011	 0.00019	 0.00340	 0.01062	 0.00000	 0.00001	 0.01070	171.34703		168.110597	-4344.758967
523523	 0.00010	 0.00016	 0.00248	 0.01292	 0.00000	 0.00000	 0.00920	225.55479		173.233118	-4308.946244
524524	 0.00005	 0.00004	 0.00242	 0.01281	 0.00000	 0.00000	 0.00973	219.22064		187.745752	-4306.054777
525525	 0.00003	 0.00005	 0.00255	 0.01212	 0.00000	 0.00000	 0.01088	191.21304		186.374865	-4284.734552
526526	 0.00003	 0.00003	 0.00251	 0.01149	 0.00000	 0.00000	 0.01037	197.72453		179.545385	-4203.106107
527527	 0.00001	 0.00002	 0.00245	 0.01148	 0.00000	 0.00000	 0.01057	246.90673		187.457784	-4243.420855
528528	 0.00002	 0.00003	 0.00287	 0.01224	 0.00000	 0.00000	 0.01117	213.60039		180.906506	-4176.493286
529529	 0.00002	 0.00004	 0.00263	 0.01311	 0.00000	 0.00000	 0.00953	206.04392		188.938167	-4317.332329
530530	 0.00005	 0.00010	 0.00359	 0.01211	 0.00000	 0.00000	 0.01076	179.77111		182.102099	-4217.401266
