Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1301300	 0.00023	 0.00040	 0.00013	 0.00029	 0.03405	 0.00002	 0.00004	38.30440		178.813687	-5090.582500
1302301	 0.00020	 0.00033	 0.00013	 0.00016	 0.03325	 0.00002	 0.00004	37.44476		190.985799	-4994.942465
1303302	 0.00018	 0.00037	 0.00008	 0.00010	 0.03280	 0.00001	 0.00002	65.45736		191.516193	-5268.945175
1304303	 0.00033	 0.00032	 0.00012	 0.00021	 0.03285	 0.00002	 0.00003	41.40887		182.167155	-5083.813497
1305304	 0.00031	 0.00053	 0.00012	 0.00031	 0.03243	 0.00003	 0.00004	32.52691		175.960690	-5223.633884
1306305	 0.00023	 0.00032	 0.00011	 0.00018	 0.03122	 0.00002	 0.00003	43.91650		184.126959	-5287.505750
1307306	 0.00015	 0.00037	 0.00008	 0.00020	 0.03440	 0.00001	 0.00002	57.41609		185.511148	-5093.814754
1308307	 0.00016	 0.00018	 0.00009	 0.00017	 0.03351	 0.00001	 0.00002	56.65104		190.744165	-5258.274213
1309308	 0.00012	 0.00037	 0.00008	 0.00019	 0.03467	 0.00001	 0.00003	50.22215		190.957477	-5229.282093
1310309	 0.00026	 0.00031	 0.00010	 0.00017	 0.03554	 0.00002	 0.00003	48.13572		185.914725	-5093.431124
1311310	 0.00011	 0.00026	 0.00005	 0.00013	 0.03456	 0.00001	 0.00002	85.35868		190.139608	-5203.825110
1312311	 0.00008	 0.00019	 0.00007	 0.00014	 0.03339	 0.00001	 0.00001	92.28281		185.069448	-5283.944184
1313312	 0.00009	 0.00020	 0.00004	 0.00008	 0.03683	 0.00001	 0.00001	119.27435		199.354353	-4965.580728
1314313	 0.00009	 0.00030	 0.00008	 0.00019	 0.03154	 0.00001	 0.00002	75.96657		186.988480	-5319.085142
1315314	 0.00027	 0.00025	 0.00015	 0.00040	 0.03128	 0.00002	 0.00004	35.81812		177.947048	-5235.960528
1316315	 0.00014	 0.00018	 0.00010	 0.00033	 0.03285	 0.00001	 0.00003	53.67325		183.359680	-5339.883278
1317316	 0.00020	 0.00030	 0.00011	 0.00027	 0.03428	 0.00001	 0.00003	44.47150		185.069149	-5088.471069
1318317	 0.00015	 0.00028	 0.00013	 0.00032	 0.03184	 0.00001	 0.00003	44.10086		181.636476	-5199.376778
1319318	 0.00015	 0.00019	 0.00011	 0.00026	 0.03283	 0.00001	 0.00003	46.22277		190.120607	-4963.854038
1320319	 0.00016	 0.00022	 0.00011	 0.00022	 0.03434	 0.00002	 0.00003	44.14744		193.192876	-5152.836367
1321320	 0.00024	 0.00031	 0.00013	 0.00041	 0.03417	 0.00002	 0.00004	38.77726		176.825881	-5358.155500
1322321	 0.00028	 0.00044	 0.00016	 0.00043	 0.03246	 0.00002	 0.00005	30.12511		175.468065	-5169.462365
1323322	 0.00009	 0.00014	 0.00007	 0.00027	 0.03357	 0.00001	 0.00002	65.37359		191.327362	-5021.493202
1324323	 0.00012	 0.00028	 0.00010	 0.00027	 0.03378	 0.00001	 0.00003	45.96739		191.429862	-5133.364618
1325324	 0.00009	 0.00018	 0.00006	 0.00022	 0.03318	 0.00001	 0.00002	78.45792		188.910628	-5211.257282
1326325	 0.00015	 0.00024	 0.00007	 0.00013	 0.03334	 0.00001	 0.00002	63.94174		196.479587	-5100.605960
1327326	 0.00017	 0.00026	 0.00009	 0.00017	 0.03292	 0.00001	 0.00002	63.42770		186.854266	-5120.435761
1328327	 0.00018	 0.00037	 0.00008	 0.00011	 0.03536	 0.00001	 0.00002	57.04237		195.621029	-5039.734158
1329328	 0.00014	 0.00022	 0.00009	 0.00021	 0.03273	 0.00001	 0.00002	63.17675		185.995543	-5217.433208
1330329	 0.00009	 0.00020	 0.00006	 0.00017	 0.03345	 0.00001	 0.00002	69.88917		196.656918	-5131.656400
1331330	 0.00024	 0.00035	 0.00014	 0.00025	 0.03568	 0.00002	 0.00004	36.61341		184.851308	-5262.824746
1332331	 0.00011	 0.00043	 0.00007	 0.00013	 0.03289	 0.00001	 0.00002	67.22131		195.640039	-5203.909541
1333332	 0.00020	 0.00031	 0.00008	 0.00026	 0.03142	 0.00002	 0.00003	51.84520		181.076482	-5330.668382
1334333	 0.00013	 0.00021	 0.00009	 0.00018	 0.03565	 0.00001	 0.00002	55.22560		191.934796	-4993.435438
1335334	 0.00008	 0.00017	 0.00008	 0.00023	 0.03382	 0.00001	 0.00002	59.01380		191.092793	-5068.144537
1336335	 0.00013	 0.00013	 0.00012	 0.00030	 0.03479	 0.00001	 0.00003	37.75824		193.212515	-4965.262418
1337336	 0.00010	 0.00014	 0.00011	 0.00032	 0.03511	 0.00001	 0.00003	41.86889		189.229396	-5056.354446
1338337	 0.00010	 0.00011	 0.00010	 0.00028	 0.03259	 0.00001	 0.00003	38.83704		197.544051	-4961.534160
1339338	 0.00010	 0.00023	 0.00014	 0.00043	 0.03354	 0.00001	 0.00004	32.74979		184.331947	-5110.917652
1340339	 0.00011	 0.00014	 0.00014	 0.00053	 0.03205	 0.00001	 0.00004	34.05568		179.581060	-5318.386760
1341340	 0.00004	 0.00008	 0.00008	 0.00021	 0.03548	 0.00000	 0.00002	68.21715		198.132514	-5115.728485
1342341	 0.00004	 0.00004	 0.00006	 0.00029	 0.03330	 0.00000	 0.00002	85.03525		199.041356	-5117.974018
1343342	 0.00003	 0.00005	 0.00004	 0.00018	 0.03213	 0.00000	 0.00001	111.29983		204.308564	-5150.365710
1344343	 0.00003	 0.00006	 0.00003	 0.00017	 0.03377	 0.00000	 0.00001	149.34828		196.920126	-5284.186947
1345344	 0.00007	 0.00014	 0.00004	 0.00013	 0.03401	 0.00000	 0.00001	120.95710		204.747110	-5118.197368
1346345	 0.00008	 0.00018	 0.00007	 0.00020	 0.03431	 0.00001	 0.00002	82.71125		190.219798	-5207.017857
1347346	 0.00009	 0.00022	 0.00006	 0.00024	 0.03242	 0.00001	 0.00002	76.96142		186.957524	-5273.598012
1348347	 0.00006	 0.00010	 0.00007	 0.00023	 0.03323	 0.00001	 0.00002	77.11561		195.469438	-5170.351312
1349348	 0.00005	 0.00007	 0.00006	 0.00026	 0.03362	 0.00000	 0.00002	81.26067		194.383549	-5196.204682
1350349	 0.00018	 0.00025	 0.00014	 0.00031	 0.03541	 0.00001	 0.00004	38.36296		182.497287	-5220.811179
1351350	 0.00019	 0.00022	 0.00012	 0.00029	 0.03008	 0.00001	 0.00003	42.54004		185.942330	-5229.027784
1352351	 0.00017	 0.00020	 0.00008	 0.00018	 0.03292	 0.00001	 0.00002	57.75217		194.270922	-4961.133275
1353352	 0.00006	 0.00011	 0.00005	 0.00017	 0.03257	 0.00001	 0.00002	86.03339		201.284384	-5217.210130
1354353	 0.00008	 0.00010	 0.00007	 0.00017	 0.03312	 0.00001	 0.00002	73.58436		201.099349	-5064.477308
1355354	 0.00007	 0.00013	 0.00005	 0.00011	 0.03180	 0.00001	 0.00001	120.31286		199.715137	-5236.381158
1356355	 0.00004	 0.00007	 0.00002	 0.00004	 0.03419	 0.00000	 0.00001	218.08064		216.284833	-4997.352278
1357356	 0.00005	 0.00009	 0.00002	 0.00004	 0.03307	 0.00000	 0.00001	199.12888		214.021146	-5086.965931
1358357	 0.00013	 0.00014	 0.00005	 0.00007	 0.03499	 0.00001	 0.00001	102.85466		198.256101	-5254.833405
1359358	 0.00008	 0.00010	 0.00003	 0.00006	 0.03233	 0.00001	 0.00001	143.01245		205.175828	-5103.497044
1360359	 0.00009	 0.00014	 0.00004	 0.00003	 0.03350	 0.00001	 0.00001	141.03323		212.326092	-5023.420788
1361360	 0.00024	 0.00034	 0.00011	 0.00019	 0.03510	 0.00002	 0.00003	47.33732		185.343771	-5198.101312
1362361	 0.00013	 0.00022	 0.00007	 0.00015	 0.03293	 0.00001	 0.00002	74.44950		189.631391	-5208.075886
1363362	 0.00008	 0.00018	 0.00005	 0.00012	 0.03300	 0.00001	 0.00001	92.98611		198.849386	-5125.192757
1364363	 0.00007	 0.00027	 0.00004	 0.00012	 0.03524	 0.00001	 0.00001	108.20965		196.247130	-5174.655942
1365364	 0.00007	 0.00011	 0.00006	 0.00010	 0.03423	 0.00001	 0.00001	92.55141		203.689785	-5143.225635
1366365	 0.00015	 0.00023	 0.00007	 0.00017	 0.03285	 0.00001	 0.00003	57.29533		197.753971	-5062.900720
1367366	 0.00019	 0.00024	 0.00008	 0.00018	 0.03224	 0.00002	 0.00002	64.46107		185.698971	-5030.223685
1368367	 0.00010	 0.00014	 0.00004	 0.00011	 0.03247	 0.00001	 0.00001	124.65996		197.281588	-5143.462000
1369368	 0.00008	 0.00023	 0.00006	 0.00019	 0.03319	 0.00001	 0.00002	101.61006		190.333248	-5192.720647
1370369	 0.00014	 0.00018	 0.00008	 0.00029	 0.03238	 0.00001	 0.00002	70.87911		186.020221	-5266.805535
1371370	 0.00006	 0.00012	 0.00006	 0.00021	 0.03497	 0.00001	 0.00002	98.51810		195.315767	-5245.157082
1372371	 0.00005	 0.00010	 0.00005	 0.00021	 0.03267	 0.00000	 0.00002	107.26988		197.563946	-5287.186173
1373372	 0.00008	 0.00028	 0.00014	 0.00051	 0.03321	 0.00001	 0.00004	42.52293		183.472277	-5016.285498
1374373	 0.00005	 0.00008	 0.00008	 0.00034	 0.03369	 0.00000	 0.00003	67.42337		197.466555	-5175.133870
1375374	 0.00005	 0.00008	 0.00007	 0.00026	 0.03447	 0.00000	 0.00002	93.62889		198.419413	-5224.870990
1376375	 0.00002	 0.00004	 0.00004	 0.00013	 0.03474	 0.00000	 0.00001	167.79470		215.857323	-4945.418420
1377376	 0.00002	 0.00003	 0.00003	 0.00010	 0.03378	 0.00000	 0.00001	234.37163		219.975534	-5075.643992
1378377	 0.00004	 0.00013	 0.00005	 0.00014	 0.03270	 0.00000	 0.00001	150.80078		202.241259	-5088.626393
1379378	 0.00006	 0.00013	 0.00005	 0.00012	 0.03380	 0.00000	 0.00001	131.26118		204.966342	-5091.204874
1380379	 0.00005	 0.00021	 0.00005	 0.00013	 0.03479	 0.00000	 0.00001	131.59925		202.419374	-5203.443314
1381380	 0.00007	 0.00007	 0.00003	 0.00006	 0.03546	 0.00000	 0.00001	200.50084		216.745943	-5034.676693
1382381	 0.00002	 0.00006	 0.00002	 0.00009	 0.03552	 0.00000	 0.00001	393.76783		208.910207	-5158.809917
1383382	 0.00003	 0.00004	 0.00002	 0.00009	 0.03445	 0.00000	 0.00001	346.57561		213.941770	-5173.469075
1384383	 0.00003	 0.00007	 0.00003	 0.00015	 0.03388	 0.00000	 0.00001	239.08128		202.304499	-5248.489071
1385384	 0.00003	 0.00028	 0.00003	 0.00010	 0.03354	 0.00000	 0.00001	213.18311		206.284750	-5068.232314
1386385	 0.00007	 0.00010	 0.00003	 0.00009	 0.03199	 0.00001	 0.00001	209.85790		199.875164	-5221.384767
1387386	 0.00015	 0.00019	 0.00007	 0.00008	 0.03346	 0.00001	 0.00002	95.93826		196.443850	-5209.132155
1388387	 0.00012	 0.00034	 0.00007	 0.00008	 0.03280	 0.00001	 0.00002	109.50785		190.866225	-5131.751690
1389388	 0.00037	 0.00050	 0.00013	 0.00014	 0.03303	 0.00003	 0.00004	42.53661		185.552902	-5158.174350
1390389	 0.00017	 0.00039	 0.00007	 0.00013	 0.03508	 0.00001	 0.00002	81.40924		186.417524	-5052.387509
1391390	 0.00016	 0.00031	 0.00006	 0.00008	 0.03002	 0.00001	 0.00002	88.96890		192.824532	-5125.992790
1392391	 0.00011	 0.00022	 0.00004	 0.00007	 0.03339	 0.00001	 0.00001	144.03303		200.893290	-5362.708930
1393392	 0.00011	 0.00021	 0.00004	 0.00008	 0.03558	 0.00001	 0.00001	128.92335		200.243741	-5048.859365
1394393	 0.00008	 0.00009	 0.00005	 0.00007	 0.03481	 0.00001	 0.00001	147.72631		206.702609	-5115.001001
1395394	 0.00006	 0.00006	 0.00003	 0.00008	 0.03508	 0.00000	 0.00001	206.03958		205.158977	-5286.360368
1396395	 0.00003	 0.00007	 0.00003	 0.00012	 0.03620	 0.00000	 0.00001	186.87363		202.413008	-5188.548546
1397396	 0.00004	 0.00013	 0.00005	 0.00014	 0.03457	 0.00000	 0.00001	116.13070		201.892296	-5171.332848
1398397	 0.00006	 0.00006	 0.00005	 0.00011	 0.03283	 0.00000	 0.00001	122.19452		208.610621	-4970.100408
1399398	 0.00002	 0.00006	 0.00003	 0.00015	 0.03283	 0.00000	 0.00001	179.46324		201.746977	-5267.146787
1400399	 0.00006	 0.00006	 0.00006	 0.00022	 0.03357	 0.00000	 0.00002	84.00562		199.533541	-5204.756966
1401400	 0.00003	 0.00004	 0.00004	 0.00017	 0.03342	 0.00000	 0.00001	139.84605		206.325829	-5000.679920
1402401	 0.00002	 0.00002	 0.00002	 0.00006	 0.03488	 0.00000	 0.00001	261.71759		223.214328	-5003.747934
1403402	 0.00001	 0.00001	 0.00001	 0.00007	 0.03321	 0.00000	 0.00000	377.17937		228.957291	-5073.568036
1404403	 0.00001	 0.00001	 0.00002	 0.00007	 0.03391	 0.00000	 0.00001	256.19217		229.918797	-5087.230569
1405404	 0.00002	 0.00003	 0.00004	 0.00014	 0.03372	 0.00000	 0.00001	129.83720		216.113899	-5157.169244
1406405	 0.00005	 0.00020	 0.00006	 0.00013	 0.03185	 0.00000	 0.00001	79.63259		200.613656	-5192.800898
1407406	 0.00009	 0.00017	 0.00007	 0.00018	 0.03315	 0.00001	 0.00002	52.58202		200.855023	-5095.490682
1408407	 0.00015	 0.00036	 0.00021	 0.00057	 0.03323	 0.00002	 0.00006	20.96727		178.159468	-5288.650764
1409408	 0.00015	 0.00028	 0.00018	 0.00054	 0.03356	 0.00001	 0.00005	24.74564		176.453113	-5097.535096
1410409	 0.00006	 0.00020	 0.00010	 0.00029	 0.03194	 0.00001	 0.00003	42.45194		193.138647	-5119.765584
1411410	 0.00005	 0.00008	 0.00005	 0.00026	 0.03374	 0.00001	 0.00002	72.12626		198.381763	-5199.700255
1412411	 0.00009	 0.00017	 0.00008	 0.00018	 0.03380	 0.00001	 0.00002	50.85226		199.133274	-5028.582283
1413412	 0.00022	 0.00031	 0.00012	 0.00043	 0.03439	 0.00002	 0.00004	30.75122		178.584351	-5240.150012
1414413	 0.00025	 0.00030	 0.00020	 0.00054	 0.03116	 0.00002	 0.00004	26.38536		172.026538	-5341.335494
1415414	 0.00009	 0.00018	 0.00006	 0.00017	 0.03251	 0.00001	 0.00002	70.39617		195.360613	-5121.050336
1416415	 0.00022	 0.00046	 0.00013	 0.00037	 0.03233	 0.00002	 0.00004	31.50333		178.476225	-5132.423946
1417416	 0.00013	 0.00019	 0.00007	 0.00021	 0.03218	 0.00001	 0.00002	52.43221		193.561990	-5153.900603
1418417	 0.00007	 0.00024	 0.00004	 0.00014	 0.03455	 0.00001	 0.00001	95.71978		192.203290	-5316.906266
1419418	 0.00003	 0.00004	 0.00002	 0.00005	 0.03424	 0.00000	 0.00001	237.40444		219.556265	-5099.389526
1420419	 0.00003	 0.00005	 0.00003	 0.00012	 0.03347	 0.00000	 0.00001	174.51298		206.568474	-5103.105387
1421420	 0.00003	 0.00005	 0.00003	 0.00007	 0.03412	 0.00000	 0.00001	153.94334		220.435131	-5149.432742
1422421	 0.00002	 0.00007	 0.00003	 0.00010	 0.03411	 0.00000	 0.00001	134.92051		213.523640	-5109.687521
1423422	 0.00003	 0.00006	 0.00004	 0.00017	 0.03279	 0.00000	 0.00001	98.12363		207.678667	-5090.040231
1424423	 0.00004	 0.00007	 0.00011	 0.00050	 0.03302	 0.00000	 0.00003	44.81460		189.707500	-5156.171783
1425424	 0.00003	 0.00006	 0.00005	 0.00019	 0.03129	 0.00000	 0.00001	97.40006		203.972584	-5173.207691
1426425	 0.00002	 0.00007	 0.00007	 0.00026	 0.03320	 0.00000	 0.00002	62.68724		201.437202	-5170.227573
1427426	 0.00008	 0.00012	 0.00020	 0.00070	 0.03673	 0.00001	 0.00005	24.45971		184.525299	-5174.436641
1428427	 0.00010	 0.00012	 0.00017	 0.00067	 0.03322	 0.00001	 0.00005	26.39006		183.461762	-5092.628257
1429428	 0.00010	 0.00011	 0.00018	 0.00068	 0.03560	 0.00001	 0.00006	21.39120		186.127101	-4966.119603
1430429	 0.00003	 0.00006	 0.00013	 0.00046	 0.02957	 0.00000	 0.00003	39.87274		196.273138	-5250.259060
1431430	 0.00002	 0.00003	 0.00007	 0.00016	 0.03287	 0.00000	 0.00002	69.03595		213.803507	-5062.377745
1432431	 0.00002	 0.00004	 0.00008	 0.00034	 0.03481	 0.00000	 0.00002	60.19900		201.671687	-5184.445024
1433432	 0.00003	 0.00004	 0.00012	 0.00048	 0.03561	 0.00000	 0.00003	42.24682		197.791441	-4978.499891
1434433	 0.00002	 0.00003	 0.00008	 0.00030	 0.03508	 0.00000	 0.00002	60.82844		204.553338	-5011.903829
1435434	 0.00002	 0.00002	 0.00015	 0.00050	 0.03408	 0.00000	 0.00004	37.77916		200.227221	-5097.248374
1436435	 0.00002	 0.00005	 0.00012	 0.00060	 0.03189	 0.00000	 0.00004	39.92491		189.379530	-5062.289503
1437436	 0.00001	 0.00003	 0.00010	 0.00061	 0.03274	 0.00000	 0.00003	48.02395		189.530956	-5202.583643
1438437	 0.00002	 0.00004	 0.00006	 0.00032	 0.03518	 0.00000	 0.00002	78.63618		198.809192	-5170.839546
1439438	 0.00003	 0.00004	 0.00005	 0.00036	 0.03482	 0.00000	 0.00002	93.07684		193.756205	-5172.574417
1440439	 0.00002	 0.00003	 0.00004	 0.00015	 0.03415	 0.00000	 0.00001	134.40706		212.838997	-5095.949646
1441440	 0.00003	 0.00005	 0.00004	 0.00012	 0.03235	 0.00000	 0.00001	158.28244		206.948533	-5170.741677
1442441	 0.00004	 0.00035	 0.00007	 0.00020	 0.03459	 0.00000	 0.00002	87.12811		197.017692	-5155.721467
1443442	 0.00009	 0.00010	 0.00007	 0.00021	 0.03306	 0.00001	 0.00002	90.06905		196.614850	-5040.745878
1444443	 0.00006	 0.00028	 0.00006	 0.00014	 0.03224	 0.00001	 0.00001	116.04312		197.140323	-5051.979214
1445444	 0.00004	 0.00007	 0.00004	 0.00013	 0.03467	 0.00000	 0.00001	163.59110		207.062266	-5003.084867
1446445	 0.00014	 0.00011	 0.00006	 0.00018	 0.03408	 0.00001	 0.00002	83.44710		197.880626	-5023.172655
1447446	 0.00008	 0.00016	 0.00004	 0.00009	 0.03309	 0.00001	 0.00001	132.89267		201.976552	-5177.622675
1448447	 0.00007	 0.00009	 0.00003	 0.00008	 0.03536	 0.00000	 0.00001	186.07570		204.012097	-5065.086523
1449448	 0.00008	 0.00011	 0.00003	 0.00010	 0.03190	 0.00001	 0.00001	148.10167		203.566597	-5162.033299
1450449	 0.00003	 0.00005	 0.00003	 0.00010	 0.03420	 0.00000	 0.00001	196.70217		210.332887	-5157.548186
1451450	 0.00006	 0.00013	 0.00008	 0.00022	 0.03425	 0.00001	 0.00002	83.09473		191.001350	-5268.354957
1452451	 0.00007	 0.00015	 0.00008	 0.00027	 0.03499	 0.00001	 0.00002	69.78277		191.949351	-5120.131367
1453452	 0.00009	 0.00010	 0.00006	 0.00025	 0.03210	 0.00001	 0.00002	81.88286		191.698916	-5203.256034
1454453	 0.00011	 0.00016	 0.00009	 0.00022	 0.03260	 0.00001	 0.00003	62.02347		194.654844	-5101.912950
1455454	 0.00006	 0.00007	 0.00003	 0.00007	 0.03455	 0.00000	 0.00001	213.10470		206.500696	-5051.418794
1456455	 0.00011	 0.00026	 0.00007	 0.00013	 0.03392	 0.00001	 0.00002	96.03268		191.858266	-5093.174687
1457456	 0.00014	 0.00034	 0.00007	 0.00013	 0.03374	 0.00001	 0.00002	85.75685		191.409293	-5163.143208
1458457	 0.00016	 0.00022	 0.00010	 0.00023	 0.03178	 0.00001	 0.00002	67.01601		186.269149	-5207.366814
1459458	 0.00020	 0.00025	 0.00012	 0.00029	 0.03360	 0.00001	 0.00003	57.84122		180.028571	-5161.148958
1460459	 0.00013	 0.00018	 0.00008	 0.00019	 0.03419	 0.00001	 0.00002	80.95015		189.897168	-5251.497175
1461460	 0.00006	 0.00013	 0.00004	 0.00011	 0.03608	 0.00001	 0.00001	154.56352		197.236807	-5202.117979
1462461	 0.00005	 0.00013	 0.00004	 0.00012	 0.03333	 0.00000	 0.00001	159.13115		201.184617	-5009.670625
1463462	 0.00008	 0.00017	 0.00007	 0.00021	 0.03351	 0.00001	 0.00002	88.62488		194.933787	-5245.322544
1464463	 0.00020	 0.00030	 0.00012	 0.00035	 0.03192	 0.00001	 0.00003	63.86672		178.246525	-5159.582615
1465464	 0.00018	 0.00031	 0.00012	 0.00029	 0.03177	 0.00001	 0.00003	60.21197		184.078659	-5230.896932
1466465	 0.00016	 0.00036	 0.00010	 0.00020	 0.03300	 0.00001	 0.00003	64.62463		190.517990	-5253.363168
1467466	 0.00007	 0.00018	 0.00004	 0.00006	 0.03562	 0.00001	 0.00001	161.31203		205.314825	-5037.222365
1468467	 0.00008	 0.00013	 0.00004	 0.00006	 0.03246	 0.00001	 0.00001	158.61360		206.586116	-5064.916054
1469468	 0.00014	 0.00024	 0.00006	 0.00013	 0.03305	 0.00001	 0.00002	96.01838		193.389047	-5134.597526
1470469	 0.00018	 0.00044	 0.00008	 0.00013	 0.03445	 0.00001	 0.00002	85.53636		189.570079	-5154.887125
1471470	 0.00012	 0.00018	 0.00007	 0.00019	 0.03215	 0.00001	 0.00002	91.50404		192.333107	-5074.421885
1472471	 0.00009	 0.00012	 0.00006	 0.00014	 0.03362	 0.00001	 0.00001	131.09445		189.023794	-5103.254021
1473472	 0.00004	 0.00008	 0.00003	 0.00008	 0.03294	 0.00000	 0.00001	205.79914		213.482740	-5097.467461
1474473	 0.00003	 0.00006	 0.00004	 0.00014	 0.03205	 0.00000	 0.00001	181.66545		206.719321	-5197.544674
1475474	 0.00002	 0.00006	 0.00004	 0.00021	 0.03283	 0.00000	 0.00001	155.54030		207.112982	-5231.618578
1476475	 0.00001	 0.00002	 0.00004	 0.00011	 0.03393	 0.00000	 0.00001	191.42316		218.540620	-5142.693444
1477476	 0.00002	 0.00003	 0.00003	 0.00012	 0.03447	 0.00000	 0.00001	167.84972		209.107331	-5235.253077
1478477	 0.00001	 0.00003	 0.00003	 0.00011	 0.03192	 0.00000	 0.00001	211.35392		213.375812	-5113.915652
1479478	 0.00002	 0.00004	 0.00004	 0.00023	 0.03263	 0.00000	 0.00001	133.38879		199.694614	-5178.829954
1480479	 0.00003	 0.00007	 0.00006	 0.00022	 0.03185	 0.00000	 0.00002	97.08146		198.617401	-5229.462344
1481480	 0.00004	 0.00006	 0.00005	 0.00019	 0.03469	 0.00000	 0.00002	95.97258		204.097054	-5097.450541
1482481	 0.00004	 0.00006	 0.00007	 0.00036	 0.03268	 0.00000	 0.00002	70.08180		197.773330	-5197.174132
1483482	 0.00004	 0.00009	 0.00007	 0.00031	 0.03365	 0.00000	 0.00002	82.72969		192.696404	-5045.307937
1484483	 0.00002	 0.00002	 0.00003	 0.00017	 0.03480	 0.00000	 0.00001	191.00189		209.417282	-5221.358368
1485484	 0.00001	 0.00003	 0.00005	 0.00025	 0.03158	 0.00000	 0.00001	107.70234		203.444206	-5072.827659
1486485	 0.00001	 0.00005	 0.00007	 0.00029	 0.03388	 0.00000	 0.00002	84.52808		196.146458	-5197.102138
1487486	 0.00001	 0.00002	 0.00003	 0.00013	 0.03363	 0.00000	 0.00001	188.55780		216.595560	-5123.321819
1488487	 0.00001	 0.00003	 0.00003	 0.00023	 0.03458	 0.00000	 0.00001	195.76367		207.045741	-5057.101849
1489488	 0.00001	 0.00001	 0.00003	 0.00017	 0.03200	 0.00000	 0.00001	192.96885		216.837737	-5150.206262
1490489	 0.00001	 0.00001	 0.00002	 0.00013	 0.03632	 0.00000	 0.00001	323.33104		214.794367	-5022.539657
1491490	 0.00000	 0.00001	 0.00001	 0.00008	 0.03438	 0.00000	 0.00000	539.91577		229.267601	-5244.866502
1492491	 0.00000	 0.00001	 0.00001	 0.00007	 0.03476	 0.00000	 0.00000	429.31295		228.338044	-5128.733792
1493492	 0.00001	 0.00003	 0.00003	 0.00011	 0.03351	 0.00000	 0.00001	208.34404		212.203231	-5119.022327
1494493	 0.00002	 0.00003	 0.00003	 0.00013	 0.03615	 0.00000	 0.00001	162.40737		209.077495	-4955.770861
1495494	 0.00004	 0.00010	 0.00007	 0.00029	 0.03321	 0.00000	 0.00002	83.12742		193.983539	-5154.054830
1496495	 0.00006	 0.00012	 0.00007	 0.00023	 0.03256	 0.00001	 0.00002	73.82848		197.946553	-5256.538176
1497496	 0.00006	 0.00018	 0.00009	 0.00029	 0.03393	 0.00000	 0.00003	58.98209		193.788343	-5166.042043
1498497	 0.00005	 0.00017	 0.00014	 0.00028	 0.03148	 0.00001	 0.00003	44.58581		194.253970	-5161.765079
1499498	 0.00006	 0.00008	 0.00009	 0.00031	 0.03269	 0.00000	 0.00002	64.13865		192.418847	-5191.384134
1500499	 0.00004	 0.00007	 0.00008	 0.00032	 0.03330	 0.00000	 0.00002	65.52581		191.363548	-5157.898192
1501500	 0.00004	 0.00007	 0.00006	 0.00016	 0.03447	 0.00000	 0.00002	86.41266		205.781569	-4968.945214
1502501	 0.00002	 0.00003	 0.00004	 0.00024	 0.03166	 0.00000	 0.00001	185.26379		197.787826	-5297.997211
1503502	 0.00001	 0.00002	 0.00003	 0.00018	 0.03575	 0.00000	 0.00001	167.94988		212.822084	-5129.891925
1504503	 0.00002	 0.00004	 0.00002	 0.00010	 0.03543	 0.00000	 0.00001	241.10410		202.667574	-5252.443107
1505504	 0.00003	 0.00004	 0.00002	 0.00005	 0.03637	 0.00000	 0.00001	205.76104		216.568464	-5113.285519
1506505	 0.00004	 0.00014	 0.00003	 0.00005	 0.03116	 0.00000	 0.00001	132.48431		212.368981	-5193.162879
1507506	 0.00002	 0.00004	 0.00002	 0.00007	 0.03444	 0.00000	 0.00000	212.07853		208.965849	-5376.478858
1508507	 0.00005	 0.00009	 0.00004	 0.00015	 0.03691	 0.00000	 0.00001	84.92801		201.952924	-5154.778118
1509508	 0.00003	 0.00006	 0.00002	 0.00013	 0.03145	 0.00000	 0.00001	154.57471		197.634994	-5258.984234
1510509	 0.00007	 0.00015	 0.00003	 0.00007	 0.03085	 0.00000	 0.00001	117.31635		204.512785	-5129.472686
1511510	 0.00010	 0.00013	 0.00003	 0.00005	 0.03494	 0.00001	 0.00001	110.81631		214.447266	-5121.802881
1512511	 0.00003	 0.00004	 0.00002	 0.00004	 0.03206	 0.00000	 0.00000	286.13152		225.013600	-5060.495631
1513512	 0.00002	 0.00003	 0.00002	 0.00005	 0.03307	 0.00000	 0.00001	260.76027		225.932931	-5112.802343
1514513	 0.00006	 0.00015	 0.00003	 0.00012	 0.03533	 0.00000	 0.00001	111.92465		200.818022	-5154.823694
1515514	 0.00015	 0.00023	 0.00007	 0.00017	 0.03411	 0.00001	 0.00002	63.86710		186.880897	-5132.873424
1516515	 0.00006	 0.00011	 0.00004	 0.00008	 0.03508	 0.00001	 0.00001	114.52616		204.879822	-5242.758546
1517516	 0.00012	 0.00029	 0.00006	 0.00005	 0.03618	 0.00001	 0.00001	79.84136		201.138499	-5137.399676
1518517	 0.00007	 0.00020	 0.00002	 0.00005	 0.03420	 0.00001	 0.00001	155.14135		201.296614	-5098.573671
1519518	 0.00004	 0.00007	 0.00001	 0.00002	 0.03399	 0.00000	 0.00000	365.27093		203.429288	-5263.241036
1520519	 0.00003	 0.00006	 0.00001	 0.00001	 0.03226	 0.00000	 0.00000	478.33399		230.798734	-5178.778201
1521520	 0.00003	 0.00005	 0.00001	 0.00001	 0.03411	 0.00000	 0.00000	524.23606		228.539101	-5241.671096
