Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
668668	 0.00007	 0.00026	 0.00001	 0.00020	 0.01761	 0.00001	 0.00001	374.06971		188.324043	-2851.741913
669669	 0.00006	 0.00007	 0.00001	 0.00011	 0.01736	 0.00001	 0.00001	349.28812		210.526348	-2842.595220
670670	 0.00003	 0.00011	 0.00000	 0.00009	 0.01920	 0.00000	 0.00000	927.36951		200.271925	-2846.429301
671671	 0.00003	 0.00005	 0.00000	 0.00002	 0.01833	 0.00000	 0.00000	1075.66220		214.055523	-2759.291604
672672	 0.00002	 0.00010	 0.00000	 0.00003	 0.01722	 0.00000	 0.00000	983.70649		219.151155	-2873.118411
673673	 0.00003	 0.00005	 0.00000	 0.00009	 0.01705	 0.00000	 0.00000	1453.83891		203.014524	-2825.294998
674674	 0.00002	 0.00004	 0.00000	 0.00019	 0.01858	 0.00000	 0.00000	1074.24455		212.910930	-2758.857500
675675	 0.00003	 0.00008	 0.00001	 0.00007	 0.01698	 0.00000	 0.00000	788.73152		210.824250	-2746.400215
676676	 0.00005	 0.00011	 0.00001	 0.00019	 0.01839	 0.00000	 0.00000	643.01242		197.716892	-2806.269044
677677	 0.00005	 0.00013	 0.00001	 0.00013	 0.01639	 0.00000	 0.00000	589.28631		201.795183	-2767.531981
678678	 0.00008	 0.00014	 0.00001	 0.00002	 0.01682	 0.00001	 0.00001	349.16868		198.444374	-2717.410510
679679	 0.00007	 0.00030	 0.00001	 0.00004	 0.01709	 0.00001	 0.00001	364.34027		194.973558	-2738.005063
680680	 0.00014	 0.00023	 0.00002	 0.00008	 0.01703	 0.00001	 0.00001	238.39215		188.785210	-2776.693162
681681	 0.00020	 0.00033	 0.00002	 0.00015	 0.01805	 0.00001	 0.00001	188.14333		179.305495	-2838.151693
682682	 0.00012	 0.00024	 0.00002	 0.00009	 0.01759	 0.00001	 0.00001	253.55857		188.453799	-2830.689529
683683	 0.00013	 0.00024	 0.00002	 0.00010	 0.01661	 0.00001	 0.00001	228.97717		190.202321	-2886.941426
684684	 0.00010	 0.00018	 0.00002	 0.00007	 0.01775	 0.00001	 0.00001	223.96043		198.699361	-2763.586042
685685	 0.00008	 0.00022	 0.00001	 0.00002	 0.01849	 0.00001	 0.00001	359.65855		205.878274	-2736.527890
686686	 0.00005	 0.00007	 0.00001	 0.00004	 0.01573	 0.00000	 0.00000	506.31142		215.475403	-2797.961689
687687	 0.00006	 0.00011	 0.00001	 0.00006	 0.01724	 0.00000	 0.00000	521.12087		206.198715	-2794.757221
688688	 0.00006	 0.00013	 0.00001	 0.00006	 0.01750	 0.00001	 0.00001	377.14825		203.067424	-2800.411956
689689	 0.00015	 0.00019	 0.00002	 0.00008	 0.01622	 0.00001	 0.00001	210.63084		197.640348	-2834.256132
690690	 0.00009	 0.00008	 0.00001	 0.00005	 0.01739	 0.00000	 0.00001	504.30647		209.270773	-2731.562595
691691	 0.00009	 0.00016	 0.00001	 0.00011	 0.01785	 0.00001	 0.00001	391.78248		193.519966	-2875.869996
692692	 0.00006	 0.00011	 0.00001	 0.00011	 0.01654	 0.00001	 0.00001	435.57820		204.584023	-2882.668625
693693	 0.00010	 0.00012	 0.00001	 0.00004	 0.02002	 0.00001	 0.00001	344.43705		196.292499	-2785.735583
694694	 0.00008	 0.00015	 0.00001	 0.00005	 0.01636	 0.00001	 0.00001	429.27551		193.544593	-2832.803010
695695	 0.00005	 0.00010	 0.00001	 0.00002	 0.01701	 0.00001	 0.00001	488.96557		213.349073	-2844.125690
696696	 0.00010	 0.00017	 0.00002	 0.00011	 0.01671	 0.00001	 0.00001	305.06352		194.936698	-2839.265535
697697	 0.00008	 0.00013	 0.00001	 0.00006	 0.01742	 0.00001	 0.00001	340.93831		209.332227	-2673.698120
698698	 0.00039	 0.00030	 0.00004	 0.00010	 0.01802	 0.00002	 0.00002	134.44061		189.131609	-2858.831148
699699	 0.00012	 0.00016	 0.00002	 0.00010	 0.01749	 0.00001	 0.00001	272.19978		198.255523	-2806.497110
700700	 0.00005	 0.00012	 0.00001	 0.00003	 0.01771	 0.00000	 0.00000	623.19793		214.858546	-2815.744085
701701	 0.00004	 0.00004	 0.00001	 0.00006	 0.01807	 0.00000	 0.00000	758.79747		218.344045	-2727.498789
702702	 0.00005	 0.00008	 0.00001	 0.00013	 0.01762	 0.00001	 0.00001	419.70352		210.148571	-2778.294647
703703	 0.00006	 0.00007	 0.00001	 0.00016	 0.01596	 0.00000	 0.00001	434.82189		205.267695	-2879.299725
704704	 0.00004	 0.00004	 0.00001	 0.00010	 0.01644	 0.00000	 0.00000	876.81835		211.903685	-2841.771601
705705	 0.00004	 0.00006	 0.00001	 0.00002	 0.01826	 0.00000	 0.00000	966.42418		218.801980	-2784.852980
706706	 0.00012	 0.00012	 0.00002	 0.00011	 0.01756	 0.00001	 0.00001	292.41275		197.492139	-2854.057318
707707	 0.00006	 0.00009	 0.00001	 0.00012	 0.01852	 0.00001	 0.00001	414.80284		206.627927	-2760.734238
708708	 0.00004	 0.00014	 0.00001	 0.00014	 0.01694	 0.00001	 0.00001	507.63359		206.360189	-2797.842883
709709	 0.00006	 0.00010	 0.00001	 0.00012	 0.01630	 0.00000	 0.00001	534.48326		202.684391	-2812.824999
710710	 0.00005	 0.00009	 0.00001	 0.00019	 0.01595	 0.00000	 0.00000	730.99382		198.991316	-2881.283246
711711	 0.00004	 0.00011	 0.00001	 0.00005	 0.01924	 0.00000	 0.00000	734.39415		204.944242	-2836.844676
712712	 0.00002	 0.00004	 0.00000	 0.00002	 0.01790	 0.00000	 0.00000	1776.05610		222.959887	-2750.303683
713713	 0.00002	 0.00003	 0.00000	 0.00011	 0.01764	 0.00000	 0.00000	1473.67903		216.668692	-2760.334065
714714	 0.00005	 0.00011	 0.00001	 0.00040	 0.01770	 0.00000	 0.00000	649.63480		194.733332	-2791.653826
715715	 0.00002	 0.00004	 0.00001	 0.00023	 0.01801	 0.00000	 0.00000	998.06720		209.605627	-2853.694293
716716	 0.00003	 0.00003	 0.00001	 0.00018	 0.01892	 0.00000	 0.00000	913.76507		215.545558	-2736.563169
717717	 0.00005	 0.00006	 0.00002	 0.00018	 0.01709	 0.00000	 0.00001	392.48090		208.923607	-2768.417423
718718	 0.00005	 0.00011	 0.00002	 0.00027	 0.01660	 0.00000	 0.00001	344.45016		205.930542	-2774.885389
719719	 0.00009	 0.00007	 0.00003	 0.00041	 0.01795	 0.00000	 0.00001	221.31454		198.894610	-2786.335721
720720	 0.00004	 0.00010	 0.00002	 0.00042	 0.01823	 0.00000	 0.00001	352.69593		197.256140	-2718.413265
721721	 0.00002	 0.00004	 0.00001	 0.00021	 0.01724	 0.00000	 0.00001	478.86325		213.925181	-2825.587761
722722	 0.00002	 0.00008	 0.00001	 0.00018	 0.01528	 0.00000	 0.00000	647.74411		214.993545	-2874.551242
723723	 0.00005	 0.00009	 0.00001	 0.00005	 0.01785	 0.00000	 0.00000	702.67355		207.459879	-2795.661539
724724	 0.00003	 0.00002	 0.00000	 0.00003	 0.01838	 0.00000	 0.00000	1767.14927		223.449241	-2771.227189
725725	 0.00001	 0.00004	 0.00000	 0.00003	 0.01849	 0.00000	 0.00000	2543.26802		213.156250	-2884.977977
726726	 0.00001	 0.00005	 0.00000	 0.00010	 0.02005	 0.00000	 0.00000	2321.78142		215.558796	-2861.955459
727727	 0.00003	 0.00003	 0.00000	 0.00005	 0.01714	 0.00000	 0.00000	1360.40838		214.944148	-2839.493043
728728	 0.00003	 0.00008	 0.00001	 0.00019	 0.01828	 0.00000	 0.00000	1228.88920		203.596875	-2804.776328
729729	 0.00003	 0.00006	 0.00001	 0.00005	 0.01790	 0.00000	 0.00000	1108.30757		210.994613	-2698.735977
730730	 0.00003	 0.00005	 0.00001	 0.00020	 0.01865	 0.00000	 0.00000	991.45569		213.434301	-2781.202452
731731	 0.00002	 0.00008	 0.00000	 0.00021	 0.01756	 0.00000	 0.00000	1298.35587		208.226198	-2777.813158
732732	 0.00002	 0.00007	 0.00001	 0.00011	 0.01694	 0.00000	 0.00000	1178.91272		206.745621	-2790.424409
733733	 0.00003	 0.00008	 0.00001	 0.00025	 0.01727	 0.00000	 0.00000	748.75841		200.610167	-2804.485523
734734	 0.00010	 0.00016	 0.00002	 0.00014	 0.01772	 0.00001	 0.00001	309.75597		205.776363	-2772.144888
735735	 0.00008	 0.00018	 0.00003	 0.00037	 0.01789	 0.00001	 0.00001	322.68883		191.713811	-2761.674055
736736	 0.00005	 0.00013	 0.00002	 0.00020	 0.01602	 0.00000	 0.00001	406.97959		206.159500	-2848.594509
737737	 0.00011	 0.00020	 0.00004	 0.00027	 0.01611	 0.00001	 0.00002	198.63408		199.665262	-2773.781415
738738	 0.00010	 0.00018	 0.00003	 0.00046	 0.01704	 0.00001	 0.00001	275.63718		189.543814	-2777.826791
739739	 0.00011	 0.00012	 0.00002	 0.00025	 0.01695	 0.00001	 0.00001	245.43949		204.902130	-2764.616403
740740	 0.00009	 0.00015	 0.00002	 0.00024	 0.01806	 0.00001	 0.00001	325.51695		196.741336	-2759.119761
741741	 0.00020	 0.00027	 0.00006	 0.00036	 0.01698	 0.00002	 0.00003	128.84433		191.289582	-2729.323429
742742	 0.00015	 0.00023	 0.00003	 0.00032	 0.01763	 0.00001	 0.00002	218.89757		193.352723	-2731.900438
743743	 0.00010	 0.00012	 0.00003	 0.00021	 0.01732	 0.00001	 0.00001	239.13424		206.701561	-2761.527762
744744	 0.00009	 0.00014	 0.00002	 0.00050	 0.01822	 0.00001	 0.00001	322.79454		194.381640	-2816.986737
745745	 0.00009	 0.00011	 0.00002	 0.00022	 0.01836	 0.00001	 0.00001	349.84385		205.856372	-2747.286850
746746	 0.00007	 0.00020	 0.00001	 0.00016	 0.01640	 0.00001	 0.00001	472.03048		200.220221	-2852.577083
747747	 0.00008	 0.00011	 0.00001	 0.00013	 0.01753	 0.00001	 0.00001	486.44055		203.379359	-2800.061920
748748	 0.00005	 0.00012	 0.00001	 0.00004	 0.01673	 0.00000	 0.00001	645.15117		214.344165	-2777.001118
749749	 0.00008	 0.00014	 0.00001	 0.00006	 0.01693	 0.00000	 0.00001	627.67121		202.293979	-2811.976831
750750	 0.00014	 0.00011	 0.00002	 0.00009	 0.01594	 0.00001	 0.00001	421.97119		198.112484	-2797.796450
751751	 0.00009	 0.00031	 0.00002	 0.00008	 0.01766	 0.00001	 0.00001	338.57826		198.492916	-2876.289946
752752	 0.00004	 0.00012	 0.00001	 0.00008	 0.01886	 0.00000	 0.00000	841.14542		201.558185	-2786.729714
753753	 0.00003	 0.00008	 0.00001	 0.00021	 0.01783	 0.00000	 0.00000	1164.44966		206.166998	-2752.941281
754754	 0.00001	 0.00007	 0.00000	 0.00006	 0.01881	 0.00000	 0.00000	2256.38343		213.645844	-2864.470363
755755	 0.00002	 0.00003	 0.00000	 0.00008	 0.01765	 0.00000	 0.00000	2756.93688		219.131146	-2807.631647
756756	 0.00002	 0.00005	 0.00000	 0.00010	 0.01916	 0.00000	 0.00000	1701.60548		209.428942	-2762.953281
757757	 0.00003	 0.00004	 0.00000	 0.00003	 0.01739	 0.00000	 0.00000	1815.14596		218.029379	-2846.500092
758758	 0.00002	 0.00005	 0.00000	 0.00002	 0.01676	 0.00000	 0.00000	1716.80722		227.266619	-2819.558437
759759	 0.00003	 0.00010	 0.00001	 0.00020	 0.01624	 0.00000	 0.00000	1119.05213		206.204778	-2876.247827
760760	 0.00003	 0.00006	 0.00001	 0.00007	 0.01680	 0.00000	 0.00000	1326.78336		212.171444	-2805.564320
761761	 0.00003	 0.00009	 0.00001	 0.00007	 0.01722	 0.00000	 0.00000	1340.09463		207.075643	-2805.262045
762762	 0.00003	 0.00006	 0.00000	 0.00006	 0.01780	 0.00000	 0.00000	1276.44416		213.629643	-2857.877760
763763	 0.00003	 0.00004	 0.00000	 0.00008	 0.01724	 0.00000	 0.00000	1522.62795		211.029489	-2828.807817
764764	 0.00005	 0.00017	 0.00001	 0.00003	 0.01725	 0.00000	 0.00000	768.27003		210.943750	-2776.954953
765765	 0.00014	 0.00025	 0.00002	 0.00010	 0.01799	 0.00001	 0.00001	422.14879		186.418342	-2745.506843
766766	 0.00007	 0.00013	 0.00001	 0.00014	 0.01800	 0.00000	 0.00001	630.73785		197.514992	-2789.621394
767767	 0.00005	 0.00009	 0.00001	 0.00012	 0.01813	 0.00000	 0.00001	567.35998		206.679712	-2741.282433
768768	 0.00005	 0.00008	 0.00001	 0.00019	 0.01637	 0.00000	 0.00001	572.21562		204.378515	-2760.777055
769769	 0.00007	 0.00012	 0.00001	 0.00008	 0.01763	 0.00000	 0.00000	720.85424		199.514990	-2885.328251
770770	 0.00007	 0.00006	 0.00001	 0.00008	 0.01942	 0.00000	 0.00000	837.03223		200.067885	-2778.988540
771771	 0.00005	 0.00010	 0.00001	 0.00010	 0.01823	 0.00000	 0.00000	877.08254		199.180200	-2773.373044
772772	 0.00006	 0.00011	 0.00001	 0.00008	 0.01667	 0.00001	 0.00001	635.30517		202.231924	-2814.351621
773773	 0.00004	 0.00006	 0.00001	 0.00003	 0.01664	 0.00000	 0.00000	1004.04267		214.991973	-2799.985742
774774	 0.00004	 0.00013	 0.00001	 0.00009	 0.01970	 0.00000	 0.00000	868.95655		203.520240	-2720.843080
775775	 0.00004	 0.00010	 0.00001	 0.00020	 0.01720	 0.00000	 0.00000	782.70150		206.503960	-2775.199331
776776	 0.00005	 0.00006	 0.00001	 0.00013	 0.01797	 0.00000	 0.00000	826.93405		206.602598	-2779.913138
777777	 0.00003	 0.00003	 0.00000	 0.00004	 0.01692	 0.00000	 0.00000	1430.33953		226.987315	-2791.030708
778778	 0.00003	 0.00006	 0.00001	 0.00059	 0.01853	 0.00000	 0.00000	1200.31095		204.124696	-2789.695716
779779	 0.00002	 0.00005	 0.00000	 0.00004	 0.01637	 0.00000	 0.00000	2013.48523		209.958420	-2862.086746
780780	 0.00005	 0.00007	 0.00001	 0.00007	 0.01820	 0.00000	 0.00000	846.92727		207.599213	-2789.146420
781781	 0.00004	 0.00006	 0.00001	 0.00004	 0.01756	 0.00000	 0.00000	1191.64026		207.459224	-2708.440553
782782	 0.00003	 0.00009	 0.00001	 0.00002	 0.01744	 0.00000	 0.00000	1474.40674		207.136419	-2753.935513
783783	 0.00004	 0.00020	 0.00001	 0.00005	 0.01675	 0.00000	 0.00000	949.91540		201.695792	-2781.574508
784784	 0.00004	 0.00006	 0.00001	 0.00031	 0.01868	 0.00000	 0.00000	1053.25941		207.557766	-2864.270552
785785	 0.00003	 0.00006	 0.00000	 0.00001	 0.01736	 0.00000	 0.00000	1764.88963		205.771716	-2896.841327
786786	 0.00002	 0.00004	 0.00001	 0.00012	 0.01887	 0.00000	 0.00000	1263.72088		212.387499	-2780.209227
787787	 0.00002	 0.00008	 0.00001	 0.00021	 0.01902	 0.00000	 0.00000	759.70793		209.234306	-2783.070607
788788	 0.00003	 0.00007	 0.00001	 0.00024	 0.01883	 0.00000	 0.00001	623.88702		207.981381	-2738.247514
789789	 0.00001	 0.00003	 0.00001	 0.00021	 0.01713	 0.00000	 0.00000	1007.69676		214.676774	-2855.646411
790790	 0.00001	 0.00005	 0.00001	 0.00018	 0.01869	 0.00000	 0.00000	1077.99714		216.741731	-2798.068656
791791	 0.00001	 0.00006	 0.00001	 0.00013	 0.01797	 0.00000	 0.00000	997.40920		213.839008	-2792.625831
792792	 0.00001	 0.00003	 0.00000	 0.00004	 0.01849	 0.00000	 0.00000	2029.16135		232.117401	-2804.374162
793793	 0.00001	 0.00005	 0.00001	 0.00013	 0.01832	 0.00000	 0.00000	838.00399		215.023231	-2781.576125
794794	 0.00001	 0.00003	 0.00001	 0.00037	 0.01739	 0.00000	 0.00000	775.41905		213.681781	-2809.236430
795795	 0.00002	 0.00003	 0.00001	 0.00011	 0.01710	 0.00000	 0.00000	855.69331		223.552988	-2726.925001
796796	 0.00002	 0.00006	 0.00001	 0.00021	 0.01961	 0.00000	 0.00000	800.34222		206.460279	-2819.564417
797797	 0.00003	 0.00004	 0.00001	 0.00016	 0.01749	 0.00000	 0.00000	1016.61499		206.850048	-2787.780615
798798	 0.00001	 0.00001	 0.00000	 0.00014	 0.01716	 0.00000	 0.00000	1421.53614		223.438853	-2721.629660
799799	 0.00005	 0.00006	 0.00001	 0.00009	 0.01923	 0.00000	 0.00000	847.52181		207.723147	-2748.368663
800800	 0.00004	 0.00009	 0.00001	 0.00012	 0.01763	 0.00000	 0.00000	774.09466		206.086330	-2857.928096
801801	 0.00005	 0.00006	 0.00001	 0.00015	 0.01830	 0.00000	 0.00000	593.42476		209.178461	-2730.969775
802802	 0.00006	 0.00007	 0.00001	 0.00017	 0.01892	 0.00000	 0.00001	439.20129		204.704778	-2784.565592
803803	 0.00009	 0.00012	 0.00002	 0.00027	 0.01828	 0.00001	 0.00001	301.96655		195.229799	-2827.043083
804804	 0.00005	 0.00010	 0.00001	 0.00009	 0.01796	 0.00000	 0.00001	482.39922		205.812268	-2842.508903
805805	 0.00018	 0.00017	 0.00002	 0.00018	 0.01914	 0.00001	 0.00001	216.63711		193.445599	-2677.364110
806806	 0.00012	 0.00026	 0.00002	 0.00018	 0.01711	 0.00001	 0.00001	272.77332		186.560911	-2811.158930
807807	 0.00020	 0.00027	 0.00004	 0.00039	 0.01777	 0.00002	 0.00002	139.15620		185.936003	-2842.247045
808808	 0.00011	 0.00024	 0.00003	 0.00016	 0.01633	 0.00001	 0.00001	220.95055		199.222307	-2787.620447
809809	 0.00019	 0.00020	 0.00002	 0.00031	 0.01827	 0.00001	 0.00001	209.96483		185.069736	-2844.344860
810810	 0.00007	 0.00008	 0.00001	 0.00005	 0.01753	 0.00001	 0.00001	414.62362		216.464339	-2686.544814
811811	 0.00008	 0.00016	 0.00002	 0.00012	 0.01822	 0.00001	 0.00001	352.12290		197.399588	-2800.650939
812812	 0.00011	 0.00014	 0.00001	 0.00011	 0.01812	 0.00001	 0.00001	393.82480		194.337633	-2881.742869
813813	 0.00023	 0.00041	 0.00003	 0.00006	 0.01712	 0.00002	 0.00002	163.98126		188.390283	-2785.329274
814814	 0.00010	 0.00019	 0.00002	 0.00002	 0.01691	 0.00001	 0.00001	343.15900		204.085227	-2770.199008
815815	 0.00010	 0.00011	 0.00001	 0.00009	 0.01591	 0.00001	 0.00001	336.76422		201.276394	-2829.465202
816816	 0.00008	 0.00025	 0.00002	 0.00000	 0.01716	 0.00001	 0.00001	332.36169		197.797689	-2860.670441
817817	 0.00006	 0.00012	 0.00001	 0.00001	 0.01710	 0.00000	 0.00000	570.20326		196.945223	-2821.917184
818818	 0.00006	 0.00013	 0.00001	 0.00008	 0.01709	 0.00001	 0.00001	486.31888		201.390427	-2822.806868
819819	 0.00016	 0.00028	 0.00003	 0.00003	 0.01799	 0.00001	 0.00001	191.97333		199.059138	-2746.048051
820820	 0.00020	 0.00029	 0.00003	 0.00002	 0.01694	 0.00002	 0.00002	162.97701		204.654192	-2852.366959
821821	 0.00022	 0.00029	 0.00005	 0.00003	 0.01784	 0.00002	 0.00003	106.21247		192.349215	-2816.070543
822822	 0.00027	 0.00036	 0.00003	 0.00010	 0.01676	 0.00002	 0.00002	143.94214		180.415171	-2840.969850
823823	 0.00021	 0.00038	 0.00003	 0.00004	 0.01694	 0.00002	 0.00002	170.21163		185.692932	-2801.385990
824824	 0.00008	 0.00030	 0.00001	 0.00003	 0.01885	 0.00001	 0.00001	361.93572		192.120969	-2791.203801
825825	 0.00017	 0.00015	 0.00002	 0.00013	 0.01689	 0.00001	 0.00001	259.17294		193.189699	-2834.740058
826826	 0.00012	 0.00017	 0.00002	 0.00004	 0.01763	 0.00001	 0.00001	305.92803		194.452590	-2733.600348
827827	 0.00012	 0.00019	 0.00002	 0.00009	 0.01781	 0.00001	 0.00001	258.24829		198.384921	-2772.251972
828828	 0.00008	 0.00020	 0.00001	 0.00010	 0.01703	 0.00001	 0.00001	455.36097		193.663339	-2792.300314
829829	 0.00004	 0.00008	 0.00001	 0.00011	 0.01986	 0.00000	 0.00000	583.47802		206.265512	-2726.713834
830830	 0.00008	 0.00012	 0.00001	 0.00003	 0.02013	 0.00000	 0.00001	552.53027		199.456144	-2752.254503
831831	 0.00005	 0.00009	 0.00001	 0.00007	 0.01829	 0.00000	 0.00000	561.01506		210.525442	-2754.887568
832832	 0.00007	 0.00015	 0.00001	 0.00015	 0.01797	 0.00000	 0.00001	426.91232		200.723619	-2840.218201
833833	 0.00005	 0.00006	 0.00001	 0.00013	 0.01883	 0.00000	 0.00000	574.31880		205.783043	-2743.886887
834834	 0.00004	 0.00008	 0.00001	 0.00004	 0.01564	 0.00000	 0.00000	744.54560		218.297096	-2792.368812
835835	 0.00003	 0.00007	 0.00001	 0.00026	 0.01691	 0.00000	 0.00000	798.97639		209.046025	-2895.933510
836836	 0.00005	 0.00011	 0.00001	 0.00015	 0.01812	 0.00000	 0.00001	444.65443		201.806441	-2906.125308
837837	 0.00006	 0.00009	 0.00001	 0.00021	 0.01598	 0.00000	 0.00001	400.89031		204.237501	-2805.418951
838838	 0.00003	 0.00008	 0.00001	 0.00016	 0.01791	 0.00000	 0.00000	670.00327		209.006534	-2681.095136
839839	 0.00004	 0.00006	 0.00001	 0.00009	 0.01906	 0.00000	 0.00000	587.92150		213.417569	-2743.522198
840840	 0.00004	 0.00007	 0.00001	 0.00006	 0.01674	 0.00000	 0.00000	606.08292		214.798484	-2717.311601
841841	 0.00005	 0.00005	 0.00001	 0.00011	 0.01864	 0.00000	 0.00000	464.56858		211.347334	-2748.903727
842842	 0.00005	 0.00008	 0.00001	 0.00008	 0.01661	 0.00000	 0.00001	396.45542		213.468862	-2791.346085
843843	 0.00003	 0.00006	 0.00001	 0.00009	 0.01665	 0.00000	 0.00000	657.31501		213.204122	-2780.779665
844844	 0.00003	 0.00005	 0.00000	 0.00007	 0.01560	 0.00000	 0.00000	1456.99867		211.016358	-2954.054039
845845	 0.00006	 0.00009	 0.00001	 0.00027	 0.01777	 0.00000	 0.00001	474.58767		202.463506	-2771.070653
846846	 0.00014	 0.00019	 0.00001	 0.00001	 0.01937	 0.00001	 0.00001	284.69436		196.890569	-2785.674898
847847	 0.00018	 0.00015	 0.00002	 0.00005	 0.01555	 0.00001	 0.00001	223.88794		190.763380	-2891.818827
848848	 0.00017	 0.00015	 0.00002	 0.00005	 0.01878	 0.00001	 0.00001	253.32500		192.858827	-2741.144455
849849	 0.00007	 0.00023	 0.00001	 0.00008	 0.01695	 0.00001	 0.00001	365.00425		194.165307	-2845.254786
850850	 0.00007	 0.00010	 0.00001	 0.00001	 0.01887	 0.00001	 0.00001	371.11141		202.017925	-2847.925915
851851	 0.00011	 0.00017	 0.00001	 0.00008	 0.01668	 0.00001	 0.00001	373.72822		187.037951	-2859.849977
852852	 0.00008	 0.00010	 0.00001	 0.00021	 0.01574	 0.00001	 0.00001	363.26550		201.646129	-2888.704223
853853	 0.00008	 0.00014	 0.00001	 0.00006	 0.01952	 0.00001	 0.00001	399.63037		190.644475	-2701.142405
854854	 0.00008	 0.00012	 0.00001	 0.00022	 0.01738	 0.00000	 0.00001	452.08301		195.684880	-2808.345412
855855	 0.00007	 0.00012	 0.00001	 0.00019	 0.01752	 0.00001	 0.00001	405.33570		195.680926	-2811.646875
856856	 0.00008	 0.00005	 0.00001	 0.00003	 0.01733	 0.00000	 0.00001	488.91900		213.921288	-2782.894537
857857	 0.00007	 0.00026	 0.00001	 0.00005	 0.01680	 0.00001	 0.00001	390.73393		201.835029	-2899.146504
858858	 0.00003	 0.00003	 0.00001	 0.00018	 0.01994	 0.00000	 0.00000	727.50359		209.037735	-2706.734880
859859	 0.00001	 0.00001	 0.00000	 0.00006	 0.01903	 0.00000	 0.00000	1557.74507		237.322148	-2724.784864
860860	 0.00000	 0.00001	 0.00000	 0.00014	 0.01805	 0.00000	 0.00000	2919.02550		236.646322	-2807.168956
861861	 0.00001	 0.00003	 0.00000	 0.00015	 0.01902	 0.00000	 0.00000	953.32162		221.791672	-2781.980728
862862	 0.00001	 0.00002	 0.00000	 0.00003	 0.01706	 0.00000	 0.00000	1558.90948		245.287561	-2793.302728
863863	 0.00001	 0.00001	 0.00000	 0.00016	 0.01714	 0.00000	 0.00000	1448.32046		211.734627	-2827.363439
864864	 0.00002	 0.00004	 0.00001	 0.00023	 0.01813	 0.00000	 0.00000	812.95090		214.731046	-2760.980871
865865	 0.00001	 0.00004	 0.00001	 0.00030	 0.01751	 0.00000	 0.00000	837.24390		211.782293	-2770.516202
866866	 0.00006	 0.00004	 0.00001	 0.00019	 0.01793	 0.00000	 0.00001	336.27274		218.579408	-2772.938141
867867	 0.00012	 0.00013	 0.00003	 0.00022	 0.01757	 0.00001	 0.00001	185.83158		199.742818	-2754.903549
868868	 0.00009	 0.00013	 0.00003	 0.00021	 0.01652	 0.00001	 0.00001	196.96361		205.531200	-2783.955550
869869	 0.00010	 0.00018	 0.00003	 0.00049	 0.01772	 0.00001	 0.00002	154.97302		192.432719	-2852.457392
870870	 0.00016	 0.00013	 0.00004	 0.00042	 0.01580	 0.00001	 0.00002	129.74652		197.588554	-2756.244094
871871	 0.00006	 0.00010	 0.00003	 0.00049	 0.01861	 0.00000	 0.00001	187.57915		197.233250	-2772.960920
872872	 0.00006	 0.00008	 0.00002	 0.00013	 0.01842	 0.00000	 0.00001	287.89754		212.769811	-2782.003165
873873	 0.00002	 0.00005	 0.00001	 0.00018	 0.01569	 0.00000	 0.00001	416.31327		218.251400	-2851.610223
874874	 0.00001	 0.00001	 0.00001	 0.00022	 0.01709	 0.00000	 0.00000	911.52457		222.607378	-2793.395824
875875	 0.00001	 0.00001	 0.00000	 0.00021	 0.01677	 0.00000	 0.00000	1148.76947		229.570787	-2800.487135
876876	 0.00002	 0.00002	 0.00001	 0.00018	 0.01778	 0.00000	 0.00000	701.06936		221.125832	-2703.793263
877877	 0.00001	 0.00001	 0.00000	 0.00010	 0.01695	 0.00000	 0.00000	922.68634		233.123013	-2786.207497
878878	 0.00004	 0.00006	 0.00001	 0.00028	 0.01839	 0.00000	 0.00001	379.58846		203.211840	-2782.277719
879879	 0.00004	 0.00007	 0.00003	 0.00034	 0.01821	 0.00000	 0.00001	171.51367		209.656803	-2822.735971
880880	 0.00005	 0.00007	 0.00002	 0.00025	 0.01812	 0.00000	 0.00001	207.42924		205.743364	-2792.620141
881881	 0.00003	 0.00007	 0.00002	 0.00032	 0.01738	 0.00000	 0.00001	285.06293		204.003824	-2806.035275
882882	 0.00003	 0.00005	 0.00002	 0.00031	 0.01682	 0.00000	 0.00001	237.18846		212.726880	-2897.791347
883883	 0.00005	 0.00008	 0.00003	 0.00036	 0.01748	 0.00000	 0.00001	168.58896		204.737919	-2812.546182
884884	 0.00013	 0.00021	 0.00004	 0.00057	 0.01753	 0.00001	 0.00002	104.65280		190.132532	-2734.027466
885885	 0.00008	 0.00019	 0.00004	 0.00059	 0.01804	 0.00001	 0.00002	138.05223		191.546647	-2836.231539
886886	 0.00005	 0.00007	 0.00002	 0.00047	 0.01673	 0.00000	 0.00001	227.81208		205.971849	-2807.615140
887887	 0.00006	 0.00014	 0.00002	 0.00050	 0.01710	 0.00000	 0.00001	227.32471		194.232297	-2830.065082
888888	 0.00006	 0.00005	 0.00002	 0.00029	 0.01727	 0.00000	 0.00001	246.48589		208.465905	-2768.324883
889889	 0.00006	 0.00010	 0.00003	 0.00030	 0.01702	 0.00001	 0.00001	165.33260		209.161414	-2809.063934
890890	 0.00008	 0.00012	 0.00003	 0.00037	 0.01799	 0.00001	 0.00002	159.51034		199.707648	-2762.701121
