Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1262261	 0.00023	 0.00047	 0.00006	 0.00005	 0.01835	 0.00002	 0.00002	18.32125		191.187771	-2752.906443
1263262	 0.00013	 0.00030	 0.00005	 0.00013	 0.01778	 0.00001	 0.00002	24.87398		183.941150	-2785.415319
1264263	 0.00011	 0.00025	 0.00003	 0.00009	 0.01740	 0.00001	 0.00001	32.70991		185.418186	-2854.574689
1265264	 0.00024	 0.00033	 0.00006	 0.00008	 0.01821	 0.00002	 0.00002	17.42313		179.014162	-2878.435134
1266265	 0.00034	 0.00032	 0.00009	 0.00001	 0.01799	 0.00003	 0.00003	12.20368		191.230876	-2741.190941
1267266	 0.00022	 0.00037	 0.00005	 0.00001	 0.01595	 0.00002	 0.00002	19.84413		186.985868	-2898.167231
1268267	 0.00014	 0.00029	 0.00004	 0.00006	 0.01636	 0.00001	 0.00001	27.80536		181.042195	-2950.050879
1269268	 0.00012	 0.00027	 0.00003	 0.00015	 0.01830	 0.00001	 0.00001	33.08005		181.681390	-2858.814799
1270269	 0.00010	 0.00018	 0.00003	 0.00008	 0.01603	 0.00001	 0.00001	35.97118		190.043623	-2849.524356
1271270	 0.00011	 0.00026	 0.00003	 0.00005	 0.01630	 0.00001	 0.00001	33.20870		185.957932	-2818.271876
1272271	 0.00006	 0.00012	 0.00002	 0.00014	 0.01627	 0.00001	 0.00001	54.95762		198.157398	-2808.550801
1273272	 0.00013	 0.00020	 0.00003	 0.00008	 0.01773	 0.00001	 0.00001	29.32778		191.265870	-2764.063149
1274273	 0.00016	 0.00019	 0.00004	 0.00008	 0.01756	 0.00001	 0.00001	29.19332		189.552105	-2860.774659
1275274	 0.00015	 0.00026	 0.00005	 0.00003	 0.01851	 0.00002	 0.00002	22.63520		188.839101	-2770.511870
1276275	 0.00020	 0.00049	 0.00007	 0.00014	 0.01824	 0.00002	 0.00002	17.45633		174.731688	-2865.459181
1277276	 0.00012	 0.00024	 0.00004	 0.00011	 0.01716	 0.00001	 0.00001	33.48187		185.813290	-2840.105585
1278277	 0.00021	 0.00035	 0.00008	 0.00027	 0.01670	 0.00002	 0.00003	16.38302		180.907514	-2908.490256
1279278	 0.00011	 0.00014	 0.00004	 0.00011	 0.01620	 0.00001	 0.00001	32.61685		197.326787	-2807.025507
1280279	 0.00009	 0.00025	 0.00003	 0.00013	 0.01891	 0.00001	 0.00001	40.72902		189.250600	-2748.965240
1281280	 0.00014	 0.00025	 0.00004	 0.00019	 0.01768	 0.00001	 0.00001	27.88258		187.340366	-2789.382474
1282281	 0.00008	 0.00013	 0.00002	 0.00019	 0.01741	 0.00001	 0.00001	45.65500		198.140330	-2767.939996
1283282	 0.00013	 0.00019	 0.00004	 0.00011	 0.01880	 0.00001	 0.00001	27.05305		194.397137	-2820.131138
1284283	 0.00009	 0.00015	 0.00003	 0.00010	 0.01691	 0.00001	 0.00001	38.50102		199.228825	-2932.197105
1285284	 0.00007	 0.00013	 0.00003	 0.00007	 0.01866	 0.00001	 0.00001	42.94481		205.035397	-2819.216240
1286285	 0.00007	 0.00014	 0.00003	 0.00010	 0.01690	 0.00001	 0.00001	39.96040		203.146133	-2808.863291
1287286	 0.00009	 0.00015	 0.00002	 0.00006	 0.01754	 0.00001	 0.00001	47.01353		193.891818	-2828.673830
1288287	 0.00009	 0.00012	 0.00002	 0.00003	 0.01797	 0.00001	 0.00001	43.17771		210.380215	-2730.600799
1289288	 0.00007	 0.00016	 0.00002	 0.00017	 0.01782	 0.00001	 0.00001	47.70249		190.240829	-2842.159744
1290289	 0.00011	 0.00020	 0.00004	 0.00016	 0.01745	 0.00001	 0.00001	27.63198		187.313154	-2871.116732
1291290	 0.00029	 0.00052	 0.00009	 0.00021	 0.01749	 0.00003	 0.00003	10.84647		180.045418	-2760.190185
1292291	 0.00014	 0.00023	 0.00004	 0.00010	 0.01707	 0.00001	 0.00001	28.10818		187.446037	-2812.454589
1293292	 0.00007	 0.00012	 0.00002	 0.00003	 0.01855	 0.00001	 0.00001	56.43401		200.487019	-2854.646098
1294293	 0.00007	 0.00014	 0.00002	 0.00003	 0.01709	 0.00001	 0.00001	56.62263		196.394676	-2852.870493
1295294	 0.00010	 0.00019	 0.00003	 0.00004	 0.01901	 0.00001	 0.00001	35.04621		199.746101	-2815.309689
1296295	 0.00012	 0.00025	 0.00004	 0.00004	 0.01840	 0.00001	 0.00001	27.02281		201.975882	-2759.351450
1297296	 0.00013	 0.00038	 0.00004	 0.00004	 0.01928	 0.00001	 0.00001	29.27087		191.431457	-2756.621383
1298297	 0.00021	 0.00029	 0.00006	 0.00011	 0.01641	 0.00002	 0.00002	19.22913		183.229276	-2869.688922
1299298	 0.00018	 0.00035	 0.00006	 0.00007	 0.01932	 0.00002	 0.00002	19.88741		187.268802	-2871.360704
1300299	 0.00028	 0.00053	 0.00009	 0.00006	 0.01705	 0.00003	 0.00003	12.42271		188.853872	-2814.196366
1301300	 0.00042	 0.00103	 0.00016	 0.00016	 0.01838	 0.00005	 0.00005	 7.23605		174.399671	-2892.871793
1302301	 0.00050	 0.00052	 0.00013	 0.00016	 0.01530	 0.00004	 0.00004	 9.03246		175.852428	-2913.757722
1303302	 0.00016	 0.00016	 0.00005	 0.00008	 0.01809	 0.00002	 0.00002	21.58305		195.296343	-2733.566343
1304303	 0.00014	 0.00022	 0.00004	 0.00011	 0.01803	 0.00001	 0.00001	28.16134		186.321198	-2833.001180
1305304	 0.00005	 0.00014	 0.00002	 0.00008	 0.01908	 0.00001	 0.00001	53.06449		199.225342	-2791.209630
1306305	 0.00005	 0.00010	 0.00001	 0.00013	 0.01883	 0.00000	 0.00000	77.16827		196.756203	-2779.055296
1307306	 0.00005	 0.00011	 0.00002	 0.00007	 0.01757	 0.00001	 0.00001	64.12526		205.919069	-2862.849115
1308307	 0.00015	 0.00017	 0.00004	 0.00007	 0.01812	 0.00001	 0.00001	28.71036		195.012845	-2907.934130
1309308	 0.00031	 0.00039	 0.00007	 0.00007	 0.01722	 0.00002	 0.00003	15.89956		186.468048	-2831.094120
1310309	 0.00027	 0.00038	 0.00007	 0.00014	 0.01683	 0.00003	 0.00003	15.07221		181.511155	-2826.196582
1311310	 0.00010	 0.00018	 0.00003	 0.00026	 0.01703	 0.00001	 0.00001	38.59503		190.734750	-2802.307367
1312311	 0.00017	 0.00019	 0.00004	 0.00003	 0.01666	 0.00001	 0.00002	26.52937		195.345878	-2867.841622
1313312	 0.00012	 0.00034	 0.00005	 0.00004	 0.01820	 0.00001	 0.00001	28.16666		190.362540	-2740.714970
1314313	 0.00024	 0.00031	 0.00008	 0.00013	 0.01931	 0.00002	 0.00003	15.62877		183.731177	-2769.567624
1315314	 0.00024	 0.00043	 0.00006	 0.00006	 0.01694	 0.00002	 0.00002	21.06533		188.114705	-2782.356913
1316315	 0.00014	 0.00019	 0.00005	 0.00012	 0.01767	 0.00001	 0.00001	28.45155		190.581484	-2807.085520
1317316	 0.00007	 0.00015	 0.00002	 0.00020	 0.01759	 0.00001	 0.00001	55.64213		191.910695	-2794.387847
1318317	 0.00007	 0.00015	 0.00003	 0.00032	 0.01781	 0.00001	 0.00001	45.35868		191.519251	-2858.908888
1319318	 0.00005	 0.00011	 0.00002	 0.00007	 0.01797	 0.00000	 0.00001	66.48227		205.250491	-2899.290014
1320319	 0.00004	 0.00007	 0.00002	 0.00013	 0.01768	 0.00000	 0.00001	71.92175		205.647393	-2886.123283
1321320	 0.00004	 0.00013	 0.00003	 0.00023	 0.01750	 0.00000	 0.00001	49.67641		200.344549	-2836.791178
1322321	 0.00004	 0.00006	 0.00003	 0.00017	 0.01907	 0.00000	 0.00001	51.66526		204.616626	-2817.535198
1323322	 0.00004	 0.00012	 0.00003	 0.00028	 0.01714	 0.00000	 0.00001	45.27179		197.847181	-2822.374872
1324323	 0.00010	 0.00009	 0.00004	 0.00025	 0.01827	 0.00001	 0.00001	34.86008		193.787610	-2827.260956
1325324	 0.00006	 0.00013	 0.00004	 0.00039	 0.01864	 0.00001	 0.00002	26.79782		195.472964	-2776.451663
1326325	 0.00006	 0.00012	 0.00006	 0.00051	 0.01782	 0.00001	 0.00002	20.02033		196.701880	-2762.527208
1327326	 0.00004	 0.00007	 0.00003	 0.00058	 0.01792	 0.00000	 0.00001	47.82890		199.240797	-2813.730564
1328327	 0.00006	 0.00007	 0.00004	 0.00036	 0.01710	 0.00001	 0.00001	35.25821		201.504998	-2816.372652
1329328	 0.00004	 0.00006	 0.00002	 0.00035	 0.01835	 0.00000	 0.00001	46.43766		204.948333	-2788.471065
1330329	 0.00005	 0.00009	 0.00003	 0.00012	 0.01768	 0.00000	 0.00001	53.42789		207.760427	-2770.370396
1331330	 0.00003	 0.00014	 0.00003	 0.00010	 0.01842	 0.00000	 0.00001	53.43794		211.247094	-2749.883148
1332331	 0.00004	 0.00006	 0.00001	 0.00010	 0.01901	 0.00000	 0.00001	84.21372		211.320679	-2755.487032
1333332	 0.00004	 0.00006	 0.00002	 0.00014	 0.01744	 0.00000	 0.00001	64.36556		209.153671	-2829.998659
1334333	 0.00017	 0.00019	 0.00005	 0.00041	 0.01856	 0.00001	 0.00002	23.82376		186.504972	-2889.960868
1335334	 0.00015	 0.00021	 0.00006	 0.00052	 0.01727	 0.00001	 0.00002	23.04851		180.920482	-2817.049731
1336335	 0.00008	 0.00017	 0.00004	 0.00021	 0.01892	 0.00001	 0.00001	31.71071		196.684298	-2767.880455
1337336	 0.00007	 0.00012	 0.00003	 0.00018	 0.01699	 0.00001	 0.00001	42.45184		203.071310	-2805.813887
1338337	 0.00006	 0.00010	 0.00003	 0.00029	 0.01736	 0.00001	 0.00001	43.10456		202.647943	-2795.082538
1339338	 0.00007	 0.00017	 0.00004	 0.00021	 0.01648	 0.00001	 0.00001	33.68907		201.190916	-2817.844085
1340339	 0.00014	 0.00027	 0.00006	 0.00038	 0.01795	 0.00001	 0.00002	19.37605		189.185784	-2801.098858
1341340	 0.00007	 0.00010	 0.00003	 0.00024	 0.01773	 0.00001	 0.00001	42.29357		199.634908	-2880.864796
1342341	 0.00008	 0.00012	 0.00003	 0.00020	 0.01710	 0.00001	 0.00001	44.06326		195.210896	-2865.047793
1343342	 0.00013	 0.00028	 0.00006	 0.00051	 0.01955	 0.00001	 0.00002	24.06402		179.793454	-2784.706749
1344343	 0.00011	 0.00021	 0.00005	 0.00019	 0.01745	 0.00001	 0.00001	34.02743		191.152610	-2883.383965
1345344	 0.00009	 0.00014	 0.00005	 0.00038	 0.01836	 0.00001	 0.00001	32.79162		191.577026	-2831.324396
1346345	 0.00003	 0.00008	 0.00002	 0.00017	 0.01779	 0.00000	 0.00001	94.17539		200.221195	-2798.153223
1347346	 0.00005	 0.00007	 0.00002	 0.00012	 0.01783	 0.00001	 0.00001	61.94856		208.225444	-2870.024651
1348347	 0.00006	 0.00012	 0.00002	 0.00012	 0.01878	 0.00001	 0.00001	60.25194		201.194955	-2770.906090
1349348	 0.00003	 0.00012	 0.00002	 0.00009	 0.01697	 0.00000	 0.00001	87.26813		208.256791	-2841.418752
1350349	 0.00011	 0.00020	 0.00002	 0.00007	 0.01822	 0.00001	 0.00001	56.75975		197.769179	-2757.422276
1351350	 0.00004	 0.00015	 0.00001	 0.00005	 0.01762	 0.00000	 0.00001	97.58421		204.584031	-2751.815657
1352351	 0.00011	 0.00018	 0.00003	 0.00006	 0.01931	 0.00001	 0.00001	54.69135		189.353779	-2784.924918
1353352	 0.00009	 0.00032	 0.00003	 0.00017	 0.01737	 0.00001	 0.00001	57.11334		180.278467	-2881.685048
1354353	 0.00007	 0.00009	 0.00003	 0.00001	 0.01697	 0.00001	 0.00001	67.24906		203.815501	-2882.439612
1355354	 0.00013	 0.00025	 0.00002	 0.00008	 0.01732	 0.00001	 0.00001	61.19070		179.699392	-2827.841472
1356355	 0.00007	 0.00021	 0.00003	 0.00002	 0.01772	 0.00001	 0.00001	58.46053		198.318661	-2819.254035
1357356	 0.00005	 0.00010	 0.00002	 0.00005	 0.01710	 0.00001	 0.00001	90.20480		200.597689	-2897.250176
1358357	 0.00004	 0.00007	 0.00002	 0.00005	 0.01680	 0.00000	 0.00001	88.92743		216.938140	-2901.987268
1359358	 0.00008	 0.00012	 0.00002	 0.00007	 0.01806	 0.00001	 0.00001	72.56753		200.428204	-2872.768848
1360359	 0.00007	 0.00022	 0.00002	 0.00029	 0.01881	 0.00001	 0.00001	62.49302		187.352571	-2807.922156
1361360	 0.00004	 0.00009	 0.00002	 0.00015	 0.01749	 0.00000	 0.00001	107.15663		201.025628	-2829.868602
1362361	 0.00007	 0.00013	 0.00002	 0.00002	 0.01870	 0.00001	 0.00001	73.60942		195.759743	-2834.299561
1363362	 0.00009	 0.00013	 0.00002	 0.00006	 0.01752	 0.00001	 0.00001	72.16311		195.965922	-2823.947559
1364363	 0.00013	 0.00025	 0.00004	 0.00007	 0.01684	 0.00001	 0.00001	38.59441		187.878222	-2817.674525
1365364	 0.00011	 0.00015	 0.00003	 0.00000	 0.01796	 0.00001	 0.00001	58.45289		197.445757	-2852.387026
1366365	 0.00017	 0.00021	 0.00004	 0.00000	 0.01726	 0.00001	 0.00001	44.65162		194.798424	-2977.695615
1367366	 0.00008	 0.00023	 0.00003	 0.00000	 0.01719	 0.00001	 0.00001	54.07313		198.714211	-2821.861113
1368367	 0.00008	 0.00012	 0.00004	 0.00001	 0.01684	 0.00001	 0.00001	53.83093		206.284602	-2881.370392
1369368	 0.00016	 0.00022	 0.00004	 0.00005	 0.01753	 0.00001	 0.00001	41.51392		189.794317	-2833.302738
1370369	 0.00010	 0.00026	 0.00003	 0.00009	 0.01809	 0.00001	 0.00001	52.64723		191.687268	-2866.514556
1371370	 0.00005	 0.00021	 0.00002	 0.00015	 0.01758	 0.00001	 0.00001	78.01829		195.983619	-2830.776119
1372371	 0.00004	 0.00008	 0.00002	 0.00005	 0.01882	 0.00001	 0.00001	86.10441		209.967273	-2792.039705
1373372	 0.00004	 0.00013	 0.00002	 0.00011	 0.01728	 0.00000	 0.00001	94.46485		198.928178	-2868.187609
1374373	 0.00003	 0.00008	 0.00001	 0.00007	 0.01880	 0.00000	 0.00000	132.13854		201.151087	-2859.257134
1375374	 0.00003	 0.00006	 0.00001	 0.00004	 0.01856	 0.00000	 0.00000	203.31448		201.433748	-2907.065710
1376375	 0.00002	 0.00003	 0.00001	 0.00011	 0.01749	 0.00000	 0.00000	253.77908		210.991736	-2841.243080
1377376	 0.00002	 0.00004	 0.00001	 0.00006	 0.01822	 0.00000	 0.00000	183.32213		217.441323	-2845.647991
1378377	 0.00002	 0.00005	 0.00001	 0.00033	 0.01653	 0.00000	 0.00000	172.05969		207.710458	-2842.118427
1379378	 0.00003	 0.00006	 0.00001	 0.00001	 0.01657	 0.00000	 0.00000	182.35302		208.152318	-2949.748215
1380379	 0.00005	 0.00009	 0.00002	 0.00006	 0.01774	 0.00001	 0.00001	84.54749		201.871204	-2842.766866
1381380	 0.00006	 0.00013	 0.00002	 0.00001	 0.01724	 0.00001	 0.00001	64.70347		201.245884	-2821.927300
1382381	 0.00008	 0.00016	 0.00002	 0.00002	 0.01837	 0.00001	 0.00001	60.32132		197.230821	-2774.762097
1383382	 0.00008	 0.00015	 0.00002	 0.00022	 0.01969	 0.00001	 0.00001	48.21496		193.883177	-2837.288022
1384383	 0.00007	 0.00017	 0.00002	 0.00010	 0.01899	 0.00001	 0.00001	70.41362		188.372416	-2859.240675
1385384	 0.00004	 0.00017	 0.00002	 0.00012	 0.01807	 0.00001	 0.00001	73.91904		199.728426	-2868.849003
1386385	 0.00006	 0.00011	 0.00002	 0.00016	 0.01618	 0.00000	 0.00001	70.23189		193.963725	-2918.490048
1387386	 0.00003	 0.00007	 0.00001	 0.00004	 0.01842	 0.00000	 0.00000	92.58413		212.380246	-2724.682885
1388387	 0.00006	 0.00005	 0.00002	 0.00006	 0.01709	 0.00000	 0.00000	81.36366		207.941850	-2845.197843
1389388	 0.00010	 0.00015	 0.00004	 0.00010	 0.01897	 0.00001	 0.00001	29.88545		201.699789	-2751.281675
1390389	 0.00015	 0.00020	 0.00006	 0.00024	 0.01787	 0.00001	 0.00002	20.80270		188.304291	-2772.247069
1391390	 0.00007	 0.00012	 0.00002	 0.00015	 0.01734	 0.00001	 0.00001	46.71852		199.549320	-2831.980817
1392391	 0.00004	 0.00011	 0.00001	 0.00012	 0.01888	 0.00000	 0.00000	99.79599		192.480523	-2921.727934
1393392	 0.00004	 0.00010	 0.00001	 0.00014	 0.01819	 0.00000	 0.00000	112.33466		194.346896	-2932.067852
1394393	 0.00002	 0.00006	 0.00001	 0.00017	 0.01670	 0.00000	 0.00000	187.06135		203.300463	-2773.251927
1395394	 0.00001	 0.00005	 0.00001	 0.00005	 0.01817	 0.00000	 0.00000	199.52554		216.237031	-2890.017927
1396395	 0.00002	 0.00005	 0.00001	 0.00004	 0.01847	 0.00000	 0.00000	149.86194		219.302680	-2779.248369
1397396	 0.00002	 0.00006	 0.00001	 0.00013	 0.01932	 0.00000	 0.00000	194.85874		201.540934	-2865.031570
1398397	 0.00003	 0.00007	 0.00001	 0.00002	 0.01848	 0.00000	 0.00000	181.91087		200.691963	-2840.969662
1399398	 0.00002	 0.00005	 0.00001	 0.00004	 0.01820	 0.00000	 0.00000	235.67186		203.864619	-2787.719579
1400399	 0.00002	 0.00004	 0.00001	 0.00006	 0.01725	 0.00000	 0.00000	272.72179		209.336669	-2851.698282
1401400	 0.00002	 0.00009	 0.00001	 0.00004	 0.01767	 0.00000	 0.00000	188.90671		199.732052	-2794.807144
1402401	 0.00001	 0.00003	 0.00000	 0.00003	 0.01670	 0.00000	 0.00000	304.05848		214.481295	-2858.606511
1403402	 0.00001	 0.00001	 0.00000	 0.00011	 0.01878	 0.00000	 0.00000	266.49362		228.075931	-2807.718052
1404403	 0.00001	 0.00005	 0.00001	 0.00013	 0.01921	 0.00000	 0.00000	142.06144		213.710619	-2827.691357
1405404	 0.00003	 0.00014	 0.00002	 0.00011	 0.01584	 0.00000	 0.00001	73.37334		206.415260	-2865.530389
1406405	 0.00005	 0.00007	 0.00002	 0.00019	 0.01593	 0.00000	 0.00001	62.03234		199.642466	-2895.445342
1407406	 0.00007	 0.00024	 0.00004	 0.00030	 0.01849	 0.00001	 0.00001	39.25180		186.039605	-2836.454330
1408407	 0.00006	 0.00019	 0.00003	 0.00013	 0.01584	 0.00000	 0.00001	48.39629		202.409716	-2800.911547
1409408	 0.00004	 0.00005	 0.00002	 0.00026	 0.01833	 0.00000	 0.00001	60.67750		201.545458	-2830.908917
1410409	 0.00003	 0.00015	 0.00002	 0.00021	 0.01808	 0.00000	 0.00001	76.65268		198.849433	-2859.686782
1411410	 0.00002	 0.00005	 0.00001	 0.00008	 0.01783	 0.00000	 0.00000	143.20412		211.704851	-2787.284367
1412411	 0.00004	 0.00009	 0.00002	 0.00007	 0.01763	 0.00000	 0.00000	102.98610		202.922821	-2843.008541
1413412	 0.00009	 0.00013	 0.00003	 0.00037	 0.01588	 0.00001	 0.00001	53.57116		190.290102	-2878.568591
1414413	 0.00004	 0.00009	 0.00002	 0.00010	 0.01689	 0.00000	 0.00001	83.59550		203.773456	-2767.970780
1415414	 0.00003	 0.00007	 0.00002	 0.00012	 0.01771	 0.00000	 0.00000	101.08037		202.048736	-2854.221338
1416415	 0.00006	 0.00008	 0.00002	 0.00044	 0.01760	 0.00001	 0.00001	69.25412		195.786967	-2816.317599
1417416	 0.00004	 0.00012	 0.00002	 0.00012	 0.01743	 0.00000	 0.00001	72.32393		203.212844	-2867.141815
1418417	 0.00006	 0.00014	 0.00003	 0.00029	 0.01928	 0.00001	 0.00001	55.31864		191.211970	-2768.235195
1419418	 0.00005	 0.00009	 0.00002	 0.00021	 0.01847	 0.00001	 0.00001	64.11263		201.727132	-2706.102651
1420419	 0.00006	 0.00016	 0.00002	 0.00012	 0.01679	 0.00001	 0.00001	62.75153		197.875481	-2865.559903
1421420	 0.00008	 0.00016	 0.00003	 0.00010	 0.01799	 0.00001	 0.00001	44.03345		198.512006	-2799.097392
1422421	 0.00005	 0.00030	 0.00002	 0.00009	 0.01752	 0.00001	 0.00001	70.34201		192.187741	-2792.086390
1423422	 0.00006	 0.00016	 0.00003	 0.00011	 0.01777	 0.00001	 0.00001	53.67160		199.551739	-2758.842865
1424423	 0.00012	 0.00033	 0.00004	 0.00022	 0.01746	 0.00001	 0.00001	39.04551		184.233967	-2793.335604
1425424	 0.00007	 0.00014	 0.00002	 0.00008	 0.01665	 0.00001	 0.00001	84.13600		190.346132	-2838.525601
1426425	 0.00003	 0.00005	 0.00001	 0.00007	 0.01822	 0.00000	 0.00000	185.14730		206.147285	-2854.483377
1427426	 0.00004	 0.00010	 0.00001	 0.00015	 0.01660	 0.00000	 0.00000	139.15810		200.167713	-2824.159942
1428427	 0.00003	 0.00005	 0.00001	 0.00024	 0.01841	 0.00000	 0.00000	153.04884		205.317901	-2815.657638
1429428	 0.00004	 0.00007	 0.00001	 0.00003	 0.01911	 0.00000	 0.00000	147.69962		211.459760	-2784.960098
1430429	 0.00005	 0.00009	 0.00001	 0.00003	 0.01894	 0.00000	 0.00000	156.93108		203.091966	-2863.901435
1431430	 0.00005	 0.00012	 0.00001	 0.00007	 0.01821	 0.00000	 0.00000	142.88688		196.883820	-2875.941809
1432431	 0.00003	 0.00005	 0.00001	 0.00011	 0.01888	 0.00000	 0.00000	216.87723		204.251059	-2839.350095
1433432	 0.00003	 0.00008	 0.00001	 0.00009	 0.01694	 0.00000	 0.00000	203.07749		204.984274	-2662.312350
1434433	 0.00003	 0.00010	 0.00002	 0.00017	 0.01834	 0.00000	 0.00001	159.16220		199.487469	-2850.742325
1435434	 0.00006	 0.00009	 0.00002	 0.00021	 0.01788	 0.00000	 0.00001	127.94348		199.395767	-2897.902409
1436435	 0.00004	 0.00010	 0.00002	 0.00009	 0.01865	 0.00000	 0.00001	128.24555		207.139520	-2696.141305
1437436	 0.00004	 0.00011	 0.00002	 0.00010	 0.01794	 0.00000	 0.00001	156.45872		201.794195	-2860.068873
1438437	 0.00002	 0.00004	 0.00001	 0.00018	 0.01761	 0.00000	 0.00000	200.06836		211.962009	-2851.246596
1439438	 0.00001	 0.00001	 0.00001	 0.00031	 0.01779	 0.00000	 0.00000	503.68621		220.408997	-2775.370971
1440439	 0.00001	 0.00002	 0.00000	 0.00004	 0.01664	 0.00000	 0.00000	646.14489		231.738497	-2767.051020
1441440	 0.00001	 0.00002	 0.00000	 0.00006	 0.01792	 0.00000	 0.00000	969.76177		222.024514	-2827.049865
1442441	 0.00000	 0.00002	 0.00000	 0.00015	 0.01800	 0.00000	 0.00000	1922.66512		211.441513	-2878.143578
1443442	 0.00000	 0.00001	 0.00000	 0.00021	 0.01579	 0.00000	 0.00000	1778.04610		227.564821	-2858.271836
1444443	 0.00001	 0.00002	 0.00000	 0.00006	 0.01770	 0.00000	 0.00000	1588.88448		217.725853	-2975.112445
1445444	 0.00003	 0.00006	 0.00001	 0.00019	 0.01647	 0.00000	 0.00000	467.49740		209.622894	-2786.236919
1446445	 0.00003	 0.00010	 0.00001	 0.00009	 0.01720	 0.00000	 0.00000	519.18130		199.350018	-2857.116327
1447446	 0.00003	 0.00015	 0.00001	 0.00006	 0.01831	 0.00000	 0.00000	434.66017		195.221335	-2879.324128
1448447	 0.00010	 0.00012	 0.00002	 0.00003	 0.01840	 0.00001	 0.00001	236.60061		208.937078	-2775.559254
1449448	 0.00008	 0.00018	 0.00002	 0.00008	 0.01552	 0.00001	 0.00001	241.44342		197.832147	-2896.859900
1450449	 0.00007	 0.00015	 0.00002	 0.00012	 0.01681	 0.00001	 0.00001	340.64423		188.389036	-2809.153288
1451450	 0.00004	 0.00009	 0.00001	 0.00003	 0.01752	 0.00000	 0.00000	571.00307		199.651451	-2830.801878
1452451	 0.00003	 0.00004	 0.00001	 0.00003	 0.01845	 0.00000	 0.00000	1008.91652		206.061489	-2844.786910
1453452	 0.00002	 0.00004	 0.00001	 0.00004	 0.01891	 0.00000	 0.00000	940.53202		215.823516	-2748.541259
1454453	 0.00001	 0.00002	 0.00001	 0.00029	 0.01849	 0.00000	 0.00000	1004.76436		211.545969	-2841.664866
1455454	 0.00001	 0.00003	 0.00001	 0.00011	 0.01826	 0.00000	 0.00000	923.44481		215.579782	-2835.042141
1456455	 0.00001	 0.00002	 0.00001	 0.00012	 0.01715	 0.00000	 0.00000	785.27016		222.070845	-2824.092017
1457456	 0.00001	 0.00003	 0.00001	 0.00012	 0.01762	 0.00000	 0.00000	563.03394		215.638175	-2769.133841
1458457	 0.00000	 0.00002	 0.00000	 0.00010	 0.01871	 0.00000	 0.00000	1481.80514		213.406286	-2885.094171
1459458	 0.00001	 0.00002	 0.00000	 0.00007	 0.01819	 0.00000	 0.00000	1305.31205		222.718708	-2795.137480
1460459	 0.00001	 0.00002	 0.00001	 0.00019	 0.01721	 0.00000	 0.00000	970.81140		225.147128	-2780.410350
1461460	 0.00002	 0.00006	 0.00001	 0.00007	 0.01858	 0.00000	 0.00000	842.80254		213.411142	-2814.744964
1462461	 0.00001	 0.00004	 0.00001	 0.00004	 0.01939	 0.00000	 0.00000	1557.42116		215.843221	-2705.265559
1463462	 0.00002	 0.00006	 0.00001	 0.00015	 0.01748	 0.00000	 0.00000	863.93332		205.339850	-2838.534864
1464463	 0.00002	 0.00004	 0.00001	 0.00018	 0.01772	 0.00000	 0.00000	734.07707		204.561099	-2903.817976
1465464	 0.00005	 0.00013	 0.00001	 0.00005	 0.01790	 0.00000	 0.00000	566.24327		200.382653	-2883.885868
1466465	 0.00004	 0.00022	 0.00001	 0.00011	 0.01894	 0.00000	 0.00000	568.80859		190.465109	-2819.369997
1467466	 0.00006	 0.00012	 0.00002	 0.00017	 0.01705	 0.00001	 0.00001	375.84049		195.260030	-2786.402576
1468467	 0.00007	 0.00016	 0.00002	 0.00004	 0.01670	 0.00001	 0.00001	466.94335		186.204209	-2872.569972
1469468	 0.00008	 0.00012	 0.00002	 0.00005	 0.01756	 0.00001	 0.00001	450.01282		191.240681	-2835.773947
1470469	 0.00009	 0.00015	 0.00003	 0.00028	 0.01812	 0.00001	 0.00001	297.26011		187.451543	-2806.441250
1471470	 0.00005	 0.00009	 0.00001	 0.00010	 0.01779	 0.00000	 0.00001	515.81275		203.961039	-2792.151496
1472471	 0.00003	 0.00011	 0.00001	 0.00004	 0.01667	 0.00000	 0.00000	650.11059		204.440900	-2819.432110
1473472	 0.00004	 0.00007	 0.00001	 0.00001	 0.01617	 0.00000	 0.00000	722.61053		214.492892	-2852.558851
1474473	 0.00004	 0.00007	 0.00001	 0.00009	 0.01680	 0.00000	 0.00000	689.03764		203.960482	-2815.218134
1475474	 0.00013	 0.00016	 0.00003	 0.00013	 0.01801	 0.00001	 0.00001	234.25306		190.966804	-2803.347656
1476475	 0.00009	 0.00013	 0.00003	 0.00001	 0.01829	 0.00001	 0.00001	263.46241		199.481210	-2842.481006
1477476	 0.00004	 0.00007	 0.00001	 0.00022	 0.01565	 0.00000	 0.00000	680.39794		197.264459	-2945.636113
1478477	 0.00003	 0.00004	 0.00001	 0.00020	 0.01713	 0.00000	 0.00000	1245.16203		203.481862	-2871.911298
1479478	 0.00001	 0.00001	 0.00000	 0.00005	 0.01846	 0.00000	 0.00000	3289.85030		222.668390	-2817.950574
1480479	 0.00000	 0.00001	 0.00000	 0.00001	 0.01951	 0.00000	 0.00000	7626.60007		239.921130	-2814.287348
1481480	 0.00000	 0.00002	 0.00000	 0.00003	 0.01671	 0.00000	 0.00000	7434.77024		213.796170	-2857.806270
