Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
489489	 0.00007	 0.00018	 0.00004	 0.00010	 0.04502	 0.00001	 0.00001	 0.00000		196.308302	-6534.009673
490490	 0.00013	 0.00019	 0.00006	 0.00043	 0.04433	 0.00001	 0.00002	 0.00000		177.018324	-6717.523128
491491	 0.00009	 0.00014	 0.00005	 0.00028	 0.04218	 0.00001	 0.00001	 0.00000		183.692066	-6616.103362
492492	 0.00010	 0.00022	 0.00004	 0.00033	 0.04370	 0.00001	 0.00001	 0.00000		177.999397	-6791.149105
493493	 0.00020	 0.00020	 0.00009	 0.00031	 0.04496	 0.00002	 0.00002	 0.00000		174.478362	-6587.910286
494494	 0.00015	 0.00024	 0.00006	 0.00022	 0.04337	 0.00001	 0.00002	 0.00000		180.429652	-6768.200868
495495	 0.00013	 0.00025	 0.00006	 0.00018	 0.04551	 0.00001	 0.00002	 0.00000		182.727968	-6725.127899
496496	 0.00011	 0.00015	 0.00004	 0.00024	 0.04226	 0.00001	 0.00001	 0.00000		182.150437	-6685.082285
497497	 0.00008	 0.00021	 0.00004	 0.00010	 0.04474	 0.00001	 0.00001	 0.00000		195.217331	-6510.648520
498498	 0.00012	 0.00015	 0.00004	 0.00013	 0.04492	 0.00001	 0.00001	 0.00000		191.554523	-6528.616617
499499	 0.00010	 0.00015	 0.00003	 0.00016	 0.04441	 0.00001	 0.00001	 0.00000		189.017669	-6665.829946
500500	 0.00008	 0.00014	 0.00003	 0.00010	 0.04266	 0.00001	 0.00001	224.48458		192.379660	-6695.710946
501501	 0.00011	 0.00013	 0.00004	 0.00013	 0.04247	 0.00001	 0.00001	169.13632		192.660316	-6589.699618
502502	 0.00009	 0.00014	 0.00004	 0.00025	 0.04407	 0.00001	 0.00001	161.45225		184.976524	-6709.357727
503503	 0.00014	 0.00048	 0.00006	 0.00025	 0.04274	 0.00001	 0.00002	111.90674		175.103922	-6824.797262
504504	 0.00009	 0.00019	 0.00004	 0.00012	 0.04381	 0.00001	 0.00001	202.20549		189.613688	-6547.399114
505505	 0.00010	 0.00024	 0.00005	 0.00016	 0.04344	 0.00001	 0.00002	123.40643		193.702137	-6582.658892
506506	 0.00016	 0.00036	 0.00009	 0.00031	 0.04308	 0.00001	 0.00003	85.80264		177.385122	-6577.600436
507507	 0.00024	 0.00029	 0.00010	 0.00027	 0.04439	 0.00002	 0.00003	70.29933		180.348994	-6576.489180
508508	 0.00019	 0.00031	 0.00008	 0.00029	 0.04426	 0.00002	 0.00003	85.27514		180.010538	-6653.427657
509509	 0.00012	 0.00020	 0.00006	 0.00033	 0.04311	 0.00001	 0.00002	113.59594		182.479507	-6748.605534
510510	 0.00010	 0.00016	 0.00005	 0.00024	 0.04470	 0.00001	 0.00002	145.81363		184.523708	-6683.741906
511511	 0.00013	 0.00027	 0.00005	 0.00015	 0.04282	 0.00001	 0.00002	124.35726		185.997020	-6718.534791
512512	 0.00013	 0.00021	 0.00005	 0.00028	 0.04383	 0.00001	 0.00002	119.05577		181.383602	-6676.912058
513513	 0.00017	 0.00051	 0.00008	 0.00067	 0.04267	 0.00002	 0.00003	76.21015		167.035699	-6860.342778
514514	 0.00011	 0.00048	 0.00006	 0.00028	 0.04360	 0.00001	 0.00002	111.86438		178.413637	-6743.759489
515515	 0.00011	 0.00019	 0.00005	 0.00012	 0.04248	 0.00001	 0.00001	151.86247		191.394725	-6537.731178
516516	 0.00007	 0.00017	 0.00004	 0.00015	 0.04538	 0.00001	 0.00001	218.92224		184.088419	-6648.199578
517517	 0.00020	 0.00024	 0.00008	 0.00024	 0.04664	 0.00001	 0.00002	98.24769		180.922664	-6477.738870
518518	 0.00008	 0.00014	 0.00005	 0.00014	 0.04305	 0.00001	 0.00001	171.35424		194.279096	-6766.974562
519519	 0.00015	 0.00023	 0.00006	 0.00018	 0.04449	 0.00001	 0.00002	108.77314		185.537860	-6568.272576
520520	 0.00008	 0.00024	 0.00004	 0.00021	 0.04517	 0.00001	 0.00001	172.26799		182.122094	-6647.158619
521521	 0.00008	 0.00012	 0.00004	 0.00023	 0.04049	 0.00001	 0.00001	191.98061		185.211936	-6626.584577
522522	 0.00006	 0.00019	 0.00004	 0.00027	 0.04078	 0.00001	 0.00001	192.23050		185.874730	-6763.420708
523523	 0.00012	 0.00018	 0.00005	 0.00025	 0.04594	 0.00001	 0.00002	160.69484		180.656689	-6697.435139
524524	 0.00013	 0.00030	 0.00008	 0.00031	 0.04119	 0.00001	 0.00003	105.39572		180.333090	-6736.120684
525525	 0.00014	 0.00015	 0.00007	 0.00028	 0.04109	 0.00001	 0.00002	128.38863		185.383911	-6678.966494
526526	 0.00014	 0.00021	 0.00008	 0.00026	 0.04117	 0.00001	 0.00003	107.35146		187.251862	-6719.995632
527527	 0.00026	 0.00053	 0.00015	 0.00049	 0.04079	 0.00002	 0.00005	59.60163		170.541556	-6685.563528
528528	 0.00020	 0.00036	 0.00014	 0.00050	 0.04232	 0.00002	 0.00004	69.18525		172.506398	-6700.755638
529529	 0.00014	 0.00027	 0.00007	 0.00031	 0.04114	 0.00001	 0.00003	99.28740		185.629460	-6762.373378
530530	 0.00012	 0.00012	 0.00005	 0.00024	 0.04249	 0.00001	 0.00002	169.84425		187.107232	-6555.629272
531531	 0.00011	 0.00022	 0.00006	 0.00031	 0.04612	 0.00001	 0.00002	128.95345		181.333507	-6614.087157
532532	 0.00013	 0.00017	 0.00005	 0.00026	 0.04324	 0.00001	 0.00002	152.67393		182.234549	-6807.036785
533533	 0.00018	 0.00021	 0.00008	 0.00042	 0.04406	 0.00001	 0.00003	96.77861		177.672459	-6684.282718
534534	 0.00012	 0.00022	 0.00007	 0.00038	 0.04662	 0.00001	 0.00002	104.84923		180.053725	-6508.718924
535535	 0.00014	 0.00020	 0.00008	 0.00022	 0.04329	 0.00001	 0.00003	94.87044		188.640976	-6621.551594
536536	 0.00021	 0.00029	 0.00010	 0.00027	 0.04241	 0.00002	 0.00003	79.91702		179.120825	-6540.603473
537537	 0.00024	 0.00024	 0.00009	 0.00041	 0.04211	 0.00002	 0.00003	78.78370		173.552381	-6593.264825
538538	 0.00011	 0.00013	 0.00006	 0.00023	 0.04346	 0.00001	 0.00002	161.63652		182.688654	-6659.160024
539539	 0.00011	 0.00018	 0.00006	 0.00034	 0.04199	 0.00001	 0.00002	127.52850		181.079997	-6805.706618
540540	 0.00017	 0.00021	 0.00008	 0.00050	 0.04379	 0.00001	 0.00003	98.48037		173.695260	-6534.496699
541541	 0.00012	 0.00023	 0.00007	 0.00029	 0.04383	 0.00001	 0.00002	114.64590		181.893979	-6569.765235
542542	 0.00012	 0.00023	 0.00007	 0.00028	 0.04398	 0.00001	 0.00002	111.65424		184.068870	-6716.208255
543543	 0.00007	 0.00025	 0.00004	 0.00018	 0.04218	 0.00001	 0.00001	215.85831		184.688940	-6765.932819
544544	 0.00005	 0.00009	 0.00003	 0.00019	 0.04332	 0.00000	 0.00001	260.72691		190.764194	-6751.236906
545545	 0.00004	 0.00007	 0.00003	 0.00019	 0.03994	 0.00000	 0.00001	302.89734		195.752376	-6661.018466
546546	 0.00006	 0.00007	 0.00003	 0.00015	 0.04384	 0.00000	 0.00001	314.52312		193.847535	-6697.697249
547547	 0.00009	 0.00018	 0.00005	 0.00034	 0.04323	 0.00001	 0.00001	185.14446		176.871545	-6699.660247
548548	 0.00008	 0.00022	 0.00005	 0.00027	 0.04100	 0.00001	 0.00002	158.06076		185.395404	-6709.179390
549549	 0.00010	 0.00026	 0.00007	 0.00033	 0.04370	 0.00001	 0.00002	116.06717		179.080132	-6647.501674
550550	 0.00007	 0.00006	 0.00003	 0.00033	 0.04492	 0.00001	 0.00001	213.14484		195.439834	-6645.518077
551551	 0.00006	 0.00010	 0.00004	 0.00022	 0.04381	 0.00001	 0.00001	239.31734		189.404085	-6744.139861
552552	 0.00010	 0.00022	 0.00005	 0.00022	 0.04401	 0.00001	 0.00002	152.71624		184.831768	-6678.803188
553553	 0.00009	 0.00029	 0.00007	 0.00040	 0.04281	 0.00001	 0.00002	113.90212		178.410251	-6657.560032
554554	 0.00016	 0.00024	 0.00007	 0.00029	 0.04330	 0.00001	 0.00002	108.16345		179.665572	-6796.586642
555555	 0.00009	 0.00019	 0.00007	 0.00028	 0.04214	 0.00001	 0.00002	125.83122		186.853688	-6726.907020
556556	 0.00007	 0.00015	 0.00004	 0.00022	 0.04184	 0.00001	 0.00001	193.83005		188.440555	-6714.315647
557557	 0.00013	 0.00024	 0.00008	 0.00028	 0.04277	 0.00001	 0.00002	103.14593		184.199131	-6524.172456
558558	 0.00013	 0.00016	 0.00007	 0.00019	 0.04088	 0.00001	 0.00002	121.06779		190.365463	-6575.195441
559559	 0.00007	 0.00020	 0.00005	 0.00018	 0.04268	 0.00001	 0.00001	166.26424		193.229049	-6706.169203
560560	 0.00007	 0.00034	 0.00003	 0.00017	 0.04324	 0.00001	 0.00001	205.71081		182.153392	-6743.727604
561561	 0.00005	 0.00008	 0.00002	 0.00017	 0.04445	 0.00000	 0.00001	356.50640		187.913616	-6736.045365
562562	 0.00003	 0.00004	 0.00001	 0.00006	 0.04448	 0.00000	 0.00000	562.93112		209.596829	-6635.829905
563563	 0.00003	 0.00005	 0.00001	 0.00011	 0.04295	 0.00000	 0.00000	536.43259		197.972495	-6719.051690
564564	 0.00002	 0.00005	 0.00001	 0.00005	 0.04406	 0.00000	 0.00000	654.11796		214.491640	-6637.182920
565565	 0.00002	 0.00003	 0.00001	 0.00005	 0.04252	 0.00000	 0.00000	821.92978		215.617613	-6678.995398
566566	 0.00002	 0.00006	 0.00001	 0.00006	 0.04345	 0.00000	 0.00000	615.23746		209.093931	-6631.611611
567567	 0.00004	 0.00007	 0.00003	 0.00011	 0.04512	 0.00000	 0.00001	397.61111		203.987208	-6533.516158
568568	 0.00004	 0.00009	 0.00002	 0.00008	 0.04454	 0.00000	 0.00001	423.72736		206.777142	-6439.973691
569569	 0.00002	 0.00004	 0.00001	 0.00011	 0.04281	 0.00000	 0.00000	736.54225		198.517806	-6844.261360
570570	 0.00002	 0.00004	 0.00001	 0.00005	 0.04439	 0.00000	 0.00000	834.39729		213.380454	-6783.587250
571571	 0.00002	 0.00003	 0.00001	 0.00003	 0.04512	 0.00000	 0.00000	1267.73200		227.905062	-6597.042271
572572	 0.00002	 0.00003	 0.00001	 0.00015	 0.04199	 0.00000	 0.00000	738.05012		204.236915	-6588.722014
573573	 0.00002	 0.00003	 0.00001	 0.00010	 0.04354	 0.00000	 0.00000	703.03226		208.192937	-6791.638270
574574	 0.00002	 0.00002	 0.00001	 0.00004	 0.04230	 0.00000	 0.00000	1023.07489		225.311683	-6724.658940
575575	 0.00001	 0.00002	 0.00001	 0.00005	 0.03909	 0.00000	 0.00000	1119.19955		222.763572	-6663.437263
576576	 0.00003	 0.00008	 0.00003	 0.00011	 0.04392	 0.00000	 0.00001	487.77165		202.025813	-6633.764629
577577	 0.00002	 0.00005	 0.00002	 0.00009	 0.04664	 0.00000	 0.00001	588.83794		210.815396	-6636.136434
578578	 0.00003	 0.00004	 0.00002	 0.00016	 0.04484	 0.00000	 0.00001	532.64098		202.557872	-6635.495601
579579	 0.00003	 0.00007	 0.00003	 0.00016	 0.04391	 0.00000	 0.00001	531.07795		195.025139	-6965.197294
580580	 0.00003	 0.00008	 0.00003	 0.00015	 0.04502	 0.00000	 0.00001	426.88321		201.601610	-6589.566593
581581	 0.00003	 0.00006	 0.00002	 0.00013	 0.04428	 0.00000	 0.00001	558.88884		198.935232	-6545.709873
582582	 0.00006	 0.00008	 0.00005	 0.00027	 0.04582	 0.00000	 0.00001	297.58777		190.619767	-6610.878205
583583	 0.00004	 0.00006	 0.00004	 0.00019	 0.04094	 0.00000	 0.00001	385.65078		201.913062	-6591.602620
584584	 0.00003	 0.00011	 0.00003	 0.00013	 0.04238	 0.00000	 0.00001	456.40511		205.101900	-6669.670658
585585	 0.00004	 0.00009	 0.00003	 0.00023	 0.04260	 0.00000	 0.00001	470.86240		188.089526	-6779.004478
586586	 0.00004	 0.00005	 0.00003	 0.00016	 0.04435	 0.00000	 0.00001	432.62773		199.287918	-6689.128573
587587	 0.00004	 0.00005	 0.00003	 0.00028	 0.04289	 0.00000	 0.00001	438.39116		195.961262	-6722.481343
588588	 0.00004	 0.00008	 0.00004	 0.00022	 0.04261	 0.00000	 0.00001	350.79297		191.401151	-6623.796062
589589	 0.00005	 0.00011	 0.00005	 0.00023	 0.04436	 0.00000	 0.00001	325.12187		186.432325	-6662.364703
590590	 0.00006	 0.00011	 0.00005	 0.00020	 0.04530	 0.00001	 0.00002	238.58876		199.062370	-6514.431094
591591	 0.00004	 0.00007	 0.00004	 0.00018	 0.04303	 0.00000	 0.00001	376.44618		197.293132	-6523.314062
592592	 0.00009	 0.00018	 0.00008	 0.00026	 0.04489	 0.00001	 0.00002	175.20280		187.236638	-6534.100603
593593	 0.00008	 0.00023	 0.00007	 0.00024	 0.04553	 0.00001	 0.00002	183.96056		187.683745	-6579.821487
594594	 0.00010	 0.00024	 0.00009	 0.00038	 0.04139	 0.00001	 0.00003	131.43396		184.663957	-6666.215848
595595	 0.00023	 0.00024	 0.00013	 0.00084	 0.04071	 0.00001	 0.00004	87.91386		169.025741	-6927.774822
596596	 0.00016	 0.00021	 0.00010	 0.00055	 0.04194	 0.00001	 0.00004	106.58800		177.920652	-6714.468363
597597	 0.00015	 0.00024	 0.00011	 0.00055	 0.04327	 0.00001	 0.00004	101.74863		178.407887	-6432.430436
598598	 0.00014	 0.00018	 0.00011	 0.00045	 0.04104	 0.00001	 0.00003	120.70592		181.153695	-6642.331977
599599	 0.00009	 0.00014	 0.00006	 0.00024	 0.04320	 0.00001	 0.00002	207.66723		190.302822	-6634.723004
600600	 0.00010	 0.00013	 0.00006	 0.00045	 0.04359	 0.00001	 0.00002	183.56333		182.132873	-6635.541268
601601	 0.00013	 0.00029	 0.00012	 0.00053	 0.04063	 0.00001	 0.00004	95.35298		180.213055	-6638.696542
602602	 0.00014	 0.00023	 0.00013	 0.00060	 0.04475	 0.00001	 0.00004	99.24635		177.571461	-6543.050060
603603	 0.00007	 0.00015	 0.00007	 0.00036	 0.04357	 0.00001	 0.00002	183.29855		186.126624	-6745.840797
604604	 0.00012	 0.00024	 0.00009	 0.00064	 0.04085	 0.00001	 0.00003	114.59875		178.005479	-6696.694028
605605	 0.00009	 0.00012	 0.00007	 0.00040	 0.04057	 0.00001	 0.00002	194.19630		181.928850	-6798.386821
606606	 0.00006	 0.00012	 0.00006	 0.00033	 0.04158	 0.00001	 0.00002	225.85314		189.352977	-6577.031564
607607	 0.00009	 0.00015	 0.00008	 0.00029	 0.04435	 0.00001	 0.00002	188.18242		185.857456	-6556.897671
608608	 0.00007	 0.00023	 0.00007	 0.00047	 0.04242	 0.00001	 0.00002	173.61488		180.709914	-6713.212685
609609	 0.00008	 0.00015	 0.00007	 0.00033	 0.04168	 0.00001	 0.00002	170.49799		190.267672	-6577.135557
610610	 0.00006	 0.00010	 0.00006	 0.00025	 0.04500	 0.00001	 0.00002	237.36153		193.886143	-6433.874406
611611	 0.00004	 0.00004	 0.00003	 0.00016	 0.04361	 0.00000	 0.00001	422.21289		203.320748	-6582.125317
612612	 0.00005	 0.00010	 0.00004	 0.00028	 0.04036	 0.00000	 0.00001	300.97326		185.469025	-6588.359536
613613	 0.00006	 0.00011	 0.00005	 0.00028	 0.04318	 0.00001	 0.00002	219.21407		188.136558	-6606.752722
614614	 0.00006	 0.00008	 0.00006	 0.00032	 0.04663	 0.00001	 0.00002	207.40165		192.338648	-6530.945782
615615	 0.00011	 0.00018	 0.00010	 0.00045	 0.04223	 0.00001	 0.00003	126.24458		181.489321	-6679.858458
616616	 0.00019	 0.00031	 0.00013	 0.00058	 0.04311	 0.00001	 0.00004	86.90776		172.787816	-6718.194265
617617	 0.00023	 0.00030	 0.00015	 0.00082	 0.04454	 0.00002	 0.00005	77.03480		167.051928	-6736.026114
618618	 0.00019	 0.00023	 0.00012	 0.00071	 0.04170	 0.00001	 0.00004	92.81598		173.576500	-6752.569192
619619	 0.00012	 0.00024	 0.00011	 0.00040	 0.04436	 0.00001	 0.00004	106.84131		183.890670	-6631.446594
620620	 0.00012	 0.00021	 0.00007	 0.00033	 0.04373	 0.00001	 0.00002	147.49861		185.894345	-6617.907945
621621	 0.00017	 0.00023	 0.00015	 0.00049	 0.04206	 0.00001	 0.00004	88.76650		178.891279	-6654.982899
622622	 0.00020	 0.00037	 0.00015	 0.00069	 0.04145	 0.00001	 0.00004	89.72129		165.135705	-6587.883937
623623	 0.00022	 0.00034	 0.00018	 0.00064	 0.04240	 0.00002	 0.00005	72.25121		170.730020	-6628.591979
624624	 0.00010	 0.00010	 0.00006	 0.00031	 0.04104	 0.00001	 0.00002	194.05473		185.864439	-6720.830029
625625	 0.00009	 0.00017	 0.00009	 0.00038	 0.04514	 0.00001	 0.00003	147.25857		182.218842	-6623.835945
626626	 0.00013	 0.00016	 0.00010	 0.00047	 0.04324	 0.00001	 0.00003	122.18285		181.603881	-6521.444614
627627	 0.00015	 0.00030	 0.00013	 0.00049	 0.04184	 0.00001	 0.00004	96.68767		175.779043	-6550.510155
628628	 0.00010	 0.00012	 0.00008	 0.00047	 0.04330	 0.00001	 0.00002	158.99512		182.419989	-6752.732473
629629	 0.00003	 0.00008	 0.00003	 0.00012	 0.04304	 0.00000	 0.00001	336.40838		207.248569	-6686.681448
630630	 0.00004	 0.00013	 0.00003	 0.00016	 0.04164	 0.00000	 0.00001	408.88489		193.880130	-6732.396127
631631	 0.00003	 0.00003	 0.00002	 0.00021	 0.04122	 0.00000	 0.00001	523.93443		204.080146	-6740.452671
632632	 0.00005	 0.00008	 0.00003	 0.00023	 0.04474	 0.00000	 0.00001	349.60091		192.471725	-6509.935125
633633	 0.00008	 0.00013	 0.00006	 0.00059	 0.04170	 0.00001	 0.00002	214.72429		178.360777	-6722.811994
634634	 0.00005	 0.00012	 0.00004	 0.00034	 0.04387	 0.00000	 0.00002	276.44819		188.796467	-6717.725204
635635	 0.00004	 0.00005	 0.00004	 0.00027	 0.04656	 0.00000	 0.00001	392.04052		194.461861	-6680.779592
636636	 0.00005	 0.00008	 0.00005	 0.00023	 0.04393	 0.00000	 0.00001	306.91515		194.651155	-6685.810130
637637	 0.00007	 0.00012	 0.00007	 0.00050	 0.04201	 0.00001	 0.00002	188.10242		184.343946	-6687.937951
638638	 0.00010	 0.00033	 0.00010	 0.00040	 0.04195	 0.00001	 0.00003	121.70991		181.293353	-6622.390800
639639	 0.00007	 0.00018	 0.00006	 0.00053	 0.04310	 0.00001	 0.00002	212.33546		177.671691	-6722.383079
640640	 0.00005	 0.00008	 0.00003	 0.00021	 0.04437	 0.00000	 0.00001	384.09273		189.321509	-6800.433864
641641	 0.00003	 0.00006	 0.00002	 0.00020	 0.04369	 0.00000	 0.00001	534.17826		193.709544	-6652.622035
642642	 0.00006	 0.00011	 0.00005	 0.00052	 0.04354	 0.00001	 0.00001	246.46230		179.658541	-6686.235212
643643	 0.00004	 0.00008	 0.00004	 0.00032	 0.04132	 0.00000	 0.00001	304.76499		193.026614	-6678.374142
644644	 0.00004	 0.00007	 0.00004	 0.00019	 0.04613	 0.00000	 0.00001	379.21240		194.300722	-6606.157185
645645	 0.00004	 0.00006	 0.00004	 0.00024	 0.04269	 0.00000	 0.00001	342.92226		196.892852	-6691.224753
646646	 0.00007	 0.00010	 0.00005	 0.00030	 0.04130	 0.00001	 0.00002	243.47175		188.605623	-6579.008116
647647	 0.00005	 0.00010	 0.00004	 0.00031	 0.04073	 0.00000	 0.00001	279.47022		191.064258	-6525.358386
648648	 0.00005	 0.00006	 0.00003	 0.00029	 0.04189	 0.00000	 0.00001	340.41633		194.334525	-6586.432049
649649	 0.00004	 0.00006	 0.00003	 0.00034	 0.04278	 0.00000	 0.00001	403.86310		188.947851	-6766.431513
650650	 0.00007	 0.00010	 0.00005	 0.00030	 0.04239	 0.00000	 0.00001	257.53905		185.928200	-6740.587046
651651	 0.00006	 0.00012	 0.00008	 0.00037	 0.04457	 0.00001	 0.00002	187.94645		185.503998	-6669.452399
652652	 0.00006	 0.00014	 0.00005	 0.00039	 0.04550	 0.00001	 0.00002	250.32470		180.810331	-6780.732634
653653	 0.00003	 0.00006	 0.00003	 0.00021	 0.04133	 0.00000	 0.00001	434.24676		196.762256	-6968.158888
654654	 0.00007	 0.00016	 0.00006	 0.00039	 0.04360	 0.00001	 0.00002	179.22639		185.538342	-6623.994219
655655	 0.00010	 0.00014	 0.00006	 0.00035	 0.04205	 0.00001	 0.00002	176.63550		182.714517	-6681.827505
656656	 0.00009	 0.00013	 0.00006	 0.00042	 0.04304	 0.00001	 0.00002	170.34913		182.627636	-6740.254599
657657	 0.00011	 0.00013	 0.00008	 0.00045	 0.04287	 0.00001	 0.00002	139.23528		182.350379	-6602.762018
658658	 0.00006	 0.00012	 0.00004	 0.00035	 0.04391	 0.00001	 0.00001	232.18491		184.708700	-6629.380178
659659	 0.00007	 0.00008	 0.00004	 0.00037	 0.04448	 0.00001	 0.00001	255.17660		183.185964	-6600.973613
660660	 0.00007	 0.00010	 0.00004	 0.00018	 0.04374	 0.00000	 0.00001	265.52686		193.270607	-6692.593877
661661	 0.00005	 0.00010	 0.00003	 0.00020	 0.04367	 0.00000	 0.00001	335.63238		189.364549	-6661.862114
662662	 0.00007	 0.00013	 0.00004	 0.00020	 0.04319	 0.00001	 0.00001	235.22497		190.508149	-6646.843990
663663	 0.00005	 0.00011	 0.00003	 0.00019	 0.04252	 0.00000	 0.00001	360.16672		191.385865	-6591.049487
664664	 0.00004	 0.00006	 0.00003	 0.00017	 0.04329	 0.00000	 0.00001	359.22681		205.921421	-6589.867954
665665	 0.00003	 0.00006	 0.00002	 0.00013	 0.04245	 0.00000	 0.00001	446.96275		200.914514	-6681.930599
666666	 0.00005	 0.00007	 0.00002	 0.00011	 0.04448	 0.00000	 0.00001	382.23332		195.935711	-6733.244448
667667	 0.00005	 0.00009	 0.00003	 0.00010	 0.04521	 0.00000	 0.00001	292.67828		196.545123	-6674.392741
668668	 0.00004	 0.00005	 0.00002	 0.00008	 0.04409	 0.00000	 0.00001	413.89494		208.420241	-6714.741444
669669	 0.00004	 0.00007	 0.00001	 0.00008	 0.04364	 0.00000	 0.00000	547.58133		196.598127	-6790.262776
670670	 0.00008	 0.00013	 0.00004	 0.00010	 0.04379	 0.00001	 0.00001	199.87320		195.238915	-6537.446942
671671	 0.00010	 0.00013	 0.00004	 0.00016	 0.04289	 0.00001	 0.00001	179.75201		187.382894	-6668.393817
672672	 0.00008	 0.00015	 0.00003	 0.00013	 0.04508	 0.00001	 0.00001	187.97305		194.359239	-6701.176541
673673	 0.00007	 0.00011	 0.00003	 0.00008	 0.04278	 0.00000	 0.00001	304.22301		190.999404	-6860.860883
674674	 0.00006	 0.00016	 0.00003	 0.00017	 0.04184	 0.00001	 0.00001	250.46979		185.081163	-6594.285118
675675	 0.00004	 0.00008	 0.00002	 0.00023	 0.04026	 0.00000	 0.00001	343.04202		189.142421	-6806.320710
676676	 0.00006	 0.00010	 0.00003	 0.00021	 0.04590	 0.00001	 0.00001	257.39701		188.779519	-6518.897213
677677	 0.00004	 0.00008	 0.00002	 0.00020	 0.04343	 0.00000	 0.00001	373.18075		187.109916	-6649.355335
678678	 0.00004	 0.00008	 0.00002	 0.00005	 0.04387	 0.00000	 0.00001	393.28592		211.278444	-6641.326857
679679	 0.00003	 0.00005	 0.00002	 0.00005	 0.04224	 0.00000	 0.00001	436.89239		208.671585	-6791.696999
680680	 0.00005	 0.00008	 0.00002	 0.00005	 0.04349	 0.00000	 0.00001	364.84977		205.488080	-6610.906635
681681	 0.00005	 0.00009	 0.00002	 0.00005	 0.04687	 0.00000	 0.00001	352.26663		205.612242	-6635.057630
682682	 0.00005	 0.00007	 0.00002	 0.00011	 0.04515	 0.00000	 0.00001	295.15551		199.724802	-6503.390904
683683	 0.00004	 0.00008	 0.00002	 0.00006	 0.04214	 0.00000	 0.00001	349.62395		203.036200	-6696.799773
684684	 0.00004	 0.00006	 0.00002	 0.00004	 0.04211	 0.00000	 0.00000	422.13903		208.523906	-6524.837249
685685	 0.00006	 0.00014	 0.00003	 0.00014	 0.04727	 0.00001	 0.00001	232.70312		188.063805	-6701.581529
686686	 0.00012	 0.00016	 0.00005	 0.00019	 0.04392	 0.00001	 0.00001	154.30691		179.654146	-6615.536129
687687	 0.00014	 0.00016	 0.00005	 0.00015	 0.04195	 0.00001	 0.00001	145.66858		184.846232	-6829.430078
688688	 0.00014	 0.00031	 0.00008	 0.00024	 0.04022	 0.00002	 0.00002	92.43279		179.746988	-6798.516309
689689	 0.00010	 0.00021	 0.00005	 0.00048	 0.04468	 0.00001	 0.00001	162.47218		170.867826	-6722.696468
690690	 0.00009	 0.00022	 0.00004	 0.00019	 0.04408	 0.00001	 0.00001	149.70691		183.772267	-6547.944134
691691	 0.00004	 0.00009	 0.00002	 0.00010	 0.04112	 0.00000	 0.00001	328.62492		199.123605	-6847.545309
692692	 0.00005	 0.00008	 0.00002	 0.00012	 0.04211	 0.00001	 0.00001	277.16834		198.026725	-6544.499158
693693	 0.00005	 0.00010	 0.00002	 0.00007	 0.04721	 0.00000	 0.00001	358.16304		200.297200	-6509.594416
694694	 0.00008	 0.00015	 0.00004	 0.00012	 0.04351	 0.00001	 0.00001	185.79204		193.571420	-6682.728854
695695	 0.00010	 0.00012	 0.00005	 0.00014	 0.04100	 0.00001	 0.00001	171.26743		194.654261	-6610.413297
696696	 0.00008	 0.00013	 0.00005	 0.00016	 0.04312	 0.00001	 0.00001	172.07362		194.723426	-6648.868884
697697	 0.00007	 0.00012	 0.00004	 0.00012	 0.04276	 0.00001	 0.00001	244.78347		195.668887	-6613.370536
698698	 0.00006	 0.00006	 0.00002	 0.00009	 0.04273	 0.00000	 0.00001	323.73033		203.416420	-6746.299484
699699	 0.00005	 0.00009	 0.00003	 0.00009	 0.04488	 0.00000	 0.00001	330.05296		200.839530	-6600.591541
700700	 0.00010	 0.00016	 0.00005	 0.00021	 0.04720	 0.00001	 0.00002	169.05263		183.938997	-6718.527662
701701	 0.00012	 0.00025	 0.00007	 0.00020	 0.04385	 0.00001	 0.00002	119.78497		189.783995	-6474.766874
702702	 0.00014	 0.00022	 0.00009	 0.00028	 0.04292	 0.00001	 0.00003	103.30650		183.744232	-6715.576814
703703	 0.00012	 0.00013	 0.00005	 0.00016	 0.04416	 0.00001	 0.00002	158.91684		193.759579	-6509.174740
704704	 0.00004	 0.00010	 0.00002	 0.00009	 0.04319	 0.00000	 0.00001	359.12273		199.809480	-6635.347076
705705	 0.00006	 0.00009	 0.00002	 0.00008	 0.04197	 0.00000	 0.00001	310.19864		200.684884	-6571.197446
706706	 0.00007	 0.00012	 0.00003	 0.00011	 0.04388	 0.00001	 0.00001	274.16255		192.514489	-6648.826831
707707	 0.00007	 0.00009	 0.00003	 0.00012	 0.04354	 0.00001	 0.00001	238.31993		196.418203	-6620.459178
708708	 0.00010	 0.00020	 0.00005	 0.00034	 0.04201	 0.00001	 0.00001	170.06679		176.579175	-6814.720908
709709	 0.00007	 0.00025	 0.00004	 0.00022	 0.04310	 0.00001	 0.00001	177.73333		183.898918	-6702.597870
710710	 0.00006	 0.00016	 0.00003	 0.00014	 0.04415	 0.00001	 0.00001	238.71866		189.754353	-6733.535648
711711	 0.00004	 0.00007	 0.00002	 0.00014	 0.04424	 0.00000	 0.00001	387.93362		195.215280	-6691.707398
712712	 0.00005	 0.00008	 0.00002	 0.00008	 0.04468	 0.00000	 0.00001	356.35154		203.291280	-6566.896468
