Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
630630	 0.00012	 0.00016	 0.00012	 0.00015	 0.01471	 0.00001	 0.00004	 0.00005		214.816128	-2309.106886
631631	 0.00012	 0.00012	 0.00015	 0.00023	 0.01529	 0.00001	 0.00005	 0.00004		212.471243	-2141.641598
632632	 0.00006	 0.00009	 0.00015	 0.00025	 0.01407	 0.00001	 0.00006	 0.00004		216.783268	-2146.693919
633633	 0.00010	 0.00007	 0.00011	 0.00018	 0.01498	 0.00001	 0.00003	 0.00005		213.924274	-2209.957244
634634	 0.00029	 0.00008	 0.00009	 0.00014	 0.01630	 0.00001	 0.00004	 0.00004		215.481759	-2337.132687
635635	 0.00020	 0.00022	 0.00009	 0.00003	 0.01696	 0.00002	 0.00002	 0.00005		220.539693	-2249.097472
636636	 0.00015	 0.00030	 0.00008	 0.00001	 0.01385	 0.00003	 0.00003	 0.00004		231.877258	-2243.398297
637637	 0.00013	 0.00020	 0.00005	 0.00001	 0.01430	 0.00002	 0.00002	 0.00006		239.255284	-2201.335604
638638	 0.00072	 0.00051	 0.00018	 0.00004	 0.01398	 0.00006	 0.00007	 0.00002		203.652338	-2267.585668
639639	 0.00023	 0.00018	 0.00010	 0.00002	 0.01440	 0.00002	 0.00003	 0.00005		227.267977	-2170.605929
640640	 0.00041	 0.00047	 0.00021	 0.00004	 0.01357	 0.00006	 0.00007	 0.00002		213.019349	-2233.640402
641641	 0.00017	 0.00029	 0.00010	 0.00014	 0.01481	 0.00003	 0.00004	 0.00003		207.133339	-2340.865666
642642	 0.00005	 0.00010	 0.00004	 0.00002	 0.01600	 0.00001	 0.00001	 0.00007		244.092276	-2306.430429
643643	 0.00006	 0.00017	 0.00002	 0.00000	 0.01492	 0.00001	 0.00001	 0.00016		257.736997	-2344.497394
644644	 0.00012	 0.00015	 0.00010	 0.00005	 0.01562	 0.00002	 0.00003	 0.00004		218.225614	-2362.397963
645645	 0.00010	 0.00007	 0.00006	 0.00002	 0.01383	 0.00001	 0.00002	 0.00005		242.800921	-2201.286141
646646	 0.00044	 0.00030	 0.00009	 0.00005	 0.01490	 0.00002	 0.00004	 0.00003		221.399887	-2350.468844
647647	 0.00029	 0.00016	 0.00010	 0.00010	 0.01547	 0.00002	 0.00004	 0.00003		213.552903	-2264.789902
648648	 0.00035	 0.00038	 0.00020	 0.00020	 0.01320	 0.00005	 0.00008	 0.00001		198.597160	-2337.389809
649649	 0.00034	 0.00020	 0.00017	 0.00033	 0.01387	 0.00003	 0.00009	 0.00001		206.368484	-2262.402875
650650	 0.00012	 0.00010	 0.00010	 0.00013	 0.01681	 0.00001	 0.00003	 0.00001		219.517994	-2325.545902
651651	 0.00005	 0.00010	 0.00010	 0.00012	 0.01554	 0.00001	 0.00003	 0.00001		224.661977	-2343.561160
652652	 0.00020	 0.00023	 0.00015	 0.00011	 0.01408	 0.00002	 0.00005	 0.00001		214.837574	-2229.264999
653653	 0.00006	 0.00013	 0.00010	 0.00021	 0.01400	 0.00001	 0.00003	 0.00001		211.796334	-2316.685440
654654	 0.00010	 0.00018	 0.00015	 0.00026	 0.01551	 0.00001	 0.00006	 0.00000		211.505531	-2232.756174
655655	 0.00003	 0.00001	 0.00025	 0.00036	 0.01360	 0.00000	 0.00008	 0.00001		225.413219	-2268.621972
656656	 0.00005	 0.00004	 0.00027	 0.00056	 0.01357	 0.00001	 0.00009	 0.00000		214.801597	-2264.635530
657657	 0.00007	 0.00006	 0.00034	 0.00049	 0.01385	 0.00001	 0.00009	 0.00000		207.101265	-2266.240074
658658	 0.00023	 0.00021	 0.00017	 0.00029	 0.01594	 0.00002	 0.00007	 0.00000		201.120967	-2246.342990
659659	 0.00050	 0.00108	 0.00031	 0.00031	 0.01289	 0.00006	 0.00012	 0.00000		190.572941	-2393.220964
660660	 0.00011	 0.00018	 0.00010	 0.00018	 0.01418	 0.00002	 0.00004	 0.00000		215.317554	-2410.856446
661661	 0.00010	 0.00007	 0.00009	 0.00017	 0.01530	 0.00001	 0.00004	 0.00000		222.566311	-2272.481776
662662	 0.00009	 0.00006	 0.00014	 0.00019	 0.01561	 0.00001	 0.00005	 0.00000		219.659789	-2208.458065
663663	 0.00010	 0.00011	 0.00009	 0.00015	 0.01546	 0.00001	 0.00004	 0.00000		221.173665	-2191.956684
664664	 0.00010	 0.00003	 0.00015	 0.00027	 0.01473	 0.00000	 0.00005	 0.00000		218.741229	-2245.738875
665665	 0.00004	 0.00005	 0.00011	 0.00022	 0.01553	 0.00001	 0.00004	 0.00000		230.632005	-2248.280709
666666	 0.00007	 0.00015	 0.00119	 0.00112	 0.01225	 0.00001	 0.00032	 0.00000		190.444715	-2372.788352
667667	 0.00003	 0.00006	 0.00023	 0.00059	 0.01506	 0.00000	 0.00009	 0.00000		206.590288	-2175.275848
668668	 0.00024	 0.00034	 0.00070	 0.00092	 0.01272	 0.00002	 0.00023	 0.00000		182.612341	-2458.758013
669669	 0.00006	 0.00015	 0.00062	 0.00094	 0.01316	 0.00001	 0.00019	 0.00000		193.101813	-2314.775260
670670	 0.00020	 0.00013	 0.00041	 0.00096	 0.01376	 0.00002	 0.00018	 0.00000		191.711305	-2350.885634
671671	 0.00015	 0.00009	 0.00017	 0.00027	 0.01451	 0.00002	 0.00007	 0.00000		213.325136	-2244.099384
672672	 0.00008	 0.00012	 0.00010	 0.00024	 0.01529	 0.00002	 0.00004	 0.00000		214.839996	-2349.793083
673673	 0.00008	 0.00011	 0.00014	 0.00024	 0.01700	 0.00001	 0.00006	 0.00000		217.737181	-2092.197383
674674	 0.00001	 0.00017	 0.00009	 0.00010	 0.01496	 0.00000	 0.00003	 0.00000		234.630115	-2244.523069
675675	 0.00003	 0.00006	 0.00066	 0.00085	 0.01332	 0.00000	 0.00020	 0.00000		201.710320	-2377.689057
676676	 0.00003	 0.00004	 0.00021	 0.00024	 0.01557	 0.00000	 0.00004	 0.00000		214.413305	-2307.847387
677677	 0.00013	 0.00014	 0.00013	 0.00014	 0.01545	 0.00001	 0.00004	 0.00000		214.432695	-2295.838131
678678	 0.00008	 0.00005	 0.00010	 0.00023	 0.01453	 0.00001	 0.00004	 0.00000		219.387475	-2393.209095
679679	 0.00020	 0.00017	 0.00040	 0.00086	 0.01301	 0.00002	 0.00018	 0.00000		195.388604	-2254.964910
680680	 0.00004	 0.00004	 0.00019	 0.00035	 0.01259	 0.00000	 0.00007	 0.00000		217.828981	-2439.108434
681681	 0.00006	 0.00005	 0.00012	 0.00025	 0.01510	 0.00000	 0.00004	 0.00000		210.125208	-2300.802675
682682	 0.00002	 0.00002	 0.00006	 0.00023	 0.01681	 0.00000	 0.00002	 0.00000		234.133080	-2227.665863
683683	 0.00004	 0.00004	 0.00010	 0.00016	 0.01423	 0.00000	 0.00004	 0.00000		231.340071	-2230.263109
684684	 0.00013	 0.00016	 0.00024	 0.00059	 0.01570	 0.00002	 0.00008	 0.00000		200.494810	-2138.676947
685685	 0.00036	 0.00021	 0.00016	 0.00022	 0.01468	 0.00003	 0.00006	 0.00000		203.304089	-2233.028504
686686	 0.00004	 0.00005	 0.00003	 0.00004	 0.01304	 0.00001	 0.00001	 0.00000		239.780647	-2291.413426
687687	 0.00015	 0.00012	 0.00005	 0.00005	 0.01353	 0.00001	 0.00002	 0.00000		229.479981	-2384.013318
688688	 0.00009	 0.00013	 0.00003	 0.00002	 0.01564	 0.00001	 0.00001	 0.00000		232.304791	-2360.790755
689689	 0.00021	 0.00042	 0.00013	 0.00008	 0.01435	 0.00003	 0.00004	 0.00000		205.390279	-2310.816920
690690	 0.00030	 0.00026	 0.00015	 0.00013	 0.01512	 0.00003	 0.00005	 0.00000		207.855441	-2333.094512
691691	 0.00015	 0.00012	 0.00007	 0.00010	 0.01320	 0.00002	 0.00003	 0.00000		217.309541	-2333.809431
692692	 0.00018	 0.00013	 0.00015	 0.00015	 0.01388	 0.00002	 0.00005	 0.00000		212.176948	-2248.375570
693693	 0.00027	 0.00009	 0.00014	 0.00016	 0.01372	 0.00002	 0.00005	 0.00000		214.751670	-2194.016566
694694	 0.00033	 0.00042	 0.00024	 0.00007	 0.01615	 0.00007	 0.00007	 0.00000		195.976445	-2242.709201
695695	 0.00009	 0.00027	 0.00007	 0.00005	 0.01519	 0.00002	 0.00003	 0.00000		222.096503	-2246.255687
696696	 0.00032	 0.00030	 0.00018	 0.00030	 0.01410	 0.00004	 0.00009	 0.00000		198.966989	-2388.204289
697697	 0.00028	 0.00041	 0.00013	 0.00021	 0.01355	 0.00004	 0.00007	 0.00000		204.134048	-2350.561448
698698	 0.00040	 0.00016	 0.00008	 0.00007	 0.01521	 0.00002	 0.00003	 0.00000		219.238659	-2319.232324
699699	 0.00045	 0.00023	 0.00022	 0.00019	 0.01488	 0.00003	 0.00007	 0.00000		204.522287	-2253.929773
700700	 0.00096	 0.00050	 0.00035	 0.00030	 0.01313	 0.00010	 0.00012	 0.00000		182.033760	-2468.592413
701701	 0.00031	 0.00022	 0.00013	 0.00008	 0.01592	 0.00003	 0.00004	 0.00000		210.333095	-2213.292777
702702	 0.00049	 0.00030	 0.00013	 0.00009	 0.01859	 0.00003	 0.00005	 0.00000		202.832791	-2237.864671
703703	 0.00031	 0.00031	 0.00015	 0.00026	 0.01473	 0.00003	 0.00006	 0.00000		198.156377	-2357.300203
704704	 0.00040	 0.00050	 0.00027	 0.00026	 0.01327	 0.00005	 0.00009	 0.00000		195.682774	-2433.733056
705705	 0.00025	 0.00023	 0.00013	 0.00018	 0.01326	 0.00003	 0.00006	 0.00000		209.797885	-2307.019538
706706	 0.00022	 0.00018	 0.00009	 0.00010	 0.01473	 0.00002	 0.00003	 0.00000		213.588575	-2304.956754
707707	 0.00033	 0.00032	 0.00014	 0.00008	 0.01598	 0.00004	 0.00005	 0.00000		205.212853	-2341.625757
708708	 0.00007	 0.00011	 0.00006	 0.00008	 0.01380	 0.00001	 0.00003	 0.00000		232.324209	-2255.525875
709709	 0.00035	 0.00012	 0.00014	 0.00014	 0.01404	 0.00001	 0.00004	 0.00000		213.633961	-2395.444179
710710	 0.00014	 0.00018	 0.00015	 0.00024	 0.01461	 0.00001	 0.00005	 0.00000		208.149685	-2299.763561
711711	 0.00011	 0.00018	 0.00012	 0.00029	 0.01506	 0.00001	 0.00004	 0.00000		205.180261	-2448.439751
712712	 0.00006	 0.00001	 0.00005	 0.00007	 0.01689	 0.00000	 0.00002	 0.00000		242.044656	-2261.288864
713713	 0.00003	 0.00009	 0.00014	 0.00046	 0.01542	 0.00000	 0.00006	 0.00000		210.393048	-2346.069083
714714	 0.00003	 0.00004	 0.00013	 0.00018	 0.01690	 0.00000	 0.00004	 0.00000		229.079667	-2163.041757
715715	 0.00002	 0.00003	 0.00013	 0.00023	 0.01409	 0.00000	 0.00005	 0.00000		232.386778	-2196.743454
716716	 0.00005	 0.00005	 0.00018	 0.00035	 0.01344	 0.00000	 0.00008	 0.00000		216.417493	-2402.781590
717717	 0.00001	 0.00001	 0.00023	 0.00060	 0.01467	 0.00000	 0.00009	 0.00000		222.242206	-2276.643843
718718	 0.00015	 0.00003	 0.00023	 0.00065	 0.01343	 0.00000	 0.00011	 0.00000		208.554679	-2211.910637
719719	 0.00001	 0.00001	 0.00013	 0.00029	 0.01281	 0.00000	 0.00005	 0.00000		233.132691	-2401.018949
720720	 0.00000	 0.00000	 0.00005	 0.00011	 0.01519	 0.00000	 0.00002	 0.00000		253.206050	-2203.826324
721721	 0.00001	 0.00002	 0.00012	 0.00016	 0.01390	 0.00000	 0.00004	 0.00000		238.374459	-2248.632190
722722	 0.00001	 0.00004	 0.00009	 0.00025	 0.01671	 0.00000	 0.00004	 0.00000		229.214460	-2238.252206
723723	 0.00009	 0.00012	 0.00079	 0.00084	 0.01259	 0.00002	 0.00026	 0.00000		199.766507	-2482.553108
724724	 0.00003	 0.00003	 0.00025	 0.00044	 0.01583	 0.00000	 0.00009	 0.00000		220.802780	-2268.150801
725725	 0.00002	 0.00001	 0.00006	 0.00011	 0.01441	 0.00000	 0.00002	 0.00000		248.304152	-2174.820987
726726	 0.00006	 0.00006	 0.00023	 0.00049	 0.01349	 0.00000	 0.00010	 0.00000		210.730740	-2349.116009
727727	 0.00005	 0.00003	 0.00037	 0.00059	 0.01466	 0.00000	 0.00013	 0.00000		213.497439	-2355.169488
728728	 0.00002	 0.00002	 0.00017	 0.00025	 0.01594	 0.00000	 0.00005	 0.00000		231.849937	-2332.745866
729729	 0.00002	 0.00001	 0.00037	 0.00076	 0.01469	 0.00000	 0.00011	 0.00000		220.932184	-2207.005091
730730	 0.00003	 0.00004	 0.00070	 0.00145	 0.01464	 0.00000	 0.00026	 0.00000		198.529574	-2295.108798
731731	 0.00005	 0.00003	 0.00024	 0.00080	 0.01375	 0.00000	 0.00008	 0.00000		204.159510	-2251.399351
732732	 0.00010	 0.00006	 0.00016	 0.00041	 0.01403	 0.00001	 0.00007	 0.00000		210.089864	-2392.023932
733733	 0.00045	 0.00023	 0.00059	 0.00103	 0.01179	 0.00003	 0.00023	 0.00000		184.746970	-2414.633315
734734	 0.00009	 0.00016	 0.00017	 0.00032	 0.01436	 0.00001	 0.00006	 0.00000		206.778614	-2268.183447
735735	 0.00004	 0.00008	 0.00010	 0.00013	 0.01463	 0.00001	 0.00002	 0.00000		219.782314	-2240.929968
736736	 0.00006	 0.00010	 0.00008	 0.00019	 0.01354	 0.00000	 0.00003	 0.00000		213.361851	-2264.750260
737737	 0.00017	 0.00014	 0.00016	 0.00060	 0.01543	 0.00002	 0.00007	 0.00000		198.970205	-2305.770451
738738	 0.00015	 0.00009	 0.00014	 0.00019	 0.01306	 0.00001	 0.00005	 0.00000		215.303689	-2233.518326
739739	 0.00041	 0.00016	 0.00017	 0.00036	 0.01355	 0.00002	 0.00006	 0.00000		199.167345	-2327.814691
740740	 0.00009	 0.00017	 0.00016	 0.00029	 0.01338	 0.00001	 0.00008	 0.00000		215.218465	-2229.588924
741741	 0.00005	 0.00003	 0.00014	 0.00024	 0.01628	 0.00001	 0.00005	 0.00000		226.527141	-2158.103668
742742	 0.00019	 0.00015	 0.00034	 0.00037	 0.01374	 0.00002	 0.00010	 0.00000		202.708931	-2264.676793
743743	 0.00003	 0.00003	 0.00019	 0.00030	 0.01449	 0.00000	 0.00006	 0.00000		222.757091	-2231.986092
744744	 0.00005	 0.00013	 0.00021	 0.00042	 0.01512	 0.00000	 0.00007	 0.00000		204.298713	-2276.836237
745745	 0.00006	 0.00005	 0.00012	 0.00022	 0.01652	 0.00000	 0.00004	 0.00000		219.175006	-2238.600951
746746	 0.00017	 0.00026	 0.00019	 0.00029	 0.01399	 0.00002	 0.00007	 0.00000		205.299736	-2215.707978
747747	 0.00044	 0.00067	 0.00036	 0.00032	 0.01466	 0.00004	 0.00009	 0.00000		186.793843	-2356.029805
748748	 0.00023	 0.00020	 0.00022	 0.00036	 0.01508	 0.00003	 0.00010	 0.00000		204.620360	-2229.286981
749749	 0.00009	 0.00010	 0.00007	 0.00010	 0.01404	 0.00001	 0.00003	 0.00000		227.503576	-2311.328886
750750	 0.00005	 0.00008	 0.00004	 0.00005	 0.01475	 0.00001	 0.00002	 0.00000		246.536651	-2169.880457
751751	 0.00010	 0.00006	 0.00005	 0.00013	 0.01278	 0.00001	 0.00002	 0.00000		226.392962	-2324.471470
752752	 0.00005	 0.00004	 0.00004	 0.00005	 0.01502	 0.00001	 0.00001	 0.00000		245.888570	-2243.187273
753753	 0.00004	 0.00002	 0.00003	 0.00004	 0.01582	 0.00000	 0.00001	 0.00000		252.436244	-2193.259825
754754	 0.00019	 0.00017	 0.00009	 0.00017	 0.01592	 0.00002	 0.00004	 0.00000		209.544342	-2381.460952
755755	 0.00051	 0.00023	 0.00027	 0.00028	 0.01319	 0.00005	 0.00009	 0.00000		195.351460	-2420.842224
756756	 0.00032	 0.00032	 0.00019	 0.00019	 0.01375	 0.00003	 0.00007	 0.00000		205.271062	-2339.384390
757757	 0.00039	 0.00030	 0.00029	 0.00034	 0.01334	 0.00003	 0.00009	 0.00000		194.508704	-2348.994810
758758	 0.00013	 0.00006	 0.00013	 0.00026	 0.01398	 0.00001	 0.00004	 0.00000		210.712439	-2281.006862
759759	 0.00026	 0.00019	 0.00028	 0.00047	 0.01385	 0.00003	 0.00010	 0.00000		199.131503	-2187.818500
760760	 0.00017	 0.00021	 0.00006	 0.00010	 0.01382	 0.00001	 0.00002	 0.00000		214.365023	-2419.784957
761761	 0.00022	 0.00024	 0.00008	 0.00009	 0.01483	 0.00002	 0.00003	 0.00000		210.583506	-2275.169391
762762	 0.00036	 0.00043	 0.00027	 0.00017	 0.01493	 0.00003	 0.00007	 0.00000		197.558518	-2240.071435
763763	 0.00031	 0.00029	 0.00020	 0.00012	 0.01339	 0.00004	 0.00007	 0.00000		209.799853	-2234.084351
764764	 0.00041	 0.00021	 0.00028	 0.00085	 0.01364	 0.00002	 0.00012	 0.00000		189.285349	-2374.382031
765765	 0.00004	 0.00002	 0.00004	 0.00009	 0.01608	 0.00000	 0.00001	 0.00000		239.076654	-2278.164309
766766	 0.00023	 0.00020	 0.00022	 0.00029	 0.01444	 0.00002	 0.00007	 0.00000		202.915743	-2287.293088
767767	 0.00023	 0.00018	 0.00026	 0.00054	 0.01336	 0.00002	 0.00011	 0.00000		197.914133	-2294.139570
768768	 0.00021	 0.00015	 0.00017	 0.00031	 0.01536	 0.00001	 0.00007	 0.00000		204.661367	-2347.907918
769769	 0.00001	 0.00002	 0.00008	 0.00016	 0.01516	 0.00000	 0.00003	 0.00000		246.643479	-2352.282634
770770	 0.00021	 0.00017	 0.00036	 0.00063	 0.01296	 0.00003	 0.00016	 0.00000		199.145193	-2312.886844
771771	 0.00007	 0.00002	 0.00020	 0.00038	 0.01500	 0.00000	 0.00007	 0.00000		219.986137	-2252.896564
772772	 0.00046	 0.00021	 0.00055	 0.00066	 0.01375	 0.00003	 0.00021	 0.00000		189.572803	-2261.793507
773773	 0.00010	 0.00026	 0.00015	 0.00029	 0.01451	 0.00001	 0.00005	 0.00000		206.805226	-2225.147050
774774	 0.00005	 0.00007	 0.00005	 0.00013	 0.01478	 0.00000	 0.00002	 0.00000		229.661503	-2371.356678
775775	 0.00064	 0.00076	 0.00031	 0.00025	 0.01376	 0.00006	 0.00011	 0.00000		191.159874	-2198.053236
776776	 0.00010	 0.00012	 0.00024	 0.00032	 0.01468	 0.00002	 0.00010	 0.00000		213.170412	-2133.102305
777777	 0.00007	 0.00025	 0.00005	 0.00007	 0.01401	 0.00001	 0.00002	 0.00000		226.325180	-2224.704704
778778	 0.00007	 0.00010	 0.00008	 0.00017	 0.01460	 0.00001	 0.00003	 0.00000		220.766679	-2339.514958
779779	 0.00015	 0.00021	 0.00021	 0.00028	 0.01392	 0.00001	 0.00006	 0.00000		201.853998	-2251.475121
780780	 0.00017	 0.00007	 0.00009	 0.00012	 0.01352	 0.00001	 0.00003	 0.00000		220.706713	-2383.438138
781781	 0.00024	 0.00019	 0.00014	 0.00012	 0.01317	 0.00002	 0.00005	 0.00000		213.791430	-2316.013706
782782	 0.00003	 0.00003	 0.00003	 0.00012	 0.01635	 0.00001	 0.00001	 0.00000		242.368882	-2166.810912
783783	 0.00010	 0.00011	 0.00022	 0.00022	 0.01445	 0.00001	 0.00006	 0.00000		208.557473	-2452.948364
784784	 0.00011	 0.00006	 0.00038	 0.00056	 0.01355	 0.00001	 0.00014	 0.00000		201.775891	-2236.903837
785785	 0.00040	 0.00013	 0.00028	 0.00071	 0.01377	 0.00001	 0.00011	 0.00000		190.284715	-2336.303057
786786	 0.00015	 0.00012	 0.00021	 0.00043	 0.01439	 0.00001	 0.00007	 0.00000		200.667699	-2298.297964
787787	 0.00009	 0.00011	 0.00009	 0.00040	 0.01615	 0.00001	 0.00005	 0.00000		207.982698	-2376.790761
788788	 0.00015	 0.00020	 0.00007	 0.00012	 0.01573	 0.00002	 0.00003	 0.00000		213.792208	-2332.786252
789789	 0.00013	 0.00013	 0.00019	 0.00034	 0.01411	 0.00001	 0.00007	 0.00000		209.080543	-2340.089153
790790	 0.00018	 0.00019	 0.00025	 0.00078	 0.01369	 0.00003	 0.00011	 0.00000		197.104689	-2403.665886
791791	 0.00007	 0.00018	 0.00015	 0.00037	 0.01446	 0.00001	 0.00006	 0.00000		208.569729	-2293.108945
792792	 0.00013	 0.00017	 0.00051	 0.00070	 0.01392	 0.00003	 0.00013	 0.00000		196.795554	-2190.993758
793793	 0.00021	 0.00069	 0.00027	 0.00037	 0.01333	 0.00003	 0.00008	 0.00000		194.240812	-2332.792289
794794	 0.00012	 0.00010	 0.00010	 0.00008	 0.01439	 0.00001	 0.00003	 0.00000		227.109336	-2246.368196
795795	 0.00027	 0.00025	 0.00020	 0.00037	 0.01359	 0.00004	 0.00007	 0.00000		196.018256	-2476.201766
796796	 0.00023	 0.00007	 0.00010	 0.00013	 0.01679	 0.00001	 0.00003	 0.00000		218.723233	-2167.002695
797797	 0.00046	 0.00045	 0.00014	 0.00026	 0.01405	 0.00004	 0.00006	 0.00000		194.000609	-2288.514558
798798	 0.00026	 0.00016	 0.00012	 0.00010	 0.01412	 0.00003	 0.00004	 0.00000		213.188689	-2381.549701
799799	 0.00004	 0.00003	 0.00007	 0.00008	 0.01436	 0.00000	 0.00002	 0.00000		237.354998	-2156.263709
800800	 0.00016	 0.00010	 0.00029	 0.00080	 0.01348	 0.00001	 0.00010	 0.00000		197.621178	-2415.559616
801801	 0.00004	 0.00004	 0.00011	 0.00017	 0.01398	 0.00000	 0.00004	 0.00000		229.338181	-2232.104495
802802	 0.00011	 0.00008	 0.00024	 0.00078	 0.01331	 0.00001	 0.00012	 0.00000		203.131373	-2451.608142
803803	 0.00006	 0.00006	 0.00046	 0.00087	 0.01234	 0.00001	 0.00013	 0.00000		207.304024	-2345.983933
804804	 0.00007	 0.00004	 0.00029	 0.00061	 0.01296	 0.00001	 0.00012	 0.00000		214.409294	-2320.665879
805805	 0.00023	 0.00008	 0.00072	 0.00099	 0.01202	 0.00001	 0.00024	 0.00000		185.723937	-2511.316093
806806	 0.00001	 0.00001	 0.00011	 0.00020	 0.01297	 0.00000	 0.00005	 0.00000		240.252661	-2208.028567
807807	 0.00025	 0.00006	 0.00038	 0.00048	 0.01519	 0.00001	 0.00011	 0.00000		202.622728	-2191.995468
808808	 0.00014	 0.00039	 0.00018	 0.00029	 0.01449	 0.00002	 0.00006	 0.00000		198.551171	-2304.501331
809809	 0.00033	 0.00038	 0.00042	 0.00082	 0.01399	 0.00005	 0.00019	 0.00000		187.375838	-2319.863238
810810	 0.00036	 0.00064	 0.00026	 0.00021	 0.01254	 0.00006	 0.00011	 0.00000		199.103634	-2372.963008
811811	 0.00061	 0.00072	 0.00025	 0.00025	 0.01331	 0.00007	 0.00010	 0.00000		189.340204	-2519.923649
812812	 0.00030	 0.00022	 0.00016	 0.00009	 0.01420	 0.00003	 0.00004	 0.00000		206.295695	-2269.591291
813813	 0.00031	 0.00034	 0.00018	 0.00023	 0.01353	 0.00005	 0.00007	 0.00000		201.687865	-2234.824748
814814	 0.00037	 0.00027	 0.00016	 0.00024	 0.01405	 0.00003	 0.00007	 0.00000		202.210264	-2380.583542
815815	 0.00008	 0.00007	 0.00006	 0.00007	 0.01454	 0.00001	 0.00002	 0.00000		234.488099	-2210.102700
816816	 0.00027	 0.00034	 0.00026	 0.00039	 0.01251	 0.00004	 0.00011	 0.00000		198.712279	-2328.297763
817817	 0.00034	 0.00022	 0.00033	 0.00049	 0.01266	 0.00004	 0.00013	 0.00000		196.323704	-2305.572471
818818	 0.00016	 0.00019	 0.00010	 0.00030	 0.01466	 0.00001	 0.00004	 0.00000		202.720716	-2368.910032
819819	 0.00015	 0.00012	 0.00007	 0.00013	 0.01538	 0.00001	 0.00003	 0.00000		213.225552	-2328.174599
820820	 0.00017	 0.00037	 0.00033	 0.00017	 0.01533	 0.00002	 0.00007	 0.00000		201.683308	-2292.737741
821821	 0.00055	 0.00047	 0.00019	 0.00018	 0.01429	 0.00005	 0.00009	 0.00000		200.589083	-2200.963126
822822	 0.00013	 0.00024	 0.00006	 0.00005	 0.01489	 0.00001	 0.00002	 0.00000		224.862736	-2289.891732
823823	 0.00026	 0.00038	 0.00015	 0.00011	 0.01485	 0.00005	 0.00006	 0.00000		196.978082	-2343.360438
824824	 0.00021	 0.00020	 0.00010	 0.00001	 0.01424	 0.00003	 0.00004	 0.00000		226.806891	-2265.227022
825825	 0.00037	 0.00030	 0.00009	 0.00001	 0.01325	 0.00003	 0.00003	 0.00000		227.625859	-2360.090006
826826	 0.00027	 0.00024	 0.00012	 0.00004	 0.01375	 0.00003	 0.00004	 0.00000		217.286170	-2345.263077
827827	 0.00038	 0.00028	 0.00011	 0.00003	 0.01415	 0.00004	 0.00005	 0.00000		217.443572	-2317.197982
828828	 0.00056	 0.00019	 0.00016	 0.00006	 0.01386	 0.00005	 0.00006	 0.00000		204.371767	-2277.345758
829829	 0.00014	 0.00012	 0.00009	 0.00001	 0.01680	 0.00002	 0.00002	 0.00000		224.001397	-2350.444108
830830	 0.00029	 0.00034	 0.00012	 0.00001	 0.01454	 0.00003	 0.00003	 0.00000		231.496189	-2285.471184
831831	 0.00034	 0.00041	 0.00016	 0.00012	 0.01449	 0.00005	 0.00006	 0.00000		202.761854	-2323.427358
832832	 0.00041	 0.00034	 0.00040	 0.00050	 0.01347	 0.00004	 0.00012	 0.00000		188.032689	-2305.421577
833833	 0.00036	 0.00045	 0.00028	 0.00024	 0.01373	 0.00005	 0.00009	 0.00000		197.762867	-2238.556668
834834	 0.00010	 0.00016	 0.00005	 0.00003	 0.01515	 0.00001	 0.00002	 0.00000		232.479766	-2358.404364
835835	 0.00018	 0.00023	 0.00026	 0.00046	 0.01514	 0.00002	 0.00010	 0.00000		198.426020	-2392.812863
836836	 0.00014	 0.00009	 0.00011	 0.00018	 0.01573	 0.00001	 0.00004	 0.00000		216.396190	-2214.824787
837837	 0.00022	 0.00027	 0.00044	 0.00118	 0.01354	 0.00002	 0.00017	 0.00000		182.174339	-2440.349856
838838	 0.00018	 0.00019	 0.00031	 0.00035	 0.01501	 0.00002	 0.00011	 0.00000		200.187978	-2335.647939
839839	 0.00005	 0.00014	 0.00011	 0.00038	 0.01356	 0.00000	 0.00004	 0.00000		202.959355	-2464.144393
840840	 0.00005	 0.00004	 0.00004	 0.00004	 0.01504	 0.00001	 0.00001	 0.00000		238.729169	-2215.657854
841841	 0.00019	 0.00029	 0.00022	 0.00035	 0.01238	 0.00003	 0.00009	 0.00000		203.063757	-2400.589430
842842	 0.00053	 0.00027	 0.00043	 0.00083	 0.01206	 0.00004	 0.00018	 0.00000		185.998000	-2495.800712
843843	 0.00008	 0.00007	 0.00015	 0.00014	 0.01408	 0.00001	 0.00005	 0.00000		220.709705	-2347.766424
844844	 0.00010	 0.00007	 0.00020	 0.00036	 0.01311	 0.00001	 0.00008	 0.00000		217.737732	-2224.997288
845845	 0.00008	 0.00008	 0.00026	 0.00042	 0.01388	 0.00001	 0.00008	 0.00000		209.257679	-2252.869005
846846	 0.00012	 0.00007	 0.00021	 0.00029	 0.01323	 0.00001	 0.00007	 0.00000		212.890647	-2305.471303
847847	 0.00024	 0.00050	 0.00035	 0.00079	 0.01426	 0.00004	 0.00016	 0.00000		189.514081	-2328.986355
848848	 0.00025	 0.00017	 0.00038	 0.00071	 0.01562	 0.00003	 0.00014	 0.00000		194.327726	-2270.537043
849849	 0.00008	 0.00014	 0.00049	 0.00102	 0.01241	 0.00002	 0.00021	 0.00000		201.731830	-2436.501948
850850	 0.00001	 0.00001	 0.00008	 0.00014	 0.01418	 0.00000	 0.00003	 0.00000		248.698229	-2240.838838
