Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1225224	 0.00000	 0.00000	 0.00008	 0.00020	 0.02446	 0.00000	 0.00002	371.89491		216.695991	-3641.843888
1226225	 0.00000	 0.00000	 0.00007	 0.00050	 0.02442	 0.00000	 0.00002	388.44163		226.957669	-3764.514683
1227226	 0.00000	 0.00000	 0.00004	 0.00016	 0.02268	 0.00000	 0.00001	569.39805		244.157244	-3760.023919
1228227	 0.00000	 0.00001	 0.00011	 0.00020	 0.02457	 0.00000	 0.00002	296.88930		222.892387	-3649.681124
1229228	 0.00000	 0.00000	 0.00004	 0.00011	 0.02273	 0.00000	 0.00001	794.76215		239.721609	-3676.970277
1230229	 0.00000	 0.00000	 0.00003	 0.00017	 0.02296	 0.00000	 0.00001	884.44617		230.445528	-3775.839370
1231230	 0.00000	 0.00000	 0.00004	 0.00019	 0.02445	 0.00000	 0.00001	847.30896		245.244445	-3682.822200
1232231	 0.00000	 0.00000	 0.00013	 0.00042	 0.02327	 0.00000	 0.00003	230.79378		218.438865	-3752.105651
1233232	 0.00000	 0.00000	 0.00011	 0.00040	 0.02400	 0.00000	 0.00002	279.04812		216.676937	-3806.068107
1234233	 0.00000	 0.00001	 0.00011	 0.00036	 0.02121	 0.00000	 0.00002	307.68341		208.717166	-3770.949263
1235234	 0.00000	 0.00000	 0.00006	 0.00031	 0.02440	 0.00000	 0.00001	600.80493		227.826546	-3621.428933
1236235	 0.00000	 0.00000	 0.00008	 0.00020	 0.02462	 0.00000	 0.00001	535.94493		220.210422	-3562.658511
1237236	 0.00000	 0.00000	 0.00005	 0.00018	 0.02229	 0.00000	 0.00001	746.12662		237.383942	-3695.942686
1238237	 0.00000	 0.00000	 0.00004	 0.00016	 0.02673	 0.00000	 0.00001	711.49282		242.850447	-3736.182270
1239238	 0.00000	 0.00000	 0.00004	 0.00018	 0.02516	 0.00000	 0.00001	782.39201		228.580567	-3671.223007
1240239	 0.00000	 0.00000	 0.00003	 0.00015	 0.02131	 0.00000	 0.00001	795.41650		239.768951	-3761.784673
1241240	 0.00000	 0.00000	 0.00004	 0.00018	 0.02336	 0.00000	 0.00001	709.16853		236.562613	-3671.386972
1242241	 0.00000	 0.00000	 0.00003	 0.00013	 0.02376	 0.00000	 0.00001	1073.04672		231.815762	-3638.621254
1243242	 0.00000	 0.00000	 0.00005	 0.00023	 0.02325	 0.00000	 0.00001	601.35508		231.877987	-3669.487030
1244243	 0.00000	 0.00000	 0.00007	 0.00039	 0.02184	 0.00000	 0.00001	462.44583		226.943093	-3564.987283
1245244	 0.00000	 0.00001	 0.00012	 0.00036	 0.02245	 0.00000	 0.00003	221.73219		214.984974	-3753.669825
1246245	 0.00000	 0.00001	 0.00019	 0.00063	 0.02350	 0.00000	 0.00003	209.63191		206.250731	-3654.615409
1247246	 0.00001	 0.00001	 0.00024	 0.00044	 0.02476	 0.00000	 0.00004	154.06870		215.153818	-3633.354263
1248247	 0.00001	 0.00001	 0.00016	 0.00069	 0.02402	 0.00000	 0.00004	181.33471		210.810678	-3586.319867
1249248	 0.00000	 0.00000	 0.00011	 0.00055	 0.02455	 0.00000	 0.00002	297.89259		218.837219	-3633.962970
1250249	 0.00001	 0.00001	 0.00018	 0.00065	 0.02252	 0.00000	 0.00004	151.62908		210.143657	-3588.127274
1251250	 0.00000	 0.00001	 0.00013	 0.00022	 0.02398	 0.00000	 0.00002	297.61874		217.556476	-3653.505747
1252251	 0.00000	 0.00000	 0.00013	 0.00047	 0.02242	 0.00000	 0.00003	245.97675		209.796369	-3781.689807
1253252	 0.00000	 0.00000	 0.00014	 0.00069	 0.02276	 0.00000	 0.00003	213.31725		204.856986	-3889.565500
1254253	 0.00000	 0.00000	 0.00018	 0.00054	 0.02310	 0.00000	 0.00004	185.24893		221.764108	-3681.016367
1255254	 0.00000	 0.00000	 0.00009	 0.00031	 0.02340	 0.00000	 0.00002	440.20778		233.163712	-3771.441095
1256255	 0.00000	 0.00000	 0.00009	 0.00032	 0.02405	 0.00000	 0.00002	459.65263		225.824642	-3681.016982
1257256	 0.00000	 0.00000	 0.00012	 0.00033	 0.02394	 0.00000	 0.00002	333.30410		226.549976	-3635.604685
1258257	 0.00000	 0.00000	 0.00009	 0.00023	 0.02249	 0.00000	 0.00001	524.25719		226.710718	-3683.582498
1259258	 0.00000	 0.00000	 0.00006	 0.00020	 0.02198	 0.00000	 0.00001	608.40489		241.773830	-3721.966835
1260259	 0.00000	 0.00000	 0.00008	 0.00027	 0.02314	 0.00000	 0.00002	404.07279		231.155504	-3668.574478
1261260	 0.00000	 0.00000	 0.00005	 0.00029	 0.02342	 0.00000	 0.00001	585.09461		229.638868	-3750.978749
1262261	 0.00000	 0.00000	 0.00005	 0.00038	 0.02412	 0.00000	 0.00001	677.67559		221.201551	-3728.249524
1263262	 0.00000	 0.00000	 0.00003	 0.00013	 0.02208	 0.00000	 0.00001	1174.75128		242.566708	-3644.954395
1264263	 0.00000	 0.00001	 0.00016	 0.00043	 0.02442	 0.00000	 0.00003	224.52874		216.995719	-3505.653022
1265264	 0.00000	 0.00000	 0.00012	 0.00031	 0.02340	 0.00000	 0.00002	380.79793		223.422780	-3698.459357
1266265	 0.00000	 0.00000	 0.00006	 0.00021	 0.02410	 0.00000	 0.00001	608.57101		235.032689	-3661.944468
1267266	 0.00000	 0.00000	 0.00008	 0.00040	 0.02226	 0.00000	 0.00002	329.99044		226.169513	-3676.519873
1268267	 0.00000	 0.00000	 0.00006	 0.00026	 0.02412	 0.00000	 0.00001	488.55990		224.490941	-3650.857599
1269268	 0.00000	 0.00000	 0.00007	 0.00020	 0.02270	 0.00000	 0.00002	438.02188		228.059753	-3673.282842
1270269	 0.00000	 0.00000	 0.00008	 0.00024	 0.02404	 0.00000	 0.00001	534.82936		237.290224	-3669.502606
1271270	 0.00000	 0.00000	 0.00010	 0.00040	 0.02375	 0.00000	 0.00002	350.93394		218.275438	-3593.009382
1272271	 0.00000	 0.00001	 0.00019	 0.00046	 0.02186	 0.00000	 0.00003	211.83746		212.564565	-3674.411243
1273272	 0.00001	 0.00001	 0.00024	 0.00067	 0.02364	 0.00000	 0.00004	153.67351		202.803274	-3647.370329
1274273	 0.00000	 0.00000	 0.00012	 0.00027	 0.02397	 0.00000	 0.00002	319.63393		231.908564	-3630.726356
1275274	 0.00000	 0.00001	 0.00016	 0.00080	 0.02332	 0.00000	 0.00004	179.90012		214.015416	-3768.832853
1276275	 0.00000	 0.00001	 0.00015	 0.00056	 0.02298	 0.00000	 0.00003	216.96277		206.890593	-3710.297145
1277276	 0.00000	 0.00001	 0.00018	 0.00050	 0.02193	 0.00000	 0.00003	203.04806		214.563184	-3758.474464
1278277	 0.00000	 0.00001	 0.00016	 0.00040	 0.02182	 0.00000	 0.00003	241.04180		215.698528	-3678.645817
1279278	 0.00000	 0.00001	 0.00012	 0.00029	 0.02389	 0.00000	 0.00002	279.23371		223.465637	-3659.008917
1280279	 0.00000	 0.00001	 0.00012	 0.00047	 0.02299	 0.00000	 0.00002	272.83089		217.871048	-3681.789607
1281280	 0.00000	 0.00000	 0.00008	 0.00021	 0.02514	 0.00000	 0.00002	413.70162		228.325521	-3554.878112
1282281	 0.00000	 0.00000	 0.00006	 0.00030	 0.02200	 0.00000	 0.00001	555.75293		238.189693	-3814.546284
1283282	 0.00000	 0.00000	 0.00008	 0.00038	 0.02355	 0.00000	 0.00002	385.75090		219.297986	-3746.293919
1284283	 0.00000	 0.00000	 0.00004	 0.00022	 0.02410	 0.00000	 0.00001	745.09526		241.737894	-3672.572428
1285284	 0.00000	 0.00000	 0.00011	 0.00041	 0.02297	 0.00000	 0.00002	296.00696		221.635052	-3660.330963
1286285	 0.00000	 0.00000	 0.00011	 0.00031	 0.02218	 0.00000	 0.00002	319.06905		228.887905	-3591.648680
1287286	 0.00000	 0.00000	 0.00011	 0.00061	 0.02319	 0.00000	 0.00003	223.38600		225.566422	-3672.781972
1288287	 0.00000	 0.00000	 0.00014	 0.00045	 0.02244	 0.00000	 0.00003	221.74036		226.504470	-3663.366225
1289288	 0.00000	 0.00000	 0.00007	 0.00023	 0.02501	 0.00000	 0.00001	458.05823		239.617463	-3658.964539
1290289	 0.00000	 0.00000	 0.00012	 0.00046	 0.02455	 0.00000	 0.00003	203.09285		222.441488	-3663.852904
1291290	 0.00000	 0.00000	 0.00011	 0.00039	 0.02596	 0.00000	 0.00002	269.39023		233.387561	-3541.705607
1292291	 0.00000	 0.00000	 0.00008	 0.00027	 0.02366	 0.00000	 0.00002	444.68175		225.053655	-3755.122788
1293292	 0.00000	 0.00000	 0.00006	 0.00022	 0.02415	 0.00000	 0.00001	516.31842		240.750386	-3658.446154
1294293	 0.00000	 0.00000	 0.00007	 0.00012	 0.02346	 0.00000	 0.00001	632.41946		236.237092	-3710.863623
1295294	 0.00000	 0.00000	 0.00003	 0.00010	 0.02325	 0.00000	 0.00001	1287.79040		247.150382	-3597.142263
1296295	 0.00000	 0.00000	 0.00003	 0.00010	 0.02562	 0.00000	 0.00001	1044.83744		256.623383	-3543.115811
1297296	 0.00000	 0.00000	 0.00003	 0.00008	 0.02210	 0.00000	 0.00000	1481.59531		253.168138	-3749.866816
1298297	 0.00000	 0.00000	 0.00002	 0.00006	 0.02442	 0.00000	 0.00000	1588.91644		265.084317	-3692.877268
1299298	 0.00000	 0.00000	 0.00002	 0.00005	 0.02340	 0.00000	 0.00000	2383.80373		256.089984	-3767.737250
1300299	 0.00000	 0.00000	 0.00002	 0.00012	 0.02391	 0.00000	 0.00000	1424.35630		239.346354	-3673.714960
1301300	 0.00000	 0.00000	 0.00005	 0.00041	 0.02395	 0.00000	 0.00001	648.22088		224.691626	-3716.243113
1302301	 0.00000	 0.00000	 0.00010	 0.00031	 0.02489	 0.00000	 0.00002	378.97335		221.520091	-3752.367440
1303302	 0.00000	 0.00000	 0.00005	 0.00023	 0.02347	 0.00000	 0.00001	574.93720		243.714894	-3758.267093
1304303	 0.00000	 0.00000	 0.00006	 0.00013	 0.02337	 0.00000	 0.00001	720.06133		235.968683	-3674.097502
1305304	 0.00000	 0.00000	 0.00005	 0.00015	 0.02231	 0.00000	 0.00001	855.17506		241.895669	-3741.981534
1306305	 0.00000	 0.00000	 0.00015	 0.00045	 0.02248	 0.00000	 0.00003	234.75332		220.283127	-3741.234820
1307306	 0.00000	 0.00000	 0.00016	 0.00049	 0.02295	 0.00000	 0.00003	227.42834		221.217103	-3716.560308
1308307	 0.00000	 0.00000	 0.00005	 0.00010	 0.02307	 0.00000	 0.00001	770.50054		262.223791	-3678.743101
1309308	 0.00000	 0.00000	 0.00005	 0.00012	 0.02436	 0.00000	 0.00001	701.36752		243.935418	-3582.234875
1310309	 0.00000	 0.00000	 0.00004	 0.00012	 0.02214	 0.00000	 0.00001	1157.12253		253.332962	-3646.928535
1311310	 0.00000	 0.00000	 0.00007	 0.00025	 0.02314	 0.00000	 0.00001	501.30231		230.850235	-3623.343584
1312311	 0.00000	 0.00000	 0.00011	 0.00042	 0.02144	 0.00000	 0.00003	257.50069		222.125097	-3717.285240
1313312	 0.00000	 0.00000	 0.00011	 0.00036	 0.02305	 0.00000	 0.00002	314.81617		218.439040	-3743.640522
1314313	 0.00000	 0.00000	 0.00010	 0.00052	 0.02324	 0.00000	 0.00002	312.07725		220.279346	-3711.077058
1315314	 0.00001	 0.00000	 0.00023	 0.00073	 0.02354	 0.00000	 0.00005	126.29926		208.860725	-3668.152921
1316315	 0.00000	 0.00000	 0.00010	 0.00031	 0.02391	 0.00000	 0.00002	354.73183		231.930674	-3686.097173
1317316	 0.00000	 0.00000	 0.00006	 0.00013	 0.02479	 0.00000	 0.00001	757.22062		242.144329	-3699.774578
1318317	 0.00000	 0.00000	 0.00003	 0.00014	 0.02283	 0.00000	 0.00001	963.10922		254.431662	-3722.514086
1319318	 0.00000	 0.00000	 0.00002	 0.00012	 0.02235	 0.00000	 0.00000	2002.99211		250.608101	-3786.722547
1320319	 0.00000	 0.00000	 0.00002	 0.00005	 0.02390	 0.00000	 0.00000	2217.60835		252.540553	-3684.231996
1321320	 0.00000	 0.00000	 0.00001	 0.00007	 0.02303	 0.00000	 0.00000	3258.12171		266.819681	-3693.037206
1322321	 0.00000	 0.00000	 0.00003	 0.00008	 0.02306	 0.00000	 0.00001	993.69983		253.438984	-3662.949486
1323322	 0.00000	 0.00000	 0.00002	 0.00010	 0.02443	 0.00000	 0.00000	1673.93496		254.775335	-3762.077699
1324323	 0.00000	 0.00000	 0.00003	 0.00014	 0.02443	 0.00000	 0.00001	1046.05966		239.454212	-3745.294080
1325324	 0.00000	 0.00000	 0.00002	 0.00017	 0.02365	 0.00000	 0.00000	1464.29691		236.354861	-3789.777192
1326325	 0.00000	 0.00000	 0.00002	 0.00008	 0.02413	 0.00000	 0.00000	1732.55653		263.995881	-3569.917503
1327326	 0.00000	 0.00000	 0.00001	 0.00005	 0.02118	 0.00000	 0.00000	3410.59207		263.060359	-3598.192296
1328327	 0.00000	 0.00000	 0.00002	 0.00008	 0.02339	 0.00000	 0.00000	1672.63257		246.981997	-3758.193134
1329328	 0.00000	 0.00000	 0.00003	 0.00009	 0.02444	 0.00000	 0.00001	1051.97608		252.967862	-3707.262412
1330329	 0.00000	 0.00000	 0.00005	 0.00019	 0.02489	 0.00000	 0.00001	664.82791		247.636445	-3697.245976
1331330	 0.00000	 0.00000	 0.00009	 0.00067	 0.02269	 0.00000	 0.00002	339.44937		228.190283	-3691.356278
1332331	 0.00000	 0.00000	 0.00002	 0.00009	 0.02583	 0.00000	 0.00000	1438.08429		262.601711	-3589.375157
1333332	 0.00000	 0.00000	 0.00006	 0.00021	 0.02410	 0.00000	 0.00001	633.62156		242.343271	-3688.444417
1334333	 0.00000	 0.00000	 0.00006	 0.00030	 0.02381	 0.00000	 0.00001	484.06109		229.520609	-3713.873206
1335334	 0.00000	 0.00000	 0.00009	 0.00055	 0.02296	 0.00000	 0.00002	317.76775		221.589041	-3638.103471
1336335	 0.00000	 0.00000	 0.00021	 0.00055	 0.02448	 0.00000	 0.00005	158.38919		218.521713	-3706.666574
1337336	 0.00000	 0.00001	 0.00037	 0.00116	 0.02500	 0.00000	 0.00008	90.34559		210.562256	-3543.683001
1338337	 0.00000	 0.00001	 0.00044	 0.00095	 0.02452	 0.00000	 0.00008	92.27846		211.078578	-3623.165949
1339338	 0.00000	 0.00000	 0.00018	 0.00071	 0.02579	 0.00000	 0.00003	233.91205		218.818895	-3628.569300
1340339	 0.00000	 0.00000	 0.00006	 0.00033	 0.02280	 0.00000	 0.00001	536.77677		234.405528	-3764.600785
1341340	 0.00000	 0.00000	 0.00013	 0.00090	 0.02443	 0.00000	 0.00003	222.86154		220.579184	-3732.798840
1342341	 0.00001	 0.00001	 0.00028	 0.00068	 0.02214	 0.00000	 0.00006	127.84676		210.279485	-3728.667099
1343342	 0.00000	 0.00000	 0.00016	 0.00045	 0.02446	 0.00000	 0.00003	227.69125		218.494774	-3756.667092
1344343	 0.00000	 0.00001	 0.00028	 0.00079	 0.02331	 0.00000	 0.00006	136.09532		213.957011	-3729.358697
1345344	 0.00000	 0.00000	 0.00018	 0.00063	 0.02286	 0.00000	 0.00004	204.01426		221.013639	-3697.526621
1346345	 0.00000	 0.00001	 0.00014	 0.00050	 0.02426	 0.00000	 0.00003	235.01359		219.138584	-3787.333085
1347346	 0.00000	 0.00000	 0.00025	 0.00093	 0.02257	 0.00000	 0.00006	128.95269		215.800401	-3627.473091
1348347	 0.00000	 0.00000	 0.00028	 0.00077	 0.02120	 0.00000	 0.00005	161.51553		218.726001	-3730.643456
1349348	 0.00000	 0.00000	 0.00018	 0.00064	 0.02467	 0.00000	 0.00004	202.71472		215.991358	-3661.948829
1350349	 0.00000	 0.00000	 0.00016	 0.00074	 0.02235	 0.00000	 0.00004	173.04868		226.122363	-3676.926921
1351350	 0.00000	 0.00000	 0.00015	 0.00072	 0.02186	 0.00000	 0.00004	186.15605		214.103478	-3735.459563
1352351	 0.00000	 0.00000	 0.00012	 0.00038	 0.02580	 0.00000	 0.00003	239.81402		227.796047	-3595.852587
1353352	 0.00000	 0.00000	 0.00011	 0.00033	 0.02441	 0.00000	 0.00002	376.00932		222.743937	-3517.631613
1354353	 0.00000	 0.00000	 0.00012	 0.00038	 0.02136	 0.00000	 0.00002	317.30011		224.581871	-3871.760726
1355354	 0.00000	 0.00000	 0.00009	 0.00037	 0.02412	 0.00000	 0.00001	504.05530		217.414829	-3760.626965
1356355	 0.00000	 0.00000	 0.00007	 0.00019	 0.02236	 0.00000	 0.00001	510.12480		255.431427	-3636.334010
1357356	 0.00000	 0.00000	 0.00006	 0.00036	 0.02502	 0.00000	 0.00001	589.65289		237.055565	-3634.584740
1358357	 0.00000	 0.00000	 0.00011	 0.00030	 0.02490	 0.00000	 0.00002	416.24802		230.177695	-3674.196459
1359358	 0.00000	 0.00000	 0.00010	 0.00031	 0.02239	 0.00000	 0.00002	394.59501		234.798555	-3761.711450
1360359	 0.00000	 0.00000	 0.00012	 0.00045	 0.02390	 0.00000	 0.00003	285.20634		237.145181	-3524.811930
1361360	 0.00000	 0.00001	 0.00034	 0.00078	 0.02595	 0.00000	 0.00006	120.73517		209.282399	-3700.639685
1362361	 0.00000	 0.00000	 0.00021	 0.00061	 0.02187	 0.00000	 0.00004	204.55740		222.856970	-3684.122942
1363362	 0.00000	 0.00000	 0.00015	 0.00062	 0.02349	 0.00000	 0.00003	250.85374		231.636255	-3743.011199
1364363	 0.00000	 0.00001	 0.00028	 0.00063	 0.02210	 0.00000	 0.00005	170.57043		214.424815	-3807.667654
1365364	 0.00000	 0.00000	 0.00015	 0.00058	 0.02266	 0.00000	 0.00004	227.37212		227.294986	-3661.088330
1366365	 0.00000	 0.00001	 0.00013	 0.00033	 0.02512	 0.00000	 0.00003	300.32836		213.617720	-3650.835958
1367366	 0.00000	 0.00000	 0.00018	 0.00078	 0.02375	 0.00000	 0.00004	218.84983		223.144552	-3701.224198
1368367	 0.00000	 0.00000	 0.00027	 0.00059	 0.02198	 0.00000	 0.00004	195.31259		212.464634	-3705.097928
1369368	 0.00000	 0.00000	 0.00014	 0.00030	 0.02299	 0.00000	 0.00003	286.01971		225.000746	-3739.065283
1370369	 0.00001	 0.00001	 0.00029	 0.00086	 0.02331	 0.00000	 0.00006	130.99055		200.255595	-3632.897034
1371370	 0.00000	 0.00001	 0.00032	 0.00051	 0.02352	 0.00000	 0.00004	197.99516		204.178925	-3691.586115
1372371	 0.00000	 0.00000	 0.00015	 0.00044	 0.02565	 0.00000	 0.00003	285.44379		220.568456	-3570.888433
1373372	 0.00000	 0.00001	 0.00020	 0.00048	 0.02409	 0.00000	 0.00004	198.51024		215.748815	-3602.107511
1374373	 0.00000	 0.00000	 0.00016	 0.00060	 0.02372	 0.00000	 0.00003	298.74672		209.938692	-3848.459876
1375374	 0.00000	 0.00000	 0.00016	 0.00068	 0.02503	 0.00000	 0.00004	209.81400		224.391539	-3576.007561
1376375	 0.00000	 0.00000	 0.00015	 0.00040	 0.02439	 0.00000	 0.00003	279.32019		219.566272	-3685.225665
1377376	 0.00000	 0.00000	 0.00013	 0.00045	 0.02291	 0.00000	 0.00003	291.04540		238.785271	-3584.063766
1378377	 0.00000	 0.00000	 0.00010	 0.00039	 0.02237	 0.00000	 0.00002	361.67287		218.480100	-3648.976348
1379378	 0.00000	 0.00000	 0.00006	 0.00022	 0.02265	 0.00000	 0.00001	608.49815		240.264181	-3771.810090
1380379	 0.00001	 0.00001	 0.00030	 0.00096	 0.02277	 0.00000	 0.00006	125.07439		204.878896	-3675.115583
1381380	 0.00001	 0.00001	 0.00037	 0.00082	 0.02289	 0.00000	 0.00007	104.04356		207.985085	-3691.466321
1382381	 0.00000	 0.00001	 0.00018	 0.00064	 0.02387	 0.00000	 0.00004	212.28970		210.228620	-3596.472367
1383382	 0.00000	 0.00000	 0.00013	 0.00029	 0.02607	 0.00000	 0.00003	261.65130		226.770427	-3591.487469
1384383	 0.00000	 0.00001	 0.00010	 0.00067	 0.02369	 0.00000	 0.00003	273.84762		218.263331	-3790.459462
1385384	 0.00000	 0.00000	 0.00012	 0.00038	 0.02249	 0.00000	 0.00003	280.06943		226.214119	-3686.211201
1386385	 0.00000	 0.00001	 0.00024	 0.00064	 0.02306	 0.00000	 0.00005	168.48352		216.701406	-3719.130723
1387386	 0.00000	 0.00001	 0.00016	 0.00069	 0.02527	 0.00000	 0.00003	259.84934		207.464571	-3692.147564
1388387	 0.00000	 0.00000	 0.00013	 0.00072	 0.02333	 0.00000	 0.00003	281.64383		220.161370	-3712.040522
1389388	 0.00000	 0.00000	 0.00007	 0.00036	 0.02647	 0.00000	 0.00001	612.13688		221.750793	-3593.658430
1390389	 0.00000	 0.00000	 0.00006	 0.00052	 0.02281	 0.00000	 0.00001	568.08165		232.246877	-3722.999696
1391390	 0.00000	 0.00000	 0.00007	 0.00039	 0.02215	 0.00000	 0.00002	460.69596		224.914179	-3703.866765
1392391	 0.00000	 0.00000	 0.00008	 0.00027	 0.02357	 0.00000	 0.00002	384.86148		234.887324	-3676.154492
1393392	 0.00001	 0.00001	 0.00029	 0.00113	 0.02225	 0.00000	 0.00006	121.87145		205.832603	-3654.958055
1394393	 0.00000	 0.00001	 0.00014	 0.00048	 0.02409	 0.00000	 0.00003	243.17794		215.847169	-3657.210289
1395394	 0.00000	 0.00001	 0.00016	 0.00047	 0.02483	 0.00000	 0.00003	252.01060		216.422201	-3723.420234
1396395	 0.00000	 0.00000	 0.00007	 0.00032	 0.02520	 0.00000	 0.00002	453.80384		231.707406	-3662.247026
1397396	 0.00000	 0.00001	 0.00022	 0.00070	 0.02420	 0.00000	 0.00004	196.58246		207.973763	-3694.177494
1398397	 0.00001	 0.00001	 0.00019	 0.00071	 0.02355	 0.00000	 0.00004	206.17023		194.958408	-3713.801197
1399398	 0.00000	 0.00000	 0.00014	 0.00032	 0.02367	 0.00000	 0.00003	292.78270		234.617866	-3615.840938
1400399	 0.00000	 0.00001	 0.00016	 0.00072	 0.02364	 0.00000	 0.00003	267.27947		210.002817	-3693.274850
1401400	 0.00000	 0.00000	 0.00011	 0.00034	 0.02342	 0.00000	 0.00002	345.96545		225.788474	-3712.351946
1402401	 0.00000	 0.00001	 0.00009	 0.00042	 0.02308	 0.00000	 0.00002	373.56099		215.214985	-3773.362141
1403402	 0.00001	 0.00001	 0.00016	 0.00056	 0.02123	 0.00000	 0.00003	262.59248		207.487718	-3739.276000
1404403	 0.00000	 0.00001	 0.00011	 0.00042	 0.02156	 0.00000	 0.00002	312.78058		219.944401	-3721.360545
1405404	 0.00000	 0.00001	 0.00008	 0.00032	 0.02215	 0.00000	 0.00002	492.09140		217.951989	-3744.895342
1406405	 0.00000	 0.00001	 0.00013	 0.00037	 0.02413	 0.00000	 0.00002	350.83830		215.454178	-3839.345101
1407406	 0.00000	 0.00001	 0.00009	 0.00032	 0.02462	 0.00000	 0.00002	368.49715		216.788451	-3575.673474
1408407	 0.00000	 0.00000	 0.00010	 0.00041	 0.02596	 0.00000	 0.00002	412.46843		220.988758	-3691.349718
1409408	 0.00000	 0.00001	 0.00008	 0.00031	 0.02297	 0.00000	 0.00001	514.05231		212.367964	-3745.260436
1410409	 0.00001	 0.00001	 0.00009	 0.00059	 0.02644	 0.00000	 0.00002	360.04367		212.535804	-3591.047834
1411410	 0.00000	 0.00001	 0.00007	 0.00024	 0.02537	 0.00000	 0.00001	553.00896		225.234250	-3696.815072
1412411	 0.00001	 0.00001	 0.00015	 0.00054	 0.02344	 0.00000	 0.00003	228.44804		212.594651	-3607.293445
1413412	 0.00000	 0.00001	 0.00009	 0.00020	 0.02565	 0.00000	 0.00002	479.73389		219.149933	-3642.686098
1414413	 0.00001	 0.00001	 0.00012	 0.00046	 0.02314	 0.00000	 0.00002	326.06022		211.551323	-3702.489872
1415414	 0.00001	 0.00002	 0.00027	 0.00061	 0.02287	 0.00000	 0.00005	149.25897		199.885735	-3662.189778
1416415	 0.00001	 0.00002	 0.00014	 0.00067	 0.02427	 0.00000	 0.00003	235.89342		206.673968	-3673.372930
1417416	 0.00001	 0.00002	 0.00009	 0.00045	 0.02428	 0.00000	 0.00002	376.46337		198.440150	-3853.913606
1418417	 0.00001	 0.00001	 0.00008	 0.00058	 0.02542	 0.00000	 0.00002	342.23307		205.209471	-3791.051485
1419418	 0.00001	 0.00001	 0.00008	 0.00043	 0.02353	 0.00000	 0.00002	377.11518		212.969025	-3684.655690
1420419	 0.00001	 0.00001	 0.00017	 0.00058	 0.02658	 0.00000	 0.00004	210.75309		216.754867	-3589.253558
1421420	 0.00000	 0.00001	 0.00010	 0.00049	 0.02329	 0.00000	 0.00002	415.84000		214.144336	-3736.539464
1422421	 0.00001	 0.00001	 0.00013	 0.00035	 0.02397	 0.00000	 0.00003	279.42112		206.546031	-3648.346725
1423422	 0.00001	 0.00001	 0.00010	 0.00035	 0.02319	 0.00000	 0.00002	339.82786		214.195296	-3772.811032
1424423	 0.00001	 0.00001	 0.00015	 0.00035	 0.02196	 0.00000	 0.00003	273.48367		215.059961	-3676.664831
1425424	 0.00000	 0.00000	 0.00005	 0.00029	 0.02341	 0.00000	 0.00001	637.49690		230.582769	-3733.076137
1426425	 0.00000	 0.00000	 0.00003	 0.00017	 0.02485	 0.00000	 0.00001	1086.59659		225.732176	-3816.669672
1427426	 0.00000	 0.00000	 0.00002	 0.00007	 0.02430	 0.00000	 0.00000	1550.80017		246.736461	-3655.571124
1428427	 0.00000	 0.00000	 0.00003	 0.00017	 0.02302	 0.00000	 0.00000	1570.12993		239.902249	-3661.331261
1429428	 0.00000	 0.00000	 0.00002	 0.00004	 0.02653	 0.00000	 0.00000	2604.04879		253.743511	-3565.637378
1430429	 0.00000	 0.00000	 0.00001	 0.00010	 0.02220	 0.00000	 0.00000	3395.14874		241.550463	-3755.924068
1431430	 0.00000	 0.00000	 0.00000	 0.00001	 0.02344	 0.00000	 0.00000	8140.63769		281.034753	-3668.269627
1432431	 0.00000	 0.00000	 0.00001	 0.00003	 0.02184	 0.00000	 0.00000	3769.78683		263.199486	-3602.869432
1433432	 0.00000	 0.00000	 0.00002	 0.00015	 0.02322	 0.00000	 0.00000	1787.29314		238.379796	-3695.829388
1434433	 0.00000	 0.00000	 0.00003	 0.00025	 0.02567	 0.00000	 0.00001	1094.97258		220.993906	-3685.309847
1435434	 0.00000	 0.00001	 0.00006	 0.00018	 0.02499	 0.00000	 0.00001	737.37431		224.365587	-3676.375861
1436435	 0.00000	 0.00001	 0.00008	 0.00030	 0.02272	 0.00000	 0.00001	519.22256		226.113525	-3677.544504
1437436	 0.00000	 0.00001	 0.00005	 0.00045	 0.02321	 0.00000	 0.00001	704.69297		209.768009	-3644.848606
1438437	 0.00000	 0.00000	 0.00003	 0.00013	 0.02227	 0.00000	 0.00001	1346.95419		241.621395	-3643.562158
1439438	 0.00000	 0.00000	 0.00003	 0.00017	 0.02322	 0.00000	 0.00001	1246.95566		224.210338	-3668.387650
1440439	 0.00000	 0.00000	 0.00002	 0.00014	 0.02304	 0.00000	 0.00000	1754.60449		234.458500	-3756.203498
1441440	 0.00000	 0.00000	 0.00002	 0.00018	 0.02407	 0.00000	 0.00000	2157.00520		239.951404	-3678.323210
1442441	 0.00000	 0.00000	 0.00001	 0.00014	 0.02355	 0.00000	 0.00000	2725.42294		237.449771	-3767.356180
1443442	 0.00000	 0.00000	 0.00001	 0.00014	 0.02258	 0.00000	 0.00000	3795.52670		238.968752	-3690.297865
1444443	 0.00000	 0.00000	 0.00002	 0.00026	 0.02504	 0.00000	 0.00000	1574.22882		230.409912	-3658.137895
