Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1375374	 0.00006	 0.00016	 0.00002	 0.00009	 0.02433	 0.00001	 0.00001	219.75850		199.308402	-3912.240316
1376375	 0.00008	 0.00014	 0.00002	 0.00013	 0.02448	 0.00001	 0.00001	194.81524		191.964378	-3958.835051
1377376	 0.00009	 0.00017	 0.00003	 0.00021	 0.02423	 0.00001	 0.00001	167.62462		186.110420	-3981.647972
1378377	 0.00012	 0.00019	 0.00005	 0.00035	 0.02454	 0.00001	 0.00002	90.45515		186.459847	-3874.973465
1379378	 0.00016	 0.00022	 0.00006	 0.00012	 0.02487	 0.00001	 0.00002	93.87550		190.015130	-3800.857861
1380379	 0.00011	 0.00020	 0.00003	 0.00009	 0.02553	 0.00001	 0.00001	137.41769		196.635888	-3967.845427
1381380	 0.00008	 0.00016	 0.00003	 0.00014	 0.02304	 0.00001	 0.00001	172.08675		193.197862	-3873.303210
1382381	 0.00007	 0.00010	 0.00002	 0.00006	 0.02572	 0.00001	 0.00001	234.05598		202.297071	-3795.997697
1383382	 0.00005	 0.00009	 0.00002	 0.00006	 0.02782	 0.00001	 0.00001	269.72388		197.482413	-3920.146591
1384383	 0.00004	 0.00010	 0.00002	 0.00003	 0.02350	 0.00001	 0.00001	257.71733		211.113588	-3946.096572
1385384	 0.00004	 0.00009	 0.00001	 0.00002	 0.02326	 0.00000	 0.00000	385.65807		211.981107	-3888.160575
1386385	 0.00006	 0.00014	 0.00002	 0.00010	 0.02317	 0.00001	 0.00001	244.70100		187.351130	-3926.227307
1387386	 0.00025	 0.00038	 0.00006	 0.00011	 0.02522	 0.00002	 0.00002	66.44599		184.579401	-3863.487736
1388387	 0.00019	 0.00030	 0.00005	 0.00005	 0.02364	 0.00002	 0.00002	83.22799		189.946889	-3866.015393
1389388	 0.00012	 0.00035	 0.00005	 0.00011	 0.02505	 0.00002	 0.00002	88.16330		183.491987	-3828.284375
1390389	 0.00005	 0.00013	 0.00002	 0.00005	 0.02387	 0.00001	 0.00001	231.75864		203.121680	-3949.718900
1391390	 0.00014	 0.00034	 0.00004	 0.00007	 0.02521	 0.00001	 0.00001	104.83095		187.494402	-3927.921926
1392391	 0.00010	 0.00022	 0.00003	 0.00014	 0.02460	 0.00001	 0.00001	136.61456		185.455629	-4060.862062
1393392	 0.00008	 0.00011	 0.00002	 0.00002	 0.02588	 0.00001	 0.00001	251.94495		203.712914	-3954.903057
1394393	 0.00007	 0.00017	 0.00002	 0.00003	 0.02635	 0.00001	 0.00001	198.84199		199.702212	-3865.689072
1395394	 0.00005	 0.00009	 0.00001	 0.00001	 0.02398	 0.00000	 0.00000	300.59687		215.245227	-3846.949242
1396395	 0.00007	 0.00008	 0.00001	 0.00001	 0.02661	 0.00000	 0.00000	315.68552		195.828226	-3841.946776
1397396	 0.00004	 0.00004	 0.00001	 0.00001	 0.02538	 0.00000	 0.00000	491.78597		221.367218	-3876.199186
1398397	 0.00009	 0.00012	 0.00001	 0.00001	 0.02497	 0.00000	 0.00001	296.63839		208.529268	-3916.121878
1399398	 0.00006	 0.00012	 0.00001	 0.00001	 0.02350	 0.00000	 0.00000	404.19003		213.437325	-4000.424817
1400399	 0.00003	 0.00006	 0.00001	 0.00001	 0.02588	 0.00000	 0.00000	570.41784		227.078810	-3831.499702
1401400	 0.00003	 0.00005	 0.00001	 0.00005	 0.02444	 0.00000	 0.00000	447.72730		211.625904	-3894.989979
1402401	 0.00007	 0.00016	 0.00002	 0.00011	 0.02532	 0.00001	 0.00001	202.15789		193.527439	-3980.931376
1403402	 0.00017	 0.00019	 0.00005	 0.00013	 0.02512	 0.00001	 0.00002	102.48101		186.891345	-3924.718427
1404403	 0.00012	 0.00016	 0.00004	 0.00013	 0.02630	 0.00001	 0.00001	132.36266		190.354129	-3757.829807
1405404	 0.00010	 0.00016	 0.00004	 0.00018	 0.02421	 0.00001	 0.00001	127.08475		191.233458	-3893.503942
1406405	 0.00008	 0.00019	 0.00004	 0.00011	 0.02583	 0.00001	 0.00001	129.67357		201.108904	-3811.252494
1407406	 0.00016	 0.00020	 0.00005	 0.00037	 0.02313	 0.00001	 0.00002	92.10792		180.656593	-3821.663700
1408407	 0.00004	 0.00022	 0.00002	 0.00009	 0.02408	 0.00000	 0.00001	244.91518		202.290028	-3927.470321
1409408	 0.00002	 0.00003	 0.00001	 0.00006	 0.02456	 0.00000	 0.00000	590.91750		217.311137	-3838.411971
1410409	 0.00002	 0.00003	 0.00001	 0.00007	 0.02434	 0.00000	 0.00000	671.00345		209.999428	-3853.736472
1411410	 0.00003	 0.00005	 0.00001	 0.00006	 0.02431	 0.00000	 0.00000	402.39296		214.729035	-3798.040044
1412411	 0.00002	 0.00003	 0.00001	 0.00011	 0.02354	 0.00000	 0.00000	442.95818		218.416450	-3819.064808
1413412	 0.00003	 0.00004	 0.00001	 0.00014	 0.02698	 0.00000	 0.00000	415.46777		204.444423	-3752.359129
1414413	 0.00002	 0.00003	 0.00001	 0.00025	 0.02472	 0.00000	 0.00001	319.32853		210.389997	-3920.725852
1415414	 0.00001	 0.00002	 0.00001	 0.00011	 0.02367	 0.00000	 0.00000	414.68476		225.352770	-3982.845393
1416415	 0.00002	 0.00005	 0.00001	 0.00016	 0.02408	 0.00000	 0.00001	339.62642		208.098522	-3860.235388
1417416	 0.00002	 0.00004	 0.00001	 0.00007	 0.02567	 0.00000	 0.00000	484.61357		212.058510	-3947.368791
1418417	 0.00002	 0.00003	 0.00001	 0.00007	 0.02455	 0.00000	 0.00000	548.83856		214.220787	-3928.500964
1419418	 0.00006	 0.00025	 0.00003	 0.00014	 0.02422	 0.00001	 0.00001	181.67976		191.305435	-4071.766280
1420419	 0.00009	 0.00015	 0.00003	 0.00010	 0.02616	 0.00001	 0.00001	157.33902		196.938323	-3839.700291
1421420	 0.00014	 0.00034	 0.00005	 0.00020	 0.02592	 0.00001	 0.00002	93.45801		182.346919	-3963.642719
1422421	 0.00015	 0.00025	 0.00005	 0.00037	 0.02321	 0.00001	 0.00002	82.81432		182.157940	-4040.482466
1423422	 0.00008	 0.00021	 0.00003	 0.00008	 0.02697	 0.00001	 0.00001	148.48493		199.459472	-3899.396491
1424423	 0.00004	 0.00008	 0.00001	 0.00005	 0.02456	 0.00000	 0.00000	387.10567		206.544237	-3809.411646
1425424	 0.00007	 0.00010	 0.00002	 0.00019	 0.02403	 0.00000	 0.00001	265.68855		187.516479	-3915.049995
1426425	 0.00010	 0.00015	 0.00003	 0.00004	 0.02386	 0.00001	 0.00001	179.83348		204.262309	-3914.966807
1427426	 0.00011	 0.00019	 0.00003	 0.00009	 0.02429	 0.00001	 0.00001	130.79236		196.473913	-3950.239123
1428427	 0.00006	 0.00014	 0.00002	 0.00005	 0.02477	 0.00001	 0.00001	221.80065		205.374153	-3871.925283
1429428	 0.00014	 0.00018	 0.00004	 0.00038	 0.02666	 0.00001	 0.00001	104.97689		181.755244	-3831.973708
1430429	 0.00006	 0.00016	 0.00002	 0.00018	 0.02435	 0.00001	 0.00001	193.07228		189.967908	-3955.488520
1431430	 0.00020	 0.00028	 0.00006	 0.00024	 0.02432	 0.00002	 0.00002	72.98687		183.095286	-3907.585772
1432431	 0.00019	 0.00044	 0.00008	 0.00019	 0.02612	 0.00002	 0.00002	68.96618		181.657770	-3925.430767
1433432	 0.00015	 0.00014	 0.00003	 0.00010	 0.02451	 0.00001	 0.00001	123.49224		198.900233	-3893.707803
1434433	 0.00014	 0.00051	 0.00005	 0.00016	 0.02671	 0.00001	 0.00002	89.94332		185.311212	-3855.505701
1435434	 0.00011	 0.00035	 0.00004	 0.00025	 0.02390	 0.00001	 0.00002	105.45810		185.068709	-4022.094073
1436435	 0.00007	 0.00018	 0.00003	 0.00006	 0.02438	 0.00001	 0.00001	163.82102		204.501461	-3923.817132
1437436	 0.00008	 0.00020	 0.00003	 0.00020	 0.02507	 0.00001	 0.00001	147.07640		187.815428	-3932.972516
1438437	 0.00008	 0.00016	 0.00002	 0.00010	 0.02485	 0.00001	 0.00001	176.78184		196.275270	-3894.332735
1439438	 0.00009	 0.00028	 0.00003	 0.00034	 0.02353	 0.00001	 0.00001	129.57200		183.370552	-3953.381761
1440439	 0.00012	 0.00048	 0.00004	 0.00024	 0.02256	 0.00001	 0.00001	117.27051		176.762980	-4103.684549
1441440	 0.00011	 0.00023	 0.00004	 0.00015	 0.02569	 0.00001	 0.00001	131.54623		183.217620	-3914.653784
1442441	 0.00007	 0.00010	 0.00002	 0.00015	 0.02667	 0.00001	 0.00001	223.63733		192.535416	-3837.295345
1443442	 0.00009	 0.00028	 0.00004	 0.00013	 0.02331	 0.00001	 0.00001	131.39841		191.180138	-3938.528377
1444443	 0.00013	 0.00027	 0.00006	 0.00016	 0.02667	 0.00001	 0.00002	94.80523		185.248404	-3923.408753
1445444	 0.00012	 0.00032	 0.00005	 0.00019	 0.02450	 0.00001	 0.00002	88.54168		188.390430	-3836.190675
1446445	 0.00024	 0.00041	 0.00007	 0.00027	 0.02509	 0.00002	 0.00002	68.27464		175.801616	-3815.521239
1447446	 0.00010	 0.00021	 0.00003	 0.00015	 0.02534	 0.00001	 0.00001	145.08748		188.432874	-3825.303587
1448447	 0.00007	 0.00009	 0.00002	 0.00011	 0.02416	 0.00001	 0.00001	206.44689		199.251305	-3875.326253
1449448	 0.00009	 0.00015	 0.00002	 0.00016	 0.02443	 0.00001	 0.00001	177.30768		189.930857	-3964.179886
1450449	 0.00011	 0.00037	 0.00006	 0.00047	 0.02430	 0.00001	 0.00002	90.30879		176.944392	-4000.978972
1451450	 0.00013	 0.00037	 0.00004	 0.00033	 0.02638	 0.00001	 0.00002	100.38222		178.012440	-3914.171742
1452451	 0.00011	 0.00019	 0.00005	 0.00013	 0.02574	 0.00001	 0.00001	108.43300		194.932992	-3841.802411
1453452	 0.00007	 0.00014	 0.00003	 0.00007	 0.02198	 0.00001	 0.00001	167.44437		205.603987	-3916.081493
1454453	 0.00007	 0.00009	 0.00003	 0.00006	 0.02426	 0.00001	 0.00001	158.13275		214.624206	-3882.144914
1455454	 0.00013	 0.00037	 0.00005	 0.00022	 0.02493	 0.00001	 0.00002	79.12843		186.736401	-3875.711151
1456455	 0.00009	 0.00019	 0.00003	 0.00020	 0.02450	 0.00001	 0.00001	126.36153		188.832745	-3876.831488
1457456	 0.00006	 0.00013	 0.00003	 0.00012	 0.02294	 0.00001	 0.00001	171.63054		197.301709	-3846.860586
1458457	 0.00008	 0.00015	 0.00003	 0.00012	 0.02477	 0.00001	 0.00001	151.52694		198.331223	-3858.087070
1459458	 0.00007	 0.00019	 0.00003	 0.00015	 0.02611	 0.00001	 0.00001	166.21082		191.352081	-3915.492589
1460459	 0.00006	 0.00013	 0.00003	 0.00005	 0.02435	 0.00001	 0.00001	183.74570		213.160651	-3791.661798
1461460	 0.00009	 0.00014	 0.00002	 0.00006	 0.02502	 0.00001	 0.00001	197.97707		204.948660	-3908.213620
1462461	 0.00006	 0.00018	 0.00002	 0.00010	 0.02486	 0.00001	 0.00001	197.89953		195.592931	-3870.421331
1463462	 0.00006	 0.00007	 0.00002	 0.00004	 0.02434	 0.00000	 0.00001	276.27610		206.993579	-3909.432966
1464463	 0.00012	 0.00029	 0.00003	 0.00009	 0.02274	 0.00001	 0.00001	155.39896		185.554844	-4000.468703
1465464	 0.00004	 0.00017	 0.00002	 0.00008	 0.02404	 0.00001	 0.00001	220.48603		203.127834	-3763.250700
1466465	 0.00008	 0.00026	 0.00003	 0.00005	 0.02646	 0.00001	 0.00001	149.10029		207.320371	-3882.278281
1467466	 0.00006	 0.00017	 0.00002	 0.00006	 0.02522	 0.00001	 0.00001	213.91886		199.107987	-3883.160172
1468467	 0.00010	 0.00022	 0.00003	 0.00007	 0.02650	 0.00001	 0.00001	161.07294		196.068086	-3759.809084
1469468	 0.00006	 0.00007	 0.00001	 0.00003	 0.02387	 0.00000	 0.00000	329.88375		211.240347	-3946.057767
1470469	 0.00009	 0.00011	 0.00002	 0.00004	 0.02572	 0.00001	 0.00001	208.15860		205.290782	-3817.725194
1471470	 0.00008	 0.00010	 0.00002	 0.00007	 0.02512	 0.00000	 0.00001	259.38003		194.568991	-4044.274598
1472471	 0.00016	 0.00038	 0.00006	 0.00011	 0.02499	 0.00001	 0.00002	82.87827		193.530895	-3901.269164
1473472	 0.00009	 0.00030	 0.00004	 0.00011	 0.02361	 0.00001	 0.00001	134.76431		191.605148	-4101.357006
1474473	 0.00010	 0.00026	 0.00004	 0.00013	 0.02358	 0.00001	 0.00001	129.78301		190.273266	-3879.664583
1475474	 0.00011	 0.00020	 0.00004	 0.00009	 0.02657	 0.00001	 0.00001	131.78448		199.928604	-3899.739477
1476475	 0.00008	 0.00014	 0.00003	 0.00026	 0.02475	 0.00001	 0.00001	165.25251		188.111812	-3876.024516
1477476	 0.00010	 0.00022	 0.00004	 0.00014	 0.02524	 0.00001	 0.00001	113.74966		192.350003	-3795.980444
1478477	 0.00004	 0.00012	 0.00002	 0.00017	 0.02362	 0.00000	 0.00001	228.01555		198.746053	-3941.152355
1479478	 0.00005	 0.00007	 0.00002	 0.00011	 0.02386	 0.00000	 0.00001	264.41426		201.828701	-3959.832570
1480479	 0.00006	 0.00011	 0.00002	 0.00010	 0.02572	 0.00000	 0.00001	238.01374		199.182045	-3903.306818
1481480	 0.00007	 0.00020	 0.00003	 0.00010	 0.02553	 0.00001	 0.00001	160.62785		201.415883	-3908.622479
1482481	 0.00007	 0.00008	 0.00002	 0.00021	 0.02510	 0.00001	 0.00001	179.56208		197.953929	-3886.687519
1483482	 0.00005	 0.00009	 0.00002	 0.00012	 0.02719	 0.00000	 0.00001	256.53896		196.780513	-3884.069888
1484483	 0.00002	 0.00007	 0.00001	 0.00006	 0.02381	 0.00000	 0.00000	473.00664		210.519280	-3931.481546
1485484	 0.00002	 0.00005	 0.00001	 0.00013	 0.02479	 0.00000	 0.00000	464.16604		203.027796	-3959.328868
1486485	 0.00002	 0.00004	 0.00001	 0.00005	 0.02549	 0.00000	 0.00000	565.31780		219.326587	-3978.623116
1487486	 0.00002	 0.00002	 0.00001	 0.00003	 0.02485	 0.00000	 0.00000	835.99129		218.108969	-4012.463282
1488487	 0.00004	 0.00011	 0.00001	 0.00005	 0.02560	 0.00000	 0.00000	437.84121		199.613520	-3976.036969
1489488	 0.00002	 0.00003	 0.00001	 0.00005	 0.02604	 0.00000	 0.00000	672.57984		213.118886	-3891.331661
1490489	 0.00002	 0.00005	 0.00001	 0.00002	 0.02534	 0.00000	 0.00000	642.72472		222.853597	-3893.829636
1491490	 0.00005	 0.00006	 0.00001	 0.00006	 0.02634	 0.00000	 0.00000	321.38221		202.413451	-3971.329656
1492491	 0.00002	 0.00004	 0.00001	 0.00004	 0.02602	 0.00000	 0.00000	481.84403		213.928872	-3869.695420
1493492	 0.00005	 0.00011	 0.00002	 0.00005	 0.02538	 0.00000	 0.00001	234.23760		206.487406	-3900.253371
1494493	 0.00006	 0.00010	 0.00002	 0.00004	 0.02310	 0.00000	 0.00001	256.70878		202.720531	-3933.562854
1495494	 0.00005	 0.00008	 0.00001	 0.00008	 0.02600	 0.00000	 0.00000	297.97501		195.023346	-3877.453031
1496495	 0.00005	 0.00009	 0.00001	 0.00005	 0.02458	 0.00000	 0.00000	316.77297		192.768313	-3927.528654
1497496	 0.00003	 0.00006	 0.00001	 0.00002	 0.02335	 0.00000	 0.00000	491.46442		202.056382	-3866.851088
1498497	 0.00006	 0.00017	 0.00001	 0.00001	 0.02386	 0.00000	 0.00000	372.94745		209.258594	-4056.146847
1499498	 0.00003	 0.00003	 0.00001	 0.00011	 0.02569	 0.00000	 0.00000	478.29569		214.578476	-3961.884783
1500499	 0.00004	 0.00006	 0.00001	 0.00003	 0.02599	 0.00000	 0.00000	304.24504		201.298975	-3888.727019
1501500	 0.00002	 0.00005	 0.00001	 0.00007	 0.02624	 0.00000	 0.00000	613.64788		202.121320	-3776.743439
1502501	 0.00005	 0.00010	 0.00002	 0.00004	 0.02493	 0.00000	 0.00001	228.14085		204.446977	-3825.428898
1503502	 0.00002	 0.00007	 0.00001	 0.00001	 0.02429	 0.00000	 0.00000	579.92755		227.016317	-3898.563228
1504503	 0.00002	 0.00005	 0.00000	 0.00002	 0.02659	 0.00000	 0.00000	642.91337		207.326841	-3853.848883
1505504	 0.00001	 0.00004	 0.00000	 0.00003	 0.02359	 0.00000	 0.00000	617.86214		221.486823	-3960.728060
1506505	 0.00001	 0.00003	 0.00001	 0.00010	 0.02613	 0.00000	 0.00000	612.77768		207.058557	-3805.907012
1507506	 0.00001	 0.00002	 0.00001	 0.00010	 0.02576	 0.00000	 0.00000	689.22680		212.038755	-3990.621619
1508507	 0.00001	 0.00001	 0.00000	 0.00015	 0.02593	 0.00000	 0.00000	1088.22741		211.698735	-3855.584753
1509508	 0.00001	 0.00004	 0.00000	 0.00015	 0.02644	 0.00000	 0.00000	968.78140		204.691340	-3994.613103
1510509	 0.00001	 0.00002	 0.00000	 0.00009	 0.02241	 0.00000	 0.00000	959.40245		208.403208	-4030.237151
1511510	 0.00002	 0.00003	 0.00000	 0.00002	 0.02298	 0.00000	 0.00000	695.30045		215.432164	-3887.638552
1512511	 0.00001	 0.00004	 0.00000	 0.00002	 0.02630	 0.00000	 0.00000	847.69173		221.086961	-3834.127974
1513512	 0.00001	 0.00001	 0.00000	 0.00007	 0.02704	 0.00000	 0.00000	988.32017		225.793652	-3963.864375
1514513	 0.00000	 0.00001	 0.00000	 0.00013	 0.02520	 0.00000	 0.00000	1401.92141		217.101236	-3853.058611
1515514	 0.00001	 0.00003	 0.00000	 0.00019	 0.02536	 0.00000	 0.00000	1072.75045		211.244117	-3956.964039
1516515	 0.00001	 0.00002	 0.00000	 0.00021	 0.02547	 0.00000	 0.00000	1311.99514		211.277748	-3961.937503
1517516	 0.00001	 0.00004	 0.00000	 0.00003	 0.02415	 0.00000	 0.00000	917.61236		211.110365	-3990.428652
1518517	 0.00001	 0.00002	 0.00000	 0.00025	 0.02549	 0.00000	 0.00000	1228.95096		206.694311	-3873.859645
1519518	 0.00001	 0.00001	 0.00000	 0.00009	 0.02507	 0.00000	 0.00000	1349.87328		225.768313	-3921.596898
1520519	 0.00001	 0.00003	 0.00000	 0.00002	 0.02487	 0.00000	 0.00000	1504.76413		211.113103	-3948.441753
1521520	 0.00001	 0.00002	 0.00000	 0.00011	 0.02549	 0.00000	 0.00000	1544.87753		220.070561	-3891.982145
1522521	 0.00001	 0.00002	 0.00001	 0.00003	 0.02462	 0.00000	 0.00000	798.51340		228.074744	-3874.716323
1523522	 0.00002	 0.00002	 0.00001	 0.00004	 0.02414	 0.00000	 0.00000	896.71698		217.026849	-3963.152233
1524523	 0.00001	 0.00003	 0.00000	 0.00010	 0.02550	 0.00000	 0.00000	1006.79423		213.444121	-3959.613927
1525524	 0.00001	 0.00003	 0.00000	 0.00009	 0.02507	 0.00000	 0.00000	1321.54987		203.328934	-3957.783643
1526525	 0.00001	 0.00002	 0.00000	 0.00004	 0.02608	 0.00000	 0.00000	1742.41428		220.888901	-3940.350363
1527526	 0.00001	 0.00003	 0.00001	 0.00002	 0.02474	 0.00000	 0.00000	1064.33586		229.630308	-3843.206521
1528527	 0.00001	 0.00004	 0.00000	 0.00005	 0.02511	 0.00000	 0.00000	1057.58985		210.304332	-3970.083992
1529528	 0.00003	 0.00007	 0.00001	 0.00006	 0.02356	 0.00000	 0.00000	475.45607		205.551781	-3885.721727
1530529	 0.00003	 0.00010	 0.00001	 0.00004	 0.02541	 0.00000	 0.00000	384.20669		203.648309	-3896.795337
1531530	 0.00011	 0.00014	 0.00003	 0.00023	 0.02466	 0.00001	 0.00001	177.84364		186.262366	-3893.750482
1532531	 0.00011	 0.00022	 0.00005	 0.00021	 0.02383	 0.00001	 0.00001	122.59561		185.738093	-3819.045303
1533532	 0.00010	 0.00018	 0.00004	 0.00051	 0.02314	 0.00001	 0.00001	152.34090		180.217946	-3943.446893
1534533	 0.00012	 0.00011	 0.00004	 0.00026	 0.02534	 0.00001	 0.00001	126.52087		190.267116	-3885.132070
1535534	 0.00009	 0.00020	 0.00004	 0.00014	 0.02315	 0.00001	 0.00001	141.83762		193.541479	-3811.528617
1536535	 0.00009	 0.00013	 0.00004	 0.00012	 0.02351	 0.00001	 0.00001	167.73851		192.344750	-4007.750485
1537536	 0.00012	 0.00032	 0.00004	 0.00019	 0.02659	 0.00001	 0.00002	117.61205		186.024291	-3831.775021
1538537	 0.00015	 0.00019	 0.00004	 0.00010	 0.02848	 0.00001	 0.00001	136.92236		190.927424	-3831.581048
1539538	 0.00003	 0.00005	 0.00001	 0.00012	 0.02512	 0.00000	 0.00000	479.92067		202.899118	-3985.338277
1540539	 0.00001	 0.00001	 0.00000	 0.00003	 0.02467	 0.00000	 0.00000	1313.73538		224.867375	-3892.402155
1541540	 0.00001	 0.00001	 0.00000	 0.00003	 0.02655	 0.00000	 0.00000	2140.00146		221.488108	-3850.208176
1542541	 0.00001	 0.00001	 0.00000	 0.00001	 0.02601	 0.00000	 0.00000	2613.67104		239.610454	-3889.296432
1543542	 0.00001	 0.00001	 0.00000	 0.00005	 0.02231	 0.00000	 0.00000	1907.90402		230.856372	-4029.883016
1544543	 0.00000	 0.00001	 0.00000	 0.00003	 0.02496	 0.00000	 0.00000	1766.98488		228.689053	-3887.251033
1545544	 0.00001	 0.00003	 0.00001	 0.00008	 0.02572	 0.00000	 0.00000	732.71234		203.975181	-3935.725726
1546545	 0.00001	 0.00003	 0.00001	 0.00007	 0.02440	 0.00000	 0.00000	632.49330		219.391520	-3892.905639
1547546	 0.00001	 0.00005	 0.00001	 0.00016	 0.02377	 0.00000	 0.00000	443.31794		205.269223	-3978.219037
1548547	 0.00001	 0.00002	 0.00001	 0.00013	 0.02449	 0.00000	 0.00000	561.02690		216.407833	-3913.005956
1549548	 0.00001	 0.00002	 0.00001	 0.00010	 0.02371	 0.00000	 0.00000	680.93099		214.956550	-3996.276160
1550549	 0.00001	 0.00002	 0.00001	 0.00012	 0.02502	 0.00000	 0.00000	389.38540		220.741208	-3799.331685
1551550	 0.00002	 0.00002	 0.00001	 0.00010	 0.02478	 0.00000	 0.00000	444.53771		211.215725	-3889.358694
1552551	 0.00004	 0.00013	 0.00002	 0.00007	 0.02459	 0.00000	 0.00001	217.27848		214.921387	-3840.868310
1553552	 0.00003	 0.00005	 0.00002	 0.00014	 0.02557	 0.00000	 0.00001	237.28776		204.734547	-3899.320522
1554553	 0.00003	 0.00007	 0.00002	 0.00016	 0.02386	 0.00000	 0.00001	197.80375		202.435569	-4024.078428
1555554	 0.00002	 0.00006	 0.00002	 0.00013	 0.02394	 0.00000	 0.00001	257.24949		212.139984	-3840.916308
1556555	 0.00003	 0.00010	 0.00003	 0.00026	 0.02543	 0.00000	 0.00001	136.28247		200.167484	-3930.672247
1557556	 0.00004	 0.00009	 0.00004	 0.00042	 0.02345	 0.00000	 0.00002	94.10350		197.471873	-3943.796370
1558557	 0.00006	 0.00015	 0.00007	 0.00058	 0.02442	 0.00001	 0.00002	60.40512		188.765453	-3879.464296
1559558	 0.00005	 0.00011	 0.00004	 0.00029	 0.02338	 0.00000	 0.00001	107.22232		194.823291	-3905.420483
1560559	 0.00004	 0.00007	 0.00005	 0.00048	 0.02679	 0.00000	 0.00002	88.03021		198.072362	-3785.299925
1561560	 0.00006	 0.00022	 0.00007	 0.00040	 0.02414	 0.00001	 0.00002	60.89129		190.009030	-3853.649377
1562561	 0.00007	 0.00012	 0.00008	 0.00053	 0.02464	 0.00001	 0.00002	59.31082		188.412981	-3845.391235
1563562	 0.00009	 0.00018	 0.00009	 0.00049	 0.02522	 0.00001	 0.00003	47.56530		187.462570	-3803.956315
1564563	 0.00008	 0.00014	 0.00005	 0.00066	 0.02343	 0.00001	 0.00002	64.71306		185.240235	-3916.359897
1565564	 0.00004	 0.00010	 0.00005	 0.00029	 0.02278	 0.00000	 0.00001	105.66421		197.021234	-3895.767063
1566565	 0.00004	 0.00010	 0.00005	 0.00050	 0.02251	 0.00000	 0.00002	83.67743		191.806402	-3996.610045
1567566	 0.00005	 0.00005	 0.00006	 0.00038	 0.02325	 0.00000	 0.00002	70.34065		203.236880	-3793.854676
1568567	 0.00003	 0.00010	 0.00004	 0.00023	 0.02382	 0.00000	 0.00001	107.52416		199.277208	-3899.754063
1569568	 0.00004	 0.00013	 0.00005	 0.00034	 0.02572	 0.00000	 0.00002	83.82478		191.778498	-3859.466597
1570569	 0.00008	 0.00010	 0.00009	 0.00036	 0.02244	 0.00001	 0.00003	46.63346		197.853387	-3841.637604
1571570	 0.00010	 0.00014	 0.00010	 0.00057	 0.02438	 0.00001	 0.00003	42.41874		185.667000	-3834.691908
1572571	 0.00005	 0.00012	 0.00007	 0.00043	 0.02456	 0.00001	 0.00003	54.93000		197.742688	-3893.372138
1573572	 0.00007	 0.00018	 0.00008	 0.00049	 0.02277	 0.00001	 0.00003	50.65596		188.272388	-3954.521609
1574573	 0.00007	 0.00024	 0.00010	 0.00060	 0.02355	 0.00001	 0.00003	46.17493		182.434149	-3873.643770
1575574	 0.00002	 0.00007	 0.00004	 0.00024	 0.02662	 0.00000	 0.00001	126.32170		201.229172	-3824.667587
1576575	 0.00001	 0.00001	 0.00002	 0.00021	 0.02750	 0.00000	 0.00001	270.81445		214.533022	-3824.782742
1577576	 0.00001	 0.00001	 0.00001	 0.00019	 0.02543	 0.00000	 0.00000	324.38962		215.886782	-3931.398753
1578577	 0.00001	 0.00005	 0.00002	 0.00007	 0.02477	 0.00000	 0.00001	276.71501		222.725203	-3944.145133
1579578	 0.00001	 0.00005	 0.00002	 0.00017	 0.02381	 0.00000	 0.00001	198.01331		211.283838	-3819.034576
1580579	 0.00001	 0.00003	 0.00002	 0.00037	 0.02613	 0.00000	 0.00001	190.45911		212.420728	-3797.948838
1581580	 0.00001	 0.00001	 0.00001	 0.00010	 0.02325	 0.00000	 0.00000	402.23817		219.570134	-3966.389826
1582581	 0.00002	 0.00006	 0.00002	 0.00036	 0.02285	 0.00000	 0.00001	161.68372		200.498062	-4038.680098
1583582	 0.00003	 0.00004	 0.00003	 0.00022	 0.02316	 0.00000	 0.00001	121.74423		208.070155	-3886.572423
1584583	 0.00003	 0.00007	 0.00007	 0.00031	 0.02344	 0.00000	 0.00002	73.14244		203.962199	-3871.205613
1585584	 0.00005	 0.00010	 0.00009	 0.00068	 0.02388	 0.00000	 0.00003	56.44872		186.998869	-3905.692377
1586585	 0.00006	 0.00007	 0.00005	 0.00035	 0.02489	 0.00000	 0.00002	85.51932		190.787350	-3928.168923
1587586	 0.00002	 0.00004	 0.00004	 0.00053	 0.02618	 0.00000	 0.00002	102.24227		202.237955	-3727.799838
1588587	 0.00007	 0.00012	 0.00009	 0.00058	 0.02452	 0.00000	 0.00003	52.31736		185.323902	-3970.827691
1589588	 0.00005	 0.00006	 0.00006	 0.00040	 0.02842	 0.00000	 0.00002	85.52854		193.185481	-3840.348823
1590589	 0.00003	 0.00011	 0.00006	 0.00044	 0.02601	 0.00000	 0.00002	75.29989		194.265757	-3813.770859
1591590	 0.00004	 0.00006	 0.00004	 0.00026	 0.02428	 0.00000	 0.00001	127.23263		195.768301	-3960.676681
1592591	 0.00003	 0.00009	 0.00005	 0.00039	 0.02582	 0.00000	 0.00001	114.88517		188.728595	-3776.349133
1593592	 0.00004	 0.00007	 0.00006	 0.00036	 0.02357	 0.00000	 0.00002	98.70206		193.671921	-4102.807925
1594593	 0.00004	 0.00011	 0.00006	 0.00044	 0.02451	 0.00000	 0.00002	82.06637		190.569402	-3850.341992
