Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1175174	 0.00006	 0.00006	 0.00003	 0.00003	 0.01259	 0.00000	 0.00001	21680.46917		217.014785	-1964.349948
1176175	 0.00005	 0.00009	 0.00003	 0.00016	 0.01104	 0.00000	 0.00001	19684.65060		214.829748	-1927.260027
1177176	 0.00003	 0.00010	 0.00002	 0.00014	 0.01366	 0.00000	 0.00001	25599.25829		207.025065	-1992.548010
1178177	 0.00009	 0.00007	 0.00002	 0.00014	 0.01119	 0.00001	 0.00001	19030.77372		203.248055	-1991.733643
1179178	 0.00009	 0.00012	 0.00004	 0.00011	 0.01223	 0.00001	 0.00001	11656.18820		200.865106	-1966.360483
1180179	 0.00004	 0.00008	 0.00002	 0.00004	 0.01127	 0.00001	 0.00001	25728.02952		205.468648	-1964.632569
1181180	 0.00009	 0.00017	 0.00003	 0.00009	 0.01103	 0.00001	 0.00001	14058.57318		203.597122	-1995.932434
1182181	 0.00011	 0.00010	 0.00005	 0.00017	 0.01144	 0.00001	 0.00001	11494.37851		205.058675	-1940.668154
1183182	 0.00007	 0.00010	 0.00003	 0.00009	 0.01267	 0.00001	 0.00001	17066.64918		208.961749	-1929.255023
1184183	 0.00008	 0.00027	 0.00005	 0.00013	 0.01145	 0.00001	 0.00002	12585.64305		206.672669	-1943.889370
1185184	 0.00007	 0.00009	 0.00002	 0.00011	 0.01246	 0.00000	 0.00001	24530.87263		204.158021	-2081.844384
1186185	 0.00003	 0.00019	 0.00002	 0.00009	 0.01088	 0.00000	 0.00001	24565.96998		215.243001	-1956.668217
1187186	 0.00009	 0.00019	 0.00003	 0.00016	 0.01219	 0.00001	 0.00001	16240.23934		194.830967	-2011.686963
1188187	 0.00010	 0.00024	 0.00004	 0.00014	 0.01136	 0.00001	 0.00001	10362.20402		199.020071	-1923.984042
1189188	 0.00007	 0.00009	 0.00002	 0.00021	 0.01090	 0.00000	 0.00001	17044.31288		207.943439	-2061.063018
1190189	 0.00006	 0.00005	 0.00003	 0.00044	 0.01163	 0.00000	 0.00001	25919.97056		207.043697	-2012.656770
1191190	 0.00016	 0.00029	 0.00011	 0.00029	 0.01089	 0.00002	 0.00003	12414.13899		190.322889	-1966.021464
1192191	 0.00009	 0.00022	 0.00004	 0.00011	 0.01195	 0.00001	 0.00001	25705.09323		208.498602	-1981.014241
1193192	 0.00017	 0.00037	 0.00011	 0.00023	 0.01242	 0.00002	 0.00003	11708.32101		188.427308	-1956.166115
1194193	 0.00028	 0.00016	 0.00006	 0.00016	 0.01086	 0.00002	 0.00002	19931.86930		197.476559	-1958.496859
1195194	 0.00009	 0.00024	 0.00004	 0.00008	 0.01300	 0.00001	 0.00001	36591.51794		194.586590	-1959.252658
1196195	 0.00030	 0.00032	 0.00005	 0.00006	 0.01268	 0.00002	 0.00002	18415.14766		187.951021	-2025.353711
1197196	 0.00014	 0.00025	 0.00005	 0.00003	 0.01172	 0.00001	 0.00001	26309.08842		203.644939	-1959.195474
1198197	 0.00013	 0.00024	 0.00004	 0.00016	 0.01087	 0.00001	 0.00001	36865.17055		185.359575	-1993.566509
1199198	 0.00009	 0.00020	 0.00004	 0.00010	 0.01299	 0.00001	 0.00001	42306.35050		199.270393	-1933.214902
1200199	 0.00007	 0.00012	 0.00002	 0.00005	 0.01307	 0.00001	 0.00001	81863.97066		201.401194	-1978.077244
1201200	 0.00016	 0.00032	 0.00004	 0.00010	 0.01261	 0.00001	 0.00001	42073.44369		188.646955	-2056.031861
1202201	 0.00024	 0.00018	 0.00006	 0.00010	 0.01203	 0.00001	 0.00002	29383.84135		190.545775	-1940.350552
1203202	 0.00022	 0.00030	 0.00008	 0.00013	 0.01232	 0.00002	 0.00002	21129.48147		189.701170	-1943.303595
1204203	 0.00008	 0.00012	 0.00004	 0.00006	 0.01047	 0.00001	 0.00001	51603.47743		210.805567	-1944.451734
1205204	 0.00016	 0.00027	 0.00004	 0.00009	 0.01159	 0.00002	 0.00002	32751.90238		202.349379	-1968.575883
1206205	 0.00016	 0.00043	 0.00006	 0.00009	 0.01293	 0.00002	 0.00002	25264.60605		196.445872	-1943.782036
1207206	 0.00007	 0.00009	 0.00003	 0.00006	 0.01275	 0.00001	 0.00001	70354.38436		205.978617	-2015.409963
1208207	 0.00012	 0.00018	 0.00004	 0.00014	 0.01208	 0.00001	 0.00001	41250.50353		197.472733	-1945.217938
1209208	 0.00008	 0.00015	 0.00003	 0.00014	 0.01184	 0.00001	 0.00001	62501.77093		199.042479	-1978.964483
1210209	 0.00014	 0.00021	 0.00005	 0.00006	 0.01123	 0.00001	 0.00001	41834.36355		196.345439	-2060.179084
1211210	 0.00012	 0.00012	 0.00002	 0.00010	 0.01091	 0.00001	 0.00001	66404.53637		196.637390	-2047.005482
1212211	 0.00008	 0.00016	 0.00005	 0.00007	 0.01200	 0.00001	 0.00001	58211.64640		208.572515	-1933.238662
1213212	 0.00016	 0.00020	 0.00005	 0.00022	 0.01221	 0.00002	 0.00002	41039.86987		193.086994	-1969.260847
1214213	 0.00010	 0.00012	 0.00004	 0.00003	 0.01199	 0.00001	 0.00001	66326.30463		197.551489	-2022.979384
1215214	 0.00013	 0.00028	 0.00003	 0.00017	 0.01116	 0.00001	 0.00001	55759.68835		191.877066	-2030.665622
1216215	 0.00009	 0.00024	 0.00003	 0.00031	 0.01155	 0.00001	 0.00001	57810.43465		194.207023	-1950.371582
1217216	 0.00022	 0.00032	 0.00005	 0.00017	 0.01184	 0.00002	 0.00002	39740.33974		183.558396	-2048.087833
1218217	 0.00011	 0.00016	 0.00003	 0.00023	 0.01278	 0.00001	 0.00001	58480.83834		198.465330	-1978.586230
1219218	 0.00010	 0.00013	 0.00004	 0.00030	 0.01216	 0.00001	 0.00001	37762.05655		202.327117	-1938.985260
1220219	 0.00011	 0.00016	 0.00003	 0.00007	 0.01194	 0.00001	 0.00001	43498.32071		202.239105	-1946.952082
1221220	 0.00010	 0.00010	 0.00003	 0.00004	 0.01191	 0.00001	 0.00001	55880.68904		204.319226	-1941.093932
1222221	 0.00019	 0.00037	 0.00006	 0.00006	 0.01133	 0.00002	 0.00002	26388.61092		189.727658	-2068.062302
1223222	 0.00012	 0.00014	 0.00005	 0.00001	 0.01277	 0.00001	 0.00001	40185.47429		210.985799	-1915.939810
1224223	 0.00014	 0.00022	 0.00005	 0.00001	 0.01042	 0.00001	 0.00001	39243.01684		207.059950	-1993.411993
1225224	 0.00021	 0.00043	 0.00005	 0.00009	 0.01062	 0.00001	 0.00002	31805.98148		188.289867	-2021.145015
1226225	 0.00012	 0.00013	 0.00003	 0.00008	 0.01241	 0.00001	 0.00001	57321.11876		195.036869	-1941.888977
1227226	 0.00008	 0.00019	 0.00005	 0.00014	 0.01164	 0.00001	 0.00002	35178.27567		212.543635	-1955.043020
1228227	 0.00011	 0.00020	 0.00003	 0.00018	 0.01283	 0.00001	 0.00001	49950.06902		188.247917	-2000.911615
1229228	 0.00023	 0.00044	 0.00007	 0.00011	 0.01270	 0.00003	 0.00003	18559.99855		189.633510	-1942.258241
1230229	 0.00012	 0.00019	 0.00005	 0.00009	 0.01103	 0.00001	 0.00001	48230.64980		207.957210	-1987.157903
1231230	 0.00026	 0.00052	 0.00008	 0.00014	 0.01254	 0.00002	 0.00003	21976.34690		194.420255	-1927.960898
1232231	 0.00011	 0.00024	 0.00005	 0.00013	 0.01281	 0.00001	 0.00002	46587.80705		204.612822	-1967.558924
1233232	 0.00022	 0.00023	 0.00005	 0.00013	 0.01204	 0.00002	 0.00002	42227.11907		181.043739	-2057.316191
1234233	 0.00018	 0.00040	 0.00009	 0.00022	 0.01274	 0.00002	 0.00002	27458.07632		184.692238	-1943.980278
1235234	 0.00017	 0.00025	 0.00007	 0.00015	 0.01286	 0.00002	 0.00002	36487.05724		190.918253	-1932.974374
1236235	 0.00004	 0.00013	 0.00002	 0.00014	 0.01188	 0.00001	 0.00001	113233.33704		202.248430	-1957.574956
1237236	 0.00027	 0.00019	 0.00005	 0.00009	 0.01241	 0.00002	 0.00002	38317.04289		194.342802	-1941.478332
1238237	 0.00009	 0.00027	 0.00004	 0.00006	 0.01127	 0.00001	 0.00001	48977.55532		210.927103	-1963.659698
1239238	 0.00006	 0.00011	 0.00002	 0.00004	 0.01366	 0.00001	 0.00001	79305.95543		201.177472	-1928.405140
1240239	 0.00017	 0.00016	 0.00005	 0.00009	 0.01241	 0.00001	 0.00001	45657.43898		197.205445	-1941.260599
1241240	 0.00009	 0.00015	 0.00003	 0.00010	 0.01265	 0.00001	 0.00001	62902.85303		201.772705	-1913.765894
1242241	 0.00014	 0.00024	 0.00005	 0.00012	 0.01269	 0.00002	 0.00002	32702.44013		196.199389	-1924.717075
1243242	 0.00019	 0.00036	 0.00003	 0.00004	 0.01117	 0.00001	 0.00001	44716.87485		188.889241	-2025.122326
1244243	 0.00012	 0.00011	 0.00003	 0.00006	 0.01147	 0.00001	 0.00001	57510.97514		212.231405	-1897.753450
1245244	 0.00011	 0.00011	 0.00004	 0.00016	 0.01120	 0.00001	 0.00001	50086.39323		200.209354	-2019.894531
1246245	 0.00010	 0.00020	 0.00004	 0.00004	 0.01192	 0.00001	 0.00001	52171.20526		202.821179	-1940.309439
1247246	 0.00022	 0.00027	 0.00008	 0.00029	 0.01173	 0.00002	 0.00003	22651.52509		194.034732	-2027.885878
1248247	 0.00020	 0.00037	 0.00005	 0.00025	 0.01116	 0.00001	 0.00001	36415.84153		180.945406	-1990.699708
1249248	 0.00010	 0.00020	 0.00003	 0.00001	 0.01257	 0.00001	 0.00001	50878.57629		206.303199	-1961.548706
1250249	 0.00006	 0.00008	 0.00002	 0.00001	 0.01197	 0.00001	 0.00001	86016.79916		229.810520	-1938.848507
1251250	 0.00012	 0.00014	 0.00003	 0.00003	 0.01197	 0.00001	 0.00001	57721.87360		205.195325	-2005.930564
1252251	 0.00029	 0.00080	 0.00010	 0.00019	 0.00977	 0.00003	 0.00003	18260.52668		184.448430	-1990.047209
1253252	 0.00022	 0.00032	 0.00008	 0.00022	 0.01181	 0.00002	 0.00003	21710.95039		195.883014	-1937.540873
1254253	 0.00022	 0.00022	 0.00006	 0.00023	 0.01303	 0.00001	 0.00002	29120.21212		200.534952	-1965.291563
1255254	 0.00031	 0.00054	 0.00010	 0.00011	 0.01224	 0.00002	 0.00003	22543.46677		180.390393	-2005.158172
1256255	 0.00013	 0.00033	 0.00006	 0.00006	 0.01205	 0.00001	 0.00002	38617.51223		208.579872	-1929.113359
1257256	 0.00010	 0.00011	 0.00003	 0.00006	 0.01261	 0.00001	 0.00001	67530.21498		194.964228	-2028.415738
1258257	 0.00014	 0.00026	 0.00004	 0.00005	 0.01243	 0.00001	 0.00001	46073.35242		196.422745	-1990.028900
1259258	 0.00019	 0.00036	 0.00005	 0.00004	 0.01249	 0.00002	 0.00002	30632.66062		201.709086	-1952.017364
1260259	 0.00012	 0.00036	 0.00004	 0.00011	 0.01120	 0.00002	 0.00002	38583.59213		200.541293	-2045.519395
1261260	 0.00014	 0.00035	 0.00005	 0.00015	 0.01096	 0.00001	 0.00002	46179.24117		191.858390	-1976.348780
1262261	 0.00010	 0.00018	 0.00003	 0.00008	 0.01165	 0.00001	 0.00001	84141.99225		199.596793	-1967.288874
1263262	 0.00014	 0.00029	 0.00006	 0.00009	 0.01230	 0.00001	 0.00002	40930.32495		194.179591	-1947.981859
1264263	 0.00022	 0.00028	 0.00008	 0.00015	 0.01129	 0.00002	 0.00003	26216.21818		189.649501	-1995.096888
1265264	 0.00015	 0.00023	 0.00004	 0.00022	 0.01156	 0.00001	 0.00001	49980.16955		190.994790	-1978.022533
1266265	 0.00012	 0.00022	 0.00004	 0.00012	 0.01226	 0.00001	 0.00002	48191.26186		206.267849	-1950.334006
1267266	 0.00014	 0.00019	 0.00008	 0.00023	 0.01172	 0.00001	 0.00002	44910.94283		198.399458	-1989.222889
1268267	 0.00023	 0.00037	 0.00010	 0.00016	 0.01130	 0.00003	 0.00003	27500.61151		185.167061	-2034.494397
1269268	 0.00017	 0.00047	 0.00006	 0.00011	 0.01081	 0.00002	 0.00002	40530.32715		184.283955	-2013.655176
1270269	 0.00020	 0.00067	 0.00005	 0.00002	 0.01258	 0.00002	 0.00002	50403.70352		184.375455	-1979.416833
1271270	 0.00019	 0.00042	 0.00008	 0.00001	 0.01258	 0.00003	 0.00003	31759.55456		202.000722	-1964.920884
1272271	 0.00045	 0.00068	 0.00010	 0.00011	 0.01164	 0.00003	 0.00004	24562.61661		180.990824	-2027.690775
1273272	 0.00012	 0.00026	 0.00004	 0.00001	 0.01203	 0.00001	 0.00001	73064.38390		193.219547	-2058.576270
1274273	 0.00048	 0.00045	 0.00009	 0.00004	 0.01003	 0.00003	 0.00003	31865.95506		186.030590	-2057.921775
1275274	 0.00021	 0.00057	 0.00009	 0.00009	 0.01128	 0.00002	 0.00003	35856.68837		181.639767	-2016.097771
1276275	 0.00011	 0.00013	 0.00003	 0.00009	 0.01070	 0.00001	 0.00001	90950.01494		195.095056	-2013.233847
1277276	 0.00014	 0.00033	 0.00004	 0.00006	 0.01256	 0.00001	 0.00002	59085.72738		199.993208	-1966.757153
1278277	 0.00035	 0.00028	 0.00008	 0.00005	 0.01117	 0.00002	 0.00003	36942.51028		202.539817	-1924.277973
1279278	 0.00015	 0.00026	 0.00007	 0.00008	 0.01112	 0.00002	 0.00002	41024.96852		199.174041	-2006.102520
1280279	 0.00019	 0.00039	 0.00008	 0.00009	 0.01227	 0.00002	 0.00002	38364.42230		192.906121	-1980.240973
1281280	 0.00024	 0.00017	 0.00003	 0.00003	 0.01106	 0.00001	 0.00001	75319.82214		212.003771	-1981.222639
1282281	 0.00032	 0.00050	 0.00010	 0.00003	 0.01272	 0.00003	 0.00003	33705.90282		182.216369	-1986.661642
1283282	 0.00018	 0.00028	 0.00009	 0.00003	 0.01151	 0.00002	 0.00002	40749.04823		197.845512	-1978.617914
1284283	 0.00033	 0.00030	 0.00007	 0.00004	 0.01165	 0.00002	 0.00002	40075.97797		208.336894	-2028.151707
1285284	 0.00030	 0.00050	 0.00007	 0.00013	 0.01011	 0.00003	 0.00003	30264.96895		190.447685	-1994.520745
1286285	 0.00029	 0.00025	 0.00007	 0.00011	 0.01126	 0.00002	 0.00003	38455.57927		192.128465	-2023.000207
1287286	 0.00042	 0.00052	 0.00018	 0.00012	 0.01199	 0.00005	 0.00005	18976.07872		175.756547	-2027.317063
1288287	 0.00043	 0.00036	 0.00011	 0.00007	 0.01152	 0.00003	 0.00003	33199.30288		185.642959	-2010.080528
1289288	 0.00008	 0.00017	 0.00003	 0.00005	 0.01128	 0.00001	 0.00001	104709.37489		199.467586	-2043.545512
1290289	 0.00015	 0.00035	 0.00009	 0.00020	 0.01197	 0.00002	 0.00003	41401.40625		194.595826	-1967.166449
1291290	 0.00013	 0.00015	 0.00004	 0.00011	 0.01233	 0.00001	 0.00002	71215.42293		220.266697	-1927.941803
1292291	 0.00026	 0.00035	 0.00006	 0.00006	 0.01047	 0.00002	 0.00003	42239.10565		194.842259	-2011.678584
1293292	 0.00026	 0.00076	 0.00012	 0.00013	 0.01184	 0.00003	 0.00003	33454.18258		186.226350	-1917.462734
1294293	 0.00020	 0.00033	 0.00007	 0.00005	 0.01268	 0.00002	 0.00002	58086.25224		196.635998	-1926.873740
1295294	 0.00014	 0.00022	 0.00007	 0.00014	 0.01269	 0.00002	 0.00002	56366.84855		198.929375	-1935.480273
1296295	 0.00018	 0.00041	 0.00009	 0.00006	 0.01217	 0.00002	 0.00003	43022.07451		214.280173	-1950.919291
1297296	 0.00012	 0.00016	 0.00005	 0.00017	 0.01163	 0.00001	 0.00002	68882.48882		201.120031	-1952.244164
1298297	 0.00018	 0.00014	 0.00003	 0.00010	 0.01202	 0.00001	 0.00001	111273.88606		183.868131	-1962.200779
1299298	 0.00021	 0.00022	 0.00005	 0.00005	 0.01110	 0.00002	 0.00002	62392.52134		196.259378	-1953.847353
1300299	 0.00019	 0.00020	 0.00005	 0.00008	 0.01274	 0.00002	 0.00002	49682.46668		209.597663	-1978.651130
1301300	 0.00024	 0.00039	 0.00008	 0.00002	 0.01349	 0.00002	 0.00002	39409.54837		205.297620	-1953.495245
1302301	 0.00012	 0.00024	 0.00004	 0.00004	 0.01259	 0.00001	 0.00001	69377.68473		206.281232	-1969.706773
1303302	 0.00018	 0.00019	 0.00006	 0.00011	 0.01139	 0.00001	 0.00002	45804.93810		197.417395	-1923.577916
1304303	 0.00014	 0.00029	 0.00006	 0.00013	 0.01153	 0.00002	 0.00002	46346.19615		198.586799	-1993.555474
1305304	 0.00019	 0.00018	 0.00005	 0.00007	 0.01269	 0.00002	 0.00002	55014.94508		190.965452	-1963.185034
1306305	 0.00029	 0.00049	 0.00010	 0.00004	 0.01098	 0.00002	 0.00002	35560.33375		179.844703	-1962.742115
1307306	 0.00014	 0.00025	 0.00004	 0.00007	 0.01169	 0.00001	 0.00002	62042.17990		220.297753	-1929.729285
1308307	 0.00008	 0.00026	 0.00004	 0.00009	 0.01068	 0.00001	 0.00001	87306.00321		194.345368	-1997.522679
1309308	 0.00025	 0.00056	 0.00009	 0.00025	 0.01198	 0.00003	 0.00003	30672.92976		182.900323	-1967.549936
1310309	 0.00022	 0.00032	 0.00008	 0.00010	 0.01110	 0.00002	 0.00002	38254.46094		193.312474	-1999.235706
1311310	 0.00028	 0.00054	 0.00009	 0.00018	 0.01100	 0.00003	 0.00003	33727.15976		176.409737	-1977.143071
1312311	 0.00050	 0.00062	 0.00016	 0.00009	 0.01071	 0.00005	 0.00005	16740.11771		181.616550	-1985.413096
1313312	 0.00026	 0.00032	 0.00009	 0.00008	 0.01172	 0.00003	 0.00003	33834.97335		191.254357	-2047.730169
1314313	 0.00032	 0.00055	 0.00008	 0.00011	 0.01195	 0.00003	 0.00003	34012.86823		181.951942	-1993.728411
1315314	 0.00026	 0.00037	 0.00012	 0.00012	 0.01266	 0.00002	 0.00003	34479.88891		189.978419	-1918.982624
1316315	 0.00013	 0.00022	 0.00004	 0.00016	 0.01070	 0.00001	 0.00001	72599.20564		200.647396	-2001.626257
1317316	 0.00025	 0.00035	 0.00008	 0.00011	 0.01047	 0.00002	 0.00002	46699.93691		196.578436	-2011.702915
1318317	 0.00011	 0.00019	 0.00005	 0.00007	 0.01098	 0.00001	 0.00001	72100.31995		191.925341	-2028.352532
1319318	 0.00021	 0.00021	 0.00007	 0.00019	 0.01204	 0.00002	 0.00002	44775.16669		185.795936	-1995.396273
1320319	 0.00017	 0.00033	 0.00005	 0.00006	 0.01171	 0.00002	 0.00002	50798.88488		189.656964	-2024.054029
1321320	 0.00023	 0.00052	 0.00010	 0.00001	 0.01294	 0.00003	 0.00003	31330.62765		186.876309	-1923.633864
1322321	 0.00029	 0.00051	 0.00010	 0.00005	 0.01192	 0.00004	 0.00004	26427.60483		188.208701	-1919.388982
1323322	 0.00026	 0.00037	 0.00005	 0.00012	 0.01164	 0.00002	 0.00002	41410.68618		185.564203	-1934.065200
1324323	 0.00014	 0.00026	 0.00005	 0.00002	 0.01242	 0.00001	 0.00001	81992.27347		201.502303	-1994.812605
1325324	 0.00006	 0.00020	 0.00002	 0.00001	 0.01217	 0.00001	 0.00001	138345.23318		214.365289	-1927.149008
1326325	 0.00016	 0.00028	 0.00006	 0.00010	 0.01159	 0.00002	 0.00002	52372.69510		191.801691	-1937.488061
1327326	 0.00027	 0.00056	 0.00007	 0.00005	 0.01108	 0.00002	 0.00002	43874.70098		187.172425	-2025.393752
1328327	 0.00017	 0.00021	 0.00006	 0.00017	 0.01238	 0.00001	 0.00002	61898.42403		194.811979	-1974.026497
1329328	 0.00047	 0.00047	 0.00010	 0.00014	 0.01140	 0.00003	 0.00003	34503.80382		176.559557	-1983.545293
1330329	 0.00013	 0.00023	 0.00006	 0.00007	 0.01203	 0.00002	 0.00002	64723.13417		185.608383	-2076.062114
1331330	 0.00016	 0.00027	 0.00005	 0.00014	 0.01202	 0.00001	 0.00002	67722.65481		199.116990	-1976.731911
1332331	 0.00008	 0.00019	 0.00003	 0.00006	 0.01101	 0.00001	 0.00001	149043.49835		206.244637	-2030.697326
1333332	 0.00018	 0.00014	 0.00005	 0.00019	 0.01222	 0.00002	 0.00002	79204.50128		196.453345	-1917.126357
1334333	 0.00015	 0.00018	 0.00007	 0.00007	 0.01248	 0.00002	 0.00002	75601.81431		193.255751	-1927.910795
1335334	 0.00012	 0.00016	 0.00004	 0.00007	 0.01195	 0.00001	 0.00001	94309.07489		209.775285	-1993.426158
1336335	 0.00010	 0.00029	 0.00003	 0.00007	 0.01194	 0.00001	 0.00001	120393.67916		194.785671	-2034.684312
1337336	 0.00013	 0.00018	 0.00004	 0.00009	 0.01223	 0.00001	 0.00001	86927.70938		194.388701	-1972.230417
1338337	 0.00015	 0.00033	 0.00003	 0.00012	 0.01145	 0.00001	 0.00001	107178.37961		191.027873	-2023.523442
1339338	 0.00011	 0.00023	 0.00003	 0.00007	 0.01126	 0.00001	 0.00001	94165.15093		215.357973	-1904.907770
1340339	 0.00008	 0.00018	 0.00003	 0.00005	 0.01268	 0.00001	 0.00001	125708.75514		208.970155	-1975.445174
1341340	 0.00009	 0.00015	 0.00003	 0.00010	 0.01291	 0.00001	 0.00001	125788.99836		188.958269	-2056.701595
1342341	 0.00010	 0.00015	 0.00003	 0.00005	 0.01110	 0.00001	 0.00001	112566.58086		203.134974	-2018.688542
1343342	 0.00030	 0.00032	 0.00006	 0.00005	 0.01232	 0.00002	 0.00002	58383.97830		187.211263	-1995.962327
1344343	 0.00026	 0.00024	 0.00004	 0.00004	 0.01244	 0.00001	 0.00002	69069.50865		199.050658	-1973.994784
1345344	 0.00020	 0.00029	 0.00007	 0.00009	 0.01157	 0.00002	 0.00002	46806.78821		194.061980	-1977.102296
1346345	 0.00031	 0.00036	 0.00007	 0.00011	 0.01174	 0.00003	 0.00003	36116.34677		183.641033	-2078.135839
1347346	 0.00035	 0.00069	 0.00010	 0.00005	 0.01082	 0.00004	 0.00004	28897.83464		183.155156	-1999.426469
1348347	 0.00019	 0.00021	 0.00006	 0.00011	 0.01160	 0.00002	 0.00002	60550.39614		188.694318	-1967.435869
1349348	 0.00031	 0.00036	 0.00009	 0.00009	 0.01141	 0.00003	 0.00003	35994.87346		190.471467	-2000.490435
1350349	 0.00014	 0.00045	 0.00006	 0.00010	 0.01103	 0.00002	 0.00002	60992.15270		186.255615	-1999.053740
1351350	 0.00017	 0.00030	 0.00006	 0.00007	 0.01349	 0.00002	 0.00002	51195.09939		190.820851	-2003.921523
1352351	 0.00020	 0.00026	 0.00006	 0.00011	 0.01161	 0.00002	 0.00002	58827.99319		187.024208	-1947.391684
1353352	 0.00012	 0.00021	 0.00004	 0.00021	 0.01231	 0.00001	 0.00001	77622.91234		191.475810	-1999.181456
1354353	 0.00030	 0.00027	 0.00007	 0.00010	 0.01116	 0.00002	 0.00002	45438.81615		187.018806	-1988.298162
1355354	 0.00028	 0.00045	 0.00007	 0.00014	 0.01379	 0.00002	 0.00002	42702.51143		180.572412	-1947.404743
1356355	 0.00022	 0.00048	 0.00010	 0.00015	 0.01391	 0.00002	 0.00003	35817.38856		188.159751	-1908.028085
1357356	 0.00032	 0.00037	 0.00009	 0.00014	 0.01034	 0.00003	 0.00003	31710.31642		186.400498	-2065.845736
1358357	 0.00024	 0.00039	 0.00007	 0.00015	 0.01277	 0.00002	 0.00002	42335.34294		184.318049	-1969.566341
1359358	 0.00030	 0.00043	 0.00010	 0.00013	 0.01148	 0.00003	 0.00003	28715.21768		185.657820	-1969.930899
1360359	 0.00019	 0.00033	 0.00008	 0.00009	 0.01023	 0.00002	 0.00002	38381.16997		196.826821	-2013.114022
1361360	 0.00012	 0.00028	 0.00005	 0.00009	 0.01126	 0.00001	 0.00001	71554.39857		200.766970	-1992.748745
1362361	 0.00016	 0.00037	 0.00006	 0.00007	 0.01265	 0.00002	 0.00002	53105.54719		195.459277	-1957.383769
1363362	 0.00021	 0.00030	 0.00008	 0.00004	 0.01331	 0.00002	 0.00002	45913.58914		202.402062	-1923.569791
1364363	 0.00022	 0.00019	 0.00008	 0.00019	 0.01238	 0.00002	 0.00002	44279.46114		195.400126	-1981.775722
1365364	 0.00017	 0.00020	 0.00004	 0.00006	 0.01247	 0.00001	 0.00001	60583.17613		194.124130	-2024.746917
1366365	 0.00019	 0.00026	 0.00006	 0.00003	 0.01251	 0.00002	 0.00002	46161.85906		200.345805	-1967.932798
1367366	 0.00019	 0.00057	 0.00009	 0.00004	 0.01232	 0.00002	 0.00002	42988.54749		194.884529	-1949.090005
1368367	 0.00035	 0.00101	 0.00012	 0.00028	 0.01145	 0.00003	 0.00004	23299.55276		173.968347	-2070.189153
1369368	 0.00018	 0.00023	 0.00005	 0.00010	 0.01213	 0.00002	 0.00002	45666.79684		191.565149	-1953.493034
1370369	 0.00019	 0.00026	 0.00007	 0.00039	 0.00961	 0.00002	 0.00002	43775.16855		189.964554	-2012.769363
1371370	 0.00014	 0.00023	 0.00005	 0.00025	 0.01121	 0.00002	 0.00002	51549.39912		195.377152	-1977.019789
1372371	 0.00005	 0.00018	 0.00002	 0.00007	 0.01157	 0.00001	 0.00001	114277.72828		198.816419	-1990.774058
1373372	 0.00007	 0.00010	 0.00003	 0.00009	 0.01087	 0.00001	 0.00001	98025.09675		212.482858	-2002.171059
1374373	 0.00008	 0.00016	 0.00004	 0.00001	 0.01323	 0.00001	 0.00001	93298.43653		211.169790	-1938.520972
1375374	 0.00013	 0.00015	 0.00002	 0.00000	 0.01162	 0.00001	 0.00001	106202.98763		230.180583	-1986.235444
1376375	 0.00022	 0.00047	 0.00010	 0.00002	 0.01062	 0.00003	 0.00003	31442.21993		209.180256	-1914.962313
1377376	 0.00021	 0.00026	 0.00007	 0.00016	 0.01180	 0.00002	 0.00002	41089.98920		182.565173	-2002.148185
1378377	 0.00013	 0.00035	 0.00005	 0.00005	 0.01164	 0.00001	 0.00002	59181.47008		192.922067	-2018.906818
1379378	 0.00024	 0.00045	 0.00009	 0.00005	 0.01298	 0.00002	 0.00003	34006.63047		196.041722	-1948.515658
1380379	 0.00012	 0.00012	 0.00003	 0.00005	 0.01214	 0.00001	 0.00001	84514.01160		201.622579	-1939.950387
1381380	 0.00016	 0.00033	 0.00005	 0.00002	 0.01174	 0.00002	 0.00002	47861.93343		200.414289	-1986.697544
1382381	 0.00018	 0.00034	 0.00005	 0.00003	 0.01194	 0.00002	 0.00002	46620.16468		203.644234	-1969.383417
1383382	 0.00019	 0.00040	 0.00008	 0.00002	 0.01200	 0.00002	 0.00002	35625.98376		192.278391	-2011.729543
1384383	 0.00012	 0.00060	 0.00007	 0.00004	 0.01263	 0.00002	 0.00002	45846.29060		192.108371	-2007.288872
1385384	 0.00034	 0.00037	 0.00009	 0.00002	 0.01093	 0.00003	 0.00003	25606.57874		194.860028	-1949.938965
1386385	 0.00012	 0.00025	 0.00003	 0.00004	 0.01097	 0.00001	 0.00001	77519.05339		191.468172	-1972.787134
1387386	 0.00017	 0.00018	 0.00004	 0.00003	 0.01247	 0.00001	 0.00001	62195.42290		199.826226	-1979.663865
1388387	 0.00010	 0.00021	 0.00004	 0.00013	 0.01222	 0.00001	 0.00001	72892.04573		194.403108	-1909.592376
1389388	 0.00009	 0.00015	 0.00003	 0.00003	 0.01319	 0.00001	 0.00001	89389.25981		208.895308	-1916.272934
1390389	 0.00006	 0.00016	 0.00002	 0.00012	 0.01230	 0.00001	 0.00001	133674.35979		192.973907	-2019.204548
1391390	 0.00015	 0.00025	 0.00005	 0.00005	 0.01191	 0.00001	 0.00001	54487.22526		196.784299	-1974.212541
