Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1295294	 0.00006	 0.00012	 0.00003	 0.00014	 0.01306	 0.00001	 0.00001	924.36718		201.294714	-2176.165334
1296295	 0.00011	 0.00020	 0.00004	 0.00008	 0.01363	 0.00001	 0.00001	640.35348		197.191311	-2257.915766
1297296	 0.00007	 0.00012	 0.00002	 0.00006	 0.01418	 0.00001	 0.00001	1087.05270		203.096634	-2148.163884
1298297	 0.00009	 0.00012	 0.00004	 0.00015	 0.01378	 0.00001	 0.00001	765.64644		202.432381	-2199.144292
1299298	 0.00007	 0.00018	 0.00004	 0.00009	 0.01394	 0.00001	 0.00001	763.77178		206.352609	-2140.574400
1300299	 0.00016	 0.00020	 0.00005	 0.00001	 0.01335	 0.00002	 0.00002	494.99359		204.987120	-2172.462107
1301300	 0.00012	 0.00020	 0.00005	 0.00010	 0.01387	 0.00002	 0.00002	482.86152		189.803416	-2243.788262
1302301	 0.00023	 0.00028	 0.00007	 0.00003	 0.01355	 0.00002	 0.00002	436.50393		192.083728	-2182.736513
1303302	 0.00023	 0.00039	 0.00010	 0.00004	 0.01349	 0.00003	 0.00003	245.13541		191.981794	-2178.397742
1304303	 0.00018	 0.00022	 0.00006	 0.00015	 0.01294	 0.00002	 0.00002	382.23203		190.720919	-2225.416362
1305304	 0.00009	 0.00010	 0.00002	 0.00001	 0.01484	 0.00001	 0.00001	976.01597		204.404035	-2186.628545
1306305	 0.00009	 0.00019	 0.00004	 0.00001	 0.01487	 0.00001	 0.00001	604.08868		207.674113	-2127.800730
1307306	 0.00016	 0.00025	 0.00005	 0.00002	 0.01325	 0.00002	 0.00002	472.75166		208.406403	-2163.537156
1308307	 0.00020	 0.00022	 0.00008	 0.00006	 0.01247	 0.00002	 0.00002	393.71914		186.711921	-2175.307109
1309308	 0.00008	 0.00012	 0.00003	 0.00003	 0.01459	 0.00001	 0.00001	822.99292		202.114932	-2175.967410
1310309	 0.00012	 0.00019	 0.00003	 0.00003	 0.01273	 0.00001	 0.00001	637.40452		209.063674	-2194.333048
1311310	 0.00025	 0.00044	 0.00008	 0.00011	 0.01465	 0.00003	 0.00003	301.82926		191.275477	-2158.876145
1312311	 0.00018	 0.00022	 0.00006	 0.00006	 0.01281	 0.00002	 0.00002	483.58419		201.159700	-2175.068145
1313312	 0.00013	 0.00035	 0.00005	 0.00012	 0.01324	 0.00001	 0.00002	572.07145		193.981734	-2199.395444
1314313	 0.00008	 0.00016	 0.00004	 0.00006	 0.01283	 0.00001	 0.00001	871.68403		199.540165	-2268.034220
1315314	 0.00013	 0.00020	 0.00005	 0.00005	 0.01464	 0.00001	 0.00001	627.77222		191.576245	-2150.014736
1316315	 0.00010	 0.00027	 0.00005	 0.00005	 0.01253	 0.00001	 0.00002	585.53078		199.901259	-2220.154912
1317316	 0.00014	 0.00015	 0.00003	 0.00003	 0.01510	 0.00001	 0.00001	932.76516		205.822405	-2185.530327
1318317	 0.00015	 0.00019	 0.00005	 0.00018	 0.01280	 0.00002	 0.00002	460.87436		200.032332	-2243.577724
1319318	 0.00018	 0.00026	 0.00008	 0.00011	 0.01360	 0.00002	 0.00002	400.00987		195.671457	-2121.369228
1320319	 0.00011	 0.00012	 0.00004	 0.00008	 0.01325	 0.00001	 0.00001	884.13425		209.201418	-2157.754753
1321320	 0.00008	 0.00013	 0.00007	 0.00011	 0.01542	 0.00001	 0.00002	737.73935		210.483032	-2148.981519
1322321	 0.00010	 0.00015	 0.00005	 0.00015	 0.01405	 0.00001	 0.00002	741.78621		203.219595	-2233.473144
1323322	 0.00021	 0.00027	 0.00009	 0.00043	 0.01237	 0.00002	 0.00003	415.71262		186.477203	-2180.735825
1324323	 0.00013	 0.00024	 0.00008	 0.00024	 0.01171	 0.00002	 0.00003	458.21794		197.383643	-2255.766974
1325324	 0.00021	 0.00031	 0.00012	 0.00025	 0.01258	 0.00002	 0.00003	328.64591		190.765550	-2258.393157
1326325	 0.00022	 0.00018	 0.00008	 0.00017	 0.01363	 0.00002	 0.00002	438.15703		195.439471	-2157.112048
1327326	 0.00014	 0.00018	 0.00004	 0.00017	 0.01301	 0.00001	 0.00002	702.51754		193.439783	-2200.586554
1328327	 0.00023	 0.00042	 0.00010	 0.00037	 0.01229	 0.00002	 0.00003	346.27216		187.096589	-2230.106097
1329328	 0.00008	 0.00013	 0.00004	 0.00025	 0.01334	 0.00001	 0.00002	731.60153		206.627305	-2190.024919
1330329	 0.00008	 0.00016	 0.00004	 0.00014	 0.01345	 0.00001	 0.00001	992.94272		204.211630	-2191.411476
1331330	 0.00012	 0.00017	 0.00004	 0.00008	 0.01342	 0.00001	 0.00002	793.56276		212.418943	-2167.137092
1332331	 0.00011	 0.00017	 0.00006	 0.00011	 0.01379	 0.00001	 0.00002	692.33542		206.929251	-2070.537986
1333332	 0.00013	 0.00017	 0.00004	 0.00029	 0.01470	 0.00001	 0.00001	785.67159		192.574047	-2189.330953
1334333	 0.00006	 0.00009	 0.00002	 0.00008	 0.01257	 0.00001	 0.00001	1423.58988		215.610486	-2265.438360
1335334	 0.00007	 0.00009	 0.00003	 0.00010	 0.01386	 0.00001	 0.00001	1326.74238		201.562075	-2130.129101
1336335	 0.00003	 0.00004	 0.00001	 0.00002	 0.01610	 0.00000	 0.00000	2968.27308		219.985637	-2126.483347
1337336	 0.00004	 0.00012	 0.00001	 0.00005	 0.01313	 0.00000	 0.00000	2343.79279		205.264621	-2203.403026
1338337	 0.00005	 0.00008	 0.00003	 0.00013	 0.01294	 0.00001	 0.00001	1335.47211		211.307216	-2166.716731
1339338	 0.00007	 0.00008	 0.00003	 0.00023	 0.01266	 0.00001	 0.00001	1417.15382		203.675493	-2188.595900
1340339	 0.00005	 0.00009	 0.00003	 0.00007	 0.01355	 0.00001	 0.00001	1333.07169		214.889688	-2154.671012
1341340	 0.00014	 0.00014	 0.00008	 0.00024	 0.01349	 0.00001	 0.00003	635.52364		201.228676	-2175.725133
1342341	 0.00019	 0.00025	 0.00008	 0.00030	 0.01302	 0.00002	 0.00003	577.67910		191.190726	-2197.982810
1343342	 0.00008	 0.00006	 0.00004	 0.00011	 0.01397	 0.00001	 0.00001	1445.73961		213.020803	-2125.242690
1344343	 0.00010	 0.00019	 0.00004	 0.00009	 0.01478	 0.00001	 0.00001	1257.08798		205.320359	-2090.745954
1345344	 0.00016	 0.00027	 0.00008	 0.00029	 0.01283	 0.00002	 0.00003	531.02200		192.715149	-2226.910571
1346345	 0.00010	 0.00019	 0.00006	 0.00019	 0.01284	 0.00001	 0.00002	875.09973		195.677475	-2184.387063
1347346	 0.00005	 0.00008	 0.00004	 0.00008	 0.01353	 0.00001	 0.00001	1759.19157		220.346400	-2153.440709
1348347	 0.00010	 0.00022	 0.00005	 0.00016	 0.01322	 0.00001	 0.00002	1013.11825		200.180557	-2223.089315
1349348	 0.00009	 0.00013	 0.00003	 0.00011	 0.01337	 0.00001	 0.00001	1315.78442		202.803331	-2147.299098
1350349	 0.00022	 0.00025	 0.00006	 0.00013	 0.01385	 0.00001	 0.00002	746.81426		201.008179	-2199.878218
1351350	 0.00013	 0.00019	 0.00005	 0.00023	 0.01390	 0.00001	 0.00002	916.03179		196.713008	-2180.866956
1352351	 0.00008	 0.00009	 0.00002	 0.00011	 0.01237	 0.00001	 0.00001	1949.93039		209.904316	-2263.063842
1353352	 0.00006	 0.00009	 0.00003	 0.00012	 0.01345	 0.00001	 0.00001	1467.75648		213.796104	-2152.213078
1354353	 0.00009	 0.00010	 0.00003	 0.00019	 0.01415	 0.00001	 0.00001	1036.04487		204.969861	-2211.186506
1355354	 0.00018	 0.00024	 0.00010	 0.00018	 0.01272	 0.00002	 0.00003	494.72808		193.930122	-2216.333135
1356355	 0.00019	 0.00028	 0.00009	 0.00015	 0.01312	 0.00002	 0.00003	538.21650		193.371076	-2177.088178
1357356	 0.00022	 0.00044	 0.00009	 0.00013	 0.01360	 0.00002	 0.00003	505.92893		200.908128	-2153.386522
1358357	 0.00008	 0.00034	 0.00004	 0.00009	 0.01375	 0.00001	 0.00001	1512.12680		203.885528	-2277.369000
1359358	 0.00012	 0.00017	 0.00005	 0.00013	 0.01281	 0.00001	 0.00002	975.65308		205.194895	-2167.669850
1360359	 0.00003	 0.00009	 0.00003	 0.00012	 0.01329	 0.00000	 0.00001	1764.33329		215.333640	-2161.390508
1361360	 0.00010	 0.00012	 0.00005	 0.00019	 0.01358	 0.00001	 0.00002	865.95345		203.605863	-2187.306604
1362361	 0.00008	 0.00008	 0.00003	 0.00017	 0.01385	 0.00001	 0.00001	1156.06363		206.390817	-2206.484691
1363362	 0.00010	 0.00025	 0.00005	 0.00015	 0.01293	 0.00001	 0.00002	840.20727		200.505867	-2175.863615
1364363	 0.00011	 0.00013	 0.00005	 0.00027	 0.01307	 0.00001	 0.00002	773.13270		198.534830	-2199.637630
1365364	 0.00013	 0.00021	 0.00007	 0.00024	 0.01350	 0.00002	 0.00002	624.17757		197.884118	-2184.912231
1366365	 0.00013	 0.00013	 0.00006	 0.00026	 0.01335	 0.00001	 0.00002	808.78709		195.382102	-2234.879359
1367366	 0.00008	 0.00010	 0.00004	 0.00025	 0.01357	 0.00001	 0.00001	1541.78731		196.815513	-2260.697600
1368367	 0.00013	 0.00022	 0.00005	 0.00025	 0.01627	 0.00001	 0.00002	940.81853		192.203878	-2199.306047
1369368	 0.00009	 0.00009	 0.00004	 0.00027	 0.01162	 0.00001	 0.00002	1463.47482		202.221860	-2237.296138
1370369	 0.00007	 0.00013	 0.00004	 0.00023	 0.01253	 0.00001	 0.00001	1431.06557		199.535498	-2215.526554
1371370	 0.00008	 0.00014	 0.00006	 0.00023	 0.01400	 0.00001	 0.00002	1094.98691		204.069454	-2197.789616
1372371	 0.00007	 0.00009	 0.00005	 0.00023	 0.01233	 0.00001	 0.00002	1446.77845		208.844403	-2144.632267
1373372	 0.00005	 0.00009	 0.00004	 0.00012	 0.01330	 0.00001	 0.00001	1763.96273		212.391266	-2193.041403
1374373	 0.00004	 0.00009	 0.00003	 0.00016	 0.01518	 0.00000	 0.00001	1938.83368		208.969380	-2149.950441
1375374	 0.00004	 0.00014	 0.00002	 0.00020	 0.01328	 0.00001	 0.00001	1850.62472		209.356460	-2217.505524
1376375	 0.00010	 0.00017	 0.00004	 0.00013	 0.01260	 0.00001	 0.00001	1115.08208		204.582265	-2139.460358
1377376	 0.00012	 0.00017	 0.00003	 0.00009	 0.01375	 0.00001	 0.00001	1316.43094		198.280533	-2200.097083
1378377	 0.00003	 0.00008	 0.00002	 0.00011	 0.01288	 0.00000	 0.00001	2197.43725		221.153421	-2137.959027
1379378	 0.00002	 0.00002	 0.00002	 0.00010	 0.01338	 0.00000	 0.00001	4265.07613		226.269696	-2220.251064
1380379	 0.00004	 0.00010	 0.00003	 0.00024	 0.01438	 0.00000	 0.00001	2026.51208		210.573366	-2115.741640
1381380	 0.00004	 0.00004	 0.00003	 0.00010	 0.01438	 0.00000	 0.00001	3180.36545		221.105874	-2108.065929
1382381	 0.00004	 0.00005	 0.00003	 0.00018	 0.01380	 0.00000	 0.00001	2647.48837		212.415395	-2190.532193
1383382	 0.00008	 0.00012	 0.00005	 0.00022	 0.01227	 0.00001	 0.00001	1667.67743		200.726766	-2206.518113
1384383	 0.00003	 0.00003	 0.00003	 0.00015	 0.01352	 0.00000	 0.00001	3638.61937		223.080443	-2187.982184
1385384	 0.00006	 0.00008	 0.00004	 0.00021	 0.01328	 0.00000	 0.00001	2899.67703		205.236888	-2177.192287
1386385	 0.00004	 0.00005	 0.00003	 0.00009	 0.01290	 0.00000	 0.00001	3054.86431		223.572623	-2218.128480
1387386	 0.00008	 0.00013	 0.00005	 0.00025	 0.01433	 0.00001	 0.00001	1448.19775		201.445038	-2185.419992
1388387	 0.00002	 0.00004	 0.00001	 0.00008	 0.01305	 0.00000	 0.00001	4200.18879		229.075714	-2252.361857
1389388	 0.00001	 0.00003	 0.00001	 0.00005	 0.01379	 0.00000	 0.00000	6615.15881		229.725249	-2193.707348
1390389	 0.00003	 0.00007	 0.00002	 0.00007	 0.01266	 0.00000	 0.00001	3059.41197		220.742230	-2223.762195
1391390	 0.00006	 0.00020	 0.00003	 0.00015	 0.01253	 0.00001	 0.00001	1752.87396		197.573653	-2209.499041
1392391	 0.00005	 0.00007	 0.00002	 0.00007	 0.01335	 0.00000	 0.00001	2890.57627		210.679069	-2159.945156
1393392	 0.00005	 0.00013	 0.00002	 0.00010	 0.01462	 0.00001	 0.00001	1781.00801		208.525823	-2159.733152
1394393	 0.00003	 0.00007	 0.00002	 0.00020	 0.01510	 0.00000	 0.00001	1782.27270		207.948007	-2168.101991
1395394	 0.00012	 0.00036	 0.00005	 0.00016	 0.01215	 0.00001	 0.00001	668.48377		187.798640	-2185.240731
1396395	 0.00013	 0.00024	 0.00005	 0.00004	 0.01255	 0.00001	 0.00001	661.64562		201.796138	-2180.743455
1397396	 0.00017	 0.00028	 0.00008	 0.00005	 0.01349	 0.00002	 0.00003	352.03510		202.199635	-2177.070847
1398397	 0.00011	 0.00019	 0.00005	 0.00008	 0.01317	 0.00001	 0.00002	567.72533		199.011300	-2233.437840
1399398	 0.00002	 0.00011	 0.00001	 0.00003	 0.01419	 0.00000	 0.00000	2687.26603		215.531536	-2232.306151
1400399	 0.00002	 0.00002	 0.00001	 0.00006	 0.01277	 0.00000	 0.00000	3914.90772		224.515146	-2200.151186
1401400	 0.00003	 0.00004	 0.00001	 0.00004	 0.01379	 0.00000	 0.00000	3355.46741		221.888273	-2158.640636
1402401	 0.00003	 0.00008	 0.00001	 0.00007	 0.01423	 0.00000	 0.00000	3267.27272		200.756029	-2234.144061
1403402	 0.00002	 0.00005	 0.00000	 0.00003	 0.01304	 0.00000	 0.00000	5265.03409		224.927522	-2246.972645
1404403	 0.00003	 0.00003	 0.00001	 0.00002	 0.01299	 0.00000	 0.00000	3873.43510		230.038217	-2240.038209
1405404	 0.00008	 0.00010	 0.00003	 0.00006	 0.01358	 0.00001	 0.00001	1334.31945		213.219493	-2152.625881
1406405	 0.00016	 0.00014	 0.00004	 0.00012	 0.01497	 0.00001	 0.00002	754.43750		201.126024	-2165.052140
1407406	 0.00006	 0.00011	 0.00003	 0.00005	 0.01367	 0.00001	 0.00001	1442.09399		216.012968	-2172.438483
1408407	 0.00008	 0.00020	 0.00002	 0.00013	 0.01289	 0.00001	 0.00001	1247.45029		200.464810	-2155.945565
1409408	 0.00005	 0.00015	 0.00003	 0.00007	 0.01389	 0.00001	 0.00001	1405.60564		214.495519	-2138.557375
1410409	 0.00007	 0.00015	 0.00003	 0.00011	 0.01464	 0.00001	 0.00001	1256.70743		206.618089	-2260.374943
1411410	 0.00007	 0.00022	 0.00003	 0.00009	 0.01289	 0.00001	 0.00001	1051.91109		204.780351	-2214.199012
1412411	 0.00005	 0.00008	 0.00002	 0.00002	 0.01364	 0.00001	 0.00001	1624.38562		223.846646	-2189.413295
1413412	 0.00007	 0.00012	 0.00003	 0.00006	 0.01410	 0.00001	 0.00001	970.28283		205.747474	-2153.483177
1414413	 0.00011	 0.00018	 0.00004	 0.00001	 0.01492	 0.00001	 0.00001	835.06450		209.279526	-2190.276784
1415414	 0.00019	 0.00027	 0.00005	 0.00003	 0.01402	 0.00001	 0.00002	645.56302		198.734435	-2188.120303
1416415	 0.00015	 0.00018	 0.00005	 0.00004	 0.01304	 0.00001	 0.00002	666.23874		209.701994	-2146.189745
1417416	 0.00010	 0.00010	 0.00004	 0.00011	 0.01407	 0.00001	 0.00001	873.90937		202.543786	-2157.706193
1418417	 0.00008	 0.00020	 0.00003	 0.00004	 0.01335	 0.00001	 0.00001	1020.22886		199.785565	-2202.847856
1419418	 0.00015	 0.00020	 0.00005	 0.00007	 0.01321	 0.00001	 0.00002	650.98116		200.115388	-2094.262249
1420419	 0.00013	 0.00031	 0.00005	 0.00004	 0.01288	 0.00001	 0.00002	667.90577		201.445529	-2165.809541
1421420	 0.00011	 0.00019	 0.00005	 0.00012	 0.01274	 0.00001	 0.00001	817.56249		196.255853	-2226.883630
1422421	 0.00008	 0.00021	 0.00003	 0.00017	 0.01402	 0.00001	 0.00001	1048.73004		196.364211	-2187.452189
1423422	 0.00008	 0.00021	 0.00004	 0.00015	 0.01302	 0.00001	 0.00001	691.46041		199.114047	-2224.406475
1424423	 0.00035	 0.00049	 0.00013	 0.00017	 0.01264	 0.00002	 0.00003	322.25502		181.514842	-2239.295153
1425424	 0.00013	 0.00024	 0.00005	 0.00010	 0.01382	 0.00001	 0.00002	641.72540		200.868561	-2202.778555
1426425	 0.00009	 0.00013	 0.00004	 0.00017	 0.01217	 0.00001	 0.00001	995.76476		204.163877	-2187.491591
1427426	 0.00005	 0.00013	 0.00002	 0.00016	 0.01326	 0.00001	 0.00001	1591.43173		206.014597	-2224.449358
1428427	 0.00003	 0.00008	 0.00001	 0.00005	 0.01469	 0.00000	 0.00000	3177.57923		205.029757	-2186.530312
1429428	 0.00003	 0.00005	 0.00001	 0.00003	 0.01298	 0.00000	 0.00000	3055.81167		219.724907	-2141.798688
1430429	 0.00003	 0.00004	 0.00001	 0.00006	 0.01300	 0.00000	 0.00000	3076.20229		220.713469	-2188.945916
1431430	 0.00005	 0.00012	 0.00002	 0.00013	 0.01249	 0.00000	 0.00001	1896.84713		200.066434	-2203.711915
1432431	 0.00009	 0.00016	 0.00003	 0.00026	 0.01259	 0.00001	 0.00001	989.88631		192.599750	-2191.596596
1433432	 0.00007	 0.00021	 0.00003	 0.00009	 0.01276	 0.00001	 0.00001	815.07430		199.165193	-2219.000616
1434433	 0.00010	 0.00016	 0.00004	 0.00012	 0.01369	 0.00001	 0.00001	820.20255		194.621299	-2156.023224
1435434	 0.00019	 0.00020	 0.00006	 0.00003	 0.01425	 0.00002	 0.00002	546.78413		188.226909	-2170.435895
1436435	 0.00010	 0.00030	 0.00003	 0.00002	 0.01205	 0.00001	 0.00001	939.63846		201.877195	-2176.279997
1437436	 0.00008	 0.00011	 0.00003	 0.00001	 0.01415	 0.00001	 0.00001	1229.83645		208.237225	-2189.409114
1438437	 0.00014	 0.00012	 0.00005	 0.00003	 0.01481	 0.00001	 0.00001	769.97308		206.812840	-2120.162690
1439438	 0.00009	 0.00012	 0.00003	 0.00002	 0.01261	 0.00001	 0.00001	945.42144		207.176393	-2237.250058
1440439	 0.00015	 0.00023	 0.00005	 0.00005	 0.01398	 0.00002	 0.00002	571.28924		193.875211	-2176.354099
1441440	 0.00008	 0.00009	 0.00002	 0.00001	 0.01344	 0.00001	 0.00001	1370.93825		206.565377	-2190.854651
1442441	 0.00020	 0.00038	 0.00007	 0.00014	 0.01468	 0.00002	 0.00003	373.46445		184.426750	-2174.936895
1443442	 0.00016	 0.00022	 0.00004	 0.00004	 0.01386	 0.00001	 0.00001	667.50180		189.222570	-2232.979874
1444443	 0.00010	 0.00015	 0.00003	 0.00004	 0.01176	 0.00001	 0.00001	916.44572		199.452877	-2255.579824
1445444	 0.00014	 0.00013	 0.00003	 0.00003	 0.01310	 0.00001	 0.00001	1003.08388		200.364559	-2252.126846
1446445	 0.00013	 0.00028	 0.00005	 0.00014	 0.01466	 0.00002	 0.00002	608.32684		188.426542	-2218.866686
1447446	 0.00013	 0.00029	 0.00005	 0.00005	 0.01320	 0.00002	 0.00002	578.40911		198.588817	-2164.226269
1448447	 0.00023	 0.00035	 0.00006	 0.00003	 0.01267	 0.00002	 0.00002	502.35328		201.277290	-2167.133312
1449448	 0.00019	 0.00023	 0.00006	 0.00003	 0.01154	 0.00002	 0.00002	433.78298		202.716723	-2207.746496
1450449	 0.00012	 0.00026	 0.00004	 0.00003	 0.01305	 0.00001	 0.00001	841.85837		210.379016	-2195.208242
1451450	 0.00014	 0.00013	 0.00004	 0.00004	 0.01405	 0.00001	 0.00001	822.89477		200.132843	-2167.912065
1452451	 0.00019	 0.00032	 0.00007	 0.00015	 0.01477	 0.00002	 0.00002	453.29755		189.724194	-2201.138305
1453452	 0.00021	 0.00050	 0.00006	 0.00047	 0.01196	 0.00002	 0.00003	422.76757		183.416714	-2180.966148
1454453	 0.00015	 0.00018	 0.00007	 0.00016	 0.01227	 0.00002	 0.00002	609.92436		197.369651	-2178.491614
1455454	 0.00016	 0.00021	 0.00005	 0.00022	 0.01335	 0.00001	 0.00001	861.87357		182.552439	-2194.947542
1456455	 0.00004	 0.00009	 0.00001	 0.00007	 0.01399	 0.00000	 0.00001	2008.07766		215.633500	-2171.702798
1457456	 0.00003	 0.00005	 0.00001	 0.00005	 0.01532	 0.00000	 0.00000	2564.20645		225.913826	-2142.406741
1458457	 0.00004	 0.00016	 0.00002	 0.00013	 0.01252	 0.00000	 0.00001	2141.53890		205.407715	-2222.299589
1459458	 0.00006	 0.00013	 0.00003	 0.00013	 0.01433	 0.00001	 0.00001	1426.12000		201.637821	-2212.660553
1460459	 0.00004	 0.00007	 0.00002	 0.00010	 0.01445	 0.00000	 0.00001	2247.34230		214.091595	-2209.704045
1461460	 0.00010	 0.00014	 0.00003	 0.00011	 0.01363	 0.00001	 0.00001	1075.36809		201.167551	-2172.472295
1462461	 0.00012	 0.00031	 0.00004	 0.00003	 0.01206	 0.00001	 0.00001	890.47917		209.402785	-2146.743512
1463462	 0.00009	 0.00020	 0.00003	 0.00004	 0.01469	 0.00001	 0.00001	1161.46984		206.892631	-2178.790673
1464463	 0.00007	 0.00013	 0.00002	 0.00004	 0.01336	 0.00001	 0.00001	1577.14909		207.025849	-2235.435981
1465464	 0.00006	 0.00011	 0.00002	 0.00008	 0.01369	 0.00001	 0.00001	1860.11856		197.753008	-2248.799897
1466465	 0.00015	 0.00027	 0.00005	 0.00003	 0.01382	 0.00001	 0.00002	765.98943		196.004982	-2175.499291
1467466	 0.00011	 0.00026	 0.00004	 0.00003	 0.01364	 0.00001	 0.00001	784.47298		196.442041	-2162.851199
1468467	 0.00016	 0.00028	 0.00005	 0.00004	 0.01190	 0.00001	 0.00001	815.75836		191.403491	-2286.905704
1469468	 0.00009	 0.00012	 0.00003	 0.00001	 0.01294	 0.00001	 0.00001	1212.06950		216.484346	-2186.833610
1470469	 0.00006	 0.00010	 0.00002	 0.00002	 0.01252	 0.00001	 0.00001	1871.80622		211.191243	-2219.661238
1471470	 0.00014	 0.00019	 0.00003	 0.00006	 0.01399	 0.00001	 0.00001	804.04531		202.039705	-2182.049812
1472471	 0.00009	 0.00035	 0.00004	 0.00009	 0.01402	 0.00001	 0.00001	995.90213		192.395636	-2251.521863
1473472	 0.00009	 0.00018	 0.00003	 0.00002	 0.01336	 0.00001	 0.00001	1399.62908		204.907321	-2146.321643
1474473	 0.00006	 0.00008	 0.00002	 0.00003	 0.01303	 0.00001	 0.00001	1696.94525		227.238124	-2173.639799
1475474	 0.00004	 0.00009	 0.00002	 0.00003	 0.01272	 0.00000	 0.00001	2220.02231		225.675944	-2196.143709
1476475	 0.00010	 0.00016	 0.00004	 0.00012	 0.01377	 0.00001	 0.00001	1045.71860		203.123378	-2180.659644
1477476	 0.00008	 0.00007	 0.00002	 0.00010	 0.01451	 0.00001	 0.00001	1462.55340		213.617541	-2192.382384
1478477	 0.00008	 0.00008	 0.00005	 0.00033	 0.01537	 0.00001	 0.00001	1039.42780		195.827028	-2162.997179
1479478	 0.00017	 0.00031	 0.00009	 0.00038	 0.01320	 0.00002	 0.00003	416.48463		192.265296	-2149.315542
1480479	 0.00018	 0.00014	 0.00007	 0.00027	 0.01461	 0.00001	 0.00002	586.91016		194.410087	-2207.418473
1481480	 0.00006	 0.00005	 0.00003	 0.00011	 0.01437	 0.00001	 0.00001	1415.32354		213.809766	-2131.040240
1482481	 0.00013	 0.00015	 0.00005	 0.00022	 0.01386	 0.00001	 0.00002	698.28128		195.420277	-2234.934316
1483482	 0.00016	 0.00019	 0.00005	 0.00013	 0.01373	 0.00001	 0.00002	688.39683		199.425514	-2133.858635
1484483	 0.00021	 0.00013	 0.00007	 0.00016	 0.01184	 0.00002	 0.00002	482.60918		203.582787	-2176.727707
1485484	 0.00012	 0.00022	 0.00005	 0.00013	 0.01319	 0.00001	 0.00002	803.68619		198.038876	-2223.712768
1486485	 0.00008	 0.00018	 0.00005	 0.00026	 0.01307	 0.00001	 0.00002	829.77425		199.277201	-2171.658644
1487486	 0.00007	 0.00006	 0.00002	 0.00005	 0.01266	 0.00000	 0.00001	1765.04991		223.560427	-2188.616302
1488487	 0.00010	 0.00049	 0.00005	 0.00043	 0.01268	 0.00001	 0.00002	932.20337		184.339015	-2313.282959
1489488	 0.00005	 0.00011	 0.00003	 0.00010	 0.01388	 0.00001	 0.00001	1297.53599		209.062067	-2118.215457
1490489	 0.00004	 0.00009	 0.00001	 0.00004	 0.01277	 0.00000	 0.00001	2403.90992		225.279875	-2213.897595
1491490	 0.00004	 0.00005	 0.00002	 0.00005	 0.01466	 0.00000	 0.00001	2864.73245		215.546589	-2113.673458
1492491	 0.00018	 0.00012	 0.00006	 0.00019	 0.01245	 0.00001	 0.00002	804.15043		197.682433	-2164.605450
1493492	 0.00005	 0.00008	 0.00002	 0.00004	 0.01245	 0.00000	 0.00001	2756.74257		213.384235	-2227.535023
1494493	 0.00014	 0.00019	 0.00005	 0.00008	 0.01195	 0.00001	 0.00001	1120.21236		194.758437	-2198.714794
1495494	 0.00005	 0.00006	 0.00002	 0.00004	 0.01467	 0.00000	 0.00001	2611.24223		222.435541	-2167.800789
1496495	 0.00009	 0.00017	 0.00003	 0.00012	 0.01289	 0.00001	 0.00001	1198.00432		200.039988	-2247.175554
1497496	 0.00010	 0.00009	 0.00003	 0.00015	 0.01305	 0.00001	 0.00001	1642.50373		198.856331	-2223.580570
1498497	 0.00008	 0.00018	 0.00003	 0.00001	 0.01252	 0.00001	 0.00001	2128.49051		225.056524	-2224.791650
1499498	 0.00009	 0.00019	 0.00003	 0.00005	 0.01323	 0.00001	 0.00001	1190.13195		197.745939	-2224.709234
1500499	 0.00005	 0.00008	 0.00001	 0.00009	 0.01483	 0.00000	 0.00000	2695.27994		204.458734	-2137.115624
1501500	 0.00005	 0.00010	 0.00002	 0.00007	 0.01213	 0.00001	 0.00001	2052.67808		199.898888	-2330.015827
1502501	 0.00006	 0.00013	 0.00001	 0.00005	 0.01372	 0.00001	 0.00001	2231.97576		199.086098	-2170.173988
1503502	 0.00009	 0.00013	 0.00003	 0.00026	 0.01326	 0.00001	 0.00001	1341.03207		195.123646	-2200.085948
1504503	 0.00005	 0.00007	 0.00002	 0.00007	 0.01379	 0.00001	 0.00001	2248.47129		211.925917	-2183.810553
1505504	 0.00009	 0.00012	 0.00004	 0.00013	 0.01377	 0.00001	 0.00001	1353.14561		195.597135	-2164.914232
1506505	 0.00006	 0.00017	 0.00003	 0.00006	 0.01265	 0.00001	 0.00001	1480.64920		204.947408	-2236.122223
1507506	 0.00012	 0.00009	 0.00003	 0.00006	 0.01187	 0.00001	 0.00001	1088.69465		208.719041	-2155.992556
1508507	 0.00006	 0.00018	 0.00003	 0.00010	 0.01361	 0.00001	 0.00001	1282.71420		200.603320	-2130.862066
1509508	 0.00003	 0.00007	 0.00002	 0.00009	 0.01427	 0.00000	 0.00000	2237.92448		210.679728	-2187.697547
1510509	 0.00007	 0.00010	 0.00002	 0.00002	 0.01368	 0.00001	 0.00001	1711.69966		203.913017	-2221.567419
1511510	 0.00003	 0.00008	 0.00001	 0.00001	 0.01246	 0.00000	 0.00000	3119.11098		225.600164	-2303.056187
1512511	 0.00006	 0.00006	 0.00002	 0.00000	 0.01490	 0.00000	 0.00000	2124.71051		227.483383	-2144.193698
1513512	 0.00007	 0.00012	 0.00001	 0.00006	 0.01410	 0.00000	 0.00001	1661.65098		208.607118	-2165.899941
