0.00769184	-1758659.40	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	3447.69,3447.69,804.199,301.625,99.5813,37.8209,19.2839,13.5556,12.2341,12.7559,14.1537,15.9649,17.9301,19.8973,21.7826,23.545,25.1686,26.6363,27.8841,28.8093,29.4129,29.8134,30.0843,30.2259,30.2259
0.00766698	-1757399.69	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	3365.03,3365.03,852.901,337.233,110.605,40.2233,19.4835,13.179,11.6649,12.1024,13.4676,15.2845,17.2856,19.3104,21.2669,23.1074,24.8118,26.3602,27.6841,28.6702,29.3141,29.7411,30.0302,30.1819,30.1819
0.00764323	-1756247.90	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	3279.51,3279.51,895.434,374.487,122.712,42.9148,19.7858,12.8783,11.1693,11.5199,12.8465,14.6607,16.6884,18.7619,20.7815,22.693,24.4719,26.0959,27.492,28.5363,29.219,29.6716,29.9782,30.1395,30.1395
0.00762051	-1755191.37	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	3194.39,3194.39,930.513,412.688,135.842,45.8849,20.1787,12.6413,10.7358,10.9983,12.2821,14.0868,16.1334,18.2479,20.3235,22.2997,24.1477,25.8426,27.3071,28.4074,29.1273,29.6045,29.928,30.0987,30.0987
0.00759871	-1754219.47	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	3112.26,3112.26,957.339,451.123,149.928,49.1263,20.6536,12.459,10.3557,10.5297,11.7674,13.5573,15.6163,17.7651,19.8904,21.9258,23.8379,25.5993,27.129,28.2831,29.0389,29.5397,29.8796,30.0593,30.0593
0.00757777	-1753323.10	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	3035.06,3035.06,975.589,489.104,164.899,52.6353,21.205,12.3244,10.0217,10.1072,11.2968,13.0675,15.1333,17.3106,19.4802,21.5697,23.5414,25.3655,26.9571,28.163,28.9535,29.4771,29.8328,30.0213,30.0213
0.00755762	-1752494.32	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2964.12,2964.12,985.347,525.999,180.679,56.4119,21.8289,12.2319,9.72796,9.72537,10.8653,12.6134,14.6814,16.8821,19.091,21.23,23.2572,25.1404,26.7912,28.0469,28.8709,29.4166,29.7875,29.9846,29.9846
0.00753821	-1751726.17	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2900.19,2900.19,987.058,561.255,197.192,60.4574,22.5231,12.1772,9.46968,9.37955,10.4688,12.1915,14.2577,16.4773,18.7211,20.9057,22.9847,24.9236,26.6308,27.9346,28.791,29.3579,29.7436,29.9491,29.9491
0.00751949	-1751012.49	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2843.6,2843.6,981.374,594.391,214.362,64.7759,23.2866,12.1571,9.24292,9.06578,10.1038,11.7989,13.8598,16.0944,18.3692,20.5955,22.7229,24.7145,26.4757,27.8258,28.7136,29.3011,29.701,29.9148,29.9148
0.0075014	-1750347.86	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2794.34,2794.34,969.127,625.031,232.11,69.3719,24.1195,12.1688,9.04436,8.78072,9.76726,11.4329,13.4856,15.7318,18.0339,20.2986,22.4713,24.5128,26.3255,27.7204,28.6385,29.2459,29.6597,29.8815,29.8815
0.00748428	-1747212.59	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2752.75,2752.75,951.388,653.005,250.404,74.265,25.0264,12.2123,8.87266,8.52283,9.45794,11.093,13.1355,15.3905,17.7174,20.0182,22.2344,24.3249,26.1908,27.6401,28.5373,29.1937,29.6198,29.8493,29.8493
0.00746735	-1749159.89	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2716.64,2716.64,928.427,677.655,268.998,79.4156,25.9949,12.2799,8.72151,8.28612,9.16983,10.7731,12.8027,15.0635,17.4117,19.7451,22.0011,24.1364,26.0496,27.5407,28.4666,29.1417,29.5808,29.8181,29.8181
0.00745101	-1748615.40	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2687.32,2687.32,901.987,699.643,288.114,84.9094,27.05,12.3804,8.5953,8.07387,8.90632,10.4769,12.4918,14.7554,17.1217,19.4843,21.7772,23.9546,25.9128,27.4445,28.3985,29.0916,29.5433,29.788,29.788
0.00743517	-1748105.76	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2663.25,2663.25,872.234,718.242,307.423,90.691,28.1759,12.5053,8.48757,7.88023,8.6617,10.1989,12.1976,14.4621,16.844,19.2336,21.5611,23.7785,25.7801,27.3509,28.3322,29.0429,29.5069,29.7587,29.7587
0.0074198	-1747626.08	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2644.31,2644.31,840.053,733.5,326.852,96.7671,29.3751,12.654,8.39692,7.70355,8.4344,9.93792,11.9191,14.1825,16.578,18.9924,21.3525,23.608,25.6511,27.26,28.2677,28.9955,29.4714,29.7303,29.7303
0.00740488	-1747173.67	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2630.05,2630.05,806.175,745.485,346.316,103.142,30.6497,12.8259,8.32218,7.54247,8.22303,9.69251,11.655,13.9157,16.323,18.7602,21.1509,23.4427,25.5257,27.1715,28.205,28.9493,29.4368,29.7027,29.7027
0.00739039	-1746746.23	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2619.96,2619.96,771.206,754.285,365.726,109.817,32.0017,13.0205,8.26207,7.39566,8.02626,9.46152,11.4045,13.661,16.0782,18.5366,20.9561,23.2824,25.4038,27.0853,28.1439,28.9044,29.4032,29.6758,29.6758
0.0073763	-1746341.75	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2613.54,2613.54,735.668,760.025,384.991,116.793,33.4336,13.2373,8.21566,7.26195,7.84292,9.2439,11.1665,13.4175,15.8431,18.3209,20.7676,23.1268,25.2852,27.0014,28.0844,28.8605,29.3703,29.6497,29.6497
0.00736259	-1745958.43	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2610.31,2610.31,699.997,762.843,404.019,124.066,34.9466,13.4759,8.18201,7.14029,7.67202,9.03868,10.9403,13.1847,15.6172,18.1128,20.5852,22.9758,25.1697,26.9196,28.0263,28.8177,29.3383,29.6242,29.6242
0.00734926	-1745594.68	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2609.84,2609.84,664.558,762.909,422.715,131.633,36.5427,13.7362,8.16036,7.02979,7.51258,8.84497,10.7251,12.9617,15.3998,17.9119,20.4085,22.8291,25.0573,26.8399,27.9698,28.776,29.307,29.5994,29.5994
0.00733627	-1745249.07	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2611.77,2611.77,629.642,760.405,440.987,139.488,38.2235,14.0178,8.14997,6.9295,7.36373,8.66198,10.5201,12.7481,15.1906,17.7178,20.2373,22.6866,24.9477,26.7622,27.9146,28.7353,29.2765,29.5753,29.5753
0.00732362	-1744920.29	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2615.63,2615.63,595.49,755.39,458.718,147.622,39.9903,14.3204,8.15022,6.83872,7.22469,8.48893,10.3247,12.5432,14.9891,17.5302,20.0713,22.5479,24.841,26.6863,27.8607,28.6956,29.2468,29.5518,29.5518
0.00731128	-1744607.28	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2621.57,2621.57,562.332,748.369,475.902,156.031,41.8457,14.6442,8.16053,6.7568,7.09477,8.32518,10.1384,12.3467,14.7948,17.3486,19.9103,22.4131,24.7369,26.6122,27.8082,28.6567,29.2177,29.5288,29.5288
0.00729924	-1744308.74	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2628.89,2628.89,530.26,739.362,492.41,164.696,43.7902,14.9889,8.18044,6.6831,6.97333,8.16834,9.96046,12.1579,14.6073,17.1729,19.7539,22.2819,24.6353,26.5399,27.7568,28.6188,29.1892,29.5065,29.5065
0.0072875	-1744023.81	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2637.45,2637.45,499.38,728.575,508.166,173.605,45.8246,15.3544,8.20936,6.61703,6.85971,8.02138,9.7905,11.9765,14.4264,17.0027,19.6021,22.1541,24.5362,26.4693,27.7066,28.5817,29.1614,29.4846,29.4846
0.00727604	-1743751.77	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2647.09,2647.09,469.785,716.217,523.109,182.742,47.9501,15.7407,8.24693,6.55809,6.75342,7.882,9.62799,11.8021,14.2517,16.8378,19.4546,22.0297,24.4394,26.4002,27.6576,28.5454,29.1342,29.4633,29.4633
0.00726484	-1743491.72	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2657.65,2657.65,441.523,702.494,537.181,192.092,50.1679,16.1478,8.29283,6.5058,6.65397,7.74969,9.47249,11.6342,14.0828,16.6779,19.3112,21.9084,24.3449,26.3327,27.6097,28.5099,29.1076,29.4425,29.4425
0.0072539	-1743242.91	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2668.97,2668.97,414.614,687.596,550.334,201.635,52.4784,16.5758,8.34667,6.45974,6.56087,7.62405,9.32362,11.4726,13.9196,16.5228,19.1717,21.7902,24.2526,26.2667,27.5628,28.4752,29.0816,29.4222,29.4222
0.0072432	-1743004.67	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2680.95,2680.95,389.069,671.703,562.525,211.353,54.8823,17.0247,8.40828,6.41957,6.47374,7.50463,9.18098,11.3169,13.7616,16.3723,19.036,21.6748,24.1623,26.2021,27.5169,28.4412,29.0561,29.4023,29.4023
0.00723274	-1742776.37	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2693.43,2693.43,364.877,654.987,573.722,221.224,57.38,17.4946,8.47732,6.38492,6.39219,7.39107,9.04424,11.1667,13.6086,16.2261,18.9039,21.5623,24.0741,26.1389,27.472,28.4079,29.0312,29.3829,29.3829
0.0072225	-1742557.43	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2706.34,2706.34,342.02,637.609,583.897,231.228,59.9717,17.9856,8.55364,6.35549,6.31591,7.28304,8.91306,11.0219,13.4604,16.084,18.7752,21.4525,23.9878,26.0771,27.428,28.3753,29.0068,29.364,29.364
0.00721247	-1742347.34	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2719.58,2719.58,320.464,619.721,593.036,241.342,62.6579,18.4979,8.63695,6.33098,6.24454,7.1802,8.78716,10.8821,13.3169,15.9459,18.6498,21.3453,23.9034,26.0165,27.385,28.3434,28.9828,29.3454,29.3454
0.00720266	-1742145.60	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2733.09,2733.09,300.169,601.46,601.129,251.543,65.4384,19.0317,8.72712,6.31116,6.17781,7.08227,8.66624,10.7471,13.1776,15.8117,18.5276,21.2406,23.8208,25.9572,27.3428,28.3121,28.9593,29.3273,29.3273
0.00719305	-1741951.74	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2746.77,2746.77,281.096,582.952,608.174,261.808,68.3131,19.587,8.82396,6.29574,6.11543,6.98895,8.55003,10.6166,13.0426,15.6811,18.4085,21.1383,23.74,25.8991,27.3015,28.2814,28.9363,29.3096,29.3096
0.00718362	-1741765.35	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2760.58,2760.58,263.191,564.31,614.178,272.113,71.2816,20.1639,8.9274,6.28453,6.05719,6.89999,8.43832,10.4905,12.9115,15.5539,18.2923,21.0383,23.6608,25.8421,27.261,28.2513,28.9138,29.2922,29.2922
0.00717439	-1741586.03	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2774.48,2774.48,246.402,545.633,619.152,282.435,74.3426,20.7628,9.03728,6.27734,6.00282,6.81514,8.33087,10.3686,12.7843,15.4301,18.1789,20.9406,23.5833,25.7863,27.2213,28.2218,28.8917,29.2752,29.2752
0.00716533	-1741413.41	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2788.42,2788.42,230.68,527.016,623.115,292.75,77.4961,21.3837,9.15347,6.27394,5.95212,6.73419,8.22744,10.2505,12.6607,15.3096,18.0682,20.845,23.5074,25.7315,27.1823,28.1928,28.87,29.2586,29.2586
0.00715644	-1741247.15	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2802.38,2802.38,215.966,508.536,626.09,303.033,80.7406,22.027,9.27594,6.27424,5.90489,6.65695,8.12786,10.1363,12.5405,15.1921,17.9601,20.7515,23.433,25.6778,27.1441,28.1644,28.8487,29.2423,29.2423
0.00714772	-1741086.91	0,3.04307e-05,7.37306e-05,0.000135342,0.000223009,0.000347751,0.000525245,0.000777803,0.00113717,0.00164851,0.00237609,0.00341138,0.00488448,0.00698057,0.00996309,0.0142069,0.0202455,0.0288377,0.0410637,0.05846,0.0832132,0.118435,0.168551,0.239862,0.34133,inf	2816.31,2816.31,202.21,490.264,628.107,313.263,84.0752,22.6926,9.40464,6.27806,5.86093,6.58321,8.03194,10.0256,12.4237,15.0775,17.8545,20.66,23.36,25.6251,27.1067,28.1365,28.8278,29.2264,29.2264
