0.00862022	-1938339.98	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1770.1,1770.1,779.916,403.505,141.003,49.8368,23.4434,15.5823,13.4738,13.5199,14.4961,15.8817,17.4118,18.9401,20.3929,21.7437,22.992,24.1361,25.134,25.9054,26.4414,26.8252,27.1104,27.3089,27.3089
0.00859628	-1937329.18	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1703.98,1703.98,798.206,440.066,154.517,52.7792,23.7832,15.3093,13.0209,13.0006,13.9579,15.3548,16.9176,18.4923,19.9992,21.4074,22.7146,23.9181,24.9732,25.7923,26.3623,26.7707,27.0748,27.2873,27.2873
0.00857331	-1936401.57	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1643.12,1643.12,808.555,475.911,168.746,55.9341,24.1964,15.0912,12.6207,12.5313,13.4646,14.8666,16.4555,18.0705,19.626,21.0869,22.4489,23.7083,24.8178,25.6829,26.2858,26.7181,27.0406,27.2667,27.2667
0.00855123	-1935548.02	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1588.28,1588.28,811.349,510.51,183.63,59.3007,24.679,14.9219,12.2669,12.1061,13.0116,14.4133,16.0226,17.6726,19.2717,20.7811,22.1941,23.5062,24.6676,25.577,26.2117,26.6672,27.0076,27.2471,27.2471
0.00852998	-1934760.45	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1539.73,1539.73,807.232,543.405,199.109,62.8812,25.2284,14.7965,11.9543,11.7203,12.5947,13.9917,15.6165,17.2965,18.9349,20.4888,21.9494,23.3112,24.5223,25.4744,26.14,26.6179,26.9757,27.2284,27.2284
0.00850951	-1934031.84	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1497.41,1497.41,796.98,574.22,215.127,66.6776,25.8423,14.7115,11.6786,11.37,12.2104,13.5989,15.2349,16.9407,18.6144,20.2093,21.7142,23.1231,24.3815,25.3749,26.0704,26.5702,26.9449,27.2106,27.2106
0.00848976	-1933356.00	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1461.06,1461.06,781.461,602.656,231.625,70.6951,26.5205,14.6634,11.4361,11.0514,11.8557,13.2324,14.8759,16.6035,18.309,19.9416,21.488,22.9413,24.2451,25.2783,26.0028,26.5239,26.9152,27.1936,27.1936
0.00847069	-1932727.50	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1430.29,1430.29,761.55,628.488,248.544,74.9376,27.2624,14.6498,11.2237,10.7616,11.5279,12.8901,14.5376,16.2837,18.0176,19.685,21.2702,22.7655,24.1127,25.1845,25.9372,26.4789,26.8864,27.1774,27.1774
0.00845226	-1932141.61	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1404.61,1404.61,738.087,651.544,265.824,79.4099,28.0683,14.6684,11.0387,10.4979,11.2246,12.5699,14.2185,15.98,17.7394,19.4388,21.0604,22.5955,23.9843,25.0933,25.8734,26.4352,26.8585,27.1619,27.1619
0.00843449	-1931594.19	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1383.54,1383.54,712.068,672.133,283.575,84.1636,28.954,14.7247,10.8836,10.2623,10.9479,12.2739,13.9206,15.6941,17.4754,19.2036,20.8588,22.4313,23.8597,25.0049,25.8119,26.3932,26.832,27.1474,27.1474
0.00841728	-1931083.80	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1366.18,1366.18,683.716,689.556,301.484,89.1391,29.9002,14.8081,10.7504,10.0475,10.691,11.9961,13.6387,15.4217,17.2227,18.9775,20.6642,22.2721,23.7386,24.9189,25.7519,26.3524,26.8062,27.1335,27.1335
0.0084006	-1930605.04	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1352.44,1352.44,653.853,703.919,319.508,94.3452,30.9092,14.918,10.6376,9.85196,10.4524,11.7351,13.3718,15.1622,16.9806,18.7599,20.4761,22.1178,23.6208,24.8351,25.6935,26.3127,26.7812,27.1203,27.1203
0.00838442	-1930154.85	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1341.99,1341.99,623.089,715.303,337.587,99.7849,31.9824,15.0532,10.5436,9.67407,10.2307,11.4898,13.1187,14.9145,16.7485,18.5503,20.2943,21.9681,23.5062,24.7534,25.6366,26.2739,26.757,27.1077,27.1077
0.00836871	-1929730.72	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1334.41,1334.41,591.928,723.804,355.653,105.461,33.1212,15.2133,10.4673,9.51245,10.0246,11.259,12.8787,14.6781,16.5257,18.3484,20.1184,21.8227,23.3945,24.6737,25.5811,26.2362,26.7334,27.0956,27.0956
0.00835345	-1929330.49	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1329.31,1329.31,560.767,729.53,373.635,111.374,34.3262,15.3972,10.4073,9.36586,9.83294,11.0417,12.6507,14.4522,16.3117,18.1536,19.9482,21.6815,23.2858,24.596,25.527,26.1995,26.7106,27.0841,27.0841
0.00833862	-1928952.25	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1326.36,1326.36,529.941,732.617,391.456,117.521,35.5986,15.6045,10.3628,9.23317,9.65457,10.8369,12.4341,14.2361,16.1061,17.9656,19.7833,21.5442,23.1797,24.5202,25.4741,26.1636,26.6884,27.0732,27.0732
0.00832419	-1928594.29	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1325.25,1325.25,499.711,733.209,409.044,123.901,36.9392,15.8344,10.3326,9.11331,9.48856,10.6437,12.228,14.0294,15.9083,17.7841,19.6235,21.4107,23.0763,24.4461,25.4225,26.1287,26.6669,27.0627,27.0627
0.00831016	-1928255.08	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1325.71,1325.71,470.288,731.467,426.321,130.509,38.3489,16.0868,10.3159,9.00544,9.33401,10.4614,12.0319,13.8313,15.7179,17.6087,19.4685,21.2809,22.9754,24.3738,25.3721,26.0945,26.6459,27.0528,27.0528
0.00829649	-1927933.26	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1327.51,1327.51,441.831,727.558,443.216,137.338,39.8282,16.3609,10.312,8.90863,9.19014,10.2893,11.8451,13.6414,15.5346,17.4391,19.3182,21.1545,22.8769,24.303,25.3228,26.0612,26.6256,27.0434,27.0434
0.00828317	-1927627.60	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1330.46,1330.46,414.454,721.657,459.657,144.382,41.3779,16.6564,10.3202,8.82218,9.05618,10.1266,11.667,13.4593,15.3579,17.275,19.1722,21.0313,22.7807,24.2338,25.2746,26.0286,26.6057,27.0344,27.0344
0.00827018	-1927336.95	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1334.38,1334.38,388.248,713.946,475.577,151.633,42.9984,16.9732,10.3399,8.74538,8.93146,9.97284,11.4971,13.2845,15.1874,17.1161,19.0304,20.9114,22.6868,24.1662,25.2275,25.9968,26.5865,27.0258,27.0258
0.00825751	-1927060.32	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1339.12,1339.12,363.261,704.605,490.912,159.081,44.6905,17.3108,10.3706,8.67761,8.81538,9.82733,11.3349,13.1166,15.0229,16.9622,18.8926,20.7944,22.5949,24.0999,25.1814,25.9657,26.5677,27.0176,27.0176
0.00824515	-1926796.75	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1344.57,1344.57,339.524,693.808,505.606,166.714,46.4543,17.6691,10.4116,8.61831,8.70737,9.68963,11.18,12.9552,14.8641,16.8131,18.7586,20.6804,22.5051,24.0351,25.1362,25.9353,26.5494,27.0099,27.0099
0.00823308	-1926545.42	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1350.61,1350.61,317.045,681.732,519.602,174.521,48.2901,18.0479,10.4626,8.56695,8.60692,9.55922,11.0319,12.7999,14.7106,16.6684,18.6282,20.5691,22.4172,23.9716,25.092,25.9055,26.5316,27.0025,27.0025
0.00822128	-1926305.52	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1357.14,1357.14,295.82,668.541,532.856,182.489,50.198,18.4471,10.5232,8.52307,8.51354,9.43569,10.8903,12.6506,14.5622,16.528,18.5014,20.4605,22.3312,23.9094,25.0487,25.8764,26.5143,26.9956,26.9956
0.00820976	-1926076.38	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1364.09,1364.09,275.831,654.4,545.328,190.604,52.1782,18.8666,10.593,8.48623,8.42679,9.31859,10.7548,12.5067,14.4187,16.3918,18.3779,20.3545,22.2471,23.8484,25.0062,25.8479,26.4974,26.9889,26.9889
0.00819848	-1925857.29	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1371.39,1371.39,257.047,639.464,556.982,198.853,54.2308,19.3063,10.6717,8.45607,8.34631,9.20759,10.6251,12.3682,14.2798,16.2594,18.2575,20.2509,22.1646,23.7885,24.9646,25.82,26.4809,26.9827,26.9827
0.00818746	-1925647.68	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1378.96,1378.96,239.428,623.873,567.792,207.218,56.3556,19.766,10.7591,8.43224,8.2717,9.10234,10.5008,12.2346,14.1453,16.1309,18.1402,20.1496,22.0839,23.7299,24.9237,25.7926,26.4649,26.9767,26.9767
0.00817666	-1925446.99	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1386.78,1386.78,222.932,607.763,577.736,215.685,58.5525,20.2459,10.8548,8.41437,8.20265,9.00247,10.3817,12.1058,14.015,16.0058,18.0259,20.0507,22.0047,23.6723,24.8837,25.7658,26.4492,26.9712,26.9712
0.00816609	-1925254.68	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1394.79,1394.79,207.514,591.258,586.8,224.238,60.8209,20.746,10.9587,8.4022,8.13885,8.90773,10.2675,11.9814,13.8887,15.8843,17.9144,19.9539,21.9272,23.6158,24.8444,25.7395,26.434,26.9659,26.9659
0.00815574	-1925070.28	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1402.95,1402.95,193.119,574.471,594.974,232.859,63.1607,21.2662,11.0705,8.39549,8.07998,8.81781,10.1579,11.8614,13.7662,15.7659,17.8055,19.8592,21.8511,23.5604,24.8058,25.7137,26.4191,26.9609,26.9609
0.0081456	-1924893.35	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1411.22,1411.22,179.698,557.506,602.258,241.533,65.5712,21.8065,11.1901,8.39391,8.02579,8.73249,10.0528,11.7455,13.6474,15.6508,17.6993,19.7665,21.7765,23.5059,24.7679,25.6885,26.4045,26.9563,26.9563
0.00813565	-1924723.47	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1419.58,1419.58,167.196,540.453,608.652,250.242,68.0518,22.3671,11.3174,8.39731,7.97604,8.6515,9.95183,11.6335,13.5321,15.5386,17.5956,19.6758,21.7033,23.4524,24.7307,25.6637,26.3904,26.9519,26.9519
0.0081259	-1924560.26	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1427.99,1427.99,155.567,523.402,614.167,258.968,70.6019,22.9477,11.4521,8.40542,7.93051,8.57464,9.85488,11.5252,13.4201,15.4294,17.4942,19.587,21.6315,23.3999,24.6942,25.6393,26.3765,26.9478,26.9478
0.00811633	-1924403.36	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1436.46,1436.46,144.752,506.424,618.814,267.695,73.2203,23.5486,11.5941,8.41811,7.88898,8.50167,9.76172,11.4205,13.3114,15.3229,17.3952,19.5,21.561,23.3482,24.6583,25.6155,26.363,26.944,26.944
0.00810694	-1924252.42	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1444.96,1444.96,134.706,489.585,622.61,276.405,75.9059,24.1696,11.7434,8.4352,7.85126,8.43242,9.67219,11.3192,13.2056,15.2191,17.2984,19.4148,21.4918,23.2974,24.623,25.592,26.3498,26.9405,26.9405
0.00809773	-1924107.13	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1453.46,1453.46,125.378,472.942,625.576,285.083,78.6574,24.811,11.8998,8.4565,7.81718,8.3667,9.5861,11.2211,13.1029,15.1179,17.2038,19.3312,21.4238,23.2475,24.5882,25.569,26.3369,26.9372,26.9372
0.00808867	-1923967.22	0,3.39462e-05,8.22484e-05,0.000150978,0.000248772,0.000387925,0.000585925,0.000867659,0.00126854,0.00183895,0.00265059,0.00380548,0.00544877,0.007787,0.0111141,0.0158482,0.0225843,0.0321692,0.0458076,0.0652136,0.0928265,0.132117,0.188023,0.267572,0.380763,inf	1461.96,1461.96,116.721,456.545,627.735,293.71,81.4739,25.4726,12.0632,8.48185,7.78653,8.30434,9.5033,11.1261,13.0029,15.0191,17.1112,19.2493,21.3569,23.1983,24.5541,25.5464,26.3243,26.9342,26.9342
