0.0114399	-10375784.88	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	28.0587,28.0587,42.3884,50.3555,46.6269,34.6781,23.8845,17.2493,14.2725,13.5885,14.1046,15.1447,16.3282,17.4546,18.4349,19.2459,19.8998,20.4215,20.8262,21.1061,21.2612,21.34,21.3824,21.3898,21.3898
0.0114316	-10374983.28	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	26.5376,26.5376,40.4357,50.7357,49.1849,37.1433,25.2478,17.7282,14.2925,13.4051,13.8435,14.8712,16.0768,17.2411,18.2632,19.1134,19.8014,20.3518,20.7796,21.076,21.24,21.3232,21.3677,21.3751,21.3751
0.0114237	-10374284.57	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	25.3698,25.3698,38.2965,50.6039,51.5127,39.6791,26.7182,18.2751,14.3592,13.2597,13.6141,14.6232,15.8451,17.0424,18.1023,18.9887,19.7086,20.2859,20.7355,21.0473,21.2198,21.3069,21.3534,21.3607,21.3607
0.0114163	-10373673.18	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	24.54,24.54,36.0797,50.0061,53.5669,42.2563,28.2865,18.8841,14.4668,13.1473,13.4126,14.3978,15.6311,16.857,17.9513,18.8712,19.6208,20.2234,20.6936,21.02,21.2004,21.2912,21.3396,21.3467,21.3467
0.0114092	-10373136.06	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	24.0227,24.0227,33.8638,49.005,55.3161,44.8471,29.944,19.5504,14.6107,13.0637,13.2354,14.1925,15.4329,16.6836,17.8092,18.7602,19.5376,20.164,20.6537,20.9939,21.1817,21.2761,21.3261,21.333,21.333
0.0114024	-10372662.28	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	23.7902,23.7902,31.7131,47.6666,56.7397,47.4225,31.6819,20.2698,14.7871,13.0054,13.0798,14.0051,15.2489,16.5212,17.6752,18.6551,19.4587,20.1075,20.6156,20.969,21.1638,21.2614,21.3129,21.3196,21.3196
0.011396	-10372242.59	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	23.8074,23.8074,29.6666,46.0573,57.8255,49.9556,33.4915,21.0385,14.9926,12.9694,12.9434,13.8337,15.0777,16.3686,17.5487,18.5555,19.3836,20.0537,20.5793,20.9451,21.1466,21.2471,21.3001,21.3064,21.3064
0.0113899	-10371869.58	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	24.0618,24.0618,27.7503,44.2431,58.5709,52.4203,35.3639,21.8533,15.2244,12.9534,12.824,13.6768,14.9181,16.225,17.4289,18.4609,19.3121,20.0024,20.5446,20.9222,21.1299,21.2333,21.2875,21.2935,21.2935
0.011384	-10371536.34	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	24.5227,24.5227,25.9782,42.2864,58.981,54.7927,37.2899,22.7111,15.4804,12.9551,12.7198,13.5327,14.7691,16.0896,17.3154,18.3709,19.244,19.9533,20.5113,20.9003,21.1139,21.2198,21.2753,21.2809,21.2809
0.0113784	-10371237.47	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	25.1583,25.1583,24.3534,40.2392,59.0717,57.0522,39.2607,23.6092,15.7582,12.9725,12.6291,13.4003,14.6296,15.9617,17.2076,18.2851,19.1789,19.9064,20.4795,20.8791,21.0984,21.2068,21.2633,21.2684,21.2684
0.011373	-10370968.58	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	25.9518,25.9518,22.8772,38.1524,58.8588,59.1791,41.2665,24.5451,16.0565,13.0041,12.5507,13.2784,14.4988,15.8407,17.105,18.2033,19.1167,19.8615,20.4489,20.8588,21.0834,21.194,21.2515,21.2562,21.2562
0.0113679	-10370725.51	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	26.8811,26.8811,21.5421,36.0638,58.3695,61.1568,43.2989,25.5162,16.3733,13.0487,12.4833,13.1662,14.3759,15.726,17.0073,18.1251,19.0571,19.8184,20.4196,20.8392,21.0688,21.1816,21.24,21.2442,21.2442
0.0113629	-10370504.97	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	27.9275,27.9275,20.3391,34.0048,57.6298,62.9704,45.3486,26.5203,16.7075,13.1048,12.4258,13.0627,14.2604,15.6172,16.9141,18.0502,18.9999,19.777,20.3913,20.8204,21.0547,21.1694,21.2286,21.2323,21.2323
0.0113582	-10370304.21	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	29.0765,29.0765,19.2641,32.0014,56.6696,64.6109,47.4065,27.555,17.0576,13.1715,12.3773,12.9671,14.1516,15.5137,16.8251,17.9785,18.9451,19.7372,20.3642,20.8021,21.041,21.1576,21.2175,21.2207,21.2207
0.0113536	-10370120.48	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	30.307,30.307,18.3039,30.0733,55.5176,66.0692,49.4641,28.6178,17.4228,13.2478,12.337,12.8788,14.049,15.4152,16.7399,17.9098,18.8924,19.6989,20.338,20.7845,21.0277,21.146,21.2066,21.2091,21.2091
0.0113492	-10369951.99	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	31.6039,31.6039,17.4462,28.2324,54.206,67.3407,51.5128,29.7071,17.802,13.3329,12.3042,12.7971,13.952,15.3213,16.6584,17.8437,18.8417,19.6621,20.3128,20.7675,21.0148,21.1347,21.1958,21.1977,21.1977
0.011345	-10369797.04	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	32.9464,32.9464,16.6845,26.4895,52.7614,68.4221,53.5451,30.8204,18.1944,13.426,12.2781,12.7215,13.8603,15.2317,16.5802,17.7803,18.7929,19.6266,20.2884,20.7511,21.0023,21.1236,21.1852,21.1865,21.1865
0.0113409	-10369654.23	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	34.3138,34.3138,16.016,24.8485,51.2124,69.3143,55.5519,31.9559,18.599,13.5265,12.2582,12.6515,13.7734,15.1461,16.5051,17.7192,18.7459,19.5923,20.2649,20.7351,20.99,21.1127,21.1748,21.1754,21.1754
0.011337	-10369522.36	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	35.7104,35.7104,15.4301,23.3143,49.5864,70.0157,57.5282,33.1112,19.0152,13.6337,12.244,12.5867,13.691,15.0642,16.433,17.6603,18.7006,19.5592,20.2422,20.7197,20.9781,21.102,21.1645,21.1645,21.1645
0.0113332	-10369399.81	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	37.1166,37.1166,14.9185,21.8851,47.9056,70.536,59.4648,34.2846,19.4423,13.7473,12.235,12.5267,13.6129,14.9858,16.3636,17.6036,18.6568,19.5273,20.2202,20.7047,20.9665,21.0915,21.1544,21.1536,21.1536
0.0113295	-10369285.94	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	38.5189,38.5189,14.4758,20.56,46.1902,70.8779,61.3565,35.474,19.8798,13.8665,12.2307,12.4711,13.5385,14.9106,16.2968,17.5489,18.6144,19.4964,20.1989,20.6902,20.9552,21.0813,21.1444,21.1429,21.1429
0.011326	-10369180.02	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	39.9128,39.9128,14.0983,19.3355,44.4603,71.049,63.1967,36.6774,20.3268,13.9912,12.2309,12.4195,13.4678,14.8385,16.2325,17.496,18.5735,19.4665,20.1783,20.6761,20.9441,21.0712,21.1346,21.1323,21.1323
0.0113226	-10369081.10	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	41.2956,41.2956,13.7786,18.2065,42.7305,71.0571,64.9806,37.8926,20.7829,14.1208,12.2351,12.3716,13.4005,14.7691,16.1704,17.4449,18.5339,19.4375,20.1583,20.6624,20.9333,21.0613,21.1248,21.1218,21.1218
0.0113193	-10368988.55	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	42.655,42.655,13.5158,17.1699,41.0165,70.9114,66.7032,39.1177,21.2477,14.2551,12.2431,12.3274,13.3364,14.7025,16.1104,17.3954,18.4956,19.4094,20.139,20.6491,20.9227,21.0515,21.1152,21.1114,21.1114
0.011316	-10368901.77	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	43.9739,43.9739,13.3084,16.2204,39.3311,70.625,68.3637,40.3532,21.7215,14.3943,12.2551,12.2868,13.2757,14.637,16.053,17.3458,18.4562,19.3793,20.1202,20.6361,20.9124,21.0419,21.1057,21.1011,21.1011
0.011313	-10368818.04	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	45.2713,45.2713,13.1511,15.3513,37.6815,70.205,69.9549,41.595,22.2027,14.5373,12.27,12.249,13.2174,14.5754,15.9971,17.2995,18.4202,19.3529,20.102,20.6236,20.9023,21.0325,21.0963,21.091,21.091
0.01131	-10368741.30	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	46.5222,46.5222,13.0408,14.5583,36.0749,69.66,71.4726,42.8415,22.6909,14.684,12.2878,12.2139,13.1617,14.5159,15.943,17.2546,18.3853,19.3273,20.0843,20.6113,20.8924,21.0232,21.0871,21.0809,21.0809
0.0113071	-10368669.32	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	47.7266,47.7266,12.978,13.8359,34.5173,69.002,72.914,44.0912,23.1856,14.8342,12.3084,12.1815,13.1084,14.4585,15.8905,17.211,18.3514,19.3025,20.0671,20.5994,20.8827,21.0141,21.0779,21.0709,21.0709
0.0113043	-10368601.53	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	48.903,48.903,12.9628,13.1791,33.0142,68.2412,74.2776,45.342,23.6868,14.9875,12.3315,12.1515,13.0574,14.4031,15.8397,17.1687,18.3185,19.2784,20.0504,20.5878,20.8732,21.0051,21.0688,21.0609,21.0609
0.0113016	-10368536.86	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	50.0274,50.0274,12.9912,12.5828,31.5699,67.3882,75.5616,46.5924,24.1938,15.144,12.3569,12.1239,13.0085,14.3495,15.7905,17.1277,18.2865,19.2549,20.0342,20.5764,20.8639,20.9962,21.0599,21.0511,21.0511
0.011299	-10368475.72	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	51.0907,51.0907,13.0648,12.0416,30.1846,66.4539,76.7653,47.8412,24.7063,15.3033,12.3846,12.0983,12.9616,14.2978,15.7426,17.0877,18.2554,19.232,20.0184,20.5654,20.8548,20.9874,21.051,21.0413,21.0413
0.0112964	-10368418.02	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	52.1177,52.1177,13.1819,11.5533,28.8602,65.4476,77.8878,49.0864,25.224,15.4653,12.4144,12.0748,12.9166,14.2477,15.6962,17.0489,18.2251,19.2098,20.003,20.5546,20.8459,20.9788,21.0422,21.0317,21.0317
0.011294	-10368362.65	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	53.0792,53.0792,13.3425,11.1125,27.5978,64.3793,78.9284,50.3268,25.7467,15.6299,12.446,12.0532,12.8735,14.1991,15.6511,17.0111,18.1956,19.1882,19.988,20.5441,20.8371,20.9703,21.0335,21.0221,21.0221
0.0112916	-10368310.24	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	53.994,53.994,13.5495,10.7161,26.3957,63.2573,79.8869,51.5614,26.2738,15.7968,12.4795,12.0333,12.832,14.1521,15.6072,16.9744,18.1669,19.1671,19.9734,20.5338,20.8285,20.9619,21.0248,21.0125,21.0125
0.0112893	-10368259.88	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	54.8423,54.8423,13.8002,10.3607,25.2537,62.0908,80.7637,52.7887,26.8052,15.9659,12.5146,12.0151,12.7922,14.1066,15.5646,16.9386,18.1389,19.1466,19.9592,20.5238,20.8201,20.9536,21.0163,21.003,21.003
0.011287	-10368212.00	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	55.641,55.641,14.0971,10.0428,24.1705,60.8869,81.5602,54.0076,27.3404,16.1372,12.5514,11.9985,12.7538,14.0624,15.5231,16.9036,18.1116,19.1266,19.9454,20.514,20.8117,20.9454,21.0078,20.9936,20.9936
0.0112848	-10368165.81	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	56.3781,56.3781,14.4393,9.75897,23.1444,59.6548,82.2769,55.2167,27.8794,16.3104,12.5896,11.9833,12.7169,14.0195,15.4827,16.8696,18.085,19.1071,19.9319,20.5044,20.8036,20.9373,20.9994,20.9843,20.9843
0.0112827	-10368121.52	0,1.23669e-05,3.10072e-05,5.91035e-05,0.000101453,0.000165284,0.000261497,0.000406517,0.000625102,0.000954572,0.00145118,0.0021997,0.00332793,0.00502849,0.00759172,0.0114552,0.0172786,0.0260561,0.0392863,0.0592278,0.0892854,0.134591,0.202878,0.305807,0.46095,inf	57.0484,57.0484,14.8289,9.50698,22.1732,58.3992,82.9151,56.4148,28.4216,16.4855,12.6292,11.9695,12.6814,13.9778,15.4433,16.8364,18.0591,19.0881,19.9187,20.4951,20.7956,20.9293,20.9911,20.975,20.975
