0.0101643	-2259642.79	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	83.829,83.829,71.2165,52.1002,35.3818,25.4979,20.6394,18.6864,18.2433,18.5311,19.1404,19.8575,20.574,21.2428,21.8486,22.3902,22.8677,23.2744,23.5914,23.8013,23.9192,23.9813,24.0102,24.003,24.003
0.0101552	-2259471.31	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	81.1323,81.1323,74.41,55.6898,37.4452,26.3638,20.8752,18.6279,18.0544,18.2925,18.8939,19.625,20.3661,21.0639,21.6999,22.2712,22.7768,23.2088,23.5464,23.7701,23.8955,23.9612,23.9913,23.9829,23.9829
0.0101465	-2259320.75	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	78.1555,78.1555,77.2098,59.3412,39.6321,27.3064,21.1592,18.6056,17.8952,18.0783,18.6672,19.4082,20.1705,20.8945,21.5584,22.1575,22.6897,23.1458,23.5031,23.74,23.8725,23.9415,23.9729,23.9631,23.9631
0.0101381	-2259187.92	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	75.0442,75.0442,79.5653,63.0139,41.9301,28.3199,21.4864,18.6151,17.7619,17.8857,18.4581,19.2055,19.986,20.7337,21.4234,22.0486,22.6061,23.0852,23.4613,23.7109,23.8503,23.9224,23.9548,23.9436,23.9436
0.0101301	-2259070.17	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	71.9152,71.9152,81.4428,66.6656,44.3267,29.3989,21.8526,18.653,17.6518,17.7124,18.2649,19.0156,19.8117,20.5808,21.2945,21.9443,22.5256,23.0268,23.4211,23.6829,23.8287,23.9038,23.9371,23.9244,23.9244
0.0101224	-2258965.29	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	68.8608,68.8608,82.822,70.256,46.8091,30.539,22.2543,18.7161,17.5622,17.5564,18.0861,18.8374,19.6466,20.4351,21.1711,21.844,22.4482,22.9704,23.3821,23.6557,23.8077,23.8856,23.9197,23.9056,23.9056
0.0101149	-2258871.41	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	65.9467,65.9467,83.6958,73.7472,49.3656,31.7356,22.6886,18.8017,17.4911,17.4159,17.9202,18.6698,19.4899,20.296,21.0527,21.7476,22.3734,22.916,23.3445,23.6293,23.7873,23.8678,23.9026,23.8869,23.8869
0.0101078	-2258786.98	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	63.2192,63.2192,84.0744,77.1051,51.9833,32.985,23.1528,18.908,17.4366,17.2895,17.7661,18.5118,19.341,20.163,20.9391,21.6547,22.3013,22.8633,23.308,23.6038,23.7675,23.8504,23.8858,23.8686,23.8686
0.0101008	-2258710.67	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	60.7147,60.7147,83.9786,80.2977,54.6505,34.2839,23.6448,19.0328,17.397,17.1757,17.6227,18.3626,19.1992,20.0357,20.8298,21.565,22.2315,22.8122,23.2726,23.579,23.7482,23.8333,23.8692,23.8504,23.8504
0.0100942	-2258641.27	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	58.4449,58.4449,83.439,83.2992,57.3557,35.6289,24.1626,19.1745,17.371,17.0735,17.4892,18.2216,19.0641,19.9136,20.7246,21.4785,22.1639,22.7627,23.2383,23.5549,23.7293,23.8166,23.8529,23.8325,23.8325
0.0100877	-2258577.87	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	56.4157,56.4157,82.4929,86.0872,60.0875,37.0172,24.7047,19.3317,17.3572,16.9819,17.3645,18.0881,18.935,19.7964,20.6232,21.3948,22.0985,22.7146,23.2049,23.5314,23.7109,23.8003,23.8369,23.8147,23.8147
0.0100815	-2258519.64	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	54.6275,54.6275,81.1831,88.6426,62.8346,38.446,25.2697,19.5032,17.3547,16.8998,17.2482,17.9615,18.8116,19.6837,20.5253,21.3138,22.035,22.668,23.1725,23.5086,23.6929,23.7842,23.8211,23.7972,23.7972
0.0100754	-2258465.84	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	53.0699,53.0699,79.5563,90.952,65.5864,39.9123,25.8563,19.688,17.3625,16.8267,17.1395,17.8413,18.6934,19.5752,20.4307,21.2353,21.9734,22.6226,23.1409,23.4864,23.6754,23.7684,23.8055,23.7799,23.7799
0.0100695	-2256829.93	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	51.7314,51.7314,77.6557,93.0054,68.3327,41.4141,26.4632,19.885,17.3798,16.7616,17.0377,17.727,18.5801,19.4706,20.3392,21.1592,21.9135,22.5784,23.1102,23.4647,23.6582,23.7529,23.7901,23.7627,23.7627
0.0100638	-2258369.35	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	50.5962,50.5962,75.5283,94.7967,71.0634,42.9484,27.0894,20.0935,17.4057,16.7039,16.9425,17.6183,18.4714,19.3697,20.2506,21.0853,21.8552,22.5354,23.0802,23.4435,23.6414,23.7377,23.7749,23.7457,23.7457
0.0100583	-2258325.75	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	49.6511,49.6511,73.2189,96.3233,73.7695,44.5126,27.7342,20.3127,17.4397,16.6532,16.8533,17.5147,18.367,19.2724,20.1648,21.0135,21.7985,22.4935,23.051,23.4228,23.6249,23.7227,23.76,23.7289,23.7289
0.010053	-2258284.71	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	48.8794,48.8794,70.7676,97.5857,76.4414,46.1045,28.3965,20.5418,17.4811,16.6089,16.7697,17.4159,18.2666,19.1782,20.0816,20.9437,21.7433,22.4527,23.0225,23.4027,23.6088,23.708,23.7451,23.7122,23.7122
0.0100478	-2258245.94	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	48.266,48.266,68.213,98.5868,79.0708,47.7215,29.0754,20.7805,17.5294,16.5705,16.6913,17.3216,18.17,19.0872,20.0008,20.8758,21.6895,22.4128,22.9947,23.3829,23.593,23.6934,23.7305,23.6957,23.6957
0.0100427	-2258209.18	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	47.7966,47.7966,65.589,99.3333,81.6497,49.3615,29.7705,21.028,17.5841,16.5376,16.6177,17.2316,18.0769,18.999,19.9223,20.8097,21.637,22.3739,22.9675,23.3637,23.5775,23.6791,23.716,23.6793,23.6793
0.0100378	-2258174.20	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	47.4541,47.4541,62.927,99.8311,84.1702,51.0215,30.4807,21.2839,17.6448,16.5098,16.5487,17.1454,17.9871,18.9136,19.846,20.7453,21.5858,22.3359,22.941,23.3448,23.5623,23.6651,23.7017,23.6631,23.6631
0.010033	-2258140.85	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	47.2284,47.2284,60.2508,100.09,86.6253,52.6994,31.2053,21.5476,17.7111,16.4867,16.484,17.063,17.9005,18.8308,19.7718,20.6826,21.5359,22.2988,22.915,23.3263,23.5474,23.6512,23.6875,23.647,23.647
0.0100283	-2258108.95	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	47.1041,47.1041,57.5862,100.122,89.0088,54.3926,31.9439,21.8188,17.7826,16.4681,16.4232,16.984,17.8169,18.7505,19.6996,20.6213,21.487,22.2625,22.8896,23.3083,23.5327,23.6375,23.6735,23.631,23.631
0.0100238	-2258078.38	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	47.0717,47.0717,54.9515,99.9379,91.3139,56.0987,32.6958,22.0972,17.859,16.4537,16.3661,16.9084,17.7361,18.6724,19.6293,20.5615,21.4393,22.227,22.8648,23.2906,23.5183,23.624,23.6596,23.6152,23.6152
0.0100193	-2258049.02	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	47.1209,47.1209,52.3638,99.5517,93.5367,57.8158,33.4602,22.3823,17.94,16.4432,16.3126,16.8358,17.6579,18.5966,19.5607,20.5032,21.3926,22.1922,22.8404,23.2732,23.5042,23.6106,23.6459,23.5995,23.5995
0.010015	-2258020.76	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	47.2439,47.2439,49.8361,98.9753,95.6713,59.5414,34.2367,22.6738,18.0253,16.4364,16.2623,16.7662,17.5822,18.5229,19.4938,20.4461,21.3469,22.1581,22.8166,23.2562,23.4903,23.5975,23.6323,23.5839,23.5839
0.0100108	-2257993.51	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	47.4288,47.4288,47.3786,98.2231,97.7138,61.2728,35.0245,22.9715,18.1146,16.4329,16.2152,16.6993,17.5089,18.4512,19.4286,20.3903,21.3022,22.1248,22.7932,23.2395,23.4766,23.5845,23.6188,23.5683,23.5683
0.0100067	-2257967.24	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	47.6699,47.6699,44.9999,97.3094,99.6607,63.0081,35.8231,23.275,18.2078,16.4327,16.1709,16.6351,17.4379,18.3813,19.3649,20.3358,21.2584,22.0921,22.7703,23.2231,23.4631,23.5717,23.6055,23.5529,23.5529
0.0100027	-2257941.87	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	47.9613,47.9613,42.7063,96.2484,101.509,64.7449,36.632,23.5841,18.3045,16.4355,16.1294,16.5733,17.369,18.3133,19.3027,20.2824,21.2155,22.0601,22.7479,23.2071,23.4499,23.559,23.5922,23.5376,23.5376
0.00999885	-2257917.31	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	48.2956,48.2956,40.5019,95.0533,103.256,66.4811,37.4506,23.8985,18.4047,16.4411,16.0905,16.5138,17.3022,18.247,19.2419,20.2302,21.1735,22.0287,22.7258,23.1913,23.4369,23.5465,23.5791,23.5225,23.5225
0.00999505	-2257893.56	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	48.6696,48.6696,38.3898,93.7384,104.9,68.2145,38.2783,24.218,18.5081,16.4494,16.0541,16.4566,17.2374,18.1824,19.1824,20.179,21.1323,21.9979,22.7042,23.1758,23.424,23.5342,23.5661,23.5074,23.5074
0.00999133	-2257870.53	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	49.0784,49.0784,36.3719,92.3175,106.439,69.9432,39.1148,24.5423,18.6145,16.4603,16.02,16.4015,17.1744,18.1194,19.1243,20.1289,21.0919,21.9676,22.683,23.1606,23.4114,23.5219,23.5532,23.4924,23.4924
0.00998771	-2257848.18	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	49.5146,49.5146,34.4474,90.8024,107.872,71.665,39.9592,24.8713,18.7239,16.4736,15.9881,16.3485,17.1132,18.0578,19.0674,20.0797,21.0522,21.9379,22.6622,23.1457,23.3989,23.5098,23.5404,23.4775,23.4775
0.00998417	-2257826.54	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	49.9736,49.9736,32.6158,89.2067,109.199,73.378,40.8113,25.2048,18.836,16.4891,15.9583,16.2973,17.0536,17.9978,19.0117,20.0316,21.0133,21.9088,22.6418,23.131,23.3867,23.4979,23.5277,23.4627,23.4627
0.00998071	-2257805.57	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	50.4533,50.4533,30.8767,87.5409,110.42,75.0804,41.6705,25.5425,18.9506,16.5068,15.9304,16.248,16.9957,17.9391,18.9572,19.9843,20.9751,21.8802,22.6217,23.1166,23.3746,23.4861,23.5151,23.448,23.448
0.00997733	-2257785.23	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	50.9548,50.9548,29.227,85.8168,111.536,76.7702,42.5364,25.8844,19.0678,16.5265,15.9045,16.2004,16.9394,17.8817,18.9037,19.9379,20.9376,21.852,22.602,23.1024,23.3627,23.4744,23.5026,23.4333,23.4333
0.00997402	-2257765.43	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	51.4724,51.4724,27.6647,84.0438,112.547,78.4462,43.4083,26.2301,19.1873,16.5482,15.8804,16.1545,16.8846,17.8256,18.8514,19.8924,20.9007,21.8244,22.5826,23.0885,23.3509,23.4628,23.4902,23.4188,23.4188
0.00997079	-2257746.21	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	52.0039,52.0039,26.1868,82.2327,113.453,80.1063,44.286,26.5796,19.3091,16.5717,15.8579,16.1102,16.8311,17.7708,18.8001,19.8477,20.8645,21.7972,22.5635,23.0747,23.3394,23.4513,23.4779,23.4043,23.4043
0.00996764	-2257727.54	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	52.5468,52.5468,24.7905,80.3914,114.257,81.7488,45.169,26.9328,19.433,16.5969,15.8371,16.0674,16.7791,17.7172,18.7497,19.8039,20.8289,21.7705,22.5448,23.0612,23.3279,23.44,23.4657,23.3899,23.3899
0.00996448	-2257709.39	0,3.87402e-05,9.38636e-05,0.000172299,0.000283904,0.000442708,0.00066867,0.000990191,0.00144768,0.00209865,0.00302491,0.00434289,0.00621825,0.00888669,0.0126836,0.0180863,0.0257737,0.0367122,0.0522766,0.0744231,0.105936,0.150775,0.214576,0.305359,0.434535,inf	53.1023,53.1023,23.4738,78.5311,114.963,83.3755,46.0583,27.2904,19.5596,16.6244,15.8184,16.0266,16.7289,17.6652,18.7009,19.7612,20.7942,21.7446,22.5269,23.0472,23.3167,23.4288,23.4535,23.3756,23.3756
