0.011279	-10277666.06	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	38.4286,38.4286,32.5453,29.9966,32.3262,30.5612,24.0185,18.2344,15.2565,14.4173,14.7572,15.6389,16.6954,17.7269,18.6431,19.4217,20.0739,20.6165,21.0536,21.3663,21.5439,21.637,21.6964,21.7395,21.7395
0.0112699	-10276876.29	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	37.209,37.209,31.5862,30.0476,33.8955,32.7822,25.5176,18.853,15.3654,14.2881,14.5296,15.385,16.4533,17.5147,18.4668,19.2813,19.9669,20.5395,21.0023,21.334,21.5225,21.621,21.6839,21.73,21.73
0.0112612	-10276183.71	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	36.197,36.197,30.4342,29.8072,35.2871,35.0646,27.134,19.5479,15.5241,14.1975,14.3336,15.1565,16.231,17.3174,18.3016,19.149,19.8657,20.4664,20.9534,21.3032,21.5019,21.6056,21.6718,21.7207,21.7207
0.011253	-10275573.56	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	35.424,35.424,29.1581,29.2965,36.4639,37.375,28.856,20.3132,15.727,14.1407,14.1653,14.9505,16.0262,17.1334,18.1463,19.0239,19.7695,20.3967,20.9067,21.2738,21.4822,21.5907,21.6601,21.7118,21.7118
0.0112451	-10275033.70	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	34.9109,34.9109,27.819,28.548,37.3984,39.6804,30.6722,21.1433,15.9694,14.1133,14.0213,14.7642,15.8371,16.9615,18,18.9054,19.6781,20.3303,20.862,21.2456,21.4633,21.5764,21.6487,21.7031,21.7031
0.0112376	-10274553.62	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	34.638,34.638,26.46,27.5989,38.0748,41.9481,32.571,22.0337,16.2474,14.1119,13.8987,14.5957,15.6621,16.8005,17.8619,18.793,19.591,20.2668,20.8193,21.2185,21.4451,21.5625,21.6377,21.6946,21.6946
0.0112304	-10274125.46	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	34.5953,34.5953,25.1258,26.4903,38.4852,44.1481,34.5413,22.9799,16.5576,14.1335,13.7951,14.443,15.4998,16.6493,17.7313,18.686,19.5078,20.206,20.7783,21.1925,21.4275,21.5491,21.627,21.6864,21.6864
0.0112235	-10273741.78	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	34.7644,34.7644,23.8443,25.2617,38.6315,46.2529,36.5706,23.9781,16.8971,14.1758,13.7085,14.3044,15.349,16.5072,17.6075,18.5842,19.4283,20.1478,20.7389,21.1675,21.4106,21.5361,21.6166,21.6785,21.6785
0.0112169	-10273396.54	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	35.1296,35.1296,22.6352,23.9563,38.5221,48.2367,38.6476,25.025,17.2635,14.2365,13.637,14.1786,15.2086,16.3732,17.49,18.487,19.3522,20.0919,20.7011,21.1434,21.3942,21.5235,21.6064,21.6707,21.6707
0.0112105	-10273084.34	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	35.6664,35.6664,21.5146,22.6054,38.1717,50.0765,40.7605,26.1171,17.6549,14.3137,13.579,14.0643,15.0776,16.2466,17.3782,18.394,19.2791,20.0381,20.6647,21.1201,21.3784,21.5112,21.5964,21.6631,21.6631
0.0112044	-10272800.91	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	36.3585,36.3585,20.478,21.2403,37.6016,51.7554,42.8965,27.2511,18.0692,14.4059,13.5332,13.9603,14.9552,16.127,17.2717,18.3051,19.209,19.9864,20.6295,21.0977,21.3631,21.4992,21.5867,21.6557,21.6557
0.0111984	-10272542.68	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	37.1869,37.1869,19.5375,19.8851,36.8357,53.2582,45.0457,28.4247,18.5055,14.512,13.4987,13.8661,14.841,16.0139,17.1705,18.2204,19.1423,19.9375,20.5927,21.0761,21.3483,21.4876,21.5772,21.6485,21.6485
0.0111928	-10272306.16	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	38.1264,38.1264,18.689,18.5591,35.8989,54.5709,47.1946,29.6336,18.9613,14.6301,13.4738,13.7801,14.7337,15.9063,17.0734,18.1386,19.0774,19.8894,20.5599,21.0552,21.3339,21.4763,21.568,21.6414,21.6414
0.0111873	-10272089.02	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	39.1552,39.1552,17.9308,17.2791,34.8186,55.6873,49.3334,30.8753,19.436,14.7596,13.458,13.702,14.633,15.8041,16.9805,18.0599,19.0148,19.8429,20.5282,21.0349,21.3199,21.4652,21.5589,21.6345,21.6345
0.011182	-10271888.95	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	40.266,40.266,17.2551,16.0551,33.6218,56.6038,51.451,32.1474,19.9282,14.8995,13.4504,13.631,14.5383,15.7069,16.8914,17.9842,18.9543,19.798,20.4975,21.0153,21.3064,21.4544,21.55,21.6277,21.6277
0.0111768	-10271703.86	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	41.4182,41.4182,16.661,14.895,32.3355,57.3186,53.5379,33.4469,20.437,15.0491,13.4503,13.5666,14.4493,15.6142,16.8061,17.9113,18.896,19.7545,20.4678,20.9962,21.2932,21.4438,21.5412,21.621,21.621
0.0111719	-10271532.71	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	42.6153,42.6153,16.1437,13.8056,30.9821,57.8333,55.5839,34.7709,20.9615,15.2074,13.4571,13.5082,14.3654,15.5258,16.724,17.841,18.8396,19.7123,20.439,20.9777,21.2803,21.4335,21.5327,21.6145,21.6145
0.0111671	-10271373.48	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	43.842,43.842,15.6964,12.7878,29.5851,58.1526,57.5802,36.1167,21.5007,15.3739,13.4702,13.4552,14.2864,15.4413,16.6452,17.7731,18.7849,19.6715,20.4111,20.9598,21.2678,21.4234,21.5242,21.6081,21.6081
0.0111625	-10271225.08	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	45.098,45.098,15.314,11.8404,28.165,58.2823,59.5187,37.4817,22.0538,15.548,13.489,13.4074,14.2117,15.3606,16.5693,17.7075,18.732,19.6319,20.3839,20.9423,21.2556,21.4136,21.516,21.6018,21.6018
0.011158	-10271086.15	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	46.3342,46.3342,14.9944,10.963,26.7392,58.2324,61.3923,38.8631,22.62,15.7292,13.5131,13.3643,14.1412,15.2833,16.4962,17.644,18.6807,19.5934,20.3575,20.9254,21.2438,21.4039,21.5078,21.5956,21.5956
0.0111536	-10270956.89	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	47.5776,47.5776,14.7344,10.1537,25.3218,58.0119,63.1941,40.2584,23.1987,15.9171,13.5422,13.3255,14.0746,15.2093,16.4257,17.5826,18.6309,19.556,20.3319,20.9088,21.2322,21.3944,21.4998,21.5896,21.5896
0.0111494	-10270835.31	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	48.8126,48.8126,14.5286,9.40944,23.9269,57.6326,64.9178,41.665,23.7891,16.1111,13.5757,13.2908,14.0115,15.1382,16.3576,17.5231,18.5826,19.5197,20.3069,20.8928,21.2208,21.3851,21.492,21.5836,21.5836
0.0111453	-10269584.46	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	50.0187,50.0187,14.3747,8.72622,22.565,57.1068,66.5583,43.0806,24.3909,16.3092,13.6136,13.2598,13.9518,15.0683,16.2899,17.463,18.5355,19.4843,20.2826,20.8771,21.2098,21.376,21.4842,21.5777,21.5777
0.0111413	-10270612.39	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	51.1897,51.1897,14.2672,8.1,21.2442,56.4483,68.1134,44.5038,25.0036,16.5148,13.6555,13.2324,13.8953,15.0028,16.2263,17.407,18.4898,19.4498,20.259,20.8619,21.199,21.367,21.4766,21.5719,21.5719
0.0111374	-10270511.73	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	52.3354,52.3354,14.2056,7.52787,19.9705,55.6674,69.5765,45.9306,25.6261,16.7255,13.7009,13.2083,13.8417,14.9399,16.1649,17.3527,18.4454,19.4163,20.2359,20.847,21.1884,21.3583,21.4691,21.5662,21.5662
0.0111337	-10270416.63	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	53.436,53.436,14.1893,7.00527,18.7483,54.7785,70.9456,47.3591,26.2583,16.9412,13.7499,13.1872,13.7908,14.8793,16.1018,17.293,18.4018,19.3835,20.2134,20.8325,21.1781,21.3496,21.4617,21.5606,21.5606
0.01113	-10270324.59	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	54.508,54.508,14.2187,6.5287,17.5827,53.7968,72.2219,48.7892,26.9002,17.1619,13.8022,13.169,13.7427,14.8211,16.0442,17.2417,18.3597,19.3517,20.1915,20.8184,21.168,21.3412,21.4544,21.5551,21.5551
0.0111265	-10270239.43	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	55.5274,55.5274,14.2873,6.09399,16.4738,52.73,73.3981,50.2154,27.5501,17.3868,13.8574,13.1535,13.6969,14.765,15.9884,17.1919,18.3187,19.3206,20.1701,20.8045,21.1582,21.3328,21.4472,21.5496,21.5496
0.011123	-10269125.53	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	56.492,56.492,14.3963,5.69725,15.4227,51.5908,74.4736,51.6358,28.2076,17.6157,13.9153,13.1404,13.6534,14.7108,15.9342,17.1433,18.2786,19.2903,20.1492,20.791,21.1485,21.3246,21.4401,21.5449,21.5449
0.0111197	-10270083.70	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	57.4089,57.4089,14.5464,5.33584,14.4296,50.3914,75.4481,53.0485,28.8722,17.8485,13.9758,13.1296,13.612,14.6585,15.8815,17.096,18.2395,19.2606,20.1288,20.7778,21.139,21.3166,21.4331,21.5396,21.5396
0.0111164	-10270012.00	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	58.2716,58.2716,14.7354,5.00589,13.4945,49.1418,76.3221,54.452,29.5434,18.0848,14.0385,13.1209,13.5727,14.608,15.8304,17.0498,18.2013,19.2316,20.1089,20.7649,21.1297,21.3086,21.4261,21.5343,21.5343
0.0111132	-10269944.12	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	59.0799,59.0799,14.965,4.70535,12.6158,47.8544,77.0962,55.8439,30.2209,18.3246,14.1036,13.1142,13.5352,14.5592,15.7806,17.0048,18.164,19.2033,20.0893,20.7523,21.1206,21.3008,21.4193,21.5292,21.5292
0.0111101	-10268902.63	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	59.8284,59.8284,15.2345,4.43189,11.793,46.5415,77.7786,57.228,30.9068,18.5693,14.172,13.1107,13.5007,14.5134,15.7338,16.9608,18.1274,19.1747,20.069,20.7424,21.1114,21.2929,21.4116,21.524,21.524
0.0111071	-10268597.23	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	60.4978,60.4978,15.5369,4.1808,11.0214,45.2011,78.3543,58.5903,31.5947,18.8152,14.241,13.1076,13.4667,14.4676,15.6866,16.9179,18.0918,19.1476,20.0503,20.7303,21.1027,21.2854,21.4049,21.5197,21.5197
0.0111042	-10269760.95	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	61.1255,61.1255,15.8816,3.95217,10.3011,43.8501,78.8358,59.9368,32.2876,19.0642,14.3118,13.1062,13.4342,14.4234,15.6407,16.8761,18.0569,19.121,20.032,20.7185,21.0941,21.2779,21.3983,21.5147,21.5147
0.0111013	-10269705.98	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	61.6888,61.6888,16.2652,3.74319,9.62959,42.4937,79.2254,61.2655,32.9852,19.316,14.3845,13.1064,13.4033,14.3805,15.596,16.8351,18.0228,19.095,20.0141,20.7069,21.0856,21.2705,21.3918,21.5098,21.5098
0.0110985	-10269653.80	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	62.1907,62.1907,16.6899,3.55282,9.00366,41.1389,79.5251,62.575,33.6868,19.5705,14.4588,13.1082,13.3739,14.3389,15.5524,16.7951,17.9893,19.0696,19.9966,20.6956,21.0773,21.2632,21.3853,21.5049,21.5049
0.0110957	-10269604.04	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	62.6286,62.6286,17.1539,3.37857,8.42097,39.7917,79.7384,63.8639,34.3921,19.8275,14.5346,13.1113,13.3458,14.2986,15.5099,16.756,17.9566,19.0446,19.9794,20.6844,21.0692,21.2561,21.379,21.5001,21.5001
0.0110931	-10269556.69	0,1.22045e-05,3.06001e-05,5.83275e-05,0.00010012,0.000163114,0.000258063,0.000401179,0.000616894,0.000942037,0.00143212,0.00217081,0.00328423,0.00496247,0.00749204,0.0113048,0.0170517,0.025714,0.0387704,0.0584502,0.088113,0.132823,0.200214,0.301792,0.454897,inf	62.9946,62.9946,17.6574,3.21831,7.87851,38.4563,79.8677,65.1312,35.1009,20.087,14.612,13.1158,13.3191,14.2595,15.4685,16.7177,17.9245,19.0202,19.9626,20.6736,21.0612,21.249,21.3726,21.4953,21.4953
