Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1518517	 0.00005	 0.00009	 0.00002	 0.00010	 0.02436	 0.00001	 0.00001	12128.36197		201.692727	-3785.911606
1519518	 0.00016	 0.00013	 0.00003	 0.00013	 0.02214	 0.00001	 0.00001	7871.28634		189.765462	-3726.877975
1520519	 0.00008	 0.00015	 0.00002	 0.00012	 0.02338	 0.00001	 0.00001	9674.41511		193.692834	-3785.801750
1521520	 0.00011	 0.00013	 0.00003	 0.00011	 0.02344	 0.00001	 0.00001	8130.48767		196.192707	-3751.627851
1522521	 0.00007	 0.00013	 0.00003	 0.00010	 0.02234	 0.00001	 0.00001	8845.08620		200.049593	-3714.323593
1523522	 0.00007	 0.00013	 0.00003	 0.00025	 0.02205	 0.00001	 0.00001	7441.52209		196.017336	-3734.099356
1524523	 0.00004	 0.00011	 0.00002	 0.00006	 0.02477	 0.00000	 0.00001	13923.72309		211.409542	-3651.501501
1525524	 0.00003	 0.00006	 0.00001	 0.00011	 0.02399	 0.00000	 0.00001	17233.36041		210.372642	-3721.871359
1526525	 0.00009	 0.00016	 0.00002	 0.00007	 0.02414	 0.00001	 0.00001	9576.02749		200.934286	-3562.335588
1527526	 0.00017	 0.00025	 0.00005	 0.00016	 0.02343	 0.00001	 0.00002	6279.09668		181.217678	-3735.755211
1528527	 0.00011	 0.00017	 0.00003	 0.00009	 0.02472	 0.00001	 0.00001	8822.25550		188.980178	-3640.213251
1529528	 0.00009	 0.00016	 0.00004	 0.00013	 0.02193	 0.00001	 0.00001	7387.78947		198.831859	-3652.111012
1530529	 0.00007	 0.00011	 0.00003	 0.00026	 0.02456	 0.00001	 0.00001	9056.25497		194.122737	-3763.393718
1531530	 0.00007	 0.00012	 0.00002	 0.00011	 0.02423	 0.00001	 0.00001	12238.52816		194.646565	-3746.184618
1532531	 0.00010	 0.00012	 0.00003	 0.00012	 0.02462	 0.00001	 0.00001	11270.70256		189.523777	-3538.531630
1533532	 0.00010	 0.00009	 0.00003	 0.00024	 0.02439	 0.00001	 0.00001	10616.59283		189.577515	-3811.287904
1534533	 0.00009	 0.00015	 0.00003	 0.00017	 0.02264	 0.00001	 0.00001	9946.74831		191.921709	-3703.999019
1535534	 0.00009	 0.00017	 0.00004	 0.00021	 0.02161	 0.00001	 0.00001	7583.72922		197.670729	-3755.783872
1536535	 0.00006	 0.00021	 0.00003	 0.00026	 0.02133	 0.00001	 0.00001	10126.59089		192.235684	-3805.776532
1537536	 0.00007	 0.00013	 0.00004	 0.00022	 0.02460	 0.00001	 0.00001	9558.57573		191.544659	-3624.365690
1538537	 0.00008	 0.00011	 0.00004	 0.00012	 0.02344	 0.00001	 0.00001	8874.38618		204.647004	-3650.914169
1539538	 0.00009	 0.00013	 0.00004	 0.00022	 0.02534	 0.00001	 0.00001	7542.34471		195.576826	-3685.850984
1540539	 0.00005	 0.00006	 0.00002	 0.00045	 0.02422	 0.00000	 0.00001	12228.49047		196.879269	-3761.594553
1541540	 0.00003	 0.00006	 0.00002	 0.00017	 0.02211	 0.00000	 0.00001	14520.98989		214.282516	-3653.592266
1542541	 0.00001	 0.00002	 0.00001	 0.00014	 0.02471	 0.00000	 0.00001	24302.62028		226.162356	-3631.186676
1543542	 0.00005	 0.00009	 0.00004	 0.00031	 0.02349	 0.00000	 0.00001	9404.61295		197.385494	-3699.002953
1544543	 0.00003	 0.00004	 0.00003	 0.00042	 0.02515	 0.00000	 0.00001	12572.38182		204.220873	-3753.493021
1545544	 0.00003	 0.00004	 0.00003	 0.00035	 0.02461	 0.00000	 0.00001	12851.73308		204.146355	-3693.617824
1546545	 0.00003	 0.00004	 0.00002	 0.00046	 0.02132	 0.00000	 0.00001	14926.84097		207.156511	-3702.263184
1547546	 0.00005	 0.00006	 0.00003	 0.00024	 0.02241	 0.00000	 0.00001	14784.97107		201.349636	-3681.518467
1548547	 0.00009	 0.00010	 0.00005	 0.00052	 0.02319	 0.00001	 0.00002	7644.86428		192.515503	-3681.059656
1549548	 0.00007	 0.00007	 0.00004	 0.00022	 0.02612	 0.00001	 0.00001	10235.39474		201.801021	-3593.364468
1550549	 0.00006	 0.00013	 0.00003	 0.00026	 0.02078	 0.00001	 0.00001	11113.67159		199.746469	-3819.135279
1551550	 0.00004	 0.00006	 0.00003	 0.00032	 0.02317	 0.00000	 0.00001	13082.63349		205.067588	-3771.021836
1552551	 0.00005	 0.00018	 0.00003	 0.00034	 0.02267	 0.00000	 0.00001	14913.52249		188.277217	-3769.924551
1553552	 0.00003	 0.00006	 0.00002	 0.00025	 0.02458	 0.00000	 0.00001	17163.62232		205.434580	-3675.008005
1554553	 0.00005	 0.00005	 0.00002	 0.00057	 0.02214	 0.00000	 0.00001	15913.76322		198.388653	-3798.822300
1555554	 0.00006	 0.00010	 0.00004	 0.00021	 0.02368	 0.00001	 0.00001	9795.89635		200.843402	-3764.559741
1556555	 0.00005	 0.00007	 0.00003	 0.00016	 0.02523	 0.00001	 0.00001	12151.02113		207.546669	-3597.900541
1557556	 0.00004	 0.00006	 0.00002	 0.00010	 0.02458	 0.00000	 0.00001	15832.52557		211.720474	-3629.056609
1558557	 0.00004	 0.00006	 0.00002	 0.00013	 0.02218	 0.00000	 0.00001	15454.32547		210.848425	-3650.176988
1559558	 0.00008	 0.00010	 0.00005	 0.00032	 0.02352	 0.00001	 0.00002	6230.54496		200.953675	-3589.658891
1560559	 0.00008	 0.00008	 0.00004	 0.00051	 0.02209	 0.00001	 0.00002	7463.59972		194.493571	-3847.128989
1561560	 0.00008	 0.00014	 0.00006	 0.00034	 0.02362	 0.00001	 0.00002	6669.18002		193.332767	-3655.062448
1562561	 0.00003	 0.00006	 0.00003	 0.00018	 0.02522	 0.00000	 0.00001	12209.27537		212.643029	-3637.408244
1563562	 0.00003	 0.00004	 0.00002	 0.00014	 0.02325	 0.00000	 0.00001	19855.60066		216.630670	-3751.454798
1564563	 0.00002	 0.00003	 0.00001	 0.00010	 0.02369	 0.00000	 0.00000	23228.04842		223.938456	-3672.196855
1565564	 0.00006	 0.00007	 0.00003	 0.00017	 0.02434	 0.00000	 0.00001	13990.08146		195.228370	-3728.624319
1566565	 0.00009	 0.00018	 0.00005	 0.00014	 0.02541	 0.00001	 0.00002	6516.82781		200.697523	-3550.868302
1567566	 0.00007	 0.00010	 0.00003	 0.00017	 0.02127	 0.00001	 0.00001	11133.49411		202.011503	-3612.218955
1568567	 0.00012	 0.00017	 0.00005	 0.00014	 0.02393	 0.00001	 0.00002	6515.90637		196.660894	-3728.442615
1569568	 0.00018	 0.00026	 0.00005	 0.00013	 0.02368	 0.00001	 0.00002	6823.74516		187.707265	-3702.091093
1570569	 0.00011	 0.00017	 0.00006	 0.00031	 0.02369	 0.00001	 0.00002	6716.80690		188.613938	-3738.404482
1571570	 0.00013	 0.00022	 0.00005	 0.00015	 0.02388	 0.00001	 0.00002	6942.56002		194.931158	-3690.311446
1572571	 0.00018	 0.00019	 0.00005	 0.00012	 0.02247	 0.00001	 0.00002	6178.70734		194.406897	-3685.535244
1573572	 0.00011	 0.00029	 0.00003	 0.00003	 0.02403	 0.00001	 0.00001	10539.09973		204.951524	-3649.862983
1574573	 0.00015	 0.00019	 0.00004	 0.00008	 0.02514	 0.00001	 0.00001	8145.03176		192.295426	-3616.720143
1575574	 0.00012	 0.00014	 0.00003	 0.00021	 0.02249	 0.00001	 0.00001	9140.78385		193.445027	-3703.097106
1576575	 0.00012	 0.00020	 0.00003	 0.00008	 0.02313	 0.00001	 0.00001	11284.31840		195.445097	-3760.116917
1577576	 0.00007	 0.00012	 0.00002	 0.00002	 0.02181	 0.00001	 0.00001	15974.53601		207.046137	-3679.281738
1578577	 0.00006	 0.00012	 0.00002	 0.00003	 0.02326	 0.00001	 0.00001	16614.72811		193.278051	-3722.631954
1579578	 0.00010	 0.00018	 0.00003	 0.00003	 0.02358	 0.00001	 0.00001	11664.54527		184.189945	-3700.000329
1580579	 0.00008	 0.00014	 0.00002	 0.00001	 0.02311	 0.00001	 0.00001	13066.56567		201.993622	-3597.450664
1581580	 0.00014	 0.00024	 0.00005	 0.00010	 0.02241	 0.00002	 0.00002	7105.40078		181.594033	-3743.911030
1582581	 0.00013	 0.00018	 0.00005	 0.00007	 0.02214	 0.00002	 0.00002	7065.81578		196.555270	-3727.231488
1583582	 0.00014	 0.00030	 0.00004	 0.00013	 0.02404	 0.00001	 0.00001	8725.61582		184.398912	-3777.998320
1584583	 0.00014	 0.00028	 0.00006	 0.00006	 0.02354	 0.00002	 0.00002	6458.71235		195.416224	-3661.118753
1585584	 0.00012	 0.00032	 0.00005	 0.00005	 0.02227	 0.00001	 0.00001	8697.01667		192.495693	-3792.997327
1586585	 0.00008	 0.00018	 0.00003	 0.00007	 0.02364	 0.00001	 0.00001	12891.74147		197.444157	-3760.497795
1587586	 0.00008	 0.00021	 0.00003	 0.00006	 0.02463	 0.00001	 0.00001	11206.02706		203.983053	-3663.422374
1588587	 0.00015	 0.00022	 0.00005	 0.00015	 0.02445	 0.00001	 0.00002	7386.49406		189.136405	-3731.505676
1589588	 0.00016	 0.00023	 0.00006	 0.00023	 0.02370	 0.00002	 0.00002	5772.76915		186.627493	-3722.966403
1590589	 0.00012	 0.00010	 0.00003	 0.00010	 0.02331	 0.00001	 0.00001	10401.29630		204.648348	-3631.942449
1591590	 0.00021	 0.00029	 0.00007	 0.00028	 0.02354	 0.00002	 0.00002	5472.17825		180.844375	-3759.308866
1592591	 0.00028	 0.00025	 0.00010	 0.00029	 0.02207	 0.00002	 0.00004	3541.54983		186.732750	-3703.615569
1593592	 0.00005	 0.00012	 0.00003	 0.00012	 0.02424	 0.00001	 0.00001	11714.39377		209.543191	-3635.842909
1594593	 0.00010	 0.00011	 0.00003	 0.00018	 0.02390	 0.00001	 0.00001	11572.76591		196.141538	-3592.820538
1595594	 0.00013	 0.00021	 0.00006	 0.00027	 0.02324	 0.00001	 0.00002	6919.93651		186.233829	-3759.539828
1596595	 0.00005	 0.00009	 0.00003	 0.00015	 0.02413	 0.00001	 0.00001	13550.18942		202.400628	-3702.834318
1597596	 0.00006	 0.00010	 0.00002	 0.00013	 0.02357	 0.00001	 0.00001	15913.15524		199.883705	-3654.474851
1598597	 0.00007	 0.00007	 0.00003	 0.00019	 0.02491	 0.00000	 0.00001	11734.13004		202.877331	-3709.653930
1599598	 0.00004	 0.00007	 0.00002	 0.00013	 0.02400	 0.00000	 0.00001	15606.53111		206.750838	-3652.358456
1600599	 0.00004	 0.00008	 0.00002	 0.00012	 0.02303	 0.00000	 0.00001	17465.93803		208.341480	-3696.548851
1601600	 0.00004	 0.00005	 0.00002	 0.00017	 0.02283	 0.00000	 0.00001	18094.83205		206.059039	-3769.277163
1602601	 0.00003	 0.00003	 0.00002	 0.00015	 0.02299	 0.00000	 0.00001	25787.48229		213.299867	-3670.524081
1603602	 0.00003	 0.00005	 0.00002	 0.00019	 0.02384	 0.00000	 0.00001	15822.49113		211.700559	-3757.061818
1604603	 0.00003	 0.00003	 0.00002	 0.00026	 0.02206	 0.00000	 0.00001	16926.66350		215.774406	-3762.653001
1605604	 0.00004	 0.00005	 0.00003	 0.00024	 0.02277	 0.00000	 0.00001	12825.09875		203.964925	-3737.534029
1606605	 0.00002	 0.00005	 0.00002	 0.00040	 0.02439	 0.00000	 0.00001	17436.61745		201.241728	-3765.466747
1607606	 0.00002	 0.00002	 0.00002	 0.00019	 0.02461	 0.00000	 0.00001	20747.25573		217.962747	-3804.836410
1608607	 0.00003	 0.00002	 0.00002	 0.00016	 0.02400	 0.00000	 0.00001	18413.89532		223.991125	-3644.630508
1609608	 0.00004	 0.00006	 0.00005	 0.00025	 0.02416	 0.00000	 0.00002	10981.29087		202.231913	-3727.053310
1610609	 0.00004	 0.00015	 0.00005	 0.00044	 0.02149	 0.00000	 0.00002	9375.68322		192.833605	-3810.306846
1611610	 0.00003	 0.00006	 0.00004	 0.00026	 0.02316	 0.00000	 0.00002	10813.89820		212.779803	-3653.541160
1612611	 0.00002	 0.00005	 0.00004	 0.00040	 0.02354	 0.00000	 0.00002	10556.04003		215.501267	-3699.364384
1613612	 0.00003	 0.00004	 0.00004	 0.00055	 0.02351	 0.00000	 0.00002	10931.93102		208.012292	-3693.587760
1614613	 0.00003	 0.00006	 0.00003	 0.00023	 0.02311	 0.00000	 0.00001	14313.38111		211.315674	-3700.933044
1615614	 0.00006	 0.00007	 0.00008	 0.00046	 0.02145	 0.00001	 0.00003	6369.75243		203.210654	-3662.301098
1616615	 0.00005	 0.00010	 0.00006	 0.00059	 0.02421	 0.00000	 0.00002	8081.61304		195.024228	-3744.577185
1617616	 0.00003	 0.00003	 0.00004	 0.00047	 0.02344	 0.00000	 0.00001	12260.73665		208.274299	-3733.204243
1618617	 0.00002	 0.00006	 0.00004	 0.00050	 0.02309	 0.00000	 0.00002	11223.56153		195.698476	-3678.228136
1619618	 0.00003	 0.00003	 0.00004	 0.00037	 0.02444	 0.00000	 0.00002	10002.75271		213.258168	-3702.826692
1620619	 0.00003	 0.00006	 0.00005	 0.00057	 0.02342	 0.00000	 0.00002	8001.55121		200.646974	-3765.324219
1621620	 0.00004	 0.00006	 0.00006	 0.00052	 0.02290	 0.00000	 0.00002	6674.75035		202.760181	-3782.313826
1622621	 0.00003	 0.00008	 0.00004	 0.00029	 0.02661	 0.00000	 0.00001	11196.18982		204.194069	-3631.231149
1623622	 0.00003	 0.00005	 0.00004	 0.00036	 0.02266	 0.00000	 0.00002	9421.22708		206.920134	-3767.789098
1624623	 0.00005	 0.00008	 0.00005	 0.00052	 0.02321	 0.00000	 0.00002	7598.29418		198.638354	-3836.446977
1625624	 0.00004	 0.00005	 0.00004	 0.00031	 0.02434	 0.00000	 0.00001	12436.01058		206.210069	-3700.777527
1626625	 0.00002	 0.00004	 0.00002	 0.00052	 0.02275	 0.00000	 0.00001	24644.90482		209.234003	-3734.573538
1627626	 0.00001	 0.00003	 0.00001	 0.00014	 0.02351	 0.00000	 0.00000	57115.54950		220.763417	-3679.323649
1628627	 0.00001	 0.00002	 0.00001	 0.00016	 0.02325	 0.00000	 0.00000	57760.77749		216.336242	-3760.530524
1629628	 0.00002	 0.00004	 0.00001	 0.00011	 0.02456	 0.00000	 0.00000	50553.46782		209.903549	-3704.705781
1630629	 0.00002	 0.00003	 0.00001	 0.00006	 0.02376	 0.00000	 0.00000	43533.55429		223.974743	-3686.265115
1631630	 0.00002	 0.00011	 0.00001	 0.00007	 0.02280	 0.00000	 0.00000	46979.17518		212.189186	-3671.382165
1632631	 0.00005	 0.00009	 0.00003	 0.00017	 0.02224	 0.00001	 0.00001	21207.16357		199.751233	-3771.238916
1633632	 0.00013	 0.00018	 0.00003	 0.00010	 0.02613	 0.00001	 0.00001	13708.78222		195.478470	-3735.118992
1634633	 0.00009	 0.00019	 0.00003	 0.00007	 0.02328	 0.00001	 0.00001	14746.63066		199.601473	-3723.426053
1635634	 0.00015	 0.00026	 0.00004	 0.00008	 0.02470	 0.00001	 0.00002	10362.50426		190.726271	-3654.436344
1636635	 0.00016	 0.00029	 0.00004	 0.00028	 0.02649	 0.00001	 0.00002	10155.34189		177.955196	-3691.159581
1637636	 0.00010	 0.00018	 0.00004	 0.00006	 0.02326	 0.00001	 0.00001	13260.80230		190.944205	-3777.866597
1638637	 0.00012	 0.00013	 0.00003	 0.00007	 0.02520	 0.00001	 0.00001	15978.33729		186.380176	-3701.234205
1639638	 0.00005	 0.00008	 0.00003	 0.00010	 0.02445	 0.00001	 0.00001	21678.78853		205.868577	-3725.909017
1640639	 0.00004	 0.00006	 0.00002	 0.00027	 0.02276	 0.00000	 0.00001	23976.12277		207.703068	-3657.967430
1641640	 0.00007	 0.00017	 0.00004	 0.00017	 0.02440	 0.00001	 0.00001	12020.41465		201.387407	-3666.422313
1642641	 0.00008	 0.00015	 0.00004	 0.00014	 0.02373	 0.00001	 0.00001	12764.35872		206.320145	-3702.504768
1643642	 0.00009	 0.00014	 0.00004	 0.00022	 0.02502	 0.00001	 0.00001	11723.72835		197.327180	-3643.812035
1644643	 0.00017	 0.00027	 0.00007	 0.00044	 0.02376	 0.00002	 0.00003	6260.21005		184.524101	-3738.380363
1645644	 0.00004	 0.00007	 0.00002	 0.00005	 0.02313	 0.00000	 0.00001	26451.72679		220.936672	-3673.056809
1646645	 0.00003	 0.00004	 0.00002	 0.00011	 0.02341	 0.00000	 0.00001	32235.02795		216.850470	-3762.266467
1647646	 0.00003	 0.00004	 0.00002	 0.00025	 0.02321	 0.00000	 0.00001	26720.77052		207.799874	-3691.043928
1648647	 0.00002	 0.00004	 0.00001	 0.00010	 0.02313	 0.00000	 0.00000	40202.61971		218.607087	-3689.924682
1649648	 0.00004	 0.00007	 0.00002	 0.00024	 0.02430	 0.00000	 0.00001	22306.73122		201.116619	-3747.839338
1650649	 0.00003	 0.00005	 0.00001	 0.00027	 0.02503	 0.00000	 0.00000	37736.48769		205.211698	-3823.121870
1651650	 0.00002	 0.00004	 0.00001	 0.00010	 0.02463	 0.00000	 0.00000	48958.45798		216.535809	-3626.812259
1652651	 0.00004	 0.00005	 0.00002	 0.00010	 0.02285	 0.00000	 0.00001	29574.44949		209.737726	-3712.687934
1653652	 0.00002	 0.00003	 0.00001	 0.00013	 0.02353	 0.00000	 0.00000	47332.81015		215.933451	-3757.481309
1654653	 0.00004	 0.00006	 0.00002	 0.00015	 0.02306	 0.00000	 0.00001	24946.20295		209.054753	-3637.784920
1655654	 0.00002	 0.00002	 0.00001	 0.00025	 0.02356	 0.00000	 0.00000	42452.69408		220.913147	-3641.798019
1656655	 0.00004	 0.00004	 0.00001	 0.00017	 0.02643	 0.00000	 0.00001	31350.13502		208.720229	-3692.984645
1657656	 0.00002	 0.00003	 0.00001	 0.00009	 0.02350	 0.00000	 0.00000	71513.92175		218.068954	-3668.543860
1658657	 0.00003	 0.00004	 0.00001	 0.00001	 0.02440	 0.00000	 0.00000	62250.16520		218.580335	-3682.032489
1659658	 0.00003	 0.00003	 0.00001	 0.00025	 0.02358	 0.00000	 0.00000	58203.36613		208.828041	-3716.880766
1660659	 0.00003	 0.00004	 0.00001	 0.00001	 0.02601	 0.00000	 0.00000	70958.78615		204.088115	-3710.036318
1661660	 0.00007	 0.00010	 0.00002	 0.00008	 0.02307	 0.00001	 0.00001	21672.59076		200.463599	-3697.335900
1662661	 0.00007	 0.00010	 0.00002	 0.00003	 0.02204	 0.00001	 0.00001	22824.73503		204.372873	-3780.631447
1663662	 0.00005	 0.00007	 0.00001	 0.00012	 0.02417	 0.00000	 0.00000	39031.97499		195.112533	-3749.122683
1664663	 0.00004	 0.00005	 0.00001	 0.00001	 0.02165	 0.00000	 0.00000	53451.52363		205.033196	-3812.548875
1665664	 0.00002	 0.00008	 0.00001	 0.00009	 0.02158	 0.00000	 0.00000	68648.32261		201.808363	-3720.216900
1666665	 0.00004	 0.00006	 0.00001	 0.00009	 0.02438	 0.00000	 0.00000	42206.54886		204.631489	-3678.035561
1667666	 0.00002	 0.00004	 0.00001	 0.00014	 0.02444	 0.00000	 0.00000	49403.38724		207.526429	-3696.445039
1668667	 0.00005	 0.00006	 0.00001	 0.00008	 0.02167	 0.00000	 0.00000	30788.05469		204.013317	-3826.046965
1669668	 0.00017	 0.00022	 0.00006	 0.00021	 0.02406	 0.00001	 0.00002	7640.22900		189.328011	-3627.623757
1670669	 0.00015	 0.00018	 0.00004	 0.00015	 0.02311	 0.00001	 0.00002	8390.82252		197.435216	-3693.715701
1671670	 0.00017	 0.00026	 0.00007	 0.00027	 0.02168	 0.00002	 0.00002	6871.97351		184.837842	-3729.312094
1672671	 0.00015	 0.00025	 0.00008	 0.00033	 0.02390	 0.00002	 0.00003	5736.93575		188.390186	-3753.447995
1673672	 0.00022	 0.00027	 0.00008	 0.00026	 0.02331	 0.00002	 0.00003	5453.50264		184.480350	-3760.762516
1674673	 0.00009	 0.00018	 0.00003	 0.00018	 0.02339	 0.00001	 0.00001	11996.66064		197.029482	-3745.828260
1675674	 0.00008	 0.00008	 0.00002	 0.00016	 0.02247	 0.00001	 0.00001	15910.84570		205.243458	-3604.275543
1676675	 0.00004	 0.00006	 0.00001	 0.00008	 0.02364	 0.00000	 0.00000	28159.04855		203.331203	-3626.311306
1677676	 0.00004	 0.00014	 0.00002	 0.00005	 0.02332	 0.00000	 0.00001	22145.94719		203.822196	-3714.096282
1678677	 0.00006	 0.00010	 0.00002	 0.00002	 0.02455	 0.00001	 0.00001	22550.78344		209.034152	-3582.318894
1679678	 0.00008	 0.00015	 0.00002	 0.00003	 0.02236	 0.00001	 0.00001	18499.03387		199.246086	-3794.492039
1680679	 0.00009	 0.00023	 0.00003	 0.00004	 0.02400	 0.00001	 0.00001	15404.70799		190.393970	-3804.946810
1681680	 0.00007	 0.00008	 0.00002	 0.00011	 0.02418	 0.00000	 0.00001	17554.25099		199.244036	-3712.511374
1682681	 0.00005	 0.00010	 0.00002	 0.00009	 0.02383	 0.00000	 0.00001	15545.58950		206.796093	-3657.631755
1683682	 0.00005	 0.00010	 0.00003	 0.00011	 0.02371	 0.00001	 0.00001	12714.93395		207.518139	-3716.587565
1684683	 0.00006	 0.00015	 0.00003	 0.00013	 0.02440	 0.00000	 0.00001	11975.65229		199.340574	-3663.858620
1685684	 0.00006	 0.00013	 0.00002	 0.00012	 0.02470	 0.00000	 0.00001	15137.41071		191.035533	-3718.853454
1686685	 0.00004	 0.00011	 0.00002	 0.00005	 0.02384	 0.00001	 0.00001	18066.10265		193.784085	-3767.551395
1687686	 0.00007	 0.00022	 0.00002	 0.00002	 0.02590	 0.00001	 0.00001	12116.64505		194.093431	-3673.622670
1688687	 0.00010	 0.00015	 0.00003	 0.00019	 0.02491	 0.00001	 0.00001	9942.65415		183.794198	-3717.847997
1689688	 0.00007	 0.00012	 0.00002	 0.00003	 0.02335	 0.00001	 0.00001	14998.92189		193.672451	-3722.492492
1690689	 0.00006	 0.00008	 0.00002	 0.00003	 0.02224	 0.00001	 0.00001	14929.68524		212.208381	-3698.659250
1691690	 0.00007	 0.00017	 0.00002	 0.00004	 0.02445	 0.00001	 0.00001	14796.58418		201.417438	-3721.982096
1692691	 0.00009	 0.00012	 0.00002	 0.00003	 0.02463	 0.00001	 0.00001	10626.61984		191.881159	-3667.337148
1693692	 0.00009	 0.00021	 0.00002	 0.00010	 0.02400	 0.00001	 0.00001	11703.10845		181.650105	-3741.710156
1694693	 0.00007	 0.00011	 0.00003	 0.00003	 0.02188	 0.00001	 0.00001	11208.05641		204.245612	-3828.040716
1695694	 0.00007	 0.00016	 0.00003	 0.00010	 0.02370	 0.00001	 0.00001	11163.79218		192.254818	-3683.280194
1696695	 0.00007	 0.00012	 0.00002	 0.00009	 0.02226	 0.00001	 0.00001	11687.13305		199.388880	-3735.735038
1697696	 0.00006	 0.00009	 0.00001	 0.00004	 0.02242	 0.00001	 0.00001	14860.30977		206.864003	-3848.856351
1698697	 0.00009	 0.00016	 0.00002	 0.00003	 0.02519	 0.00001	 0.00001	10821.29038		203.535086	-3731.667006
1699698	 0.00005	 0.00006	 0.00001	 0.00004	 0.02343	 0.00000	 0.00000	19266.96859		209.065749	-3666.075990
1700699	 0.00008	 0.00009	 0.00002	 0.00004	 0.02485	 0.00001	 0.00001	16000.27704		200.793846	-3638.120452
1701700	 0.00004	 0.00006	 0.00001	 0.00015	 0.02267	 0.00000	 0.00000	26970.67441		195.926477	-3764.842089
1702701	 0.00006	 0.00011	 0.00002	 0.00007	 0.02477	 0.00001	 0.00001	12850.38293		200.271005	-3633.751950
1703702	 0.00003	 0.00007	 0.00002	 0.00014	 0.02443	 0.00000	 0.00000	20905.74081		201.521302	-3628.224735
1704703	 0.00004	 0.00004	 0.00001	 0.00002	 0.02559	 0.00000	 0.00000	30939.14072		223.337540	-3718.894491
1705704	 0.00013	 0.00015	 0.00003	 0.00011	 0.02230	 0.00001	 0.00001	11060.33203		196.821089	-3812.632781
1706705	 0.00006	 0.00010	 0.00002	 0.00011	 0.02610	 0.00001	 0.00001	14514.22113		196.166687	-3756.225903
1707706	 0.00006	 0.00013	 0.00002	 0.00007	 0.02327	 0.00001	 0.00001	14476.96106		194.946749	-3644.038694
1708707	 0.00010	 0.00018	 0.00004	 0.00011	 0.02362	 0.00001	 0.00001	10024.81012		188.882562	-3693.137443
1709708	 0.00006	 0.00013	 0.00002	 0.00005	 0.02420	 0.00001	 0.00001	13654.08512		198.316828	-3688.772969
1710709	 0.00010	 0.00026	 0.00002	 0.00002	 0.02372	 0.00001	 0.00001	10269.51412		197.494098	-3724.782064
1711710	 0.00007	 0.00018	 0.00002	 0.00002	 0.02430	 0.00001	 0.00001	13894.16629		203.094531	-3700.544730
1712711	 0.00006	 0.00014	 0.00002	 0.00010	 0.02589	 0.00001	 0.00001	14316.24650		188.374083	-3720.890996
1713712	 0.00007	 0.00010	 0.00003	 0.00022	 0.02402	 0.00001	 0.00001	10601.72070		195.924855	-3672.558465
1714713	 0.00006	 0.00009	 0.00002	 0.00020	 0.02396	 0.00001	 0.00001	13005.48261		194.506306	-3746.666981
1715714	 0.00010	 0.00016	 0.00003	 0.00010	 0.02418	 0.00001	 0.00001	8887.11788		192.436458	-3802.701464
1716715	 0.00009	 0.00012	 0.00003	 0.00012	 0.02371	 0.00001	 0.00001	9790.81346		195.393553	-3707.594293
1717716	 0.00014	 0.00028	 0.00006	 0.00014	 0.02502	 0.00001	 0.00002	6170.44814		183.799244	-3681.296882
1718717	 0.00013	 0.00022	 0.00007	 0.00015	 0.02527	 0.00001	 0.00002	5092.17998		191.465505	-3631.723867
1719718	 0.00022	 0.00018	 0.00006	 0.00010	 0.02522	 0.00001	 0.00002	5491.99635		192.218820	-3726.306865
1720719	 0.00011	 0.00017	 0.00004	 0.00012	 0.02404	 0.00001	 0.00001	7737.26563		195.967054	-3711.532498
1721720	 0.00019	 0.00020	 0.00004	 0.00009	 0.02300	 0.00001	 0.00001	7000.73983		192.184142	-3657.651332
1722721	 0.00012	 0.00014	 0.00004	 0.00012	 0.02411	 0.00001	 0.00001	7072.69961		195.487059	-3666.158211
1723722	 0.00009	 0.00013	 0.00002	 0.00004	 0.02347	 0.00001	 0.00001	12463.85186		209.129142	-3677.820171
1724723	 0.00014	 0.00015	 0.00004	 0.00014	 0.02671	 0.00001	 0.00001	7378.67266		192.193562	-3717.186104
1725724	 0.00017	 0.00030	 0.00005	 0.00040	 0.02232	 0.00001	 0.00002	5131.77852		179.556737	-3842.733043
1726725	 0.00005	 0.00013	 0.00003	 0.00041	 0.02396	 0.00001	 0.00001	10217.69047		192.832916	-3711.956895
1727726	 0.00006	 0.00007	 0.00003	 0.00024	 0.02453	 0.00001	 0.00001	9588.26903		201.916671	-3517.419149
1728727	 0.00003	 0.00003	 0.00001	 0.00034	 0.02520	 0.00000	 0.00000	25550.83296		213.967382	-3758.015290
1729728	 0.00003	 0.00004	 0.00001	 0.00012	 0.02476	 0.00000	 0.00000	24334.36425		211.668078	-3667.765222
1730729	 0.00004	 0.00006	 0.00002	 0.00007	 0.02502	 0.00000	 0.00001	22967.22015		209.533688	-3775.919772
1731730	 0.00004	 0.00009	 0.00002	 0.00003	 0.02471	 0.00000	 0.00001	23059.96920		224.367731	-3567.463638
1732731	 0.00006	 0.00009	 0.00002	 0.00002	 0.02506	 0.00001	 0.00001	22822.06533		200.175137	-3745.858929
1733732	 0.00006	 0.00011	 0.00002	 0.00022	 0.02278	 0.00001	 0.00001	21481.66134		187.974358	-3746.100350
1734733	 0.00005	 0.00006	 0.00001	 0.00008	 0.02456	 0.00001	 0.00001	19193.65679		207.691912	-3703.242293
