Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
997997	 0.00011	 0.00013	 0.00005	 0.00005	 0.01135	 0.00001	 0.00001	5046.55863		215.275264	-2037.982017
998998	 0.00017	 0.00015	 0.00010	 0.00015	 0.01214	 0.00002	 0.00003	2702.99725		203.619963	-1972.696629
999999	 0.00009	 0.00017	 0.00007	 0.00020	 0.01267	 0.00001	 0.00002	3651.86398		202.016384	-1997.750267
1001000	 0.00010	 0.00010	 0.00006	 0.00012	 0.01167	 0.00001	 0.00001	5337.32382		210.278893	-2026.204643
1002001	 0.00011	 0.00011	 0.00005	 0.00017	 0.01128	 0.00001	 0.00002	6334.75165		204.272024	-2053.421528
1003002	 0.00007	 0.00006	 0.00003	 0.00006	 0.01181	 0.00000	 0.00001	10538.61303		227.104864	-2013.302167
1004003	 0.00005	 0.00005	 0.00005	 0.00022	 0.01314	 0.00000	 0.00002	7665.97382		214.280036	-2028.648090
1005004	 0.00004	 0.00007	 0.00003	 0.00013	 0.01260	 0.00000	 0.00001	8835.76560		215.795426	-2004.787408
1006005	 0.00004	 0.00004	 0.00002	 0.00010	 0.01289	 0.00000	 0.00001	13226.24157		218.397619	-1969.717983
1007006	 0.00005	 0.00006	 0.00003	 0.00007	 0.01400	 0.00000	 0.00001	11829.44702		220.882280	-1967.850190
1008007	 0.00009	 0.00011	 0.00005	 0.00009	 0.01276	 0.00001	 0.00001	5802.68408		213.610932	-2011.484047
1009008	 0.00009	 0.00007	 0.00004	 0.00015	 0.01291	 0.00001	 0.00001	7034.22025		216.100077	-1941.045410
1010009	 0.00009	 0.00013	 0.00004	 0.00008	 0.01103	 0.00001	 0.00001	8165.83341		208.593265	-2093.362704
1011010	 0.00012	 0.00014	 0.00007	 0.00011	 0.01358	 0.00001	 0.00002	5259.02369		207.766286	-2035.090997
1012011	 0.00013	 0.00022	 0.00007	 0.00007	 0.01219	 0.00002	 0.00002	6064.04920		198.998286	-2028.084270
1013012	 0.00020	 0.00025	 0.00007	 0.00005	 0.01273	 0.00002	 0.00002	5348.82382		200.815355	-2034.274801
1014013	 0.00024	 0.00041	 0.00009	 0.00007	 0.00964	 0.00003	 0.00003	3528.91629		199.929304	-2052.121546
1015014	 0.00018	 0.00013	 0.00008	 0.00023	 0.01190	 0.00001	 0.00002	5633.82610		195.039625	-2050.253764
1016015	 0.00015	 0.00014	 0.00006	 0.00008	 0.01159	 0.00001	 0.00002	5836.75189		212.495443	-1971.654066
1017016	 0.00018	 0.00013	 0.00009	 0.00015	 0.01114	 0.00001	 0.00002	4084.63774		203.104302	-1979.522279
1018017	 0.00023	 0.00028	 0.00009	 0.00018	 0.01237	 0.00002	 0.00003	2453.32786		193.176788	-2034.764438
1019018	 0.00019	 0.00020	 0.00008	 0.00011	 0.01272	 0.00001	 0.00002	3005.35174		205.638134	-1987.499293
1020019	 0.00020	 0.00019	 0.00007	 0.00005	 0.01113	 0.00002	 0.00002	3283.97345		205.014897	-2050.201153
1021020	 0.00013	 0.00019	 0.00005	 0.00004	 0.01275	 0.00001	 0.00001	4512.38865		206.361747	-1999.882114
1022021	 0.00014	 0.00027	 0.00004	 0.00002	 0.01237	 0.00001	 0.00001	5664.41622		217.967151	-2015.025964
1023022	 0.00014	 0.00007	 0.00002	 0.00002	 0.01185	 0.00001	 0.00001	8854.12481		215.490251	-2035.312849
1024023	 0.00012	 0.00016	 0.00004	 0.00003	 0.01191	 0.00001	 0.00001	5163.94636		214.006415	-2024.315022
1025024	 0.00014	 0.00015	 0.00005	 0.00004	 0.01306	 0.00001	 0.00001	4750.23541		208.466950	-1992.448519
1026025	 0.00015	 0.00019	 0.00005	 0.00003	 0.01375	 0.00002	 0.00002	3795.00056		209.317677	-1986.189780
1027026	 0.00024	 0.00019	 0.00008	 0.00006	 0.01209	 0.00002	 0.00002	3091.52726		203.852292	-2015.654671
1028027	 0.00008	 0.00009	 0.00004	 0.00009	 0.01246	 0.00001	 0.00001	5997.16264		214.823990	-1995.711308
1029028	 0.00008	 0.00013	 0.00007	 0.00025	 0.01327	 0.00001	 0.00002	3038.77060		208.006480	-1943.105522
1030029	 0.00023	 0.00021	 0.00007	 0.00009	 0.01382	 0.00002	 0.00002	3685.18901		190.049356	-2022.088470
1031030	 0.00008	 0.00007	 0.00002	 0.00001	 0.01198	 0.00001	 0.00001	9952.49213		223.894337	-1968.235144
1032031	 0.00016	 0.00021	 0.00007	 0.00016	 0.01369	 0.00002	 0.00002	3241.53680		195.562291	-2032.626887
1033032	 0.00028	 0.00027	 0.00009	 0.00012	 0.01069	 0.00002	 0.00003	2713.89643		196.589076	-2083.911050
1034033	 0.00022	 0.00019	 0.00008	 0.00012	 0.01176	 0.00002	 0.00002	3273.65904		201.105400	-1983.443755
1035034	 0.00005	 0.00005	 0.00004	 0.00018	 0.01136	 0.00000	 0.00001	5890.16600		218.450101	-2041.665133
1036035	 0.00004	 0.00003	 0.00004	 0.00012	 0.01159	 0.00000	 0.00001	7872.76958		224.780591	-2028.762000
1037036	 0.00004	 0.00006	 0.00003	 0.00009	 0.01189	 0.00000	 0.00001	8929.05738		220.803314	-1997.996128
1038037	 0.00006	 0.00004	 0.00002	 0.00005	 0.01333	 0.00000	 0.00001	10322.35277		230.856835	-1905.502725
1039038	 0.00008	 0.00006	 0.00004	 0.00014	 0.01252	 0.00001	 0.00001	6909.34941		211.651346	-2030.622896
1040039	 0.00007	 0.00009	 0.00005	 0.00015	 0.01271	 0.00001	 0.00001	6070.91378		213.713535	-2013.606997
1041040	 0.00008	 0.00010	 0.00006	 0.00011	 0.01163	 0.00001	 0.00002	4536.48046		214.765263	-2030.866625
1042041	 0.00013	 0.00019	 0.00006	 0.00020	 0.01103	 0.00002	 0.00002	3143.31726		203.027805	-2006.366144
1043042	 0.00013	 0.00014	 0.00010	 0.00026	 0.01188	 0.00001	 0.00003	2331.01895		203.812538	-2015.816150
1044043	 0.00014	 0.00009	 0.00008	 0.00021	 0.01157	 0.00001	 0.00002	2934.89929		210.260885	-2029.926361
1045044	 0.00012	 0.00028	 0.00009	 0.00029	 0.01085	 0.00001	 0.00003	1871.75151		197.352180	-2051.003275
1046045	 0.00025	 0.00019	 0.00007	 0.00015	 0.01182	 0.00002	 0.00002	2151.14078		200.966140	-2010.900819
1047046	 0.00012	 0.00013	 0.00005	 0.00010	 0.01272	 0.00001	 0.00001	3823.03655		203.180167	-2016.315659
1048047	 0.00008	 0.00011	 0.00003	 0.00008	 0.01336	 0.00001	 0.00001	4898.23580		212.457316	-1989.804136
1049048	 0.00012	 0.00010	 0.00005	 0.00009	 0.01408	 0.00001	 0.00001	3578.49610		210.659757	-1948.528626
1050049	 0.00008	 0.00006	 0.00007	 0.00025	 0.01381	 0.00001	 0.00002	3296.31022		205.814682	-1966.720025
1051050	 0.00005	 0.00008	 0.00007	 0.00042	 0.01483	 0.00001	 0.00002	2178.74670		207.165340	-1969.263413
1052051	 0.00011	 0.00013	 0.00010	 0.00028	 0.01286	 0.00001	 0.00003	1818.97236		199.392579	-1983.142513
1053052	 0.00002	 0.00003	 0.00002	 0.00009	 0.01168	 0.00000	 0.00001	7812.60639		226.843343	-1994.637967
1054053	 0.00005	 0.00006	 0.00003	 0.00010	 0.01250	 0.00000	 0.00001	6958.15714		217.529669	-2016.034532
1055054	 0.00003	 0.00005	 0.00004	 0.00014	 0.01318	 0.00000	 0.00001	5584.96919		221.682464	-1966.525599
1056055	 0.00004	 0.00004	 0.00003	 0.00016	 0.01248	 0.00000	 0.00001	5964.74532		219.414210	-2046.691555
1057056	 0.00002	 0.00002	 0.00002	 0.00014	 0.01250	 0.00000	 0.00001	9555.34557		222.041567	-2004.751761
1058057	 0.00005	 0.00006	 0.00004	 0.00008	 0.01193	 0.00000	 0.00001	5497.76179		221.547295	-1992.602089
1059058	 0.00012	 0.00008	 0.00006	 0.00017	 0.01308	 0.00001	 0.00002	2627.97730		207.208533	-1989.852767
1060059	 0.00007	 0.00009	 0.00003	 0.00009	 0.01177	 0.00001	 0.00001	4595.14151		212.194289	-2034.974063
1061060	 0.00007	 0.00009	 0.00003	 0.00013	 0.01267	 0.00001	 0.00001	4844.92868		207.434618	-1980.176631
1062061	 0.00006	 0.00012	 0.00003	 0.00006	 0.01225	 0.00001	 0.00001	5136.21834		215.649155	-2013.239676
1063062	 0.00006	 0.00010	 0.00002	 0.00004	 0.01135	 0.00000	 0.00001	7058.43191		221.879886	-2053.358353
1064063	 0.00006	 0.00006	 0.00003	 0.00008	 0.01182	 0.00000	 0.00001	6535.98937		214.805502	-2038.237519
1065064	 0.00005	 0.00006	 0.00003	 0.00008	 0.01214	 0.00000	 0.00001	6571.27674		218.479692	-1975.304440
1066065	 0.00005	 0.00009	 0.00005	 0.00018	 0.01128	 0.00001	 0.00002	3975.97324		212.959637	-2020.802568
1067066	 0.00007	 0.00012	 0.00006	 0.00018	 0.01333	 0.00001	 0.00002	2854.45685		206.400507	-1972.733940
1068067	 0.00008	 0.00009	 0.00007	 0.00017	 0.01240	 0.00001	 0.00002	2945.35437		206.132487	-1948.642898
1069068	 0.00021	 0.00018	 0.00007	 0.00010	 0.01129	 0.00002	 0.00003	2059.16065		210.062579	-1986.020896
1070069	 0.00014	 0.00025	 0.00007	 0.00013	 0.01218	 0.00001	 0.00002	2578.69925		200.121115	-2033.652546
1071070	 0.00005	 0.00006	 0.00003	 0.00013	 0.01285	 0.00000	 0.00001	4544.90653		219.128783	-1983.240823
1072071	 0.00011	 0.00018	 0.00005	 0.00009	 0.01337	 0.00001	 0.00001	2967.17177		205.202327	-1987.701691
1073072	 0.00011	 0.00018	 0.00005	 0.00005	 0.01107	 0.00001	 0.00002	2611.23670		209.779732	-2007.695019
1074073	 0.00013	 0.00013	 0.00005	 0.00009	 0.01278	 0.00001	 0.00002	2645.01705		211.338843	-1996.782360
1075074	 0.00012	 0.00016	 0.00007	 0.00007	 0.01160	 0.00001	 0.00002	2602.79006		209.350962	-2040.248088
1076075	 0.00006	 0.00007	 0.00004	 0.00014	 0.01399	 0.00001	 0.00001	3823.94862		215.404829	-1949.745229
1077076	 0.00005	 0.00008	 0.00007	 0.00035	 0.01131	 0.00001	 0.00002	2473.91314		209.999428	-2027.089880
1078077	 0.00006	 0.00006	 0.00006	 0.00029	 0.01193	 0.00001	 0.00002	2756.73126		212.703014	-1975.904061
1079078	 0.00005	 0.00008	 0.00007	 0.00024	 0.01139	 0.00001	 0.00002	2497.00887		212.513516	-1981.322819
1080079	 0.00004	 0.00004	 0.00003	 0.00010	 0.01135	 0.00000	 0.00001	4218.22866		224.418557	-2022.880873
1081080	 0.00001	 0.00003	 0.00003	 0.00009	 0.01247	 0.00000	 0.00001	5433.61215		234.203483	-1964.236527
1082081	 0.00005	 0.00005	 0.00007	 0.00027	 0.01289	 0.00000	 0.00002	2420.05177		214.300563	-2022.625389
1083082	 0.00002	 0.00004	 0.00002	 0.00006	 0.01181	 0.00000	 0.00001	6899.77624		236.647146	-1986.997965
1084083	 0.00004	 0.00004	 0.00003	 0.00008	 0.01252	 0.00000	 0.00001	5565.95125		226.261234	-1961.408827
1085084	 0.00003	 0.00006	 0.00003	 0.00012	 0.01143	 0.00000	 0.00001	5214.64715		218.299414	-1975.944158
1086085	 0.00005	 0.00009	 0.00003	 0.00009	 0.01182	 0.00000	 0.00001	4822.79254		212.520124	-2038.141206
1087086	 0.00007	 0.00007	 0.00003	 0.00011	 0.01210	 0.00001	 0.00001	4399.02964		207.401472	-2048.557947
1088087	 0.00008	 0.00015	 0.00004	 0.00006	 0.01464	 0.00001	 0.00001	3413.28441		213.962668	-1978.255432
1089088	 0.00007	 0.00009	 0.00004	 0.00011	 0.01124	 0.00001	 0.00001	3522.24230		211.260438	-2086.188681
1090089	 0.00007	 0.00008	 0.00006	 0.00019	 0.01182	 0.00001	 0.00002	2547.16695		210.832300	-2055.086248
1091090	 0.00010	 0.00011	 0.00006	 0.00018	 0.01223	 0.00001	 0.00002	2063.64819		204.896387	-2033.372613
1092091	 0.00008	 0.00008	 0.00004	 0.00015	 0.01195	 0.00001	 0.00001	2330.83882		214.518959	-2089.231150
1093092	 0.00011	 0.00014	 0.00005	 0.00012	 0.01221	 0.00001	 0.00001	2139.94219		207.395860	-2034.476721
1094093	 0.00012	 0.00010	 0.00005	 0.00011	 0.01218	 0.00001	 0.00001	1602.83012		207.728167	-1991.059488
1095094	 0.00005	 0.00007	 0.00002	 0.00010	 0.01345	 0.00001	 0.00001	3296.47812		214.070410	-1975.373874
1096095	 0.00006	 0.00006	 0.00002	 0.00006	 0.01137	 0.00001	 0.00001	3003.75334		218.171008	-2030.343378
1097096	 0.00015	 0.00018	 0.00006	 0.00006	 0.01348	 0.00001	 0.00001	1623.59914		200.153096	-1957.754614
1098097	 0.00030	 0.00021	 0.00007	 0.00006	 0.01147	 0.00002	 0.00002	1049.70235		202.788525	-2039.216253
1099098	 0.00008	 0.00008	 0.00002	 0.00002	 0.01216	 0.00001	 0.00001	3355.61856		222.639377	-1983.924262
1100099	 0.00019	 0.00016	 0.00005	 0.00002	 0.01222	 0.00001	 0.00001	1616.60630		214.354909	-1956.126582
1101100	 0.00007	 0.00012	 0.00003	 0.00003	 0.01182	 0.00001	 0.00001	2625.97293		214.710874	-2031.072222
1102101	 0.00011	 0.00014	 0.00004	 0.00004	 0.01196	 0.00001	 0.00001	1985.53683		215.761333	-2000.657441
1103102	 0.00011	 0.00021	 0.00005	 0.00004	 0.01212	 0.00001	 0.00001	1740.98446		220.159532	-2025.650190
1104103	 0.00008	 0.00009	 0.00005	 0.00024	 0.01182	 0.00001	 0.00001	1773.17018		202.486129	-2003.413553
1105104	 0.00006	 0.00006	 0.00003	 0.00007	 0.01315	 0.00000	 0.00001	2924.80543		217.229943	-2010.980454
1106105	 0.00007	 0.00009	 0.00003	 0.00010	 0.01341	 0.00001	 0.00001	2474.25229		208.419693	-2007.222669
1107106	 0.00007	 0.00008	 0.00003	 0.00006	 0.01358	 0.00001	 0.00001	2845.58479		216.380563	-1954.475714
1108107	 0.00008	 0.00008	 0.00004	 0.00004	 0.01386	 0.00001	 0.00001	2178.72413		218.042689	-2014.592763
1109108	 0.00005	 0.00004	 0.00002	 0.00003	 0.01267	 0.00000	 0.00001	3617.52005		229.228715	-1982.421725
1110109	 0.00004	 0.00005	 0.00002	 0.00006	 0.01502	 0.00000	 0.00001	4833.16608		212.788316	-1951.313011
1111110	 0.00005	 0.00005	 0.00002	 0.00004	 0.01249	 0.00000	 0.00001	4031.86878		220.158621	-2024.378692
1112111	 0.00009	 0.00007	 0.00002	 0.00003	 0.01445	 0.00001	 0.00001	3317.97217		215.474914	-1947.152181
1113112	 0.00006	 0.00007	 0.00002	 0.00005	 0.01284	 0.00000	 0.00001	4064.39433		211.561678	-2017.709189
1114113	 0.00005	 0.00007	 0.00003	 0.00006	 0.01258	 0.00000	 0.00001	3371.82770		219.450735	-1945.213031
1115114	 0.00005	 0.00004	 0.00001	 0.00003	 0.01358	 0.00000	 0.00000	5150.30781		227.554274	-1934.313541
1116115	 0.00007	 0.00005	 0.00002	 0.00004	 0.01179	 0.00001	 0.00001	3784.29752		221.136699	-2034.096296
1117116	 0.00003	 0.00003	 0.00001	 0.00003	 0.01240	 0.00000	 0.00000	7872.04115		226.794709	-2009.996714
1118117	 0.00006	 0.00007	 0.00002	 0.00003	 0.01228	 0.00000	 0.00001	4106.18039		218.231199	-2049.302866
1119118	 0.00004	 0.00008	 0.00003	 0.00005	 0.01285	 0.00001	 0.00001	3716.26260		219.465693	-1985.632028
1120119	 0.00012	 0.00015	 0.00006	 0.00013	 0.01137	 0.00001	 0.00002	1561.23479		206.465371	-1981.168323
1121120	 0.00018	 0.00022	 0.00007	 0.00008	 0.01307	 0.00002	 0.00002	1197.39578		195.822400	-2049.254932
1122121	 0.00018	 0.00029	 0.00005	 0.00004	 0.01024	 0.00001	 0.00001	1781.02062		200.079979	-2078.049358
1123122	 0.00013	 0.00015	 0.00005	 0.00009	 0.01109	 0.00001	 0.00002	1534.23265		206.406575	-2010.642184
1124123	 0.00010	 0.00008	 0.00003	 0.00009	 0.01101	 0.00001	 0.00001	2971.15887		209.168601	-2041.997290
1125124	 0.00011	 0.00009	 0.00004	 0.00006	 0.01396	 0.00001	 0.00001	1751.04033		221.871063	-1963.439470
1126125	 0.00021	 0.00015	 0.00007	 0.00008	 0.01162	 0.00001	 0.00002	1364.48123		205.055114	-1979.791389
1127126	 0.00013	 0.00015	 0.00005	 0.00017	 0.01322	 0.00001	 0.00002	1587.79859		196.945248	-1989.534463
1128127	 0.00011	 0.00015	 0.00005	 0.00011	 0.01078	 0.00001	 0.00001	1759.17725		206.283642	-2024.729782
1129128	 0.00006	 0.00005	 0.00002	 0.00003	 0.01220	 0.00000	 0.00001	4631.34227		224.238917	-2036.221617
1130129	 0.00008	 0.00005	 0.00002	 0.00003	 0.01199	 0.00000	 0.00001	4158.93251		225.254780	-1991.821246
1131130	 0.00004	 0.00005	 0.00002	 0.00006	 0.01198	 0.00000	 0.00001	4791.88881		218.873211	-1994.955486
1132131	 0.00006	 0.00008	 0.00002	 0.00004	 0.01171	 0.00001	 0.00001	3095.57351		222.648526	-1967.126013
1133132	 0.00006	 0.00006	 0.00003	 0.00002	 0.01154	 0.00000	 0.00001	4177.98022		228.129821	-2072.316026
1134133	 0.00003	 0.00004	 0.00001	 0.00002	 0.01263	 0.00000	 0.00000	6461.08276		235.711157	-1988.463512
1135134	 0.00007	 0.00010	 0.00004	 0.00007	 0.01295	 0.00001	 0.00001	2004.30794		218.425224	-1996.369109
1136135	 0.00007	 0.00006	 0.00003	 0.00005	 0.01199	 0.00000	 0.00001	2890.90405		225.195727	-1956.598221
1137136	 0.00010	 0.00017	 0.00006	 0.00021	 0.01205	 0.00001	 0.00002	1164.32530		202.647909	-2060.066137
1138137	 0.00009	 0.00011	 0.00005	 0.00011	 0.01216	 0.00001	 0.00002	1469.08711		216.759214	-1985.046890
1139138	 0.00014	 0.00016	 0.00009	 0.00018	 0.01182	 0.00001	 0.00003	825.69708		205.405628	-2033.671246
1140139	 0.00007	 0.00008	 0.00004	 0.00006	 0.01137	 0.00001	 0.00001	1932.27838		223.892761	-1964.884381
1141140	 0.00012	 0.00018	 0.00007	 0.00016	 0.01403	 0.00001	 0.00002	993.95116		204.693536	-1930.599005
1142141	 0.00019	 0.00026	 0.00009	 0.00011	 0.01242	 0.00002	 0.00002	863.24427		197.953390	-1978.528472
1143142	 0.00019	 0.00018	 0.00005	 0.00003	 0.01175	 0.00001	 0.00001	1272.14581		212.408232	-1998.333884
1144143	 0.00008	 0.00012	 0.00004	 0.00002	 0.01198	 0.00001	 0.00001	1729.52047		219.549793	-2013.022621
1145144	 0.00014	 0.00016	 0.00007	 0.00011	 0.01259	 0.00002	 0.00002	843.10739		203.833835	-2015.325095
1146145	 0.00011	 0.00014	 0.00005	 0.00008	 0.01055	 0.00001	 0.00001	1212.93162		212.317688	-2058.696318
1147146	 0.00008	 0.00010	 0.00006	 0.00017	 0.01178	 0.00001	 0.00002	996.69835		208.083363	-2010.811545
1148147	 0.00015	 0.00015	 0.00006	 0.00012	 0.01187	 0.00001	 0.00002	914.37101		206.092750	-2005.705263
1149148	 0.00007	 0.00009	 0.00003	 0.00003	 0.01360	 0.00001	 0.00001	1857.44969		220.368371	-1975.990945
1150149	 0.00015	 0.00014	 0.00005	 0.00006	 0.01213	 0.00001	 0.00001	1115.92286		203.919474	-2009.887321
1151150	 0.00010	 0.00013	 0.00005	 0.00017	 0.01264	 0.00001	 0.00002	1080.76019		202.677927	-2042.780314
1152151	 0.00005	 0.00006	 0.00005	 0.00016	 0.01129	 0.00001	 0.00002	1230.70322		219.973264	-1995.692299
1153152	 0.00011	 0.00014	 0.00007	 0.00007	 0.01410	 0.00001	 0.00002	810.06963		208.848734	-1981.154530
1154153	 0.00013	 0.00014	 0.00008	 0.00017	 0.01248	 0.00001	 0.00002	645.14998		203.351493	-1997.968440
1155154	 0.00012	 0.00013	 0.00008	 0.00027	 0.01102	 0.00001	 0.00002	541.55175		201.701547	-2029.183991
1156155	 0.00014	 0.00013	 0.00005	 0.00009	 0.01229	 0.00001	 0.00002	748.95554		206.041718	-2002.085774
1157156	 0.00010	 0.00011	 0.00006	 0.00019	 0.01152	 0.00001	 0.00002	639.10929		203.856937	-2009.848956
1158157	 0.00009	 0.00011	 0.00004	 0.00010	 0.01339	 0.00001	 0.00001	867.73194		214.251171	-1959.606257
1159158	 0.00006	 0.00009	 0.00005	 0.00011	 0.01375	 0.00001	 0.00001	737.77432		214.945199	-1971.165950
1160159	 0.00006	 0.00009	 0.00004	 0.00009	 0.01165	 0.00001	 0.00001	830.98203		215.929443	-2007.739087
1161160	 0.00009	 0.00012	 0.00004	 0.00016	 0.01077	 0.00001	 0.00002	670.29584		211.065412	-2031.147304
1162161	 0.00005	 0.00009	 0.00003	 0.00008	 0.01168	 0.00000	 0.00001	958.61466		217.531215	-2010.364418
1163162	 0.00010	 0.00009	 0.00005	 0.00010	 0.01306	 0.00001	 0.00001	624.51066		212.576432	-1959.398788
1164163	 0.00008	 0.00008	 0.00003	 0.00006	 0.01189	 0.00001	 0.00001	980.40855		212.251008	-2002.419392
1165164	 0.00009	 0.00011	 0.00004	 0.00007	 0.01289	 0.00001	 0.00001	770.48046		214.299311	-1967.853041
1166165	 0.00007	 0.00009	 0.00003	 0.00006	 0.01250	 0.00001	 0.00001	1072.72685		217.262246	-2004.512445
1167166	 0.00015	 0.00019	 0.00007	 0.00006	 0.01193	 0.00002	 0.00002	413.05992		208.319983	-1988.386038
1168167	 0.00013	 0.00016	 0.00006	 0.00012	 0.01200	 0.00002	 0.00002	563.54915		200.948909	-2003.912697
1169168	 0.00012	 0.00010	 0.00004	 0.00006	 0.01296	 0.00001	 0.00001	794.15545		210.420990	-2027.051051
1170169	 0.00014	 0.00008	 0.00007	 0.00021	 0.01187	 0.00001	 0.00002	504.56213		203.300331	-2014.407579
1171170	 0.00009	 0.00007	 0.00009	 0.00023	 0.01396	 0.00001	 0.00002	350.72712		204.130006	-1924.282613
1172171	 0.00006	 0.00009	 0.00008	 0.00036	 0.01207	 0.00000	 0.00002	350.16241		197.905087	-2069.008357
1173172	 0.00001	 0.00001	 0.00001	 0.00009	 0.01168	 0.00000	 0.00001	1521.82396		238.953361	-2013.565033
1174173	 0.00001	 0.00001	 0.00002	 0.00013	 0.01368	 0.00000	 0.00000	1848.78266		227.243161	-2004.569773
1175174	 0.00001	 0.00001	 0.00002	 0.00010	 0.01225	 0.00000	 0.00001	1699.51738		237.048317	-2012.363640
1176175	 0.00002	 0.00002	 0.00002	 0.00010	 0.01278	 0.00000	 0.00001	1235.14228		229.880781	-1997.620979
1177176	 0.00002	 0.00002	 0.00002	 0.00010	 0.01180	 0.00000	 0.00001	1206.72635		229.434226	-2042.165395
1178177	 0.00003	 0.00002	 0.00004	 0.00013	 0.01295	 0.00000	 0.00001	749.64928		220.420937	-1983.571072
1179178	 0.00006	 0.00007	 0.00005	 0.00024	 0.01228	 0.00000	 0.00002	485.14315		205.291401	-2016.048320
1180179	 0.00004	 0.00005	 0.00005	 0.00014	 0.01179	 0.00000	 0.00001	601.14735		219.096696	-1986.139572
1181180	 0.00002	 0.00004	 0.00004	 0.00010	 0.01219	 0.00000	 0.00001	698.00850		225.419059	-2018.045111
1182181	 0.00004	 0.00004	 0.00008	 0.00021	 0.01160	 0.00000	 0.00002	396.96083		214.407947	-1976.860412
1183182	 0.00005	 0.00005	 0.00009	 0.00026	 0.01277	 0.00000	 0.00002	272.89772		212.075281	-1977.834824
1184183	 0.00003	 0.00004	 0.00005	 0.00041	 0.01275	 0.00000	 0.00002	431.68433		210.340887	-1988.170090
1185184	 0.00004	 0.00005	 0.00009	 0.00027	 0.01275	 0.00000	 0.00002	325.66615		208.225552	-2015.369694
1186185	 0.00003	 0.00003	 0.00006	 0.00022	 0.01131	 0.00000	 0.00002	393.15091		222.340262	-1980.739833
1187186	 0.00007	 0.00006	 0.00006	 0.00015	 0.01339	 0.00001	 0.00002	343.99790		212.957248	-1959.033147
1188187	 0.00017	 0.00019	 0.00009	 0.00016	 0.01270	 0.00002	 0.00003	170.67059		201.667454	-1963.542764
1189188	 0.00016	 0.00028	 0.00009	 0.00011	 0.01151	 0.00002	 0.00003	187.34804		204.011556	-2006.769395
1190189	 0.00013	 0.00013	 0.00005	 0.00007	 0.01270	 0.00001	 0.00001	398.55369		209.019696	-2008.568523
1191190	 0.00007	 0.00008	 0.00007	 0.00014	 0.01277	 0.00001	 0.00002	287.12183		212.862676	-1961.364566
1192191	 0.00005	 0.00006	 0.00005	 0.00014	 0.01284	 0.00000	 0.00001	476.06726		215.202439	-2016.107400
1193192	 0.00002	 0.00003	 0.00003	 0.00008	 0.01261	 0.00000	 0.00001	710.89728		229.921646	-1979.778666
1194193	 0.00004	 0.00003	 0.00004	 0.00014	 0.01284	 0.00000	 0.00001	606.60413		211.069576	-2005.479839
1195194	 0.00004	 0.00004	 0.00005	 0.00022	 0.01304	 0.00000	 0.00001	372.38875		210.366672	-1999.971325
1196195	 0.00005	 0.00007	 0.00006	 0.00026	 0.01264	 0.00000	 0.00002	315.34396		209.896130	-1986.324932
1197196	 0.00017	 0.00021	 0.00008	 0.00019	 0.01144	 0.00001	 0.00003	318.02967		198.236629	-2043.148809
1198197	 0.00008	 0.00013	 0.00007	 0.00020	 0.01222	 0.00001	 0.00002	452.38801		203.865497	-1989.691043
1199198	 0.00015	 0.00011	 0.00009	 0.00020	 0.01248	 0.00001	 0.00002	442.24466		201.265899	-2020.243543
1200199	 0.00016	 0.00010	 0.00008	 0.00018	 0.01261	 0.00001	 0.00002	565.76634		202.622395	-1962.600833
1201200	 0.00009	 0.00011	 0.00005	 0.00011	 0.01299	 0.00001	 0.00001	652.27313		212.411799	-1982.640684
1202201	 0.00008	 0.00010	 0.00005	 0.00009	 0.01189	 0.00001	 0.00002	572.58373		220.426696	-2003.274429
1203202	 0.00015	 0.00021	 0.00005	 0.00008	 0.01194	 0.00001	 0.00001	592.50541		201.412132	-2034.402408
1204203	 0.00003	 0.00008	 0.00001	 0.00002	 0.01205	 0.00000	 0.00000	2160.50778		234.249447	-2015.124341
1205204	 0.00007	 0.00007	 0.00002	 0.00004	 0.01170	 0.00001	 0.00001	1160.53841		224.287347	-2044.674901
1206205	 0.00009	 0.00020	 0.00011	 0.00019	 0.01366	 0.00001	 0.00003	318.99758		200.438806	-1947.312533
1207206	 0.00006	 0.00007	 0.00004	 0.00007	 0.01208	 0.00000	 0.00001	670.66885		221.736836	-2010.059403
1208207	 0.00013	 0.00017	 0.00005	 0.00024	 0.01159	 0.00001	 0.00002	342.39582		197.929340	-2052.277329
1209208	 0.00005	 0.00010	 0.00002	 0.00014	 0.01192	 0.00001	 0.00001	620.40137		210.286047	-1986.716086
1210209	 0.00016	 0.00015	 0.00010	 0.00012	 0.01143	 0.00001	 0.00002	213.92022		207.602921	-2028.030396
1211210	 0.00013	 0.00013	 0.00005	 0.00009	 0.01225	 0.00001	 0.00002	368.19419		204.771636	-2005.769206
1212211	 0.00016	 0.00017	 0.00010	 0.00026	 0.01258	 0.00001	 0.00003	185.73263		197.986265	-2017.613381
1213212	 0.00009	 0.00013	 0.00012	 0.00040	 0.01130	 0.00001	 0.00003	216.52402		200.678108	-2008.507669
1214213	 0.00008	 0.00007	 0.00008	 0.00028	 0.01094	 0.00001	 0.00002	328.86176		206.326474	-2053.312114
1215214	 0.00003	 0.00007	 0.00004	 0.00017	 0.01091	 0.00000	 0.00001	651.24382		216.415671	-2078.631989
