Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2943941	 0.00002	 0.00005	 0.00006	 0.00036	 0.02454	 0.00000	 0.00001	 1.30366		199.185587	-3790.407839
2944942	 0.00005	 0.00010	 0.00005	 0.00026	 0.02490	 0.00001	 0.00001	 1.22220		194.644052	-3798.265409
2945943	 0.00004	 0.00011	 0.00005	 0.00013	 0.02618	 0.00001	 0.00001	 1.49493		197.907823	-3803.093683
2946944	 0.00007	 0.00019	 0.00008	 0.00018	 0.02463	 0.00001	 0.00002	 0.84393		195.182332	-3770.187848
2947945	 0.00010	 0.00020	 0.00012	 0.00032	 0.02610	 0.00001	 0.00003	 0.60697		184.384078	-3652.388848
2948946	 0.00006	 0.00015	 0.00007	 0.00014	 0.02629	 0.00001	 0.00002	 1.03547		198.809367	-3775.216665
2949947	 0.00006	 0.00019	 0.00007	 0.00020	 0.02524	 0.00001	 0.00002	 1.01678		189.269469	-3835.513824
2950948	 0.00004	 0.00011	 0.00004	 0.00009	 0.02449	 0.00000	 0.00001	 1.65335		205.982536	-3825.860534
2951949	 0.00006	 0.00027	 0.00007	 0.00011	 0.02453	 0.00001	 0.00002	 0.93861		201.433279	-3732.459725
2952950	 0.00012	 0.00051	 0.00010	 0.00017	 0.02598	 0.00002	 0.00002	 0.67873		185.709635	-3777.865299
2953951	 0.00018	 0.00031	 0.00012	 0.00024	 0.02432	 0.00002	 0.00003	 0.56364		183.326407	-3838.223131
2954952	 0.00011	 0.00026	 0.00010	 0.00017	 0.02341	 0.00001	 0.00002	 0.74164		190.408027	-3683.306388
2955953	 0.00011	 0.00022	 0.00007	 0.00010	 0.02476	 0.00001	 0.00002	 1.07723		193.262892	-3745.614862
2956954	 0.00008	 0.00017	 0.00005	 0.00004	 0.02552	 0.00001	 0.00001	 1.66053		201.277267	-3889.991366
2957955	 0.00004	 0.00008	 0.00003	 0.00006	 0.02357	 0.00000	 0.00001	 2.40532		211.971668	-3783.782924
2958956	 0.00004	 0.00007	 0.00003	 0.00011	 0.02574	 0.00000	 0.00001	 3.04523		203.934102	-3781.999179
2959957	 0.00002	 0.00003	 0.00002	 0.00007	 0.02451	 0.00000	 0.00001	 4.25946		220.510513	-3760.928910
2960958	 0.00005	 0.00010	 0.00004	 0.00010	 0.02528	 0.00000	 0.00001	 2.39506		196.133698	-3763.183129
2961959	 0.00004	 0.00007	 0.00003	 0.00008	 0.02626	 0.00000	 0.00001	 2.85064		202.797045	-3663.192576
2962960	 0.00004	 0.00009	 0.00004	 0.00007	 0.02348	 0.00000	 0.00001	 2.12602		207.418977	-3790.858846
2963961	 0.00003	 0.00007	 0.00005	 0.00022	 0.02381	 0.00000	 0.00001	 1.89742		201.121260	-3786.952288
2964962	 0.00009	 0.00019	 0.00009	 0.00018	 0.02549	 0.00001	 0.00002	 1.01558		187.928109	-3753.614020
2965963	 0.00005	 0.00016	 0.00005	 0.00008	 0.02516	 0.00001	 0.00001	 1.67670		205.402822	-3809.784379
2966964	 0.00006	 0.00010	 0.00007	 0.00010	 0.02482	 0.00001	 0.00002	 1.23015		207.218392	-3821.017259
2967965	 0.00007	 0.00020	 0.00008	 0.00032	 0.02420	 0.00001	 0.00002	 0.99071		187.282757	-3832.740493
2968966	 0.00006	 0.00011	 0.00007	 0.00032	 0.02476	 0.00001	 0.00002	 1.10930		194.259993	-3828.348320
2969967	 0.00007	 0.00014	 0.00008	 0.00019	 0.02418	 0.00001	 0.00002	 0.83868		200.343175	-3692.791213
2970968	 0.00013	 0.00027	 0.00017	 0.00057	 0.02523	 0.00001	 0.00004	 0.45579		178.153016	-3761.270108
2971969	 0.00010	 0.00012	 0.00011	 0.00015	 0.02427	 0.00001	 0.00002	 0.84082		197.281183	-3772.264160
2972970	 0.00013	 0.00026	 0.00012	 0.00017	 0.02550	 0.00002	 0.00003	 0.63344		190.911297	-3745.257142
2973971	 0.00007	 0.00017	 0.00008	 0.00008	 0.02529	 0.00001	 0.00002	 1.09389		204.380949	-3813.464180
2974972	 0.00004	 0.00011	 0.00006	 0.00016	 0.02478	 0.00001	 0.00001	 1.21532		202.283809	-3775.720055
2975973	 0.00007	 0.00016	 0.00006	 0.00010	 0.02410	 0.00001	 0.00001	 1.25894		202.156271	-3753.605797
2976974	 0.00004	 0.00015	 0.00005	 0.00014	 0.02408	 0.00001	 0.00001	 1.39427		205.422245	-3803.368454
2977975	 0.00005	 0.00012	 0.00005	 0.00023	 0.02480	 0.00001	 0.00002	 1.18885		198.179893	-3675.601331
2978976	 0.00006	 0.00008	 0.00007	 0.00010	 0.02349	 0.00001	 0.00001	 1.26943		208.298138	-3689.670837
2979977	 0.00005	 0.00009	 0.00005	 0.00016	 0.02507	 0.00001	 0.00001	 1.60767		199.588561	-3806.391577
2980978	 0.00006	 0.00010	 0.00005	 0.00013	 0.02493	 0.00001	 0.00001	 1.86653		194.914234	-3737.363388
2981979	 0.00011	 0.00020	 0.00009	 0.00005	 0.02302	 0.00001	 0.00002	 1.27368		193.519632	-3845.814536
2982980	 0.00014	 0.00030	 0.00007	 0.00003	 0.02486	 0.00002	 0.00002	 1.20548		192.239003	-3766.388256
2983981	 0.00005	 0.00020	 0.00004	 0.00002	 0.02471	 0.00001	 0.00001	 2.50143		214.469044	-3882.033025
2984982	 0.00003	 0.00008	 0.00002	 0.00002	 0.02514	 0.00000	 0.00000	 4.80249		211.832136	-3772.813251
2985983	 0.00003	 0.00006	 0.00002	 0.00003	 0.02319	 0.00000	 0.00000	 4.51120		219.697476	-3888.405441
2986984	 0.00003	 0.00006	 0.00002	 0.00004	 0.02419	 0.00000	 0.00001	 3.55370		217.888760	-3703.428623
2987985	 0.00002	 0.00005	 0.00002	 0.00005	 0.02357	 0.00000	 0.00001	 3.75215		217.288512	-3770.074219
2988986	 0.00001	 0.00002	 0.00001	 0.00004	 0.02420	 0.00000	 0.00000	 9.44293		221.879920	-3910.732623
2989987	 0.00001	 0.00003	 0.00002	 0.00008	 0.02429	 0.00000	 0.00000	 4.46287		216.257816	-3804.707407
2990988	 0.00001	 0.00001	 0.00002	 0.00017	 0.02393	 0.00000	 0.00001	 4.30623		217.999957	-3753.094130
2991989	 0.00001	 0.00002	 0.00005	 0.00016	 0.02658	 0.00000	 0.00001	 2.57376		213.196441	-3734.562747
2992990	 0.00001	 0.00001	 0.00005	 0.00027	 0.02545	 0.00000	 0.00001	 2.04518		211.732565	-3703.192345
2993991	 0.00001	 0.00003	 0.00007	 0.00033	 0.02684	 0.00000	 0.00002	 1.64046		202.497123	-3758.400707
2994992	 0.00002	 0.00004	 0.00007	 0.00025	 0.02453	 0.00000	 0.00002	 1.62805		205.136885	-3712.936696
2995993	 0.00002	 0.00003	 0.00008	 0.00024	 0.02419	 0.00000	 0.00002	 1.40687		206.246965	-3804.196167
2996994	 0.00001	 0.00003	 0.00007	 0.00024	 0.02361	 0.00000	 0.00001	 1.81156		206.436571	-3812.488053
2997995	 0.00001	 0.00002	 0.00003	 0.00018	 0.02296	 0.00000	 0.00001	 3.43520		222.884916	-3788.850279
2998996	 0.00001	 0.00003	 0.00006	 0.00026	 0.02515	 0.00000	 0.00001	 2.37012		203.167046	-3839.364961
2999997	 0.00003	 0.00006	 0.00010	 0.00041	 0.02504	 0.00000	 0.00002	 1.34163		198.605691	-3778.444823
3000998	 0.00003	 0.00010	 0.00012	 0.00063	 0.02499	 0.00000	 0.00003	 1.02848		189.464564	-3911.622750
3001999	 0.00002	 0.00004	 0.00008	 0.00032	 0.02542	 0.00000	 0.00002	 1.72407		204.474940	-3694.273536
3003000	 0.00004	 0.00006	 0.00010	 0.00046	 0.02450	 0.00000	 0.00003	 1.11154		194.843106	-3740.844887
3004001	 0.00004	 0.00008	 0.00011	 0.00021	 0.02327	 0.00001	 0.00002	 1.21766		205.237773	-3778.514513
3005002	 0.00005	 0.00012	 0.00009	 0.00025	 0.02321	 0.00001	 0.00002	 1.58346		193.244419	-3691.183792
3006003	 0.00003	 0.00006	 0.00006	 0.00013	 0.02510	 0.00000	 0.00001	 2.26697		205.213379	-3710.434643
3007004	 0.00005	 0.00027	 0.00010	 0.00023	 0.02499	 0.00001	 0.00002	 1.21965		192.922942	-3721.589937
3008005	 0.00005	 0.00010	 0.00008	 0.00024	 0.02354	 0.00001	 0.00002	 1.77989		193.242068	-3746.887067
3009006	 0.00004	 0.00010	 0.00006	 0.00013	 0.02625	 0.00000	 0.00001	 2.18126		203.076460	-3773.638375
3010007	 0.00003	 0.00007	 0.00003	 0.00015	 0.02439	 0.00000	 0.00001	 3.63483		201.947407	-3836.391575
3011008	 0.00007	 0.00011	 0.00007	 0.00022	 0.02579	 0.00001	 0.00001	 1.96597		189.586264	-3697.248524
3012009	 0.00004	 0.00009	 0.00006	 0.00014	 0.02415	 0.00001	 0.00001	 2.42693		200.216778	-3788.910466
3013010	 0.00004	 0.00010	 0.00003	 0.00011	 0.02360	 0.00000	 0.00001	 3.73415		195.981710	-3816.204439
3014011	 0.00002	 0.00005	 0.00002	 0.00005	 0.02354	 0.00000	 0.00001	 4.78110		219.119115	-3725.784298
3015012	 0.00002	 0.00005	 0.00001	 0.00002	 0.02398	 0.00000	 0.00000	10.46271		216.369608	-3824.562625
3016013	 0.00001	 0.00002	 0.00001	 0.00001	 0.02517	 0.00000	 0.00000	14.96227		238.530348	-3739.749151
3017014	 0.00001	 0.00001	 0.00001	 0.00001	 0.02407	 0.00000	 0.00000	21.80966		238.889071	-3854.205939
3018015	 0.00001	 0.00004	 0.00001	 0.00003	 0.02696	 0.00000	 0.00000	 8.11031		225.898951	-3719.335504
3019016	 0.00003	 0.00007	 0.00003	 0.00009	 0.02464	 0.00000	 0.00001	 3.99392		206.857299	-3840.050254
3020017	 0.00002	 0.00004	 0.00003	 0.00009	 0.02425	 0.00000	 0.00001	 4.08214		215.081586	-3809.948719
3021018	 0.00001	 0.00005	 0.00004	 0.00011	 0.02335	 0.00000	 0.00001	 3.83093		209.315891	-3774.218636
3022019	 0.00004	 0.00007	 0.00009	 0.00025	 0.02499	 0.00000	 0.00002	 1.64475		199.883388	-3678.120860
3023020	 0.00004	 0.00011	 0.00010	 0.00045	 0.02287	 0.00000	 0.00002	 1.32811		191.462388	-3818.157983
3024021	 0.00002	 0.00003	 0.00008	 0.00017	 0.02671	 0.00000	 0.00002	 2.07191		212.491283	-3676.870142
3025022	 0.00002	 0.00005	 0.00003	 0.00017	 0.02303	 0.00000	 0.00001	 4.41604		203.093507	-3887.883172
3026023	 0.00001	 0.00002	 0.00002	 0.00017	 0.02300	 0.00000	 0.00000	 7.15615		218.281685	-3876.486088
3027024	 0.00001	 0.00003	 0.00002	 0.00008	 0.02644	 0.00000	 0.00000	 6.70113		219.543070	-3785.708633
3028025	 0.00005	 0.00010	 0.00004	 0.00011	 0.02361	 0.00001	 0.00001	 3.22331		201.057668	-3859.559671
3029026	 0.00006	 0.00018	 0.00004	 0.00005	 0.02395	 0.00001	 0.00001	 3.39026		200.761089	-3789.556172
3030027	 0.00003	 0.00009	 0.00003	 0.00006	 0.02414	 0.00000	 0.00001	 5.46049		203.831852	-3870.262790
3031028	 0.00004	 0.00010	 0.00007	 0.00020	 0.02351	 0.00001	 0.00002	 2.58982		203.372990	-3851.109212
3032029	 0.00004	 0.00016	 0.00005	 0.00011	 0.02189	 0.00001	 0.00001	 3.67810		200.480933	-3846.666263
3033030	 0.00004	 0.00010	 0.00005	 0.00019	 0.02301	 0.00001	 0.00001	 3.53738		199.667940	-3834.125314
3034031	 0.00003	 0.00008	 0.00003	 0.00011	 0.02471	 0.00000	 0.00001	 5.75408		202.568037	-3844.938799
3035032	 0.00003	 0.00010	 0.00005	 0.00009	 0.02432	 0.00000	 0.00001	 3.71628		208.926506	-3755.874287
3036033	 0.00004	 0.00010	 0.00004	 0.00013	 0.02374	 0.00000	 0.00001	 4.23588		202.278293	-3873.661741
3037034	 0.00002	 0.00011	 0.00004	 0.00015	 0.02373	 0.00000	 0.00001	 4.60741		199.716515	-3798.515057
3038035	 0.00001	 0.00002	 0.00002	 0.00009	 0.02389	 0.00000	 0.00000	 9.23010		224.582586	-3822.816493
3039036	 0.00001	 0.00003	 0.00002	 0.00021	 0.02362	 0.00000	 0.00001	 7.17806		211.599569	-3797.980287
3040037	 0.00002	 0.00003	 0.00003	 0.00022	 0.02428	 0.00000	 0.00001	 4.97940		209.273011	-3781.046775
3041038	 0.00002	 0.00002	 0.00003	 0.00011	 0.02419	 0.00000	 0.00001	 7.11224		213.703903	-3769.742792
3042039	 0.00002	 0.00006	 0.00003	 0.00007	 0.02645	 0.00000	 0.00001	 7.37439		214.709130	-3762.799401
3043040	 0.00002	 0.00006	 0.00002	 0.00008	 0.02344	 0.00000	 0.00000	10.00929		207.827982	-3772.719672
3044041	 0.00003	 0.00008	 0.00003	 0.00005	 0.02367	 0.00000	 0.00001	 7.79935		213.013095	-3841.177460
3045042	 0.00003	 0.00005	 0.00003	 0.00006	 0.02453	 0.00000	 0.00001	 8.07402		212.130487	-3810.134843
3046043	 0.00002	 0.00007	 0.00002	 0.00004	 0.02510	 0.00000	 0.00000	12.69318		212.174832	-3808.551549
3047044	 0.00002	 0.00004	 0.00002	 0.00003	 0.02402	 0.00000	 0.00000	11.47962		226.820212	-3698.294230
3048045	 0.00001	 0.00002	 0.00003	 0.00007	 0.02417	 0.00000	 0.00001	 8.75649		222.344475	-3804.788403
3049046	 0.00001	 0.00002	 0.00003	 0.00013	 0.02475	 0.00000	 0.00001	 9.23711		214.398423	-3803.076071
3050047	 0.00001	 0.00003	 0.00004	 0.00013	 0.02590	 0.00000	 0.00001	 7.04556		212.852007	-3730.865326
3051048	 0.00002	 0.00004	 0.00007	 0.00018	 0.02457	 0.00000	 0.00001	 5.60589		206.500181	-3700.935572
3052049	 0.00002	 0.00003	 0.00005	 0.00022	 0.02492	 0.00000	 0.00001	 7.93319		205.443483	-3823.012617
3053050	 0.00003	 0.00004	 0.00006	 0.00027	 0.02459	 0.00000	 0.00001	 5.95860		204.230841	-3738.012442
3054051	 0.00007	 0.00015	 0.00019	 0.00039	 0.02472	 0.00001	 0.00004	 2.36363		188.274984	-3807.241824
3055052	 0.00002	 0.00004	 0.00006	 0.00017	 0.02411	 0.00000	 0.00001	 6.88155		209.172198	-3699.005405
3056053	 0.00002	 0.00009	 0.00008	 0.00035	 0.02548	 0.00000	 0.00002	 4.40333		195.392718	-3696.327775
3057054	 0.00002	 0.00008	 0.00015	 0.00066	 0.02510	 0.00000	 0.00003	 2.44755		189.526982	-3797.052718
3058055	 0.00002	 0.00003	 0.00011	 0.00024	 0.02615	 0.00000	 0.00002	 3.79581		209.524314	-3743.247995
3059056	 0.00003	 0.00008	 0.00014	 0.00039	 0.02254	 0.00000	 0.00003	 2.67958		196.481453	-3859.336060
3060057	 0.00003	 0.00006	 0.00012	 0.00043	 0.02574	 0.00000	 0.00003	 3.22806		194.775077	-3785.698775
3061058	 0.00004	 0.00009	 0.00009	 0.00039	 0.02514	 0.00000	 0.00002	 3.78646		192.918538	-3767.250577
3062059	 0.00003	 0.00008	 0.00006	 0.00034	 0.02491	 0.00000	 0.00001	 5.65491		193.898470	-3909.539361
3063060	 0.00004	 0.00015	 0.00009	 0.00050	 0.02532	 0.00000	 0.00002	 3.72163		186.957043	-3753.035904
3064061	 0.00001	 0.00003	 0.00004	 0.00022	 0.02372	 0.00000	 0.00001	 8.03555		208.687507	-3776.014673
3065062	 0.00001	 0.00002	 0.00005	 0.00021	 0.02451	 0.00000	 0.00001	 7.78730		214.961811	-3778.018434
3066063	 0.00001	 0.00002	 0.00002	 0.00024	 0.02409	 0.00000	 0.00001	15.14664		210.191433	-3869.223718
3067064	 0.00001	 0.00002	 0.00003	 0.00011	 0.02598	 0.00000	 0.00001	10.80808		218.921596	-3751.408845
3068065	 0.00002	 0.00009	 0.00005	 0.00029	 0.02366	 0.00000	 0.00001	 7.04139		196.811609	-3854.955643
3069066	 0.00004	 0.00010	 0.00007	 0.00016	 0.02328	 0.00000	 0.00001	 5.96566		203.174140	-3809.153130
3070067	 0.00001	 0.00007	 0.00005	 0.00021	 0.02292	 0.00000	 0.00001	 6.88621		205.046890	-3743.009269
3071068	 0.00002	 0.00004	 0.00003	 0.00012	 0.02365	 0.00000	 0.00001	11.88943		211.761704	-3887.300499
3072069	 0.00003	 0.00007	 0.00005	 0.00023	 0.02551	 0.00000	 0.00001	 7.66605		199.190936	-3742.679127
3073070	 0.00007	 0.00011	 0.00008	 0.00015	 0.02567	 0.00001	 0.00002	 5.53664		197.340268	-3706.534317
3074071	 0.00005	 0.00008	 0.00004	 0.00015	 0.02353	 0.00001	 0.00001	 8.83505		198.541097	-3798.660791
3075072	 0.00008	 0.00022	 0.00006	 0.00014	 0.02543	 0.00001	 0.00001	 5.66495		186.786936	-3898.625182
3076073	 0.00010	 0.00015	 0.00006	 0.00011	 0.02537	 0.00001	 0.00001	 5.21835		191.947576	-3727.361894
3077074	 0.00013	 0.00022	 0.00008	 0.00012	 0.02482	 0.00001	 0.00002	 4.24571		188.668543	-3897.709776
3078075	 0.00006	 0.00013	 0.00005	 0.00011	 0.02381	 0.00001	 0.00001	 5.88575		196.248615	-3923.791075
3079076	 0.00008	 0.00020	 0.00006	 0.00009	 0.02186	 0.00001	 0.00001	 4.59645		197.203630	-3832.882648
3080077	 0.00008	 0.00018	 0.00006	 0.00005	 0.02491	 0.00001	 0.00001	 5.27085		191.666305	-3738.759888
3081078	 0.00006	 0.00014	 0.00005	 0.00005	 0.02447	 0.00001	 0.00001	 6.26146		208.119368	-3672.559271
3082079	 0.00009	 0.00021	 0.00007	 0.00004	 0.02547	 0.00001	 0.00001	 5.11645		198.100200	-3759.872382
3083080	 0.00004	 0.00010	 0.00002	 0.00002	 0.02383	 0.00000	 0.00001	11.76914		211.213317	-3783.324542
3084081	 0.00007	 0.00011	 0.00003	 0.00002	 0.02476	 0.00001	 0.00001	 8.70952		209.365115	-3716.555146
3085082	 0.00008	 0.00016	 0.00004	 0.00004	 0.02616	 0.00001	 0.00001	 7.73106		200.249188	-3839.947886
3086083	 0.00004	 0.00013	 0.00003	 0.00003	 0.02498	 0.00000	 0.00001	11.80557		206.921382	-3885.792493
3087084	 0.00003	 0.00006	 0.00003	 0.00005	 0.02667	 0.00000	 0.00001	15.58210		209.500610	-3773.398606
3088085	 0.00003	 0.00004	 0.00005	 0.00010	 0.02268	 0.00000	 0.00001	11.30377		207.476825	-3807.086487
3089086	 0.00003	 0.00010	 0.00003	 0.00009	 0.02523	 0.00000	 0.00001	16.80944		201.821693	-3812.893135
3090087	 0.00002	 0.00012	 0.00003	 0.00007	 0.02539	 0.00000	 0.00001	18.57748		205.759255	-3732.774735
3091088	 0.00004	 0.00014	 0.00006	 0.00011	 0.02422	 0.00001	 0.00001	 8.06153		200.138450	-3746.748732
3092089	 0.00004	 0.00010	 0.00005	 0.00008	 0.02328	 0.00001	 0.00001	 9.97968		208.867174	-3794.713835
3093090	 0.00004	 0.00011	 0.00004	 0.00005	 0.02211	 0.00001	 0.00001	 9.49455		209.409803	-3898.294932
3094091	 0.00005	 0.00013	 0.00004	 0.00004	 0.02464	 0.00001	 0.00001	11.52819		211.995365	-3678.877126
3095092	 0.00007	 0.00018	 0.00006	 0.00012	 0.02552	 0.00001	 0.00001	 7.27223		192.207242	-3764.345936
3096093	 0.00006	 0.00016	 0.00005	 0.00008	 0.02301	 0.00001	 0.00001	 8.34796		201.269146	-3782.818890
3097094	 0.00010	 0.00021	 0.00008	 0.00011	 0.02296	 0.00001	 0.00002	 5.92262		191.010929	-3891.945174
3098095	 0.00007	 0.00016	 0.00005	 0.00008	 0.02594	 0.00001	 0.00001	 9.67343		198.353276	-3766.151251
3099096	 0.00009	 0.00032	 0.00008	 0.00013	 0.02464	 0.00001	 0.00002	 5.53358		190.989173	-3781.969640
3100097	 0.00008	 0.00018	 0.00007	 0.00010	 0.02382	 0.00001	 0.00001	 7.10079		194.046952	-3808.162174
3101098	 0.00008	 0.00021	 0.00006	 0.00019	 0.02542	 0.00001	 0.00001	 6.46917		187.593909	-3825.827974
3102099	 0.00006	 0.00013	 0.00007	 0.00011	 0.02455	 0.00001	 0.00002	 6.18437		203.128693	-3793.437814
3103100	 0.00005	 0.00012	 0.00007	 0.00019	 0.02408	 0.00001	 0.00001	 8.54535		189.705757	-3807.596827
3104101	 0.00008	 0.00017	 0.00008	 0.00017	 0.02474	 0.00001	 0.00002	 5.27499		196.090738	-3730.272638
3105102	 0.00008	 0.00024	 0.00010	 0.00016	 0.02459	 0.00001	 0.00002	 4.77249		194.107764	-3715.264603
3106103	 0.00006	 0.00016	 0.00006	 0.00013	 0.02406	 0.00001	 0.00001	 7.71750		195.117207	-3892.371175
3107104	 0.00009	 0.00015	 0.00007	 0.00008	 0.02448	 0.00001	 0.00001	 7.71839		197.945952	-3694.445787
3108105	 0.00005	 0.00021	 0.00006	 0.00015	 0.02469	 0.00001	 0.00001	 7.95963		196.375852	-3758.219239
3109106	 0.00006	 0.00010	 0.00005	 0.00015	 0.02383	 0.00001	 0.00001	10.15485		197.047420	-3770.510750
3110107	 0.00006	 0.00014	 0.00007	 0.00013	 0.02401	 0.00001	 0.00001	 7.74457		197.945866	-3840.404855
3111108	 0.00003	 0.00005	 0.00005	 0.00014	 0.02524	 0.00000	 0.00001	11.56099		207.652524	-3708.307854
3112109	 0.00004	 0.00010	 0.00008	 0.00021	 0.02421	 0.00000	 0.00002	 6.75910		199.256301	-3782.141276
3113110	 0.00003	 0.00011	 0.00009	 0.00018	 0.02532	 0.00000	 0.00002	 6.34823		200.637286	-3720.835177
3114111	 0.00003	 0.00010	 0.00006	 0.00028	 0.02460	 0.00000	 0.00002	 6.87128		199.316971	-3724.328212
3115112	 0.00003	 0.00005	 0.00004	 0.00015	 0.02436	 0.00000	 0.00001	10.88828		207.048978	-3810.886071
3116113	 0.00002	 0.00005	 0.00007	 0.00017	 0.02367	 0.00000	 0.00001	 8.24284		208.491711	-3760.947416
3117114	 0.00001	 0.00002	 0.00004	 0.00015	 0.02536	 0.00000	 0.00001	12.94708		214.352085	-3699.365566
3118115	 0.00001	 0.00002	 0.00004	 0.00012	 0.02467	 0.00000	 0.00001	13.38515		216.652781	-3845.670941
3119116	 0.00000	 0.00001	 0.00002	 0.00007	 0.02720	 0.00000	 0.00001	20.62138		231.420451	-3712.514343
3120117	 0.00001	 0.00004	 0.00005	 0.00014	 0.02714	 0.00000	 0.00001	 9.21252		214.650763	-3726.880218
3121118	 0.00005	 0.00011	 0.00013	 0.00048	 0.02458	 0.00001	 0.00003	 3.54172		190.801588	-3736.421109
3122119	 0.00003	 0.00007	 0.00009	 0.00032	 0.02446	 0.00000	 0.00002	 5.47084		199.981522	-3740.550290
3123120	 0.00004	 0.00013	 0.00010	 0.00024	 0.02297	 0.00001	 0.00002	 4.87264		197.595062	-3793.965745
3124121	 0.00002	 0.00006	 0.00006	 0.00014	 0.02252	 0.00000	 0.00001	10.15912		205.142494	-3867.764735
3125122	 0.00003	 0.00006	 0.00005	 0.00018	 0.02465	 0.00000	 0.00001	 9.68611		205.197724	-3756.330471
3126123	 0.00002	 0.00006	 0.00004	 0.00014	 0.02160	 0.00000	 0.00001	11.92057		207.755817	-3826.783685
3127124	 0.00002	 0.00006	 0.00003	 0.00004	 0.02392	 0.00000	 0.00001	21.00722		221.913383	-3778.754613
3128125	 0.00005	 0.00009	 0.00004	 0.00010	 0.02462	 0.00000	 0.00001	10.80492		208.468644	-3764.398051
3129126	 0.00007	 0.00017	 0.00010	 0.00022	 0.02285	 0.00001	 0.00002	 5.48348		190.355011	-3812.963410
3130127	 0.00006	 0.00017	 0.00006	 0.00012	 0.02501	 0.00001	 0.00001	 8.81157		195.516813	-3768.469452
3131128	 0.00008	 0.00025	 0.00006	 0.00012	 0.02469	 0.00001	 0.00001	 7.52821		187.705875	-3722.817845
3132129	 0.00002	 0.00007	 0.00002	 0.00005	 0.02381	 0.00000	 0.00001	19.81475		214.381342	-3818.479926
3133130	 0.00004	 0.00013	 0.00003	 0.00003	 0.02491	 0.00000	 0.00001	17.58669		219.423344	-3722.794700
3134131	 0.00006	 0.00013	 0.00005	 0.00013	 0.02576	 0.00001	 0.00001	12.52463		190.024799	-3777.098699
3135132	 0.00011	 0.00037	 0.00008	 0.00012	 0.02590	 0.00001	 0.00002	 6.29237		188.436593	-3832.889925
3136133	 0.00015	 0.00031	 0.00013	 0.00017	 0.02420	 0.00002	 0.00003	 4.41989		185.290093	-3732.776095
3137134	 0.00006	 0.00014	 0.00007	 0.00015	 0.02432	 0.00001	 0.00002	 7.43762		197.680261	-3843.462212
3138135	 0.00006	 0.00013	 0.00008	 0.00018	 0.02406	 0.00001	 0.00002	 6.96820		198.062815	-3741.308170
3139136	 0.00007	 0.00026	 0.00010	 0.00036	 0.02200	 0.00001	 0.00002	 5.52207		185.832846	-3896.234124
3140137	 0.00008	 0.00015	 0.00007	 0.00015	 0.02531	 0.00001	 0.00002	 6.39401		203.353115	-3701.888475
3141138	 0.00005	 0.00014	 0.00004	 0.00006	 0.02421	 0.00001	 0.00001	13.11795		203.807693	-3801.081340
3142139	 0.00008	 0.00025	 0.00007	 0.00009	 0.02257	 0.00001	 0.00002	 8.93748		201.482855	-3841.887673
3143140	 0.00011	 0.00031	 0.00009	 0.00022	 0.02543	 0.00001	 0.00002	 6.50564		183.342429	-3813.064229
3144141	 0.00005	 0.00010	 0.00007	 0.00018	 0.02390	 0.00001	 0.00001	 9.34494		197.526718	-3841.278078
3145142	 0.00004	 0.00007	 0.00006	 0.00016	 0.02584	 0.00000	 0.00001	11.46911		201.062576	-3756.142023
3146143	 0.00003	 0.00010	 0.00005	 0.00018	 0.02345	 0.00000	 0.00001	12.44875		199.256055	-3777.717378
3147144	 0.00002	 0.00008	 0.00004	 0.00014	 0.02459	 0.00000	 0.00001	16.94259		205.672986	-3821.361292
3148145	 0.00001	 0.00005	 0.00004	 0.00020	 0.02334	 0.00000	 0.00001	18.27893		205.165154	-3780.142069
3149146	 0.00002	 0.00006	 0.00005	 0.00018	 0.02487	 0.00000	 0.00001	13.78354		208.248735	-3709.485439
3150147	 0.00004	 0.00007	 0.00011	 0.00038	 0.02708	 0.00000	 0.00002	 7.29786		194.729333	-3719.445880
3151148	 0.00002	 0.00006	 0.00004	 0.00009	 0.02345	 0.00000	 0.00001	19.59537		211.422572	-3800.094766
3152149	 0.00002	 0.00006	 0.00006	 0.00014	 0.02487	 0.00000	 0.00001	15.61303		204.849506	-3685.962902
3153150	 0.00002	 0.00007	 0.00007	 0.00027	 0.02555	 0.00000	 0.00001	14.59224		195.834300	-3768.075375
3154151	 0.00003	 0.00007	 0.00007	 0.00028	 0.02540	 0.00000	 0.00002	13.24414		200.530731	-3691.967321
3155152	 0.00003	 0.00004	 0.00010	 0.00026	 0.02665	 0.00000	 0.00002	11.38148		205.311300	-3754.059383
3156153	 0.00006	 0.00012	 0.00016	 0.00055	 0.02468	 0.00001	 0.00004	 5.87282		190.489272	-3761.161417
3157154	 0.00007	 0.00017	 0.00020	 0.00059	 0.02312	 0.00001	 0.00004	 5.03437		187.208374	-3793.412468
3158155	 0.00007	 0.00026	 0.00020	 0.00061	 0.02361	 0.00001	 0.00004	 5.06188		180.955517	-3869.029101
3159156	 0.00007	 0.00012	 0.00012	 0.00045	 0.02472	 0.00001	 0.00003	 7.66421		191.271567	-3653.401599
3160157	 0.00010	 0.00022	 0.00018	 0.00035	 0.02594	 0.00001	 0.00004	 6.28154		184.919283	-3747.295016
3161158	 0.00004	 0.00007	 0.00007	 0.00023	 0.02325	 0.00000	 0.00002	12.85963		199.911977	-3714.896951
