Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
843843	 0.00009	 0.00016	 0.00002	 0.00008	 0.00619	 0.00000	 0.00001	1981.62207		210.282231	-1098.946659
844844	 0.00001	 0.00006	 0.00001	 0.00017	 0.00546	 0.00000	 0.00001	1923.36398		230.236161	-1104.515871
845845	 0.00002	 0.00015	 0.00002	 0.00032	 0.00655	 0.00000	 0.00001	1394.39090		209.661588	-1104.959626
846846	 0.00004	 0.00014	 0.00002	 0.00014	 0.00528	 0.00000	 0.00001	2160.88787		215.949817	-1106.184064
847847	 0.00007	 0.00011	 0.00001	 0.00010	 0.00606	 0.00000	 0.00001	2072.62513		211.707631	-1059.703131
848848	 0.00003	 0.00007	 0.00001	 0.00009	 0.00662	 0.00000	 0.00000	2629.02376		224.808672	-1080.465281
849849	 0.00003	 0.00012	 0.00001	 0.00009	 0.00593	 0.00000	 0.00000	3617.62637		222.989855	-1099.383245
850850	 0.00009	 0.00038	 0.00002	 0.00004	 0.00581	 0.00001	 0.00001	1257.51010		218.484716	-1092.934338
851851	 0.00006	 0.00009	 0.00001	 0.00011	 0.00656	 0.00000	 0.00001	1949.93350		215.494493	-1069.261930
852852	 0.00005	 0.00008	 0.00001	 0.00012	 0.00719	 0.00000	 0.00000	3347.44308		208.690675	-1076.370424
853853	 0.00005	 0.00010	 0.00001	 0.00016	 0.00559	 0.00000	 0.00000	2993.23655		209.957331	-1098.101801
854854	 0.00003	 0.00011	 0.00001	 0.00011	 0.00670	 0.00000	 0.00001	2627.58285		223.428933	-1064.014433
855855	 0.00007	 0.00012	 0.00002	 0.00012	 0.00600	 0.00001	 0.00001	1677.64392		217.269388	-1075.810244
856856	 0.00010	 0.00016	 0.00002	 0.00031	 0.00504	 0.00001	 0.00001	1707.54859		200.498137	-1106.654216
857857	 0.00003	 0.00008	 0.00001	 0.00011	 0.00653	 0.00000	 0.00000	3006.25320		223.389873	-1051.639676
858858	 0.00013	 0.00011	 0.00002	 0.00016	 0.00599	 0.00001	 0.00001	1487.01663		209.603965	-1059.577858
859859	 0.00008	 0.00007	 0.00002	 0.00016	 0.00650	 0.00000	 0.00001	1200.73588		216.964039	-1070.559392
860860	 0.00002	 0.00003	 0.00003	 0.00031	 0.00669	 0.00000	 0.00001	1104.40155		220.196532	-1062.652177
861861	 0.00022	 0.00025	 0.00005	 0.00040	 0.00584	 0.00001	 0.00002	590.85686		194.761661	-1060.843947
862862	 0.00012	 0.00036	 0.00004	 0.00015	 0.00573	 0.00002	 0.00002	761.66668		202.301685	-1085.670211
863863	 0.00007	 0.00019	 0.00001	 0.00006	 0.00527	 0.00001	 0.00001	2034.17709		209.696366	-1112.057302
864864	 0.00011	 0.00016	 0.00002	 0.00020	 0.00673	 0.00001	 0.00001	1205.57452		207.563895	-1024.731716
865865	 0.00011	 0.00018	 0.00002	 0.00002	 0.00617	 0.00001	 0.00001	1673.31935		220.654206	-1033.046206
866866	 0.00008	 0.00016	 0.00003	 0.00018	 0.00632	 0.00001	 0.00001	827.64105		214.473207	-1038.218815
867867	 0.00008	 0.00010	 0.00003	 0.00020	 0.00568	 0.00000	 0.00001	1073.50526		213.737184	-1089.470499
868868	 0.00007	 0.00025	 0.00005	 0.00032	 0.00594	 0.00001	 0.00002	572.04169		208.173766	-1054.539029
869869	 0.00004	 0.00014	 0.00003	 0.00021	 0.00578	 0.00000	 0.00001	912.76963		219.273698	-1092.297982
870870	 0.00005	 0.00007	 0.00002	 0.00026	 0.00651	 0.00000	 0.00001	1316.43162		212.244304	-1067.802403
871871	 0.00011	 0.00017	 0.00003	 0.00025	 0.00674	 0.00000	 0.00001	1300.75616		199.031038	-1073.432973
872872	 0.00012	 0.00025	 0.00003	 0.00005	 0.00611	 0.00001	 0.00001	795.69946		202.762443	-1070.190426
873873	 0.00016	 0.00025	 0.00003	 0.00010	 0.00618	 0.00001	 0.00001	1050.45551		195.673076	-1091.844885
874874	 0.00009	 0.00014	 0.00001	 0.00009	 0.00668	 0.00000	 0.00001	1934.16320		206.885381	-1077.770654
875875	 0.00007	 0.00021	 0.00001	 0.00005	 0.00534	 0.00001	 0.00001	1975.30285		211.811970	-1105.913890
876876	 0.00023	 0.00042	 0.00005	 0.00015	 0.00629	 0.00002	 0.00002	575.17886		192.963838	-1068.789098
877877	 0.00009	 0.00036	 0.00003	 0.00012	 0.00543	 0.00001	 0.00001	1031.85168		206.563710	-1088.336455
878878	 0.00024	 0.00024	 0.00004	 0.00005	 0.00586	 0.00001	 0.00002	758.36519		218.377827	-1043.625347
879879	 0.00012	 0.00019	 0.00003	 0.00016	 0.00632	 0.00001	 0.00001	1163.84155		205.818297	-1085.615517
880880	 0.00007	 0.00018	 0.00001	 0.00006	 0.00534	 0.00001	 0.00001	2389.92592		208.125998	-1120.018810
881881	 0.00004	 0.00016	 0.00001	 0.00022	 0.00667	 0.00000	 0.00000	3078.91516		203.566953	-1097.803029
882882	 0.00008	 0.00010	 0.00001	 0.00007	 0.00678	 0.00000	 0.00001	3217.40328		208.148195	-1048.986555
883883	 0.00005	 0.00005	 0.00001	 0.00021	 0.00621	 0.00000	 0.00001	2339.34484		223.272197	-1028.813561
884884	 0.00002	 0.00005	 0.00002	 0.00030	 0.00699	 0.00000	 0.00001	1377.17964		220.751783	-1056.007126
885885	 0.00003	 0.00007	 0.00005	 0.00069	 0.00659	 0.00000	 0.00003	610.29973		206.230578	-1089.299742
886886	 0.00004	 0.00006	 0.00002	 0.00024	 0.00588	 0.00000	 0.00001	1409.72446		216.079262	-1078.584078
887887	 0.00003	 0.00009	 0.00003	 0.00022	 0.00602	 0.00000	 0.00001	1254.44583		221.712386	-1080.529649
888888	 0.00006	 0.00005	 0.00002	 0.00013	 0.00515	 0.00000	 0.00001	1898.70313		226.364636	-1080.241111
889889	 0.00005	 0.00006	 0.00002	 0.00018	 0.00648	 0.00000	 0.00001	2320.09662		212.428592	-1071.512934
890890	 0.00016	 0.00022	 0.00003	 0.00019	 0.00603	 0.00001	 0.00001	1173.11657		202.439560	-1074.230972
891891	 0.00007	 0.00015	 0.00002	 0.00003	 0.00529	 0.00001	 0.00001	2209.29458		229.443864	-1099.737108
892892	 0.00007	 0.00012	 0.00002	 0.00004	 0.00536	 0.00001	 0.00001	2726.84237		223.023249	-1088.670259
893893	 0.00007	 0.00027	 0.00002	 0.00006	 0.00575	 0.00001	 0.00001	1646.83295		209.316716	-1104.657122
894894	 0.00009	 0.00012	 0.00002	 0.00018	 0.00573	 0.00001	 0.00001	1557.21645		213.241201	-1093.165883
895895	 0.00007	 0.00019	 0.00002	 0.00010	 0.00512	 0.00001	 0.00001	2259.50405		211.731031	-1108.771295
896896	 0.00009	 0.00013	 0.00003	 0.00030	 0.00675	 0.00001	 0.00001	1239.43978		204.518474	-1092.929714
897897	 0.00005	 0.00009	 0.00004	 0.00036	 0.00665	 0.00000	 0.00002	1083.10312		205.265143	-1050.745978
898898	 0.00002	 0.00007	 0.00002	 0.00018	 0.00684	 0.00000	 0.00001	1988.56674		225.467950	-1079.019419
899899	 0.00017	 0.00013	 0.00002	 0.00009	 0.00613	 0.00001	 0.00001	2067.01191		206.465542	-1069.233483
900900	 0.00003	 0.00021	 0.00001	 0.00016	 0.00610	 0.00000	 0.00000	4089.14320		212.499290	-1074.633614
901901	 0.00002	 0.00005	 0.00002	 0.00010	 0.00600	 0.00000	 0.00001	2912.95250		234.753357	-1065.090976
902902	 0.00007	 0.00014	 0.00001	 0.00011	 0.00554	 0.00000	 0.00000	3340.57465		206.139479	-1087.138046
903903	 0.00005	 0.00006	 0.00001	 0.00019	 0.00721	 0.00000	 0.00001	3299.00607		218.837766	-1100.946007
904904	 0.00002	 0.00006	 0.00001	 0.00013	 0.00637	 0.00000	 0.00000	3571.21463		222.424202	-1083.354068
905905	 0.00005	 0.00010	 0.00001	 0.00018	 0.00645	 0.00000	 0.00001	3324.96010		215.822022	-1118.386380
906906	 0.00012	 0.00016	 0.00003	 0.00009	 0.00516	 0.00001	 0.00001	1664.38230		214.050968	-1077.821467
907907	 0.00005	 0.00007	 0.00002	 0.00010	 0.00620	 0.00000	 0.00001	2708.16841		224.893225	-1093.685342
908908	 0.00004	 0.00007	 0.00001	 0.00002	 0.00645	 0.00000	 0.00000	6786.55691		231.338076	-1061.754912
909909	 0.00008	 0.00011	 0.00002	 0.00009	 0.00614	 0.00001	 0.00001	2084.28047		215.509189	-1104.056976
910910	 0.00017	 0.00045	 0.00002	 0.00013	 0.00623	 0.00001	 0.00001	1340.47385		197.647635	-1094.025021
911911	 0.00010	 0.00023	 0.00002	 0.00018	 0.00689	 0.00001	 0.00001	1482.69457		205.624955	-1077.595806
912912	 0.00006	 0.00016	 0.00002	 0.00009	 0.00696	 0.00001	 0.00001	2596.99105		207.587400	-1082.725688
913913	 0.00009	 0.00016	 0.00001	 0.00007	 0.00575	 0.00001	 0.00001	2533.56474		208.697886	-1076.830687
914914	 0.00009	 0.00011	 0.00001	 0.00017	 0.00723	 0.00000	 0.00001	3298.56670		203.254911	-1065.737019
915915	 0.00007	 0.00020	 0.00001	 0.00008	 0.00559	 0.00000	 0.00000	4068.87464		203.721411	-1114.477328
916916	 0.00003	 0.00006	 0.00000	 0.00001	 0.00578	 0.00000	 0.00000	8167.62728		227.636727	-1066.400081
917917	 0.00001	 0.00004	 0.00000	 0.00014	 0.00701	 0.00000	 0.00000	10531.02445		223.704523	-1063.843188
918918	 0.00002	 0.00004	 0.00002	 0.00014	 0.00767	 0.00000	 0.00001	4176.30038		224.029891	-1061.061062
919919	 0.00000	 0.00001	 0.00001	 0.00034	 0.00587	 0.00000	 0.00001	4384.62230		232.042341	-1090.974602
920920	 0.00001	 0.00021	 0.00002	 0.00018	 0.00613	 0.00000	 0.00001	3326.29500		226.138567	-1038.676390
921921	 0.00005	 0.00007	 0.00003	 0.00028	 0.00637	 0.00000	 0.00001	2394.77266		213.740687	-1059.815378
922922	 0.00014	 0.00012	 0.00001	 0.00005	 0.00565	 0.00001	 0.00001	3576.04655		210.836005	-1087.727930
923923	 0.00009	 0.00009	 0.00002	 0.00012	 0.00585	 0.00001	 0.00001	3958.20562		209.869188	-1056.376740
924924	 0.00007	 0.00009	 0.00001	 0.00004	 0.00539	 0.00000	 0.00001	5335.91423		217.693931	-1071.829892
925925	 0.00003	 0.00008	 0.00001	 0.00007	 0.00611	 0.00000	 0.00000	8727.43847		223.609487	-1084.649717
926926	 0.00010	 0.00023	 0.00002	 0.00014	 0.00637	 0.00001	 0.00001	3294.69377		203.861795	-1090.668919
927927	 0.00016	 0.00017	 0.00005	 0.00008	 0.00590	 0.00001	 0.00002	1939.26542		201.036315	-1110.325121
928928	 0.00019	 0.00034	 0.00003	 0.00009	 0.00591	 0.00001	 0.00001	2555.79164		193.085113	-1091.845155
929929	 0.00013	 0.00011	 0.00003	 0.00026	 0.00535	 0.00000	 0.00001	2547.86411		208.719466	-1073.256012
930930	 0.00004	 0.00013	 0.00001	 0.00008	 0.00527	 0.00000	 0.00000	8928.53802		218.679392	-1090.002776
931931	 0.00003	 0.00006	 0.00001	 0.00013	 0.00656	 0.00000	 0.00000	11407.43477		219.698551	-1092.359643
932932	 0.00004	 0.00011	 0.00001	 0.00010	 0.00655	 0.00000	 0.00000	11488.74017		213.206551	-1079.972859
933933	 0.00004	 0.00009	 0.00001	 0.00004	 0.00720	 0.00000	 0.00000	10813.74023		230.029777	-1058.221809
934934	 0.00005	 0.00008	 0.00002	 0.00011	 0.00522	 0.00000	 0.00001	5421.48181		223.835047	-1077.515288
935935	 0.00008	 0.00023	 0.00001	 0.00007	 0.00718	 0.00001	 0.00001	7307.93246		202.764480	-1055.700283
936936	 0.00010	 0.00015	 0.00001	 0.00007	 0.00590	 0.00001	 0.00001	7911.11717		201.050563	-1096.147539
937937	 0.00005	 0.00012	 0.00001	 0.00002	 0.00550	 0.00000	 0.00000	10972.41613		229.660370	-1087.695460
938938	 0.00004	 0.00007	 0.00002	 0.00021	 0.00659	 0.00000	 0.00001	5333.29143		213.823867	-1070.034433
939939	 0.00005	 0.00020	 0.00002	 0.00011	 0.00620	 0.00001	 0.00001	4414.04640		224.179045	-1052.961367
940940	 0.00010	 0.00014	 0.00002	 0.00020	 0.00742	 0.00001	 0.00001	4349.49933		208.383859	-1068.012830
941941	 0.00002	 0.00007	 0.00002	 0.00024	 0.00630	 0.00000	 0.00001	4287.93113		226.618463	-1052.114391
942942	 0.00009	 0.00015	 0.00002	 0.00026	 0.00619	 0.00001	 0.00001	4788.96950		206.387738	-1080.601576
943943	 0.00006	 0.00008	 0.00002	 0.00014	 0.00591	 0.00000	 0.00001	6186.34562		217.787649	-1094.153747
944944	 0.00005	 0.00029	 0.00001	 0.00008	 0.00598	 0.00001	 0.00001	7346.73595		213.317954	-1123.039931
945945	 0.00012	 0.00019	 0.00002	 0.00008	 0.00649	 0.00001	 0.00001	3614.42132		206.125946	-1082.041113
946946	 0.00007	 0.00011	 0.00001	 0.00007	 0.00539	 0.00001	 0.00001	5321.58034		222.461117	-1082.979304
947947	 0.00009	 0.00013	 0.00002	 0.00009	 0.00559	 0.00001	 0.00001	4771.32427		211.855203	-1095.892350
948948	 0.00006	 0.00008	 0.00001	 0.00005	 0.00618	 0.00000	 0.00000	7609.79558		229.189496	-1084.216320
949949	 0.00011	 0.00010	 0.00004	 0.00033	 0.00635	 0.00001	 0.00002	2115.10576		207.760312	-1072.288343
950950	 0.00002	 0.00005	 0.00002	 0.00027	 0.00610	 0.00000	 0.00001	5242.21180		221.156085	-1087.342088
951951	 0.00005	 0.00006	 0.00002	 0.00019	 0.00517	 0.00000	 0.00001	5169.51986		216.082027	-1080.959702
952952	 0.00003	 0.00008	 0.00002	 0.00019	 0.00704	 0.00000	 0.00001	5593.08647		215.382524	-1060.413969
953953	 0.00003	 0.00009	 0.00001	 0.00008	 0.00580	 0.00000	 0.00000	8374.60847		227.267965	-1099.425270
954954	 0.00004	 0.00012	 0.00002	 0.00009	 0.00648	 0.00000	 0.00001	5162.22099		219.070596	-1104.111664
955955	 0.00008	 0.00011	 0.00001	 0.00008	 0.00694	 0.00000	 0.00000	7106.94329		207.765354	-1087.418063
956956	 0.00012	 0.00020	 0.00003	 0.00014	 0.00687	 0.00001	 0.00001	2708.34698		208.962145	-1083.225979
957957	 0.00007	 0.00015	 0.00002	 0.00017	 0.00660	 0.00001	 0.00001	3923.97849		210.487431	-1044.392020
958958	 0.00006	 0.00019	 0.00001	 0.00006	 0.00638	 0.00000	 0.00000	6436.64507		214.000175	-1079.162657
959959	 0.00005	 0.00012	 0.00001	 0.00014	 0.00571	 0.00000	 0.00001	4957.75705		213.248356	-1130.107455
960960	 0.00011	 0.00019	 0.00002	 0.00007	 0.00612	 0.00001	 0.00001	4520.69339		202.232346	-1133.495874
961961	 0.00003	 0.00007	 0.00001	 0.00013	 0.00647	 0.00000	 0.00000	8492.07902		223.159927	-1066.737639
962962	 0.00005	 0.00011	 0.00001	 0.00006	 0.00640	 0.00000	 0.00001	6105.82580		223.988707	-1068.249791
963963	 0.00009	 0.00018	 0.00002	 0.00016	 0.00591	 0.00000	 0.00001	3916.89489		211.949809	-1071.969828
964964	 0.00002	 0.00011	 0.00001	 0.00025	 0.00613	 0.00000	 0.00001	6337.26898		215.029023	-1051.217603
965965	 0.00009	 0.00007	 0.00001	 0.00003	 0.00676	 0.00000	 0.00000	9132.97575		218.442983	-1067.558052
966966	 0.00011	 0.00017	 0.00002	 0.00011	 0.00638	 0.00001	 0.00001	3894.55672		203.269939	-1055.042446
967967	 0.00013	 0.00024	 0.00003	 0.00006	 0.00551	 0.00001	 0.00001	3127.03815		200.991869	-1082.430356
968968	 0.00010	 0.00029	 0.00002	 0.00005	 0.00593	 0.00001	 0.00001	4450.82530		198.349963	-1093.863859
969969	 0.00006	 0.00013	 0.00001	 0.00009	 0.00622	 0.00000	 0.00000	6653.94163		207.899528	-1030.200110
970970	 0.00004	 0.00007	 0.00001	 0.00006	 0.00627	 0.00000	 0.00000	9669.57655		220.447429	-1057.996955
971971	 0.00002	 0.00008	 0.00001	 0.00016	 0.00539	 0.00000	 0.00000	8434.82241		218.685030	-1129.837296
972972	 0.00004	 0.00014	 0.00001	 0.00005	 0.00628	 0.00000	 0.00000	7094.85565		224.775221	-1097.299772
973973	 0.00004	 0.00005	 0.00001	 0.00010	 0.00602	 0.00000	 0.00001	7927.85854		225.681210	-1070.232372
974974	 0.00002	 0.00005	 0.00001	 0.00020	 0.00684	 0.00000	 0.00001	6252.52711		223.709118	-1082.677779
975975	 0.00002	 0.00005	 0.00001	 0.00016	 0.00656	 0.00000	 0.00001	6514.62500		222.797477	-1067.681674
976976	 0.00005	 0.00008	 0.00001	 0.00006	 0.00728	 0.00000	 0.00001	7323.35219		224.727347	-1065.289917
977977	 0.00008	 0.00011	 0.00002	 0.00027	 0.00625	 0.00001	 0.00001	4073.28757		208.066614	-1071.439996
978978	 0.00004	 0.00012	 0.00001	 0.00013	 0.00620	 0.00000	 0.00001	6883.44016		216.939693	-1078.755075
979979	 0.00003	 0.00012	 0.00001	 0.00008	 0.00617	 0.00000	 0.00000	13230.20041		217.974450	-1105.055263
980980	 0.00003	 0.00007	 0.00001	 0.00014	 0.00632	 0.00000	 0.00000	19716.27681		212.237748	-1084.584245
981981	 0.00005	 0.00019	 0.00002	 0.00013	 0.00632	 0.00000	 0.00001	6493.38150		220.416016	-1110.120455
982982	 0.00004	 0.00010	 0.00002	 0.00019	 0.00657	 0.00000	 0.00001	5524.30959		213.576229	-1087.606715
983983	 0.00005	 0.00005	 0.00001	 0.00029	 0.00674	 0.00000	 0.00000	9527.72431		215.690961	-1044.960388
984984	 0.00004	 0.00004	 0.00001	 0.00009	 0.00665	 0.00000	 0.00000	12075.59778		222.819943	-1088.897636
985985	 0.00003	 0.00005	 0.00002	 0.00017	 0.00698	 0.00000	 0.00001	5859.96415		223.470174	-1066.058715
986986	 0.00009	 0.00015	 0.00002	 0.00016	 0.00711	 0.00001	 0.00001	5187.32068		208.647031	-1042.570965
987987	 0.00013	 0.00027	 0.00003	 0.00002	 0.00528	 0.00001	 0.00001	4136.79976		210.083216	-1118.689835
988988	 0.00019	 0.00018	 0.00003	 0.00024	 0.00595	 0.00001	 0.00002	3373.17929		203.555592	-1068.733186
989989	 0.00009	 0.00004	 0.00003	 0.00018	 0.00639	 0.00001	 0.00001	3813.27076		222.609185	-1075.962499
990990	 0.00013	 0.00022	 0.00004	 0.00024	 0.00660	 0.00001	 0.00002	2674.25855		204.605040	-1090.070377
991991	 0.00007	 0.00012	 0.00002	 0.00024	 0.00487	 0.00001	 0.00001	4805.49583		213.278070	-1105.176975
992992	 0.00011	 0.00020	 0.00002	 0.00015	 0.00563	 0.00001	 0.00001	6093.60633		205.462108	-1077.828479
993993	 0.00013	 0.00015	 0.00002	 0.00005	 0.00793	 0.00001	 0.00001	7645.21631		195.008491	-1068.765844
994994	 0.00017	 0.00023	 0.00004	 0.00001	 0.00600	 0.00002	 0.00002	3634.76995		218.607098	-1070.269662
995995	 0.00015	 0.00036	 0.00004	 0.00004	 0.00625	 0.00001	 0.00001	3818.38185		193.367422	-1097.525083
996996	 0.00009	 0.00013	 0.00002	 0.00005	 0.00614	 0.00001	 0.00001	6780.99549		215.710507	-1108.221662
997997	 0.00007	 0.00027	 0.00002	 0.00004	 0.00539	 0.00001	 0.00001	5836.55029		224.881128	-1111.376968
998998	 0.00005	 0.00009	 0.00001	 0.00010	 0.00595	 0.00000	 0.00001	9450.21402		223.325958	-1079.346333
999999	 0.00005	 0.00009	 0.00001	 0.00006	 0.00592	 0.00000	 0.00000	12195.14869		222.096829	-1067.157535
1001000	 0.00002	 0.00009	 0.00001	 0.00018	 0.00709	 0.00000	 0.00000	14873.12246		214.394838	-1086.774545
1002001	 0.00001	 0.00016	 0.00001	 0.00009	 0.00586	 0.00000	 0.00001	10403.10922		232.418510	-1072.597342
1003002	 0.00005	 0.00018	 0.00002	 0.00010	 0.00645	 0.00001	 0.00001	7024.61456		211.187584	-1062.575383
1004003	 0.00006	 0.00012	 0.00002	 0.00012	 0.00505	 0.00001	 0.00001	4919.19413		217.362520	-1067.694097
1005004	 0.00010	 0.00022	 0.00002	 0.00029	 0.00817	 0.00001	 0.00001	3766.49308		198.386936	-1013.460134
1006005	 0.00025	 0.00022	 0.00004	 0.00011	 0.00564	 0.00001	 0.00002	2253.09893		205.031261	-1111.061404
1007006	 0.00006	 0.00013	 0.00002	 0.00021	 0.00651	 0.00000	 0.00001	5646.74177		205.130446	-1086.427567
1008007	 0.00005	 0.00014	 0.00002	 0.00030	 0.00508	 0.00000	 0.00001	6461.11715		207.655518	-1103.202051
1009008	 0.00007	 0.00027	 0.00003	 0.00023	 0.00599	 0.00001	 0.00001	4336.08338		205.518124	-1069.903155
1010009	 0.00014	 0.00028	 0.00002	 0.00008	 0.00653	 0.00001	 0.00001	5646.36911		203.949972	-1088.605476
1011010	 0.00006	 0.00009	 0.00002	 0.00023	 0.00563	 0.00000	 0.00001	5198.71140		215.259173	-1083.354911
1012011	 0.00009	 0.00013	 0.00002	 0.00008	 0.00628	 0.00001	 0.00001	4485.40332		214.999737	-1058.395268
1013012	 0.00007	 0.00020	 0.00003	 0.00018	 0.00620	 0.00001	 0.00001	3805.79426		207.816987	-1055.661895
1014013	 0.00018	 0.00025	 0.00004	 0.00012	 0.00592	 0.00001	 0.00002	2486.25156		202.975985	-1090.822807
1015014	 0.00004	 0.00005	 0.00001	 0.00024	 0.00511	 0.00000	 0.00000	10025.09997		218.156225	-1144.402665
1016015	 0.00007	 0.00028	 0.00002	 0.00009	 0.00605	 0.00001	 0.00001	6099.29022		206.425106	-1059.489955
1017016	 0.00008	 0.00008	 0.00002	 0.00015	 0.00664	 0.00001	 0.00001	5563.23559		215.075820	-1072.246432
1018017	 0.00009	 0.00013	 0.00002	 0.00006	 0.00601	 0.00001	 0.00001	6072.56258		205.362314	-1054.125202
1019018	 0.00004	 0.00010	 0.00002	 0.00019	 0.00618	 0.00001	 0.00001	4352.99259		217.413959	-1064.585965
1020019	 0.00009	 0.00017	 0.00003	 0.00027	 0.00707	 0.00001	 0.00001	3479.70112		200.362796	-1055.366273
1021020	 0.00006	 0.00016	 0.00002	 0.00028	 0.00620	 0.00001	 0.00001	3571.29234		207.743546	-1068.085299
1022021	 0.00004	 0.00010	 0.00001	 0.00013	 0.00656	 0.00000	 0.00000	7199.94642		213.598835	-1064.931312
1023022	 0.00002	 0.00006	 0.00000	 0.00015	 0.00632	 0.00000	 0.00000	11730.46607		225.143202	-1061.848776
1024023	 0.00007	 0.00017	 0.00001	 0.00005	 0.00593	 0.00001	 0.00001	4994.84077		216.955674	-1068.686152
1025024	 0.00006	 0.00005	 0.00001	 0.00005	 0.00552	 0.00000	 0.00000	8071.96498		228.508875	-1112.142216
1026025	 0.00003	 0.00008	 0.00001	 0.00010	 0.00613	 0.00000	 0.00000	6741.69468		223.369275	-1088.916400
1027026	 0.00008	 0.00009	 0.00002	 0.00005	 0.00621	 0.00000	 0.00001	4636.49720		219.138047	-1082.586725
1028027	 0.00004	 0.00006	 0.00001	 0.00012	 0.00710	 0.00000	 0.00000	7289.55058		221.341489	-1067.607082
1029028	 0.00004	 0.00015	 0.00001	 0.00010	 0.00752	 0.00000	 0.00000	8440.41591		210.502848	-1108.174573
1030029	 0.00006	 0.00009	 0.00001	 0.00003	 0.00604	 0.00000	 0.00000	8329.36798		212.880362	-1040.447727
1031030	 0.00005	 0.00006	 0.00001	 0.00017	 0.00607	 0.00000	 0.00000	9852.15923		216.049056	-1064.040674
1032031	 0.00005	 0.00009	 0.00001	 0.00009	 0.00610	 0.00000	 0.00000	9200.24598		213.453092	-1083.283323
1033032	 0.00002	 0.00007	 0.00001	 0.00010	 0.00615	 0.00000	 0.00000	16469.13702		218.677067	-1069.919090
1034033	 0.00001	 0.00003	 0.00000	 0.00015	 0.00716	 0.00000	 0.00000	32339.00041		229.420242	-1090.733246
1035034	 0.00001	 0.00015	 0.00000	 0.00008	 0.00571	 0.00000	 0.00000	20494.02468		225.918373	-1065.976646
1036035	 0.00002	 0.00009	 0.00000	 0.00004	 0.00544	 0.00000	 0.00000	10144.77750		226.726480	-1074.454715
1037036	 0.00003	 0.00017	 0.00001	 0.00011	 0.00602	 0.00000	 0.00000	10347.24917		214.426880	-1112.103597
1038037	 0.00003	 0.00005	 0.00000	 0.00010	 0.00649	 0.00000	 0.00000	13685.77770		215.167007	-1087.607436
1039038	 0.00006	 0.00012	 0.00001	 0.00003	 0.00633	 0.00000	 0.00000	5677.01851		207.739989	-1102.069885
1040039	 0.00003	 0.00012	 0.00001	 0.00008	 0.00558	 0.00000	 0.00000	6661.85984		218.341350	-1096.936299
1041040	 0.00008	 0.00014	 0.00001	 0.00015	 0.00644	 0.00000	 0.00000	6040.84367		200.775012	-1086.449541
1042041	 0.00003	 0.00007	 0.00001	 0.00005	 0.00656	 0.00000	 0.00000	9523.60893		217.918685	-1083.904751
1043042	 0.00002	 0.00006	 0.00000	 0.00004	 0.00618	 0.00000	 0.00000	17341.37728		220.196888	-1097.813596
1044043	 0.00002	 0.00005	 0.00000	 0.00006	 0.00592	 0.00000	 0.00000	15742.65641		220.436554	-1078.900591
1045044	 0.00002	 0.00010	 0.00001	 0.00019	 0.00641	 0.00000	 0.00000	12447.04412		216.157725	-1074.895364
1046045	 0.00003	 0.00013	 0.00001	 0.00028	 0.00655	 0.00000	 0.00000	7033.37661		207.860229	-1111.825155
1047046	 0.00010	 0.00021	 0.00003	 0.00012	 0.00701	 0.00001	 0.00001	2144.18646		211.751065	-1039.804523
1048047	 0.00006	 0.00011	 0.00002	 0.00025	 0.00596	 0.00001	 0.00001	2338.79603		216.225129	-1053.401496
1049048	 0.00006	 0.00011	 0.00002	 0.00009	 0.00547	 0.00001	 0.00001	3910.63292		222.618756	-1071.068844
1050049	 0.00004	 0.00015	 0.00001	 0.00010	 0.00669	 0.00000	 0.00000	7217.98010		220.067296	-1073.727854
1051050	 0.00003	 0.00006	 0.00001	 0.00016	 0.00648	 0.00000	 0.00001	6800.79313		223.211021	-1063.007515
1052051	 0.00002	 0.00003	 0.00001	 0.00020	 0.00588	 0.00000	 0.00000	7130.76319		227.122949	-1042.652636
1053052	 0.00002	 0.00008	 0.00001	 0.00007	 0.00601	 0.00000	 0.00000	13212.50458		221.851322	-1081.570782
1054053	 0.00007	 0.00007	 0.00001	 0.00011	 0.00686	 0.00000	 0.00001	8033.97810		212.747146	-1052.347490
1055054	 0.00005	 0.00014	 0.00001	 0.00018	 0.00638	 0.00000	 0.00000	9636.75231		207.601351	-1109.703033
1056055	 0.00009	 0.00024	 0.00002	 0.00009	 0.00650	 0.00001	 0.00001	5198.38218		203.214485	-1093.114792
1057056	 0.00010	 0.00014	 0.00001	 0.00017	 0.00623	 0.00000	 0.00001	6236.95196		203.151750	-1099.547840
1058057	 0.00004	 0.00013	 0.00002	 0.00019	 0.00668	 0.00000	 0.00001	4639.84105		211.890563	-1057.059134
1059058	 0.00004	 0.00009	 0.00001	 0.00007	 0.00622	 0.00000	 0.00001	7046.17536		227.225988	-1059.051740
1060059	 0.00003	 0.00008	 0.00001	 0.00005	 0.00549	 0.00000	 0.00000	9752.56975		229.812538	-1092.801095
1061060	 0.00004	 0.00009	 0.00001	 0.00010	 0.00557	 0.00000	 0.00000	10850.19638		220.258828	-1096.498541
1062061	 0.00006	 0.00014	 0.00002	 0.00020	 0.00551	 0.00001	 0.00001	6118.47668		210.558774	-1074.388670
1063062	 0.00004	 0.00007	 0.00002	 0.00017	 0.00596	 0.00000	 0.00001	6453.27728		216.607365	-1090.424097
